gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	JIN50_tgt_chr	JIN50_tgt_start	JIN50_tgt_end	JIN50_tgt_strand	JIN50_tgt_midpoint	JIN50_coverage	JIN50_identity	segment
gene:TraesCS2D02G138600	Chr2D	81458148	81458414	-	81458281	Chr2D	87052583	87052849	-	87052716	1.0	0.992	collinear
gene:TraesCS2D02G138700	Chr2D	81655016	81659337	-	81657176	Chr2D	87233835	87238159	-	87235997	1.0	0.989	collinear
gene:TraesCS2D02G138800	Chr2D	81813433	81816458	-	81814945	Chr2D	87435540	87438550	-	87437045	0.989	0.985	collinear
gene:TraesCS2D02G138900	Chr2D	81940902	81943662	-	81942282	Chr2D	87612627	87615408	-	87614017	1.0	0.987	collinear
gene:TraesCS2D02G139100	Chr2D	82106499	82109681	-	82108090	Chr2D	87752584	87755760	-	87754172	1.0	0.994	collinear
gene:TraesCS2D02G139200	Chr2D	82142483	82145186	+	82143834	Chr2D	87779036	87781739	+	87780387	1.0	0.989	collinear
gene:TraesCS2D02G139300	Chr2D	82178681	82180289	-	82179485	Chr2D	87834685	87836337	-	87835511	1.0	0.965	collinear
gene:TraesCS2D02G139400	Chr2D	82180846	82185261	-	82183053	Chr2D	87836894	87841299	-	87839096	1.0	0.997	collinear
gene:TraesCS2D02G139500	Chr2D	82185542	82190522	-	82188032	Chr2D	87841580	87846558	-	87844069	1.0	0.996	collinear
gene:TraesCS2D02G140000	Chr2D	82264724	82266972	-	82265848	Chr2D	87885098	87887328	-	87886213	0.988	0.973	collinear
gene:TraesCS2D02G140100	Chr2D	82332575	82339443	-	82336009	Chr2D	88173197	88180090	-	88176643	1.0	0.997	collinear
gene:TraesCS2D02G140200	Chr2D	82578514	82578783	-	82578648	Chr2D	88579494	88579763	-	88579628	1.0	0.996	collinear
gene:TraesCS2D02G140600	Chr2D	82871758	82883326	-	82877542	Chr2D	88725835	88737547	-	88731691	1.0	0.997	collinear
gene:TraesCS2D02G141000	Chr2D	83127821	83131354	-	83129587	Chr2D	88887159	88890691	-	88888925	1.0	0.997	collinear
gene:TraesCS2D02G141100	Chr2D	83131581	83137110	+	83134345	Chr2D	88890918	88896457	+	88893687	0.998	0.996	collinear
gene:TraesCS2D02G141200	Chr2D	83137851	83140708	+	83139279	Chr2D	88897327	88899925	+	88898626	0.998	0.947	collinear
gene:TraesCS2D02G141300	Chr2D	83141257	83143199	-	83142228	Chr2D	88900516	88902458	-	88901487	1.0	0.991	collinear
gene:TraesCS2D02G141400	Chr2D	83155886	83157730	-	83156808	Chr2D	88905549	88907396	-	88906472	1.0	0.992	collinear
gene:TraesCS2D02G141500	Chr2D	83161223	83174856	-	83168039	Chr2D	88910822	88924513	-	88917667	1.0	0.984	collinear
gene:TraesCS2D02G141600	Chr2D	83188560	83189492	+	83189026	Chr2D	88929618	88930550	+	88930084	1.0	0.998	collinear
gene:TraesCS2D02G141700	Chr2D	83225248	83226992	+	83226120	Chr2D	89492327	89494070	+	89493198	0.999	0.994	collinear
gene:TraesCS2D02G141800	Chr2D	83530084	83530989	+	83530536	Chr2D	89771819	89772725	+	89772272	1.0	0.995	collinear
gene:TraesCS2D02G141900	Chr2D	83538466	83544426	-	83541446	Chr2D	89779907	89785870	-	89782888	0.996	0.989	collinear
gene:TraesCS2D02G142000	Chr2D	83813457	83819711	+	83816584	Chr2D	90065788	90072087	+	90068937	1.0	0.995	collinear
gene:TraesCS2D02G142100	Chr2D	83822186	83824623	-	83823404	Chr2D	90074289	90076809	-	90075549	1.0	0.996	collinear
gene:TraesCS2D02G142200	Chr2D	83830233	83833621	-	83831927	Chr2D	90082242	90085628	-	90083935	0.998	0.979	collinear
gene:TraesCS2D02G142400	Chr2D	83859073	83860843	+	83859958	Chr2D	90108221	90109993	+	90109107	1.0	0.994	collinear
gene:TraesCS2D02G142500	Chr2D	83927298	83932544	+	83929921	Chr2D	90185496	90190736	+	90188116	1.0	0.994	collinear
gene:TraesCS2D02G142600	Chr2D	83932727	83935533	-	83934130	Chr2D	90190919	90193705	-	90192312	0.987	0.985	collinear
gene:TraesCS2D02G142700	Chr2D	83958503	83964636	-	83961569	Chr2D	90216342	90222475	-	90219408	1.0	1.0	collinear
gene:TraesCS2D02G142800	Chr2D	83966146	83971983	-	83969064	Chr2D	90223794	90229631	-	90226712	1.0	1.0	collinear
gene:TraesCS2D02G142900	Chr2D	84341062	84342735	+	84341898	Chr2D	90591430	90593103	+	90592266	1.0	1.0	collinear
gene:TraesCS2D02G143000	Chr2D	84742891	84744600	+	84743745	Chr2D	90986770	90988479	+	90987624	1.0	1.0	collinear
gene:TraesCS2D02G143100	Chr2D	84760378	84763899	+	84762138	Chr2D	91004257	91007778	+	91006017	1.0	1.0	collinear
gene:TraesCS2D02G143400	Chr2D	84779218	84779838	-	84779528	Chr2D	91023097	91023717	-	91023407	1.0	1.0	collinear
gene:TraesCS2D02G143500	Chr2D	84781111	84781770	+	84781440	Chr2D	91024990	91025649	+	91025319	1.0	1.0	collinear
gene:TraesCS2D02G143600	Chr2D	84915636	84918387	+	84917011	Chr2D	91158795	91161546	+	91160170	1.0	1.0	collinear
gene:TraesCS2D02G143800	Chr2D	84935697	84938056	-	84936876	Chr2D	91178856	91181215	-	91180035	1.0	1.0	collinear
gene:TraesCS2D02G143900	Chr2D	85250525	85252169	-	85251347	Chr2D	91491497	91493141	-	91492319	1.0	1.0	collinear
gene:TraesCS2D02G144000	Chr2D	85388346	85390795	+	85389570	Chr2D	91628254	91630703	+	91629478	1.0	1.0	collinear
gene:TraesCS2D02G144100	Chr2D	85672638	85677242	+	85674940	Chr2D	91910545	91915148	+	91912846	0.999	0.999	collinear
gene:TraesCS2D02G144200	Chr2D	85702097	85704134	-	85703115	Chr2D	91940004	91942041	-	91941022	1.0	0.999	collinear
gene:TraesCS2D02G144300	Chr2D	85757274	85758888	-	85758081	Chr2D	91994767	91996381	-	91995574	1.0	1.0	collinear
gene:TraesCS2D02G144400	Chr2D	85775937	85777667	-	85776802	Chr2D	92013247	92014977	-	92014112	1.0	1.0	collinear
gene:TraesCS2D02G144500	Chr2D	85921185	85925847	+	85923516	Chr2D	92157676	92162338	+	92160007	1.0	1.0	collinear
gene:TraesCS2D02G144600	Chr2D	85928062	85929582	-	85928822	Chr2D	92164553	92166073	-	92165313	1.0	1.0	collinear
gene:TraesCS2D02G144700	Chr2D	86023532	86027601	-	86025566	Chr2D	92259446	92263515	-	92261480	1.0	1.0	collinear
gene:TraesCS2D02G144800	Chr2D	86076282	86086693	-	86081487	Chr2D	92311953	92322364	-	92317158	1.0	0.999	collinear
gene:TraesCS2D02G144900	Chr2D	86491594	86495162	+	86493378	Chr2D	92722843	92726411	+	92724627	1.0	1.0	collinear
gene:TraesCS2D02G145000	Chr2D	86511619	86515423	-	86513521	Chr2D	92742866	92746670	-	92744768	1.0	1.0	collinear
gene:TraesCS2D02G145100	Chr2D	86526471	86530113	+	86528292	Chr2D	92757265	92760907	+	92759086	1.0	1.0	collinear
gene:TraesCS2D02G145200	Chr2D	86716148	86717156	-	86716652	Chr2D	92946068	92947076	-	92946572	1.0	1.0	collinear
gene:TraesCS2D02G145300	Chr2D	87236106	87259066	+	87247586	Chr2D	93471329	93494289	+	93482809	1.0	1.0	collinear
gene:TraesCS2D02G145400	Chr2D	87269137	87271110	+	87270123	Chr2D	93504173	93506146	+	93505159	1.0	1.0	collinear
gene:TraesCS2D02G145500	Chr2D	87397397	87402752	-	87400074	Chr2D	93631332	93636687	-	93634009	1.0	1.0	collinear
gene:TraesCS2D02G145600	Chr2D	87580135	87581184	-	87580659	Chr2D	93811335	93812384	-	93811859	1.0	1.0	collinear
gene:TraesCS2D02G145700	Chr2D	87665987	87671169	-	87668578	Chr2D	93893249	93898252	-	93895750	1.0	1.0	collinear
gene:TraesCS2D02G145800	Chr2D	87734349	87739058	+	87736703	Chr2D	93958362	93963071	+	93960716	1.0	1.0	collinear
gene:TraesCS2D02G145900	Chr2D	87739532	87743275	-	87741403	Chr2D	93963545	93967286	-	93965415	0.999	0.999	collinear
gene:TraesCS2D02G146000	Chr2D	87747171	87749274	-	87748222	Chr2D	93970780	93972883	-	93971831	1.0	1.0	collinear
gene:TraesCS2D02G146100	Chr2D	87753115	87757289	-	87755202	Chr2D	93976724	93980898	-	93978811	1.0	1.0	collinear
gene:TraesCS2D02G146200	Chr2D	87757451	87760966	+	87759208	Chr2D	93981060	93984575	+	93982817	1.0	1.0	collinear
gene:TraesCS2D02G146300	Chr2D	87761812	87763287	+	87762549	Chr2D	93985421	93986876	+	93986148	0.986	0.986	collinear
gene:TraesCS2D02G146400	Chr2D	87790547	87791968	+	87791257	Chr2D	94014069	94015490	+	94014779	1.0	1.0	collinear
gene:TraesCS2D02G146500	Chr2D	87805989	87807505	+	87806747	Chr2D	94029391	94030907	+	94030149	1.0	0.999	collinear
gene:TraesCS2D02G146600	Chr2D	87812962	87816796	-	87814879	Chr2D	94036364	94040198	-	94038281	1.0	1.0	collinear
gene:TraesCS2D02G146700	Chr2D	87815352	87816548	+	87815950	Chr2D	94038754	94039950	+	94039352	1.0	1.0	collinear
gene:TraesCS2D02G146800	Chr2D	87835350	87839656	-	87837503	Chr2D	94058751	94063078	-	94060914	1.0	0.985	collinear
gene:TraesCS2D02G147100	Chr2D	88087980	88089712	+	88088846	Chr2D	94308050	94309782	+	94308916	1.0	1.0	collinear
gene:TraesCS2D02G147200	Chr2D	88120369	88121574	+	88120971	Chr2D	94340270	94341475	+	94340872	1.0	1.0	collinear
gene:TraesCS2D02G147300	Chr2D	88287572	88294512	+	88291042	Chr2D	94549530	94556027	+	94552778	1.0	1.0	collinear
gene:TraesCS2D02G147400	Chr2D	88300467	88300754	+	88300610	Chr2D	94561982	94562269	+	94562125	1.0	1.0	collinear
gene:TraesCS2D02G147600	Chr2D	88591206	88591667	-	88591436	Chr2D	94849997	94850458	-	94850227	1.0	1.0	collinear
gene:TraesCS2D02G147700	Chr2D	88742834	88743298	-	88743066	Chr2D	95000431	95000895	-	95000663	1.0	1.0	collinear
gene:TraesCS2D02G147800	Chr2D	88751802	88754833	-	88753317	Chr2D	95009399	95012430	-	95010914	1.0	1.0	collinear
gene:TraesCS2D02G147900	Chr2D	89214923	89216305	-	89215614	Chr2D	95467215	95468597	-	95467906	1.0	1.0	collinear
gene:TraesCS2D02G148000	Chr2D	89259218	89263647	-	89261432	Chr2D	95511239	95515668	-	95513453	1.0	1.0	collinear
gene:TraesCS2D02G148100	Chr2D	89284908	89287309	-	89286108	Chr2D	95536229	95538630	-	95537429	1.0	1.0	collinear
gene:TraesCS2D02G148200	Chr2D	89386059	89389297	+	89387678	Chr2D	95636144	95639382	+	95637763	1.0	1.0	collinear
gene:TraesCS2D02G148300	Chr2D	89420697	89427767	+	89424232	Chr2D	95670488	95677558	+	95674023	1.0	1.0	collinear
gene:TraesCS2D02G148400	Chr2D	89872050	89877755	-	89874902	Chr2D	96120462	96126167	-	96123314	1.0	1.0	collinear
gene:TraesCS2D02G148500	Chr2D	89907995	89908656	+	89908325	Chr2D	96156242	96156903	+	96156572	1.0	1.0	collinear
gene:TraesCS2D02G148600	Chr2D	89940736	89941350	+	89941043	Chr2D	96188627	96189241	+	96188934	1.0	1.0	collinear
gene:TraesCS2D02G148700	Chr2D	90241093	90244442	+	90242767	Chr2D	96482978	96486327	+	96484652	1.0	1.0	collinear
gene:TraesCS2D02G148800	Chr2D	90308579	90309839	-	90309209	Chr2D	96550425	96551685	-	96551055	1.0	1.0	collinear
gene:TraesCS2D02G148900	Chr2D	90360947	90365410	-	90363178	Chr2D	96603349	96607812	-	96605580	1.0	1.0	collinear
gene:TraesCS2D02G149000	Chr2D	90500978	90505024	+	90503001	Chr2D	96742520	96746566	+	96744543	1.0	1.0	collinear
gene:TraesCS2D02G149100	Chr2D	90505683	90521359	-	90513521	Chr2D	96747225	96762901	-	96755063	1.0	1.0	collinear
gene:TraesCS2D02G149200	Chr2D	90522044	90523147	-	90522595	Chr2D	96763586	96764689	-	96764137	1.0	1.0	collinear
gene:TraesCS2D02G149300	Chr2D	90713859	90716785	-	90715322	Chr2D	96954168	96957096	-	96955632	1.0	1.0	collinear
gene:TraesCS2D02G149400	Chr2D	90816466	90818827	-	90817646	Chr2D	97055104	97057465	-	97056284	1.0	0.999	collinear
gene:TraesCS2D02G149500	Chr2D	90821560	90824345	-	90822952	Chr2D	97060198	97062983	-	97061590	1.0	1.0	collinear
gene:TraesCS2D02G149700	Chr2D	91677934	91680668	-	91679301	Chr2D	97407332	97410066	-	97408699	1.0	1.0	collinear
gene:TraesCS2D02G149800	Chr2D	92463244	92463602	+	92463423	Chr2D	98187022	98187380	+	98187201	1.0	1.0	collinear
gene:TraesCS2D02G149900	Chr2D	92736571	92737837	+	92737204	Chr2D	98459720	98460986	+	98460353	1.0	1.0	collinear
gene:TraesCS2D02G150000	Chr2D	92831814	92833211	+	92832512	Chr2D	98553586	98554983	+	98554284	1.0	1.0	collinear
gene:TraesCS2D02G150100	Chr2D	92882005	92890321	+	92886163	Chr2D	98603866	98611638	+	98607752	1.0	1.0	collinear
gene:TraesCS2D02G150200	Chr2D	92892263	92912379	+	92902321	Chr2D	98613580	98632711	+	98623145	1.0	1.0	collinear
gene:TraesCS2D02G150300	Chr2D	92914192	92918852	+	92916522	Chr2D	98634524	98639184	+	98636854	1.0	1.0	collinear
gene:TraesCS2D02G150400	Chr2D	92919084	92921251	-	92920167	Chr2D	98639416	98641583	-	98640499	1.0	1.0	collinear
gene:TraesCS2D02G150500	Chr2D	93046450	93048107	+	93047278	Chr2D	98765842	98767499	+	98766670	1.0	1.0	collinear
gene:TraesCS2D02G150600	Chr2D	93051066	93053515	-	93052290	Chr2D	98770459	98772908	-	98771683	1.0	1.0	collinear
gene:TraesCS2D02G150700	Chr2D	93053795	93057593	+	93055694	Chr2D	98773188	98776986	+	98775087	1.0	1.0	collinear
gene:TraesCS2D02G150800	Chr2D	93081889	93087861	+	93084875	Chr2D	98800528	98806500	+	98803514	1.0	1.0	collinear
gene:TraesCS2D02G150900	Chr2D	93260852	93262098	+	93261475	Chr2D	98978921	98980167	+	98979544	1.0	1.0	collinear
gene:TraesCS2D02G151000	Chr2D	93810071	93810921	+	93810496	Chr2D	99523067	99523917	+	99523492	1.0	1.0	collinear
gene:TraesCS2D02G151100	Chr2D	94311961	94315172	+	94313566	Chr2D	100017269	100020480	+	100018874	1.0	1.0	collinear
gene:TraesCS2D02G151200	Chr2D	94316867	94319872	-	94318369	Chr2D	100022175	100024940	-	100023557	1.0	1.0	collinear
gene:TraesCS2D02G151300	Chr2D	94327845	94332568	-	94330206	Chr2D	100032913	100037636	-	100035274	1.0	1.0	collinear
gene:TraesCS2D02G151400	Chr2D	94337735	94342168	-	94339951	Chr2D	100042604	100047037	-	100044820	1.0	1.0	collinear
gene:TraesCS2D02G151500	Chr2D	94868441	94873030	+	94870735	Chr2D	100568154	100572743	+	100570448	1.0	1.0	collinear
gene:TraesCS2D02G151600	Chr2D	95174224	95175683	-	95174953	Chr2D	100869433	100870892	-	100870162	1.0	1.0	collinear
gene:TraesCS2D02G151700	Chr2D	95214543	95216172	-	95215357	Chr2D	100909537	100911166	-	100910351	1.0	1.0	collinear
gene:TraesCS2D02G151800	Chr2D	95277552	95278867	-	95278209	Chr2D	100970547	100971862	-	100971204	1.0	1.0	collinear
gene:TraesCS2D02G151900	Chr2D	95409950	95413603	-	95411776	Chr2D	101101291	101104944	-	101103117	1.0	1.0	collinear
gene:TraesCS2D02G152000	Chr2D	95413602	95415899	+	95414750	Chr2D	101104943	101107240	+	101106091	1.0	1.0	collinear
gene:TraesCS2D02G152100	Chr2D	95417259	95417825	+	95417542	Chr2D	101108600	101109166	+	101108883	1.0	1.0	collinear
gene:TraesCS2D02G152200	Chr2D	95418019	95420736	-	95419377	Chr2D	101109360	101112077	-	101110718	1.0	1.0	collinear
gene:TraesCS2D02G152300	Chr2D	95508527	95510737	+	95509632	Chr2D	101199108	101201318	+	101200213	1.0	1.0	collinear
gene:TraesCS2D02G152400	Chr2D	95515869	95516961	+	95516415	Chr2D	101206152	101207244	+	101206698	1.0	1.0	collinear
gene:TraesCS2D02G152500	Chr2D	95517983	95530052	-	95524017	Chr2D	101208266	101220333	-	101214299	1.0	1.0	collinear
gene:TraesCS2D02G152600	Chr2D	95644788	95646164	+	95645476	Chr2D	101334339	101335715	+	101335027	1.0	1.0	collinear
gene:TraesCS2D02G152700	Chr2D	95648051	95649912	-	95648981	Chr2D	101337602	101339463	-	101338532	1.0	0.999	collinear
gene:TraesCS2D02G152800	Chr2D	95653942	95655272	-	95654607	Chr2D	101343256	101344586	-	101343921	1.0	1.0	collinear
gene:TraesCS2D02G152900	Chr2D	95667200	95668578	+	95667889	Chr2D	101355866	101357244	+	101356555	1.0	1.0	collinear
gene:TraesCS2D02G153000	Chr2D	95684156	95686202	+	95685179	Chr2D	101372822	101374868	+	101373845	1.0	1.0	collinear
gene:TraesCS2D02G153100	Chr2D	95771961	95773890	+	95772925	Chr2D	101459942	101461871	+	101460906	1.0	1.0	collinear
gene:TraesCS2D02G153200	Chr2D	95786634	95788296	+	95787465	Chr2D	101474173	101475836	+	101475004	1.0	0.999	collinear
gene:TraesCS2D02G153300	Chr2D	95917040	95918592	+	95917816	Chr2D	101603659	101605211	+	101604435	1.0	0.999	collinear
gene:TraesCS2D02G153400	Chr2D	96083437	96085123	+	96084280	Chr2D	101768438	101770124	+	101769281	1.0	1.0	collinear
gene:TraesCS2D02G153500	Chr2D	96292890	96294609	+	96293749	Chr2D	101978562	101980281	+	101979421	1.0	1.0	collinear
gene:TraesCS2D02G153600	Chr2D	96679585	96681011	+	96680298	Chr2D	102359401	102360827	+	102360114	1.0	1.0	collinear
gene:TraesCS2D02G153700	Chr2D	96749365	96750896	+	96750130	Chr2D	102429179	102430710	+	102429944	1.0	1.0	collinear
gene:TraesCS2D02G153800	Chr2D	96774574	96776407	+	96775490	Chr2D	102454280	102456113	+	102455196	1.0	1.0	collinear
gene:TraesCS2D02G153900	Chr2D	96799736	96800242	+	96799989	Chr2D	102479442	102479948	+	102479695	1.0	1.0	collinear
gene:TraesCS2D02G154000	Chr2D	97218866	97225448	+	97222157	Chr2D	102888583	102894992	+	102891787	1.0	1.0	collinear
gene:TraesCS2D02G154100	Chr2D	97273086	97276602	+	97274844	Chr2D	102942476	102945992	+	102944234	1.0	1.0	collinear
gene:TraesCS2D02G154200	Chr2D	97281271	97282978	+	97282124	Chr2D	102950430	102952137	+	102951283	1.0	1.0	collinear
gene:TraesCS2D02G154400	Chr2D	97604502	97606040	+	97605271	Chr2D	103266625	103268163	+	103267394	1.0	1.0	collinear
gene:TraesCS2D02G154500	Chr2D	97637932	97640335	+	97639133	Chr2D	103299566	103301969	+	103300767	1.0	0.999	collinear
gene:TraesCS2D02G154600	Chr2D	97858636	97872696	+	97865666	Chr2D	103518270	103532330	+	103525300	1.0	1.0	collinear
gene:TraesCS2D02G154700	Chr2D	98259508	98266027	+	98262767	Chr2D	103917772	103924291	+	103921031	1.0	1.0	collinear
gene:TraesCS2D02G154800	Chr2D	98266960	98270397	-	98268678	Chr2D	103925224	103928661	-	103926942	1.0	0.999	collinear
gene:TraesCS2D02G154900	Chr2D	98658407	98659639	-	98659023	Chr2D	104312624	104313856	-	104313240	1.0	1.0	collinear
gene:TraesCS2D02G155000	Chr2D	98672356	98673614	-	98672985	Chr2D	104326213	104327471	-	104326842	1.0	1.0	collinear
gene:TraesCS2D02G155100	Chr2D	98707562	98708704	-	98708133	Chr2D	104360931	104362073	-	104361502	1.0	1.0	collinear
gene:TraesCS2D02G155200	Chr2D	98903854	98907629	+	98905741	Chr2D	104554510	104558285	+	104556397	1.0	1.0	collinear
gene:TraesCS2D02G155300	Chr2D	98986401	98995287	+	98990844	Chr2D	104636346	104644728	+	104640537	1.0	0.999	collinear
gene:TraesCS2D02G155400	Chr2D	99125364	99129842	+	99127603	Chr2D	104774677	104779155	+	104776916	1.0	1.0	collinear
gene:TraesCS2D02G155500	Chr2D	99130312	99132475	-	99131393	Chr2D	104779625	104781469	-	104780547	1.0	1.0	collinear
gene:TraesCS2D02G155600	Chr2D	99132617	99138907	+	99135762	Chr2D	104781611	104787901	+	104784756	1.0	0.999	collinear
gene:TraesCS2D02G155700	Chr2D	99134815	99139724	-	99137269	Chr2D	104783809	104788718	-	104786263	1.0	1.0	collinear
gene:TraesCS2D02G155900	Chr2D	99561247	99562072	+	99561659	Chr2D	105205502	105206327	+	105205914	1.0	1.0	collinear
gene:TraesCS2D02G156000	Chr2D	99572635	99573431	+	99573033	Chr2D	105216633	105217429	+	105217031	1.0	1.0	collinear
gene:TraesCS2D02G156100	Chr2D	99578370	99578690	+	99578530	Chr2D	105222395	105222715	+	105222555	1.0	1.0	collinear
gene:TraesCS2D02G156200	Chr2D	99659286	99660671	-	99659978	Chr2D	105302541	105303926	-	105303233	1.0	1.0	collinear
gene:TraesCS2D02G156300	Chr2D	99683284	99684185	+	99683734	Chr2D	105326228	105327129	+	105326678	1.0	1.0	collinear
gene:TraesCS2D02G156400	Chr2D	99703625	99704224	+	99703924	Chr2D	105346416	105347015	+	105346715	1.0	1.0	collinear
gene:TraesCS2D02G156500	Chr2D	99732199	99734099	-	99733149	Chr2D	105374553	105376453	-	105375503	1.0	1.0	collinear
gene:TraesCS2D02G156600	Chr2D	99736502	99737372	-	99736937	Chr2D	105378856	105379726	-	105379291	1.0	1.0	collinear
gene:TraesCS2D02G156700	Chr2D	99738237	99752338	-	99745287	Chr2D	105380591	105394692	-	105387641	1.0	1.0	collinear
gene:TraesCS2D02G156800	Chr2D	100184516	100185991	-	100185253	Chr2D	105825467	105826942	-	105826204	1.0	1.0	collinear
gene:TraesCS2D02G156900	Chr2D	100190007	100191599	-	100190803	Chr2D	105830958	105832550	-	105831754	1.0	1.0	collinear
gene:TraesCS2D02G157000	Chr2D	100311219	100313264	+	100312241	Chr2D	105947765	105949810	+	105948787	1.0	1.0	collinear
gene:TraesCS2D02G157100	Chr2D	100317505	100318564	-	100318034	Chr2D	105953930	105954989	-	105954459	1.0	1.0	collinear
gene:TraesCS2D02G157200	Chr2D	100321867	100324644	-	100323255	Chr2D	105958292	105961069	-	105959680	1.0	0.999	collinear
gene:TraesCS2D02G157300	Chr2D	100420264	100422327	+	100421295	Chr2D	106056588	106058651	+	106057619	1.0	1.0	collinear
gene:TraesCS2D02G157400	Chr2D	100431260	100433078	+	100432169	Chr2D	106067584	106069402	+	106068493	1.0	1.0	collinear
gene:TraesCS2D02G157500	Chr2D	100782421	100784269	-	100783345	Chr2D	106416660	106418508	-	106417584	1.0	1.0	collinear
gene:TraesCS2D02G157600	Chr2D	100952990	100955124	-	100954057	Chr2D	106584544	106586678	-	106585611	1.0	1.0	collinear
gene:TraesCS2D02G157800	Chr2D	101363123	101365233	-	101364178	Chr2D	106991452	106993562	-	106992507	1.0	1.0	collinear
gene:TraesCS2D02G157900	Chr2D	101377551	101380312	-	101378931	Chr2D	107005880	107008641	-	107007260	1.0	1.0	collinear
gene:TraesCS2D02G158000	Chr2D	101453710	101453970	+	101453840	Chr2D	107081885	107082145	+	107082015	1.0	1.0	collinear
gene:TraesCS2D02G158100	Chr2D	101757372	101757842	-	101757607	Chr2D	107381689	107382159	-	107381924	1.0	1.0	collinear
gene:TraesCS2D02G158200	Chr2D	101871562	101873451	-	101872506	Chr2D	107495464	107497353	-	107496408	1.0	1.0	collinear
gene:TraesCS2D02G158300	Chr2D	101955601	101957067	-	101956334	Chr2D	107575386	107576852	-	107576119	1.0	1.0	collinear
gene:TraesCS2D02G158400	Chr2D	102081884	102086212	-	102084048	Chr2D	107701101	107705429	-	107703265	1.0	1.0	collinear
gene:TraesCS2D02G158500	Chr2D	102269701	102273597	+	102271649	Chr2D	107887291	107891187	+	107889239	1.0	1.0	collinear
gene:TraesCS2D02G158600	Chr2D	102279311	102281515	+	102280413	Chr2D	107896901	107899105	+	107898003	1.0	1.0	collinear
gene:TraesCS2D02G158700	Chr2D	102283361	102285600	+	102284480	Chr2D	107900951	107903190	+	107902070	1.0	1.0	collinear
gene:TraesCS2D02G158800	Chr2D	102297078	102300029	-	102298553	Chr2D	107914489	107917440	-	107915964	1.0	1.0	collinear
gene:TraesCS2D02G158900	Chr2D	102506555	102507821	-	102507188	Chr2D	108115658	108116924	-	108116291	1.0	1.0	collinear
gene:TraesCS2D02G159000	Chr2D	102540616	102544388	+	102542502	Chr2D	108150002	108153774	+	108151888	1.0	1.0	collinear
gene:TraesCS2D02G159100	Chr2D	102587617	102593901	+	102590759	Chr2D	108195658	108201942	+	108198800	1.0	1.0	collinear
gene:TraesCS2D02G159200	Chr2D	102643525	102645468	+	102644496	Chr2D	108251402	108253345	+	108252373	1.0	1.0	collinear
gene:TraesCS2D02G159400	Chr2D	102725289	102726223	+	102725756	Chr2D	108333050	108333984	+	108333517	1.0	1.0	collinear
gene:TraesCS2D02G159500	Chr2D	102728026	102728463	-	102728244	Chr2D	108335584	108336021	-	108335802	1.0	1.0	collinear
gene:TraesCS2D02G159600	Chr2D	102801173	102801976	+	102801574	Chr2D	108408086	108408889	+	108408487	1.0	1.0	collinear
