gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS7B02G095200	Chr7B	109041836	109044021	-	109042928	Chr5B	358670786	358672971	+	358671878	1.0	1.0	collinear
gene:TraesCS7B02G095300	Chr7B	109181510	109195757	-	109188633	Chr5B	358519307	358533410	+	358526358	1.0	1.0	collinear
gene:TraesCS7B02G095400	Chr7B	109666367	109680112	+	109673239	Chr5B	358040344	358054090	-	358047217	1.0	1.0	collinear
gene:TraesCS7B02G095500	Chr7B	109702167	109705332	+	109703749	Chr5B	358016177	358019342	-	358017759	1.0	1.0	collinear
gene:TraesCS7B02G095600	Chr7B	109918651	109941511	-	109930081	Chr5B	357779048	357801888	+	357790468	1.0	1.0	collinear
gene:TraesCS7B02G095700	Chr7B	110308025	110309990	+	110309007	Chr5B	357416561	357418526	-	357417543	1.0	1.0	collinear
gene:TraesCS7B02G095800	Chr7B	110352324	110353437	-	110352880	Chr5B	357373356	357374469	+	357373912	1.0	0.999	collinear
gene:TraesCS7B02G095900	Chr7B	110699092	110701656	-	110700374	Chr5B	357026483	357029056	+	357027769	1.0	0.997	collinear
gene:TraesCS7B02G096000	Chr7B	111268927	111270356	+	111269641	Chr5B	356451959	356453388	-	356452673	1.0	0.997	collinear
gene:TraesCS7B02G096100	Chr7B	111303866	111311227	+	111307546	Chr5B	356411325	356418689	-	356415007	1.0	0.999	collinear
gene:TraesCS7B02G096200	Chr7B	111312803	111316053	+	111314428	Chr5B	356406496	356409745	-	356408120	1.0	0.996	collinear
gene:TraesCS7B02G096300	Chr7B	111317189	111318516	+	111317852	Chr5B	356404026	356405360	-	356404693	1.0	0.983	collinear
gene:TraesCS7B02G096500	Chr7B	111322243	111325698	-	111323970	Chr5B	356391034	356394450	+	356392742	0.998	0.99	collinear
gene:TraesCS7B02G096600	Chr7B	111338391	111340328	-	111339359	Chr5B	356375732	356377699	+	356376715	1.0	0.981	collinear
gene:TraesCS7B02G096700	Chr7B	111353250	111353989	+	111353619	Chr5B	356362066	356362805	-	356362435	1.0	0.99	collinear
gene:TraesCS7B02G096800	Chr7B	111367666	111369265	+	111368465	Chr5B	356346795	356348394	-	356347594	1.0	0.997	collinear
gene:TraesCS7B02G096900	Chr7B	111501044	111507141	+	111504092	Chr5B	356228236	356234330	-	356231283	1.0	0.997	collinear
gene:TraesCS7B02G097000	Chr7B	111901046	111904663	+	111902854	Chr5B	355866823	355870438	-	355868630	0.998	0.997	collinear
gene:TraesCS7B02G097100	Chr7B	111941980	111944510	+	111943245	Chr5B	355828131	355830660	-	355829395	1.0	0.99	collinear
gene:TraesCS7B02G097200	Chr7B	111993360	111997991	+	111995675	Chr5B	355778326	355782956	-	355780641	1.0	0.997	collinear
gene:TraesCS7B02G097300	Chr7B	112027384	112031439	-	112029411	Chr5B	355749559	355753613	+	355751586	1.0	0.997	collinear
gene:TraesCS7B02G097400	Chr7B	112113176	112114201	-	112113688	Chr5B	355618541	355619564	+	355619052	0.998	0.993	collinear
gene:TraesCS7B02G097500	Chr7B	112296757	112298117	-	112297437	Chr5B	355460408	355461768	+	355461088	1.0	0.997	collinear
gene:TraesCS7B02G097600	Chr7B	112337442	112339535	-	112338488	Chr5B	355421179	355423272	+	355422225	1.0	0.998	collinear
gene:TraesCS7B02G097700	Chr7B	112632467	112635574	+	112634020	Chr5B	355128525	355131634	-	355130079	1.0	1.0	collinear
gene:TraesCS7B02G097800	Chr7B	112890876	112891785	+	112891330	Chr5B	354873346	354874255	-	354873800	1.0	1.0	collinear
gene:TraesCS7B02G097900	Chr7B	112893629	112900013	+	112896821	Chr5B	354865119	354871502	-	354868310	1.0	0.999	collinear
gene:TraesCS7B02G098000	Chr7B	113041312	113044801	-	113043056	Chr5B	354721517	354724900	+	354723208	1.0	0.999	collinear
gene:TraesCS7B02G098100	Chr7B	113060408	113062209	+	113061308	Chr5B	354704109	354705910	-	354705009	1.0	1.0	collinear
gene:TraesCS7B02G098200	Chr7B	113095351	113097165	+	113096258	Chr5B	354669483	354671297	-	354670390	1.0	1.0	collinear
gene:TraesCS7B02G098300	Chr7B	113097354	113100262	-	113098808	Chr5B	354666385	354669294	+	354667839	1.0	1.0	collinear
gene:TraesCS7B02G098400	Chr7B	113137624	113143814	-	113140719	Chr5B	354623040	354629191	+	354626115	1.0	1.0	collinear
gene:TraesCS7B02G098500	Chr7B	113159663	113163304	+	113161483	Chr5B	354604366	354608007	-	354606186	1.0	1.0	collinear
gene:TraesCS7B02G098600	Chr7B	113195577	113197513	+	113196545	Chr5B	354570157	354572094	-	354571125	1.0	0.996	collinear
gene:TraesCS7B02G098700	Chr7B	113197926	113202144	-	113200035	Chr5B	354565526	354569744	+	354567635	1.0	1.0	collinear
gene:TraesCS7B02G098800	Chr7B	113202329	113209632	-	113205980	Chr5B	354558038	354565341	+	354561689	1.0	1.0	collinear
gene:TraesCS7B02G098900	Chr7B	113444856	113445620	-	113445238	Chr5B	354325300	354326064	+	354325682	1.0	1.0	collinear
gene:TraesCS7B02G099000	Chr7B	113510705	113512378	-	113511541	Chr5B	354258081	354259754	+	354258917	1.0	1.0	collinear
gene:TraesCS7B02G099100	Chr7B	113527391	113531354	-	113529372	Chr5B	354239647	354243442	+	354241544	1.0	0.999	collinear
gene:TraesCS7B02G099200	Chr7B	113538578	113539912	-	113539245	Chr5B	354231179	354232513	+	354231846	1.0	1.0	collinear
gene:TraesCS7B02G099300	Chr7B	113571114	113572025	-	113571569	Chr5B	354199171	354200082	+	354199626	1.0	1.0	collinear
gene:TraesCS7B02G099400	Chr7B	113625714	113627081	-	113626397	Chr5B	353782507	353783879	-	353783193	1.0	0.994	collinear
gene:TraesCS7B02G099600	Chr7B	113801640	113802912	-	113802276	Chr5B	354023538	354024810	-	354024174	1.0	0.999	collinear
gene:TraesCS7B02G099700	Chr7B	113921647	113922174	+	113921910	Chr5B	354156973	354157500	+	354157236	1.0	1.0	collinear
gene:TraesCS7B02G099800	Chr7B	113922558	113923736	+	113923147	Chr5B	354157884	354159062	+	354158473	1.0	0.999	collinear
gene:TraesCS7B02G099900	Chr7B	114178465	114179684	+	114179074	Chr5B	353450441	353451660	-	353451050	1.0	0.998	collinear
gene:TraesCS7B02G100000	Chr7B	114181087	114193926	-	114187506	Chr5B	353432061	353449037	+	353440549	1.0	1.0	collinear
gene:TraesCS7B02G100100	Chr7B	114393984	114395700	+	114394842	Chr5B	353222741	353224457	-	353223599	1.0	1.0	collinear
gene:TraesCS7B02G100200	Chr7B	114499891	114505607	-	114502749	Chr5B	353126200	353131917	+	353129058	1.0	1.0	collinear
gene:TraesCS7B02G100300	Chr7B	114939055	114940651	+	114939853	Chr5B	352655584	352657180	-	352656382	1.0	0.991	collinear
gene:TraesCS7B02G100400	Chr7B	115193043	115194239	-	115193641	Chr5B	352429583	352430779	+	352430181	1.0	1.0	collinear
gene:TraesCS7B02G100500	Chr7B	115196628	115199900	-	115198264	Chr5B	352423923	352427195	+	352425559	1.0	0.999	collinear
gene:TraesCS7B02G100600	Chr7B	115237034	115239111	+	115238072	Chr5B	352380445	352382521	-	352381483	0.999	0.998	collinear
gene:TraesCS7B02G100700	Chr7B	115240063	115242619	-	115241341	Chr5B	352376937	352379493	+	352378215	1.0	0.998	collinear
gene:TraesCS7B02G100800	Chr7B	115286039	115287638	-	115286838	Chr5B	352332323	352333922	+	352333122	1.0	1.0	collinear
gene:TraesCS7B02G101000	Chr7B	115372954	115387966	-	115380460	Chr5B	352220344	352232988	+	352226666	0.999	0.996	collinear
gene:TraesCS7B02G101100	Chr7B	115401080	115404030	+	115402555	Chr5B	352204754	352207706	-	352206230	1.0	0.999	collinear
gene:TraesCS7B02G101200	Chr7B	115404099	115410570	-	115407334	Chr5B	352198167	352204638	+	352201402	1.0	1.0	collinear
gene:TraesCS7B02G101300	Chr7B	115516930	115521984	-	115519457	Chr5B	352089097	352094151	+	352091624	1.0	1.0	collinear
gene:TraesCS7B02G101400	Chr7B	115524859	115526350	-	115525604	Chr5B	352084731	352086222	+	352085476	1.0	1.0	collinear
gene:TraesCS7B02G101500	Chr7B	115559742	115561897	-	115560819	Chr5B	352049172	352051327	+	352050249	1.0	1.0	collinear
gene:TraesCS7B02G101600	Chr7B	115561509	115564683	-	115563096	Chr5B	352046386	352049560	+	352047973	1.0	1.0	collinear
gene:TraesCS7B02G101700	Chr7B	115961679	115962523	+	115962101	Chr5B	351650719	351651563	-	351651141	1.0	1.0	collinear
gene:TraesCS7B02G101800	Chr7B	116046396	116049311	-	116047853	Chr5B	351564446	351567361	+	351565903	1.0	1.0	collinear
gene:TraesCS7B02G101900	Chr7B	116372022	116376836	+	116374429	Chr5B	351241216	351246029	-	351243622	1.0	1.0	collinear
gene:TraesCS7B02G102000	Chr7B	116385059	116389854	+	116387456	Chr5B	351228198	351232993	-	351230595	1.0	1.0	collinear
gene:TraesCS7B02G102100	Chr7B	116393539	116396956	+	116395247	Chr5B	351221095	351224513	-	351222804	1.0	1.0	collinear
gene:TraesCS7B02G102200	Chr7B	116478456	116485739	+	116482097	Chr5B	351132886	351140102	-	351136494	1.0	1.0	collinear
gene:TraesCS7B02G102300	Chr7B	116492974	116494507	+	116493740	Chr5B	351124106	351125639	-	351124872	1.0	1.0	collinear
gene:TraesCS7B02G102400	Chr7B	116501136	116503812	+	116502474	Chr5B	351114801	351117477	-	351116139	1.0	1.0	collinear
gene:TraesCS7B02G102500	Chr7B	116753251	116755445	+	116754348	Chr5B	350865629	350867823	-	350866726	1.0	1.0	collinear
gene:TraesCS7B02G102600	Chr7B	117018550	117020426	-	117019488	Chr5B	350397430	350399306	+	350398368	1.0	0.999	collinear
gene:TraesCS7B02G102700	Chr7B	117206173	117213064	+	117209618	Chr5B	350206753	350213414	-	350210083	1.0	1.0	collinear
gene:TraesCS7B02G102800	Chr7B	117621623	117627777	+	117624700	Chr5B	349793052	349799206	-	349796129	1.0	1.0	collinear
gene:TraesCS7B02G102900	Chr7B	117784992	117787096	+	117786044	Chr5B	349644560	349646664	-	349645612	1.0	1.0	collinear
gene:TraesCS7B02G103000	Chr7B	118642146	118646300	+	118644223	Chr5B	348788861	348793015	-	348790938	1.0	1.0	collinear
gene:TraesCS7B02G103100	Chr7B	118646664	118652799	-	118649731	Chr5B	348782362	348788497	+	348785429	1.0	1.0	collinear
gene:TraesCS7B02G103200	Chr7B	118813734	118820331	+	118817032	Chr5B	348615448	348622046	-	348618747	1.0	1.0	collinear
gene:TraesCS7B02G103300	Chr7B	118821298	118822449	+	118821873	Chr5B	348613330	348614481	-	348613905	1.0	1.0	collinear
gene:TraesCS7B02G103400	Chr7B	118891357	118892479	+	118891918	Chr5B	348543395	348544517	-	348543956	1.0	1.0	collinear
gene:TraesCS7B02G103500	Chr7B	118975896	118979801	+	118977848	Chr5B	348456926	348460646	-	348458786	1.0	1.0	collinear
gene:TraesCS7B02G103600	Chr7B	118980010	118981683	-	118980846	Chr5B	348455044	348456717	+	348455880	1.0	1.0	collinear
gene:TraesCS7B02G103700	Chr7B	119203107	119211146	-	119207126	Chr5B	348226252	348234291	+	348230271	1.0	1.0	collinear
gene:TraesCS7B02G103800	Chr7B	119213706	119216518	+	119215112	Chr5B	348220864	348223692	-	348222278	1.0	0.993	collinear
gene:TraesCS7B02G103900	Chr7B	119246729	119248058	-	119247393	Chr5B	348189542	348190871	+	348190206	1.0	1.0	collinear
gene:TraesCS7B02G104000	Chr7B	119316968	119317757	-	119317362	Chr5B	348119844	348120633	+	348120238	1.0	1.0	collinear
gene:TraesCS7B02G104100	Chr7B	119582456	119586777	+	119584616	Chr5B	347857610	347861931	-	347859770	1.0	1.0	collinear
gene:TraesCS7B02G104200	Chr7B	119700232	119702459	+	119701345	Chr5B	347740344	347742571	-	347741457	1.0	0.999	collinear
gene:TraesCS7B02G104300	Chr7B	119887068	119887912	+	119887490	Chr5B	347564664	347565508	-	347565086	1.0	1.0	collinear
gene:TraesCS7B02G104400	Chr7B	119890616	119896545	-	119893580	Chr5B	347556031	347561960	+	347558995	1.0	1.0	collinear
gene:TraesCS7B02G104500	Chr7B	120163220	120170834	+	120167027	Chr5B	347284826	347292440	-	347288633	1.0	0.999	collinear
gene:TraesCS7B02G104600	Chr7B	120586129	120589729	+	120587929	Chr5B	346881774	346885374	-	346883574	1.0	1.0	collinear
gene:TraesCS7B02G104700	Chr7B	120790427	120792096	-	120791261	Chr5B	346682318	346683987	+	346683152	1.0	1.0	collinear
gene:TraesCS7B02G104800	Chr7B	120853167	120856520	+	120854843	Chr5B	346617895	346621248	-	346619571	1.0	0.999	collinear
gene:TraesCS7B02G104900	Chr7B	121053481	121054324	+	121053902	Chr5B	346421253	346422096	-	346421674	1.0	1.0	collinear
gene:TraesCS7B02G105000	Chr7B	121115520	121116985	+	121116252	Chr5B	346366111	346367382	-	346366746	1.0	1.0	collinear
gene:TraesCS7B02G105100	Chr7B	121242521	121243386	+	121242953	Chr5B	346241930	346242795	-	346242362	1.0	1.0	collinear
gene:TraesCS7B02G105200	Chr7B	121320794	121321318	+	121321056	Chr5B	346164233	346164757	-	346164495	1.0	1.0	collinear
gene:TraesCS7B02G105300	Chr7B	121496003	121496779	+	121496391	Chr5B	345980170	345980946	-	345980558	1.0	1.0	collinear
gene:TraesCS7B02G105400	Chr7B	121760569	121767719	+	121764144	Chr5B	345708967	345716117	-	345712542	1.0	1.0	collinear
gene:TraesCS7B02G105500	Chr7B	121776739	121777644	-	121777191	Chr5B	345698987	345699892	+	345699439	1.0	0.998	collinear
gene:TraesCS7B02G105600	Chr7B	121883585	121885287	+	121884436	Chr5B	345597644	345599346	-	345598495	1.0	0.998	collinear
gene:TraesCS7B02G105700	Chr7B	121889855	121891246	-	121890550	Chr5B	345591684	345593075	+	345592379	1.0	1.0	collinear
gene:TraesCS7B02G105800	Chr7B	122429103	122429312	-	122429207	Chr5B	345072449	345072658	+	345072553	1.0	1.0	collinear
gene:TraesCS7B02G106000	Chr7B	122624624	122625933	+	122625278	Chr5B	344877253	344878562	-	344877907	1.0	1.0	collinear
gene:TraesCS7B02G106100	Chr7B	122839416	122840541	+	122839978	Chr5B	344664893	344666018	-	344665455	1.0	1.0	collinear
gene:TraesCS7B02G106200	Chr7B	123278131	123278334	-	123278232	Chr5B	344303934	344304137	+	344304035	1.0	1.0	collinear
gene:TraesCS7B02G106300	Chr7B	123303593	123303838	-	123303715	Chr5B	344278159	344278404	+	344278281	1.0	1.0	collinear
gene:TraesCS7B02G106400	Chr7B	123311079	123311992	-	123311535	Chr5B	344270005	344270918	+	344270461	1.0	1.0	collinear
gene:TraesCS7B02G106500	Chr7B	123434801	123437733	-	123436267	Chr5B	344146100	344149032	+	344147566	1.0	0.999	collinear
gene:TraesCS7B02G106600	Chr7B	123439998	123445380	-	123442689	Chr5B	344138453	344143835	+	344141144	1.0	1.0	collinear
gene:TraesCS7B02G106700	Chr7B	123655497	123657037	+	123656267	Chr5B	343930416	343931956	-	343931186	1.0	0.999	collinear
gene:TraesCS7B02G106800	Chr7B	123657461	123664406	-	123660933	Chr5B	343923047	343929992	+	343926519	1.0	1.0	collinear
gene:TraesCS7B02G106900	Chr7B	123666782	123673816	-	123670299	Chr5B	343913638	343920672	+	343917155	1.0	1.0	collinear
gene:TraesCS7B02G107100	Chr7B	123781548	123784429	-	123782988	Chr5B	343804139	343807020	+	343805579	1.0	1.0	collinear
gene:TraesCS7B02G107200	Chr7B	123784679	123797327	+	123791003	Chr5B	343791241	343803889	-	343797565	1.0	1.0	collinear
gene:TraesCS7B02G107300	Chr7B	123809895	123818098	+	123813996	Chr5B	343770345	343778673	-	343774509	1.0	0.998	collinear
gene:TraesCS7B02G107400	Chr7B	123857851	123861779	+	123859815	Chr5B	343726716	343730634	-	343728675	1.0	0.986	collinear
gene:TraesCS7B02G107500	Chr7B	123861776	123867715	-	123864745	Chr5B	343720778	343726719	+	343723748	1.0	0.998	collinear
gene:TraesCS7B02G107600	Chr7B	124020356	124022428	+	124021392	Chr5B	343579158	343581230	-	343580194	1.0	0.999	collinear
gene:TraesCS7B02G107700	Chr7B	124129274	124130090	+	124129682	Chr5B	343477069	343477885	-	343477477	1.0	0.997	collinear
gene:TraesCS7B02G107800	Chr7B	124141234	124141923	+	124141578	Chr5B	343465351	343466040	-	343465695	1.0	0.998	collinear
gene:TraesCS7B02G107900	Chr7B	124236316	124236994	+	124236655	Chr5B	343430026	343430704	-	343430365	1.0	1.0	collinear
gene:TraesCS7B02G108000	Chr7B	124257331	124258005	+	124257668	Chr5B	343411319	343411993	-	343411656	1.0	0.997	collinear
gene:TraesCS7B02G108100	Chr7B	124345617	124350918	+	124348267	Chr5B	343319404	343324703	-	343322053	0.999	0.99	collinear
gene:TraesCS7B02G108200	Chr7B	124360241	124360891	+	124360566	Chr5B	343308083	343308733	-	343308408	1.0	1.0	collinear
gene:TraesCS7B02G108300	Chr7B	124531480	124532300	+	124531890	Chr5B	343147007	343147827	-	343147417	1.0	0.993	collinear
gene:TraesCS7B02G108400	Chr7B	124536486	124537204	+	124536845	Chr5B	343142133	343142851	-	343142492	1.0	0.995	collinear
gene:TraesCS7B02G108500	Chr7B	124548710	124549393	+	124549051	Chr5B	343130448	343131072	-	343130760	0.912	0.903	collinear
gene:TraesCS7B02G108600	Chr7B	124692078	124692692	+	124692385	Chr5B	342977116	342977727	-	342977421	0.995	0.99	collinear
gene:TraesCS7B02G108700	Chr7B	124742451	124744709	-	124743580	Chr5B	342934974	342937232	+	342936103	1.0	0.993	collinear
gene:TraesCS7B02G108800	Chr7B	125008538	125011687	+	125010112	Chr5B	342650523	342654641	-	342652582	0.926	0.923	collinear
gene:TraesCS7B02G109000	Chr7B	125064557	125065636	+	125065096	Chr5B	342298362	342299441	-	342298901	1.0	0.998	collinear
gene:TraesCS7B02G109100	Chr7B	125065885	125066301	-	125066093	Chr5B	342297697	342298113	+	342297905	1.0	1.0	collinear
gene:TraesCS7B02G109200	Chr7B	125185759	125186558	-	125186158	Chr5B	342190608	342191407	+	342191007	1.0	0.995	collinear
gene:TraesCS7B02G109300	Chr7B	125243492	125244248	-	125243870	Chr5B	342156157	342156913	+	342156535	1.0	0.997	collinear
gene:TraesCS7B02G109400	Chr7B	125355252	125356010	-	125355631	Chr5B	342069646	342070404	+	342070025	1.0	0.997	collinear
gene:TraesCS7B02G109500	Chr7B	125362475	125363228	-	125362851	Chr5B	342080684	342081440	+	342081062	1.0	0.951	collinear
gene:TraesCS7B02G109600	Chr7B	125496492	125503064	+	125499778	Chr5B	342005758	342012332	-	342009045	1.0	0.995	collinear
gene:TraesCS7B02G109700	Chr7B	125503530	125506580	-	125505055	Chr5B	342002272	342005292	+	342003782	0.98	0.978	collinear
gene:TraesCS7B02G109800	Chr7B	125506775	125509295	+	125508035	Chr5B	341999555	342002077	-	342000816	1.0	0.994	collinear
gene:TraesCS7B02G109900	Chr7B	125510131	125510247	+	125510189	Chr5B	341998602	341998718	-	341998660	1.0	1.0	collinear
gene:TraesCS7B02G110000	Chr7B	125596719	125598933	-	125597826	Chr5B	341925066	341927279	+	341926172	1.0	1.0	collinear
gene:TraesCS7B02G110100	Chr7B	125606312	125609891	-	125608101	Chr5B	341914096	341917643	+	341915869	1.0	0.999	collinear
gene:TraesCS7B02G110200	Chr7B	125673162	125686939	-	125680050	Chr5B	341829909	341843251	+	341836580	1.0	0.984	collinear
gene:TraesCS7B02G110300	Chr7B	125724058	125726436	-	125725247	Chr5B	341815975	341818357	+	341817166	1.0	0.996	collinear
gene:TraesCS7B02G110400	Chr7B	125766119	125770304	-	125768211	Chr5B	341773947	341778132	+	341776039	1.0	0.997	collinear
gene:TraesCS7B02G110500	Chr7B	126178444	126179145	+	126178794	Chr5B	341324485	341325179	+	341324832	0.99	0.968	collinear
gene:TraesCS7B02G110600	Chr7B	126537619	126559732	+	126548675	Chr5B	341002933	341025092	-	341014012	0.999	0.994	collinear
gene:TraesCS7B02G110700	Chr7B	126735574	126740251	+	126737912	Chr5B	340816823	340821500	-	340819161	1.0	0.998	collinear
gene:TraesCS7B02G110800	Chr7B	126755560	126760343	+	126757951	Chr5B	340797115	340801897	-	340799506	1.0	0.999	collinear
gene:TraesCS7B02G110900	Chr7B	126832722	126833946	-	126833334	Chr5B	340723613	340724837	+	340724225	1.0	0.996	collinear
gene:TraesCS7B02G111000	Chr7B	127014635	127021988	+	127018311	Chr5B	340537594	340544947	-	340541270	1.0	0.998	collinear
gene:TraesCS7B02G111100	Chr7B	127022588	127027032	-	127024810	Chr5B	340532552	340536994	+	340534773	1.0	0.996	collinear
gene:TraesCS7B02G111200	Chr7B	127645706	127650625	+	127648165	Chr5B	339874516	339879435	-	339876975	1.0	0.999	collinear
gene:TraesCS7B02G111300	Chr7B	127651694	127654793	-	127653243	Chr5B	339870334	339873443	+	339871888	0.999	0.982	collinear
gene:TraesCS7B02G111600	Chr7B	128302667	128303704	+	128303185	Chr5B	339603027	339604064	-	339603545	1.0	0.998	collinear
gene:TraesCS7B02G111700	Chr7B	128304643	128308859	-	128306751	Chr5B	339598165	339602088	+	339600126	1.0	0.999	collinear
gene:TraesCS7B02G111800	Chr7B	128348485	128352399	-	128350442	Chr5B	339564207	339568121	+	339566164	1.0	0.998	collinear
gene:TraesCS7B02G111900	Chr7B	128435990	128438310	+	128437150	Chr5B	339479548	339481856	-	339480702	0.994	0.994	collinear
gene:TraesCS7B02G112000	Chr7B	128445084	128446658	-	128445871	Chr5B	339471307	339472881	+	339472094	1.0	1.0	collinear
gene:TraesCS7B02G112100	Chr7B	128761564	128763346	+	128762455	Chr5B	339154489	339156271	-	339155380	1.0	1.0	collinear
gene:TraesCS7B02G112200	Chr7B	128763720	128764214	+	128763967	Chr5B	339153621	339154115	-	339153868	1.0	0.995	collinear
gene:TraesCS7B02G112300	Chr7B	128769236	128769916	+	128769576	Chr5B	339147922	339148602	-	339148262	1.0	0.998	collinear
gene:TraesCS7B02G112400	Chr7B	128821909	128823330	+	128822619	Chr5B	339094817	339096238	-	339095527	1.0	0.998	collinear
gene:TraesCS7B02G112500	Chr7B	129528809	129549619	+	129539214	Chr5B	338327518	338348148	-	338337833	0.999	0.994	collinear
gene:TraesCS7B02G112600	Chr7B	129568453	129569001	-	129568727	Chr5B	338224412	338224960	+	338224686	1.0	0.974	collinear
gene:TraesCS7B02G112700	Chr7B	129654523	129662420	-	129658471	Chr5B	338140309	338148208	+	338144258	1.0	0.998	collinear
gene:TraesCS7B02G112800	Chr7B	130120445	130126138	+	130123291	Chr5B	337669273	337672547	-	337670910	0.999	0.995	collinear
gene:TraesCS7B02G112900	Chr7B	130500886	130504181	-	130502533	Chr5B	337583500	337586795	+	337585147	1.0	0.995	collinear
gene:TraesCS7B02G113000	Chr7B	130745928	130747403	-	130746665	Chr5B	337338580	337340055	+	337339317	1.0	0.998	collinear
gene:TraesCS7B02G113100	Chr7B	130815302	130816962	-	130816132	Chr5B	337268912	337270572	+	337269742	1.0	0.995	collinear
gene:TraesCS7B02G113200	Chr7B	130896643	130898414	-	130897528	Chr5B	337192171	337193942	+	337193056	1.0	0.998	collinear
gene:TraesCS7B02G113300	Chr7B	131177692	131179164	-	131178428	Chr5B	336917701	336919178	+	336918439	1.0	0.995	collinear
gene:TraesCS7B02G113400	Chr7B	131376607	131378427	+	131377517	Chr5B	336704312	336706132	-	336705222	1.0	0.999	collinear
gene:TraesCS7B02G113500	Chr7B	131739073	131745621	+	131742347	Chr5B	336329340	336335559	-	336332449	1.0	0.999	collinear
