gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS6D02G125500	Chr6D	89306872	89309243	-	89308057	Chr6D	98430468	98432839	-	98431653	1.0	1.0	collinear
gene:TraesCS6D02G125700	Chr6D	89518527	89519366	-	89518946	Chr6D	98637946	98638785	-	98638365	1.0	1.0	collinear
gene:TraesCS6D02G125800	Chr6D	89701902	89704070	+	89702986	Chr6D	98820144	98822312	+	98821228	1.0	1.0	collinear
gene:TraesCS6D02G125900	Chr6D	89716068	89716376	-	89716222	Chr6D	98834310	98834618	-	98834464	1.0	1.0	collinear
gene:TraesCS6D02G126000	Chr6D	89729610	89731950	+	89730780	Chr6D	98847852	98850192	+	98849022	1.0	1.0	collinear
gene:TraesCS6D02G126100	Chr6D	89733826	89734812	+	89734319	Chr6D	98852068	98853054	+	98852561	1.0	1.0	collinear
gene:TraesCS6D02G126200	Chr6D	89822480	89823392	+	89822936	Chr6D	98941373	98942285	+	98941829	1.0	1.0	collinear
gene:TraesCS6D02G126300	Chr6D	89823296	89825625	-	89824460	Chr6D	98942189	98944518	-	98943353	1.0	1.0	collinear
gene:TraesCS6D02G126400	Chr6D	90107361	90135646	+	90121503	Chr6D	99224884	99252995	+	99238939	1.0	1.0	collinear
gene:TraesCS6D02G126500	Chr6D	90193837	90195244	+	90194540	Chr6D	99312796	99314203	+	99313499	1.0	1.0	collinear
gene:TraesCS6D02G126600	Chr6D	90347563	90348950	+	90348256	Chr6D	99465426	99466813	+	99466119	1.0	1.0	collinear
gene:TraesCS6D02G126800	Chr6D	90443656	90444021	-	90443838	Chr6D	99559886	99560251	-	99560068	1.0	1.0	collinear
gene:TraesCS6D02G126900	Chr6D	90868275	90870289	-	90869282	Chr6D	99982275	99984289	-	99983282	1.0	0.999	collinear
gene:TraesCS6D02G127000	Chr6D	90881477	90892048	+	90886762	Chr6D	99995040	100005476	+	100000258	1.0	1.0	collinear
gene:TraesCS6D02G127100	Chr6D	90922421	90924935	+	90923678	Chr6D	100036873	100039387	+	100038130	1.0	1.0	collinear
gene:TraesCS6D02G127200	Chr6D	91041044	91045750	+	91043397	Chr6D	100154750	100159456	+	100157103	1.0	1.0	collinear
gene:TraesCS6D02G127300	Chr6D	91046223	91046831	+	91046527	Chr6D	100159929	100160537	+	100160233	1.0	1.0	collinear
gene:TraesCS6D02G127400	Chr6D	91070938	91073951	+	91072444	Chr6D	100184621	100187634	+	100186127	1.0	1.0	collinear
gene:TraesCS6D02G127500	Chr6D	91077954	91081760	+	91079857	Chr6D	100191248	100195054	+	100193151	1.0	1.0	collinear
gene:TraesCS6D02G127600	Chr6D	91516586	91522540	+	91519563	Chr6D	100629838	100635792	+	100632815	1.0	0.999	collinear
gene:TraesCS6D02G127700	Chr6D	91819732	91820932	-	91820332	Chr6D	100919028	100920228	-	100919628	1.0	1.0	collinear
gene:TraesCS6D02G127800	Chr6D	91829524	91830859	-	91830191	Chr6D	100928440	100929775	-	100929107	1.0	1.0	collinear
gene:TraesCS6D02G127900	Chr6D	91842595	91844286	+	91843440	Chr6D	100941377	100943068	+	100942222	1.0	1.0	collinear
gene:TraesCS6D02G128000	Chr6D	91845759	91849285	-	91847522	Chr6D	100944541	100948005	-	100946273	0.991	0.991	collinear
gene:TraesCS6D02G128100	Chr6D	91850361	91856914	-	91853637	Chr6D	100949081	100955634	-	100952357	1.0	1.0	collinear
gene:TraesCS6D02G128300	Chr6D	93433423	93436393	+	93434908	Chr6D	102564767	102567737	+	102566252	1.0	1.0	collinear
gene:TraesCS6D02G128400	Chr6D	93448685	93453495	+	93451090	Chr6D	102579746	102584556	+	102582151	1.0	1.0	collinear
gene:TraesCS6D02G128500	Chr6D	93524720	93526265	+	93525492	Chr6D	102655179	102656724	+	102655951	1.0	1.0	collinear
gene:TraesCS6D02G128600	Chr6D	93527943	93535874	-	93531908	Chr6D	102658402	102666507	-	102662454	1.0	1.0	collinear
gene:TraesCS6D02G128700	Chr6D	93611848	93612474	+	93612161	Chr6D	102741992	102742618	+	102742305	1.0	1.0	collinear
gene:TraesCS6D02G128800	Chr6D	93636674	93640887	-	93638780	Chr6D	102766402	102770227	-	102768314	1.0	1.0	collinear
gene:TraesCS6D02G128900	Chr6D	93643463	93647748	-	93645605	Chr6D	102772803	102777088	-	102774945	1.0	1.0	collinear
gene:TraesCS6D02G129000	Chr6D	93675936	93679143	-	93677539	Chr6D	102802001	102805208	-	102803604	1.0	1.0	collinear
gene:TraesCS6D02G129100	Chr6D	93677825	93678754	+	93678289	Chr6D	102803890	102804819	+	102804354	1.0	1.0	collinear
gene:TraesCS6D02G129200	Chr6D	93810245	93811550	+	93810897	Chr6D	102935885	102937190	+	102936537	1.0	1.0	collinear
gene:TraesCS6D02G129300	Chr6D	94053289	94054428	+	94053858	Chr6D	103177638	103178777	+	103178207	1.0	1.0	collinear
gene:TraesCS6D02G129400	Chr6D	94601195	94603540	+	94602367	Chr6D	103722840	103725185	+	103724012	1.0	1.0	collinear
gene:TraesCS6D02G129500	Chr6D	94751609	94753391	+	94752500	Chr6D	103872794	103874576	+	103873685	1.0	1.0	collinear
gene:TraesCS6D02G129600	Chr6D	94764003	94765951	+	94764977	Chr6D	103885188	103887136	+	103886162	1.0	1.0	collinear
gene:TraesCS6D02G129700	Chr6D	95247978	95249775	-	95248876	Chr6D	104364076	104365873	-	104364974	1.0	1.0	collinear
gene:TraesCS6D02G129800	Chr6D	95289115	95304852	-	95296983	Chr6D	104410596	104426164	-	104418380	1.0	1.0	collinear
gene:TraesCS6D02G129900	Chr6D	95723000	95727530	-	95725265	Chr6D	104842399	104846929	-	104844664	1.0	1.0	collinear
gene:TraesCS6D02G130000	Chr6D	96640750	96644417	-	96642583	Chr6D	105737066	105740733	-	105738899	1.0	1.0	collinear
gene:TraesCS6D02G130100	Chr6D	96647977	96651076	-	96649526	Chr6D	105744112	105747211	-	105745661	1.0	1.0	collinear
gene:TraesCS6D02G130200	Chr6D	96701318	96707537	-	96704427	Chr6D	105797153	105803372	-	105800262	1.0	1.0	collinear
gene:TraesCS6D02G130300	Chr6D	96717298	96719712	-	96718505	Chr6D	105813133	105815547	-	105814340	1.0	1.0	collinear
gene:TraesCS6D02G130400	Chr6D	96823384	96827471	-	96825427	Chr6D	105913869	105917956	-	105915912	1.0	1.0	collinear
gene:TraesCS6D02G130500	Chr6D	97012601	97015783	+	97014192	Chr6D	106102906	106106088	+	106104497	1.0	1.0	collinear
gene:TraesCS6D02G130600	Chr6D	97262985	97263341	+	97263163	Chr6D	106352146	106352502	+	106352324	1.0	1.0	collinear
gene:TraesCS6D02G130700	Chr6D	97297549	97298732	+	97298140	Chr6D	106386523	106387706	+	106387114	1.0	0.998	collinear
gene:TraesCS6D02G130800	Chr6D	97302443	97304466	-	97303454	Chr6D	106391417	106393440	-	106392428	1.0	1.0	collinear
gene:TraesCS6D02G130900	Chr6D	97519682	97521743	-	97520712	Chr6D	106608523	106610584	-	106609553	1.0	1.0	collinear
gene:TraesCS6D02G131000	Chr6D	97553050	97556984	+	97555017	Chr6D	106641283	106645217	+	106643250	1.0	0.999	collinear
gene:TraesCS6D02G131015	Chr6D	97558023	97558748	-	97558385	Chr6D	106646256	106646982	-	106646619	1.0	0.998	collinear
gene:TraesCS6D02G131100	Chr6D	97577620	97585130	+	97581375	Chr6D	106665854	106673363	+	106669608	1.0	1.0	collinear
gene:TraesCS6D02G131200	Chr6D	97585585	97586248	+	97585916	Chr6D	106673818	106674481	+	106674149	1.0	1.0	collinear
gene:TraesCS6D02G131300	Chr6D	97738701	97739597	+	97739149	Chr6D	106824657	106825553	+	106825105	1.0	1.0	collinear
gene:TraesCS6D02G131400	Chr6D	97867593	97868351	+	97867972	Chr6D	106952903	106953658	+	106953280	0.995	0.995	collinear
gene:TraesCS6D02G131500	Chr6D	97908379	97912862	+	97910620	Chr6D	106993524	106998007	+	106995765	1.0	1.0	collinear
gene:TraesCS6D02G131600	Chr6D	97922906	97927160	-	97925033	Chr6D	107008051	107012305	-	107010178	1.0	1.0	collinear
gene:TraesCS6D02G131700	Chr6D	97928518	97930193	-	97929355	Chr6D	107013663	107015338	-	107014500	1.0	1.0	collinear
gene:TraesCS6D02G131800	Chr6D	98029982	98032974	+	98031478	Chr6D	107114956	107117948	+	107116452	1.0	0.999	collinear
gene:TraesCS6D02G131900	Chr6D	98034029	98041253	+	98037641	Chr6D	107119003	107126227	+	107122615	1.0	1.0	collinear
gene:TraesCS6D02G132000	Chr6D	98098999	98101311	+	98100155	Chr6D	107183267	107185579	+	107184423	1.0	1.0	collinear
gene:TraesCS6D02G132100	Chr6D	98127697	98130114	-	98128905	Chr6D	107211493	107213910	-	107212701	1.0	1.0	collinear
gene:TraesCS6D02G132200	Chr6D	99233634	99235255	-	99234444	Chr6D	108308395	108310016	-	108309205	1.0	1.0	collinear
gene:TraesCS6D02G132300	Chr6D	99552763	99567171	+	99559967	Chr6D	108625601	108640010	+	108632805	1.0	0.999	collinear
gene:TraesCS6D02G132400	Chr6D	99667030	99669069	-	99668049	Chr6D	108738563	108740602	-	108739582	1.0	1.0	collinear
gene:TraesCS6D02G132500	Chr6D	99789539	99792914	+	99791226	Chr6D	108859509	108862884	+	108861196	1.0	1.0	collinear
gene:TraesCS6D02G132700	Chr6D	100345847	100349011	+	100347429	Chr6D	109414107	109417271	+	109415689	1.0	0.999	collinear
gene:TraesCS6D02G132900	Chr6D	100366654	100367241	+	100366947	Chr6D	109434790	109435377	+	109435083	1.0	1.0	collinear
gene:TraesCS6D02G133000	Chr6D	100566882	100568802	-	100567842	Chr6D	109632735	109634655	-	109633695	1.0	1.0	collinear
gene:TraesCS6D02G133100	Chr6D	100871867	100874382	-	100873124	Chr6D	109937486	109940001	-	109938743	1.0	1.0	collinear
gene:TraesCS6D02G133200	Chr6D	100932364	100937200	+	100934782	Chr6D	109990563	109995399	+	109992981	1.0	1.0	collinear
gene:TraesCS6D02G133300	Chr6D	100937237	100940171	-	100938704	Chr6D	109995436	109998368	-	109996902	0.999	0.999	collinear
gene:TraesCS6D02G133400	Chr6D	101202167	101204292	+	101203229	Chr6D	110263648	110265773	+	110264710	1.0	1.0	collinear
gene:TraesCS6D02G133500	Chr6D	101212074	101215211	+	101213642	Chr6D	110273263	110276400	+	110274831	1.0	1.0	collinear
gene:TraesCS6D02G133600	Chr6D	101228667	101234212	-	101231439	Chr6D	110289856	110295546	-	110292701	1.0	1.0	collinear
gene:TraesCS6D02G133700	Chr6D	101233211	101243766	+	101238488	Chr6D	110294545	110304761	+	110299653	1.0	1.0	collinear
gene:TraesCS6D02G133800	Chr6D	101252598	101260275	-	101256436	Chr6D	110313593	110321173	-	110317383	1.0	0.993	collinear
gene:TraesCS6D02G133900	Chr6D	101489637	101495863	+	101492750	Chr6D	110549090	110555316	+	110552203	1.0	1.0	collinear
gene:TraesCS6D02G134000	Chr6D	101724806	101725204	-	101725005	Chr6D	110782653	110783051	-	110782852	1.0	1.0	collinear
gene:TraesCS6D02G134100	Chr6D	101756373	101759178	-	101757775	Chr6D	110813221	110816026	-	110814623	1.0	1.0	collinear
gene:TraesCS6D02G134200	Chr6D	102114863	102116547	+	102115705	Chr6D	111169369	111171053	+	111170211	1.0	1.0	collinear
gene:TraesCS6D02G134300	Chr6D	102122428	102127013	+	102124720	Chr6D	111176934	111181519	+	111179226	1.0	1.0	collinear
gene:TraesCS6D02G134400	Chr6D	102243632	102257571	-	102250601	Chr6D	111294643	111308582	-	111301612	1.0	1.0	collinear
gene:TraesCS6D02G134600	Chr6D	102261223	102261762	+	102261492	Chr6D	111312234	111312773	+	111312503	1.0	1.0	collinear
gene:TraesCS6D02G134800	Chr6D	102467507	102472652	-	102470079	Chr6D	111516608	111521753	-	111519180	1.0	1.0	collinear
gene:TraesCS6D02G134900	Chr6D	102850849	102856373	-	102853611	Chr6D	111893980	111899294	-	111896637	1.0	1.0	collinear
gene:TraesCS6D02G135000	Chr6D	103000956	103004382	+	103002669	Chr6D	112044220	112047806	+	112046013	1.0	0.998	collinear
gene:TraesCS6D02G135100	Chr6D	103008913	103012143	+	103010528	Chr6D	112052338	112055568	+	112053953	1.0	0.999	collinear
gene:TraesCS6D02G135200	Chr6D	103012640	103013161	+	103012900	Chr6D	112056065	112056586	+	112056325	1.0	1.0	collinear
gene:TraesCS6D02G135300	Chr6D	103035128	103036752	+	103035940	Chr6D	112077045	112078669	+	112077857	1.0	1.0	collinear
gene:TraesCS6D02G135400	Chr6D	103051857	103053230	+	103052543	Chr6D	112093774	112095147	+	112094460	1.0	0.999	collinear
gene:TraesCS6D02G135500	Chr6D	103598912	103604318	+	103601615	Chr6D	112668553	112673959	+	112671256	1.0	1.0	collinear
gene:TraesCS6D02G135600	Chr6D	104056738	104063081	+	104059909	Chr6D	113115855	113122198	+	113119026	1.0	1.0	collinear
gene:TraesCS6D02G135700	Chr6D	104064331	104064747	+	104064539	Chr6D	113123448	113123864	+	113123656	1.0	1.0	collinear
gene:TraesCS6D02G135800	Chr6D	104138369	104141433	-	104139901	Chr6D	113197640	113200704	-	113199172	1.0	1.0	collinear
gene:TraesCS6D02G135900	Chr6D	104146224	104147933	+	104147078	Chr6D	113205495	113207204	+	113206349	1.0	1.0	collinear
gene:TraesCS6D02G136000	Chr6D	104149280	104153402	-	104151341	Chr6D	113208551	113212673	-	113210612	1.0	1.0	collinear
gene:TraesCS6D02G136100	Chr6D	104298919	104300763	-	104299841	Chr6D	113356640	113358484	-	113357562	1.0	1.0	collinear
gene:TraesCS6D02G136200	Chr6D	104453626	104455779	-	104454702	Chr6D	113512413	113514566	-	113513489	1.0	1.0	collinear
gene:TraesCS6D02G136300	Chr6D	104766087	104768646	+	104767366	Chr6D	113823824	113826383	+	113825103	1.0	1.0	collinear
gene:TraesCS6D02G136400	Chr6D	104783005	104785147	+	104784076	Chr6D	113864912	113867054	+	113865983	1.0	1.0	collinear
gene:TraesCS6D02G136500	Chr6D	104963748	104966714	-	104965231	Chr6D	114043909	114046642	-	114045275	1.0	1.0	collinear
gene:TraesCS6D02G136600	Chr6D	104979799	104988624	-	104984211	Chr6D	114059359	114068184	-	114063771	1.0	1.0	collinear
gene:TraesCS6D02G136700	Chr6D	105536581	105539029	+	105537805	Chr6D	114610294	114612742	+	114611518	1.0	1.0	collinear
gene:TraesCS6D02G136800	Chr6D	105544405	105553362	+	105548883	Chr6D	114618118	114626962	+	114622540	1.0	1.0	collinear
gene:TraesCS6D02G136900	Chr6D	105557243	105559270	-	105558256	Chr6D	114630657	114632684	-	114631670	1.0	1.0	collinear
gene:TraesCS6D02G137000	Chr6D	105574047	105580464	-	105577255	Chr6D	114647461	114653878	-	114650669	1.0	1.0	collinear
gene:TraesCS6D02G137100	Chr6D	105816962	105819828	+	105818395	Chr6D	114890041	114892904	+	114891472	0.997	0.997	collinear
gene:TraesCS6D02G137200	Chr6D	105819999	105825261	-	105822630	Chr6D	114893075	114898337	-	114895706	1.0	1.0	collinear
gene:TraesCS6D02G137300	Chr6D	106042518	106045586	+	106044052	Chr6D	115114062	115117130	+	115115596	1.0	1.0	collinear
gene:TraesCS6D02G137400	Chr6D	106048847	106049553	+	106049200	Chr6D	115120392	115121098	+	115120745	1.0	1.0	collinear
gene:TraesCS6D02G137500	Chr6D	106065675	106065794	+	106065734	Chr6D	115137220	115137339	+	115137279	1.0	1.0	collinear
gene:TraesCS6D02G137600	Chr6D	106079908	106080561	+	106080234	Chr6D	115151453	115152106	+	115151779	1.0	1.0	collinear
gene:TraesCS6D02G137800	Chr6D	106423665	106431891	+	106427778	Chr6D	115492492	115500718	+	115496605	1.0	1.0	collinear
gene:TraesCS6D02G138000	Chr6D	106696918	106699523	+	106698220	Chr6D	115763225	115765829	+	115764527	0.999	0.999	collinear
gene:TraesCS6D02G138100	Chr6D	106703288	106705201	-	106704244	Chr6D	115769594	115771507	-	115770550	1.0	1.0	collinear
gene:TraesCS6D02G138200	Chr6D	106891968	106893521	+	106892744	Chr6D	115956758	115958311	+	115957534	1.0	1.0	collinear
gene:TraesCS6D02G138300	Chr6D	106951733	106952775	+	106952254	Chr6D	116015559	116016604	+	116016081	1.0	0.996	collinear
gene:TraesCS6D02G138400	Chr6D	106958633	106964456	-	106961544	Chr6D	116022396	116028219	-	116025307	1.0	1.0	collinear
gene:TraesCS6D02G138500	Chr6D	107386644	107387657	+	107387150	Chr6D	116449276	116450289	+	116449782	1.0	1.0	collinear
gene:TraesCS6D02G138600	Chr6D	107385520	107391963	-	107388741	Chr6D	116448152	116454595	-	116451373	1.0	1.0	collinear
gene:TraesCS6D02G138700	Chr6D	107796126	107798406	+	107797266	Chr6D	116856679	116858959	+	116857819	1.0	1.0	collinear
gene:TraesCS6D02G138800	Chr6D	107798257	107807896	-	107803076	Chr6D	116858810	116868449	-	116863629	1.0	1.0	collinear
gene:TraesCS6D02G138900	Chr6D	107923356	107934235	-	107928795	Chr6D	116983548	116994463	-	116989005	1.0	1.0	collinear
gene:TraesCS6D02G139000	Chr6D	108222578	108224300	+	108223439	Chr6D	117293580	117295302	+	117294441	1.0	1.0	collinear
gene:TraesCS6D02G139100	Chr6D	108239695	108242733	-	108241214	Chr6D	117310385	117313423	-	117311904	1.0	1.0	collinear
gene:TraesCS6D02G139200	Chr6D	108447173	108452128	-	108449650	Chr6D	117514590	117519545	-	117517067	1.0	0.998	collinear
gene:TraesCS6D02G139300	Chr6D	108464447	108464764	+	108464605	Chr6D	117533009	117533326	+	117533167	1.0	1.0	collinear
gene:TraesCS6D02G139400	Chr6D	108465348	108466190	+	108465769	Chr6D	117533910	117534752	+	117534331	1.0	1.0	collinear
gene:TraesCS6D02G139500	Chr6D	108482782	108488766	+	108485774	Chr6D	117551344	117557328	+	117554336	1.0	1.0	collinear
gene:TraesCS6D02G139600	Chr6D	108486209	108486400	+	108486304	Chr6D	117554771	117554962	+	117554866	1.0	1.0	collinear
gene:TraesCS6D02G139700	Chr6D	108777826	108783095	+	108780460	Chr6D	117832267	117837536	+	117834901	1.0	1.0	collinear
gene:TraesCS6D02G139800	Chr6D	108797784	108806282	-	108802033	Chr6D	117852225	117860724	-	117856474	1.0	0.999	collinear
gene:TraesCS6D02G139900	Chr6D	108813852	108814968	-	108814410	Chr6D	117868207	117869323	-	117868765	1.0	1.0	collinear
gene:TraesCS6D02G140000	Chr6D	109232900	109253745	+	109243322	Chr6D	118285439	118305841	+	118295640	0.999	0.999	collinear
gene:TraesCS6D02G140100	Chr6D	109275512	109276582	+	109276047	Chr6D	118326243	118327313	+	118326778	1.0	1.0	collinear
gene:TraesCS6D02G140300	Chr6D	109963641	109964189	+	109963915	Chr6D	118910657	118911205	+	118910931	1.0	0.997	collinear
gene:TraesCS6D02G140400	Chr6D	110151647	110153048	-	110152347	Chr6D	119096130	119097531	-	119096830	1.0	1.0	collinear
gene:TraesCS6D02G140500	Chr6D	110153413	110156833	+	110155123	Chr6D	119097896	119101316	+	119099606	1.0	1.0	collinear
gene:TraesCS6D02G140600	Chr6D	110158336	110160850	-	110159593	Chr6D	119102819	119105298	-	119104058	1.0	1.0	collinear
gene:TraesCS6D02G140700	Chr6D	110323125	110323626	-	110323375	Chr6D	119266528	119267029	-	119266778	1.0	1.0	collinear
gene:TraesCS6D02G140800	Chr6D	110331899	110332411	+	110332155	Chr6D	119275302	119275814	+	119275558	1.0	1.0	collinear
gene:TraesCS6D02G140900	Chr6D	110442898	110444721	-	110443809	Chr6D	119386141	119387964	-	119387052	1.0	1.0	collinear
gene:TraesCS6D02G141000	Chr6D	110745298	110748354	+	110746826	Chr6D	119699454	119702510	+	119700982	1.0	1.0	collinear
gene:TraesCS6D02G141100	Chr6D	110747874	110753053	-	110750463	Chr6D	119702030	119707209	-	119704619	1.0	1.0	collinear
gene:TraesCS6D02G141200	Chr6D	110867220	110870377	+	110868798	Chr6D	119820887	119824044	+	119822465	1.0	1.0	collinear
gene:TraesCS6D02G141300	Chr6D	110872266	110878384	-	110875325	Chr6D	119825933	119832051	-	119828992	1.0	1.0	collinear
gene:TraesCS6D02G141400	Chr6D	110878684	110885364	+	110882024	Chr6D	119832351	119839031	+	119835691	1.0	1.0	collinear
gene:TraesCS6D02G141500	Chr6D	110886888	110890721	+	110888804	Chr6D	119840555	119844389	+	119842472	1.0	1.0	collinear
gene:TraesCS6D02G141600	Chr6D	111018047	111019354	+	111018700	Chr6D	119970791	119972098	+	119971444	1.0	1.0	collinear
gene:TraesCS6D02G141700	Chr6D	111058423	111063853	-	111061138	Chr6D	120011132	120016561	-	120013846	1.0	1.0	collinear
gene:TraesCS6D02G141800	Chr6D	111062187	111062435	+	111062311	Chr6D	120014895	120015143	+	120015019	1.0	1.0	collinear
gene:TraesCS6D02G141900	Chr6D	111435928	111439018	+	111437473	Chr6D	120386103	120389193	+	120387648	1.0	1.0	collinear
gene:TraesCS6D02G142000	Chr6D	111440210	111441894	-	111441052	Chr6D	120390385	120392069	-	120391227	1.0	1.0	collinear
gene:TraesCS6D02G142100	Chr6D	111567310	111570133	-	111568721	Chr6D	120516527	120519350	-	120517938	1.0	1.0	collinear
gene:TraesCS6D02G142200	Chr6D	112427835	112433465	+	112430650	Chr6D	121370700	121376330	+	121373515	1.0	1.0	collinear
gene:TraesCS6D02G142300	Chr6D	112434044	112434923	-	112434483	Chr6D	121376908	121377787	-	121377347	1.0	1.0	collinear
gene:TraesCS6D02G142400	Chr6D	112454009	112475216	+	112464612	Chr6D	121396577	121417523	+	121407050	1.0	0.999	collinear
gene:TraesCS6D02G142500	Chr6D	112816463	112829236	+	112822849	Chr6D	121755720	121768299	+	121762009	1.0	1.0	collinear
gene:TraesCS6D02G142600	Chr6D	112939640	112942370	-	112941005	Chr6D	121876301	121879031	-	121877666	1.0	1.0	collinear
gene:TraesCS6D02G142700	Chr6D	112953096	112955238	+	112954167	Chr6D	121889255	121891397	+	121890326	1.0	1.0	collinear
gene:TraesCS6D02G142800	Chr6D	113460404	113463935	+	113462169	Chr6D	122393822	122397281	+	122395551	1.0	1.0	collinear
gene:TraesCS6D02G142900	Chr6D	113500328	113508821	+	113504574	Chr6D	122433451	122441944	+	122437697	1.0	0.999	collinear
gene:TraesCS6D02G143000	Chr6D	113617853	113618790	+	113618321	Chr6D	122550831	122551768	+	122551299	1.0	1.0	collinear
gene:TraesCS6D02G143100	Chr6D	113902351	113903686	+	113903018	Chr6D	122833543	122834878	+	122834210	1.0	1.0	collinear
gene:TraesCS6D02G143200	Chr6D	114016306	114017076	-	114016691	Chr6D	122946061	122946831	-	122946446	1.0	0.998	collinear
gene:TraesCS6D02G143300	Chr6D	114154673	114158291	+	114156482	Chr6D	123083438	123087056	+	123085247	1.0	1.0	collinear
gene:TraesCS6D02G143400	Chr6D	114171204	114173221	-	114172212	Chr6D	123099795	123101812	-	123100803	1.0	1.0	collinear
gene:TraesCS6D02G143500	Chr6D	114190059	114192627	-	114191343	Chr6D	123118895	123121463	-	123120179	1.0	1.0	collinear
gene:TraesCS6D02G143600	Chr6D	114224552	114226307	+	114225429	Chr6D	123153239	123154994	+	123154116	1.0	0.999	collinear
gene:TraesCS6D02G143700	Chr6D	114228825	114233665	+	114231245	Chr6D	123157513	123162353	+	123159933	1.0	1.0	collinear
gene:TraesCS6D02G143800	Chr6D	114233176	114240172	-	114236674	Chr6D	123161864	123168860	-	123165362	1.0	1.0	collinear
gene:TraesCS6D02G143900	Chr6D	114755217	114787487	-	114771352	Chr6D	123684442	123716303	-	123700372	1.0	1.0	collinear
gene:TraesCS6D02G144000	Chr6D	114842756	114844153	-	114843454	Chr6D	123771572	123772969	-	123772270	1.0	1.0	collinear
gene:TraesCS6D02G144100	Chr6D	114847542	114848865	-	114848203	Chr6D	123776400	123777723	-	123777061	1.0	1.0	collinear
gene:TraesCS6D02G144200	Chr6D	114871199	114891190	-	114881194	Chr6D	123799956	123819205	-	123809580	1.0	1.0	collinear
gene:TraesCS6D02G144300	Chr6D	115017938	115020436	+	115019187	Chr6D	123944729	123947227	+	123945978	1.0	1.0	collinear
gene:TraesCS6D02G144400	Chr6D	115020121	115022938	-	115021529	Chr6D	123946912	123949729	-	123948320	1.0	1.0	collinear
gene:TraesCS6D02G144500	Chr6D	115043730	115046100	-	115044915	Chr6D	123970346	123972716	-	123971531	1.0	0.999	collinear
gene:TraesCS6D02G144600	Chr6D	115049863	115051806	-	115050834	Chr6D	123976479	123978422	-	123977450	1.0	1.0	collinear
gene:TraesCS6D02G144700	Chr6D	115083899	115088626	+	115086262	Chr6D	124010422	124015149	+	124012785	1.0	1.0	collinear
gene:TraesCS6D02G144800	Chr6D	115314002	115316892	-	115315447	Chr6D	124239543	124242433	-	124240988	1.0	1.0	collinear
gene:TraesCS6D02G144900	Chr6D	115322503	115326282	-	115324392	Chr6D	124248044	124251533	-	124249788	0.993	0.993	collinear
gene:TraesCS6D02G145000	Chr6D	115330794	115331157	-	115330975	Chr6D	124256213	124256576	-	124256394	1.0	1.0	collinear
