gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS1B02G165100	Chr1B	288391610	288406309	+	288398959	Chr1B	290310891	290325237	+	290318064	1.0	1.0	collinear
gene:TraesCS1B02G165300	Chr1B	288644238	288649548	+	288646893	Chr1B	290568449	290573759	+	290571104	1.0	1.0	collinear
gene:TraesCS1B02G165400	Chr1B	288756707	288758535	+	288757621	Chr1B	290676133	290677961	+	290677047	1.0	1.0	collinear
gene:TraesCS1B02G165500	Chr1B	288800146	288805854	+	288803000	Chr1B	290718534	290724242	+	290721388	1.0	0.999	collinear
gene:TraesCS1B02G165600	Chr1B	288808769	288812059	-	288810414	Chr1B	290727156	290730446	-	290728801	1.0	0.999	collinear
gene:TraesCS1B02G165700	Chr1B	288951336	288954336	+	288952836	Chr1B	290868964	290871964	+	290870464	1.0	1.0	collinear
gene:TraesCS1B02G165800	Chr1B	288959440	288961985	-	288960712	Chr1B	290876607	290879152	-	290877879	1.0	0.999	collinear
gene:TraesCS1B02G165900	Chr1B	289078202	289088752	+	289083477	Chr1B	290978577	290988847	+	290983712	1.0	0.998	collinear
gene:TraesCS1B02G166000	Chr1B	289306865	289309514	+	289308189	Chr1B	291201407	291204056	+	291202731	1.0	1.0	collinear
gene:TraesCS1B02G166100	Chr1B	289522244	289524750	-	289523497	Chr1B	291414919	291417425	-	291416172	1.0	0.998	collinear
gene:TraesCS1B02G166200	Chr1B	289692968	289695304	+	289694136	Chr1B	291583596	291585932	+	291584764	1.0	0.997	collinear
gene:TraesCS1B02G166300	Chr1B	292341718	292343414	-	292342566	Chr1B	294174634	294176330	-	294175482	1.0	0.998	collinear
gene:TraesCS1B02G166400	Chr1B	292348817	292349283	+	292349050	Chr1B	294181589	294182055	+	294181822	1.0	1.0	collinear
gene:TraesCS1B02G166500	Chr1B	292413213	292414570	-	292413891	Chr1B	294245188	294246545	-	294245866	1.0	0.999	collinear
gene:TraesCS1B02G166600	Chr1B	292417924	292418619	+	292418271	Chr1B	294249884	294250579	+	294250231	1.0	0.998	collinear
gene:TraesCS1B02G166700	Chr1B	292420585	292424527	+	292422556	Chr1B	294252057	294256030	+	294254043	1.0	0.978	collinear
gene:TraesCS1B02G166800	Chr1B	294926224	294966206	+	294946215	Chr1B	296703991	296744298	+	296724144	1.0	1.0	collinear
gene:TraesCS1B02G167000	Chr1B	296478352	296491020	+	296484686	Chr1B	298264048	298276634	+	298270341	1.0	0.997	collinear
gene:TraesCS1B02G167100	Chr1B	296493815	296497400	+	296495607	Chr1B	298279431	298283016	+	298281223	1.0	0.998	collinear
gene:TraesCS1B02G167200	Chr1B	296498546	296502896	+	296500721	Chr1B	298284192	298288527	+	298286359	1.0	0.999	collinear
gene:TraesCS1B02G167300	Chr1B	296505883	296512523	+	296509203	Chr1B	298291514	298298172	+	298294843	1.0	0.993	collinear
gene:TraesCS1B02G167400	Chr1B	296654314	296657882	-	296656098	Chr1B	298434298	298437866	-	298436082	1.0	0.999	collinear
gene:TraesCS1B02G167500	Chr1B	296748310	296757315	+	296752812	Chr1B	298527738	298536738	+	298532238	1.0	0.994	collinear
gene:TraesCS1B02G167700	Chr1B	297056666	297061605	+	297059135	Chr1B	298902387	298907326	+	298904856	1.0	0.999	collinear
gene:TraesCS1B02G167800	Chr1B	297092420	297099506	+	297095963	Chr1B	298937813	298944890	+	298941351	1.0	0.997	collinear
gene:TraesCS1B02G167900	Chr1B	297100225	297102063	-	297101144	Chr1B	298945609	298947447	-	298946528	1.0	1.0	collinear
gene:TraesCS1B02G168000	Chr1B	297294369	297300980	+	297297674	Chr1B	299230963	299237066	+	299234014	0.998	0.997	collinear
gene:TraesCS1B02G168100	Chr1B	297456239	297460628	+	297458433	Chr1B	299378462	299382851	+	299380656	1.0	0.996	collinear
gene:TraesCS1B02G168200	Chr1B	297723972	297729041	+	297726506	Chr1B	299644569	299649640	+	299647104	1.0	0.997	collinear
gene:TraesCS1B02G168300	Chr1B	297731392	297735147	+	297733269	Chr1B	299651991	299655782	+	299653886	1.0	0.987	collinear
gene:TraesCS1B02G168400	Chr1B	298073340	298089510	-	298081425	Chr1B	299991468	300008091	-	299999779	1.0	0.999	collinear
gene:TraesCS1B02G168500	Chr1B	298158789	298166979	-	298162884	Chr1B	300088312	300096475	-	300092393	0.999	0.993	collinear
gene:TraesCS1B02G168600	Chr1B	299437919	299440449	+	299439184	Chr1B	301752546	301755077	+	301753811	1.0	0.998	collinear
gene:TraesCS1B02G168700	Chr1B	299441291	299458493	-	299449892	Chr1B	301755931	301769073	-	301762502	0.948	0.945	collinear
gene:TraesCS1B02G168800	Chr1B	299653803	299658648	-	299656225	Chr1B	301965178	301970023	-	301967600	1.0	0.996	collinear
gene:TraesCS1B02G168900	Chr1B	299974654	299977971	-	299976312	Chr1B	302262575	302265598	-	302264086	1.0	0.995	collinear
gene:TraesCS1B02G169000	Chr1B	300317739	300318170	+	300317954	Chr1B	302586273	302586704	+	302586488	1.0	0.986	collinear
gene:TraesCS1B02G169100	Chr1B	300328776	300330313	+	300329544	Chr1B	302597306	302598843	+	302598074	1.0	0.999	collinear
gene:TraesCS1B02G169200	Chr1B	300331494	300334838	+	300333166	Chr1B	302600036	302603066	+	302601551	1.0	0.995	collinear
gene:TraesCS1B02G169300	Chr1B	300335279	300335623	-	300335451	Chr1B	302603562	302603929	-	302603745	1.0	0.932	collinear
gene:TraesCS1B02G169400	Chr1B	300571456	300577146	+	300574301	Chr1B	302800646	302806249	+	302803447	0.979	0.972	collinear
gene:TraesCS1B02G169500	Chr1B	300720307	300723635	+	300721971	Chr1B	302955026	302958354	+	302956690	1.0	0.998	collinear
gene:TraesCS1B02G169600	Chr1B	300948867	300958027	-	300953447	Chr1B	303159680	303168870	-	303164275	0.999	0.998	collinear
gene:TraesCS1B02G169700	Chr1B	301249029	301251937	+	301250483	Chr1B	303465018	303467926	+	303466472	1.0	0.996	collinear
gene:TraesCS1B02G169800	Chr1B	301252322	301257365	+	301254843	Chr1B	303468311	303471752	+	303470031	0.998	0.984	collinear
gene:TraesCS1B02G169900	Chr1B	301257350	301285692	-	301271521	Chr1B	303471737	303499844	-	303485790	0.995	0.987	collinear
gene:TraesCS1B02G170000	Chr1B	301565830	301567015	-	301566422	Chr1B	303684639	303685823	-	303685231	0.999	0.989	collinear
gene:TraesCS1B02G170200	Chr1B	302033116	302037366	+	302035241	Chr1B	304222866	304226701	+	304224783	0.999	0.979	collinear
gene:TraesCS1B02G170300	Chr1B	302204895	302211707	+	302208301	Chr1B	304342054	304348644	+	304345349	1.0	0.987	collinear
gene:TraesCS1B02G170600	Chr1B	302758946	302764393	-	302761669	Chr1B	308175032	308180223	+	308177627	1.0	0.998	collinear
gene:TraesCS1B02G170900	Chr1B	302776145	302791453	-	302783799	Chr1B	308158432	308173603	+	308166017	1.0	0.999	collinear
gene:TraesCS1B02G171000	Chr1B	303224205	303226004	+	303225104	Chr1B	307736755	307738554	-	307737654	1.0	0.997	collinear
gene:TraesCS1B02G171100	Chr1B	303673501	303681282	-	303677391	Chr1B	307285170	307292900	+	307289035	0.999	0.998	collinear
gene:TraesCS1B02G171194	Chr1B	304381316	304384252	+	304382784	Chr1B	306553935	306556871	-	306555403	1.0	0.998	collinear
gene:TraesCS1B02G171200	Chr1B	304510224	304519702	-	304514963	Chr1B	306416298	306425839	+	306421068	1.0	0.999	collinear
gene:TraesCS1B02G171300	Chr1B	304784082	304786004	+	304785043	Chr1B	306119259	306121181	-	306120220	1.0	0.997	collinear
gene:TraesCS1B02G171400	Chr1B	305153392	305156967	+	305155179	Chr1B	305816829	305820404	-	305818616	1.0	1.0	collinear
gene:TraesCS1B02G171500	Chr1B	305169562	305173976	-	305171769	Chr1B	305798032	305802443	+	305800237	1.0	0.998	collinear
gene:TraesCS1B02G171600	Chr1B	305174393	305178260	-	305176326	Chr1B	305793745	305797614	+	305795679	1.0	0.995	collinear
gene:TraesCS1B02G171700	Chr1B	305268765	305271670	-	305270217	Chr1B	305754694	305756429	+	305755561	0.95	0.942	collinear
gene:TraesCS1B02G171900	Chr1B	306067957	306082616	-	306075286	Chr1B	309081374	309096740	+	309089057	1.0	0.993	collinear
gene:TraesCS1B02G172100	Chr1B	307003660	307004798	-	307004229	Chr1B	309670699	309671844	-	309671271	0.996	0.97	collinear
gene:TraesCS1B02G172200	Chr1B	307170869	307172379	+	307171624	Chr1B	309880640	309882142	+	309881391	1.0	0.981	collinear
gene:TraesCS1B02G172500	Chr1B	307480979	307482741	-	307481860	Chr1B	310154237	310156040	-	310155138	1.0	0.973	collinear
gene:TraesCS1B02G172700	Chr1B	308009424	308011889	+	308010656	Chr1B	310351827	310354326	+	310353076	1.0	0.98	collinear
gene:TraesCS1B02G172800	Chr1B	308381131	308382916	-	308382023	Chr1B	310723852	310725632	-	310724742	0.995	0.987	collinear
gene:TraesCS1B02G173100	Chr1B	308902822	308905900	+	308904361	Chr1B	313859365	313862442	-	313860903	1.0	0.983	collinear
gene:TraesCS1B02G173200	Chr1B	309165826	309169263	+	309167544	Chr1B	311311965	311315418	-	311313691	1.0	0.986	collinear
gene:TraesCS1B02G173300	Chr1B	309377008	309387931	+	309382469	Chr1B	314052733	314063672	+	314058202	1.0	0.997	collinear
gene:TraesCS1B02G173400	Chr1B	309486303	309491044	+	309488673	Chr1B	314134887	314139626	+	314137256	0.998	0.996	collinear
gene:TraesCS1B02G173500	Chr1B	310187509	310190354	-	310188931	Chr1B	315491862	315494707	-	315493284	1.0	0.997	collinear
gene:TraesCS1B02G173600	Chr1B	310356856	310367581	+	310362218	Chr1B	315647904	315658150	+	315653027	1.0	0.998	collinear
gene:TraesCS1B02G173700	Chr1B	310926364	310931299	+	310928831	Chr1B	316198072	316203007	+	316200539	1.0	0.999	collinear
gene:TraesCS1B02G173800	Chr1B	311134657	311134944	-	311134800	Chr1B	316395797	316396084	-	316395940	1.0	0.986	collinear
gene:TraesCS1B02G173900	Chr1B	311418203	311428280	+	311423241	Chr1B	316664659	316674743	+	316669701	1.0	0.999	collinear
gene:TraesCS1B02G174000	Chr1B	311679167	311685117	-	311682142	Chr1B	316944983	316950661	-	316947822	1.0	0.999	collinear
gene:TraesCS1B02G174100	Chr1B	312248668	312250100	-	312249384	Chr1B	317420532	317421964	-	317421248	1.0	0.997	collinear
gene:TraesCS1B02G174200	Chr1B	312919693	312920565	+	312920129	Chr1B	318016012	318016884	+	318016448	1.0	0.997	collinear
gene:TraesCS1B02G174300	Chr1B	312927450	312930134	-	312928792	Chr1B	318023765	318026449	-	318025107	1.0	0.998	collinear
gene:TraesCS1B02G174400	Chr1B	313080958	313101223	-	313091090	Chr1B	318160609	318180350	-	318170479	1.0	1.0	collinear
gene:TraesCS1B02G174500	Chr1B	314561814	314569953	+	314565883	Chr1B	319591980	319600115	+	319596047	1.0	0.998	collinear
gene:TraesCS1B02G174600	Chr1B	314570556	314572420	+	314571488	Chr1B	319600718	319602595	+	319601656	1.0	0.991	collinear
gene:TraesCS1B02G174700	Chr1B	314737992	314745261	-	314741626	Chr1B	319769275	319776768	-	319773021	0.993	0.985	collinear
gene:TraesCS1B02G175500	Chr1B	317012946	317013818	-	317013382	Chr1B	322689800	322690672	-	322690236	1.0	0.908	collinear
gene:TraesCS1B02G175700	Chr1B	317320458	317321956	-	317321207	Chr1B	322917677	322919174	-	322918425	0.996	0.992	collinear
gene:TraesCS1B02G175800	Chr1B	317363066	317365606	-	317364336	Chr1B	323094070	323096609	-	323095339	1.0	0.984	collinear
gene:TraesCS1B02G176700	Chr1B	317916683	317917715	-	317917199	Chr1B	323587879	323588879	+	323588379	0.969	0.96	collinear
gene:TraesCS1B02G177400	Chr1B	322103365	322114511	+	322108938	Chr1B	324665585	324675772	+	324670678	1.0	0.992	collinear
gene:TraesCS1B02G177500	Chr1B	322398128	322401231	+	322399679	Chr1B	324892802	324895906	+	324894354	0.988	0.97	collinear
gene:TraesCS1B02G177600	Chr1B	322410316	322416038	+	322413177	Chr1B	324904681	324910403	+	324907542	1.0	0.998	collinear
gene:TraesCS1B02G177700	Chr1B	322472350	322476317	+	322474333	Chr1B	324965262	324969231	+	324967246	1.0	0.996	collinear
gene:TraesCS1B02G177800	Chr1B	322480487	322483638	+	322482062	Chr1B	324973183	324976334	+	324974758	1.0	1.0	collinear
gene:TraesCS1B02G177900	Chr1B	322483647	322486621	-	322485134	Chr1B	324976343	324979317	-	324977830	1.0	0.998	collinear
gene:TraesCS1B02G178000	Chr1B	322719331	322720711	+	322720021	Chr1B	325203665	325205042	+	325204353	0.997	0.991	collinear
gene:TraesCS1B02G178100	Chr1B	322724236	322724777	+	322724506	Chr1B	325208573	325209114	+	325208843	1.0	0.991	collinear
gene:TraesCS1B02G178200	Chr1B	322727361	322729930	-	322728645	Chr1B	325211698	325214071	-	325212884	0.997	0.996	collinear
gene:TraesCS1B02G178300	Chr1B	322937538	322954609	-	322946073	Chr1B	325413310	325430095	-	325421702	1.0	1.0	collinear
gene:TraesCS1B02G178500	Chr1B	323634391	323636091	+	323635241	Chr1B	326103025	326104725	+	326103875	1.0	1.0	collinear
gene:TraesCS1B02G178600	Chr1B	323678923	323680767	+	323679845	Chr1B	326147468	326149312	+	326148390	1.0	0.997	collinear
gene:TraesCS1B02G178700	Chr1B	324009586	324010509	+	324010047	Chr1B	326496752	326497675	+	326497213	1.0	0.997	collinear
gene:TraesCS1B02G178800	Chr1B	324336327	324340785	+	324338556	Chr1B	326876129	326880417	+	326878273	0.93	0.928	collinear
gene:TraesCS1B02G178900	Chr1B	324342255	324358782	+	324350518	Chr1B	326886265	326902739	+	326894502	1.0	0.998	collinear
gene:TraesCS1B02G179000	Chr1B	324601074	324606078	+	324603576	Chr1B	327138981	327143987	+	327141484	1.0	0.999	collinear
gene:TraesCS1B02G179100	Chr1B	324778647	324781317	+	324779982	Chr1B	327312537	327315207	+	327313872	1.0	1.0	collinear
gene:TraesCS1B02G179200	Chr1B	325266934	325289717	+	325278325	Chr1B	327798067	327820704	+	327809385	1.0	0.996	collinear
gene:TraesCS1B02G179300	Chr1B	325297290	325298640	+	325297965	Chr1B	327827774	327829124	+	327828449	1.0	0.996	collinear
gene:TraesCS1B02G179400	Chr1B	325703359	325704204	-	325703781	Chr1B	328183407	328184251	-	328183829	0.998	0.983	collinear
gene:TraesCS1B02G179500	Chr1B	325805927	325817704	+	325811815	Chr1B	328286022	328297754	+	328291888	0.997	0.997	collinear
gene:TraesCS1B02G179600	Chr1B	325818178	325818534	-	325818356	Chr1B	328298228	328298584	-	328298406	1.0	1.0	collinear
gene:TraesCS1B02G179709	Chr1B	325975976	325977019	+	325976497	Chr1B	328453519	328454562	+	328454040	1.0	0.996	collinear
gene:TraesCS1B02G179700	Chr1B	325977067	325985463	+	325981265	Chr1B	328454611	328464367	+	328459489	1.0	0.999	collinear
gene:TraesCS1B02G179800	Chr1B	326003335	326004488	-	326003911	Chr1B	328482228	328483381	-	328482804	1.0	0.997	collinear
gene:TraesCS1B02G179900	Chr1B	326763409	326780419	+	326771914	Chr1B	329181214	329198210	+	329189712	1.0	0.999	collinear
gene:TraesCS1B02G180100	Chr1B	326911010	326915066	+	326913038	Chr1B	329318408	329322464	+	329320436	1.0	0.997	collinear
gene:TraesCS1B02G180200	Chr1B	326925257	326927809	-	326926533	Chr1B	329384066	329386618	-	329385342	1.0	0.999	collinear
gene:TraesCS1B02G180300	Chr1B	327023284	327024298	-	327023791	Chr1B	329493438	329494449	-	329493943	1.0	1.0	collinear
gene:TraesCS1B02G180400	Chr1B	327226303	327230697	+	327228500	Chr1B	329697146	329701540	+	329699343	1.0	0.997	collinear
gene:TraesCS1B02G180500	Chr1B	327338525	327346122	+	327342323	Chr1B	329793115	329800496	+	329796805	1.0	0.998	collinear
gene:TraesCS1B02G180600	Chr1B	327346587	327350189	+	327348388	Chr1B	329800959	329804561	+	329802760	1.0	0.999	collinear
gene:TraesCS1B02G180700	Chr1B	327354138	327358770	+	327356454	Chr1B	329808121	329812753	+	329810437	1.0	1.0	collinear
gene:TraesCS1B02G180800	Chr1B	327360619	327361874	+	327361246	Chr1B	329814601	329815856	+	329815228	1.0	0.999	collinear
gene:TraesCS1B02G180900	Chr1B	327478115	327483821	+	327480968	Chr1B	329924291	329929998	+	329927144	1.0	0.999	collinear
gene:TraesCS1B02G181000	Chr1B	327574946	327580790	-	327577868	Chr1B	330019692	330025560	-	330022626	1.0	0.991	collinear
gene:TraesCS1B02G181100	Chr1B	327831406	327840756	+	327836081	Chr1B	330274649	330282594	+	330278621	1.0	0.999	collinear
gene:TraesCS1B02G181200	Chr1B	327842228	327845323	-	327843775	Chr1B	330284041	330287136	-	330285588	1.0	1.0	collinear
gene:TraesCS1B02G181300	Chr1B	327957706	327962676	-	327960191	Chr1B	330386895	330391882	-	330389388	1.0	0.991	collinear
gene:TraesCS1B02G181400	Chr1B	328104651	328155420	+	328130035	Chr1B	330539385	330590131	+	330564758	0.999	0.999	collinear
gene:TraesCS1B02G181500	Chr1B	328435895	328439991	+	328437943	Chr1B	330868344	330872434	+	330870389	0.988	0.969	collinear
gene:TraesCS1B02G181600	Chr1B	328641904	328646333	-	328644118	Chr1B	330993499	330997904	-	330995701	0.987	0.981	collinear
gene:TraesCS1B02G181800	Chr1B	328820458	328826535	-	328823496	Chr1B	331198838	331205009	-	331201923	0.999	0.986	collinear
gene:TraesCS1B02G181900	Chr1B	328827925	328828790	+	328828357	Chr1B	331206398	331207263	+	331206830	1.0	0.988	collinear
gene:TraesCS1B02G182100	Chr1B	328988405	328992058	+	328990231	Chr1B	332408113	332411766	+	332409939	1.0	1.0	collinear
gene:TraesCS1B02G182200	Chr1B	329200654	329203593	-	329202123	Chr1B	332641038	332644057	-	332642547	0.997	0.955	collinear
gene:TraesCS1B02G182300	Chr1B	329295339	329298063	-	329296701	Chr1B	332719211	332721935	-	332720573	1.0	0.997	collinear
gene:TraesCS1B02G182400	Chr1B	329372817	329379656	+	329376236	Chr1B	332787697	332794502	+	332791099	1.0	0.998	collinear
gene:TraesCS1B02G182500	Chr1B	329478043	329487757	+	329482900	Chr1B	332892724	332902444	+	332897584	1.0	0.997	collinear
gene:TraesCS1B02G182600	Chr1B	329488765	329491705	-	329490235	Chr1B	332903452	332906392	-	332904922	1.0	0.998	collinear
gene:TraesCS1B02G182700	Chr1B	329490934	329491422	+	329491178	Chr1B	332905621	332906109	+	332905865	1.0	1.0	collinear
gene:TraesCS1B02G182800	Chr1B	329713781	329714488	+	329714134	Chr1B	333134753	333135460	+	333135106	1.0	0.997	collinear
gene:TraesCS1B02G182900	Chr1B	329763404	329765124	+	329764264	Chr1B	333184298	333185748	+	333185023	0.998	0.984	collinear
gene:TraesCS1B02G183000	Chr1B	329941622	329945291	+	329943456	Chr1B	333410210	333413876	+	333412043	1.0	0.999	collinear
gene:TraesCS1B02G183100	Chr1B	329960233	329960910	-	329960571	Chr1B	333428056	333428733	-	333428394	1.0	1.0	collinear
gene:TraesCS1B02G183200	Chr1B	330193821	330218044	+	330205932	Chr1B	333781592	333807457	+	333794524	0.999	0.976	collinear
gene:TraesCS1B02G183300	Chr1B	330229972	330230541	+	330230256	Chr1B	333808664	333809233	+	333808948	1.0	0.966	collinear
gene:TraesCS1B02G183400	Chr1B	330231576	330232169	+	330231872	Chr1B	333810367	333810960	+	333810663	1.0	0.978	collinear
gene:TraesCS1B02G183500	Chr1B	330388235	330389698	+	330388966	Chr1B	334011165	334012628	+	334011896	1.0	0.997	collinear
gene:TraesCS1B02G183600	Chr1B	330498925	330500975	+	330499950	Chr1B	334129278	334131326	+	334130302	0.995	0.993	collinear
gene:TraesCS1B02G183700	Chr1B	330501851	330504531	-	330503191	Chr1B	334132202	334134886	-	334133544	0.999	0.996	collinear
gene:TraesCS1B02G183800	Chr1B	330503665	330509502	+	330506583	Chr1B	334134021	334139857	+	334136939	0.999	0.998	collinear
gene:TraesCS1B02G183900	Chr1B	330509781	330510345	-	330510063	Chr1B	334140136	334140700	-	334140418	1.0	0.992	collinear
gene:TraesCS1B02G184000	Chr1B	330625005	330625842	-	330625423	Chr1B	334238352	334239189	-	334238770	1.0	0.998	collinear
gene:TraesCS1B02G184100	Chr1B	330839181	330839980	+	330839580	Chr1B	334470703	334471498	+	334471100	0.995	0.995	collinear
gene:TraesCS1B02G184200	Chr1B	330991469	330992008	+	330991738	Chr1B	334627675	334628214	+	334627944	1.0	1.0	collinear
gene:TraesCS1B02G184300	Chr1B	331084038	331084577	+	331084307	Chr1B	334716269	334716808	+	334716538	1.0	1.0	collinear
gene:TraesCS1B02G184400	Chr1B	331127979	331141170	+	331134574	Chr1B	334760228	334773710	+	334766969	1.0	0.998	collinear
gene:TraesCS1B02G184500	Chr1B	331143265	331146984	-	331145124	Chr1B	334775806	334779525	-	334777665	1.0	0.999	collinear
gene:TraesCS1B02G184600	Chr1B	331363503	331364024	+	331363763	Chr1B	334983476	334983997	+	334983736	1.0	1.0	collinear
gene:TraesCS1B02G184700	Chr1B	331417100	331424018	+	331420559	Chr1B	335025792	335032710	+	335029251	1.0	0.998	collinear
gene:TraesCS1B02G184800	Chr1B	332072445	332073384	-	332072914	Chr1B	335826834	335827773	-	335827303	1.0	1.0	collinear
gene:TraesCS1B02G184900	Chr1B	332078295	332078942	-	332078618	Chr1B	335832694	335833341	-	335833017	1.0	0.998	collinear
gene:TraesCS1B02G185100	Chr1B	332091601	332091926	+	332091763	Chr1B	335846076	335846401	+	335846238	1.0	1.0	collinear
gene:TraesCS1B02G185200	Chr1B	332153172	332154431	-	332153801	Chr1B	335905595	335906854	-	335906224	1.0	0.996	collinear
gene:TraesCS1B02G185300	Chr1B	332154827	332156158	+	332155492	Chr1B	335907250	335908581	+	335907915	1.0	0.996	collinear
gene:TraesCS1B02G185400	Chr1B	332156486	332161977	-	332159231	Chr1B	335908890	335914377	-	335911633	1.0	0.997	collinear
gene:TraesCS1B02G185500	Chr1B	332159612	332159743	+	332159677	Chr1B	335912016	335912147	+	335912081	1.0	1.0	collinear
gene:TraesCS1B02G185600	Chr1B	332266565	332269602	+	332268083	Chr1B	336041906	336044943	+	336043424	1.0	0.998	collinear
gene:TraesCS1B02G185800	Chr1B	332747729	332750678	+	332749203	Chr1B	336510584	336513533	+	336512058	1.0	0.998	collinear
gene:TraesCS1B02G185900	Chr1B	332795666	332796460	-	332796063	Chr1B	336550349	336551143	-	336550746	1.0	0.997	collinear
gene:TraesCS1B02G186000	Chr1B	332803182	332804243	-	332803712	Chr1B	336557871	336558932	-	336558401	1.0	0.994	collinear
gene:TraesCS1B02G186100	Chr1B	332805397	332808356	-	332806876	Chr1B	336560175	336563134	-	336561654	1.0	1.0	collinear
gene:TraesCS1B02G186200	Chr1B	332836878	332844948	-	332840913	Chr1B	336591819	336599890	-	336595854	1.0	0.998	collinear
gene:TraesCS1B02G186300	Chr1B	333321969	333324003	-	333322986	Chr1B	337019128	337021162	-	337020145	1.0	0.998	collinear
