gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS1D02G148000	Chr1D	204023961	204028254	+	204026107	Chr1D	198163823	198168116	+	198165969	1.0	1.0	collinear
gene:TraesCS1D02G148100	Chr1D	204034352	204049060	-	204041706	Chr1D	198174214	198188922	-	198181568	1.0	1.0	collinear
gene:TraesCS1D02G148200	Chr1D	204051545	204056508	-	204054026	Chr1D	198191407	198196370	-	198193888	1.0	1.0	collinear
gene:TraesCS1D02G148400	Chr1D	204295150	204298139	-	204296644	Chr1D	198433428	198436417	-	198434922	1.0	1.0	collinear
gene:TraesCS1D02G148500	Chr1D	204476913	204478903	+	204477908	Chr1D	198613934	198615924	+	198614929	1.0	1.0	collinear
gene:TraesCS1D02G148600	Chr1D	204480645	204484004	+	204482324	Chr1D	198617666	198621025	+	198619345	1.0	1.0	collinear
gene:TraesCS1D02G148700	Chr1D	204484282	204484617	-	204484449	Chr1D	198621303	198621638	-	198621470	1.0	1.0	collinear
gene:TraesCS1D02G148800	Chr1D	204628163	204634107	+	204631135	Chr1D	198746889	198752833	+	198749861	1.0	1.0	collinear
gene:TraesCS1D02G148900	Chr1D	204796821	204800018	+	204798419	Chr1D	198914469	198917666	+	198916067	1.0	1.0	collinear
gene:TraesCS1D02G149000	Chr1D	204987457	204992265	-	204989861	Chr1D	199105437	199110245	-	199107841	1.0	1.0	collinear
gene:TraesCS1D02G149100	Chr1D	205038637	205046995	-	205042816	Chr1D	199155950	199164308	-	199160129	1.0	1.0	collinear
gene:TraesCS1D02G149200	Chr1D	205475313	205478015	+	205476664	Chr1D	199591707	199594409	+	199593058	1.0	1.0	collinear
gene:TraesCS1D02G149300	Chr1D	205480489	205481981	+	205481235	Chr1D	199596883	199598375	+	199597629	1.0	1.0	collinear
gene:TraesCS1D02G149400	Chr1D	205481522	205509648	-	205495585	Chr1D	199597916	199625825	-	199611870	1.0	1.0	collinear
gene:TraesCS1D02G149500	Chr1D	205763289	205764441	-	205763865	Chr1D	199879545	199880697	-	199880121	1.0	1.0	collinear
gene:TraesCS1D02G149600	Chr1D	206072905	206073429	-	206073167	Chr1D	200187205	200187729	-	200187467	1.0	1.0	collinear
gene:TraesCS1D02G149700	Chr1D	206099675	206101382	+	206100528	Chr1D	200213319	200215026	+	200214172	1.0	0.999	collinear
gene:TraesCS1D02G149800	Chr1D	206307405	206311127	+	206309266	Chr1D	200407326	200411050	+	200409188	1.0	1.0	collinear
gene:TraesCS1D02G149900	Chr1D	206493741	206500747	+	206497244	Chr1D	200592730	200599736	+	200596233	1.0	0.999	collinear
gene:TraesCS1D02G150000	Chr1D	206501556	206513457	-	206507506	Chr1D	200600545	200612445	-	200606495	1.0	1.0	collinear
gene:TraesCS1D02G150300	Chr1D	207652882	207658483	+	207655682	Chr1D	201743419	201748970	+	201746194	1.0	1.0	collinear
gene:TraesCS1D02G150400	Chr1D	208275573	208281442	-	208278507	Chr1D	202362964	202368833	-	202365898	1.0	1.0	collinear
gene:TraesCS1D02G150500	Chr1D	208397067	208398377	-	208397722	Chr1D	202483968	202485278	-	202484623	1.0	0.999	collinear
gene:TraesCS1D02G150600	Chr1D	208408404	208411886	-	208410145	Chr1D	202495179	202498661	-	202496920	1.0	1.0	collinear
gene:TraesCS1D02G150700	Chr1D	208412435	208418269	-	208415352	Chr1D	202499210	202505044	-	202502127	1.0	1.0	collinear
gene:TraesCS1D02G150800	Chr1D	208742475	208752153	+	208747314	Chr1D	202830542	202840220	+	202835381	1.0	1.0	collinear
gene:TraesCS1D02G150900	Chr1D	208820077	208823154	+	208821615	Chr1D	202907898	202910975	+	202909436	1.0	1.0	collinear
gene:TraesCS1D02G151000	Chr1D	208824671	208825438	+	208825054	Chr1D	202912492	202913259	+	202912875	1.0	1.0	collinear
gene:TraesCS1D02G151100	Chr1D	208833722	208852532	-	208843127	Chr1D	202921368	202940178	-	202930773	1.0	1.0	collinear
gene:TraesCS1D02G151200	Chr1D	209504702	209505646	-	209505174	Chr1D	203588266	203589210	-	203588738	1.0	1.0	collinear
gene:TraesCS1D02G151300	Chr1D	209509948	209520138	-	209515043	Chr1D	203593361	203603312	-	203598336	1.0	0.999	collinear
gene:TraesCS1D02G151400	Chr1D	209755483	209757349	+	209756416	Chr1D	203837723	203839589	+	203838656	1.0	1.0	collinear
gene:TraesCS1D02G151500	Chr1D	211303026	211308210	-	211305618	Chr1D	205375560	205380744	-	205378152	1.0	1.0	collinear
gene:TraesCS1D02G151600	Chr1D	211617598	211619721	+	211618659	Chr1D	205683801	205685924	+	205684862	1.0	1.0	collinear
gene:TraesCS1D02G151700	Chr1D	211630873	211640997	+	211635935	Chr1D	205697080	205707099	+	205702089	1.0	1.0	collinear
gene:TraesCS1D02G151800	Chr1D	211682098	211686147	+	211684122	Chr1D	205747700	205751749	+	205749724	1.0	1.0	collinear
gene:TraesCS1D02G151900	Chr1D	211686826	211691340	+	211689083	Chr1D	205752428	205756942	+	205754685	1.0	0.999	collinear
gene:TraesCS1D02G152000	Chr1D	211693034	211696551	-	211694792	Chr1D	205758636	205762153	-	205760394	1.0	1.0	collinear
gene:TraesCS1D02G152200	Chr1D	211802670	211804590	-	211803630	Chr1D	205867604	205869524	-	205868564	1.0	1.0	collinear
gene:TraesCS1D02G152300	Chr1D	211950397	211960383	+	211955390	Chr1D	206014040	206024026	+	206019033	1.0	1.0	collinear
gene:TraesCS1D02G152400	Chr1D	212073196	212080167	-	212076681	Chr1D	206136509	206143480	-	206139994	1.0	1.0	collinear
gene:TraesCS1D02G152500	Chr1D	212428977	212429327	+	212429152	Chr1D	206489287	206489637	+	206489462	1.0	1.0	collinear
gene:TraesCS1D02G152600	Chr1D	212430140	212430415	+	212430277	Chr1D	206490450	206490725	+	206490587	1.0	1.0	collinear
gene:TraesCS1D02G152700	Chr1D	212446078	212446419	-	212446248	Chr1D	206505525	206505866	-	206505695	1.0	1.0	collinear
gene:TraesCS1D02G152900	Chr1D	212459839	212460152	+	212459995	Chr1D	206519288	206519601	+	206519444	1.0	1.0	collinear
gene:TraesCS1D02G153000	Chr1D	212467420	212467996	-	212467708	Chr1D	206526869	206527445	-	206527157	1.0	1.0	collinear
gene:TraesCS1D02G153100	Chr1D	212501058	212525667	+	212513362	Chr1D	206560511	206585120	+	206572815	1.0	1.0	collinear
gene:TraesCS1D02G153200	Chr1D	212525973	212526308	+	212526140	Chr1D	206585426	206585761	+	206585593	1.0	1.0	collinear
gene:TraesCS1D02G153300	Chr1D	212528419	212534075	+	212531247	Chr1D	206587872	206593528	+	206590700	1.0	0.999	collinear
gene:TraesCS1D02G153400	Chr1D	212717380	212720452	+	212718916	Chr1D	206785263	206788335	+	206786799	1.0	1.0	collinear
gene:TraesCS1D02G153500	Chr1D	212721119	212724516	-	212722817	Chr1D	206789002	206792399	-	206790700	1.0	1.0	collinear
gene:TraesCS1D02G153600	Chr1D	213326050	213342173	+	213334111	Chr1D	207374136	207390050	+	207382093	1.0	1.0	collinear
gene:TraesCS1D02G153700	Chr1D	214067379	214068598	-	214067988	Chr1D	208125079	208126298	-	208125688	1.0	1.0	collinear
gene:TraesCS1D02G153800	Chr1D	214266723	214268225	+	214267474	Chr1D	208324068	208325570	+	208324819	1.0	1.0	collinear
gene:TraesCS1D02G153900	Chr1D	214397868	214401005	+	214399436	Chr1D	208458705	208461842	+	208460273	1.0	1.0	collinear
gene:TraesCS1D02G154000	Chr1D	214600446	214602159	-	214601302	Chr1D	208655186	208656899	-	208656042	1.0	1.0	collinear
gene:TraesCS1D02G154100	Chr1D	214823014	214825826	+	214824420	Chr1D	208871125	208873937	+	208872531	1.0	1.0	collinear
gene:TraesCS1D02G154200	Chr1D	215062869	215066008	-	215064438	Chr1D	209108579	209111718	-	209110148	1.0	1.0	collinear
gene:TraesCS1D02G154300	Chr1D	215619880	215620244	+	215620062	Chr1D	209663259	209663623	+	209663441	1.0	1.0	collinear
gene:TraesCS1D02G154400	Chr1D	216012858	216019658	+	216016258	Chr1D	210051046	210057421	+	210054233	1.0	0.999	collinear
gene:TraesCS1D02G154600	Chr1D	216128012	216128527	+	216128269	Chr1D	210165355	210165870	+	210165612	1.0	1.0	collinear
gene:TraesCS1D02G154700	Chr1D	216131171	216134776	+	216132973	Chr1D	210168514	210172119	+	210170316	1.0	1.0	collinear
gene:TraesCS1D02G154800	Chr1D	216328419	216333062	+	216330740	Chr1D	210364048	210368691	+	210366369	1.0	1.0	collinear
gene:TraesCS1D02G154900	Chr1D	216397115	216401610	+	216399362	Chr1D	210432215	210436710	+	210434462	1.0	1.0	collinear
gene:TraesCS1D02G155000	Chr1D	216715173	216726720	+	216720946	Chr1D	210749216	210760545	+	210754880	1.0	1.0	collinear
gene:TraesCS1D02G155100	Chr1D	217142447	217147277	+	217144862	Chr1D	211172295	211177125	+	211174710	1.0	1.0	collinear
gene:TraesCS1D02G155200	Chr1D	217635210	217645127	+	217640168	Chr1D	211663906	211673823	+	211668864	1.0	1.0	collinear
gene:TraesCS1D02G155300	Chr1D	217977555	217983428	-	217980491	Chr1D	212003263	212008952	-	212006107	1.0	1.0	collinear
gene:TraesCS1D02G155400	Chr1D	218409371	218410525	-	218409948	Chr1D	212431684	212432838	-	212432261	1.0	1.0	collinear
gene:TraesCS1D02G155500	Chr1D	218895824	218896643	+	218896233	Chr1D	212915901	212916720	+	212916310	1.0	1.0	collinear
gene:TraesCS1D02G155600	Chr1D	218898513	218904795	-	218901654	Chr1D	212918590	212924872	-	212921731	1.0	1.0	collinear
gene:TraesCS1D02G155700	Chr1D	218974878	218981716	-	218978297	Chr1D	212994664	213001538	-	212998101	1.0	1.0	collinear
gene:TraesCS1D02G155800	Chr1D	219476395	219483444	+	219479919	Chr1D	213493659	213500708	+	213497183	1.0	1.0	collinear
gene:TraesCS1D02G155900	Chr1D	219484348	219486385	+	219485366	Chr1D	213501612	213503649	+	213502630	1.0	1.0	collinear
gene:TraesCS1D02G156000	Chr1D	219723762	219730976	-	219727369	Chr1D	213738554	213745768	-	213742161	1.0	1.0	collinear
gene:TraesCS1D02G156100	Chr1D	220060401	220078971	+	220069686	Chr1D	214074550	214093120	+	214083835	1.0	1.0	collinear
gene:TraesCS1D02G156200	Chr1D	220406857	220414723	+	220410790	Chr1D	214419393	214427283	+	214423338	1.0	1.0	collinear
gene:TraesCS1D02G156300	Chr1D	220420068	220421873	+	220420970	Chr1D	214432628	214434433	+	214433530	1.0	0.999	collinear
gene:TraesCS1D02G156400	Chr1D	220426671	220427445	-	220427058	Chr1D	214439231	214440005	-	214439618	1.0	1.0	collinear
gene:TraesCS1D02G156500	Chr1D	220601439	220603251	+	220602345	Chr1D	214612106	214613918	+	214613012	1.0	1.0	collinear
gene:TraesCS1D02G156600	Chr1D	220878357	220884395	-	220881376	Chr1D	214886960	214892599	-	214889779	1.0	1.0	collinear
gene:TraesCS1D02G156700	Chr1D	220888370	220890997	-	220889683	Chr1D	214896573	214899200	-	214897886	1.0	1.0	collinear
gene:TraesCS1D02G156800	Chr1D	220925378	220928079	-	220926728	Chr1D	214933258	214935959	-	214934608	1.0	1.0	collinear
gene:TraesCS1D02G156900	Chr1D	221094761	221107029	+	221100895	Chr1D	215101235	215113502	+	215107368	1.0	1.0	collinear
gene:TraesCS1D02G157000	Chr1D	221120218	221124390	+	221122304	Chr1D	215126916	215131088	+	215129002	1.0	0.998	collinear
gene:TraesCS1D02G157100	Chr1D	221444053	221445061	+	221444557	Chr1D	215449220	215450228	+	215449724	1.0	1.0	collinear
gene:TraesCS1D02G157200	Chr1D	221882090	221886347	-	221884218	Chr1D	215884003	215888260	-	215886131	1.0	1.0	collinear
gene:TraesCS1D02G157300	Chr1D	221886673	221888937	-	221887805	Chr1D	215888749	215891013	-	215889881	1.0	1.0	collinear
gene:TraesCS1D02G157400	Chr1D	221915283	221918343	-	221916813	Chr1D	215910545	215913605	-	215912075	1.0	1.0	collinear
gene:TraesCS1D02G157500	Chr1D	222015763	222018255	+	222017009	Chr1D	216010525	216013017	+	216011771	1.0	1.0	collinear
gene:TraesCS1D02G157513	Chr1D	222018327	222019742	-	222019034	Chr1D	216013089	216014504	-	216013796	1.0	1.0	collinear
gene:TraesCS1D02G157600	Chr1D	222020967	222031625	-	222026296	Chr1D	216015484	216026142	-	216020813	1.0	0.999	collinear
gene:TraesCS1D02G157700	Chr1D	222330633	222333436	+	222332034	Chr1D	216319439	216322242	+	216320840	1.0	1.0	collinear
gene:TraesCS1D02G157800	Chr1D	222336822	222347741	-	222342281	Chr1D	216325628	216336548	-	216331088	1.0	1.0	collinear
gene:TraesCS1D02G157900	Chr1D	222720971	222732594	+	222726782	Chr1D	216706227	216717673	+	216711950	1.0	0.999	collinear
gene:TraesCS1D02G158000	Chr1D	222903822	222916361	+	222910091	Chr1D	216887840	216900297	+	216894068	1.0	1.0	collinear
gene:TraesCS1D02G158100	Chr1D	222916595	222921729	-	222919162	Chr1D	216900531	216905665	-	216903098	1.0	1.0	collinear
gene:TraesCS1D02G158200	Chr1D	223161099	223165288	+	223163193	Chr1D	217141547	217145736	+	217143641	1.0	0.999	collinear
gene:TraesCS1D02G158300	Chr1D	223167817	223171043	+	223169430	Chr1D	217148265	217151491	+	217149878	1.0	1.0	collinear
gene:TraesCS1D02G158400	Chr1D	223171049	223174081	-	223172565	Chr1D	217151497	217154529	-	217153013	1.0	0.999	collinear
gene:TraesCS1D02G158500	Chr1D	223390943	223393304	-	223392123	Chr1D	217369880	217372241	-	217371060	1.0	1.0	collinear
gene:TraesCS1D02G158600	Chr1D	223520095	223530002	-	223525048	Chr1D	217498867	217508564	-	217503715	1.0	1.0	collinear
gene:TraesCS1D02G158700	Chr1D	224139401	224142371	+	224140886	Chr1D	218112302	218115272	+	218113787	1.0	1.0	collinear
gene:TraesCS1D02G158800	Chr1D	224306487	224308765	+	224307626	Chr1D	218277209	218279487	+	218278348	1.0	1.0	collinear
gene:TraesCS1D02G158900	Chr1D	224370094	224371096	+	224370595	Chr1D	218340719	218341721	+	218341220	1.0	1.0	collinear
gene:TraesCS1D02G159000	Chr1D	224392137	224396473	+	224394305	Chr1D	218362578	218366914	+	218364746	1.0	1.0	collinear
gene:TraesCS1D02G159100	Chr1D	224400758	224407747	+	224404252	Chr1D	218371287	218378102	+	218374694	1.0	1.0	collinear
gene:TraesCS1D02G159200	Chr1D	224570023	224575323	-	224572673	Chr1D	218539503	218544802	-	218542152	1.0	1.0	collinear
gene:TraesCS1D02G159300	Chr1D	225059191	225061936	+	225060563	Chr1D	219029187	219031932	+	219030559	1.0	1.0	collinear
gene:TraesCS1D02G159400	Chr1D	225396306	225424824	+	225410565	Chr1D	219367298	219395292	+	219381295	1.0	1.0	collinear
gene:TraesCS1D02G159500	Chr1D	225431687	225433087	+	225432387	Chr1D	219401938	219403338	+	219402638	1.0	1.0	collinear
gene:TraesCS1D02G159600	Chr1D	225698478	225710085	+	225704281	Chr1D	219667066	219678413	+	219672739	1.0	0.999	collinear
gene:TraesCS1D02G159700	Chr1D	225710079	225711182	-	225710630	Chr1D	219678407	219679510	-	219678958	1.0	1.0	collinear
gene:TraesCS1D02G159800	Chr1D	225854064	225856151	+	225855107	Chr1D	219821476	219823563	+	219822519	1.0	1.0	collinear
gene:TraesCS1D02G159900	Chr1D	225859530	225860683	-	225860106	Chr1D	219826942	219828095	-	219827518	1.0	1.0	collinear
gene:TraesCS1D02G160000	Chr1D	226445205	226459898	+	226452551	Chr1D	220409106	220423799	+	220416452	1.0	0.999	collinear
gene:TraesCS1D02G160200	Chr1D	226823848	226828281	+	226826064	Chr1D	220779380	220783813	+	220781596	1.0	1.0	collinear
gene:TraesCS1D02G160300	Chr1D	226941952	226945868	+	226943910	Chr1D	220883796	220887712	+	220885754	1.0	1.0	collinear
gene:TraesCS1D02G160400	Chr1D	226955220	226959052	+	226957136	Chr1D	220897064	220900896	+	220898980	1.0	1.0	collinear
gene:TraesCS1D02G160500	Chr1D	227373126	227376337	+	227374731	Chr1D	221312128	221315339	+	221313733	1.0	1.0	collinear
gene:TraesCS1D02G160600	Chr1D	227646252	227650546	+	227648399	Chr1D	221583641	221587935	+	221585788	1.0	1.0	collinear
gene:TraesCS1D02G160700	Chr1D	227651152	227655545	+	227653348	Chr1D	221588541	221592934	+	221590737	1.0	1.0	collinear
gene:TraesCS1D02G160800	Chr1D	227725248	227729871	+	227727559	Chr1D	221661677	221666300	+	221663988	1.0	1.0	collinear
gene:TraesCS1D02G160900	Chr1D	227730806	227732368	+	227731587	Chr1D	221667235	221668797	+	221668016	1.0	1.0	collinear
gene:TraesCS1D02G161000	Chr1D	227859966	227866347	+	227863156	Chr1D	221793065	221799446	+	221796255	1.0	1.0	collinear
gene:TraesCS1D02G161100	Chr1D	227867365	227868175	+	227867770	Chr1D	221800229	221801040	+	221800634	1.0	0.998	collinear
gene:TraesCS1D02G161200	Chr1D	228068427	228074201	-	228071314	Chr1D	221998414	222004187	-	222001300	1.0	1.0	collinear
gene:TraesCS1D02G161300	Chr1D	228294170	228299971	+	228297070	Chr1D	222223286	222229087	+	222226186	1.0	1.0	collinear
gene:TraesCS1D02G161400	Chr1D	228301545	228304731	-	228303138	Chr1D	222230661	222233847	-	222232254	1.0	1.0	collinear
gene:TraesCS1D02G161500	Chr1D	228439892	228444585	-	228442238	Chr1D	222367504	222372199	-	222369851	1.0	0.999	collinear
gene:TraesCS1D02G161700	Chr1D	228800186	228832242	+	228816214	Chr1D	222722816	222754729	+	222738772	1.0	1.0	collinear
gene:TraesCS1D02G161800	Chr1D	229319274	229324500	-	229321887	Chr1D	223238694	223243920	-	223241307	1.0	1.0	collinear
gene:TraesCS1D02G161900	Chr1D	229483469	229489471	-	229486470	Chr1D	223401341	223409593	-	223405467	1.0	1.0	collinear
gene:TraesCS1D02G162000	Chr1D	229879805	229882659	-	229881232	Chr1D	223796273	223799127	-	223797700	1.0	1.0	collinear
gene:TraesCS1D02G162100	Chr1D	230212833	230219968	-	230216400	Chr1D	224125073	224132209	-	224128641	1.0	1.0	collinear
gene:TraesCS1D02G162200	Chr1D	230667576	230673665	+	230670620	Chr1D	224572984	224579073	+	224576028	1.0	1.0	collinear
gene:TraesCS1D02G162300	Chr1D	230674780	230675583	-	230675181	Chr1D	224580188	224580991	-	224580589	1.0	1.0	collinear
gene:TraesCS1D02G162400	Chr1D	231463981	231467241	-	231465611	Chr1D	225365581	225368841	-	225367211	1.0	1.0	collinear
gene:TraesCS1D02G162500	Chr1D	232344290	232349714	+	232347002	Chr1D	226238828	226243927	+	226241377	1.0	1.0	collinear
gene:TraesCS1D02G162600	Chr1D	233307158	233311289	+	233309223	Chr1D	227193417	227197552	+	227195484	1.0	0.997	collinear
gene:TraesCS1D02G162700	Chr1D	233343704	233345857	-	233344780	Chr1D	227229626	227231779	-	227230702	1.0	1.0	collinear
gene:TraesCS1D02G162800	Chr1D	233474890	233480081	-	233477485	Chr1D	227360838	227365778	-	227363308	1.0	0.999	collinear
gene:TraesCS1D02G162900	Chr1D	233788840	233797382	+	233793111	Chr1D	227680316	227688858	+	227684587	1.0	1.0	collinear
gene:TraesCS1D02G163000	Chr1D	233799234	233799542	+	233799388	Chr1D	227690710	227691018	+	227690864	1.0	1.0	collinear
gene:TraesCS1D02G163100	Chr1D	233894092	233897238	+	233895665	Chr1D	227785354	227788500	+	227786927	1.0	1.0	collinear
gene:TraesCS1D02G163200	Chr1D	233897377	233901725	-	233899551	Chr1D	227788639	227792884	-	227790761	1.0	1.0	collinear
gene:TraesCS1D02G163300	Chr1D	233901859	233907207	+	233904533	Chr1D	227793018	227798366	+	227795692	1.0	1.0	collinear
gene:TraesCS1D02G163400	Chr1D	233907640	233915234	-	233911437	Chr1D	227798799	227806394	-	227802596	1.0	1.0	collinear
gene:TraesCS1D02G163600	Chr1D	233921587	233923089	+	233922338	Chr1D	227812539	227814041	+	227813290	1.0	1.0	collinear
gene:TraesCS1D02G163700	Chr1D	233923563	233925574	-	233924568	Chr1D	227814515	227816526	-	227815520	1.0	1.0	collinear
gene:TraesCS1D02G163800	Chr1D	233928256	233930798	-	233929527	Chr1D	227819208	227821750	-	227820479	1.0	1.0	collinear
gene:TraesCS1D02G163900	Chr1D	234528290	234529007	+	234528648	Chr1D	228414735	228415452	+	228415093	1.0	1.0	collinear
gene:TraesCS1D02G164000	Chr1D	234656387	234656674	+	234656530	Chr1D	228540906	228541193	+	228541049	1.0	1.0	collinear
gene:TraesCS1D02G164100	Chr1D	234737857	234743150	-	234740503	Chr1D	228622381	228627674	-	228625027	1.0	1.0	collinear
gene:TraesCS1D02G164200	Chr1D	234906740	234909339	+	234908039	Chr1D	228790609	228793208	+	228791908	1.0	1.0	collinear
gene:TraesCS1D02G164300	Chr1D	235159310	235160847	+	235160078	Chr1D	229040527	229042064	+	229041295	1.0	1.0	collinear
gene:TraesCS1D02G164400	Chr1D	235546945	235547247	-	235547096	Chr1D	229420732	229421034	-	229420883	1.0	1.0	collinear
gene:TraesCS1D02G164500	Chr1D	235565838	235572294	+	235569066	Chr1D	229439624	229445803	+	229442713	1.0	1.0	collinear
gene:TraesCS1D02G164600	Chr1D	235576402	235580153	+	235578277	Chr1D	229449444	229453195	+	229451319	1.0	1.0	collinear
gene:TraesCS1D02G164700	Chr1D	235669485	235671065	+	235670275	Chr1D	229541326	229542906	+	229542116	1.0	1.0	collinear
gene:TraesCS1D02G164800	Chr1D	235672967	235678337	-	235675652	Chr1D	229544808	229550178	-	229547493	1.0	1.0	collinear
gene:TraesCS1D02G164900	Chr1D	235985309	235986969	-	235986139	Chr1D	229855230	229856891	-	229856060	1.0	0.999	collinear
gene:TraesCS1D02G165000	Chr1D	236091745	236093640	-	236092692	Chr1D	229975284	229977179	-	229976231	1.0	1.0	collinear
gene:TraesCS1D02G165100	Chr1D	236260533	236274362	+	236267447	Chr1D	230142864	230156684	+	230149774	1.0	1.0	collinear
gene:TraesCS1D02G165200	Chr1D	236274379	236276952	+	236275665	Chr1D	230156701	230159274	+	230157987	1.0	1.0	collinear
gene:TraesCS1D02G165300	Chr1D	236318543	236323363	+	236320953	Chr1D	230200511	230205331	+	230202921	1.0	1.0	collinear
gene:TraesCS1D02G165400	Chr1D	236436978	236439215	+	236438096	Chr1D	230317802	230320039	+	230318920	1.0	1.0	collinear
gene:TraesCS1D02G165500	Chr1D	236500845	236503238	+	236502041	Chr1D	230381069	230383462	+	230382265	1.0	1.0	collinear
gene:TraesCS1D02G165600	Chr1D	236803273	236807246	+	236805259	Chr1D	230681044	230685017	+	230683030	1.0	1.0	collinear
gene:TraesCS1D02G165700	Chr1D	236808855	236809127	+	236808991	Chr1D	230686626	230686898	+	230686762	1.0	1.0	collinear
gene:TraesCS1D02G165800	Chr1D	236856399	236858096	+	236857247	Chr1D	230733786	230735483	+	230734634	1.0	1.0	collinear
gene:TraesCS1D02G165900	Chr1D	236925450	236925713	-	236925581	Chr1D	230802727	230802990	-	230802858	1.0	1.0	collinear
gene:TraesCS1D02G166000	Chr1D	237143663	237145374	+	237144518	Chr1D	231019369	231021080	+	231020224	1.0	1.0	collinear
gene:TraesCS1D02G166100	Chr1D	237145770	237149901	-	237147835	Chr1D	231021338	231025469	-	231023403	1.0	1.0	collinear
gene:TraesCS1D02G166200	Chr1D	237322177	237323981	-	237323079	Chr1D	231197062	231198866	-	231197964	1.0	1.0	collinear
