gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS6B02G124200	Chr6B	119125550	119129584	+	119127567	Chr6B	117642820	117646863	+	117644841	1.0	0.991	collinear
gene:TraesCS6B02G124300	Chr6B	119134330	119136669	-	119135499	Chr6B	117651609	117653949	-	117652779	1.0	1.0	collinear
gene:TraesCS6B02G124400	Chr6B	119257669	119259590	-	119258629	Chr6B	117763241	117765183	-	117764212	1.0	0.987	collinear
gene:TraesCS6B02G124500	Chr6B	119525774	119533162	+	119529468	Chr6B	118017423	118024663	+	118021043	0.99	0.988	collinear
gene:TraesCS6B02G124700	Chr6B	119848790	119849317	-	119849053	Chr6B	118363396	118363923	-	118363659	1.0	1.0	collinear
gene:TraesCS6B02G124800	Chr6B	119849553	119849678	-	119849615	Chr6B	118364159	118364284	-	118364221	1.0	1.0	collinear
gene:TraesCS6B02G124900	Chr6B	119973785	119986001	-	119979893	Chr6B	118487992	118500208	-	118494100	1.0	0.999	collinear
gene:TraesCS6B02G125100	Chr6B	120130714	120133821	-	120132267	Chr6B	118643937	118647044	-	118645490	1.0	0.999	collinear
gene:TraesCS6B02G125200	Chr6B	120315320	120318302	-	120316811	Chr6B	118828101	118831083	-	118829592	1.0	1.0	collinear
gene:TraesCS6B02G125300	Chr6B	120532687	120533334	-	120533010	Chr6B	119043885	119044532	-	119044208	1.0	1.0	collinear
gene:TraesCS6B02G125400	Chr6B	120593388	120596030	-	120594709	Chr6B	119103230	119105872	-	119104551	1.0	1.0	collinear
gene:TraesCS6B02G125500	Chr6B	120644453	120650320	+	120647386	Chr6B	119151085	119156952	+	119154018	1.0	1.0	collinear
gene:TraesCS6B02G125600	Chr6B	120662293	120667525	+	120664909	Chr6B	119168831	119174063	+	119171447	1.0	1.0	collinear
gene:TraesCS6B02G125700	Chr6B	120668150	120673141	-	120670645	Chr6B	119174690	119179677	-	119177183	1.0	1.0	collinear
gene:TraesCS6B02G125800	Chr6B	120802360	120804429	-	120803394	Chr6B	119306606	119308675	-	119307640	1.0	1.0	collinear
gene:TraesCS6B02G125900	Chr6B	121431372	121433796	-	121432584	Chr6B	119930236	119932660	-	119931448	1.0	1.0	collinear
gene:TraesCS6B02G126000	Chr6B	121486788	121490013	+	121488400	Chr6B	119985632	119988857	+	119987244	1.0	0.999	collinear
gene:TraesCS6B02G126100	Chr6B	121525134	121529073	+	121527103	Chr6B	120023650	120027589	+	120025619	1.0	1.0	collinear
gene:TraesCS6B02G126200	Chr6B	121529231	121529737	-	121529484	Chr6B	120027747	120028253	-	120028000	1.0	1.0	collinear
gene:TraesCS6B02G126300	Chr6B	121789227	121792033	-	121790630	Chr6B	120307965	120310771	-	120309368	1.0	1.0	collinear
gene:TraesCS6B02G126400	Chr6B	121811989	121815556	-	121813772	Chr6B	120330601	120334168	-	120332384	1.0	1.0	collinear
gene:TraesCS6B02G126500	Chr6B	121820761	121821111	-	121820936	Chr6B	120339373	120339723	-	120339548	1.0	1.0	collinear
gene:TraesCS6B02G126600	Chr6B	121958775	121961238	-	121960006	Chr6B	120476118	120478581	-	120477349	1.0	0.999	collinear
gene:TraesCS6B02G126700	Chr6B	122186080	122187688	-	122186884	Chr6B	120710277	120711885	-	120711081	1.0	1.0	collinear
gene:TraesCS6B02G126800	Chr6B	122290496	122293648	+	122292072	Chr6B	120812244	120815394	+	120813819	0.999	0.999	collinear
gene:TraesCS6B02G126900	Chr6B	122294418	122299285	-	122296851	Chr6B	120816164	120820717	-	120818440	1.0	1.0	collinear
gene:TraesCS6B02G127000	Chr6B	122679445	122682945	-	122681195	Chr6B	121197167	121200667	-	121198917	1.0	1.0	collinear
gene:TraesCS6B02G127100	Chr6B	122956023	122957287	-	122956655	Chr6B	121468989	121470253	-	121469621	1.0	1.0	collinear
gene:TraesCS6B02G127200	Chr6B	122964627	122965661	+	122965144	Chr6B	121477593	121478627	+	121478110	1.0	1.0	collinear
gene:TraesCS6B02G127300	Chr6B	122967058	122971513	-	122969285	Chr6B	121480024	121484479	-	121482251	1.0	1.0	collinear
gene:TraesCS6B02G127400	Chr6B	123017063	123018982	-	123018022	Chr6B	121529966	121531885	-	121530925	1.0	1.0	collinear
gene:TraesCS6B02G127457	Chr6B	123204800	123206266	-	123205533	Chr6B	121715671	121717137	-	121716404	1.0	1.0	collinear
gene:TraesCS6B02G127463	Chr6B	123229719	123230561	-	123230140	Chr6B	121740441	121741283	-	121740862	1.0	1.0	collinear
gene:TraesCS6B02G127500	Chr6B	123415596	123417577	-	123416586	Chr6B	121924689	121926670	-	121925679	1.0	1.0	collinear
gene:TraesCS6B02G127556	Chr6B	123455758	123456054	-	123455906	Chr6B	121964103	121964399	-	121964251	1.0	1.0	collinear
gene:TraesCS6B02G127557	Chr6B	123456061	123456852	-	123456456	Chr6B	121964406	121965197	-	121964801	1.0	1.0	collinear
gene:TraesCS6B02G127603	Chr6B	123494177	123496462	-	123495319	Chr6B	122001175	122003460	-	122002317	1.0	1.0	collinear
gene:TraesCS6B02G127600	Chr6B	123499909	123503951	-	123501930	Chr6B	122006536	122010292	-	122008414	1.0	1.0	collinear
gene:TraesCS6B02G127700	Chr6B	123701036	123701353	+	123701194	Chr6B	122206153	122206470	+	122206311	1.0	1.0	collinear
gene:TraesCS6B02G127800	Chr6B	123702609	123715378	-	123708993	Chr6B	122207726	122220495	-	122214110	1.0	1.0	collinear
gene:TraesCS6B02G127900	Chr6B	123724068	123729755	+	123726911	Chr6B	122229185	122234872	+	122232028	1.0	1.0	collinear
gene:TraesCS6B02G128000	Chr6B	123738176	123746779	+	123742477	Chr6B	122243293	122251896	+	122247594	1.0	1.0	collinear
gene:TraesCS6B02G128100	Chr6B	123747342	123751102	-	123749222	Chr6B	122252459	122256219	-	122254339	1.0	1.0	collinear
gene:TraesCS6B02G128200	Chr6B	123829736	123836519	+	123833127	Chr6B	122332880	122339511	+	122336195	1.0	1.0	collinear
gene:TraesCS6B02G128300	Chr6B	123838193	123845106	+	123841649	Chr6B	122341185	122348098	+	122344641	1.0	1.0	collinear
gene:TraesCS6B02G128400	Chr6B	123910941	123913009	+	123911975	Chr6B	122412771	122414839	+	122413805	1.0	1.0	collinear
gene:TraesCS6B02G128500	Chr6B	124083997	124087349	+	124085673	Chr6B	122503211	122506563	+	122504887	1.0	0.997	collinear
gene:TraesCS6B02G128600	Chr6B	124091073	124091696	-	124091384	Chr6B	122510418	122511041	-	122510729	1.0	0.996	collinear
gene:TraesCS6B02G128800	Chr6B	124466049	124467116	+	124466582	Chr6B	122963288	122964355	+	122963821	1.0	1.0	collinear
gene:TraesCS6B02G128900	Chr6B	124476379	124480496	-	124478437	Chr6B	122973643	122977758	-	122975700	0.999	0.997	collinear
gene:TraesCS6B02G129100	Chr6B	125335981	125336954	+	125336467	Chr6B	123800094	123801054	+	123800574	0.985	0.98	collinear
gene:TraesCS6B02G129111	Chr6B	125337021	125337701	+	125337361	Chr6B	123801121	123801801	+	123801461	1.0	0.997	collinear
gene:TraesCS6B02G129200	Chr6B	125404464	125406898	+	125405681	Chr6B	123817729	123820283	+	123819006	0.996	0.93	collinear
gene:TraesCS6B02G129300	Chr6B	125408697	125410806	-	125409751	Chr6B	123822082	123824191	-	123823136	1.0	0.988	collinear
gene:TraesCS6B02G129400	Chr6B	125531233	125534676	+	125532954	Chr6B	123969778	123973112	+	123971445	0.961	0.957	collinear
gene:TraesCS6B02G129500	Chr6B	125643890	125645137	-	125644513	Chr6B	124120278	124121522	-	124120900	0.997	0.993	collinear
gene:TraesCS6B02G129600	Chr6B	126135353	126142418	-	126138885	Chr6B	124563102	124570191	-	124566646	1.0	0.984	collinear
gene:TraesCS6B02G129700	Chr6B	126142571	126145741	+	126144156	Chr6B	124570344	124573509	+	124571926	0.998	0.996	collinear
gene:TraesCS6B02G129800	Chr6B	126217756	126221188	+	126219472	Chr6B	124612124	124615590	+	124613857	1.0	0.99	collinear
gene:TraesCS6B02G129900	Chr6B	126310043	126315036	-	126312539	Chr6B	124671155	124676102	-	124673628	0.991	0.98	collinear
gene:TraesCS6B02G130000	Chr6B	126604659	126608291	+	126606475	Chr6B	125010638	125014258	+	125012448	0.995	0.977	collinear
gene:TraesCS6B02G130100	Chr6B	126628748	126632453	+	126630600	Chr6B	125108573	125112274	+	125110423	0.997	0.99	collinear
gene:TraesCS6B02G130300	Chr6B	126727809	126729120	-	126728464	Chr6B	125215427	125216738	-	125216082	1.0	0.996	collinear
gene:TraesCS6B02G133900	Chr6B	130822739	130829829	+	130826284	Chr6B	140357129	140364753	-	140360941	1.0	1.0	collinear
gene:TraesCS6B02G134000	Chr6B	130934781	130947142	+	130940961	Chr6B	140241192	140253553	-	140247372	1.0	1.0	collinear
gene:TraesCS6B02G134100	Chr6B	130963533	130968697	+	130966115	Chr6B	140219129	140224293	-	140221711	1.0	1.0	collinear
gene:TraesCS6B02G134200	Chr6B	131220443	131223224	-	131221833	Chr6B	139967800	139970581	+	139969190	1.0	1.0	collinear
gene:TraesCS6B02G134300	Chr6B	131650864	131651822	-	131651343	Chr6B	139543449	139544407	+	139543928	1.0	1.0	collinear
gene:TraesCS6B02G134500	Chr6B	131761352	131761600	-	131761476	Chr6B	139433281	139433529	+	139433405	1.0	0.991	collinear
gene:TraesCS6B02G134600	Chr6B	131927558	131929107	-	131928332	Chr6B	139273673	139275217	+	139274445	0.996	0.989	collinear
gene:TraesCS6B02G134800	Chr6B	132118422	132120141	-	132119281	Chr6B	139155883	139157590	+	139156736	0.996	0.984	collinear
gene:TraesCS6B02G134900	Chr6B	132284014	132285255	+	132284634	Chr6B	138890782	138891995	-	138891388	0.975	0.96	collinear
gene:TraesCS6B02G135000	Chr6B	132308383	132308925	+	132308654	Chr6B	138876771	138877313	-	138877042	1.0	0.997	collinear
gene:TraesCS6B02G135100	Chr6B	132314168	132318422	-	132316295	Chr6B	138858835	138863085	+	138860960	1.0	0.996	collinear
gene:TraesCS6B02G135200	Chr6B	132345068	132355642	-	132350355	Chr6B	138836635	138842332	+	138839483	0.982	0.962	collinear
gene:TraesCS6B02G135300	Chr6B	132430628	132432436	-	132431532	Chr6B	137838997	137840805	+	137839901	0.995	0.979	collinear
gene:TraesCS6B02G135400	Chr6B	132439629	132445390	-	132442509	Chr6B	137826652	137832413	+	137829532	1.0	0.998	collinear
gene:TraesCS6B02G135500	Chr6B	132676670	132680303	+	132678486	Chr6B	137595912	137599537	-	137597724	0.998	0.992	collinear
gene:TraesCS6B02G135600	Chr6B	132892793	132906642	+	132899717	Chr6B	137411448	137418473	-	137414960	1.0	0.998	collinear
gene:TraesCS6B02G135800	Chr6B	133116840	133127600	+	133122220	Chr6B	137220061	137230576	-	137225318	1.0	0.997	collinear
gene:TraesCS6B02G135900	Chr6B	133162215	133164945	+	133163580	Chr6B	137182971	137185700	-	137184335	0.999	0.998	collinear
gene:TraesCS6B02G136000	Chr6B	133348751	133350004	+	133349377	Chr6B	137012862	137014075	-	137013468	0.968	0.96	collinear
gene:TraesCS6B02G136100	Chr6B	133355626	133358001	-	133356813	Chr6B	137003907	137006282	+	137005094	1.0	0.997	collinear
gene:TraesCS6B02G136200	Chr6B	133439039	133441420	+	133440229	Chr6B	136929634	136932003	-	136930818	0.994	0.989	collinear
gene:TraesCS6B02G136300	Chr6B	133690769	133698554	+	133694661	Chr6B	136674276	136682062	-	136678169	1.0	0.998	collinear
gene:TraesCS6B02G136400	Chr6B	133841515	133847270	+	133844392	Chr6B	136552807	136558331	-	136555569	1.0	0.999	collinear
gene:TraesCS6B02G136500	Chr6B	133992311	133997470	+	133994890	Chr6B	136417582	136422732	-	136420157	1.0	0.997	collinear
gene:TraesCS6B02G136600	Chr6B	133998313	134000436	-	133999374	Chr6B	136414552	136416696	+	136415624	1.0	0.988	collinear
gene:TraesCS6B02G136700	Chr6B	134467935	134469095	+	134468515	Chr6B	135939673	135940833	-	135940253	1.0	1.0	collinear
gene:TraesCS6B02G136800	Chr6B	134485840	134488777	-	134487308	Chr6B	135920327	135923242	+	135921784	0.989	0.989	collinear
gene:TraesCS6B02G137500	Chr6B	135112248	135116198	+	135114223	Chr6B	135535926	135539898	-	135537912	0.999	0.987	collinear
gene:TraesCS6B02G137600	Chr6B	135118142	135120765	-	135119453	Chr6B	135531402	135533979	+	135532690	0.96	0.954	collinear
gene:TraesCS6B02G137700	Chr6B	135122377	135128507	-	135125442	Chr6B	135523478	135529608	+	135526543	1.0	0.999	collinear
gene:TraesCS6B02G137800	Chr6B	135312147	135312698	+	135312422	Chr6B	135329601	135330152	-	135329876	1.0	0.995	collinear
gene:TraesCS6B02G137900	Chr6B	135360088	135360628	+	135360358	Chr6B	135281790	135282330	-	135282060	1.0	1.0	collinear
gene:TraesCS6B02G138000	Chr6B	135484962	135485728	+	135485345	Chr6B	135176459	135177225	-	135176842	1.0	0.994	collinear
gene:TraesCS6B02G138100	Chr6B	135504104	135504560	+	135504332	Chr6B	135166447	135166903	-	135166675	1.0	1.0	collinear
gene:TraesCS6B02G138200	Chr6B	135707715	135710006	+	135708860	Chr6B	134976451	134978742	-	134977596	1.0	0.997	collinear
gene:TraesCS6B02G138400	Chr6B	135858620	135862931	+	135860775	Chr6B	134840854	134845163	-	134843008	0.999	0.994	collinear
gene:TraesCS6B02G138500	Chr6B	135863264	135869347	-	135866305	Chr6B	134834392	134840474	+	134837433	1.0	0.996	collinear
gene:TraesCS6B02G138600	Chr6B	135942193	135942981	+	135942587	Chr6B	134751573	134752361	-	134751967	1.0	1.0	collinear
gene:TraesCS6B02G138700	Chr6B	135952995	135955081	+	135954038	Chr6B	134739374	134741452	-	134740413	0.982	0.961	collinear
gene:TraesCS6B02G138800	Chr6B	135995136	135996846	-	135995991	Chr6B	134698414	134700110	+	134699262	0.989	0.979	collinear
gene:TraesCS6B02G138900	Chr6B	136099994	136101526	-	136100760	Chr6B	134592922	134594454	+	134593688	1.0	0.998	collinear
gene:TraesCS6B02G139000	Chr6B	136114748	136128598	-	136121673	Chr6B	134572649	134583086	+	134577867	1.0	0.994	collinear
gene:TraesCS6B02G139100	Chr6B	136449184	136454237	-	136451710	Chr6B	134249651	134254019	+	134251835	1.0	1.0	collinear
gene:TraesCS6B02G139200	Chr6B	136456894	136460561	-	136458727	Chr6B	134243327	134246994	+	134245160	1.0	1.0	collinear
gene:TraesCS6B02G139300	Chr6B	136499371	136506392	+	136502881	Chr6B	134198179	134204774	-	134201476	1.0	1.0	collinear
gene:TraesCS6B02G139400	Chr6B	136508179	136510975	-	136509577	Chr6B	134193607	134196392	+	134194999	1.0	1.0	collinear
gene:TraesCS6B02G139500	Chr6B	136521270	136531143	-	136526206	Chr6B	134174069	134183594	+	134178831	0.989	0.987	collinear
gene:TraesCS6B02G139600	Chr6B	136792860	136797025	+	136794942	Chr6B	133914227	133917417	-	133915822	0.923	0.919	collinear
gene:TraesCS6B02G139700	Chr6B	136797186	136798313	-	136797749	Chr6B	133912956	133914066	+	133913511	0.984	0.982	collinear
gene:TraesCS6B02G139800	Chr6B	136821968	136823463	+	136822715	Chr6B	133872154	133873649	-	133872901	1.0	0.999	collinear
gene:TraesCS6B02G139900	Chr6B	136951054	136952364	-	136951709	Chr6B	133746612	133747922	+	133747267	1.0	0.996	collinear
gene:TraesCS6B02G140000	Chr6B	137380461	137383174	+	137381817	Chr6B	133321225	133323938	-	133322581	1.0	1.0	collinear
gene:TraesCS6B02G140100	Chr6B	137455209	137459700	-	137457454	Chr6B	133244699	133249190	+	133246944	1.0	1.0	collinear
gene:TraesCS6B02G140200	Chr6B	138643641	138645626	-	138644633	Chr6B	132072258	132074243	+	132073250	1.0	1.0	collinear
gene:TraesCS6B02G140500	Chr6B	139883785	139886327	+	139885056	Chr6B	131363143	131365687	-	131364415	0.999	0.997	collinear
gene:TraesCS6B02G140700	Chr6B	140089557	140093132	+	140091344	Chr6B	131150001	131153578	-	131151789	1.0	1.0	collinear
gene:TraesCS6B02G140800	Chr6B	140331072	140333562	-	140332317	Chr6B	130896942	130899435	+	130898188	1.0	0.998	collinear
gene:TraesCS6B02G140900	Chr6B	140433525	140434352	-	140433938	Chr6B	130772086	130772913	+	130772499	1.0	0.989	collinear
gene:TraesCS6B02G141100	Chr6B	140455844	140468260	-	140462052	Chr6B	130755378	130767095	+	130761236	0.97	0.953	collinear
gene:TraesCS6B02G141200	Chr6B	140595338	140597072	+	140596205	Chr6B	130496136	130497878	-	130497007	1.0	0.984	collinear
gene:TraesCS6B02G141300	Chr6B	140597261	140605112	-	140601186	Chr6B	130488110	130495947	+	130492028	0.998	0.996	collinear
gene:TraesCS6B02G141400	Chr6B	140757157	140765936	-	140761546	Chr6B	130330626	130339610	+	130335118	1.0	0.999	collinear
gene:TraesCS6B02G141500	Chr6B	140843699	140847655	+	140845677	Chr6B	130245584	130249540	-	130247562	1.0	0.997	collinear
gene:TraesCS6B02G141600	Chr6B	140849620	140863812	-	140856716	Chr6B	130229439	130243632	+	130236535	1.0	0.998	collinear
gene:TraesCS6B02G141700	Chr6B	141016986	141021496	+	141019241	Chr6B	130026082	130029800	-	130027941	1.0	1.0	collinear
gene:TraesCS6B02G141800	Chr6B	141198619	141200200	-	141199409	Chr6B	129851602	129853184	+	129852393	1.0	0.996	collinear
gene:TraesCS6B02G144800	Chr6B	144887799	144893244	+	144890521	Chr6B	145637550	145642994	+	145640272	1.0	0.999	collinear
gene:TraesCS6B02G144900	Chr6B	144920265	144920732	-	144920498	Chr6B	145668693	145669160	-	145668926	1.0	0.997	collinear
gene:TraesCS6B02G145100	Chr6B	144961509	144966320	+	144963914	Chr6B	145685853	145690464	+	145688158	0.999	0.993	collinear
gene:TraesCS6B02G145200	Chr6B	145043556	145044245	+	145043900	Chr6B	145794233	145794921	+	145794577	0.997	0.976	collinear
gene:TraesCS6B02G145500	Chr6B	145572992	145576257	-	145574624	Chr6B	145867279	145870428	-	145868853	0.997	0.976	collinear
gene:TraesCS6B02G145600	Chr6B	145882902	145892352	+	145887627	Chr6B	146046648	146054444	+	146050546	0.993	0.983	collinear
gene:TraesCS6B02G145700	Chr6B	145893693	145898532	+	145896112	Chr6B	146055260	146060082	+	146057671	0.993	0.987	collinear
gene:TraesCS6B02G145800	Chr6B	145898701	145899700	+	145899200	Chr6B	146060839	146061838	+	146061338	1.0	0.998	collinear
gene:TraesCS6B02G145900	Chr6B	146138556	146145479	+	146142017	Chr6B	146295664	146302228	+	146298946	0.992	0.989	collinear
gene:TraesCS6B02G146000	Chr6B	146149610	146165188	-	146157399	Chr6B	146306395	146323196	-	146314795	1.0	0.997	collinear
gene:TraesCS6B02G146100	Chr6B	146635998	146648143	+	146642070	Chr6B	146806179	146818285	+	146812232	1.0	0.999	collinear
gene:TraesCS6B02G146200	Chr6B	146696083	146700181	+	146698132	Chr6B	146884696	146888817	+	146886756	1.0	0.988	collinear
gene:TraesCS6B02G146300	Chr6B	146837429	146841462	-	146839445	Chr6B	147013095	147017128	-	147015111	1.0	0.998	collinear
gene:TraesCS6B02G146400	Chr6B	147011062	147014048	+	147012555	Chr6B	147194089	147197068	+	147195578	1.0	0.997	collinear
gene:TraesCS6B02G146500	Chr6B	147055721	147058222	+	147056971	Chr6B	147260529	147263005	+	147261767	0.987	0.983	collinear
gene:TraesCS6B02G146600	Chr6B	147577483	147581652	+	147579567	Chr6B	147439002	147443171	+	147441086	1.0	0.992	collinear
gene:TraesCS6B02G146700	Chr6B	147582352	147584239	+	147583295	Chr6B	147443871	147445758	+	147444814	1.0	0.995	collinear
gene:TraesCS6B02G146800	Chr6B	147677525	147681024	+	147679274	Chr6B	147556363	147559871	+	147558117	1.0	0.992	collinear
gene:TraesCS6B02G146900	Chr6B	147878633	147881585	+	147880109	Chr6B	147801553	147804482	+	147803017	1.0	0.978	collinear
gene:TraesCS6B02G147000	Chr6B	147882252	147887531	+	147884891	Chr6B	147805074	147810330	+	147807702	0.99	0.986	collinear
gene:TraesCS6B02G147200	Chr6B	147959915	147963188	+	147961551	Chr6B	147812938	147816209	+	147814573	0.998	0.995	collinear
gene:TraesCS6B02G147300	Chr6B	148080648	148084714	+	148082681	Chr6B	147922974	147927052	+	147925013	1.0	0.969	collinear
gene:TraesCS6B02G147400	Chr6B	148306291	148306735	-	148306513	Chr6B	148142687	148143131	-	148142909	1.0	0.972	collinear
gene:TraesCS6B02G147500	Chr6B	148331442	148332747	+	148332094	Chr6B	148167703	148169016	+	148168359	1.0	0.996	collinear
gene:TraesCS6B02G147700	Chr6B	148825817	148826736	+	148826276	Chr6B	148651963	148652882	+	148652422	1.0	1.0	collinear
gene:TraesCS6B02G147800	Chr6B	148854471	148855718	-	148855094	Chr6B	148680631	148681878	-	148681254	1.0	0.985	collinear
gene:TraesCS6B02G147900	Chr6B	149010834	149018332	+	149014583	Chr6B	148875634	148883340	+	148879487	1.0	0.995	collinear
gene:TraesCS6B02G148100	Chr6B	149057547	149060279	-	149058913	Chr6B	148920260	148922991	-	148921625	0.998	0.986	collinear
gene:TraesCS6B02G148200	Chr6B	149415305	149418405	+	149416855	Chr6B	149288372	149291448	+	149289910	1.0	0.994	collinear
gene:TraesCS6B02G148400	Chr6B	149456467	149471803	-	149464135	Chr6B	149318176	149328852	-	149323514	0.964	0.914	collinear
gene:TraesCS6B02G148500	Chr6B	149527553	149535847	+	149531700	Chr6B	149380938	149389232	+	149385085	1.0	0.993	collinear
gene:TraesCS6B02G148700	Chr6B	149551263	149551965	+	149551614	Chr6B	149404633	149405335	+	149404984	1.0	1.0	collinear
gene:TraesCS6B02G148800	Chr6B	149610888	149612046	+	149611467	Chr6B	149486428	149487586	+	149487007	1.0	0.999	collinear
gene:TraesCS6B02G148900	Chr6B	149730301	149732392	+	149731346	Chr6B	149594030	149596123	+	149595076	1.0	0.999	collinear
gene:TraesCS6B02G149000	Chr6B	149773227	149774051	+	149773639	Chr6B	149636866	149637690	+	149637278	1.0	0.994	collinear
gene:TraesCS6B02G149100	Chr6B	149876709	149877914	+	149877311	Chr6B	149762864	149764069	+	149763466	1.0	0.997	collinear
gene:TraesCS6B02G149200	Chr6B	150151626	150151922	-	150151774	Chr6B	150036407	150036698	-	150036552	0.983	0.983	collinear
gene:TraesCS6B02G149300	Chr6B	150221857	150223563	+	150222710	Chr6B	150108717	150110423	+	150109570	1.0	0.998	collinear
gene:TraesCS6B02G149400	Chr6B	150253055	150254316	+	150253685	Chr6B	150139555	150140797	+	150140176	0.984	0.977	collinear
gene:TraesCS6B02G149500	Chr6B	150664852	150666616	-	150665734	Chr6B	150387217	150388998	-	150388107	0.995	0.978	collinear
gene:TraesCS6B02G149600	Chr6B	150771749	150775070	+	150773409	Chr6B	150724763	150728385	+	150726574	1.0	0.989	collinear
gene:TraesCS6B02G149700	Chr6B	150832055	150836496	+	150834275	Chr6B	150768218	150772658	+	150770438	1.0	0.993	collinear
gene:TraesCS6B02G149800	Chr6B	151126958	151131965	+	151129461	Chr6B	151016454	151021488	+	151018971	1.0	0.981	collinear
gene:TraesCS6B02G149900	Chr6B	151133441	151136592	-	151135016	Chr6B	151024892	151028055	-	151026473	0.998	0.997	collinear
gene:TraesCS6B02G150000	Chr6B	151148751	151155211	-	151151981	Chr6B	151041771	151048230	-	151045000	1.0	0.998	collinear
gene:TraesCS6B02G150200	Chr6B	151297348	151303823	-	151300585	Chr6B	151151582	151158057	-	151154819	0.999	0.998	collinear
gene:TraesCS6B02G150300	Chr6B	151371919	151376974	+	151374446	Chr6B	151263812	151268963	+	151266387	1.0	0.995	collinear
gene:TraesCS6B02G150400	Chr6B	151378229	151384667	+	151381448	Chr6B	151270227	151276634	+	151273430	0.99	0.989	collinear
gene:TraesCS6B02G150600	Chr6B	151604617	151610578	+	151607597	Chr6B	151504137	151509928	+	151507032	1.0	1.0	collinear
gene:TraesCS6B02G150700	Chr6B	151882865	151884436	+	151883650	Chr6B	151706239	151707925	+	151707082	1.0	0.99	collinear
