gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS4D02G098100	Chr4D	74607942	74613341	-	74610641	Chr4D	75256705	75262103	-	75259404	1.0	1.0	collinear
gene:TraesCS4D02G098200	Chr4D	75044371	75051370	+	75047870	Chr4D	75689926	75696926	+	75693426	1.0	1.0	collinear
gene:TraesCS4D02G098300	Chr4D	75051512	75052908	-	75052210	Chr4D	75697068	75698464	-	75697766	1.0	1.0	collinear
gene:TraesCS4D02G098400	Chr4D	75228376	75232348	-	75230362	Chr4D	75873149	75877121	-	75875135	1.0	1.0	collinear
gene:TraesCS4D02G098500	Chr4D	75263995	75272737	-	75268366	Chr4D	75908997	75917740	-	75913368	1.0	1.0	collinear
gene:TraesCS4D02G098600	Chr4D	75388852	75390183	-	75389517	Chr4D	76033202	76034533	-	76033867	1.0	1.0	collinear
gene:TraesCS4D02G098700	Chr4D	75500645	75509207	+	75504926	Chr4D	76143592	76152154	+	76147873	1.0	1.0	collinear
gene:TraesCS4D02G098800	Chr4D	75552745	75555188	-	75553966	Chr4D	76195693	76198136	-	76196914	1.0	1.0	collinear
gene:TraesCS4D02G098900	Chr4D	75777040	75785075	+	75781057	Chr4D	76419084	76427119	+	76423101	1.0	1.0	collinear
gene:TraesCS4D02G099000	Chr4D	75786290	75788897	-	75787593	Chr4D	76428334	76430941	-	76429637	1.0	1.0	collinear
gene:TraesCS4D02G099100	Chr4D	76017896	76019693	-	76018794	Chr4D	76658297	76660094	-	76659195	1.0	1.0	collinear
gene:TraesCS4D02G099200	Chr4D	76022769	76025159	-	76023964	Chr4D	76662817	76665207	-	76664012	1.0	1.0	collinear
gene:TraesCS4D02G099300	Chr4D	76603700	76604587	+	76604143	Chr4D	77239180	77240067	+	77239623	1.0	1.0	collinear
gene:TraesCS4D02G099400	Chr4D	76608798	76611905	-	76610351	Chr4D	77244162	77247269	-	77245715	1.0	1.0	collinear
gene:TraesCS4D02G099500	Chr4D	76623427	76625071	-	76624249	Chr4D	77258792	77260436	-	77259614	1.0	1.0	collinear
gene:TraesCS4D02G099600	Chr4D	76833594	76836331	-	76834962	Chr4D	77467238	77469975	-	77468606	1.0	1.0	collinear
gene:TraesCS4D02G099700	Chr4D	77016818	77018504	+	77017661	Chr4D	77650080	77651766	+	77650923	1.0	1.0	collinear
gene:TraesCS4D02G099800	Chr4D	77025555	77028386	+	77026970	Chr4D	77658817	77661648	+	77660232	1.0	1.0	collinear
gene:TraesCS4D02G099900	Chr4D	77041028	77042268	-	77041648	Chr4D	77674064	77675304	-	77674684	1.0	1.0	collinear
gene:TraesCS4D02G100000	Chr4D	77120156	77121980	+	77121068	Chr4D	77752839	77754663	+	77753751	1.0	1.0	collinear
gene:TraesCS4D02G100100	Chr4D	77123671	77126282	+	77124976	Chr4D	77756353	77758964	+	77757658	1.0	1.0	collinear
gene:TraesCS4D02G100200	Chr4D	77126757	77129349	-	77128053	Chr4D	77759439	77762031	-	77760735	1.0	1.0	collinear
gene:TraesCS4D02G100300	Chr4D	77274740	77278489	+	77276614	Chr4D	77905984	77909733	+	77907858	1.0	1.0	collinear
gene:TraesCS4D02G100400	Chr4D	77279700	77289755	-	77284727	Chr4D	77910944	77920870	-	77915907	1.0	1.0	collinear
gene:TraesCS4D02G100500	Chr4D	77293544	77297377	-	77295460	Chr4D	77924657	77928490	-	77926573	1.0	0.999	collinear
gene:TraesCS4D02G100600	Chr4D	77907770	77908495	-	77908132	Chr4D	78534929	78535654	-	78535291	1.0	1.0	collinear
gene:TraesCS4D02G100700	Chr4D	78365010	78368288	-	78366649	Chr4D	78996352	78999630	-	78997991	1.0	0.999	collinear
gene:TraesCS4D02G100800	Chr4D	78430837	78432003	-	78431420	Chr4D	79061970	79063136	-	79062553	1.0	1.0	collinear
gene:TraesCS4D02G100900	Chr4D	78731817	78732368	-	78732092	Chr4D	79358007	79358558	-	79358282	1.0	1.0	collinear
gene:TraesCS4D02G101000	Chr4D	78779604	78781584	+	78780594	Chr4D	79405782	79407762	+	79406772	1.0	1.0	collinear
gene:TraesCS4D02G101100	Chr4D	78793792	78795012	-	78794402	Chr4D	79419970	79421190	-	79420580	1.0	1.0	collinear
gene:TraesCS4D02G101200	Chr4D	78835736	78836322	-	78836029	Chr4D	79461370	79461956	-	79461663	1.0	1.0	collinear
gene:TraesCS4D02G101400	Chr4D	79009424	79010202	+	79009813	Chr4D	79634332	79635110	+	79634721	1.0	1.0	collinear
gene:TraesCS4D02G101500	Chr4D	79211788	79222841	+	79217314	Chr4D	79834190	79845243	+	79839716	1.0	0.999	collinear
gene:TraesCS4D02G101600	Chr4D	79265253	79272716	-	79268984	Chr4D	79886607	79894070	-	79890338	1.0	1.0	collinear
gene:TraesCS4D02G101700	Chr4D	79700144	79708793	+	79704468	Chr4D	80318906	80327555	+	80323230	1.0	1.0	collinear
gene:TraesCS4D02G101800	Chr4D	80140858	80146784	+	80143821	Chr4D	80753769	80759695	+	80756732	1.0	1.0	collinear
gene:TraesCS4D02G101900	Chr4D	80145426	80146718	-	80146072	Chr4D	80758337	80759629	-	80758983	1.0	1.0	collinear
gene:TraesCS4D02G102000	Chr4D	80220933	80221864	-	80221398	Chr4D	80833205	80834136	-	80833670	1.0	0.997	collinear
gene:TraesCS4D02G102100	Chr4D	80834783	80837529	+	80836156	Chr4D	81443456	81446202	+	81444829	1.0	1.0	collinear
gene:TraesCS4D02G102200	Chr4D	80881996	80886599	-	80884297	Chr4D	81490670	81495273	-	81492971	1.0	1.0	collinear
gene:TraesCS4D02G102300	Chr4D	80972056	80983002	-	80977529	Chr4D	81580728	81591273	-	81586000	1.0	1.0	collinear
gene:TraesCS4D02G102400	Chr4D	81323577	81331154	+	81327365	Chr4D	81927896	81935473	+	81931684	1.0	1.0	collinear
gene:TraesCS4D02G102500	Chr4D	81392507	81394669	+	81393588	Chr4D	81996301	81998463	+	81997382	1.0	1.0	collinear
gene:TraesCS4D02G102600	Chr4D	81664710	81666516	-	81665613	Chr4D	82261206	82263012	-	82262109	1.0	1.0	collinear
gene:TraesCS4D02G102700	Chr4D	81907398	81909866	+	81908632	Chr4D	82501369	82503837	+	82502603	1.0	1.0	collinear
gene:TraesCS4D02G102800	Chr4D	81913568	81913969	-	81913768	Chr4D	82507539	82507940	-	82507739	1.0	1.0	collinear
gene:TraesCS4D02G102900	Chr4D	81917167	81917726	-	81917446	Chr4D	82511138	82511697	-	82511417	1.0	1.0	collinear
gene:TraesCS4D02G103000	Chr4D	81918232	81921969	-	81920100	Chr4D	82512203	82515940	-	82514071	1.0	1.0	collinear
gene:TraesCS4D02G103100	Chr4D	81971499	81974375	-	81972937	Chr4D	82565348	82568224	-	82566786	1.0	1.0	collinear
gene:TraesCS4D02G103200	Chr4D	81974843	81980179	+	81977511	Chr4D	82568692	82574029	+	82571360	1.0	1.0	collinear
gene:TraesCS4D02G103300	Chr4D	81984987	81987448	-	81986217	Chr4D	82578837	82581298	-	82580067	1.0	1.0	collinear
gene:TraesCS4D02G103400	Chr4D	82013042	82022962	-	82018002	Chr4D	82606735	82616655	-	82611695	1.0	1.0	collinear
gene:TraesCS4D02G103500	Chr4D	82288391	82294649	+	82291520	Chr4D	82873326	82879584	+	82876455	1.0	1.0	collinear
gene:TraesCS4D02G103600	Chr4D	82291769	82295390	-	82293579	Chr4D	82876704	82880325	-	82878514	1.0	1.0	collinear
gene:TraesCS4D02G103700	Chr4D	82445067	82449145	+	82447106	Chr4D	83029215	83033293	+	83031254	1.0	1.0	collinear
gene:TraesCS4D02G103800	Chr4D	82459086	82463148	-	82461117	Chr4D	83043055	83046953	-	83045004	1.0	0.91	collinear
gene:TraesCS4D02G103900	Chr4D	82496556	82497458	-	82497007	Chr4D	83088005	83088907	-	83088456	1.0	1.0	collinear
gene:TraesCS4D02G104000	Chr4D	82567068	82567595	+	82567331	Chr4D	83155987	83156514	+	83156250	1.0	0.998	collinear
gene:TraesCS4D02G104100	Chr4D	82723737	82730645	+	82727191	Chr4D	83310771	83317679	+	83314225	1.0	1.0	collinear
gene:TraesCS4D02G104200	Chr4D	82730421	82731619	-	82731020	Chr4D	83317455	83318653	-	83318054	1.0	1.0	collinear
gene:TraesCS4D02G104300	Chr4D	82738104	82739053	-	82738578	Chr4D	83325140	83326089	-	83325614	1.0	1.0	collinear
gene:TraesCS4D02G104500	Chr4D	82819385	82820191	-	82819788	Chr4D	83405189	83405995	-	83405592	1.0	1.0	collinear
gene:TraesCS4D02G104600	Chr4D	82824481	82830774	-	82827627	Chr4D	83410146	83416439	-	83413292	1.0	1.0	collinear
gene:TraesCS4D02G104700	Chr4D	82858191	82859262	+	82858726	Chr4D	83443399	83444470	+	83443934	1.0	1.0	collinear
gene:TraesCS4D02G104800	Chr4D	82866172	82870011	-	82868091	Chr4D	83451380	83455219	-	83453299	1.0	1.0	collinear
gene:TraesCS4D02G104900	Chr4D	83134211	83138863	+	83136537	Chr4D	83717973	83722273	+	83720123	1.0	1.0	collinear
gene:TraesCS4D02G105000	Chr4D	83138830	83155445	-	83147137	Chr4D	83722240	83738855	-	83730547	1.0	1.0	collinear
gene:TraesCS4D02G105100	Chr4D	83275445	83280821	+	83278133	Chr4D	83857173	83862549	+	83859861	1.0	1.0	collinear
gene:TraesCS4D02G105200	Chr4D	83282445	83285125	-	83283785	Chr4D	83864172	83866852	-	83865512	1.0	1.0	collinear
gene:TraesCS4D02G105300	Chr4D	83852778	83873785	-	83863281	Chr4D	84432789	84453796	-	84443292	1.0	1.0	collinear
gene:TraesCS4D02G105400	Chr4D	84172744	84173782	-	84173263	Chr4D	84751814	84752852	-	84752333	1.0	1.0	collinear
gene:TraesCS4D02G105500	Chr4D	84269157	84275160	+	84272158	Chr4D	84847337	84853340	+	84850338	1.0	1.0	collinear
gene:TraesCS4D02G105600	Chr4D	84276749	84279790	+	84278269	Chr4D	84854929	84857970	+	84856449	1.0	1.0	collinear
gene:TraesCS4D02G105700	Chr4D	84291890	84297256	+	84294573	Chr4D	84873002	84878279	+	84875640	1.0	0.998	collinear
gene:TraesCS4D02G105800	Chr4D	84301738	84303781	+	84302759	Chr4D	84882761	84884804	+	84883782	1.0	1.0	collinear
gene:TraesCS4D02G106000	Chr4D	84544401	84548094	-	84546247	Chr4D	85124491	85128184	-	85126337	1.0	1.0	collinear
gene:TraesCS4D02G106100	Chr4D	84601345	84604297	-	84602821	Chr4D	85181243	85184195	-	85182719	1.0	1.0	collinear
gene:TraesCS4D02G106200	Chr4D	84761190	84763178	-	84762184	Chr4D	85339114	85341102	-	85340108	1.0	1.0	collinear
gene:TraesCS4D02G106300	Chr4D	84776206	84779392	-	84777799	Chr4D	85353766	85356952	-	85355359	1.0	1.0	collinear
gene:TraesCS4D02G106400	Chr4D	84789277	84790464	+	84789870	Chr4D	85366675	85367862	+	85367268	1.0	1.0	collinear
gene:TraesCS4D02G106500	Chr4D	84792932	84794117	+	84793524	Chr4D	85370330	85371515	+	85370922	1.0	1.0	collinear
gene:TraesCS4D02G106600	Chr4D	84795853	84797947	-	84796900	Chr4D	85373251	85375345	-	85374298	1.0	1.0	collinear
gene:TraesCS4D02G106700	Chr4D	84985600	84987918	+	84986759	Chr4D	85560308	85562626	+	85561467	1.0	1.0	collinear
gene:TraesCS4D02G106800	Chr4D	85001956	85011084	+	85006520	Chr4D	85576460	85585588	+	85581024	1.0	1.0	collinear
gene:TraesCS4D02G106900	Chr4D	85165671	85175559	-	85170615	Chr4D	85739122	85749010	-	85744066	1.0	1.0	collinear
gene:TraesCS4D02G107000	Chr4D	85258245	85264752	-	85261498	Chr4D	85830805	85837312	-	85834058	1.0	1.0	collinear
gene:TraesCS4D02G107100	Chr4D	85335780	85342635	+	85339207	Chr4D	85908147	85914993	+	85911570	1.0	1.0	collinear
gene:TraesCS4D02G107200	Chr4D	85578813	85582953	+	85580883	Chr4D	86151321	86155461	+	86153391	1.0	1.0	collinear
gene:TraesCS4D02G107300	Chr4D	85588200	85588928	+	85588564	Chr4D	86160449	86161177	+	86160813	1.0	1.0	collinear
gene:TraesCS4D02G107400	Chr4D	85590767	85593832	+	85592299	Chr4D	86163016	86166081	+	86164548	1.0	1.0	collinear
gene:TraesCS4D02G107700	Chr4D	85745114	85747409	+	85746261	Chr4D	86315866	86318161	+	86317013	1.0	1.0	collinear
gene:TraesCS4D02G107800	Chr4D	85877337	85883133	+	85880235	Chr4D	86448030	86453826	+	86450928	1.0	1.0	collinear
gene:TraesCS4D02G108000	Chr4D	87541815	87548377	+	87545096	Chr4D	87979910	87986471	+	87983190	1.0	1.0	collinear
gene:TraesCS4D02G108100	Chr4D	87572123	87577255	+	87574689	Chr4D	88010054	88015186	+	88012620	1.0	1.0	collinear
gene:TraesCS4D02G108200	Chr4D	87714081	87716358	+	87715219	Chr4D	88151181	88153458	+	88152319	1.0	1.0	collinear
gene:TraesCS4D02G108300	Chr4D	87716640	87722336	-	87719488	Chr4D	88153677	88159373	-	88156525	1.0	1.0	collinear
gene:TraesCS4D02G108400	Chr4D	87727549	87729535	+	87728542	Chr4D	88164361	88166347	+	88165354	1.0	1.0	collinear
gene:TraesCS4D02G108500	Chr4D	87945394	87947150	+	87946272	Chr4D	88382293	88384049	+	88383171	1.0	0.999	collinear
gene:TraesCS4D02G108600	Chr4D	87954022	87955507	-	87954764	Chr4D	88390913	88392398	-	88391655	1.0	1.0	collinear
gene:TraesCS4D02G108700	Chr4D	87963161	87964890	-	87964025	Chr4D	88400052	88401781	-	88400916	1.0	1.0	collinear
gene:TraesCS4D02G108800	Chr4D	88121810	88123353	+	88122581	Chr4D	88553636	88555179	+	88554407	1.0	1.0	collinear
gene:TraesCS4D02G108900	Chr4D	88126061	88133370	-	88129715	Chr4D	88557887	88565196	-	88561541	1.0	1.0	collinear
gene:TraesCS4D02G109000	Chr4D	88140786	88142982	-	88141884	Chr4D	88572612	88574808	-	88573710	1.0	1.0	collinear
gene:TraesCS4D02G109100	Chr4D	88143390	88149318	-	88146354	Chr4D	88575216	88581144	-	88578180	1.0	1.0	collinear
gene:TraesCS4D02G109200	Chr4D	88151829	88154533	-	88153181	Chr4D	88583485	88586189	-	88584837	1.0	1.0	collinear
gene:TraesCS4D02G109300	Chr4D	88156218	88158792	-	88157505	Chr4D	88587874	88590448	-	88589161	1.0	1.0	collinear
gene:TraesCS4D02G109400	Chr4D	88471869	88472333	+	88472101	Chr4D	88900300	88900764	+	88900532	1.0	1.0	collinear
gene:TraesCS4D02G109500	Chr4D	88700544	88701453	+	88700998	Chr4D	89127982	89128891	+	89128436	1.0	1.0	collinear
gene:TraesCS4D02G109600	Chr4D	88904434	88907002	-	88905718	Chr4D	89330281	89332849	-	89331565	1.0	1.0	collinear
gene:TraesCS4D02G109700	Chr4D	89419470	89422301	+	89420885	Chr4D	89844225	89847056	+	89845640	1.0	1.0	collinear
gene:TraesCS4D02G109800	Chr4D	89422148	89427341	-	89424744	Chr4D	89846903	89852096	-	89849499	1.0	1.0	collinear
gene:TraesCS4D02G109900	Chr4D	89427653	89432162	+	89429907	Chr4D	89852408	89856917	+	89854662	1.0	1.0	collinear
gene:TraesCS4D02G110000	Chr4D	89434273	89436270	-	89435271	Chr4D	89859028	89861025	-	89860026	1.0	1.0	collinear
gene:TraesCS4D02G110100	Chr4D	89537236	89541764	-	89539500	Chr4D	89961318	89965846	-	89963582	1.0	1.0	collinear
gene:TraesCS4D02G110200	Chr4D	89928142	89932636	-	89930389	Chr4D	90347692	90352186	-	90349939	1.0	1.0	collinear
gene:TraesCS4D02G110300	Chr4D	90926162	90927074	+	90926618	Chr4D	91340090	91341002	+	91340546	1.0	1.0	collinear
gene:TraesCS4D02G110400	Chr4D	90988372	90992954	+	90990663	Chr4D	91400781	91405363	+	91403072	1.0	1.0	collinear
gene:TraesCS4D02G110500	Chr4D	91050048	91056890	+	91053469	Chr4D	91460585	91467427	+	91464006	1.0	1.0	collinear
gene:TraesCS4D02G110600	Chr4D	91059716	91060612	-	91060164	Chr4D	91470253	91471149	-	91470701	1.0	1.0	collinear
gene:TraesCS4D02G110700	Chr4D	91219235	91221215	-	91220225	Chr4D	91628271	91630251	-	91629261	1.0	1.0	collinear
gene:TraesCS4D02G110800	Chr4D	91223440	91225860	-	91224650	Chr4D	91632476	91634896	-	91633686	1.0	1.0	collinear
gene:TraesCS4D02G110900	Chr4D	91238451	91242191	-	91240321	Chr4D	91647082	91650799	-	91648940	0.98	0.977	collinear
gene:TraesCS4D02G111000	Chr4D	91521785	91522940	-	91522362	Chr4D	91927796	91928951	-	91928373	1.0	1.0	collinear
gene:TraesCS4D02G111100	Chr4D	92066106	92068133	-	92067119	Chr4D	92466351	92468378	-	92467364	1.0	1.0	collinear
gene:TraesCS4D02G111200	Chr4D	92178417	92191849	+	92185133	Chr4D	92574568	92588000	+	92581284	1.0	1.0	collinear
gene:TraesCS4D02G111300	Chr4D	92200372	92200608	-	92200490	Chr4D	92596523	92596759	-	92596641	1.0	1.0	collinear
gene:TraesCS4D02G111400	Chr4D	92200777	92201085	-	92200931	Chr4D	92596928	92597236	-	92597082	1.0	1.0	collinear
gene:TraesCS4D02G111500	Chr4D	92206180	92207246	-	92206713	Chr4D	92602334	92603400	-	92602867	1.0	1.0	collinear
gene:TraesCS4D02G111600	Chr4D	92209502	92210450	-	92209976	Chr4D	92605656	92606604	-	92606130	1.0	1.0	collinear
gene:TraesCS4D02G111700	Chr4D	92217678	92218391	-	92218034	Chr4D	92613932	92614645	-	92614288	1.0	1.0	collinear
gene:TraesCS4D02G111800	Chr4D	92650718	92657723	+	92654220	Chr4D	93043495	93050500	+	93046997	1.0	1.0	collinear
gene:TraesCS4D02G111900	Chr4D	93067569	93071438	+	93069503	Chr4D	93457457	93461329	+	93459393	0.996	0.983	collinear
gene:TraesCS4D02G112000	Chr4D	93069538	93069903	-	93069720	Chr4D	93459426	93459791	-	93459608	1.0	1.0	collinear
gene:TraesCS4D02G112100	Chr4D	93075734	93081852	-	93078793	Chr4D	93464996	93471104	-	93468050	0.997	0.997	collinear
gene:TraesCS4D02G112200	Chr4D	93335374	93341055	-	93338214	Chr4D	93722859	93728540	-	93725699	1.0	1.0	collinear
gene:TraesCS4D02G112300	Chr4D	93343148	93343729	-	93343438	Chr4D	93730633	93731214	-	93730923	1.0	1.0	collinear
gene:TraesCS4D02G112400	Chr4D	93345673	93347194	-	93346433	Chr4D	93733158	93734679	-	93733918	1.0	1.0	collinear
gene:TraesCS4D02G112500	Chr4D	93386448	93387406	+	93386927	Chr4D	93773719	93774677	+	93774198	1.0	1.0	collinear
gene:TraesCS4D02G112600	Chr4D	93438108	93439037	-	93438572	Chr4D	93824475	93825404	-	93824939	1.0	1.0	collinear
gene:TraesCS4D02G112800	Chr4D	93450524	93457066	-	93453795	Chr4D	93836891	93843433	-	93840162	1.0	1.0	collinear
gene:TraesCS4D02G112900	Chr4D	93604196	93610067	+	93607131	Chr4D	93990571	93996442	+	93993506	1.0	1.0	collinear
gene:TraesCS4D02G113000	Chr4D	93610231	93612964	-	93611597	Chr4D	93996606	93999339	-	93997972	1.0	1.0	collinear
gene:TraesCS4D02G113100	Chr4D	93710051	93711864	-	93710957	Chr4D	94096070	94097883	-	94096976	1.0	1.0	collinear
gene:TraesCS4D02G113200	Chr4D	93759325	93761686	-	93760505	Chr4D	94144967	94147328	-	94146147	1.0	1.0	collinear
gene:TraesCS4D02G113300	Chr4D	93841197	93841838	+	93841517	Chr4D	94226565	94227206	+	94226885	1.0	1.0	collinear
gene:TraesCS4D02G113400	Chr4D	93843724	93850053	-	93846888	Chr4D	94229092	94235239	-	94232165	1.0	1.0	collinear
gene:TraesCS4D02G113500	Chr4D	94253382	94255391	+	94254386	Chr4D	94635416	94637425	+	94636420	1.0	1.0	collinear
gene:TraesCS4D02G113600	Chr4D	94258306	94263192	-	94260749	Chr4D	94640340	94645226	-	94642783	1.0	1.0	collinear
gene:TraesCS4D02G113700	Chr4D	94374229	94378619	+	94376424	Chr4D	94754661	94759051	+	94756856	1.0	1.0	collinear
gene:TraesCS4D02G113800	Chr4D	94591127	94594186	+	94592656	Chr4D	94970922	94973981	+	94972451	1.0	0.999	collinear
gene:TraesCS4D02G113900	Chr4D	94696843	94697881	+	94697362	Chr4D	95075142	95076180	+	95075661	1.0	1.0	collinear
gene:TraesCS4D02G114000	Chr4D	94787230	94787406	+	94787318	Chr4D	95164965	95165141	+	95165053	1.0	1.0	collinear
gene:TraesCS4D02G114100	Chr4D	94868679	94871795	-	94870237	Chr4D	95246036	95249152	-	95247594	1.0	1.0	collinear
gene:TraesCS4D02G114200	Chr4D	95129926	95135488	-	95132707	Chr4D	95504448	95510010	-	95507229	1.0	1.0	collinear
gene:TraesCS4D02G114300	Chr4D	95278572	95279997	+	95279284	Chr4D	95652303	95653728	+	95653015	1.0	1.0	collinear
gene:TraesCS4D02G114400	Chr4D	95289097	95292748	-	95290922	Chr4D	95662828	95666479	-	95664653	1.0	1.0	collinear
gene:TraesCS4D02G114500	Chr4D	95502215	95502598	-	95502406	Chr4D	95873936	95874319	-	95874127	1.0	1.0	collinear
gene:TraesCS4D02G114600	Chr4D	95522034	95522703	+	95522368	Chr4D	95893763	95894432	+	95894097	1.0	1.0	collinear
gene:TraesCS4D02G114700	Chr4D	95530513	95533477	+	95531995	Chr4D	95902101	95905065	+	95903583	1.0	1.0	collinear
gene:TraesCS4D02G114800	Chr4D	95781080	95781427	-	95781253	Chr4D	96152006	96152353	-	96152179	1.0	1.0	collinear
gene:TraesCS4D02G114900	Chr4D	95781089	95782029	+	95781559	Chr4D	96152015	96152955	+	96152485	1.0	1.0	collinear
gene:TraesCS4D02G115000	Chr4D	95876547	95878708	+	95877627	Chr4D	96246838	96248999	+	96247918	1.0	1.0	collinear
gene:TraesCS4D02G115100	Chr4D	95877945	95883520	-	95880732	Chr4D	96248236	96253811	-	96251023	1.0	1.0	collinear
gene:TraesCS4D02G115200	Chr4D	96045536	96046756	-	96046146	Chr4D	96414958	96416178	-	96415568	1.0	1.0	collinear
gene:TraesCS4D02G115300	Chr4D	96517628	96522675	+	96520151	Chr4D	96884387	96889434	+	96886910	1.0	1.0	collinear
gene:TraesCS4D02G115400	Chr4D	96523501	96524562	+	96524031	Chr4D	96890260	96891321	+	96890790	1.0	1.0	collinear
gene:TraesCS4D02G115500	Chr4D	96606235	96610275	+	96608255	Chr4D	96972284	96976324	+	96974304	1.0	1.0	collinear
gene:TraesCS4D02G115600	Chr4D	96622056	96627993	-	96625024	Chr4D	96987902	96993560	-	96990731	1.0	1.0	collinear
gene:TraesCS4D02G115700	Chr4D	96711419	96713623	+	96712521	Chr4D	97076932	97079136	+	97078034	1.0	1.0	collinear
gene:TraesCS4D02G115800	Chr4D	96892462	96893772	+	96893117	Chr4D	97256937	97258247	+	97257592	1.0	1.0	collinear
gene:TraesCS4D02G115900	Chr4D	96896372	96898051	-	96897211	Chr4D	97260847	97262526	-	97261686	1.0	1.0	collinear
gene:TraesCS4D02G116000	Chr4D	96905270	96912287	-	96908778	Chr4D	97269506	97276606	-	97273056	1.0	0.9	collinear
gene:TraesCS4D02G116100	Chr4D	97361978	97362424	+	97362201	Chr4D	97720024	97720470	+	97720247	1.0	0.997	collinear
gene:TraesCS4D02G116200	Chr4D	97376186	97377753	+	97376969	Chr4D	97734232	97735799	+	97735015	1.0	1.0	collinear
gene:TraesCS4D02G116300	Chr4D	97382763	97384461	+	97383612	Chr4D	97740809	97742507	+	97741658	1.0	1.0	collinear
gene:TraesCS4D02G116400	Chr4D	97385176	97386353	+	97385764	Chr4D	97743222	97744399	+	97743810	1.0	1.0	collinear
gene:TraesCS4D02G116500	Chr4D	97419319	97420922	-	97420120	Chr4D	97774568	97776171	-	97775369	1.0	1.0	collinear
gene:TraesCS4D02G116600	Chr4D	97508518	97510609	+	97509563	Chr4D	97863470	97865561	+	97864515	1.0	0.999	collinear
gene:TraesCS4D02G116700	Chr4D	97605195	97607331	+	97606263	Chr4D	97959131	97961267	+	97960199	1.0	1.0	collinear
gene:TraesCS4D02G116800	Chr4D	97719027	97719499	+	97719263	Chr4D	98071208	98071680	+	98071444	1.0	1.0	collinear
gene:TraesCS4D02G116900	Chr4D	97720741	97721978	+	97721359	Chr4D	98072922	98074159	+	98073540	1.0	1.0	collinear
gene:TraesCS4D02G117000	Chr4D	97737614	97737905	-	97737759	Chr4D	98089603	98089894	-	98089748	1.0	1.0	collinear
gene:TraesCS4D02G117100	Chr4D	97957651	97959871	+	97958761	Chr4D	98303245	98305465	+	98304355	1.0	1.0	collinear
gene:TraesCS4D02G117200	Chr4D	97959292	97962506	-	97960899	Chr4D	98304886	98308100	-	98306493	1.0	0.999	collinear
gene:TraesCS4D02G117300	Chr4D	97967223	97970244	-	97968733	Chr4D	98312817	98315838	-	98314327	1.0	1.0	collinear
gene:TraesCS4D02G117500	Chr4D	98013816	98015868	-	98014842	Chr4D	98358678	98360730	-	98359704	1.0	1.0	collinear
gene:TraesCS4D02G117600	Chr4D	98024111	98078847	-	98051479	Chr4D	98368973	98423453	-	98396213	1.0	1.0	collinear
gene:TraesCS4D02G117700	Chr4D	98091540	98091831	+	98091685	Chr4D	98436146	98436437	+	98436291	1.0	1.0	collinear
gene:TraesCS4D02G117800	Chr4D	98441990	98444445	+	98443217	Chr4D	98785538	98787993	+	98786765	1.0	1.0	collinear
gene:TraesCS4D02G117900	Chr4D	98447286	98453878	+	98450582	Chr4D	98790833	98797425	+	98794129	1.0	1.0	collinear
gene:TraesCS4D02G118000	Chr4D	98481280	98482871	+	98482075	Chr4D	98823911	98825502	+	98824706	1.0	1.0	collinear
gene:TraesCS4D02G118100	Chr4D	98576022	98582634	+	98579328	Chr4D	98918189	98924512	+	98921350	1.0	1.0	collinear
gene:TraesCS4D02G118200	Chr4D	98883542	98890967	+	98887254	Chr4D	99223462	99231034	+	99227248	1.0	1.0	collinear
gene:TraesCS4D02G118400	Chr4D	98945038	98945925	+	98945481	Chr4D	99284927	99285814	+	99285370	1.0	1.0	collinear
