gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS5A02G099400	Chr5A	142245580	142247024	-	142246302	Chr5A	143247043	143248487	-	143247765	1.0	1.0	collinear
gene:TraesCS5A02G099500	Chr5A	142749531	142752305	-	142750918	Chr5A	143747063	143749837	-	143748450	1.0	1.0	collinear
gene:TraesCS5A02G099600	Chr5A	142839683	142843862	+	142841772	Chr5A	143837217	143841396	+	143839306	1.0	1.0	collinear
gene:TraesCS5A02G099700	Chr5A	142845508	142847334	-	142846421	Chr5A	143843042	143844868	-	143843955	1.0	1.0	collinear
gene:TraesCS5A02G099800	Chr5A	143023050	143033811	+	143028430	Chr5A	144019012	144029773	+	144024392	1.0	1.0	collinear
gene:TraesCS5A02G099900	Chr5A	143349983	143351835	-	143350909	Chr5A	144331665	144333517	-	144332591	1.0	1.0	collinear
gene:TraesCS5A02G100000	Chr5A	143551585	143553030	-	143552307	Chr5A	144547822	144549267	-	144548544	1.0	1.0	collinear
gene:TraesCS5A02G100100	Chr5A	143570188	143586763	-	143578475	Chr5A	144566455	144583030	-	144574742	1.0	1.0	collinear
gene:TraesCS5A02G100200	Chr5A	143657866	143660623	-	143659244	Chr5A	144653858	144656615	-	144655236	1.0	1.0	collinear
gene:TraesCS5A02G100300	Chr5A	144384622	144387864	+	144386243	Chr5A	145378232	145381474	+	145379853	1.0	1.0	collinear
gene:TraesCS5A02G100400	Chr5A	144705564	144708502	-	144707033	Chr5A	145699414	145702352	-	145700883	1.0	1.0	collinear
gene:TraesCS5A02G100500	Chr5A	145660384	145667270	-	145663827	Chr5A	146639950	146646836	-	146643393	1.0	0.999	collinear
gene:TraesCS5A02G100600	Chr5A	145677520	145681535	-	145679527	Chr5A	146657086	146660585	-	146658835	0.931	0.931	collinear
gene:TraesCS5A02G100700	Chr5A	145741490	145752245	-	145746867	Chr5A	146710051	146720804	-	146715427	1.0	1.0	collinear
gene:TraesCS5A02G100800	Chr5A	145864479	145865026	-	145864752	Chr5A	146829868	146830415	-	146830141	1.0	1.0	collinear
gene:TraesCS5A02G100900	Chr5A	145886441	145886722	-	145886581	Chr5A	146851546	146851827	-	146851686	1.0	1.0	collinear
gene:TraesCS5A02G101000	Chr5A	146534250	146536770	+	146535510	Chr5A	147499232	147501752	+	147500492	1.0	1.0	collinear
gene:TraesCS5A02G101100	Chr5A	147590513	147591984	+	147591248	Chr5A	148540031	148541502	+	148540766	1.0	1.0	collinear
gene:TraesCS5A02G101200	Chr5A	148052725	148059715	+	148056220	Chr5A	148988167	148995157	+	148991662	1.0	1.0	collinear
gene:TraesCS5A02G101300	Chr5A	148229361	148235546	-	148232453	Chr5A	149164344	149170529	-	149167436	1.0	1.0	collinear
gene:TraesCS5A02G101400	Chr5A	148829551	148829954	-	148829752	Chr5A	149759030	149759433	-	149759231	1.0	1.0	collinear
gene:TraesCS5A02G101500	Chr5A	149691879	149693117	-	149692498	Chr5A	150619437	150620675	-	150620056	1.0	1.0	collinear
gene:TraesCS5A02G101600	Chr5A	150350749	150354159	-	150352454	Chr5A	151259909	151263353	-	151261631	1.0	1.0	collinear
gene:TraesCS5A02G101700	Chr5A	150392653	150402285	-	150397469	Chr5A	151301844	151311477	-	151306660	1.0	1.0	collinear
gene:TraesCS5A02G101800	Chr5A	151244712	151247914	+	151246313	Chr5A	152145611	152148813	+	152147212	1.0	1.0	collinear
gene:TraesCS5A02G101900	Chr5A	151252130	151259019	-	151255574	Chr5A	152153029	152159918	-	152156473	1.0	1.0	collinear
gene:TraesCS5A02G102000	Chr5A	151732800	151736140	-	151734470	Chr5A	152624206	152627546	-	152625876	1.0	1.0	collinear
gene:TraesCS5A02G102200	Chr5A	155554244	155555834	+	155555039	Chr5A	156416122	156417712	+	156416917	1.0	1.0	collinear
gene:TraesCS5A02G102300	Chr5A	155590440	155592258	+	155591349	Chr5A	156451374	156453192	+	156452283	1.0	1.0	collinear
gene:TraesCS5A02G102400	Chr5A	156143279	156144245	+	156143762	Chr5A	157002091	157003057	+	157002574	1.0	1.0	collinear
gene:TraesCS5A02G102500	Chr5A	156224947	156228497	+	156226722	Chr5A	157083737	157087287	+	157085512	1.0	1.0	collinear
gene:TraesCS5A02G102600	Chr5A	156946409	156949848	-	156948128	Chr5A	157803763	157807202	-	157805482	1.0	1.0	collinear
gene:TraesCS5A02G102700	Chr5A	157475054	157481709	-	157478381	Chr5A	158329830	158336485	-	158333157	1.0	1.0	collinear
gene:TraesCS5A02G102800	Chr5A	158246495	158251817	-	158249156	Chr5A	159094700	159100022	-	159097361	1.0	1.0	collinear
gene:TraesCS5A02G102900	Chr5A	158652631	158658621	-	158655626	Chr5A	159494807	159500801	-	159497804	1.0	0.999	collinear
gene:TraesCS5A02G103000	Chr5A	158911637	158915159	+	158913398	Chr5A	159752192	159755714	+	159753953	1.0	0.999	collinear
gene:TraesCS5A02G103100	Chr5A	158930849	158932653	-	158931751	Chr5A	159770805	159772609	-	159771707	1.0	1.0	collinear
gene:TraesCS5A02G103200	Chr5A	158967286	158967942	+	158967614	Chr5A	159806015	159806671	+	159806343	1.0	1.0	collinear
gene:TraesCS5A02G103300	Chr5A	159449725	159450138	+	159449931	Chr5A	160285091	160285504	+	160285297	1.0	1.0	collinear
gene:TraesCS5A02G103400	Chr5A	159532756	159535643	+	159534199	Chr5A	160367941	160370828	+	160369384	1.0	1.0	collinear
gene:TraesCS5A02G103500	Chr5A	161909753	161918475	+	161914114	Chr5A	162732205	162740928	+	162736566	1.0	1.0	collinear
gene:TraesCS5A02G103600	Chr5A	162144811	162145257	-	162145034	Chr5A	162965392	162965838	-	162965615	1.0	1.0	collinear
gene:TraesCS5A02G103700	Chr5A	163397172	163400682	+	163398927	Chr5A	164212844	164215896	+	164214370	1.0	0.998	collinear
gene:TraesCS5A02G103800	Chr5A	164135224	164160133	+	164147678	Chr5A	164940858	164965767	+	164953312	1.0	1.0	collinear
gene:TraesCS5A02G103900	Chr5A	165327959	165335472	-	165331715	Chr5A	166131628	166139141	-	166135384	1.0	1.0	collinear
gene:TraesCS5A02G104000	Chr5A	167115588	167118478	+	167117033	Chr5A	167913326	167916216	+	167914771	1.0	1.0	collinear
gene:TraesCS5A02G104100	Chr5A	167117117	167117407	-	167117262	Chr5A	167914855	167915145	-	167915000	1.0	1.0	collinear
gene:TraesCS5A02G104200	Chr5A	168235653	168239092	-	168237372	Chr5A	169019480	169022919	-	169021199	1.0	1.0	collinear
gene:TraesCS5A02G104300	Chr5A	168398440	168399290	-	168398865	Chr5A	169181713	169182563	-	169182138	1.0	1.0	collinear
gene:TraesCS5A02G104400	Chr5A	168436473	168437401	+	168436937	Chr5A	169218902	169219830	+	169219366	1.0	1.0	collinear
gene:TraesCS5A02G104500	Chr5A	168840950	168868332	+	168854641	Chr5A	169621506	169648888	+	169635197	1.0	1.0	collinear
gene:TraesCS5A02G104600	Chr5A	168863548	168865504	-	168864526	Chr5A	169644104	169646060	-	169645082	1.0	1.0	collinear
gene:TraesCS5A02G104800	Chr5A	169184750	169188330	+	169186540	Chr5A	169963142	169966722	+	169964932	1.0	1.0	collinear
gene:TraesCS5A02G104900	Chr5A	169295225	169300188	+	169297706	Chr5A	170072926	170077889	+	170075407	1.0	1.0	collinear
gene:TraesCS5A02G105000	Chr5A	169303136	169304083	-	169303609	Chr5A	170080837	170081784	-	170081310	1.0	1.0	collinear
gene:TraesCS5A02G105100	Chr5A	169308045	169311493	-	169309769	Chr5A	170085748	170089196	-	170087472	1.0	1.0	collinear
gene:TraesCS5A02G105200	Chr5A	169621535	169623277	+	169622406	Chr5A	170396874	170398616	+	170397745	1.0	1.0	collinear
gene:TraesCS5A02G105300	Chr5A	169624007	169624505	-	169624256	Chr5A	170399346	170399844	-	170399595	1.0	1.0	collinear
gene:TraesCS5A02G105400	Chr5A	169810766	169816871	+	169813818	Chr5A	170584552	170590657	+	170587604	1.0	1.0	collinear
gene:TraesCS5A02G105500	Chr5A	169816947	169819860	-	169818403	Chr5A	170590733	170593646	-	170592189	1.0	1.0	collinear
gene:TraesCS5A02G105700	Chr5A	170091108	170098966	-	170095037	Chr5A	170884324	170892182	-	170888253	1.0	1.0	collinear
gene:TraesCS5A02G105800	Chr5A	170099222	170100880	+	170100051	Chr5A	170892438	170894096	+	170893267	1.0	1.0	collinear
gene:TraesCS5A02G105900	Chr5A	170833537	170863819	+	170848678	Chr5A	171616941	171646777	+	171631859	1.0	1.0	collinear
gene:TraesCS5A02G106000	Chr5A	172461169	172467837	+	172464503	Chr5A	173231254	173237783	+	173234518	1.0	0.999	collinear
gene:TraesCS5A02G106100	Chr5A	173099775	173136077	+	173117926	Chr5A	173870282	173906089	+	173888185	1.0	1.0	collinear
gene:TraesCS5A02G106200	Chr5A	174261632	174291964	+	174276798	Chr5A	175137267	175166942	+	175152104	1.0	1.0	collinear
gene:TraesCS5A02G106300	Chr5A	174573803	174603277	-	174588540	Chr5A	175447368	175476717	-	175462042	1.0	1.0	collinear
gene:TraesCS5A02G106400	Chr5A	175831813	175836746	+	175834279	Chr5A	176685339	176690274	+	176687806	1.0	0.999	collinear
gene:TraesCS5A02G106500	Chr5A	176445823	176449332	+	176447577	Chr5A	177295089	177298598	+	177296843	1.0	1.0	collinear
gene:TraesCS5A02G106600	Chr5A	176769565	176769801	-	176769683	Chr5A	177623273	177623509	-	177623391	1.0	1.0	collinear
gene:TraesCS5A02G106700	Chr5A	176942424	176942789	-	176942606	Chr5A	177796844	177797209	-	177797026	1.0	1.0	collinear
gene:TraesCS5A02G106800	Chr5A	177593821	177594908	+	177594364	Chr5A	178449991	178451078	+	178450534	1.0	1.0	collinear
gene:TraesCS5A02G106900	Chr5A	177596034	177625169	-	177610601	Chr5A	178452204	178480641	-	178466422	1.0	0.995	collinear
gene:TraesCS5A02G107000	Chr5A	178776435	178780371	+	178778403	Chr5A	179620990	179624926	+	179622958	1.0	1.0	collinear
gene:TraesCS5A02G107100	Chr5A	180347402	180347689	+	180347545	Chr5A	181186755	181187042	+	181186898	1.0	1.0	collinear
gene:TraesCS5A02G107200	Chr5A	180356888	180370750	+	180363819	Chr5A	181196122	181209818	+	181202970	1.0	1.0	collinear
gene:TraesCS5A02G107300	Chr5A	180991726	180996500	+	180994113	Chr5A	181826043	181830817	+	181828430	1.0	1.0	collinear
gene:TraesCS5A02G107400	Chr5A	183423076	183437039	-	183430057	Chr5A	184223332	184237295	-	184230313	1.0	1.0	collinear
gene:TraesCS5A02G107500	Chr5A	184017738	184020783	+	184019260	Chr5A	184811558	184814603	+	184813080	1.0	1.0	collinear
gene:TraesCS5A02G107600	Chr5A	184228812	184234803	-	184231807	Chr5A	185019378	185025369	-	185022373	1.0	1.0	collinear
gene:TraesCS5A02G107700	Chr5A	185647819	185654419	-	185651119	Chr5A	186425865	186432465	-	186429165	1.0	1.0	collinear
gene:TraesCS5A02G107800	Chr5A	188991164	188995479	+	188993321	Chr5A	189730332	189734384	+	189732358	1.0	1.0	collinear
gene:TraesCS5A02G107900	Chr5A	191035649	191040409	+	191038029	Chr5A	191754663	191759423	+	191757043	1.0	1.0	collinear
gene:TraesCS5A02G108000	Chr5A	191091856	191093655	+	191092755	Chr5A	191806518	191808317	+	191807417	1.0	1.0	collinear
gene:TraesCS5A02G108100	Chr5A	191155021	191155786	+	191155403	Chr5A	191869325	191870090	+	191869707	1.0	1.0	collinear
gene:TraesCS5A02G108200	Chr5A	191313818	191315168	-	191314493	Chr5A	192027793	192029143	-	192028468	1.0	0.998	collinear
gene:TraesCS5A02G108300	Chr5A	192422267	192429051	-	192425659	Chr5A	193106957	193113603	-	193110280	1.0	1.0	collinear
gene:TraesCS5A02G108400	Chr5A	193918501	193921912	+	193920206	Chr5A	194593788	194597179	+	194595483	1.0	1.0	collinear
gene:TraesCS5A02G108500	Chr5A	194451374	194456391	-	194453882	Chr5A	195120809	195125670	-	195123239	1.0	0.999	collinear
gene:TraesCS5A02G108600	Chr5A	194456445	194463455	-	194459950	Chr5A	195125724	195132730	-	195129227	0.985	0.985	collinear
gene:TraesCS5A02G108700	Chr5A	195628459	195645102	-	195636780	Chr5A	196283709	196300192	-	196291950	1.0	1.0	collinear
gene:TraesCS5A02G108800	Chr5A	195636960	195639070	-	195638015	Chr5A	196292052	196294162	-	196293107	1.0	1.0	collinear
gene:TraesCS5A02G108900	Chr5A	196708108	196708935	-	196708521	Chr5A	197355643	197356470	-	197356056	1.0	1.0	collinear
gene:TraesCS5A02G109000	Chr5A	197210426	197213750	+	197212088	Chr5A	197848094	197851418	+	197849756	1.0	1.0	collinear
gene:TraesCS5A02G109100	Chr5A	197214536	197216624	-	197215580	Chr5A	197852204	197854292	-	197853248	1.0	1.0	collinear
gene:TraesCS5A02G109200	Chr5A	197218625	197222464	-	197220544	Chr5A	197856293	197860132	-	197858212	1.0	1.0	collinear
gene:TraesCS5A02G109300	Chr5A	198650215	198653004	-	198651609	Chr5A	199275343	199278132	-	199276737	1.0	1.0	collinear
gene:TraesCS5A02G109400	Chr5A	199214631	199231315	-	199222973	Chr5A	199828174	199844699	-	199836436	1.0	1.0	collinear
gene:TraesCS5A02G109500	Chr5A	203474378	203484506	-	203479442	Chr5A	204084325	204094454	-	204089389	1.0	0.999	collinear
gene:TraesCS5A02G109600	Chr5A	204996408	205013771	-	205005089	Chr5A	205595506	205612869	-	205604187	1.0	1.0	collinear
gene:TraesCS5A02G109800	Chr5A	205826223	205826561	-	205826392	Chr5A	206418613	206418951	-	206418782	1.0	1.0	collinear
gene:TraesCS5A02G109900	Chr5A	206724676	206732032	-	206728354	Chr5A	207312107	207319463	-	207315785	1.0	1.0	collinear
gene:TraesCS5A02G110000	Chr5A	206774534	206775213	-	206774873	Chr5A	207361969	207362648	-	207362308	1.0	1.0	collinear
gene:TraesCS5A02G110100	Chr5A	207655452	207659367	-	207657409	Chr5A	208241862	208245777	-	208243819	1.0	1.0	collinear
gene:TraesCS5A02G110200	Chr5A	207660023	207662217	-	207661120	Chr5A	208246433	208248627	-	208247530	1.0	0.999	collinear
gene:TraesCS5A02G110300	Chr5A	208746314	208747246	+	208746780	Chr5A	209326202	209327134	+	209326668	1.0	1.0	collinear
gene:TraesCS5A02G110400	Chr5A	209687806	209704739	-	209696272	Chr5A	210261927	210278598	-	210270262	1.0	1.0	collinear
gene:TraesCS5A02G110500	Chr5A	210232931	210233341	-	210233136	Chr5A	210799143	210799553	-	210799348	1.0	1.0	collinear
gene:TraesCS5A02G110600	Chr5A	210477230	210488264	-	210482747	Chr5A	211039797	211050831	-	211045314	1.0	1.0	collinear
gene:TraesCS5A02G110700	Chr5A	210833741	210849473	-	210841607	Chr5A	211395068	211410272	-	211402670	1.0	1.0	collinear
gene:TraesCS5A02G110900	Chr5A	211612332	211639797	+	211626064	Chr5A	212171115	212198298	+	212184706	1.0	1.0	collinear
gene:TraesCS5A02G111000	Chr5A	212218414	212221978	-	212220196	Chr5A	212781248	212784812	-	212783030	1.0	1.0	collinear
gene:TraesCS5A02G111100	Chr5A	213232436	213232846	-	213232641	Chr5A	213791373	213791783	-	213791578	1.0	1.0	collinear
gene:TraesCS5A02G111200	Chr5A	213284837	213285073	+	213284955	Chr5A	213843058	213843294	+	213843176	1.0	1.0	collinear
gene:TraesCS5A02G111300	Chr5A	214166354	214167365	+	214166859	Chr5A	214716319	214717330	+	214716824	1.0	1.0	collinear
gene:TraesCS5A02G111400	Chr5A	214913984	214921279	+	214917631	Chr5A	215461409	215468704	+	215465056	1.0	0.999	collinear
gene:TraesCS5A02G111500	Chr5A	214953006	214955021	+	214954013	Chr5A	215499728	215501743	+	215500735	1.0	1.0	collinear
gene:TraesCS5A02G111600	Chr5A	214955192	214955738	-	214955465	Chr5A	215501914	215502460	-	215502187	1.0	1.0	collinear
gene:TraesCS5A02G111700	Chr5A	215475117	215485009	-	215480063	Chr5A	216030728	216040620	-	216035674	1.0	1.0	collinear
gene:TraesCS5A02G111800	Chr5A	216668656	216669659	-	216669157	Chr5A	217215459	217216462	-	217215960	1.0	1.0	collinear
gene:TraesCS5A02G111900	Chr5A	216688691	216693623	+	216691157	Chr5A	217233873	217238805	+	217236339	1.0	1.0	collinear
gene:TraesCS5A02G112000	Chr5A	216960712	216961465	-	216961088	Chr5A	217503295	217504048	-	217503671	1.0	1.0	collinear
gene:TraesCS5A02G112100	Chr5A	217146669	217147313	+	217146991	Chr5A	217818082	217818726	+	217818404	1.0	1.0	collinear
gene:TraesCS5A02G112200	Chr5A	218602108	218609396	-	218605752	Chr5A	219260583	219267871	-	219264227	1.0	1.0	collinear
gene:TraesCS5A02G112300	Chr5A	218990276	218994800	+	218992538	Chr5A	219647921	219652445	+	219650183	1.0	1.0	collinear
gene:TraesCS5A02G112400	Chr5A	219642857	219645422	+	219644139	Chr5A	220292245	220294810	+	220293527	1.0	1.0	collinear
gene:TraesCS5A02G112500	Chr5A	219682314	219689548	+	219685931	Chr5A	220331050	220338293	+	220334671	1.0	1.0	collinear
gene:TraesCS5A02G112600	Chr5A	219694819	219696861	-	219695840	Chr5A	220343559	220345601	-	220344580	1.0	1.0	collinear
gene:TraesCS5A02G112700	Chr5A	219925377	219931292	-	219928334	Chr5A	220570850	220576166	-	220573508	1.0	1.0	collinear
gene:TraesCS5A02G112900	Chr5A	220953085	220963905	+	220958495	Chr5A	221588542	221599384	+	221593963	1.0	1.0	collinear
gene:TraesCS5A02G113000	Chr5A	222586441	222611814	+	222599127	Chr5A	223215276	223240084	+	223227680	1.0	1.0	collinear
gene:TraesCS5A02G113100	Chr5A	224686635	224692300	+	224689467	Chr5A	225291737	225297403	+	225294570	1.0	1.0	collinear
gene:TraesCS5A02G113200	Chr5A	224689173	224697090	-	224693131	Chr5A	225294276	225302193	-	225298234	1.0	1.0	collinear
gene:TraesCS5A02G113300	Chr5A	225242326	225243750	+	225243038	Chr5A	225847727	225849151	+	225848439	1.0	1.0	collinear
gene:TraesCS5A02G113400	Chr5A	225244813	225248128	-	225246470	Chr5A	225850214	225853529	-	225851871	1.0	1.0	collinear
gene:TraesCS5A02G113500	Chr5A	225596738	225609525	-	225603131	Chr5A	226198844	226211787	-	226205315	1.0	1.0	collinear
gene:TraesCS5A02G113600	Chr5A	225609713	225613151	+	225611432	Chr5A	226211975	226215413	+	226213694	1.0	0.998	collinear
gene:TraesCS5A02G113700	Chr5A	225779491	225790830	-	225785160	Chr5A	226380830	226391982	-	226386406	1.0	1.0	collinear
gene:TraesCS5A02G113800	Chr5A	226793347	226796946	-	226795146	Chr5A	227388191	227391790	-	227389990	1.0	1.0	collinear
gene:TraesCS5A02G114000	Chr5A	227706799	227713716	+	227710257	Chr5A	227705767	227712611	+	227709189	1.0	1.0	collinear
gene:TraesCS5A02G114100	Chr5A	227921617	227925482	+	227923549	Chr5A	227919434	227923299	+	227921366	1.0	1.0	collinear
gene:TraesCS5A02G114200	Chr5A	227925555	227931661	-	227928608	Chr5A	227923372	227929478	-	227926425	1.0	1.0	collinear
gene:TraesCS5A02G114400	Chr5A	228886188	228893799	-	228889993	Chr5A	228885787	228893398	-	228889592	1.0	1.0	collinear
gene:TraesCS5A02G114500	Chr5A	229497276	229500982	-	229499129	Chr5A	229490440	229494146	-	229492293	1.0	1.0	collinear
gene:TraesCS5A02G114600	Chr5A	229501634	229515637	-	229508635	Chr5A	229494798	229508662	-	229501730	1.0	1.0	collinear
gene:TraesCS5A02G114700	Chr5A	229763694	229772647	-	229768170	Chr5A	229753003	229761502	-	229757252	1.0	1.0	collinear
gene:TraesCS5A02G114800	Chr5A	229921502	229924183	+	229922842	Chr5A	229909727	229912408	+	229911067	1.0	1.0	collinear
gene:TraesCS5A02G114900	Chr5A	229924846	229927957	-	229926401	Chr5A	229913071	229916182	-	229914626	1.0	1.0	collinear
gene:TraesCS5A02G115000	Chr5A	230067733	230072663	+	230070198	Chr5A	230052840	230057770	+	230055305	1.0	1.0	collinear
gene:TraesCS5A02G115100	Chr5A	230453239	230454979	+	230454109	Chr5A	230436410	230438150	+	230437280	1.0	0.999	collinear
gene:TraesCS5A02G115200	Chr5A	230809102	230818920	+	230814011	Chr5A	230790149	230799775	+	230794962	1.0	1.0	collinear
gene:TraesCS5A02G115300	Chr5A	231297277	231308467	-	231302872	Chr5A	231278204	231289394	-	231283799	1.0	1.0	collinear
gene:TraesCS5A02G115400	Chr5A	232831921	232840651	+	232836286	Chr5A	232780101	232788651	+	232784376	1.0	1.0	collinear
gene:TraesCS5A02G115500	Chr5A	234151620	234153226	+	234152423	Chr5A	234072377	234073983	+	234073180	1.0	1.0	collinear
gene:TraesCS5A02G115600	Chr5A	234437403	234438428	+	234437915	Chr5A	234355406	234356431	+	234355918	1.0	1.0	collinear
gene:TraesCS5A02G115700	Chr5A	234458821	234459592	-	234459206	Chr5A	234366045	234366816	-	234366430	1.0	1.0	collinear
gene:TraesCS5A02G115800	Chr5A	235243550	235245972	-	235244761	Chr5A	237224022	237226444	+	237225233	1.0	1.0	collinear
gene:TraesCS5A02G115900	Chr5A	236871312	236880599	-	236875955	Chr5A	235629476	235638564	+	235634020	1.0	1.0	collinear
gene:TraesCS5A02G116000	Chr5A	237370017	237370653	+	237370335	Chr5A	235150495	235151131	-	235150813	1.0	1.0	collinear
gene:TraesCS5A02G118900	Chr5A	245952633	245965753	-	245959193	Chr5A	250010903	250024023	+	250017463	1.0	1.0	collinear
gene:TraesCS5A02G119000	Chr5A	246802227	246850162	-	246826194	Chr5A	249136612	249183962	+	249160287	1.0	1.0	collinear
gene:TraesCS5A02G119100	Chr5A	246898728	246899341	-	246899034	Chr5A	249095272	249095885	+	249095578	1.0	1.0	collinear
gene:TraesCS5A02G119200	Chr5A	246900700	246900933	+	246900816	Chr5A	249094030	249094263	-	249094146	1.0	1.0	collinear
gene:TraesCS5A02G119300	Chr5A	248528260	248532633	-	248530446	Chr5A	244109079	244113452	+	244111265	1.0	1.0	collinear
gene:TraesCS5A02G119400	Chr5A	248532798	248535026	+	248533912	Chr5A	244106686	244108914	-	244107800	1.0	1.0	collinear
gene:TraesCS5A02G119500	Chr5A	248536008	248536933	-	248536470	Chr5A	244104779	244105704	+	244105241	1.0	1.0	collinear
gene:TraesCS5A02G119600	Chr5A	250558259	250561726	+	250559992	Chr5A	247335088	247338555	+	247336821	1.0	1.0	collinear
gene:TraesCS5A02G119700	Chr5A	250562241	250563348	+	250562794	Chr5A	247339070	247340177	+	247339623	1.0	1.0	collinear
gene:TraesCS5A02G120800	Chr5A	258775768	258776172	-	258775970	Chr5A	258504721	258505125	-	258504923	1.0	1.0	collinear
gene:TraesCS5A02G120900	Chr5A	259061757	259082651	-	259072204	Chr5A	258789252	258809752	-	258799502	1.0	1.0	collinear
gene:TraesCS5A02G121000	Chr5A	260332411	260336485	-	260334448	Chr5A	260036919	260040993	-	260038956	1.0	1.0	collinear
gene:TraesCS5A02G121100	Chr5A	260673646	260693815	+	260683730	Chr5A	260376855	260397024	+	260386939	1.0	1.0	collinear
gene:TraesCS5A02G121200	Chr5A	261910729	261913737	+	261912233	Chr5A	261611547	261614556	+	261613051	1.0	0.998	collinear
gene:TraesCS5A02G121400	Chr5A	262346826	262364880	-	262355853	Chr5A	262043724	262061854	-	262052789	1.0	0.994	collinear
gene:TraesCS5A02G121500	Chr5A	262470531	262471784	-	262471157	Chr5A	262167589	262168842	-	262168215	1.0	1.0	collinear
gene:TraesCS5A02G121600	Chr5A	263498258	263513761	-	263506009	Chr5A	263180851	263196000	-	263188425	0.999	0.997	collinear
