gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS7A02G220000	Chr7A	188024576	188030907	+	188027741	Chr7A	188570476	188576808	+	188573642	1.0	1.0	collinear
gene:TraesCS7A02G220100	Chr7A	188034549	188036931	-	188035740	Chr7A	188580450	188582832	-	188581641	1.0	1.0	collinear
gene:TraesCS7A02G220200	Chr7A	188657820	188662133	+	188659976	Chr7A	189199880	189204193	+	189202036	1.0	1.0	collinear
gene:TraesCS7A02G220300	Chr7A	188885856	188886185	+	188886020	Chr7A	189427714	189428043	+	189427878	1.0	1.0	collinear
gene:TraesCS7A02G220400	Chr7A	188888944	188897878	-	188893411	Chr7A	189430803	189439737	-	189435270	1.0	1.0	collinear
gene:TraesCS7A02G220500	Chr7A	189003321	189008817	-	189006069	Chr7A	189544313	189549809	-	189547061	1.0	1.0	collinear
gene:TraesCS7A02G220600	Chr7A	189296014	189302357	+	189299185	Chr7A	189834704	189840885	+	189837794	1.0	1.0	collinear
gene:TraesCS7A02G220700	Chr7A	189302634	189307487	+	189305060	Chr7A	189841162	189846015	+	189843588	1.0	1.0	collinear
gene:TraesCS7A02G220800	Chr7A	189324160	189328618	+	189326389	Chr7A	189861138	189865596	+	189863367	1.0	1.0	collinear
gene:TraesCS7A02G220900	Chr7A	189331943	189339028	+	189335485	Chr7A	189868739	189875825	+	189872282	1.0	0.999	collinear
gene:TraesCS7A02G221200	Chr7A	189432238	189432962	+	189432600	Chr7A	189969030	189969754	+	189969392	1.0	1.0	collinear
gene:TraesCS7A02G221300	Chr7A	189433695	189438854	+	189436274	Chr7A	189970487	189975318	+	189972902	1.0	1.0	collinear
gene:TraesCS7A02G221400	Chr7A	189718054	189719408	+	189718731	Chr7A	190252589	190253943	+	190253266	1.0	0.999	collinear
gene:TraesCS7A02G221500	Chr7A	190014619	190023608	+	190019113	Chr7A	190564137	190573126	+	190568631	1.0	1.0	collinear
gene:TraesCS7A02G221600	Chr7A	190469220	190471666	+	190470443	Chr7A	191016047	191018493	+	191017270	1.0	0.999	collinear
gene:TraesCS7A02G221700	Chr7A	190471960	190478510	-	190475235	Chr7A	191018787	191025334	-	191022060	0.999	0.999	collinear
gene:TraesCS7A02G221800	Chr7A	191170603	191173893	+	191172248	Chr7A	191713384	191716674	+	191715029	1.0	1.0	collinear
gene:TraesCS7A02G221900	Chr7A	191212801	191214317	-	191213559	Chr7A	191755192	191756708	-	191755950	1.0	1.0	collinear
gene:TraesCS7A02G222000	Chr7A	191274383	191276117	+	191275250	Chr7A	191816198	191817932	+	191817065	1.0	1.0	collinear
gene:TraesCS7A02G222100	Chr7A	191660878	191661699	+	191661288	Chr7A	192201385	192202206	+	192201795	1.0	1.0	collinear
gene:TraesCS7A02G222200	Chr7A	191663899	191665390	-	191664644	Chr7A	192204404	192205895	-	192205149	1.0	1.0	collinear
gene:TraesCS7A02G222300	Chr7A	191693729	191694901	+	191694315	Chr7A	192234283	192235455	+	192234869	1.0	1.0	collinear
gene:TraesCS7A02G222400	Chr7A	191696104	191697962	-	191697033	Chr7A	192236658	192238516	-	192237587	1.0	0.998	collinear
gene:TraesCS7A02G222500	Chr7A	191826538	191827772	+	191827155	Chr7A	192381404	192382638	+	192382021	1.0	1.0	collinear
gene:TraesCS7A02G222600	Chr7A	191833358	191835988	-	191834673	Chr7A	192388224	192390854	-	192389539	1.0	1.0	collinear
gene:TraesCS7A02G222700	Chr7A	191836391	191837389	+	191836890	Chr7A	192391257	192392255	+	192391756	1.0	1.0	collinear
gene:TraesCS7A02G222800	Chr7A	191902796	191908569	+	191905682	Chr7A	192457440	192463213	+	192460326	1.0	1.0	collinear
gene:TraesCS7A02G222900	Chr7A	191908435	191909781	-	191909108	Chr7A	192463079	192464425	-	192463752	1.0	1.0	collinear
gene:TraesCS7A02G223000	Chr7A	192368701	192374818	-	192371759	Chr7A	192911191	192917308	-	192914249	1.0	1.0	collinear
gene:TraesCS7A02G223100	Chr7A	192444779	192447943	-	192446361	Chr7A	192986462	192989626	-	192988044	1.0	1.0	collinear
gene:TraesCS7A02G223200	Chr7A	192625629	192625922	+	192625775	Chr7A	193164966	193165259	+	193165112	1.0	1.0	collinear
gene:TraesCS7A02G223300	Chr7A	192659506	192662957	-	192661231	Chr7A	193197853	193201304	-	193199578	1.0	1.0	collinear
gene:TraesCS7A02G223400	Chr7A	192663050	192666387	+	192664718	Chr7A	193201397	193204734	+	193203065	1.0	1.0	collinear
gene:TraesCS7A02G223500	Chr7A	192667671	192672764	-	192670217	Chr7A	193206018	193211111	-	193208564	1.0	1.0	collinear
gene:TraesCS7A02G223600	Chr7A	192868374	192872738	+	192870556	Chr7A	193403812	193408148	+	193405980	0.993	0.993	collinear
gene:TraesCS7A02G223700	Chr7A	192881181	192891058	-	192886119	Chr7A	193416591	193426222	-	193421406	1.0	1.0	collinear
gene:TraesCS7A02G223800	Chr7A	192960144	192963500	+	192961822	Chr7A	193493940	193497296	+	193495618	1.0	1.0	collinear
gene:TraesCS7A02G223900	Chr7A	192984923	192987607	-	192986265	Chr7A	193518227	193520911	-	193519569	1.0	1.0	collinear
gene:TraesCS7A02G224000	Chr7A	193377371	193380465	-	193378918	Chr7A	193907024	193910118	-	193908571	1.0	1.0	collinear
gene:TraesCS7A02G224100	Chr7A	193501886	193504847	-	193503366	Chr7A	194031161	194034125	-	194032643	1.0	1.0	collinear
gene:TraesCS7A02G224200	Chr7A	193588157	193591224	-	193589690	Chr7A	194115437	194118504	-	194116970	1.0	1.0	collinear
gene:TraesCS7A02G224300	Chr7A	193617600	193619130	+	193618365	Chr7A	194144831	194146361	+	194145596	1.0	1.0	collinear
gene:TraesCS7A02G224400	Chr7A	193684703	193685810	-	193685256	Chr7A	194211108	194212215	-	194211661	1.0	1.0	collinear
gene:TraesCS7A02G224500	Chr7A	194050346	194053600	+	194051973	Chr7A	194574319	194577573	+	194575946	1.0	0.999	collinear
gene:TraesCS7A02G224600	Chr7A	194054403	194059320	-	194056861	Chr7A	194578376	194583293	-	194580834	1.0	1.0	collinear
gene:TraesCS7A02G224700	Chr7A	194166195	194170943	+	194168569	Chr7A	194682133	194686752	+	194684442	1.0	1.0	collinear
gene:TraesCS7A02G224900	Chr7A	194288183	194289210	-	194288696	Chr7A	194803360	194804387	-	194803873	1.0	1.0	collinear
gene:TraesCS7A02G225000	Chr7A	194290010	194290710	-	194290360	Chr7A	194805187	194805887	-	194805537	1.0	1.0	collinear
gene:TraesCS7A02G225100	Chr7A	194321594	194325575	-	194323584	Chr7A	194836525	194840475	-	194838500	1.0	1.0	collinear
gene:TraesCS7A02G225200	Chr7A	194458445	194459413	+	194458929	Chr7A	194973151	194974119	+	194973635	1.0	1.0	collinear
gene:TraesCS7A02G225300	Chr7A	194561290	194562516	+	194561903	Chr7A	195075686	195076912	+	195076299	1.0	1.0	collinear
gene:TraesCS7A02G225400	Chr7A	194791031	194797123	+	194794077	Chr7A	195293129	195299201	+	195296165	1.0	1.0	collinear
gene:TraesCS7A02G225500	Chr7A	194806792	194808905	-	194807848	Chr7A	195308870	195310983	-	195309926	1.0	1.0	collinear
gene:TraesCS7A02G225600	Chr7A	195189637	195199692	-	195194664	Chr7A	195682953	195692807	-	195687880	1.0	1.0	collinear
gene:TraesCS7A02G225700	Chr7A	195216908	195218273	-	195217590	Chr7A	195709874	195711239	-	195710556	1.0	1.0	collinear
gene:TraesCS7A02G225800	Chr7A	195308047	195310553	-	195309300	Chr7A	195800794	195803300	-	195802047	1.0	1.0	collinear
gene:TraesCS7A02G225900	Chr7A	195397282	195399922	-	195398602	Chr7A	195889677	195892317	-	195890997	1.0	1.0	collinear
gene:TraesCS7A02G226000	Chr7A	195402508	195413267	-	195407887	Chr7A	195894820	195905578	-	195900199	1.0	1.0	collinear
gene:TraesCS7A02G226100	Chr7A	195486570	195487097	+	195486833	Chr7A	195978408	195978935	+	195978671	1.0	1.0	collinear
gene:TraesCS7A02G226200	Chr7A	195550195	195550927	+	195550561	Chr7A	196041254	196041980	+	196041617	1.0	1.0	collinear
gene:TraesCS7A02G226300	Chr7A	195567949	195569016	+	195568482	Chr7A	196059004	196060071	+	196059537	1.0	1.0	collinear
gene:TraesCS7A02G226400	Chr7A	195736631	195742118	-	195739374	Chr7A	196226035	196231522	-	196228778	1.0	1.0	collinear
gene:TraesCS7A02G226500	Chr7A	195828268	195832251	-	195830259	Chr7A	196317499	196321498	-	196319498	1.0	0.995	collinear
gene:TraesCS7A02G226600	Chr7A	195838187	195841769	-	195839978	Chr7A	196328916	196332498	-	196330707	1.0	1.0	collinear
gene:TraesCS7A02G226700	Chr7A	196142848	196143449	+	196143148	Chr7A	196631797	196632398	+	196632097	1.0	1.0	collinear
gene:TraesCS7A02G226800	Chr7A	196512109	196512996	-	196512552	Chr7A	197063798	197064685	-	197064241	1.0	1.0	collinear
gene:TraesCS7A02G226900	Chr7A	197152271	197152942	+	197152606	Chr7A	197709344	197710015	+	197709679	1.0	1.0	collinear
gene:TraesCS7A02G227000	Chr7A	197288922	197296773	+	197292847	Chr7A	197845760	197853618	+	197849689	1.0	1.0	collinear
gene:TraesCS7A02G227100	Chr7A	197300200	197301901	-	197301050	Chr7A	197856794	197858495	-	197857644	1.0	0.999	collinear
gene:TraesCS7A02G227200	Chr7A	197990175	197991668	+	197990921	Chr7A	198544381	198545874	+	198545127	1.0	1.0	collinear
gene:TraesCS7A02G227300	Chr7A	197997356	198002446	+	197999901	Chr7A	198551216	198556306	+	198553761	1.0	1.0	collinear
gene:TraesCS7A02G227400	Chr7A	198000773	198006071	-	198003422	Chr7A	198554633	198559931	-	198557282	1.0	0.999	collinear
gene:TraesCS7A02G227500	Chr7A	198006297	198007098	+	198006697	Chr7A	198560157	198560958	+	198560557	1.0	1.0	collinear
gene:TraesCS7A02G227600	Chr7A	198189989	198190378	+	198190183	Chr7A	198742668	198743057	+	198742862	1.0	1.0	collinear
gene:TraesCS7A02G227700	Chr7A	198190893	198191099	-	198190996	Chr7A	198743572	198743778	-	198743675	1.0	1.0	collinear
gene:TraesCS7A02G227800	Chr7A	198191779	198193697	-	198192738	Chr7A	198744457	198746378	-	198745417	1.0	0.993	collinear
gene:TraesCS7A02G227900	Chr7A	198478919	198479128	+	198479023	Chr7A	199021314	199021523	+	199021418	1.0	1.0	collinear
gene:TraesCS7A02G228000	Chr7A	198651625	198652574	+	198652099	Chr7A	199192880	199193829	+	199193354	1.0	1.0	collinear
gene:TraesCS7A02G228100	Chr7A	198661113	198661328	+	198661220	Chr7A	199202368	199202583	+	199202475	1.0	1.0	collinear
gene:TraesCS7A02G228200	Chr7A	198665505	198671133	-	198668319	Chr7A	199206759	199212387	-	199209573	1.0	0.998	collinear
gene:TraesCS7A02G228300	Chr7A	198780052	198785324	-	198782688	Chr7A	199318753	199324025	-	199321389	1.0	0.998	collinear
gene:TraesCS7A02G228400	Chr7A	198804283	198808214	-	198806248	Chr7A	199341586	199345518	-	199343552	1.0	1.0	collinear
gene:TraesCS7A02G228600	Chr7A	199004637	199004981	+	199004809	Chr7A	199537289	199537633	+	199537461	1.0	1.0	collinear
gene:TraesCS7A02G228700	Chr7A	199012294	199018198	-	199015246	Chr7A	199544729	199550477	-	199547603	1.0	0.996	collinear
gene:TraesCS7A02G228900	Chr7A	199237344	199238903	+	199238123	Chr7A	199782519	199784078	+	199783298	1.0	0.996	collinear
gene:TraesCS7A02G229000	Chr7A	199279726	199282229	+	199280977	Chr7A	199824962	199827465	+	199826213	1.0	1.0	collinear
gene:TraesCS7A02G229100	Chr7A	199311600	199311995	+	199311797	Chr7A	199856711	199857106	+	199856908	1.0	0.997	collinear
gene:TraesCS7A02G229200	Chr7A	199316185	199321195	+	199318690	Chr7A	199861309	199866319	+	199863814	1.0	0.997	collinear
gene:TraesCS7A02G229300	Chr7A	199438676	199441958	-	199440317	Chr7A	199983607	199986889	-	199985248	1.0	0.996	collinear
gene:TraesCS7A02G229400	Chr7A	199670409	199673511	+	199671960	Chr7A	200210875	200213973	+	200212424	1.0	1.0	collinear
gene:TraesCS7A02G229500	Chr7A	199853808	199856785	-	199855296	Chr7A	200389706	200392683	-	200391194	1.0	0.999	collinear
gene:TraesCS7A02G229600	Chr7A	200030874	200033655	-	200032264	Chr7A	200567118	200569898	-	200568508	1.0	0.998	collinear
gene:TraesCS7A02G229700	Chr7A	200035948	200039407	-	200037677	Chr7A	200572190	200575669	-	200573929	1.0	0.983	collinear
gene:TraesCS7A02G229800	Chr7A	200060760	200065897	-	200063328	Chr7A	200609496	200614658	-	200612077	1.0	0.995	collinear
gene:TraesCS7A02G229900	Chr7A	200230140	200231461	-	200230800	Chr7A	200785660	200786981	-	200786320	1.0	0.996	collinear
gene:TraesCS7A02G230000	Chr7A	200509220	200510407	-	200509813	Chr7A	201088881	201090068	-	201089474	1.0	0.997	collinear
gene:TraesCS7A02G230100	Chr7A	200599649	200608278	-	200603963	Chr7A	201174192	201182855	-	201178523	1.0	0.997	collinear
gene:TraesCS7A02G230200	Chr7A	200624299	200634543	-	200629421	Chr7A	201194690	201204289	-	201199489	1.0	0.911	collinear
gene:TraesCS7A02G230300	Chr7A	200631112	200632005	+	200631558	Chr7A	201200565	201201458	+	201201011	1.0	1.0	collinear
gene:TraesCS7A02G230400	Chr7A	200655937	200656149	+	200656043	Chr7A	201218633	201218845	+	201218739	1.0	1.0	collinear
gene:TraesCS7A02G230500	Chr7A	200902314	200908486	-	200905400	Chr7A	201455108	201463489	-	201459298	1.0	0.997	collinear
gene:TraesCS7A02G230800	Chr7A	201370085	201370384	-	201370234	Chr7A	201926489	201926788	-	201926638	1.0	0.996	collinear
gene:TraesCS7A02G230900	Chr7A	201538359	201542427	+	201540393	Chr7A	202073813	202077881	+	202075847	1.0	0.999	collinear
gene:TraesCS7A02G231000	Chr7A	201543330	201547566	-	201545448	Chr7A	202078784	202083020	-	202080902	1.0	0.998	collinear
gene:TraesCS7A02G231100	Chr7A	201982659	201985881	+	201984270	Chr7A	202515120	202518342	+	202516731	1.0	0.997	collinear
gene:TraesCS7A02G231200	Chr7A	201985643	201990646	-	201988144	Chr7A	202518104	202523107	-	202520605	1.0	0.998	collinear
gene:TraesCS7A02G231300	Chr7A	202289894	202290169	-	202290031	Chr7A	202838820	202839095	-	202838957	1.0	1.0	collinear
gene:TraesCS7A02G231400	Chr7A	202363014	202371743	-	202367378	Chr7A	202885784	202894513	-	202890148	0.999	0.997	collinear
gene:TraesCS7A02G231500	Chr7A	202511138	202524592	+	202517865	Chr7A	203034721	203048202	+	203041461	1.0	0.998	collinear
gene:TraesCS7A02G231600	Chr7A	202718170	202725154	+	202721662	Chr7A	203241251	203247931	+	203244591	1.0	0.999	collinear
gene:TraesCS7A02G231700	Chr7A	202736598	202740496	+	202738547	Chr7A	203254281	203258194	+	203256237	1.0	0.989	collinear
gene:TraesCS7A02G231800	Chr7A	202744670	202748508	+	202746589	Chr7A	203262358	203266196	+	203264277	1.0	1.0	collinear
gene:TraesCS7A02G231900	Chr7A	202851926	202856107	-	202854016	Chr7A	203371978	203376068	-	203374023	0.983	0.976	collinear
gene:TraesCS7A02G232000	Chr7A	202981954	203001784	+	202991869	Chr7A	203504316	203520953	+	203512634	1.0	0.998	collinear
gene:TraesCS7A02G232100	Chr7A	203015397	203035261	-	203025329	Chr7A	203534046	203540807	-	203537426	1.0	0.998	collinear
gene:TraesCS7A02G232200	Chr7A	203039236	203042358	-	203040797	Chr7A	203544540	203547658	-	203546099	1.0	0.997	collinear
gene:TraesCS7A02G232300	Chr7A	203511879	203521492	+	203516685	Chr7A	204049208	204058748	+	204053978	1.0	0.997	collinear
gene:TraesCS7A02G232400	Chr7A	203525513	203527276	+	203526394	Chr7A	204062755	204064518	+	204063636	1.0	0.998	collinear
gene:TraesCS7A02G232600	Chr7A	203963291	203969158	+	203966224	Chr7A	204427314	204433188	+	204430251	1.0	0.999	collinear
gene:TraesCS7A02G232700	Chr7A	203969585	203972218	-	203970901	Chr7A	204433615	204436248	-	204434931	1.0	1.0	collinear
gene:TraesCS7A02G232800	Chr7A	203975023	203975826	-	203975424	Chr7A	204437947	204438750	-	204438348	1.0	1.0	collinear
gene:TraesCS7A02G232900	Chr7A	204159972	204189664	-	204174818	Chr7A	204617566	204647148	-	204632357	0.998	0.998	collinear
gene:TraesCS7A02G233000	Chr7A	204191762	204199798	-	204195780	Chr7A	204649246	204657281	-	204653263	1.0	0.996	collinear
gene:TraesCS7A02G233100	Chr7A	204667922	204668176	-	204668049	Chr7A	205110020	205110274	-	205110147	1.0	1.0	collinear
gene:TraesCS7A02G233200	Chr7A	205114090	205114386	-	205114238	Chr7A	205552192	205552488	-	205552340	1.0	0.993	collinear
gene:TraesCS7A02G233300	Chr7A	205124515	205126007	+	205125261	Chr7A	205562619	205564111	+	205563365	1.0	1.0	collinear
gene:TraesCS7A02G233400	Chr7A	205167335	205172387	+	205169861	Chr7A	205605370	205610422	+	205607896	1.0	0.999	collinear
gene:TraesCS7A02G233500	Chr7A	205454801	205457684	+	205456242	Chr7A	205890737	205893620	+	205892178	1.0	0.999	collinear
gene:TraesCS7A02G233600	Chr7A	205459026	205465295	+	205462160	Chr7A	205894961	205901230	+	205898095	1.0	0.999	collinear
gene:TraesCS7A02G233700	Chr7A	205465608	205470121	-	205467864	Chr7A	205901543	205906056	-	205903799	1.0	1.0	collinear
gene:TraesCS7A02G233800	Chr7A	205484787	205488974	-	205486880	Chr7A	205920711	205924898	-	205922804	1.0	0.997	collinear
gene:TraesCS7A02G233900	Chr7A	205998954	206003545	+	206001249	Chr7A	206442178	206446738	+	206444458	0.987	0.986	collinear
gene:TraesCS7A02G234000	Chr7A	206003655	206005216	-	206004435	Chr7A	206446848	206448409	-	206447628	1.0	0.997	collinear
gene:TraesCS7A02G234100	Chr7A	206014831	206015739	+	206015285	Chr7A	206458032	206458940	+	206458486	1.0	0.998	collinear
gene:TraesCS7A02G234300	Chr7A	206579126	206582868	+	206580997	Chr7A	207010026	207013767	+	207011896	0.999	0.998	collinear
gene:TraesCS7A02G234400	Chr7A	206588244	206589984	-	206589114	Chr7A	207018519	207020259	-	207019389	1.0	0.998	collinear
gene:TraesCS7A02G234500	Chr7A	206591168	206591880	-	206591524	Chr7A	207021445	207022157	-	207021801	1.0	0.995	collinear
gene:TraesCS7A02G234600	Chr7A	206709138	206715075	+	206712106	Chr7A	207131493	207137451	+	207134472	1.0	0.999	collinear
gene:TraesCS7A02G234700	Chr7A	206716138	206720147	-	206718142	Chr7A	207138515	207142650	-	207140582	1.0	0.984	collinear
gene:TraesCS7A02G234800	Chr7A	206910644	206914372	+	206912508	Chr7A	207326047	207329775	+	207327911	1.0	0.998	collinear
gene:TraesCS7A02G234900	Chr7A	206918131	206919743	-	206918937	Chr7A	207333535	207335147	-	207334341	1.0	1.0	collinear
gene:TraesCS7A02G235000	Chr7A	206923441	206933897	-	206928669	Chr7A	207338846	207349309	-	207344077	1.0	1.0	collinear
gene:TraesCS7A02G235100	Chr7A	206935826	206937383	-	206936604	Chr7A	207351238	207352795	-	207352016	1.0	1.0	collinear
gene:TraesCS7A02G235200	Chr7A	206937525	206948798	-	206943161	Chr7A	207352937	207364210	-	207358573	1.0	1.0	collinear
gene:TraesCS7A02G235300	Chr7A	206953833	206976619	-	206965226	Chr7A	207369243	207391671	-	207380457	1.0	1.0	collinear
gene:TraesCS7A02G235400	Chr7A	207087446	207089574	-	207088510	Chr7A	207501848	207503976	-	207502912	1.0	1.0	collinear
gene:TraesCS7A02G235500	Chr7A	207546320	207548957	+	207547638	Chr7A	207959921	207962558	+	207961239	1.0	0.999	collinear
gene:TraesCS7A02G235600	Chr7A	207882365	207884933	+	207883649	Chr7A	208295394	208297962	+	208296678	1.0	1.0	collinear
gene:TraesCS7A02G235700	Chr7A	207899899	207902463	-	207901181	Chr7A	208314017	208316581	-	208315299	1.0	1.0	collinear
gene:TraesCS7A02G235800	Chr7A	208126472	208129044	-	208127758	Chr7A	208539408	208541980	-	208540694	1.0	1.0	collinear
gene:TraesCS7A02G235900	Chr7A	208524148	208529234	-	208526691	Chr7A	208933719	208938691	-	208936205	1.0	1.0	collinear
gene:TraesCS7A02G236000	Chr7A	208806283	208809101	+	208807692	Chr7A	209219308	209222126	+	209220717	1.0	1.0	collinear
gene:TraesCS7A02G236100	Chr7A	209146721	209149835	+	209148278	Chr7A	209560518	209563632	+	209562075	1.0	1.0	collinear
gene:TraesCS7A02G236200	Chr7A	209163571	209167823	-	209165697	Chr7A	209577369	209581621	-	209579495	1.0	1.0	collinear
gene:TraesCS7A02G236300	Chr7A	209401572	209406881	-	209404226	Chr7A	209813798	209818790	-	209816294	1.0	1.0	collinear
gene:TraesCS7A02G236400	Chr7A	209589368	209592736	+	209591052	Chr7A	210000885	210004253	+	210002569	1.0	1.0	collinear
gene:TraesCS7A02G236500	Chr7A	209693821	209698303	+	209696062	Chr7A	210103567	210108049	+	210105808	1.0	1.0	collinear
gene:TraesCS7A02G236700	Chr7A	210252314	210253358	+	210252836	Chr7A	210657318	210658362	+	210657840	1.0	1.0	collinear
gene:TraesCS7A02G239000	Chr7A	211793694	211797405	+	211795549	Chr7A	210825834	210829546	+	210827690	1.0	0.999	collinear
gene:TraesCS7A02G239100	Chr7A	211807840	211811843	+	211809841	Chr7A	210839888	210843891	+	210841889	1.0	1.0	collinear
gene:TraesCS7A02G239200	Chr7A	213094442	213114728	-	213104585	Chr7A	212127922	212148063	-	212137992	1.0	1.0	collinear
gene:TraesCS7A02G239300	Chr7A	213805649	213807940	+	213806794	Chr7A	212834233	212836524	+	212835378	1.0	1.0	collinear
gene:TraesCS7A02G239400	Chr7A	213816123	213820283	-	213818203	Chr7A	212844708	212848868	-	212846788	1.0	1.0	collinear
gene:TraesCS7A02G239500	Chr7A	214301638	214302829	+	214302233	Chr7A	213325229	213326420	+	213325824	1.0	1.0	collinear
gene:TraesCS7A02G239600	Chr7A	214305090	214306379	-	214305734	Chr7A	213328681	213329970	-	213329325	1.0	0.998	collinear
gene:TraesCS7A02G239700	Chr7A	214311509	214322302	-	214316905	Chr7A	213334790	213345583	-	213340186	1.0	1.0	collinear
gene:TraesCS7A02G239800	Chr7A	214431172	214432978	+	214432075	Chr7A	213454198	213456004	+	213455101	1.0	1.0	collinear
gene:TraesCS7A02G239900	Chr7A	214433521	214435506	-	214434513	Chr7A	213456547	213458532	-	213457539	1.0	0.999	collinear
gene:TraesCS7A02G240000	Chr7A	214853887	214859125	-	214856506	Chr7A	213873967	213879205	-	213876586	1.0	1.0	collinear
gene:TraesCS7A02G240100	Chr7A	215185408	215188843	+	215187125	Chr7A	214204018	214207454	+	214205736	1.0	1.0	collinear
gene:TraesCS7A02G240200	Chr7A	215190107	215192896	-	215191501	Chr7A	214208718	214211507	-	214210112	1.0	1.0	collinear
gene:TraesCS7A02G240300	Chr7A	215545815	215547567	-	215546691	Chr7A	214555169	214556921	-	214556045	1.0	0.997	collinear
