gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS2B02G179600	Chr2B	154244257	154253409	+	154248833	Chr2B	158740435	158749592	+	158745013	1.0	0.995	collinear
gene:TraesCS2B02G179700	Chr2B	154253960	154255945	-	154254952	Chr2B	158750143	158752128	-	158751135	1.0	0.998	collinear
gene:TraesCS2B02G179800	Chr2B	154269479	154271242	+	154270360	Chr2B	158765908	158767671	+	158766789	1.0	0.998	collinear
gene:TraesCS2B02G179900	Chr2B	154485475	154490063	+	154487769	Chr2B	159003966	159008557	+	159006261	1.0	0.998	collinear
gene:TraesCS2B02G180000	Chr2B	154592307	154595019	+	154593663	Chr2B	159090133	159092845	+	159091489	1.0	1.0	collinear
gene:TraesCS2B02G180100	Chr2B	154594579	154594806	-	154594692	Chr2B	159092405	159092632	-	159092518	1.0	1.0	collinear
gene:TraesCS2B02G180200	Chr2B	154719450	154723239	-	154721344	Chr2B	159215576	159219365	-	159217470	1.0	1.0	collinear
gene:TraesCS2B02G180300	Chr2B	154829509	154832474	+	154830991	Chr2B	159325591	159328553	+	159327072	0.999	0.998	collinear
gene:TraesCS2B02G180400	Chr2B	154838887	154840449	-	154839668	Chr2B	159334969	159336531	-	159335750	1.0	1.0	collinear
gene:TraesCS2B02G180500	Chr2B	154900463	154905845	+	154903154	Chr2B	159375417	159380885	+	159378151	1.0	1.0	collinear
gene:TraesCS2B02G180600	Chr2B	154912392	154914715	+	154913553	Chr2B	159397363	159399678	+	159398520	0.999	0.992	collinear
gene:TraesCS2B02G180700	Chr2B	154914736	154916163	+	154915449	Chr2B	159399699	159401158	+	159400428	1.0	0.996	collinear
gene:TraesCS2B02G180800	Chr2B	154930564	154934749	-	154932656	Chr2B	159427710	159431895	-	159429802	1.0	0.998	collinear
gene:TraesCS2B02G180900	Chr2B	154984990	154994822	-	154989906	Chr2B	159473383	159483219	-	159478301	1.0	0.999	collinear
gene:TraesCS2B02G181000	Chr2B	155034115	155034477	-	155034296	Chr2B	159521827	159522189	-	159522008	1.0	1.0	collinear
gene:TraesCS2B02G181100	Chr2B	155043603	155047891	-	155045747	Chr2B	159531315	159535604	-	159533459	1.0	1.0	collinear
gene:TraesCS2B02G181200	Chr2B	155820013	155820860	+	155820436	Chr2B	160295473	160296320	+	160295896	1.0	1.0	collinear
gene:TraesCS2B02G181300	Chr2B	155829166	155830383	+	155829774	Chr2B	160304180	160305397	+	160304788	1.0	1.0	collinear
gene:TraesCS2B02G181400	Chr2B	156047064	156047687	-	156047375	Chr2B	160520366	160520989	-	160520677	1.0	1.0	collinear
gene:TraesCS2B02G181500	Chr2B	156589558	156590268	-	156589913	Chr2B	161056588	161057298	-	161056943	1.0	1.0	collinear
gene:TraesCS2B02G181600	Chr2B	156590885	156593165	-	156592025	Chr2B	161057779	161060059	-	161058919	1.0	1.0	collinear
gene:TraesCS2B02G181700	Chr2B	156593587	156597570	-	156595578	Chr2B	161060481	161064464	-	161062472	1.0	1.0	collinear
gene:TraesCS2B02G181800	Chr2B	156606056	156607014	-	156606535	Chr2B	161072949	161073907	-	161073428	1.0	1.0	collinear
gene:TraesCS2B02G181900	Chr2B	156914480	156922970	-	156918725	Chr2B	161384058	161392438	-	161388248	1.0	1.0	collinear
gene:TraesCS2B02G182000	Chr2B	157040789	157041745	-	157041267	Chr2B	161508815	161509771	-	161509293	1.0	1.0	collinear
gene:TraesCS2B02G182100	Chr2B	157243309	157243839	+	157243574	Chr2B	161710248	161710778	+	161710513	1.0	1.0	collinear
gene:TraesCS2B02G182200	Chr2B	157265390	157266652	+	157266021	Chr2B	161733637	161734899	+	161734268	1.0	1.0	collinear
gene:TraesCS2B02G182300	Chr2B	157283950	157284893	-	157284421	Chr2B	161751862	161752805	-	161752333	1.0	1.0	collinear
gene:TraesCS2B02G182400	Chr2B	157314410	157314793	+	157314601	Chr2B	161781328	161781711	+	161781519	1.0	1.0	collinear
gene:TraesCS2B02G182500	Chr2B	157372750	157374348	+	157373549	Chr2B	161839390	161840988	+	161840189	1.0	1.0	collinear
gene:TraesCS2B02G182600	Chr2B	157574435	157580827	+	157577631	Chr2B	162041351	162047457	+	162044404	1.0	1.0	collinear
gene:TraesCS2B02G182700	Chr2B	157639543	157644923	-	157642233	Chr2B	162106172	162111552	-	162108862	1.0	1.0	collinear
gene:TraesCS2B02G182800	Chr2B	157688564	157696518	-	157692541	Chr2B	162155843	162163717	-	162159780	0.998	0.978	collinear
gene:TraesCS2B02G182900	Chr2B	157734851	157736070	-	157735460	Chr2B	162201336	162202555	-	162201945	1.0	0.997	collinear
gene:TraesCS2B02G183000	Chr2B	157755279	157758351	+	157756815	Chr2B	162225527	162228483	+	162227005	0.993	0.988	collinear
gene:TraesCS2B02G183100	Chr2B	158146060	158147761	+	158146910	Chr2B	162600294	162601995	+	162601144	1.0	0.998	collinear
gene:TraesCS2B02G183200	Chr2B	158430992	158433551	+	158432271	Chr2B	162861978	162864537	+	162863257	1.0	0.999	collinear
gene:TraesCS2B02G183300	Chr2B	158616561	158619233	+	158617897	Chr2B	163054084	163056750	+	163055417	1.0	0.997	collinear
gene:TraesCS2B02G183400	Chr2B	158619335	158621020	-	158620177	Chr2B	163056852	163058537	-	163057694	1.0	0.997	collinear
gene:TraesCS2B02G183500	Chr2B	158621276	158624769	+	158623022	Chr2B	163058793	163062333	+	163060563	0.995	0.989	collinear
gene:TraesCS2B02G183600	Chr2B	158631729	158633444	+	158632586	Chr2B	163070670	163072385	+	163071527	1.0	0.997	collinear
gene:TraesCS2B02G183700	Chr2B	158641861	158644876	+	158643368	Chr2B	163081000	163084015	+	163082507	1.0	0.997	collinear
gene:TraesCS2B02G183800	Chr2B	158650546	158650866	+	158650706	Chr2B	163089966	163090286	+	163090126	1.0	0.984	collinear
gene:TraesCS2B02G184000	Chr2B	159098318	159099992	+	159099155	Chr2B	163275963	163277636	+	163276799	0.992	0.935	collinear
gene:TraesCS2B02G184100	Chr2B	159203946	159208120	+	159206033	Chr2B	163323322	163327770	+	163325546	1.0	0.919	collinear
gene:TraesCS2B02G184200	Chr2B	159255909	159256349	-	159256129	Chr2B	163372059	163372502	-	163372280	1.0	0.979	collinear
gene:TraesCS2B02G184300	Chr2B	159299697	159300526	+	159300111	Chr2B	163404477	163405306	+	163404891	1.0	0.994	collinear
gene:TraesCS2B02G184400	Chr2B	159319089	159319352	+	159319220	Chr2B	163424541	163424804	+	163424672	1.0	0.996	collinear
gene:TraesCS2B02G184500	Chr2B	159362947	159368040	+	159365493	Chr2B	163459111	163464206	+	163461658	1.0	0.998	collinear
gene:TraesCS2B02G184600	Chr2B	159485810	159488511	+	159487160	Chr2B	163585744	163588445	+	163587094	1.0	1.0	collinear
gene:TraesCS2B02G184700	Chr2B	159488902	159489689	-	159489295	Chr2B	163588836	163589623	-	163589229	1.0	1.0	collinear
gene:TraesCS2B02G184800	Chr2B	159601462	159602338	-	159601900	Chr2B	163704320	163705196	-	163704758	1.0	0.998	collinear
gene:TraesCS2B02G184900	Chr2B	159891275	159896316	-	159893795	Chr2B	163971111	163976158	-	163973634	1.0	0.997	collinear
gene:TraesCS2B02G185000	Chr2B	159969474	159971187	-	159970330	Chr2B	164035668	164037381	-	164036524	1.0	0.996	collinear
gene:TraesCS2B02G185100	Chr2B	160199733	160201148	+	160200440	Chr2B	164251887	164253302	+	164252594	1.0	0.995	collinear
gene:TraesCS2B02G185200	Chr2B	160280622	160283047	+	160281834	Chr2B	164329284	164331709	+	164330496	1.0	1.0	collinear
gene:TraesCS2B02G185300	Chr2B	160401169	160407504	+	160404336	Chr2B	164448980	164455039	+	164452009	1.0	1.0	collinear
gene:TraesCS2B02G185400	Chr2B	160410294	160411599	-	160410946	Chr2B	164457829	164459134	-	164458481	1.0	1.0	collinear
gene:TraesCS2B02G185500	Chr2B	160666893	160669455	-	160668174	Chr2B	164712818	164715380	-	164714099	1.0	1.0	collinear
gene:TraesCS2B02G185600	Chr2B	160700520	160705818	-	160703169	Chr2B	164746544	164751841	-	164749192	1.0	1.0	collinear
gene:TraesCS2B02G185700	Chr2B	160752634	160755004	+	160753819	Chr2B	164798321	164800691	+	164799506	1.0	1.0	collinear
gene:TraesCS2B02G185800	Chr2B	160900414	160905178	+	160902796	Chr2B	164944601	164949365	+	164946983	1.0	1.0	collinear
gene:TraesCS2B02G185900	Chr2B	161018694	161020634	+	161019664	Chr2B	165062935	165064875	+	165063905	1.0	1.0	collinear
gene:TraesCS2B02G186000	Chr2B	161026406	161027144	+	161026775	Chr2B	165070647	165071385	+	165071016	1.0	1.0	collinear
gene:TraesCS2B02G186100	Chr2B	161142219	161146774	+	161144496	Chr2B	165186292	165190847	+	165188569	1.0	1.0	collinear
gene:TraesCS2B02G186200	Chr2B	161385057	161386275	-	161385666	Chr2B	165423305	165424523	-	165423914	1.0	1.0	collinear
gene:TraesCS2B02G186300	Chr2B	161391892	161392753	+	161392322	Chr2B	165430139	165431000	+	165430569	1.0	1.0	collinear
gene:TraesCS2B02G186400	Chr2B	161405954	161408824	-	161407389	Chr2B	165444001	165446871	-	165445436	1.0	1.0	collinear
gene:TraesCS2B02G186500	Chr2B	161409093	161413390	-	161411241	Chr2B	165447140	165451437	-	165449288	1.0	1.0	collinear
gene:TraesCS2B02G186600	Chr2B	161414230	161419333	-	161416781	Chr2B	165452277	165457380	-	165454828	1.0	1.0	collinear
gene:TraesCS2B02G186800	Chr2B	161463950	161470481	+	161467215	Chr2B	165496011	165502542	+	165499276	1.0	1.0	collinear
gene:TraesCS2B02G186900	Chr2B	161472722	161474788	+	161473755	Chr2B	165504783	165506849	+	165505816	1.0	1.0	collinear
gene:TraesCS2B02G187000	Chr2B	161722263	161725704	+	161723983	Chr2B	165757111	165760552	+	165758831	1.0	1.0	collinear
gene:TraesCS2B02G187100	Chr2B	162007594	162010969	+	162009281	Chr2B	166037316	166040691	+	166039003	1.0	1.0	collinear
gene:TraesCS2B02G187200	Chr2B	162445597	162448929	-	162447263	Chr2B	166467903	166471237	-	166469570	1.0	1.0	collinear
gene:TraesCS2B02G187300	Chr2B	162625401	162629488	-	162627444	Chr2B	166644388	166648475	-	166646431	1.0	1.0	collinear
gene:TraesCS2B02G187400	Chr2B	162863744	162870523	-	162867133	Chr2B	166881998	166888777	-	166885387	1.0	1.0	collinear
gene:TraesCS2B02G187500	Chr2B	162872445	162873846	-	162873145	Chr2B	166890700	166892101	-	166891400	1.0	1.0	collinear
gene:TraesCS2B02G187600	Chr2B	162927852	162929768	-	162928810	Chr2B	166945870	166947786	-	166946828	1.0	0.998	collinear
gene:TraesCS2B02G187800	Chr2B	163231487	163232095	+	163231791	Chr2B	167246481	167247089	+	167246785	1.0	1.0	collinear
gene:TraesCS2B02G187700	Chr2B	163231279	163232388	-	163231833	Chr2B	167246273	167247382	-	167246827	1.0	1.0	collinear
gene:TraesCS2B02G187900	Chr2B	163402950	163403402	+	163403176	Chr2B	167415782	167416234	+	167416008	1.0	1.0	collinear
gene:TraesCS2B02G188000	Chr2B	163404567	163414797	+	163409682	Chr2B	167417399	167427628	+	167422513	1.0	0.999	collinear
gene:TraesCS2B02G188100	Chr2B	163417518	163418156	+	163417837	Chr2B	167430304	167430942	+	167430623	1.0	1.0	collinear
gene:TraesCS2B02G188200	Chr2B	163712629	163716514	+	163714571	Chr2B	167719220	167723106	+	167721163	1.0	1.0	collinear
gene:TraesCS2B02G188300	Chr2B	163741793	163743097	+	163742445	Chr2B	167748238	167749542	+	167748890	1.0	1.0	collinear
gene:TraesCS2B02G188400	Chr2B	163977255	163978565	+	163977910	Chr2B	167982483	167983793	+	167983138	1.0	0.999	collinear
gene:TraesCS2B02G188500	Chr2B	164082675	164085954	+	164084314	Chr2B	168082466	168085745	+	168084105	1.0	1.0	collinear
gene:TraesCS2B02G188600	Chr2B	164088026	164091566	-	164089796	Chr2B	168087817	168091357	-	168089587	1.0	1.0	collinear
gene:TraesCS2B02G188700	Chr2B	164107333	164109544	-	164108438	Chr2B	168106996	168109207	-	168108101	1.0	1.0	collinear
gene:TraesCS2B02G188800	Chr2B	164418775	164427330	+	164423052	Chr2B	168416140	168424695	+	168420417	1.0	1.0	collinear
gene:TraesCS2B02G188900	Chr2B	164628753	164631799	+	164630276	Chr2B	168624541	168627587	+	168626064	1.0	1.0	collinear
gene:TraesCS2B02G189000	Chr2B	164638488	164642697	+	164640592	Chr2B	168633886	168638095	+	168635990	1.0	1.0	collinear
gene:TraesCS2B02G189100	Chr2B	164893170	164897245	+	164895207	Chr2B	168886038	168890113	+	168888075	1.0	1.0	collinear
gene:TraesCS2B02G189200	Chr2B	164901534	164906688	-	164904111	Chr2B	168894783	168899937	-	168897360	1.0	1.0	collinear
gene:TraesCS2B02G189300	Chr2B	164936501	164940359	+	164938430	Chr2B	168929560	168933436	+	168931498	1.0	0.985	collinear
gene:TraesCS2B02G189400	Chr2B	165067641	165067991	-	165067816	Chr2B	169059530	169059880	-	169059705	1.0	1.0	collinear
gene:TraesCS2B02G189500	Chr2B	165110866	165113221	-	165112043	Chr2B	169102670	169105025	-	169103847	1.0	1.0	collinear
gene:TraesCS2B02G189600	Chr2B	165115341	165119793	-	165117567	Chr2B	169107145	169111597	-	169109371	1.0	1.0	collinear
gene:TraesCS2B02G189700	Chr2B	165244219	165246318	+	165245268	Chr2B	169228385	169230488	+	169229436	1.0	0.991	collinear
gene:TraesCS2B02G189800	Chr2B	165250392	165253311	+	165251851	Chr2B	169234541	169237461	+	169236001	0.999	0.996	collinear
gene:TraesCS2B02G189900	Chr2B	165273233	165276247	+	165274740	Chr2B	169257603	169260618	+	169259110	1.0	0.998	collinear
gene:TraesCS2B02G190100	Chr2B	165503041	165512693	+	165507867	Chr2B	169371999	169381660	+	169376829	1.0	0.997	collinear
gene:TraesCS2B02G190200	Chr2B	165522140	165523959	+	165523049	Chr2B	169390958	169392778	+	169391868	1.0	0.996	collinear
gene:TraesCS2B02G190300	Chr2B	165927800	165928406	-	165928103	Chr2B	169756086	169756692	-	169756389	1.0	0.995	collinear
gene:TraesCS2B02G190400	Chr2B	166040179	166042023	-	166041101	Chr2B	169837761	169839605	-	169838683	1.0	0.999	collinear
gene:TraesCS2B02G190500	Chr2B	166046981	166048867	-	166047924	Chr2B	169844562	169846448	-	169845505	1.0	0.998	collinear
gene:TraesCS2B02G190600	Chr2B	166210292	166210606	+	166210449	Chr2B	169994795	169995109	+	169994952	1.0	0.99	collinear
gene:TraesCS2B02G190700	Chr2B	166291103	166292832	-	166291967	Chr2B	170078822	170080551	-	170079686	1.0	1.0	collinear
gene:TraesCS2B02G190800	Chr2B	166406777	166406887	-	166406832	Chr2B	170194074	170194184	-	170194129	1.0	1.0	collinear
gene:TraesCS2B02G190900	Chr2B	166429308	166465299	+	166447303	Chr2B	170216604	170252596	+	170234600	1.0	1.0	collinear
gene:TraesCS2B02G191000	Chr2B	166466358	166466468	-	166466413	Chr2B	170253655	170253765	-	170253710	1.0	1.0	collinear
gene:TraesCS2B02G191100	Chr2B	166468400	166471957	+	166470178	Chr2B	170255697	170259254	+	170257475	1.0	1.0	collinear
gene:TraesCS2B02G191200	Chr2B	166472231	166476662	-	166474446	Chr2B	170259528	170263959	-	170261743	1.0	1.0	collinear
gene:TraesCS2B02G191300	Chr2B	166609666	166612443	-	166611054	Chr2B	170396819	170399596	-	170398207	1.0	1.0	collinear
gene:TraesCS2B02G191500	Chr2B	166749395	166755925	-	166752660	Chr2B	170535718	170542248	-	170538983	1.0	1.0	collinear
gene:TraesCS2B02G191600	Chr2B	166809633	166810439	-	166810036	Chr2B	170595954	170596760	-	170596357	1.0	1.0	collinear
gene:TraesCS2B02G191700	Chr2B	166813337	166814283	+	166813810	Chr2B	170599658	170600604	+	170600131	1.0	1.0	collinear
gene:TraesCS2B02G191800	Chr2B	167081260	167086767	+	167084013	Chr2B	170867634	170873141	+	170870387	1.0	0.999	collinear
gene:TraesCS2B02G191900	Chr2B	167465276	167469863	+	167467569	Chr2B	171252689	171257276	+	171254982	1.0	0.997	collinear
gene:TraesCS2B02G192000	Chr2B	167475903	167476871	-	167476387	Chr2B	171263303	171264271	-	171263787	1.0	1.0	collinear
gene:TraesCS2B02G192100	Chr2B	167499351	167499611	-	167499481	Chr2B	171286124	171286384	-	171286254	1.0	0.992	collinear
gene:TraesCS2B02G192200	Chr2B	167795802	167796416	-	167796109	Chr2B	171581857	171582471	-	171582164	1.0	0.998	collinear
gene:TraesCS2B02G192300	Chr2B	167797477	167803102	-	167800289	Chr2B	171583532	171589157	-	171586344	1.0	1.0	collinear
gene:TraesCS2B02G192400	Chr2B	167859875	167863475	-	167861675	Chr2B	171644974	171648579	-	171646776	1.0	0.998	collinear
gene:TraesCS2B02G192500	Chr2B	167895297	167896535	+	167895916	Chr2B	171664166	171665404	+	171664785	1.0	0.998	collinear
gene:TraesCS2B02G192600	Chr2B	168117889	168123067	-	168120478	Chr2B	171902384	171906860	-	171904622	0.973	0.971	collinear
gene:TraesCS2B02G192700	Chr2B	168610130	168611875	-	168611002	Chr2B	171989222	171990973	-	171990097	1.0	0.991	collinear
gene:TraesCS2B02G192800	Chr2B	168614422	168617577	-	168615999	Chr2B	171993441	171996595	-	171995018	1.0	1.0	collinear
gene:TraesCS2B02G192900	Chr2B	168620693	168623229	-	168621961	Chr2B	171999711	172002247	-	172000979	1.0	1.0	collinear
gene:TraesCS2B02G193000	Chr2B	168623649	168630147	-	168626898	Chr2B	172002667	172008905	-	172005786	1.0	1.0	collinear
gene:TraesCS2B02G193200	Chr2B	168827728	168829466	-	168828597	Chr2B	172204008	172205746	-	172204877	1.0	1.0	collinear
gene:TraesCS2B02G193300	Chr2B	168831609	168853380	-	168842494	Chr2B	172207889	172229082	-	172218485	1.0	0.999	collinear
gene:TraesCS2B02G193400	Chr2B	169574850	169576028	-	169575439	Chr2B	172948757	172949935	-	172949346	1.0	0.997	collinear
gene:TraesCS2B02G193500	Chr2B	169864360	169865163	+	169864761	Chr2B	173229131	173229934	+	173229532	1.0	1.0	collinear
gene:TraesCS2B02G193600	Chr2B	170388232	170393777	+	170391004	Chr2B	173739688	173745233	+	173742460	1.0	0.999	collinear
gene:TraesCS2B02G193700	Chr2B	170395899	170397631	-	170396765	Chr2B	173747354	173749086	-	173748220	1.0	1.0	collinear
gene:TraesCS2B02G193800	Chr2B	170851543	170852486	-	170852014	Chr2B	174202542	174203485	-	174203013	1.0	1.0	collinear
gene:TraesCS2B02G193900	Chr2B	170969269	170970111	-	170969690	Chr2B	174318934	174319776	-	174319355	1.0	1.0	collinear
gene:TraesCS2B02G194000	Chr2B	170971250	170971801	-	170971525	Chr2B	174320615	174321166	-	174320890	1.0	0.998	collinear
gene:TraesCS2B02G194100	Chr2B	171024571	171027015	-	171025793	Chr2B	174363448	174365892	-	174364670	1.0	1.0	collinear
gene:TraesCS2B02G194200	Chr2B	171030105	171036053	-	171033079	Chr2B	174368634	174374582	-	174371608	1.0	1.0	collinear
gene:TraesCS2B02G194300	Chr2B	171101284	171101523	+	171101403	Chr2B	174439722	174439961	+	174439841	1.0	1.0	collinear
gene:TraesCS2B02G194400	Chr2B	171453154	171455648	+	171454401	Chr2B	174776257	174778751	+	174777504	1.0	1.0	collinear
gene:TraesCS2B02G194500	Chr2B	171457286	171461018	+	171459152	Chr2B	174780389	174784113	+	174782251	1.0	1.0	collinear
gene:TraesCS2B02G194600	Chr2B	171461108	171466379	-	171463743	Chr2B	174784203	174789474	-	174786838	1.0	0.999	collinear
gene:TraesCS2B02G194700	Chr2B	171788793	171794361	+	171791577	Chr2B	175107048	175112616	+	175109832	1.0	1.0	collinear
gene:TraesCS2B02G194800	Chr2B	171794441	171795654	-	171795047	Chr2B	175112696	175113909	-	175113302	1.0	1.0	collinear
gene:TraesCS2B02G194900	Chr2B	171995541	172003826	-	171999683	Chr2B	175317112	175325397	-	175321254	1.0	1.0	collinear
gene:TraesCS2B02G195000	Chr2B	172175263	172175835	-	172175549	Chr2B	175491201	175491773	-	175491487	1.0	1.0	collinear
gene:TraesCS2B02G195100	Chr2B	172218742	172224976	+	172221859	Chr2B	175534816	175541050	+	175537933	1.0	1.0	collinear
gene:TraesCS2B02G195200	Chr2B	172672490	172679370	+	172675930	Chr2B	175982092	175988970	+	175985531	0.999	0.999	collinear
gene:TraesCS2B02G195300	Chr2B	172890191	172895217	-	172892704	Chr2B	176192355	176197381	-	176194868	1.0	1.0	collinear
gene:TraesCS2B02G195400	Chr2B	172979979	172984732	-	172982355	Chr2B	176281245	176285998	-	176283621	1.0	0.999	collinear
gene:TraesCS2B02G195600	Chr2B	173203935	173206234	-	173205084	Chr2B	176504533	176506832	-	176505682	1.0	1.0	collinear
gene:TraesCS2B02G195700	Chr2B	173439703	173445605	+	173442654	Chr2B	176740158	176746061	+	176743109	1.0	1.0	collinear
gene:TraesCS2B02G195800	Chr2B	173464146	173466326	+	173465236	Chr2B	176764392	176766572	+	176765482	1.0	1.0	collinear
gene:TraesCS2B02G195900	Chr2B	173485106	173486277	+	173485691	Chr2B	176785352	176786523	+	176785937	1.0	1.0	collinear
gene:TraesCS2B02G196000	Chr2B	173754890	173757421	-	173756155	Chr2B	177054005	177056536	-	177055270	0.999	0.999	collinear
gene:TraesCS2B02G196100	Chr2B	174342559	174345760	+	174344159	Chr2B	177636165	177639366	+	177637765	1.0	1.0	collinear
gene:TraesCS2B02G196200	Chr2B	174384755	174386687	-	174385721	Chr2B	177676438	177678372	-	177677405	1.0	0.998	collinear
gene:TraesCS2B02G196300	Chr2B	174393677	174401387	-	174397532	Chr2B	177685265	177692180	-	177688722	0.943	0.943	collinear
gene:TraesCS2B02G196400	Chr2B	174588714	174591798	+	174590256	Chr2B	177879512	177882596	+	177881054	1.0	1.0	collinear
gene:TraesCS2B02G196500	Chr2B	174591805	174593791	-	174592798	Chr2B	177882603	177884589	-	177883596	1.0	1.0	collinear
gene:TraesCS2B02G196600	Chr2B	174662494	174664338	-	174663416	Chr2B	177953300	177955144	-	177954222	1.0	1.0	collinear
gene:TraesCS2B02G196700	Chr2B	174780829	174781296	+	174781062	Chr2B	178071150	178071617	+	178071383	1.0	1.0	collinear
gene:TraesCS2B02G196800	Chr2B	174792310	174799265	-	174795787	Chr2B	178077476	178084420	-	178080948	0.999	0.994	collinear
gene:TraesCS2B02G196900	Chr2B	174826453	174827665	-	174827059	Chr2B	178095965	178097177	-	178096571	1.0	0.99	collinear
gene:TraesCS2B02G197000	Chr2B	174827894	174831599	-	174829746	Chr2B	178097406	178101123	-	178099264	1.0	0.992	collinear
gene:TraesCS2B02G197100	Chr2B	174923315	174932558	-	174927936	Chr2B	178196977	178209422	-	178203199	1.0	0.999	collinear
gene:TraesCS2B02G197200	Chr2B	175060139	175060990	+	175060564	Chr2B	178319516	178320367	+	178319941	1.0	0.998	collinear
