gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS3A02G176900	Chr3A	198489602	198493972	-	198491787	Chr3A	205045384	205049754	-	205047569	1.0	1.0	collinear
gene:TraesCS3A02G177000	Chr3A	198836313	198843251	-	198839782	Chr3A	205397195	205404133	-	205400664	1.0	1.0	collinear
gene:TraesCS3A02G177200	Chr3A	199412423	199414074	+	199413248	Chr3A	205978005	205979656	+	205978830	1.0	1.0	collinear
gene:TraesCS3A02G177300	Chr3A	199688875	199690054	+	199689464	Chr3A	206252517	206253696	+	206253106	1.0	1.0	collinear
gene:TraesCS3A02G177400	Chr3A	199694319	199697249	-	199695784	Chr3A	206257961	206260891	-	206259426	1.0	1.0	collinear
gene:TraesCS3A02G177500	Chr3A	200810372	200814450	-	200812411	Chr3A	207362372	207366450	-	207364411	1.0	1.0	collinear
gene:TraesCS3A02G177600	Chr3A	201475006	201476433	+	201475719	Chr3A	208026617	208028044	+	208027330	1.0	1.0	collinear
gene:TraesCS3A02G177700	Chr3A	201498893	201506068	+	201502480	Chr3A	208049260	208056435	+	208052847	1.0	1.0	collinear
gene:TraesCS3A02G177800	Chr3A	201506461	201507945	-	201507203	Chr3A	208056828	208058312	-	208057570	1.0	1.0	collinear
gene:TraesCS3A02G177900	Chr3A	202584455	202585628	-	202585041	Chr3A	209129829	209131002	-	209130415	1.0	1.0	collinear
gene:TraesCS3A02G178000	Chr3A	202588435	202592551	-	202590493	Chr3A	209133810	209137926	-	209135868	1.0	1.0	collinear
gene:TraesCS3A02G178100	Chr3A	202634326	202636245	+	202635285	Chr3A	209177576	209179495	+	209178535	1.0	1.0	collinear
gene:TraesCS3A02G178200	Chr3A	202638266	202639829	+	202639047	Chr3A	209181516	209183079	+	209182297	1.0	0.998	collinear
gene:TraesCS3A02G178400	Chr3A	202827156	202828310	-	202827733	Chr3A	209367838	209368992	-	209368415	1.0	1.0	collinear
gene:TraesCS3A02G178300	Chr3A	202826530	202830131	+	202828330	Chr3A	209367212	209370813	+	209369012	1.0	1.0	collinear
gene:TraesCS3A02G178500	Chr3A	202984528	202987834	+	202986181	Chr3A	209524190	209527496	+	209525843	1.0	1.0	collinear
gene:TraesCS3A02G178600	Chr3A	203654393	203659284	-	203656838	Chr3A	210182429	210187320	-	210184874	1.0	1.0	collinear
gene:TraesCS3A02G178700	Chr3A	203983146	203997112	-	203990129	Chr3A	210508457	210522261	-	210515359	1.0	1.0	collinear
gene:TraesCS3A02G178800	Chr3A	204821537	204837219	+	204829378	Chr3A	211341706	211357221	+	211349463	0.998	0.998	collinear
gene:TraesCS3A02G178900	Chr3A	204865876	204879508	-	204872692	Chr3A	211378318	211391950	-	211385134	1.0	1.0	collinear
gene:TraesCS3A02G179000	Chr3A	204882919	204890940	-	204886929	Chr3A	211395436	211403284	-	211399360	1.0	0.999	collinear
gene:TraesCS3A02G179100	Chr3A	205689861	205690963	-	205690412	Chr3A	212199243	212200345	-	212199794	1.0	1.0	collinear
gene:TraesCS3A02G179200	Chr3A	206623114	206628643	+	206625878	Chr3A	213134514	213140042	+	213137278	1.0	1.0	collinear
gene:TraesCS3A02G179300	Chr3A	207241844	207246036	-	207243940	Chr3A	213740816	213745008	-	213742912	1.0	1.0	collinear
gene:TraesCS3A02G179400	Chr3A	207829763	207831444	+	207830603	Chr3A	214325241	214326922	+	214326081	1.0	1.0	collinear
gene:TraesCS3A02G179500	Chr3A	207842123	207845158	+	207843640	Chr3A	214337600	214340635	+	214339117	1.0	1.0	collinear
gene:TraesCS3A02G179600	Chr3A	207845330	207850766	-	207848048	Chr3A	214340807	214346243	-	214343525	1.0	1.0	collinear
gene:TraesCS3A02G179700	Chr3A	208031588	208034767	+	208033177	Chr3A	214526357	214529274	+	214527815	1.0	1.0	collinear
gene:TraesCS3A02G179800	Chr3A	208066482	208081295	+	208073888	Chr3A	214560703	214575358	+	214568030	1.0	1.0	collinear
gene:TraesCS3A02G179900	Chr3A	208080790	208083038	-	208081914	Chr3A	214574853	214577101	-	214575977	1.0	1.0	collinear
gene:TraesCS3A02G180000	Chr3A	208085351	208087254	-	208086302	Chr3A	214579414	214581317	-	214580365	1.0	1.0	collinear
gene:TraesCS3A02G180100	Chr3A	208088981	208090512	-	208089746	Chr3A	214583044	214584575	-	214583809	1.0	1.0	collinear
gene:TraesCS3A02G180200	Chr3A	208221170	208223038	+	208222104	Chr3A	214712384	214714252	+	214713318	1.0	0.998	collinear
gene:TraesCS3A02G180300	Chr3A	208234139	208236047	+	208235093	Chr3A	214725159	214727067	+	214726113	1.0	1.0	collinear
gene:TraesCS3A02G180400	Chr3A	208237786	208241049	-	208239417	Chr3A	214728806	214732069	-	214730437	1.0	1.0	collinear
gene:TraesCS3A02G180500	Chr3A	208241293	208245969	+	208243631	Chr3A	214732313	214736989	+	214734651	1.0	0.999	collinear
gene:TraesCS3A02G180600	Chr3A	208246099	208249871	-	208247985	Chr3A	214737119	214740891	-	214739005	1.0	1.0	collinear
gene:TraesCS3A02G180700	Chr3A	208454984	208456343	+	208455663	Chr3A	214945555	214946914	+	214946234	1.0	1.0	collinear
gene:TraesCS3A02G180800	Chr3A	208637892	208649917	+	208643904	Chr3A	215118042	215129818	+	215123930	1.0	1.0	collinear
gene:TraesCS3A02G180900	Chr3A	208724568	208734455	+	208729511	Chr3A	215204333	215213680	+	215209006	1.0	1.0	collinear
gene:TraesCS3A02G181000	Chr3A	208735649	208737390	+	208736519	Chr3A	215214874	215216615	+	215215744	1.0	1.0	collinear
gene:TraesCS3A02G181100	Chr3A	208801195	208805798	-	208803496	Chr3A	215280298	215284901	-	215282599	1.0	0.999	collinear
gene:TraesCS3A02G181200	Chr3A	209402146	209406732	+	209404439	Chr3A	215879007	215883593	+	215881300	1.0	1.0	collinear
gene:TraesCS3A02G181300	Chr3A	209525298	209526350	+	209525824	Chr3A	216001771	216002823	+	216002297	1.0	0.999	collinear
gene:TraesCS3A02G181400	Chr3A	209602410	209603753	+	209603081	Chr3A	216077664	216079007	+	216078335	1.0	1.0	collinear
gene:TraesCS3A02G181500	Chr3A	209653024	209656693	-	209654858	Chr3A	216128267	216131936	-	216130101	1.0	1.0	collinear
gene:TraesCS3A02G181600	Chr3A	210092865	210094363	+	210093614	Chr3A	216562425	216563923	+	216563174	1.0	1.0	collinear
gene:TraesCS3A02G181700	Chr3A	210125457	210125905	-	210125681	Chr3A	216598274	216598722	-	216598498	1.0	1.0	collinear
gene:TraesCS3A02G181800	Chr3A	210246833	210250676	-	210248754	Chr3A	216718549	216722392	-	216720470	1.0	1.0	collinear
gene:TraesCS3A02G181900	Chr3A	210258397	210261047	-	210259722	Chr3A	216730113	216732763	-	216731438	1.0	1.0	collinear
gene:TraesCS3A02G182000	Chr3A	210932388	210952815	-	210942601	Chr3A	217395498	217415353	-	217405425	1.0	1.0	collinear
gene:TraesCS3A02G182100	Chr3A	211188157	211188997	-	211188577	Chr3A	217650499	217651339	-	217650919	1.0	1.0	collinear
gene:TraesCS3A02G182200	Chr3A	211503919	211513498	-	211508708	Chr3A	217962037	217971402	-	217966719	1.0	1.0	collinear
gene:TraesCS3A02G182300	Chr3A	211952697	211953035	+	211952866	Chr3A	218406088	218406426	+	218406257	1.0	1.0	collinear
gene:TraesCS3A02G182400	Chr3A	211953911	211954591	+	211954251	Chr3A	218407302	218407982	+	218407642	1.0	1.0	collinear
gene:TraesCS3A02G182500	Chr3A	211955321	211957859	-	211956590	Chr3A	218408710	218411248	-	218409979	1.0	1.0	collinear
gene:TraesCS3A02G182600	Chr3A	212086482	212087273	+	212086877	Chr3A	218538742	218539533	+	218539137	1.0	1.0	collinear
gene:TraesCS3A02G182700	Chr3A	212087787	212090176	-	212088981	Chr3A	218540047	218542436	-	218541241	1.0	1.0	collinear
gene:TraesCS3A02G182800	Chr3A	212109352	212111787	-	212110569	Chr3A	218561372	218563807	-	218562589	1.0	1.0	collinear
gene:TraesCS3A02G182900	Chr3A	212112431	212133056	-	212122743	Chr3A	218564451	218585075	-	218574763	1.0	1.0	collinear
gene:TraesCS3A02G183100	Chr3A	212531004	212534124	-	212532564	Chr3A	219039863	219042904	-	219041383	1.0	1.0	collinear
gene:TraesCS3A02G183200	Chr3A	212702120	212704004	-	212703062	Chr3A	219209583	219211467	-	219210525	1.0	1.0	collinear
gene:TraesCS3A02G183300	Chr3A	212706091	212711064	+	212708577	Chr3A	219213554	219218526	+	219216040	1.0	1.0	collinear
gene:TraesCS3A02G183400	Chr3A	212712042	212712648	+	212712345	Chr3A	219219504	219220110	+	219219807	1.0	1.0	collinear
gene:TraesCS3A02G183500	Chr3A	212740793	212744699	-	212742746	Chr3A	219248265	219252171	-	219250218	1.0	1.0	collinear
gene:TraesCS3A02G183600	Chr3A	212768626	212775197	-	212771911	Chr3A	219276095	219282666	-	219279380	1.0	1.0	collinear
gene:TraesCS3A02G183700	Chr3A	213129151	213133048	+	213131099	Chr3A	219632476	219636373	+	219634424	1.0	1.0	collinear
gene:TraesCS3A02G183800	Chr3A	213256188	213259550	+	213257869	Chr3A	219758313	219761675	+	219759994	1.0	1.0	collinear
gene:TraesCS3A02G183900	Chr3A	213735741	213744045	-	213739893	Chr3A	220234947	220242710	-	220238828	1.0	1.0	collinear
gene:TraesCS3A02G184000	Chr3A	214116286	214126041	-	214121163	Chr3A	220611261	220621016	-	220616138	1.0	0.999	collinear
gene:TraesCS3A02G184200	Chr3A	214287963	214291338	-	214289650	Chr3A	220782538	220785913	-	220784225	1.0	1.0	collinear
gene:TraesCS3A02G184300	Chr3A	215202922	215207025	-	215204973	Chr3A	221679838	221683941	-	221681889	1.0	1.0	collinear
gene:TraesCS3A02G184400	Chr3A	215471906	215472994	+	215472450	Chr3A	221946696	221947784	+	221947240	1.0	1.0	collinear
gene:TraesCS3A02G184500	Chr3A	215478994	215482209	-	215480601	Chr3A	221953487	221956557	-	221955022	1.0	1.0	collinear
gene:TraesCS3A02G184700	Chr3A	215485340	215494343	-	215489841	Chr3A	221959688	221968691	-	221964189	1.0	1.0	collinear
gene:TraesCS3A02G184800	Chr3A	215950065	215973155	+	215961610	Chr3A	222420596	222443621	+	222432108	1.0	0.999	collinear
gene:TraesCS3A02G184900	Chr3A	216133520	216138176	+	216135848	Chr3A	222603499	222608155	+	222605827	1.0	1.0	collinear
gene:TraesCS3A02G185000	Chr3A	216465668	216466778	-	216466223	Chr3A	222933325	222934435	-	222933880	1.0	1.0	collinear
gene:TraesCS3A02G185200	Chr3A	216937529	216939159	+	216938344	Chr3A	223397799	223399429	+	223398614	1.0	1.0	collinear
gene:TraesCS3A02G185300	Chr3A	217713628	217723253	+	217718440	Chr3A	224169419	224179045	+	224174232	1.0	1.0	collinear
gene:TraesCS3A02G185400	Chr3A	217817377	217820433	+	217818905	Chr3A	224273110	224276166	+	224274638	1.0	1.0	collinear
gene:TraesCS3A02G185500	Chr3A	217820700	217825700	-	217823200	Chr3A	224276433	224281433	-	224278933	1.0	1.0	collinear
gene:TraesCS3A02G185600	Chr3A	217958846	217963907	-	217961376	Chr3A	224413775	224418836	-	224416305	1.0	1.0	collinear
gene:TraesCS3A02G185700	Chr3A	217981422	217986657	-	217984039	Chr3A	224435547	224440782	-	224438164	1.0	1.0	collinear
gene:TraesCS3A02G185800	Chr3A	218117459	218120388	-	218118923	Chr3A	224570565	224573494	-	224572029	1.0	1.0	collinear
gene:TraesCS3A02G185900	Chr3A	218728050	218730361	+	218729205	Chr3A	225170586	225172897	+	225171741	1.0	1.0	collinear
gene:TraesCS3A02G186000	Chr3A	219725917	219727700	+	219726808	Chr3A	226160570	226162353	+	226161461	1.0	1.0	collinear
gene:TraesCS3A02G186100	Chr3A	219793803	219797159	+	219795481	Chr3A	226227802	226231158	+	226229480	1.0	1.0	collinear
gene:TraesCS3A02G186200	Chr3A	219797550	219801958	-	219799754	Chr3A	226231549	226235957	-	226233753	1.0	1.0	collinear
gene:TraesCS3A02G186300	Chr3A	220016030	220016422	+	220016226	Chr3A	226445394	226445786	+	226445590	1.0	1.0	collinear
gene:TraesCS3A02G186400	Chr3A	220886752	220888916	-	220887834	Chr3A	227314752	227316916	-	227315834	1.0	1.0	collinear
gene:TraesCS3A02G186500	Chr3A	221277371	221279002	-	221278186	Chr3A	227689494	227691125	-	227690309	1.0	1.0	collinear
gene:TraesCS3A02G186600	Chr3A	221667628	221670469	+	221669048	Chr3A	228087300	228090141	+	228088720	1.0	1.0	collinear
gene:TraesCS3A02G186700	Chr3A	221923658	221930414	+	221927036	Chr3A	228342571	228348966	+	228345768	1.0	1.0	collinear
gene:TraesCS3A02G186800	Chr3A	221927970	221928221	-	221928095	Chr3A	228346522	228346773	-	228346647	1.0	1.0	collinear
gene:TraesCS3A02G186900	Chr3A	221930752	221931515	-	221931133	Chr3A	228349304	228350067	-	228349685	1.0	1.0	collinear
gene:TraesCS3A02G187000	Chr3A	221946541	221950380	-	221948460	Chr3A	228365094	228368933	-	228367013	1.0	1.0	collinear
gene:TraesCS3A02G187100	Chr3A	222042031	222044037	-	222043034	Chr3A	228459609	228461615	-	228460612	1.0	1.0	collinear
gene:TraesCS3A02G187200	Chr3A	222452133	222458310	-	222455221	Chr3A	228867063	228873240	-	228870151	1.0	1.0	collinear
gene:TraesCS3A02G187300	Chr3A	223521136	223535460	+	223528298	Chr3A	229921812	229935547	+	229928679	1.0	0.998	collinear
gene:TraesCS3A02G187400	Chr3A	223705484	223707418	-	223706451	Chr3A	230105001	230106935	-	230105968	1.0	1.0	collinear
gene:TraesCS3A02G187500	Chr3A	224363400	224374696	+	224369048	Chr3A	230749679	230760976	+	230755327	1.0	1.0	collinear
gene:TraesCS3A02G187600	Chr3A	224377624	224379151	+	224378387	Chr3A	230763904	230765396	+	230764650	0.971	0.971	collinear
gene:TraesCS3A02G187700	Chr3A	224969259	224969714	+	224969486	Chr3A	231342141	231342596	+	231342368	1.0	1.0	collinear
gene:TraesCS3A02G187800	Chr3A	225893370	225895257	-	225894313	Chr3A	232259178	232261065	-	232260121	1.0	1.0	collinear
gene:TraesCS3A02G187900	Chr3A	227364659	227367110	+	227365884	Chr3A	233712560	233715011	+	233713785	1.0	1.0	collinear
gene:TraesCS3A02G188000	Chr3A	227407930	227415936	+	227411933	Chr3A	233755165	233763171	+	233759168	1.0	1.0	collinear
gene:TraesCS3A02G188100	Chr3A	227632777	227633318	+	227633047	Chr3A	233976319	233976860	+	233976589	1.0	1.0	collinear
gene:TraesCS3A02G188200	Chr3A	227637631	227637789	-	227637710	Chr3A	233981173	233981331	-	233981252	1.0	1.0	collinear
gene:TraesCS3A02G188300	Chr3A	227645744	227646062	+	227645903	Chr3A	233989286	233989604	+	233989445	1.0	1.0	collinear
gene:TraesCS3A02G188400	Chr3A	227908994	227917044	+	227913019	Chr3A	234240363	234248413	+	234244388	1.0	0.999	collinear
gene:TraesCS3A02G188500	Chr3A	227921423	227924035	-	227922729	Chr3A	234252792	234255568	-	234254180	1.0	0.933	collinear
gene:TraesCS3A02G188600	Chr3A	229177381	229182173	-	229179777	Chr3A	235509525	235514316	-	235511920	1.0	1.0	collinear
gene:TraesCS3A02G188700	Chr3A	230091436	230092882	+	230092159	Chr3A	236421227	236422673	+	236421950	1.0	0.999	collinear
gene:TraesCS3A02G188800	Chr3A	230227535	230227759	-	230227647	Chr3A	236545991	236546215	-	236546103	1.0	1.0	collinear
gene:TraesCS3A02G188900	Chr3A	230999664	231007013	+	231003338	Chr3A	237308310	237315659	+	237311984	1.0	1.0	collinear
gene:TraesCS3A02G189000	Chr3A	231014310	231018058	+	231016184	Chr3A	237322958	237326706	+	237324832	1.0	1.0	collinear
gene:TraesCS3A02G189100	Chr3A	231039843	231041798	+	231040820	Chr3A	237348524	237350479	+	237349501	1.0	1.0	collinear
gene:TraesCS3A02G189200	Chr3A	231669384	231671185	+	231670284	Chr3A	237974093	237975894	+	237974993	1.0	1.0	collinear
gene:TraesCS3A02G189300	Chr3A	231671439	231676365	-	231673902	Chr3A	237976148	237981074	-	237978611	1.0	1.0	collinear
gene:TraesCS3A02G189400	Chr3A	232268975	232277174	-	232273074	Chr3A	238570145	238578181	-	238574163	1.0	1.0	collinear
gene:TraesCS3A02G189500	Chr3A	233021585	233023278	-	233022431	Chr3A	239318723	239320416	-	239319569	1.0	1.0	collinear
gene:TraesCS3A02G189600	Chr3A	234210384	234215073	+	234212728	Chr3A	240509856	240514545	+	240512200	1.0	1.0	collinear
gene:TraesCS3A02G189700	Chr3A	234215443	234224185	-	234219814	Chr3A	240514915	240523657	-	240519286	1.0	1.0	collinear
gene:TraesCS3A02G189800	Chr3A	234940284	234945832	+	234943058	Chr3A	241237402	241242951	+	241240176	1.0	0.999	collinear
gene:TraesCS3A02G189900	Chr3A	235206120	235208617	+	235207368	Chr3A	241512289	241514786	+	241513537	1.0	1.0	collinear
gene:TraesCS3A02G190000	Chr3A	235234560	235235145	-	235234852	Chr3A	241540038	241540623	-	241540330	1.0	1.0	collinear
gene:TraesCS3A02G190100	Chr3A	235370853	235377423	+	235374138	Chr3A	241675817	241682390	+	241679103	1.0	1.0	collinear
gene:TraesCS3A02G190200	Chr3A	235381531	235382232	-	235381881	Chr3A	241686481	241687182	-	241686831	1.0	0.998	collinear
gene:TraesCS3A02G190300	Chr3A	235823604	235843437	-	235833520	Chr3A	242118283	242138116	-	242128199	1.0	1.0	collinear
gene:TraesCS3A02G190400	Chr3A	237053956	237054219	+	237054087	Chr3A	243339957	243340220	+	243340088	1.0	1.0	collinear
gene:TraesCS3A02G190700	Chr3A	238676584	238691290	-	238683937	Chr3A	244949533	244964053	-	244956793	1.0	1.0	collinear
gene:TraesCS3A02G190800	Chr3A	239957053	239960591	-	239958822	Chr3A	246224749	246228287	-	246226518	1.0	1.0	collinear
gene:TraesCS3A02G190900	Chr3A	240356072	240356308	-	240356190	Chr3A	246621134	246621370	-	246621252	1.0	1.0	collinear
gene:TraesCS3A02G191000	Chr3A	240355868	240379169	+	240367518	Chr3A	246620930	246643958	+	246632444	1.0	1.0	collinear
gene:TraesCS3A02G191100	Chr3A	241922344	241923473	+	241922908	Chr3A	252332474	252333603	-	252333038	1.0	1.0	collinear
gene:TraesCS3A02G191200	Chr3A	241924020	241927554	-	241925787	Chr3A	252328393	252331927	+	252330160	1.0	1.0	collinear
gene:TraesCS3A02G191300	Chr3A	243862105	243867429	+	243864767	Chr3A	250395249	250400573	-	250397911	1.0	0.999	collinear
gene:TraesCS3A02G191400	Chr3A	243870533	243872397	+	243871465	Chr3A	250390281	250392145	-	250391213	1.0	1.0	collinear
gene:TraesCS3A02G191500	Chr3A	243873796	243877059	+	243875427	Chr3A	250385619	250388882	-	250387250	1.0	1.0	collinear
gene:TraesCS3A02G191600	Chr3A	244350805	244353782	+	244352293	Chr3A	249895057	249898034	-	249896545	1.0	1.0	collinear
gene:TraesCS3A02G191700	Chr3A	244482474	244484829	+	244483651	Chr3A	249767014	249769369	-	249768191	1.0	1.0	collinear
gene:TraesCS3A02G191800	Chr3A	245598680	245606401	+	245602540	Chr3A	248649731	248657216	-	248653473	1.0	1.0	collinear
gene:TraesCS3A02G191900	Chr3A	246041212	246044676	-	246042944	Chr3A	248214521	248217985	+	248216253	1.0	1.0	collinear
gene:TraesCS3A02G192000	Chr3A	247729247	247734065	+	247731656	Chr3A	253976724	253981312	+	253979018	1.0	0.999	collinear
gene:TraesCS3A02G192100	Chr3A	248218357	248221097	-	248219727	Chr3A	254462730	254465470	-	254464100	1.0	1.0	collinear
gene:TraesCS3A02G192200	Chr3A	248545758	248549398	+	248547578	Chr3A	254786421	254790061	+	254788241	1.0	1.0	collinear
gene:TraesCS3A02G192300	Chr3A	249746082	249746669	+	249746375	Chr3A	255976624	255977211	+	255976917	1.0	1.0	collinear
gene:TraesCS3A02G192400	Chr3A	249853150	249860903	-	249857026	Chr3A	256083271	256091022	-	256087146	1.0	0.999	collinear
gene:TraesCS3A02G192500	Chr3A	251317981	251366865	+	251342423	Chr3A	257523287	257571680	+	257547483	1.0	1.0	collinear
gene:TraesCS3A02G192600	Chr3A	256234246	256245579	+	256239912	Chr3A	262392138	262403471	+	262397804	1.0	1.0	collinear
gene:TraesCS3A02G192700	Chr3A	256865246	256869870	-	256867558	Chr3A	263018123	263022747	-	263020435	1.0	1.0	collinear
gene:TraesCS3A02G192800	Chr3A	259063611	259064782	+	259064196	Chr3A	265151604	265152775	+	265152189	1.0	1.0	collinear
gene:TraesCS3A02G192900	Chr3A	259324185	259340969	+	259332577	Chr3A	265410457	265426965	+	265418711	1.0	1.0	collinear
gene:TraesCS3A02G193000	Chr3A	259838202	259838690	+	259838446	Chr3A	265912227	265912715	+	265912471	1.0	0.995	collinear
gene:TraesCS3A02G193100	Chr3A	260066304	260070711	-	260068507	Chr3A	266160268	266164675	-	266162471	1.0	1.0	collinear
gene:TraesCS3A02G193200	Chr3A	261348337	261353896	-	261351116	Chr3A	267319257	267324814	-	267322035	1.0	1.0	collinear
gene:TraesCS3A02G193400	Chr3A	262522275	262526283	-	262524279	Chr3A	268489269	268493277	-	268491273	1.0	1.0	collinear
gene:TraesCS3A02G193500	Chr3A	264023366	264049194	-	264036280	Chr3A	269990674	270016184	-	270003429	1.0	1.0	collinear
gene:TraesCS3A02G193600	Chr3A	265171852	265181378	-	265176615	Chr3A	271137671	271147197	-	271142434	1.0	1.0	collinear
gene:TraesCS3A02G193700	Chr3A	265537026	265546642	+	265541834	Chr3A	271502722	271509894	+	271506308	0.98	0.98	collinear
gene:TraesCS3A02G193800	Chr3A	266450899	266454547	+	266452723	Chr3A	272404315	272407963	+	272406139	1.0	1.0	collinear
gene:TraesCS3A02G193900	Chr3A	266687510	266694793	+	266691151	Chr3A	272639229	272646473	+	272642851	1.0	1.0	collinear
gene:TraesCS3A02G194000	Chr3A	267040216	267072480	+	267056348	Chr3A	272993190	273025140	+	273009165	1.0	0.999	collinear
gene:TraesCS3A02G194100	Chr3A	269203873	269227127	-	269215500	Chr3A	275145794	275168966	-	275157380	1.0	1.0	collinear
gene:TraesCS3A02G194200	Chr3A	269391598	269396317	+	269393957	Chr3A	275332565	275337285	+	275334925	1.0	1.0	collinear
gene:TraesCS3A02G194300	Chr3A	269648176	269671395	+	269659785	Chr3A	275588976	275612111	+	275600543	1.0	0.998	collinear
gene:TraesCS3A02G194500	Chr3A	271616977	271617612	+	271617294	Chr3A	277535521	277536156	+	277535838	1.0	1.0	collinear
gene:TraesCS3A02G194600	Chr3A	272769515	272800664	+	272785089	Chr3A	278671732	278702883	+	278687307	1.0	1.0	collinear
gene:TraesCS3A02G194700	Chr3A	273159694	273160297	+	273159995	Chr3A	279059775	279060378	+	279060076	1.0	0.998	collinear
gene:TraesCS3A02G194800	Chr3A	275274775	275293639	-	275284207	Chr3A	281176964	281195654	-	281186309	1.0	1.0	collinear
gene:TraesCS3A02G194900	Chr3A	276474877	276476382	+	276475629	Chr3A	282370629	282372134	+	282371381	1.0	1.0	collinear
gene:TraesCS3A02G195100	Chr3A	277487239	277517486	+	277502362	Chr3A	283368390	283398726	+	283383558	1.0	1.0	collinear
gene:TraesCS3A02G195200	Chr3A	278734929	278739678	-	278737303	Chr3A	284611415	284616164	-	284613789	1.0	1.0	collinear
gene:TraesCS3A02G195300	Chr3A	279435212	279437680	-	279436446	Chr3A	285300475	285302943	-	285301709	1.0	1.0	collinear
