gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS2A02G191700	Chr2A	158589633	158592846	+	158591239	Chr2A	161495357	161498570	+	161496963	1.0	1.0	collinear
gene:TraesCS2A02G191900	Chr2A	159066900	159068279	+	159067589	Chr2A	161968855	161970234	+	161969544	1.0	1.0	collinear
gene:TraesCS2A02G192000	Chr2A	159086759	159098114	-	159092436	Chr2A	161988420	161999846	-	161994133	1.0	1.0	collinear
gene:TraesCS2A02G192100	Chr2A	159197026	159205278	-	159201152	Chr2A	162097167	162105416	-	162101291	1.0	1.0	collinear
gene:TraesCS2A02G192200	Chr2A	159870114	159877419	+	159873766	Chr2A	162765815	162773120	+	162769467	1.0	1.0	collinear
gene:TraesCS2A02G192300	Chr2A	159877883	159878669	-	159878276	Chr2A	162773584	162774370	-	162773977	1.0	1.0	collinear
gene:TraesCS2A02G192400	Chr2A	159878858	159881997	-	159880427	Chr2A	162774559	162777698	-	162776128	1.0	1.0	collinear
gene:TraesCS2A02G192500	Chr2A	159936637	159938632	-	159937634	Chr2A	162830700	162832695	-	162831697	1.0	1.0	collinear
gene:TraesCS2A02G192600	Chr2A	160686279	160688822	+	160687550	Chr2A	163577930	163580473	+	163579201	1.0	1.0	collinear
gene:TraesCS2A02G192700	Chr2A	160844223	160848718	-	160846470	Chr2A	163735479	163739974	-	163737726	1.0	1.0	collinear
gene:TraesCS2A02G192800	Chr2A	160928754	160933643	-	160931198	Chr2A	163819771	163824660	-	163822215	1.0	1.0	collinear
gene:TraesCS2A02G192900	Chr2A	161270205	161274276	-	161272240	Chr2A	164159700	164163771	-	164161735	1.0	1.0	collinear
gene:TraesCS2A02G193000	Chr2A	161328517	161330365	+	161329441	Chr2A	164217364	164219212	+	164218288	1.0	1.0	collinear
gene:TraesCS2A02G193100	Chr2A	161639627	161641923	-	161640775	Chr2A	164525797	164528093	-	164526945	1.0	1.0	collinear
gene:TraesCS2A02G193200	Chr2A	161801529	161813647	-	161807588	Chr2A	164686049	164698607	-	164692328	1.0	0.998	collinear
gene:TraesCS2A02G193300	Chr2A	161849680	161854507	+	161852093	Chr2A	164734555	164739382	+	164736968	1.0	1.0	collinear
gene:TraesCS2A02G193400	Chr2A	161854726	161858370	-	161856548	Chr2A	164739601	164743245	-	164741423	1.0	1.0	collinear
gene:TraesCS2A02G193500	Chr2A	161922796	161923032	+	161922914	Chr2A	164806767	164807003	+	164806885	1.0	1.0	collinear
gene:TraesCS2A02G193600	Chr2A	161927424	161932654	+	161930039	Chr2A	164811439	164816667	+	164814053	1.0	1.0	collinear
gene:TraesCS2A02G193700	Chr2A	161941544	161947293	+	161944418	Chr2A	164825556	164831305	+	164828430	1.0	1.0	collinear
gene:TraesCS2A02G193800	Chr2A	161950161	161955929	-	161953045	Chr2A	164834173	164839941	-	164837057	1.0	1.0	collinear
gene:TraesCS2A02G193900	Chr2A	162069155	162070111	-	162069633	Chr2A	164952383	164953339	-	164952861	1.0	1.0	collinear
gene:TraesCS2A02G194000	Chr2A	162269577	162274523	-	162272050	Chr2A	165152774	165157720	-	165155247	1.0	1.0	collinear
gene:TraesCS2A02G194200	Chr2A	162291365	162292945	+	162292155	Chr2A	165174289	165175869	+	165175079	1.0	1.0	collinear
gene:TraesCS2A02G194300	Chr2A	162293121	162295628	-	162294374	Chr2A	165176045	165178474	-	165177259	0.965	0.965	collinear
gene:TraesCS2A02G194400	Chr2A	162413667	162418991	+	162416329	Chr2A	165295588	165300912	+	165298250	1.0	1.0	collinear
gene:TraesCS2A02G194500	Chr2A	163097513	163098955	+	163098234	Chr2A	165967564	165969006	+	165968285	1.0	1.0	collinear
gene:TraesCS2A02G194600	Chr2A	163669154	163671276	+	163670215	Chr2A	166537916	166540038	+	166538977	1.0	1.0	collinear
gene:TraesCS2A02G194700	Chr2A	163854665	163855477	-	163855071	Chr2A	166725309	166726121	-	166725715	1.0	1.0	collinear
gene:TraesCS2A02G194800	Chr2A	164266981	164268547	+	164267764	Chr2A	167136382	167137948	+	167137165	1.0	1.0	collinear
gene:TraesCS2A02G194805	Chr2A	164268394	164268750	+	164268572	Chr2A	167137795	167138151	+	167137973	1.0	1.0	collinear
gene:TraesCS2A02G194900	Chr2A	164703421	164705767	-	164704594	Chr2A	167569624	167571970	-	167570797	1.0	1.0	collinear
gene:TraesCS2A02G195000	Chr2A	164767200	164768872	-	164768036	Chr2A	167630053	167631725	-	167630889	1.0	1.0	collinear
gene:TraesCS2A02G195100	Chr2A	164875694	164876897	+	164876295	Chr2A	167737374	167738577	+	167737975	1.0	1.0	collinear
gene:TraesCS2A02G195200	Chr2A	164981493	164982430	+	164981961	Chr2A	167842771	167843708	+	167843239	1.0	1.0	collinear
gene:TraesCS2A02G195300	Chr2A	165008986	165009855	+	165009420	Chr2A	167869960	167870829	+	167870394	1.0	0.998	collinear
gene:TraesCS2A02G195400	Chr2A	165104483	165105773	+	165105128	Chr2A	167964088	167965378	+	167964733	1.0	1.0	collinear
gene:TraesCS2A02G195500	Chr2A	165240319	165241954	-	165241136	Chr2A	168098983	168100618	-	168099800	1.0	0.996	collinear
gene:TraesCS2A02G195600	Chr2A	165339420	165340659	+	165340039	Chr2A	168192459	168193699	+	168193079	1.0	0.995	collinear
gene:TraesCS2A02G195700	Chr2A	165346289	165346576	-	165346432	Chr2A	168199328	168199615	-	168199471	1.0	0.996	collinear
gene:TraesCS2A02G195800	Chr2A	165395075	165404048	-	165399561	Chr2A	168247798	168256653	-	168252225	1.0	0.999	collinear
gene:TraesCS2A02G195900	Chr2A	165847896	165850719	-	165849307	Chr2A	168670117	168672937	-	168671527	1.0	0.999	collinear
gene:TraesCS2A02G196000	Chr2A	165921103	165925172	-	165923137	Chr2A	168737617	168741752	-	168739684	1.0	0.967	collinear
gene:TraesCS2A02G196100	Chr2A	166062860	166063849	-	166063354	Chr2A	168873133	168874122	-	168873627	1.0	0.997	collinear
gene:TraesCS2A02G196200	Chr2A	166084179	166086087	-	166085133	Chr2A	168894305	168896213	-	168895259	1.0	0.998	collinear
gene:TraesCS2A02G196300	Chr2A	166239431	166246384	+	166242907	Chr2A	169050610	169057332	+	169053971	1.0	1.0	collinear
gene:TraesCS2A02G196400	Chr2A	166254570	166256576	+	166255573	Chr2A	169065530	169067536	+	169066533	1.0	1.0	collinear
gene:TraesCS2A02G196500	Chr2A	166256870	166259609	-	166258239	Chr2A	169067830	169070569	-	169069199	1.0	1.0	collinear
gene:TraesCS2A02G196600	Chr2A	166259778	166261539	+	166260658	Chr2A	169070738	169072499	+	169071618	1.0	1.0	collinear
gene:TraesCS2A02G196700	Chr2A	166628099	166630222	+	166629160	Chr2A	169438536	169440659	+	169439597	1.0	0.999	collinear
gene:TraesCS2A02G196800	Chr2A	166630908	166634558	-	166632733	Chr2A	169441345	169444995	-	169443170	1.0	1.0	collinear
gene:TraesCS2A02G196900	Chr2A	166754379	166757932	-	166756155	Chr2A	169568367	169571920	-	169570143	1.0	1.0	collinear
gene:TraesCS2A02G197000	Chr2A	166778995	166780300	-	166779647	Chr2A	169592967	169594272	-	169593619	1.0	1.0	collinear
gene:TraesCS2A02G197100	Chr2A	166825579	166829434	+	166827506	Chr2A	169638951	169642806	+	169640878	1.0	1.0	collinear
gene:TraesCS2A02G197200	Chr2A	166829162	166830134	-	166829648	Chr2A	169642534	169643506	-	169643020	1.0	0.998	collinear
gene:TraesCS2A02G197300	Chr2A	166839582	166844038	+	166841810	Chr2A	169652639	169657001	+	169654820	1.0	1.0	collinear
gene:TraesCS2A02G197400	Chr2A	166845462	166850145	+	166847803	Chr2A	169658426	169663109	+	169660767	1.0	0.999	collinear
gene:TraesCS2A02G197500	Chr2A	166855158	166858343	+	166856750	Chr2A	169667822	169671007	+	169669414	1.0	1.0	collinear
gene:TraesCS2A02G197600	Chr2A	167101893	167114453	+	167108173	Chr2A	169916872	169928811	+	169922841	1.0	1.0	collinear
gene:TraesCS2A02G197700	Chr2A	167332210	167337217	+	167334713	Chr2A	170151147	170156154	+	170153650	1.0	1.0	collinear
gene:TraesCS2A02G197800	Chr2A	167947589	167954903	+	167951246	Chr2A	170763421	170770735	+	170767078	1.0	1.0	collinear
gene:TraesCS2A02G197900	Chr2A	168980629	168985035	-	168982832	Chr2A	171789403	171793809	-	171791606	1.0	1.0	collinear
gene:TraesCS2A02G198000	Chr2A	169339150	169344295	+	169341722	Chr2A	172149552	172154697	+	172152124	1.0	1.0	collinear
gene:TraesCS2A02G198100	Chr2A	169357284	169361566	+	169359425	Chr2A	172167425	172171707	+	172169566	1.0	1.0	collinear
gene:TraesCS2A02G198200	Chr2A	169387989	169390095	+	169389042	Chr2A	172197752	172199858	+	172198805	1.0	1.0	collinear
gene:TraesCS2A02G198300	Chr2A	170069995	170070356	+	170070175	Chr2A	172863306	172863667	+	172863486	1.0	1.0	collinear
gene:TraesCS2A02G198400	Chr2A	170453125	170476971	+	170465048	Chr2A	173243626	173267289	+	173255457	1.0	1.0	collinear
gene:TraesCS2A02G198500	Chr2A	170602705	170605661	+	170604183	Chr2A	173393827	173396784	+	173395305	1.0	0.999	collinear
gene:TraesCS2A02G198600	Chr2A	170929707	170935277	-	170932492	Chr2A	173717734	173723281	-	173720507	1.0	1.0	collinear
gene:TraesCS2A02G198700	Chr2A	171076784	171079172	+	171077978	Chr2A	173863713	173866101	+	173864907	1.0	1.0	collinear
gene:TraesCS2A02G198800	Chr2A	171079960	171082041	+	171081000	Chr2A	173866889	173868970	+	173867929	1.0	1.0	collinear
gene:TraesCS2A02G198900	Chr2A	171084329	171084823	-	171084576	Chr2A	173871258	173871752	-	173871505	1.0	1.0	collinear
gene:TraesCS2A02G199000	Chr2A	171609317	171609853	+	171609585	Chr2A	174391812	174392348	+	174392080	1.0	1.0	collinear
gene:TraesCS2A02G199100	Chr2A	171836264	171839538	+	171837901	Chr2A	174618767	174622041	+	174620404	1.0	1.0	collinear
gene:TraesCS2A02G199200	Chr2A	171850911	171851198	+	171851054	Chr2A	174632888	174633175	+	174633031	1.0	0.996	collinear
gene:TraesCS2A02G199300	Chr2A	171948186	171949903	+	171949044	Chr2A	174730085	174731802	+	174730943	1.0	0.999	collinear
gene:TraesCS2A02G199400	Chr2A	171951373	171956784	-	171954078	Chr2A	174733272	174738683	-	174735977	1.0	1.0	collinear
gene:TraesCS2A02G199500	Chr2A	171956891	171958411	+	171957651	Chr2A	174738790	174740310	+	174739550	1.0	1.0	collinear
gene:TraesCS2A02G199600	Chr2A	171966413	171967874	+	171967143	Chr2A	174748330	174749791	+	174749060	1.0	1.0	collinear
gene:TraesCS2A02G199700	Chr2A	172214508	172218294	-	172216401	Chr2A	174994777	174998563	-	174996670	1.0	0.999	collinear
gene:TraesCS2A02G199800	Chr2A	172525894	172529109	+	172527501	Chr2A	175310745	175313960	+	175312352	1.0	1.0	collinear
gene:TraesCS2A02G199900	Chr2A	172536627	172539620	+	172538123	Chr2A	175321451	175324444	+	175322947	1.0	1.0	collinear
gene:TraesCS2A02G200000	Chr2A	172540615	172546251	-	172543433	Chr2A	175325439	175331075	-	175328257	1.0	1.0	collinear
gene:TraesCS2A02G200100	Chr2A	172551336	172554175	-	172552755	Chr2A	175335983	175338822	-	175337402	1.0	1.0	collinear
gene:TraesCS2A02G200200	Chr2A	173119458	173126792	+	173123125	Chr2A	175910502	175917836	+	175914169	1.0	0.999	collinear
gene:TraesCS2A02G200300	Chr2A	173127597	173131602	-	173129599	Chr2A	175918641	175922646	-	175920643	1.0	1.0	collinear
gene:TraesCS2A02G200400	Chr2A	173355622	173359608	-	173357615	Chr2A	176145640	176149626	-	176147633	1.0	1.0	collinear
gene:TraesCS2A02G200500	Chr2A	173499920	173506835	+	173503377	Chr2A	176288985	176295900	+	176292442	1.0	1.0	collinear
gene:TraesCS2A02G200600	Chr2A	173506962	173508450	-	173507706	Chr2A	176296027	176297317	-	176296672	1.0	1.0	collinear
gene:TraesCS2A02G200700	Chr2A	173516662	173518014	-	173517338	Chr2A	176305365	176306717	-	176306041	1.0	1.0	collinear
gene:TraesCS2A02G200800	Chr2A	173783777	173784097	+	173783937	Chr2A	176569693	176570013	+	176569853	1.0	1.0	collinear
gene:TraesCS2A02G200900	Chr2A	173798293	173799512	+	173798902	Chr2A	176583269	176584488	+	176583878	1.0	1.0	collinear
gene:TraesCS2A02G201000	Chr2A	174026194	174028194	+	174027194	Chr2A	176810965	176812965	+	176811965	1.0	1.0	collinear
gene:TraesCS2A02G201100	Chr2A	174244518	174245215	+	174244866	Chr2A	177030210	177030907	+	177030558	1.0	1.0	collinear
gene:TraesCS2A02G201200	Chr2A	174421437	174432226	+	174426831	Chr2A	177199756	177210353	+	177205054	1.0	0.999	collinear
gene:TraesCS2A02G201300	Chr2A	174436205	174446285	-	174441245	Chr2A	177214332	177223941	-	177219136	1.0	1.0	collinear
gene:TraesCS2A02G201400	Chr2A	174787149	174788385	-	174787767	Chr2A	177574399	177575635	-	177575017	1.0	1.0	collinear
gene:TraesCS2A02G201600	Chr2A	174792449	174798042	-	174795245	Chr2A	177579477	177584819	-	177582148	1.0	1.0	collinear
gene:TraesCS2A02G201700	Chr2A	175437376	175438420	+	175437898	Chr2A	178223631	178224675	+	178224153	1.0	1.0	collinear
gene:TraesCS2A02G201800	Chr2A	175467301	175470007	+	175468654	Chr2A	178253861	178256567	+	178255214	1.0	0.999	collinear
gene:TraesCS2A02G201900	Chr2A	176076146	176080876	+	176078511	Chr2A	178861738	178866468	+	178864103	1.0	1.0	collinear
gene:TraesCS2A02G202000	Chr2A	176560970	176569723	+	176565346	Chr2A	179341592	179350345	+	179345968	1.0	1.0	collinear
gene:TraesCS2A02G202100	Chr2A	176655467	176656258	+	176655862	Chr2A	179435475	179436266	+	179435870	1.0	1.0	collinear
gene:TraesCS2A02G202200	Chr2A	176670714	176671709	+	176671211	Chr2A	179450722	179451717	+	179451219	1.0	1.0	collinear
gene:TraesCS2A02G202300	Chr2A	176671654	176677679	-	176674666	Chr2A	179451662	179457520	-	179454591	1.0	1.0	collinear
gene:TraesCS2A02G202400	Chr2A	176862681	176871652	+	176867166	Chr2A	179641265	179650236	+	179645750	1.0	1.0	collinear
gene:TraesCS2A02G202500	Chr2A	176885261	176885878	-	176885569	Chr2A	179663712	179664329	-	179664020	1.0	1.0	collinear
gene:TraesCS2A02G202600	Chr2A	176887326	176892779	+	176890052	Chr2A	179665777	179671230	+	179668503	1.0	1.0	collinear
gene:TraesCS2A02G202700	Chr2A	177004750	177009275	+	177007012	Chr2A	179782373	179786898	+	179784635	1.0	1.0	collinear
gene:TraesCS2A02G202800	Chr2A	177009693	177017257	+	177013475	Chr2A	179787316	179794880	+	179791098	1.0	1.0	collinear
gene:TraesCS2A02G202900	Chr2A	177656283	177670994	+	177663638	Chr2A	180427543	180442101	+	180434822	1.0	1.0	collinear
gene:TraesCS2A02G203000	Chr2A	178171049	178171359	+	178171204	Chr2A	180962395	180962706	+	180962550	1.0	1.0	collinear
gene:TraesCS2A02G203100	Chr2A	178461921	178466036	+	178463978	Chr2A	181287070	181291182	+	181289126	1.0	0.999	collinear
gene:TraesCS2A02G203200	Chr2A	178571773	178574708	-	178573240	Chr2A	181405016	181407951	-	181406483	1.0	0.997	collinear
gene:TraesCS2A02G203300	Chr2A	179278059	179298793	+	179288426	Chr2A	182127657	182148123	+	182137890	1.0	0.999	collinear
gene:TraesCS2A02G203400	Chr2A	179303044	179303873	+	179303458	Chr2A	182152434	182153263	+	182152848	1.0	0.998	collinear
gene:TraesCS2A02G203500	Chr2A	179347677	179349361	+	179348519	Chr2A	182187334	182189012	+	182188173	0.996	0.994	collinear
gene:TraesCS2A02G203600	Chr2A	179664161	179669239	+	179666700	Chr2A	182501731	182506821	+	182504276	1.0	0.99	collinear
gene:TraesCS2A02G203700	Chr2A	179670464	179675987	-	179673225	Chr2A	182508023	182513545	-	182510784	1.0	0.999	collinear
gene:TraesCS2A02G203900	Chr2A	180113119	180114679	+	180113899	Chr2A	182931252	182932812	+	182932032	1.0	0.997	collinear
gene:TraesCS2A02G204200	Chr2A	180336255	180362055	-	180349155	Chr2A	183128699	183154632	-	183141665	1.0	0.998	collinear
gene:TraesCS2A02G204300	Chr2A	180977361	180987356	-	180982358	Chr2A	183713542	183723537	-	183718539	1.0	0.998	collinear
gene:TraesCS2A02G204400	Chr2A	181796645	181800747	-	181798696	Chr2A	184455739	184459841	-	184457790	1.0	0.998	collinear
gene:TraesCS2A02G204500	Chr2A	181845850	181849036	-	181847443	Chr2A	184518426	184521609	-	184520017	0.999	0.992	collinear
gene:TraesCS2A02G204600	Chr2A	182007514	182010139	-	182008826	Chr2A	184694816	184697441	-	184696128	1.0	1.0	collinear
gene:TraesCS2A02G204700	Chr2A	182139722	182149614	+	182144668	Chr2A	184844317	184854209	+	184849263	1.0	0.998	collinear
gene:TraesCS2A02G204800	Chr2A	182283177	182284452	-	182283814	Chr2A	184969350	184970625	-	184969987	1.0	0.998	collinear
gene:TraesCS2A02G204900	Chr2A	182309367	182311184	-	182310275	Chr2A	184995275	184997092	-	184996183	1.0	0.998	collinear
gene:TraesCS2A02G205000	Chr2A	182391957	182392310	+	182392133	Chr2A	185100965	185101318	+	185101141	1.0	0.983	collinear
gene:TraesCS2A02G205100	Chr2A	182569734	182571595	+	182570664	Chr2A	185277489	185279354	+	185278421	1.0	1.0	collinear
gene:TraesCS2A02G205200	Chr2A	182890026	182891001	+	182890513	Chr2A	185566150	185567116	+	185566633	0.99	0.989	collinear
gene:TraesCS2A02G205300	Chr2A	183207180	183208162	-	183207671	Chr2A	185837971	185838953	-	185838462	0.995	0.988	collinear
gene:TraesCS2A02G205400	Chr2A	183514108	183515983	+	183515045	Chr2A	186201418	186203293	+	186202355	1.0	0.994	collinear
gene:TraesCS2A02G205500	Chr2A	183549451	183552113	+	183550782	Chr2A	186227931	186230591	+	186229261	0.999	0.998	collinear
gene:TraesCS2A02G205600	Chr2A	183896144	183897253	-	183896698	Chr2A	186556214	186557265	-	186556739	0.947	0.946	collinear
gene:TraesCS2A02G205700	Chr2A	184499585	184500922	+	184500253	Chr2A	187199734	187201071	+	187200402	1.0	1.0	collinear
gene:TraesCS2A02G205800	Chr2A	184515444	184515992	-	184515718	Chr2A	187215594	187216142	-	187215868	1.0	0.992	collinear
gene:TraesCS2A02G205900	Chr2A	184551808	184552026	-	184551917	Chr2A	187251877	187252095	-	187251986	1.0	0.995	collinear
gene:TraesCS2A02G206000	Chr2A	184557888	184562765	-	184560326	Chr2A	187257672	187262549	-	187260110	1.0	1.0	collinear
gene:TraesCS2A02G206100	Chr2A	185120045	185125077	+	185122561	Chr2A	187759941	187764782	+	187762361	1.0	0.997	collinear
gene:TraesCS2A02G206200	Chr2A	185125696	185127138	+	185126417	Chr2A	187765401	187766843	+	187766122	1.0	0.999	collinear
gene:TraesCS2A02G206300	Chr2A	185273285	185278111	+	185275698	Chr2A	187927397	187932224	+	187929810	1.0	1.0	collinear
gene:TraesCS2A02G206400	Chr2A	185284608	185286248	+	185285428	Chr2A	187938703	187940343	+	187939523	1.0	0.995	collinear
gene:TraesCS2A02G206500	Chr2A	185362486	185365009	-	185363747	Chr2A	188016768	188019291	-	188018029	1.0	0.998	collinear
gene:TraesCS2A02G206600	Chr2A	185725023	185730351	+	185727687	Chr2A	188431357	188436639	-	188433998	1.0	0.981	collinear
gene:TraesCS2A02G206700	Chr2A	185961212	185963645	-	185962428	Chr2A	188616015	188618462	-	188617238	1.0	0.998	collinear
gene:TraesCS2A02G206800	Chr2A	186399710	186407139	-	186403424	Chr2A	189073396	189080825	-	189077110	0.999	0.997	collinear
gene:TraesCS2A02G206900	Chr2A	186435681	186437521	-	186436601	Chr2A	189109111	189110956	-	189110033	1.0	0.998	collinear
gene:TraesCS2A02G207000	Chr2A	186439523	186445583	-	186442553	Chr2A	189118180	189124223	-	189121201	1.0	0.999	collinear
gene:TraesCS2A02G207100	Chr2A	186589321	186589608	+	186589464	Chr2A	189259885	189260172	+	189260028	1.0	0.993	collinear
gene:TraesCS2A02G207200	Chr2A	187203333	187204660	+	187203996	Chr2A	189922490	189923817	+	189923153	1.0	0.998	collinear
gene:TraesCS2A02G207300	Chr2A	187238580	187238831	+	187238705	Chr2A	189975069	189975320	+	189975194	1.0	0.952	collinear
gene:TraesCS2A02G207400	Chr2A	187308675	187310988	-	187309831	Chr2A	190034535	190043812	-	190039173	1.0	0.996	collinear
gene:TraesCS2A02G207500	Chr2A	187478981	187482749	+	187480865	Chr2A	190211454	190215225	+	190213339	1.0	0.998	collinear
gene:TraesCS2A02G207600	Chr2A	187819544	187823005	+	187821274	Chr2A	190515227	190518691	+	190516959	1.0	0.992	collinear
gene:TraesCS2A02G207700	Chr2A	187941074	187943495	+	187942284	Chr2A	190641065	190643488	+	190642276	0.998	0.994	collinear
gene:TraesCS2A02G207800	Chr2A	187950238	187951353	+	187950795	Chr2A	190648970	190650085	+	190649527	1.0	0.997	collinear
gene:TraesCS2A02G207900	Chr2A	187952035	187954260	-	187953147	Chr2A	190650768	190652994	-	190651881	1.0	0.995	collinear
gene:TraesCS2A02G208000	Chr2A	187955210	187965637	-	187960423	Chr2A	190653944	190662835	-	190658389	1.0	0.999	collinear
gene:TraesCS2A02G208100	Chr2A	188904209	188905000	+	188904604	Chr2A	191616668	191617458	+	191617063	0.998	0.992	collinear
gene:TraesCS2A02G208300	Chr2A	189601060	189603191	+	189602125	Chr2A	192263038	192265168	+	192264103	0.999	0.997	collinear
gene:TraesCS2A02G208400	Chr2A	190312653	190313012	-	190312832	Chr2A	193007344	193007703	-	193007523	1.0	0.991	collinear
gene:TraesCS2A02G208500	Chr2A	190315139	190319107	-	190317123	Chr2A	193009830	193013798	-	193011814	1.0	1.0	collinear
gene:TraesCS2A02G208600	Chr2A	191620438	191623433	-	191621935	Chr2A	194234879	194237960	-	194236419	1.0	0.994	collinear
gene:TraesCS2A02G208700	Chr2A	191914180	191914896	+	191914538	Chr2A	194556962	194557678	+	194557320	1.0	0.995	collinear
gene:TraesCS2A02G208800	Chr2A	191975344	191976170	+	191975757	Chr2A	194615635	194616464	+	194616049	1.0	0.982	collinear
gene:TraesCS2A02G209000	Chr2A	192067947	192074791	-	192071369	Chr2A	194747161	194754008	-	194750584	0.999	0.995	collinear
gene:TraesCS2A02G209100	Chr2A	192504038	192512380	-	192508209	Chr2A	195150594	195158903	-	195154748	0.994	0.994	collinear
gene:TraesCS2A02G209200	Chr2A	193547235	193548594	+	193547914	Chr2A	196185116	196186475	+	196185795	1.0	0.997	collinear
gene:TraesCS2A02G209300	Chr2A	193548598	193551972	-	193550285	Chr2A	196186479	196189598	-	196188038	1.0	0.999	collinear
gene:TraesCS2A02G209400	Chr2A	193585051	193585461	+	193585256	Chr2A	196222663	196223085	+	196222874	1.0	0.971	collinear
gene:TraesCS2A02G209500	Chr2A	193704899	193708536	+	193706717	Chr2A	196338817	196342453	+	196340635	0.999	0.997	collinear
