gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	SY_Mattis_tgt_chr	SY_Mattis_tgt_start	SY_Mattis_tgt_end	SY_Mattis_tgt_strand	SY_Mattis_tgt_midpoint	SY_Mattis_coverage	SY_Mattis_identity	segment
gene:TraesCS6A02G088000	Chr6A	56133900	56135302	+	56134601	Chr6A	55234782	55236184	+	55235483	1.0	1.0	collinear
gene:TraesCS6A02G088100	Chr6A	56239617	56241975	+	56240796	Chr6A	55340265	55342623	+	55341444	1.0	1.0	collinear
gene:TraesCS6A02G088200	Chr6A	56244340	56250433	+	56247386	Chr6A	55344989	55351082	+	55348035	1.0	1.0	collinear
gene:TraesCS6A02G088300	Chr6A	56251235	56255433	-	56253334	Chr6A	55351884	55356082	-	55353983	1.0	1.0	collinear
gene:TraesCS6A02G088400	Chr6A	57040648	57041535	+	57041091	Chr6A	56134829	56135716	+	56135272	1.0	1.0	collinear
gene:TraesCS6A02G088500	Chr6A	57423754	57425910	+	57424832	Chr6A	56516440	56518596	+	56517518	1.0	1.0	collinear
gene:TraesCS6A02G088600	Chr6A	57650511	57653138	-	57651824	Chr6A	56741392	56744019	-	56742705	1.0	1.0	collinear
gene:TraesCS6A02G088800	Chr6A	57663031	57667742	+	57665386	Chr6A	56753643	56758354	+	56755998	1.0	0.999	collinear
gene:TraesCS6A02G089000	Chr6A	57680849	57684135	-	57682492	Chr6A	56771067	56774095	-	56772581	1.0	1.0	collinear
gene:TraesCS6A02G089100	Chr6A	57688193	57690587	+	57689390	Chr6A	56778153	56780561	+	56779357	1.0	1.0	collinear
gene:TraesCS6A02G089200	Chr6A	57691358	57692409	-	57691883	Chr6A	56781332	56782383	-	56781857	1.0	1.0	collinear
gene:TraesCS6A02G089300	Chr6A	57693360	57694794	-	57694077	Chr6A	56783334	56784768	-	56784051	1.0	1.0	collinear
gene:TraesCS6A02G089400	Chr6A	57725544	57732746	-	57729145	Chr6A	56814260	56821442	-	56817851	0.994	0.993	collinear
gene:TraesCS6A02G089500	Chr6A	57756599	57761058	+	57758828	Chr6A	56844390	56848714	+	56846552	1.0	1.0	collinear
gene:TraesCS6A02G089600	Chr6A	57763561	57764765	-	57764163	Chr6A	56851217	56852421	-	56851819	1.0	1.0	collinear
gene:TraesCS6A02G089700	Chr6A	57901572	57902120	+	57901846	Chr6A	56988711	56989259	+	56988985	1.0	1.0	collinear
gene:TraesCS6A02G089900	Chr6A	58003978	58006157	-	58005067	Chr6A	57089401	57091580	-	57090490	1.0	1.0	collinear
gene:TraesCS6A02G090000	Chr6A	58008416	58009907	-	58009161	Chr6A	57093839	57095330	-	57094584	1.0	1.0	collinear
gene:TraesCS6A02G090100	Chr6A	58014173	58020633	+	58017403	Chr6A	57099596	57106056	+	57102826	1.0	0.999	collinear
gene:TraesCS6A02G090200	Chr6A	58055853	58058584	+	58057218	Chr6A	57140954	57143685	+	57142319	1.0	1.0	collinear
gene:TraesCS6A02G090300	Chr6A	58148393	58151523	+	58149958	Chr6A	57233648	57236778	+	57235213	1.0	1.0	collinear
gene:TraesCS6A02G090400	Chr6A	59077440	59080384	-	59078912	Chr6A	58156063	58159007	-	58157535	1.0	1.0	collinear
gene:TraesCS6A02G090500	Chr6A	59090243	59095616	-	59092929	Chr6A	58168950	58174323	-	58171636	1.0	1.0	collinear
gene:TraesCS6A02G090600	Chr6A	59299103	59303239	-	59301171	Chr6A	58377452	58381590	-	58379521	1.0	1.0	collinear
gene:TraesCS6A02G090700	Chr6A	59320429	59322108	+	59321268	Chr6A	58399603	58401282	+	58400442	1.0	1.0	collinear
gene:TraesCS6A02G090800	Chr6A	59340530	59346592	+	59343561	Chr6A	58419704	58425766	+	58422735	1.0	1.0	collinear
gene:TraesCS6A02G090900	Chr6A	59675604	59678111	+	59676857	Chr6A	58738268	58740775	+	58739521	1.0	1.0	collinear
gene:TraesCS6A02G091000	Chr6A	59707117	59710534	+	59708825	Chr6A	58769781	58772716	+	58771248	0.987	0.987	collinear
gene:TraesCS6A02G091100	Chr6A	59783313	59788030	+	59785671	Chr6A	58846006	58850723	+	58848364	1.0	1.0	collinear
gene:TraesCS6A02G091200	Chr6A	59807462	59811558	+	59809510	Chr6A	58869548	58873644	+	58871596	1.0	0.999	collinear
gene:TraesCS6A02G091300	Chr6A	60019299	60023891	+	60021595	Chr6A	59077081	59081673	+	59079377	1.0	1.0	collinear
gene:TraesCS6A02G091400	Chr6A	60093748	60094837	+	60094292	Chr6A	59151291	59152380	+	59151835	1.0	1.0	collinear
gene:TraesCS6A02G091500	Chr6A	60167824	60173613	-	60170718	Chr6A	59224889	59230678	-	59227783	1.0	1.0	collinear
gene:TraesCS6A02G091600	Chr6A	60181894	60182381	+	60182137	Chr6A	59238959	59239446	+	59239202	1.0	1.0	collinear
gene:TraesCS6A02G091700	Chr6A	60222694	60226819	-	60224756	Chr6A	59278864	59282989	-	59280926	1.0	1.0	collinear
gene:TraesCS6A02G091800	Chr6A	60395852	60396967	+	60396409	Chr6A	59448999	59450114	+	59449556	1.0	1.0	collinear
gene:TraesCS6A02G091900	Chr6A	60398440	60399228	-	60398834	Chr6A	59451587	59452375	-	59451981	1.0	1.0	collinear
gene:TraesCS6A02G092000	Chr6A	60406008	60407632	+	60406820	Chr6A	59459155	59460779	+	59459967	1.0	1.0	collinear
gene:TraesCS6A02G092100	Chr6A	60420031	60420988	+	60420509	Chr6A	59473178	59474135	+	59473656	1.0	1.0	collinear
gene:TraesCS6A02G092200	Chr6A	60431135	60435957	-	60433546	Chr6A	59484053	59488875	-	59486464	1.0	1.0	collinear
gene:TraesCS6A02G092300	Chr6A	60442579	60446654	-	60444616	Chr6A	59495357	59499432	-	59497394	1.0	1.0	collinear
gene:TraesCS6A02G092400	Chr6A	60492793	60493212	+	60493002	Chr6A	59545577	59545996	+	59545786	1.0	1.0	collinear
gene:TraesCS6A02G092500	Chr6A	60535895	60536200	+	60536047	Chr6A	59587421	59587726	+	59587573	1.0	1.0	collinear
gene:TraesCS6A02G092600	Chr6A	60554350	60556973	+	60555661	Chr6A	59631732	59634355	+	59633043	1.0	1.0	collinear
gene:TraesCS6A02G092700	Chr6A	60606189	60606599	-	60606394	Chr6A	59682183	59682593	-	59682388	1.0	1.0	collinear
gene:TraesCS6A02G092800	Chr6A	60716740	60717048	+	60716894	Chr6A	59789148	59789456	+	59789302	1.0	1.0	collinear
gene:TraesCS6A02G092900	Chr6A	60732566	60733020	+	60732793	Chr6A	59804974	59805428	+	59805201	1.0	0.997	collinear
gene:TraesCS6A02G093000	Chr6A	60971892	60973259	-	60972575	Chr6A	60042925	60044292	-	60043608	1.0	0.998	collinear
gene:TraesCS6A02G093100	Chr6A	60999903	61004706	+	61002304	Chr6A	60070680	60075483	+	60073081	1.0	0.997	collinear
gene:TraesCS6A02G093200	Chr6A	61005742	61007876	-	61006809	Chr6A	60076517	60078650	-	60077583	0.999	0.997	collinear
gene:TraesCS6A02G093300	Chr6A	61023823	61039871	-	61031847	Chr6A	60094323	60110371	-	60102347	1.0	0.996	collinear
gene:TraesCS6A02G093400	Chr6A	61136761	61137219	+	61136990	Chr6A	60199900	60200358	+	60200129	1.0	0.995	collinear
gene:TraesCS6A02G093500	Chr6A	61185492	61186208	+	61185850	Chr6A	60255354	60256070	+	60255712	1.0	0.998	collinear
gene:TraesCS6A02G093700	Chr6A	61211829	61215961	+	61213895	Chr6A	60282764	60286898	+	60284831	1.0	0.996	collinear
gene:TraesCS6A02G093800	Chr6A	61219125	61220709	+	61219917	Chr6A	60289985	60291568	+	60290776	0.997	0.994	collinear
gene:TraesCS6A02G093900	Chr6A	61388973	61396988	+	61392980	Chr6A	60459790	60467805	+	60463797	1.0	0.992	collinear
gene:TraesCS6A02G094000	Chr6A	61394729	61396802	-	61395765	Chr6A	60465547	60467619	-	60466583	1.0	0.995	collinear
gene:TraesCS6A02G094100	Chr6A	61400462	61401442	+	61400952	Chr6A	60471263	60472243	+	60471753	1.0	0.992	collinear
gene:TraesCS6A02G094200	Chr6A	61408561	61409698	+	61409129	Chr6A	60479308	60480445	+	60479876	1.0	0.994	collinear
gene:TraesCS6A02G094300	Chr6A	61411743	61412742	+	61412242	Chr6A	60485543	60486542	+	60486042	1.0	0.99	collinear
gene:TraesCS6A02G094400	Chr6A	61414736	61416488	+	61415612	Chr6A	60488539	60490293	+	60489416	1.0	0.995	collinear
gene:TraesCS6A02G094500	Chr6A	61418503	61419535	+	61419019	Chr6A	60492306	60493338	+	60492822	1.0	0.998	collinear
gene:TraesCS6A02G094600	Chr6A	61422517	61423317	+	61422917	Chr6A	60496309	60497109	+	60496709	1.0	0.993	collinear
gene:TraesCS6A02G094700	Chr6A	61425718	61426504	+	61426111	Chr6A	60499504	60500290	+	60499897	1.0	0.994	collinear
gene:TraesCS6A02G094800	Chr6A	61428576	61434875	-	61431725	Chr6A	60502489	60508793	-	60505641	0.995	0.987	collinear
gene:TraesCS6A02G094900	Chr6A	61539320	61539865	-	61539592	Chr6A	60590786	60591331	-	60591058	1.0	0.989	collinear
gene:TraesCS6A02G095000	Chr6A	61669701	61670570	+	61670135	Chr6A	60710513	60711382	+	60710947	1.0	0.998	collinear
gene:TraesCS6A02G095100	Chr6A	61813293	61815044	-	61814168	Chr6A	60826535	60828283	-	60827409	0.997	0.996	collinear
gene:TraesCS6A02G095200	Chr6A	61874753	61876445	-	61875599	Chr6A	60898988	60900680	-	60899834	1.0	0.997	collinear
gene:TraesCS6A02G095300	Chr6A	61878050	61880920	-	61879485	Chr6A	60902285	60905155	-	60903720	1.0	0.997	collinear
gene:TraesCS6A02G095400	Chr6A	61886120	61889487	-	61887803	Chr6A	60910203	60913570	-	60911886	1.0	0.998	collinear
gene:TraesCS6A02G095500	Chr6A	62130061	62130723	+	62130392	Chr6A	61144678	61145340	+	61145009	1.0	0.993	collinear
gene:TraesCS6A02G095600	Chr6A	62717290	62717841	-	62717565	Chr6A	61738224	61738775	-	61738499	1.0	0.992	collinear
gene:TraesCS6A02G095700	Chr6A	63018054	63018404	+	63018229	Chr6A	61998972	61999322	+	61999147	1.0	0.991	collinear
gene:TraesCS6A02G095800	Chr6A	63070808	63071371	+	63071089	Chr6A	62033301	62033864	+	62033582	1.0	1.0	collinear
gene:TraesCS6A02G095900	Chr6A	63099660	63105902	+	63102781	Chr6A	62061893	62068135	+	62065014	1.0	0.998	collinear
gene:TraesCS6A02G096000	Chr6A	63116736	63120385	+	63118560	Chr6A	62078942	62083115	+	62081028	1.0	0.998	collinear
gene:TraesCS6A02G096100	Chr6A	63558683	63566399	+	63562541	Chr6A	62535176	62542714	+	62538945	0.963	0.96	collinear
gene:TraesCS6A02G096200	Chr6A	63584630	63599250	+	63591940	Chr6A	62560694	62575294	+	62567994	1.0	0.996	collinear
gene:TraesCS6A02G096300	Chr6A	63609498	63610355	-	63609926	Chr6A	62586989	62587846	-	62587417	1.0	1.0	collinear
gene:TraesCS6A02G096400	Chr6A	63610581	63610706	-	63610643	Chr6A	62588072	62588197	-	62588134	1.0	1.0	collinear
gene:TraesCS6A02G096500	Chr6A	63768507	63776350	-	63772428	Chr6A	62745319	62753162	-	62749240	1.0	1.0	collinear
gene:TraesCS6A02G096600	Chr6A	63782433	63786447	-	63784440	Chr6A	62759002	62762920	-	62760961	1.0	1.0	collinear
gene:TraesCS6A02G096700	Chr6A	64064974	64066056	-	64065515	Chr6A	63033900	63034982	-	63034441	1.0	1.0	collinear
gene:TraesCS6A02G096800	Chr6A	64165723	64168253	-	64166988	Chr6A	63134089	63136619	-	63135354	1.0	1.0	collinear
gene:TraesCS6A02G096900	Chr6A	64173007	64174467	-	64173737	Chr6A	63141373	63142833	-	63142103	1.0	1.0	collinear
gene:TraesCS6A02G097000	Chr6A	64255217	64262082	+	64258649	Chr6A	63222619	63229316	+	63225967	1.0	1.0	collinear
gene:TraesCS6A02G097100	Chr6A	64311365	64316627	+	64313996	Chr6A	63278270	63283532	+	63280901	1.0	1.0	collinear
gene:TraesCS6A02G097200	Chr6A	64317228	64320738	-	64318983	Chr6A	63284133	63287643	-	63285888	1.0	1.0	collinear
gene:TraesCS6A02G097400	Chr6A	64504890	64507230	-	64506060	Chr6A	63470791	63473131	-	63471961	1.0	1.0	collinear
gene:TraesCS6A02G097500	Chr6A	64678666	64680638	-	64679652	Chr6A	63643476	63645448	-	63644462	1.0	1.0	collinear
gene:TraesCS6A02G097600	Chr6A	64697653	64698103	-	64697878	Chr6A	63664351	63664801	-	63664576	1.0	1.0	collinear
gene:TraesCS6A02G097700	Chr6A	64907108	64909506	-	64908307	Chr6A	63919922	63922320	-	63921121	1.0	0.998	collinear
gene:TraesCS6A02G097800	Chr6A	65062304	65066914	+	65064609	Chr6A	64073073	64077683	+	64075378	1.0	1.0	collinear
gene:TraesCS6A02G097900	Chr6A	65067905	65072747	+	65070326	Chr6A	64078674	64083516	+	64081095	1.0	1.0	collinear
gene:TraesCS6A02G098000	Chr6A	65073332	65073841	-	65073586	Chr6A	64084101	64084610	-	64084355	1.0	1.0	collinear
gene:TraesCS6A02G098100	Chr6A	65133550	65134074	-	65133812	Chr6A	64144329	64144853	-	64144591	1.0	1.0	collinear
gene:TraesCS6A02G098200	Chr6A	65140393	65141070	-	65140731	Chr6A	64151174	64151851	-	64151512	1.0	0.998	collinear
gene:TraesCS6A02G098300	Chr6A	65434224	65437470	+	65435847	Chr6A	64445335	64448581	+	64446958	1.0	1.0	collinear
gene:TraesCS6A02G098400	Chr6A	65655280	65657834	-	65656557	Chr6A	64665652	64668206	-	64666929	1.0	1.0	collinear
gene:TraesCS6A02G098500	Chr6A	65681325	65684847	-	65683086	Chr6A	64691716	64695238	-	64693477	1.0	1.0	collinear
gene:TraesCS6A02G098600	Chr6A	65797706	65800777	+	65799241	Chr6A	64807986	64811057	+	64809521	1.0	1.0	collinear
gene:TraesCS6A02G098700	Chr6A	65801743	65806420	-	65804081	Chr6A	64812023	64816662	-	64814342	1.0	0.989	collinear
gene:TraesCS6A02G098800	Chr6A	65843198	65847127	-	65845162	Chr6A	64847766	64851695	-	64849730	1.0	1.0	collinear
gene:TraesCS6A02G098900	Chr6A	65856073	65866066	-	65861069	Chr6A	64860205	64870198	-	64865201	1.0	1.0	collinear
gene:TraesCS6A02G099000	Chr6A	66301668	66302975	-	66302321	Chr6A	65303162	65304469	-	65303815	1.0	1.0	collinear
gene:TraesCS6A02G099100	Chr6A	66373343	66376095	+	66374719	Chr6A	65375756	65378508	+	65377132	1.0	1.0	collinear
gene:TraesCS6A02G099118	Chr6A	66379908	66382431	+	66381169	Chr6A	65382216	65384739	+	65383477	1.0	1.0	collinear
gene:TraesCS6A02G099198	Chr6A	66423581	66424945	+	66424263	Chr6A	65424847	65426211	+	65425529	1.0	1.0	collinear
gene:TraesCS6A02G099200	Chr6A	66429871	66434047	-	66431959	Chr6A	65431137	65435313	-	65433225	1.0	1.0	collinear
gene:TraesCS6A02G099300	Chr6A	66812443	66814291	-	66813367	Chr6A	65811284	65813132	-	65812208	1.0	1.0	collinear
gene:TraesCS6A02G099313	Chr6A	66820002	66820424	-	66820213	Chr6A	65818843	65819265	-	65819054	1.0	1.0	collinear
gene:TraesCS6A02G099318	Chr6A	66820442	66821476	-	66820959	Chr6A	65819283	65820317	-	65819800	1.0	1.0	collinear
gene:TraesCS6A02G099384	Chr6A	66994199	66994771	-	66994485	Chr6A	65992518	65993090	-	65992804	1.0	1.0	collinear
gene:TraesCS6A02G099389	Chr6A	66994798	66995226	-	66995012	Chr6A	65993117	65993545	-	65993331	1.0	1.0	collinear
gene:TraesCS6A02G099387	Chr6A	67003134	67003973	-	67003553	Chr6A	66001128	66001967	-	66001547	1.0	1.0	collinear
gene:TraesCS6A02G099407	Chr6A	67051286	67055480	-	67053383	Chr6A	66049034	66053228	-	66051131	1.0	1.0	collinear
gene:TraesCS6A02G099400	Chr6A	67057854	67061452	-	67059653	Chr6A	66055681	66059235	-	66057458	1.0	1.0	collinear
gene:TraesCS6A02G099600	Chr6A	67126390	67137086	-	67131738	Chr6A	66123788	66134332	-	66129060	1.0	1.0	collinear
gene:TraesCS6A02G099700	Chr6A	67141676	67142086	-	67141881	Chr6A	66138916	66139326	-	66139121	1.0	1.0	collinear
gene:TraesCS6A02G099800	Chr6A	67372265	67374347	+	67373306	Chr6A	66367992	66370074	+	66369033	1.0	1.0	collinear
gene:TraesCS6A02G099900	Chr6A	67374166	67378249	-	67376207	Chr6A	66369893	66373976	-	66371934	1.0	1.0	collinear
gene:TraesCS6A02G100000	Chr6A	67484287	67489801	+	67487044	Chr6A	66479313	66484428	+	66481870	1.0	1.0	collinear
gene:TraesCS6A02G100100	Chr6A	67494391	67496461	+	67495426	Chr6A	66489018	66491088	+	66490053	1.0	1.0	collinear
gene:TraesCS6A02G100200	Chr6A	67498143	67499802	+	67498972	Chr6A	66492770	66494429	+	66493599	1.0	1.0	collinear
gene:TraesCS6A02G100300	Chr6A	67531969	67538643	+	67535306	Chr6A	66526588	66533268	+	66529928	1.0	0.997	collinear
gene:TraesCS6A02G100400	Chr6A	67641448	67644721	+	67643084	Chr6A	66635483	66638756	+	66637119	1.0	1.0	collinear
gene:TraesCS6A02G100500	Chr6A	68116936	68132994	+	68124965	Chr6A	67109282	67125340	+	67117311	1.0	1.0	collinear
gene:TraesCS6A02G100600	Chr6A	68135019	68139194	-	68137106	Chr6A	67127365	67131540	-	67129452	1.0	1.0	collinear
gene:TraesCS6A02G100700	Chr6A	68502061	68503131	+	68502596	Chr6A	67480324	67481394	+	67480859	1.0	1.0	collinear
gene:TraesCS6A02G100800	Chr6A	68511653	68515621	-	68513637	Chr6A	67489916	67493884	-	67491900	1.0	1.0	collinear
gene:TraesCS6A02G100900	Chr6A	68546446	68549501	+	68547973	Chr6A	67524675	67527730	+	67526202	1.0	1.0	collinear
gene:TraesCS6A02G101000	Chr6A	68974484	68974793	-	68974638	Chr6A	67944568	67944877	-	67944722	1.0	1.0	collinear
gene:TraesCS6A02G101100	Chr6A	69132561	69134072	+	69133316	Chr6A	68101584	68103095	+	68102339	1.0	1.0	collinear
gene:TraesCS6A02G101200	Chr6A	69137384	69139546	-	69138465	Chr6A	68106407	68108569	-	68107488	1.0	1.0	collinear
gene:TraesCS6A02G101300	Chr6A	69349423	69351341	+	69350382	Chr6A	68316507	68318425	+	68317466	1.0	0.999	collinear
gene:TraesCS6A02G101400	Chr6A	69358971	69361881	-	69360426	Chr6A	68326055	68328965	-	68327510	1.0	1.0	collinear
gene:TraesCS6A02G101500	Chr6A	70185705	70186088	-	70185896	Chr6A	69147112	69147495	-	69147303	1.0	1.0	collinear
gene:TraesCS6A02G101600	Chr6A	70417653	70425376	-	70421514	Chr6A	69377453	69385176	-	69381314	1.0	1.0	collinear
gene:TraesCS6A02G101700	Chr6A	70425530	70428455	+	70426992	Chr6A	69385330	69388255	+	69386792	1.0	1.0	collinear
gene:TraesCS6A02G101800	Chr6A	70569709	70573562	+	70571635	Chr6A	69529018	69532871	+	69530944	1.0	1.0	collinear
gene:TraesCS6A02G101900	Chr6A	70910457	70914348	+	70912402	Chr6A	69863694	69867585	+	69865639	1.0	1.0	collinear
gene:TraesCS6A02G102000	Chr6A	70932072	70935769	-	70933920	Chr6A	69885241	69888938	-	69887089	1.0	1.0	collinear
gene:TraesCS6A02G102100	Chr6A	71065654	71068912	+	71067283	Chr6A	70016494	70019752	+	70018123	1.0	1.0	collinear
gene:TraesCS6A02G102200	Chr6A	71442825	71446020	+	71444422	Chr6A	70384723	70387918	+	70386320	1.0	1.0	collinear
gene:TraesCS6A02G102300	Chr6A	71446651	71451221	+	71448936	Chr6A	70388549	70393119	+	70390834	1.0	1.0	collinear
gene:TraesCS6A02G102400	Chr6A	71450835	71454206	-	71452520	Chr6A	70392733	70396104	-	70394418	1.0	1.0	collinear
gene:TraesCS6A02G102500	Chr6A	71536040	71541966	+	71539003	Chr6A	70477905	70483831	+	70480868	1.0	1.0	collinear
gene:TraesCS6A02G102600	Chr6A	71543832	71548560	-	71546196	Chr6A	70485697	70490425	-	70488061	1.0	1.0	collinear
gene:TraesCS6A02G102700	Chr6A	71698409	71706775	-	71702592	Chr6A	70638797	70647163	-	70642980	1.0	1.0	collinear
gene:TraesCS6A02G102800	Chr6A	71924719	71926029	+	71925374	Chr6A	70863634	70864944	+	70864289	1.0	1.0	collinear
gene:TraesCS6A02G102900	Chr6A	71948661	71953138	+	71950899	Chr6A	70887505	70891982	+	70889743	1.0	1.0	collinear
gene:TraesCS6A02G103000	Chr6A	72389843	72390454	+	72390148	Chr6A	71323953	71324564	+	71324258	1.0	1.0	collinear
gene:TraesCS6A02G103100	Chr6A	72429378	72431490	+	72430434	Chr6A	71363362	71365474	+	71364418	1.0	1.0	collinear
gene:TraesCS6A02G103200	Chr6A	72431866	72437946	-	72434906	Chr6A	71365850	71371930	-	71368890	1.0	0.999	collinear
gene:TraesCS6A02G103300	Chr6A	72440420	72441079	-	72440749	Chr6A	71374404	71375063	-	71374733	1.0	1.0	collinear
gene:TraesCS6A02G103400	Chr6A	72443398	72446355	-	72444876	Chr6A	71377244	71380201	-	71378722	1.0	1.0	collinear
gene:TraesCS6A02G103500	Chr6A	72480332	72485547	+	72482939	Chr6A	71413497	71418712	+	71416104	1.0	1.0	collinear
gene:TraesCS6A02G103600	Chr6A	72872005	72873692	-	72872848	Chr6A	71804676	71806489	-	71805582	1.0	1.0	collinear
gene:TraesCS6A02G103700	Chr6A	72973313	72975820	+	72974566	Chr6A	71905800	71908307	+	71907053	1.0	1.0	collinear
gene:TraesCS6A02G103800	Chr6A	73063581	73064918	+	73064249	Chr6A	71988929	71990266	+	71989597	1.0	1.0	collinear
gene:TraesCS6A02G103900	Chr6A	73068424	73070023	+	73069223	Chr6A	71993772	71995371	+	71994571	1.0	1.0	collinear
gene:TraesCS6A02G104000	Chr6A	73298519	73303538	+	73301028	Chr6A	72335162	72340181	+	72337671	1.0	1.0	collinear
gene:TraesCS6A02G104100	Chr6A	73365652	73366776	-	73366214	Chr6A	72402059	72402912	-	72402485	1.0	0.987	collinear
gene:TraesCS6A02G104200	Chr6A	73379144	73383137	+	73381140	Chr6A	72415294	72419287	+	72417290	1.0	0.999	collinear
gene:TraesCS6A02G104300	Chr6A	73383911	73385380	-	73384645	Chr6A	72420061	72421530	-	72420795	1.0	1.0	collinear
gene:TraesCS6A02G104700	Chr6A	73559607	73562294	+	73560950	Chr6A	72587884	72590571	+	72589227	1.0	0.997	collinear
gene:TraesCS6A02G104800	Chr6A	73564100	73576121	+	73570110	Chr6A	72592254	72603954	+	72598104	0.999	0.997	collinear
gene:TraesCS6A02G104900	Chr6A	73637573	73642595	+	73640084	Chr6A	72664836	72669661	+	72667248	1.0	0.997	collinear
gene:TraesCS6A02G105000	Chr6A	73660858	73672954	-	73666906	Chr6A	72687920	72700044	-	72693982	1.0	0.998	collinear
gene:TraesCS6A02G105100	Chr6A	73681904	73682551	-	73682227	Chr6A	72709672	72710319	-	72709995	1.0	0.998	collinear
gene:TraesCS6A02G105400	Chr6A	73723339	73725043	-	73724191	Chr6A	72750552	72752256	-	72751404	1.0	0.998	collinear
gene:TraesCS6A02G105500	Chr6A	73837232	73838486	+	73837859	Chr6A	72868457	72869711	+	72869084	1.0	0.998	collinear
gene:TraesCS6A02G105600	Chr6A	73844829	73845993	+	73845411	Chr6A	72875523	72876688	+	72876105	1.0	0.993	collinear
gene:TraesCS6A02G105800	Chr6A	73993901	73998572	-	73996236	Chr6A	73024778	73029457	-	73027117	1.0	0.996	collinear
gene:TraesCS6A02G105900	Chr6A	74025565	74030879	-	74028222	Chr6A	73043320	73048237	-	73045778	1.0	0.998	collinear
gene:TraesCS6A02G106000	Chr6A	74106398	74108541	-	74107469	Chr6A	73123284	73125428	-	73124356	1.0	0.997	collinear
gene:TraesCS6A02G106100	Chr6A	74139087	74139710	+	74139398	Chr6A	73143065	73143688	+	73143376	1.0	0.993	collinear
gene:TraesCS6A02G106200	Chr6A	74147972	74151151	+	74149561	Chr6A	73151952	73155124	+	73153538	0.999	0.993	collinear
gene:TraesCS6A02G106400	Chr6A	74317798	74320111	-	74318954	Chr6A	73283475	73285982	-	73284728	1.0	1.0	collinear
gene:TraesCS6A02G106500	Chr6A	74390839	74392725	-	74391782	Chr6A	73365164	73367050	-	73366107	1.0	0.993	collinear
gene:TraesCS6A02G106600	Chr6A	74412232	74413886	+	74413059	Chr6A	73390326	73391974	+	73391150	1.0	0.998	collinear
gene:TraesCS6A02G106700	Chr6A	74542296	74543452	+	74542874	Chr6A	73511372	73512527	+	73511949	1.0	0.993	collinear
gene:TraesCS6A02G106800	Chr6A	74905074	74906870	-	74905972	Chr6A	73861079	73862875	-	73861977	1.0	0.999	collinear
gene:TraesCS6A02G107000	Chr6A	74990961	74991223	-	74991092	Chr6A	73935624	73935886	-	73935755	1.0	0.992	collinear
gene:TraesCS6A02G107100	Chr6A	75151412	75161019	+	75156215	Chr6A	74114588	74123771	+	74119179	0.969	0.964	collinear
gene:TraesCS6A02G107200	Chr6A	75365299	75371440	+	75368369	Chr6A	74327714	74333855	+	74330784	1.0	0.998	collinear
gene:TraesCS6A02G107300	Chr6A	75905141	75917538	+	75911339	Chr6A	74880648	74893100	+	74886874	0.999	0.988	collinear
gene:TraesCS6A02G107400	Chr6A	75919012	75922211	+	75920611	Chr6A	74894574	74897497	+	74896035	1.0	0.996	collinear
gene:TraesCS6A02G107500	Chr6A	76092115	76094476	+	76093295	Chr6A	75066933	75069297	+	75068115	1.0	0.995	collinear
gene:TraesCS6A02G107600	Chr6A	76266990	76270156	+	76268573	Chr6A	75253308	75256474	+	75254891	1.0	0.993	collinear
gene:TraesCS6A02G107700	Chr6A	76513285	76524387	+	76518836	Chr6A	75490238	75498100	+	75494169	1.0	0.998	collinear
