gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS1D03G0250000	Chr1D	100480501	100483509	+	100482005	Chr1D	99058578	99061586	+	99060082	1.0	0.999	collinear
gene:TraesCS1D03G0250200	Chr1D	100697332	100700706	+	100699019	Chr1D	99274784	99278505	+	99276644	1.0	0.999	collinear
gene:TraesCS1D03G0250400	Chr1D	100702502	100707655	-	100705078	Chr1D	99280301	99285454	-	99282877	1.0	1.0	collinear
gene:TraesCS1D03G0250500	Chr1D	100713801	100714082	-	100713941	Chr1D	99291382	99291663	-	99291522	1.0	1.0	collinear
gene:TraesCS1D03G0250800	Chr1D	101085699	101086629	+	101086164	Chr1D	99664878	99665808	+	99665343	1.0	1.0	collinear
gene:TraesCS1D03G0250900	Chr1D	101090496	101093905	-	101092200	Chr1D	99669675	99672921	-	99671298	0.978	0.978	collinear
gene:TraesCS1D03G0251000	Chr1D	101094014	101098184	+	101096099	Chr1D	99673275	99677669	+	99675472	1.0	1.0	collinear
gene:TraesCS1D03G0251100	Chr1D	101098216	101100360	-	101099288	Chr1D	99677701	99679845	-	99678773	1.0	1.0	collinear
gene:TraesCS1D03G0251200	Chr1D	101322621	101327749	-	101325185	Chr1D	99902330	99907469	-	99904899	1.0	1.0	collinear
gene:TraesCS1D03G0251300	Chr1D	101996460	102007109	+	102001784	Chr1D	100583358	100594007	+	100588682	1.0	1.0	collinear
gene:TraesCS1D03G0251400	Chr1D	102011291	102015641	+	102013466	Chr1D	100597868	100602218	+	100600043	1.0	1.0	collinear
gene:TraesCS1D03G0251500	Chr1D	102016565	102020588	-	102018576	Chr1D	100603142	100607165	-	100605153	1.0	1.0	collinear
gene:TraesCS1D03G0251700	Chr1D	102572373	102580013	-	102576193	Chr1D	101161426	101169066	-	101165246	1.0	1.0	collinear
gene:TraesCS1D03G0251900	Chr1D	102712379	102713652	-	102713015	Chr1D	101319958	101321231	-	101320594	1.0	1.0	collinear
gene:TraesCS1D03G0252200	Chr1D	102832234	102837139	+	102834686	Chr1D	101439253	101444158	+	101441705	1.0	1.0	collinear
gene:TraesCS1D03G0252300	Chr1D	102852480	102861980	+	102857230	Chr1D	101459990	101469699	+	101464844	1.0	1.0	collinear
gene:TraesCS1D03G0252700	Chr1D	102967674	102971519	+	102969596	Chr1D	101577782	101581627	+	101579704	1.0	1.0	collinear
gene:TraesCS1D03G0252800	Chr1D	102995391	103001240	-	102998315	Chr1D	101605515	101611364	-	101608439	1.0	1.0	collinear
gene:TraesCS1D03G0252900	Chr1D	103283880	103288948	+	103286414	Chr1D	101892049	101897191	+	101894620	1.0	1.0	collinear
gene:TraesCS1D03G0253100	Chr1D	103477896	103482802	-	103480349	Chr1D	102087862	102092768	-	102090315	1.0	1.0	collinear
gene:TraesCS1D03G0253200	Chr1D	103485661	103491475	-	103488568	Chr1D	102095627	102101465	-	102098546	1.0	1.0	collinear
gene:TraesCS1D03G0253400	Chr1D	103618942	103631818	+	103625380	Chr1D	102227314	102240191	+	102233752	1.0	1.0	collinear
gene:TraesCS1D03G0254400	Chr1D	103814609	103821989	-	103818299	Chr1D	102415352	102422732	-	102419042	1.0	1.0	collinear
gene:TraesCS1D03G0254500	Chr1D	103824534	103826816	+	103825675	Chr1D	102425277	102427559	+	102426418	1.0	1.0	collinear
gene:TraesCS1D03G0254800	Chr1D	103980390	103986738	+	103983564	Chr1D	102583889	102590237	+	102587063	1.0	1.0	collinear
gene:TraesCS1D03G0255100	Chr1D	104060278	104062900	+	104061589	Chr1D	102663991	102666613	+	102665302	1.0	1.0	collinear
gene:TraesCS1D03G0255200	Chr1D	104068186	104069134	+	104068660	Chr1D	102671941	102672889	+	102672415	1.0	1.0	collinear
gene:TraesCS1D03G0255300	Chr1D	104254115	104257471	+	104255793	Chr1D	102858391	102861747	+	102860069	1.0	1.0	collinear
gene:TraesCS1D03G0255400	Chr1D	104257970	104260562	-	104259266	Chr1D	102862246	102864838	-	102863542	1.0	0.999	collinear
gene:TraesCS1D03G0255600	Chr1D	104264909	104266820	+	104265864	Chr1D	102869176	102871087	+	102870131	1.0	0.999	collinear
gene:TraesCS1D03G0255900	Chr1D	104302494	104306697	-	104304595	Chr1D	102911061	102915264	-	102913162	1.0	1.0	collinear
gene:TraesCS1D03G0256000	Chr1D	104442422	104442784	+	104442603	Chr1D	103050586	103050948	+	103050767	1.0	1.0	collinear
gene:TraesCS1D03G0256100	Chr1D	104445590	104456975	-	104451282	Chr1D	103053757	103065142	-	103059449	1.0	1.0	collinear
gene:TraesCS1D03G0256200	Chr1D	104738355	104743130	-	104740742	Chr1D	103348805	103353495	-	103351150	0.942	0.942	collinear
gene:TraesCS1D03G0256700	Chr1D	105090513	105103530	+	105097021	Chr1D	103702150	103715502	+	103708826	1.0	1.0	collinear
gene:TraesCS1D03G0257000	Chr1D	105669944	105673282	+	105671613	Chr1D	104278334	104281672	+	104280003	1.0	0.998	collinear
gene:TraesCS1D03G0257100	Chr1D	105675619	105681221	-	105678420	Chr1D	104284009	104289611	-	104286810	1.0	1.0	collinear
gene:TraesCS1D03G0257200	Chr1D	105682271	105689056	-	105685663	Chr1D	104290661	104297670	-	104294165	1.0	1.0	collinear
gene:TraesCS1D03G0257300	Chr1D	105927730	105931716	-	105929723	Chr1D	104534738	104538724	-	104536731	1.0	1.0	collinear
gene:TraesCS1D03G0258100	Chr1D	106500213	106503970	+	106502091	Chr1D	105126508	105130265	+	105128386	1.0	1.0	collinear
gene:TraesCS1D03G0258400	Chr1D	106558134	106562745	+	106560439	Chr1D	105184194	105188805	+	105186499	1.0	1.0	collinear
gene:TraesCS1D03G0258500	Chr1D	106624608	106625075	+	106624841	Chr1D	105250302	105250769	+	105250535	1.0	1.0	collinear
gene:TraesCS1D03G0258800	Chr1D	106633269	106636957	-	106635113	Chr1D	105258963	105262651	-	105260807	1.0	1.0	collinear
gene:TraesCS1D03G0258900	Chr1D	106641440	106644228	-	106642834	Chr1D	105267134	105269922	-	105268528	1.0	1.0	collinear
gene:TraesCS1D03G0259000	Chr1D	106654879	106656040	+	106655459	Chr1D	105280681	105281842	+	105281261	1.0	1.0	collinear
gene:TraesCS1D03G0259300	Chr1D	107235790	107236020	+	107235905	Chr1D	105874487	105874717	+	105874602	1.0	1.0	collinear
gene:TraesCS1D03G0259400	Chr1D	107240953	107241697	+	107241325	Chr1D	105879622	105880366	+	105879994	1.0	1.0	collinear
gene:TraesCS1D03G0260600	Chr1D	107588151	107588402	-	107588276	Chr1D	106227885	106228136	-	106228010	1.0	1.0	collinear
gene:TraesCS1D03G0261000	Chr1D	107684557	107685413	+	107684985	Chr1D	106324518	106325374	+	106324946	1.0	1.0	collinear
gene:TraesCS1D03G0261100	Chr1D	107708164	107719942	-	107714053	Chr1D	106348126	106359917	-	106354021	1.0	1.0	collinear
gene:TraesCS1D03G0262900	Chr1D	109086467	109087021	-	109086744	Chr1D	107728586	107729140	-	107728863	1.0	1.0	collinear
gene:TraesCS1D03G0263500	Chr1D	109363198	109366512	+	109364855	Chr1D	108023787	108027101	+	108025444	1.0	1.0	collinear
gene:TraesCS1D03G0263600	Chr1D	109366831	109372935	-	109369883	Chr1D	108027420	108033524	-	108030472	1.0	1.0	collinear
gene:TraesCS1D03G0263800	Chr1D	109450164	109452714	-	109451439	Chr1D	108110638	108113188	-	108111913	1.0	1.0	collinear
gene:TraesCS1D03G0263900	Chr1D	109499689	109503234	-	109501461	Chr1D	108165110	108168656	-	108166883	1.0	1.0	collinear
gene:TraesCS1D03G0264000	Chr1D	109962560	109970014	+	109966287	Chr1D	108629032	108636481	+	108632756	1.0	0.999	collinear
gene:TraesCS1D03G0264300	Chr1D	109972712	109974096	+	109973404	Chr1D	108639179	108640563	+	108639871	1.0	1.0	collinear
gene:TraesCS1D03G0264500	Chr1D	110080590	110084716	+	110082653	Chr1D	108748316	108752442	+	108750379	1.0	1.0	collinear
gene:TraesCS1D03G0264600	Chr1D	110086033	110087386	+	110086709	Chr1D	108753759	108755112	+	108754435	1.0	1.0	collinear
gene:TraesCS1D03G0264700	Chr1D	110296665	110301361	+	110299013	Chr1D	108957256	108961952	+	108959604	1.0	1.0	collinear
gene:TraesCS1D03G0264900	Chr1D	110319640	110322395	-	110321017	Chr1D	108980231	108982986	-	108981608	1.0	1.0	collinear
gene:TraesCS1D03G0265000	Chr1D	110340940	110345034	-	110342987	Chr1D	109007215	109011309	-	109009262	1.0	0.999	collinear
gene:TraesCS1D03G0265400	Chr1D	110624847	110626056	+	110625451	Chr1D	109300914	109302123	+	109301518	1.0	0.998	collinear
gene:TraesCS1D03G0266000	Chr1D	110722581	110723243	+	110722912	Chr1D	109398596	109399258	+	109398927	1.0	1.0	collinear
gene:TraesCS1D03G0265800	Chr1D	110720318	110736116	-	110728217	Chr1D	109396333	109412132	-	109404232	1.0	1.0	collinear
gene:TraesCS1D03G0266200	Chr1D	111215849	111225893	+	111220871	Chr1D	109900072	109910133	+	109905102	1.0	1.0	collinear
gene:TraesCS1D03G0266300	Chr1D	111226462	111227078	+	111226770	Chr1D	109910702	109911318	+	109911010	1.0	1.0	collinear
gene:TraesCS1D03G0266700	Chr1D	111372272	111378337	-	111375304	Chr1D	110055583	110061225	-	110058404	1.0	1.0	collinear
gene:TraesCS1D03G0266900	Chr1D	111793272	111793511	-	111793391	Chr1D	110476483	110476722	-	110476602	1.0	1.0	collinear
gene:TraesCS1D03G0267800	Chr1D	111942343	111949801	-	111946072	Chr1D	110623900	110631358	-	110627629	1.0	1.0	collinear
gene:TraesCS1D03G0267900	Chr1D	112564639	112565512	+	112565075	Chr1D	111254154	111255027	+	111254590	1.0	1.0	collinear
gene:TraesCS1D03G0268200	Chr1D	112581728	112585762	+	112583745	Chr1D	111271243	111275273	+	111273258	1.0	0.997	collinear
gene:TraesCS1D03G0268300	Chr1D	112586456	112588386	-	112587421	Chr1D	111275967	111277897	-	111276932	1.0	1.0	collinear
gene:TraesCS1D03G0268400	Chr1D	112687106	112688293	-	112687699	Chr1D	111377218	111378391	-	111377804	0.988	0.988	collinear
gene:TraesCS1D03G0268800	Chr1D	112923349	112926661	-	112925005	Chr1D	111613465	111616777	-	111615121	1.0	1.0	collinear
gene:TraesCS1D03G0269300	Chr1D	113042962	113049106	-	113046034	Chr1D	111736503	111742647	-	111739575	1.0	1.0	collinear
gene:TraesCS1D03G0269500	Chr1D	113072753	113076182	-	113074467	Chr1D	111767513	111770942	-	111769227	1.0	1.0	collinear
gene:TraesCS1D03G0270300	Chr1D	113107817	113109764	-	113108790	Chr1D	111802586	111804533	-	111803559	1.0	1.0	collinear
gene:TraesCS1D03G0270500	Chr1D	113151698	113153761	-	113152729	Chr1D	111845546	111847609	-	111846577	1.0	1.0	collinear
gene:TraesCS1D03G0270700	Chr1D	113433328	113435402	+	113434365	Chr1D	112127934	112130008	+	112128971	1.0	1.0	collinear
gene:TraesCS1D03G0270800	Chr1D	113435954	113440044	+	113437999	Chr1D	112130560	112134650	+	112132605	1.0	1.0	collinear
gene:TraesCS1D03G0270900	Chr1D	113594721	113598590	+	113596655	Chr1D	112290257	112294339	+	112292298	1.0	1.0	collinear
gene:TraesCS1D03G0271000	Chr1D	113602875	113617894	-	113610384	Chr1D	112298624	112313997	-	112306310	1.0	1.0	collinear
gene:TraesCS1D03G0271100	Chr1D	113664945	113665632	+	113665288	Chr1D	112361375	112362062	+	112361718	1.0	1.0	collinear
gene:TraesCS1D03G0271500	Chr1D	113701474	113704714	+	113703094	Chr1D	112398064	112401304	+	112399684	1.0	1.0	collinear
gene:TraesCS1D03G0271600	Chr1D	113757970	113760860	+	113759415	Chr1D	112454358	112457248	+	112455803	1.0	1.0	collinear
gene:TraesCS1D03G0271700	Chr1D	113830105	113833974	+	113832039	Chr1D	112526794	112530663	+	112528728	1.0	1.0	collinear
gene:TraesCS1D03G0272300	Chr1D	114001685	114002716	-	114002200	Chr1D	112694540	112695571	-	112695055	1.0	0.999	collinear
gene:TraesCS1D03G0272400	Chr1D	114003016	114003789	+	114003402	Chr1D	112695871	112696644	+	112696257	1.0	1.0	collinear
gene:TraesCS1D03G0272900	Chr1D	114097406	114101067	-	114099236	Chr1D	112790317	112793978	-	112792147	1.0	0.999	collinear
gene:TraesCS1D03G0273200	Chr1D	114127011	114131002	-	114129006	Chr1D	112819256	112823247	-	112821251	1.0	1.0	collinear
gene:TraesCS1D03G0273300	Chr1D	114180598	114184789	+	114182693	Chr1D	112872634	112876825	+	112874729	1.0	1.0	collinear
gene:TraesCS1D03G0273900	Chr1D	114604189	114606422	-	114605305	Chr1D	113296091	113298324	-	113297207	1.0	1.0	collinear
gene:TraesCS1D03G0274400	Chr1D	114637880	114643124	-	114640502	Chr1D	113329658	113334902	-	113332280	1.0	1.0	collinear
gene:TraesCS1D03G0274500	Chr1D	114694916	114697040	-	114695978	Chr1D	113386403	113388527	-	113387465	1.0	1.0	collinear
gene:TraesCS1D03G0275000	Chr1D	114817556	114825614	+	114821585	Chr1D	113511772	113519836	+	113515804	1.0	0.999	collinear
gene:TraesCS1D03G0275200	Chr1D	114930434	114933328	+	114931881	Chr1D	113628633	113631527	+	113630080	1.0	0.997	collinear
gene:TraesCS1D03G0275300	Chr1D	115045991	115047019	-	115046505	Chr1D	113744323	113745351	-	113744837	1.0	1.0	collinear
gene:TraesCS1D03G0275500	Chr1D	115062363	115075210	-	115068786	Chr1D	113760694	113773687	-	113767190	1.0	1.0	collinear
gene:TraesCS1D03G0275800	Chr1D	115177785	115189512	-	115183648	Chr1D	113877394	113889120	-	113883257	1.0	0.999	collinear
gene:TraesCS1D03G0276000	Chr1D	115307181	115310463	-	115308822	Chr1D	114006180	114009462	-	114007821	1.0	1.0	collinear
gene:TraesCS1D03G0276200	Chr1D	115443392	115447059	+	115445225	Chr1D	114144652	114148381	+	114146516	1.0	1.0	collinear
gene:TraesCS1D03G0276600	Chr1D	115548704	115553687	+	115551195	Chr1D	114253858	114258841	+	114256349	1.0	1.0	collinear
gene:TraesCS1D03G0276700	Chr1D	115554979	115560427	-	115557703	Chr1D	114260133	114265581	-	114262857	1.0	1.0	collinear
gene:TraesCS1D03G0276900	Chr1D	115719790	115720825	+	115720307	Chr1D	114425512	114426547	+	114426029	1.0	1.0	collinear
gene:TraesCS1D03G0277100	Chr1D	115853031	115856332	+	115854681	Chr1D	114558613	114561914	+	114560263	1.0	1.0	collinear
gene:TraesCS1D03G0277200	Chr1D	115856673	115857869	-	115857271	Chr1D	114562255	114563451	-	114562853	1.0	1.0	collinear
gene:TraesCS1D03G0277400	Chr1D	116654896	116656667	+	116655781	Chr1D	115358245	115360018	+	115359131	1.0	1.0	collinear
gene:TraesCS1D03G0277500	Chr1D	116669633	116682356	+	116675994	Chr1D	115373069	115385678	+	115379373	1.0	1.0	collinear
gene:TraesCS1D03G0278100	Chr1D	116927044	116928466	+	116927755	Chr1D	115630924	115632346	+	115631635	1.0	1.0	collinear
gene:TraesCS1D03G0278400	Chr1D	116949741	116956146	-	116952943	Chr1D	115653737	115660146	-	115656941	1.0	0.999	collinear
gene:TraesCS1D03G0278700	Chr1D	116982347	116983418	-	116982882	Chr1D	115690758	115691829	-	115691293	1.0	1.0	collinear
gene:TraesCS1D03G0278800	Chr1D	116983379	116985995	-	116984687	Chr1D	115691790	115694406	-	115693098	1.0	1.0	collinear
gene:TraesCS1D03G0279000	Chr1D	117067267	117068375	-	117067821	Chr1D	115775642	115776750	-	115776196	1.0	1.0	collinear
gene:TraesCS1D03G0279200	Chr1D	117077945	117082067	-	117080006	Chr1D	115786320	115790442	-	115788381	1.0	1.0	collinear
gene:TraesCS1D03G0279800	Chr1D	117093795	117095063	+	117094429	Chr1D	115802170	115803438	+	115802804	1.0	1.0	collinear
gene:TraesCS1D03G0280000	Chr1D	117138064	117138792	-	117138428	Chr1D	115846153	115846881	-	115846517	1.0	1.0	collinear
gene:TraesCS1D03G0280100	Chr1D	117156423	117157286	-	117156854	Chr1D	115864513	115865376	-	115864944	1.0	1.0	collinear
gene:TraesCS1D03G0280200	Chr1D	117156800	117157149	+	117156974	Chr1D	115864890	115865239	+	115865064	1.0	1.0	collinear
gene:TraesCS1D03G0280900	Chr1D	117225782	117229933	+	117227857	Chr1D	115944194	115948345	+	115946269	1.0	0.997	collinear
gene:TraesCS1D03G0281000	Chr1D	117233733	117234228	+	117233980	Chr1D	115952146	115952641	+	115952393	1.0	1.0	collinear
gene:TraesCS1D03G0281600	Chr1D	117384909	117385256	-	117385082	Chr1D	116102799	116103146	-	116102972	1.0	1.0	collinear
gene:TraesCS1D03G0281900	Chr1D	117425456	117431583	-	117428519	Chr1D	116143360	116149487	-	116146423	1.0	1.0	collinear
gene:TraesCS1D03G0282000	Chr1D	117435803	117437607	-	117436705	Chr1D	116153710	116155514	-	116154612	1.0	1.0	collinear
gene:TraesCS1D03G0282100	Chr1D	117462014	117463549	-	117462781	Chr1D	116180005	116181540	-	116180772	1.0	1.0	collinear
gene:TraesCS1D03G0282300	Chr1D	117714066	117715115	-	117714590	Chr1D	116431300	116432349	-	116431824	1.0	1.0	collinear
gene:TraesCS1D03G0282400	Chr1D	117715908	117717758	+	117716833	Chr1D	116433142	116434992	+	116434067	1.0	1.0	collinear
gene:TraesCS1D03G0283300	Chr1D	118432026	118436002	+	118434014	Chr1D	117150358	117154334	+	117152346	1.0	1.0	collinear
gene:TraesCS1D03G0283400	Chr1D	118632665	118633541	-	118633103	Chr1D	117351361	117352237	-	117351799	1.0	1.0	collinear
gene:TraesCS1D03G0283500	Chr1D	118636381	118639640	-	118638010	Chr1D	117355077	117358335	-	117356706	1.0	1.0	collinear
gene:TraesCS1D03G0283700	Chr1D	118641321	118643699	-	118642510	Chr1D	117360172	117362550	-	117361361	1.0	0.999	collinear
gene:TraesCS1D03G0283800	Chr1D	119066475	119069036	-	119067755	Chr1D	117792593	117795154	-	117793873	1.0	1.0	collinear
gene:TraesCS1D03G0283900	Chr1D	119511573	119515280	+	119513426	Chr1D	118243255	118246962	+	118245108	1.0	1.0	collinear
gene:TraesCS1D03G0284200	Chr1D	119605218	119607438	+	119606328	Chr1D	118337189	118339409	+	118338299	1.0	1.0	collinear
gene:TraesCS1D03G0284800	Chr1D	119833074	119835329	+	119834201	Chr1D	118565867	118568122	+	118566994	1.0	1.0	collinear
gene:TraesCS1D03G0284900	Chr1D	120002909	120003462	+	120003185	Chr1D	118736060	118736613	+	118736336	1.0	1.0	collinear
gene:TraesCS1D03G0285000	Chr1D	120468846	120470942	-	120469894	Chr1D	119193890	119195986	-	119194938	1.0	0.999	collinear
gene:TraesCS1D03G0285500	Chr1D	121576399	121578459	+	121577429	Chr1D	120306371	120308431	+	120307401	1.0	1.0	collinear
gene:TraesCS1D03G0285600	Chr1D	121868993	121870184	+	121869588	Chr1D	120600435	120601626	+	120601030	1.0	1.0	collinear
gene:TraesCS1D03G0285900	Chr1D	121949531	121953434	-	121951482	Chr1D	120680083	120683986	-	120682034	1.0	1.0	collinear
gene:TraesCS1D03G0286000	Chr1D	121991704	121992877	-	121992290	Chr1D	120722108	120723281	-	120722694	1.0	1.0	collinear
gene:TraesCS1D03G0286200	Chr1D	122072759	122074408	-	122073583	Chr1D	120804241	120805890	-	120805065	1.0	1.0	collinear
gene:TraesCS1D03G0286700	Chr1D	122367782	122375447	-	122371614	Chr1D	121099458	121107123	-	121103290	1.0	0.998	collinear
gene:TraesCS1D03G0286800	Chr1D	122464574	122467015	-	122465794	Chr1D	121196796	121199237	-	121198016	1.0	1.0	collinear
gene:TraesCS1D03G0286900	Chr1D	123071980	123087091	+	123079535	Chr1D	121803782	121819012	+	121811397	1.0	1.0	collinear
gene:TraesCS1D03G0287100	Chr1D	123101671	123103329	-	123102500	Chr1D	121833589	121835222	-	121834405	0.965	0.965	collinear
gene:TraesCS1D03G0287300	Chr1D	123589617	123594926	+	123592271	Chr1D	122321885	122327194	+	122324539	1.0	1.0	collinear
gene:TraesCS1D03G0287900	Chr1D	124187327	124194783	+	124191055	Chr1D	122917381	122924765	+	122921073	1.0	1.0	collinear
gene:TraesCS1D03G0288000	Chr1D	124288280	124290083	+	124289181	Chr1D	123017901	123019704	+	123018802	1.0	1.0	collinear
gene:TraesCS1D03G0288100	Chr1D	124290991	124294210	-	124292600	Chr1D	123020612	123023831	-	123022221	1.0	1.0	collinear
gene:TraesCS1D03G0288200	Chr1D	124360286	124361047	+	124360666	Chr1D	123095714	123096475	+	123096094	1.0	1.0	collinear
gene:TraesCS1D03G0288300	Chr1D	124447370	124454719	-	124451044	Chr1D	123184080	123191429	-	123187754	1.0	1.0	collinear
gene:TraesCS1D03G0288400	Chr1D	124454854	124457909	-	124456381	Chr1D	123191564	123194619	-	123193091	1.0	1.0	collinear
gene:TraesCS1D03G0288500	Chr1D	124668629	124675732	+	124672180	Chr1D	123404981	123412084	+	123408532	1.0	1.0	collinear
gene:TraesCS1D03G0289200	Chr1D	125585089	125592543	+	125588816	Chr1D	124313686	124321140	+	124317413	1.0	1.0	collinear
gene:TraesCS1D03G0289300	Chr1D	125592939	125595386	+	125594162	Chr1D	124321536	124323983	+	124322759	1.0	1.0	collinear
gene:TraesCS1D03G0289400	Chr1D	125815328	125821148	+	125818238	Chr1D	124540618	124546438	+	124543528	1.0	1.0	collinear
gene:TraesCS1D03G0290200	Chr1D	125946772	125947356	-	125947064	Chr1D	124671948	124672532	-	124672240	1.0	1.0	collinear
gene:TraesCS1D03G0290300	Chr1D	126149610	126162652	-	126156131	Chr1D	124864248	124877116	-	124870682	1.0	1.0	collinear
gene:TraesCS1D03G0291200	Chr1D	126743408	126745033	-	126744220	Chr1D	125459525	125461150	-	125460337	1.0	1.0	collinear
gene:TraesCS1D03G0291400	Chr1D	126745353	126748118	-	126746735	Chr1D	125461470	125464235	-	125462852	1.0	1.0	collinear
gene:TraesCS1D03G0291600	Chr1D	127292680	127323889	+	127308284	Chr1D	126019530	126051539	+	126035534	1.0	0.999	collinear
gene:TraesCS1D03G0292200	Chr1D	127538402	127542524	+	127540463	Chr1D	126257719	126261841	+	126259780	1.0	1.0	collinear
gene:TraesCS1D03G0292800	Chr1D	127880013	127882294	-	127881153	Chr1D	126600807	126603088	-	126601947	1.0	1.0	collinear
gene:TraesCS1D03G0293000	Chr1D	128044597	128057383	-	128050990	Chr1D	126766199	126778985	-	126772592	1.0	0.998	collinear
gene:TraesCS1D03G0293600	Chr1D	128796110	128797819	+	128796964	Chr1D	127523956	127525665	+	127524810	1.0	1.0	collinear
gene:TraesCS1D03G0293700	Chr1D	128802196	128805111	+	128803653	Chr1D	127530369	127533271	+	127531820	0.988	0.954	collinear
gene:TraesCS1D03G0294000	Chr1D	128837562	128841426	-	128839494	Chr1D	127566215	127570079	-	127568147	1.0	1.0	collinear
gene:TraesCS1D03G0294300	Chr1D	129443644	129446652	+	129445148	Chr1D	128172244	128175252	+	128173748	1.0	1.0	collinear
gene:TraesCS1D03G0294500	Chr1D	129643078	129647601	-	129645339	Chr1D	128376814	128381337	-	128379075	1.0	1.0	collinear
gene:TraesCS1D03G0294700	Chr1D	129942645	129943236	+	129942940	Chr1D	128674916	128675507	+	128675211	1.0	1.0	collinear
gene:TraesCS1D03G0295400	Chr1D	130192852	130203611	-	130198231	Chr1D	128914574	128925185	-	128919879	1.0	1.0	collinear
gene:TraesCS1D03G0295500	Chr1D	130492322	130503497	+	130497909	Chr1D	129202723	129213905	+	129208314	1.0	1.0	collinear
gene:TraesCS1D03G0296000	Chr1D	130922129	130930260	-	130926194	Chr1D	129638021	129646152	-	129642086	1.0	1.0	collinear
gene:TraesCS1D03G0296200	Chr1D	131493834	131522511	+	131508172	Chr1D	130209943	130238853	+	130224398	0.997	0.997	collinear
gene:TraesCS1D03G0296800	Chr1D	131662360	131665963	+	131664161	Chr1D	130379386	130382989	+	130381187	1.0	1.0	collinear
gene:TraesCS1D03G0297100	Chr1D	133280660	133291115	+	133285887	Chr1D	131999706	132010161	+	132004933	1.0	1.0	collinear
gene:TraesCS1D03G0297200	Chr1D	133608276	133615233	+	133611754	Chr1D	132317292	132324170	+	132320731	1.0	1.0	collinear
gene:TraesCS1D03G0297500	Chr1D	134143174	134148640	+	134145907	Chr1D	132853128	132858967	+	132856047	1.0	1.0	collinear
gene:TraesCS1D03G0297700	Chr1D	134285239	134290026	+	134287632	Chr1D	132996040	133000827	+	132998433	1.0	1.0	collinear
gene:TraesCS1D03G0297900	Chr1D	134409978	134410625	-	134410301	Chr1D	133121228	133121875	-	133121551	1.0	1.0	collinear
gene:TraesCS1D03G0298700	Chr1D	135846186	135853790	-	135849988	Chr1D	134569495	134577098	-	134573296	1.0	0.999	collinear
gene:TraesCS1D03G0298800	Chr1D	136550251	136556256	+	136553253	Chr1D	135282973	135288978	+	135285975	1.0	1.0	collinear
gene:TraesCS1D03G0298900	Chr1D	136931283	136942336	+	136936809	Chr1D	135657621	135668674	+	135663147	1.0	0.999	collinear
