gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS3B03G0498700	Chr3B	251704747	251710363	-	251707555	Chr3B	251092927	251098544	+	251095735	1.0	1.0	collinear
gene:TraesCS3B03G0498800	Chr3B	251837949	251838950	-	251838449	Chr3B	250970420	250971421	+	250970920	1.0	0.995	collinear
gene:TraesCS3B03G0499100	Chr3B	251960286	251961122	-	251960704	Chr3B	250838193	250839029	+	250838611	1.0	0.997	collinear
gene:TraesCS3B03G0499300	Chr3B	252020140	252026456	-	252023298	Chr3B	250764430	250770973	+	250767701	1.0	0.998	collinear
gene:TraesCS3B03G0499500	Chr3B	252229123	252232728	+	252230925	Chr3B	250548648	250552277	-	250550462	1.0	0.984	collinear
gene:TraesCS3B03G0504500	Chr3B	256030808	256033831	+	256032319	Chr3B	257316709	257319734	+	257318221	1.0	0.998	collinear
gene:TraesCS3B03G0504600	Chr3B	256066293	256069318	+	256067805	Chr3B	257352175	257355197	+	257353686	1.0	0.996	collinear
gene:TraesCS3B03G0504700	Chr3B	256069571	256070215	-	256069893	Chr3B	257355450	257356094	-	257355772	1.0	0.998	collinear
gene:TraesCS3B03G0505000	Chr3B	256392618	256403939	+	256398278	Chr3B	257654144	257673819	+	257663981	1.0	0.956	collinear
gene:TraesCS3B03G0505600	Chr3B	256762683	256764482	+	256763582	Chr3B	257984933	257986716	+	257985824	1.0	0.999	collinear
gene:TraesCS3B03G0505800	Chr3B	256910405	256913869	+	256912137	Chr3B	258137302	258140753	+	258139027	1.0	1.0	collinear
gene:TraesCS3B03G0505900	Chr3B	256914061	256921719	-	256917890	Chr3B	258140945	258148824	-	258144884	0.999	0.998	collinear
gene:TraesCS3B03G0506300	Chr3B	257305646	257307896	+	257306771	Chr3B	258533803	258536053	+	258534928	1.0	0.998	collinear
gene:TraesCS3B03G0507000	Chr3B	257326114	257349984	+	257338049	Chr3B	258554342	258578397	+	258566369	1.0	0.998	collinear
gene:TraesCS3B03G0507600	Chr3B	257348897	257351455	-	257350176	Chr3B	258577310	258579865	-	258578587	1.0	0.998	collinear
gene:TraesCS3B03G0507800	Chr3B	257365024	257366965	-	257365994	Chr3B	258602076	258604017	-	258603046	1.0	0.998	collinear
gene:TraesCS3B03G0507900	Chr3B	257370689	257372573	-	257371631	Chr3B	258607595	258609480	-	258608537	1.0	0.999	collinear
gene:TraesCS3B03G0508400	Chr3B	257529288	257531714	+	257530501	Chr3B	258746150	258748582	+	258747366	1.0	0.995	collinear
gene:TraesCS3B03G0508500	Chr3B	257546549	257548455	+	257547502	Chr3B	258767672	258769578	+	258768625	1.0	0.998	collinear
gene:TraesCS3B03G0508600	Chr3B	257550415	257553678	-	257552046	Chr3B	258771724	258774987	-	258773355	1.0	0.999	collinear
gene:TraesCS3B03G0508700	Chr3B	257553906	257561069	+	257557487	Chr3B	258775215	258782378	+	258778796	1.0	1.0	collinear
gene:TraesCS3B03G0508900	Chr3B	257561220	257565124	-	257563172	Chr3B	258782529	258786433	-	258784481	1.0	1.0	collinear
gene:TraesCS3B03G0509700	Chr3B	257902799	257904039	+	257903419	Chr3B	259148789	259150029	+	259149409	1.0	0.997	collinear
gene:TraesCS3B03G0510200	Chr3B	258392876	258394309	-	258393592	Chr3B	259610376	259611809	-	259611092	1.0	0.99	collinear
gene:TraesCS3B03G0511100	Chr3B	259642400	259643662	+	259643031	Chr3B	261028432	261029694	+	261029063	1.0	0.996	collinear
gene:TraesCS3B03G0511400	Chr3B	259972558	259974642	+	259973600	Chr3B	261361373	261363457	+	261362415	1.0	0.996	collinear
gene:TraesCS3B03G0512800	Chr3B	261382049	261389649	+	261385849	Chr3B	262715475	262722901	+	262719188	1.0	0.999	collinear
gene:TraesCS3B03G0513000	Chr3B	261516219	261521673	+	261518946	Chr3B	262870565	262876001	+	262873283	0.999	0.999	collinear
gene:TraesCS3B03G0513100	Chr3B	261525322	261527069	+	261526195	Chr3B	262881047	262882794	+	262881920	1.0	0.997	collinear
gene:TraesCS3B03G0513500	Chr3B	261654623	261660095	-	261657359	Chr3B	263018456	263023890	-	263021173	1.0	0.997	collinear
gene:TraesCS3B03G0513600	Chr3B	261842456	261848673	+	261845564	Chr3B	263259408	263265629	+	263262518	1.0	0.999	collinear
gene:TraesCS3B03G0513900	Chr3B	261951126	261952728	+	261951927	Chr3B	263363672	263365274	+	263364473	1.0	0.999	collinear
gene:TraesCS3B03G0514000	Chr3B	261953523	261957346	-	261955434	Chr3B	263366070	263369892	-	263367981	1.0	0.999	collinear
gene:TraesCS3B03G0514100	Chr3B	262180141	262189839	-	262184990	Chr3B	263612750	263622403	-	263617576	1.0	0.998	collinear
gene:TraesCS3B03G0514200	Chr3B	262195144	262196571	-	262195857	Chr3B	263627708	263629147	-	263628427	1.0	0.99	collinear
gene:TraesCS3B03G0514300	Chr3B	262335018	262353560	-	262344289	Chr3B	263782724	263801267	-	263791995	1.0	1.0	collinear
gene:TraesCS3B03G0514400	Chr3B	262554812	262557506	+	262556159	Chr3B	264004626	264007483	+	264006054	1.0	0.934	collinear
gene:TraesCS3B03G0514500	Chr3B	262641162	262643068	+	262642115	Chr3B	264092585	264094491	+	264093538	1.0	0.99	collinear
gene:TraesCS3B03G0514600	Chr3B	263015163	263024806	+	263019984	Chr3B	264510431	264520068	+	264515249	1.0	0.998	collinear
gene:TraesCS3B03G0514700	Chr3B	263152149	263152730	+	263152439	Chr3B	264675607	264676188	+	264675897	1.0	0.996	collinear
gene:TraesCS3B03G0516200	Chr3B	263709448	263710258	+	263709853	Chr3B	265217633	265218443	+	265218038	1.0	0.996	collinear
gene:TraesCS3B03G0516300	Chr3B	263710598	263713280	-	263711939	Chr3B	265218783	265221465	-	265220124	1.0	0.999	collinear
gene:TraesCS3B03G0516600	Chr3B	263721393	263722298	+	263721845	Chr3B	265234953	265235857	+	265235405	0.998	0.996	collinear
gene:TraesCS3B03G0516700	Chr3B	263722718	263725161	-	263723939	Chr3B	265236277	265238721	-	265237499	1.0	0.994	collinear
gene:TraesCS3B03G0516800	Chr3B	263922603	263925132	-	263923867	Chr3B	265410452	265413001	-	265411726	0.997	0.979	collinear
gene:TraesCS3B03G0517000	Chr3B	263952486	263961406	-	263956946	Chr3B	265440408	265449325	-	265444866	1.0	0.997	collinear
gene:TraesCS3B03G0517300	Chr3B	264030991	264034987	-	264032989	Chr3B	265514899	265518896	-	265516897	1.0	0.995	collinear
gene:TraesCS3B03G0517400	Chr3B	264158279	264160032	-	264159155	Chr3B	265654961	265656714	-	265655837	1.0	1.0	collinear
gene:TraesCS3B03G0517500	Chr3B	264165958	264171143	-	264168550	Chr3B	265662854	265668377	-	265665615	1.0	0.998	collinear
gene:TraesCS3B03G0517800	Chr3B	264216366	264216563	-	264216464	Chr3B	265713542	265713739	-	265713640	1.0	1.0	collinear
gene:TraesCS3B03G0517900	Chr3B	264219439	264231524	-	264225481	Chr3B	265716615	265728759	-	265722687	1.0	1.0	collinear
gene:TraesCS3B03G0518200	Chr3B	264291372	264295153	+	264293262	Chr3B	265789767	265793546	+	265791656	0.999	0.999	collinear
gene:TraesCS3B03G0518300	Chr3B	264318601	264321065	+	264319833	Chr3B	265831523	265833987	+	265832755	1.0	0.998	collinear
gene:TraesCS3B03G0518600	Chr3B	264840492	264848759	-	264844625	Chr3B	266360522	266369099	-	266364810	1.0	1.0	collinear
gene:TraesCS3B03G0518800	Chr3B	265016315	265030566	-	265023440	Chr3B	266520075	266534327	-	266527201	1.0	0.997	collinear
gene:TraesCS3B03G0518900	Chr3B	265249990	265253267	-	265251628	Chr3B	266743449	266746726	-	266745087	1.0	0.997	collinear
gene:TraesCS3B03G0519000	Chr3B	265387216	265391916	-	265389566	Chr3B	266893302	266898156	-	266895729	1.0	0.998	collinear
gene:TraesCS3B03G0519100	Chr3B	265503320	265512947	+	265508133	Chr3B	267028660	267038459	+	267033559	0.999	0.991	collinear
gene:TraesCS3B03G0519700	Chr3B	266118145	266119475	+	266118810	Chr3B	267638887	267640220	+	267639553	1.0	0.993	collinear
gene:TraesCS3B03G0519800	Chr3B	266125997	266129798	-	266127897	Chr3B	267646985	267650785	-	267648885	1.0	1.0	collinear
gene:TraesCS3B03G0520300	Chr3B	266187108	266198471	-	266192789	Chr3B	267717686	267728950	-	267723318	0.999	0.996	collinear
gene:TraesCS3B03G0520500	Chr3B	266283810	266301382	+	266292596	Chr3B	267834658	267852601	+	267843629	1.0	0.998	collinear
gene:TraesCS3B03G0520700	Chr3B	266385957	266390030	+	266387993	Chr3B	267928695	267932768	+	267930731	1.0	0.999	collinear
gene:TraesCS3B03G0521000	Chr3B	267050152	267051168	-	267050660	Chr3B	268597226	268598242	-	268597734	1.0	0.997	collinear
gene:TraesCS3B03G0521300	Chr3B	267326454	267334496	+	267330475	Chr3B	268878946	268885255	+	268882100	1.0	0.998	collinear
gene:TraesCS3B03G0521600	Chr3B	267531191	267539799	+	267535495	Chr3B	269102809	269111390	+	269107099	0.988	0.985	collinear
gene:TraesCS3B03G0521900	Chr3B	267541450	267547949	-	267544699	Chr3B	269113033	269119517	-	269116275	1.0	0.998	collinear
gene:TraesCS3B03G0522000	Chr3B	267587571	267590280	-	267588925	Chr3B	269171730	269174422	-	269173076	0.993	0.988	collinear
gene:TraesCS3B03G0522100	Chr3B	267591917	267596994	-	267594455	Chr3B	269176058	269181135	-	269178596	1.0	0.997	collinear
gene:TraesCS3B03G0522200	Chr3B	267698981	267701925	-	267700453	Chr3B	269312113	269315059	-	269313586	1.0	0.996	collinear
gene:TraesCS3B03G0522400	Chr3B	267773820	267775915	+	267774867	Chr3B	269386147	269388226	+	269387186	0.999	0.998	collinear
gene:TraesCS3B03G0522600	Chr3B	268064724	268066730	+	268065727	Chr3B	269637789	269639795	+	269638792	1.0	0.997	collinear
gene:TraesCS3B03G0522700	Chr3B	268115952	268119447	+	268117699	Chr3B	269689327	269692807	+	269691067	1.0	0.994	collinear
gene:TraesCS3B03G0522800	Chr3B	268119835	268124188	-	268122011	Chr3B	269693195	269697545	-	269695370	0.999	0.997	collinear
gene:TraesCS3B03G0523200	Chr3B	268369593	268371690	-	268370641	Chr3B	269949234	269951326	-	269950280	0.997	0.992	collinear
gene:TraesCS3B03G0523500	Chr3B	268434488	268435644	-	268435066	Chr3B	270015274	270016478	-	270015876	1.0	0.953	collinear
gene:TraesCS3B03G0524100	Chr3B	268541431	268544517	+	268542974	Chr3B	270141040	270144131	+	270142585	1.0	0.989	collinear
gene:TraesCS3B03G0524200	Chr3B	268571734	268575011	+	268573372	Chr3B	270171898	270175176	+	270173537	1.0	0.999	collinear
gene:TraesCS3B03G0524300	Chr3B	268575357	268576137	-	268575747	Chr3B	270175522	270176302	-	270175912	1.0	1.0	collinear
gene:TraesCS3B03G0524400	Chr3B	268610814	268614547	-	268612680	Chr3B	270217627	270221365	-	270219496	1.0	0.999	collinear
gene:TraesCS3B03G0524500	Chr3B	268649396	268651596	-	268650496	Chr3B	270256341	270258541	-	270257441	1.0	0.995	collinear
gene:TraesCS3B03G0524600	Chr3B	268844689	268854424	-	268849556	Chr3B	270452366	270461897	-	270457131	1.0	0.996	collinear
gene:TraesCS3B03G0524700	Chr3B	268877011	268877346	-	268877178	Chr3B	270484559	270484888	-	270484723	0.982	0.982	collinear
gene:TraesCS3B03G0524800	Chr3B	269103386	269110269	+	269106827	Chr3B	270741880	270748762	+	270745321	1.0	0.997	collinear
gene:TraesCS3B03G0525100	Chr3B	269152155	269167618	+	269159886	Chr3B	270791403	270807129	+	270799266	1.0	0.997	collinear
gene:TraesCS3B03G0525200	Chr3B	269172741	269174250	+	269173495	Chr3B	270812343	270813852	+	270813097	1.0	0.998	collinear
gene:TraesCS3B03G0525600	Chr3B	270043901	270045736	-	270044818	Chr3B	271720365	271722188	-	271721276	0.991	0.99	collinear
gene:TraesCS3B03G0526000	Chr3B	270693445	270698163	+	270695804	Chr3B	272393397	272398107	+	272395752	1.0	0.997	collinear
gene:TraesCS3B03G0526300	Chr3B	270778963	270786746	-	270782854	Chr3B	272479155	272487117	-	272483136	1.0	0.948	collinear
gene:TraesCS3B03G0526400	Chr3B	271172556	271180249	-	271176402	Chr3B	272860631	272868325	-	272864478	1.0	0.997	collinear
gene:TraesCS3B03G0527400	Chr3B	271230275	271233258	-	271231766	Chr3B	272918842	272921780	-	272920311	0.964	0.96	collinear
gene:TraesCS3B03G0527900	Chr3B	271682088	271683573	-	271682830	Chr3B	273367359	273368844	-	273368101	1.0	0.995	collinear
gene:TraesCS3B03G0528100	Chr3B	271705625	271705870	+	271705747	Chr3B	273388563	273388808	+	273388685	1.0	0.995	collinear
gene:TraesCS3B03G0528200	Chr3B	271708116	271713445	-	271710780	Chr3B	273396450	273401256	-	273398853	0.995	0.993	collinear
gene:TraesCS3B03G0528300	Chr3B	271982614	271984207	+	271983410	Chr3B	273664546	273666134	+	273665340	0.996	0.993	collinear
gene:TraesCS3B03G0528700	Chr3B	272168625	272171115	+	272169870	Chr3B	273843975	273846453	+	273845214	0.992	0.99	collinear
gene:TraesCS3B03G0528800	Chr3B	272175276	272176571	-	272175923	Chr3B	273850535	273851830	-	273851182	1.0	0.998	collinear
gene:TraesCS3B03G0528900	Chr3B	272177422	272180392	-	272178907	Chr3B	273852680	273855650	-	273854165	1.0	1.0	collinear
gene:TraesCS3B03G0529000	Chr3B	272183596	272191128	-	272187362	Chr3B	273858856	273866389	-	273862622	1.0	0.999	collinear
gene:TraesCS3B03G0529300	Chr3B	273107356	273109380	+	273108368	Chr3B	274752214	274754238	+	274753226	1.0	0.998	collinear
gene:TraesCS3B03G0529400	Chr3B	273109540	273114747	-	273112143	Chr3B	274754398	274759609	-	274757003	0.998	0.997	collinear
gene:TraesCS3B03G0529500	Chr3B	273200940	273209002	-	273204971	Chr3B	274853777	274862114	-	274857945	1.0	0.997	collinear
gene:TraesCS3B03G0529600	Chr3B	273397710	273398220	-	273397965	Chr3B	275061227	275061737	-	275061482	1.0	1.0	collinear
gene:TraesCS3B03G0529900	Chr3B	273516550	273523153	-	273519851	Chr3B	275185732	275192338	-	275189035	1.0	0.998	collinear
gene:TraesCS3B03G0530200	Chr3B	274046306	274050182	+	274048244	Chr3B	275781035	275784910	+	275782972	1.0	1.0	collinear
gene:TraesCS3B03G0530500	Chr3B	274153787	274167244	+	274160515	Chr3B	275889881	275909925	+	275899903	1.0	0.998	collinear
gene:TraesCS3B03G0530600	Chr3B	274212209	274213263	-	274212736	Chr3B	275954801	275955855	-	275955328	1.0	0.999	collinear
gene:TraesCS3B03G0531200	Chr3B	274570326	274587846	-	274579086	Chr3B	276310678	276328200	-	276319439	1.0	0.999	collinear
gene:TraesCS3B03G0531600	Chr3B	275091105	275095526	+	275093315	Chr3B	276835087	276839494	+	276837290	1.0	0.999	collinear
gene:TraesCS3B03G0531700	Chr3B	275096674	275098212	+	275097443	Chr3B	276840642	276842180	+	276841411	1.0	0.996	collinear
gene:TraesCS3B03G0531800	Chr3B	275105632	275109644	+	275107638	Chr3B	276844062	276848072	+	276846067	1.0	0.998	collinear
gene:TraesCS3B03G0532000	Chr3B	275316282	275318667	+	275317474	Chr3B	277067587	277069973	+	277068780	1.0	0.996	collinear
gene:TraesCS3B03G0532100	Chr3B	275470278	275474560	+	275472419	Chr3B	277221396	277226018	+	277223707	1.0	1.0	collinear
gene:TraesCS3B03G0532300	Chr3B	277151053	277159129	+	277155091	Chr3B	279112508	279120397	+	279116452	1.0	0.998	collinear
gene:TraesCS3B03G0532800	Chr3B	277864665	277867772	+	277866218	Chr3B	279776568	279780332	+	279778450	0.948	0.934	collinear
gene:TraesCS3B03G0533000	Chr3B	278525745	278538777	-	278532261	Chr3B	280423486	280436644	-	280430065	1.0	0.998	collinear
gene:TraesCS3B03G0533600	Chr3B	279339834	279343412	+	279341623	Chr3B	281295043	281298621	+	281296832	1.0	1.0	collinear
gene:TraesCS3B03G0534400	Chr3B	280432243	280432537	-	280432390	Chr3B	282437597	282437891	-	282437744	1.0	0.993	collinear
gene:TraesCS3B03G0534500	Chr3B	280528428	280538857	+	280533642	Chr3B	282534615	282545097	+	282539856	1.0	0.997	collinear
gene:TraesCS3B03G0535100	Chr3B	282159444	282162891	+	282161167	Chr3B	284176082	284179530	+	284177806	1.0	0.998	collinear
gene:TraesCS3B03G0535200	Chr3B	282163474	282164714	-	282164094	Chr3B	284180067	284181269	-	284180668	0.955	0.955	collinear
gene:TraesCS3B03G0535400	Chr3B	282369530	282369877	-	282369703	Chr3B	284363447	284363794	-	284363620	1.0	0.985	collinear
gene:TraesCS3B03G0535500	Chr3B	283080640	283085599	+	283083119	Chr3B	285028779	285033737	+	285031258	0.999	0.997	collinear
gene:TraesCS3B03G0536100	Chr3B	284487750	284491445	-	284489597	Chr3B	286544360	286548043	-	286546201	1.0	0.998	collinear
gene:TraesCS3B03G0536300	Chr3B	284499398	284500972	+	284500185	Chr3B	286556066	286557640	+	286556853	1.0	0.997	collinear
gene:TraesCS3B03G0536900	Chr3B	285720160	285725289	-	285722724	Chr3B	287864629	287869760	-	287867194	1.0	0.999	collinear
gene:TraesCS3B03G0537600	Chr3B	286544039	286552846	-	286548442	Chr3B	288660690	288669495	-	288665092	1.0	0.998	collinear
gene:TraesCS3B03G0538700	Chr3B	287113049	287116917	-	287114983	Chr3B	289250630	289254498	-	289252564	1.0	0.999	collinear
gene:TraesCS3B03G0539300	Chr3B	287677270	287691572	-	287684421	Chr3B	289848608	289862908	-	289855758	0.996	0.995	collinear
gene:TraesCS3B03G0539800	Chr3B	288044871	288048289	+	288046580	Chr3B	290213870	290217288	+	290215579	1.0	1.0	collinear
gene:TraesCS3B03G0540400	Chr3B	288223419	288231059	+	288227239	Chr3B	290388906	290396723	+	290392814	1.0	0.998	collinear
gene:TraesCS3B03G0540500	Chr3B	288293748	288294158	+	288293953	Chr3B	290522979	290523389	+	290523184	1.0	0.995	collinear
gene:TraesCS3B03G0541200	Chr3B	290820304	290868703	+	290844503	Chr3B	293273473	293321634	+	293297553	0.999	0.998	collinear
gene:TraesCS3B03G0542400	Chr3B	291380324	291385829	+	291383076	Chr3B	293652054	293657557	+	293654805	1.0	0.996	collinear
gene:TraesCS3B03G0544000	Chr3B	294993678	295012422	+	295003050	Chr3B	297414029	297432749	+	297423389	1.0	0.999	collinear
gene:TraesCS3B03G0544400	Chr3B	295410809	295418030	+	295414419	Chr3B	297843470	297851226	+	297847348	1.0	0.998	collinear
gene:TraesCS3B03G0544600	Chr3B	295768927	295827413	-	295798170	Chr3B	298247377	298305866	-	298276621	1.0	0.998	collinear
gene:TraesCS3B03G0545200	Chr3B	296077389	296084429	+	296080909	Chr3B	298559318	298566360	+	298562839	1.0	0.999	collinear
gene:TraesCS3B03G0546000	Chr3B	298281838	298286422	+	298284130	Chr3B	300974881	300979465	+	300977173	1.0	0.999	collinear
gene:TraesCS3B03G0546500	Chr3B	301144325	301149429	+	301146877	Chr3B	304144776	304150483	+	304147629	1.0	0.998	collinear
gene:TraesCS3B03G0546900	Chr3B	301384422	301385262	+	301384842	Chr3B	304414730	304415570	+	304415150	1.0	0.989	collinear
gene:TraesCS3B03G0548100	Chr3B	303569316	303573025	+	303571170	Chr3B	304681481	304685515	+	304683498	1.0	0.995	collinear
gene:TraesCS3B03G0549400	Chr3B	305280175	305292402	+	305286288	Chr3B	306595389	306608187	+	306601788	1.0	0.998	collinear
gene:TraesCS3B03G0550000	Chr3B	306605528	306606559	-	306606043	Chr3B	308051296	308052327	-	308051811	1.0	0.995	collinear
gene:TraesCS3B03G0550300	Chr3B	307705242	307717055	+	307711148	Chr3B	309355399	309367436	+	309361417	1.0	0.998	collinear
gene:TraesCS3B03G0550600	Chr3B	310628680	310652937	+	310640808	Chr3B	312890346	312914911	+	312902628	1.0	0.999	collinear
gene:TraesCS3B03G0551200	Chr3B	311253121	311253631	-	311253376	Chr3B	313543068	313543578	-	313543323	1.0	0.993	collinear
gene:TraesCS3B03G0551500	Chr3B	311272311	311298433	-	311285372	Chr3B	313560989	313587066	-	313574027	1.0	1.0	collinear
gene:TraesCS3B03G0551600	Chr3B	311892619	311894116	+	311893367	Chr3B	314292588	314294085	+	314293336	1.0	0.989	collinear
gene:TraesCS3B03G0551900	Chr3B	313853089	313863210	-	313858149	Chr3B	316443191	316452296	-	316447743	0.991	0.99	collinear
gene:TraesCS3B03G0552700	Chr3B	315760497	315762316	+	315761406	Chr3B	318573860	318575673	+	318574766	0.995	0.994	collinear
gene:TraesCS3B03G0553000	Chr3B	316450036	316454943	-	316452489	Chr3B	319259821	319264737	-	319262279	1.0	0.997	collinear
gene:TraesCS3B03G0553200	Chr3B	317000650	317023510	+	317012080	Chr3B	319797593	319820685	+	319809139	1.0	0.998	collinear
gene:TraesCS3B03G0553800	Chr3B	318029418	318032190	+	318030804	Chr3B	326042536	326045304	-	326043920	1.0	0.998	collinear
gene:TraesCS3B03G0553900	Chr3B	318050969	318054324	-	318052646	Chr3B	326020053	326023407	+	326021730	1.0	0.999	collinear
gene:TraesCS3B03G0554700	Chr3B	319847413	319855557	-	319851485	Chr3B	324014525	324022670	+	324018597	1.0	1.0	collinear
gene:TraesCS3B03G0555500	Chr3B	320865712	320866455	+	320866083	Chr3B	322869967	322870710	-	322870338	1.0	0.997	collinear
gene:TraesCS3B03G0555600	Chr3B	320872957	320873328	+	320873142	Chr3B	322863116	322863487	-	322863301	1.0	1.0	collinear
gene:TraesCS3B03G0555700	Chr3B	320875047	320876768	-	320875907	Chr3B	322859314	322861035	+	322860174	1.0	0.995	collinear
gene:TraesCS3B03G0555900	Chr3B	321069092	321070982	+	321070037	Chr3B	322653410	322655300	-	322654355	1.0	0.999	collinear
gene:TraesCS3B03G0557300	Chr3B	322563946	322574159	+	322569052	Chr3B	321110714	321120920	-	321115817	0.999	0.997	collinear
gene:TraesCS3B03G0560100	Chr3B	325241134	325242003	+	325241568	Chr3B	328677547	328678416	+	328677981	1.0	0.995	collinear
gene:TraesCS3B03G0560400	Chr3B	325953681	325962311	+	325957996	Chr3B	329758281	329766746	+	329762513	1.0	0.998	collinear
gene:TraesCS3B03G0560900	Chr3B	327001298	327017036	+	327009167	Chr3B	330838306	330854031	+	330846168	1.0	0.998	collinear
gene:TraesCS3B03G0561300	Chr3B	328198846	328211003	-	328204924	Chr3B	332254173	332273159	-	332263666	0.999	0.997	collinear
gene:TraesCS3B03G0562900	Chr3B	329206462	329209060	-	329207761	Chr3B	333282361	333284963	-	333283662	1.0	0.998	collinear
gene:TraesCS3B03G0563300	Chr3B	331397044	331407098	+	331402071	Chr3B	335661748	335676105	+	335668926	0.982	0.98	collinear
gene:TraesCS3B03G0565600	Chr3B	333838415	333857207	+	333847811	Chr3B	337995122	338013455	+	338004288	1.0	0.998	collinear
gene:TraesCS3B03G0566100	Chr3B	334256322	334271982	+	334264152	Chr3B	338405088	338420887	+	338412987	1.0	0.997	collinear
