gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS1A03G0232200	Chr1A	93766299	93768749	-	93767524	Chr1A	87323339	87325789	-	87324564	1.0	1.0	collinear
gene:TraesCS1A03G0232300	Chr1A	93853752	93859290	-	93856521	Chr1A	87411572	87417110	-	87414341	1.0	1.0	collinear
gene:TraesCS1A03G0232400	Chr1A	93865882	93867990	+	93866936	Chr1A	87423784	87425892	+	87424838	1.0	1.0	collinear
gene:TraesCS1A03G0232500	Chr1A	93933180	93934115	+	93933647	Chr1A	87491844	87492779	+	87492311	1.0	1.0	collinear
gene:TraesCS1A03G0232800	Chr1A	94819167	94822045	+	94820606	Chr1A	88382539	88385417	+	88383978	1.0	1.0	collinear
gene:TraesCS1A03G0232900	Chr1A	94824792	94829798	-	94827295	Chr1A	88388164	88393170	-	88390667	1.0	1.0	collinear
gene:TraesCS1A03G0233000	Chr1A	94835303	94835584	-	94835443	Chr1A	88399054	88399335	-	88399194	1.0	1.0	collinear
gene:TraesCS1A03G0233100	Chr1A	94865856	94875575	+	94870715	Chr1A	88429607	88439326	+	88434466	1.0	0.999	collinear
gene:TraesCS1A03G0233300	Chr1A	95304310	95305616	-	95304963	Chr1A	88866093	88867398	-	88866745	1.0	1.0	collinear
gene:TraesCS1A03G0233400	Chr1A	95619565	95620284	+	95619924	Chr1A	89181871	89182590	+	89182230	1.0	1.0	collinear
gene:TraesCS1A03G0233500	Chr1A	95644216	95650012	-	95647114	Chr1A	89206466	89212262	-	89209364	1.0	1.0	collinear
gene:TraesCS1A03G0233600	Chr1A	95649755	95653503	+	95651629	Chr1A	89212005	89215753	+	89213879	1.0	1.0	collinear
gene:TraesCS1A03G0233800	Chr1A	95654064	95656056	-	95655060	Chr1A	89216314	89218306	-	89217310	1.0	1.0	collinear
gene:TraesCS1A03G0233900	Chr1A	95937615	95942299	-	95939957	Chr1A	89500704	89505388	-	89503046	1.0	1.0	collinear
gene:TraesCS1A03G0234400	Chr1A	96344503	96349655	+	96347079	Chr1A	89909748	89914900	+	89912324	1.0	1.0	collinear
gene:TraesCS1A03G0234500	Chr1A	96353045	96357324	+	96355184	Chr1A	89918290	89922569	+	89920429	1.0	1.0	collinear
gene:TraesCS1A03G0235000	Chr1A	96487668	96491806	-	96489737	Chr1A	90069650	90073788	-	90071719	1.0	1.0	collinear
gene:TraesCS1A03G0235400	Chr1A	96821487	96821720	-	96821603	Chr1A	90402653	90402886	-	90402769	1.0	1.0	collinear
gene:TraesCS1A03G0235600	Chr1A	96822785	96823432	+	96823108	Chr1A	90403953	90404600	+	90404276	1.0	1.0	collinear
gene:TraesCS1A03G0236700	Chr1A	96906229	96906587	-	96906408	Chr1A	90487397	90487755	-	90487576	1.0	1.0	collinear
gene:TraesCS1A03G0236800	Chr1A	96906717	96906950	+	96906833	Chr1A	90487885	90488118	+	90488001	1.0	1.0	collinear
gene:TraesCS1A03G0237300	Chr1A	96920259	96920513	-	96920386	Chr1A	90501428	90501682	-	90501555	1.0	1.0	collinear
gene:TraesCS1A03G0238600	Chr1A	97005058	97006411	-	97005734	Chr1A	90586296	90587649	-	90586972	1.0	1.0	collinear
gene:TraesCS1A03G0239000	Chr1A	97015302	97015619	+	97015460	Chr1A	90596540	90596857	+	90596698	1.0	1.0	collinear
gene:TraesCS1A03G0239100	Chr1A	97016801	97017523	+	97017162	Chr1A	90598039	90598761	+	90598400	1.0	1.0	collinear
gene:TraesCS1A03G0239500	Chr1A	97026110	97026596	+	97026353	Chr1A	90607349	90607835	+	90607592	1.0	0.997	collinear
gene:TraesCS1A03G0239800	Chr1A	97039285	97039598	-	97039441	Chr1A	90620524	90620837	-	90620680	1.0	1.0	collinear
gene:TraesCS1A03G0240100	Chr1A	97289846	97290927	-	97290386	Chr1A	90872485	90873566	-	90873025	1.0	1.0	collinear
gene:TraesCS1A03G0240200	Chr1A	97299339	97304432	+	97301885	Chr1A	90881978	90887071	+	90884524	1.0	1.0	collinear
gene:TraesCS1A03G0241000	Chr1A	97419852	97422380	+	97421116	Chr1A	91003420	91005948	+	91004684	1.0	1.0	collinear
gene:TraesCS1A03G0241400	Chr1A	97548055	97552204	-	97550129	Chr1A	91129784	91133933	-	91131858	1.0	0.999	collinear
gene:TraesCS1A03G0241500	Chr1A	97762258	97763148	+	97762703	Chr1A	91352919	91353809	+	91353364	1.0	1.0	collinear
gene:TraesCS1A03G0241600	Chr1A	98053366	98058818	+	98056092	Chr1A	91645284	91650736	+	91648010	1.0	1.0	collinear
gene:TraesCS1A03G0242000	Chr1A	98080983	98086389	-	98083686	Chr1A	91673115	91678521	-	91675818	1.0	1.0	collinear
gene:TraesCS1A03G0242100	Chr1A	98087498	98093734	-	98090616	Chr1A	91679630	91685866	-	91682748	1.0	1.0	collinear
gene:TraesCS1A03G0242700	Chr1A	98596835	98600462	-	98598648	Chr1A	92207721	92211348	-	92209534	1.0	1.0	collinear
gene:TraesCS1A03G0242800	Chr1A	98602728	98603822	-	98603275	Chr1A	92213614	92214708	-	92214161	1.0	1.0	collinear
gene:TraesCS1A03G0242900	Chr1A	98661094	98661848	+	98661471	Chr1A	92272778	92273532	+	92273155	1.0	1.0	collinear
gene:TraesCS1A03G0243300	Chr1A	98675882	98677600	+	98676741	Chr1A	92287566	92289284	+	92288425	1.0	1.0	collinear
gene:TraesCS1A03G0243400	Chr1A	98684315	98685174	+	98684744	Chr1A	92296218	92297077	+	92296647	1.0	1.0	collinear
gene:TraesCS1A03G0243500	Chr1A	98687323	98689396	+	98688359	Chr1A	92299467	92301540	+	92300503	1.0	1.0	collinear
gene:TraesCS1A03G0243600	Chr1A	98691058	98693041	+	98692049	Chr1A	92303202	92305185	+	92304193	1.0	1.0	collinear
gene:TraesCS1A03G0243800	Chr1A	98700260	98703071	+	98701665	Chr1A	92312921	92315732	+	92314326	1.0	1.0	collinear
gene:TraesCS1A03G0244100	Chr1A	98708070	98710879	+	98709474	Chr1A	92320731	92323541	+	92322136	1.0	1.0	collinear
gene:TraesCS1A03G0244300	Chr1A	98713474	98715330	-	98714402	Chr1A	92326136	92327992	-	92327064	1.0	1.0	collinear
gene:TraesCS1A03G0244400	Chr1A	98718145	98727014	-	98722579	Chr1A	92330807	92339502	-	92335154	1.0	0.998	collinear
gene:TraesCS1A03G0244700	Chr1A	98981611	98982309	+	98981960	Chr1A	92597287	92597985	+	92597636	1.0	1.0	collinear
gene:TraesCS1A03G0244900	Chr1A	99393929	99394908	-	99394418	Chr1A	93010540	93011519	-	93011029	1.0	1.0	collinear
gene:TraesCS1A03G0245600	Chr1A	99872034	99876119	-	99874076	Chr1A	93490304	93494407	-	93492355	1.0	0.999	collinear
gene:TraesCS1A03G0245700	Chr1A	100019966	100023973	+	100021969	Chr1A	93638549	93642554	+	93640551	0.999	0.998	collinear
gene:TraesCS1A03G0245800	Chr1A	100030032	100031131	-	100030581	Chr1A	93648613	93649712	-	93649162	1.0	1.0	collinear
gene:TraesCS1A03G0245900	Chr1A	100032450	100037279	-	100034864	Chr1A	93651031	93655860	-	93653445	1.0	1.0	collinear
gene:TraesCS1A03G0246000	Chr1A	100148128	100151217	-	100149672	Chr1A	93766092	93769181	-	93767636	1.0	1.0	collinear
gene:TraesCS1A03G0246200	Chr1A	100162013	100167783	-	100164898	Chr1A	93779689	93785459	-	93782574	1.0	1.0	collinear
gene:TraesCS1A03G0246600	Chr1A	100178618	100180990	-	100179804	Chr1A	93796794	93799166	-	93797980	1.0	1.0	collinear
gene:TraesCS1A03G0246700	Chr1A	100181262	100183457	-	100182359	Chr1A	93799438	93801633	-	93800535	1.0	1.0	collinear
gene:TraesCS1A03G0246900	Chr1A	100189067	100190615	+	100189841	Chr1A	93807243	93808791	+	93808017	1.0	1.0	collinear
gene:TraesCS1A03G0247100	Chr1A	100246188	100248311	+	100247249	Chr1A	93863911	93866034	+	93864972	1.0	1.0	collinear
gene:TraesCS1A03G0247200	Chr1A	100248974	100249240	-	100249107	Chr1A	93866697	93866963	-	93866830	1.0	1.0	collinear
gene:TraesCS1A03G0247300	Chr1A	100249485	100250492	-	100249988	Chr1A	93867208	93868215	-	93867711	1.0	1.0	collinear
gene:TraesCS1A03G0247600	Chr1A	100453320	100461950	-	100457635	Chr1A	94078749	94087379	-	94083064	1.0	1.0	collinear
gene:TraesCS1A03G0247700	Chr1A	100467433	100472913	-	100470173	Chr1A	94092862	94098342	-	94095602	1.0	1.0	collinear
gene:TraesCS1A03G0248200	Chr1A	100809731	100816645	+	100813188	Chr1A	94433706	94440620	+	94437163	1.0	1.0	collinear
gene:TraesCS1A03G0248900	Chr1A	101224204	101232478	+	101228341	Chr1A	94856646	94865164	+	94860905	1.0	1.0	collinear
gene:TraesCS1A03G0249000	Chr1A	101236586	101240678	+	101238632	Chr1A	94866463	94870555	+	94868509	1.0	1.0	collinear
gene:TraesCS1A03G0249100	Chr1A	101240942	101241970	+	101241456	Chr1A	94870819	94871847	+	94871333	1.0	1.0	collinear
gene:TraesCS1A03G0249300	Chr1A	101293034	101294357	+	101293695	Chr1A	94923193	94924516	+	94923854	1.0	0.999	collinear
gene:TraesCS1A03G0249400	Chr1A	101360190	101361430	+	101360810	Chr1A	94990608	94991848	+	94991228	1.0	0.998	collinear
gene:TraesCS1A03G0249500	Chr1A	101369976	101371252	+	101370614	Chr1A	95000205	95001481	+	95000843	1.0	1.0	collinear
gene:TraesCS1A03G0249700	Chr1A	101374878	101375342	+	101375110	Chr1A	95005370	95005834	+	95005602	1.0	1.0	collinear
gene:TraesCS1A03G0249800	Chr1A	101375515	101375874	+	101375694	Chr1A	95006007	95006366	+	95006186	1.0	1.0	collinear
gene:TraesCS1A03G0249900	Chr1A	101376097	101376477	+	101376287	Chr1A	95006589	95006969	+	95006779	1.0	1.0	collinear
gene:TraesCS1A03G0250300	Chr1A	101513056	101514609	-	101513832	Chr1A	95143922	95145475	-	95144698	1.0	1.0	collinear
gene:TraesCS1A03G0250700	Chr1A	101540366	101541484	+	101540925	Chr1A	95171431	95172549	+	95171990	1.0	1.0	collinear
gene:TraesCS1A03G0250800	Chr1A	101561136	101561681	-	101561408	Chr1A	95192224	95192769	-	95192496	1.0	1.0	collinear
gene:TraesCS1A03G0251300	Chr1A	101743739	101758286	+	101751012	Chr1A	95374719	95389271	+	95381995	1.0	0.999	collinear
gene:TraesCS1A03G0252000	Chr1A	101852717	101862730	+	101857723	Chr1A	95484189	95494202	+	95489195	1.0	0.999	collinear
gene:TraesCS1A03G0252100	Chr1A	101889561	101891384	+	101890472	Chr1A	95521139	95522962	+	95522050	1.0	1.0	collinear
gene:TraesCS1A03G0252300	Chr1A	101950126	101954067	-	101952096	Chr1A	95582259	95586205	-	95584232	1.0	1.0	collinear
gene:TraesCS1A03G0253000	Chr1A	102118495	102124205	+	102121350	Chr1A	95753526	95759236	+	95756381	1.0	1.0	collinear
gene:TraesCS1A03G0253100	Chr1A	102140873	102142426	-	102141649	Chr1A	95775910	95777463	-	95776686	1.0	1.0	collinear
gene:TraesCS1A03G0253200	Chr1A	102143217	102148425	-	102145821	Chr1A	95778254	95783462	-	95780858	1.0	1.0	collinear
gene:TraesCS1A03G0253600	Chr1A	102224454	102244539	+	102234496	Chr1A	95859985	95879912	+	95869948	1.0	1.0	collinear
gene:TraesCS1A03G0253800	Chr1A	102260671	102266925	+	102263798	Chr1A	95896163	95902417	+	95899290	1.0	1.0	collinear
gene:TraesCS1A03G0254000	Chr1A	102269342	102270130	-	102269736	Chr1A	95904834	95905622	-	95905228	1.0	1.0	collinear
gene:TraesCS1A03G0254100	Chr1A	102269964	102270164	+	102270064	Chr1A	95905456	95905656	+	95905556	1.0	1.0	collinear
gene:TraesCS1A03G0254200	Chr1A	102397492	102397905	+	102397698	Chr1A	96032902	96033315	+	96033108	1.0	1.0	collinear
gene:TraesCS1A03G0255000	Chr1A	103163347	103166627	+	103164987	Chr1A	96804203	96807483	+	96805843	1.0	1.0	collinear
gene:TraesCS1A03G0255200	Chr1A	103177381	103178256	-	103177818	Chr1A	96818335	96819210	-	96818772	1.0	1.0	collinear
gene:TraesCS1A03G0255300	Chr1A	103219940	103224574	-	103222257	Chr1A	96860898	96865531	-	96863214	0.999	0.999	collinear
gene:TraesCS1A03G0255900	Chr1A	103605073	103608949	-	103607011	Chr1A	97286892	97290768	-	97288830	1.0	1.0	collinear
gene:TraesCS1A03G0256200	Chr1A	104004407	104009921	+	104007164	Chr1A	97686211	97691725	+	97688968	1.0	1.0	collinear
gene:TraesCS1A03G0256300	Chr1A	104198605	104204075	+	104201340	Chr1A	97881230	97886700	+	97883965	1.0	1.0	collinear
gene:TraesCS1A03G0256500	Chr1A	104205651	104209880	+	104207765	Chr1A	97888276	97892505	+	97890390	1.0	1.0	collinear
gene:TraesCS1A03G0256600	Chr1A	104210338	104214144	-	104212241	Chr1A	97892963	97896769	-	97894866	1.0	1.0	collinear
gene:TraesCS1A03G0257200	Chr1A	105147819	105161872	-	105154845	Chr1A	98836350	98851067	-	98843708	1.0	1.0	collinear
gene:TraesCS1A03G0257500	Chr1A	105466722	105471474	-	105469098	Chr1A	99155503	99160255	-	99157879	1.0	1.0	collinear
gene:TraesCS1A03G0257700	Chr1A	106043029	106054201	+	106048615	Chr1A	99739743	99750915	+	99745329	1.0	0.999	collinear
gene:TraesCS1A03G0257800	Chr1A	106056354	106057208	-	106056781	Chr1A	99753068	99753922	-	99753495	1.0	1.0	collinear
gene:TraesCS1A03G0257900	Chr1A	106059984	106064453	+	106062218	Chr1A	99756698	99761167	+	99758932	1.0	0.999	collinear
gene:TraesCS1A03G0258300	Chr1A	106211882	106214127	+	106213004	Chr1A	99907395	99909640	+	99908517	1.0	1.0	collinear
gene:TraesCS1A03G0258600	Chr1A	106266891	106267757	-	106267324	Chr1A	99962448	99963314	-	99962881	1.0	1.0	collinear
gene:TraesCS1A03G0258800	Chr1A	106271967	106275894	-	106273930	Chr1A	99967745	99971672	-	99969708	1.0	1.0	collinear
gene:TraesCS1A03G0258900	Chr1A	106412938	106415694	+	106414316	Chr1A	100103609	100106365	+	100104987	1.0	1.0	collinear
gene:TraesCS1A03G0259100	Chr1A	106416936	106424139	-	106420537	Chr1A	100107607	100114810	-	100111208	1.0	1.0	collinear
gene:TraesCS1A03G0259300	Chr1A	106753587	106755956	-	106754771	Chr1A	100444363	100446732	-	100445547	1.0	1.0	collinear
gene:TraesCS1A03G0259400	Chr1A	106764827	106770187	+	106767507	Chr1A	100455602	100460962	+	100458282	1.0	1.0	collinear
gene:TraesCS1A03G0259500	Chr1A	106770660	106783271	-	106776965	Chr1A	100461435	100474048	-	100467741	1.0	1.0	collinear
gene:TraesCS1A03G0259600	Chr1A	107134403	107136531	+	107135467	Chr1A	100835539	100837667	+	100836603	1.0	1.0	collinear
gene:TraesCS1A03G0259700	Chr1A	107715852	107717235	-	107716543	Chr1A	101418939	101420322	-	101419630	1.0	0.999	collinear
gene:TraesCS1A03G0259800	Chr1A	107733651	107736434	-	107735042	Chr1A	101447775	101450558	-	101449166	1.0	1.0	collinear
gene:TraesCS1A03G0260100	Chr1A	108045326	108046630	-	108045978	Chr1A	101762386	101763690	-	101763038	1.0	1.0	collinear
gene:TraesCS1A03G0260200	Chr1A	108048254	108059126	-	108053690	Chr1A	101765314	101776152	-	101770733	0.992	0.992	collinear
gene:TraesCS1A03G0260600	Chr1A	108924050	108926579	+	108925314	Chr1A	102643722	102646251	+	102644986	1.0	1.0	collinear
gene:TraesCS1A03G0260700	Chr1A	108931256	108937116	+	108934186	Chr1A	102650928	102656788	+	102653858	1.0	1.0	collinear
gene:TraesCS1A03G0260900	Chr1A	108937791	108940325	-	108939058	Chr1A	102657463	102659997	-	102658730	1.0	1.0	collinear
gene:TraesCS1A03G0261200	Chr1A	109061355	109062185	+	109061770	Chr1A	102781090	102781920	+	102781505	1.0	0.998	collinear
gene:TraesCS1A03G0261400	Chr1A	109291427	109306830	+	109299128	Chr1A	103015875	103031436	+	103023655	1.0	1.0	collinear
gene:TraesCS1A03G0261500	Chr1A	109308886	109310402	-	109309644	Chr1A	103033492	103035008	-	103034250	1.0	1.0	collinear
gene:TraesCS1A03G0262100	Chr1A	109470590	109472566	+	109471578	Chr1A	103195583	103197559	+	103196571	1.0	1.0	collinear
gene:TraesCS1A03G0262400	Chr1A	109601278	109602885	-	109602081	Chr1A	103327601	103329208	-	103328404	1.0	1.0	collinear
gene:TraesCS1A03G0263400	Chr1A	109893326	109897600	+	109895463	Chr1A	103624860	103629134	+	103626997	1.0	1.0	collinear
gene:TraesCS1A03G0263600	Chr1A	109899588	109904533	-	109902060	Chr1A	103631122	103636067	-	103633594	1.0	1.0	collinear
gene:TraesCS1A03G0263700	Chr1A	109986068	109997305	-	109991686	Chr1A	103718256	103729244	-	103723750	1.0	1.0	collinear
gene:TraesCS1A03G0264000	Chr1A	110644791	110647087	-	110645939	Chr1A	104002719	104005015	-	104003867	1.0	1.0	collinear
gene:TraesCS1A03G0264500	Chr1A	110886837	110891379	+	110889108	Chr1A	104251859	104256401	+	104254130	1.0	1.0	collinear
gene:TraesCS1A03G0264600	Chr1A	110892676	110897325	-	110895000	Chr1A	104257698	104262347	-	104260022	1.0	1.0	collinear
gene:TraesCS1A03G0264800	Chr1A	110959663	110965716	-	110962689	Chr1A	104326805	104332858	-	104329831	1.0	1.0	collinear
gene:TraesCS1A03G0264900	Chr1A	110968722	110973678	+	110971200	Chr1A	104335857	104340813	+	104338335	1.0	1.0	collinear
gene:TraesCS1A03G0265100	Chr1A	110973610	110974928	-	110974269	Chr1A	104340745	104342063	-	104341404	1.0	1.0	collinear
gene:TraesCS1A03G0265300	Chr1A	110977637	110980342	-	110978989	Chr1A	104344772	104347477	-	104346124	1.0	1.0	collinear
gene:TraesCS1A03G0265400	Chr1A	110997341	110999289	+	110998315	Chr1A	104364471	104366419	+	104365445	1.0	1.0	collinear
gene:TraesCS1A03G0265900	Chr1A	111118190	111118465	-	111118327	Chr1A	104484929	104485204	-	104485066	1.0	1.0	collinear
gene:TraesCS1A03G0266000	Chr1A	111120787	111123688	+	111122237	Chr1A	104487526	104490427	+	104488976	1.0	1.0	collinear
gene:TraesCS1A03G0266400	Chr1A	111623683	111624466	-	111624074	Chr1A	104993448	104994231	-	104993839	1.0	1.0	collinear
gene:TraesCS1A03G0266600	Chr1A	111768274	111773094	+	111770684	Chr1A	105138132	105142952	+	105140542	1.0	1.0	collinear
gene:TraesCS1A03G0266700	Chr1A	112176452	112180133	-	112178292	Chr1A	105536200	105539766	-	105537983	0.987	0.987	collinear
gene:TraesCS1A03G0266900	Chr1A	112281819	112282815	+	112282317	Chr1A	105633341	105634337	+	105633839	1.0	1.0	collinear
gene:TraesCS1A03G0267200	Chr1A	112366750	112367580	+	112367165	Chr1A	105719041	105719871	+	105719456	1.0	1.0	collinear
gene:TraesCS1A03G0267300	Chr1A	112368427	112368910	-	112368668	Chr1A	105720718	105721201	-	105720959	1.0	1.0	collinear
gene:TraesCS1A03G0267400	Chr1A	112487942	112490637	+	112489289	Chr1A	105840591	105843286	+	105841938	1.0	1.0	collinear
gene:TraesCS1A03G0267500	Chr1A	112491034	112492948	-	112491991	Chr1A	105843683	105845597	-	105844640	1.0	1.0	collinear
gene:TraesCS1A03G0267900	Chr1A	113327458	113337604	+	113332531	Chr1A	106683559	106693652	+	106688605	1.0	1.0	collinear
gene:TraesCS1A03G0268100	Chr1A	113355488	113358642	-	113357065	Chr1A	106711268	106714422	-	106712845	1.0	1.0	collinear
gene:TraesCS1A03G0268200	Chr1A	113727843	113731815	+	113729829	Chr1A	107089151	107093122	+	107091136	0.919	0.919	collinear
gene:TraesCS1A03G0270200	Chr1A	114223750	114230711	-	114227230	Chr1A	107588429	107595390	-	107591909	1.0	1.0	collinear
gene:TraesCS1A03G0270900	Chr1A	114966469	114966817	+	114966643	Chr1A	108339080	108339428	+	108339254	1.0	1.0	collinear
gene:TraesCS1A03G0271100	Chr1A	115116906	115117716	+	115117311	Chr1A	108489689	108490499	+	108490094	1.0	1.0	collinear
gene:TraesCS1A03G0271200	Chr1A	115124148	115131178	+	115127663	Chr1A	108496931	108503958	+	108500444	1.0	1.0	collinear
gene:TraesCS1A03G0271300	Chr1A	115131649	115133537	-	115132593	Chr1A	108504429	108506317	-	108505373	1.0	0.999	collinear
gene:TraesCS1A03G0271400	Chr1A	115439743	115441120	-	115440431	Chr1A	108816253	108817630	-	108816941	1.0	1.0	collinear
gene:TraesCS1A03G0271800	Chr1A	115725217	115728523	-	115726870	Chr1A	109116962	109120268	-	109118615	1.0	1.0	collinear
gene:TraesCS1A03G0272100	Chr1A	116035107	116042322	+	116038714	Chr1A	109428155	109435566	+	109431860	1.0	1.0	collinear
gene:TraesCS1A03G0272200	Chr1A	116042215	116045655	-	116043935	Chr1A	109435459	109438899	-	109437179	1.0	0.999	collinear
gene:TraesCS1A03G0272800	Chr1A	116061387	116064377	-	116062882	Chr1A	109456057	109459047	-	109457552	1.0	1.0	collinear
gene:TraesCS1A03G0272900	Chr1A	116066225	116067085	+	116066655	Chr1A	109460895	109461755	+	109461325	1.0	1.0	collinear
gene:TraesCS1A03G0273000	Chr1A	116251969	116254686	-	116253327	Chr1A	109648494	109651211	-	109649852	1.0	1.0	collinear
gene:TraesCS1A03G0273100	Chr1A	116732177	116734257	+	116733217	Chr1A	110129481	110131561	+	110130521	1.0	1.0	collinear
gene:TraesCS1A03G0273200	Chr1A	116735523	116739798	+	116737660	Chr1A	110132508	110136783	+	110134645	1.0	1.0	collinear
gene:TraesCS1A03G0273400	Chr1A	117542407	117548052	+	117545229	Chr1A	110942842	110948442	+	110945642	1.0	0.999	collinear
gene:TraesCS1A03G0273500	Chr1A	117549144	117552831	-	117550987	Chr1A	110949534	110953221	-	110951377	1.0	1.0	collinear
gene:TraesCS1A03G0275500	Chr1A	118071671	118072865	-	118072268	Chr1A	111482550	111483744	-	111483147	1.0	1.0	collinear
gene:TraesCS1A03G0275600	Chr1A	118103448	118114943	-	118109195	Chr1A	111514330	111525826	-	111520078	1.0	1.0	collinear
gene:TraesCS1A03G0276000	Chr1A	118122456	118123215	+	118122835	Chr1A	111533335	111534094	+	111533714	1.0	0.998	collinear
gene:TraesCS1A03G0276100	Chr1A	118132190	118154642	+	118143416	Chr1A	111543069	111566500	+	111554784	1.0	1.0	collinear
gene:TraesCS1A03G0276200	Chr1A	118157961	118161167	+	118159564	Chr1A	111569819	111573025	+	111571422	1.0	1.0	collinear
gene:TraesCS1A03G0276400	Chr1A	118871674	118874942	+	118873308	Chr1A	112307248	112310635	+	112308941	1.0	1.0	collinear
gene:TraesCS1A03G0277100	Chr1A	119336730	119338546	-	119337638	Chr1A	112778900	112780716	-	112779808	1.0	1.0	collinear
gene:TraesCS1A03G0277300	Chr1A	119365247	119367045	-	119366146	Chr1A	112808023	112809821	-	112808922	1.0	1.0	collinear
gene:TraesCS1A03G0277400	Chr1A	119367391	119371407	-	119369399	Chr1A	112810167	112814183	-	112812175	1.0	1.0	collinear
gene:TraesCS1A03G0277600	Chr1A	119413930	119418075	+	119416002	Chr1A	112863356	112867501	+	112865428	1.0	1.0	collinear
gene:TraesCS1A03G0278200	Chr1A	120055154	120057567	-	120056360	Chr1A	113508187	113510600	-	113509393	1.0	1.0	collinear
gene:TraesCS1A03G0278500	Chr1A	120073332	120078793	-	120076062	Chr1A	113526365	113531826	-	113529095	1.0	1.0	collinear
gene:TraesCS1A03G0278600	Chr1A	120146178	120148302	-	120147240	Chr1A	113598416	113600540	-	113599478	1.0	1.0	collinear
gene:TraesCS1A03G0279100	Chr1A	120304436	120304906	-	120304671	Chr1A	113755432	113755902	-	113755667	1.0	1.0	collinear
gene:TraesCS1A03G0279700	Chr1A	120669308	120674826	+	120672067	Chr1A	114120112	114125974	+	114123043	1.0	0.998	collinear
gene:TraesCS1A03G0279800	Chr1A	120722827	120724720	-	120723773	Chr1A	114174458	114176351	-	114175404	1.0	1.0	collinear
gene:TraesCS1A03G0280000	Chr1A	120924935	120930406	+	120927670	Chr1A	114378073	114383748	+	114380910	1.0	1.0	collinear
gene:TraesCS1A03G0280200	Chr1A	120971344	120977697	+	120974520	Chr1A	114424868	114431221	+	114428044	1.0	1.0	collinear
gene:TraesCS1A03G0280400	Chr1A	121009558	121012883	+	121011220	Chr1A	114472668	114475993	+	114474330	1.0	1.0	collinear
gene:TraesCS1A03G0280500	Chr1A	121038704	121038997	-	121038850	Chr1A	114502235	114502528	-	114502381	1.0	1.0	collinear
gene:TraesCS1A03G0280700	Chr1A	121204080	121215387	-	121209733	Chr1A	114667602	114678909	-	114673255	1.0	1.0	collinear
gene:TraesCS1A03G0280800	Chr1A	121309351	121312743	-	121311047	Chr1A	114772852	114776244	-	114774548	1.0	1.0	collinear
gene:TraesCS1A03G0280900	Chr1A	121652878	121656394	+	121654636	Chr1A	115118023	115121539	+	115119781	1.0	1.0	collinear
gene:TraesCS1A03G0281400	Chr1A	121861476	121866217	+	121863846	Chr1A	115326024	115330765	+	115328394	1.0	1.0	collinear
gene:TraesCS1A03G0281500	Chr1A	121867108	121876532	-	121871820	Chr1A	115331655	115341063	-	115336359	0.993	0.992	collinear
gene:TraesCS1A03G0282000	Chr1A	121896841	121897933	+	121897387	Chr1A	115362006	115363098	+	115362552	1.0	1.0	collinear
gene:TraesCS1A03G0282800	Chr1A	122158999	122167844	+	122163421	Chr1A	115627912	115636756	+	115632334	1.0	1.0	collinear
