gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS2D03G0130100	Chr2D	29923138	29927376	-	29925257	Chr2D	29259622	29263860	-	29261741	1.0	1.0	collinear
gene:TraesCS2D03G0130200	Chr2D	29928973	29933486	+	29931229	Chr2D	29265457	29269970	+	29267713	1.0	1.0	collinear
gene:TraesCS2D03G0130400	Chr2D	29937493	29939110	-	29938301	Chr2D	29273977	29275594	-	29274785	1.0	0.999	collinear
gene:TraesCS2D03G0130500	Chr2D	29942406	29944101	-	29943253	Chr2D	29278890	29280585	-	29279737	1.0	1.0	collinear
gene:TraesCS2D03G0130600	Chr2D	29952101	29955396	-	29953748	Chr2D	29288586	29291881	-	29290233	1.0	1.0	collinear
gene:TraesCS2D03G0130700	Chr2D	29964916	29969952	-	29967434	Chr2D	29301401	29306437	-	29303919	1.0	1.0	collinear
gene:TraesCS2D03G0130900	Chr2D	29971149	29975748	-	29973448	Chr2D	29307634	29312233	-	29309933	1.0	1.0	collinear
gene:TraesCS2D03G0131000	Chr2D	29978542	29982950	-	29980746	Chr2D	29315580	29319988	-	29317784	1.0	1.0	collinear
gene:TraesCS2D03G0131100	Chr2D	30020967	30021662	+	30021314	Chr2D	29357491	29358186	+	29357838	1.0	1.0	collinear
gene:TraesCS2D03G0131500	Chr2D	30041172	30043508	-	30042340	Chr2D	29378379	29380715	-	29379547	1.0	1.0	collinear
gene:TraesCS2D03G0131700	Chr2D	30052952	30057531	-	30055241	Chr2D	29390430	29394907	-	29392668	0.976	0.976	collinear
gene:TraesCS2D03G0131800	Chr2D	30062285	30066777	-	30064531	Chr2D	29400027	29404519	-	29402273	1.0	1.0	collinear
gene:TraesCS2D03G0132300	Chr2D	30376277	30378010	+	30377143	Chr2D	29715845	29717578	+	29716711	1.0	1.0	collinear
gene:TraesCS2D03G0132400	Chr2D	30383892	30386900	-	30385396	Chr2D	29723632	29726640	-	29725136	1.0	1.0	collinear
gene:TraesCS2D03G0132700	Chr2D	30389056	30392959	-	30391007	Chr2D	29728796	29732699	-	29730747	1.0	1.0	collinear
gene:TraesCS2D03G0132900	Chr2D	30394477	30397797	-	30396137	Chr2D	29734217	29736995	-	29735606	1.0	1.0	collinear
gene:TraesCS2D03G0133000	Chr2D	30519013	30522154	+	30520583	Chr2D	29857494	29860627	+	29859060	0.995	0.995	collinear
gene:TraesCS2D03G0133100	Chr2D	30594383	30608175	-	30601279	Chr2D	29933575	29947367	-	29940471	1.0	1.0	collinear
gene:TraesCS2D03G0133500	Chr2D	30694030	30694173	-	30694101	Chr2D	30034710	30034853	-	30034781	1.0	1.0	collinear
gene:TraesCS2D03G0133600	Chr2D	30698312	30701569	-	30699940	Chr2D	30038992	30042249	-	30040620	1.0	1.0	collinear
gene:TraesCS2D03G0133800	Chr2D	30724560	30728191	+	30726375	Chr2D	30065225	30068856	+	30067040	1.0	1.0	collinear
gene:TraesCS2D03G0133900	Chr2D	30731252	30732725	+	30731988	Chr2D	30072082	30073555	+	30072818	1.0	1.0	collinear
gene:TraesCS2D03G0134000	Chr2D	30737279	30740522	-	30738900	Chr2D	30078001	30081244	-	30079622	1.0	1.0	collinear
gene:TraesCS2D03G0134200	Chr2D	30795737	30797432	+	30796584	Chr2D	30138346	30140041	+	30139193	1.0	1.0	collinear
gene:TraesCS2D03G0134600	Chr2D	30840411	30853998	-	30847204	Chr2D	30183000	30196597	-	30189798	1.0	1.0	collinear
gene:TraesCS2D03G0134700	Chr2D	30862673	30864324	+	30863498	Chr2D	30205673	30207324	+	30206498	1.0	0.995	collinear
gene:TraesCS2D03G0134800	Chr2D	30880943	30882801	-	30881872	Chr2D	30224558	30226416	-	30225487	1.0	0.999	collinear
gene:TraesCS2D03G0135200	Chr2D	30931100	30932797	+	30931948	Chr2D	30274591	30276288	+	30275439	1.0	0.999	collinear
gene:TraesCS2D03G0135500	Chr2D	30950121	30950960	-	30950540	Chr2D	30294035	30294874	-	30294454	1.0	1.0	collinear
gene:TraesCS2D03G0136100	Chr2D	31116150	31120944	-	31118547	Chr2D	30469099	30473893	-	30471496	1.0	1.0	collinear
gene:TraesCS2D03G0136200	Chr2D	31121021	31126971	+	31123996	Chr2D	30473970	30479920	+	30476945	1.0	1.0	collinear
gene:TraesCS2D03G0136300	Chr2D	31129022	31133441	+	31131231	Chr2D	30481912	30486331	+	30484121	1.0	1.0	collinear
gene:TraesCS2D03G0136400	Chr2D	31140463	31147823	+	31144143	Chr2D	30493412	30501162	+	30497287	1.0	1.0	collinear
gene:TraesCS2D03G0136500	Chr2D	31150200	31151970	-	31151085	Chr2D	30503539	30505309	-	30504424	1.0	1.0	collinear
gene:TraesCS2D03G0136600	Chr2D	31246309	31247987	+	31247148	Chr2D	30600802	30602480	+	30601641	1.0	1.0	collinear
gene:TraesCS2D03G0136800	Chr2D	31412462	31414806	+	31413634	Chr2D	30767457	30769801	+	30768629	1.0	0.999	collinear
gene:TraesCS2D03G0136900	Chr2D	31452923	31455883	+	31454403	Chr2D	30807322	30810282	+	30808802	1.0	1.0	collinear
gene:TraesCS2D03G0137000	Chr2D	31463489	31474431	+	31468960	Chr2D	30818193	30829129	+	30823661	1.0	1.0	collinear
gene:TraesCS2D03G0137100	Chr2D	31486532	31490214	+	31488373	Chr2D	30841297	30844979	+	30843138	1.0	1.0	collinear
gene:TraesCS2D03G0137200	Chr2D	31490819	31493404	-	31492111	Chr2D	30845584	30848169	-	30846876	1.0	1.0	collinear
gene:TraesCS2D03G0137800	Chr2D	31644551	31647738	+	31646144	Chr2D	30999444	31002631	+	31001037	1.0	1.0	collinear
gene:TraesCS2D03G0137900	Chr2D	31674988	31677058	+	31676023	Chr2D	31030781	31032851	+	31031816	1.0	1.0	collinear
gene:TraesCS2D03G0138200	Chr2D	31699093	31704264	+	31701678	Chr2D	31054916	31060088	+	31057502	1.0	0.999	collinear
gene:TraesCS2D03G0138700	Chr2D	31794797	31802670	+	31798733	Chr2D	31151512	31159361	+	31155436	1.0	1.0	collinear
gene:TraesCS2D03G0138900	Chr2D	31830280	31835135	+	31832707	Chr2D	31187208	31192063	+	31189635	1.0	1.0	collinear
gene:TraesCS2D03G0139000	Chr2D	31839208	31840607	-	31839907	Chr2D	31196551	31197950	-	31197250	1.0	1.0	collinear
gene:TraesCS2D03G0139300	Chr2D	32050493	32051746	-	32051119	Chr2D	31407355	31408608	-	31407981	1.0	1.0	collinear
gene:TraesCS2D03G0139700	Chr2D	32112069	32113330	-	32112699	Chr2D	31468640	31469901	-	31469270	1.0	0.998	collinear
gene:TraesCS2D03G0140000	Chr2D	32164492	32164995	-	32164743	Chr2D	31522135	31522638	-	31522386	1.0	1.0	collinear
gene:TraesCS2D03G0140100	Chr2D	32171964	32172465	-	32172214	Chr2D	31529880	31530381	-	31530130	1.0	0.997	collinear
gene:TraesCS2D03G0140400	Chr2D	32293114	32294425	-	32293769	Chr2D	31586945	31588256	-	31587600	1.0	1.0	collinear
gene:TraesCS2D03G0140600	Chr2D	32300757	32302009	-	32301383	Chr2D	31594599	31595851	-	31595225	1.0	0.998	collinear
gene:TraesCS2D03G0140800	Chr2D	32309948	32313253	-	32311600	Chr2D	31604037	31607342	-	31605689	1.0	0.998	collinear
gene:TraesCS2D03G0140900	Chr2D	32313673	32325986	-	32319829	Chr2D	31607762	31620064	-	31613913	0.996	0.996	collinear
gene:TraesCS2D03G0141000	Chr2D	32389047	32390660	-	32389853	Chr2D	31683303	31684916	-	31684109	1.0	1.0	collinear
gene:TraesCS2D03G0141100	Chr2D	32396160	32397494	+	32396827	Chr2D	31690416	31691750	+	31691083	1.0	1.0	collinear
gene:TraesCS2D03G0141200	Chr2D	32397525	32403621	-	32400573	Chr2D	31691781	31697877	-	31694829	1.0	0.999	collinear
gene:TraesCS2D03G0141300	Chr2D	32419214	32419903	-	32419558	Chr2D	31713761	31714450	-	31714105	1.0	0.998	collinear
gene:TraesCS2D03G0141600	Chr2D	32462216	32462893	-	32462554	Chr2D	31757084	31757761	-	31757422	1.0	1.0	collinear
gene:TraesCS2D03G0141700	Chr2D	32466506	32471387	-	32468946	Chr2D	31761374	31766255	-	31763814	1.0	1.0	collinear
gene:TraesCS2D03G0141800	Chr2D	32483581	32484646	+	32484113	Chr2D	31778537	31779602	+	31779069	1.0	1.0	collinear
gene:TraesCS2D03G0142000	Chr2D	32497806	32498467	+	32498136	Chr2D	31792980	31793641	+	31793310	1.0	1.0	collinear
gene:TraesCS2D03G0142200	Chr2D	32507480	32510686	-	32509083	Chr2D	31807871	31811211	-	31809541	0.998	0.945	collinear
gene:TraesCS2D03G0142400	Chr2D	32517097	32519269	+	32518183	Chr2D	31814483	31816574	+	31815528	0.954	0.949	collinear
gene:TraesCS2D03G0142800	Chr2D	32543444	32550454	-	32546949	Chr2D	33310304	33322972	-	33316638	1.0	0.994	collinear
gene:TraesCS2D03G0143000	Chr2D	32607775	32612216	+	32609995	Chr2D	33380324	33384767	+	33382545	1.0	0.992	collinear
gene:TraesCS2D03G0143100	Chr2D	32644559	32649565	+	32647062	Chr2D	33391646	33396773	+	33394209	0.997	0.942	collinear
gene:TraesCS2D03G0143400	Chr2D	32716318	32720064	+	32718191	Chr2D	33457230	33460919	+	33459074	0.988	0.97	collinear
gene:TraesCS2D03G0143500	Chr2D	32721087	32722522	-	32721804	Chr2D	33461993	33463430	-	33462711	1.0	0.986	collinear
gene:TraesCS2D03G0143900	Chr2D	32805760	32809958	+	32807859	Chr2D	33669212	33673337	+	33671274	0.988	0.954	collinear
gene:TraesCS2D03G0144200	Chr2D	32847172	32848928	+	32848050	Chr2D	33707402	33709164	+	33708283	1.0	0.989	collinear
gene:TraesCS2D03G0144400	Chr2D	32992895	32993521	-	32993208	Chr2D	33822270	33822896	-	33822583	1.0	0.995	collinear
gene:TraesCS2D03G0144600	Chr2D	33035746	33037192	-	33036469	Chr2D	33861747	33863202	-	33862474	1.0	0.998	collinear
gene:TraesCS2D03G0145100	Chr2D	33563825	33565289	+	33564557	Chr2D	34403945	34405409	+	34404677	1.0	1.0	collinear
gene:TraesCS2D03G0145200	Chr2D	33565440	33569442	-	33567441	Chr2D	34405560	34409562	-	34407561	1.0	1.0	collinear
gene:TraesCS2D03G0145300	Chr2D	33611957	33613490	-	33612723	Chr2D	34452182	34453715	-	34452948	1.0	1.0	collinear
gene:TraesCS2D03G0145400	Chr2D	33657938	33659657	-	33658797	Chr2D	34500104	34501823	-	34500963	1.0	1.0	collinear
gene:TraesCS2D03G0145600	Chr2D	33788483	33790158	-	33789320	Chr2D	34630654	34632329	-	34631491	1.0	1.0	collinear
gene:TraesCS2D03G0145800	Chr2D	33866055	33871782	-	33868918	Chr2D	34711524	34717251	-	34714387	1.0	1.0	collinear
gene:TraesCS2D03G0146000	Chr2D	33946570	33949949	-	33948259	Chr2D	34795639	34799018	-	34797328	1.0	1.0	collinear
gene:TraesCS2D03G0146100	Chr2D	33956297	33958861	+	33957579	Chr2D	34805790	34808354	+	34807072	1.0	1.0	collinear
gene:TraesCS2D03G0146300	Chr2D	33969464	33971017	+	33970240	Chr2D	34818957	34820510	+	34819733	1.0	1.0	collinear
gene:TraesCS2D03G0146400	Chr2D	34008129	34011192	-	34009660	Chr2D	34857687	34860750	-	34859218	1.0	1.0	collinear
gene:TraesCS2D03G0146500	Chr2D	34088296	34091643	-	34089969	Chr2D	34937711	34941058	-	34939384	1.0	1.0	collinear
gene:TraesCS2D03G0146600	Chr2D	34095668	34096635	+	34096151	Chr2D	34944949	34945916	+	34945432	1.0	1.0	collinear
gene:TraesCS2D03G0146700	Chr2D	34111802	34116218	-	34114010	Chr2D	34961241	34965657	-	34963449	1.0	0.999	collinear
gene:TraesCS2D03G0146900	Chr2D	34130997	34131869	-	34131433	Chr2D	34980475	34981355	-	34980915	1.0	0.982	collinear
gene:TraesCS2D03G0147100	Chr2D	34210907	34212333	-	34211620	Chr2D	35098701	35100102	-	35099401	0.978	0.964	collinear
gene:TraesCS2D03G0147200	Chr2D	34241728	34250589	+	34246158	Chr2D	35129893	35138796	+	35134344	1.0	0.996	collinear
gene:TraesCS2D03G0147300	Chr2D	34340403	34344320	+	34342361	Chr2D	35316854	35320773	+	35318813	1.0	0.994	collinear
gene:TraesCS2D03G0147400	Chr2D	34353967	34357230	-	34355598	Chr2D	35331259	35334527	-	35332893	1.0	0.994	collinear
gene:TraesCS2D03G0147700	Chr2D	34460909	34462339	+	34461624	Chr2D	35455941	35457371	+	35456656	1.0	0.992	collinear
gene:TraesCS2D03G0148300	Chr2D	34530001	34532215	+	34531108	Chr2D	35557157	35559371	+	35558264	1.0	1.0	collinear
gene:TraesCS2D03G0148400	Chr2D	34532742	34542126	-	34537434	Chr2D	35559898	35569282	-	35564590	1.0	0.999	collinear
gene:TraesCS2D03G0148600	Chr2D	34563110	34563691	-	34563400	Chr2D	35589772	35590353	-	35590062	1.0	1.0	collinear
gene:TraesCS2D03G0148700	Chr2D	34580428	34581715	-	34581071	Chr2D	35607090	35608377	-	35607733	1.0	1.0	collinear
gene:TraesCS2D03G0148900	Chr2D	34600981	34609328	-	34605154	Chr2D	35627498	35635844	-	35631671	0.999	0.999	collinear
gene:TraesCS2D03G0149000	Chr2D	34618129	34619480	+	34618804	Chr2D	35644588	35645939	+	35645263	1.0	0.97	collinear
gene:TraesCS2D03G0149300	Chr2D	34654237	34655918	-	34655077	Chr2D	35680460	35682141	-	35681300	1.0	1.0	collinear
gene:TraesCS2D03G0149400	Chr2D	34658291	34659748	+	34659019	Chr2D	35684514	35685971	+	35685242	1.0	1.0	collinear
gene:TraesCS2D03G0150100	Chr2D	35023533	35024765	+	35024149	Chr2D	36039929	36041161	+	36040545	1.0	1.0	collinear
gene:TraesCS2D03G0150300	Chr2D	35048961	35053997	+	35051479	Chr2D	36065721	36070757	+	36068239	1.0	1.0	collinear
gene:TraesCS2D03G0150400	Chr2D	35054002	35057297	+	35055649	Chr2D	36070762	36074057	+	36072409	1.0	1.0	collinear
gene:TraesCS2D03G0150500	Chr2D	35058926	35064340	+	35061633	Chr2D	36075686	36081100	+	36078393	1.0	1.0	collinear
gene:TraesCS2D03G0150700	Chr2D	35067300	35069804	+	35068552	Chr2D	36084060	36086564	+	36085312	1.0	1.0	collinear
gene:TraesCS2D03G0150800	Chr2D	35220476	35223702	+	35222089	Chr2D	36238238	36241464	+	36239851	1.0	1.0	collinear
gene:TraesCS2D03G0150900	Chr2D	35226501	35232053	+	35229277	Chr2D	36244267	36249821	+	36247044	1.0	0.999	collinear
gene:TraesCS2D03G0151100	Chr2D	35242916	35246106	-	35244511	Chr2D	36261193	36264383	-	36262788	1.0	1.0	collinear
gene:TraesCS2D03G0151200	Chr2D	35250644	35251647	-	35251145	Chr2D	36268936	36269939	-	36269437	1.0	1.0	collinear
gene:TraesCS2D03G0151500	Chr2D	35304599	35307714	-	35306156	Chr2D	36322824	36325939	-	36324381	1.0	1.0	collinear
gene:TraesCS2D03G0151600	Chr2D	35420210	35422256	-	35421233	Chr2D	36438877	36440923	-	36439900	1.0	1.0	collinear
gene:TraesCS2D03G0151700	Chr2D	35473505	35488105	+	35480805	Chr2D	36492405	36507150	+	36499777	1.0	1.0	collinear
gene:TraesCS2D03G0152100	Chr2D	35496082	35498722	-	35497402	Chr2D	36515127	36517767	-	36516447	1.0	1.0	collinear
gene:TraesCS2D03G0152300	Chr2D	35557661	35567434	+	35562547	Chr2D	36577069	36586842	+	36581955	1.0	1.0	collinear
gene:TraesCS2D03G0152900	Chr2D	35621604	35624029	+	35622816	Chr2D	36640753	36643178	+	36641965	1.0	1.0	collinear
gene:TraesCS2D03G0153100	Chr2D	35628364	35630660	-	35629512	Chr2D	36647513	36649809	-	36648661	1.0	1.0	collinear
gene:TraesCS2D03G0153300	Chr2D	35800134	35802430	+	35801282	Chr2D	36820061	36822357	+	36821209	1.0	1.0	collinear
gene:TraesCS2D03G0153600	Chr2D	35835969	35836969	-	35836469	Chr2D	36856065	36857065	-	36856565	1.0	1.0	collinear
gene:TraesCS2D03G0154100	Chr2D	35973415	35978494	+	35975954	Chr2D	36994163	36999242	+	36996702	1.0	1.0	collinear
gene:TraesCS2D03G0154200	Chr2D	35981779	35982809	+	35982294	Chr2D	37002529	37003559	+	37003044	1.0	1.0	collinear
gene:TraesCS2D03G0154300	Chr2D	36033545	36035092	-	36034318	Chr2D	37054076	37055623	-	37054849	1.0	1.0	collinear
gene:TraesCS2D03G0154700	Chr2D	36103542	36104926	-	36104234	Chr2D	37124266	37125650	-	37124958	1.0	1.0	collinear
gene:TraesCS2D03G0154800	Chr2D	36128513	36129528	-	36129020	Chr2D	37142428	37143443	-	37142935	1.0	1.0	collinear
gene:TraesCS2D03G0154900	Chr2D	36132426	36132882	+	36132654	Chr2D	37146341	37146797	+	37146569	1.0	1.0	collinear
gene:TraesCS2D03G0155100	Chr2D	36145863	36148541	+	36147202	Chr2D	37160073	37162751	+	37161412	1.0	1.0	collinear
gene:TraesCS2D03G0155400	Chr2D	36157199	36160408	-	36158803	Chr2D	37171545	37174721	-	37173133	0.98	0.94	collinear
gene:TraesCS2D03G0156200	Chr2D	36188039	36188570	+	36188304	Chr2D	37202671	37203201	+	37202936	0.998	0.994	collinear
gene:TraesCS2D03G0156300	Chr2D	36188783	36189088	+	36188935	Chr2D	37203414	37203719	+	37203566	1.0	1.0	collinear
gene:TraesCS2D03G0156700	Chr2D	36200698	36201806	+	36201252	Chr2D	37215342	37216450	+	37215896	1.0	1.0	collinear
gene:TraesCS2D03G0156800	Chr2D	36204982	36209203	-	36207092	Chr2D	37219730	37228770	-	37224250	1.0	1.0	collinear
gene:TraesCS2D03G0157000	Chr2D	36274768	36276824	+	36275796	Chr2D	37295008	37297064	+	37296036	1.0	1.0	collinear
gene:TraesCS2D03G0157900	Chr2D	36478815	36482914	+	36480864	Chr2D	37498110	37502209	+	37500159	1.0	0.999	collinear
gene:TraesCS2D03G0158000	Chr2D	36483066	36485906	+	36484486	Chr2D	37502361	37505201	+	37503781	1.0	1.0	collinear
gene:TraesCS2D03G0158100	Chr2D	36513656	36514307	-	36513981	Chr2D	37532568	37533219	-	37532893	1.0	1.0	collinear
gene:TraesCS2D03G0158200	Chr2D	36523535	36526710	-	36525122	Chr2D	37542844	37546019	-	37544431	1.0	1.0	collinear
gene:TraesCS2D03G0158400	Chr2D	36580547	36583204	+	36581875	Chr2D	37599393	37602050	+	37600721	1.0	1.0	collinear
gene:TraesCS2D03G0158600	Chr2D	36592728	36594943	-	36593835	Chr2D	37611584	37613799	-	37612691	1.0	1.0	collinear
gene:TraesCS2D03G0158800	Chr2D	36628456	36628723	-	36628589	Chr2D	37647374	37647641	-	37647507	1.0	1.0	collinear
gene:TraesCS2D03G0159200	Chr2D	36831987	36833947	+	36832967	Chr2D	37850015	37851975	+	37850995	1.0	1.0	collinear
gene:TraesCS2D03G0159800	Chr2D	37141547	37145138	+	37143342	Chr2D	38157059	38160650	+	38158854	1.0	1.0	collinear
gene:TraesCS2D03G0159900	Chr2D	37230334	37233900	+	37232117	Chr2D	38246192	38249758	+	38247975	1.0	1.0	collinear
gene:TraesCS2D03G0160100	Chr2D	37237852	37238043	+	37237947	Chr2D	38253710	38253901	+	38253805	1.0	1.0	collinear
gene:TraesCS2D03G0160000	Chr2D	37237737	37242125	-	37239931	Chr2D	38253595	38257983	-	38255789	1.0	1.0	collinear
gene:TraesCS2D03G0160300	Chr2D	37244607	37244798	+	37244702	Chr2D	38260463	38260654	+	38260558	1.0	1.0	collinear
gene:TraesCS2D03G0160200	Chr2D	37244488	37248653	-	37246570	Chr2D	38260344	38264509	-	38262426	1.0	0.999	collinear
gene:TraesCS2D03G0160400	Chr2D	37249636	37253058	-	37251347	Chr2D	38265492	38268914	-	38267203	1.0	1.0	collinear
gene:TraesCS2D03G0160500	Chr2D	37272260	37275524	-	37273892	Chr2D	38288114	38291378	-	38289746	1.0	1.0	collinear
gene:TraesCS2D03G0160700	Chr2D	37283013	37284629	-	37283821	Chr2D	38298867	38300483	-	38299675	1.0	1.0	collinear
gene:TraesCS2D03G0161300	Chr2D	37330690	37331222	-	37330956	Chr2D	38347355	38347887	-	38347621	1.0	1.0	collinear
gene:TraesCS2D03G0161400	Chr2D	37477066	37478883	-	37477974	Chr2D	38500697	38502514	-	38501605	1.0	1.0	collinear
gene:TraesCS2D03G0161500	Chr2D	37488384	37489919	-	37489151	Chr2D	38512014	38513549	-	38512781	1.0	1.0	collinear
gene:TraesCS2D03G0161600	Chr2D	37506798	37510722	+	37508760	Chr2D	38531220	38535144	+	38533182	1.0	1.0	collinear
gene:TraesCS2D03G0162100	Chr2D	37562349	37563757	+	37563053	Chr2D	38586359	38587767	+	38587063	1.0	0.999	collinear
gene:TraesCS2D03G0162400	Chr2D	37746927	37757093	-	37752010	Chr2D	38778298	38788464	-	38783381	1.0	1.0	collinear
gene:TraesCS2D03G0162600	Chr2D	37775547	37776546	+	37776046	Chr2D	38807237	38808236	+	38807736	1.0	1.0	collinear
gene:TraesCS2D03G0162800	Chr2D	37808074	37809155	+	37808614	Chr2D	38839409	38840490	+	38839949	1.0	1.0	collinear
gene:TraesCS2D03G0163000	Chr2D	37882808	37883878	+	37883343	Chr2D	38916063	38917133	+	38916598	1.0	1.0	collinear
gene:TraesCS2D03G0163100	Chr2D	37922338	37923325	+	37922831	Chr2D	38955904	38956891	+	38956397	1.0	1.0	collinear
gene:TraesCS2D03G0163200	Chr2D	37928009	37931152	-	37929580	Chr2D	38961915	38965058	-	38963486	1.0	1.0	collinear
gene:TraesCS2D03G0163300	Chr2D	38022105	38028563	+	38025334	Chr2D	39057844	39064302	+	39061073	1.0	1.0	collinear
gene:TraesCS2D03G0163400	Chr2D	38034679	38044806	-	38039742	Chr2D	39070677	39080804	-	39075740	1.0	1.0	collinear
gene:TraesCS2D03G0163500	Chr2D	38047449	38049785	+	38048617	Chr2D	39083447	39085783	+	39084615	1.0	0.999	collinear
gene:TraesCS2D03G0163600	Chr2D	38163215	38167196	+	38165205	Chr2D	39206361	39210342	+	39208351	1.0	0.999	collinear
gene:TraesCS2D03G0163800	Chr2D	38170447	38171556	+	38171001	Chr2D	39213593	39214702	+	39214147	1.0	1.0	collinear
gene:TraesCS2D03G0164100	Chr2D	38292674	38293778	+	38293226	Chr2D	39339842	39340946	+	39340394	1.0	1.0	collinear
gene:TraesCS2D03G0164900	Chr2D	38330824	38331909	-	38331366	Chr2D	39378093	39379178	-	39378635	1.0	1.0	collinear
gene:TraesCS2D03G0165000	Chr2D	38334987	38336093	-	38335540	Chr2D	39382256	39383362	-	39382809	1.0	1.0	collinear
gene:TraesCS2D03G0165100	Chr2D	38352282	38353631	+	38352956	Chr2D	39399551	39400900	+	39400225	1.0	1.0	collinear
gene:TraesCS2D03G0165600	Chr2D	38440914	38441952	+	38441433	Chr2D	39488266	39489304	+	39488785	1.0	1.0	collinear
gene:TraesCS2D03G0166000	Chr2D	38508370	38508732	-	38508551	Chr2D	39559555	39559917	-	39559736	1.0	1.0	collinear
gene:TraesCS2D03G0166300	Chr2D	38517810	38522736	+	38520273	Chr2D	39568995	39573921	+	39571458	1.0	1.0	collinear
gene:TraesCS2D03G0167100	Chr2D	38669449	38672955	-	38671202	Chr2D	39721053	39724559	-	39722806	1.0	0.999	collinear
gene:TraesCS2D03G0167400	Chr2D	38726009	38726631	-	38726320	Chr2D	39778470	39779092	-	39778781	1.0	1.0	collinear
gene:TraesCS2D03G0167800	Chr2D	38770888	38774574	+	38772731	Chr2D	39824081	39827767	+	39825924	1.0	1.0	collinear
gene:TraesCS2D03G0168100	Chr2D	38775204	38781405	-	38778304	Chr2D	39828397	39834598	-	39831497	1.0	1.0	collinear
gene:TraesCS2D03G0168300	Chr2D	38813026	38814845	+	38813935	Chr2D	39866222	39868041	+	39867131	1.0	1.0	collinear
gene:TraesCS2D03G0168400	Chr2D	38819555	38821130	-	38820342	Chr2D	39872752	39874327	-	39873539	1.0	1.0	collinear
gene:TraesCS2D03G0168500	Chr2D	38893177	38897280	+	38895228	Chr2D	39946368	39950471	+	39948419	1.0	1.0	collinear
gene:TraesCS2D03G0168800	Chr2D	38902096	38907100	-	38904598	Chr2D	39955287	39960291	-	39957789	1.0	1.0	collinear
gene:TraesCS2D03G0169300	Chr2D	38985509	38986242	+	38985875	Chr2D	40038937	40039670	+	40039303	1.0	1.0	collinear
gene:TraesCS2D03G0169500	Chr2D	39005235	39005771	+	39005503	Chr2D	40058682	40059218	+	40058950	1.0	1.0	collinear
gene:TraesCS2D03G0169600	Chr2D	39017285	39018142	+	39017713	Chr2D	40071060	40071917	+	40071488	1.0	1.0	collinear
gene:TraesCS2D03G0169700	Chr2D	39023201	39034280	-	39028740	Chr2D	40076976	40088055	-	40082515	1.0	1.0	collinear
gene:TraesCS2D03G0169800	Chr2D	39110414	39111519	-	39110966	Chr2D	40164142	40165247	-	40164694	1.0	1.0	collinear
gene:TraesCS2D03G0169900	Chr2D	39119117	39121426	+	39120271	Chr2D	40172845	40175154	+	40173999	1.0	1.0	collinear
gene:TraesCS2D03G0170100	Chr2D	39144046	39146549	+	39145297	Chr2D	40197948	40200451	+	40199199	1.0	0.999	collinear
gene:TraesCS2D03G0170200	Chr2D	39253357	39260899	-	39257128	Chr2D	40309321	40317167	-	40313244	1.0	1.0	collinear
gene:TraesCS2D03G0170400	Chr2D	39273228	39273566	-	39273397	Chr2D	40329996	40330334	-	40330165	1.0	1.0	collinear
gene:TraesCS2D03G0170500	Chr2D	39275892	39279375	-	39277633	Chr2D	40332660	40336143	-	40334401	1.0	1.0	collinear
gene:TraesCS2D03G0170700	Chr2D	39285947	39288100	-	39287023	Chr2D	40342872	40345025	-	40343948	1.0	1.0	collinear
gene:TraesCS2D03G0170800	Chr2D	39304254	39306444	-	39305349	Chr2D	40361478	40363668	-	40362573	1.0	1.0	collinear
gene:TraesCS2D03G0171200	Chr2D	39374451	39375869	+	39375160	Chr2D	40431206	40432624	+	40431915	1.0	1.0	collinear
