gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS4A03G0228100	Chr4A	134354269	134356190	+	134355229	Chr4A	135615178	135617099	+	135616138	0.999	0.995	collinear
gene:TraesCS4A03G0228300	Chr4A	134438015	134441078	-	134439546	Chr4A	135698855	135701887	-	135700371	1.0	0.996	collinear
gene:TraesCS4A03G0228600	Chr4A	135015586	135016077	+	135015831	Chr4A	136260242	136260733	+	136260487	1.0	0.983	collinear
gene:TraesCS4A03G0228800	Chr4A	135144394	135148360	+	135146377	Chr4A	136411680	136415645	+	136413662	1.0	0.999	collinear
gene:TraesCS4A03G0229200	Chr4A	135154928	135156140	+	135155534	Chr4A	136422195	136423407	+	136422801	1.0	1.0	collinear
gene:TraesCS4A03G0229300	Chr4A	135156334	135160298	+	135158316	Chr4A	136423601	136427565	+	136425583	1.0	0.998	collinear
gene:TraesCS4A03G0229400	Chr4A	135413740	135416766	-	135415253	Chr4A	136697832	136700853	-	136699342	0.997	0.996	collinear
gene:TraesCS4A03G0229500	Chr4A	136030847	136033556	+	136032201	Chr4A	137319796	137322505	+	137321150	1.0	0.998	collinear
gene:TraesCS4A03G0229600	Chr4A	136035182	136044917	+	136040049	Chr4A	137324133	137333866	+	137328999	1.0	0.999	collinear
gene:TraesCS4A03G0229700	Chr4A	136071782	136073056	+	136072419	Chr4A	137369469	137370743	+	137370106	1.0	1.0	collinear
gene:TraesCS4A03G0229800	Chr4A	136073289	136075200	+	136074244	Chr4A	137370964	137372875	+	137371919	1.0	0.998	collinear
gene:TraesCS4A03G0229900	Chr4A	136228154	136231207	-	136229680	Chr4A	137513315	137516368	-	137514841	1.0	0.999	collinear
gene:TraesCS4A03G0230000	Chr4A	136407284	136411493	+	136409388	Chr4A	137696390	137700599	+	137698494	1.0	1.0	collinear
gene:TraesCS4A03G0230200	Chr4A	136412365	136416537	-	136414451	Chr4A	137701471	137705640	-	137703555	1.0	0.998	collinear
gene:TraesCS4A03G0230600	Chr4A	136548872	136555640	-	136552256	Chr4A	137849596	137861437	-	137855516	1.0	0.999	collinear
gene:TraesCS4A03G0230700	Chr4A	136587532	136592004	+	136589768	Chr4A	137893333	137897801	+	137895567	1.0	1.0	collinear
gene:TraesCS4A03G0230800	Chr4A	136594686	136597959	-	136596322	Chr4A	137900479	137903752	-	137902115	1.0	0.998	collinear
gene:TraesCS4A03G0231100	Chr4A	136680136	136689336	+	136684736	Chr4A	137995194	138004431	+	137999812	1.0	0.985	collinear
gene:TraesCS4A03G0231300	Chr4A	136711707	136720223	+	136715965	Chr4A	138031287	138039814	+	138035550	0.998	0.97	collinear
gene:TraesCS4A03G0231400	Chr4A	136720607	136722167	-	136721387	Chr4A	138040198	138041758	-	138040978	1.0	0.994	collinear
gene:TraesCS4A03G0231500	Chr4A	136812131	136812838	+	136812484	Chr4A	138118148	138118855	+	138118501	1.0	0.99	collinear
gene:TraesCS4A03G0231900	Chr4A	136956301	136958840	+	136957570	Chr4A	138277818	138280358	+	138279088	1.0	0.998	collinear
gene:TraesCS4A03G0232000	Chr4A	136959602	136961175	-	136960388	Chr4A	138281120	138282693	-	138281906	1.0	0.998	collinear
gene:TraesCS4A03G0232100	Chr4A	136966154	136967679	-	136966916	Chr4A	138287653	138288919	-	138288286	1.0	0.994	collinear
gene:TraesCS4A03G0232200	Chr4A	136969778	136973603	-	136971690	Chr4A	138317841	138321662	-	138319751	0.998	0.998	collinear
gene:TraesCS4A03G0232300	Chr4A	136974690	136980526	-	136977608	Chr4A	138322749	138328332	-	138325540	1.0	0.998	collinear
gene:TraesCS4A03G0232500	Chr4A	137309836	137311628	-	137310732	Chr4A	138668934	138670725	-	138669829	1.0	0.998	collinear
gene:TraesCS4A03G0232600	Chr4A	137316220	137317390	+	137316805	Chr4A	138674129	138675297	+	138674713	0.997	0.995	collinear
gene:TraesCS4A03G0232700	Chr4A	137318310	137321882	-	137320096	Chr4A	138676215	138679790	-	138678002	1.0	0.995	collinear
gene:TraesCS4A03G0232900	Chr4A	137322203	137326486	+	137324344	Chr4A	138680111	138684406	+	138682258	1.0	0.991	collinear
gene:TraesCS4A03G0233000	Chr4A	137329086	137330957	+	137330021	Chr4A	138687002	138688860	+	138687931	0.978	0.977	collinear
gene:TraesCS4A03G0233300	Chr4A	137677734	137680532	+	137679133	Chr4A	139039805	139042603	+	139041204	1.0	0.998	collinear
gene:TraesCS4A03G0233400	Chr4A	137681505	137681978	+	137681741	Chr4A	139045231	139045704	+	139045467	1.0	0.995	collinear
gene:TraesCS4A03G0233700	Chr4A	137743005	137749208	+	137746106	Chr4A	139099007	139105201	+	139102104	1.0	1.0	collinear
gene:TraesCS4A03G0233800	Chr4A	137750227	137754157	+	137752192	Chr4A	139106215	139110145	+	139108180	1.0	0.999	collinear
gene:TraesCS4A03G0234200	Chr4A	137955267	137956697	+	137955982	Chr4A	139309864	139311292	+	139310578	0.998	0.996	collinear
gene:TraesCS4A03G0234300	Chr4A	138097667	138098717	-	138098192	Chr4A	139439813	139440863	-	139440338	1.0	0.998	collinear
gene:TraesCS4A03G0234400	Chr4A	138201870	138204064	+	138202967	Chr4A	139580824	139583018	+	139581921	1.0	0.999	collinear
gene:TraesCS4A03G0234500	Chr4A	138205382	138209080	-	138207231	Chr4A	139584335	139588270	-	139586302	1.0	0.991	collinear
gene:TraesCS4A03G0234800	Chr4A	138249061	138250951	-	138250006	Chr4A	139629899	139631783	-	139630841	1.0	0.995	collinear
gene:TraesCS4A03G0235000	Chr4A	138611362	138612588	-	138611975	Chr4A	139984903	139986129	-	139985516	1.0	0.998	collinear
gene:TraesCS4A03G0235200	Chr4A	139303701	139313334	+	139308517	Chr4A	140722860	140732396	+	140727628	1.0	1.0	collinear
gene:TraesCS4A03G0235300	Chr4A	139314363	139317534	+	139315948	Chr4A	140733425	140736596	+	140735010	1.0	0.998	collinear
gene:TraesCS4A03G0235400	Chr4A	139321755	139324559	+	139323157	Chr4A	140740825	140743630	+	140742227	1.0	0.999	collinear
gene:TraesCS4A03G0235500	Chr4A	139389687	139390205	+	139389946	Chr4A	140808292	140808810	+	140808551	1.0	0.998	collinear
gene:TraesCS4A03G0235600	Chr4A	139490079	139492509	+	139491294	Chr4A	140908930	140911351	+	140910140	0.99	0.988	collinear
gene:TraesCS4A03G0235700	Chr4A	139645039	139648717	+	139646878	Chr4A	141040765	141044447	+	141042606	1.0	0.998	collinear
gene:TraesCS4A03G0236000	Chr4A	139905353	139909118	-	139907235	Chr4A	141314220	141317984	-	141316102	1.0	0.998	collinear
gene:TraesCS4A03G0236100	Chr4A	140053072	140059405	-	140056238	Chr4A	141464424	141470758	-	141467591	1.0	0.999	collinear
gene:TraesCS4A03G0236200	Chr4A	140060772	140066926	-	140063849	Chr4A	141472144	141478312	-	141475228	1.0	0.997	collinear
gene:TraesCS4A03G0236300	Chr4A	140080856	140082306	+	140081581	Chr4A	141492734	141494184	+	141493459	1.0	0.998	collinear
gene:TraesCS4A03G0237100	Chr4A	140526624	140527461	-	140527042	Chr4A	141866707	141867544	-	141867125	1.0	1.0	collinear
gene:TraesCS4A03G0237200	Chr4A	140542735	140546179	-	140544457	Chr4A	141883259	141886703	-	141884981	1.0	1.0	collinear
gene:TraesCS4A03G0237600	Chr4A	140557599	140557808	-	140557703	Chr4A	141898099	141898308	-	141898203	1.0	1.0	collinear
gene:TraesCS4A03G0237900	Chr4A	140745856	140749849	+	140747852	Chr4A	142086089	142090082	+	142088085	1.0	1.0	collinear
gene:TraesCS4A03G0238000	Chr4A	140750491	140753852	-	140752171	Chr4A	142090724	142094085	-	142092404	1.0	1.0	collinear
gene:TraesCS4A03G0238300	Chr4A	140878465	140885478	-	140881971	Chr4A	142219627	142226714	-	142223170	1.0	1.0	collinear
gene:TraesCS4A03G0238600	Chr4A	140888233	140893992	+	140891112	Chr4A	142229469	142235228	+	142232348	1.0	1.0	collinear
gene:TraesCS4A03G0238700	Chr4A	140894422	140895411	+	140894916	Chr4A	142235658	142236647	+	142236152	1.0	1.0	collinear
gene:TraesCS4A03G0238900	Chr4A	140897864	140898343	-	140898103	Chr4A	142238973	142239452	-	142239212	1.0	0.997	collinear
gene:TraesCS4A03G0239000	Chr4A	140898444	140898728	-	140898586	Chr4A	142239553	142239837	-	142239695	1.0	1.0	collinear
gene:TraesCS4A03G0239100	Chr4A	140899481	140901184	-	140900332	Chr4A	142240590	142242293	-	142241441	1.0	1.0	collinear
gene:TraesCS4A03G0239500	Chr4A	141096999	141098018	-	141097508	Chr4A	142438002	142439021	-	142438511	1.0	1.0	collinear
gene:TraesCS4A03G0239800	Chr4A	141338224	141339204	-	141338714	Chr4A	142681280	142682260	-	142681770	1.0	1.0	collinear
gene:TraesCS4A03G0240800	Chr4A	142105939	142108568	+	142107253	Chr4A	143449507	143452136	+	143450821	1.0	1.0	collinear
gene:TraesCS4A03G0241300	Chr4A	142553112	142555808	+	142554460	Chr4A	143900187	143902883	+	143901535	1.0	1.0	collinear
gene:TraesCS4A03G0241400	Chr4A	142996185	142999826	+	142998005	Chr4A	144343507	144347148	+	144345327	1.0	0.995	collinear
gene:TraesCS4A03G0241500	Chr4A	142999889	143007299	+	143003594	Chr4A	144347211	144354621	+	144350916	1.0	1.0	collinear
gene:TraesCS4A03G0241600	Chr4A	143007546	143009367	+	143008456	Chr4A	144354868	144356689	+	144355778	1.0	1.0	collinear
gene:TraesCS4A03G0241700	Chr4A	143190506	143193270	+	143191888	Chr4A	144537785	144540549	+	144539167	1.0	1.0	collinear
gene:TraesCS4A03G0241800	Chr4A	143198713	143203485	-	143201099	Chr4A	144545718	144550490	-	144548104	1.0	1.0	collinear
gene:TraesCS4A03G0241900	Chr4A	143453431	143460576	-	143457003	Chr4A	144800413	144807558	-	144803985	1.0	1.0	collinear
gene:TraesCS4A03G0242100	Chr4A	144111868	144115014	+	144113441	Chr4A	145459476	145462622	+	145461049	1.0	0.999	collinear
gene:TraesCS4A03G0242200	Chr4A	144115940	144120738	+	144118339	Chr4A	145463548	145468346	+	145465947	1.0	0.999	collinear
gene:TraesCS4A03G0242300	Chr4A	144376988	144378366	+	144377677	Chr4A	145717131	145718509	+	145717820	1.0	1.0	collinear
gene:TraesCS4A03G0242400	Chr4A	144380005	144380259	+	144380132	Chr4A	145720148	145720402	+	145720275	1.0	1.0	collinear
gene:TraesCS4A03G0242600	Chr4A	144397340	144398229	+	144397784	Chr4A	145737482	145738371	+	145737926	1.0	1.0	collinear
gene:TraesCS4A03G0242700	Chr4A	144593429	144594499	+	144593964	Chr4A	145931857	145932927	+	145932392	1.0	1.0	collinear
gene:TraesCS4A03G0242900	Chr4A	145096827	145102211	-	145099519	Chr4A	146437169	146442553	-	146439861	1.0	1.0	collinear
gene:TraesCS4A03G0243000	Chr4A	145793217	145794321	-	145793769	Chr4A	147141950	147143054	-	147142502	1.0	0.993	collinear
gene:TraesCS4A03G0243200	Chr4A	146290441	146303821	+	146297131	Chr4A	147653586	147666985	+	147660285	1.0	1.0	collinear
gene:TraesCS4A03G0243300	Chr4A	146306130	146306978	-	146306554	Chr4A	147669294	147670142	-	147669718	1.0	1.0	collinear
gene:TraesCS4A03G0243600	Chr4A	146470524	146473314	-	146471919	Chr4A	147845229	147848019	-	147846624	1.0	1.0	collinear
gene:TraesCS4A03G0243900	Chr4A	146760535	146765792	-	146763163	Chr4A	148144449	148149706	-	148147077	1.0	1.0	collinear
gene:TraesCS4A03G0244900	Chr4A	147040124	147046516	-	147043320	Chr4A	148418839	148425225	-	148422032	0.997	0.994	collinear
gene:TraesCS4A03G0245000	Chr4A	147061432	147064985	-	147063208	Chr4A	148440349	148443902	-	148442125	1.0	1.0	collinear
gene:TraesCS4A03G0245600	Chr4A	147105054	147106074	-	147105564	Chr4A	148484183	148485203	-	148484693	1.0	1.0	collinear
gene:TraesCS4A03G0245700	Chr4A	147185724	147186863	-	147186293	Chr4A	148564934	148566073	-	148565503	1.0	1.0	collinear
gene:TraesCS4A03G0246000	Chr4A	147301875	147306866	+	147304370	Chr4A	148681182	148686173	+	148683677	1.0	1.0	collinear
gene:TraesCS4A03G0246100	Chr4A	147306753	147322285	-	147314519	Chr4A	148686060	148701592	-	148693826	1.0	1.0	collinear
gene:TraesCS4A03G0246800	Chr4A	147381102	147382350	+	147381726	Chr4A	148760630	148761878	+	148761254	1.0	1.0	collinear
gene:TraesCS4A03G0246900	Chr4A	147388576	147393700	+	147391138	Chr4A	148768186	148773310	+	148770748	1.0	1.0	collinear
gene:TraesCS4A03G0247000	Chr4A	147392311	147393633	-	147392972	Chr4A	148771921	148773243	-	148772582	1.0	1.0	collinear
gene:TraesCS4A03G0247200	Chr4A	147715142	147715366	+	147715254	Chr4A	149095352	149095576	+	149095464	1.0	1.0	collinear
gene:TraesCS4A03G0247500	Chr4A	147862644	147863945	+	147863294	Chr4A	149242636	149243937	+	149243286	1.0	1.0	collinear
gene:TraesCS4A03G0247700	Chr4A	147870400	147878573	-	147874486	Chr4A	149250392	149258565	-	149254478	1.0	0.999	collinear
gene:TraesCS4A03G0247900	Chr4A	148283757	148284260	+	148284008	Chr4A	149665616	149666119	+	149665867	1.0	1.0	collinear
gene:TraesCS4A03G0248100	Chr4A	148493725	148494438	+	148494081	Chr4A	149875368	149876081	+	149875724	1.0	1.0	collinear
gene:TraesCS4A03G0248200	Chr4A	148494882	148498324	-	148496603	Chr4A	149876739	149880181	-	149878460	1.0	1.0	collinear
gene:TraesCS4A03G0248800	Chr4A	148762046	148766175	+	148764110	Chr4A	150144905	150149034	+	150146969	1.0	0.999	collinear
gene:TraesCS4A03G0248900	Chr4A	148769838	148772673	+	148771255	Chr4A	150152891	150155727	+	150154309	1.0	1.0	collinear
gene:TraesCS4A03G0249000	Chr4A	148772863	148779792	+	148776327	Chr4A	150155917	150162846	+	150159381	1.0	1.0	collinear
gene:TraesCS4A03G0249300	Chr4A	148846251	148848335	+	148847293	Chr4A	150229381	150231465	+	150230423	1.0	1.0	collinear
gene:TraesCS4A03G0249500	Chr4A	149373202	149375939	+	149374570	Chr4A	150756105	150758842	+	150757473	1.0	1.0	collinear
gene:TraesCS4A03G0249600	Chr4A	149376082	149383712	-	149379897	Chr4A	150758985	150766615	-	150762800	1.0	1.0	collinear
gene:TraesCS4A03G0249700	Chr4A	149952644	149955908	+	149954276	Chr4A	151329959	151333199	+	151331579	0.981	0.981	collinear
gene:TraesCS4A03G0249800	Chr4A	149956242	149960616	-	149958429	Chr4A	151333533	151337907	-	151335720	1.0	0.999	collinear
gene:TraesCS4A03G0250100	Chr4A	150027397	150035803	-	150031600	Chr4A	151404309	151412715	-	151408512	1.0	1.0	collinear
gene:TraesCS4A03G0250200	Chr4A	150375048	150378908	+	150376978	Chr4A	151754080	151757940	+	151756010	1.0	1.0	collinear
gene:TraesCS4A03G0250300	Chr4A	150379864	150381005	+	150380434	Chr4A	151758896	151760037	+	151759466	1.0	1.0	collinear
gene:TraesCS4A03G0250400	Chr4A	150381986	150384331	+	150383158	Chr4A	151761018	151763379	+	151762198	1.0	0.99	collinear
gene:TraesCS4A03G0251100	Chr4A	150588760	150591038	+	150589899	Chr4A	151972403	151974708	+	151973555	1.0	0.981	collinear
gene:TraesCS4A03G0251200	Chr4A	151013757	151018481	-	151016119	Chr4A	152397284	152402008	-	152399646	1.0	1.0	collinear
gene:TraesCS4A03G0251300	Chr4A	151019343	151028386	-	151023864	Chr4A	152402870	152411913	-	152407391	1.0	1.0	collinear
gene:TraesCS4A03G0251400	Chr4A	151028611	151038027	-	151033319	Chr4A	152412138	152421554	-	152416846	1.0	1.0	collinear
gene:TraesCS4A03G0251700	Chr4A	151664679	151673161	+	151668920	Chr4A	153049962	153058261	+	153054111	0.993	0.991	collinear
gene:TraesCS4A03G0251800	Chr4A	151768435	151768875	+	151768655	Chr4A	153153573	153154013	+	153153793	1.0	1.0	collinear
gene:TraesCS4A03G0252700	Chr4A	152364454	152366198	+	152365326	Chr4A	153753251	153754995	+	153754123	1.0	1.0	collinear
gene:TraesCS4A03G0253100	Chr4A	152452879	152455673	+	152454276	Chr4A	153830184	153832978	+	153831581	1.0	1.0	collinear
gene:TraesCS4A03G0253600	Chr4A	152952739	152964234	+	152958486	Chr4A	154324635	154336195	+	154330415	1.0	1.0	collinear
gene:TraesCS4A03G0253700	Chr4A	152966596	152968287	-	152967441	Chr4A	154338558	154340249	-	154339403	1.0	1.0	collinear
gene:TraesCS4A03G0254600	Chr4A	153488959	153489761	+	153489360	Chr4A	154863257	154864059	+	154863658	1.0	1.0	collinear
gene:TraesCS4A03G0255100	Chr4A	154060831	154062797	+	154061814	Chr4A	155429094	155431060	+	155430077	1.0	1.0	collinear
gene:TraesCS4A03G0255400	Chr4A	154205162	154234225	+	154219693	Chr4A	155574122	155602267	+	155588194	1.0	1.0	collinear
gene:TraesCS4A03G0255900	Chr4A	154629612	154630911	+	154630261	Chr4A	155999019	156000318	+	155999668	1.0	1.0	collinear
gene:TraesCS4A03G0256700	Chr4A	155293653	155293886	+	155293769	Chr4A	156669111	156669344	+	156669227	1.0	1.0	collinear
gene:TraesCS4A03G0256900	Chr4A	155505116	155508812	-	155506964	Chr4A	156883245	156886942	-	156885093	1.0	1.0	collinear
gene:TraesCS4A03G0257100	Chr4A	155526455	155531506	-	155528980	Chr4A	156904647	156909698	-	156907172	1.0	1.0	collinear
gene:TraesCS4A03G0257300	Chr4A	155832769	155838462	-	155835615	Chr4A	157213327	157219020	-	157216173	1.0	1.0	collinear
gene:TraesCS4A03G0257800	Chr4A	156498982	156504837	-	156501909	Chr4A	157879894	157885759	-	157882826	1.0	1.0	collinear
gene:TraesCS4A03G0257900	Chr4A	156913466	156917828	+	156915647	Chr4A	158297779	158302356	+	158300067	1.0	1.0	collinear
gene:TraesCS4A03G0258000	Chr4A	157023015	157023613	-	157023314	Chr4A	158409826	158410424	-	158410125	1.0	1.0	collinear
gene:TraesCS4A03G0258100	Chr4A	157025921	157029646	+	157027783	Chr4A	158412812	158416533	+	158414672	1.0	0.997	collinear
gene:TraesCS4A03G0258300	Chr4A	157032095	157042493	-	157037294	Chr4A	158418972	158429649	-	158424310	1.0	1.0	collinear
gene:TraesCS4A03G0258500	Chr4A	157261794	157264123	+	157262958	Chr4A	158642209	158644538	+	158643373	1.0	1.0	collinear
gene:TraesCS4A03G0258600	Chr4A	157266269	157266840	+	157266554	Chr4A	158646684	158647255	+	158646969	1.0	1.0	collinear
gene:TraesCS4A03G0258700	Chr4A	157273051	157275732	-	157274391	Chr4A	158653465	158656146	-	158654805	1.0	1.0	collinear
gene:TraesCS4A03G0258800	Chr4A	157395649	157396803	+	157396226	Chr4A	158775642	158776796	+	158776219	1.0	1.0	collinear
gene:TraesCS4A03G0260000	Chr4A	157881593	157893412	-	157887502	Chr4A	159260562	159272493	-	159266527	1.0	1.0	collinear
gene:TraesCS4A03G0260800	Chr4A	159008743	159010892	-	159009817	Chr4A	160381552	160383701	-	160382626	1.0	1.0	collinear
gene:TraesCS4A03G0261100	Chr4A	159218743	159222485	-	159220614	Chr4A	160593693	160597436	-	160595564	1.0	0.999	collinear
gene:TraesCS4A03G0261200	Chr4A	159955790	159968271	+	159962030	Chr4A	161331773	161344248	+	161338010	0.999	0.998	collinear
gene:TraesCS4A03G0261500	Chr4A	160858482	160858991	+	160858736	Chr4A	162240197	162240706	+	162240451	1.0	1.0	collinear
gene:TraesCS4A03G0261700	Chr4A	160984720	160986412	+	160985566	Chr4A	162385215	162386907	+	162386061	1.0	1.0	collinear
gene:TraesCS4A03G0261800	Chr4A	161101657	161102324	-	161101990	Chr4A	162502502	162503169	-	162502835	1.0	1.0	collinear
gene:TraesCS4A03G0261900	Chr4A	161131937	161135110	+	161133523	Chr4A	162532851	162536024	+	162534437	1.0	1.0	collinear
gene:TraesCS4A03G0262100	Chr4A	161774645	161782780	+	161778712	Chr4A	163164795	163172930	+	163168862	1.0	1.0	collinear
gene:TraesCS4A03G0263900	Chr4A	162107244	162109384	+	162108314	Chr4A	163495963	163498103	+	163497033	1.0	1.0	collinear
gene:TraesCS4A03G0264000	Chr4A	162112573	162117381	-	162114977	Chr4A	163501681	163506489	-	163504085	1.0	1.0	collinear
gene:TraesCS4A03G0264200	Chr4A	162122126	162126189	-	162124157	Chr4A	163511234	163515297	-	163513265	1.0	1.0	collinear
gene:TraesCS4A03G0265000	Chr4A	162510814	162511724	+	162511269	Chr4A	163904255	163905165	+	163904710	1.0	1.0	collinear
gene:TraesCS4A03G0265700	Chr4A	162960622	162966027	+	162963324	Chr4A	164356005	164361410	+	164358707	1.0	1.0	collinear
gene:TraesCS4A03G0266100	Chr4A	163041118	163043262	+	163042190	Chr4A	164436669	164438813	+	164437741	1.0	1.0	collinear
gene:TraesCS4A03G0266500	Chr4A	163511321	163513822	+	163512571	Chr4A	164911248	164913749	+	164912498	1.0	1.0	collinear
gene:TraesCS4A03G0266600	Chr4A	163519801	163524678	-	163522239	Chr4A	164919949	164924826	-	164922387	1.0	1.0	collinear
gene:TraesCS4A03G0266800	Chr4A	163607738	163612628	-	163610183	Chr4A	165008140	165013030	-	165010585	1.0	1.0	collinear
gene:TraesCS4A03G0266900	Chr4A	163613005	163627270	-	163620137	Chr4A	165013350	165028220	-	165020785	1.0	1.0	collinear
gene:TraesCS4A03G0267800	Chr4A	164023300	164024211	-	164023755	Chr4A	165413134	165414045	-	165413589	1.0	1.0	collinear
gene:TraesCS4A03G0268600	Chr4A	164216096	164220694	+	164218395	Chr4A	165607467	165612065	+	165609766	1.0	0.997	collinear
gene:TraesCS4A03G0268700	Chr4A	164218488	164218787	-	164218637	Chr4A	165609859	165610158	-	165610008	1.0	1.0	collinear
gene:TraesCS4A03G0268800	Chr4A	164223962	164226139	+	164225050	Chr4A	165615599	165617776	+	165616687	1.0	1.0	collinear
gene:TraesCS4A03G0268900	Chr4A	164230972	164234870	+	164232921	Chr4A	165622609	165626507	+	165624558	1.0	1.0	collinear
gene:TraesCS4A03G0269100	Chr4A	164333589	164335074	+	164334331	Chr4A	165718982	165720473	+	165719727	1.0	0.995	collinear
gene:TraesCS4A03G0270000	Chr4A	164391800	164394023	-	164392911	Chr4A	165750360	165752583	-	165751471	1.0	1.0	collinear
gene:TraesCS4A03G0270400	Chr4A	164417809	164423784	-	164420796	Chr4A	165776524	165782499	-	165779511	1.0	1.0	collinear
gene:TraesCS4A03G0271000	Chr4A	165055345	165056781	+	165056063	Chr4A	166415758	166417194	+	166416476	1.0	1.0	collinear
gene:TraesCS4A03G0271100	Chr4A	165056862	165058782	-	165057822	Chr4A	166417275	166419195	-	166418235	1.0	1.0	collinear
gene:TraesCS4A03G0271200	Chr4A	165058827	165061950	+	165060388	Chr4A	166419240	166422363	+	166420801	1.0	1.0	collinear
gene:TraesCS4A03G0271400	Chr4A	165066821	165082709	-	165074765	Chr4A	166427234	166444059	-	166435646	1.0	1.0	collinear
gene:TraesCS4A03G0271600	Chr4A	165111691	165113987	-	165112839	Chr4A	166473042	166475338	-	166474190	1.0	1.0	collinear
gene:TraesCS4A03G0271800	Chr4A	165401775	165406867	+	165404321	Chr4A	166768660	166773752	+	166771206	1.0	1.0	collinear
gene:TraesCS4A03G0271900	Chr4A	165407606	165408109	+	165407857	Chr4A	166774491	166774994	+	166774742	1.0	1.0	collinear
