gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS7A03G0220500	Chr7A	59625977	59626754	+	59626365	Chr7A	56489878	56490655	+	56490266	1.0	1.0	collinear
gene:TraesCS7A03G0220800	Chr7A	59731295	59732130	+	59731712	Chr7A	56596304	56597139	+	56596721	1.0	0.998	collinear
gene:TraesCS7A03G0220900	Chr7A	59749599	59750146	+	59749872	Chr7A	56614559	56615106	+	56614832	1.0	0.996	collinear
gene:TraesCS7A03G0221000	Chr7A	59956986	59957775	+	59957380	Chr7A	56825869	56826658	+	56826263	1.0	1.0	collinear
gene:TraesCS7A03G0221100	Chr7A	60024437	60025623	+	60025030	Chr7A	56893511	56894697	+	56894104	1.0	1.0	collinear
gene:TraesCS7A03G0221200	Chr7A	60036671	60037512	+	60037091	Chr7A	56905972	56906813	+	56906392	1.0	1.0	collinear
gene:TraesCS7A03G0221500	Chr7A	60389007	60389884	+	60389445	Chr7A	57265327	57266204	+	57265765	1.0	0.998	collinear
gene:TraesCS7A03G0222100	Chr7A	60448078	60449006	+	60448542	Chr7A	57323733	57324661	+	57324197	1.0	1.0	collinear
gene:TraesCS7A03G0222300	Chr7A	60501899	60506819	+	60504359	Chr7A	57378402	57383322	+	57380862	1.0	1.0	collinear
gene:TraesCS7A03G0222400	Chr7A	60508821	60510119	-	60509470	Chr7A	57385325	57386623	-	57385974	1.0	1.0	collinear
gene:TraesCS7A03G0222500	Chr7A	60832784	60835477	+	60834130	Chr7A	57720436	57723129	+	57721782	1.0	1.0	collinear
gene:TraesCS7A03G0222600	Chr7A	60903742	60909770	+	60906756	Chr7A	57792079	57798080	+	57795079	1.0	1.0	collinear
gene:TraesCS7A03G0222700	Chr7A	60912630	60915927	+	60914278	Chr7A	57800940	57804240	+	57802590	1.0	1.0	collinear
gene:TraesCS7A03G0222800	Chr7A	60981023	60995901	-	60988462	Chr7A	57870727	57885605	-	57878166	1.0	1.0	collinear
gene:TraesCS7A03G0222900	Chr7A	61033054	61034785	+	61033919	Chr7A	57923823	57925554	+	57924688	1.0	1.0	collinear
gene:TraesCS7A03G0223200	Chr7A	61090876	61091259	-	61091067	Chr7A	58004040	58004423	-	58004231	1.0	1.0	collinear
gene:TraesCS7A03G0223100	Chr7A	61090286	61091923	+	61091104	Chr7A	58003450	58005087	+	58004268	1.0	1.0	collinear
gene:TraesCS7A03G0223500	Chr7A	61150903	61151286	-	61151094	Chr7A	58064069	58064452	-	58064260	1.0	1.0	collinear
gene:TraesCS7A03G0223400	Chr7A	61150331	61151921	+	61151126	Chr7A	58063497	58065087	+	58064292	1.0	1.0	collinear
gene:TraesCS7A03G0223600	Chr7A	61158461	61161161	+	61159811	Chr7A	58071627	58074327	+	58072977	1.0	0.999	collinear
gene:TraesCS7A03G0223800	Chr7A	61171681	61172917	-	61172299	Chr7A	58084862	58086098	-	58085480	1.0	1.0	collinear
gene:TraesCS7A03G0224100	Chr7A	61264439	61267439	-	61265939	Chr7A	58178916	58181916	-	58180416	1.0	1.0	collinear
gene:TraesCS7A03G0224700	Chr7A	61493476	61498385	+	61495930	Chr7A	58407513	58412422	+	58409967	1.0	1.0	collinear
gene:TraesCS7A03G0224800	Chr7A	61509534	61513329	+	61511431	Chr7A	58423573	58427368	+	58425470	1.0	1.0	collinear
gene:TraesCS7A03G0224900	Chr7A	61518056	61521170	+	61519613	Chr7A	58432449	58435563	+	58434006	1.0	1.0	collinear
gene:TraesCS7A03G0225000	Chr7A	61523153	61523710	-	61523431	Chr7A	58437546	58438103	-	58437824	1.0	1.0	collinear
gene:TraesCS7A03G0225500	Chr7A	61924161	61924499	+	61924330	Chr7A	58835899	58836237	+	58836068	1.0	1.0	collinear
gene:TraesCS7A03G0225700	Chr7A	62116757	62119461	+	62118109	Chr7A	59029355	59032059	+	59030707	1.0	0.999	collinear
gene:TraesCS7A03G0225800	Chr7A	62120042	62127173	-	62123607	Chr7A	59032640	59039771	-	59036205	1.0	1.0	collinear
gene:TraesCS7A03G0225900	Chr7A	62252835	62262539	+	62257687	Chr7A	59164218	59173922	+	59169070	1.0	1.0	collinear
gene:TraesCS7A03G0226100	Chr7A	62264374	62267055	-	62265714	Chr7A	59175757	59178438	-	59177097	1.0	1.0	collinear
gene:TraesCS7A03G0226400	Chr7A	62292917	62294101	+	62293509	Chr7A	59205083	59206267	+	59205675	1.0	1.0	collinear
gene:TraesCS7A03G0226500	Chr7A	62477237	62480477	+	62478857	Chr7A	59363913	59367153	+	59365533	1.0	1.0	collinear
gene:TraesCS7A03G0226600	Chr7A	62504052	62508737	+	62506394	Chr7A	59390520	59395205	+	59392862	1.0	1.0	collinear
gene:TraesCS7A03G0226700	Chr7A	62563127	62564720	+	62563923	Chr7A	59447736	59449329	+	59448532	1.0	1.0	collinear
gene:TraesCS7A03G0226900	Chr7A	62623943	62628612	+	62626277	Chr7A	59515120	59519789	+	59517454	1.0	1.0	collinear
gene:TraesCS7A03G0227000	Chr7A	62628635	62632267	-	62630451	Chr7A	59519812	59523444	-	59521628	1.0	1.0	collinear
gene:TraesCS7A03G0227100	Chr7A	62662946	62665184	-	62664065	Chr7A	59554122	59556360	-	59555241	1.0	1.0	collinear
gene:TraesCS7A03G0227300	Chr7A	62674849	62678459	-	62676654	Chr7A	59566027	59569637	-	59567832	1.0	1.0	collinear
gene:TraesCS7A03G0227400	Chr7A	62680738	62684953	-	62682845	Chr7A	59572061	59576292	-	59574176	1.0	0.986	collinear
gene:TraesCS7A03G0227500	Chr7A	62687215	62687868	+	62687541	Chr7A	59578552	59579205	+	59578878	1.0	1.0	collinear
gene:TraesCS7A03G0227600	Chr7A	62691702	62693345	+	62692523	Chr7A	59583040	59584683	+	59583861	1.0	0.997	collinear
gene:TraesCS7A03G0228200	Chr7A	63089792	63090340	+	63090066	Chr7A	60060503	60061051	+	60060777	1.0	0.987	collinear
gene:TraesCS7A03G0228600	Chr7A	63353985	63356582	-	63355283	Chr7A	60185549	60188141	-	60186845	1.0	0.985	collinear
gene:TraesCS7A03G0237100	Chr7A	63916425	63917582	-	63917003	Chr7A	60471853	60473011	-	60472432	1.0	1.0	collinear
gene:TraesCS7A03G0237400	Chr7A	63999847	64007146	-	64003496	Chr7A	61616747	61624024	-	61620385	1.0	0.999	collinear
gene:TraesCS7A03G0237900	Chr7A	64701730	64703613	+	64702671	Chr7A	62431286	62433169	+	62432227	1.0	0.997	collinear
gene:TraesCS7A03G0238200	Chr7A	64755565	64758804	-	64757184	Chr7A	62546041	62549768	-	62547904	1.0	0.994	collinear
gene:TraesCS7A03G0238500	Chr7A	64805032	64805540	-	64805286	Chr7A	62580893	62581401	-	62581147	1.0	0.989	collinear
gene:TraesCS7A03G0238700	Chr7A	64834318	64836314	+	64835316	Chr7A	62610309	62612323	+	62611316	1.0	0.996	collinear
gene:TraesCS7A03G0238800	Chr7A	65050770	65052236	+	65051503	Chr7A	62830608	62832074	+	62831341	1.0	0.999	collinear
gene:TraesCS7A03G0238900	Chr7A	65054459	65055671	+	65055065	Chr7A	62834583	62835760	+	62835171	0.956	0.951	collinear
gene:TraesCS7A03G0239000	Chr7A	65056391	65058505	-	65057448	Chr7A	62851412	62853530	-	62852471	1.0	0.995	collinear
gene:TraesCS7A03G0239200	Chr7A	65067071	65068765	+	65067918	Chr7A	62865221	62866883	+	62866052	0.983	0.958	collinear
gene:TraesCS7A03G0239300	Chr7A	65077659	65081563	-	65079611	Chr7A	62887425	62891339	-	62889382	0.995	0.962	collinear
gene:TraesCS7A03G0239900	Chr7A	65327173	65330226	-	65328699	Chr7A	62921322	62924359	+	62922840	0.961	0.915	collinear
gene:TraesCS7A03G0240300	Chr7A	65436959	65438398	+	65437678	Chr7A	63102480	63103905	+	63103192	0.989	0.986	collinear
gene:TraesCS7A03G0240500	Chr7A	65539123	65540178	-	65539650	Chr7A	63198498	63199554	-	63199026	1.0	0.992	collinear
gene:TraesCS7A03G0240600	Chr7A	65734175	65736079	+	65735127	Chr7A	63373442	63375322	+	63374382	0.987	0.982	collinear
gene:TraesCS7A03G0240700	Chr7A	65742980	65745794	+	65744387	Chr7A	63381643	63384457	+	63383050	1.0	0.993	collinear
gene:TraesCS7A03G0240900	Chr7A	65784659	65788068	+	65786363	Chr7A	63422865	63426269	+	63424567	1.0	0.986	collinear
gene:TraesCS7A03G0242100	Chr7A	66016807	66019652	-	66018229	Chr7A	63462693	63465538	-	63464115	1.0	1.0	collinear
gene:TraesCS7A03G0242200	Chr7A	66081310	66084439	+	66082874	Chr7A	63527880	63531009	+	63529444	1.0	1.0	collinear
gene:TraesCS7A03G0242700	Chr7A	66096770	66100843	+	66098806	Chr7A	63543506	63547579	+	63545542	1.0	0.999	collinear
gene:TraesCS7A03G0242800	Chr7A	66098889	66105733	-	66102311	Chr7A	63545625	63552469	-	63549047	1.0	1.0	collinear
gene:TraesCS7A03G0242900	Chr7A	66106719	66108345	-	66107532	Chr7A	63553455	63555081	-	63554268	1.0	1.0	collinear
gene:TraesCS7A03G0243000	Chr7A	66134437	66138134	+	66136285	Chr7A	63581380	63585077	+	63583228	1.0	1.0	collinear
gene:TraesCS7A03G0243200	Chr7A	66141448	66143214	+	66142331	Chr7A	63588391	63590157	+	63589274	1.0	1.0	collinear
gene:TraesCS7A03G0243300	Chr7A	66308116	66313139	+	66310627	Chr7A	63750264	63755594	+	63752929	1.0	1.0	collinear
gene:TraesCS7A03G0243700	Chr7A	66336769	66339557	+	66338163	Chr7A	63779474	63782262	+	63780868	1.0	1.0	collinear
gene:TraesCS7A03G0243900	Chr7A	66364449	66367434	+	66365941	Chr7A	63808000	63810986	+	63809493	1.0	1.0	collinear
gene:TraesCS7A03G0244100	Chr7A	66371352	66371778	+	66371565	Chr7A	63815201	63815627	+	63815414	1.0	1.0	collinear
gene:TraesCS7A03G0244400	Chr7A	66378657	66381574	-	66380115	Chr7A	63822506	63825423	-	63823964	1.0	1.0	collinear
gene:TraesCS7A03G0244500	Chr7A	66560521	66561195	+	66560858	Chr7A	64019859	64020533	+	64020196	1.0	1.0	collinear
gene:TraesCS7A03G0244800	Chr7A	66610832	66612669	-	66611750	Chr7A	64070554	64072391	-	64071472	1.0	1.0	collinear
gene:TraesCS7A03G0244900	Chr7A	66614083	66615672	-	66614877	Chr7A	64073805	64075394	-	64074599	1.0	1.0	collinear
gene:TraesCS7A03G0245000	Chr7A	66619116	66620612	-	66619864	Chr7A	64078838	64080334	-	64079586	1.0	1.0	collinear
gene:TraesCS7A03G0245100	Chr7A	66621406	66631924	+	66626665	Chr7A	64081128	64091646	+	64086387	1.0	0.996	collinear
gene:TraesCS7A03G0245500	Chr7A	66635798	66637263	-	66636530	Chr7A	64095520	64096985	-	64096252	1.0	0.992	collinear
gene:TraesCS7A03G0245700	Chr7A	66640864	66642868	+	66641866	Chr7A	64099473	64101477	+	64100475	1.0	0.988	collinear
gene:TraesCS7A03G0245900	Chr7A	66651043	66651453	-	66651248	Chr7A	64106784	64107194	-	64106989	1.0	0.985	collinear
gene:TraesCS7A03G0246300	Chr7A	66694915	66695881	+	66695398	Chr7A	64122414	64123380	+	64122897	1.0	0.996	collinear
gene:TraesCS7A03G0246500	Chr7A	66696262	66699063	-	66697662	Chr7A	64123761	64126562	-	64125161	1.0	0.995	collinear
gene:TraesCS7A03G0246600	Chr7A	66724442	66725442	-	66724942	Chr7A	64189055	64190055	-	64189555	1.0	0.998	collinear
gene:TraesCS7A03G0247400	Chr7A	66954280	66955397	+	66954838	Chr7A	64321116	64322185	+	64321650	0.941	0.936	collinear
gene:TraesCS7A03G0247500	Chr7A	66958000	66961975	-	66959987	Chr7A	64324495	64328470	-	64326482	1.0	1.0	collinear
gene:TraesCS7A03G0247600	Chr7A	66962274	66965307	+	66963790	Chr7A	64328769	64331802	+	64330285	1.0	1.0	collinear
gene:TraesCS7A03G0247800	Chr7A	66977888	66979574	+	66978731	Chr7A	64344910	64346596	+	64345753	1.0	1.0	collinear
gene:TraesCS7A03G0247900	Chr7A	66986493	66987335	-	66986914	Chr7A	64353515	64354357	-	64353936	1.0	1.0	collinear
gene:TraesCS7A03G0248500	Chr7A	67035846	67039062	+	67037454	Chr7A	64403452	64406668	+	64405060	1.0	0.999	collinear
gene:TraesCS7A03G0248700	Chr7A	67047313	67050223	+	67048768	Chr7A	64414917	64417827	+	64416372	1.0	1.0	collinear
gene:TraesCS7A03G0248800	Chr7A	67124733	67127607	+	67126170	Chr7A	64492744	64495618	+	64494181	1.0	1.0	collinear
gene:TraesCS7A03G0249300	Chr7A	67445104	67445541	+	67445322	Chr7A	64814701	64815138	+	64814919	1.0	1.0	collinear
gene:TraesCS7A03G0249400	Chr7A	67448749	67450893	-	67449821	Chr7A	64818346	64820490	-	64819418	1.0	1.0	collinear
gene:TraesCS7A03G0249500	Chr7A	67457492	67458985	-	67458238	Chr7A	64827092	64828585	-	64827838	1.0	1.0	collinear
gene:TraesCS7A03G0249600	Chr7A	67504369	67504701	-	67504535	Chr7A	64874642	64874974	-	64874808	1.0	1.0	collinear
gene:TraesCS7A03G0251200	Chr7A	67542063	67542302	+	67542182	Chr7A	64915838	64916077	+	64915957	1.0	1.0	collinear
gene:TraesCS7A03G0251700	Chr7A	67711839	67734731	+	67723285	Chr7A	65086675	65109566	+	65098120	1.0	1.0	collinear
gene:TraesCS7A03G0251800	Chr7A	67776491	67778199	-	67777345	Chr7A	65150898	65152606	-	65151752	1.0	1.0	collinear
gene:TraesCS7A03G0252200	Chr7A	67836955	67839008	+	67837981	Chr7A	65211351	65213404	+	65212377	1.0	0.999	collinear
gene:TraesCS7A03G0252300	Chr7A	67841116	67841655	-	67841385	Chr7A	65215512	65216051	-	65215781	1.0	1.0	collinear
gene:TraesCS7A03G0252400	Chr7A	67854227	67856221	+	67855224	Chr7A	65229397	65231391	+	65230394	1.0	1.0	collinear
gene:TraesCS7A03G0252500	Chr7A	67856928	67861414	-	67859171	Chr7A	65232098	65236584	-	65234341	1.0	1.0	collinear
gene:TraesCS7A03G0252600	Chr7A	67869237	67870778	-	67870007	Chr7A	65244534	65246075	-	65245304	1.0	1.0	collinear
gene:TraesCS7A03G0252700	Chr7A	67933896	67937410	-	67935653	Chr7A	65309152	65312666	-	65310909	1.0	1.0	collinear
gene:TraesCS7A03G0253100	Chr7A	67949326	67959547	+	67954436	Chr7A	65324950	65335171	+	65330060	1.0	0.999	collinear
gene:TraesCS7A03G0253200	Chr7A	67970676	67975485	-	67973080	Chr7A	65346359	65351321	-	65348840	1.0	0.998	collinear
gene:TraesCS7A03G0253300	Chr7A	67977927	67978845	-	67978386	Chr7A	65353762	65354680	-	65354221	1.0	1.0	collinear
gene:TraesCS7A03G0253600	Chr7A	68021922	68023274	-	68022598	Chr7A	65397740	65399092	-	65398416	1.0	1.0	collinear
gene:TraesCS7A03G0253800	Chr7A	68081122	68087919	-	68084520	Chr7A	65456994	65463791	-	65460392	1.0	1.0	collinear
gene:TraesCS7A03G0253900	Chr7A	68163691	68166908	+	68165299	Chr7A	65539719	65542923	+	65541321	0.99	0.99	collinear
gene:TraesCS7A03G0254000	Chr7A	68169052	68175005	+	68172028	Chr7A	65545474	65551717	+	65548595	1.0	1.0	collinear
gene:TraesCS7A03G0254500	Chr7A	68291322	68292925	+	68292123	Chr7A	65668645	65670248	+	65669446	1.0	1.0	collinear
gene:TraesCS7A03G0254800	Chr7A	68317417	68319082	+	68318249	Chr7A	65694738	65696403	+	65695570	1.0	0.998	collinear
gene:TraesCS7A03G0255200	Chr7A	68391446	68393072	-	68392259	Chr7A	65769720	65771346	-	65770533	1.0	0.999	collinear
gene:TraesCS7A03G0255300	Chr7A	68401764	68403290	+	68402527	Chr7A	65780038	65781564	+	65780801	1.0	1.0	collinear
gene:TraesCS7A03G0255400	Chr7A	68565453	68567344	-	68566398	Chr7A	65949467	65951358	-	65950412	1.0	0.999	collinear
gene:TraesCS7A03G0255600	Chr7A	68679139	68680905	+	68680022	Chr7A	66062712	66064478	+	66063595	1.0	1.0	collinear
gene:TraesCS7A03G0255700	Chr7A	68720480	68725592	+	68723036	Chr7A	66104854	66109966	+	66107410	1.0	1.0	collinear
gene:TraesCS7A03G0256000	Chr7A	68751266	68758475	+	68754870	Chr7A	66136173	66143376	+	66139774	1.0	1.0	collinear
gene:TraesCS7A03G0256100	Chr7A	68779176	68780737	+	68779956	Chr7A	66162556	66164117	+	66163336	1.0	1.0	collinear
gene:TraesCS7A03G0257000	Chr7A	69202530	69208710	+	69205620	Chr7A	66595712	66601905	+	66598808	1.0	1.0	collinear
gene:TraesCS7A03G0257400	Chr7A	69395422	69395646	-	69395534	Chr7A	66762358	66762582	-	66762470	1.0	1.0	collinear
gene:TraesCS7A03G0257600	Chr7A	69441354	69443185	-	69442269	Chr7A	66808210	66810041	-	66809125	1.0	1.0	collinear
gene:TraesCS7A03G0257700	Chr7A	69445400	69445885	+	69445642	Chr7A	66812256	66812741	+	66812498	1.0	1.0	collinear
gene:TraesCS7A03G0257800	Chr7A	69493360	69498572	+	69495966	Chr7A	66859618	66864831	+	66862224	1.0	1.0	collinear
gene:TraesCS7A03G0257900	Chr7A	69499125	69501354	-	69500239	Chr7A	66865384	66867613	-	66866498	1.0	1.0	collinear
gene:TraesCS7A03G0258000	Chr7A	69504159	69507941	+	69506050	Chr7A	66870110	66874082	+	66872096	1.0	1.0	collinear
gene:TraesCS7A03G0258100	Chr7A	69509277	69520375	-	69514826	Chr7A	66875418	66886511	-	66880964	1.0	0.999	collinear
gene:TraesCS7A03G0258200	Chr7A	69524880	69527461	-	69526170	Chr7A	66891016	66893597	-	66892306	1.0	1.0	collinear
gene:TraesCS7A03G0258700	Chr7A	69553369	69555501	-	69554435	Chr7A	66919335	66921467	-	66920401	1.0	1.0	collinear
gene:TraesCS7A03G0259000	Chr7A	69734704	69740339	+	69737521	Chr7A	67149963	67155599	+	67152781	1.0	0.999	collinear
gene:TraesCS7A03G0259100	Chr7A	69758126	69758329	-	69758227	Chr7A	67173388	67173591	-	67173489	1.0	1.0	collinear
gene:TraesCS7A03G0259300	Chr7A	69916161	69920661	+	69918411	Chr7A	67332266	67336794	+	67334530	1.0	1.0	collinear
gene:TraesCS7A03G0259400	Chr7A	69924618	69924821	-	69924719	Chr7A	67340750	67340953	-	67340851	1.0	1.0	collinear
gene:TraesCS7A03G0259600	Chr7A	70019834	70026448	+	70023141	Chr7A	67436888	67443502	+	67440195	1.0	1.0	collinear
gene:TraesCS7A03G0260100	Chr7A	70322015	70323081	+	70322548	Chr7A	67726837	67727903	+	67727370	1.0	0.998	collinear
gene:TraesCS7A03G0260900	Chr7A	70827211	70831788	-	70829499	Chr7A	68255918	68260495	-	68258206	1.0	1.0	collinear
gene:TraesCS7A03G0261400	Chr7A	70891920	70895666	-	70893793	Chr7A	68319754	68323500	-	68321627	1.0	1.0	collinear
gene:TraesCS7A03G0261600	Chr7A	70897530	70900300	-	70898915	Chr7A	68325364	68328134	-	68326749	1.0	1.0	collinear
gene:TraesCS7A03G0261700	Chr7A	70909218	70913299	-	70911258	Chr7A	68337330	68341411	-	68339370	1.0	0.999	collinear
gene:TraesCS7A03G0261800	Chr7A	70935558	70939450	-	70937504	Chr7A	68363669	68367561	-	68365615	1.0	1.0	collinear
gene:TraesCS7A03G0262100	Chr7A	70990291	70993190	-	70991740	Chr7A	68419766	68422644	-	68421205	0.992	0.992	collinear
gene:TraesCS7A03G0262200	Chr7A	70992694	70997306	+	70995000	Chr7A	68422148	68426760	+	68424454	1.0	1.0	collinear
gene:TraesCS7A03G0263100	Chr7A	71301097	71306084	+	71303590	Chr7A	68731363	68736350	+	68733856	1.0	1.0	collinear
gene:TraesCS7A03G0263200	Chr7A	71339559	71341299	+	71340429	Chr7A	68770100	68771840	+	68770970	1.0	0.999	collinear
gene:TraesCS7A03G0263300	Chr7A	71341444	71342727	+	71342085	Chr7A	68771985	68773268	+	68772626	1.0	1.0	collinear
gene:TraesCS7A03G0263500	Chr7A	71346244	71349454	+	71347849	Chr7A	68776785	68779995	+	68778390	1.0	1.0	collinear
gene:TraesCS7A03G0263700	Chr7A	71358968	71364004	+	71361486	Chr7A	68789510	68794546	+	68792028	1.0	0.996	collinear
gene:TraesCS7A03G0263800	Chr7A	71392668	71402856	+	71397762	Chr7A	68823304	68833492	+	68828398	1.0	1.0	collinear
gene:TraesCS7A03G0263900	Chr7A	71403697	71411075	-	71407386	Chr7A	68834333	68841711	-	68838022	1.0	0.999	collinear
gene:TraesCS7A03G0264000	Chr7A	71502809	71507768	+	71505288	Chr7A	68940521	68945554	+	68943037	1.0	1.0	collinear
gene:TraesCS7A03G0264200	Chr7A	71527997	71528997	+	71528497	Chr7A	68965760	68966760	+	68966260	1.0	1.0	collinear
gene:TraesCS7A03G0264300	Chr7A	71540690	71540991	-	71540840	Chr7A	68978593	68978894	-	68978743	1.0	1.0	collinear
gene:TraesCS7A03G0264400	Chr7A	71543594	71552790	-	71548192	Chr7A	68981497	68990703	-	68986100	1.0	1.0	collinear
gene:TraesCS7A03G0264500	Chr7A	71640440	71653033	-	71646736	Chr7A	69078627	69091154	-	69084890	1.0	0.991	collinear
gene:TraesCS7A03G0264700	Chr7A	72052005	72073522	-	72062763	Chr7A	69508464	69529981	-	69519222	1.0	0.998	collinear
gene:TraesCS7A03G0265000	Chr7A	72169457	72173174	+	72171315	Chr7A	69626459	69630176	+	69628317	1.0	1.0	collinear
gene:TraesCS7A03G0265100	Chr7A	72173283	72188990	-	72181136	Chr7A	69630285	69645829	-	69638057	1.0	1.0	collinear
gene:TraesCS7A03G0265200	Chr7A	72190656	72194587	+	72192621	Chr7A	69647494	69651425	+	69649459	1.0	1.0	collinear
gene:TraesCS7A03G0265300	Chr7A	72196163	72201214	+	72198688	Chr7A	69653001	69658052	+	69655526	1.0	1.0	collinear
gene:TraesCS7A03G0265400	Chr7A	72203255	72203476	+	72203365	Chr7A	69660093	69660314	+	69660203	1.0	1.0	collinear
gene:TraesCS7A03G0265600	Chr7A	72205140	72205777	+	72205458	Chr7A	69662128	69662765	+	69662446	1.0	1.0	collinear
gene:TraesCS7A03G0265700	Chr7A	72212012	72213407	-	72212709	Chr7A	69668999	69670394	-	69669696	1.0	1.0	collinear
gene:TraesCS7A03G0265800	Chr7A	72214810	72217777	-	72216293	Chr7A	69671496	69674463	-	69672979	1.0	1.0	collinear
gene:TraesCS7A03G0266400	Chr7A	72526459	72532660	+	72529559	Chr7A	69979140	69985341	+	69982240	1.0	1.0	collinear
gene:TraesCS7A03G0266500	Chr7A	72536560	72536853	+	72536706	Chr7A	69989307	69989600	+	69989453	1.0	1.0	collinear
gene:TraesCS7A03G0266900	Chr7A	72712332	72717007	+	72714669	Chr7A	70174532	70179207	+	70176869	1.0	1.0	collinear
gene:TraesCS7A03G0267000	Chr7A	72836716	72836973	+	72836844	Chr7A	70303823	70304080	+	70303951	1.0	1.0	collinear
gene:TraesCS7A03G0267100	Chr7A	72845634	72846584	-	72846109	Chr7A	70312896	70313846	-	70313371	1.0	1.0	collinear
gene:TraesCS7A03G0267200	Chr7A	72865376	72866272	-	72865824	Chr7A	70333445	70334341	-	70333893	1.0	1.0	collinear
gene:TraesCS7A03G0267300	Chr7A	72877398	72878613	+	72878005	Chr7A	70345468	70346679	+	70346073	0.996	0.994	collinear
gene:TraesCS7A03G0267400	Chr7A	72919679	72920869	+	72920274	Chr7A	70387751	70388941	+	70388346	1.0	1.0	collinear
gene:TraesCS7A03G0268700	Chr7A	73199018	73201027	+	73200022	Chr7A	70669822	70671831	+	70670826	1.0	1.0	collinear
gene:TraesCS7A03G0268900	Chr7A	73254420	73255316	+	73254868	Chr7A	70725167	70726063	+	70725615	1.0	1.0	collinear
gene:TraesCS7A03G0269000	Chr7A	73272389	73273905	+	73273147	Chr7A	70745077	70746593	+	70745835	1.0	1.0	collinear
gene:TraesCS7A03G0269200	Chr7A	73391701	73394282	+	73392991	Chr7A	70864108	70866689	+	70865398	1.0	0.999	collinear
gene:TraesCS7A03G0269300	Chr7A	73405545	73405862	+	73405703	Chr7A	70878028	70878345	+	70878186	1.0	1.0	collinear
gene:TraesCS7A03G0269600	Chr7A	73479961	73481456	+	73480708	Chr7A	70955013	70956508	+	70955760	1.0	1.0	collinear
gene:TraesCS7A03G0269900	Chr7A	73532754	73534655	-	73533704	Chr7A	71008681	71010582	-	71009631	1.0	1.0	collinear
gene:TraesCS7A03G0270000	Chr7A	73543453	73544101	-	73543777	Chr7A	71019742	71020390	-	71020066	1.0	1.0	collinear
gene:TraesCS7A03G0270100	Chr7A	73551754	73561627	-	73556690	Chr7A	71028406	71038279	-	71033342	1.0	0.998	collinear
gene:TraesCS7A03G0270300	Chr7A	74025162	74027982	-	74026572	Chr7A	71502820	71505640	-	71504230	1.0	1.0	collinear
gene:TraesCS7A03G0270700	Chr7A	74178443	74180272	-	74179357	Chr7A	71661805	71663634	-	71662719	1.0	1.0	collinear
gene:TraesCS7A03G0270800	Chr7A	74184537	74184866	+	74184701	Chr7A	71667899	71668228	+	71668063	1.0	1.0	collinear
gene:TraesCS7A03G0271000	Chr7A	74188634	74188843	-	74188738	Chr7A	71671996	71672205	-	71672100	1.0	1.0	collinear
gene:TraesCS7A03G0271100	Chr7A	74336422	74337621	+	74337021	Chr7A	71821061	71822260	+	71821660	1.0	1.0	collinear
gene:TraesCS7A03G0271300	Chr7A	74406651	74406908	+	74406779	Chr7A	71891422	71891679	+	71891550	1.0	1.0	collinear
gene:TraesCS7A03G0271400	Chr7A	74421688	74422623	-	74422155	Chr7A	71906663	71907598	-	71907130	1.0	1.0	collinear
gene:TraesCS7A03G0271500	Chr7A	74423977	74430311	+	74427144	Chr7A	71909010	71915344	+	71912177	1.0	1.0	collinear
gene:TraesCS7A03G0271600	Chr7A	74431625	74434150	-	74432887	Chr7A	71916658	71919183	-	71917920	1.0	1.0	collinear
gene:TraesCS7A03G0272100	Chr7A	74954916	74955948	+	74955432	Chr7A	72452077	72453109	+	72452593	1.0	0.998	collinear
