gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS1B03G0420400	Chr1B	229902845	229915601	+	229909223	Chr1B	238237210	238249967	-	238243588	1.0	1.0	collinear
gene:TraesCS1B03G0422000	Chr1B	231891133	231917977	+	231904555	Chr1B	236224309	236251223	-	236237766	1.0	1.0	collinear
gene:TraesCS1B03G0422200	Chr1B	232459550	232461821	-	232460685	Chr1B	235678945	235681216	+	235680080	1.0	1.0	collinear
gene:TraesCS1B03G0424000	Chr1B	234258286	234266448	-	234262367	Chr1B	233871577	233879780	+	233875678	1.0	0.998	collinear
gene:TraesCS1B03G0424200	Chr1B	235317627	235355959	+	235336793	Chr1B	232774940	232813898	-	232794419	1.0	0.977	collinear
gene:TraesCS1B03G0424400	Chr1B	235381619	235385055	-	235383337	Chr1B	232745355	232748791	+	232747073	1.0	1.0	collinear
gene:TraesCS1B03G0429700	Chr1B	243005626	243007399	+	243006512	Chr1B	241393137	241394910	+	241394023	1.0	1.0	collinear
gene:TraesCS1B03G0429800	Chr1B	243008306	243015539	-	243011922	Chr1B	241395817	241403050	-	241399433	1.0	1.0	collinear
gene:TraesCS1B03G0430200	Chr1B	243044255	243062874	-	243053564	Chr1B	241431947	241450575	-	241441261	1.0	1.0	collinear
gene:TraesCS1B03G0430400	Chr1B	243417583	243419461	-	243418522	Chr1B	241802181	241804059	-	241803120	1.0	1.0	collinear
gene:TraesCS1B03G0430700	Chr1B	244690838	244693438	-	244692138	Chr1B	242999336	243001936	-	243000636	1.0	1.0	collinear
gene:TraesCS1B03G0432100	Chr1B	246836011	246846059	-	246841035	Chr1B	247916700	247926748	-	247921724	1.0	0.999	collinear
gene:TraesCS1B03G0432400	Chr1B	247253835	247262547	+	247258191	Chr1B	248343795	248352507	+	248348151	1.0	1.0	collinear
gene:TraesCS1B03G0432500	Chr1B	247328993	247337636	-	247333314	Chr1B	248418888	248427531	-	248423209	1.0	1.0	collinear
gene:TraesCS1B03G0432700	Chr1B	247657183	247669348	+	247663265	Chr1B	248760372	248772544	+	248766458	1.0	1.0	collinear
gene:TraesCS1B03G0433300	Chr1B	248382952	248386178	+	248384565	Chr1B	249493237	249496463	+	249494850	1.0	1.0	collinear
gene:TraesCS1B03G0433500	Chr1B	249132886	249152353	-	249142619	Chr1B	250286009	250305036	-	250295522	1.0	1.0	collinear
gene:TraesCS1B03G0435100	Chr1B	251941871	251975449	-	251958660	Chr1B	258091525	258124859	+	258108192	1.0	1.0	collinear
gene:TraesCS1B03G0435500	Chr1B	251977078	251977539	+	251977308	Chr1B	258089435	258089896	-	258089665	1.0	1.0	collinear
gene:TraesCS1B03G0435800	Chr1B	252469500	252471584	+	252470542	Chr1B	257563572	257565656	-	257564614	1.0	0.999	collinear
gene:TraesCS1B03G0436100	Chr1B	252784376	252816655	-	252800515	Chr1B	257221803	257253916	+	257237859	1.0	1.0	collinear
gene:TraesCS1B03G0436700	Chr1B	252998890	252999653	-	252999271	Chr1B	257037296	257038059	+	257037677	1.0	1.0	collinear
gene:TraesCS1B03G0437500	Chr1B	254246302	254250235	+	254248268	Chr1B	261318512	261322457	-	261320484	0.998	0.994	collinear
gene:TraesCS1B03G0437800	Chr1B	255241252	255244336	+	255242794	Chr1B	260330987	260334071	-	260332529	1.0	1.0	collinear
gene:TraesCS1B03G0438100	Chr1B	255513130	255525174	-	255519152	Chr1B	260049138	260061179	+	260055158	1.0	1.0	collinear
gene:TraesCS1B03G0438200	Chr1B	255625817	255637724	+	255631770	Chr1B	259936599	259948506	-	259942552	1.0	1.0	collinear
gene:TraesCS1B03G0438300	Chr1B	256410923	256428983	+	256419953	Chr1B	262241856	262259789	+	262250822	0.996	0.996	collinear
gene:TraesCS1B03G0439200	Chr1B	256989533	257063324	+	257026428	Chr1B	262812684	262886792	+	262849738	1.0	0.999	collinear
gene:TraesCS1B03G0439800	Chr1B	258130772	258146294	+	258138533	Chr1B	263938721	263954337	+	263946529	1.0	1.0	collinear
gene:TraesCS1B03G0439900	Chr1B	258397245	258435056	-	258416150	Chr1B	264204358	264247366	-	264225862	1.0	1.0	collinear
gene:TraesCS1B03G0440300	Chr1B	259079349	259125740	-	259102544	Chr1B	264899831	264951483	-	264925657	1.0	0.999	collinear
gene:TraesCS1B03G0441300	Chr1B	259933713	259934015	-	259933864	Chr1B	265766226	265766528	-	265766377	1.0	1.0	collinear
gene:TraesCS1B03G0442100	Chr1B	260557042	260580117	-	260568579	Chr1B	266391300	266414914	-	266403107	0.999	0.982	collinear
gene:TraesCS1B03G0442700	Chr1B	261595618	261611374	-	261603496	Chr1B	267434599	267451194	-	267442896	1.0	0.98	collinear
gene:TraesCS1B03G0443100	Chr1B	262286905	262308581	+	262297743	Chr1B	268179148	268201284	+	268190216	1.0	0.999	collinear
gene:TraesCS1B03G0443400	Chr1B	262308943	262309227	-	262309085	Chr1B	268201646	268201930	-	268201788	1.0	1.0	collinear
gene:TraesCS1B03G0444200	Chr1B	262996981	263015428	+	263006204	Chr1B	268901598	268920398	+	268910998	1.0	1.0	collinear
gene:TraesCS1B03G0444500	Chr1B	263591879	263593568	+	263592723	Chr1B	269493612	269495301	+	269494456	1.0	1.0	collinear
gene:TraesCS1B03G0445900	Chr1B	265104685	265110189	+	265107437	Chr1B	271026361	271031530	+	271028945	1.0	0.999	collinear
gene:TraesCS1B03G0446700	Chr1B	265588649	265594690	+	265591669	Chr1B	271501761	271507802	+	271504781	1.0	1.0	collinear
gene:TraesCS1B03G0447400	Chr1B	265865117	265875218	-	265870167	Chr1B	271780002	271790111	-	271785056	1.0	1.0	collinear
gene:TraesCS1B03G0447700	Chr1B	266910329	266911090	-	266910709	Chr1B	272830280	272831041	-	272830660	1.0	1.0	collinear
gene:TraesCS1B03G0448500	Chr1B	267901845	267906952	+	267904398	Chr1B	273841723	273846847	+	273844285	1.0	1.0	collinear
gene:TraesCS1B03G0448700	Chr1B	268120126	268122809	+	268121467	Chr1B	274063593	274066276	+	274064934	1.0	1.0	collinear
gene:TraesCS1B03G0448800	Chr1B	268144072	268149623	+	268146847	Chr1B	274087650	274093201	+	274090425	1.0	1.0	collinear
gene:TraesCS1B03G0448900	Chr1B	268581356	268584439	+	268582897	Chr1B	274526672	274529755	+	274528213	1.0	1.0	collinear
gene:TraesCS1B03G0449700	Chr1B	268966345	268971096	-	268968720	Chr1B	274912574	274917325	-	274914949	1.0	0.999	collinear
gene:TraesCS1B03G0449800	Chr1B	269312542	269313249	+	269312895	Chr1B	275261022	275261729	+	275261375	1.0	1.0	collinear
gene:TraesCS1B03G0450000	Chr1B	269316192	269322684	-	269319438	Chr1B	275264672	275271164	-	275267918	1.0	1.0	collinear
gene:TraesCS1B03G0450400	Chr1B	269592287	269605940	+	269599113	Chr1B	275542954	275556813	+	275549883	1.0	1.0	collinear
gene:TraesCS1B03G0450900	Chr1B	269606829	269607918	+	269607373	Chr1B	275557703	275558792	+	275558247	1.0	1.0	collinear
gene:TraesCS1B03G0451000	Chr1B	269615558	269616427	+	269615992	Chr1B	275566710	275567579	+	275567144	1.0	1.0	collinear
gene:TraesCS1B03G0451400	Chr1B	269788892	269791078	+	269789985	Chr1B	275747092	275749278	+	275748185	1.0	1.0	collinear
gene:TraesCS1B03G0451500	Chr1B	269791204	269793295	-	269792249	Chr1B	275749404	275751496	-	275750450	1.0	1.0	collinear
gene:TraesCS1B03G0451700	Chr1B	269986835	269988542	+	269987688	Chr1B	275946276	275947983	+	275947129	1.0	1.0	collinear
gene:TraesCS1B03G0451800	Chr1B	269988272	269990351	-	269989311	Chr1B	275947713	275949792	-	275948752	1.0	1.0	collinear
gene:TraesCS1B03G0452200	Chr1B	270021087	270024857	+	270022972	Chr1B	275980544	275984314	+	275982429	1.0	1.0	collinear
gene:TraesCS1B03G0452500	Chr1B	270380513	270380830	+	270380671	Chr1B	276350455	276350772	+	276350613	1.0	1.0	collinear
gene:TraesCS1B03G0452400	Chr1B	270380434	270404427	-	270392430	Chr1B	276350376	276374597	-	276362486	1.0	1.0	collinear
gene:TraesCS1B03G0452800	Chr1B	270801011	270801888	+	270801449	Chr1B	276780683	276781560	+	276781121	1.0	0.998	collinear
gene:TraesCS1B03G0453000	Chr1B	270885326	270895999	-	270890662	Chr1B	276864232	276874915	-	276869573	1.0	1.0	collinear
gene:TraesCS1B03G0453100	Chr1B	271328652	271335545	+	271332098	Chr1B	277305799	277312692	+	277309245	1.0	1.0	collinear
gene:TraesCS1B03G0453200	Chr1B	271681246	271683108	+	271682177	Chr1B	277659319	277661181	+	277660250	1.0	1.0	collinear
gene:TraesCS1B03G0453600	Chr1B	272107472	272127756	+	272117614	Chr1B	278099624	278119913	+	278109768	1.0	1.0	collinear
gene:TraesCS1B03G0453700	Chr1B	272129316	272131596	+	272130456	Chr1B	278121473	278123753	+	278122613	1.0	0.999	collinear
gene:TraesCS1B03G0453900	Chr1B	272276702	272278696	+	272277699	Chr1B	278270590	278272584	+	278271587	1.0	1.0	collinear
gene:TraesCS1B03G0453800	Chr1B	272276632	272289719	-	272283175	Chr1B	278270520	278283930	-	278277225	1.0	0.999	collinear
gene:TraesCS1B03G0455100	Chr1B	274418085	274420987	+	274419536	Chr1B	280397303	280400205	+	280398754	1.0	1.0	collinear
gene:TraesCS1B03G0455200	Chr1B	274507054	274509145	+	274508099	Chr1B	280481595	280483686	+	280482640	1.0	1.0	collinear
gene:TraesCS1B03G0455300	Chr1B	274510056	274512317	-	274511186	Chr1B	280484597	280486858	-	280485727	1.0	1.0	collinear
gene:TraesCS1B03G0455500	Chr1B	274643161	274644166	+	274643663	Chr1B	280616835	280617840	+	280617337	1.0	0.994	collinear
gene:TraesCS1B03G0455600	Chr1B	274647054	274659194	+	274653124	Chr1B	280620723	280632863	+	280626793	1.0	0.999	collinear
gene:TraesCS1B03G0455800	Chr1B	274825349	274826488	+	274825918	Chr1B	280798907	280800046	+	280799476	1.0	1.0	collinear
gene:TraesCS1B03G0455900	Chr1B	274935265	274943866	+	274939565	Chr1B	280908754	280917864	+	280913309	1.0	1.0	collinear
gene:TraesCS1B03G0456300	Chr1B	275175157	275178052	+	275176604	Chr1B	281151645	281154497	+	281153071	0.966	0.966	collinear
gene:TraesCS1B03G0456600	Chr1B	275329537	275337503	+	275333520	Chr1B	281311446	281319497	+	281315471	1.0	1.0	collinear
gene:TraesCS1B03G0457000	Chr1B	275431139	275431498	-	275431318	Chr1B	281414335	281414694	-	281414514	1.0	1.0	collinear
gene:TraesCS1B03G0457400	Chr1B	275568199	275572789	+	275570494	Chr1B	281548367	281552957	+	281550662	1.0	1.0	collinear
gene:TraesCS1B03G0457500	Chr1B	275572864	275586109	-	275579486	Chr1B	281553032	281566349	-	281559690	1.0	1.0	collinear
gene:TraesCS1B03G0458200	Chr1B	275603586	275603855	-	275603720	Chr1B	281583825	281584094	-	281583959	1.0	1.0	collinear
gene:TraesCS1B03G0458600	Chr1B	275749456	275752485	-	275750970	Chr1B	281736255	281739284	-	281737769	1.0	0.999	collinear
gene:TraesCS1B03G0459100	Chr1B	275833405	275834595	-	275834000	Chr1B	281821174	281822364	-	281821769	1.0	0.999	collinear
gene:TraesCS1B03G0460100	Chr1B	276174209	276177165	+	276175687	Chr1B	282163168	282165960	+	282164564	0.965	0.965	collinear
gene:TraesCS1B03G0461100	Chr1B	276825353	276834345	+	276829849	Chr1B	282811170	282820162	+	282815666	1.0	1.0	collinear
gene:TraesCS1B03G0462000	Chr1B	277304346	277307684	+	277306015	Chr1B	283291119	283294457	+	283292788	1.0	1.0	collinear
gene:TraesCS1B03G0462100	Chr1B	277609584	277620231	-	277614907	Chr1B	283597432	283608078	-	283602755	1.0	1.0	collinear
gene:TraesCS1B03G0462200	Chr1B	278391842	278408136	-	278399989	Chr1B	284385236	284401526	-	284393381	1.0	1.0	collinear
gene:TraesCS1B03G0462300	Chr1B	278408436	278410263	+	278409349	Chr1B	284401826	284403653	+	284402739	1.0	1.0	collinear
gene:TraesCS1B03G0462400	Chr1B	278914113	278916143	+	278915128	Chr1B	284903104	284905134	+	284904119	1.0	1.0	collinear
gene:TraesCS1B03G0462600	Chr1B	279384177	279387425	-	279385801	Chr1B	285387638	285390886	-	285389262	1.0	1.0	collinear
gene:TraesCS1B03G0463400	Chr1B	280157488	280176642	-	280167065	Chr1B	286169143	286188294	-	286178718	1.0	1.0	collinear
gene:TraesCS1B03G0465500	Chr1B	281848120	281851083	+	281849601	Chr1B	287855363	287858322	+	287856842	0.998	0.998	collinear
gene:TraesCS1B03G0465700	Chr1B	281947683	281950626	+	281949154	Chr1B	287955010	287957947	+	287956478	0.997	0.997	collinear
gene:TraesCS1B03G0466000	Chr1B	282042876	282044345	+	282043610	Chr1B	288050711	288052180	+	288051445	1.0	1.0	collinear
gene:TraesCS1B03G0466100	Chr1B	282090476	282090826	+	282090651	Chr1B	288099375	288099724	+	288099549	0.997	0.997	collinear
gene:TraesCS1B03G0466400	Chr1B	282159341	282161228	+	282160284	Chr1B	288168730	288170617	+	288169673	1.0	1.0	collinear
gene:TraesCS1B03G0467300	Chr1B	283896046	283934363	-	283915204	Chr1B	289888002	289926318	-	289907160	1.0	1.0	collinear
gene:TraesCS1B03G0468100	Chr1B	284235769	284241427	+	284238598	Chr1B	290226755	290232413	+	290229584	1.0	1.0	collinear
gene:TraesCS1B03G0468200	Chr1B	284241766	284245683	-	284243724	Chr1B	290232752	290236669	-	290234710	1.0	1.0	collinear
gene:TraesCS1B03G0468600	Chr1B	284429014	284431033	+	284430023	Chr1B	290421471	290423490	+	290422480	1.0	1.0	collinear
gene:TraesCS1B03G0468700	Chr1B	284431833	284434631	-	284433232	Chr1B	290424862	290427660	-	290426261	1.0	1.0	collinear
gene:TraesCS1B03G0468800	Chr1B	284555769	284559956	+	284557862	Chr1B	290549908	290553885	+	290551896	1.0	1.0	collinear
gene:TraesCS1B03G0468900	Chr1B	284925045	284947007	+	284936026	Chr1B	290919886	290941982	+	290930934	1.0	0.999	collinear
gene:TraesCS1B03G0469000	Chr1B	285095353	285097092	-	285096222	Chr1B	291092445	291094184	-	291093314	1.0	0.999	collinear
gene:TraesCS1B03G0470800	Chr1B	285654482	285656033	-	285655257	Chr1B	291653744	291655295	-	291654519	1.0	1.0	collinear
gene:TraesCS1B03G0472100	Chr1B	286032480	286035193	-	286033836	Chr1B	292026962	292029675	-	292028318	1.0	1.0	collinear
gene:TraesCS1B03G0472200	Chr1B	286233680	286237470	+	286235575	Chr1B	292236676	292240466	+	292238571	1.0	1.0	collinear
gene:TraesCS1B03G0472300	Chr1B	286356280	286370953	+	286363616	Chr1B	292359831	292374502	+	292367166	1.0	0.999	collinear
gene:TraesCS1B03G0472900	Chr1B	286611875	286612954	-	286612414	Chr1B	292619177	292620256	-	292619716	1.0	1.0	collinear
gene:TraesCS1B03G0473000	Chr1B	286615331	286621073	+	286618202	Chr1B	292622633	292628375	+	292625504	1.0	1.0	collinear
gene:TraesCS1B03G0473100	Chr1B	286621234	286625099	+	286623166	Chr1B	292628536	292632392	+	292630464	1.0	0.999	collinear
gene:TraesCS1B03G0473200	Chr1B	286635296	286637010	+	286636153	Chr1B	292642973	292644687	+	292643830	1.0	1.0	collinear
gene:TraesCS1B03G0473300	Chr1B	286663027	286664180	+	286663603	Chr1B	292670890	292672043	+	292671466	1.0	1.0	collinear
gene:TraesCS1B03G0477200	Chr1B	288569661	288585218	-	288577439	Chr1B	294593902	294609734	-	294601818	1.0	1.0	collinear
gene:TraesCS1B03G0478000	Chr1B	288876126	288876446	+	288876286	Chr1B	294899585	294899905	+	294899745	1.0	1.0	collinear
gene:TraesCS1B03G0478300	Chr1B	289559605	289564137	-	289561871	Chr1B	295581719	295586251	-	295583985	1.0	1.0	collinear
gene:TraesCS1B03G0479800	Chr1B	290481021	290482883	-	290481952	Chr1B	296504867	296506729	-	296505798	1.0	1.0	collinear
gene:TraesCS1B03G0479900	Chr1B	290487918	290489173	-	290488545	Chr1B	296511764	296513019	-	296512391	1.0	1.0	collinear
gene:TraesCS1B03G0480300	Chr1B	291756225	291774559	-	291765392	Chr1B	297774689	297793023	-	297783856	1.0	1.0	collinear
gene:TraesCS1B03G0480700	Chr1B	292422347	292422664	-	292422505	Chr1B	298446978	298447295	-	298447136	1.0	1.0	collinear
gene:TraesCS1B03G0480800	Chr1B	292450397	292450808	-	292450602	Chr1B	298475028	298475439	-	298475233	1.0	0.997	collinear
gene:TraesCS1B03G0480900	Chr1B	292450890	292451175	-	292451032	Chr1B	298475521	298475806	-	298475663	1.0	1.0	collinear
gene:TraesCS1B03G0481000	Chr1B	292460383	292462034	+	292461208	Chr1B	298485013	298486664	+	298485838	1.0	1.0	collinear
gene:TraesCS1B03G0481400	Chr1B	292581724	292583446	-	292582585	Chr1B	298605881	298607603	-	298606742	1.0	0.995	collinear
gene:TraesCS1B03G0482000	Chr1B	292745246	292749332	-	292747289	Chr1B	298770319	298774405	-	298772362	1.0	1.0	collinear
gene:TraesCS1B03G0482100	Chr1B	293034076	293035804	+	293034940	Chr1B	299067721	299069449	+	299068585	1.0	1.0	collinear
gene:TraesCS1B03G0482200	Chr1B	293035156	293037521	-	293036338	Chr1B	299068801	299071166	-	299069983	1.0	1.0	collinear
gene:TraesCS1B03G0482300	Chr1B	293131732	293137629	-	293134680	Chr1B	299165768	299171642	-	299168705	1.0	1.0	collinear
gene:TraesCS1B03G0482400	Chr1B	293182170	293184879	+	293183524	Chr1B	299216177	299218886	+	299217531	1.0	1.0	collinear
gene:TraesCS1B03G0483000	Chr1B	293396831	293398758	-	293397794	Chr1B	299432299	299434160	-	299433229	0.925	0.925	collinear
gene:TraesCS1B03G0483200	Chr1B	293935971	293937455	+	293936713	Chr1B	299966232	299967716	+	299966974	1.0	1.0	collinear
gene:TraesCS1B03G0483300	Chr1B	294124095	294129964	+	294127029	Chr1B	300154639	300160508	+	300157573	1.0	1.0	collinear
gene:TraesCS1B03G0483500	Chr1B	294257929	294260335	+	294259132	Chr1B	300288671	300291077	+	300289874	1.0	1.0	collinear
gene:TraesCS1B03G0483800	Chr1B	294574231	294580817	+	294577524	Chr1B	300609669	300616255	+	300612962	1.0	1.0	collinear
gene:TraesCS1B03G0483900	Chr1B	294584952	294586561	-	294585756	Chr1B	300620618	300622227	-	300621422	1.0	1.0	collinear
gene:TraesCS1B03G0484000	Chr1B	294803886	294818176	+	294811031	Chr1B	300848436	300863034	+	300855735	1.0	1.0	collinear
gene:TraesCS1B03G0484800	Chr1B	295052215	295057525	+	295054870	Chr1B	301093000	301098310	+	301095655	1.0	0.998	collinear
gene:TraesCS1B03G0484900	Chr1B	295159876	295161704	+	295160790	Chr1B	301201159	301202987	+	301202073	1.0	1.0	collinear
gene:TraesCS1B03G0485000	Chr1B	295202633	295208341	+	295205487	Chr1B	301243822	301249530	+	301246676	1.0	0.999	collinear
gene:TraesCS1B03G0485200	Chr1B	295211256	295214546	-	295212901	Chr1B	301252444	301255734	-	301254089	1.0	0.999	collinear
gene:TraesCS1B03G0485300	Chr1B	295352976	295355976	+	295354476	Chr1B	301394997	301397997	+	301396497	1.0	1.0	collinear
gene:TraesCS1B03G0485500	Chr1B	295360688	295363233	-	295361960	Chr1B	301402640	301405185	-	301403912	1.0	0.999	collinear
gene:TraesCS1B03G0485900	Chr1B	295476560	295486836	+	295481698	Chr1B	301504824	301515094	+	301509959	1.0	0.998	collinear
gene:TraesCS1B03G0486200	Chr1B	295704503	295707152	+	295705827	Chr1B	301728809	301731458	+	301730133	1.0	1.0	collinear
gene:TraesCS1B03G0486400	Chr1B	295917997	295920503	-	295919250	Chr1B	301942613	301945119	-	301943866	1.0	0.998	collinear
gene:TraesCS1B03G0486500	Chr1B	296087460	296089796	+	296088628	Chr1B	302111697	302114033	+	302112865	1.0	0.997	collinear
gene:TraesCS1B03G0488700	Chr1B	298737852	298739548	-	298738700	Chr1B	304726291	304727987	-	304727139	1.0	0.998	collinear
gene:TraesCS1B03G0488900	Chr1B	298744743	298745209	+	298744976	Chr1B	304733179	304733645	+	304733412	1.0	1.0	collinear
gene:TraesCS1B03G0489000	Chr1B	298808109	298809466	-	298808787	Chr1B	304805073	304806430	-	304805751	1.0	0.999	collinear
gene:TraesCS1B03G0489100	Chr1B	298812822	298813517	+	298813169	Chr1B	304809773	304810468	+	304810120	1.0	0.998	collinear
gene:TraesCS1B03G0489200	Chr1B	298815132	298819074	+	298817103	Chr1B	304811946	304815919	+	304813932	1.0	0.978	collinear
gene:TraesCS1B03G0490100	Chr1B	301330822	301370753	+	301350787	Chr1B	307266900	307307189	+	307287044	1.0	1.0	collinear
gene:TraesCS1B03G0492700	Chr1B	302874816	302887305	+	302881060	Chr1B	308861132	308873896	+	308867514	1.0	0.997	collinear
gene:TraesCS1B03G0493200	Chr1B	302890100	302893685	+	302891892	Chr1B	308876692	308880277	+	308878484	1.0	0.998	collinear
gene:TraesCS1B03G0493300	Chr1B	302894831	302899181	+	302897006	Chr1B	308881453	308885803	+	308883628	1.0	0.999	collinear
gene:TraesCS1B03G0493400	Chr1B	302902168	302908808	+	302905488	Chr1B	308888790	308895448	+	308892119	1.0	0.993	collinear
gene:TraesCS1B03G0493600	Chr1B	303048721	303052289	-	303050505	Chr1B	309031973	309035541	-	309033757	1.0	0.999	collinear
gene:TraesCS1B03G0493700	Chr1B	303141936	303150941	+	303146438	Chr1B	309125413	309134413	+	309129913	1.0	0.994	collinear
gene:TraesCS1B03G0494000	Chr1B	303449061	303454000	+	303451530	Chr1B	309502598	309507537	+	309505067	1.0	0.999	collinear
gene:TraesCS1B03G0494100	Chr1B	303484433	303491519	+	303487976	Chr1B	309538346	309545423	+	309541884	1.0	0.997	collinear
gene:TraesCS1B03G0494300	Chr1B	303492238	303494076	-	303493157	Chr1B	309546142	309547980	-	309547061	1.0	1.0	collinear
gene:TraesCS1B03G0494500	Chr1B	303686381	303692461	+	303689421	Chr1B	309834790	309840893	+	309837841	0.998	0.997	collinear
gene:TraesCS1B03G0494600	Chr1B	303845246	303849635	+	303847440	Chr1B	309983568	309987957	+	309985762	1.0	0.996	collinear
gene:TraesCS1B03G0494800	Chr1B	304111665	304116734	+	304114199	Chr1B	310252934	310258005	+	310255469	1.0	0.997	collinear
gene:TraesCS1B03G0495000	Chr1B	304119085	304122840	+	304120962	Chr1B	310260356	310264147	+	310262251	1.0	0.987	collinear
gene:TraesCS1B03G0495300	Chr1B	304458216	304474386	-	304466301	Chr1B	310601253	310617863	-	310609558	1.0	0.999	collinear
gene:TraesCS1B03G0495700	Chr1B	304543459	304551651	-	304547555	Chr1B	310705092	310713257	-	310709174	0.999	0.993	collinear
gene:TraesCS1B03G0496900	Chr1B	305815001	305817531	+	305816266	Chr1B	312381440	312383971	+	312382705	1.0	0.998	collinear
gene:TraesCS1B03G0497000	Chr1B	305818373	305835572	-	305826972	Chr1B	312384825	312397967	-	312391396	0.948	0.945	collinear
gene:TraesCS1B03G0497300	Chr1B	306030073	306034918	-	306032495	Chr1B	312595500	312600345	-	312597922	1.0	0.996	collinear
gene:TraesCS1B03G0497800	Chr1B	306347439	306350458	-	306348948	Chr1B	312893867	312896743	-	312895305	1.0	0.995	collinear
gene:TraesCS1B03G0498100	Chr1B	306687581	306688012	+	306687796	Chr1B	313218223	313218654	+	313218438	1.0	0.986	collinear
