gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS6A03G0345400	Chr6A	124704380	124711916	-	124708148	Chr6A	123655859	123663683	-	123659771	1.0	0.999	collinear
gene:TraesCS6A03G0345500	Chr6A	124753626	124760123	+	124756874	Chr6A	123705390	123711887	+	123708638	1.0	0.999	collinear
gene:TraesCS6A03G0345800	Chr6A	125476981	125479838	-	125478409	Chr6A	124430865	124433722	-	124432293	1.0	1.0	collinear
gene:TraesCS6A03G0346600	Chr6A	126224986	126226689	+	126225837	Chr6A	125182023	125183726	+	125182874	1.0	1.0	collinear
gene:TraesCS6A03G0346700	Chr6A	126234640	126239431	+	126237035	Chr6A	125191678	125196469	+	125194073	1.0	1.0	collinear
gene:TraesCS6A03G0347300	Chr6A	126300573	126301156	+	126300864	Chr6A	125258139	125258722	+	125258430	1.0	1.0	collinear
gene:TraesCS6A03G0347500	Chr6A	126314771	126320351	-	126317561	Chr6A	125272340	125277762	-	125275051	0.91	0.91	collinear
gene:TraesCS6A03G0347700	Chr6A	126740161	126745804	-	126742982	Chr6A	125699397	125705277	-	125702337	1.0	1.0	collinear
gene:TraesCS6A03G0347900	Chr6A	127039442	127043251	+	127041346	Chr6A	125999391	126003199	+	126001295	1.0	0.999	collinear
gene:TraesCS6A03G0348000	Chr6A	127074240	127077168	+	127075704	Chr6A	126033882	126036810	+	126035346	1.0	1.0	collinear
gene:TraesCS6A03G0348100	Chr6A	127077697	127078254	+	127077975	Chr6A	126037339	126037896	+	126037617	1.0	1.0	collinear
gene:TraesCS6A03G0348200	Chr6A	127085606	127087158	+	127086382	Chr6A	126045248	126046800	+	126046024	1.0	1.0	collinear
gene:TraesCS6A03G0348300	Chr6A	127196370	127197996	+	127197183	Chr6A	126156236	126157862	+	126157049	1.0	0.999	collinear
gene:TraesCS6A03G0348500	Chr6A	127485791	127491112	+	127488451	Chr6A	126446809	126451850	+	126449329	0.948	0.948	collinear
gene:TraesCS6A03G0349400	Chr6A	128028511	128031587	+	128030049	Chr6A	126992694	126995770	+	126994232	1.0	1.0	collinear
gene:TraesCS6A03G0349600	Chr6A	128248916	128255345	+	128252130	Chr6A	127212413	127218842	+	127215627	1.0	1.0	collinear
gene:TraesCS6A03G0349700	Chr6A	128265297	128268292	-	128266794	Chr6A	127228794	127231789	-	127230291	1.0	1.0	collinear
gene:TraesCS6A03G0349900	Chr6A	128310455	128311537	+	128310996	Chr6A	127273506	127274588	+	127274047	1.0	1.0	collinear
gene:TraesCS6A03G0350000	Chr6A	128313648	128318286	-	128315967	Chr6A	127276699	127281337	-	127279018	1.0	1.0	collinear
gene:TraesCS6A03G0350100	Chr6A	128645942	128647788	-	128646865	Chr6A	127612865	127614717	-	127613791	1.0	0.995	collinear
gene:TraesCS6A03G0350400	Chr6A	129107496	129109533	-	129108514	Chr6A	128072031	128074068	-	128073049	1.0	1.0	collinear
gene:TraesCS6A03G0350700	Chr6A	129670833	129675016	+	129672924	Chr6A	128635636	128639819	+	128637727	1.0	1.0	collinear
gene:TraesCS6A03G0350800	Chr6A	129675308	129676533	+	129675920	Chr6A	128640111	128641336	+	128640723	1.0	1.0	collinear
gene:TraesCS6A03G0351000	Chr6A	129852226	129854970	-	129853598	Chr6A	128815693	128818437	-	128817065	1.0	1.0	collinear
gene:TraesCS6A03G0351200	Chr6A	129947624	129950865	-	129949244	Chr6A	128909261	128912502	-	128910881	1.0	1.0	collinear
gene:TraesCS6A03G0351700	Chr6A	130323389	130325812	+	130324600	Chr6A	129287882	129290305	+	129289093	1.0	1.0	collinear
gene:TraesCS6A03G0351900	Chr6A	130359532	130363431	+	130361481	Chr6A	129324074	129327973	+	129326023	1.0	1.0	collinear
gene:TraesCS6A03G0352000	Chr6A	130365772	130367680	-	130366726	Chr6A	129330692	129332600	-	129331646	1.0	1.0	collinear
gene:TraesCS6A03G0352100	Chr6A	130631746	130636933	-	130634339	Chr6A	129604833	129610345	-	129607589	1.0	1.0	collinear
gene:TraesCS6A03G0352300	Chr6A	131186078	131188821	+	131187449	Chr6A	130160211	130162954	+	130161582	1.0	1.0	collinear
gene:TraesCS6A03G0352500	Chr6A	131190799	131197634	-	131194216	Chr6A	130164932	130171767	-	130168349	1.0	1.0	collinear
gene:TraesCS6A03G0353200	Chr6A	132008162	132011599	+	132009880	Chr6A	131012682	131016120	+	131014401	1.0	1.0	collinear
gene:TraesCS6A03G0353400	Chr6A	132071062	132071773	+	132071417	Chr6A	131075846	131076557	+	131076201	1.0	1.0	collinear
gene:TraesCS6A03G0353500	Chr6A	132094205	132094858	+	132094531	Chr6A	131098939	131099592	+	131099265	1.0	0.998	collinear
gene:TraesCS6A03G0353600	Chr6A	132100525	132100794	+	132100659	Chr6A	131105567	131105836	+	131105701	1.0	1.0	collinear
gene:TraesCS6A03G0354100	Chr6A	132488458	132496705	+	132492581	Chr6A	131492773	131501412	+	131497092	1.0	1.0	collinear
gene:TraesCS6A03G0354300	Chr6A	132681643	132684195	+	132682919	Chr6A	131685716	131688268	+	131686992	1.0	1.0	collinear
gene:TraesCS6A03G0354500	Chr6A	132687069	132688997	-	132688033	Chr6A	131691273	131693201	-	131692237	1.0	1.0	collinear
gene:TraesCS6A03G0354600	Chr6A	133154579	133155873	+	133155226	Chr6A	132163208	132164502	+	132163855	1.0	1.0	collinear
gene:TraesCS6A03G0354700	Chr6A	133161628	133162674	+	133162151	Chr6A	132170788	132171834	+	132171311	1.0	1.0	collinear
gene:TraesCS6A03G0354900	Chr6A	133186732	133192555	-	133189643	Chr6A	132203184	132209007	-	132206095	1.0	1.0	collinear
gene:TraesCS6A03G0355100	Chr6A	133688687	133689866	-	133689276	Chr6A	132704624	132705803	-	132705213	1.0	1.0	collinear
gene:TraesCS6A03G0355500	Chr6A	133976077	133978026	+	133977051	Chr6A	132991576	132993525	+	132992550	1.0	1.0	collinear
gene:TraesCS6A03G0355700	Chr6A	133978257	133982303	-	133980280	Chr6A	132993756	132997802	-	132995779	1.0	1.0	collinear
gene:TraesCS6A03G0355900	Chr6A	134181960	134184206	+	134183083	Chr6A	133198196	133200442	+	133199319	1.0	0.999	collinear
gene:TraesCS6A03G0356000	Chr6A	134184730	134192183	-	134188456	Chr6A	133200966	133208419	-	133204692	1.0	1.0	collinear
gene:TraesCS6A03G0356900	Chr6A	136034633	136036339	+	136035486	Chr6A	135049027	135050733	+	135049880	1.0	1.0	collinear
gene:TraesCS6A03G0357000	Chr6A	136100856	136104020	-	136102438	Chr6A	135115743	135118907	-	135117325	1.0	1.0	collinear
gene:TraesCS6A03G0357100	Chr6A	136142566	136147749	-	136145157	Chr6A	135157239	135162321	-	135159780	1.0	0.96	collinear
gene:TraesCS6A03G0357400	Chr6A	136483954	136489880	+	136486917	Chr6A	135498667	135504594	+	135501630	1.0	1.0	collinear
gene:TraesCS6A03G0358100	Chr6A	136534414	136535068	-	136534741	Chr6A	135555989	135556643	-	135556316	1.0	1.0	collinear
gene:TraesCS6A03G0358600	Chr6A	136552408	136553534	-	136552971	Chr6A	135573825	135574951	-	135574388	1.0	1.0	collinear
gene:TraesCS6A03G0359200	Chr6A	136928916	136930298	+	136929607	Chr6A	135950558	135951940	+	135951249	1.0	0.997	collinear
gene:TraesCS6A03G0359400	Chr6A	137267102	137270423	+	137268762	Chr6A	136286162	136289483	+	136287822	1.0	1.0	collinear
gene:TraesCS6A03G0359700	Chr6A	137274593	137274889	-	137274741	Chr6A	136293653	136293949	-	136293801	1.0	1.0	collinear
gene:TraesCS6A03G0359800	Chr6A	137404371	137405923	+	137405147	Chr6A	136423728	136425280	+	136424504	1.0	0.999	collinear
gene:TraesCS6A03G0360300	Chr6A	137656975	137657478	+	137657226	Chr6A	136679398	136679901	+	136679649	1.0	1.0	collinear
gene:TraesCS6A03G0360400	Chr6A	137669625	137671374	-	137670499	Chr6A	136691762	136693511	-	136692636	1.0	1.0	collinear
gene:TraesCS6A03G0360900	Chr6A	137774364	137787361	+	137780862	Chr6A	136796825	136810266	+	136803545	1.0	1.0	collinear
gene:TraesCS6A03G0361300	Chr6A	137947644	137959115	-	137953379	Chr6A	136969616	136981086	-	136975351	1.0	1.0	collinear
gene:TraesCS6A03G0361600	Chr6A	137959386	137968056	+	137963721	Chr6A	136981357	136990027	+	136985692	1.0	1.0	collinear
gene:TraesCS6A03G0362400	Chr6A	138142314	138142932	+	138142623	Chr6A	137165185	137165803	+	137165494	1.0	1.0	collinear
gene:TraesCS6A03G0362700	Chr6A	138151400	138152222	-	138151811	Chr6A	137173475	137174297	-	137173886	1.0	1.0	collinear
gene:TraesCS6A03G0362800	Chr6A	138154103	138157184	+	138155643	Chr6A	137176194	137179275	+	137177734	1.0	1.0	collinear
gene:TraesCS6A03G0363200	Chr6A	138163203	138164513	+	138163858	Chr6A	137185235	137186545	+	137185890	1.0	1.0	collinear
gene:TraesCS6A03G0363500	Chr6A	138273729	138279529	-	138276629	Chr6A	137296831	137302644	-	137299737	0.998	0.987	collinear
gene:TraesCS6A03G0363600	Chr6A	138277499	138277747	+	138277623	Chr6A	137300601	137300849	+	137300725	1.0	1.0	collinear
gene:TraesCS6A03G0364000	Chr6A	138873742	138874092	-	138873917	Chr6A	137906736	137907086	-	137906911	1.0	1.0	collinear
gene:TraesCS6A03G0364200	Chr6A	139246424	139249551	+	139247987	Chr6A	138281735	138284862	+	138283298	1.0	1.0	collinear
gene:TraesCS6A03G0364300	Chr6A	139359591	139366023	+	139362807	Chr6A	138394738	138400975	+	138397856	1.0	1.0	collinear
gene:TraesCS6A03G0365100	Chr6A	139650077	139651444	+	139650760	Chr6A	138685394	138686761	+	138686077	1.0	1.0	collinear
gene:TraesCS6A03G0366000	Chr6A	140037577	140038816	+	140038196	Chr6A	139074087	139075326	+	139074706	1.0	0.998	collinear
gene:TraesCS6A03G0366200	Chr6A	140074537	140078891	+	140076714	Chr6A	139111995	139116903	+	139114449	1.0	1.0	collinear
gene:TraesCS6A03G0366300	Chr6A	140079450	140080348	-	140079899	Chr6A	139117462	139118360	-	139117911	1.0	1.0	collinear
gene:TraesCS6A03G0366400	Chr6A	140091644	140092450	-	140092047	Chr6A	139129661	139130467	-	139130064	1.0	0.996	collinear
gene:TraesCS6A03G0366700	Chr6A	140215772	140231510	+	140223641	Chr6A	139254589	139270897	+	139262743	1.0	1.0	collinear
gene:TraesCS6A03G0367000	Chr6A	140320246	140320568	-	140320407	Chr6A	139394249	139394571	-	139394410	1.0	1.0	collinear
gene:TraesCS6A03G0367300	Chr6A	140548905	140549168	+	140549036	Chr6A	139617428	139617691	+	139617559	1.0	1.0	collinear
gene:TraesCS6A03G0367400	Chr6A	140549997	140552599	-	140551298	Chr6A	139618520	139621122	-	139619821	1.0	0.999	collinear
gene:TraesCS6A03G0369000	Chr6A	141874191	141895134	-	141884662	Chr6A	140864232	140884770	-	140874501	1.0	1.0	collinear
gene:TraesCS6A03G0370400	Chr6A	143169042	143171210	+	143170126	Chr6A	142166407	142168575	+	142167491	1.0	1.0	collinear
gene:TraesCS6A03G0371200	Chr6A	143346021	143348800	-	143347410	Chr6A	142344230	142347009	-	142345619	1.0	1.0	collinear
gene:TraesCS6A03G0371400	Chr6A	143463473	143465130	+	143464301	Chr6A	142461656	142463313	+	142462484	1.0	1.0	collinear
gene:TraesCS6A03G0371800	Chr6A	144031082	144035072	+	144033077	Chr6A	143038605	143042595	+	143040600	1.0	1.0	collinear
gene:TraesCS6A03G0371900	Chr6A	144096908	144104141	+	144100524	Chr6A	143104183	143111418	+	143107800	1.0	0.999	collinear
gene:TraesCS6A03G0372600	Chr6A	144588403	144589442	+	144588922	Chr6A	143587717	143588756	+	143588236	1.0	1.0	collinear
gene:TraesCS6A03G0372700	Chr6A	144592345	144597098	+	144594721	Chr6A	143591489	143596242	+	143593865	1.0	1.0	collinear
gene:TraesCS6A03G0372800	Chr6A	144597862	144599876	-	144598869	Chr6A	143597006	143599020	-	143598013	1.0	1.0	collinear
gene:TraesCS6A03G0374000	Chr6A	145527636	145529144	+	145528390	Chr6A	144503246	144504754	+	144504000	1.0	1.0	collinear
gene:TraesCS6A03G0374100	Chr6A	145535034	145539130	+	145537082	Chr6A	144510722	144514818	+	144512770	1.0	1.0	collinear
gene:TraesCS6A03G0374200	Chr6A	145539495	145546040	-	145542767	Chr6A	144515183	144521728	-	144518455	1.0	1.0	collinear
gene:TraesCS6A03G0374800	Chr6A	145818898	145820296	-	145819597	Chr6A	144796179	144797577	-	144796878	1.0	1.0	collinear
gene:TraesCS6A03G0375100	Chr6A	145886274	145905136	-	145895705	Chr6A	144863027	144882052	-	144872539	1.0	0.999	collinear
gene:TraesCS6A03G0375300	Chr6A	146127103	146129556	+	146128329	Chr6A	145109744	145112197	+	145110970	1.0	1.0	collinear
gene:TraesCS6A03G0375500	Chr6A	146129743	146131802	-	146130772	Chr6A	145112384	145114443	-	145113413	1.0	1.0	collinear
gene:TraesCS6A03G0375900	Chr6A	146203902	146205634	-	146204768	Chr6A	145179651	145181383	-	145180517	1.0	1.0	collinear
gene:TraesCS6A03G0376000	Chr6A	146244883	146249677	+	146247280	Chr6A	145219423	145224405	+	145221914	1.0	1.0	collinear
gene:TraesCS6A03G0376100	Chr6A	146448376	146450751	-	146449563	Chr6A	145423250	145425625	-	145424437	1.0	1.0	collinear
gene:TraesCS6A03G0376200	Chr6A	146465803	146468711	-	146467257	Chr6A	145440677	145443661	-	145442169	1.0	1.0	collinear
gene:TraesCS6A03G0376300	Chr6A	146502728	146502970	-	146502849	Chr6A	145483486	145483728	-	145483607	1.0	1.0	collinear
gene:TraesCS6A03G0376400	Chr6A	146709182	146712216	+	146710699	Chr6A	145696352	145699386	+	145697869	1.0	1.0	collinear
gene:TraesCS6A03G0376500	Chr6A	146712820	146717061	-	146714940	Chr6A	145699990	145704231	-	145702110	1.0	1.0	collinear
gene:TraesCS6A03G0376700	Chr6A	146990235	146992635	+	146991435	Chr6A	145968920	145971320	+	145970120	1.0	1.0	collinear
gene:TraesCS6A03G0376800	Chr6A	147002259	147011859	-	147007059	Chr6A	145980945	145990782	-	145985863	1.0	0.999	collinear
gene:TraesCS6A03G0377500	Chr6A	147259378	147262686	+	147261032	Chr6A	146237853	146241161	+	146239507	1.0	1.0	collinear
gene:TraesCS6A03G0377600	Chr6A	147259987	147266855	-	147263421	Chr6A	146238462	146245330	-	146241896	1.0	0.999	collinear
gene:TraesCS6A03G0377700	Chr6A	147269604	147271031	-	147270317	Chr6A	146248079	146249506	-	146248792	1.0	1.0	collinear
gene:TraesCS6A03G0378200	Chr6A	147458248	147459708	-	147458978	Chr6A	146437292	146438752	-	146438022	1.0	1.0	collinear
gene:TraesCS6A03G0378300	Chr6A	147459962	147464258	-	147462110	Chr6A	146439006	146443302	-	146441154	1.0	1.0	collinear
gene:TraesCS6A03G0378400	Chr6A	147867264	147872629	+	147869946	Chr6A	146850718	146856083	+	146853400	1.0	1.0	collinear
gene:TraesCS6A03G0378500	Chr6A	147874300	147875596	-	147874948	Chr6A	146857754	146859043	-	146858398	0.994	0.994	collinear
gene:TraesCS6A03G0378600	Chr6A	147880773	147886349	-	147883561	Chr6A	146864220	146869796	-	146867008	1.0	1.0	collinear
gene:TraesCS6A03G0378700	Chr6A	147928586	147931889	+	147930237	Chr6A	146912033	146915273	+	146913653	1.0	1.0	collinear
gene:TraesCS6A03G0378900	Chr6A	148193790	148194014	+	148193902	Chr6A	147178478	147178702	+	147178590	1.0	1.0	collinear
gene:TraesCS6A03G0379000	Chr6A	148391489	148394769	-	148393129	Chr6A	147375342	147378613	-	147376977	0.982	0.982	collinear
gene:TraesCS6A03G0379100	Chr6A	148478971	148479333	-	148479152	Chr6A	147462810	147463172	-	147462991	1.0	0.997	collinear
gene:TraesCS6A03G0379300	Chr6A	148625427	148633805	-	148629616	Chr6A	147609479	147617859	-	147613669	1.0	1.0	collinear
gene:TraesCS6A03G0379400	Chr6A	148738704	148743996	+	148741350	Chr6A	147723373	147728665	+	147726019	1.0	1.0	collinear
gene:TraesCS6A03G0380000	Chr6A	149215222	149215622	-	149215422	Chr6A	148218164	148218564	-	148218364	1.0	1.0	collinear
gene:TraesCS6A03G0380300	Chr6A	149234825	149237852	-	149236338	Chr6A	148237156	148240183	-	148238669	1.0	1.0	collinear
gene:TraesCS6A03G0380700	Chr6A	149272678	149273052	+	149272865	Chr6A	148275221	148275595	+	148275408	1.0	1.0	collinear
gene:TraesCS6A03G0381700	Chr6A	149982307	149983591	+	149982949	Chr6A	148980620	148981904	+	148981262	1.0	1.0	collinear
gene:TraesCS6A03G0381800	Chr6A	150031822	150037629	-	150034725	Chr6A	149032835	149038642	-	149035738	1.0	1.0	collinear
gene:TraesCS6A03G0382000	Chr6A	150158586	150159134	-	150158860	Chr6A	149159647	149160195	-	149159921	1.0	0.995	collinear
gene:TraesCS6A03G0382100	Chr6A	150184141	150191481	+	150187811	Chr6A	149185202	149192542	+	149188872	1.0	1.0	collinear
gene:TraesCS6A03G0382500	Chr6A	150198552	150199190	+	150198871	Chr6A	149199833	149200471	+	149200152	1.0	1.0	collinear
gene:TraesCS6A03G0382200	Chr6A	150195158	150203705	+	150199431	Chr6A	149196440	149205028	+	149200734	1.0	1.0	collinear
gene:TraesCS6A03G0382900	Chr6A	150679890	150700369	+	150690129	Chr6A	149680654	149701310	+	149690982	1.0	1.0	collinear
gene:TraesCS6A03G0383100	Chr6A	150978052	150981011	+	150979531	Chr6A	149975865	149978761	+	149977313	1.0	1.0	collinear
gene:TraesCS6A03G0383300	Chr6A	151257240	151263003	-	151260121	Chr6A	150261722	150267485	-	150264603	1.0	0.999	collinear
gene:TraesCS6A03G0385100	Chr6A	152643979	152647522	-	152645750	Chr6A	151654020	151657563	-	151655791	1.0	0.999	collinear
gene:TraesCS6A03G0385300	Chr6A	152668658	152671387	-	152670022	Chr6A	151678702	151681431	-	151680066	1.0	1.0	collinear
gene:TraesCS6A03G0385400	Chr6A	152673569	152682140	-	152677854	Chr6A	151683702	151692059	-	151687880	1.0	1.0	collinear
gene:TraesCS6A03G0385500	Chr6A	152941318	152944454	+	152942886	Chr6A	151951401	151954537	+	151952969	1.0	1.0	collinear
gene:TraesCS6A03G0385600	Chr6A	152946875	152952450	+	152949662	Chr6A	151956958	151962533	+	151959745	1.0	1.0	collinear
gene:TraesCS6A03G0385700	Chr6A	152953192	152959832	-	152956512	Chr6A	151963275	151970011	-	151966643	1.0	1.0	collinear
gene:TraesCS6A03G0386200	Chr6A	153682892	153689012	+	153685952	Chr6A	152688968	152695085	+	152692026	0.999	0.999	collinear
gene:TraesCS6A03G0386300	Chr6A	153699456	153701185	+	153700320	Chr6A	152705529	152707258	+	152706393	1.0	1.0	collinear
gene:TraesCS6A03G0386400	Chr6A	153701356	153705698	-	153703527	Chr6A	152707429	152711773	-	152709601	1.0	1.0	collinear
gene:TraesCS6A03G0387000	Chr6A	154175015	154179610	-	154177312	Chr6A	153186088	153190683	-	153188385	1.0	0.999	collinear
gene:TraesCS6A03G0387100	Chr6A	154181716	154186630	-	154184173	Chr6A	153192795	153198122	-	153195458	1.0	1.0	collinear
gene:TraesCS6A03G0387200	Chr6A	154203217	154207538	+	154205377	Chr6A	153214831	153219152	+	153216991	1.0	0.999	collinear
gene:TraesCS6A03G0387600	Chr6A	154238173	154243174	-	154240673	Chr6A	153250010	153255011	-	153252510	1.0	1.0	collinear
gene:TraesCS6A03G0387700	Chr6A	154738904	154742092	-	154740498	Chr6A	153771135	153774323	-	153772729	1.0	1.0	collinear
gene:TraesCS6A03G0387800	Chr6A	154768086	154771021	-	154769553	Chr6A	153800322	153803257	-	153801789	1.0	1.0	collinear
gene:TraesCS6A03G0387900	Chr6A	154771326	154772923	-	154772124	Chr6A	153803562	153805159	-	153804360	1.0	1.0	collinear
gene:TraesCS6A03G0388100	Chr6A	154781279	154792266	+	154786772	Chr6A	153813434	153824436	+	153818935	1.0	1.0	collinear
gene:TraesCS6A03G0388500	Chr6A	155582350	155582767	-	155582558	Chr6A	154623872	154624289	-	154624080	1.0	0.997	collinear
gene:TraesCS6A03G0389100	Chr6A	156056040	156082565	-	156069302	Chr6A	155099997	155126818	-	155113407	1.0	1.0	collinear
gene:TraesCS6A03G0389200	Chr6A	156226983	156228129	+	156227556	Chr6A	155278704	155279850	+	155279277	1.0	1.0	collinear
gene:TraesCS6A03G0389300	Chr6A	156374017	156381329	+	156377673	Chr6A	155426039	155433351	+	155429695	1.0	1.0	collinear
gene:TraesCS6A03G0389400	Chr6A	156383878	156393797	-	156388837	Chr6A	155435900	155446008	-	155440954	1.0	1.0	collinear
gene:TraesCS6A03G0389800	Chr6A	156741430	156745040	-	156743235	Chr6A	155795209	155798819	-	155797014	1.0	0.999	collinear
gene:TraesCS6A03G0390300	Chr6A	157911731	157914021	+	157912876	Chr6A	156976546	156978836	+	156977691	1.0	1.0	collinear
gene:TraesCS6A03G0390400	Chr6A	157940033	157943067	+	157941550	Chr6A	157004942	157007976	+	157006459	1.0	1.0	collinear
gene:TraesCS6A03G0390700	Chr6A	158258367	158260584	-	158259475	Chr6A	157319325	157321544	-	157320434	1.0	0.998	collinear
gene:TraesCS6A03G0392300	Chr6A	158544117	158544359	+	158544238	Chr6A	157605822	157606064	+	157605943	1.0	0.991	collinear
gene:TraesCS6A03G0392500	Chr6A	158875099	158883832	-	158879465	Chr6A	157936921	157946069	-	157941495	1.0	0.999	collinear
gene:TraesCS6A03G0392600	Chr6A	158889915	158891254	-	158890584	Chr6A	157952410	157953749	-	157953079	1.0	1.0	collinear
gene:TraesCS6A03G0392700	Chr6A	159138933	159139202	-	159139067	Chr6A	158191193	158191462	-	158191327	1.0	1.0	collinear
gene:TraesCS6A03G0392800	Chr6A	159422557	159428612	+	159425584	Chr6A	158475498	158481553	+	158478525	1.0	1.0	collinear
gene:TraesCS6A03G0392900	Chr6A	159430456	159435802	-	159433129	Chr6A	158483397	158488743	-	158486070	1.0	1.0	collinear
gene:TraesCS6A03G0393000	Chr6A	159703910	159705440	+	159704675	Chr6A	158756485	158758015	+	158757250	1.0	1.0	collinear
gene:TraesCS6A03G0393100	Chr6A	159705578	159707612	-	159706595	Chr6A	158758153	158760187	-	158759170	1.0	1.0	collinear
gene:TraesCS6A03G0393200	Chr6A	159809479	159811014	+	159810246	Chr6A	158865724	158867259	+	158866491	1.0	1.0	collinear
gene:TraesCS6A03G0393300	Chr6A	159811022	159814722	-	159812872	Chr6A	158867267	158870967	-	158869117	1.0	1.0	collinear
gene:TraesCS6A03G0393400	Chr6A	159995746	159996879	-	159996312	Chr6A	159052810	159053943	-	159053376	1.0	1.0	collinear
gene:TraesCS6A03G0393500	Chr6A	160099897	160101090	+	160100493	Chr6A	159155984	159157177	+	159156580	1.0	1.0	collinear
gene:TraesCS6A03G0393900	Chr6A	160306282	160314398	-	160310340	Chr6A	159363438	159371553	-	159367495	1.0	0.999	collinear
gene:TraesCS6A03G0394200	Chr6A	160325948	160326232	+	160326090	Chr6A	159383017	159383301	+	159383159	1.0	1.0	collinear
gene:TraesCS6A03G0394400	Chr6A	160630917	160633035	+	160631976	Chr6A	159690260	159692378	+	159691319	1.0	1.0	collinear
gene:TraesCS6A03G0394500	Chr6A	160633415	160639869	-	160636642	Chr6A	159692758	159699211	-	159695984	1.0	1.0	collinear
gene:TraesCS6A03G0394700	Chr6A	160717888	160722613	-	160720250	Chr6A	159777225	159781950	-	159779587	1.0	1.0	collinear
gene:TraesCS6A03G0394900	Chr6A	160739238	160740928	-	160740083	Chr6A	159798682	159800524	-	159799603	1.0	0.906	collinear
