gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS5D03G0189600	Chr5D	79858666	79859849	+	79859257	Chr5D	83483999	83485182	+	83484590	1.0	0.997	collinear
gene:TraesCS5D03G0190200	Chr5D	79983184	79983540	+	79983362	Chr5D	83608491	83608847	+	83608669	1.0	1.0	collinear
gene:TraesCS5D03G0190400	Chr5D	80011790	80012108	+	80011949	Chr5D	83637097	83637415	+	83637256	1.0	1.0	collinear
gene:TraesCS5D03G0190500	Chr5D	80013286	80013985	+	80013635	Chr5D	83638593	83639292	+	83638942	1.0	0.997	collinear
gene:TraesCS5D03G0191100	Chr5D	80134118	80134336	-	80134227	Chr5D	83758560	83758778	-	83758669	1.0	1.0	collinear
gene:TraesCS5D03G0191200	Chr5D	80134815	80135474	-	80135144	Chr5D	83759257	83759916	-	83759586	1.0	1.0	collinear
gene:TraesCS5D03G0191400	Chr5D	80135536	80136321	-	80135928	Chr5D	83759978	83760763	-	83760370	1.0	1.0	collinear
gene:TraesCS5D03G0191500	Chr5D	80148133	80150443	-	80149288	Chr5D	83772575	83774885	-	83773730	1.0	1.0	collinear
gene:TraesCS5D03G0191700	Chr5D	80162205	80162714	-	80162459	Chr5D	83786783	83787292	-	83787037	1.0	1.0	collinear
gene:TraesCS5D03G0191900	Chr5D	80220140	80220436	-	80220288	Chr5D	83844799	83845095	-	83844947	1.0	1.0	collinear
gene:TraesCS5D03G0192200	Chr5D	80234694	80235239	-	80234966	Chr5D	83859353	83859898	-	83859625	1.0	1.0	collinear
gene:TraesCS5D03G0192700	Chr5D	80316622	80317094	+	80316858	Chr5D	83941327	83941799	+	83941563	1.0	1.0	collinear
gene:TraesCS5D03G0193000	Chr5D	80410130	80414653	-	80412391	Chr5D	84027378	84031901	-	84029639	1.0	0.999	collinear
gene:TraesCS5D03G0193100	Chr5D	80414791	80416778	+	80415784	Chr5D	84032039	84034026	+	84033032	1.0	1.0	collinear
gene:TraesCS5D03G0193200	Chr5D	80475104	80475580	+	80475342	Chr5D	84092043	84092519	+	84092281	1.0	1.0	collinear
gene:TraesCS5D03G0193300	Chr5D	80485138	80487896	+	80486517	Chr5D	84102169	84104927	+	84103548	1.0	1.0	collinear
gene:TraesCS5D03G0193500	Chr5D	80550939	80553180	+	80552059	Chr5D	84168276	84170517	+	84169396	1.0	1.0	collinear
gene:TraesCS5D03G0193600	Chr5D	80813216	80818444	-	80815830	Chr5D	84430659	84435887	-	84433273	1.0	1.0	collinear
gene:TraesCS5D03G0193700	Chr5D	80820108	80824059	-	80822083	Chr5D	84437551	84441502	-	84439526	1.0	1.0	collinear
gene:TraesCS5D03G0194100	Chr5D	80943241	80943733	+	80943487	Chr5D	84570563	84571055	+	84570809	1.0	1.0	collinear
gene:TraesCS5D03G0194400	Chr5D	81260927	81263384	-	81262155	Chr5D	84889780	84892237	-	84891008	1.0	1.0	collinear
gene:TraesCS5D03G0194600	Chr5D	81454244	81456557	-	81455400	Chr5D	85082574	85084887	-	85083730	1.0	1.0	collinear
gene:TraesCS5D03G0194900	Chr5D	81844184	81846727	+	81845455	Chr5D	85472645	85475188	+	85473916	1.0	1.0	collinear
gene:TraesCS5D03G0195000	Chr5D	81846754	81848731	-	81847742	Chr5D	85475215	85477192	-	85476203	1.0	1.0	collinear
gene:TraesCS5D03G0195300	Chr5D	81897044	81898871	-	81897957	Chr5D	85526206	85528033	-	85527119	1.0	0.999	collinear
gene:TraesCS5D03G0195400	Chr5D	82188410	82190197	-	82189303	Chr5D	85817022	85818809	-	85817915	1.0	1.0	collinear
gene:TraesCS5D03G0195500	Chr5D	82289582	82296104	+	82292843	Chr5D	85918557	85925079	+	85921818	1.0	1.0	collinear
gene:TraesCS5D03G0195600	Chr5D	82297045	82299625	+	82298335	Chr5D	85926020	85928600	+	85927310	1.0	1.0	collinear
gene:TraesCS5D03G0195700	Chr5D	82301286	82306107	-	82303696	Chr5D	85930261	85935082	-	85932671	1.0	1.0	collinear
gene:TraesCS5D03G0196000	Chr5D	82427855	82434416	-	82431135	Chr5D	86054595	86061156	-	86057875	1.0	1.0	collinear
gene:TraesCS5D03G0196400	Chr5D	83052747	83061195	+	83056971	Chr5D	86686153	86694495	+	86690324	1.0	1.0	collinear
gene:TraesCS5D03G0197300	Chr5D	84280971	84281309	+	84281140	Chr5D	87921003	87921341	+	87921172	1.0	1.0	collinear
gene:TraesCS5D03G0197400	Chr5D	84288377	84288697	+	84288537	Chr5D	87928406	87928726	+	87928566	1.0	1.0	collinear
gene:TraesCS5D03G0197600	Chr5D	84322727	84323275	-	84323001	Chr5D	87963222	87963770	-	87963496	1.0	1.0	collinear
gene:TraesCS5D03G0197800	Chr5D	84417876	84424894	-	84421385	Chr5D	88073295	88080313	-	88076804	1.0	1.0	collinear
gene:TraesCS5D03G0198500	Chr5D	84481501	84481692	-	84481596	Chr5D	88136810	88137001	-	88136905	1.0	1.0	collinear
gene:TraesCS5D03G0198700	Chr5D	84509069	84509647	+	84509358	Chr5D	88165009	88165587	+	88165298	1.0	1.0	collinear
gene:TraesCS5D03G0198800	Chr5D	84778701	84780072	+	84779386	Chr5D	88441984	88443355	+	88442669	1.0	1.0	collinear
gene:TraesCS5D03G0199100	Chr5D	84963881	84968350	+	84966115	Chr5D	88627915	88632384	+	88630149	1.0	1.0	collinear
gene:TraesCS5D03G0199300	Chr5D	84973397	84974467	+	84973932	Chr5D	88637430	88638500	+	88637965	1.0	1.0	collinear
gene:TraesCS5D03G0199400	Chr5D	84987003	84988602	+	84987802	Chr5D	88651352	88652951	+	88652151	1.0	1.0	collinear
gene:TraesCS5D03G0199700	Chr5D	84997346	85002202	-	84999774	Chr5D	88661695	88666623	-	88664159	1.0	1.0	collinear
gene:TraesCS5D03G0200100	Chr5D	85671904	85695106	+	85683505	Chr5D	89333757	89356387	+	89345072	1.0	0.999	collinear
gene:TraesCS5D03G0200500	Chr5D	86848626	86851989	-	86850307	Chr5D	90513323	90516686	-	90515004	1.0	0.999	collinear
gene:TraesCS5D03G0201700	Chr5D	87257329	87260546	+	87258937	Chr5D	90926820	90930037	+	90928428	1.0	1.0	collinear
gene:TraesCS5D03G0201800	Chr5D	87260819	87262380	-	87261599	Chr5D	90930310	90931871	-	90931090	1.0	1.0	collinear
gene:TraesCS5D03G0202100	Chr5D	87270689	87281530	-	87276109	Chr5D	90940198	90951039	-	90945618	1.0	1.0	collinear
gene:TraesCS5D03G0202200	Chr5D	87514759	87516282	-	87515520	Chr5D	91184427	91185950	-	91185188	1.0	1.0	collinear
gene:TraesCS5D03G0202500	Chr5D	87620124	87620324	+	87620224	Chr5D	91290079	91290279	+	91290179	1.0	1.0	collinear
gene:TraesCS5D03G0203100	Chr5D	87891826	87895377	-	87893601	Chr5D	91557684	91561235	-	91559459	1.0	1.0	collinear
gene:TraesCS5D03G0203300	Chr5D	88228884	88229885	+	88229384	Chr5D	91905542	91906543	+	91906042	1.0	1.0	collinear
gene:TraesCS5D03G0204900	Chr5D	88448781	88451835	+	88450308	Chr5D	92125568	92128622	+	92127095	1.0	1.0	collinear
gene:TraesCS5D03G0205000	Chr5D	88543291	88545827	-	88544559	Chr5D	92220424	92222960	-	92221692	1.0	1.0	collinear
gene:TraesCS5D03G0205100	Chr5D	88549811	88551646	+	88550728	Chr5D	92226944	92228779	+	92227861	1.0	1.0	collinear
gene:TraesCS5D03G0205200	Chr5D	88554457	88556643	+	88555550	Chr5D	92231590	92233776	+	92232683	1.0	1.0	collinear
gene:TraesCS5D03G0205800	Chr5D	88604883	88605839	+	88605361	Chr5D	92282016	92282972	+	92282494	1.0	1.0	collinear
gene:TraesCS5D03G0205900	Chr5D	88607845	88610181	-	88609013	Chr5D	92284978	92287260	-	92286119	0.968	0.968	collinear
gene:TraesCS5D03G0206200	Chr5D	88959179	88963131	-	88961155	Chr5D	92637662	92641624	-	92639643	1.0	0.993	collinear
gene:TraesCS5D03G0206400	Chr5D	89128866	89133124	+	89130995	Chr5D	92807772	92812030	+	92809901	1.0	0.998	collinear
gene:TraesCS5D03G0207000	Chr5D	89462917	89465846	+	89464381	Chr5D	93141372	93144301	+	93142836	1.0	0.999	collinear
gene:TraesCS5D03G0207300	Chr5D	90077796	90081376	-	90079586	Chr5D	93758715	93762295	-	93760505	1.0	1.0	collinear
gene:TraesCS5D03G0207600	Chr5D	90344502	90347511	-	90346006	Chr5D	94025686	94028697	-	94027191	1.0	0.998	collinear
gene:TraesCS5D03G0207900	Chr5D	90372951	90375436	-	90374193	Chr5D	94053971	94056456	-	94055213	1.0	1.0	collinear
gene:TraesCS5D03G0208000	Chr5D	90392182	90397581	-	90394881	Chr5D	94073207	94078606	-	94075906	1.0	1.0	collinear
gene:TraesCS5D03G0208100	Chr5D	90763474	90764691	-	90764082	Chr5D	94444931	94446148	-	94445539	1.0	1.0	collinear
gene:TraesCS5D03G0208300	Chr5D	91012016	91013834	-	91012925	Chr5D	94686048	94687866	-	94686957	1.0	1.0	collinear
gene:TraesCS5D03G0208400	Chr5D	91428870	91430416	-	91429643	Chr5D	95098174	95099720	-	95098947	1.0	1.0	collinear
gene:TraesCS5D03G0208500	Chr5D	91442591	91444671	-	91443631	Chr5D	95112252	95114332	-	95113292	1.0	1.0	collinear
gene:TraesCS5D03G0208600	Chr5D	91492802	91495498	-	91494150	Chr5D	95162490	95165186	-	95163838	1.0	1.0	collinear
gene:TraesCS5D03G0208700	Chr5D	91640156	91641836	+	91640996	Chr5D	95309718	95311398	+	95310558	1.0	1.0	collinear
gene:TraesCS5D03G0208900	Chr5D	91700059	91701306	+	91700682	Chr5D	95369959	95371206	+	95370582	1.0	1.0	collinear
gene:TraesCS5D03G0209000	Chr5D	91704062	91704796	+	91704429	Chr5D	95373962	95374696	+	95374329	1.0	1.0	collinear
gene:TraesCS5D03G0209500	Chr5D	91711534	91716856	-	91714195	Chr5D	95381434	95386756	-	95384095	1.0	0.999	collinear
gene:TraesCS5D03G0210100	Chr5D	91742581	91743162	-	91742871	Chr5D	95412641	95413222	-	95412931	1.0	1.0	collinear
gene:TraesCS5D03G0210300	Chr5D	91951836	91953164	+	91952500	Chr5D	95620961	95622289	+	95621625	1.0	1.0	collinear
gene:TraesCS5D03G0210400	Chr5D	91958806	91959416	-	91959111	Chr5D	95628077	95628687	-	95628382	1.0	1.0	collinear
gene:TraesCS5D03G0210600	Chr5D	92193768	92202370	+	92198069	Chr5D	95864181	95872969	+	95868575	1.0	1.0	collinear
gene:TraesCS5D03G0210800	Chr5D	92223997	92258200	-	92241098	Chr5D	95894602	95928819	-	95911710	1.0	1.0	collinear
gene:TraesCS5D03G0210900	Chr5D	92373727	92375626	+	92374676	Chr5D	96044346	96046245	+	96045295	1.0	1.0	collinear
gene:TraesCS5D03G0211000	Chr5D	92377753	92378387	+	92378070	Chr5D	96048372	96049006	+	96048689	1.0	1.0	collinear
gene:TraesCS5D03G0211200	Chr5D	92533133	92538870	+	92536001	Chr5D	96203422	96209287	+	96206354	1.0	1.0	collinear
gene:TraesCS5D03G0211300	Chr5D	92543902	92545262	+	92544582	Chr5D	96214321	96215681	+	96215001	1.0	0.998	collinear
gene:TraesCS5D03G0211400	Chr5D	92547118	92548650	+	92547884	Chr5D	96217537	96219172	+	96218354	1.0	1.0	collinear
gene:TraesCS5D03G0211800	Chr5D	93141401	93146304	+	93143852	Chr5D	96815427	96820349	+	96817888	1.0	1.0	collinear
gene:TraesCS5D03G0211900	Chr5D	93146569	93151083	-	93148826	Chr5D	96820614	96825128	-	96822871	1.0	0.999	collinear
gene:TraesCS5D03G0212100	Chr5D	93875056	93883327	+	93879191	Chr5D	97552376	97560647	+	97556511	1.0	1.0	collinear
gene:TraesCS5D03G0212200	Chr5D	93938262	93939839	-	93939050	Chr5D	97615942	97617519	-	97616730	1.0	1.0	collinear
gene:TraesCS5D03G0212500	Chr5D	94101990	94105579	-	94103784	Chr5D	97789220	97792809	-	97791014	1.0	0.999	collinear
gene:TraesCS5D03G0212600	Chr5D	94128044	94138238	-	94133141	Chr5D	97815274	97825485	-	97820379	1.0	1.0	collinear
gene:TraesCS5D03G0213400	Chr5D	94140933	94148152	+	94144542	Chr5D	97828179	97835398	+	97831788	1.0	1.0	collinear
gene:TraesCS5D03G0213500	Chr5D	94413370	94419206	+	94416288	Chr5D	98100945	98106781	+	98103863	1.0	1.0	collinear
gene:TraesCS5D03G0213700	Chr5D	94573206	94576372	+	94574789	Chr5D	98261907	98265073	+	98263490	1.0	0.999	collinear
gene:TraesCS5D03G0213800	Chr5D	95118274	95122112	+	95120193	Chr5D	98820071	98823909	+	98821990	1.0	0.999	collinear
gene:TraesCS5D03G0214400	Chr5D	95341445	95344293	+	95342869	Chr5D	99042802	99045650	+	99044226	1.0	1.0	collinear
gene:TraesCS5D03G0214600	Chr5D	95358537	95362574	-	95360555	Chr5D	99059525	99063562	-	99061543	1.0	1.0	collinear
gene:TraesCS5D03G0214700	Chr5D	95377003	95389100	-	95383051	Chr5D	99078557	99090613	-	99084585	1.0	1.0	collinear
gene:TraesCS5D03G0214800	Chr5D	95390996	95393913	-	95392454	Chr5D	99092831	99095748	-	99094289	1.0	1.0	collinear
gene:TraesCS5D03G0215200	Chr5D	95922928	95940965	+	95931946	Chr5D	99625862	99644312	+	99635087	1.0	1.0	collinear
gene:TraesCS5D03G0215300	Chr5D	95943426	95944448	-	95943937	Chr5D	99646773	99647795	-	99647284	1.0	1.0	collinear
gene:TraesCS5D03G0215500	Chr5D	96062941	96074006	-	96068473	Chr5D	99766842	99777907	-	99772374	1.0	1.0	collinear
gene:TraesCS5D03G0215600	Chr5D	96309921	96311936	-	96310928	Chr5D	100014727	100016742	-	100015734	1.0	0.999	collinear
gene:TraesCS5D03G0215700	Chr5D	96397400	96398316	-	96397858	Chr5D	100102208	100103124	-	100102666	1.0	1.0	collinear
gene:TraesCS5D03G0215800	Chr5D	97023298	97025931	-	97024614	Chr5D	100732190	100734823	-	100733506	1.0	1.0	collinear
gene:TraesCS5D03G0215900	Chr5D	97094189	97098545	+	97096367	Chr5D	100808388	100812744	+	100810566	1.0	0.999	collinear
gene:TraesCS5D03G0216100	Chr5D	97107330	97110668	-	97108999	Chr5D	100821529	100824867	-	100823198	1.0	1.0	collinear
gene:TraesCS5D03G0216200	Chr5D	97113654	97117000	-	97115327	Chr5D	100827853	100831199	-	100829526	1.0	1.0	collinear
gene:TraesCS5D03G0217100	Chr5D	97318632	97331299	-	97324965	Chr5D	101026365	101039031	-	101032698	1.0	0.999	collinear
gene:TraesCS5D03G0217200	Chr5D	97331684	97335990	+	97333837	Chr5D	101039416	101043722	+	101041569	1.0	1.0	collinear
gene:TraesCS5D03G0217500	Chr5D	97386890	97390694	+	97388792	Chr5D	101095055	101098859	+	101096957	1.0	1.0	collinear
gene:TraesCS5D03G0217600	Chr5D	97427836	97432496	+	97430166	Chr5D	101135930	101140590	+	101138260	1.0	1.0	collinear
gene:TraesCS5D03G0217900	Chr5D	97632008	97635109	+	97633558	Chr5D	101341912	101345130	+	101343521	1.0	0.998	collinear
gene:TraesCS5D03G0218000	Chr5D	97637471	97642924	-	97640197	Chr5D	101347665	101353117	-	101350391	1.0	1.0	collinear
gene:TraesCS5D03G0218100	Chr5D	97642838	97644652	+	97643745	Chr5D	101353031	101354845	+	101353938	1.0	1.0	collinear
gene:TraesCS5D03G0218200	Chr5D	97902674	97908451	+	97905562	Chr5D	101585638	101591415	+	101588526	1.0	0.999	collinear
gene:TraesCS5D03G0218300	Chr5D	97908811	97912613	+	97910712	Chr5D	101591775	101595577	+	101593676	1.0	1.0	collinear
gene:TraesCS5D03G0218600	Chr5D	98309495	98312113	+	98310804	Chr5D	101982316	101984934	+	101983625	1.0	1.0	collinear
gene:TraesCS5D03G0218700	Chr5D	98340769	98343697	+	98342233	Chr5D	102014200	102017128	+	102015664	1.0	0.999	collinear
gene:TraesCS5D03G0218800	Chr5D	98362041	98380593	+	98371317	Chr5D	102036534	102055083	+	102045808	1.0	1.0	collinear
gene:TraesCS5D03G0219100	Chr5D	98736822	98746372	+	98741597	Chr5D	102401812	102411371	+	102406591	1.0	0.998	collinear
gene:TraesCS5D03G0219400	Chr5D	98748067	98748996	-	98748531	Chr5D	102413066	102413995	-	102413530	1.0	1.0	collinear
gene:TraesCS5D03G0220100	Chr5D	98828383	98828889	-	98828636	Chr5D	102493759	102494265	-	102494012	1.0	1.0	collinear
gene:TraesCS5D03G0220300	Chr5D	99335121	99337827	+	99336474	Chr5D	103000397	103003103	+	103001750	1.0	1.0	collinear
gene:TraesCS5D03G0220700	Chr5D	99494104	99494334	-	99494219	Chr5D	103160038	103160268	-	103160153	1.0	1.0	collinear
gene:TraesCS5D03G0220800	Chr5D	99989032	99994979	+	99992005	Chr5D	103655770	103661715	+	103658742	1.0	1.0	collinear
gene:TraesCS5D03G0220900	Chr5D	100105566	100108040	-	100106803	Chr5D	103772700	103775174	-	103773937	1.0	1.0	collinear
gene:TraesCS5D03G0221300	Chr5D	100198243	100199509	-	100198876	Chr5D	103865927	103867193	-	103866560	1.0	1.0	collinear
gene:TraesCS5D03G0221400	Chr5D	100614302	100621250	-	100617776	Chr5D	104283361	104290311	-	104286836	1.0	1.0	collinear
gene:TraesCS5D03G0221500	Chr5D	100993809	101001764	+	100997786	Chr5D	104664385	104672340	+	104668362	1.0	0.999	collinear
gene:TraesCS5D03G0221700	Chr5D	101055990	101056605	+	101056297	Chr5D	104727041	104727656	+	104727348	1.0	1.0	collinear
gene:TraesCS5D03G0221800	Chr5D	101486830	101488814	-	101487822	Chr5D	105155100	105157084	-	105156092	1.0	1.0	collinear
gene:TraesCS5D03G0221900	Chr5D	101514541	101518638	-	101516589	Chr5D	105182806	105186738	-	105184772	0.969	0.969	collinear
gene:TraesCS5D03G0222000	Chr5D	101521765	101525227	-	101523496	Chr5D	105190348	105193810	-	105192079	1.0	1.0	collinear
gene:TraesCS5D03G0222100	Chr5D	101757356	101763571	+	101760463	Chr5D	105428135	105434433	+	105431284	1.0	1.0	collinear
gene:TraesCS5D03G0222300	Chr5D	101766945	101767549	-	101767247	Chr5D	105438186	105438790	-	105438488	1.0	1.0	collinear
gene:TraesCS5D03G0222800	Chr5D	101817884	101821299	-	101819591	Chr5D	105489345	105492760	-	105491052	1.0	1.0	collinear
gene:TraesCS5D03G0223200	Chr5D	102088807	102094481	-	102091644	Chr5D	105761168	105766842	-	105764005	1.0	1.0	collinear
gene:TraesCS5D03G0223300	Chr5D	102332664	102333616	+	102333140	Chr5D	106004223	106005175	+	106004699	1.0	1.0	collinear
gene:TraesCS5D03G0223400	Chr5D	102334216	102336366	-	102335291	Chr5D	106005775	106007921	-	106006848	1.0	1.0	collinear
gene:TraesCS5D03G0223500	Chr5D	102341296	102345926	-	102343611	Chr5D	106012850	106017480	-	106015165	1.0	0.999	collinear
gene:TraesCS5D03G0223700	Chr5D	102387919	102390201	-	102389060	Chr5D	106059598	106061880	-	106060739	1.0	1.0	collinear
gene:TraesCS5D03G0223800	Chr5D	102573621	102578206	+	102575913	Chr5D	106254553	106259138	+	106256845	1.0	1.0	collinear
gene:TraesCS5D03G0223900	Chr5D	103235895	103238003	-	103236949	Chr5D	106909003	106911111	-	106910057	1.0	0.999	collinear
gene:TraesCS5D03G0224000	Chr5D	103273757	103277541	-	103275649	Chr5D	106947652	106951436	-	106949544	1.0	0.999	collinear
gene:TraesCS5D03G0224100	Chr5D	103662793	103666239	+	103664516	Chr5D	107313033	107316479	+	107314756	1.0	0.999	collinear
gene:TraesCS5D03G0224400	Chr5D	103692447	103695611	+	103694029	Chr5D	107342654	107345818	+	107344236	1.0	1.0	collinear
gene:TraesCS5D03G0224700	Chr5D	103703742	103704440	-	103704091	Chr5D	107353948	107354646	-	107354297	1.0	0.998	collinear
gene:TraesCS5D03G0225000	Chr5D	104038877	104039771	-	104039324	Chr5D	107704752	107705646	-	107705199	1.0	1.0	collinear
gene:TraesCS5D03G0225100	Chr5D	104165806	104166766	-	104166286	Chr5D	107839317	107840277	-	107839797	1.0	1.0	collinear
gene:TraesCS5D03G0225200	Chr5D	104196024	104196503	-	104196263	Chr5D	107869536	107870015	-	107869775	1.0	1.0	collinear
gene:TraesCS5D03G0225300	Chr5D	104206144	104212827	-	104209485	Chr5D	107879798	107886481	-	107883139	1.0	0.995	collinear
gene:TraesCS5D03G0225400	Chr5D	104305882	104309797	-	104307839	Chr5D	107983120	107987035	-	107985077	1.0	1.0	collinear
gene:TraesCS5D03G0225900	Chr5D	104448574	104449507	-	104449040	Chr5D	108126521	108127454	-	108126987	1.0	1.0	collinear
gene:TraesCS5D03G0226000	Chr5D	104497197	104498213	-	104497705	Chr5D	108175149	108176165	-	108175657	1.0	1.0	collinear
gene:TraesCS5D03G0226100	Chr5D	104520111	104525623	-	104522867	Chr5D	108198432	108203944	-	108201188	1.0	1.0	collinear
gene:TraesCS5D03G0226200	Chr5D	104530682	104532022	-	104531352	Chr5D	108209005	108210345	-	108209675	1.0	1.0	collinear
gene:TraesCS5D03G0226300	Chr5D	104646271	104651627	-	104648949	Chr5D	108323382	108328739	-	108326060	1.0	1.0	collinear
gene:TraesCS5D03G0226400	Chr5D	104676176	104677999	+	104677087	Chr5D	108353291	108355114	+	108354202	1.0	1.0	collinear
gene:TraesCS5D03G0226600	Chr5D	105106194	105107212	+	105106703	Chr5D	108787487	108788505	+	108787996	1.0	1.0	collinear
gene:TraesCS5D03G0227000	Chr5D	105155083	105163709	-	105159396	Chr5D	108836383	108844433	-	108840408	1.0	0.995	collinear
gene:TraesCS5D03G0227100	Chr5D	105404771	105411331	+	105408051	Chr5D	109068372	109074932	+	109071652	1.0	0.996	collinear
gene:TraesCS5D03G0227200	Chr5D	105411633	105412539	-	105412086	Chr5D	109075234	109076140	-	109075687	1.0	1.0	collinear
gene:TraesCS5D03G0227600	Chr5D	105680843	105682038	-	105681440	Chr5D	109345620	109346815	-	109346217	1.0	1.0	collinear
gene:TraesCS5D03G0228000	Chr5D	106577117	106577473	+	106577295	Chr5D	110245384	110245740	+	110245562	1.0	1.0	collinear
gene:TraesCS5D03G0228100	Chr5D	106577891	106583472	-	106580681	Chr5D	110246158	110251770	-	110248964	1.0	1.0	collinear
gene:TraesCS5D03G0228300	Chr5D	106715752	106719163	-	106717457	Chr5D	110384348	110387759	-	110386053	1.0	1.0	collinear
gene:TraesCS5D03G0228400	Chr5D	106739691	106742353	-	106741022	Chr5D	110408287	110410949	-	110409618	1.0	1.0	collinear
gene:TraesCS5D03G0229000	Chr5D	106997062	106997574	+	106997318	Chr5D	110671188	110671700	+	110671444	1.0	1.0	collinear
gene:TraesCS5D03G0229300	Chr5D	107067061	107070725	+	107068893	Chr5D	110741187	110744851	+	110743019	1.0	1.0	collinear
gene:TraesCS5D03G0229700	Chr5D	107591609	107594779	-	107593194	Chr5D	111265762	111268932	-	111267347	1.0	1.0	collinear
gene:TraesCS5D03G0229800	Chr5D	107605802	107607979	-	107606890	Chr5D	111279908	111282085	-	111280996	1.0	1.0	collinear
gene:TraesCS5D03G0229900	Chr5D	107610039	107619142	-	107614590	Chr5D	111284145	111293248	-	111288696	1.0	1.0	collinear
gene:TraesCS5D03G0230000	Chr5D	107619724	107622873	-	107621298	Chr5D	111293830	111296979	-	111295404	1.0	1.0	collinear
gene:TraesCS5D03G0230100	Chr5D	107635078	107639703	-	107637390	Chr5D	111309649	111314274	-	111311961	1.0	0.999	collinear
gene:TraesCS5D03G0230200	Chr5D	107829900	107838457	-	107834178	Chr5D	111505526	111514083	-	111509804	1.0	1.0	collinear
gene:TraesCS5D03G0230700	Chr5D	108136789	108138151	+	108137470	Chr5D	111827633	111828995	+	111828314	1.0	1.0	collinear
gene:TraesCS5D03G0230800	Chr5D	108153518	108155841	+	108154679	Chr5D	111844841	111847164	+	111846002	1.0	1.0	collinear
gene:TraesCS5D03G0230900	Chr5D	108162858	108170789	+	108166823	Chr5D	111854316	111862376	+	111858346	1.0	0.998	collinear
gene:TraesCS5D03G0231100	Chr5D	108172768	108177309	-	108175038	Chr5D	111864355	111869550	-	111866952	1.0	1.0	collinear
gene:TraesCS5D03G0231500	Chr5D	108411704	108416740	+	108414222	Chr5D	112106724	112111760	+	112109242	1.0	1.0	collinear
gene:TraesCS5D03G0232000	Chr5D	108558895	108564278	+	108561586	Chr5D	112254252	112259635	+	112256943	1.0	1.0	collinear
gene:TraesCS5D03G0232100	Chr5D	108570889	108578664	+	108574776	Chr5D	112266246	112274021	+	112270133	1.0	1.0	collinear
gene:TraesCS5D03G0232200	Chr5D	108581104	108583451	-	108582277	Chr5D	112276461	112278808	-	112277634	1.0	1.0	collinear
gene:TraesCS5D03G0233000	Chr5D	109578425	109579391	+	109578908	Chr5D	113118594	113119560	+	113119077	1.0	1.0	collinear
gene:TraesCS5D03G0233400	Chr5D	109621963	109622520	-	109622241	Chr5D	113162113	113162670	-	113162391	1.0	1.0	collinear
gene:TraesCS5D03G0233500	Chr5D	109851127	109856839	+	109853983	Chr5D	113391865	113397577	+	113394721	1.0	1.0	collinear
gene:TraesCS5D03G0233600	Chr5D	109857509	109862642	-	109860075	Chr5D	113398247	113403380	-	113400813	1.0	1.0	collinear
gene:TraesCS5D03G0233700	Chr5D	109982098	109989688	-	109985893	Chr5D	113523081	113530671	-	113526876	1.0	1.0	collinear
gene:TraesCS5D03G0233900	Chr5D	110339978	110340412	+	110340195	Chr5D	113913067	113913501	+	113913284	1.0	1.0	collinear
gene:TraesCS5D03G0234200	Chr5D	110355387	110358726	+	110357056	Chr5D	113928725	113932064	+	113930394	1.0	1.0	collinear
