gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Stanley_tgt_chr	Stanley_tgt_start	Stanley_tgt_end	Stanley_tgt_strand	Stanley_tgt_midpoint	Stanley_coverage	Stanley_identity	segment
gene:TraesCS5A03G0360700	Chr5A	290427508	290431226	-	290429367	Chr5A	295695014	295698732	-	295696873	1.0	1.0	collinear
gene:TraesCS5A03G0360800	Chr5A	290462187	290464939	+	290463563	Chr5A	295729691	295732443	+	295731067	1.0	1.0	collinear
gene:TraesCS5A03G0361500	Chr5A	290641728	290646110	+	290643919	Chr5A	295909517	295913899	+	295911708	1.0	1.0	collinear
gene:TraesCS5A03G0361600	Chr5A	290683814	290687333	+	290685573	Chr5A	295951375	295954894	+	295953134	1.0	1.0	collinear
gene:TraesCS5A03G0362000	Chr5A	290954210	290963302	+	290958756	Chr5A	296214548	296224201	+	296219374	1.0	1.0	collinear
gene:TraesCS5A03G0362200	Chr5A	291114577	291116103	+	291115340	Chr5A	296375059	296376585	+	296375822	1.0	1.0	collinear
gene:TraesCS5A03G0362500	Chr5A	291489588	291494800	+	291492194	Chr5A	296748550	296753762	+	296751156	1.0	1.0	collinear
gene:TraesCS5A03G0362700	Chr5A	291694434	291699416	+	291696925	Chr5A	296953712	296958694	+	296956203	1.0	1.0	collinear
gene:TraesCS5A03G0362900	Chr5A	291833126	291836290	-	291834708	Chr5A	297097164	297100328	-	297098746	1.0	1.0	collinear
gene:TraesCS5A03G0363200	Chr5A	292155294	292158909	+	292157101	Chr5A	297427459	297431074	+	297429266	1.0	1.0	collinear
gene:TraesCS5A03G0363400	Chr5A	292159522	292160467	+	292159994	Chr5A	297431687	297432632	+	297432159	1.0	1.0	collinear
gene:TraesCS5A03G0363500	Chr5A	292163140	292164078	+	292163609	Chr5A	297435305	297436243	+	297435774	1.0	1.0	collinear
gene:TraesCS5A03G0363700	Chr5A	292165263	292168042	-	292166652	Chr5A	297437428	297440207	-	297438817	1.0	1.0	collinear
gene:TraesCS5A03G0364200	Chr5A	292486346	292488184	-	292487265	Chr5A	297759310	297761148	-	297760229	1.0	1.0	collinear
gene:TraesCS5A03G0364400	Chr5A	292811491	292812231	+	292811861	Chr5A	298092305	298093045	+	298092675	1.0	1.0	collinear
gene:TraesCS5A03G0364500	Chr5A	292813103	292814308	-	292813705	Chr5A	298093917	298095122	-	298094519	1.0	1.0	collinear
gene:TraesCS5A03G0364800	Chr5A	293415334	293417854	-	293416594	Chr5A	298697385	298699905	-	298698645	1.0	1.0	collinear
gene:TraesCS5A03G0365500	Chr5A	294413695	294415811	+	294414753	Chr5A	299690504	299692620	+	299691562	1.0	1.0	collinear
gene:TraesCS5A03G0365900	Chr5A	294789340	294796967	+	294793153	Chr5A	300059136	300066763	+	300062949	1.0	1.0	collinear
gene:TraesCS5A03G0366000	Chr5A	294798010	294808142	+	294803076	Chr5A	300068176	300078036	+	300073106	0.983	0.983	collinear
gene:TraesCS5A03G0366500	Chr5A	295413537	295416244	+	295414890	Chr5A	300684898	300687605	+	300686251	1.0	1.0	collinear
gene:TraesCS5A03G0366800	Chr5A	295612684	295627923	+	295620303	Chr5A	300887336	300902624	+	300894980	1.0	1.0	collinear
gene:TraesCS5A03G0367000	Chr5A	295858766	295864515	+	295861640	Chr5A	301133370	301139119	+	301136244	1.0	1.0	collinear
gene:TraesCS5A03G0367700	Chr5A	296128579	296131689	+	296130134	Chr5A	301402485	301405596	+	301404040	1.0	1.0	collinear
gene:TraesCS5A03G0368300	Chr5A	296267929	296274039	+	296270984	Chr5A	301552961	301559295	+	301556128	1.0	1.0	collinear
gene:TraesCS5A03G0368600	Chr5A	296733157	296736381	-	296734769	Chr5A	302018113	302021337	-	302019725	1.0	1.0	collinear
gene:TraesCS5A03G0368700	Chr5A	296839502	296843239	-	296841370	Chr5A	302124038	302127775	-	302125906	1.0	1.0	collinear
gene:TraesCS5A03G0369100	Chr5A	297005057	297006522	+	297005789	Chr5A	302289423	302290888	+	302290155	1.0	1.0	collinear
gene:TraesCS5A03G0369300	Chr5A	297006777	297023420	-	297015098	Chr5A	302291143	302307498	-	302299320	1.0	1.0	collinear
gene:TraesCS5A03G0370100	Chr5A	297259895	297263439	-	297261667	Chr5A	302544557	302548101	-	302546329	1.0	1.0	collinear
gene:TraesCS5A03G0371100	Chr5A	298257137	298257532	+	298257334	Chr5A	303551822	303552217	+	303552019	1.0	1.0	collinear
gene:TraesCS5A03G0371000	Chr5A	298255722	298283340	-	298269531	Chr5A	303550407	303578323	-	303564365	1.0	1.0	collinear
gene:TraesCS5A03G0372900	Chr5A	298785728	298786321	+	298786024	Chr5A	304081536	304082129	+	304081832	1.0	1.0	collinear
gene:TraesCS5A03G0373300	Chr5A	299058276	299059015	+	299058645	Chr5A	304354056	304354795	+	304354425	1.0	1.0	collinear
gene:TraesCS5A03G0373500	Chr5A	299327205	299333335	-	299330270	Chr5A	304622732	304628862	-	304625797	1.0	1.0	collinear
gene:TraesCS5A03G0373600	Chr5A	299582124	299585671	+	299583897	Chr5A	304877845	304881392	+	304879618	1.0	1.0	collinear
gene:TraesCS5A03G0373800	Chr5A	299588445	299592079	-	299590262	Chr5A	304884095	304887729	-	304885912	1.0	1.0	collinear
gene:TraesCS5A03G0374400	Chr5A	299625683	299626946	-	299626314	Chr5A	304921333	304922596	-	304921964	1.0	0.999	collinear
gene:TraesCS5A03G0374700	Chr5A	299774150	299775893	-	299775021	Chr5A	305070686	305072429	-	305071557	1.0	1.0	collinear
gene:TraesCS5A03G0374800	Chr5A	299878537	299881951	-	299880244	Chr5A	305183344	305186758	-	305185051	1.0	1.0	collinear
gene:TraesCS5A03G0375200	Chr5A	300023530	300025499	-	300024514	Chr5A	305328923	305330892	-	305329907	1.0	1.0	collinear
gene:TraesCS5A03G0375300	Chr5A	300128984	300133034	-	300131009	Chr5A	305425038	305429088	-	305427063	1.0	1.0	collinear
gene:TraesCS5A03G0375400	Chr5A	300146858	300149567	+	300148212	Chr5A	305442912	305445621	+	305444266	1.0	1.0	collinear
gene:TraesCS5A03G0375600	Chr5A	300298447	300318338	+	300308392	Chr5A	305586593	305606565	+	305596579	1.0	1.0	collinear
gene:TraesCS5A03G0375700	Chr5A	300312992	300313617	-	300313304	Chr5A	305601219	305601844	-	305601531	1.0	1.0	collinear
gene:TraesCS5A03G0376900	Chr5A	300613136	300613858	+	300613497	Chr5A	305911502	305912224	+	305911863	1.0	1.0	collinear
gene:TraesCS5A03G0377000	Chr5A	300652614	300656120	+	300654367	Chr5A	305950809	305954315	+	305952562	1.0	1.0	collinear
gene:TraesCS5A03G0377500	Chr5A	301549817	301550080	+	301549948	Chr5A	306818159	306818422	+	306818290	1.0	1.0	collinear
gene:TraesCS5A03G0377600	Chr5A	301552643	301555249	-	301553946	Chr5A	306820966	306823572	-	306822269	1.0	0.999	collinear
gene:TraesCS5A03G0377700	Chr5A	301557638	301559531	-	301558584	Chr5A	306826110	306828003	-	306827056	1.0	1.0	collinear
gene:TraesCS5A03G0378300	Chr5A	302161788	302165066	-	302163427	Chr5A	307426815	307430093	-	307428454	1.0	1.0	collinear
gene:TraesCS5A03G0378700	Chr5A	302894410	302899073	-	302896741	Chr5A	308161197	308165860	-	308163528	1.0	1.0	collinear
gene:TraesCS5A03G0379000	Chr5A	303139381	303144655	+	303142018	Chr5A	308415176	308420446	+	308417811	1.0	0.998	collinear
gene:TraesCS5A03G0379300	Chr5A	303574277	303574492	-	303574384	Chr5A	308859195	308859410	-	308859302	1.0	1.0	collinear
gene:TraesCS5A03G0379800	Chr5A	303865946	303871127	-	303868536	Chr5A	309138713	309143894	-	309141303	1.0	1.0	collinear
gene:TraesCS5A03G0379900	Chr5A	303979994	303984034	+	303982014	Chr5A	309253367	309257407	+	309255387	1.0	1.0	collinear
gene:TraesCS5A03G0381200	Chr5A	305114195	305117151	-	305115673	Chr5A	310392588	310395544	-	310394066	1.0	1.0	collinear
gene:TraesCS5A03G0381400	Chr5A	305288800	305289153	-	305288976	Chr5A	310573129	310573482	-	310573305	1.0	1.0	collinear
gene:TraesCS5A03G0381600	Chr5A	305437760	305438585	+	305438172	Chr5A	310723130	310723955	+	310723542	1.0	1.0	collinear
gene:TraesCS5A03G0381700	Chr5A	305500717	305502816	+	305501766	Chr5A	310785404	310787503	+	310786453	1.0	1.0	collinear
gene:TraesCS5A03G0382100	Chr5A	305660562	305669795	-	305665178	Chr5A	310945424	310954654	-	310950039	1.0	1.0	collinear
gene:TraesCS5A03G0382200	Chr5A	305850235	305852734	+	305851484	Chr5A	311136376	311138862	+	311137619	0.994	0.994	collinear
gene:TraesCS5A03G0382300	Chr5A	306125589	306127694	+	306126641	Chr5A	311412448	311414553	+	311413500	1.0	1.0	collinear
gene:TraesCS5A03G0382800	Chr5A	307055620	307060429	-	307058024	Chr5A	312341772	312346581	-	312344176	1.0	1.0	collinear
gene:TraesCS5A03G0383100	Chr5A	307065154	307069853	-	307067503	Chr5A	312351306	312356155	-	312353730	1.0	0.999	collinear
gene:TraesCS5A03G0383300	Chr5A	307441069	307445182	+	307443125	Chr5A	312732279	312736392	+	312734335	1.0	1.0	collinear
gene:TraesCS5A03G0383400	Chr5A	307445763	307463197	-	307454480	Chr5A	312736973	312754685	-	312745829	1.0	1.0	collinear
gene:TraesCS5A03G0383600	Chr5A	307767990	307770790	+	307769390	Chr5A	313058371	313061171	+	313059771	1.0	1.0	collinear
gene:TraesCS5A03G0383700	Chr5A	307770978	307775635	-	307773306	Chr5A	313061359	313066016	-	313063687	1.0	1.0	collinear
gene:TraesCS5A03G0384100	Chr5A	307908688	307913526	+	307911107	Chr5A	313198076	313202914	+	313200495	1.0	1.0	collinear
gene:TraesCS5A03G0384200	Chr5A	307911889	307918487	-	307915188	Chr5A	313201277	313207868	-	313204572	0.998	0.997	collinear
gene:TraesCS5A03G0384400	Chr5A	308059247	308059657	+	308059452	Chr5A	313348697	313349107	+	313348902	1.0	1.0	collinear
gene:TraesCS5A03G0384500	Chr5A	308264899	308271078	+	308267988	Chr5A	313555070	313561249	+	313558159	1.0	1.0	collinear
gene:TraesCS5A03G0384900	Chr5A	308797975	308798250	-	308798112	Chr5A	314095886	314096161	-	314096023	1.0	1.0	collinear
gene:TraesCS5A03G0385100	Chr5A	308931373	308932482	-	308931927	Chr5A	314229349	314230458	-	314229903	1.0	0.999	collinear
gene:TraesCS5A03G0385300	Chr5A	308942675	308943103	-	308942889	Chr5A	314240651	314241079	-	314240865	1.0	1.0	collinear
gene:TraesCS5A03G0385400	Chr5A	309013523	309017553	-	309015538	Chr5A	314312017	314316047	-	314314032	1.0	1.0	collinear
gene:TraesCS5A03G0385500	Chr5A	309093446	309093982	-	309093714	Chr5A	314391981	314392517	-	314392249	1.0	1.0	collinear
gene:TraesCS5A03G0385800	Chr5A	309567861	309569716	-	309568788	Chr5A	314880485	314882340	-	314881412	1.0	1.0	collinear
gene:TraesCS5A03G0385900	Chr5A	309572075	309592409	+	309582242	Chr5A	314885653	314905986	+	314895819	1.0	1.0	collinear
gene:TraesCS5A03G0386000	Chr5A	309649564	309651289	+	309650426	Chr5A	314963141	314964886	+	314964013	1.0	1.0	collinear
gene:TraesCS5A03G0386200	Chr5A	309854368	309858191	+	309856279	Chr5A	315172918	315176741	+	315174829	1.0	1.0	collinear
gene:TraesCS5A03G0386300	Chr5A	309858283	309860077	-	309859180	Chr5A	315176833	315178627	-	315177730	1.0	1.0	collinear
gene:TraesCS5A03G0386400	Chr5A	310140987	310142639	+	310141813	Chr5A	315459650	315461302	+	315460476	1.0	0.999	collinear
gene:TraesCS5A03G0386600	Chr5A	310234877	310238603	-	310236740	Chr5A	315553163	315556889	-	315555026	1.0	1.0	collinear
gene:TraesCS5A03G0386700	Chr5A	310488886	310507757	-	310498321	Chr5A	315806515	315825383	-	315815949	1.0	1.0	collinear
gene:TraesCS5A03G0387200	Chr5A	310733939	310734616	+	310734277	Chr5A	316052278	316052955	+	316052616	1.0	0.998	collinear
gene:TraesCS5A03G0387400	Chr5A	310964336	310968226	-	310966281	Chr5A	316284206	316288104	-	316286155	1.0	0.999	collinear
gene:TraesCS5A03G0387900	Chr5A	311286297	311291966	+	311289131	Chr5A	316567882	316573551	+	316570716	1.0	1.0	collinear
gene:TraesCS5A03G0388000	Chr5A	311423000	311427059	+	311425029	Chr5A	316704610	316708669	+	316706639	1.0	1.0	collinear
gene:TraesCS5A03G0388100	Chr5A	311429722	311432125	-	311430923	Chr5A	316711312	316713715	-	316712513	1.0	1.0	collinear
gene:TraesCS5A03G0388300	Chr5A	311524826	311533090	+	311528958	Chr5A	316806743	316814987	+	316810865	0.989	0.989	collinear
gene:TraesCS5A03G0388400	Chr5A	311534507	311539188	-	311536847	Chr5A	316816404	316821058	-	316818731	1.0	0.976	collinear
gene:TraesCS5A03G0388500	Chr5A	311540610	311543282	+	311541946	Chr5A	316822496	316825168	+	316823832	1.0	1.0	collinear
gene:TraesCS5A03G0388600	Chr5A	311556188	311558047	+	311557117	Chr5A	316838194	316840053	+	316839123	1.0	1.0	collinear
gene:TraesCS5A03G0388800	Chr5A	311574406	311575816	-	311575111	Chr5A	316856618	316858028	-	316857323	1.0	1.0	collinear
gene:TraesCS5A03G0389200	Chr5A	311678996	311681505	+	311680250	Chr5A	316961129	316963638	+	316962383	1.0	0.998	collinear
gene:TraesCS5A03G0389300	Chr5A	311834010	311838350	+	311836180	Chr5A	317115706	317120046	+	317117876	1.0	0.999	collinear
gene:TraesCS5A03G0389700	Chr5A	312094947	312098145	+	312096546	Chr5A	317373486	317376684	+	317375085	1.0	1.0	collinear
gene:TraesCS5A03G0390000	Chr5A	312223449	312226010	+	312224729	Chr5A	317503039	317505600	+	317504319	1.0	1.0	collinear
gene:TraesCS5A03G0390200	Chr5A	312226612	312226911	+	312226761	Chr5A	317506202	317506501	+	317506351	1.0	1.0	collinear
gene:TraesCS5A03G0390100	Chr5A	312226216	312229177	-	312227696	Chr5A	317505806	317508767	-	317507286	1.0	1.0	collinear
gene:TraesCS5A03G0390300	Chr5A	312485427	312490865	+	312488146	Chr5A	317770338	317775776	+	317773057	1.0	1.0	collinear
gene:TraesCS5A03G0390600	Chr5A	312495983	312497801	-	312496892	Chr5A	317780893	317782712	-	317781802	1.0	1.0	collinear
gene:TraesCS5A03G0390700	Chr5A	312525697	312535278	-	312530487	Chr5A	317810996	317820569	-	317815782	1.0	1.0	collinear
gene:TraesCS5A03G0390900	Chr5A	312781976	312783306	-	312782641	Chr5A	318044929	318046259	-	318045594	1.0	1.0	collinear
gene:TraesCS5A03G0391000	Chr5A	312791671	312796728	-	312794199	Chr5A	318054822	318059879	-	318057350	1.0	1.0	collinear
gene:TraesCS5A03G0391500	Chr5A	312808806	312809336	-	312809071	Chr5A	318071956	318072486	-	318072221	1.0	0.998	collinear
gene:TraesCS5A03G0391600	Chr5A	312813301	312824897	-	312819099	Chr5A	318076451	318088047	-	318082249	1.0	1.0	collinear
gene:TraesCS5A03G0392300	Chr5A	313046774	313047468	-	313047121	Chr5A	318309488	318310182	-	318309835	1.0	0.998	collinear
gene:TraesCS5A03G0392400	Chr5A	313054064	313054705	+	313054384	Chr5A	318316778	318317419	+	318317098	1.0	1.0	collinear
gene:TraesCS5A03G0393000	Chr5A	313296815	313300430	+	313298622	Chr5A	318559392	318563008	+	318561200	1.0	1.0	collinear
gene:TraesCS5A03G0393100	Chr5A	313434547	313438233	+	313436390	Chr5A	318696904	318700592	+	318698748	1.0	1.0	collinear
gene:TraesCS5A03G0393300	Chr5A	313462845	313465348	-	313464096	Chr5A	318724020	318726523	-	318725271	1.0	1.0	collinear
gene:TraesCS5A03G0393500	Chr5A	313465499	313469129	+	313467314	Chr5A	318726674	318730304	+	318728489	1.0	1.0	collinear
gene:TraesCS5A03G0393600	Chr5A	313471195	313472002	-	313471598	Chr5A	318732370	318733177	-	318732773	1.0	1.0	collinear
gene:TraesCS5A03G0393700	Chr5A	313842610	313846732	+	313844671	Chr5A	319104985	319109107	+	319107046	1.0	1.0	collinear
gene:TraesCS5A03G0393900	Chr5A	313849951	313853734	+	313851842	Chr5A	319112332	319116115	+	319114223	1.0	1.0	collinear
gene:TraesCS5A03G0394000	Chr5A	313857409	313858538	+	313857973	Chr5A	319119822	319120951	+	319120386	1.0	1.0	collinear
gene:TraesCS5A03G0394100	Chr5A	313860016	313862744	-	313861380	Chr5A	319122429	319125157	-	319123793	1.0	1.0	collinear
gene:TraesCS5A03G0394400	Chr5A	314411972	314423320	+	314417646	Chr5A	319677484	319688808	+	319683146	1.0	0.999	collinear
gene:TraesCS5A03G0394500	Chr5A	314443816	314447800	-	314445808	Chr5A	319709368	319713352	-	319711360	1.0	1.0	collinear
gene:TraesCS5A03G0394600	Chr5A	314682776	314688728	+	314685752	Chr5A	319948519	319954471	+	319951495	1.0	1.0	collinear
gene:TraesCS5A03G0394700	Chr5A	315215486	315219920	+	315217703	Chr5A	320474621	320479055	+	320476838	1.0	1.0	collinear
gene:TraesCS5A03G0395200	Chr5A	315725469	315725702	+	315725585	Chr5A	320984478	320984711	+	320984594	1.0	1.0	collinear
gene:TraesCS5A03G0395900	Chr5A	315832954	315844724	+	315838839	Chr5A	321091789	321103560	+	321097674	1.0	1.0	collinear
gene:TraesCS5A03G0396000	Chr5A	315881688	315885085	+	315883386	Chr5A	321140311	321143708	+	321142009	1.0	1.0	collinear
gene:TraesCS5A03G0396100	Chr5A	316042088	316044775	+	316043431	Chr5A	321301309	321303996	+	321302652	1.0	1.0	collinear
gene:TraesCS5A03G0396200	Chr5A	316045607	316051106	+	316048356	Chr5A	321304828	321310327	+	321307577	1.0	1.0	collinear
gene:TraesCS5A03G0396500	Chr5A	316536632	316540197	+	316538414	Chr5A	321796834	321800399	+	321798616	1.0	1.0	collinear
gene:TraesCS5A03G0396900	Chr5A	316639143	316640718	+	316639930	Chr5A	321899686	321901252	+	321900469	0.993	0.993	collinear
gene:TraesCS5A03G0397000	Chr5A	316645762	316650558	-	316648160	Chr5A	321906353	321911149	-	321908751	1.0	1.0	collinear
gene:TraesCS5A03G0397100	Chr5A	316903092	316903844	-	316903468	Chr5A	322163543	322164295	-	322163919	1.0	1.0	collinear
gene:TraesCS5A03G0397400	Chr5A	317064325	317070695	-	317067510	Chr5A	322325063	322331161	-	322328112	1.0	1.0	collinear
gene:TraesCS5A03G0397500	Chr5A	317210996	317211917	+	317211456	Chr5A	322470794	322471715	+	322471254	1.0	1.0	collinear
gene:TraesCS5A03G0397600	Chr5A	317780622	317784381	+	317782501	Chr5A	323041676	323045410	+	323043543	0.981	0.981	collinear
gene:TraesCS5A03G0397700	Chr5A	317788576	317790319	-	317789447	Chr5A	323049877	323051620	-	323050748	1.0	1.0	collinear
gene:TraesCS5A03G0397800	Chr5A	317796474	317798224	-	317797349	Chr5A	323057775	323059525	-	323058650	1.0	1.0	collinear
gene:TraesCS5A03G0398400	Chr5A	318239679	318242306	+	318240992	Chr5A	323502927	323505554	+	323504240	1.0	1.0	collinear
gene:TraesCS5A03G0398500	Chr5A	319298279	319301932	+	319300105	Chr5A	324564803	324568456	+	324566629	1.0	1.0	collinear
gene:TraesCS5A03G0398600	Chr5A	319357402	319358522	-	319357962	Chr5A	324623165	324624285	-	324623725	1.0	1.0	collinear
gene:TraesCS5A03G0398800	Chr5A	319359504	319390873	-	319375188	Chr5A	324625267	324656595	-	324640931	1.0	1.0	collinear
gene:TraesCS5A03G0399200	Chr5A	319766517	319772243	+	319769380	Chr5A	325032089	325037815	+	325034952	1.0	1.0	collinear
gene:TraesCS5A03G0399300	Chr5A	319772392	319775547	-	319773969	Chr5A	325037964	325041119	-	325039541	1.0	1.0	collinear
gene:TraesCS5A03G0399700	Chr5A	320296702	320299723	-	320298212	Chr5A	325571583	325574604	-	325573093	1.0	1.0	collinear
gene:TraesCS5A03G0400100	Chr5A	320760140	320763977	+	320762058	Chr5A	326040046	326044068	+	326042057	1.0	1.0	collinear
gene:TraesCS5A03G0400200	Chr5A	320803861	320808949	+	320806405	Chr5A	326084261	326089349	+	326086805	1.0	0.999	collinear
gene:TraesCS5A03G0400900	Chr5A	321099541	321105737	+	321102639	Chr5A	326381599	326387795	+	326384697	1.0	1.0	collinear
gene:TraesCS5A03G0401000	Chr5A	321281992	321282375	+	321282183	Chr5A	326563502	326563885	+	326563693	1.0	1.0	collinear
gene:TraesCS5A03G0401100	Chr5A	321538760	321540321	+	321539540	Chr5A	326820940	326822501	+	326821720	1.0	1.0	collinear
gene:TraesCS5A03G0401800	Chr5A	321556900	321558293	+	321557596	Chr5A	326839080	326840473	+	326839776	1.0	1.0	collinear
gene:TraesCS5A03G0401900	Chr5A	321560681	321563548	-	321562114	Chr5A	326842861	326845728	-	326844294	1.0	1.0	collinear
gene:TraesCS5A03G0402100	Chr5A	321589286	321590378	+	321589832	Chr5A	326871436	326872528	+	326871982	1.0	1.0	collinear
gene:TraesCS5A03G0402300	Chr5A	321861753	321863810	+	321862781	Chr5A	327144286	327146343	+	327145314	1.0	1.0	collinear
gene:TraesCS5A03G0402400	Chr5A	321864286	321865791	-	321865038	Chr5A	327146819	327148324	-	327147571	1.0	1.0	collinear
gene:TraesCS5A03G0402700	Chr5A	322252514	322256159	-	322254336	Chr5A	327536111	327539756	-	327537933	1.0	1.0	collinear
gene:TraesCS5A03G0402900	Chr5A	322425739	322429689	-	322427714	Chr5A	327709144	327713094	-	327711119	1.0	1.0	collinear
gene:TraesCS5A03G0403600	Chr5A	322450541	322455677	-	322453109	Chr5A	327733945	327739081	-	327736513	1.0	1.0	collinear
gene:TraesCS5A03G0403900	Chr5A	322459590	322462205	-	322460897	Chr5A	327742994	327745609	-	327744301	1.0	1.0	collinear
gene:TraesCS5A03G0404100	Chr5A	322462461	322464403	+	322463432	Chr5A	327745865	327747807	+	327746836	1.0	1.0	collinear
gene:TraesCS5A03G0404200	Chr5A	322464575	322467341	-	322465958	Chr5A	327747979	327750745	-	327749362	1.0	1.0	collinear
gene:TraesCS5A03G0404700	Chr5A	322723546	322725118	-	322724332	Chr5A	328004631	328006203	-	328005417	1.0	1.0	collinear
gene:TraesCS5A03G0405100	Chr5A	323010378	323012431	+	323011404	Chr5A	328291338	328293391	+	328292364	1.0	1.0	collinear
gene:TraesCS5A03G0405200	Chr5A	323144372	323148194	+	323146283	Chr5A	328425335	328429157	+	328427246	1.0	1.0	collinear
gene:TraesCS5A03G0405300	Chr5A	323208613	323210990	+	323209801	Chr5A	328489839	328492216	+	328491027	1.0	1.0	collinear
gene:TraesCS5A03G0406100	Chr5A	323547553	323549641	+	323548597	Chr5A	328832315	328834403	+	328833359	1.0	1.0	collinear
gene:TraesCS5A03G0406800	Chr5A	323877370	323878931	+	323878150	Chr5A	329162862	329164423	+	329163642	1.0	1.0	collinear
gene:TraesCS5A03G0407500	Chr5A	324594383	324598641	+	324596512	Chr5A	329877471	329881729	+	329879600	1.0	1.0	collinear
gene:TraesCS5A03G0407600	Chr5A	324599721	324600894	+	324600307	Chr5A	329882809	329883982	+	329883395	1.0	1.0	collinear
gene:TraesCS5A03G0408000	Chr5A	324925661	324926469	-	324926065	Chr5A	330220615	330221423	-	330221019	1.0	1.0	collinear
gene:TraesCS5A03G0408300	Chr5A	325001046	325004207	+	325002626	Chr5A	330302132	330305293	+	330303712	1.0	1.0	collinear
gene:TraesCS5A03G0408500	Chr5A	325216415	325217153	+	325216784	Chr5A	330517637	330518375	+	330518006	1.0	1.0	collinear
gene:TraesCS5A03G0409400	Chr5A	325691433	325692304	+	325691868	Chr5A	330995870	330996741	+	330996305	1.0	0.998	collinear
