gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS1D02G118600	Chr1D	114353890	114360017	-	114356953	Chr1D	112168677	112174804	-	112171740	1.0	1.0	collinear
gene:TraesCS1D02G118700	Chr1D	114364240	114366044	-	114365142	Chr1D	112179027	112180831	-	112179929	1.0	1.0	collinear
gene:TraesCS1D02G118800	Chr1D	114390452	114391987	-	114391219	Chr1D	112205241	112206776	-	112206008	1.0	1.0	collinear
gene:TraesCS1D02G118900	Chr1D	114643764	114644813	-	114644288	Chr1D	112457528	112458577	-	112458052	1.0	1.0	collinear
gene:TraesCS1D02G119000	Chr1D	114645606	114647456	+	114646531	Chr1D	112459370	112461220	+	112460295	1.0	1.0	collinear
gene:TraesCS1D02G119100	Chr1D	115366469	115370445	+	115368457	Chr1D	113185519	113189495	+	113187507	1.0	0.999	collinear
gene:TraesCS1D02G119200	Chr1D	115567446	115568322	-	115567884	Chr1D	113385778	113386654	-	113386216	1.0	1.0	collinear
gene:TraesCS1D02G119300	Chr1D	115571162	115574421	-	115572791	Chr1D	113389494	113392753	-	113391123	1.0	1.0	collinear
gene:TraesCS1D02G119400	Chr1D	115576102	115578480	-	115577291	Chr1D	113394133	113396493	-	113395313	0.99	0.99	collinear
gene:TraesCS1D02G119500	Chr1D	116002889	116005450	-	116004169	Chr1D	113819545	113822106	-	113820825	1.0	1.0	collinear
gene:TraesCS1D02G119600	Chr1D	116452890	116456597	+	116454743	Chr1D	114266792	114270499	+	114268645	1.0	1.0	collinear
gene:TraesCS1D02G119700	Chr1D	116547500	116549720	+	116548610	Chr1D	114360443	114362663	+	114361553	1.0	1.0	collinear
gene:TraesCS1D02G119800	Chr1D	116776678	116778933	+	116777805	Chr1D	114589571	114591826	+	114590698	1.0	1.0	collinear
gene:TraesCS1D02G119900	Chr1D	116945495	116946048	+	116945771	Chr1D	114759436	114759989	+	114759712	1.0	1.0	collinear
gene:TraesCS1D02G120000	Chr1D	117398870	117400966	-	117399918	Chr1D	115209365	115211461	-	115210413	1.0	1.0	collinear
gene:TraesCS1D02G120100	Chr1D	118510231	118512291	+	118511261	Chr1D	116317932	116319992	+	116318962	1.0	1.0	collinear
gene:TraesCS1D02G120200	Chr1D	118804168	118805359	+	118804763	Chr1D	116611847	116613038	+	116612442	1.0	1.0	collinear
gene:TraesCS1D02G120300	Chr1D	118885093	118888996	-	118887044	Chr1D	116692389	116696292	-	116694340	1.0	1.0	collinear
gene:TraesCS1D02G120400	Chr1D	118927243	118928416	-	118927829	Chr1D	116734709	116735882	-	116735295	1.0	1.0	collinear
gene:TraesCS1D02G120500	Chr1D	119009246	119010895	-	119010070	Chr1D	116816421	116818070	-	116817245	1.0	1.0	collinear
gene:TraesCS1D02G120600	Chr1D	119306425	119314090	-	119310257	Chr1D	117112674	117120339	-	117116506	1.0	1.0	collinear
gene:TraesCS1D02G120700	Chr1D	119403665	119406106	-	119404885	Chr1D	117214034	117216475	-	117215254	1.0	1.0	collinear
gene:TraesCS1D02G120800	Chr1D	120014643	120030109	+	120022376	Chr1D	117820139	117835219	+	117827679	1.0	1.0	collinear
gene:TraesCS1D02G120900	Chr1D	120044691	120046352	-	120045521	Chr1D	117849794	117851422	-	117850608	0.954	0.954	collinear
gene:TraesCS1D02G121000	Chr1D	120533610	120538919	+	120536264	Chr1D	118339062	118344371	+	118341716	1.0	0.999	collinear
gene:TraesCS1D02G121200	Chr1D	121135885	121143341	+	121139613	Chr1D	118941471	118948729	+	118945100	1.0	1.0	collinear
gene:TraesCS1D02G121300	Chr1D	121237191	121238994	+	121238092	Chr1D	119049288	119051091	+	119050189	1.0	1.0	collinear
gene:TraesCS1D02G121400	Chr1D	121239902	121243121	-	121241511	Chr1D	119051999	119055218	-	119053608	1.0	1.0	collinear
gene:TraesCS1D02G121500	Chr1D	121309148	121309909	+	121309528	Chr1D	119121451	119122212	+	119121831	1.0	1.0	collinear
gene:TraesCS1D02G121600	Chr1D	121397224	121404573	-	121400898	Chr1D	119209017	119216366	-	119212691	1.0	1.0	collinear
gene:TraesCS1D02G121700	Chr1D	121404708	121407763	-	121406235	Chr1D	119216501	119219556	-	119218028	1.0	1.0	collinear
gene:TraesCS1D02G121800	Chr1D	121619178	121626281	+	121622729	Chr1D	119430027	119437130	+	119433578	1.0	1.0	collinear
gene:TraesCS1D02G121900	Chr1D	122537204	122544658	+	122540931	Chr1D	120345157	120352611	+	120348884	1.0	1.0	collinear
gene:TraesCS1D02G122000	Chr1D	122545054	122547501	+	122546277	Chr1D	120353007	120355454	+	120354230	1.0	1.0	collinear
gene:TraesCS1D02G122100	Chr1D	122767443	122773263	+	122770353	Chr1D	120570307	120576127	+	120573217	1.0	1.0	collinear
gene:TraesCS1D02G122400	Chr1D	122899130	122899714	-	122899422	Chr1D	120702077	120702661	-	120702369	1.0	1.0	collinear
gene:TraesCS1D02G122500	Chr1D	123102204	123115246	-	123108725	Chr1D	120910402	120923279	-	120916840	1.0	1.0	collinear
gene:TraesCS1D02G122600	Chr1D	123698810	123700435	-	123699622	Chr1D	121503721	121505346	-	121504533	1.0	1.0	collinear
gene:TraesCS1D02G122800	Chr1D	123700755	123703520	-	123702137	Chr1D	121505666	121508431	-	121507048	1.0	1.0	collinear
gene:TraesCS1D02G123100	Chr1D	124312346	124344226	+	124328286	Chr1D	122056576	122088344	+	122072460	1.0	1.0	collinear
gene:TraesCS1D02G123200	Chr1D	124559467	124563589	+	124561528	Chr1D	122286970	122291092	+	122289031	1.0	1.0	collinear
gene:TraesCS1D02G123300	Chr1D	124902483	124918458	-	124910470	Chr1D	122629245	122644939	-	122637092	1.0	1.0	collinear
gene:TraesCS1D02G123400	Chr1D	125067983	125080769	-	125074376	Chr1D	122794843	122807631	-	122801237	1.0	1.0	collinear
gene:TraesCS1D02G123500	Chr1D	125822444	125824153	+	125823298	Chr1D	123552335	123554044	+	123553189	1.0	1.0	collinear
gene:TraesCS1D02G123600	Chr1D	125828654	125831890	+	125830272	Chr1D	123559108	123561606	+	123560357	0.907	0.907	collinear
gene:TraesCS1D02G123700	Chr1D	125864428	125868292	-	125866360	Chr1D	123594393	123598257	-	123596325	1.0	1.0	collinear
gene:TraesCS1D02G123800	Chr1D	126471856	126474864	+	126473360	Chr1D	124200349	124203357	+	124201853	1.0	1.0	collinear
gene:TraesCS1D02G123900	Chr1D	126671873	126676396	-	126674134	Chr1D	124399921	124404444	-	124402182	1.0	1.0	collinear
gene:TraesCS1D02G124000	Chr1D	126971947	126972538	+	126972242	Chr1D	124698482	124699073	+	124698777	1.0	1.0	collinear
gene:TraesCS1D02G124100	Chr1D	127213828	127224587	-	127219207	Chr1D	124940005	124950574	-	124945289	1.0	1.0	collinear
gene:TraesCS1D02G124200	Chr1D	127494304	127505479	+	127499891	Chr1D	125212185	125223360	+	125217772	1.0	1.0	collinear
gene:TraesCS1D02G124300	Chr1D	127926418	127934549	-	127930483	Chr1D	125652231	125660362	-	125656296	1.0	1.0	collinear
gene:TraesCS1D02G124400	Chr1D	128501782	128531504	+	128516643	Chr1D	126227895	126256817	+	126242356	1.0	1.0	collinear
gene:TraesCS1D02G124500	Chr1D	128672375	128675978	+	128674176	Chr1D	126396566	126400169	+	126398367	1.0	1.0	collinear
gene:TraesCS1D02G124600	Chr1D	130302432	130312887	+	130307659	Chr1D	128027353	128037808	+	128032580	1.0	1.0	collinear
gene:TraesCS1D02G124700	Chr1D	130607697	130614654	+	130611175	Chr1D	128342233	128349410	+	128345821	1.0	1.0	collinear
gene:TraesCS1D02G124800	Chr1D	131144448	131150148	+	131147298	Chr1D	128882608	128888458	+	128885533	0.979	0.979	collinear
gene:TraesCS1D02G124900	Chr1D	131286705	131291492	+	131289098	Chr1D	129025254	129030041	+	129027647	1.0	1.0	collinear
gene:TraesCS1D02G125000	Chr1D	131412011	131412658	-	131412334	Chr1D	129150815	129151462	-	129151138	1.0	1.0	collinear
gene:TraesCS1D02G125100	Chr1D	132206629	132214195	+	132210412	Chr1D	129939790	129947356	+	129943573	1.0	0.998	collinear
gene:TraesCS1D02G125200	Chr1D	132854120	132861724	-	132857922	Chr1D	130555489	130563092	-	130559290	1.0	0.999	collinear
gene:TraesCS1D02G125300	Chr1D	133564089	133570094	+	133567091	Chr1D	131263059	131269064	+	131266061	1.0	1.0	collinear
gene:TraesCS1D02G125400	Chr1D	133945836	133957114	+	133951475	Chr1D	131653606	131664659	+	131659132	1.0	1.0	collinear
gene:TraesCS1D02G125500	Chr1D	134675505	134679894	+	134677699	Chr1D	132381231	132385620	+	132383425	1.0	1.0	collinear
gene:TraesCS1D02G125600	Chr1D	134682218	134684140	+	134683179	Chr1D	132387943	132389865	+	132388904	1.0	1.0	collinear
gene:TraesCS1D02G125700	Chr1D	135394942	135395487	+	135395214	Chr1D	133100443	133100988	+	133100715	1.0	1.0	collinear
gene:TraesCS1D02G125800	Chr1D	135726255	135727292	+	135726773	Chr1D	133430218	133431255	+	133430736	1.0	1.0	collinear
gene:TraesCS1D02G125900	Chr1D	136950506	136952855	-	136951680	Chr1D	134647095	134649444	-	134648269	1.0	1.0	collinear
gene:TraesCS1D02G126000	Chr1D	137065039	137075242	+	137070140	Chr1D	134761430	134771478	+	134766454	1.0	1.0	collinear
gene:TraesCS1D02G126100	Chr1D	137430256	137430525	+	137430390	Chr1D	135123706	135123975	+	135123840	1.0	1.0	collinear
gene:TraesCS1D02G126200	Chr1D	137432743	137436030	-	137434386	Chr1D	135124853	135128140	-	135126496	1.0	1.0	collinear
gene:TraesCS1D02G126300	Chr1D	137437189	137441962	-	137439575	Chr1D	135129299	135134072	-	135131685	1.0	1.0	collinear
gene:TraesCS1D02G126400	Chr1D	137634876	137644415	-	137639645	Chr1D	135328761	135338300	-	135333530	1.0	1.0	collinear
gene:TraesCS1D02G126500	Chr1D	137966692	137969694	-	137968193	Chr1D	135659366	135662368	-	135660867	1.0	1.0	collinear
gene:TraesCS1D02G126600	Chr1D	138203766	138209282	+	138206524	Chr1D	135899791	135905307	+	135902549	1.0	1.0	collinear
gene:TraesCS1D02G126700	Chr1D	138269773	138278314	+	138274043	Chr1D	135965857	135974263	+	135970060	1.0	1.0	collinear
gene:TraesCS1D02G126800	Chr1D	138345042	138347943	+	138346492	Chr1D	136041356	136044257	+	136042806	1.0	1.0	collinear
gene:TraesCS1D02G126900	Chr1D	138782298	138784796	-	138783547	Chr1D	136477912	136480410	-	136479161	1.0	1.0	collinear
gene:TraesCS1D02G127000	Chr1D	139143092	139147941	+	139145516	Chr1D	136836907	136841756	+	136839331	1.0	1.0	collinear
gene:TraesCS1D02G127100	Chr1D	139529118	139530073	-	139529595	Chr1D	137226470	137227425	-	137226947	1.0	1.0	collinear
gene:TraesCS1D02G127200	Chr1D	139536723	139543358	-	139540040	Chr1D	137234052	137240687	-	137237369	1.0	1.0	collinear
gene:TraesCS1D02G127300	Chr1D	139904743	139905819	-	139905281	Chr1D	137602679	137603755	-	137603217	1.0	1.0	collinear
gene:TraesCS1D02G127400	Chr1D	139979037	139981408	+	139980222	Chr1D	137677299	137679670	+	137678484	1.0	1.0	collinear
gene:TraesCS1D02G127500	Chr1D	140044615	140052103	-	140048359	Chr1D	137742861	137750146	-	137746503	1.0	1.0	collinear
gene:TraesCS1D02G127600	Chr1D	140055349	140055879	-	140055614	Chr1D	137753650	137754180	-	137753915	1.0	1.0	collinear
gene:TraesCS1D02G127700	Chr1D	140519109	140526837	+	140522973	Chr1D	138212344	138220069	+	138216206	1.0	1.0	collinear
gene:TraesCS1D02G127800	Chr1D	140784599	140785447	-	140785023	Chr1D	138485052	138485900	-	138485476	1.0	1.0	collinear
gene:TraesCS1D02G127900	Chr1D	141213647	141222644	-	141218145	Chr1D	138907597	138916594	-	138912095	1.0	1.0	collinear
gene:TraesCS1D02G128000	Chr1D	141274457	141277295	+	141275876	Chr1D	138967858	138970696	+	138969277	1.0	1.0	collinear
gene:TraesCS1D02G128100	Chr1D	141316010	141316645	-	141316327	Chr1D	139005917	139006552	-	139006234	1.0	1.0	collinear
gene:TraesCS1D02G128200	Chr1D	141317693	141318175	+	141317934	Chr1D	139007600	139008082	+	139007841	1.0	1.0	collinear
gene:TraesCS1D02G128300	Chr1D	141342707	141344198	-	141343452	Chr1D	139038568	139040522	-	139039545	1.0	0.999	collinear
gene:TraesCS1D02G128400	Chr1D	141545585	141548899	+	141547242	Chr1D	139244741	139248055	+	139246398	1.0	1.0	collinear
gene:TraesCS1D02G128500	Chr1D	141705469	141711495	-	141708482	Chr1D	139403390	139409281	-	139406335	0.992	0.992	collinear
gene:TraesCS1D02G128600	Chr1D	141897573	141897860	+	141897716	Chr1D	139595427	139595714	+	139595570	1.0	1.0	collinear
gene:TraesCS1D02G128700	Chr1D	141898867	141900438	-	141899652	Chr1D	139597089	139598660	-	139597874	1.0	1.0	collinear
gene:TraesCS1D02G128800	Chr1D	141941320	141943436	+	141942378	Chr1D	139639294	139641410	+	139640352	1.0	1.0	collinear
gene:TraesCS1D02G128900	Chr1D	141945071	141947462	-	141946266	Chr1D	139642957	139645348	-	139644152	1.0	1.0	collinear
gene:TraesCS1D02G129000	Chr1D	142148352	142152341	-	142150346	Chr1D	139844758	139848747	-	139846752	1.0	1.0	collinear
gene:TraesCS1D02G129100	Chr1D	142337913	142345106	-	142341509	Chr1D	140034244	140041416	-	140037830	1.0	0.999	collinear
gene:TraesCS1D02G129200	Chr1D	142657077	142661047	+	142659062	Chr1D	140350464	140354434	+	140352449	1.0	1.0	collinear
gene:TraesCS1D02G129300	Chr1D	143119428	143124359	-	143121893	Chr1D	140817051	140821982	-	140819516	1.0	1.0	collinear
gene:TraesCS1D02G129400	Chr1D	143177551	143178686	+	143178118	Chr1D	140874975	140876110	+	140875542	1.0	1.0	collinear
gene:TraesCS1D02G129500	Chr1D	143251723	143256289	+	143254006	Chr1D	140948528	140953094	+	140950811	1.0	1.0	collinear
gene:TraesCS1D02G129600	Chr1D	143256701	143260129	-	143258415	Chr1D	140953506	140956934	-	140955220	1.0	1.0	collinear
gene:TraesCS1D02G129700	Chr1D	143267707	143268199	-	143267953	Chr1D	140964512	140965004	-	140964758	1.0	1.0	collinear
gene:TraesCS1D02G129800	Chr1D	143315821	143319129	+	143317475	Chr1D	141016539	141019847	+	141018193	1.0	1.0	collinear
gene:TraesCS1D02G129900	Chr1D	143326993	143333035	+	143330014	Chr1D	141027404	141033446	+	141030425	1.0	1.0	collinear
gene:TraesCS1D02G130000	Chr1D	143334638	143335412	+	143335025	Chr1D	141035049	141035823	+	141035436	1.0	1.0	collinear
gene:TraesCS1D02G130200	Chr1D	143361847	143363571	+	143362709	Chr1D	141062040	141063764	+	141062902	1.0	1.0	collinear
gene:TraesCS1D02G130100	Chr1D	143357533	143370160	-	143363846	Chr1D	141057726	141070512	-	141064119	1.0	1.0	collinear
gene:TraesCS1D02G130300	Chr1D	143438380	143439304	-	143438842	Chr1D	141137704	141138628	-	141138166	1.0	0.998	collinear
gene:TraesCS1D02G130400	Chr1D	143950271	143960512	+	143955391	Chr1D	141645241	141655630	+	141650435	1.0	0.999	collinear
gene:TraesCS1D02G130600	Chr1D	144302363	144304197	-	144303280	Chr1D	141977280	141979114	-	141978197	1.0	1.0	collinear
gene:TraesCS1D02G130700	Chr1D	144677303	144678020	-	144677661	Chr1D	142351127	142351844	-	142351485	1.0	1.0	collinear
gene:TraesCS1D02G130800	Chr1D	145933414	145941873	+	145937643	Chr1D	143608226	143616685	+	143612455	1.0	1.0	collinear
gene:TraesCS1D02G130900	Chr1D	146490773	146492435	+	146491604	Chr1D	144164682	144166344	+	144165513	1.0	1.0	collinear
gene:TraesCS1D02G131000	Chr1D	147894823	147897425	+	147896124	Chr1D	145565684	145568286	+	145566985	1.0	1.0	collinear
gene:TraesCS1D02G131100	Chr1D	148655311	148686780	-	148671045	Chr1D	146326802	146358128	-	146342465	1.0	1.0	collinear
gene:TraesCS1D02G131200	Chr1D	149639805	149650681	+	149645243	Chr1D	147313549	147324184	+	147318866	1.0	1.0	collinear
gene:TraesCS1D02G131300	Chr1D	150930208	150953005	-	150941606	Chr1D	148613329	148636274	-	148624801	1.0	1.0	collinear
gene:TraesCS1D02G131400	Chr1D	152626962	152627598	+	152627280	Chr1D	150301260	150301896	+	150301578	1.0	1.0	collinear
gene:TraesCS1D02G131500	Chr1D	153766195	153777481	+	153771838	Chr1D	151441219	151452505	+	151446862	1.0	1.0	collinear
gene:TraesCS1D02G131600	Chr1D	154007616	154022637	+	154015126	Chr1D	151681556	151697468	+	151689512	1.0	1.0	collinear
gene:TraesCS1D02G131700	Chr1D	155342734	155346098	-	155344416	Chr1D	152995718	152999082	-	152997400	1.0	1.0	collinear
gene:TraesCS1D02G131800	Chr1D	155728656	155735212	+	155731934	Chr1D	153396429	153402707	+	153399568	1.0	1.0	collinear
gene:TraesCS1D02G131900	Chr1D	155735872	155737628	-	155736750	Chr1D	153403367	153405123	-	153404245	1.0	1.0	collinear
gene:TraesCS1D02G132000	Chr1D	155925740	155928263	-	155927001	Chr1D	153597715	153600238	-	153598976	1.0	1.0	collinear
gene:TraesCS1D02G132100	Chr1D	156006447	156012435	-	156009441	Chr1D	153678668	153684330	-	153681499	1.0	1.0	collinear
gene:TraesCS1D02G132200	Chr1D	156118179	156136409	+	156127294	Chr1D	153799226	153817474	+	153808350	1.0	1.0	collinear
gene:TraesCS1D02G132300	Chr1D	156287461	156292495	-	156289978	Chr1D	153968385	153973419	-	153970902	1.0	1.0	collinear
gene:TraesCS1D02G132400	Chr1D	156777733	156778352	+	156778042	Chr1D	154463345	154463964	+	154463654	1.0	1.0	collinear
gene:TraesCS1D02G132500	Chr1D	157726310	157726675	+	157726492	Chr1D	155406681	155407046	+	155406863	1.0	1.0	collinear
gene:TraesCS1D02G132600	Chr1D	158093363	158115447	-	158104405	Chr1D	155772261	155794362	-	155783311	1.0	1.0	collinear
gene:TraesCS1D02G132700	Chr1D	159139832	159144998	+	159142415	Chr1D	156811388	156816738	+	156814063	1.0	1.0	collinear
gene:TraesCS1D02G132800	Chr1D	159903044	159906487	+	159904765	Chr1D	157580480	157583923	+	157582201	1.0	1.0	collinear
gene:TraesCS1D02G132900	Chr1D	159906623	159925977	-	159916300	Chr1D	157584059	157602972	-	157593515	1.0	1.0	collinear
gene:TraesCS1D02G133000	Chr1D	160498094	160498612	+	160498353	Chr1D	158175852	158176370	+	158176111	1.0	1.0	collinear
gene:TraesCS1D02G133100	Chr1D	160538560	160541160	-	160539860	Chr1D	158216036	158218636	-	158217336	1.0	1.0	collinear
gene:TraesCS1D02G133200	Chr1D	160902260	160904730	-	160903495	Chr1D	158586790	158589260	-	158588025	1.0	1.0	collinear
gene:TraesCS1D02G133300	Chr1D	162050654	162065815	+	162058234	Chr1D	159740206	159755350	+	159747778	1.0	1.0	collinear
gene:TraesCS1D02G133400	Chr1D	162217383	162218633	+	162218008	Chr1D	159906240	159907490	+	159906865	1.0	1.0	collinear
gene:TraesCS1D02G133500	Chr1D	162638104	162651171	+	162644637	Chr1D	160325078	160338145	+	160331611	1.0	0.998	collinear
gene:TraesCS1D02G133600	Chr1D	163130220	163134861	+	163132540	Chr1D	160816258	160820899	+	160818578	1.0	1.0	collinear
gene:TraesCS1D02G133700	Chr1D	163421374	163432682	-	163427028	Chr1D	161104571	161115879	-	161110225	1.0	1.0	collinear
gene:TraesCS1D02G133800	Chr1D	164420207	164448062	-	164434134	Chr1D	162105211	162132878	-	162119044	1.0	1.0	collinear
gene:TraesCS1D02G133900	Chr1D	165174833	165175363	+	165175098	Chr1D	162854634	162855164	+	162854899	1.0	1.0	collinear
gene:TraesCS1D02G134000	Chr1D	165203036	165203912	+	165203474	Chr1D	162882836	162883712	+	162883274	1.0	1.0	collinear
gene:TraesCS1D02G134100	Chr1D	165473339	165477048	-	165475193	Chr1D	163159009	163162718	-	163160863	1.0	1.0	collinear
gene:TraesCS1D02G134200	Chr1D	166822476	166847564	-	166835020	Chr1D	164514683	164539691	-	164527187	0.999	0.999	collinear
gene:TraesCS1D02G134300	Chr1D	168798764	168800230	+	168799497	Chr1D	166462382	166463848	+	166463115	1.0	1.0	collinear
gene:TraesCS1D02G134400	Chr1D	169058244	169068672	-	169063458	Chr1D	166721318	166731746	-	166726532	1.0	1.0	collinear
gene:TraesCS1D02G134500	Chr1D	171162195	171164352	-	171163273	Chr1D	168825103	168827260	-	168826181	1.0	1.0	collinear
gene:TraesCS1D02G134600	Chr1D	174111390	174114190	-	174112790	Chr1D	171814704	171817504	-	171816104	1.0	1.0	collinear
gene:TraesCS1D02G134700	Chr1D	174813993	174818991	-	174816492	Chr1D	172504567	172509565	-	172507066	1.0	1.0	collinear
gene:TraesCS1D02G134800	Chr1D	175815858	175822269	+	175819063	Chr1D	173524747	173531158	+	173527952	1.0	1.0	collinear
gene:TraesCS1D02G134900	Chr1D	176206318	176206494	-	176206406	Chr1D	173911972	173912148	-	173912060	1.0	1.0	collinear
gene:TraesCS1D02G135000	Chr1D	176206554	176206808	-	176206681	Chr1D	173912208	173912462	-	173912335	1.0	1.0	collinear
gene:TraesCS1D02G135100	Chr1D	176209284	176209653	+	176209468	Chr1D	173914938	173915307	+	173915122	1.0	1.0	collinear
gene:TraesCS1D02G135200	Chr1D	176344889	176353757	+	176349323	Chr1D	174050548	174059416	+	174054982	1.0	1.0	collinear
gene:TraesCS1D02G135300	Chr1D	176380116	176392943	-	176386529	Chr1D	174085769	174098532	-	174092150	1.0	1.0	collinear
gene:TraesCS1D02G135400	Chr1D	176913236	176924739	+	176918987	Chr1D	174623740	174634811	+	174629275	1.0	1.0	collinear
gene:TraesCS1D02G135500	Chr1D	178449405	178467201	+	178458303	Chr1D	176088328	176105789	+	176097058	0.962	0.962	collinear
gene:TraesCS1D02G135600	Chr1D	178674108	178674278	+	178674193	Chr1D	176311186	176311356	+	176311271	1.0	1.0	collinear
gene:TraesCS1D02G135700	Chr1D	178838990	178839410	-	178839200	Chr1D	176475879	176476299	-	176476089	1.0	1.0	collinear
gene:TraesCS1D02G135800	Chr1D	179436047	179438486	+	179437266	Chr1D	177076068	177078507	+	177077287	1.0	1.0	collinear
gene:TraesCS1D02G135900	Chr1D	180139914	180174029	-	180156971	Chr1D	177778858	177813045	-	177795951	1.0	1.0	collinear
gene:TraesCS1D02G136000	Chr1D	180352116	180353377	+	180352746	Chr1D	177990959	177992220	+	177991589	1.0	1.0	collinear
gene:TraesCS1D02G136100	Chr1D	180356349	180356660	+	180356504	Chr1D	177994213	177994524	+	177994368	1.0	0.996	collinear
gene:TraesCS1D02G136200	Chr1D	180357007	180357438	+	180357222	Chr1D	177994871	177995302	+	177995086	1.0	1.0	collinear
gene:TraesCS1D02G136300	Chr1D	180841252	180863413	+	180852332	Chr1D	178474925	178496575	+	178485750	1.0	1.0	collinear
gene:TraesCS1D02G136400	Chr1D	181626866	181639553	+	181633209	Chr1D	179273026	179285814	+	179279420	1.0	1.0	collinear
gene:TraesCS1D02G136500	Chr1D	182031396	182052956	-	182042176	Chr1D	179676556	179698086	-	179687321	1.0	1.0	collinear
gene:TraesCS1D02G136600	Chr1D	182581159	182581772	+	182581465	Chr1D	180224731	180225344	+	180225037	1.0	1.0	collinear
gene:TraesCS1D02G136700	Chr1D	182673083	182678297	+	182675690	Chr1D	180316657	180321871	+	180319264	1.0	1.0	collinear
gene:TraesCS1D02G136800	Chr1D	183016887	183031684	-	183024285	Chr1D	180658853	180673687	-	180666270	1.0	0.999	collinear
gene:TraesCS1D02G136900	Chr1D	184470679	184475846	+	184473262	Chr1D	182109173	182114340	+	182111756	1.0	1.0	collinear
gene:TraesCS1D02G137000	Chr1D	185065859	185074248	+	185070053	Chr1D	182701650	182710266	+	182705958	1.0	1.0	collinear
gene:TraesCS1D02G137100	Chr1D	185763081	185763510	+	185763295	Chr1D	183395547	183395976	+	183395761	1.0	1.0	collinear
gene:TraesCS1D02G137200	Chr1D	185763555	185763812	+	185763683	Chr1D	183396021	183396278	+	183396149	1.0	1.0	collinear
