gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS2A02G118400	Chr2A	69019797	69020444	+	69020120	Chr2A	78959391	78960037	+	78959714	0.998	0.97	collinear
gene:TraesCS2A02G118600	Chr2A	69202808	69204600	+	69203704	Chr2A	79110693	79112485	+	79111589	1.0	0.994	collinear
gene:TraesCS2A02G118700	Chr2A	69206052	69212176	+	69209114	Chr2A	79113941	79120027	+	79116984	1.0	0.996	collinear
gene:TraesCS2A02G119000	Chr2A	69297704	69300609	-	69299156	Chr2A	79192241	79195148	-	79193694	1.0	0.998	collinear
gene:TraesCS2A02G119100	Chr2A	69313424	69315125	+	69314274	Chr2A	79220411	79222118	+	79221264	1.0	0.993	collinear
gene:TraesCS2A02G119200	Chr2A	69321587	69324855	+	69323221	Chr2A	79228520	79231770	+	79230145	0.993	0.992	collinear
gene:TraesCS2A02G119300	Chr2A	69324992	69331134	-	69328063	Chr2A	79231907	79237729	-	79234818	0.961	0.959	collinear
gene:TraesCS2A02G119400	Chr2A	69351618	69355642	-	69353630	Chr2A	79257851	79261877	-	79259864	1.0	0.998	collinear
gene:TraesCS2A02G119500	Chr2A	70026926	70028752	+	70027839	Chr2A	79902068	79903894	+	79902981	1.0	0.998	collinear
gene:TraesCS2A02G119600	Chr2A	70102039	70104699	+	70103369	Chr2A	79980335	79982994	+	79981664	0.998	0.993	collinear
gene:TraesCS2A02G119700	Chr2A	70154021	70156866	-	70155443	Chr2A	80031703	80034548	-	80033125	1.0	0.994	collinear
gene:TraesCS2A02G119800	Chr2A	70179890	70184087	-	70181988	Chr2A	80056587	80060634	-	80058610	1.0	0.993	collinear
gene:TraesCS2A02G119900	Chr2A	70193151	70194202	+	70193676	Chr2A	80090026	80091038	+	80090532	0.951	0.948	collinear
gene:TraesCS2A02G120000	Chr2A	70229685	70235175	-	70232430	Chr2A	80116604	80121895	-	80119249	1.0	0.997	collinear
gene:TraesCS2A02G120100	Chr2A	70277273	70284461	-	70280867	Chr2A	80144574	80151620	-	80148097	0.998	0.994	collinear
gene:TraesCS2A02G120200	Chr2A	70290929	70291723	-	70291326	Chr2A	80158050	80158844	-	80158447	1.0	0.995	collinear
gene:TraesCS2A02G120300	Chr2A	70643900	70646652	+	70645276	Chr2A	80524827	80527574	+	80526200	0.995	0.989	collinear
gene:TraesCS2A02G120400	Chr2A	70649285	70651981	+	70650633	Chr2A	80530206	80532911	+	80531558	1.0	0.993	collinear
gene:TraesCS2A02G120600	Chr2A	70674223	70675986	+	70675104	Chr2A	80555740	80557503	+	80556621	1.0	1.0	collinear
gene:TraesCS2A02G120700	Chr2A	70706123	70707180	+	70706651	Chr2A	80586741	80587798	+	80587269	1.0	1.0	collinear
gene:TraesCS2A02G120800	Chr2A	70869120	70871216	+	70870168	Chr2A	80748771	80750867	+	80749819	1.0	1.0	collinear
gene:TraesCS2A02G120900	Chr2A	70871585	70874771	-	70873178	Chr2A	80751236	80754422	-	80752829	1.0	1.0	collinear
gene:TraesCS2A02G121000	Chr2A	70876938	70881306	-	70879122	Chr2A	80756590	80761134	-	80758862	1.0	0.927	collinear
gene:TraesCS2A02G121100	Chr2A	70974834	70977221	+	70976027	Chr2A	80856420	80858806	+	80857613	1.0	0.997	collinear
gene:TraesCS2A02G121200	Chr2A	70983346	70986793	+	70985069	Chr2A	80865236	80868685	+	80866960	1.0	0.995	collinear
gene:TraesCS2A02G121300	Chr2A	71112767	71113633	+	71113200	Chr2A	80983452	80984401	+	80983926	1.0	0.992	collinear
gene:TraesCS2A02G121400	Chr2A	71152727	71155918	-	71154322	Chr2A	81200193	81202823	-	81201508	0.93	0.903	collinear
gene:TraesCS2A02G121500	Chr2A	71210746	71214518	-	71212632	Chr2A	81047076	81050848	-	81048962	0.999	0.989	collinear
gene:TraesCS2A02G121600	Chr2A	71312432	71315971	-	71314201	Chr2A	81202890	81206462	-	81204676	1.0	0.97	collinear
gene:TraesCS2A02G121700	Chr2A	71347065	71350667	-	71348866	Chr2A	81246251	81249855	-	81248053	1.0	0.984	collinear
gene:TraesCS2A02G121800	Chr2A	71434789	71435914	-	71435351	Chr2A	81363816	81364941	-	81364378	1.0	0.994	collinear
gene:TraesCS2A02G121900	Chr2A	71447049	71447651	-	71447350	Chr2A	81375766	81376362	-	81376064	0.99	0.983	collinear
gene:TraesCS2A02G122000	Chr2A	71589625	71593274	-	71591449	Chr2A	81476233	81479882	-	81478057	1.0	0.999	collinear
gene:TraesCS2A02G122100	Chr2A	71612807	71614150	-	71613478	Chr2A	81490540	81491884	-	81491212	1.0	0.995	collinear
gene:TraesCS2A02G122200	Chr2A	71619472	71625333	+	71622402	Chr2A	81497394	81502986	+	81500190	0.998	0.997	collinear
gene:TraesCS2A02G122400	Chr2A	71797415	71798706	-	71798060	Chr2A	81696108	81697397	-	81696752	1.0	0.992	collinear
gene:TraesCS2A02G122500	Chr2A	72388511	72389512	+	72389011	Chr2A	82741862	82742860	+	82742361	0.996	0.991	collinear
gene:TraesCS2A02G122600	Chr2A	72691495	72695638	+	72693566	Chr2A	83026895	83030983	+	83028939	0.985	0.983	collinear
gene:TraesCS2A02G122700	Chr2A	72696518	72697360	-	72696939	Chr2A	83031728	83032570	-	83032149	1.0	0.997	collinear
gene:TraesCS2A02G122900	Chr2A	72735025	72736332	-	72735678	Chr2A	83075704	83077011	-	83076357	1.0	1.0	collinear
gene:TraesCS2A02G123000	Chr2A	72740387	72741633	-	72741010	Chr2A	83081196	83082442	-	83081819	1.0	1.0	collinear
gene:TraesCS2A02G123100	Chr2A	72750977	72755208	-	72753092	Chr2A	83091787	83096018	-	83093902	1.0	1.0	collinear
gene:TraesCS2A02G123200	Chr2A	72812418	72814202	-	72813310	Chr2A	83152009	83153793	-	83152901	1.0	1.0	collinear
gene:TraesCS2A02G123300	Chr2A	72910229	72911573	+	72910901	Chr2A	83246720	83248064	+	83247392	1.0	1.0	collinear
gene:TraesCS2A02G123400	Chr2A	72931106	72933177	-	72932141	Chr2A	83267700	83269771	-	83268735	1.0	1.0	collinear
gene:TraesCS2A02G123500	Chr2A	72938463	72943051	-	72940757	Chr2A	83275058	83279646	-	83277352	1.0	0.999	collinear
gene:TraesCS2A02G123600	Chr2A	72953701	72955022	+	72954361	Chr2A	83290296	83291617	+	83290956	1.0	1.0	collinear
gene:TraesCS2A02G123700	Chr2A	73152694	73153457	+	73153075	Chr2A	83488593	83489356	+	83488974	1.0	1.0	collinear
gene:TraesCS2A02G123800	Chr2A	73158041	73166773	-	73162407	Chr2A	83493910	83502699	-	83498304	1.0	0.999	collinear
gene:TraesCS2A02G123900	Chr2A	73170478	73175209	+	73172843	Chr2A	83517184	83521915	+	83519549	1.0	0.998	collinear
gene:TraesCS2A02G124000	Chr2A	73175679	73177504	-	73176591	Chr2A	83522385	83524210	-	83523297	1.0	0.998	collinear
gene:TraesCS2A02G124100	Chr2A	73178946	73180017	-	73179481	Chr2A	83525603	83526675	-	83526139	1.0	0.991	collinear
gene:TraesCS2A02G124200	Chr2A	73182560	73183486	-	73183023	Chr2A	83529276	83530201	-	83529738	0.998	0.991	collinear
gene:TraesCS2A02G124300	Chr2A	73199838	73201137	-	73200487	Chr2A	83552130	83553429	-	83552779	1.0	0.996	collinear
gene:TraesCS2A02G124400	Chr2A	73282912	73284496	+	73283704	Chr2A	83619107	83620691	+	83619899	1.0	0.998	collinear
gene:TraesCS2A02G124500	Chr2A	73376378	73384662	-	73380520	Chr2A	83721132	83729364	-	83725248	1.0	0.998	collinear
gene:TraesCS2A02G124600	Chr2A	73521054	73523727	+	73522390	Chr2A	83853535	83856209	+	83854872	1.0	0.995	collinear
gene:TraesCS2A02G124700	Chr2A	73527480	73530293	+	73528886	Chr2A	83859945	83862758	+	83861351	1.0	0.996	collinear
gene:TraesCS2A02G124800	Chr2A	73539691	73550833	-	73545262	Chr2A	83870903	83882023	-	83876463	1.0	0.997	collinear
gene:TraesCS2A02G124900	Chr2A	73554289	73557079	-	73555684	Chr2A	83894237	83897016	-	83895626	1.0	0.999	collinear
gene:TraesCS2A02G125100	Chr2A	74094908	74097253	+	74096080	Chr2A	84436198	84438543	+	84437370	1.0	0.999	collinear
gene:TraesCS2A02G125200	Chr2A	74104191	74106204	-	74105197	Chr2A	84445278	84447291	-	84446284	1.0	1.0	collinear
gene:TraesCS2A02G125300	Chr2A	74106422	74108967	+	74107694	Chr2A	84447509	84450060	+	84448784	1.0	0.997	collinear
gene:TraesCS2A02G125400	Chr2A	74116342	74120040	-	74118191	Chr2A	84457264	84460962	-	84459113	1.0	1.0	collinear
gene:TraesCS2A02G125600	Chr2A	74144793	74147511	+	74146152	Chr2A	84485069	84487787	+	84486428	1.0	1.0	collinear
gene:TraesCS2A02G125700	Chr2A	74162453	74164629	+	74163541	Chr2A	84502730	84504906	+	84503818	1.0	1.0	collinear
gene:TraesCS2A02G125800	Chr2A	74164965	74166896	+	74165930	Chr2A	84505242	84507173	+	84506207	1.0	0.999	collinear
gene:TraesCS2A02G125900	Chr2A	74248358	74248823	+	74248590	Chr2A	84587858	84588323	+	84588090	1.0	1.0	collinear
gene:TraesCS2A02G126000	Chr2A	74252032	74253764	-	74252898	Chr2A	84592326	84594058	-	84593192	1.0	1.0	collinear
gene:TraesCS2A02G126100	Chr2A	74561376	74562320	-	74561848	Chr2A	84901212	84902156	-	84901684	1.0	1.0	collinear
gene:TraesCS2A02G126200	Chr2A	74644430	74644972	+	74644701	Chr2A	84990080	84990622	+	84990351	1.0	1.0	collinear
gene:TraesCS2A02G126400	Chr2A	74766921	74767418	-	74767169	Chr2A	85111050	85111547	-	85111298	1.0	1.0	collinear
gene:TraesCS2A02G126300	Chr2A	74766811	74767557	+	74767184	Chr2A	85110940	85111686	+	85111313	1.0	1.0	collinear
gene:TraesCS2A02G126500	Chr2A	74775671	74777921	+	74776796	Chr2A	85119800	85122050	+	85120925	1.0	1.0	collinear
gene:TraesCS2A02G126600	Chr2A	74786064	74787389	+	74786726	Chr2A	85130399	85131724	+	85131061	1.0	0.999	collinear
gene:TraesCS2A02G126700	Chr2A	74788185	74791998	-	74790091	Chr2A	85132520	85136333	-	85134426	1.0	1.0	collinear
gene:TraesCS2A02G126800	Chr2A	74873687	74878327	+	74876007	Chr2A	85217752	85222392	+	85220072	1.0	1.0	collinear
gene:TraesCS2A02G126900	Chr2A	74959311	74967749	+	74963530	Chr2A	85303893	85312217	+	85308055	0.98	0.98	collinear
gene:TraesCS2A02G127000	Chr2A	74968700	74968900	-	74968800	Chr2A	85313168	85313368	-	85313268	1.0	1.0	collinear
gene:TraesCS2A02G127100	Chr2A	75134777	75137259	+	75136018	Chr2A	85478755	85481218	+	85479986	0.991	0.991	collinear
gene:TraesCS2A02G127200	Chr2A	75137182	75142669	-	75139925	Chr2A	85481141	85486628	-	85483884	1.0	1.0	collinear
gene:TraesCS2A02G127300	Chr2A	75287634	75292250	+	75289942	Chr2A	85629508	85634124	+	85631816	1.0	1.0	collinear
gene:TraesCS2A02G127400	Chr2A	75309297	75309935	+	75309616	Chr2A	85651416	85652054	+	85651735	1.0	1.0	collinear
gene:TraesCS2A02G127500	Chr2A	75310973	75314038	-	75312505	Chr2A	85653092	85656156	-	85654624	0.999	0.999	collinear
gene:TraesCS2A02G127600	Chr2A	75315663	75318853	-	75317258	Chr2A	85657697	85660886	-	85659291	0.999	0.999	collinear
gene:TraesCS2A02G127700	Chr2A	75346090	75347807	+	75346948	Chr2A	85687503	85689220	+	85688361	1.0	1.0	collinear
gene:TraesCS2A02G127800	Chr2A	75575110	75591438	-	75583274	Chr2A	85915798	85932126	-	85923962	1.0	0.999	collinear
gene:TraesCS2A02G127900	Chr2A	75633969	75635976	-	75634972	Chr2A	85981522	85983529	-	85982525	1.0	0.999	collinear
gene:TraesCS2A02G128000	Chr2A	75642371	75644431	-	75643401	Chr2A	85989896	85991956	-	85990926	1.0	1.0	collinear
gene:TraesCS2A02G128100	Chr2A	75649982	75654115	-	75652048	Chr2A	85997507	86001640	-	85999573	1.0	1.0	collinear
gene:TraesCS2A02G128200	Chr2A	75654797	75656643	-	75655720	Chr2A	86002322	86004168	-	86003245	1.0	0.999	collinear
gene:TraesCS2A02G128300	Chr2A	75918145	75928586	+	75923365	Chr2A	86261635	86271833	+	86266734	1.0	1.0	collinear
gene:TraesCS2A02G128500	Chr2A	76361311	76367502	+	76364406	Chr2A	86705624	86711815	+	86708719	1.0	1.0	collinear
gene:TraesCS2A02G128600	Chr2A	77155378	77159923	+	77157650	Chr2A	87503657	87508202	+	87505929	1.0	1.0	collinear
gene:TraesCS2A02G128700	Chr2A	77164462	77170687	-	77167574	Chr2A	87512741	87518966	-	87515853	1.0	1.0	collinear
gene:TraesCS2A02G128800	Chr2A	77194803	77195858	+	77195330	Chr2A	87543307	87544362	+	87543834	1.0	0.999	collinear
gene:TraesCS2A02G128900	Chr2A	77238094	77240850	-	77239472	Chr2A	87586291	87589047	-	87587669	1.0	1.0	collinear
gene:TraesCS2A02G129000	Chr2A	77263376	77266187	-	77264781	Chr2A	87611951	87614762	-	87613356	1.0	1.0	collinear
gene:TraesCS2A02G129100	Chr2A	77269265	77272367	-	77270816	Chr2A	87617840	87620942	-	87619391	1.0	1.0	collinear
gene:TraesCS2A02G129200	Chr2A	77321064	77321978	-	77321521	Chr2A	87669455	87670369	-	87669912	1.0	1.0	collinear
gene:TraesCS2A02G129300	Chr2A	77335703	77336473	+	77336088	Chr2A	87683868	87684636	+	87684252	0.997	0.99	collinear
gene:TraesCS2A02G129400	Chr2A	77337850	77338636	+	77338243	Chr2A	87686013	87686799	+	87686406	1.0	1.0	collinear
gene:TraesCS2A02G129500	Chr2A	77526980	77528032	+	77527506	Chr2A	87874553	87875606	+	87875079	1.0	0.997	collinear
gene:TraesCS2A02G129600	Chr2A	77528094	77533300	-	77530697	Chr2A	87875668	87880874	-	87878271	1.0	1.0	collinear
gene:TraesCS2A02G129700	Chr2A	77537535	77540738	+	77539136	Chr2A	87885109	87888312	+	87886710	1.0	1.0	collinear
gene:TraesCS2A02G129800	Chr2A	77744237	77745785	+	77745011	Chr2A	88090998	88092546	+	88091772	1.0	1.0	collinear
gene:TraesCS2A02G129900	Chr2A	77750703	77757504	+	77754103	Chr2A	88097212	88104013	+	88100612	1.0	1.0	collinear
gene:TraesCS2A02G130200	Chr2A	77938466	77941846	+	77940156	Chr2A	88153509	88156889	+	88155199	1.0	0.998	collinear
gene:TraesCS2A02G130300	Chr2A	78182640	78183652	-	78183146	Chr2A	88397109	88398121	-	88397615	1.0	1.0	collinear
gene:TraesCS2A02G130400	Chr2A	78263053	78263517	+	78263285	Chr2A	88476733	88477197	+	88476965	1.0	1.0	collinear
gene:TraesCS2A02G130500	Chr2A	78323405	78323887	+	78323646	Chr2A	88536832	88537314	+	88537073	1.0	1.0	collinear
gene:TraesCS2A02G130700	Chr2A	78493967	78500458	+	78497212	Chr2A	88706323	88712908	+	88709615	1.0	1.0	collinear
gene:TraesCS2A02G130800	Chr2A	78560177	78565081	+	78562629	Chr2A	88781326	88786214	+	88783770	0.999	0.998	collinear
gene:TraesCS2A02G130900	Chr2A	78598531	78600485	-	78599508	Chr2A	88819316	88821270	-	88820293	1.0	1.0	collinear
gene:TraesCS2A02G131000	Chr2A	78741318	78745564	-	78743441	Chr2A	88958192	88962438	-	88960315	1.0	1.0	collinear
gene:TraesCS2A02G131100	Chr2A	78770283	78771312	+	78770797	Chr2A	88987353	88988382	+	88987867	1.0	1.0	collinear
gene:TraesCS2A02G131200	Chr2A	78772627	78773097	-	78772862	Chr2A	88989697	88990167	-	88989932	1.0	0.995	collinear
gene:TraesCS2A02G131300	Chr2A	78803601	78806813	-	78805207	Chr2A	89020531	89023664	-	89022097	1.0	1.0	collinear
gene:TraesCS2A02G131400	Chr2A	78843707	78854410	-	78849058	Chr2A	89062812	89072517	-	89067664	0.982	0.982	collinear
gene:TraesCS2A02G131500	Chr2A	79160818	79163842	+	79162330	Chr2A	89384311	89387335	+	89385823	1.0	1.0	collinear
gene:TraesCS2A02G131600	Chr2A	79167170	79169365	+	79168267	Chr2A	89390663	89392858	+	89391760	1.0	1.0	collinear
gene:TraesCS2A02G131700	Chr2A	79171931	79174812	+	79173371	Chr2A	89395425	89398386	+	89396905	1.0	0.962	collinear
gene:TraesCS2A02G131800	Chr2A	79202237	79205628	+	79203932	Chr2A	89425953	89429343	+	89427648	1.0	1.0	collinear
gene:TraesCS2A02G131900	Chr2A	79206556	79209094	-	79207825	Chr2A	89430271	89432809	-	89431540	1.0	1.0	collinear
gene:TraesCS2A02G132100	Chr2A	79305553	79309990	+	79307771	Chr2A	89528906	89533343	+	89531124	1.0	1.0	collinear
gene:TraesCS2A02G132300	Chr2A	79331208	79333477	-	79332342	Chr2A	89554857	89557126	-	89555991	1.0	1.0	collinear
gene:TraesCS2A02G132400	Chr2A	79351271	79354764	+	79353017	Chr2A	89574894	89578387	+	89576640	1.0	1.0	collinear
gene:TraesCS2A02G132500	Chr2A	79353549	79355673	-	79354611	Chr2A	89577172	89579296	-	89578234	1.0	1.0	collinear
gene:TraesCS2A02G132600	Chr2A	79441433	79443007	-	79442220	Chr2A	89658729	89660336	-	89659532	1.0	0.972	collinear
gene:TraesCS2A02G132700	Chr2A	79744516	79744859	-	79744687	Chr2A	89983810	89984153	-	89983981	1.0	0.985	collinear
gene:TraesCS2A02G132800	Chr2A	79747810	79748106	+	79747958	Chr2A	89987103	89987399	+	89987251	1.0	0.993	collinear
gene:TraesCS2A02G132900	Chr2A	79748496	79757941	-	79753218	Chr2A	89987789	90000399	-	89994094	0.931	0.93	collinear
gene:TraesCS2A02G133000	Chr2A	80124332	80125810	+	80125071	Chr2A	90366127	90367625	+	90366876	1.0	0.986	collinear
gene:TraesCS2A02G133100	Chr2A	80218202	80219316	+	80218759	Chr2A	90441841	90442679	+	90442260	0.993	0.989	collinear
gene:TraesCS2A02G133200	Chr2A	80225510	80227228	+	80226369	Chr2A	90448910	90450626	+	90449768	0.998	0.997	collinear
gene:TraesCS2A02G133300	Chr2A	80231187	80234365	+	80232776	Chr2A	90454587	90457502	+	90456044	1.0	0.996	collinear
gene:TraesCS2A02G133400	Chr2A	80237095	80243929	+	80240512	Chr2A	90461895	90468431	+	90465163	1.0	0.994	collinear
gene:TraesCS2A02G133500	Chr2A	80263980	80267527	+	80265753	Chr2A	90497947	90501330	+	90499638	1.0	0.998	collinear
gene:TraesCS2A02G133600	Chr2A	80270608	80279857	-	80275232	Chr2A	90504141	90513185	-	90508663	0.936	0.934	collinear
gene:TraesCS2A02G133700	Chr2A	80475539	80480022	+	80477780	Chr2A	90702854	90707341	+	90705097	1.0	0.998	collinear
gene:TraesCS2A02G133800	Chr2A	80480237	80483305	-	80481771	Chr2A	90707556	90710624	-	90709090	1.0	0.999	collinear
gene:TraesCS2A02G133900	Chr2A	80536558	80537801	-	80537179	Chr2A	90759724	90760967	-	90760345	1.0	0.998	collinear
gene:TraesCS2A02G134000	Chr2A	80586966	80592975	+	80589970	Chr2A	90809837	90815858	+	90812847	1.0	0.996	collinear
gene:TraesCS2A02G134100	Chr2A	80593056	80595850	-	80594453	Chr2A	90815939	90818733	-	90817336	1.0	0.997	collinear
gene:TraesCS2A02G134200	Chr2A	80615068	80616179	+	80615623	Chr2A	90846741	90847852	+	90847296	1.0	0.995	collinear
gene:TraesCS2A02G134300	Chr2A	80617007	80619804	-	80618405	Chr2A	90848680	90851462	-	90850071	0.99	0.987	collinear
gene:TraesCS2A02G134400	Chr2A	80843258	80846700	+	80844979	Chr2A	91072299	91075736	+	91074017	1.0	0.998	collinear
gene:TraesCS2A02G134500	Chr2A	81004982	81007990	+	81006486	Chr2A	91219769	91222781	+	91221275	1.0	0.994	collinear
gene:TraesCS2A02G134700	Chr2A	81043870	81044584	+	81044227	Chr2A	91265799	91266518	+	91266158	1.0	0.986	collinear
gene:TraesCS2A02G134800	Chr2A	81088402	81090384	-	81089393	Chr2A	91325630	91327601	-	91326615	0.992	0.99	collinear
gene:TraesCS2A02G134900	Chr2A	81091131	81100046	-	81095588	Chr2A	91328271	91334012	-	91331141	0.993	0.985	collinear
gene:TraesCS2A02G135400	Chr2A	81659211	81666288	-	81662749	Chr2A	91614927	91622000	-	91618463	1.0	0.998	collinear
gene:TraesCS2A02G135500	Chr2A	81721024	81724759	-	81722891	Chr2A	91671943	91675683	-	91673813	0.999	0.996	collinear
gene:TraesCS2A02G135600	Chr2A	81752218	81764443	-	81758330	Chr2A	91703428	91715407	-	91709417	1.0	0.998	collinear
gene:TraesCS2A02G135700	Chr2A	81765398	81769549	-	81767473	Chr2A	91716322	91720421	-	91718371	0.966	0.964	collinear
gene:TraesCS2A02G135800	Chr2A	81784446	81790266	-	81787356	Chr2A	91722839	91728467	-	91725653	0.917	0.917	collinear
gene:TraesCS2A02G135900	Chr2A	82026789	82030633	-	82028711	Chr2A	91955228	91959074	-	91957151	1.0	0.998	collinear
gene:TraesCS2A02G136000	Chr2A	82033960	82050463	-	82042211	Chr2A	91963349	91980757	-	91972053	0.996	0.994	collinear
gene:TraesCS2A02G136100	Chr2A	82057417	82060384	-	82058900	Chr2A	91987710	91990677	-	91989193	1.0	0.998	collinear
gene:TraesCS2A02G136500	Chr2A	82210510	82213521	-	82212015	Chr2A	92346487	92349420	-	92347953	0.998	0.992	collinear
gene:TraesCS2A02G136600	Chr2A	82342171	82344526	-	82343348	Chr2A	92528605	92531231	-	92529918	0.998	0.984	collinear
gene:TraesCS2A02G136700	Chr2A	82345123	82349502	-	82347312	Chr2A	92531828	92536224	-	92534026	1.0	0.997	collinear
gene:TraesCS2A02G136800	Chr2A	82349905	82354821	-	82352363	Chr2A	92536649	92541560	-	92539104	0.996	0.993	collinear
gene:TraesCS2A02G136900	Chr2A	82356043	82364417	-	82360230	Chr2A	92542782	92552193	-	92547487	1.0	0.996	collinear
gene:TraesCS2A02G137000	Chr2A	82536019	82541944	-	82538981	Chr2A	92727152	92733233	-	92730192	1.0	0.998	collinear
gene:TraesCS2A02G137100	Chr2A	82804411	82805729	-	82805070	Chr2A	92996140	92997458	-	92996799	1.0	0.986	collinear
gene:TraesCS2A02G137200	Chr2A	82973236	82975469	-	82974352	Chr2A	93150781	93153014	-	93151897	1.0	0.998	collinear
gene:TraesCS2A02G137300	Chr2A	83014476	83017796	-	83016136	Chr2A	93191924	93195245	-	93193584	1.0	0.997	collinear
gene:TraesCS2A02G137700	Chr2A	83639321	83647875	-	83643598	Chr2A	93684843	93693370	-	93689106	0.999	0.996	collinear
gene:TraesCS2A02G137900	Chr2A	83784828	83785854	+	83785341	Chr2A	93746587	93747614	+	93747100	1.0	0.993	collinear
gene:TraesCS2A02G138000	Chr2A	83815121	83818760	-	83816940	Chr2A	93778844	93782483	-	93780663	1.0	0.999	collinear
gene:TraesCS2A02G138100	Chr2A	83819123	83824501	+	83821812	Chr2A	93782846	93788226	+	93785536	1.0	0.999	collinear
gene:TraesCS2A02G138200	Chr2A	83825249	83828304	+	83826776	Chr2A	93789227	93791592	+	93790409	0.969	0.966	collinear
gene:TraesCS2A02G138300	Chr2A	83828678	83830314	-	83829496	Chr2A	93791966	93793602	-	93792784	1.0	0.998	collinear
gene:TraesCS2A02G138500	Chr2A	83855767	83857441	-	83856604	Chr2A	93862669	93864311	-	93863490	0.98	0.959	collinear
gene:TraesCS2A02G138600	Chr2A	83919325	83919651	-	83919488	Chr2A	93933866	93934191	-	93934028	0.996	0.963	collinear
gene:TraesCS2A02G138700	Chr2A	83926897	83940816	-	83933856	Chr2A	93936134	93950308	-	93943221	1.0	0.995	collinear
gene:TraesCS2A02G138800	Chr2A	84143617	84145346	+	84144481	Chr2A	94097410	94099139	+	94098274	1.0	0.995	collinear
gene:TraesCS2A02G138900	Chr2A	84227986	84230116	+	84229051	Chr2A	94197466	94199596	+	94198531	1.0	1.0	collinear
gene:TraesCS2A02G139000	Chr2A	84233348	84234649	-	84233998	Chr2A	94202640	94203941	-	94203290	1.0	0.999	collinear
gene:TraesCS2A02G139100	Chr2A	84543600	84549565	+	84546582	Chr2A	94489803	94495767	+	94492785	1.0	0.998	collinear
gene:TraesCS2A02G139200	Chr2A	84552276	84555098	-	84553687	Chr2A	94498479	94501300	-	94499889	1.0	0.995	collinear
gene:TraesCS2A02G139300	Chr2A	84574253	84586905	-	84580579	Chr2A	94513362	94526066	-	94519714	1.0	0.956	collinear
gene:TraesCS2A02G139400	Chr2A	84588700	84595573	+	84592136	Chr2A	94527861	94534769	+	94531315	1.0	0.988	collinear
gene:TraesCS2A02G139600	Chr2A	84645933	84648082	+	84647007	Chr2A	94552339	94554673	+	94553506	1.0	0.913	collinear
gene:TraesCS2A02G139800	Chr2A	84936207	84941348	+	84938777	Chr2A	94654721	94659864	+	94657292	1.0	0.999	collinear
gene:TraesCS2A02G139900	Chr2A	84941431	84944593	-	84943012	Chr2A	94659947	94663109	-	94661528	1.0	0.997	collinear
gene:TraesCS2A02G140000	Chr2A	84973489	84979527	-	84976508	Chr2A	94692243	94698280	-	94695261	1.0	1.0	collinear
gene:TraesCS2A02G140100	Chr2A	85287761	85289584	+	85288672	Chr2A	95010083	95011906	+	95010994	1.0	0.998	collinear
gene:TraesCS2A02G140200	Chr2A	85291502	85293399	+	85292450	Chr2A	95013824	95015721	+	95014772	1.0	0.996	collinear
