gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS2B02G125500	Chr2B	93803085	93805104	-	93804094	Chr2B	99101677	99103696	-	99102686	1.0	1.0	collinear
gene:TraesCS2B02G125600	Chr2B	93881294	93883141	-	93882217	Chr2B	99179893	99181740	-	99180816	1.0	1.0	collinear
gene:TraesCS2B02G125700	Chr2B	93933083	93934654	-	93933868	Chr2B	99230374	99231945	-	99231159	1.0	1.0	collinear
gene:TraesCS2B02G125800	Chr2B	94032963	94034428	-	94033695	Chr2B	99309393	99310859	-	99310126	1.0	0.999	collinear
gene:TraesCS2B02G125900	Chr2B	94088850	94090641	-	94089745	Chr2B	99365089	99366880	-	99365984	1.0	0.996	collinear
gene:TraesCS2B02G126000	Chr2B	94098147	94099326	-	94098736	Chr2B	99374129	99375308	-	99374718	1.0	1.0	collinear
gene:TraesCS2B02G126100	Chr2B	94202000	94203433	-	94202716	Chr2B	99477029	99478462	-	99477745	1.0	0.998	collinear
gene:TraesCS2B02G126200	Chr2B	94223608	94225059	-	94224333	Chr2B	99498631	99500082	-	99499356	1.0	0.998	collinear
gene:TraesCS2B02G126300	Chr2B	94249993	94251810	-	94250901	Chr2B	99530433	99532250	-	99531341	1.0	1.0	collinear
gene:TraesCS2B02G126400	Chr2B	94661044	94662500	+	94661772	Chr2B	99997639	99999011	+	99998325	0.908	0.908	collinear
gene:TraesCS2B02G126500	Chr2B	94925484	94928169	+	94926826	Chr2B	100127926	100130611	+	100129268	1.0	0.997	collinear
gene:TraesCS2B02G126600	Chr2B	94928534	94932821	+	94930677	Chr2B	100130976	100135263	+	100133119	1.0	0.996	collinear
gene:TraesCS2B02G126700	Chr2B	94936565	94937044	+	94936804	Chr2B	100139007	100139486	+	100139246	1.0	0.997	collinear
gene:TraesCS2B02G126800	Chr2B	94939531	94941077	-	94940304	Chr2B	100142082	100143626	-	100142854	0.998	0.996	collinear
gene:TraesCS2B02G126900	Chr2B	95095107	95095769	-	95095438	Chr2B	100304690	100305352	-	100305021	1.0	1.0	collinear
gene:TraesCS2B02G126905	Chr2B	95095839	95097092	-	95096465	Chr2B	100305422	100306675	-	100306048	1.0	1.0	collinear
gene:TraesCS2B02G127000	Chr2B	95219013	95219624	-	95219318	Chr2B	100434588	100435199	-	100434893	1.0	0.99	collinear
gene:TraesCS2B02G127100	Chr2B	95239563	95241074	-	95240318	Chr2B	100465075	100466585	-	100465830	0.999	0.998	collinear
gene:TraesCS2B02G127200	Chr2B	95337049	95339815	-	95338432	Chr2B	100570218	100572985	-	100571601	1.0	0.997	collinear
gene:TraesCS2B02G127300	Chr2B	95486524	95487192	-	95486858	Chr2B	100717134	100717802	-	100717468	1.0	0.998	collinear
gene:TraesCS2B02G127400	Chr2B	95535430	95536942	-	95536186	Chr2B	100752102	100753614	-	100752858	1.0	1.0	collinear
gene:TraesCS2B02G127500	Chr2B	95541957	95545012	-	95543484	Chr2B	100758646	100761700	-	100760173	1.0	0.995	collinear
gene:TraesCS2B02G127600	Chr2B	95757618	95761696	+	95759657	Chr2B	100968056	100972152	+	100970104	0.998	0.997	collinear
gene:TraesCS2B02G127700	Chr2B	95759390	95768987	-	95764188	Chr2B	100969828	100985139	-	100977483	1.0	0.999	collinear
gene:TraesCS2B02G127900	Chr2B	95797166	95799383	-	95798274	Chr2B	101007032	101009249	-	101008140	1.0	0.997	collinear
gene:TraesCS2B02G128000	Chr2B	95858742	95860915	-	95859828	Chr2B	101054738	101056911	-	101055824	1.0	0.99	collinear
gene:TraesCS2B02G128100	Chr2B	95945953	95946470	+	95946211	Chr2B	101242537	101243050	+	101242793	1.0	0.992	collinear
gene:TraesCS2B02G128200	Chr2B	96048724	96050604	-	96049664	Chr2B	101309824	101311704	-	101310764	1.0	0.985	collinear
gene:TraesCS2B02G128300	Chr2B	96079969	96080836	-	96080402	Chr2B	101352840	101353707	-	101353273	1.0	0.997	collinear
gene:TraesCS2B02G128400	Chr2B	96084421	96090803	-	96087612	Chr2B	101356994	101363381	-	101360187	1.0	0.995	collinear
gene:TraesCS2B02G128500	Chr2B	96090458	96090850	+	96090654	Chr2B	101363036	101363428	+	101363232	1.0	1.0	collinear
gene:TraesCS2B02G128700	Chr2B	96100271	96110880	-	96105575	Chr2B	101373280	101383896	-	101378588	1.0	0.983	collinear
gene:TraesCS2B02G128800	Chr2B	96236481	96240446	-	96238463	Chr2B	101497778	101501744	-	101499761	1.0	0.994	collinear
gene:TraesCS2B02G128900	Chr2B	96241958	96242373	+	96242165	Chr2B	101503260	101503675	+	101503467	1.0	1.0	collinear
gene:TraesCS2B02G129000	Chr2B	96261203	96262199	+	96261701	Chr2B	101521797	101522796	+	101522296	1.0	0.997	collinear
gene:TraesCS2B02G129100	Chr2B	96381661	96383877	+	96382769	Chr2B	101612513	101614729	+	101613621	1.0	0.984	collinear
gene:TraesCS2B02G129200	Chr2B	96596483	96598681	+	96597582	Chr2B	101812662	101814860	+	101813761	1.0	0.995	collinear
gene:TraesCS2B02G129300	Chr2B	96629446	96630884	-	96630165	Chr2B	101866422	101867860	-	101867141	1.0	1.0	collinear
gene:TraesCS2B02G129400	Chr2B	97181133	97185557	+	97183345	Chr2B	102500554	102504809	+	102502681	1.0	0.998	collinear
gene:TraesCS2B02G129600	Chr2B	97190231	97194968	-	97192599	Chr2B	102509812	102514551	-	102512181	1.0	0.998	collinear
gene:TraesCS2B02G130000	Chr2B	97394142	97397308	-	97395725	Chr2B	102777381	102780749	-	102779065	0.967	0.918	collinear
gene:TraesCS2B02G130100	Chr2B	97424547	97424921	+	97424734	Chr2B	102842619	102842993	+	102842806	1.0	0.997	collinear
gene:TraesCS2B02G130200	Chr2B	97435830	97437549	-	97436689	Chr2B	102854421	102856140	-	102855280	1.0	0.997	collinear
gene:TraesCS2B02G130300	Chr2B	97441318	97442363	+	97441840	Chr2B	102860003	102861048	+	102860525	1.0	0.998	collinear
gene:TraesCS2B02G130400	Chr2B	97928660	97933991	+	97931325	Chr2B	103315806	103321143	+	103318474	1.0	0.996	collinear
gene:TraesCS2B02G130500	Chr2B	97933152	97933921	-	97933536	Chr2B	103320303	103321073	-	103320688	1.0	0.998	collinear
gene:TraesCS2B02G130600	Chr2B	97934670	97936918	-	97935794	Chr2B	103321822	103324070	-	103322946	1.0	0.996	collinear
gene:TraesCS2B02G130700	Chr2B	97940658	97950133	+	97945395	Chr2B	103328045	103337383	+	103332714	0.96	0.959	collinear
gene:TraesCS2B02G130900	Chr2B	97952503	97956949	-	97954726	Chr2B	103339734	103344212	-	103341973	0.998	0.974	collinear
gene:TraesCS2B02G131100	Chr2B	98254024	98255509	+	98254766	Chr2B	103694928	103696406	+	103695667	0.995	0.993	collinear
gene:TraesCS2B02G131200	Chr2B	98255802	98257342	-	98256572	Chr2B	103696699	103698236	-	103697467	0.999	0.993	collinear
gene:TraesCS2B02G131300	Chr2B	98263715	98264769	-	98264242	Chr2B	103704578	103705632	-	103705105	1.0	0.996	collinear
gene:TraesCS2B02G131400	Chr2B	98285766	98287057	-	98286411	Chr2B	103759269	103760524	-	103759896	0.963	0.96	collinear
gene:TraesCS2B02G131500	Chr2B	98294414	98299849	+	98297131	Chr2B	103767878	103772965	+	103770421	1.0	0.995	collinear
gene:TraesCS2B02G131600	Chr2B	98303727	98307080	+	98305403	Chr2B	103776560	103779867	+	103778213	0.988	0.984	collinear
gene:TraesCS2B02G131700	Chr2B	98307493	98311819	-	98309656	Chr2B	103780280	103784629	-	103782454	1.0	0.993	collinear
gene:TraesCS2B02G131800	Chr2B	98356331	98360712	+	98358521	Chr2B	103798153	103802713	+	103800433	1.0	0.999	collinear
gene:TraesCS2B02G131900	Chr2B	98361573	98363887	+	98362730	Chr2B	103803572	103805886	+	103804729	0.998	0.997	collinear
gene:TraesCS2B02G132000	Chr2B	98361044	98366963	-	98364003	Chr2B	103803043	103808977	-	103806010	0.999	0.994	collinear
gene:TraesCS2B02G132100	Chr2B	98433396	98435095	+	98434245	Chr2B	103899687	103901386	+	103900536	1.0	0.992	collinear
gene:TraesCS2B02G132200	Chr2B	98447848	98448180	-	98448014	Chr2B	103925611	103925941	-	103925776	0.993	0.987	collinear
gene:TraesCS2B02G132300	Chr2B	98733750	98735393	+	98734571	Chr2B	104251331	104252974	+	104252152	1.0	0.999	collinear
gene:TraesCS2B02G132400	Chr2B	98810593	98812271	-	98811432	Chr2B	104327912	104329590	-	104328751	1.0	0.998	collinear
gene:TraesCS2B02G132500	Chr2B	98817230	98818953	+	98818091	Chr2B	104332213	104333936	+	104333074	1.0	0.994	collinear
gene:TraesCS2B02G132600	Chr2B	98914271	98916220	+	98915245	Chr2B	104436772	104438721	+	104437746	1.0	0.997	collinear
gene:TraesCS2B02G132700	Chr2B	99247357	99249074	+	99248215	Chr2B	104780195	104781910	+	104781052	0.998	0.997	collinear
gene:TraesCS2B02G132800	Chr2B	99266120	99267162	+	99266641	Chr2B	104790394	104791443	+	104790918	1.0	0.99	collinear
gene:TraesCS2B02G132900	Chr2B	99267406	99279779	-	99273592	Chr2B	104791687	104804044	-	104797865	0.994	0.994	collinear
gene:TraesCS2B02G133100	Chr2B	99559070	99563896	+	99561483	Chr2B	105392719	105397567	+	105395143	1.0	0.994	collinear
gene:TraesCS2B02G133200	Chr2B	99756059	99758173	-	99757116	Chr2B	105613854	105615970	-	105614912	0.997	0.981	collinear
gene:TraesCS2B02G133300	Chr2B	99759282	99767765	-	99763523	Chr2B	105617079	105625590	-	105621334	0.999	0.951	collinear
gene:TraesCS2B02G133500	Chr2B	99960175	99961343	+	99960759	Chr2B	105955601	105956765	+	105956183	0.966	0.912	collinear
gene:TraesCS2B02G133600	Chr2B	100024749	100025054	+	100024901	Chr2B	106026829	106027134	+	106026981	1.0	0.993	collinear
gene:TraesCS2B02G133700	Chr2B	100029874	100030179	-	100030026	Chr2B	106031041	106031346	-	106031193	1.0	0.993	collinear
gene:TraesCS2B02G133800	Chr2B	100075904	100077408	+	100076656	Chr2B	106076148	106077652	+	106076900	1.0	0.997	collinear
gene:TraesCS2B02G133900	Chr2B	100077162	100080729	-	100078945	Chr2B	106077406	106080975	-	106079190	1.0	0.998	collinear
gene:TraesCS2B02G134100	Chr2B	100325271	100327342	+	100326306	Chr2B	106303432	106305503	+	106304467	1.0	0.998	collinear
gene:TraesCS2B02G134200	Chr2B	100334620	100338647	-	100336633	Chr2B	106312808	106316832	-	106314820	0.998	0.997	collinear
gene:TraesCS2B02G134300	Chr2B	100342150	100343270	-	100342710	Chr2B	106320368	106321488	-	106320928	1.0	1.0	collinear
gene:TraesCS2B02G134400	Chr2B	100848132	100849693	-	100848912	Chr2B	106796409	106797976	-	106797192	1.0	0.987	collinear
gene:TraesCS2B02G134500	Chr2B	100918212	100921058	-	100919635	Chr2B	106874803	106877648	-	106876225	1.0	0.999	collinear
gene:TraesCS2B02G134600	Chr2B	101072377	101074358	+	101073367	Chr2B	107015436	107017417	+	107016426	1.0	0.999	collinear
gene:TraesCS2B02G134700	Chr2B	101234124	101236998	-	101235561	Chr2B	107224493	107227364	-	107225928	1.0	0.998	collinear
gene:TraesCS2B02G134800	Chr2B	101410540	101413622	+	101412081	Chr2B	107433271	107436357	+	107434814	1.0	0.997	collinear
gene:TraesCS2B02G134900	Chr2B	101438685	101440934	-	101439809	Chr2B	107461686	107463940	-	107462813	1.0	0.996	collinear
gene:TraesCS2B02G135000	Chr2B	101453566	101454909	+	101454237	Chr2B	107474096	107475439	+	107474767	1.0	1.0	collinear
gene:TraesCS2B02G135200	Chr2B	101541903	101543048	-	101542475	Chr2B	107516074	107517219	-	107516646	1.0	0.995	collinear
gene:TraesCS2B02G135400	Chr2B	101974905	101976230	-	101975567	Chr2B	107916943	107918271	-	107917607	1.0	0.992	collinear
gene:TraesCS2B02G135300	Chr2B	101973664	101980712	-	101977188	Chr2B	107915704	107922753	-	107919228	1.0	0.991	collinear
gene:TraesCS2B02G135500	Chr2B	102027554	102029873	-	102028713	Chr2B	107970142	107972461	-	107971301	1.0	0.997	collinear
gene:TraesCS2B02G135600	Chr2B	102125791	102127163	+	102126477	Chr2B	108060806	108062178	+	108061492	1.0	0.997	collinear
gene:TraesCS2B02G135700	Chr2B	102414810	102417068	+	102415939	Chr2B	108315722	108317980	+	108316851	1.0	0.998	collinear
gene:TraesCS2B02G135800	Chr2B	102417183	102426990	-	102422086	Chr2B	108318095	108327895	-	108322995	0.993	0.991	collinear
gene:TraesCS2B02G135900	Chr2B	102971930	102978550	+	102975240	Chr2B	108839471	108846093	+	108842782	1.0	0.998	collinear
gene:TraesCS2B02G136000	Chr2B	102980246	102982978	+	102981612	Chr2B	108847793	108850524	+	108849158	1.0	0.996	collinear
gene:TraesCS2B02G136100	Chr2B	103195663	103196586	+	103196124	Chr2B	109048270	109049193	+	109048731	1.0	0.995	collinear
gene:TraesCS2B02G136200	Chr2B	103395257	103397629	+	103396443	Chr2B	109250077	109252451	+	109251264	0.999	0.996	collinear
gene:TraesCS2B02G136400	Chr2B	103757165	103757488	-	103757326	Chr2B	109573756	109574079	-	109573917	1.0	0.978	collinear
gene:TraesCS2B02G136500	Chr2B	103923860	103925377	+	103924618	Chr2B	109704484	109706001	+	109705242	0.998	0.973	collinear
gene:TraesCS2B02G136800	Chr2B	104005025	104005630	-	104005327	Chr2B	109712979	109713584	-	109713281	1.0	0.986	collinear
gene:TraesCS2B02G137100	Chr2B	104062456	104067162	-	104064809	Chr2B	109718021	109722676	-	109720348	0.994	0.98	collinear
gene:TraesCS2B02G137200	Chr2B	104079929	104082571	-	104081250	Chr2B	109734446	109737085	-	109735765	0.991	0.988	collinear
gene:TraesCS2B02G137300	Chr2B	104232810	104237615	+	104235212	Chr2B	109896382	109901190	+	109898786	1.0	0.996	collinear
gene:TraesCS2B02G137400	Chr2B	104238376	104256322	-	104247349	Chr2B	109901732	109919686	-	109910709	0.999	0.997	collinear
gene:TraesCS2B02G137500	Chr2B	104301507	104309496	+	104305501	Chr2B	109968894	109976874	+	109972884	0.994	0.992	collinear
gene:TraesCS2B02G137600	Chr2B	104572585	104584395	+	104578490	Chr2B	110209451	110221002	+	110215226	1.0	0.998	collinear
gene:TraesCS2B02G137800	Chr2B	104812840	104817287	+	104815063	Chr2B	110450595	110455105	+	110452850	0.999	0.958	collinear
gene:TraesCS2B02G137900	Chr2B	104817628	104821546	-	104819587	Chr2B	110455412	110459190	-	110457301	1.0	0.983	collinear
gene:TraesCS2B02G138000	Chr2B	104894976	104896290	+	104895633	Chr2B	110556286	110557582	+	110556934	0.986	0.984	collinear
gene:TraesCS2B02G138100	Chr2B	105373275	105374789	+	105374032	Chr2B	110982669	110984183	+	110983426	1.0	0.999	collinear
gene:TraesCS2B02G138200	Chr2B	105411485	105416837	-	105414161	Chr2B	111026555	111031907	-	111029231	1.0	0.998	collinear
gene:TraesCS2B02G138300	Chr2B	105477582	105478301	+	105477941	Chr2B	111090828	111091547	+	111091187	1.0	0.998	collinear
gene:TraesCS2B02G138400	Chr2B	105537527	105540881	+	105539204	Chr2B	111137649	111140957	+	111139303	0.985	0.983	collinear
gene:TraesCS2B02G138500	Chr2B	105688178	105689954	+	105689066	Chr2B	111267482	111269258	+	111268370	1.0	0.995	collinear
gene:TraesCS2B02G138600	Chr2B	105691242	105697000	+	105694121	Chr2B	111270548	111276298	+	111273423	1.0	0.992	collinear
gene:TraesCS2B02G138800	Chr2B	105895406	105897010	+	105896208	Chr2B	111521830	111523436	+	111522633	0.998	0.977	collinear
gene:TraesCS2B02G138900	Chr2B	105906255	105908688	+	105907471	Chr2B	111532831	111535264	+	111534047	1.0	0.994	collinear
gene:TraesCS2B02G139000	Chr2B	105908750	105914005	-	105911377	Chr2B	111535326	111540584	-	111537955	1.0	0.991	collinear
gene:TraesCS2B02G139100	Chr2B	105991484	105995249	-	105993366	Chr2B	111593918	111597683	-	111595800	1.0	0.994	collinear
gene:TraesCS2B02G139300	Chr2B	106147969	106149355	-	106148662	Chr2B	111761795	111763181	-	111762488	1.0	0.997	collinear
gene:TraesCS2B02G139400	Chr2B	106152557	106153672	-	106153114	Chr2B	111773042	111774157	-	111773599	1.0	0.998	collinear
gene:TraesCS2B02G139500	Chr2B	106158524	106159662	-	106159093	Chr2B	111778628	111779766	-	111779197	1.0	0.997	collinear
gene:TraesCS2B02G139600	Chr2B	106161663	106162770	-	106162216	Chr2B	111781766	111782873	-	111782319	1.0	0.997	collinear
gene:TraesCS2B02G139700	Chr2B	106205173	106206063	-	106205618	Chr2B	111816029	111816919	-	111816474	1.0	0.998	collinear
gene:TraesCS2B02G139800	Chr2B	106451938	106454472	-	106453205	Chr2B	112050966	112053500	-	112052233	1.0	0.997	collinear
gene:TraesCS2B02G139900	Chr2B	106469248	106470354	+	106469801	Chr2B	112067529	112068615	+	112068072	0.98	0.977	collinear
gene:TraesCS2B02G140200	Chr2B	106937944	106939727	+	106938835	Chr2B	112626509	112628292	+	112627400	1.0	0.998	collinear
gene:TraesCS2B02G140300	Chr2B	106954443	106956656	+	106955549	Chr2B	112647557	112649714	+	112648635	1.0	0.983	collinear
gene:TraesCS2B02G140400	Chr2B	106960544	106962748	-	106961646	Chr2B	112653605	112655809	-	112654707	1.0	1.0	collinear
gene:TraesCS2B02G140500	Chr2B	107023318	107039184	-	107031251	Chr2B	112716195	112732000	-	112724097	1.0	0.965	collinear
gene:TraesCS2B02G140600	Chr2B	107114763	107118529	-	107116646	Chr2B	112813176	112816827	-	112815001	0.947	0.944	collinear
gene:TraesCS2B02G140900	Chr2B	107531677	107534369	+	107533023	Chr2B	113234259	113236981	+	113235620	1.0	0.998	collinear
gene:TraesCS2B02G141000	Chr2B	107568498	107575055	+	107571776	Chr2B	113271008	113277568	+	113274288	0.999	0.999	collinear
gene:TraesCS2B02G141100	Chr2B	107576839	107579334	+	107578086	Chr2B	113279352	113281845	+	113280598	0.998	0.986	collinear
gene:TraesCS2B02G141200	Chr2B	107783100	107785694	+	107784397	Chr2B	113487843	113490435	+	113489139	1.0	1.0	collinear
gene:TraesCS2B02G141300	Chr2B	107789128	107791936	+	107790532	Chr2B	113493853	113496661	+	113495257	1.0	0.999	collinear
gene:TraesCS2B02G141400	Chr2B	107793256	107796093	+	107794674	Chr2B	113497981	113501129	+	113499555	1.0	0.998	collinear
gene:TraesCS2B02G141500	Chr2B	107904310	107906122	+	107905216	Chr2B	113628637	113630449	+	113629543	1.0	0.998	collinear
gene:TraesCS2B02G141600	Chr2B	107963253	107964346	+	107963799	Chr2B	113686982	113688077	+	113687529	1.0	0.996	collinear
gene:TraesCS2B02G141700	Chr2B	108229860	108231756	+	108230808	Chr2B	113937536	113939432	+	113938484	1.0	0.999	collinear
gene:TraesCS2B02G141800	Chr2B	108231966	108235902	-	108233934	Chr2B	113939642	113943578	-	113941610	1.0	0.999	collinear
gene:TraesCS2B02G141900	Chr2B	108237682	108242312	-	108239997	Chr2B	113945357	113949987	-	113947672	0.998	0.996	collinear
gene:TraesCS2B02G142000	Chr2B	108795498	108797770	+	108796634	Chr2B	114515770	114518042	+	114516906	1.0	0.997	collinear
gene:TraesCS2B02G142100	Chr2B	108996951	109000649	-	108998800	Chr2B	114677379	114681022	-	114679200	1.0	0.994	collinear
gene:TraesCS2B02G142300	Chr2B	109162176	109162791	+	109162483	Chr2B	114811824	114812439	+	114812131	1.0	0.986	collinear
gene:TraesCS2B02G142800	Chr2B	109869182	109872077	-	109870629	Chr2B	114828564	114831367	-	114829965	0.951	0.937	collinear
gene:TraesCS2B02G142900	Chr2B	109875040	109877611	-	109876325	Chr2B	114834332	114836903	-	114835617	1.0	0.98	collinear
gene:TraesCS2B02G143000	Chr2B	109887716	109888183	+	109887949	Chr2B	114846983	114847450	+	114847216	1.0	0.98	collinear
gene:TraesCS2B02G143100	Chr2B	109928285	109931635	-	109929960	Chr2B	114887524	114890867	-	114889195	0.999	0.99	collinear
gene:TraesCS2B02G143200	Chr2B	109933580	109936554	-	109935067	Chr2B	114892911	114895885	-	114894398	1.0	0.996	collinear
gene:TraesCS2B02G143400	Chr2B	109995490	109998942	-	109997216	Chr2B	114899012	114902455	-	114900733	0.995	0.98	collinear
gene:TraesCS2B02G143500	Chr2B	110038232	110038453	-	110038342	Chr2B	115010764	115010985	-	115010874	1.0	1.0	collinear
gene:TraesCS2B02G143700	Chr2B	110090700	110093117	-	110091908	Chr2B	115026636	115029053	-	115027844	1.0	1.0	collinear
gene:TraesCS2B02G143800	Chr2B	110139927	110140517	-	110140222	Chr2B	115061491	115062081	-	115061786	1.0	1.0	collinear
gene:TraesCS2B02G143900	Chr2B	110370552	110372042	+	110371297	Chr2B	115229758	115231258	+	115230508	1.0	0.99	collinear
gene:TraesCS2B02G144100	Chr2B	110408776	110412915	-	110410845	Chr2B	115273894	115278008	-	115275951	0.985	0.968	collinear
gene:TraesCS2B02G144200	Chr2B	110416295	110417615	-	110416955	Chr2B	115290218	115291541	-	115290879	1.0	0.99	collinear
gene:TraesCS2B02G144300	Chr2B	110460243	110466843	+	110463543	Chr2B	115303019	115309879	+	115306449	1.0	0.929	collinear
gene:TraesCS2B02G144400	Chr2B	110479459	110485095	-	110482277	Chr2B	115322279	115327913	-	115325096	0.997	0.994	collinear
gene:TraesCS2B02G144500	Chr2B	110519549	110521380	-	110520464	Chr2B	115362313	115364142	-	115363227	0.998	0.992	collinear
gene:TraesCS2B02G144600	Chr2B	110581468	110582599	+	110582033	Chr2B	115455617	115456748	+	115456182	1.0	0.995	collinear
gene:TraesCS2B02G144700	Chr2B	110621170	110624342	+	110622756	Chr2B	115495453	115498619	+	115497036	1.0	0.996	collinear
gene:TraesCS2B02G144800	Chr2B	110755480	110756804	+	110756142	Chr2B	115659862	115661186	+	115660524	1.0	0.979	collinear
gene:TraesCS2B02G144900	Chr2B	110852165	110856244	+	110854204	Chr2B	115746544	115750623	+	115748583	1.0	0.998	collinear
gene:TraesCS2B02G145000	Chr2B	111034645	111035896	-	111035270	Chr2B	115918881	115920137	-	115919509	1.0	0.997	collinear
gene:TraesCS2B02G145100	Chr2B	111040391	111041896	-	111041143	Chr2B	115924511	115926016	-	115925263	0.999	0.992	collinear
gene:TraesCS2B02G145200	Chr2B	111069181	111070627	-	111069904	Chr2B	115948177	115949623	-	115948900	1.0	0.997	collinear
gene:TraesCS2B02G145300	Chr2B	111080233	111081951	-	111081092	Chr2B	115959065	115960783	-	115959924	1.0	0.999	collinear
gene:TraesCS2B02G145400	Chr2B	111171260	111172596	+	111171928	Chr2B	116050625	116051961	+	116051293	1.0	0.999	collinear
gene:TraesCS2B02G145500	Chr2B	111359518	111361392	+	111360455	Chr2B	116239299	116241173	+	116240236	1.0	1.0	collinear
gene:TraesCS2B02G145600	Chr2B	111447778	111449322	+	111448550	Chr2B	116330951	116332495	+	116331723	1.0	1.0	collinear
gene:TraesCS2B02G145700	Chr2B	111454345	111463024	-	111458684	Chr2B	116337313	116345992	-	116341652	1.0	1.0	collinear
gene:TraesCS2B02G145800	Chr2B	111658091	111663110	+	111660600	Chr2B	116530745	116535764	+	116533254	1.0	1.0	collinear
gene:TraesCS2B02G145900	Chr2B	111663282	111665181	-	111664231	Chr2B	116535936	116537835	-	116536885	1.0	1.0	collinear
gene:TraesCS2B02G146000	Chr2B	111668601	111669643	-	111669122	Chr2B	116541255	116542297	-	116541776	1.0	0.998	collinear
gene:TraesCS2B02G146100	Chr2B	111926876	111927967	+	111927421	Chr2B	116798065	116799156	+	116798610	1.0	0.998	collinear
gene:TraesCS2B02G146200	Chr2B	112201036	112202418	+	112201727	Chr2B	117072946	117074328	+	117073637	1.0	1.0	collinear
gene:TraesCS2B02G146300	Chr2B	112202721	112204645	-	112203683	Chr2B	117074631	117076555	-	117075593	1.0	1.0	collinear
gene:TraesCS2B02G146400	Chr2B	112461187	112470204	-	112465695	Chr2B	117332868	117341764	-	117337316	0.93	0.93	collinear
gene:TraesCS2B02G146500	Chr2B	112837389	112837961	+	112837675	Chr2B	117710978	117711550	+	117711264	1.0	1.0	collinear
gene:TraesCS2B02G146600	Chr2B	112841199	112841637	-	112841418	Chr2B	117714788	117715226	-	117715007	1.0	0.997	collinear
gene:TraesCS2B02G146700	Chr2B	112842002	112842595	+	112842298	Chr2B	117715591	117716184	+	117715887	1.0	0.998	collinear
gene:TraesCS2B02G146800	Chr2B	112846260	112846905	-	112846582	Chr2B	117719988	117720633	-	117720310	1.0	1.0	collinear
