gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS6A02G132000	Chr6A	104115108	104119571	-	104117339	Chr6A	99102173	99106636	-	99104404	1.0	1.0	collinear
gene:TraesCS6A02G132100	Chr6A	104124109	104124360	-	104124234	Chr6A	99111174	99111425	-	99111299	1.0	1.0	collinear
gene:TraesCS6A02G132300	Chr6A	104408108	104410700	-	104409404	Chr6A	99363960	99366552	-	99365256	1.0	1.0	collinear
gene:TraesCS6A02G132400	Chr6A	104411857	104413938	-	104412897	Chr6A	99367709	99369790	-	99368749	1.0	1.0	collinear
gene:TraesCS6A02G132500	Chr6A	104444101	104448319	-	104446210	Chr6A	99399867	99404097	-	99401982	1.0	0.996	collinear
gene:TraesCS6A02G132600	Chr6A	104509201	104515419	+	104512310	Chr6A	99464880	99471098	+	99467989	1.0	1.0	collinear
gene:TraesCS6A02G132700	Chr6A	104531253	104533070	+	104532161	Chr6A	99486392	99488209	+	99487300	1.0	0.999	collinear
gene:TraesCS6A02G132800	Chr6A	105012199	105022853	+	105017526	Chr6A	99966397	99977051	+	99971724	1.0	1.0	collinear
gene:TraesCS6A02G132900	Chr6A	105168155	105168616	+	105168385	Chr6A	100123265	100123726	+	100123495	1.0	1.0	collinear
gene:TraesCS6A02G133000	Chr6A	105178184	105182624	+	105180404	Chr6A	100133294	100137734	+	100135514	1.0	0.999	collinear
gene:TraesCS6A02G133100	Chr6A	105558498	105560275	+	105559386	Chr6A	100510364	100512141	+	100511252	1.0	1.0	collinear
gene:TraesCS6A02G133200	Chr6A	105586003	105586104	+	105586053	Chr6A	100537121	100537222	+	100537171	1.0	1.0	collinear
gene:TraesCS6A02G133300	Chr6A	105591720	105594216	+	105592968	Chr6A	100542937	100545433	+	100544185	1.0	1.0	collinear
gene:TraesCS6A02G133400	Chr6A	105594092	105611646	-	105602869	Chr6A	100545309	100562681	-	100553995	1.0	1.0	collinear
gene:TraesCS6A02G133500	Chr6A	105637443	105638989	+	105638216	Chr6A	100588344	100589890	+	100589117	1.0	0.998	collinear
gene:TraesCS6A02G133600	Chr6A	105841587	105842154	+	105841870	Chr6A	100794120	100794687	+	100794403	1.0	1.0	collinear
gene:TraesCS6A02G133700	Chr6A	105870784	105872877	+	105871830	Chr6A	100823214	100825307	+	100824260	1.0	0.999	collinear
gene:TraesCS6A02G133800	Chr6A	106059174	106059443	-	106059308	Chr6A	101010656	101010925	-	101010790	1.0	1.0	collinear
gene:TraesCS6A02G133900	Chr6A	106079323	106080871	-	106080097	Chr6A	101030594	101032142	-	101031368	1.0	1.0	collinear
gene:TraesCS6A02G134000	Chr6A	106455121	106457146	+	106456133	Chr6A	101406577	101408602	+	101407589	1.0	1.0	collinear
gene:TraesCS6A02G134100	Chr6A	106478180	106480357	+	106479268	Chr6A	101429711	101431888	+	101430799	1.0	1.0	collinear
gene:TraesCS6A02G134200	Chr6A	106698115	106700184	+	106699149	Chr6A	101658547	101660616	+	101659581	1.0	1.0	collinear
gene:TraesCS6A02G134300	Chr6A	106734660	106736705	+	106735682	Chr6A	101694092	101696137	+	101695114	1.0	1.0	collinear
gene:TraesCS6A02G134400	Chr6A	106798137	106801313	+	106799725	Chr6A	101757087	101760263	+	101758675	1.0	1.0	collinear
gene:TraesCS6A02G134500	Chr6A	106878295	106879256	+	106878775	Chr6A	101837211	101838172	+	101837691	1.0	1.0	collinear
gene:TraesCS6A02G134600	Chr6A	106894183	106895421	-	106894802	Chr6A	101852868	101854106	-	101853487	1.0	1.0	collinear
gene:TraesCS6A02G134700	Chr6A	106929712	106936563	-	106933137	Chr6A	101888776	101895736	-	101892256	1.0	1.0	collinear
gene:TraesCS6A02G134900	Chr6A	106981919	106986291	-	106984105	Chr6A	101941164	101945215	-	101943189	1.0	1.0	collinear
gene:TraesCS6A02G135000	Chr6A	107011379	107011849	-	107011614	Chr6A	101970390	101970860	-	101970625	1.0	1.0	collinear
gene:TraesCS6A02G135100	Chr6A	107111934	107113379	-	107112656	Chr6A	102071235	102072680	-	102071957	1.0	1.0	collinear
gene:TraesCS6A02G135200	Chr6A	107116018	107119813	+	107117915	Chr6A	102075062	102078857	+	102076959	1.0	1.0	collinear
gene:TraesCS6A02G135300	Chr6A	107170940	107176044	+	107173492	Chr6A	102130033	102135139	+	102132586	1.0	1.0	collinear
gene:TraesCS6A02G135400	Chr6A	107205469	107208683	+	107207076	Chr6A	102163790	102167004	+	102165397	1.0	1.0	collinear
gene:TraesCS6A02G135500	Chr6A	107210744	107213437	+	107212090	Chr6A	102168817	102171510	+	102170163	1.0	0.999	collinear
gene:TraesCS6A02G135600	Chr6A	107208120	107217344	+	107212732	Chr6A	102166441	102175417	+	102170929	1.0	1.0	collinear
gene:TraesCS6A02G135700	Chr6A	107217951	107218535	-	107218243	Chr6A	102176024	102176608	-	102176316	1.0	1.0	collinear
gene:TraesCS6A02G135800	Chr6A	107241961	107246305	+	107244133	Chr6A	102203753	102208097	+	102205925	1.0	1.0	collinear
gene:TraesCS6A02G136100	Chr6A	107269326	107272479	+	107270902	Chr6A	102228914	102232067	+	102230490	1.0	1.0	collinear
gene:TraesCS6A02G136200	Chr6A	107357833	107358643	+	107358238	Chr6A	102319113	102319923	+	102319518	1.0	1.0	collinear
gene:TraesCS6A02G136300	Chr6A	107501498	107510982	+	107506240	Chr6A	102465141	102474898	+	102470019	1.0	1.0	collinear
gene:TraesCS6A02G136400	Chr6A	107681405	107684039	+	107682722	Chr6A	102658232	102660866	+	102659549	1.0	1.0	collinear
gene:TraesCS6A02G136500	Chr6A	107684508	107686564	-	107685536	Chr6A	102661335	102663391	-	102662363	1.0	1.0	collinear
gene:TraesCS6A02G136700	Chr6A	107797347	107800354	-	107798850	Chr6A	102775946	102778879	-	102777412	0.998	0.998	collinear
gene:TraesCS6A02G136800	Chr6A	107837062	107838248	-	107837655	Chr6A	102816498	102817684	-	102817091	1.0	1.0	collinear
gene:TraesCS6A02G136900	Chr6A	108089596	108089907	-	108089751	Chr6A	103069070	103069381	-	103069225	1.0	1.0	collinear
gene:TraesCS6A02G137000	Chr6A	108175764	108177626	+	108176695	Chr6A	103152937	103154798	+	103153867	0.998	0.998	collinear
gene:TraesCS6A02G137100	Chr6A	108179290	108180755	+	108180022	Chr6A	103157636	103159101	+	103158368	1.0	1.0	collinear
gene:TraesCS6A02G137200	Chr6A	108201313	108202257	+	108201785	Chr6A	103179547	103180491	+	103180019	1.0	1.0	collinear
gene:TraesCS6A02G137300	Chr6A	108202281	108204523	-	108203402	Chr6A	103180515	103182757	-	103181636	1.0	1.0	collinear
gene:TraesCS6A02G137400	Chr6A	108208174	108208557	+	108208365	Chr6A	103186408	103186791	+	103186599	1.0	1.0	collinear
gene:TraesCS6A02G137500	Chr6A	108215808	108217312	-	108216560	Chr6A	103194085	103195589	-	103194837	1.0	1.0	collinear
gene:TraesCS6A02G137600	Chr6A	108331395	108332054	-	108331724	Chr6A	103309756	103310415	-	103310085	1.0	1.0	collinear
gene:TraesCS6A02G137700	Chr6A	108923491	108953740	-	108938615	Chr6A	103912371	103942797	-	103927584	1.0	0.999	collinear
gene:TraesCS6A02G137800	Chr6A	109113047	109115036	-	109114041	Chr6A	104108850	104110839	-	104109844	1.0	1.0	collinear
gene:TraesCS6A02G137900	Chr6A	109119229	109124648	+	109121938	Chr6A	104115032	104120349	+	104117690	1.0	0.985	collinear
gene:TraesCS6A02G138000	Chr6A	109135518	109137941	+	109136729	Chr6A	104131375	104133798	+	104132586	1.0	1.0	collinear
gene:TraesCS6A02G138100	Chr6A	109382794	109386964	+	109384879	Chr6A	104381345	104385481	+	104383413	0.978	0.978	collinear
gene:TraesCS6A02G138200	Chr6A	109389198	109389911	+	109389554	Chr6A	104387715	104388428	+	104388071	1.0	1.0	collinear
gene:TraesCS6A02G138300	Chr6A	109480561	109481154	+	109480857	Chr6A	104481695	104482288	+	104481991	1.0	1.0	collinear
gene:TraesCS6A02G138400	Chr6A	109486321	109489141	+	109487731	Chr6A	104487781	104490601	+	104489191	1.0	1.0	collinear
gene:TraesCS6A02G138500	Chr6A	109492382	109496378	+	109494380	Chr6A	104493815	104497811	+	104495813	1.0	1.0	collinear
gene:TraesCS6A02G138600	Chr6A	109983416	109988274	+	109985845	Chr6A	104980298	104985156	+	104982727	1.0	1.0	collinear
gene:TraesCS6A02G138700	Chr6A	110128316	110129735	+	110129025	Chr6A	105126368	105127787	+	105127077	1.0	1.0	collinear
gene:TraesCS6A02G139000	Chr6A	111448678	111449680	-	111449179	Chr6A	106520688	106521690	-	106521189	1.0	1.0	collinear
gene:TraesCS6A02G139100	Chr6A	111530440	111531641	-	111531040	Chr6A	106603330	106604531	-	106603930	1.0	1.0	collinear
gene:TraesCS6A02G139200	Chr6A	111563377	111567144	-	111565260	Chr6A	106637418	106640695	-	106639056	0.944	0.944	collinear
gene:TraesCS6A02G139300	Chr6A	111739955	111746017	-	111742986	Chr6A	106813807	106819869	-	106816838	1.0	1.0	collinear
gene:TraesCS6A02G139400	Chr6A	113509828	113517874	+	113513851	Chr6A	108612290	108620211	+	108616250	1.0	1.0	collinear
gene:TraesCS6A02G139500	Chr6A	114225171	114239151	+	114232161	Chr6A	109343679	109357659	+	109350669	1.0	1.0	collinear
gene:TraesCS6A02G139600	Chr6A	114268277	114270077	+	114269177	Chr6A	109386876	109388676	+	109387776	1.0	1.0	collinear
gene:TraesCS6A02G139700	Chr6A	114458103	114460107	-	114459105	Chr6A	109580488	109582492	-	109581490	1.0	1.0	collinear
gene:TraesCS6A02G139800	Chr6A	114991989	114993207	-	114992598	Chr6A	110119787	110121005	-	110120396	1.0	1.0	collinear
gene:TraesCS6A02G140000	Chr6A	115013385	115014318	-	115013851	Chr6A	110140943	110141876	-	110141409	1.0	1.0	collinear
gene:TraesCS6A02G139900	Chr6A	115013001	115016170	+	115014585	Chr6A	110140544	110143728	+	110142136	1.0	0.99	collinear
gene:TraesCS6A02G140100	Chr6A	115017023	115023781	+	115020402	Chr6A	110144582	110151340	+	110147961	1.0	1.0	collinear
gene:TraesCS6A02G140200	Chr6A	115026869	115030943	+	115028906	Chr6A	110154428	110158502	+	110156465	1.0	1.0	collinear
gene:TraesCS6A02G140300	Chr6A	115270803	115278472	+	115274637	Chr6A	110402464	110410133	+	110406298	1.0	1.0	collinear
gene:TraesCS6A02G140400	Chr6A	115280061	115281311	-	115280686	Chr6A	110411722	110412972	-	110412347	1.0	1.0	collinear
gene:TraesCS6A02G140500	Chr6A	115315824	115321058	-	115318441	Chr6A	110447234	110452468	-	110449851	1.0	1.0	collinear
gene:TraesCS6A02G140600	Chr6A	115339330	115341547	-	115340438	Chr6A	110485136	110487353	-	110486244	1.0	1.0	collinear
gene:TraesCS6A02G140700	Chr6A	115344776	115348287	-	115346531	Chr6A	110490485	110493996	-	110492240	1.0	1.0	collinear
gene:TraesCS6A02G140800	Chr6A	115407420	115412978	-	115410199	Chr6A	110551263	110556822	-	110554042	1.0	0.999	collinear
gene:TraesCS6A02G140900	Chr6A	115462453	115464867	-	115463660	Chr6A	110607072	110609486	-	110608279	1.0	1.0	collinear
gene:TraesCS6A02G141000	Chr6A	115504011	115505003	-	115504507	Chr6A	110650763	110651755	-	110651259	1.0	1.0	collinear
gene:TraesCS6A02G141100	Chr6A	115827401	115831508	-	115829454	Chr6A	110973118	110977225	-	110975171	1.0	1.0	collinear
gene:TraesCS6A02G141200	Chr6A	116336395	116336757	+	116336576	Chr6A	111484382	111484744	+	111484563	1.0	1.0	collinear
gene:TraesCS6A02G141300	Chr6A	116581032	116582506	+	116581769	Chr6A	111728254	111729727	+	111728990	0.999	0.999	collinear
gene:TraesCS6A02G141400	Chr6A	116584755	116585856	+	116585305	Chr6A	111731976	111733077	+	111732526	1.0	1.0	collinear
gene:TraesCS6A02G141500	Chr6A	116586911	116588924	-	116587917	Chr6A	111734132	111736145	-	111735138	1.0	1.0	collinear
gene:TraesCS6A02G141600	Chr6A	116685851	116689647	+	116687749	Chr6A	111832594	111836390	+	111834492	1.0	0.999	collinear
gene:TraesCS6A02G141700	Chr6A	116690415	116691442	+	116690928	Chr6A	111837158	111838185	+	111837671	1.0	1.0	collinear
gene:TraesCS6A02G141800	Chr6A	116705775	116710753	+	116708264	Chr6A	111852517	111857495	+	111855006	1.0	1.0	collinear
gene:TraesCS6A02G141900	Chr6A	116711695	116711919	+	116711807	Chr6A	111858437	111858661	+	111858549	1.0	1.0	collinear
gene:TraesCS6A02G142000	Chr6A	116812872	116813579	-	116813225	Chr6A	111959794	111960501	-	111960147	1.0	1.0	collinear
gene:TraesCS6A02G142100	Chr6A	116907128	116911553	+	116909340	Chr6A	112053821	112058246	+	112056033	1.0	1.0	collinear
gene:TraesCS6A02G142200	Chr6A	116911948	116913052	-	116912500	Chr6A	112058641	112059745	-	112059193	1.0	1.0	collinear
gene:TraesCS6A02G142300	Chr6A	117003771	117005477	-	117004624	Chr6A	112154748	112156454	-	112155601	1.0	1.0	collinear
gene:TraesCS6A02G142400	Chr6A	117347397	117349728	+	117348562	Chr6A	112505376	112507707	+	112506541	1.0	1.0	collinear
gene:TraesCS6A02G142500	Chr6A	117351422	117351712	-	117351567	Chr6A	112509401	112509691	-	112509546	1.0	1.0	collinear
gene:TraesCS6A02G142600	Chr6A	117412062	117414804	-	117413433	Chr6A	112566787	112569529	-	112568158	1.0	1.0	collinear
gene:TraesCS6A02G142700	Chr6A	117434788	117435484	+	117435136	Chr6A	112589288	112589984	+	112589636	1.0	1.0	collinear
gene:TraesCS6A02G142800	Chr6A	119091460	119091660	+	119091560	Chr6A	114173266	114173466	+	114173366	1.0	1.0	collinear
gene:TraesCS6A02G142900	Chr6A	119287690	119290490	+	119289090	Chr6A	114369970	114372770	+	114371370	1.0	0.999	collinear
gene:TraesCS6A02G143100	Chr6A	119609495	119613763	-	119611629	Chr6A	114690137	114694484	-	114692310	1.0	1.0	collinear
gene:TraesCS6A02G143200	Chr6A	119619077	119621219	-	119620148	Chr6A	114699798	114701940	-	114700869	1.0	1.0	collinear
gene:TraesCS6A02G143300	Chr6A	119749926	119753488	+	119751707	Chr6A	114831301	114834863	+	114833082	1.0	1.0	collinear
gene:TraesCS6A02G143500	Chr6A	119788399	119788732	-	119788565	Chr6A	114870495	114870828	-	114870661	1.0	1.0	collinear
gene:TraesCS6A02G143600	Chr6A	119789430	119792147	-	119790788	Chr6A	114871526	114874243	-	114872884	1.0	0.999	collinear
gene:TraesCS6A02G143700	Chr6A	120128257	120130208	-	120129232	Chr6A	115210876	115212826	-	115211851	1.0	1.0	collinear
gene:TraesCS6A02G143800	Chr6A	121235175	121236487	+	121235831	Chr6A	116328968	116330280	+	116329624	1.0	1.0	collinear
gene:TraesCS6A02G143900	Chr6A	121616223	121619829	-	121618026	Chr6A	116708931	116712391	-	116710661	1.0	0.998	collinear
gene:TraesCS6A02G144000	Chr6A	121639764	121642441	+	121641102	Chr6A	116732315	116734992	+	116733653	1.0	1.0	collinear
gene:TraesCS6A02G144100	Chr6A	121650455	121653230	-	121651842	Chr6A	116742955	116745730	-	116744342	1.0	0.998	collinear
gene:TraesCS6A02G144200	Chr6A	121659038	121661096	+	121660067	Chr6A	116751784	116753842	+	116752813	1.0	1.0	collinear
gene:TraesCS6A02G144300	Chr6A	121666405	121666690	+	121666547	Chr6A	116759151	116759436	+	116759293	1.0	1.0	collinear
gene:TraesCS6A02G144400	Chr6A	121671252	121672423	+	121671837	Chr6A	116763998	116765169	+	116764583	1.0	1.0	collinear
gene:TraesCS6A02G144500	Chr6A	121731150	121745185	-	121738167	Chr6A	116823612	116837647	-	116830629	1.0	1.0	collinear
gene:TraesCS6A02G144600	Chr6A	121870898	121873047	+	121871972	Chr6A	116963121	116965270	+	116964195	1.0	1.0	collinear
gene:TraesCS6A02G144700	Chr6A	121884386	121890614	-	121887500	Chr6A	116976608	116982836	-	116979722	1.0	0.999	collinear
gene:TraesCS6A02G144800	Chr6A	121919225	121927053	-	121923139	Chr6A	117011509	117019115	-	117015312	1.0	0.999	collinear
gene:TraesCS6A02G144900	Chr6A	121969371	121975868	+	121972619	Chr6A	117060822	117067319	+	117064070	1.0	0.999	collinear
gene:TraesCS6A02G145100	Chr6A	122695301	122698158	-	122696729	Chr6A	117787671	117790528	-	117789099	1.0	1.0	collinear
gene:TraesCS6A02G145200	Chr6A	123446047	123447750	+	123446898	Chr6A	118539663	118541366	+	118540514	1.0	1.0	collinear
gene:TraesCS6A02G145300	Chr6A	123455701	123460492	+	123458096	Chr6A	118549318	118554109	+	118551713	1.0	1.0	collinear
gene:TraesCS6A02G145400	Chr6A	123521873	123522456	+	123522164	Chr6A	118615960	118616543	+	118616251	1.0	1.0	collinear
gene:TraesCS6A02G145500	Chr6A	123536071	123541651	-	123538861	Chr6A	118630161	118635861	-	118633011	1.0	0.907	collinear
gene:TraesCS6A02G145600	Chr6A	123963906	123969855	-	123966880	Chr6A	119058420	119064107	-	119061263	1.0	1.0	collinear
gene:TraesCS6A02G145700	Chr6A	124265146	124268954	+	124267050	Chr6A	119360562	119364370	+	119362466	1.0	0.999	collinear
gene:TraesCS6A02G145800	Chr6A	124299941	124302869	+	124301405	Chr6A	119403602	119406530	+	119405066	1.0	1.0	collinear
gene:TraesCS6A02G145900	Chr6A	124303398	124303955	+	124303676	Chr6A	119407059	119407616	+	119407337	1.0	1.0	collinear
gene:TraesCS6A02G146000	Chr6A	124311307	124312859	+	124312083	Chr6A	119414968	119416520	+	119415744	1.0	1.0	collinear
gene:TraesCS6A02G146100	Chr6A	124422925	124424551	+	124423738	Chr6A	119526045	119527671	+	119526858	1.0	0.999	collinear
gene:TraesCS6A02G146200	Chr6A	124714684	124720005	+	124717344	Chr6A	119818089	119823136	+	119820612	0.95	0.95	collinear
gene:TraesCS6A02G146300	Chr6A	125259203	125262279	+	125260741	Chr6A	120364895	120367971	+	120366433	1.0	1.0	collinear
gene:TraesCS6A02G146400	Chr6A	125479609	125486038	+	125482823	Chr6A	120585708	120592137	+	120588922	1.0	1.0	collinear
gene:TraesCS6A02G146500	Chr6A	125495990	125498985	-	125497487	Chr6A	120602089	120605084	-	120603586	1.0	1.0	collinear
gene:TraesCS6A02G146600	Chr6A	125541426	125542508	+	125541967	Chr6A	120646888	120647970	+	120647429	1.0	1.0	collinear
gene:TraesCS6A02G146700	Chr6A	125544619	125549257	-	125546938	Chr6A	120650081	120654719	-	120652400	1.0	1.0	collinear
gene:TraesCS6A02G146800	Chr6A	125881741	125883587	-	125882664	Chr6A	120985038	120986890	-	120985964	1.0	0.995	collinear
gene:TraesCS6A02G146900	Chr6A	126344720	126346757	-	126345738	Chr6A	121447154	121449191	-	121448172	1.0	1.0	collinear
gene:TraesCS6A02G147000	Chr6A	126911783	126915966	+	126913874	Chr6A	122011379	122015562	+	122013470	1.0	1.0	collinear
gene:TraesCS6A02G147100	Chr6A	126916258	126917483	+	126916870	Chr6A	122015854	122017079	+	122016466	1.0	1.0	collinear
gene:TraesCS6A02G147200	Chr6A	127094010	127096754	-	127095382	Chr6A	122192944	122195688	-	122194316	1.0	1.0	collinear
gene:TraesCS6A02G147300	Chr6A	127189408	127192649	-	127191028	Chr6A	122287345	122290586	-	122288965	1.0	1.0	collinear
gene:TraesCS6A02G147400	Chr6A	127568099	127570522	+	127569310	Chr6A	122666209	122668632	+	122667420	1.0	1.0	collinear
gene:TraesCS6A02G147500	Chr6A	127604722	127608621	+	127606671	Chr6A	122702476	122706375	+	122704425	1.0	1.0	collinear
gene:TraesCS6A02G147600	Chr6A	127611174	127613082	-	127612128	Chr6A	122708953	122710861	-	122709907	1.0	1.0	collinear
gene:TraesCS6A02G147700	Chr6A	127880341	127885853	-	127883097	Chr6A	122974621	122980133	-	122977377	1.0	1.0	collinear
gene:TraesCS6A02G147800	Chr6A	128438184	128440927	+	128439555	Chr6A	123532817	123535560	+	123534188	1.0	1.0	collinear
gene:TraesCS6A02G147900	Chr6A	128442905	128449740	-	128446322	Chr6A	123537538	123544373	-	123540955	1.0	1.0	collinear
gene:TraesCS6A02G148000	Chr6A	129253612	129257049	+	129255330	Chr6A	124361617	124365055	+	124363336	1.0	1.0	collinear
gene:TraesCS6A02G148100	Chr6A	129316999	129317710	+	129317354	Chr6A	124424772	124425483	+	124425127	1.0	1.0	collinear
gene:TraesCS6A02G148200	Chr6A	129340881	129341534	+	129341207	Chr6A	124447866	124448519	+	124448192	1.0	0.998	collinear
gene:TraesCS6A02G148300	Chr6A	129347413	129347682	+	129347547	Chr6A	124454512	124454781	+	124454646	1.0	1.0	collinear
gene:TraesCS6A02G148400	Chr6A	129351494	129356608	-	129354051	Chr6A	124458593	124463762	-	124461177	1.0	0.97	collinear
gene:TraesCS6A02G148500	Chr6A	129737336	129745914	+	129741625	Chr6A	124850580	124858916	+	124854748	1.0	1.0	collinear
gene:TraesCS6A02G148600	Chr6A	129932832	129935384	+	129934108	Chr6A	125043984	125046536	+	125045260	1.0	1.0	collinear
gene:TraesCS6A02G148700	Chr6A	129938258	129940186	-	129939222	Chr6A	125049410	125051338	-	125050374	1.0	1.0	collinear
gene:TraesCS6A02G148800	Chr6A	130405768	130407062	+	130406415	Chr6A	125521693	125522987	+	125522340	1.0	1.0	collinear
gene:TraesCS6A02G148900	Chr6A	130412817	130413863	+	130413340	Chr6A	125529487	125530533	+	125530010	1.0	1.0	collinear
gene:TraesCS6A02G149000	Chr6A	130437921	130443744	-	130440832	Chr6A	125557311	125563134	-	125560222	1.0	1.0	collinear
gene:TraesCS6A02G149100	Chr6A	130940527	130941706	-	130941116	Chr6A	126059846	126061025	-	126060435	1.0	1.0	collinear
gene:TraesCS6A02G149200	Chr6A	131228679	131230628	+	131229653	Chr6A	126347361	126349310	+	126348335	1.0	1.0	collinear
gene:TraesCS6A02G149300	Chr6A	131230859	131234905	-	131232882	Chr6A	126349541	126353587	-	126351564	1.0	1.0	collinear
gene:TraesCS6A02G149400	Chr6A	131443174	131445420	+	131444297	Chr6A	126553091	126555337	+	126554214	1.0	0.999	collinear
gene:TraesCS6A02G149500	Chr6A	131445944	131453397	-	131449670	Chr6A	126555861	126563314	-	126559587	1.0	1.0	collinear
gene:TraesCS6A02G149600	Chr6A	132180063	132181685	-	132180874	Chr6A	127295056	127296674	-	127295865	1.0	1.0	collinear
gene:TraesCS6A02G149700	Chr6A	133305783	133307489	+	133306636	Chr6A	128414949	128416655	+	128415802	1.0	1.0	collinear
gene:TraesCS6A02G149800	Chr6A	133372459	133375623	-	133374041	Chr6A	128481750	128484914	-	128483332	1.0	1.0	collinear
gene:TraesCS6A02G149900	Chr6A	133414170	133419353	-	133416761	Chr6A	128525151	128530334	-	128527742	1.0	1.0	collinear
gene:TraesCS6A02G150000	Chr6A	133755943	133761869	+	133758906	Chr6A	128867207	128873134	+	128870170	1.0	1.0	collinear
gene:TraesCS6A02G150100	Chr6A	133806900	133807554	-	133807227	Chr6A	128924682	128925336	-	128925009	1.0	1.0	collinear
gene:TraesCS6A02G150200	Chr6A	133824894	133826020	-	133825457	Chr6A	128942592	128943718	-	128943155	1.0	1.0	collinear
gene:TraesCS6A02G150300	Chr6A	134170916	134193026	+	134181971	Chr6A	129290364	129312784	+	129301574	1.0	1.0	collinear
gene:TraesCS6A02G150400	Chr6A	134202119	134203501	+	134202810	Chr6A	129321877	129323259	+	129322568	1.0	1.0	collinear
gene:TraesCS6A02G150500	Chr6A	134544449	134547770	+	134546109	Chr6A	129666829	129670150	+	129668489	1.0	1.0	collinear
gene:TraesCS6A02G150600	Chr6A	134551940	134552236	-	134552088	Chr6A	129674320	129674616	-	129674468	1.0	1.0	collinear
gene:TraesCS6A02G150700	Chr6A	134681939	134683491	+	134682715	Chr6A	129805392	129806944	+	129806168	1.0	0.999	collinear
gene:TraesCS6A02G150800	Chr6A	134935079	134935582	+	134935330	Chr6A	130061478	130061981	+	130061729	1.0	1.0	collinear
gene:TraesCS6A02G150900	Chr6A	134947729	134949478	-	134948603	Chr6A	130074127	130075876	-	130075001	1.0	1.0	collinear
gene:TraesCS6A02G151000	Chr6A	135053305	135067604	+	135060454	Chr6A	130180319	130193322	+	130186820	1.0	1.0	collinear
gene:TraesCS6A02G151100	Chr6A	135227987	135239458	-	135233722	Chr6A	130354258	130365728	-	130359993	1.0	1.0	collinear
gene:TraesCS6A02G151200	Chr6A	135239729	135248399	+	135244064	Chr6A	130365999	130374669	+	130370334	1.0	1.0	collinear
