gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS6D02G119600	Chr6D	84628841	84630982	-	84629911	Chr6D	71222083	71224224	-	71223153	1.0	1.0	collinear
gene:TraesCS6D02G119700	Chr6D	84647892	84649698	+	84648795	Chr6D	71240841	71242647	+	71241744	1.0	1.0	collinear
gene:TraesCS6D02G119800	Chr6D	84676661	84678358	-	84677509	Chr6D	71269228	71270925	-	71270076	1.0	1.0	collinear
gene:TraesCS6D02G119900	Chr6D	84681513	84685905	-	84683709	Chr6D	71274391	71278768	-	71276579	0.994	0.993	collinear
gene:TraesCS6D02G120000	Chr6D	85035719	85036057	+	85035888	Chr6D	71629321	71629659	+	71629490	1.0	1.0	collinear
gene:TraesCS6D02G120100	Chr6D	85091201	85092697	-	85091949	Chr6D	71684788	71686284	-	71685536	1.0	1.0	collinear
gene:TraesCS6D02G120200	Chr6D	85099603	85100538	+	85100070	Chr6D	71693218	71694153	+	71693685	1.0	1.0	collinear
gene:TraesCS6D02G120400	Chr6D	85504595	85544103	+	85524349	Chr6D	72095897	72134185	+	72115041	1.0	1.0	collinear
gene:TraesCS6D02G120500	Chr6D	85545567	85545914	+	85545740	Chr6D	72135649	72135996	+	72135822	1.0	1.0	collinear
gene:TraesCS6D02G120600	Chr6D	85554144	85555661	+	85554902	Chr6D	72144149	72145666	+	72144907	1.0	1.0	collinear
gene:TraesCS6D02G120700	Chr6D	85624729	85626684	-	85625706	Chr6D	72214702	72216657	-	72215679	1.0	1.0	collinear
gene:TraesCS6D02G120800	Chr6D	85794856	85804720	-	85799788	Chr6D	72389470	72399334	-	72394402	1.0	1.0	collinear
gene:TraesCS6D02G120900	Chr6D	85911107	85913108	+	85912107	Chr6D	72505682	72507683	+	72506682	1.0	0.998	collinear
gene:TraesCS6D02G121000	Chr6D	85963100	85963450	-	85963275	Chr6D	72557605	72557955	-	72557780	1.0	1.0	collinear
gene:TraesCS6D02G121100	Chr6D	86141938	86143086	-	86142512	Chr6D	72736085	72737233	-	72736659	1.0	1.0	collinear
gene:TraesCS6D02G121200	Chr6D	86143594	86148024	-	86145809	Chr6D	72737741	72742171	-	72739956	1.0	1.0	collinear
gene:TraesCS6D02G121300	Chr6D	86374550	86379939	+	86377244	Chr6D	72970226	72975615	+	72972920	1.0	1.0	collinear
gene:TraesCS6D02G121400	Chr6D	86543395	86547087	+	86545241	Chr6D	73139455	73143147	+	73141301	1.0	1.0	collinear
gene:TraesCS6D02G121500	Chr6D	86547135	86551692	-	86549413	Chr6D	73143195	73147752	-	73145473	1.0	1.0	collinear
gene:TraesCS6D02G121600	Chr6D	86598332	86600276	+	86599304	Chr6D	73194391	73196335	+	73195363	1.0	1.0	collinear
gene:TraesCS6D02G121700	Chr6D	86601287	86602743	-	86602015	Chr6D	73197346	73198802	-	73198074	1.0	1.0	collinear
gene:TraesCS6D02G121800	Chr6D	86603623	86608554	-	86606088	Chr6D	73199682	73204531	-	73202106	1.0	1.0	collinear
gene:TraesCS6D02G121900	Chr6D	86657104	86659780	+	86658442	Chr6D	73256265	73258941	+	73257603	1.0	0.999	collinear
gene:TraesCS6D02G122000	Chr6D	86660126	86661058	+	86660592	Chr6D	73259287	73260219	+	73259753	1.0	1.0	collinear
gene:TraesCS6D02G122100	Chr6D	86721153	86723485	+	86722319	Chr6D	73327096	73329428	+	73328262	1.0	1.0	collinear
gene:TraesCS6D02G122200	Chr6D	86724880	86726943	+	86725911	Chr6D	73330823	73332886	+	73331854	1.0	0.999	collinear
gene:TraesCS6D02G122300	Chr6D	86729050	86734808	+	86731929	Chr6D	73334993	73340751	+	73337872	1.0	1.0	collinear
gene:TraesCS6D02G122400	Chr6D	86800294	86802118	+	86801206	Chr6D	73406007	73407831	+	73406919	1.0	1.0	collinear
gene:TraesCS6D02G122500	Chr6D	87113321	87123483	+	87118402	Chr6D	73719710	73729961	+	73724835	1.0	1.0	collinear
gene:TraesCS6D02G122600	Chr6D	87277852	87282285	+	87280068	Chr6D	73883208	73887558	+	73885383	0.972	0.971	collinear
gene:TraesCS6D02G122700	Chr6D	87391042	87392593	-	87391817	Chr6D	73987618	73989169	-	73988393	1.0	1.0	collinear
gene:TraesCS6D02G122800	Chr6D	87460650	87462509	+	87461579	Chr6D	74057335	74059194	+	74058264	1.0	1.0	collinear
gene:TraesCS6D02G122900	Chr6D	87466230	87468979	+	87467604	Chr6D	74062915	74065664	+	74064289	1.0	1.0	collinear
gene:TraesCS6D02G123000	Chr6D	87502547	87504054	+	87503300	Chr6D	74099002	74100509	+	74099755	1.0	1.0	collinear
gene:TraesCS6D02G123100	Chr6D	87596202	87598280	+	87597241	Chr6D	74199048	74201126	+	74200087	1.0	0.999	collinear
gene:TraesCS6D02G123200	Chr6D	88102307	88103846	-	88103076	Chr6D	74705023	74706562	-	74705792	1.0	1.0	collinear
gene:TraesCS6D02G123300	Chr6D	88502456	88504605	+	88503530	Chr6D	75102113	75104262	+	75103187	1.0	1.0	collinear
gene:TraesCS6D02G123400	Chr6D	88676555	88678744	+	88677649	Chr6D	75275226	75277415	+	75276320	1.0	1.0	collinear
gene:TraesCS6D02G123500	Chr6D	88701460	88703534	+	88702497	Chr6D	75298620	75300694	+	75299657	1.0	1.0	collinear
gene:TraesCS6D02G123600	Chr6D	88774936	88777998	+	88776467	Chr6D	75372301	75375387	+	75373844	1.0	0.985	collinear
gene:TraesCS6D02G123700	Chr6D	88831981	88832247	+	88832114	Chr6D	75429381	75429647	+	75429514	1.0	1.0	collinear
gene:TraesCS6D02G123800	Chr6D	88834958	88836746	-	88835852	Chr6D	75432358	75434146	-	75433252	1.0	1.0	collinear
gene:TraesCS6D02G123900	Chr6D	88875552	88880962	-	88878257	Chr6D	75472357	75477767	-	75475062	1.0	1.0	collinear
gene:TraesCS6D02G124000	Chr6D	88884953	88887716	-	88886334	Chr6D	75481758	75484521	-	75483139	1.0	1.0	collinear
gene:TraesCS6D02G124100	Chr6D	88890817	88892055	-	88891436	Chr6D	75487622	75488860	-	75488241	1.0	1.0	collinear
gene:TraesCS6D02G124200	Chr6D	89002438	89005275	-	89003856	Chr6D	75599300	75602137	-	75600718	1.0	1.0	collinear
gene:TraesCS6D02G124300	Chr6D	89005652	89009945	+	89007798	Chr6D	75602514	75606807	+	75604660	1.0	1.0	collinear
gene:TraesCS6D02G124400	Chr6D	89052812	89057785	+	89055298	Chr6D	75665135	75670112	+	75667623	1.0	1.0	collinear
gene:TraesCS6D02G124500	Chr6D	89059513	89063051	+	89061282	Chr6D	75671840	75675378	+	75673609	1.0	0.999	collinear
gene:TraesCS6D02G124600	Chr6D	89064690	89067620	+	89066155	Chr6D	75677017	75679947	+	75678482	1.0	1.0	collinear
gene:TraesCS6D02G124700	Chr6D	89156177	89159160	+	89157668	Chr6D	75768200	75771183	+	75769691	1.0	1.0	collinear
gene:TraesCS6D02G124800	Chr6D	89161306	89164099	+	89162702	Chr6D	75773329	75776122	+	75774725	1.0	1.0	collinear
gene:TraesCS6D02G124900	Chr6D	89168488	89169324	+	89168906	Chr6D	75780511	75781347	+	75780929	1.0	1.0	collinear
gene:TraesCS6D02G125000	Chr6D	89174305	89179926	+	89177115	Chr6D	75786328	75791949	+	75789138	1.0	1.0	collinear
gene:TraesCS6D02G125200	Chr6D	89199984	89214696	+	89207340	Chr6D	75812006	75826261	+	75819133	1.0	1.0	collinear
gene:TraesCS6D02G125300	Chr6D	89300006	89302673	+	89301339	Chr6D	75910567	75913234	+	75911900	1.0	1.0	collinear
gene:TraesCS6D02G125400	Chr6D	89305469	89305729	-	89305599	Chr6D	75918514	75918774	-	75918644	1.0	1.0	collinear
gene:TraesCS6D02G125500	Chr6D	89306872	89309243	-	89308057	Chr6D	75923981	75926352	-	75925166	1.0	1.0	collinear
gene:TraesCS6D02G125600	Chr6D	89329061	89365469	-	89347265	Chr6D	75946180	75983588	-	75964884	1.0	1.0	collinear
gene:TraesCS6D02G125700	Chr6D	89518527	89519366	-	89518946	Chr6D	76133430	76134269	-	76133849	1.0	1.0	collinear
gene:TraesCS6D02G125800	Chr6D	89701902	89704070	+	89702986	Chr6D	76323266	76325434	+	76324350	1.0	1.0	collinear
gene:TraesCS6D02G125900	Chr6D	89716068	89716376	-	89716222	Chr6D	76337432	76337740	-	76337586	1.0	1.0	collinear
gene:TraesCS6D02G126000	Chr6D	89729610	89731950	+	89730780	Chr6D	76350974	76353314	+	76352144	1.0	1.0	collinear
gene:TraesCS6D02G126100	Chr6D	89733826	89734812	+	89734319	Chr6D	76355190	76356176	+	76355683	1.0	1.0	collinear
gene:TraesCS6D02G126200	Chr6D	89822480	89823392	+	89822936	Chr6D	76443948	76444860	+	76444404	1.0	1.0	collinear
gene:TraesCS6D02G126300	Chr6D	89823296	89825625	-	89824460	Chr6D	76444764	76447093	-	76445928	1.0	1.0	collinear
gene:TraesCS6D02G126400	Chr6D	90107361	90135646	+	90121503	Chr6D	76735762	76764077	+	76749919	1.0	1.0	collinear
gene:TraesCS6D02G126500	Chr6D	90193837	90195244	+	90194540	Chr6D	76822634	76824041	+	76823337	1.0	1.0	collinear
gene:TraesCS6D02G126600	Chr6D	90347563	90348950	+	90348256	Chr6D	76976235	76977622	+	76976928	1.0	1.0	collinear
gene:TraesCS6D02G126800	Chr6D	90443656	90444021	-	90443838	Chr6D	77081802	77082167	-	77081984	1.0	1.0	collinear
gene:TraesCS6D02G126900	Chr6D	90868275	90870289	-	90869282	Chr6D	77506543	77508557	-	77507550	1.0	0.999	collinear
gene:TraesCS6D02G127000	Chr6D	90881477	90892048	+	90886762	Chr6D	77519648	77530029	+	77524838	1.0	1.0	collinear
gene:TraesCS6D02G127100	Chr6D	90922421	90924935	+	90923678	Chr6D	77560227	77562741	+	77561484	1.0	1.0	collinear
gene:TraesCS6D02G127200	Chr6D	91041044	91045750	+	91043397	Chr6D	77678406	77683112	+	77680759	1.0	1.0	collinear
gene:TraesCS6D02G127300	Chr6D	91046223	91046831	+	91046527	Chr6D	77683585	77684193	+	77683889	1.0	1.0	collinear
gene:TraesCS6D02G127400	Chr6D	91070938	91073951	+	91072444	Chr6D	77708277	77711290	+	77709783	1.0	1.0	collinear
gene:TraesCS6D02G127500	Chr6D	91077954	91081760	+	91079857	Chr6D	77714896	77718702	+	77716799	1.0	1.0	collinear
gene:TraesCS6D02G127600	Chr6D	91516586	91522540	+	91519563	Chr6D	78160497	78166451	+	78163474	1.0	0.999	collinear
gene:TraesCS6D02G127700	Chr6D	91819732	91820932	-	91820332	Chr6D	78457697	78458897	-	78458297	1.0	1.0	collinear
gene:TraesCS6D02G127800	Chr6D	91829524	91830859	-	91830191	Chr6D	78467246	78468581	-	78467913	1.0	1.0	collinear
gene:TraesCS6D02G127900	Chr6D	91842595	91844286	+	91843440	Chr6D	78480422	78482113	+	78481267	1.0	1.0	collinear
gene:TraesCS6D02G128000	Chr6D	91845759	91849285	-	91847522	Chr6D	78483586	78487050	-	78485318	0.991	0.991	collinear
gene:TraesCS6D02G128100	Chr6D	91850361	91856914	-	91853637	Chr6D	78488126	78494679	-	78491402	1.0	1.0	collinear
gene:TraesCS6D02G128300	Chr6D	93433423	93436393	+	93434908	Chr6D	80137806	80140776	+	80139291	1.0	1.0	collinear
gene:TraesCS6D02G128400	Chr6D	93448685	93453495	+	93451090	Chr6D	80152785	80157595	+	80155190	1.0	1.0	collinear
gene:TraesCS6D02G128500	Chr6D	93524720	93526265	+	93525492	Chr6D	80228123	80229668	+	80228895	1.0	1.0	collinear
gene:TraesCS6D02G128600	Chr6D	93527943	93535874	-	93531908	Chr6D	80231346	80239451	-	80235398	1.0	1.0	collinear
gene:TraesCS6D02G128700	Chr6D	93611848	93612474	+	93612161	Chr6D	80315153	80315779	+	80315466	1.0	1.0	collinear
gene:TraesCS6D02G128800	Chr6D	93636674	93640887	-	93638780	Chr6D	80339563	80343645	-	80341604	1.0	0.988	collinear
gene:TraesCS6D02G128900	Chr6D	93643463	93647748	-	93645605	Chr6D	80346221	80350506	-	80348363	1.0	1.0	collinear
gene:TraesCS6D02G129000	Chr6D	93675936	93679143	-	93677539	Chr6D	80374582	80377789	-	80376185	1.0	1.0	collinear
gene:TraesCS6D02G129100	Chr6D	93677825	93678754	+	93678289	Chr6D	80376471	80377400	+	80376935	1.0	1.0	collinear
gene:TraesCS6D02G129200	Chr6D	93810245	93811550	+	93810897	Chr6D	80508630	80509935	+	80509282	1.0	1.0	collinear
gene:TraesCS6D02G129300	Chr6D	94053289	94054428	+	94053858	Chr6D	80751268	80752407	+	80751837	1.0	1.0	collinear
gene:TraesCS6D02G129400	Chr6D	94601195	94603540	+	94602367	Chr6D	81298296	81300641	+	81299468	1.0	1.0	collinear
gene:TraesCS6D02G129500	Chr6D	94751609	94753391	+	94752500	Chr6D	81448798	81450580	+	81449689	1.0	1.0	collinear
gene:TraesCS6D02G129600	Chr6D	94764003	94765951	+	94764977	Chr6D	81461192	81463140	+	81462166	1.0	1.0	collinear
gene:TraesCS6D02G129700	Chr6D	95247978	95249775	-	95248876	Chr6D	81947256	81949053	-	81948154	1.0	1.0	collinear
gene:TraesCS6D02G129800	Chr6D	95289115	95304852	-	95296983	Chr6D	81984348	81999916	-	81992132	1.0	1.0	collinear
gene:TraesCS6D02G129900	Chr6D	95723000	95727530	-	95725265	Chr6D	82425835	82430365	-	82428100	1.0	1.0	collinear
gene:TraesCS6D02G130000	Chr6D	96640750	96644417	-	96642583	Chr6D	83300451	83304118	-	83302284	1.0	1.0	collinear
gene:TraesCS6D02G130100	Chr6D	96647977	96651076	-	96649526	Chr6D	83307695	83310794	-	83309244	1.0	1.0	collinear
gene:TraesCS6D02G130200	Chr6D	96701318	96707537	-	96704427	Chr6D	83360736	83366955	-	83363845	1.0	1.0	collinear
gene:TraesCS6D02G130300	Chr6D	96717298	96719712	-	96718505	Chr6D	83376716	83379130	-	83377923	1.0	1.0	collinear
gene:TraesCS6D02G130400	Chr6D	96823384	96827471	-	96825427	Chr6D	83477983	83482070	-	83480026	1.0	1.0	collinear
gene:TraesCS6D02G130500	Chr6D	97012601	97015783	+	97014192	Chr6D	83668134	83671316	+	83669725	1.0	1.0	collinear
gene:TraesCS6D02G130600	Chr6D	97262985	97263341	+	97263163	Chr6D	83918259	83918615	+	83918437	1.0	1.0	collinear
gene:TraesCS6D02G130700	Chr6D	97297549	97298732	+	97298140	Chr6D	83952812	83953995	+	83953403	1.0	0.998	collinear
gene:TraesCS6D02G130800	Chr6D	97302443	97304466	-	97303454	Chr6D	83957706	83959729	-	83958717	1.0	1.0	collinear
gene:TraesCS6D02G130900	Chr6D	97519682	97521743	-	97520712	Chr6D	84175908	84177969	-	84176938	1.0	1.0	collinear
gene:TraesCS6D02G131000	Chr6D	97553050	97556984	+	97555017	Chr6D	84208998	84212932	+	84210965	1.0	0.999	collinear
gene:TraesCS6D02G131015	Chr6D	97558023	97558748	-	97558385	Chr6D	84213971	84214697	-	84214334	1.0	0.998	collinear
gene:TraesCS6D02G131100	Chr6D	97577620	97585130	+	97581375	Chr6D	84233569	84241078	+	84237323	1.0	1.0	collinear
gene:TraesCS6D02G131200	Chr6D	97585585	97586248	+	97585916	Chr6D	84241533	84242196	+	84241864	1.0	1.0	collinear
gene:TraesCS6D02G131300	Chr6D	97738701	97739597	+	97739149	Chr6D	84392433	84393329	+	84392881	1.0	1.0	collinear
gene:TraesCS6D02G131400	Chr6D	97867593	97868351	+	97867972	Chr6D	84520265	84521020	+	84520642	0.995	0.995	collinear
gene:TraesCS6D02G131500	Chr6D	97908379	97912862	+	97910620	Chr6D	84560921	84565404	+	84563162	1.0	1.0	collinear
gene:TraesCS6D02G131600	Chr6D	97922906	97927160	-	97925033	Chr6D	84575448	84579702	-	84577575	1.0	1.0	collinear
gene:TraesCS6D02G131700	Chr6D	97928518	97930193	-	97929355	Chr6D	84581060	84582735	-	84581897	1.0	1.0	collinear
gene:TraesCS6D02G131800	Chr6D	98029982	98032974	+	98031478	Chr6D	84682628	84685620	+	84684124	1.0	0.999	collinear
gene:TraesCS6D02G131900	Chr6D	98034029	98041253	+	98037641	Chr6D	84686675	84693899	+	84690287	1.0	1.0	collinear
gene:TraesCS6D02G132000	Chr6D	98098999	98101311	+	98100155	Chr6D	84751164	84753476	+	84752320	1.0	1.0	collinear
gene:TraesCS6D02G132100	Chr6D	98127697	98130114	-	98128905	Chr6D	84779810	84782227	-	84781018	1.0	1.0	collinear
gene:TraesCS6D02G132200	Chr6D	99233634	99235255	-	99234444	Chr6D	85894540	85896161	-	85895350	1.0	1.0	collinear
gene:TraesCS6D02G132300	Chr6D	99552763	99567171	+	99559967	Chr6D	86213082	86227491	+	86220286	1.0	0.999	collinear
gene:TraesCS6D02G132400	Chr6D	99667030	99669069	-	99668049	Chr6D	86327263	86329302	-	86328282	1.0	1.0	collinear
gene:TraesCS6D02G132500	Chr6D	99789539	99792914	+	99791226	Chr6D	86449140	86452515	+	86450827	1.0	1.0	collinear
gene:TraesCS6D02G132700	Chr6D	100345847	100349011	+	100347429	Chr6D	87016578	87019742	+	87018160	1.0	0.999	collinear
gene:TraesCS6D02G132900	Chr6D	100366654	100367241	+	100366947	Chr6D	87037478	87038065	+	87037771	1.0	1.0	collinear
gene:TraesCS6D02G133000	Chr6D	100566882	100568802	-	100567842	Chr6D	87235611	87237531	-	87236571	1.0	1.0	collinear
gene:TraesCS6D02G133100	Chr6D	100871867	100874382	-	100873124	Chr6D	87541925	87544440	-	87543182	1.0	1.0	collinear
gene:TraesCS6D02G133200	Chr6D	100932364	100937200	+	100934782	Chr6D	87603098	87607934	+	87605516	1.0	1.0	collinear
gene:TraesCS6D02G133300	Chr6D	100937237	100940171	-	100938704	Chr6D	87607971	87610903	-	87609437	0.999	0.999	collinear
gene:TraesCS6D02G133400	Chr6D	101202167	101204292	+	101203229	Chr6D	87877528	87879653	+	87878590	1.0	1.0	collinear
gene:TraesCS6D02G133500	Chr6D	101212074	101215211	+	101213642	Chr6D	87887143	87890280	+	87888711	1.0	1.0	collinear
gene:TraesCS6D02G133600	Chr6D	101228667	101234212	-	101231439	Chr6D	87904190	87909803	-	87906996	0.995	0.995	collinear
gene:TraesCS6D02G133700	Chr6D	101233211	101243766	+	101238488	Chr6D	87908827	87919130	+	87913978	0.989	0.989	collinear
gene:TraesCS6D02G133800	Chr6D	101252598	101260275	-	101256436	Chr6D	87927962	87935825	-	87931893	1.0	0.993	collinear
gene:TraesCS6D02G133900	Chr6D	101489637	101495863	+	101492750	Chr6D	88164802	88171028	+	88167915	1.0	1.0	collinear
gene:TraesCS6D02G134000	Chr6D	101724806	101725204	-	101725005	Chr6D	88399313	88399711	-	88399512	1.0	1.0	collinear
gene:TraesCS6D02G134100	Chr6D	101756373	101759178	-	101757775	Chr6D	88430095	88432900	-	88431497	1.0	1.0	collinear
gene:TraesCS6D02G134200	Chr6D	102114863	102116547	+	102115705	Chr6D	88787564	88789248	+	88788406	1.0	1.0	collinear
gene:TraesCS6D02G134300	Chr6D	102122428	102127013	+	102124720	Chr6D	88795393	88799935	+	88797664	0.988	0.988	collinear
gene:TraesCS6D02G134400	Chr6D	102243632	102257571	-	102250601	Chr6D	88913713	88927870	-	88920791	1.0	1.0	collinear
gene:TraesCS6D02G134600	Chr6D	102261223	102261762	+	102261492	Chr6D	88931522	88932061	+	88931791	1.0	1.0	collinear
gene:TraesCS6D02G134800	Chr6D	102467507	102472652	-	102470079	Chr6D	89137182	89142327	-	89139754	1.0	1.0	collinear
gene:TraesCS6D02G134900	Chr6D	102850849	102856373	-	102853611	Chr6D	89520430	89525834	-	89523132	0.96	0.96	collinear
gene:TraesCS6D02G135000	Chr6D	103000956	103004382	+	103002669	Chr6D	89677426	89680959	+	89679192	0.972	0.972	collinear
gene:TraesCS6D02G135100	Chr6D	103008913	103012143	+	103010528	Chr6D	89685491	89688721	+	89687106	1.0	0.999	collinear
gene:TraesCS6D02G135200	Chr6D	103012640	103013161	+	103012900	Chr6D	89689218	89689739	+	89689478	1.0	1.0	collinear
gene:TraesCS6D02G135300	Chr6D	103035128	103036752	+	103035940	Chr6D	89710381	89712005	+	89711193	1.0	1.0	collinear
gene:TraesCS6D02G135400	Chr6D	103051857	103053230	+	103052543	Chr6D	89727110	89728483	+	89727796	1.0	0.999	collinear
gene:TraesCS6D02G135500	Chr6D	103598912	103604318	+	103601615	Chr6D	90315315	90320721	+	90318018	1.0	1.0	collinear
gene:TraesCS6D02G135600	Chr6D	104056738	104063081	+	104059909	Chr6D	90776342	90782685	+	90779513	1.0	1.0	collinear
gene:TraesCS6D02G135700	Chr6D	104064331	104064747	+	104064539	Chr6D	90783935	90784351	+	90784143	1.0	1.0	collinear
gene:TraesCS6D02G135800	Chr6D	104138369	104141433	-	104139901	Chr6D	90857972	90861036	-	90859504	1.0	1.0	collinear
gene:TraesCS6D02G135900	Chr6D	104146224	104147933	+	104147078	Chr6D	90865827	90867536	+	90866681	1.0	1.0	collinear
gene:TraesCS6D02G136000	Chr6D	104149280	104153402	-	104151341	Chr6D	90868883	90873005	-	90870944	1.0	1.0	collinear
gene:TraesCS6D02G136100	Chr6D	104298919	104300763	-	104299841	Chr6D	91018013	91019857	-	91018935	1.0	1.0	collinear
gene:TraesCS6D02G136200	Chr6D	104453626	104455779	-	104454702	Chr6D	91179814	91181967	-	91180890	1.0	1.0	collinear
gene:TraesCS6D02G136300	Chr6D	104766087	104768646	+	104767366	Chr6D	91491684	91494243	+	91492963	1.0	1.0	collinear
gene:TraesCS6D02G136400	Chr6D	104783005	104785147	+	104784076	Chr6D	91533043	91535185	+	91534114	1.0	1.0	collinear
gene:TraesCS6D02G136500	Chr6D	104963748	104966714	-	104965231	Chr6D	91713419	91716379	-	91714899	1.0	1.0	collinear
gene:TraesCS6D02G136600	Chr6D	104979799	104988624	-	104984211	Chr6D	91729653	91738478	-	91734065	1.0	1.0	collinear
gene:TraesCS6D02G136700	Chr6D	105536581	105539029	+	105537805	Chr6D	92238078	92240526	+	92239302	1.0	1.0	collinear
gene:TraesCS6D02G136800	Chr6D	105544405	105553362	+	105548883	Chr6D	92245902	92254884	+	92250393	1.0	1.0	collinear
gene:TraesCS6D02G136900	Chr6D	105557243	105559270	-	105558256	Chr6D	92258446	92260473	-	92259459	1.0	1.0	collinear
gene:TraesCS6D02G137000	Chr6D	105574047	105580464	-	105577255	Chr6D	92275250	92281667	-	92278458	1.0	1.0	collinear
gene:TraesCS6D02G137100	Chr6D	105816962	105819828	+	105818395	Chr6D	92518390	92521253	+	92519821	0.997	0.997	collinear
gene:TraesCS6D02G137200	Chr6D	105819999	105825261	-	105822630	Chr6D	92521424	92526686	-	92524055	1.0	1.0	collinear
gene:TraesCS6D02G137300	Chr6D	106042518	106045586	+	106044052	Chr6D	92743422	92746490	+	92744956	1.0	1.0	collinear
gene:TraesCS6D02G137400	Chr6D	106048847	106049553	+	106049200	Chr6D	92749752	92750458	+	92750105	1.0	1.0	collinear
gene:TraesCS6D02G137500	Chr6D	106065675	106065794	+	106065734	Chr6D	92766580	92766699	+	92766639	1.0	1.0	collinear
gene:TraesCS6D02G137600	Chr6D	106079908	106080561	+	106080234	Chr6D	92780813	92781466	+	92781139	1.0	1.0	collinear
gene:TraesCS6D02G137800	Chr6D	106423665	106431891	+	106427778	Chr6D	93123244	93131470	+	93127357	1.0	1.0	collinear
gene:TraesCS6D02G138000	Chr6D	106696918	106699523	+	106698220	Chr6D	93394825	93397429	+	93396127	0.999	0.999	collinear
gene:TraesCS6D02G138100	Chr6D	106703288	106705201	-	106704244	Chr6D	93401194	93403107	-	93402150	1.0	1.0	collinear
gene:TraesCS6D02G138200	Chr6D	106891968	106893521	+	106892744	Chr6D	93589102	93590655	+	93589878	1.0	1.0	collinear
gene:TraesCS6D02G138300	Chr6D	106951733	106952775	+	106952254	Chr6D	93648148	93649193	+	93648670	1.0	0.996	collinear
gene:TraesCS6D02G138400	Chr6D	106958633	106964456	-	106961544	Chr6D	93654925	93660748	-	93657836	1.0	1.0	collinear
gene:TraesCS6D02G138500	Chr6D	107386644	107387657	+	107387150	Chr6D	94082645	94083658	+	94083151	1.0	1.0	collinear
gene:TraesCS6D02G138600	Chr6D	107385520	107391963	-	107388741	Chr6D	94081521	94087964	-	94084742	1.0	1.0	collinear
gene:TraesCS6D02G138700	Chr6D	107796126	107798406	+	107797266	Chr6D	94492534	94494814	+	94493674	1.0	1.0	collinear
gene:TraesCS6D02G138800	Chr6D	107798257	107807896	-	107803076	Chr6D	94494665	94504304	-	94499484	1.0	1.0	collinear
gene:TraesCS6D02G138900	Chr6D	107923356	107934235	-	107928795	Chr6D	94619530	94630473	-	94625001	1.0	1.0	collinear
gene:TraesCS6D02G139000	Chr6D	108222578	108224300	+	108223439	Chr6D	94923059	94924781	+	94923920	1.0	1.0	collinear
gene:TraesCS6D02G139100	Chr6D	108239695	108242733	-	108241214	Chr6D	94939792	94942763	-	94941277	0.944	0.944	collinear
gene:TraesCS6D02G139200	Chr6D	108447173	108452128	-	108449650	Chr6D	95140932	95145887	-	95143409	1.0	0.998	collinear
gene:TraesCS6D02G139300	Chr6D	108464447	108464764	+	108464605	Chr6D	95157842	95158159	+	95158000	1.0	1.0	collinear
gene:TraesCS6D02G139400	Chr6D	108465348	108466190	+	108465769	Chr6D	95158743	95159585	+	95159164	1.0	1.0	collinear
gene:TraesCS6D02G139500	Chr6D	108482782	108488766	+	108485774	Chr6D	95176177	95182161	+	95179169	1.0	1.0	collinear
gene:TraesCS6D02G139600	Chr6D	108486209	108486400	+	108486304	Chr6D	95179604	95179795	+	95179699	1.0	1.0	collinear
