gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS7B02G075900	Chr7B	85780283	85783733	-	85782008	Chr7B	87519700	87523149	-	87521424	1.0	0.997	collinear
gene:TraesCS7B02G076000	Chr7B	85823006	85824512	+	85823759	Chr7B	87550698	87552204	+	87551451	1.0	0.997	collinear
gene:TraesCS7B02G076100	Chr7B	85841405	85843403	-	85842404	Chr7B	87569361	87571359	-	87570360	1.0	1.0	collinear
gene:TraesCS7B02G076200	Chr7B	85940120	85942103	+	85941111	Chr7B	87667726	87669709	+	87668717	1.0	1.0	collinear
gene:TraesCS7B02G076300	Chr7B	86139258	86142061	+	86140659	Chr7B	87866367	87869170	+	87867768	1.0	0.999	collinear
gene:TraesCS7B02G076400	Chr7B	86164314	86166313	-	86165313	Chr7B	87891416	87893415	-	87892415	1.0	1.0	collinear
gene:TraesCS7B02G076500	Chr7B	86170700	86177050	-	86173875	Chr7B	87897801	87904151	-	87900976	1.0	1.0	collinear
gene:TraesCS7B02G076700	Chr7B	86326260	86332588	-	86329424	Chr7B	88057957	88064285	-	88061121	1.0	1.0	collinear
gene:TraesCS7B02G076800	Chr7B	86636980	86637285	-	86637132	Chr7B	88367487	88367792	-	88367639	1.0	1.0	collinear
gene:TraesCS7B02G076900	Chr7B	86647882	86648172	-	86648027	Chr7B	88378237	88378527	-	88378382	1.0	1.0	collinear
gene:TraesCS7B02G077000	Chr7B	86665739	86670874	-	86668306	Chr7B	88396236	88401370	-	88398803	1.0	0.999	collinear
gene:TraesCS7B02G077100	Chr7B	86806273	86807807	-	86807040	Chr7B	88546013	88547547	-	88546780	1.0	0.999	collinear
gene:TraesCS7B02G077200	Chr7B	87011283	87011657	+	87011470	Chr7B	88740868	88741242	+	88741055	1.0	1.0	collinear
gene:TraesCS7B02G077300	Chr7B	87028662	87030212	+	87029437	Chr7B	88757846	88759396	+	88758621	1.0	0.999	collinear
gene:TraesCS7B02G077400	Chr7B	87120159	87120515	+	87120337	Chr7B	88841762	88842118	+	88841940	1.0	1.0	collinear
gene:TraesCS7B02G077500	Chr7B	87125815	87126786	+	87126300	Chr7B	88847416	88848387	+	88847901	1.0	1.0	collinear
gene:TraesCS7B02G077600	Chr7B	87137396	87144204	-	87140800	Chr7B	88858997	88865806	-	88862401	1.0	0.999	collinear
gene:TraesCS7B02G077700	Chr7B	87167776	87168855	+	87168315	Chr7B	88889262	88890335	+	88889798	0.994	0.994	collinear
gene:TraesCS7B02G077800	Chr7B	87171826	87174670	-	87173248	Chr7B	88893303	88896147	-	88894725	1.0	1.0	collinear
gene:TraesCS7B02G077900	Chr7B	87194033	87196424	-	87195228	Chr7B	88914903	88917170	-	88916036	0.904	0.904	collinear
gene:TraesCS7B02G078000	Chr7B	87826353	87827789	+	87827071	Chr7B	89545867	89547303	+	89546585	1.0	1.0	collinear
gene:TraesCS7B02G078100	Chr7B	88052115	88053119	+	88052617	Chr7B	89777456	89778460	+	89777958	1.0	0.998	collinear
gene:TraesCS7B02G078200	Chr7B	88242377	88244263	-	88243320	Chr7B	89967280	89969166	-	89968223	1.0	0.998	collinear
gene:TraesCS7B02G078300	Chr7B	88245147	88247672	+	88246409	Chr7B	89970051	89972576	+	89971313	1.0	1.0	collinear
gene:TraesCS7B02G078400	Chr7B	88305660	88307518	+	88306589	Chr7B	90030493	90032351	+	90031422	1.0	1.0	collinear
gene:TraesCS7B02G078500	Chr7B	88312358	88315556	-	88313957	Chr7B	90037192	90040390	-	90038791	1.0	1.0	collinear
gene:TraesCS7B02G078600	Chr7B	88558050	88567429	-	88562739	Chr7B	90282280	90291659	-	90286969	1.0	1.0	collinear
gene:TraesCS7B02G078700	Chr7B	88636259	88642220	-	88639239	Chr7B	90360531	90366492	-	90363511	1.0	1.0	collinear
gene:TraesCS7B02G078800	Chr7B	88879698	88880545	-	88880121	Chr7B	90603110	90603957	-	90603533	1.0	1.0	collinear
gene:TraesCS7B02G078900	Chr7B	88973963	88974982	+	88974472	Chr7B	90707634	90708653	+	90708143	1.0	1.0	collinear
gene:TraesCS7B02G079000	Chr7B	89001004	89002923	+	89001963	Chr7B	90734512	90736431	+	90735471	1.0	1.0	collinear
gene:TraesCS7B02G079100	Chr7B	89204102	89207299	+	89205700	Chr7B	90937383	90940580	+	90938981	1.0	1.0	collinear
gene:TraesCS7B02G079200	Chr7B	89208590	89209537	+	89209063	Chr7B	90941871	90942818	+	90942344	1.0	0.998	collinear
gene:TraesCS7B02G079300	Chr7B	89541640	89543039	-	89542339	Chr7B	91271933	91273332	-	91272632	1.0	1.0	collinear
gene:TraesCS7B02G079400	Chr7B	89559806	89560663	-	89560234	Chr7B	91290099	91290956	-	91290527	1.0	1.0	collinear
gene:TraesCS7B02G079500	Chr7B	89655918	89657599	-	89656758	Chr7B	91386210	91387891	-	91387050	1.0	1.0	collinear
gene:TraesCS7B02G079600	Chr7B	89661586	89663354	-	89662470	Chr7B	91391566	91393334	-	91392450	1.0	1.0	collinear
gene:TraesCS7B02G079700	Chr7B	89762716	89777636	+	89770176	Chr7B	91492508	91507231	+	91499869	1.0	1.0	collinear
gene:TraesCS7B02G079800	Chr7B	89786886	89789329	-	89788107	Chr7B	91516408	91518851	-	91517629	1.0	0.999	collinear
gene:TraesCS7B02G079900	Chr7B	89883846	89891562	-	89887704	Chr7B	91604409	91612124	-	91608266	1.0	0.998	collinear
gene:TraesCS7B02G080100	Chr7B	89911529	89920395	-	89915962	Chr7B	91632093	91640960	-	91636526	1.0	0.999	collinear
gene:TraesCS7B02G080200	Chr7B	89950098	89953735	+	89951916	Chr7B	91670663	91674300	+	91672481	1.0	1.0	collinear
gene:TraesCS7B02G080300	Chr7B	90189439	90195307	+	90192373	Chr7B	91908165	91914033	+	91911099	1.0	1.0	collinear
gene:TraesCS7B02G080400	Chr7B	90401819	90402382	-	90402100	Chr7B	92119489	92120052	-	92119770	1.0	1.0	collinear
gene:TraesCS7B02G080500	Chr7B	90402384	90403565	-	90402974	Chr7B	92120054	92121235	-	92120644	1.0	1.0	collinear
gene:TraesCS7B02G080600	Chr7B	90731899	90732564	+	90732231	Chr7B	92434947	92435612	+	92435279	1.0	1.0	collinear
gene:TraesCS7B02G080700	Chr7B	91122194	91128295	+	91125244	Chr7B	92822011	92828081	+	92825046	0.982	0.982	collinear
gene:TraesCS7B02G080800	Chr7B	91207929	91209106	+	91208517	Chr7B	92912290	92913467	+	92912878	1.0	1.0	collinear
gene:TraesCS7B02G081000	Chr7B	91238880	91241057	-	91239968	Chr7B	92935732	92937852	-	92936792	1.0	1.0	collinear
gene:TraesCS7B02G081200	Chr7B	91660098	91663931	-	91662014	Chr7B	93341234	93345067	-	93343150	1.0	1.0	collinear
gene:TraesCS7B02G081300	Chr7B	91955143	91958762	+	91956952	Chr7B	93633218	93636836	+	93635027	0.999	0.999	collinear
gene:TraesCS7B02G081400	Chr7B	92014042	92015586	-	92014814	Chr7B	93691993	93693537	-	93692765	1.0	0.999	collinear
gene:TraesCS7B02G081500	Chr7B	92036293	92040963	+	92038628	Chr7B	93714131	93718801	+	93716466	1.0	0.999	collinear
gene:TraesCS7B02G081600	Chr7B	92040779	92050056	-	92045417	Chr7B	93718617	93727941	-	93723279	1.0	1.0	collinear
gene:TraesCS7B02G081700	Chr7B	92062367	92063611	-	92062989	Chr7B	93740341	93741585	-	93740963	1.0	1.0	collinear
gene:TraesCS7B02G081800	Chr7B	92310992	92312163	+	92311577	Chr7B	93980711	93981882	+	93981296	1.0	1.0	collinear
gene:TraesCS7B02G081900	Chr7B	92313383	92322484	-	92317933	Chr7B	93983102	93992356	-	93987729	1.0	0.999	collinear
gene:TraesCS7B02G082000	Chr7B	92554922	92555763	+	92555342	Chr7B	94224327	94225168	+	94224747	1.0	1.0	collinear
gene:TraesCS7B02G082100	Chr7B	92556138	92563762	-	92559950	Chr7B	94225537	94233161	-	94229349	1.0	1.0	collinear
gene:TraesCS7B02G082200	Chr7B	92902039	92909266	+	92905652	Chr7B	94574678	94581905	+	94578291	1.0	1.0	collinear
gene:TraesCS7B02G082300	Chr7B	92959407	92960948	+	92960177	Chr7B	94634392	94635933	+	94635162	1.0	1.0	collinear
gene:TraesCS7B02G082400	Chr7B	93066347	93068127	-	93067237	Chr7B	94741168	94742948	-	94742058	1.0	1.0	collinear
gene:TraesCS7B02G082500	Chr7B	93435046	93439091	+	93437068	Chr7B	95109187	95113232	+	95111209	1.0	0.999	collinear
gene:TraesCS7B02G082600	Chr7B	93440705	93441294	-	93440999	Chr7B	95114846	95115435	-	95115140	1.0	1.0	collinear
gene:TraesCS7B02G082700	Chr7B	93462197	93462565	-	93462381	Chr7B	95136329	95136697	-	95136513	1.0	1.0	collinear
gene:TraesCS7B02G082900	Chr7B	93571628	93572377	+	93572002	Chr7B	95245644	95246393	+	95246018	1.0	1.0	collinear
gene:TraesCS7B02G083000	Chr7B	93650725	93651173	+	93650949	Chr7B	95324371	95324819	+	95324595	1.0	1.0	collinear
gene:TraesCS7B02G083100	Chr7B	93864647	93865696	+	93865171	Chr7B	95539095	95540146	+	95539620	1.0	0.997	collinear
gene:TraesCS7B02G083200	Chr7B	94116394	94118364	-	94117379	Chr7B	95790664	95792634	-	95791649	1.0	0.998	collinear
gene:TraesCS7B02G083300	Chr7B	94142701	94143102	-	94142901	Chr7B	95817368	95817769	-	95817568	1.0	1.0	collinear
gene:TraesCS7B02G083400	Chr7B	94185188	94186312	-	94185750	Chr7B	95859193	95860317	-	95859755	1.0	1.0	collinear
gene:TraesCS7B02G083500	Chr7B	94263778	94264915	+	94264346	Chr7B	95937744	95938835	+	95938289	0.955	0.955	collinear
gene:TraesCS7B02G083600	Chr7B	94267847	94271780	+	94269813	Chr7B	95941767	95945700	+	95943733	1.0	1.0	collinear
gene:TraesCS7B02G083700	Chr7B	94309181	94312826	-	94311003	Chr7B	95982985	95986630	-	95984807	1.0	1.0	collinear
gene:TraesCS7B02G083900	Chr7B	94607254	94608541	-	94607897	Chr7B	96305059	96306346	-	96305702	1.0	1.0	collinear
gene:TraesCS7B02G084000	Chr7B	94630073	94630711	-	94630392	Chr7B	96327371	96328009	-	96327690	1.0	1.0	collinear
gene:TraesCS7B02G084100	Chr7B	94809779	94811008	-	94810393	Chr7B	96519386	96520615	-	96520000	1.0	1.0	collinear
gene:TraesCS7B02G084200	Chr7B	95040711	95040974	-	95040842	Chr7B	96749865	96750128	-	96749996	1.0	1.0	collinear
gene:TraesCS7B02G084300	Chr7B	95045458	95046429	-	95045943	Chr7B	96754612	96755583	-	96755097	1.0	0.998	collinear
gene:TraesCS7B02G084400	Chr7B	95337198	95338272	+	95337735	Chr7B	97047299	97048373	+	97047836	1.0	1.0	collinear
gene:TraesCS7B02G084500	Chr7B	95917004	95919153	+	95918078	Chr7B	97624403	97626552	+	97625477	1.0	1.0	collinear
gene:TraesCS7B02G084600	Chr7B	96277530	96282318	-	96279924	Chr7B	97985115	97989754	-	97987434	1.0	0.999	collinear
gene:TraesCS7B02G084700	Chr7B	96585588	96585818	+	96585703	Chr7B	98294627	98294857	+	98294742	1.0	1.0	collinear
gene:TraesCS7B02G084800	Chr7B	96599992	96600258	+	96600125	Chr7B	98309146	98309412	+	98309279	1.0	1.0	collinear
gene:TraesCS7B02G084900	Chr7B	96805573	96809448	-	96807510	Chr7B	98517457	98521332	-	98519394	1.0	1.0	collinear
gene:TraesCS7B02G085000	Chr7B	97182049	97186794	+	97184421	Chr7B	98892089	98896770	+	98894429	0.944	0.944	collinear
gene:TraesCS7B02G085100	Chr7B	97192075	97193535	+	97192805	Chr7B	98901734	98903194	+	98902464	1.0	1.0	collinear
gene:TraesCS7B02G085200	Chr7B	97198891	97203536	-	97201213	Chr7B	98908550	98912563	-	98910556	0.952	0.952	collinear
gene:TraesCS7B02G085300	Chr7B	97306405	97308991	+	97307698	Chr7B	99016047	99018633	+	99017340	1.0	0.998	collinear
gene:TraesCS7B02G085400	Chr7B	97375542	97377159	-	97376350	Chr7B	99085277	99086894	-	99086085	1.0	1.0	collinear
gene:TraesCS7B02G085500	Chr7B	97500770	97507500	-	97504135	Chr7B	99211861	99218591	-	99215226	1.0	1.0	collinear
gene:TraesCS7B02G085600	Chr7B	97679299	97680335	-	97679817	Chr7B	99391440	99392476	-	99391958	1.0	0.999	collinear
gene:TraesCS7B02G085700	Chr7B	97867285	97871163	+	97869224	Chr7B	99579872	99583750	+	99581811	1.0	1.0	collinear
gene:TraesCS7B02G085800	Chr7B	97972425	97975038	-	97973731	Chr7B	99685001	99687614	-	99686307	1.0	1.0	collinear
gene:TraesCS7B02G085900	Chr7B	99088470	99090547	-	99089508	Chr7B	100797330	100799518	-	100798424	1.0	0.92	collinear
gene:TraesCS7B02G086000	Chr7B	99101229	99106156	-	99103692	Chr7B	100810385	100815311	-	100812848	1.0	0.998	collinear
gene:TraesCS7B02G086100	Chr7B	99130273	99131187	-	99130730	Chr7B	100848260	100849174	-	100848717	1.0	1.0	collinear
gene:TraesCS7B02G086200	Chr7B	99491718	99492691	+	99492204	Chr7B	101205164	101206138	+	101205651	1.0	0.996	collinear
gene:TraesCS7B02G086300	Chr7B	99592593	99593985	-	99593289	Chr7B	101305070	101306473	-	101305771	1.0	0.987	collinear
gene:TraesCS7B02G086400	Chr7B	99629037	99631651	+	99630344	Chr7B	101349518	101352132	+	101350825	1.0	0.998	collinear
gene:TraesCS7B02G086500	Chr7B	99634205	99636250	+	99635227	Chr7B	101354524	101356569	+	101355546	1.0	0.999	collinear
gene:TraesCS7B02G086600	Chr7B	99705696	99706212	+	99705954	Chr7B	101414024	101414482	+	101414253	1.0	0.981	collinear
gene:TraesCS7B02G086700	Chr7B	100027424	100027907	-	100027665	Chr7B	101738745	101739228	-	101738986	1.0	1.0	collinear
gene:TraesCS7B02G086800	Chr7B	100029496	100032556	-	100031026	Chr7B	101740818	101743852	-	101742335	1.0	0.999	collinear
gene:TraesCS7B02G086900	Chr7B	100331736	100333300	-	100332518	Chr7B	102001496	102003061	-	102002278	1.0	0.998	collinear
gene:TraesCS7B02G087000	Chr7B	100734957	100747061	-	100741009	Chr7B	102407435	102419580	-	102413507	1.0	1.0	collinear
gene:TraesCS7B02G087100	Chr7B	101496633	101497636	-	101497134	Chr7B	103165174	103166177	-	103165675	1.0	1.0	collinear
gene:TraesCS7B02G087200	Chr7B	101716695	101717788	+	101717241	Chr7B	103383976	103385069	+	103384522	1.0	1.0	collinear
gene:TraesCS7B02G087300	Chr7B	102226800	102230066	+	102228433	Chr7B	103897887	103901153	+	103899520	1.0	1.0	collinear
gene:TraesCS7B02G087400	Chr7B	102230656	102238773	-	102234714	Chr7B	103901743	103909860	-	103905801	1.0	1.0	collinear
gene:TraesCS7B02G087500	Chr7B	102265700	102267141	-	102266420	Chr7B	103936787	103938228	-	103937507	1.0	1.0	collinear
gene:TraesCS7B02G087600	Chr7B	102648137	102648490	-	102648313	Chr7B	104321721	104322074	-	104321897	1.0	1.0	collinear
gene:TraesCS7B02G087700	Chr7B	102653613	102653876	+	102653744	Chr7B	104327187	104327450	+	104327318	1.0	1.0	collinear
gene:TraesCS7B02G087900	Chr7B	103112641	103117002	-	103114821	Chr7B	104760063	104764424	-	104762243	1.0	0.999	collinear
gene:TraesCS7B02G088000	Chr7B	103302637	103303790	-	103303213	Chr7B	104948400	104949553	-	104948976	1.0	1.0	collinear
gene:TraesCS7B02G088100	Chr7B	103563703	103569190	+	103566446	Chr7B	105209499	105214987	+	105212243	1.0	1.0	collinear
gene:TraesCS7B02G088200	Chr7B	103569567	103573062	-	103571314	Chr7B	105215364	105218859	-	105217111	1.0	0.999	collinear
gene:TraesCS7B02G088300	Chr7B	103581967	103582303	+	103582135	Chr7B	105235944	105236280	+	105236112	1.0	1.0	collinear
gene:TraesCS7B02G088400	Chr7B	103615404	103615898	+	103615651	Chr7B	105269476	105269970	+	105269723	1.0	1.0	collinear
gene:TraesCS7B02G088500	Chr7B	103617872	103619514	-	103618693	Chr7B	105271944	105273586	-	105272765	1.0	1.0	collinear
gene:TraesCS7B02G088600	Chr7B	103738353	103739223	-	103738788	Chr7B	105392428	105393298	-	105392863	1.0	1.0	collinear
gene:TraesCS7B02G088700	Chr7B	103883043	103884014	-	103883528	Chr7B	105537039	105538010	-	105537524	1.0	1.0	collinear
gene:TraesCS7B02G088800	Chr7B	103890450	103903627	-	103897038	Chr7B	105544084	105557261	-	105550672	1.0	1.0	collinear
gene:TraesCS7B02G088900	Chr7B	103950114	103951087	-	103950600	Chr7B	105604771	105605744	-	105605257	1.0	1.0	collinear
gene:TraesCS7B02G089000	Chr7B	103977772	103979410	-	103978591	Chr7B	105632429	105634067	-	105633248	1.0	1.0	collinear
gene:TraesCS7B02G089100	Chr7B	103980296	103981151	-	103980723	Chr7B	105634953	105635808	-	105635380	1.0	1.0	collinear
gene:TraesCS7B02G089200	Chr7B	104004798	104006418	-	104005608	Chr7B	105657721	105659341	-	105658531	1.0	1.0	collinear
gene:TraesCS7B02G089300	Chr7B	104023840	104026865	-	104025352	Chr7B	105676526	105679551	-	105678038	1.0	1.0	collinear
gene:TraesCS7B02G089400	Chr7B	104030099	104033179	-	104031639	Chr7B	105682390	105685473	-	105683931	1.0	0.986	collinear
gene:TraesCS7B02G089500	Chr7B	104066362	104078256	-	104072309	Chr7B	105727843	105739738	-	105733790	1.0	0.999	collinear
gene:TraesCS7B02G089600	Chr7B	104252085	104254296	+	104253190	Chr7B	105915411	105917621	+	105916516	1.0	0.998	collinear
gene:TraesCS7B02G089700	Chr7B	104258762	104261384	-	104260073	Chr7B	105922049	105924672	-	105923360	1.0	0.994	collinear
gene:TraesCS7B02G089800	Chr7B	104299796	104301571	+	104300683	Chr7B	105945537	105947352	+	105946444	1.0	0.955	collinear
gene:TraesCS7B02G089838	Chr7B	104307210	104308103	-	104307656	Chr7B	105952944	105953837	-	105953390	1.0	0.995	collinear
gene:TraesCS7B02G089900	Chr7B	104321868	104324366	+	104323117	Chr7B	105967567	105970021	+	105968794	0.924	0.906	collinear
gene:TraesCS7B02G090000	Chr7B	104468545	104470714	+	104469629	Chr7B	106105137	106107271	+	106106204	0.974	0.972	collinear
gene:TraesCS7B02G090100	Chr7B	104475103	104476881	-	104475992	Chr7B	106111658	106113451	-	106112554	1.0	0.989	collinear
gene:TraesCS7B02G090200	Chr7B	104517409	104518812	+	104518110	Chr7B	106143210	106144613	+	106143911	1.0	0.999	collinear
gene:TraesCS7B02G090300	Chr7B	104563278	104566031	+	104564654	Chr7B	106181148	106183901	+	106182524	1.0	1.0	collinear
gene:TraesCS7B02G090400	Chr7B	104566349	104567795	-	104567072	Chr7B	106184219	106185665	-	106184942	1.0	1.0	collinear
gene:TraesCS7B02G090500	Chr7B	104757511	104758622	+	104758066	Chr7B	106372695	106373806	+	106373250	1.0	1.0	collinear
gene:TraesCS7B02G090600	Chr7B	104762558	104770521	-	104766539	Chr7B	106377742	106385705	-	106381723	1.0	1.0	collinear
gene:TraesCS7B02G090700	Chr7B	104771683	104777532	-	104774607	Chr7B	106386867	106392716	-	106389791	1.0	1.0	collinear
gene:TraesCS7B02G090800	Chr7B	104955993	104957503	+	104956748	Chr7B	106575137	106576647	+	106575892	1.0	1.0	collinear
gene:TraesCS7B02G090900	Chr7B	105001760	105011356	+	105006558	Chr7B	106623751	106633478	+	106628614	1.0	1.0	collinear
gene:TraesCS7B02G091000	Chr7B	105227885	105228199	-	105228042	Chr7B	106848988	106849302	-	106849145	1.0	1.0	collinear
gene:TraesCS7B02G091100	Chr7B	105230638	105230892	+	105230765	Chr7B	106851741	106851995	+	106851868	1.0	1.0	collinear
gene:TraesCS7B02G091200	Chr7B	105234113	105235984	+	105235048	Chr7B	106855216	106857087	+	106856151	1.0	0.999	collinear
gene:TraesCS7B02G091300	Chr7B	105237380	105237616	-	105237498	Chr7B	106858483	106858719	-	106858601	1.0	1.0	collinear
gene:TraesCS7B02G091400	Chr7B	105238079	105238270	-	105238174	Chr7B	106859182	106859373	-	106859277	1.0	1.0	collinear
gene:TraesCS7B02G091500	Chr7B	105242127	105242363	-	105242245	Chr7B	106863231	106863467	-	106863349	1.0	1.0	collinear
gene:TraesCS7B02G091600	Chr7B	105255753	105255863	-	105255808	Chr7B	106876857	106876967	-	106876912	1.0	1.0	collinear
gene:TraesCS7B02G091700	Chr7B	105256252	105256446	-	105256349	Chr7B	106877356	106877550	-	106877453	1.0	1.0	collinear
gene:TraesCS7B02G091800	Chr7B	105257580	105258643	+	105258111	Chr7B	106878684	106879747	+	106879215	1.0	1.0	collinear
gene:TraesCS7B02G091900	Chr7B	105322710	105325639	+	105324174	Chr7B	106942726	106945655	+	106944190	1.0	0.999	collinear
gene:TraesCS7B02G092000	Chr7B	105509468	105510641	-	105510054	Chr7B	107130939	107132112	-	107131525	1.0	1.0	collinear
gene:TraesCS7B02G092100	Chr7B	105521442	105524345	-	105522893	Chr7B	107142615	107145518	-	107144066	1.0	0.999	collinear
gene:TraesCS7B02G092200	Chr7B	105558367	105561255	-	105559811	Chr7B	107179501	107182389	-	107180945	1.0	1.0	collinear
gene:TraesCS7B02G092300	Chr7B	105829699	105830910	-	105830304	Chr7B	107449120	107450331	-	107449725	1.0	1.0	collinear
gene:TraesCS7B02G092400	Chr7B	105835505	105840784	-	105838144	Chr7B	107454926	107460258	-	107457592	1.0	0.935	collinear
gene:TraesCS7B02G092500	Chr7B	105881338	105884414	-	105882876	Chr7B	107501013	107504089	-	107502551	1.0	1.0	collinear
gene:TraesCS7B02G092600	Chr7B	105887662	105889413	+	105888537	Chr7B	107507337	107509088	+	107508212	1.0	1.0	collinear
gene:TraesCS7B02G092700	Chr7B	106110500	106118219	+	106114359	Chr7B	107729636	107737355	+	107733495	1.0	1.0	collinear
gene:TraesCS7B02G092800	Chr7B	106128383	106129237	+	106128810	Chr7B	107747520	107748374	+	107747947	1.0	1.0	collinear
gene:TraesCS7B02G092900	Chr7B	106339619	106343414	+	106341516	Chr7B	107956274	107960069	+	107958171	1.0	0.999	collinear
gene:TraesCS7B02G093000	Chr7B	106597223	106604295	-	106600759	Chr7B	108211382	108218454	-	108214918	1.0	0.999	collinear
gene:TraesCS7B02G093100	Chr7B	106774418	106776077	+	106775247	Chr7B	108395107	108396766	+	108395936	1.0	1.0	collinear
gene:TraesCS7B02G093200	Chr7B	106858394	106860430	-	106859412	Chr7B	108479615	108481651	-	108480633	1.0	1.0	collinear
gene:TraesCS7B02G093300	Chr7B	106945174	106947216	+	106946195	Chr7B	108574477	108576519	+	108575498	1.0	1.0	collinear
gene:TraesCS7B02G093400	Chr7B	106949589	106952226	-	106950907	Chr7B	108578892	108581529	-	108580210	1.0	1.0	collinear
gene:TraesCS7B02G093500	Chr7B	107096355	107101903	+	107099129	Chr7B	108725941	108731487	+	108728714	1.0	1.0	collinear
gene:TraesCS7B02G093600	Chr7B	107336370	107337795	-	107337082	Chr7B	108966513	108967938	-	108967225	1.0	1.0	collinear
gene:TraesCS7B02G093700	Chr7B	107563109	107564641	+	107563875	Chr7B	109200104	109201636	+	109200870	1.0	1.0	collinear
gene:TraesCS7B02G093800	Chr7B	107604257	107611452	+	107607854	Chr7B	109241249	109248443	+	109244846	1.0	1.0	collinear
gene:TraesCS7B02G093900	Chr7B	107643770	107649307	+	107646538	Chr7B	109288191	109293731	+	109290961	1.0	0.997	collinear
gene:TraesCS7B02G094000	Chr7B	107821947	107823514	+	107822730	Chr7B	109475412	109476979	+	109476195	1.0	0.995	collinear
gene:TraesCS7B02G094100	Chr7B	107915903	107932369	+	107924136	Chr7B	109573320	109589626	+	109581473	0.974	0.974	collinear
gene:TraesCS7B02G094200	Chr7B	107975138	107976194	+	107975666	Chr7B	109634681	109635709	+	109635195	0.964	0.961	collinear
gene:TraesCS7B02G094300	Chr7B	107976489	107978033	-	107977261	Chr7B	109636004	109637548	-	109636776	1.0	0.997	collinear
gene:TraesCS7B02G094400	Chr7B	108248960	108250781	+	108249870	Chr7B	109893970	109895791	+	109894880	1.0	0.998	collinear
gene:TraesCS7B02G094500	Chr7B	108283867	108286557	+	108285212	Chr7B	109928752	109931443	+	109930097	1.0	0.998	collinear
gene:TraesCS7B02G094600	Chr7B	108482315	108484403	-	108483359	Chr7B	110133394	110135482	-	110134438	1.0	0.997	collinear
gene:TraesCS7B02G094700	Chr7B	108557393	108558667	-	108558030	Chr7B	110233764	110235041	-	110234402	0.997	0.984	collinear
gene:TraesCS7B02G094800	Chr7B	108562308	108563833	-	108563070	Chr7B	110238557	110240082	-	110239319	1.0	0.998	collinear
gene:TraesCS7B02G094900	Chr7B	108726864	108729838	-	108728351	Chr7B	110382523	110385498	-	110384010	1.0	0.995	collinear
gene:TraesCS7B02G095100	Chr7B	109033538	109035729	+	109034633	Chr7B	110744444	110746626	+	110745535	0.989	0.985	collinear
gene:TraesCS7B02G095200	Chr7B	109041836	109044021	-	109042928	Chr7B	110752900	110755082	-	110753991	0.996	0.994	collinear
