gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS7D02G122200	Chr7D	76315857	76320683	-	76318270	Chr7D	76837293	76842119	-	76839706	1.0	1.0	collinear
gene:TraesCS7D02G122300	Chr7D	76503325	76504388	+	76503856	Chr7D	77025101	77026164	+	77025632	1.0	1.0	collinear
gene:TraesCS7D02G122400	Chr7D	76629095	76630171	+	76629633	Chr7D	77150448	77151524	+	77150986	1.0	1.0	collinear
gene:TraesCS7D02G122500	Chr7D	76725956	76727916	+	76726936	Chr7D	77255113	77257073	+	77256093	1.0	1.0	collinear
gene:TraesCS7D02G122600	Chr7D	76731499	76734268	-	76732883	Chr7D	77260656	77263425	-	77262040	1.0	1.0	collinear
gene:TraesCS7D02G122700	Chr7D	76743639	76746766	+	76745202	Chr7D	77272796	77275923	+	77274359	1.0	1.0	collinear
gene:TraesCS7D02G122800	Chr7D	76784258	76786417	+	76785337	Chr7D	77313498	77315657	+	77314577	1.0	1.0	collinear
gene:TraesCS7D02G122900	Chr7D	76919094	76923783	+	76921438	Chr7D	77448319	77453008	+	77450663	1.0	1.0	collinear
gene:TraesCS7D02G123000	Chr7D	76928500	76934535	+	76931517	Chr7D	77457713	77463748	+	77460730	1.0	1.0	collinear
gene:TraesCS7D02G123100	Chr7D	76947386	76948732	+	76948059	Chr7D	77476681	77478027	+	77477354	1.0	1.0	collinear
gene:TraesCS7D02G123200	Chr7D	76971119	76972508	+	76971813	Chr7D	77500408	77501797	+	77501102	1.0	1.0	collinear
gene:TraesCS7D02G123300	Chr7D	76973484	76975709	+	76974596	Chr7D	77502773	77504998	+	77503885	1.0	1.0	collinear
gene:TraesCS7D02G123400	Chr7D	77084543	77090960	+	77087751	Chr7D	77612813	77619229	+	77616021	1.0	0.999	collinear
gene:TraesCS7D02G123500	Chr7D	77126705	77127299	-	77127002	Chr7D	77654522	77655116	-	77654819	1.0	0.981	collinear
gene:TraesCS7D02G123600	Chr7D	77169854	77170534	-	77170194	Chr7D	77697666	77698346	-	77698006	1.0	1.0	collinear
gene:TraesCS7D02G123700	Chr7D	77176038	77183352	+	77179695	Chr7D	77703850	77710341	+	77707095	1.0	1.0	collinear
gene:TraesCS7D02G123800	Chr7D	77234936	77235217	+	77235076	Chr7D	77766397	77766678	+	77766537	1.0	1.0	collinear
gene:TraesCS7D02G123900	Chr7D	77241990	77242100	+	77242045	Chr7D	77776176	77776286	+	77776231	1.0	1.0	collinear
gene:TraesCS7D02G124000	Chr7D	77247448	77247819	+	77247633	Chr7D	77782153	77782524	+	77782338	1.0	1.0	collinear
gene:TraesCS7D02G124100	Chr7D	77248441	77248877	-	77248659	Chr7D	77783146	77783582	-	77783364	1.0	1.0	collinear
gene:TraesCS7D02G124200	Chr7D	77396593	77400228	+	77398410	Chr7D	77928299	77931934	+	77930116	1.0	1.0	collinear
gene:TraesCS7D02G124300	Chr7D	77483879	77491953	-	77487916	Chr7D	78003387	78011461	-	78007424	1.0	1.0	collinear
gene:TraesCS7D02G124500	Chr7D	78115411	78117373	+	78116392	Chr7D	78628552	78630515	+	78629533	1.0	0.999	collinear
gene:TraesCS7D02G124600	Chr7D	78180846	78181786	+	78181316	Chr7D	78693680	78694620	+	78694150	1.0	1.0	collinear
gene:TraesCS7D02G124700	Chr7D	78189683	78193093	+	78191388	Chr7D	78702499	78705909	+	78704204	1.0	1.0	collinear
gene:TraesCS7D02G124900	Chr7D	78208555	78211106	-	78209830	Chr7D	78721350	78723901	-	78722625	1.0	1.0	collinear
gene:TraesCS7D02G125000	Chr7D	78300153	78302591	-	78301372	Chr7D	78812885	78815323	-	78814104	1.0	1.0	collinear
gene:TraesCS7D02G125100	Chr7D	78306475	78309177	-	78307826	Chr7D	78819207	78821909	-	78820558	1.0	0.999	collinear
gene:TraesCS7D02G125200	Chr7D	78314938	78315796	-	78315367	Chr7D	78827670	78828528	-	78828099	1.0	1.0	collinear
gene:TraesCS7D02G125300	Chr7D	78318298	78319197	+	78318747	Chr7D	78831030	78831929	+	78831479	1.0	1.0	collinear
gene:TraesCS7D02G125400	Chr7D	78416922	78421157	-	78419039	Chr7D	78929581	78933816	-	78931698	1.0	1.0	collinear
gene:TraesCS7D02G125500	Chr7D	78497293	78499128	+	78498210	Chr7D	79009813	79011648	+	79010730	1.0	1.0	collinear
gene:TraesCS7D02G125600	Chr7D	78501193	78501333	+	78501263	Chr7D	79013713	79013853	+	79013783	1.0	1.0	collinear
gene:TraesCS7D02G125700	Chr7D	78501750	78505146	-	78503448	Chr7D	79014270	79017666	-	79015968	1.0	0.999	collinear
gene:TraesCS7D02G125800	Chr7D	78622729	78625955	-	78624342	Chr7D	79134421	79137647	-	79136034	1.0	1.0	collinear
gene:TraesCS7D02G125900	Chr7D	78768435	78769626	+	78769030	Chr7D	79282499	79283690	+	79283094	1.0	1.0	collinear
gene:TraesCS7D02G126000	Chr7D	78774437	78776901	+	78775669	Chr7D	79288988	79291452	+	79290220	1.0	1.0	collinear
gene:TraesCS7D02G126100	Chr7D	78865306	78865524	-	78865415	Chr7D	79379039	79379257	-	79379148	1.0	0.995	collinear
gene:TraesCS7D02G126200	Chr7D	78868284	78868592	+	78868438	Chr7D	79382017	79382325	+	79382171	1.0	1.0	collinear
gene:TraesCS7D02G126300	Chr7D	78881694	78889196	-	78885445	Chr7D	79395177	79402762	-	79398969	1.0	1.0	collinear
gene:TraesCS7D02G126400	Chr7D	78889788	78892034	-	78890911	Chr7D	79403354	79405600	-	79404477	1.0	1.0	collinear
gene:TraesCS7D02G126500	Chr7D	79227633	79228007	+	79227820	Chr7D	79737920	79738294	+	79738107	1.0	1.0	collinear
gene:TraesCS7D02G126600	Chr7D	79253433	79254590	+	79254011	Chr7D	79764369	79765526	+	79764947	1.0	1.0	collinear
gene:TraesCS7D02G126700	Chr7D	79318444	79318995	+	79318719	Chr7D	79826751	79827302	+	79827026	1.0	1.0	collinear
gene:TraesCS7D02G126800	Chr7D	79320112	79321277	+	79320694	Chr7D	79828419	79829584	+	79829001	1.0	1.0	collinear
gene:TraesCS7D02G126900	Chr7D	79359915	79376169	-	79368042	Chr7D	79869086	79879676	-	79874381	1.0	1.0	collinear
gene:TraesCS7D02G127000	Chr7D	79522243	79522740	+	79522491	Chr7D	80025804	80026301	+	80026052	1.0	1.0	collinear
gene:TraesCS7D02G127100	Chr7D	79541345	79549730	-	79545537	Chr7D	80045296	80053681	-	80049488	1.0	1.0	collinear
gene:TraesCS7D02G127200	Chr7D	79558990	79567007	-	79562998	Chr7D	80063034	80071051	-	80067042	1.0	1.0	collinear
gene:TraesCS7D02G127300	Chr7D	79625456	79625701	+	79625578	Chr7D	80129317	80129562	+	80129439	1.0	1.0	collinear
gene:TraesCS7D02G127400	Chr7D	79626559	79636670	-	79631614	Chr7D	80130420	80140531	-	80135475	1.0	1.0	collinear
gene:TraesCS7D02G127500	Chr7D	79955270	79957743	+	79956506	Chr7D	80452562	80454998	+	80453780	0.973	0.931	collinear
gene:TraesCS7D02G127600	Chr7D	79963951	79965108	+	79964529	Chr7D	80461206	80462363	+	80461784	1.0	1.0	collinear
gene:TraesCS7D02G127800	Chr7D	80197924	80198905	-	80198414	Chr7D	80695331	80696312	-	80695821	1.0	0.998	collinear
gene:TraesCS7D02G127900	Chr7D	80298017	80298653	-	80298335	Chr7D	80796212	80796848	-	80796530	1.0	1.0	collinear
gene:TraesCS7D02G128000	Chr7D	80322271	80322980	+	80322625	Chr7D	80819947	80820656	+	80820301	1.0	1.0	collinear
gene:TraesCS7D02G128100	Chr7D	80416852	80417594	-	80417223	Chr7D	80914647	80915389	-	80915018	1.0	1.0	collinear
gene:TraesCS7D02G128200	Chr7D	80461835	80462782	-	80462308	Chr7D	80959429	80960376	-	80959902	1.0	1.0	collinear
gene:TraesCS7D02G128300	Chr7D	80505670	80520459	+	80513064	Chr7D	81001783	81016872	+	81009327	1.0	1.0	collinear
gene:TraesCS7D02G128400	Chr7D	80713101	80716459	-	80714780	Chr7D	81208645	81212003	-	81210324	1.0	1.0	collinear
gene:TraesCS7D02G128600	Chr7D	80771657	80772028	-	80771842	Chr7D	81267208	81267579	-	81267393	1.0	1.0	collinear
gene:TraesCS7D02G128800	Chr7D	80785008	80794731	-	80789869	Chr7D	81280488	81290211	-	81285349	1.0	1.0	collinear
gene:TraesCS7D02G128900	Chr7D	80968081	80976978	+	80972529	Chr7D	81478216	81487113	+	81482664	1.0	1.0	collinear
gene:TraesCS7D02G129000	Chr7D	80978567	80980281	-	80979424	Chr7D	81488702	81490416	-	81489559	1.0	1.0	collinear
gene:TraesCS7D02G129100	Chr7D	81230865	81234410	+	81232637	Chr7D	81740705	81744250	+	81742477	1.0	1.0	collinear
gene:TraesCS7D02G129200	Chr7D	81360452	81363157	+	81361804	Chr7D	81763110	81765815	-	81764462	1.0	1.0	collinear
gene:TraesCS7D02G129300	Chr7D	81759599	81760943	+	81760271	Chr7D	82268812	82270156	+	82269484	1.0	1.0	collinear
gene:TraesCS7D02G129400	Chr7D	81769759	81772927	-	81771343	Chr7D	82278972	82282140	-	82280556	1.0	1.0	collinear
gene:TraesCS7D02G129500	Chr7D	81776408	81784661	+	81780534	Chr7D	82285374	82293627	+	82289500	1.0	1.0	collinear
gene:TraesCS7D02G129600	Chr7D	81792136	81792917	-	81792526	Chr7D	82301097	82301878	-	82301487	1.0	1.0	collinear
gene:TraesCS7D02G129700	Chr7D	81882293	81888022	+	81885157	Chr7D	82391470	82397199	+	82394334	1.0	1.0	collinear
gene:TraesCS7D02G129800	Chr7D	81909684	81918175	+	81913929	Chr7D	82418862	82427465	+	82423163	1.0	1.0	collinear
gene:TraesCS7D02G129900	Chr7D	81919871	81921111	+	81920491	Chr7D	82429161	82430401	+	82429781	1.0	1.0	collinear
gene:TraesCS7D02G130000	Chr7D	82293967	82298589	+	82296278	Chr7D	82802129	82806910	+	82804519	1.0	1.0	collinear
gene:TraesCS7D02G130100	Chr7D	82301055	82303858	-	82302456	Chr7D	82809376	82812179	-	82810777	1.0	1.0	collinear
gene:TraesCS7D02G130200	Chr7D	82446757	82449243	-	82448000	Chr7D	82953523	82956009	-	82954766	1.0	1.0	collinear
gene:TraesCS7D02G130300	Chr7D	82464274	82464582	+	82464428	Chr7D	82971009	82971317	+	82971163	1.0	1.0	collinear
gene:TraesCS7D02G130400	Chr7D	82714405	82715356	+	82714880	Chr7D	83220775	83221726	+	83221250	1.0	1.0	collinear
gene:TraesCS7D02G130500	Chr7D	82715885	82720994	-	82718439	Chr7D	83222255	83227364	-	83224809	1.0	1.0	collinear
gene:TraesCS7D02G130605	Chr7D	82852890	82853723	-	82853306	Chr7D	83360096	83360929	-	83360512	1.0	0.998	collinear
gene:TraesCS7D02G130600	Chr7D	82859236	82863778	-	82861507	Chr7D	83366442	83370984	-	83368713	1.0	1.0	collinear
gene:TraesCS7D02G130700	Chr7D	82899022	82902978	+	82901000	Chr7D	83406223	83409863	+	83408043	1.0	0.999	collinear
gene:TraesCS7D02G130800	Chr7D	83063146	83065950	+	83064548	Chr7D	83568930	83571734	+	83570332	1.0	1.0	collinear
gene:TraesCS7D02G130900	Chr7D	83088383	83089763	+	83089073	Chr7D	83593941	83595321	+	83594631	1.0	1.0	collinear
gene:TraesCS7D02G131000	Chr7D	83090790	83095327	-	83093058	Chr7D	83596348	83600885	-	83598616	1.0	1.0	collinear
gene:TraesCS7D02G131100	Chr7D	83095491	83100435	+	83097963	Chr7D	83601049	83605993	+	83603521	1.0	1.0	collinear
gene:TraesCS7D02G131200	Chr7D	83339642	83344929	+	83342285	Chr7D	83840584	83845871	+	83843227	1.0	1.0	collinear
gene:TraesCS7D02G131300	Chr7D	83345031	83346245	+	83345638	Chr7D	83845973	83847187	+	83846580	1.0	1.0	collinear
gene:TraesCS7D02G131400	Chr7D	83374095	83374337	+	83374216	Chr7D	83874658	83874900	+	83874779	1.0	1.0	collinear
gene:TraesCS7D02G131500	Chr7D	83434574	83436963	+	83435768	Chr7D	83934689	83937078	+	83935883	1.0	1.0	collinear
gene:TraesCS7D02G131600	Chr7D	83455283	83456324	-	83455803	Chr7D	83955398	83956439	-	83955918	1.0	1.0	collinear
gene:TraesCS7D02G131700	Chr7D	83472836	83474058	-	83473447	Chr7D	83971366	83972588	-	83971977	1.0	1.0	collinear
gene:TraesCS7D02G131800	Chr7D	83592021	83599939	+	83595980	Chr7D	84090367	84098285	+	84094326	1.0	1.0	collinear
gene:TraesCS7D02G131900	Chr7D	83621728	83629468	-	83625598	Chr7D	84119845	84127585	-	84123715	1.0	0.998	collinear
gene:TraesCS7D02G132000	Chr7D	83629631	83631786	+	83630708	Chr7D	84127748	84129903	+	84128825	1.0	1.0	collinear
gene:TraesCS7D02G132100	Chr7D	83632170	83639932	-	83636051	Chr7D	84130287	84138038	-	84134162	0.997	0.962	collinear
gene:TraesCS7D02G132200	Chr7D	83650231	83658274	+	83654252	Chr7D	84148239	84156282	+	84152260	1.0	1.0	collinear
gene:TraesCS7D02G132300	Chr7D	83662739	83664143	-	83663441	Chr7D	84160747	84162151	-	84161449	1.0	0.998	collinear
gene:TraesCS7D02G132400	Chr7D	83754487	83755768	-	83755127	Chr7D	84252885	84254166	-	84253525	1.0	1.0	collinear
gene:TraesCS7D02G132500	Chr7D	83759522	83762040	+	83760781	Chr7D	84257920	84260438	+	84259179	1.0	1.0	collinear
gene:TraesCS7D02G132643	Chr7D	83799949	83807684	+	83803816	Chr7D	84298164	84305817	+	84301990	1.0	1.0	collinear
gene:TraesCS7D02G132700	Chr7D	83868182	83869028	+	83868605	Chr7D	84365623	84366399	+	84366011	0.917	0.917	collinear
gene:TraesCS7D02G132800	Chr7D	84178159	84178441	+	84178300	Chr7D	84683836	84684118	+	84683977	1.0	1.0	collinear
gene:TraesCS7D02G132900	Chr7D	84235020	84237142	-	84236081	Chr7D	84739951	84742073	-	84741012	1.0	1.0	collinear
gene:TraesCS7D02G133000	Chr7D	84254740	84256643	-	84255691	Chr7D	84759401	84761304	-	84760352	1.0	1.0	collinear
gene:TraesCS7D02G133100	Chr7D	84259477	84274298	-	84266887	Chr7D	84764138	84778964	-	84771551	1.0	0.983	collinear
gene:TraesCS7D02G133200	Chr7D	84407025	84408125	+	84407575	Chr7D	84911629	84912729	+	84912179	1.0	1.0	collinear
gene:TraesCS7D02G133300	Chr7D	84420274	84422194	-	84421234	Chr7D	84924779	84926699	-	84925739	1.0	1.0	collinear
gene:TraesCS7D02G133400	Chr7D	84595598	84597473	-	84596535	Chr7D	85104912	85106787	-	85105849	1.0	1.0	collinear
gene:TraesCS7D02G133500	Chr7D	84600233	84604354	-	84602293	Chr7D	85109547	85113668	-	85111607	1.0	0.999	collinear
gene:TraesCS7D02G133600	Chr7D	84796636	84802883	+	84799759	Chr7D	85302485	85308732	+	85305608	1.0	1.0	collinear
gene:TraesCS7D02G133700	Chr7D	84803106	84807887	-	84805496	Chr7D	85308955	85313899	-	85311427	1.0	1.0	collinear
gene:TraesCS7D02G133800	Chr7D	84985987	84988426	+	84987206	Chr7D	85491328	85493767	+	85492547	1.0	1.0	collinear
gene:TraesCS7D02G133900	Chr7D	85002496	85025976	+	85014236	Chr7D	85507600	85530678	+	85519139	1.0	1.0	collinear
gene:TraesCS7D02G134000	Chr7D	85202309	85206280	+	85204294	Chr7D	85706768	85710670	+	85708719	1.0	1.0	collinear
gene:TraesCS7D02G134100	Chr7D	85206680	85210283	-	85208481	Chr7D	85711070	85714673	-	85712871	1.0	1.0	collinear
gene:TraesCS7D02G134200	Chr7D	85213656	85216297	+	85214976	Chr7D	85718046	85720687	+	85719366	1.0	1.0	collinear
gene:TraesCS7D02G134300	Chr7D	85907487	85913358	+	85910422	Chr7D	86408902	86414773	+	86411837	1.0	1.0	collinear
gene:TraesCS7D02G134400	Chr7D	85915278	85917599	-	85916438	Chr7D	86416693	86419014	-	86417853	1.0	1.0	collinear
gene:TraesCS7D02G134500	Chr7D	85931234	85931947	-	85931590	Chr7D	86431785	86432498	-	86432141	1.0	1.0	collinear
gene:TraesCS7D02G134600	Chr7D	86064183	86065101	+	86064642	Chr7D	86564242	86565160	+	86564701	1.0	1.0	collinear
gene:TraesCS7D02G134700	Chr7D	86069739	86070937	-	86070338	Chr7D	86569798	86570996	-	86570397	1.0	1.0	collinear
gene:TraesCS7D02G134800	Chr7D	86084779	86089735	+	86087257	Chr7D	86584961	86589917	+	86587439	1.0	1.0	collinear
gene:TraesCS7D02G135000	Chr7D	86295478	86297781	-	86296629	Chr7D	86797521	86799824	-	86798672	1.0	1.0	collinear
gene:TraesCS7D02G135100	Chr7D	86755206	86755938	+	86755572	Chr7D	87250588	87251320	+	87250954	1.0	1.0	collinear
gene:TraesCS7D02G135200	Chr7D	86765689	86768026	-	86766857	Chr7D	87261304	87263641	-	87262472	1.0	1.0	collinear
gene:TraesCS7D02G135300	Chr7D	86798015	86800429	-	86799222	Chr7D	87295086	87297500	-	87296293	1.0	1.0	collinear
gene:TraesCS7D02G135400	Chr7D	86918696	86919422	+	86919059	Chr7D	87414898	87415624	+	87415261	1.0	1.0	collinear
gene:TraesCS7D02G135500	Chr7D	86921714	86924020	-	86922867	Chr7D	87417916	87420222	-	87419069	1.0	1.0	collinear
gene:TraesCS7D02G135600	Chr7D	86924749	86926700	-	86925724	Chr7D	87420951	87422902	-	87421926	1.0	1.0	collinear
gene:TraesCS7D02G135700	Chr7D	87209571	87211933	-	87210752	Chr7D	87711305	87713667	-	87712486	1.0	1.0	collinear
gene:TraesCS7D02G135800	Chr7D	87220529	87222629	+	87221579	Chr7D	87722263	87724363	+	87723313	1.0	1.0	collinear
gene:TraesCS7D02G135900	Chr7D	87227363	87230459	+	87228911	Chr7D	87728938	87732034	+	87730486	1.0	1.0	collinear
gene:TraesCS7D02G136200	Chr7D	87429478	87443701	+	87436589	Chr7D	87929226	87943449	+	87936337	1.0	0.999	collinear
gene:TraesCS7D02G136300	Chr7D	87478384	87481357	-	87479870	Chr7D	87978498	87981730	-	87980114	1.0	1.0	collinear
gene:TraesCS7D02G136400	Chr7D	87505567	87507389	-	87506478	Chr7D	88006127	88007949	-	88007038	1.0	0.998	collinear
gene:TraesCS7D02G136500	Chr7D	87748876	87751269	+	87750072	Chr7D	88247745	88250138	+	88248941	1.0	1.0	collinear
gene:TraesCS7D02G136600	Chr7D	87756233	87756328	+	87756280	Chr7D	88255102	88255197	+	88255149	1.0	1.0	collinear
gene:TraesCS7D02G136700	Chr7D	87995980	87998917	+	87997448	Chr7D	88475430	88478367	+	88476898	1.0	1.0	collinear
gene:TraesCS7D02G136800	Chr7D	87999784	88003788	-	88001786	Chr7D	88479234	88483238	-	88481236	1.0	1.0	collinear
gene:TraesCS7D02G137100	Chr7D	88142365	88143659	-	88143012	Chr7D	88623413	88624707	-	88624060	1.0	1.0	collinear
gene:TraesCS7D02G137200	Chr7D	88147325	88150008	+	88148666	Chr7D	88628313	88630996	+	88629654	1.0	1.0	collinear
gene:TraesCS7D02G137300	Chr7D	88150596	88151972	+	88151284	Chr7D	88631584	88632960	+	88632272	1.0	1.0	collinear
gene:TraesCS7D02G137500	Chr7D	88193199	88194646	-	88193922	Chr7D	88674462	88675909	-	88675185	1.0	1.0	collinear
gene:TraesCS7D02G137700	Chr7D	88338330	88339675	-	88339002	Chr7D	88819219	88820564	-	88819891	1.0	1.0	collinear
gene:TraesCS7D02G137900	Chr7D	88377427	88379340	-	88378383	Chr7D	88857886	88859799	-	88858842	1.0	0.999	collinear
gene:TraesCS7D02G138000	Chr7D	88598032	88598325	-	88598178	Chr7D	89076858	89077151	-	89077004	1.0	1.0	collinear
gene:TraesCS7D02G138100	Chr7D	88607444	88607557	+	88607500	Chr7D	89086271	89086384	+	89086327	1.0	1.0	collinear
gene:TraesCS7D02G138200	Chr7D	88622542	88622973	+	88622757	Chr7D	89101235	89101666	+	89101450	1.0	1.0	collinear
gene:TraesCS7D02G138300	Chr7D	88644725	88645021	-	88644873	Chr7D	89123418	89123714	-	89123566	1.0	1.0	collinear
gene:TraesCS7D02G138400	Chr7D	88646824	88647245	+	88647034	Chr7D	89125517	89125938	+	89125727	1.0	1.0	collinear
gene:TraesCS7D02G138500	Chr7D	88648973	88649358	+	88649165	Chr7D	89127666	89128051	+	89127858	1.0	1.0	collinear
gene:TraesCS7D02G138600	Chr7D	88705545	88706428	+	88705986	Chr7D	89183577	89184460	+	89184018	1.0	1.0	collinear
gene:TraesCS7D02G138700	Chr7D	88877850	88879780	-	88878815	Chr7D	89355983	89357913	-	89356948	1.0	1.0	collinear
gene:TraesCS7D02G139000	Chr7D	89108086	89110183	+	89109134	Chr7D	89585272	89587369	+	89586320	1.0	1.0	collinear
gene:TraesCS7D02G139400	Chr7D	89283689	89290924	+	89287306	Chr7D	89760539	89767614	+	89764076	1.0	1.0	collinear
gene:TraesCS7D02G139500	Chr7D	89305557	89307669	+	89306613	Chr7D	89782247	89784358	+	89783302	0.999	0.999	collinear
gene:TraesCS7D02G139600	Chr7D	89310755	89313048	-	89311901	Chr7D	89787503	89789754	-	89788628	1.0	1.0	collinear
gene:TraesCS7D02G139800	Chr7D	89475764	89478415	-	89477089	Chr7D	89951449	89954095	-	89952772	0.988	0.988	collinear
gene:TraesCS7D02G139900	Chr7D	89486370	89487624	+	89486997	Chr7D	89962208	89963462	+	89962835	1.0	1.0	collinear
gene:TraesCS7D02G140000	Chr7D	89522303	89523349	+	89522826	Chr7D	89998151	89999197	+	89998674	1.0	1.0	collinear
gene:TraesCS7D02G140100	Chr7D	89530263	89533017	-	89531640	Chr7D	90006111	90008865	-	90007488	1.0	1.0	collinear
gene:TraesCS7D02G140200	Chr7D	89598936	89605640	-	89602288	Chr7D	90074894	90081576	-	90078235	0.991	0.991	collinear
gene:TraesCS7D02G140300	Chr7D	89722635	89724260	+	89723447	Chr7D	90198060	90199685	+	90198872	1.0	1.0	collinear
gene:TraesCS7D02G140400	Chr7D	89725983	89730312	+	89728147	Chr7D	90201317	90205616	+	90203466	0.985	0.985	collinear
gene:TraesCS7D02G140500	Chr7D	89730530	89731768	-	89731149	Chr7D	90205834	90207072	-	90206453	1.0	1.0	collinear
gene:TraesCS7D02G140600	Chr7D	89790365	89791410	-	89790887	Chr7D	90263365	90264410	-	90263887	1.0	1.0	collinear
gene:TraesCS7D02G140700	Chr7D	89831031	89832206	+	89831618	Chr7D	90303761	90304936	+	90304348	1.0	1.0	collinear
gene:TraesCS7D02G140800	Chr7D	89866580	89868640	-	89867610	Chr7D	90339444	90341504	-	90340474	1.0	1.0	collinear
gene:TraesCS7D02G140900	Chr7D	89892871	89894682	-	89893776	Chr7D	90365800	90367611	-	90366705	1.0	1.0	collinear
gene:TraesCS7D02G141000	Chr7D	89942039	89944959	-	89943499	Chr7D	90414970	90417890	-	90416430	1.0	1.0	collinear
gene:TraesCS7D02G141100	Chr7D	90001477	90005978	+	90003727	Chr7D	90473834	90478335	+	90476084	1.0	0.999	collinear
gene:TraesCS7D02G141200	Chr7D	90245721	90247126	+	90246423	Chr7D	90718331	90719736	+	90719033	1.0	1.0	collinear
gene:TraesCS7D02G141300	Chr7D	90407644	90410815	+	90409229	Chr7D	90878723	90881894	+	90880308	1.0	0.998	collinear
gene:TraesCS7D02G141400	Chr7D	90508723	90510298	+	90509510	Chr7D	90979210	90980785	+	90979997	1.0	1.0	collinear
gene:TraesCS7D02G141500	Chr7D	90548668	90549225	+	90548946	Chr7D	91019447	91020004	+	91019725	1.0	1.0	collinear
gene:TraesCS7D02G141600	Chr7D	90551683	90554329	+	90553006	Chr7D	91022462	91025108	+	91023785	1.0	1.0	collinear
gene:TraesCS7D02G141800	Chr7D	90579629	90580416	+	90580022	Chr7D	91050108	91050895	+	91050501	1.0	1.0	collinear
gene:TraesCS7D02G141900	Chr7D	90584789	90586664	-	90585726	Chr7D	91055273	91057148	-	91056210	1.0	1.0	collinear
gene:TraesCS7D02G142000	Chr7D	90597643	90599283	+	90598463	Chr7D	91068127	91069767	+	91068947	1.0	1.0	collinear
gene:TraesCS7D02G142100	Chr7D	90618492	90622855	+	90620673	Chr7D	91088976	91093338	+	91091157	1.0	1.0	collinear
gene:TraesCS7D02G142200	Chr7D	90624222	90626188	-	90625205	Chr7D	91094705	91096671	-	91095688	1.0	1.0	collinear
gene:TraesCS7D02G142400	Chr7D	90632326	90633866	-	90633096	Chr7D	91102809	91104349	-	91103579	1.0	1.0	collinear
gene:TraesCS7D02G142300	Chr7D	90628658	90650108	+	90639383	Chr7D	91099141	91120591	+	91109866	1.0	1.0	collinear
gene:TraesCS7D02G142500	Chr7D	90746669	90748058	-	90747363	Chr7D	91216991	91218380	-	91217685	1.0	0.999	collinear
gene:TraesCS7D02G142600	Chr7D	90848363	90854069	+	90851216	Chr7D	91318839	91324545	+	91321692	1.0	1.0	collinear
gene:TraesCS7D02G142700	Chr7D	90854778	90857806	-	90856292	Chr7D	91325254	91328282	-	91326768	1.0	0.999	collinear
gene:TraesCS7D02G142800	Chr7D	91004136	91007284	-	91005710	Chr7D	91473896	91477044	-	91475470	1.0	1.0	collinear
gene:TraesCS7D02G142900	Chr7D	91045403	91054388	-	91049895	Chr7D	91514575	91523485	-	91519030	1.0	1.0	collinear
gene:TraesCS7D02G143000	Chr7D	91054794	91055261	+	91055027	Chr7D	91523891	91524358	+	91524124	1.0	1.0	collinear
gene:TraesCS7D02G143100	Chr7D	91143068	91143766	-	91143417	Chr7D	91619538	91620236	-	91619887	1.0	1.0	collinear
gene:TraesCS7D02G143200	Chr7D	91390603	91395384	-	91392993	Chr7D	91867829	91872610	-	91870219	1.0	1.0	collinear
gene:TraesCS7D02G143300	Chr7D	91658677	91662059	+	91660368	Chr7D	92134706	92138088	+	92136397	1.0	1.0	collinear
gene:TraesCS7D02G143400	Chr7D	91678477	91681330	-	91679903	Chr7D	92154641	92157494	-	92156067	1.0	1.0	collinear
