gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS4A02G169000	Chr4A	423891230	423894615	-	423892922	Chr4A	421725600	421728985	-	421727292	1.0	0.999	collinear
gene:TraesCS4A02G169100	Chr4A	424370998	424373058	-	424372028	Chr4A	422237501	422239561	-	422238531	1.0	0.996	collinear
gene:TraesCS4A02G169200	Chr4A	425955386	425962537	+	425958961	Chr4A	423851440	423859842	+	423855641	1.0	0.918	collinear
gene:TraesCS4A02G169300	Chr4A	425990337	426002617	-	425996477	Chr4A	423891140	423903411	-	423897275	0.999	0.998	collinear
gene:TraesCS4A02G169500	Chr4A	427882937	427884088	-	427883512	Chr4A	429041597	429042747	+	429042172	0.999	0.994	collinear
gene:TraesCS4A02G169700	Chr4A	428153664	428160410	-	428157037	Chr4A	428753740	428760498	+	428757119	1.0	0.998	collinear
gene:TraesCS4A02G169800	Chr4A	428263372	428263977	-	428263674	Chr4A	428650054	428650659	+	428650356	1.0	0.996	collinear
gene:TraesCS4A02G169900	Chr4A	428284744	428289829	-	428287286	Chr4A	428617174	428622261	+	428619717	1.0	1.0	collinear
gene:TraesCS4A02G170100	Chr4A	429429560	429436016	-	429432788	Chr4A	427432516	427438976	+	427435746	1.0	0.999	collinear
gene:TraesCS4A02G170200	Chr4A	429487603	429490132	+	429488867	Chr4A	427379018	427381548	-	427380283	1.0	0.988	collinear
gene:TraesCS4A02G170300	Chr4A	429497362	429497685	+	429497523	Chr4A	427371350	427371673	-	427371511	1.0	0.99	collinear
gene:TraesCS4A02G170500	Chr4A	429980051	429981418	+	429980734	Chr4A	426906464	426907831	-	426907147	1.0	0.999	collinear
gene:TraesCS4A02G170600	Chr4A	430180081	430181073	-	430180577	Chr4A	426714583	426715575	+	426715079	1.0	1.0	collinear
gene:TraesCS4A02G170700	Chr4A	430218327	430221416	-	430219871	Chr4A	426674231	426677316	+	426675773	0.998	0.995	collinear
gene:TraesCS4A02G170800	Chr4A	430430717	430432950	-	430431833	Chr4A	426493014	426495246	+	426494130	1.0	1.0	collinear
gene:TraesCS4A02G170900	Chr4A	430866228	430868771	-	430867499	Chr4A	426047436	426049979	+	426048707	1.0	0.999	collinear
gene:TraesCS4A02G171000	Chr4A	432420670	432421197	+	432420933	Chr4A	424639591	424640118	-	424639854	1.0	0.992	collinear
gene:TraesCS4A02G171100	Chr4A	432534315	432536922	-	432535618	Chr4A	430275353	430277472	-	430276412	0.94	0.937	collinear
gene:TraesCS4A02G171200	Chr4A	433727394	433728548	+	433727971	Chr4A	431459585	431460739	+	431460162	1.0	0.994	collinear
gene:TraesCS4A02G171300	Chr4A	434075337	434077553	-	434076445	Chr4A	431780249	431782622	-	431781435	1.0	0.92	collinear
gene:TraesCS4A02G171400	Chr4A	434077994	434083449	-	434080721	Chr4A	431783093	431788549	-	431785821	1.0	0.999	collinear
gene:TraesCS4A02G171500	Chr4A	434726959	434734133	-	434730546	Chr4A	432323792	432330966	-	432327379	1.0	0.998	collinear
gene:TraesCS4A02G171600	Chr4A	435441267	435443506	+	435442386	Chr4A	432977731	432979970	+	432978850	1.0	0.994	collinear
gene:TraesCS4A02G171700	Chr4A	435612899	435616276	-	435614587	Chr4A	433128543	433131920	-	433130231	1.0	0.998	collinear
gene:TraesCS4A02G171800	Chr4A	436379765	436385448	+	436382606	Chr4A	433901397	433907100	+	433904248	1.0	0.999	collinear
gene:TraesCS4A02G171900	Chr4A	436398099	436399040	+	436398569	Chr4A	433919738	433920679	+	433920208	1.0	1.0	collinear
gene:TraesCS4A02G172000	Chr4A	436441434	436451863	-	436446648	Chr4A	433965732	433976127	-	433970929	1.0	0.998	collinear
gene:TraesCS4A02G172100	Chr4A	436827638	436829730	-	436828684	Chr4A	434349588	434351680	-	434350634	1.0	0.999	collinear
gene:TraesCS4A02G172200	Chr4A	437482622	437484141	-	437483381	Chr4A	434983915	434985392	-	434984653	0.946	0.93	collinear
gene:TraesCS4A02G172300	Chr4A	437489658	437491090	+	437490374	Chr4A	434990838	434992284	+	434991561	1.0	1.0	collinear
gene:TraesCS4A02G172400	Chr4A	438231139	438244762	+	438237950	Chr4A	435742540	435756161	+	435749350	1.0	0.998	collinear
gene:TraesCS4A02G172500	Chr4A	438319635	438321100	+	438320367	Chr4A	435842110	435843954	+	435843032	1.0	0.997	collinear
gene:TraesCS4A02G172600	Chr4A	438394808	438399129	+	438396968	Chr4A	435917693	435921968	+	435919830	1.0	0.996	collinear
gene:TraesCS4A02G172700	Chr4A	438616658	438622573	-	438619615	Chr4A	436151873	436157783	-	436154828	0.998	0.997	collinear
gene:TraesCS4A02G172800	Chr4A	439006860	439010319	+	439008589	Chr4A	436561573	436565032	+	436563302	1.0	1.0	collinear
gene:TraesCS4A02G172900	Chr4A	439068221	439068956	-	439068588	Chr4A	436623128	436623863	-	436623495	1.0	0.992	collinear
gene:TraesCS4A02G173000	Chr4A	439769559	439769819	+	439769689	Chr4A	437421368	437421628	+	437421498	1.0	1.0	collinear
gene:TraesCS4A02G173100	Chr4A	440180343	440187138	+	440183740	Chr4A	437838114	437844932	+	437841523	0.999	0.993	collinear
gene:TraesCS4A02G173200	Chr4A	440253512	440255161	-	440254336	Chr4A	437910980	437912629	-	437911804	1.0	0.989	collinear
gene:TraesCS4A02G173300	Chr4A	440868048	440869430	-	440868739	Chr4A	438554167	438555549	-	438554858	1.0	0.997	collinear
gene:TraesCS4A02G173400	Chr4A	440912155	440933249	+	440922702	Chr4A	438586035	438601526	+	438593780	1.0	0.998	collinear
gene:TraesCS4A02G173500	Chr4A	441753133	441764811	+	441758972	Chr4A	439392225	439403896	+	439398060	1.0	0.998	collinear
gene:TraesCS4A02G173600	Chr4A	441777567	441778142	-	441777854	Chr4A	439416437	439417011	-	439416724	0.996	0.98	collinear
gene:TraesCS4A02G173800	Chr4A	441943772	441945054	-	441944413	Chr4A	439582670	439583993	-	439583331	1.0	0.969	collinear
gene:TraesCS4A02G173900	Chr4A	443481382	443484980	+	443483181	Chr4A	441229839	441233439	+	441231639	1.0	0.996	collinear
gene:TraesCS4A02G174000	Chr4A	443782280	443783236	-	443782758	Chr4A	441450537	441451493	-	441451015	1.0	0.99	collinear
gene:TraesCS4A02G174100	Chr4A	444156934	444157660	-	444157297	Chr4A	441935673	441936399	-	441936036	1.0	0.997	collinear
gene:TraesCS4A02G174200	Chr4A	444378778	444379403	+	444379090	Chr4A	442126652	442127278	+	442126965	1.0	0.993	collinear
gene:TraesCS4A02G174300	Chr4A	444863044	444863875	+	444863459	Chr4A	442624804	442625635	+	442625219	1.0	1.0	collinear
gene:TraesCS4A02G174400	Chr4A	444864195	444864716	+	444864455	Chr4A	442625955	442626476	+	442626215	1.0	0.998	collinear
gene:TraesCS4A02G174500	Chr4A	445073127	445073582	+	445073354	Chr4A	442835461	442835916	+	442835688	1.0	1.0	collinear
gene:TraesCS4A02G174600	Chr4A	445074297	445074930	+	445074613	Chr4A	442836631	442837089	+	442836860	0.956	0.956	collinear
gene:TraesCS4A02G174700	Chr4A	445075732	445077526	-	445076629	Chr4A	442837891	442839685	-	442838788	1.0	0.997	collinear
gene:TraesCS4A02G174900	Chr4A	445280334	445285439	-	445282886	Chr4A	443038042	443043109	-	443040575	1.0	0.998	collinear
gene:TraesCS4A02G175000	Chr4A	446071025	446072645	+	446071835	Chr4A	443828366	443830015	+	443829190	1.0	0.982	collinear
gene:TraesCS4A02G175100	Chr4A	446468938	446471841	+	446470389	Chr4A	444233654	444236560	+	444235107	1.0	0.993	collinear
gene:TraesCS4A02G175200	Chr4A	446472479	446473425	+	446472952	Chr4A	444237251	444238197	+	444237724	1.0	0.99	collinear
gene:TraesCS4A02G175400	Chr4A	446587773	446590596	+	446589184	Chr4A	444397594	444400416	+	444399005	1.0	0.997	collinear
gene:TraesCS4A02G175500	Chr4A	446608858	446611272	+	446610065	Chr4A	444419271	444421685	+	444420478	1.0	0.999	collinear
gene:TraesCS4A02G175600	Chr4A	446614129	446614902	+	446614515	Chr4A	444442567	444443346	+	444442956	1.0	0.988	collinear
gene:TraesCS4A02G175700	Chr4A	446620669	446623266	-	446621967	Chr4A	444445883	444448480	-	444447181	1.0	0.998	collinear
gene:TraesCS4A02G175800	Chr4A	446947342	446948046	-	446947694	Chr4A	444747930	444748636	-	444748283	1.0	0.984	collinear
gene:TraesCS4A02G176000	Chr4A	447044767	447055096	-	447049931	Chr4A	444845552	444855606	-	444850579	0.957	0.955	collinear
gene:TraesCS4A02G176100	Chr4A	447320692	447324751	-	447322721	Chr4A	445137823	445141698	-	445139760	0.983	0.983	collinear
gene:TraesCS4A02G176200	Chr4A	447776756	447782157	+	447779456	Chr4A	445624847	445630245	+	445627546	1.0	0.998	collinear
gene:TraesCS4A02G176300	Chr4A	447791568	447793991	+	447792779	Chr4A	445639660	445642083	+	445640871	1.0	0.998	collinear
gene:TraesCS4A02G176400	Chr4A	448091690	448095115	+	448093402	Chr4A	445939872	445943298	+	445941585	1.0	0.999	collinear
gene:TraesCS4A02G176500	Chr4A	448099908	448101404	+	448100656	Chr4A	445948089	445949585	+	445948837	1.0	0.998	collinear
gene:TraesCS4A02G176600	Chr4A	448098533	448105792	+	448102162	Chr4A	445946714	445953972	+	445950343	1.0	0.999	collinear
gene:TraesCS4A02G176700	Chr4A	448106083	448108423	+	448107253	Chr4A	445954263	445956603	+	445955433	1.0	1.0	collinear
gene:TraesCS4A02G176900	Chr4A	448258582	448259205	-	448258893	Chr4A	446106689	446107312	-	446107000	1.0	0.998	collinear
gene:TraesCS4A02G177000	Chr4A	448508827	448521424	+	448515125	Chr4A	446362818	446375418	+	446369118	1.0	0.997	collinear
gene:TraesCS4A02G177100	Chr4A	448527349	448529393	+	448528371	Chr4A	446389830	446391874	+	446390852	1.0	0.998	collinear
gene:TraesCS4A02G177200	Chr4A	448748084	448748353	+	448748218	Chr4A	446627751	446628020	+	446627885	1.0	1.0	collinear
gene:TraesCS4A02G177300	Chr4A	449116822	449117953	-	449117387	Chr4A	446962182	446963314	-	446962748	1.0	0.998	collinear
gene:TraesCS4A02G177400	Chr4A	449119085	449120891	-	449119988	Chr4A	446964446	446966252	-	446965349	1.0	0.999	collinear
gene:TraesCS4A02G177500	Chr4A	449265943	449268449	-	449267196	Chr4A	447112039	447114545	-	447113292	1.0	0.999	collinear
gene:TraesCS4A02G177600	Chr4A	449269246	449272733	-	449270989	Chr4A	447115343	447118830	-	447117086	1.0	1.0	collinear
gene:TraesCS4A02G177700	Chr4A	449399337	449400047	-	449399692	Chr4A	447245617	447246327	-	447245972	1.0	1.0	collinear
gene:TraesCS4A02G177800	Chr4A	449813338	449819367	-	449816352	Chr4A	447658612	447664641	-	447661626	1.0	1.0	collinear
gene:TraesCS4A02G177900	Chr4A	449889777	449893721	-	449891749	Chr4A	447734492	447738436	-	447736464	1.0	1.0	collinear
gene:TraesCS4A02G178000	Chr4A	449894289	449896476	-	449895382	Chr4A	447739004	447741191	-	447740097	1.0	1.0	collinear
gene:TraesCS4A02G178100	Chr4A	450335848	450343219	+	450339533	Chr4A	448179667	448187032	+	448183349	0.997	0.997	collinear
gene:TraesCS4A02G178200	Chr4A	450762292	450764311	+	450763301	Chr4A	448614508	448616527	+	448615517	1.0	1.0	collinear
gene:TraesCS4A02G178300	Chr4A	450764565	450765605	-	450765085	Chr4A	448616781	448617821	-	448617301	1.0	1.0	collinear
gene:TraesCS4A02G178400	Chr4A	450786651	450792679	+	450789665	Chr4A	448638867	448644895	+	448641881	1.0	1.0	collinear
gene:TraesCS4A02G178500	Chr4A	450793843	450794820	+	450794331	Chr4A	448646058	448647035	+	448646546	1.0	1.0	collinear
gene:TraesCS4A02G178600	Chr4A	450859059	450884012	+	450871535	Chr4A	448710446	448735066	+	448722756	1.0	1.0	collinear
gene:TraesCS4A02G178700	Chr4A	451594295	451595239	-	451594767	Chr4A	449447174	449448118	-	449447646	1.0	1.0	collinear
gene:TraesCS4A02G178800	Chr4A	451746049	451749127	-	451747588	Chr4A	449597928	449601006	-	449599467	1.0	1.0	collinear
gene:TraesCS4A02G178900	Chr4A	452067847	452071237	-	452069542	Chr4A	449917366	449920756	-	449919061	1.0	0.999	collinear
gene:TraesCS4A02G179000	Chr4A	452343168	452344667	+	452343917	Chr4A	450188285	450189784	+	450189034	1.0	1.0	collinear
gene:TraesCS4A02G179100	Chr4A	452346205	452350235	-	452348220	Chr4A	450191322	450195352	-	450193337	1.0	1.0	collinear
gene:TraesCS4A02G179200	Chr4A	452358863	452359832	+	452359347	Chr4A	450203589	450204558	+	450204073	1.0	1.0	collinear
gene:TraesCS4A02G179300	Chr4A	452594126	452594781	+	452594453	Chr4A	450435263	450435918	+	450435590	1.0	1.0	collinear
gene:TraesCS4A02G179400	Chr4A	452595275	452598765	-	452597020	Chr4A	450436412	450439902	-	450438157	1.0	0.999	collinear
gene:TraesCS4A02G179500	Chr4A	453298081	453309050	-	453303565	Chr4A	451140632	451156882	-	451148757	1.0	1.0	collinear
gene:TraesCS4A02G179700	Chr4A	453440549	453443740	+	453442144	Chr4A	451287991	451291571	+	451289781	1.0	1.0	collinear
gene:TraesCS4A02G179800	Chr4A	453604904	453611778	+	453608341	Chr4A	451464037	451470911	+	451467474	1.0	1.0	collinear
gene:TraesCS4A02G179900	Chr4A	453611829	453612925	-	453612377	Chr4A	451470962	451472058	-	451471510	1.0	0.998	collinear
gene:TraesCS4A02G180000	Chr4A	453676100	453679546	+	453677823	Chr4A	451535214	451538660	+	451536937	1.0	1.0	collinear
gene:TraesCS4A02G180100	Chr4A	454121254	454124066	+	454122660	Chr4A	451980417	451983229	+	451981823	1.0	1.0	collinear
gene:TraesCS4A02G180200	Chr4A	454590126	454592151	+	454591138	Chr4A	452448451	452450476	+	452449463	1.0	1.0	collinear
gene:TraesCS4A02G180300	Chr4A	454592993	454604421	+	454598707	Chr4A	452451327	452462992	+	452457159	1.0	0.999	collinear
gene:TraesCS4A02G180400	Chr4A	454602810	454605055	-	454603932	Chr4A	452461381	452463626	-	452462503	1.0	1.0	collinear
gene:TraesCS4A02G180500	Chr4A	454762771	454763917	-	454763344	Chr4A	452621124	452622270	-	452621697	1.0	1.0	collinear
gene:TraesCS4A02G180600	Chr4A	454816458	454820452	-	454818455	Chr4A	452674368	452678362	-	452676365	1.0	1.0	collinear
gene:TraesCS4A02G180700	Chr4A	455022586	455029539	+	455026062	Chr4A	452878958	452885905	+	452882431	1.0	1.0	collinear
gene:TraesCS4A02G180800	Chr4A	455263294	455269134	+	455266214	Chr4A	453119080	453124920	+	453122000	1.0	0.999	collinear
gene:TraesCS4A02G181000	Chr4A	455272369	455272622	-	455272495	Chr4A	453128155	453128408	-	453128281	1.0	1.0	collinear
gene:TraesCS4A02G180900	Chr4A	455272162	455273868	+	455273015	Chr4A	453127948	453129654	+	453128801	1.0	0.999	collinear
gene:TraesCS4A02G181100	Chr4A	455279769	455282911	+	455281340	Chr4A	453135692	453138834	+	453137263	1.0	1.0	collinear
gene:TraesCS4A02G181300	Chr4A	456290171	456292378	+	456291274	Chr4A	453340357	453342564	-	453341460	1.0	0.999	collinear
gene:TraesCS4A02G181400	Chr4A	456293970	456294410	+	456294190	Chr4A	453338325	453338765	-	453338545	1.0	1.0	collinear
gene:TraesCS4A02G181500	Chr4A	456336315	456336770	+	456336542	Chr4A	453297372	453297827	-	453297599	1.0	1.0	collinear
gene:TraesCS4A02G181600	Chr4A	456436462	456436992	-	456436727	Chr4A	454254133	454254663	-	454254398	1.0	1.0	collinear
gene:TraesCS4A02G181700	Chr4A	456449294	456449968	-	456449631	Chr4A	454266920	454267594	-	454267257	1.0	1.0	collinear
gene:TraesCS4A02G181800	Chr4A	456455246	456455921	-	456455583	Chr4A	454272872	454273547	-	454273209	1.0	1.0	collinear
gene:TraesCS4A02G181900	Chr4A	456459674	456460330	+	456460002	Chr4A	454277300	454277956	+	454277628	1.0	1.0	collinear
gene:TraesCS4A02G182000	Chr4A	456479805	456483668	+	456481736	Chr4A	454298020	454301883	+	454299951	1.0	1.0	collinear
gene:TraesCS4A02G182100	Chr4A	456483794	456489194	-	456486494	Chr4A	454302009	454307947	-	454304978	1.0	1.0	collinear
gene:TraesCS4A02G182200	Chr4A	457568298	457568773	+	457568535	Chr4A	455383906	455384381	+	455384143	1.0	1.0	collinear
gene:TraesCS4A02G182300	Chr4A	457825685	457836737	-	457831211	Chr4A	455634356	455645408	-	455639882	1.0	1.0	collinear
gene:TraesCS4A02G182400	Chr4A	458233726	458261311	-	458247518	Chr4A	456069921	456096839	-	456083380	1.0	1.0	collinear
gene:TraesCS4A02G182500	Chr4A	458517792	458534396	-	458526094	Chr4A	456373917	456390394	-	456382155	1.0	1.0	collinear
gene:TraesCS4A02G182700	Chr4A	459627543	459631615	+	459629579	Chr4A	457477829	457481902	+	457479865	1.0	1.0	collinear
gene:TraesCS4A02G182800	Chr4A	459631134	459637369	-	459634251	Chr4A	457481421	457487656	-	457484538	1.0	1.0	collinear
gene:TraesCS4A02G182900	Chr4A	460229640	460238696	+	460234168	Chr4A	458079090	458088146	+	458083618	1.0	1.0	collinear
gene:TraesCS4A02G183000	Chr4A	460238813	460240225	-	460239519	Chr4A	458088263	458089675	-	458088969	1.0	1.0	collinear
gene:TraesCS4A02G183100	Chr4A	460448898	460449233	+	460449065	Chr4A	458303660	458303995	+	458303827	1.0	1.0	collinear
gene:TraesCS4A02G183200	Chr4A	460450733	460455349	-	460453041	Chr4A	458305495	458310111	-	458307803	1.0	1.0	collinear
gene:TraesCS4A02G183300	Chr4A	460459288	460461033	+	460460160	Chr4A	458314197	458315942	+	458315069	1.0	1.0	collinear
gene:TraesCS4A02G183400	Chr4A	460896761	460903389	+	460900075	Chr4A	458763921	458770549	+	458767235	1.0	1.0	collinear
gene:TraesCS4A02G183500	Chr4A	460903557	460904974	-	460904265	Chr4A	458770717	458772134	-	458771425	1.0	1.0	collinear
gene:TraesCS4A02G183600	Chr4A	461353961	461355490	+	461354725	Chr4A	459225596	459227125	+	459226360	1.0	1.0	collinear
gene:TraesCS4A02G183700	Chr4A	462201506	462203307	+	462202406	Chr4A	460049703	460051504	+	460050603	1.0	1.0	collinear
gene:TraesCS4A02G183800	Chr4A	462202745	462205391	-	462204068	Chr4A	460050942	460053588	-	460052265	1.0	1.0	collinear
gene:TraesCS4A02G183900	Chr4A	462203101	462205056	-	462204078	Chr4A	460051298	460053253	-	460052275	1.0	1.0	collinear
gene:TraesCS4A02G184000	Chr4A	462208510	462212027	-	462210268	Chr4A	460056707	460060224	-	460058465	1.0	1.0	collinear
gene:TraesCS4A02G184100	Chr4A	462212681	462216093	-	462214387	Chr4A	460060878	460064290	-	460062584	1.0	1.0	collinear
gene:TraesCS4A02G184200	Chr4A	462216279	462219397	-	462217838	Chr4A	460064476	460067906	-	460066191	1.0	1.0	collinear
gene:TraesCS4A02G184300	Chr4A	462220119	462224656	-	462222387	Chr4A	460068628	460073165	-	460070896	1.0	1.0	collinear
gene:TraesCS4A02G184400	Chr4A	462309235	462309875	+	462309555	Chr4A	460157602	460158242	+	460157922	1.0	1.0	collinear
gene:TraesCS4A02G184500	Chr4A	462825061	462833779	+	462829420	Chr4A	460671276	460680323	+	460675799	1.0	1.0	collinear
gene:TraesCS4A02G184600	Chr4A	463542950	463546533	+	463544741	Chr4A	461389145	461393036	+	461391090	1.0	1.0	collinear
gene:TraesCS4A02G184700	Chr4A	463923048	463925880	-	463924464	Chr4A	461769088	461771947	-	461770517	1.0	0.989	collinear
gene:TraesCS4A02G184800	Chr4A	464110627	464112520	-	464111573	Chr4A	461955271	461957164	-	461956217	1.0	0.998	collinear
gene:TraesCS4A02G184900	Chr4A	464548973	464568533	+	464558753	Chr4A	462401623	462421184	+	462411403	1.0	1.0	collinear
gene:TraesCS4A02G185000	Chr4A	464685634	464691810	+	464688722	Chr4A	462535667	462541843	+	462538755	1.0	1.0	collinear
gene:TraesCS4A02G185100	Chr4A	464692519	464694483	+	464693501	Chr4A	462542552	462544516	+	462543534	1.0	1.0	collinear
gene:TraesCS4A02G185200	Chr4A	464695114	464697071	-	464696092	Chr4A	462545147	462547104	-	462546125	1.0	1.0	collinear
gene:TraesCS4A02G185300	Chr4A	464762884	464764598	+	464763741	Chr4A	462604604	462606318	+	462605461	1.0	1.0	collinear
gene:TraesCS4A02G185400	Chr4A	464767398	464771715	-	464769556	Chr4A	462609118	462613435	-	462611276	1.0	1.0	collinear
gene:TraesCS4A02G185500	Chr4A	464989108	464989569	+	464989338	Chr4A	462830864	462831325	+	462831094	1.0	1.0	collinear
gene:TraesCS4A02G185600	Chr4A	464989615	464994672	-	464992143	Chr4A	462831371	462836428	-	462833899	1.0	1.0	collinear
gene:TraesCS4A02G185700	Chr4A	465006166	465006874	-	465006520	Chr4A	462847984	462848692	-	462848338	1.0	1.0	collinear
gene:TraesCS4A02G185800	Chr4A	465223300	465223743	-	465223521	Chr4A	463057741	463058184	-	463057962	1.0	1.0	collinear
gene:TraesCS4A02G185900	Chr4A	465226124	465229277	+	465227700	Chr4A	463060347	463063500	+	463061923	1.0	1.0	collinear
gene:TraesCS4A02G186000	Chr4A	465275101	465277096	+	465276098	Chr4A	463109201	463111196	+	463110198	1.0	1.0	collinear
gene:TraesCS4A02G186100	Chr4A	465326992	465335891	+	465331441	Chr4A	463160748	463169647	+	463165197	1.0	1.0	collinear
gene:TraesCS4A02G186200	Chr4A	465403699	465408253	-	465405976	Chr4A	463237434	463241988	-	463239711	1.0	1.0	collinear
gene:TraesCS4A02G186300	Chr4A	465408751	465411770	+	465410260	Chr4A	463242486	463245505	+	463243995	1.0	1.0	collinear
gene:TraesCS4A02G186400	Chr4A	465523231	465524078	-	465523654	Chr4A	463357182	463358029	-	463357605	1.0	1.0	collinear
gene:TraesCS4A02G186500	Chr4A	465526094	465533887	+	465529990	Chr4A	463360045	463367832	+	463363938	1.0	1.0	collinear
gene:TraesCS4A02G186600	Chr4A	465535456	465536736	+	465536096	Chr4A	463369092	463370372	+	463369732	1.0	1.0	collinear
gene:TraesCS4A02G186700	Chr4A	465542343	465545396	+	465543869	Chr4A	463375980	463379033	+	463377506	1.0	1.0	collinear
gene:TraesCS4A02G186800	Chr4A	465790367	465790657	-	465790512	Chr4A	463626460	463626750	-	463626605	1.0	1.0	collinear
gene:TraesCS4A02G186900	Chr4A	465793611	465799879	-	465796745	Chr4A	463629704	463636162	-	463632933	1.0	1.0	collinear
gene:TraesCS4A02G187000	Chr4A	465889918	465892777	-	465891347	Chr4A	463725088	463727947	-	463726517	1.0	1.0	collinear
gene:TraesCS4A02G187100	Chr4A	465893156	465899463	-	465896309	Chr4A	463728326	463734633	-	463731479	1.0	1.0	collinear
