gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Jagger_tgt_chr	Jagger_tgt_start	Jagger_tgt_end	Jagger_tgt_strand	Jagger_tgt_midpoint	Jagger_coverage	Jagger_identity	segment
gene:TraesCS1B02G134100	Chr1B	169693455	169697648	+	169695551	Chr1B	171352832	171357025	+	171354928	1.0	0.998	collinear
gene:TraesCS1B02G134200	Chr1B	170514100	170516457	-	170515278	Chr1B	172173805	172176162	-	172174983	1.0	0.999	collinear
gene:TraesCS1B02G134300	Chr1B	170569666	170576430	-	170573048	Chr1B	172231301	172237995	-	172234648	0.96	0.96	collinear
gene:TraesCS1B02G134400	Chr1B	170841758	170843941	-	170842849	Chr1B	172488933	172491103	-	172490018	1.0	0.996	collinear
gene:TraesCS1B02G134500	Chr1B	171030154	171045380	+	171037767	Chr1B	172676559	172701522	+	172689040	1.0	0.999	collinear
gene:TraesCS1B02G134600	Chr1B	171129123	171132600	+	171130861	Chr1B	172785181	172788658	+	172786919	1.0	0.999	collinear
gene:TraesCS1B02G134700	Chr1B	171200783	171201079	-	171200931	Chr1B	172856435	172856731	-	172856583	1.0	1.0	collinear
gene:TraesCS1B02G134800	Chr1B	171219337	171231748	-	171225542	Chr1B	172875282	172887694	-	172881488	1.0	1.0	collinear
gene:TraesCS1B02G134900	Chr1B	171408774	171412029	-	171410401	Chr1B	173064205	173067460	-	173065832	1.0	1.0	collinear
gene:TraesCS1B02G135000	Chr1B	171617098	171620625	+	171618861	Chr1B	173269796	173273323	+	173271559	1.0	1.0	collinear
gene:TraesCS1B02G135100	Chr1B	172001145	172005498	+	172003321	Chr1B	173653359	173657712	+	173655535	1.0	1.0	collinear
gene:TraesCS1B02G135200	Chr1B	172006702	172013988	-	172010345	Chr1B	173658917	173665959	-	173662438	1.0	1.0	collinear
gene:TraesCS1B02G135300	Chr1B	172256793	172257656	+	172257224	Chr1B	173908267	173909130	+	173908698	1.0	1.0	collinear
gene:TraesCS1B02G135400	Chr1B	172378223	172381659	+	172379941	Chr1B	174029921	174033358	+	174031639	1.0	0.999	collinear
gene:TraesCS1B02G135500	Chr1B	172381890	172388238	-	172385064	Chr1B	174033589	174040116	-	174036852	1.0	1.0	collinear
gene:TraesCS1B02G135600	Chr1B	172892474	172895596	+	172894035	Chr1B	174527470	174530593	+	174529031	1.0	1.0	collinear
gene:TraesCS1B02G135700	Chr1B	172944206	172947575	+	172945890	Chr1B	174579396	174582763	+	174581079	1.0	1.0	collinear
gene:TraesCS1B02G135800	Chr1B	173121735	173122646	-	173122190	Chr1B	174760020	174760931	-	174760475	1.0	1.0	collinear
gene:TraesCS1B02G135900	Chr1B	173129068	173133167	-	173131117	Chr1B	174766983	174771082	-	174769032	1.0	0.999	collinear
gene:TraesCS1B02G136000	Chr1B	173301719	173304167	-	173302943	Chr1B	174939908	174942356	-	174941132	1.0	1.0	collinear
gene:TraesCS1B02G136100	Chr1B	173596957	173598141	+	173597549	Chr1B	175235191	175236375	+	175235783	1.0	0.998	collinear
gene:TraesCS1B02G136200	Chr1B	173972083	173978186	-	173975134	Chr1B	175608830	175614933	-	175611881	1.0	1.0	collinear
gene:TraesCS1B02G136300	Chr1B	174104651	174108006	+	174106328	Chr1B	175742017	175745372	+	175743694	1.0	1.0	collinear
gene:TraesCS1B02G136400	Chr1B	174108038	174108409	+	174108223	Chr1B	175745404	175745775	+	175745589	1.0	1.0	collinear
gene:TraesCS1B02G136500	Chr1B	174598576	174601773	-	174600174	Chr1B	176241931	176245128	-	176243529	1.0	1.0	collinear
gene:TraesCS1B02G136600	Chr1B	174601894	174604413	+	174603153	Chr1B	176245249	176247768	+	176246508	1.0	1.0	collinear
gene:TraesCS1B02G136700	Chr1B	174642890	174644737	-	174643813	Chr1B	176286955	176288802	-	176287878	1.0	0.998	collinear
gene:TraesCS1B02G136800	Chr1B	174762913	174763613	-	174763263	Chr1B	176410573	176411273	-	176410923	1.0	1.0	collinear
gene:TraesCS1B02G136900	Chr1B	174783888	174784265	-	174784076	Chr1B	176431245	176431622	-	176431433	1.0	1.0	collinear
gene:TraesCS1B02G137000	Chr1B	174783916	174784250	+	174784083	Chr1B	176431273	176431607	+	176431440	1.0	1.0	collinear
gene:TraesCS1B02G137100	Chr1B	174985733	174990370	+	174988051	Chr1B	176637108	176641745	+	176639426	1.0	1.0	collinear
gene:TraesCS1B02G137200	Chr1B	175275239	175275997	-	175275618	Chr1B	176928719	176929477	-	176929098	1.0	1.0	collinear
gene:TraesCS1B02G137300	Chr1B	175415295	175421481	-	175418388	Chr1B	177067956	177074142	-	177071049	1.0	1.0	collinear
gene:TraesCS1B02G137400	Chr1B	175428009	175429799	-	175428904	Chr1B	177080664	177082414	-	177081539	0.977	0.977	collinear
gene:TraesCS1B02G137500	Chr1B	175659041	175660090	-	175659565	Chr1B	177303514	177304563	-	177304038	1.0	1.0	collinear
gene:TraesCS1B02G137700	Chr1B	176783830	176787601	+	176785715	Chr1B	178427922	178431693	+	178429807	1.0	1.0	collinear
gene:TraesCS1B02G137800	Chr1B	176793792	176803373	-	176798582	Chr1B	178437883	178447464	-	178442673	1.0	1.0	collinear
gene:TraesCS1B02G137900	Chr1B	176996762	176998479	-	176997620	Chr1B	178640873	178642590	-	178641731	1.0	1.0	collinear
gene:TraesCS1B02G138000	Chr1B	176999663	177002175	-	177000919	Chr1B	178643774	178646306	-	178645040	1.0	1.0	collinear
gene:TraesCS1B02G138100	Chr1B	177835833	177838463	-	177837148	Chr1B	179478983	179481613	-	179480298	1.0	1.0	collinear
gene:TraesCS1B02G138200	Chr1B	178095203	178098926	+	178097064	Chr1B	179741467	179745190	+	179743328	1.0	1.0	collinear
gene:TraesCS1B02G138300	Chr1B	178510837	178515016	+	178512926	Chr1B	180155806	180159985	+	180157895	1.0	1.0	collinear
gene:TraesCS1B02G138400	Chr1B	178719735	178722177	+	178720956	Chr1B	180360540	180362982	+	180361761	1.0	1.0	collinear
gene:TraesCS1B02G138500	Chr1B	179507171	179507428	+	179507299	Chr1B	181131468	181131725	+	181131596	1.0	1.0	collinear
gene:TraesCS1B02G138600	Chr1B	179629228	179631344	-	179630286	Chr1B	181253875	181255991	-	181254933	1.0	1.0	collinear
gene:TraesCS1B02G138700	Chr1B	180405800	180407659	+	180406729	Chr1B	182029098	182030957	+	182030027	1.0	0.999	collinear
gene:TraesCS1B02G138800	Chr1B	180532558	180533763	+	180533160	Chr1B	182155583	182156788	+	182156185	1.0	1.0	collinear
gene:TraesCS1B02G138900	Chr1B	180683827	180687356	-	180685591	Chr1B	182307019	182310548	-	182308783	1.0	1.0	collinear
gene:TraesCS1B02G139000	Chr1B	181216469	181218578	-	181217523	Chr1B	182798560	182800669	-	182799614	1.0	1.0	collinear
gene:TraesCS1B02G139100	Chr1B	181313673	181321420	-	181317546	Chr1B	182895772	182903519	-	182899645	1.0	1.0	collinear
gene:TraesCS1B02G139200	Chr1B	182197868	182199309	-	182198588	Chr1B	183777742	183779183	-	183778462	1.0	1.0	collinear
gene:TraesCS1B02G139400	Chr1B	183257860	183268771	+	183263315	Chr1B	184825563	184836853	+	184831208	1.0	1.0	collinear
gene:TraesCS1B02G139500	Chr1B	183479076	183484606	+	183481841	Chr1B	185056007	185061537	+	185058772	1.0	1.0	collinear
gene:TraesCS1B02G139600	Chr1B	183870083	183878505	+	183874294	Chr1B	185751747	185760169	+	185755958	1.0	1.0	collinear
gene:TraesCS1B02G139700	Chr1B	184194265	184196146	+	184195205	Chr1B	186082101	186083982	+	186083041	1.0	1.0	collinear
gene:TraesCS1B02G139800	Chr1B	184217998	184220832	-	184219415	Chr1B	186104972	186107806	-	186106389	1.0	1.0	collinear
gene:TraesCS1B02G139900	Chr1B	184741901	184742726	+	184742313	Chr1B	186627739	186628564	+	186628151	1.0	1.0	collinear
gene:TraesCS1B02G140000	Chr1B	185076523	185077161	-	185076842	Chr1B	186966123	186966761	-	186966442	1.0	1.0	collinear
gene:TraesCS1B02G140100	Chr1B	185222189	185224535	-	185223362	Chr1B	187110785	187113131	-	187111958	1.0	1.0	collinear
gene:TraesCS1B02G140200	Chr1B	185224644	185227858	-	185226251	Chr1B	187113240	187116714	-	187114977	1.0	1.0	collinear
gene:TraesCS1B02G140300	Chr1B	185548114	185553877	+	185550995	Chr1B	187309129	187314892	+	187312010	1.0	1.0	collinear
gene:TraesCS1B02G140400	Chr1B	186459171	186464924	+	186462047	Chr1B	188223650	188229403	+	188226526	1.0	0.999	collinear
gene:TraesCS1B02G140500	Chr1B	186518365	186519264	+	186518814	Chr1B	188283217	188284116	+	188283666	1.0	1.0	collinear
gene:TraesCS1B02G140511	Chr1B	186521323	186521634	+	186521478	Chr1B	188286175	188286486	+	188286330	1.0	1.0	collinear
gene:TraesCS1B02G140700	Chr1B	186796382	186802610	+	186799496	Chr1B	188561224	188567452	+	188564338	1.0	1.0	collinear
gene:TraesCS1B02G140800	Chr1B	187203461	187211218	+	187207339	Chr1B	188965028	188972785	+	188968906	1.0	1.0	collinear
gene:TraesCS1B02G140900	Chr1B	187700167	187715645	-	187707906	Chr1B	189459988	189475466	-	189467727	1.0	1.0	collinear
gene:TraesCS1B02G141000	Chr1B	188260590	188262227	-	188261408	Chr1B	190013712	190015349	-	190014530	1.0	1.0	collinear
gene:TraesCS1B02G141100	Chr1B	188260578	188263917	+	188262247	Chr1B	190013700	190017039	+	190015369	1.0	1.0	collinear
gene:TraesCS1B02G141200	Chr1B	188262417	188265318	-	188263867	Chr1B	190015539	190018440	-	190016989	1.0	1.0	collinear
gene:TraesCS1B02G141300	Chr1B	188445110	188465588	+	188455349	Chr1B	190197458	190218110	+	190207784	1.0	1.0	collinear
gene:TraesCS1B02G141400	Chr1B	188790332	188794125	+	188792228	Chr1B	190571452	190575245	+	190573348	1.0	1.0	collinear
gene:TraesCS1B02G141500	Chr1B	188904271	188906572	-	188905421	Chr1B	190685068	190687369	-	190686218	1.0	1.0	collinear
gene:TraesCS1B02G141600	Chr1B	189219891	189220439	+	189220165	Chr1B	190992121	190992669	+	190992395	1.0	1.0	collinear
gene:TraesCS1B02G141700	Chr1B	189321919	189326794	-	189324356	Chr1B	191094821	191099696	-	191097258	1.0	0.999	collinear
gene:TraesCS1B02G141800	Chr1B	189588240	189588878	+	189588559	Chr1B	191360929	191361567	+	191361248	1.0	1.0	collinear
gene:TraesCS1B02G141900	Chr1B	189703332	189706194	+	189704763	Chr1B	191476396	191479254	+	191477825	0.996	0.996	collinear
gene:TraesCS1B02G142000	Chr1B	189715363	189719129	-	189717246	Chr1B	191488424	191492196	-	191490310	1.0	0.999	collinear
gene:TraesCS1B02G142100	Chr1B	190629188	190632304	+	190630746	Chr1B	192400060	192403176	+	192401618	1.0	1.0	collinear
gene:TraesCS1B02G142200	Chr1B	190882828	190887656	-	190885242	Chr1B	192658213	192663065	-	192660639	1.0	1.0	collinear
gene:TraesCS1B02G142300	Chr1B	191001738	191005720	+	191003729	Chr1B	192776878	192780860	+	192778869	1.0	1.0	collinear
gene:TraesCS1B02G142400	Chr1B	191955186	191961480	+	191958333	Chr1B	193728461	193734755	+	193731608	1.0	1.0	collinear
gene:TraesCS1B02G142500	Chr1B	192224893	192226191	+	192225542	Chr1B	193999575	194000873	+	194000224	1.0	1.0	collinear
gene:TraesCS1B02G142600	Chr1B	192265435	192273780	+	192269607	Chr1B	194039875	194048220	+	194044047	1.0	1.0	collinear
gene:TraesCS1B02G142700	Chr1B	192274006	192276920	-	192275463	Chr1B	194048446	194051360	-	194049903	1.0	1.0	collinear
gene:TraesCS1B02G142800	Chr1B	192524951	192535633	+	192530292	Chr1B	194297726	194307911	+	194302818	1.0	1.0	collinear
gene:TraesCS1B02G142900	Chr1B	192689438	192693287	-	192691362	Chr1B	194461201	194465051	-	194463126	1.0	1.0	collinear
gene:TraesCS1B02G143000	Chr1B	193003702	193004548	-	193004125	Chr1B	194788135	194788981	-	194788558	1.0	1.0	collinear
gene:TraesCS1B02G143100	Chr1B	193277475	193288101	+	193282788	Chr1B	195060609	195071551	+	195066080	1.0	1.0	collinear
gene:TraesCS1B02G143200	Chr1B	193634752	193636215	-	193635483	Chr1B	195427629	195429092	-	195428360	1.0	1.0	collinear
gene:TraesCS1B02G143300	Chr1B	194357575	194357865	-	194357720	Chr1B	196157785	196158075	-	196157930	1.0	1.0	collinear
gene:TraesCS1B02G143400	Chr1B	194784454	194793654	+	194789054	Chr1B	196588776	196597978	+	196593377	1.0	1.0	collinear
gene:TraesCS1B02G143500	Chr1B	195044164	195045920	+	195045042	Chr1B	196848102	196849858	+	196848980	1.0	1.0	collinear
gene:TraesCS1B02G143600	Chr1B	195102203	195102701	-	195102452	Chr1B	196904414	196904912	-	196904663	1.0	1.0	collinear
gene:TraesCS1B02G143700	Chr1B	195373939	195382825	-	195378382	Chr1B	197176239	197185165	-	197180702	1.0	1.0	collinear
gene:TraesCS1B02G143800	Chr1B	195552668	195560543	+	195556605	Chr1B	197355637	197363918	+	197359777	1.0	1.0	collinear
gene:TraesCS1B02G144000	Chr1B	195590716	195596372	-	195593544	Chr1B	197394106	197399762	-	197396934	1.0	1.0	collinear
gene:TraesCS1B02G144100	Chr1B	196059537	196059824	+	196059680	Chr1B	197869995	197870282	+	197870138	1.0	1.0	collinear
gene:TraesCS1B02G144200	Chr1B	196061123	196062663	-	196061893	Chr1B	197871581	197873121	-	197872351	1.0	1.0	collinear
gene:TraesCS1B02G144300	Chr1B	196140568	196143123	+	196141845	Chr1B	197950431	197952914	+	197951672	1.0	1.0	collinear
gene:TraesCS1B02G144400	Chr1B	196144519	196148000	-	196146259	Chr1B	197954484	197957965	-	197956224	1.0	1.0	collinear
gene:TraesCS1B02G144500	Chr1B	196461659	196465195	-	196463427	Chr1B	198271059	198274595	-	198272827	1.0	1.0	collinear
gene:TraesCS1B02G144600	Chr1B	196872440	196882775	+	196877607	Chr1B	198682329	198692664	+	198687496	1.0	1.0	collinear
gene:TraesCS1B02G144700	Chr1B	197427921	197429504	+	197428712	Chr1B	199237204	199238787	+	199237995	1.0	1.0	collinear
gene:TraesCS1B02G144800	Chr1B	198145270	198154010	-	198149640	Chr1B	199943984	199952788	-	199948386	1.0	1.0	collinear
gene:TraesCS1B02G144900	Chr1B	198407262	198407498	-	198407380	Chr1B	200200417	200200653	-	200200535	1.0	1.0	collinear
gene:TraesCS1B02G145000	Chr1B	198486295	198487080	+	198486687	Chr1B	200263851	200264636	+	200264243	1.0	0.998	collinear
gene:TraesCS1B02G145100	Chr1B	198617203	198617937	-	198617570	Chr1B	200394856	200395590	-	200395223	1.0	1.0	collinear
gene:TraesCS1B02G145200	Chr1B	198638064	198642372	+	198640218	Chr1B	200415890	200420198	+	200418044	1.0	1.0	collinear
gene:TraesCS1B02G145400	Chr1B	198759282	198759992	+	198759637	Chr1B	200532648	200533358	+	200533003	1.0	1.0	collinear
gene:TraesCS1B02G145500	Chr1B	199570306	199576105	+	199573205	Chr1B	201351711	201357510	+	201354610	1.0	1.0	collinear
gene:TraesCS1B02G145600	Chr1B	199662829	199666423	-	199664626	Chr1B	201444034	201447638	-	201445836	1.0	1.0	collinear
gene:TraesCS1B02G145700	Chr1B	199667457	199668051	-	199667754	Chr1B	201448672	201449266	-	201448969	1.0	1.0	collinear
gene:TraesCS1B02G145800	Chr1B	200298101	200300611	+	200299356	Chr1B	202078946	202081468	+	202080207	1.0	0.991	collinear
gene:TraesCS1B02G145900	Chr1B	200996205	200996654	+	200996429	Chr1B	202738586	202739035	+	202738810	1.0	1.0	collinear
gene:TraesCS1B02G146000	Chr1B	201753838	201758189	+	201756013	Chr1B	203498353	203502704	+	203500528	1.0	1.0	collinear
gene:TraesCS1B02G146100	Chr1B	201775235	201777208	+	201776221	Chr1B	203519751	203521724	+	203520737	1.0	1.0	collinear
gene:TraesCS1B02G146200	Chr1B	202006167	202012597	-	202009382	Chr1B	203750663	203757078	-	203753870	0.994	0.994	collinear
gene:TraesCS1B02G146300	Chr1B	203692642	203694636	+	203693639	Chr1B	205414923	205416917	+	205415920	1.0	1.0	collinear
gene:TraesCS1B02G146400	Chr1B	204404967	204413267	-	204409117	Chr1B	206114177	206122477	-	206118327	1.0	1.0	collinear
gene:TraesCS1B02G146500	Chr1B	205418996	205428499	+	205423747	Chr1B	207127396	207135379	+	207131387	1.0	1.0	collinear
gene:TraesCS1B02G146600	Chr1B	206030143	206035488	+	206032815	Chr1B	207735148	207740495	+	207737821	1.0	0.998	collinear
gene:TraesCS1B02G146700	Chr1B	206426854	206431364	+	206429109	Chr1B	208127541	208132051	+	208129796	1.0	1.0	collinear
gene:TraesCS1B02G146800	Chr1B	207169345	207169992	-	207169668	Chr1B	208888518	208889165	-	208888841	1.0	1.0	collinear
gene:TraesCS1B02G146900	Chr1B	207265720	207272943	+	207269331	Chr1B	208985222	208992332	+	208988777	1.0	1.0	collinear
gene:TraesCS1B02G147000	Chr1B	209129932	209134742	-	209132337	Chr1B	210825691	210830501	-	210828096	1.0	1.0	collinear
gene:TraesCS1B02G147100	Chr1B	209642847	209654774	-	209648810	Chr1B	211330161	211342088	-	211336124	0.999	0.999	collinear
gene:TraesCS1B02G147200	Chr1B	210208857	210211289	-	210210073	Chr1B	211885377	211887809	-	211886593	1.0	1.0	collinear
gene:TraesCS1B02G147300	Chr1B	211311907	211326733	-	211319320	Chr1B	212987786	213002611	-	212995198	1.0	0.999	collinear
gene:TraesCS1B02G147400	Chr1B	212409232	212414365	-	212411798	Chr1B	214134351	214139068	-	214136709	1.0	0.999	collinear
gene:TraesCS1B02G147500	Chr1B	212748274	212750997	-	212749635	Chr1B	214471919	214474642	-	214473280	1.0	1.0	collinear
gene:TraesCS1B02G147600	Chr1B	213321913	213330767	-	213326340	Chr1B	215043613	215052402	-	215048007	1.0	1.0	collinear
gene:TraesCS1B02G147700	Chr1B	213587467	213594333	-	213590900	Chr1B	215309253	215315646	-	215312449	1.0	1.0	collinear
gene:TraesCS1B02G147800	Chr1B	213901969	213914786	+	213908377	Chr1B	215623472	215636289	+	215629880	1.0	0.999	collinear
gene:TraesCS1B02G147900	Chr1B	214571935	214572480	+	214572207	Chr1B	216298124	216298669	+	216298396	1.0	1.0	collinear
gene:TraesCS1B02G148000	Chr1B	215535747	215536558	+	215536152	Chr1B	216729278	216730089	+	216729683	1.0	1.0	collinear
gene:TraesCS1B02G148100	Chr1B	216098225	216106352	-	216102288	Chr1B	217283277	217291404	-	217287340	1.0	1.0	collinear
gene:TraesCS1B02G148300	Chr1B	216473675	216474040	-	216473857	Chr1B	217658636	217659001	-	217658818	1.0	1.0	collinear
gene:TraesCS1B02G148200	Chr1B	216451847	216499626	+	216475736	Chr1B	217637040	217684727	+	217660883	1.0	1.0	collinear
gene:TraesCS1B02G148400	Chr1B	217283351	217293836	+	217288593	Chr1B	218471638	218482123	+	218476880	1.0	0.999	collinear
gene:TraesCS1B02G148600	Chr1B	217694087	217725627	+	217709857	Chr1B	218893841	218924614	+	218909227	1.0	1.0	collinear
gene:TraesCS1B02G148700	Chr1B	217977884	217993825	-	217985854	Chr1B	219187550	219203708	-	219195629	1.0	1.0	collinear
gene:TraesCS1B02G148900	Chr1B	218420685	218446450	-	218433567	Chr1B	219632676	219658441	-	219645558	1.0	1.0	collinear
gene:TraesCS1B02G149000	Chr1B	220751336	220754755	+	220753045	Chr1B	221950467	221953886	+	221952176	1.0	1.0	collinear
gene:TraesCS1B02G149300	Chr1B	222285838	222286286	-	222286062	Chr1B	223537008	223537456	-	223537232	1.0	1.0	collinear
gene:TraesCS1B02G149400	Chr1B	222292655	222313898	+	222303276	Chr1B	223543826	223564981	+	223554403	1.0	1.0	collinear
gene:TraesCS1B02G149500	Chr1B	223132574	223144645	+	223138609	Chr1B	224390134	224402016	+	224396075	1.0	1.0	collinear
gene:TraesCS1B02G149600	Chr1B	223145467	223150923	-	223148195	Chr1B	224402838	224408296	-	224405567	1.0	0.999	collinear
gene:TraesCS1B02G149700	Chr1B	223788809	223801565	+	223795187	Chr1B	225041284	225054040	+	225047662	1.0	1.0	collinear
gene:TraesCS1B02G149800	Chr1B	225785848	225813442	+	225799645	Chr1B	227031954	227059086	+	227045520	1.0	1.0	collinear
gene:TraesCS1B02G149900	Chr1B	226357070	226359341	-	226358205	Chr1B	227602333	227604604	-	227603468	1.0	1.0	collinear
gene:TraesCS1B02G150000	Chr1B	228170166	228178369	-	228174267	Chr1B	229410531	229418734	-	229414632	1.0	1.0	collinear
gene:TraesCS1B02G150100	Chr1B	229237046	229275672	+	229256359	Chr1B	230483579	230522485	+	230503032	0.997	0.997	collinear
gene:TraesCS1B02G150200	Chr1B	229301060	229305078	-	229303069	Chr1B	230548817	230552204	-	230550510	0.944	0.944	collinear
gene:TraesCS1B02G150400	Chr1B	230026679	230039772	+	230033225	Chr1B	231277266	231290359	+	231283812	1.0	0.999	collinear
gene:TraesCS1B02G150500	Chr1B	230939324	230951906	+	230945615	Chr1B	232193373	232205955	+	232199664	1.0	1.0	collinear
gene:TraesCS1B02G150600	Chr1B	231331268	231333852	+	231332560	Chr1B	232587254	232589838	+	232588546	1.0	1.0	collinear
gene:TraesCS1B02G150800	Chr1B	231618362	231664113	-	231641237	Chr1B	232875669	232920229	-	232897949	1.0	1.0	collinear
gene:TraesCS1B02G150900	Chr1B	234251618	234254193	-	234252905	Chr1B	235536435	235539010	-	235537722	1.0	1.0	collinear
gene:TraesCS1B02G151000	Chr1B	235382390	235382758	+	235382574	Chr1B	236756354	236756722	+	236756538	1.0	0.996	collinear
gene:TraesCS1B02G151100	Chr1B	235898002	235898295	+	235898148	Chr1B	237287791	237288084	+	237287937	1.0	0.995	collinear
gene:TraesCS1B02G151900	Chr1B	239776698	239779924	+	239778311	Chr1B	245134963	245138189	+	245136576	1.0	1.0	collinear
gene:TraesCS1B02G152000	Chr1B	240485424	240504891	-	240495157	Chr1B	245880682	245899702	-	245890192	1.0	1.0	collinear
gene:TraesCS1B02G152100	Chr1B	242238826	242248874	-	242243850	Chr1B	243527056	243537104	-	243532080	1.0	1.0	collinear
gene:TraesCS1B02G152200	Chr1B	242660092	242668804	+	242664448	Chr1B	243950032	243958744	+	243954388	1.0	1.0	collinear
gene:TraesCS1B02G152300	Chr1B	242735361	242744004	-	242739682	Chr1B	244025256	244033897	-	244029576	1.0	1.0	collinear
gene:TraesCS1B02G152400	Chr1B	243082956	243095121	+	243089038	Chr1B	244370957	244383127	+	244377042	1.0	1.0	collinear
gene:TraesCS1B02G152500	Chr1B	245926122	245959700	-	245942911	Chr1B	253220747	253253230	+	253236988	1.0	1.0	collinear
gene:TraesCS1B02G152600	Chr1B	245961329	245961790	+	245961559	Chr1B	253218657	253219118	-	253218887	1.0	1.0	collinear
gene:TraesCS1B02G152700	Chr1B	246453228	246455312	+	246454270	Chr1B	252708287	252710371	-	252709329	1.0	0.999	collinear
gene:TraesCS1B02G152800	Chr1B	246768104	246800383	-	246784243	Chr1B	252355941	252388213	+	252372077	1.0	1.0	collinear
gene:TraesCS1B02G152900	Chr1B	246982617	246983380	-	246982998	Chr1B	252168064	252168827	+	252168445	1.0	1.0	collinear
gene:TraesCS1B02G153000	Chr1B	248233128	248237073	+	248235100	Chr1B	255521440	255525385	+	255523412	1.0	1.0	collinear
