gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS2A02G178700	Chr2A	137529542	137537713	-	137533627	Chr2A	141076403	141084578	-	141080490	1.0	0.989	collinear
gene:TraesCS2A02G178800	Chr2A	137563841	137565967	-	137564904	Chr2A	141110146	141112272	-	141111209	1.0	0.998	collinear
gene:TraesCS2A02G178900	Chr2A	137931616	137934446	+	137933031	Chr2A	141476408	141479544	+	141477976	1.0	0.995	collinear
gene:TraesCS2A02G179000	Chr2A	137936087	137936842	+	137936464	Chr2A	141481185	141481940	+	141481562	1.0	0.997	collinear
gene:TraesCS2A02G179100	Chr2A	137942301	137943416	+	137942858	Chr2A	141487049	141488162	+	141487605	0.998	0.995	collinear
gene:TraesCS2A02G179200	Chr2A	137951211	137952375	+	137951793	Chr2A	141495954	141497120	+	141496537	1.0	0.995	collinear
gene:TraesCS2A02G179300	Chr2A	138084328	138085404	+	138084866	Chr2A	141603456	141604532	+	141603994	1.0	0.996	collinear
gene:TraesCS2A02G179400	Chr2A	138108503	138114383	-	138111443	Chr2A	141627474	141633350	-	141630412	1.0	0.995	collinear
gene:TraesCS2A02G179500	Chr2A	138133652	138134089	-	138133870	Chr2A	141652633	141653070	-	141652851	1.0	0.99	collinear
gene:TraesCS2A02G179600	Chr2A	138162927	138164647	+	138163787	Chr2A	141673531	141675251	+	141674391	1.0	0.994	collinear
gene:TraesCS2A02G179700	Chr2A	138166193	138170379	+	138168286	Chr2A	141676797	141680950	+	141678873	1.0	0.998	collinear
gene:TraesCS2A02G179783	Chr2A	138183448	138187146	-	138185297	Chr2A	141685102	141688800	-	141686951	1.0	0.998	collinear
gene:TraesCS2A02G179800	Chr2A	138188230	138192402	-	138190316	Chr2A	141689871	141694117	-	141691994	1.0	1.0	collinear
gene:TraesCS2A02G179900	Chr2A	138526107	138529035	-	138527571	Chr2A	141995983	141998923	-	141997453	1.0	0.993	collinear
gene:TraesCS2A02G180000	Chr2A	138826006	138827502	-	138826754	Chr2A	142288344	142289840	-	142289092	1.0	1.0	collinear
gene:TraesCS2A02G180100	Chr2A	138874143	138876606	+	138875374	Chr2A	142336218	142338681	+	142337449	1.0	0.996	collinear
gene:TraesCS2A02G180200	Chr2A	138915933	138919146	-	138917539	Chr2A	142391126	142394342	-	142392734	1.0	1.0	collinear
gene:TraesCS2A02G180300	Chr2A	139132583	139133302	+	139132942	Chr2A	142594044	142594763	+	142594403	1.0	0.984	collinear
gene:TraesCS2A02G180400	Chr2A	139474186	139474410	+	139474298	Chr2A	142980518	142980742	+	142980630	1.0	0.982	collinear
gene:TraesCS2A02G180500	Chr2A	139509156	139512164	+	139510660	Chr2A	143010201	143013225	+	143011713	1.0	0.996	collinear
gene:TraesCS2A02G181200	Chr2A	140364167	140366312	-	140365239	Chr2A	143016474	143018619	-	143017546	1.0	0.999	collinear
gene:TraesCS2A02G181300	Chr2A	140498299	140502147	+	140500223	Chr2A	143149871	143153719	+	143151795	1.0	0.999	collinear
gene:TraesCS2A02G181400	Chr2A	140503521	140507411	+	140505466	Chr2A	143155092	143159006	+	143157049	1.0	1.0	collinear
gene:TraesCS2A02G181500	Chr2A	140555995	140558443	+	140557219	Chr2A	143207358	143209806	+	143208582	1.0	1.0	collinear
gene:TraesCS2A02G181600	Chr2A	140579409	140580355	-	140579882	Chr2A	143229917	143230863	-	143230390	1.0	0.997	collinear
gene:TraesCS2A02G181700	Chr2A	140708057	140709284	+	140708670	Chr2A	143359878	143361105	+	143360491	1.0	0.996	collinear
gene:TraesCS2A02G181800	Chr2A	141154113	141167695	+	141160904	Chr2A	143803348	143816766	+	143810057	0.999	0.998	collinear
gene:TraesCS2A02G181900	Chr2A	141257700	141280198	-	141268949	Chr2A	143964830	143986537	-	143975683	0.927	0.927	collinear
gene:TraesCS2A02G182000	Chr2A	141281190	141283992	-	141282591	Chr2A	143987529	143990331	-	143988930	1.0	0.998	collinear
gene:TraesCS2A02G182200	Chr2A	141495832	141504271	+	141500051	Chr2A	144215016	144223218	+	144219117	1.0	0.999	collinear
gene:TraesCS2A02G182300	Chr2A	141505770	141510673	-	141508221	Chr2A	144224717	144229620	-	144227168	1.0	0.999	collinear
gene:TraesCS2A02G182400	Chr2A	141881720	141885693	+	141883706	Chr2A	144597497	144601477	+	144599487	1.0	0.999	collinear
gene:TraesCS2A02G182500	Chr2A	141892388	141898185	-	141895286	Chr2A	144610861	144616658	-	144613759	1.0	0.999	collinear
gene:TraesCS2A02G182600	Chr2A	142179329	142182824	+	142181076	Chr2A	144878257	144881752	+	144880004	1.0	0.999	collinear
gene:TraesCS2A02G182700	Chr2A	142308066	142317170	+	142312618	Chr2A	145006189	145015061	+	145010625	1.0	0.999	collinear
gene:TraesCS2A02G182800	Chr2A	142683549	142689615	+	142686582	Chr2A	145379809	145385875	+	145382842	1.0	0.998	collinear
gene:TraesCS2A02G182900	Chr2A	142707925	142709726	+	142708825	Chr2A	145404188	145405989	+	145405088	1.0	0.999	collinear
gene:TraesCS2A02G183000	Chr2A	142713110	142718026	+	142715568	Chr2A	145408945	145413862	+	145411403	1.0	0.999	collinear
gene:TraesCS2A02G183100	Chr2A	143027333	143029218	+	143028275	Chr2A	145716324	145718209	+	145717266	1.0	1.0	collinear
gene:TraesCS2A02G183200	Chr2A	143209178	143214694	+	143211936	Chr2A	145907602	145913063	+	145910332	0.975	0.975	collinear
gene:TraesCS2A02G183300	Chr2A	143215261	143217577	-	143216419	Chr2A	145913635	145915951	-	145914793	1.0	0.999	collinear
gene:TraesCS2A02G183400	Chr2A	143241086	143243557	+	143242321	Chr2A	145939431	145941687	+	145940559	1.0	1.0	collinear
gene:TraesCS2A02G183500	Chr2A	143251745	143252427	+	143252086	Chr2A	145949564	145950246	+	145949905	1.0	1.0	collinear
gene:TraesCS2A02G183600	Chr2A	143275918	143276861	-	143276389	Chr2A	145973737	145974680	-	145974208	1.0	1.0	collinear
gene:TraesCS2A02G183700	Chr2A	143723561	143728520	+	143726040	Chr2A	146402936	146407893	+	146405414	1.0	0.998	collinear
gene:TraesCS2A02G183800	Chr2A	143726477	143727004	-	143726740	Chr2A	146405852	146406379	-	146406115	1.0	1.0	collinear
gene:TraesCS2A02G183900	Chr2A	144261157	144264096	+	144262626	Chr2A	146936385	146939324	+	146937854	1.0	0.998	collinear
gene:TraesCS2A02G184000	Chr2A	144608914	144609854	+	144609384	Chr2A	147344019	147344959	+	147344489	1.0	0.996	collinear
gene:TraesCS2A02G184100	Chr2A	144614981	144615758	+	144615369	Chr2A	147350087	147350866	+	147350476	1.0	0.994	collinear
gene:TraesCS2A02G184200	Chr2A	144652116	144656914	+	144654515	Chr2A	147386159	147390992	+	147388575	1.0	1.0	collinear
gene:TraesCS2A02G184300	Chr2A	144658042	144658416	+	144658229	Chr2A	147392163	147392537	+	147392350	1.0	0.997	collinear
gene:TraesCS2A02G184400	Chr2A	144841243	144849312	+	144845277	Chr2A	147577415	147585485	+	147581450	1.0	0.998	collinear
gene:TraesCS2A02G184500	Chr2A	144849728	144854554	+	144852141	Chr2A	147585901	147590889	+	147588395	1.0	0.996	collinear
gene:TraesCS2A02G184600	Chr2A	144854937	144861893	+	144858415	Chr2A	147591272	147598227	+	147594749	1.0	0.998	collinear
gene:TraesCS2A02G184700	Chr2A	144945714	144949832	+	144947773	Chr2A	147683254	147687368	+	147685311	0.998	0.998	collinear
gene:TraesCS2A02G184800	Chr2A	144954321	144958761	-	144956541	Chr2A	147691867	147696307	-	147694087	1.0	1.0	collinear
gene:TraesCS2A02G184900	Chr2A	145196031	145201588	-	145198809	Chr2A	147931429	147937088	-	147934258	1.0	1.0	collinear
gene:TraesCS2A02G185000	Chr2A	145445445	145447723	-	145446584	Chr2A	148178348	148180626	-	148179487	1.0	1.0	collinear
gene:TraesCS2A02G185100	Chr2A	146076711	146077163	+	146076937	Chr2A	148812098	148812550	+	148812324	1.0	1.0	collinear
gene:TraesCS2A02G185200	Chr2A	146077791	146078405	+	146078098	Chr2A	148813178	148813792	+	148813485	1.0	1.0	collinear
gene:TraesCS2A02G185300	Chr2A	146079540	146086303	-	146082921	Chr2A	148814927	148821690	-	148818308	1.0	1.0	collinear
gene:TraesCS2A02G185400	Chr2A	146724731	146725462	-	146725096	Chr2A	149456094	149456825	-	149456459	1.0	1.0	collinear
gene:TraesCS2A02G185500	Chr2A	146785884	146789212	+	146787548	Chr2A	149514111	149517439	+	149515775	1.0	1.0	collinear
gene:TraesCS2A02G185600	Chr2A	146824168	146825463	-	146824815	Chr2A	149552450	149553745	-	149553097	1.0	1.0	collinear
gene:TraesCS2A02G185800	Chr2A	147460938	147463173	-	147462055	Chr2A	150140305	150142540	-	150141422	1.0	0.999	collinear
gene:TraesCS2A02G185900	Chr2A	147473812	147478492	+	147476152	Chr2A	150152538	150157218	+	150154878	1.0	0.998	collinear
gene:TraesCS2A02G186000	Chr2A	147478725	147479549	-	147479137	Chr2A	150157453	150158277	-	150157865	1.0	0.998	collinear
gene:TraesCS2A02G186100	Chr2A	147541341	147542948	-	147542144	Chr2A	150212180	150213786	-	150212983	0.999	0.995	collinear
gene:TraesCS2A02G186200	Chr2A	147548379	147550734	-	147549556	Chr2A	150219215	150221570	-	150220392	1.0	0.996	collinear
gene:TraesCS2A02G186300	Chr2A	148024006	148024648	+	148024327	Chr2A	150659458	150660100	+	150659779	1.0	0.995	collinear
gene:TraesCS2A02G186400	Chr2A	148155491	148155883	-	148155687	Chr2A	150764726	150765118	-	150764922	1.0	0.997	collinear
gene:TraesCS2A02G186500	Chr2A	148156534	148157433	+	148156983	Chr2A	150765768	150766664	+	150766216	0.996	0.992	collinear
gene:TraesCS2A02G186600	Chr2A	148592799	148600314	+	148596556	Chr2A	151254114	151261640	+	151257877	1.0	0.999	collinear
gene:TraesCS2A02G186700	Chr2A	148603983	148607263	+	148605623	Chr2A	151265263	151268570	+	151266916	0.999	0.984	collinear
gene:TraesCS2A02G186800	Chr2A	148653648	148656306	+	148654977	Chr2A	151289745	151292460	+	151291102	0.992	0.96	collinear
gene:TraesCS2A02G186900	Chr2A	148850142	148853208	+	148851675	Chr2A	151486499	151489541	+	151488020	1.0	0.997	collinear
gene:TraesCS2A02G187000	Chr2A	148854215	148857700	+	148855957	Chr2A	151490548	151494032	+	151492290	1.0	0.997	collinear
gene:TraesCS2A02G187100	Chr2A	148858332	148859579	+	148858955	Chr2A	151494664	151495911	+	151495287	1.0	0.999	collinear
gene:TraesCS2A02G187200	Chr2A	148869610	148871166	+	148870388	Chr2A	151505930	151507486	+	151506708	1.0	0.999	collinear
gene:TraesCS2A02G187300	Chr2A	149064170	149068960	+	149066565	Chr2A	151708633	151713433	+	151711033	1.0	0.996	collinear
gene:TraesCS2A02G187400	Chr2A	149208513	149209680	-	149209096	Chr2A	151850420	151851584	-	151851002	0.997	0.995	collinear
gene:TraesCS2A02G187500	Chr2A	149210085	149212900	-	149211492	Chr2A	151851989	151854805	-	151853397	1.0	0.997	collinear
gene:TraesCS2A02G187600	Chr2A	149226953	149233485	+	149230219	Chr2A	151868894	151875493	+	151872193	1.0	0.999	collinear
gene:TraesCS2A02G187700	Chr2A	149388200	149392023	+	149390111	Chr2A	152029502	152033324	+	152031413	1.0	0.998	collinear
gene:TraesCS2A02G187800	Chr2A	150123158	150124982	-	150124070	Chr2A	152781748	152783572	-	152782660	1.0	0.999	collinear
gene:TraesCS2A02G187900	Chr2A	150487748	150489017	-	150488382	Chr2A	153139229	153140498	-	153139863	1.0	0.999	collinear
gene:TraesCS2A02G188000	Chr2A	150914611	150918037	-	150916324	Chr2A	153562402	153565828	-	153564115	1.0	0.997	collinear
gene:TraesCS2A02G188100	Chr2A	151251472	151255407	+	151253439	Chr2A	153889440	153893171	+	153891305	1.0	0.998	collinear
gene:TraesCS2A02G188200	Chr2A	151256261	151267955	+	151262108	Chr2A	153893856	153905546	+	153899701	1.0	0.997	collinear
gene:TraesCS2A02G188300	Chr2A	152003679	152004267	-	152003973	Chr2A	154591984	154592572	-	154592278	1.0	0.996	collinear
gene:TraesCS2A02G188400	Chr2A	152007998	152011812	+	152009905	Chr2A	154595942	154599800	+	154597871	0.998	0.981	collinear
gene:TraesCS2A02G188500	Chr2A	153452268	153453427	+	153452847	Chr2A	155971175	155972320	+	155971747	0.984	0.983	collinear
gene:TraesCS2A02G188600	Chr2A	154413654	154416038	+	154414846	Chr2A	156942779	156945163	+	156943971	1.0	0.999	collinear
gene:TraesCS2A02G188700	Chr2A	154420684	154423034	-	154421859	Chr2A	156962957	156965255	-	156964106	0.976	0.973	collinear
gene:TraesCS2A02G188900	Chr2A	154847736	154849798	-	154848767	Chr2A	157320156	157322418	-	157321287	1.0	0.936	collinear
gene:TraesCS2A02G189100	Chr2A	155159329	155160878	-	155160103	Chr2A	157628395	157629944	-	157629169	1.0	0.998	collinear
gene:TraesCS2A02G189200	Chr2A	155590011	155594345	+	155592178	Chr2A	158034265	158038609	+	158036437	1.0	0.995	collinear
gene:TraesCS2A02G189300	Chr2A	155746814	155747385	+	155747099	Chr2A	158189424	158189995	+	158189709	1.0	1.0	collinear
gene:TraesCS2A02G189400	Chr2A	155779468	155785205	-	155782336	Chr2A	158221200	158226607	-	158223903	1.0	1.0	collinear
gene:TraesCS2A02G189500	Chr2A	155939448	155949733	-	155944590	Chr2A	158378686	158388955	-	158383820	0.999	0.998	collinear
gene:TraesCS2A02G189600	Chr2A	156364116	156366833	+	156365474	Chr2A	158799140	158801857	+	158800498	1.0	1.0	collinear
gene:TraesCS2A02G189700	Chr2A	156367355	156375510	-	156371432	Chr2A	158802379	158810534	-	158806456	1.0	0.998	collinear
gene:TraesCS2A02G189800	Chr2A	156481110	156482777	+	156481943	Chr2A	158913752	158915419	+	158914585	1.0	0.999	collinear
gene:TraesCS2A02G189900	Chr2A	156514600	156515079	+	156514839	Chr2A	158947231	158947710	+	158947470	1.0	1.0	collinear
gene:TraesCS2A02G190000	Chr2A	156526637	156527233	-	156526935	Chr2A	158959121	158959717	-	158959419	1.0	1.0	collinear
gene:TraesCS2A02G190100	Chr2A	156617553	156623100	+	156620326	Chr2A	159049035	159054269	+	159051652	1.0	1.0	collinear
gene:TraesCS2A02G190200	Chr2A	156666712	156669046	+	156667879	Chr2A	159097890	159100224	+	159099057	1.0	1.0	collinear
gene:TraesCS2A02G190300	Chr2A	156680227	156682021	+	156681124	Chr2A	159111258	159113052	+	159112155	1.0	1.0	collinear
gene:TraesCS2A02G190400	Chr2A	156761605	156772626	-	156767115	Chr2A	159192694	159203715	-	159198204	1.0	1.0	collinear
gene:TraesCS2A02G190500	Chr2A	157112791	157115835	-	157114313	Chr2A	159540754	159543798	-	159542276	1.0	0.999	collinear
gene:TraesCS2A02G190700	Chr2A	157468378	157472460	-	157470419	Chr2A	159892236	159896318	-	159894277	1.0	1.0	collinear
gene:TraesCS2A02G190800	Chr2A	157534520	157537445	+	157535982	Chr2A	159957867	159960792	+	159959329	1.0	1.0	collinear
gene:TraesCS2A02G190900	Chr2A	157545849	157547856	+	157546852	Chr2A	159969325	159971332	+	159970328	1.0	1.0	collinear
gene:TraesCS2A02G191000	Chr2A	157924235	157934026	+	157929130	Chr2A	160335947	160345844	+	160340895	1.0	1.0	collinear
gene:TraesCS2A02G191100	Chr2A	158040349	158048325	+	158044337	Chr2A	160450170	160458146	+	160454158	1.0	1.0	collinear
gene:TraesCS2A02G191165	Chr2A	158061833	158062309	-	158062071	Chr2A	160471654	160472130	-	160471892	1.0	1.0	collinear
gene:TraesCS2A02G191200	Chr2A	158073227	158073760	-	158073493	Chr2A	160483061	160483594	-	160483327	1.0	1.0	collinear
gene:TraesCS2A02G191300	Chr2A	158176311	158177331	+	158176821	Chr2A	160585897	160586917	+	160586407	1.0	1.0	collinear
gene:TraesCS2A02G191339	Chr2A	158255869	158256522	+	158256195	Chr2A	160664818	160665471	+	160665144	1.0	1.0	collinear
gene:TraesCS2A02G191400	Chr2A	158452365	158453649	+	158453007	Chr2A	160859040	160860324	+	160859682	1.0	0.999	collinear
gene:TraesCS2A02G191500	Chr2A	158453815	158460466	-	158457140	Chr2A	160860490	160867141	-	160863815	1.0	1.0	collinear
gene:TraesCS2A02G191600	Chr2A	158553345	158556004	+	158554674	Chr2A	160959841	160962500	+	160961170	1.0	1.0	collinear
gene:TraesCS2A02G191700	Chr2A	158589633	158592846	+	158591239	Chr2A	160996054	160999267	+	160997660	1.0	1.0	collinear
gene:TraesCS2A02G191900	Chr2A	159066900	159068279	+	159067589	Chr2A	161466526	161467905	+	161467215	1.0	1.0	collinear
gene:TraesCS2A02G192000	Chr2A	159086759	159098114	-	159092436	Chr2A	161486051	161497476	-	161491763	1.0	1.0	collinear
gene:TraesCS2A02G192100	Chr2A	159197026	159205278	-	159201152	Chr2A	161594941	161603193	-	161599067	1.0	1.0	collinear
gene:TraesCS2A02G192200	Chr2A	159870114	159877419	+	159873766	Chr2A	162261953	162269258	+	162265605	1.0	1.0	collinear
gene:TraesCS2A02G192300	Chr2A	159877883	159878669	-	159878276	Chr2A	162269722	162270508	-	162270115	1.0	1.0	collinear
gene:TraesCS2A02G192400	Chr2A	159878858	159881997	-	159880427	Chr2A	162270697	162273836	-	162272266	1.0	1.0	collinear
gene:TraesCS2A02G192500	Chr2A	159936637	159938632	-	159937634	Chr2A	162326728	162328723	-	162327725	1.0	1.0	collinear
gene:TraesCS2A02G192600	Chr2A	160686279	160688822	+	160687550	Chr2A	163074424	163076967	+	163075695	1.0	1.0	collinear
gene:TraesCS2A02G192700	Chr2A	160844223	160848718	-	160846470	Chr2A	163232137	163236632	-	163234384	1.0	1.0	collinear
gene:TraesCS2A02G192800	Chr2A	160928754	160933643	-	160931198	Chr2A	163316454	163321343	-	163318898	1.0	1.0	collinear
gene:TraesCS2A02G192900	Chr2A	161270205	161274276	-	161272240	Chr2A	163655690	163659761	-	163657725	1.0	1.0	collinear
gene:TraesCS2A02G193000	Chr2A	161328517	161330365	+	161329441	Chr2A	163713712	163715560	+	163714636	1.0	1.0	collinear
gene:TraesCS2A02G193100	Chr2A	161639627	161641923	-	161640775	Chr2A	164022403	164024699	-	164023551	1.0	1.0	collinear
gene:TraesCS2A02G193200	Chr2A	161801529	161813647	-	161807588	Chr2A	164183019	164195720	-	164189369	1.0	0.998	collinear
gene:TraesCS2A02G193300	Chr2A	161849680	161854507	+	161852093	Chr2A	164231587	164236414	+	164234000	1.0	1.0	collinear
gene:TraesCS2A02G193400	Chr2A	161854726	161858370	-	161856548	Chr2A	164236633	164240277	-	164238455	1.0	0.999	collinear
gene:TraesCS2A02G193500	Chr2A	161922796	161923032	+	161922914	Chr2A	164304008	164304244	+	164304126	1.0	1.0	collinear
gene:TraesCS2A02G193600	Chr2A	161927424	161932654	+	161930039	Chr2A	164308635	164313863	+	164311249	1.0	1.0	collinear
gene:TraesCS2A02G193700	Chr2A	161941544	161947293	+	161944418	Chr2A	164322752	164328501	+	164325626	1.0	1.0	collinear
gene:TraesCS2A02G193800	Chr2A	161950161	161955929	-	161953045	Chr2A	164331369	164337137	-	164334253	1.0	1.0	collinear
gene:TraesCS2A02G193900	Chr2A	162069155	162070111	-	162069633	Chr2A	164449803	164450759	-	164450281	1.0	1.0	collinear
gene:TraesCS2A02G194000	Chr2A	162269577	162274523	-	162272050	Chr2A	164650277	164655223	-	164652750	1.0	1.0	collinear
gene:TraesCS2A02G194200	Chr2A	162291365	162292945	+	162292155	Chr2A	164671711	164673291	+	164672501	1.0	1.0	collinear
gene:TraesCS2A02G194300	Chr2A	162293121	162295628	-	162294374	Chr2A	164673467	164675974	-	164674720	1.0	1.0	collinear
gene:TraesCS2A02G194400	Chr2A	162413667	162418991	+	162416329	Chr2A	164792110	164797435	+	164794772	1.0	1.0	collinear
gene:TraesCS2A02G194500	Chr2A	163097513	163098955	+	163098234	Chr2A	165472004	165473446	+	165472725	1.0	1.0	collinear
gene:TraesCS2A02G194600	Chr2A	163669154	163671276	+	163670215	Chr2A	166040830	166042952	+	166041891	1.0	1.0	collinear
gene:TraesCS2A02G194700	Chr2A	163854665	163855477	-	163855071	Chr2A	166201483	166202295	-	166201889	1.0	1.0	collinear
gene:TraesCS2A02G194800	Chr2A	164266981	164268547	+	164267764	Chr2A	166611638	166613204	+	166612421	1.0	1.0	collinear
gene:TraesCS2A02G194805	Chr2A	164268394	164268750	+	164268572	Chr2A	166613051	166613407	+	166613229	1.0	1.0	collinear
gene:TraesCS2A02G194900	Chr2A	164703421	164705767	-	164704594	Chr2A	167043992	167046338	-	167045165	1.0	1.0	collinear
gene:TraesCS2A02G195000	Chr2A	164767200	164768872	-	164768036	Chr2A	167106519	167108191	-	167107355	1.0	1.0	collinear
gene:TraesCS2A02G195100	Chr2A	164875694	164876897	+	164876295	Chr2A	167213873	167215076	+	167214474	1.0	1.0	collinear
gene:TraesCS2A02G195200	Chr2A	164981493	164982430	+	164981961	Chr2A	167319297	167320234	+	167319765	1.0	1.0	collinear
gene:TraesCS2A02G195300	Chr2A	165008986	165009855	+	165009420	Chr2A	167346517	167347386	+	167346951	1.0	0.998	collinear
gene:TraesCS2A02G195400	Chr2A	165104483	165105773	+	165105128	Chr2A	167440944	167442234	+	167441589	1.0	1.0	collinear
gene:TraesCS2A02G195500	Chr2A	165240319	165241954	-	165241136	Chr2A	167575628	167577263	-	167576445	1.0	0.996	collinear
gene:TraesCS2A02G195600	Chr2A	165339420	165340659	+	165340039	Chr2A	167669195	167670435	+	167669815	1.0	0.995	collinear
gene:TraesCS2A02G195700	Chr2A	165346289	165346576	-	165346432	Chr2A	167676064	167676351	-	167676207	1.0	0.996	collinear
gene:TraesCS2A02G195800	Chr2A	165395075	165404048	-	165399561	Chr2A	167724577	167733380	-	167728978	1.0	0.999	collinear
gene:TraesCS2A02G195900	Chr2A	165847896	165850719	-	165849307	Chr2A	168144515	168147335	-	168145925	1.0	0.999	collinear
gene:TraesCS2A02G196000	Chr2A	165921103	165925172	-	165923137	Chr2A	168211885	168215955	-	168213920	1.0	0.997	collinear
gene:TraesCS2A02G196100	Chr2A	166062860	166063849	-	166063354	Chr2A	168346670	168347659	-	168347164	1.0	0.997	collinear
gene:TraesCS2A02G196200	Chr2A	166084179	166086087	-	166085133	Chr2A	168367842	168369750	-	168368796	1.0	0.998	collinear
gene:TraesCS2A02G196300	Chr2A	166239431	166246384	+	166242907	Chr2A	168523615	168530304	+	168526959	1.0	1.0	collinear
gene:TraesCS2A02G196400	Chr2A	166254570	166256576	+	166255573	Chr2A	168538502	168540464	+	168539483	0.978	0.978	collinear
gene:TraesCS2A02G196500	Chr2A	166256870	166259609	-	166258239	Chr2A	168540618	168543357	-	168541987	1.0	1.0	collinear
