gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS6B02G148700	Chr6B	149551263	149551965	+	149551614	Chr6B	148335147	148335849	+	148335498	1.0	1.0	collinear
gene:TraesCS6B02G148800	Chr6B	149610888	149612046	+	149611467	Chr6B	148417264	148418422	+	148417843	1.0	0.999	collinear
gene:TraesCS6B02G148900	Chr6B	149730301	149732392	+	149731346	Chr6B	148525066	148527159	+	148526112	1.0	0.999	collinear
gene:TraesCS6B02G149000	Chr6B	149773227	149774051	+	149773639	Chr6B	148567665	148568489	+	148568077	1.0	0.993	collinear
gene:TraesCS6B02G149100	Chr6B	149876709	149877914	+	149877311	Chr6B	148684029	148685234	+	148684631	1.0	0.993	collinear
gene:TraesCS6B02G149300	Chr6B	150221857	150223563	+	150222710	Chr6B	148991244	148992950	+	148992097	1.0	0.998	collinear
gene:TraesCS6B02G149400	Chr6B	150253055	150254316	+	150253685	Chr6B	149034717	149035978	+	149035347	1.0	0.992	collinear
gene:TraesCS6B02G149500	Chr6B	150664852	150666616	-	150665734	Chr6B	149410958	149412733	-	149411845	0.995	0.981	collinear
gene:TraesCS6B02G149600	Chr6B	150771749	150775070	+	150773409	Chr6B	149742873	149746496	+	149744684	1.0	0.988	collinear
gene:TraesCS6B02G149700	Chr6B	150832055	150836496	+	150834275	Chr6B	149795038	149799478	+	149797258	1.0	0.993	collinear
gene:TraesCS6B02G149800	Chr6B	151126958	151131965	+	151129461	Chr6B	150043846	150048991	+	150046418	0.999	0.936	collinear
gene:TraesCS6B02G149900	Chr6B	151133441	151136592	-	151135016	Chr6B	150050924	150054079	-	150052501	0.997	0.991	collinear
gene:TraesCS6B02G150000	Chr6B	151148751	151155211	-	151151981	Chr6B	150066141	150072602	-	150069371	1.0	1.0	collinear
gene:TraesCS6B02G150200	Chr6B	151297348	151303823	-	151300585	Chr6B	150194972	150201446	-	150198209	1.0	0.998	collinear
gene:TraesCS6B02G150300	Chr6B	151371919	151376974	+	151374446	Chr6B	150333853	150338907	+	150336380	1.0	0.998	collinear
gene:TraesCS6B02G150400	Chr6B	151378229	151384667	+	151381448	Chr6B	150340162	150346600	+	150343381	1.0	1.0	collinear
gene:TraesCS6B02G150600	Chr6B	151604617	151610578	+	151607597	Chr6B	150565474	150571216	+	150568345	1.0	1.0	collinear
gene:TraesCS6B02G150700	Chr6B	151882865	151884436	+	151883650	Chr6B	150856757	150858439	+	150857598	0.995	0.985	collinear
gene:TraesCS6B02G150800	Chr6B	152015141	152017440	-	152016290	Chr6B	150980892	150983191	-	150982041	1.0	0.995	collinear
gene:TraesCS6B02G150900	Chr6B	152079374	152087729	+	152083551	Chr6B	151031105	151039451	+	151035278	1.0	0.997	collinear
gene:TraesCS6B02G151000	Chr6B	152107612	152109117	-	152108364	Chr6B	151073000	151074505	-	151073752	1.0	0.996	collinear
gene:TraesCS6B02G151100	Chr6B	152184694	152188910	-	152186802	Chr6B	151162467	151166685	-	151164576	1.0	0.996	collinear
gene:TraesCS6B02G151200	Chr6B	152190593	152197029	-	152193811	Chr6B	151168373	151174810	-	151171591	1.0	0.998	collinear
gene:TraesCS6B02G151400	Chr6B	152630520	152631170	-	152630845	Chr6B	151591170	151591820	-	151591495	1.0	1.0	collinear
gene:TraesCS6B02G151500	Chr6B	153311886	153312837	+	153312361	Chr6B	152288197	152289152	+	152288674	1.0	0.99	collinear
gene:TraesCS6B02G151600	Chr6B	153956084	153961643	-	153958863	Chr6B	152975722	152981284	-	152978503	1.0	0.998	collinear
gene:TraesCS6B02G151700	Chr6B	155549819	155552822	-	155551320	Chr6B	154623519	154626522	-	154625020	1.0	0.998	collinear
gene:TraesCS6B02G151800	Chr6B	155751568	155757773	-	155754670	Chr6B	154811177	154818470	-	154814823	1.0	0.992	collinear
gene:TraesCS6B02G151900	Chr6B	155759318	155777793	-	155768555	Chr6B	154820018	154838234	-	154829126	0.999	0.997	collinear
gene:TraesCS6B02G152000	Chr6B	156218858	156221085	-	156219971	Chr6B	155306878	155309105	-	155307991	1.0	0.995	collinear
gene:TraesCS6B02G152100	Chr6B	156259731	156273323	+	156266527	Chr6B	155359546	155372952	+	155366249	0.994	0.985	collinear
gene:TraesCS6B02G152200	Chr6B	156275125	156278429	-	156276777	Chr6B	155374740	155378043	-	155376391	1.0	0.994	collinear
gene:TraesCS6B02G152300	Chr6B	156372852	156375983	-	156374417	Chr6B	155433385	155436519	-	155434952	1.0	0.973	collinear
gene:TraesCS6B02G152500	Chr6B	156403722	156411241	-	156407481	Chr6B	155455265	155462845	-	155459055	1.0	0.996	collinear
gene:TraesCS6B02G152600	Chr6B	156415260	156418463	-	156416861	Chr6B	155466563	155469778	-	155468170	1.0	0.995	collinear
gene:TraesCS6B02G152700	Chr6B	156529804	156533267	-	156531535	Chr6B	155591307	155594771	-	155593039	1.0	0.997	collinear
gene:TraesCS6B02G152800	Chr6B	156547774	156550944	-	156549359	Chr6B	155609259	155612429	-	155610844	1.0	0.998	collinear
gene:TraesCS6B02G152900	Chr6B	156651546	156654819	-	156653182	Chr6B	155712371	155715644	-	155714007	1.0	0.998	collinear
gene:TraesCS6B02G153000	Chr6B	156685541	156689155	-	156687348	Chr6B	155727813	155731427	-	155729620	1.0	0.998	collinear
gene:TraesCS6B02G153100	Chr6B	156737597	156741121	-	156739359	Chr6B	155778347	155781871	-	155780109	1.0	0.999	collinear
gene:TraesCS6B02G153200	Chr6B	156932158	156932448	-	156932303	Chr6B	155973345	155973635	-	155973490	1.0	1.0	collinear
gene:TraesCS6B02G153300	Chr6B	157024026	157027475	-	157025750	Chr6B	156061764	156065213	-	156063488	1.0	0.999	collinear
gene:TraesCS6B02G153400	Chr6B	157105893	157110492	-	157108192	Chr6B	156142764	156147363	-	156145063	1.0	0.998	collinear
gene:TraesCS6B02G153500	Chr6B	157127743	157130832	-	157129287	Chr6B	156164828	156167917	-	156166372	1.0	1.0	collinear
gene:TraesCS6B02G153600	Chr6B	157133912	157135020	+	157134466	Chr6B	156171011	156172120	+	156171565	1.0	0.995	collinear
gene:TraesCS6B02G153700	Chr6B	157485838	157489399	-	157487618	Chr6B	156527512	156531073	-	156529292	1.0	0.998	collinear
gene:TraesCS6B02G153800	Chr6B	157554399	157559854	-	157557126	Chr6B	156595471	156600785	-	156598128	1.0	0.999	collinear
gene:TraesCS6B02G153900	Chr6B	157596150	157606775	+	157601462	Chr6B	156629136	156639887	+	156634511	1.0	0.954	collinear
gene:TraesCS6B02G154000	Chr6B	157662097	157664909	-	157663503	Chr6B	156694905	156697717	-	156696311	1.0	1.0	collinear
gene:TraesCS6B02G154100	Chr6B	157777949	157778200	+	157778074	Chr6B	156810233	156810484	+	156810358	1.0	1.0	collinear
gene:TraesCS6B02G154200	Chr6B	157778352	157779809	-	157779080	Chr6B	156810636	156812093	-	156811364	1.0	0.999	collinear
gene:TraesCS6B02G154300	Chr6B	157900215	157902762	+	157901488	Chr6B	156940031	156942584	+	156941307	0.999	0.986	collinear
gene:TraesCS6B02G154400	Chr6B	157911545	157912369	+	157911957	Chr6B	156951401	156952225	+	156951813	1.0	0.997	collinear
gene:TraesCS6B02G154500	Chr6B	157931204	157931461	-	157931332	Chr6B	156970759	156971016	-	156970887	1.0	0.992	collinear
gene:TraesCS6B02G154600	Chr6B	158074629	158075990	-	158075309	Chr6B	157117705	157119066	-	157118385	1.0	0.998	collinear
gene:TraesCS6B02G154700	Chr6B	158101788	158103875	-	158102831	Chr6B	157142491	157144578	-	157143534	1.0	0.998	collinear
gene:TraesCS6B02G154800	Chr6B	158144662	158145648	-	158145155	Chr6B	157184317	157185303	-	157184810	1.0	1.0	collinear
gene:TraesCS6B02G154900	Chr6B	158144834	158145730	+	158145282	Chr6B	157184489	157185385	+	157184937	1.0	1.0	collinear
gene:TraesCS6B02G155000	Chr6B	158147691	158149790	-	158148740	Chr6B	157187346	157189445	-	157188395	1.0	1.0	collinear
gene:TraesCS6B02G155100	Chr6B	158149357	158149755	+	158149556	Chr6B	157189012	157189410	+	157189211	1.0	1.0	collinear
gene:TraesCS6B02G155300	Chr6B	158160911	158162125	-	158161518	Chr6B	157200408	157201622	-	157201015	1.0	1.0	collinear
gene:TraesCS6B02G155400	Chr6B	158162362	158163042	-	158162702	Chr6B	157201859	157202539	-	157202199	1.0	1.0	collinear
gene:TraesCS6B02G155500	Chr6B	158166704	158168269	+	158167486	Chr6B	157206201	157207766	+	157206983	1.0	1.0	collinear
gene:TraesCS6B02G155600	Chr6B	158187571	158189968	-	158188769	Chr6B	157226710	157229107	-	157227908	1.0	0.998	collinear
gene:TraesCS6B02G155700	Chr6B	158191920	158193140	-	158192530	Chr6B	157231128	157232348	-	157231738	1.0	0.998	collinear
gene:TraesCS6B02G155800	Chr6B	158193152	158194087	-	158193619	Chr6B	157232360	157233295	-	157232827	1.0	0.994	collinear
gene:TraesCS6B02G155900	Chr6B	158287749	158289106	-	158288427	Chr6B	157317261	157318619	-	157317940	1.0	0.997	collinear
gene:TraesCS6B02G156000	Chr6B	158858585	158859659	+	158859122	Chr6B	157899783	157900853	+	157900318	0.994	0.994	collinear
gene:TraesCS6B02G156100	Chr6B	159128328	159130087	+	159129207	Chr6B	158175585	158177344	+	158176464	1.0	0.998	collinear
gene:TraesCS6B02G156200	Chr6B	159131218	159131328	+	159131273	Chr6B	158178475	158178585	+	158178530	1.0	0.972	collinear
gene:TraesCS6B02G156800	Chr6B	159377962	159379638	+	159378800	Chr6B	158533701	158535384	+	158534542	0.999	0.972	collinear
gene:TraesCS6B02G157000	Chr6B	159401959	159404178	+	159403068	Chr6B	158576392	158578611	+	158577501	1.0	0.984	collinear
gene:TraesCS6B02G157100	Chr6B	159407198	159408155	-	159407676	Chr6B	158581159	158582110	-	158581634	0.993	0.973	collinear
gene:TraesCS6B02G157200	Chr6B	159407338	159408240	+	159407789	Chr6B	158581293	158582195	+	158581744	1.0	0.981	collinear
gene:TraesCS6B02G157300	Chr6B	159598922	159599836	+	159599379	Chr6B	158844525	158845439	+	158844982	1.0	0.99	collinear
gene:TraesCS6B02G157400	Chr6B	159688239	159700272	+	159694255	Chr6B	158933189	158944473	+	158938831	1.0	0.998	collinear
gene:TraesCS6B02G157500	Chr6B	159702616	159704168	+	159703392	Chr6B	158953077	158954629	+	158953853	1.0	0.997	collinear
gene:TraesCS6B02G157600	Chr6B	159705644	159706239	-	159705941	Chr6B	158956104	158956673	-	158956388	0.956	0.956	collinear
gene:TraesCS6B02G157700	Chr6B	159951609	159953080	+	159952344	Chr6B	159209220	159210694	+	159209957	1.0	0.995	collinear
gene:TraesCS6B02G157800	Chr6B	159987664	159988890	-	159988277	Chr6B	159244861	159246093	-	159245477	1.0	0.984	collinear
gene:TraesCS6B02G157900	Chr6B	160183067	160183752	+	160183409	Chr6B	159659304	159659989	+	159659646	1.0	0.951	collinear
gene:TraesCS6B02G158200	Chr6B	160714799	160716940	-	160715869	Chr6B	160096108	160098162	-	160097135	0.958	0.938	collinear
gene:TraesCS6B02G158300	Chr6B	160898973	160902898	+	160900935	Chr6B	160280257	160284180	+	160282218	0.999	0.998	collinear
gene:TraesCS6B02G158400	Chr6B	160903988	160904884	-	160904436	Chr6B	160285270	160286171	-	160285720	1.0	0.991	collinear
gene:TraesCS6B02G158500	Chr6B	160922400	160923617	-	160923008	Chr6B	160303814	160305031	-	160304422	1.0	0.999	collinear
gene:TraesCS6B02G158600	Chr6B	161342271	161344146	-	161343208	Chr6B	160709075	160710950	-	160710012	1.0	0.998	collinear
gene:TraesCS6B02G158700	Chr6B	161349090	161353182	-	161351136	Chr6B	160715912	160720004	-	160717958	1.0	0.997	collinear
gene:TraesCS6B02G158800	Chr6B	161462369	161463508	-	161462938	Chr6B	160842624	160843761	-	160843192	0.998	0.992	collinear
gene:TraesCS6B02G158900	Chr6B	161494025	161495655	+	161494840	Chr6B	160859474	160861104	+	160860289	1.0	0.997	collinear
gene:TraesCS6B02G159000	Chr6B	161587349	161588974	+	161588161	Chr6B	160948984	160950607	+	160949795	0.998	0.995	collinear
gene:TraesCS6B02G159100	Chr6B	161592593	161592925	-	161592759	Chr6B	160954347	160954679	-	160954513	1.0	0.996	collinear
gene:TraesCS6B02G159200	Chr6B	162170705	162180857	-	162175781	Chr6B	161515371	161525521	-	161520446	1.0	0.999	collinear
gene:TraesCS6B02G159300	Chr6B	162269982	162272345	+	162271163	Chr6B	161603112	161605468	+	161604290	0.995	0.991	collinear
gene:TraesCS6B02G159400	Chr6B	162566837	162569258	+	162568047	Chr6B	161888076	161890237	+	161889156	0.966	0.939	collinear
gene:TraesCS6B02G159500	Chr6B	163221207	163222677	+	163221942	Chr6B	162647372	162648842	+	162648107	1.0	0.986	collinear
gene:TraesCS6B02G159600	Chr6B	163229055	163230182	-	163229618	Chr6B	162656409	162657536	-	162656972	1.0	0.996	collinear
gene:TraesCS6B02G159700	Chr6B	163230778	163235261	-	163233019	Chr6B	162658114	162668785	-	162663449	1.0	0.999	collinear
gene:TraesCS6B02G159800	Chr6B	163622100	163627506	+	163624803	Chr6B	163064780	163070186	+	163067483	1.0	1.0	collinear
gene:TraesCS6B02G159900	Chr6B	163946960	163947229	-	163947094	Chr6B	163384309	163384578	-	163384443	1.0	0.992	collinear
gene:TraesCS6B02G160000	Chr6B	163965317	163969339	+	163967328	Chr6B	163409597	163413899	+	163411748	1.0	0.995	collinear
gene:TraesCS6B02G160100	Chr6B	163969383	163973815	-	163971599	Chr6B	163413943	163418448	-	163416195	1.0	0.999	collinear
gene:TraesCS6B02G160200	Chr6B	164033761	164035246	-	164034503	Chr6B	163497082	163498567	-	163497824	1.0	0.996	collinear
gene:TraesCS6B02G160300	Chr6B	164035981	164041422	-	164038701	Chr6B	163499302	163504399	-	163501850	1.0	1.0	collinear
gene:TraesCS6B02G160400	Chr6B	164357412	164360569	+	164358990	Chr6B	163832236	163835393	+	163833814	1.0	1.0	collinear
gene:TraesCS6B02G160500	Chr6B	164362924	164364966	+	164363945	Chr6B	163837747	163839789	+	163838768	1.0	1.0	collinear
gene:TraesCS6B02G160600	Chr6B	164371930	164374339	+	164373134	Chr6B	163845886	163848295	+	163847090	1.0	1.0	collinear
gene:TraesCS6B02G160700	Chr6B	164376659	164383280	+	164379969	Chr6B	163850451	163857072	+	163853761	1.0	1.0	collinear
gene:TraesCS6B02G160800	Chr6B	164388257	164394075	+	164391166	Chr6B	163861297	163867115	+	163864206	1.0	1.0	collinear
gene:TraesCS6B02G160900	Chr6B	164563757	164565580	+	164564668	Chr6B	164034332	164036155	+	164035243	1.0	1.0	collinear
gene:TraesCS6B02G161000	Chr6B	164609235	164612051	-	164610643	Chr6B	164079206	164082022	-	164080614	1.0	1.0	collinear
gene:TraesCS6B02G161100	Chr6B	165103749	165112556	+	165108152	Chr6B	164565642	164574449	+	164570045	1.0	1.0	collinear
gene:TraesCS6B02G161300	Chr6B	165329207	165333682	+	165331444	Chr6B	164787393	164791883	+	164789638	1.0	0.993	collinear
gene:TraesCS6B02G161400	Chr6B	165511610	165514360	-	165512985	Chr6B	164986452	164989202	-	164987827	1.0	0.998	collinear
gene:TraesCS6B02G161500	Chr6B	165874939	165875049	+	165874994	Chr6B	165345034	165345144	+	165345089	1.0	0.981	collinear
gene:TraesCS6B02G161600	Chr6B	166112159	166114033	+	166113096	Chr6B	165615492	165617366	+	165616429	1.0	0.998	collinear
gene:TraesCS6B02G161700	Chr6B	166117602	166120574	+	166119088	Chr6B	165620834	165623778	+	165622306	0.985	0.984	collinear
gene:TraesCS6B02G161800	Chr6B	166120121	166135701	-	166127911	Chr6B	165623325	165638906	-	165631115	1.0	1.0	collinear
gene:TraesCS6B02G161900	Chr6B	166139383	166140374	+	166139878	Chr6B	165642588	165643579	+	165643083	1.0	1.0	collinear
gene:TraesCS6B02G162000	Chr6B	166593564	166595186	+	166594375	Chr6B	166090879	166092501	+	166091690	1.0	1.0	collinear
gene:TraesCS6B02G162100	Chr6B	166621742	166623551	-	166622646	Chr6B	166119057	166120866	-	166119961	1.0	1.0	collinear
gene:TraesCS6B02G162200	Chr6B	167028858	167030938	-	167029898	Chr6B	166524090	166526170	-	166525130	1.0	1.0	collinear
gene:TraesCS6B02G162300	Chr6B	168464625	168466036	-	168465330	Chr6B	167948221	167949632	-	167948926	1.0	0.999	collinear
gene:TraesCS6B02G162400	Chr6B	169028235	169030421	+	169029328	Chr6B	168433978	168436164	+	168435071	1.0	0.998	collinear
gene:TraesCS6B02G162500	Chr6B	169101526	169103562	+	169102544	Chr6B	168535075	168537017	+	168536046	0.945	0.935	collinear
gene:TraesCS6B02G162600	Chr6B	169107961	169111345	+	169109653	Chr6B	168777634	168781744	+	168779689	0.983	0.933	collinear
gene:TraesCS6B02G162700	Chr6B	169172224	169172496	+	169172360	Chr6B	168807794	168808066	+	168807930	1.0	0.996	collinear
gene:TraesCS6B02G162800	Chr6B	169220218	169225822	-	169223020	Chr6B	168829705	168835309	-	168832507	0.999	0.998	collinear
gene:TraesCS6B02G163100	Chr6B	169316750	169319635	-	169318192	Chr6B	168923627	168926414	-	168925020	0.954	0.951	collinear
gene:TraesCS6B02G163200	Chr6B	169319995	169324271	+	169322133	Chr6B	168926765	168931008	+	168928886	0.989	0.987	collinear
gene:TraesCS6B02G163300	Chr6B	169472124	169477095	+	169474609	Chr6B	169092366	169097325	+	169094845	1.0	0.998	collinear
gene:TraesCS6B02G163400	Chr6B	169477126	169481978	+	169479552	Chr6B	169097356	169102180	+	169099768	0.999	0.998	collinear
gene:TraesCS6B02G163500	Chr6B	171029200	171031844	+	171030522	Chr6B	170610414	170613058	+	170611736	1.0	1.0	collinear
gene:TraesCS6B02G163600	Chr6B	171033177	171034442	-	171033809	Chr6B	170614391	170615656	-	170615023	1.0	1.0	collinear
gene:TraesCS6B02G163700	Chr6B	171044889	171053266	+	171049077	Chr6B	170625812	170634166	+	170629989	1.0	0.999	collinear
gene:TraesCS6B02G163800	Chr6B	171054945	171061804	+	171058374	Chr6B	170637106	170643725	+	170640415	0.97	0.965	collinear
gene:TraesCS6B02G163900	Chr6B	171182715	171185636	+	171184175	Chr6B	170758672	170761594	+	170760133	1.0	0.999	collinear
gene:TraesCS6B02G164000	Chr6B	171204894	171209349	+	171207121	Chr6B	170779775	170783992	+	170781883	1.0	0.999	collinear
gene:TraesCS6B02G164100	Chr6B	171445092	171447872	+	171446482	Chr6B	170999666	171002446	+	171001056	1.0	1.0	collinear
gene:TraesCS6B02G164200	Chr6B	171477774	171478641	-	171478207	Chr6B	171032213	171033080	-	171032646	1.0	0.998	collinear
gene:TraesCS6B02G164300	Chr6B	171700805	171702655	+	171701730	Chr6B	171241989	171243839	+	171242914	1.0	1.0	collinear
gene:TraesCS6B02G164500	Chr6B	171703589	171706993	+	171705291	Chr6B	171244773	171248177	+	171246475	1.0	1.0	collinear
gene:TraesCS6B02G164400	Chr6B	171703178	171710017	-	171706597	Chr6B	171244362	171251201	-	171247781	1.0	0.998	collinear
gene:TraesCS6B02G164700	Chr6B	171754698	171805703	-	171780200	Chr6B	171294712	171353892	-	171324302	1.0	0.984	collinear
gene:TraesCS6B02G164800	Chr6B	171788014	171788831	-	171788422	Chr6B	171327802	171328619	-	171328210	1.0	0.995	collinear
gene:TraesCS6B02G165000	Chr6B	172239900	172242064	+	172240982	Chr6B	171778931	171781093	+	171780012	1.0	1.0	collinear
gene:TraesCS6B02G165100	Chr6B	172253762	172254050	-	172253906	Chr6B	171792759	171793047	-	171792903	1.0	1.0	collinear
gene:TraesCS6B02G165200	Chr6B	172261455	172263322	+	172262388	Chr6B	171802546	171804409	+	171803477	0.995	0.994	collinear
gene:TraesCS6B02G165300	Chr6B	172264546	172265987	+	172265266	Chr6B	171805633	171807074	+	171806353	1.0	1.0	collinear
gene:TraesCS6B02G165400	Chr6B	172267378	172269137	-	172268257	Chr6B	171808465	171810224	-	171809344	1.0	1.0	collinear
gene:TraesCS6B02G165500	Chr6B	172323833	172324771	+	172324302	Chr6B	171864301	171865239	+	171864770	1.0	1.0	collinear
gene:TraesCS6B02G165600	Chr6B	172325147	172326422	-	172325784	Chr6B	171865615	171866890	-	171866252	1.0	1.0	collinear
gene:TraesCS6B02G165700	Chr6B	172333394	172333759	+	172333576	Chr6B	171873865	171874230	+	171874047	1.0	1.0	collinear
gene:TraesCS6B02G165800	Chr6B	172367801	172369205	-	172368503	Chr6B	171915286	171916690	-	171915988	1.0	1.0	collinear
gene:TraesCS6B02G165900	Chr6B	172464608	172465908	-	172465258	Chr6B	172011454	172012754	-	172012104	1.0	0.999	collinear
gene:TraesCS6B02G166000	Chr6B	172574499	172575908	-	172575203	Chr6B	172118985	172120394	-	172119689	1.0	1.0	collinear
gene:TraesCS6B02G166100	Chr6B	172714941	172743428	-	172729184	Chr6B	172258616	172287130	-	172272873	1.0	0.998	collinear
gene:TraesCS6B02G166200	Chr6B	173391431	173393952	+	173392691	Chr6B	172932198	172934720	+	172933459	1.0	1.0	collinear
gene:TraesCS6B02G166400	Chr6B	173572819	173578117	+	173575468	Chr6B	173115055	173120397	+	173117726	1.0	1.0	collinear
gene:TraesCS6B02G166500	Chr6B	173580572	173580946	+	173580759	Chr6B	173122853	173123227	+	173123040	1.0	1.0	collinear
gene:TraesCS6B02G166600	Chr6B	173795774	173804482	+	173800128	Chr6B	173334988	173343492	+	173339240	1.0	1.0	collinear
gene:TraesCS6B02G166700	Chr6B	174565889	174569525	+	174567707	Chr6B	174097730	174101366	+	174099548	1.0	1.0	collinear
gene:TraesCS6B02G166800	Chr6B	174947845	174950473	+	174949159	Chr6B	174475286	174477914	+	174476600	1.0	1.0	collinear
gene:TraesCS6B02G167000	Chr6B	174968851	174972654	+	174970752	Chr6B	174501515	174505318	+	174503416	1.0	0.999	collinear
gene:TraesCS6B02G167100	Chr6B	175337535	175345009	+	175341272	Chr6B	174868873	174876348	+	174872610	1.0	1.0	collinear
gene:TraesCS6B02G167200	Chr6B	175726767	175730035	-	175728401	Chr6B	175255493	175258761	-	175257127	1.0	1.0	collinear
gene:TraesCS6B02G167300	Chr6B	176131494	176132791	-	176132142	Chr6B	175648365	175649901	-	175649133	1.0	1.0	collinear
gene:TraesCS6B02G167400	Chr6B	176138868	176139659	-	176139263	Chr6B	175655978	175656769	-	175656373	1.0	1.0	collinear
gene:TraesCS6B02G167500	Chr6B	176163077	176163868	-	176163472	Chr6B	175680091	175680882	-	175680486	1.0	1.0	collinear
gene:TraesCS6B02G167600	Chr6B	176248942	176249957	-	176249449	Chr6B	175751858	175752873	-	175752365	1.0	1.0	collinear
