gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS2B02G196700	Chr2B	174780829	174781296	+	174781062	Chr2B	174055999	174056466	+	174056232	1.0	1.0	collinear
gene:TraesCS2B02G196800	Chr2B	174792310	174799265	-	174795787	Chr2B	174067468	174074367	-	174070917	1.0	0.999	collinear
gene:TraesCS2B02G196900	Chr2B	174826453	174827665	-	174827059	Chr2B	174099372	174100584	-	174099978	1.0	0.989	collinear
gene:TraesCS2B02G197000	Chr2B	174827894	174831599	-	174829746	Chr2B	174100813	174104530	-	174102671	1.0	0.992	collinear
gene:TraesCS2B02G197100	Chr2B	174923315	174932558	-	174927936	Chr2B	174196733	174205977	-	174201355	1.0	0.998	collinear
gene:TraesCS2B02G197200	Chr2B	175060139	175060990	+	175060564	Chr2B	174309166	174310017	+	174309591	1.0	0.998	collinear
gene:TraesCS2B02G197300	Chr2B	175067618	175071452	+	175069535	Chr2B	174339362	174343214	+	174341288	1.0	0.997	collinear
gene:TraesCS2B02G197400	Chr2B	175409644	175411988	+	175410816	Chr2B	174679539	174681884	+	174680711	1.0	0.999	collinear
gene:TraesCS2B02G197500	Chr2B	175413243	175414051	+	175413647	Chr2B	174682897	174683705	+	174683301	1.0	0.997	collinear
gene:TraesCS2B02G197600	Chr2B	175415372	175418305	-	175416838	Chr2B	174685144	174688077	-	174686610	1.0	0.999	collinear
gene:TraesCS2B02G197700	Chr2B	175454756	175455112	+	175454934	Chr2B	174724710	174725066	+	174724888	1.0	1.0	collinear
gene:TraesCS2B02G197800	Chr2B	175456899	175459012	+	175457955	Chr2B	174726854	174728967	+	174727910	1.0	0.997	collinear
gene:TraesCS2B02G197900	Chr2B	175537249	175540815	-	175539032	Chr2B	174806378	174809942	-	174808160	0.998	0.998	collinear
gene:TraesCS2B02G198100	Chr2B	175627020	175627820	-	175627420	Chr2B	174895649	174896449	-	174896049	1.0	1.0	collinear
gene:TraesCS2B02G198200	Chr2B	175634053	175636972	+	175635512	Chr2B	174902662	174905581	+	174904121	1.0	1.0	collinear
gene:TraesCS2B02G198300	Chr2B	175638457	175649555	-	175644006	Chr2B	174907062	174917826	-	174912444	1.0	0.998	collinear
gene:TraesCS2B02G198500	Chr2B	176167693	176172815	-	176170254	Chr2B	175437142	175442283	-	175439712	0.998	0.979	collinear
gene:TraesCS2B02G198600	Chr2B	176294436	176300168	-	176297302	Chr2B	175643955	175648937	-	175646446	0.982	0.976	collinear
gene:TraesCS2B02G198700	Chr2B	176406136	176409334	+	176407735	Chr2B	175747023	175750263	+	175748643	1.0	0.985	collinear
gene:TraesCS2B02G198900	Chr2B	176413268	176415101	-	176414184	Chr2B	175755287	175757092	-	175756189	0.971	0.939	collinear
gene:TraesCS2B02G199000	Chr2B	176703789	176708621	-	176706205	Chr2B	175922851	175927789	-	175925320	0.982	0.965	collinear
gene:TraesCS2B02G199200	Chr2B	177545062	177545817	-	177545439	Chr2B	176737738	176738476	-	176738107	0.977	0.944	collinear
gene:TraesCS2B02G199300	Chr2B	177583465	177584939	+	177584202	Chr2B	176868987	176870449	+	176869718	0.984	0.974	collinear
gene:TraesCS2B02G199400	Chr2B	177597582	177600180	+	177598881	Chr2B	176874680	176877277	+	176875978	1.0	0.989	collinear
gene:TraesCS2B02G199500	Chr2B	177649156	177658074	-	177653615	Chr2B	176913465	176922384	-	176917924	1.0	0.998	collinear
gene:TraesCS2B02G199600	Chr2B	178161075	178163460	+	178162267	Chr2B	177430408	177432791	+	177431599	1.0	0.998	collinear
gene:TraesCS2B02G199700	Chr2B	178166825	178168296	-	178167560	Chr2B	177436396	177437858	-	177437127	0.993	0.993	collinear
gene:TraesCS2B02G199800	Chr2B	178338048	178339357	+	178338702	Chr2B	177607034	177608343	+	177607688	1.0	1.0	collinear
gene:TraesCS2B02G199900	Chr2B	178699869	178711584	-	178705726	Chr2B	177977361	177988891	-	177983126	1.0	0.999	collinear
gene:TraesCS2B02G200000	Chr2B	178723855	178724994	+	178724424	Chr2B	178001173	178002311	+	178001742	1.0	0.988	collinear
gene:TraesCS2B02G200100	Chr2B	178730819	178732123	+	178731471	Chr2B	178008151	178009454	+	178008802	0.999	0.998	collinear
gene:TraesCS2B02G200200	Chr2B	178758874	178759101	-	178758987	Chr2B	178027497	178027724	-	178027610	1.0	1.0	collinear
gene:TraesCS2B02G200300	Chr2B	178775152	178775718	-	178775435	Chr2B	178043774	178044340	-	178044057	1.0	1.0	collinear
gene:TraesCS2B02G200400	Chr2B	178857026	178857786	-	178857406	Chr2B	178125524	178126284	-	178125904	1.0	1.0	collinear
gene:TraesCS2B02G200500	Chr2B	179051007	179051613	-	179051310	Chr2B	178317973	178318579	-	178318276	1.0	1.0	collinear
gene:TraesCS2B02G200600	Chr2B	179065057	179066502	+	179065779	Chr2B	178331715	178333160	+	178332437	1.0	1.0	collinear
gene:TraesCS2B02G200700	Chr2B	179132158	179139608	-	179135883	Chr2B	178398945	178406396	-	178402670	1.0	1.0	collinear
gene:TraesCS2B02G200800	Chr2B	180040838	180060077	-	180050457	Chr2B	179302906	179322168	-	179312537	1.0	1.0	collinear
gene:TraesCS2B02G200900	Chr2B	180420576	180423878	-	180422227	Chr2B	179680703	179684005	-	179682354	1.0	0.999	collinear
gene:TraesCS2B02G201000	Chr2B	180436517	180437318	-	180436917	Chr2B	179696278	179697079	-	179696678	1.0	1.0	collinear
gene:TraesCS2B02G201200	Chr2B	180540855	180541544	+	180541199	Chr2B	179799841	179800530	+	179800185	1.0	1.0	collinear
gene:TraesCS2B02G201100	Chr2B	180539663	180543631	+	180541647	Chr2B	179798649	179802617	+	179800633	1.0	1.0	collinear
gene:TraesCS2B02G201300	Chr2B	180546232	180546897	+	180546564	Chr2B	179804928	179805593	+	179805260	1.0	1.0	collinear
gene:TraesCS2B02G201400	Chr2B	180558389	180560528	+	180559458	Chr2B	179817085	179819224	+	179818154	1.0	1.0	collinear
gene:TraesCS2B02G201500	Chr2B	180568362	180572362	-	180570362	Chr2B	179827005	179831006	-	179829005	1.0	1.0	collinear
gene:TraesCS2B02G201600	Chr2B	180605684	180607225	+	180606454	Chr2B	179863607	179865148	+	179864377	1.0	0.998	collinear
gene:TraesCS2B02G201700	Chr2B	180616692	180619271	-	180617981	Chr2B	179874359	179876937	-	179875648	1.0	0.998	collinear
gene:TraesCS2B02G201800	Chr2B	180820280	180823705	-	180821992	Chr2B	180085391	180088769	-	180087080	1.0	0.997	collinear
gene:TraesCS2B02G201900	Chr2B	181118653	181120839	-	181119746	Chr2B	180428582	180430771	-	180429676	1.0	0.996	collinear
gene:TraesCS2B02G202000	Chr2B	181612927	181616773	-	181614850	Chr2B	180900357	180904203	-	180902280	1.0	0.999	collinear
gene:TraesCS2B02G202100	Chr2B	181980712	181980999	-	181980855	Chr2B	181238230	181238517	-	181238373	1.0	0.982	collinear
gene:TraesCS2B02G202200	Chr2B	182000937	182007384	-	182004160	Chr2B	181258940	181265387	-	181262163	1.0	0.999	collinear
gene:TraesCS2B02G202300	Chr2B	182011547	182016800	-	182014173	Chr2B	181269550	181274805	-	181272177	1.0	0.999	collinear
gene:TraesCS2B02G202400	Chr2B	182131215	182133646	-	182132430	Chr2B	181382636	181385067	-	181383851	1.0	1.0	collinear
gene:TraesCS2B02G202500	Chr2B	182132876	182153140	-	182143008	Chr2B	181384297	181404587	-	181394442	1.0	1.0	collinear
gene:TraesCS2B02G202600	Chr2B	182355759	182361233	+	182358496	Chr2B	181595056	181600025	+	181597540	0.981	0.979	collinear
gene:TraesCS2B02G202700	Chr2B	182568926	182571295	+	182570110	Chr2B	181817476	181819846	+	181818661	1.0	0.997	collinear
gene:TraesCS2B02G202800	Chr2B	182705867	182707578	+	182706722	Chr2B	181953850	181955561	+	181954705	1.0	0.999	collinear
gene:TraesCS2B02G202900	Chr2B	182708242	182711907	-	182710074	Chr2B	181956121	181959786	-	181957953	1.0	0.998	collinear
gene:TraesCS2B02G203000	Chr2B	182861726	182862343	+	182862034	Chr2B	182138517	182139134	+	182138825	1.0	0.995	collinear
gene:TraesCS2B02G203100	Chr2B	182925843	182927630	+	182926736	Chr2B	182211503	182213290	+	182212396	1.0	0.998	collinear
gene:TraesCS2B02G203200	Chr2B	182931654	182935254	+	182933454	Chr2B	182217316	182220335	+	182218825	1.0	1.0	collinear
gene:TraesCS2B02G203400	Chr2B	183129037	183130586	+	183129811	Chr2B	182412730	182414279	+	182413504	1.0	0.998	collinear
gene:TraesCS2B02G203500	Chr2B	183199033	183200656	+	183199844	Chr2B	182482778	182484456	+	182483617	1.0	1.0	collinear
gene:TraesCS2B02G203700	Chr2B	183262520	183263088	-	183262804	Chr2B	182516638	182517207	-	182516922	1.0	0.998	collinear
gene:TraesCS2B02G203800	Chr2B	183313950	183314957	+	183314453	Chr2B	182568881	182569876	+	182569378	0.986	0.983	collinear
gene:TraesCS2B02G203900	Chr2B	183315109	183318519	-	183316814	Chr2B	182570028	182573437	-	182571732	1.0	0.998	collinear
gene:TraesCS2B02G204000	Chr2B	183528464	183529671	+	183529067	Chr2B	182790294	182791501	+	182790897	1.0	0.998	collinear
gene:TraesCS2B02G204100	Chr2B	183653818	183662786	-	183658302	Chr2B	182918639	182927421	-	182923030	0.98	0.979	collinear
gene:TraesCS2B02G204200	Chr2B	184114196	184119087	+	184116641	Chr2B	183369593	183374483	+	183372038	1.0	0.998	collinear
gene:TraesCS2B02G204300	Chr2B	184133486	184135102	-	184134294	Chr2B	183388868	183390482	-	183389675	1.0	0.991	collinear
gene:TraesCS2B02G204400	Chr2B	184317654	184318234	+	184317944	Chr2B	183570822	183571403	+	183571112	1.0	0.995	collinear
gene:TraesCS2B02G204500	Chr2B	184326363	184332008	+	184329185	Chr2B	183592326	183597974	+	183595150	0.999	0.995	collinear
gene:TraesCS2B02G204600	Chr2B	184365837	184370677	+	184368257	Chr2B	183629539	183633954	+	183631746	1.0	0.996	collinear
gene:TraesCS2B02G204700	Chr2B	184406709	184410599	-	184408654	Chr2B	183664071	183667885	-	183665978	1.0	0.995	collinear
gene:TraesCS2B02G204800	Chr2B	184489796	184494179	+	184491987	Chr2B	183752423	183756807	+	183754615	1.0	0.999	collinear
gene:TraesCS2B02G204900	Chr2B	184494642	184495342	+	184494992	Chr2B	183757270	183757971	+	183757620	1.0	0.993	collinear
gene:TraesCS2B02G205000	Chr2B	184513528	184514001	+	184513764	Chr2B	183767046	183767519	+	183767282	1.0	0.997	collinear
gene:TraesCS2B02G205200	Chr2B	184577510	184578171	+	184577840	Chr2B	183844888	183845564	+	183845226	1.0	0.971	collinear
gene:TraesCS2B02G205300	Chr2B	184655034	184655345	+	184655189	Chr2B	183922922	183923233	+	183923077	1.0	0.996	collinear
gene:TraesCS2B02G205400	Chr2B	184661113	184661773	+	184661443	Chr2B	183928995	183929655	+	183929325	1.0	1.0	collinear
gene:TraesCS2B02G205500	Chr2B	184661912	184663481	-	184662696	Chr2B	183929794	183931365	-	183930579	1.0	0.996	collinear
gene:TraesCS2B02G205600	Chr2B	184770824	184771856	+	184771340	Chr2B	184038926	184039961	+	184039443	1.0	0.994	collinear
gene:TraesCS2B02G205700	Chr2B	184772716	184775284	+	184774000	Chr2B	184040816	184043413	+	184042114	1.0	1.0	collinear
gene:TraesCS2B02G205800	Chr2B	184800227	184801099	+	184800663	Chr2B	184068159	184069031	+	184068595	1.0	0.997	collinear
gene:TraesCS2B02G205900	Chr2B	184876952	184878058	+	184877505	Chr2B	184156557	184157645	+	184157101	0.962	0.93	collinear
gene:TraesCS2B02G206000	Chr2B	184899828	184900529	+	184900178	Chr2B	184163104	184163802	+	184163453	0.995	0.991	collinear
gene:TraesCS2B02G206100	Chr2B	184909609	184910937	+	184910273	Chr2B	184172785	184174113	+	184173449	1.0	0.993	collinear
gene:TraesCS2B02G206200	Chr2B	184930648	184952290	+	184941469	Chr2B	184211210	184223520	+	184217365	0.989	0.984	collinear
gene:TraesCS2B02G206300	Chr2B	184955706	184961151	-	184958428	Chr2B	184252066	184257510	-	184254788	1.0	0.997	collinear
gene:TraesCS2B02G206400	Chr2B	185080019	185084989	+	185082504	Chr2B	184382413	184387383	+	184384898	1.0	0.998	collinear
gene:TraesCS2B02G206500	Chr2B	185761088	185762547	-	185761817	Chr2B	185061838	185063256	-	185062547	0.995	0.992	collinear
gene:TraesCS2B02G206600	Chr2B	185769830	185772820	+	185771325	Chr2B	185069997	185072987	+	185071492	1.0	0.997	collinear
gene:TraesCS2B02G206700	Chr2B	185793947	185794687	+	185794317	Chr2B	185080426	185081166	+	185080796	1.0	0.995	collinear
gene:TraesCS2B02G206800	Chr2B	185797178	185799030	+	185798104	Chr2B	185083531	185085383	+	185084457	1.0	0.999	collinear
gene:TraesCS2B02G206900	Chr2B	185800522	185804495	+	185802508	Chr2B	185086873	185090846	+	185088859	1.0	0.999	collinear
gene:TraesCS2B02G207000	Chr2B	185805998	185809493	-	185807745	Chr2B	185092349	185095845	-	185094097	1.0	0.999	collinear
gene:TraesCS2B02G207100	Chr2B	185811849	185816031	-	185813940	Chr2B	185098056	185101929	-	185099992	1.0	0.999	collinear
gene:TraesCS2B02G207200	Chr2B	186311701	186313229	+	186312465	Chr2B	185590782	185592310	+	185591546	1.0	1.0	collinear
gene:TraesCS2B02G207300	Chr2B	186314840	186375161	-	186345000	Chr2B	185593680	185638737	-	185616208	1.0	0.998	collinear
gene:TraesCS2B02G207500	Chr2B	188149284	188151576	-	188150430	Chr2B	187246343	187247675	-	187247009	0.971	0.907	collinear
gene:TraesCS2B02G207600	Chr2B	188255556	188261437	-	188258496	Chr2B	187491551	187497416	-	187494483	1.0	1.0	collinear
gene:TraesCS2B02G207700	Chr2B	188460858	188462037	+	188461447	Chr2B	187696767	187697946	+	187697356	1.0	1.0	collinear
gene:TraesCS2B02G207800	Chr2B	188468868	188470964	-	188469916	Chr2B	187704766	187706862	-	187705814	1.0	1.0	collinear
gene:TraesCS2B02G207900	Chr2B	188713773	188717431	+	188715602	Chr2B	187956470	187960128	+	187958299	1.0	0.999	collinear
gene:TraesCS2B02G208000	Chr2B	188717977	188721132	+	188719554	Chr2B	187960673	187963828	+	187962250	1.0	0.999	collinear
gene:TraesCS2B02G208100	Chr2B	188812173	188814724	+	188813448	Chr2B	188054025	188056577	+	188055301	1.0	0.999	collinear
gene:TraesCS2B02G208200	Chr2B	189593174	189604354	+	189598764	Chr2B	188804719	188815901	+	188810310	1.0	0.998	collinear
gene:TraesCS2B02G208400	Chr2B	189616941	189632226	-	189624583	Chr2B	188826522	188841849	-	188834185	1.0	0.998	collinear
gene:TraesCS2B02G208500	Chr2B	189743485	189746376	-	189744930	Chr2B	188953686	188956577	-	188955131	1.0	0.997	collinear
gene:TraesCS2B02G208600	Chr2B	189747777	189748967	-	189748372	Chr2B	188957978	188959169	-	188958573	1.0	1.0	collinear
gene:TraesCS2B02G208700	Chr2B	190012296	190019725	+	190016010	Chr2B	189237117	189244546	+	189240831	1.0	0.999	collinear
gene:TraesCS2B02G208800	Chr2B	190022307	190026958	-	190024632	Chr2B	189247323	189251974	-	189249648	1.0	0.999	collinear
gene:TraesCS2B02G208900	Chr2B	190195041	190198998	+	190197019	Chr2B	189417717	189421674	+	189419695	1.0	1.0	collinear
gene:TraesCS2B02G209000	Chr2B	190233569	190238948	-	190236258	Chr2B	189456244	189461623	-	189458933	1.0	1.0	collinear
gene:TraesCS2B02G209100	Chr2B	190658232	190661063	+	190659647	Chr2B	189880013	189882844	+	189881428	1.0	1.0	collinear
gene:TraesCS2B02G209200	Chr2B	190968612	190972154	+	190970383	Chr2B	190187741	190191283	+	190189512	1.0	1.0	collinear
gene:TraesCS2B02G209300	Chr2B	191537196	191543812	+	191540504	Chr2B	190701735	190708351	+	190705043	1.0	0.999	collinear
gene:TraesCS2B02G209500	Chr2B	191742224	191744048	+	191743136	Chr2B	190903931	190905755	+	190904843	1.0	1.0	collinear
gene:TraesCS2B02G209600	Chr2B	191747275	191753041	+	191750158	Chr2B	190908691	190914457	+	190911574	1.0	1.0	collinear
gene:TraesCS2B02G209700	Chr2B	191877762	191880791	+	191879276	Chr2B	191038842	191041871	+	191040356	1.0	1.0	collinear
gene:TraesCS2B02G209800	Chr2B	192359830	192365384	+	192362607	Chr2B	191517476	191523030	+	191520253	1.0	1.0	collinear
gene:TraesCS2B02G209900	Chr2B	192366461	192368143	-	192367302	Chr2B	191524107	191525789	-	191524948	1.0	1.0	collinear
gene:TraesCS2B02G210000	Chr2B	192436893	192438688	+	192437790	Chr2B	191594088	191595949	+	191595018	1.0	0.941	collinear
gene:TraesCS2B02G210100	Chr2B	192439826	192442233	-	192441029	Chr2B	191597087	191599494	-	191598290	1.0	1.0	collinear
gene:TraesCS2B02G210200	Chr2B	193208163	193211010	-	193209586	Chr2B	192360449	192363296	-	192361872	1.0	1.0	collinear
gene:TraesCS2B02G210300	Chr2B	193390059	193390313	+	193390186	Chr2B	192544990	192545244	+	192545117	1.0	1.0	collinear
gene:TraesCS2B02G210400	Chr2B	193390758	193391786	+	193391272	Chr2B	192545689	192546717	+	192546203	1.0	1.0	collinear
gene:TraesCS2B02G210500	Chr2B	193393489	193394226	-	193393857	Chr2B	192548420	192549157	-	192548788	1.0	1.0	collinear
gene:TraesCS2B02G210600	Chr2B	194378550	194380852	+	194379701	Chr2B	193535358	193537660	+	193536509	1.0	0.999	collinear
gene:TraesCS2B02G210700	Chr2B	194635213	194646364	+	194640788	Chr2B	193782250	193793020	+	193787635	1.0	1.0	collinear
gene:TraesCS2B02G210800	Chr2B	194651350	194651816	+	194651583	Chr2B	193798007	193798473	+	193798240	1.0	1.0	collinear
gene:TraesCS2B02G210900	Chr2B	194822703	194824076	-	194823389	Chr2B	193978421	193979794	-	193979107	1.0	1.0	collinear
gene:TraesCS2B02G211000	Chr2B	194857150	194858861	+	194858005	Chr2B	194012690	194014261	+	194013475	1.0	1.0	collinear
gene:TraesCS2B02G211100	Chr2B	194906992	194907441	-	194907216	Chr2B	194062314	194062763	-	194062538	1.0	1.0	collinear
gene:TraesCS2B02G211200	Chr2B	194953595	194954867	-	194954231	Chr2B	194108357	194109629	-	194108993	1.0	1.0	collinear
gene:TraesCS2B02G211300	Chr2B	194994894	194996233	-	194995563	Chr2B	194148956	194150295	-	194149625	1.0	1.0	collinear
gene:TraesCS2B02G211400	Chr2B	194996653	194997907	-	194997280	Chr2B	194150715	194151969	-	194151342	1.0	1.0	collinear
gene:TraesCS2B02G211500	Chr2B	195004879	195006164	-	195005521	Chr2B	194158941	194160226	-	194159583	1.0	1.0	collinear
gene:TraesCS2B02G211600	Chr2B	195166623	195167690	-	195167156	Chr2B	194318578	194319645	-	194319111	1.0	1.0	collinear
gene:TraesCS2B02G211700	Chr2B	195169225	195170178	-	195169701	Chr2B	194320894	194321847	-	194321370	1.0	1.0	collinear
gene:TraesCS2B02G211800	Chr2B	195455610	195457132	+	195456371	Chr2B	194606509	194608031	+	194607270	1.0	1.0	collinear
gene:TraesCS2B02G211900	Chr2B	195529060	195531406	+	195530233	Chr2B	194679790	194682136	+	194680963	1.0	0.999	collinear
gene:TraesCS2B02G212000	Chr2B	195691320	195693921	-	195692620	Chr2B	194840860	194843135	-	194841997	0.953	0.952	collinear
gene:TraesCS2B02G212100	Chr2B	196011154	196012386	+	196011770	Chr2B	195158620	195159852	+	195159236	1.0	1.0	collinear
gene:TraesCS2B02G212300	Chr2B	196192468	196194295	-	196193381	Chr2B	195334628	195336455	-	195335541	1.0	1.0	collinear
gene:TraesCS2B02G212400	Chr2B	196540502	196541707	-	196541104	Chr2B	195678500	195679705	-	195679102	1.0	1.0	collinear
gene:TraesCS2B02G212500	Chr2B	197147367	197152663	-	197150015	Chr2B	196281304	196286600	-	196283952	1.0	1.0	collinear
gene:TraesCS2B02G212600	Chr2B	197208147	197210490	+	197209318	Chr2B	196341773	196344116	+	196342944	1.0	0.999	collinear
gene:TraesCS2B02G212700	Chr2B	197210852	197212507	-	197211679	Chr2B	196344478	196346133	-	196345305	1.0	1.0	collinear
gene:TraesCS2B02G212800	Chr2B	197233452	197238530	+	197235991	Chr2B	196366862	196371940	+	196369401	1.0	1.0	collinear
gene:TraesCS2B02G212900	Chr2B	197507889	197508748	+	197508318	Chr2B	196639040	196639899	+	196639469	1.0	1.0	collinear
gene:TraesCS2B02G213000	Chr2B	197681692	197687308	+	197684500	Chr2B	196812668	196818284	+	196815476	1.0	1.0	collinear
gene:TraesCS2B02G213100	Chr2B	197701663	197701932	-	197701797	Chr2B	196832639	196832908	-	196832773	1.0	1.0	collinear
gene:TraesCS2B02G213200	Chr2B	197704046	197709766	-	197706906	Chr2B	196834912	196840632	-	196837772	1.0	1.0	collinear
gene:TraesCS2B02G213400	Chr2B	197721751	197726659	-	197724205	Chr2B	196852191	196857099	-	196854645	1.0	1.0	collinear
gene:TraesCS2B02G213500	Chr2B	197988896	197992274	+	197990585	Chr2B	197116926	197120304	+	197118615	1.0	1.0	collinear
gene:TraesCS2B02G213600	Chr2B	198069479	198073224	+	198071351	Chr2B	197196480	197200225	+	197198352	1.0	1.0	collinear
gene:TraesCS2B02G213700	Chr2B	198356421	198363037	-	198359729	Chr2B	197481296	197487902	-	197484599	1.0	1.0	collinear
gene:TraesCS2B02G213800	Chr2B	198540914	198545132	-	198543023	Chr2B	197664327	197668545	-	197666436	1.0	1.0	collinear
gene:TraesCS2B02G213900	Chr2B	198636175	198637998	+	198637086	Chr2B	197759062	197760885	+	197759973	1.0	1.0	collinear
gene:TraesCS2B02G214000	Chr2B	198755896	198760245	-	198758070	Chr2B	197878804	197883387	-	197881095	0.996	0.996	collinear
gene:TraesCS2B02G214100	Chr2B	199010984	199019666	+	199015325	Chr2B	198130042	198138729	+	198134385	1.0	0.998	collinear
gene:TraesCS2B02G214200	Chr2B	199020510	199021040	-	199020775	Chr2B	198139573	198140103	-	198139838	1.0	0.998	collinear
gene:TraesCS2B02G214300	Chr2B	199122078	199124048	-	199123063	Chr2B	198241080	198243054	-	198242067	1.0	0.996	collinear
gene:TraesCS2B02G214400	Chr2B	199220970	199222583	-	199221776	Chr2B	198312714	198314327	-	198313520	1.0	0.992	collinear
gene:TraesCS2B02G214600	Chr2B	199530429	199532589	+	199531509	Chr2B	198620436	198622596	+	198621516	1.0	0.999	collinear
gene:TraesCS2B02G214700	Chr2B	199761814	199765811	-	199763812	Chr2B	198836728	198840726	-	198838727	1.0	0.998	collinear
gene:TraesCS2B02G214800	Chr2B	200014025	200020100	+	200017062	Chr2B	199096514	199102586	+	199099550	0.999	0.997	collinear
gene:TraesCS2B02G214900	Chr2B	200081162	200082647	-	200081904	Chr2B	199185574	199187058	-	199186316	0.999	0.997	collinear
gene:TraesCS2B02G215000	Chr2B	200382882	200385750	+	200384316	Chr2B	199488706	199491575	+	199490140	1.0	0.996	collinear
