gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS6A02G149600	Chr6A	132180063	132181685	-	132180874	Chr6A	131671573	131673193	-	131672383	1.0	1.0	collinear
gene:TraesCS6A02G149700	Chr6A	133305783	133307489	+	133306636	Chr6A	132779425	132781131	+	132780278	1.0	1.0	collinear
gene:TraesCS6A02G149800	Chr6A	133372459	133375623	-	133374041	Chr6A	132845704	132848868	-	132847286	1.0	1.0	collinear
gene:TraesCS6A02G149900	Chr6A	133414170	133419353	-	133416761	Chr6A	132887201	132892384	-	132889792	1.0	1.0	collinear
gene:TraesCS6A02G150000	Chr6A	133755943	133761869	+	133758906	Chr6A	133231474	133237401	+	133234437	1.0	1.0	collinear
gene:TraesCS6A02G150100	Chr6A	133806900	133807554	-	133807227	Chr6A	133275338	133275992	-	133275665	1.0	1.0	collinear
gene:TraesCS6A02G150200	Chr6A	133824894	133826020	-	133825457	Chr6A	133293180	133294306	-	133293743	1.0	1.0	collinear
gene:TraesCS6A02G150300	Chr6A	134170916	134193026	+	134181971	Chr6A	133638023	133659872	+	133648947	1.0	1.0	collinear
gene:TraesCS6A02G150400	Chr6A	134202119	134203501	+	134202810	Chr6A	133668965	133670347	+	133669656	1.0	1.0	collinear
gene:TraesCS6A02G150500	Chr6A	134544449	134547770	+	134546109	Chr6A	134006942	134010263	+	134008602	1.0	1.0	collinear
gene:TraesCS6A02G150600	Chr6A	134551940	134552236	-	134552088	Chr6A	134014433	134014729	-	134014581	1.0	1.0	collinear
gene:TraesCS6A02G150700	Chr6A	134681939	134683491	+	134682715	Chr6A	134144320	134145872	+	134145096	1.0	1.0	collinear
gene:TraesCS6A02G150800	Chr6A	134935079	134935582	+	134935330	Chr6A	134398639	134399142	+	134398890	1.0	1.0	collinear
gene:TraesCS6A02G150900	Chr6A	134947729	134949478	-	134948603	Chr6A	134410846	134412595	-	134411720	1.0	1.0	collinear
gene:TraesCS6A02G151000	Chr6A	135053305	135067604	+	135060454	Chr6A	134516046	134526984	+	134521515	1.0	1.0	collinear
gene:TraesCS6A02G151100	Chr6A	135227987	135239458	-	135233722	Chr6A	134685980	134697449	-	134691714	1.0	1.0	collinear
gene:TraesCS6A02G151200	Chr6A	135239729	135248399	+	135244064	Chr6A	134697720	134706390	+	134702055	1.0	1.0	collinear
gene:TraesCS6A02G151300	Chr6A	135424034	135424652	+	135424343	Chr6A	134879904	134880522	+	134880213	1.0	1.0	collinear
gene:TraesCS6A02G151400	Chr6A	135433120	135433942	-	135433531	Chr6A	134887430	134888252	-	134887841	1.0	0.998	collinear
gene:TraesCS6A02G151500	Chr6A	135435823	135438904	+	135437363	Chr6A	134889843	134892924	+	134891383	1.0	1.0	collinear
gene:TraesCS6A02G151600	Chr6A	135444923	135446233	+	135445578	Chr6A	134898259	134899569	+	134898914	1.0	1.0	collinear
gene:TraesCS6A02G151700	Chr6A	135557573	135563386	-	135560479	Chr6A	135008984	135014797	-	135011890	1.0	1.0	collinear
gene:TraesCS6A02G151800	Chr6A	135561343	135561591	+	135561467	Chr6A	135012754	135013002	+	135012878	1.0	1.0	collinear
gene:TraesCS6A02G151900	Chr6A	136163088	136163438	-	136163263	Chr6A	135608197	135608547	-	135608372	1.0	1.0	collinear
gene:TraesCS6A02G152000	Chr6A	136541404	136544531	+	136542967	Chr6A	135980877	135984004	+	135982440	1.0	1.0	collinear
gene:TraesCS6A02G152100	Chr6A	136654576	136661008	+	136657792	Chr6A	136093887	136100293	+	136097090	1.0	0.998	collinear
gene:TraesCS6A02G152200	Chr6A	136947273	136948640	+	136947956	Chr6A	136383823	136385190	+	136384506	1.0	1.0	collinear
gene:TraesCS6A02G152300	Chr6A	137337421	137338660	+	137338040	Chr6A	136772935	136774174	+	136773554	1.0	0.996	collinear
gene:TraesCS6A02G152400	Chr6A	137375118	137379679	+	137377398	Chr6A	136809909	136814265	+	136812087	1.0	1.0	collinear
gene:TraesCS6A02G152500	Chr6A	137380238	137381136	-	137380687	Chr6A	136814824	136815722	-	136815273	1.0	1.0	collinear
gene:TraesCS6A02G152600	Chr6A	137392432	137393238	-	137392835	Chr6A	136827019	136827825	-	136827422	1.0	1.0	collinear
gene:TraesCS6A02G152700	Chr6A	137523560	137539298	+	137531429	Chr6A	136952824	136968559	+	136960691	1.0	1.0	collinear
gene:TraesCS6A02G152800	Chr6A	137632895	137633217	-	137633056	Chr6A	137056792	137057114	-	137056953	1.0	1.0	collinear
gene:TraesCS6A02G152900	Chr6A	137873483	137873746	+	137873614	Chr6A	137278716	137278979	+	137278847	1.0	1.0	collinear
gene:TraesCS6A02G153000	Chr6A	137874575	137877177	-	137875876	Chr6A	137279808	137282410	-	137281109	1.0	0.999	collinear
gene:TraesCS6A02G153100	Chr6A	139127657	139148600	-	139138128	Chr6A	138539469	138560215	-	138549842	1.0	1.0	collinear
gene:TraesCS6A02G153200	Chr6A	140427723	140429891	+	140428807	Chr6A	139838175	139840343	+	139839259	1.0	1.0	collinear
gene:TraesCS6A02G153300	Chr6A	140605252	140608031	-	140606641	Chr6A	140014651	140017430	-	140016040	1.0	1.0	collinear
gene:TraesCS6A02G153400	Chr6A	140723377	140725034	+	140724205	Chr6A	140132100	140133757	+	140132928	1.0	1.0	collinear
gene:TraesCS6A02G153500	Chr6A	141293042	141297032	+	141295037	Chr6A	140702169	140706159	+	140704164	1.0	1.0	collinear
gene:TraesCS6A02G153600	Chr6A	141358991	141366224	+	141362607	Chr6A	140767751	140774984	+	140771367	1.0	1.0	collinear
gene:TraesCS6A02G153700	Chr6A	141851251	141852290	+	141851770	Chr6A	141253549	141254588	+	141254068	1.0	1.0	collinear
gene:TraesCS6A02G153800	Chr6A	141855193	141859946	+	141857569	Chr6A	141257290	141262043	+	141259666	1.0	1.0	collinear
gene:TraesCS6A02G153900	Chr6A	141860710	141862724	-	141861717	Chr6A	141262807	141264821	-	141263814	1.0	1.0	collinear
gene:TraesCS6A02G154000	Chr6A	142772733	142774241	+	142773487	Chr6A	142201372	142202880	+	142202126	1.0	1.0	collinear
gene:TraesCS6A02G154100	Chr6A	142780132	142784228	+	142782180	Chr6A	142208770	142212866	+	142210818	1.0	1.0	collinear
gene:TraesCS6A02G154200	Chr6A	142784593	142791138	-	142787865	Chr6A	142213231	142219776	-	142216503	1.0	1.0	collinear
gene:TraesCS6A02G154300	Chr6A	143065577	143066975	-	143066276	Chr6A	142513419	142514817	-	142514118	1.0	1.0	collinear
gene:TraesCS6A02G154400	Chr6A	143133010	143152020	-	143142515	Chr6A	142580070	142599187	-	142589628	1.0	0.999	collinear
gene:TraesCS6A02G154500	Chr6A	143374178	143376631	+	143375404	Chr6A	142816023	142818476	+	142817249	1.0	1.0	collinear
gene:TraesCS6A02G154600	Chr6A	143376818	143378877	-	143377847	Chr6A	142818663	142820722	-	142819692	1.0	1.0	collinear
gene:TraesCS6A02G154700	Chr6A	143451465	143453197	-	143452331	Chr6A	142892785	142894517	-	142893651	1.0	1.0	collinear
gene:TraesCS6A02G154800	Chr6A	143493048	143498228	+	143495638	Chr6A	142932766	142937594	+	142935180	1.0	1.0	collinear
gene:TraesCS6A02G154900	Chr6A	143697737	143700112	-	143698924	Chr6A	143136292	143138667	-	143137479	1.0	1.0	collinear
gene:TraesCS6A02G155000	Chr6A	143715164	143718370	-	143716767	Chr6A	143153719	143156646	-	143155182	1.0	1.0	collinear
gene:TraesCS6A02G155100	Chr6A	143752524	143752766	-	143752645	Chr6A	143190472	143190714	-	143190593	1.0	1.0	collinear
gene:TraesCS6A02G155200	Chr6A	143961811	143964845	+	143963328	Chr6A	143395929	143398963	+	143397446	1.0	1.0	collinear
gene:TraesCS6A02G155300	Chr6A	143965449	143969690	-	143967569	Chr6A	143399567	143403808	-	143401687	1.0	1.0	collinear
gene:TraesCS6A02G155400	Chr6A	144247225	144249625	+	144248425	Chr6A	143677220	143679620	+	143678420	1.0	1.0	collinear
gene:TraesCS6A02G155500	Chr6A	144259250	144269087	-	144264168	Chr6A	143689245	143699082	-	143694163	1.0	1.0	collinear
gene:TraesCS6A02G155600	Chr6A	144517408	144520716	+	144519062	Chr6A	143945363	143948671	+	143947017	1.0	1.0	collinear
gene:TraesCS6A02G155700	Chr6A	144518017	144524885	-	144521451	Chr6A	143945972	143952840	-	143949406	1.0	0.999	collinear
gene:TraesCS6A02G155800	Chr6A	144527634	144529061	-	144528347	Chr6A	143955589	143957016	-	143956302	1.0	1.0	collinear
gene:TraesCS6A02G155900	Chr6A	144716718	144718178	-	144717448	Chr6A	144144484	144145944	-	144145214	1.0	1.0	collinear
gene:TraesCS6A02G156000	Chr6A	144718432	144722728	-	144720580	Chr6A	144146198	144150494	-	144148346	1.0	1.0	collinear
gene:TraesCS6A02G156100	Chr6A	145126166	145131531	+	145128848	Chr6A	144552299	144557664	+	144554981	1.0	0.999	collinear
gene:TraesCS6A02G156200	Chr6A	145133202	145134498	-	145133850	Chr6A	144559335	144560624	-	144559979	0.994	0.994	collinear
gene:TraesCS6A02G156300	Chr6A	145139675	145145251	-	145142463	Chr6A	144565801	144571377	-	144568589	1.0	1.0	collinear
gene:TraesCS6A02G156400	Chr6A	145187488	145190791	+	145189139	Chr6A	144613543	144616302	+	144614922	1.0	1.0	collinear
gene:TraesCS6A02G156500	Chr6A	145452694	145452918	+	145452806	Chr6A	144875382	144875606	+	144875494	1.0	0.995	collinear
gene:TraesCS6A02G156600	Chr6A	145651357	145654637	-	145652997	Chr6A	145072164	145075448	-	145073806	1.0	0.998	collinear
gene:TraesCS6A02G156700	Chr6A	145738826	145739188	-	145739007	Chr6A	145159628	145159990	-	145159809	1.0	1.0	collinear
gene:TraesCS6A02G156800	Chr6A	145886418	145894798	-	145890608	Chr6A	145306259	145314638	-	145310448	1.0	1.0	collinear
gene:TraesCS6A02G156900	Chr6A	146000586	146005878	+	146003232	Chr6A	145419615	145424907	+	145422261	1.0	1.0	collinear
gene:TraesCS6A02G157100	Chr6A	146480057	146480457	-	146480257	Chr6A	145895688	145896088	-	145895888	1.0	1.0	collinear
gene:TraesCS6A02G157200	Chr6A	146499660	146502687	-	146501173	Chr6A	145914652	145917679	-	145916165	1.0	1.0	collinear
gene:TraesCS6A02G157300	Chr6A	146537904	146538278	+	146538091	Chr6A	145952611	145952985	+	145952798	1.0	1.0	collinear
gene:TraesCS6A02G157400	Chr6A	147252770	147254054	+	147253412	Chr6A	146653108	146654392	+	146653750	1.0	1.0	collinear
gene:TraesCS6A02G157500	Chr6A	147302842	147308649	-	147305745	Chr6A	146702877	146708761	-	146705819	1.0	0.96	collinear
gene:TraesCS6A02G157600	Chr6A	147429877	147430425	-	147430151	Chr6A	146829425	146829973	-	146829699	1.0	1.0	collinear
gene:TraesCS6A02G157700	Chr6A	147455432	147462772	+	147459102	Chr6A	146854980	146862320	+	146858650	1.0	1.0	collinear
gene:TraesCS6A02G157800	Chr6A	147469843	147470481	+	147470162	Chr6A	146869808	146870446	+	146870127	1.0	0.998	collinear
gene:TraesCS6A02G157900	Chr6A	147466449	147475196	+	147470822	Chr6A	146865997	146875193	+	146870595	1.0	1.0	collinear
gene:TraesCS6A02G158000	Chr6A	147947910	147968883	+	147958396	Chr6A	147349780	147370337	+	147360058	1.0	1.0	collinear
gene:TraesCS6A02G158100	Chr6A	148247969	148251188	+	148249578	Chr6A	147646101	147649071	+	147647586	1.0	1.0	collinear
gene:TraesCS6A02G158200	Chr6A	148529087	148534850	-	148531968	Chr6A	147925815	147931578	-	147928696	1.0	1.0	collinear
gene:TraesCS6A02G158300	Chr6A	149924808	149928351	-	149926579	Chr6A	149288022	149291565	-	149289793	1.0	1.0	collinear
gene:TraesCS6A02G158400	Chr6A	149949487	149952216	-	149950851	Chr6A	149312704	149315433	-	149314068	1.0	1.0	collinear
gene:TraesCS6A02G158500	Chr6A	149954398	149962969	-	149958683	Chr6A	149317629	149325940	-	149321784	1.0	1.0	collinear
gene:TraesCS6A02G158600	Chr6A	150222147	150225283	+	150223715	Chr6A	149583209	149586344	+	149584776	1.0	0.999	collinear
gene:TraesCS6A02G158700	Chr6A	150227704	150233279	+	150230491	Chr6A	149588765	149594340	+	149591552	1.0	1.0	collinear
gene:TraesCS6A02G158800	Chr6A	150234021	150240661	-	150237341	Chr6A	149595082	149601605	-	149598343	1.0	1.0	collinear
gene:TraesCS6A02G158900	Chr6A	150964243	150970363	+	150967303	Chr6A	150320192	150326308	+	150323250	0.999	0.999	collinear
gene:TraesCS6A02G159000	Chr6A	150980807	150982536	+	150981671	Chr6A	150336752	150338481	+	150337616	1.0	1.0	collinear
gene:TraesCS6A02G159100	Chr6A	150982707	150987049	-	150984878	Chr6A	150338652	150342996	-	150340824	1.0	1.0	collinear
gene:TraesCS6A02G159200	Chr6A	151458998	151463593	-	151461295	Chr6A	150811604	150816199	-	150813901	1.0	0.999	collinear
gene:TraesCS6A02G159300	Chr6A	151465855	151470879	-	151468367	Chr6A	150818345	150823309	-	150820827	1.0	1.0	collinear
gene:TraesCS6A02G159400	Chr6A	151487984	151492305	+	151490144	Chr6A	150839873	150844194	+	150842033	1.0	1.0	collinear
gene:TraesCS6A02G159500	Chr6A	151523411	151528412	-	151525911	Chr6A	150875056	150880057	-	150877556	1.0	1.0	collinear
gene:TraesCS6A02G159600	Chr6A	152028172	152031360	-	152029766	Chr6A	151396470	151399658	-	151398064	1.0	1.0	collinear
gene:TraesCS6A02G159700	Chr6A	152057354	152060289	-	152058821	Chr6A	151425653	151428588	-	151427120	1.0	1.0	collinear
gene:TraesCS6A02G159800	Chr6A	152060594	152062191	-	152061392	Chr6A	151428893	151430490	-	151429691	1.0	1.0	collinear
gene:TraesCS6A02G159900	Chr6A	152070547	152081534	+	152076040	Chr6A	151438485	151449484	+	151443984	1.0	0.999	collinear
gene:TraesCS6A02G160000	Chr6A	152873535	152873952	-	152873743	Chr6A	152236704	152237121	-	152236912	1.0	0.997	collinear
gene:TraesCS6A02G160100	Chr6A	153349254	153376037	-	153362645	Chr6A	152712436	152739383	-	152725909	1.0	1.0	collinear
gene:TraesCS6A02G160200	Chr6A	153520904	153522050	+	153521477	Chr6A	152883745	152884891	+	152884318	1.0	1.0	collinear
gene:TraesCS6A02G160300	Chr6A	153668393	153675705	+	153672049	Chr6A	153030894	153038206	+	153034550	1.0	1.0	collinear
gene:TraesCS6A02G160400	Chr6A	153678254	153688173	-	153683213	Chr6A	153040755	153050674	-	153045714	1.0	1.0	collinear
gene:TraesCS6A02G160500	Chr6A	154038218	154041828	-	154040023	Chr6A	153397940	153401550	-	153399745	1.0	1.0	collinear
gene:TraesCS6A02G160600	Chr6A	155224219	155226509	+	155225364	Chr6A	154567677	154569967	+	154568822	1.0	1.0	collinear
gene:TraesCS6A02G160700	Chr6A	155252680	155255714	+	155254197	Chr6A	154596076	154599110	+	154597593	1.0	1.0	collinear
gene:TraesCS6A02G160800	Chr6A	155571958	155574175	-	155573066	Chr6A	154910173	154912394	-	154911283	1.0	0.997	collinear
gene:TraesCS6A02G160900	Chr6A	155845226	155845782	-	155845504	Chr6A	155182428	155182975	-	155182701	0.977	0.968	collinear
gene:TraesCS6A02G161000	Chr6A	155856307	155857836	+	155857071	Chr6A	155193504	155195033	+	155194268	1.0	1.0	collinear
gene:TraesCS6A02G161100	Chr6A	155858299	155858541	+	155858420	Chr6A	155195496	155195738	+	155195617	1.0	0.995	collinear
gene:TraesCS6A02G161200	Chr6A	156192605	156201338	-	156196971	Chr6A	155525748	155534187	-	155529967	1.0	1.0	collinear
gene:TraesCS6A02G161300	Chr6A	156207421	156208760	-	156208090	Chr6A	155540271	155541610	-	155540940	1.0	1.0	collinear
gene:TraesCS6A02G161400	Chr6A	156458166	156458435	-	156458300	Chr6A	155784317	155784586	-	155784451	1.0	1.0	collinear
gene:TraesCS6A02G161500	Chr6A	156742957	156749012	+	156745984	Chr6A	156066818	156072873	+	156069845	1.0	1.0	collinear
gene:TraesCS6A02G161600	Chr6A	156750856	156756202	-	156753529	Chr6A	156074718	156080064	-	156077391	1.0	1.0	collinear
gene:TraesCS6A02G161700	Chr6A	157025963	157027493	+	157026728	Chr6A	156346491	156348021	+	156347256	1.0	1.0	collinear
gene:TraesCS6A02G161800	Chr6A	157027631	157029665	-	157028648	Chr6A	156348159	156350193	-	156349176	1.0	1.0	collinear
gene:TraesCS6A02G161900	Chr6A	157132793	157134328	+	157133560	Chr6A	156454328	156455863	+	156455095	1.0	1.0	collinear
gene:TraesCS6A02G162000	Chr6A	157134336	157138036	-	157136186	Chr6A	156455871	156459574	-	156457722	1.0	1.0	collinear
gene:TraesCS6A02G162100	Chr6A	157320039	157321172	-	157320605	Chr6A	156640823	156641956	-	156641389	1.0	1.0	collinear
gene:TraesCS6A02G162200	Chr6A	157423746	157424939	+	157424342	Chr6A	156744540	156745733	+	156745136	1.0	1.0	collinear
gene:TraesCS6A02G162300	Chr6A	157632918	157641033	-	157636975	Chr6A	156949860	156957975	-	156953917	1.0	1.0	collinear
gene:TraesCS6A02G162400	Chr6A	157653231	157653515	+	157653373	Chr6A	156969525	156969809	+	156969667	1.0	1.0	collinear
gene:TraesCS6A02G162500	Chr6A	157958816	157960934	+	157959875	Chr6A	157275232	157277350	+	157276291	1.0	1.0	collinear
gene:TraesCS6A02G162600	Chr6A	157961314	157967768	-	157964541	Chr6A	157277730	157284183	-	157280956	1.0	1.0	collinear
gene:TraesCS6A02G162700	Chr6A	158046164	158050889	-	158048526	Chr6A	157362310	157367035	-	157364672	1.0	1.0	collinear
gene:TraesCS6A02G162800	Chr6A	158067517	158069207	-	158068362	Chr6A	157383658	157385348	-	157384503	1.0	1.0	collinear
gene:TraesCS6A02G162900	Chr6A	158072658	158075527	-	158074092	Chr6A	157388533	157391404	-	157389968	1.0	0.997	collinear
gene:TraesCS6A02G163000	Chr6A	158244425	158245567	-	158244996	Chr6A	157559370	157560512	-	157559941	1.0	1.0	collinear
gene:TraesCS6A02G163100	Chr6A	158316641	158317931	-	158317286	Chr6A	157630401	157631691	-	157631046	1.0	1.0	collinear
gene:TraesCS6A02G163200	Chr6A	158448655	158454932	-	158451793	Chr6A	157769980	157776257	-	157773118	1.0	0.997	collinear
gene:TraesCS6A02G163300	Chr6A	158905371	158911293	+	158908332	Chr6A	158229914	158233789	+	158231851	0.996	0.996	collinear
gene:TraesCS6A02G163400	Chr6A	158916311	158919807	+	158918059	Chr6A	158238806	158242302	+	158240554	1.0	1.0	collinear
gene:TraesCS6A02G163500	Chr6A	158920199	158922488	-	158921343	Chr6A	158242694	158244990	-	158243842	1.0	0.994	collinear
gene:TraesCS6A02G163600	Chr6A	158940355	158943245	-	158941800	Chr6A	158262851	158265741	-	158264296	1.0	1.0	collinear
gene:TraesCS6A02G163700	Chr6A	158943593	158947407	-	158945500	Chr6A	158266089	158269903	-	158267996	1.0	1.0	collinear
gene:TraesCS6A02G163900	Chr6A	160473870	160476762	+	160475316	Chr6A	159780508	159783400	+	159781954	1.0	1.0	collinear
gene:TraesCS6A02G164000	Chr6A	161155694	161156707	-	161156200	Chr6A	160467323	160468336	-	160467829	1.0	1.0	collinear
gene:TraesCS6A02G164100	Chr6A	162033670	162035502	+	162034586	Chr6A	161324845	161326677	+	161325761	1.0	1.0	collinear
gene:TraesCS6A02G164200	Chr6A	162088939	162100136	-	162094537	Chr6A	161380150	161391320	-	161385735	1.0	1.0	collinear
gene:TraesCS6A02G164300	Chr6A	162274319	162274883	-	162274601	Chr6A	161564640	161565204	-	161564922	1.0	1.0	collinear
gene:TraesCS6A02G164400	Chr6A	162309178	162311213	-	162310195	Chr6A	161599340	161601405	-	161600372	1.0	0.982	collinear
gene:TraesCS6A02G164500	Chr6A	162310336	162310554	+	162310445	Chr6A	161600498	161600716	+	161600607	1.0	0.995	collinear
gene:TraesCS6A02G164600	Chr6A	162348642	162355217	-	162351929	Chr6A	161638407	161644983	-	161641695	1.0	1.0	collinear
gene:TraesCS6A02G164800	Chr6A	162654728	162656057	+	162655392	Chr6A	161940549	161941878	+	161941213	1.0	1.0	collinear
gene:TraesCS6A02G164900	Chr6A	162728714	162729142	+	162728928	Chr6A	162011076	162011504	+	162011290	1.0	1.0	collinear
gene:TraesCS6A02G165000	Chr6A	162785654	162785998	+	162785826	Chr6A	162067273	162067617	+	162067445	1.0	1.0	collinear
gene:TraesCS6A02G165200	Chr6A	162890420	162891484	+	162890952	Chr6A	162167538	162168602	+	162168070	1.0	1.0	collinear
gene:TraesCS6A02G165100	Chr6A	162890474	162891463	-	162890968	Chr6A	162167592	162168581	-	162168086	1.0	1.0	collinear
gene:TraesCS6A02G165300	Chr6A	162910988	162913470	+	162912229	Chr6A	162187680	162190162	+	162188921	1.0	1.0	collinear
gene:TraesCS6A02G165400	Chr6A	166500710	166505861	+	166503285	Chr6A	165738446	165743597	+	165741021	1.0	0.999	collinear
gene:TraesCS6A02G165500	Chr6A	166506978	166507556	-	166507267	Chr6A	165744714	165745292	-	165745003	1.0	1.0	collinear
gene:TraesCS6A02G165600	Chr6A	166801232	166806438	+	166803835	Chr6A	166037245	166042416	+	166039830	0.989	0.988	collinear
gene:TraesCS6A02G165700	Chr6A	166979585	166982691	+	166981138	Chr6A	166217211	166220317	+	166218764	1.0	1.0	collinear
gene:TraesCS6A02G165800	Chr6A	166982263	166991094	-	166986678	Chr6A	166219889	166228516	-	166224202	1.0	1.0	collinear
gene:TraesCS6A02G165900	Chr6A	168001853	168010984	+	168006418	Chr6A	167235066	167244194	+	167239630	1.0	1.0	collinear
gene:TraesCS6A02G166000	Chr6A	168114961	168118703	+	168116832	Chr6A	167344629	167348371	+	167346500	1.0	0.999	collinear
gene:TraesCS6A02G166100	Chr6A	168118580	168125484	-	168122032	Chr6A	167348248	167355152	-	167351700	1.0	1.0	collinear
gene:TraesCS6A02G166200	Chr6A	169188826	169194123	+	169191474	Chr6A	168173458	168178755	+	168176106	1.0	1.0	collinear
gene:TraesCS6A02G166300	Chr6A	169201304	169209527	-	169205415	Chr6A	168185932	168194155	-	168190043	1.0	1.0	collinear
gene:TraesCS6A02G166400	Chr6A	169220788	169226560	-	169223674	Chr6A	168205414	168211186	-	168208300	1.0	1.0	collinear
gene:TraesCS6A02G166600	Chr6A	169511159	169511777	+	169511468	Chr6A	168494013	168494631	+	168494322	1.0	1.0	collinear
gene:TraesCS6A02G166500	Chr6A	169506737	169522646	+	169514691	Chr6A	168489591	168505500	+	168497545	1.0	1.0	collinear
gene:TraesCS6A02G166700	Chr6A	169912030	169913701	-	169912865	Chr6A	168905480	168907151	-	168906315	1.0	1.0	collinear
gene:TraesCS6A02G166800	Chr6A	169973220	170010775	-	169991997	Chr6A	168955891	168992969	-	168974430	1.0	1.0	collinear
gene:TraesCS6A02G166900	Chr6A	170011073	170014026	-	170012549	Chr6A	168993267	168996220	-	168994743	1.0	1.0	collinear
gene:TraesCS6A02G167000	Chr6A	170017175	170020675	-	170018925	Chr6A	168999369	169002869	-	169001119	1.0	1.0	collinear
gene:TraesCS6A02G167100	Chr6A	170520394	170523324	-	170521859	Chr6A	169498628	169501558	-	169500093	1.0	1.0	collinear
