gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS6D02G088800	Chr6D	53774158	53775233	-	53774695	Chr6D	54271985	54273060	+	54272522	1.0	1.0	collinear
gene:TraesCS6D02G088900	Chr6D	53849679	53850158	-	53849918	Chr6D	54198530	54199009	+	54198769	1.0	1.0	collinear
gene:TraesCS6D02G089000	Chr6D	54002485	54017841	+	54010163	Chr6D	54030537	54046790	-	54038663	1.0	0.932	collinear
gene:TraesCS6D02G089100	Chr6D	54077530	54079989	-	54078759	Chr6D	53969069	53971528	+	53970298	1.0	1.0	collinear
gene:TraesCS6D02G089200	Chr6D	54238293	54240297	+	54239295	Chr6D	53811043	53813047	-	53812045	1.0	0.998	collinear
gene:TraesCS6D02G089300	Chr6D	54265034	54269760	-	54267397	Chr6D	53781580	53786306	+	53783943	1.0	1.0	collinear
gene:TraesCS6D02G089390	Chr6D	55104758	55106587	+	55105672	Chr6D	61219729	61221558	+	61220643	1.0	1.0	collinear
gene:TraesCS6D02G089400	Chr6D	55312241	55312885	+	55312563	Chr6D	61424277	61424921	+	61424599	1.0	0.998	collinear
gene:TraesCS6D02G089411	Chr6D	55313006	55313584	+	55313295	Chr6D	61425042	61425620	+	61425331	1.0	1.0	collinear
gene:TraesCS6D02G089500	Chr6D	55403776	55405602	+	55404689	Chr6D	61513533	61515359	+	61514446	1.0	1.0	collinear
gene:TraesCS6D02G089608	Chr6D	55629319	55629690	+	55629504	Chr6D	61729352	61729723	+	61729537	1.0	1.0	collinear
gene:TraesCS6D02G089613	Chr6D	55629987	55630574	+	55630280	Chr6D	61730020	61730607	+	61730313	1.0	1.0	collinear
gene:TraesCS6D02G089600	Chr6D	55632689	55634867	-	55633778	Chr6D	61732722	61734900	-	61733811	1.0	1.0	collinear
gene:TraesCS6D02G089700	Chr6D	55878526	55879016	-	55878771	Chr6D	61974622	61975112	-	61974867	1.0	1.0	collinear
gene:TraesCS6D02G089800	Chr6D	55882085	55895062	+	55888573	Chr6D	61978027	61990931	+	61984479	1.0	1.0	collinear
gene:TraesCS6D02G089900	Chr6D	55922856	55930140	-	55926498	Chr6D	62018170	62025453	-	62021811	1.0	1.0	collinear
gene:TraesCS6D02G090000	Chr6D	55930299	55933252	+	55931775	Chr6D	62025612	62028565	+	62027088	1.0	1.0	collinear
gene:TraesCS6D02G090100	Chr6D	55934143	55934746	-	55934444	Chr6D	62029456	62030059	-	62029757	1.0	1.0	collinear
gene:TraesCS6D02G090200	Chr6D	56019472	56022958	+	56021215	Chr6D	62113959	62117445	+	62115702	1.0	1.0	collinear
gene:TraesCS6D02G090300	Chr6D	56211447	56214891	+	56213169	Chr6D	62303959	62307403	+	62305681	1.0	1.0	collinear
gene:TraesCS6D02G090400	Chr6D	56273910	56277872	+	56275891	Chr6D	62365461	62369425	+	62367443	1.0	0.999	collinear
gene:TraesCS6D02G090500	Chr6D	56292709	56296236	-	56294472	Chr6D	62384233	62387760	-	62385996	1.0	1.0	collinear
gene:TraesCS6D02G090600	Chr6D	56320558	56320845	+	56320701	Chr6D	62412300	62412587	+	62412443	1.0	1.0	collinear
gene:TraesCS6D02G090700	Chr6D	56551038	56554087	+	56552562	Chr6D	62643783	62646832	+	62645307	1.0	1.0	collinear
gene:TraesCS6D02G090800	Chr6D	56840028	56843049	+	56841538	Chr6D	62935591	62938612	+	62937101	1.0	1.0	collinear
gene:TraesCS6D02G090900	Chr6D	56845546	56850101	+	56847823	Chr6D	62941109	62945664	+	62943386	1.0	1.0	collinear
gene:TraesCS6D02G091000	Chr6D	56850099	56853177	-	56851638	Chr6D	62945662	62948740	-	62947201	1.0	1.0	collinear
gene:TraesCS6D02G091100	Chr6D	56907992	56914284	+	56911138	Chr6D	63003617	63009909	+	63006763	1.0	1.0	collinear
gene:TraesCS6D02G091200	Chr6D	56916368	56919824	-	56918096	Chr6D	63011993	63015449	-	63013721	1.0	1.0	collinear
gene:TraesCS6D02G091300	Chr6D	57107880	57116429	-	57112154	Chr6D	63201743	63210529	-	63206136	1.0	1.0	collinear
gene:TraesCS6D02G091400	Chr6D	57171112	57175679	+	57173395	Chr6D	63265011	63269578	+	63267294	1.0	1.0	collinear
gene:TraesCS6D02G091500	Chr6D	57178274	57181415	+	57179844	Chr6D	63272173	63275314	+	63273743	1.0	1.0	collinear
gene:TraesCS6D02G091600	Chr6D	57217861	57223886	-	57220873	Chr6D	63311255	63317280	-	63314267	1.0	1.0	collinear
gene:TraesCS6D02G091700	Chr6D	57463457	57463874	+	57463665	Chr6D	63553729	63554146	+	63553937	1.0	1.0	collinear
gene:TraesCS6D02G091800	Chr6D	57466836	57467544	-	57467190	Chr6D	63556973	63557681	-	63557327	1.0	1.0	collinear
gene:TraesCS6D02G091900	Chr6D	57470255	57472929	-	57471592	Chr6D	63560013	63562687	-	63561350	1.0	1.0	collinear
gene:TraesCS6D02G092000	Chr6D	57482411	57483709	+	57483060	Chr6D	63572210	63573508	+	63572859	1.0	1.0	collinear
gene:TraesCS6D02G092100	Chr6D	57514195	57516583	+	57515389	Chr6D	63603951	63606339	+	63605145	1.0	1.0	collinear
gene:TraesCS6D02G092300	Chr6D	57897845	57901202	+	57899523	Chr6D	63986743	63990100	+	63988421	1.0	1.0	collinear
gene:TraesCS6D02G092400	Chr6D	57920392	57921438	+	57920915	Chr6D	64008863	64009909	+	64009386	1.0	1.0	collinear
gene:TraesCS6D02G092500	Chr6D	57934511	57935630	-	57935070	Chr6D	64022984	64024105	-	64023544	1.0	0.998	collinear
gene:TraesCS6D02G092600	Chr6D	57998156	58003576	+	58000866	Chr6D	64085790	64091210	+	64088500	1.0	1.0	collinear
gene:TraesCS6D02G092700	Chr6D	58026754	58027552	-	58027153	Chr6D	64114388	64115186	-	64114787	1.0	1.0	collinear
gene:TraesCS6D02G092800	Chr6D	58044880	58045734	+	58045307	Chr6D	64132419	64133273	+	64132846	1.0	1.0	collinear
gene:TraesCS6D02G092900	Chr6D	58046917	58049671	+	58048294	Chr6D	64134571	64137325	+	64135948	1.0	1.0	collinear
gene:TraesCS6D02G093000	Chr6D	58059875	58061268	-	58060571	Chr6D	64147112	64148505	-	64147808	1.0	1.0	collinear
gene:TraesCS6D02G093100	Chr6D	58095122	58100159	+	58097640	Chr6D	64182093	64187130	+	64184611	1.0	1.0	collinear
gene:TraesCS6D02G093200	Chr6D	58114754	58115272	+	58115013	Chr6D	64201498	64202016	+	64201757	1.0	0.998	collinear
gene:TraesCS6D02G093300	Chr6D	58163553	58167772	+	58165662	Chr6D	64250292	64254400	+	64252346	1.0	1.0	collinear
gene:TraesCS6D02G093400	Chr6D	58234159	58240593	+	58237376	Chr6D	64319835	64325868	+	64322851	1.0	1.0	collinear
gene:TraesCS6D02G093500	Chr6D	58242433	58243989	+	58243211	Chr6D	64327516	64329072	+	64328294	1.0	1.0	collinear
gene:TraesCS6D02G093600	Chr6D	58418100	58420819	+	58419459	Chr6D	64501736	64504455	+	64503095	1.0	1.0	collinear
gene:TraesCS6D02G093700	Chr6D	58424765	58436756	+	58430760	Chr6D	64508402	64520620	+	64514511	0.999	0.999	collinear
gene:TraesCS6D02G093800	Chr6D	58444997	58449863	+	58447430	Chr6D	64528861	64533727	+	64531294	1.0	1.0	collinear
gene:TraesCS6D02G093900	Chr6D	58457771	58458181	-	58457976	Chr6D	64541703	64542113	-	64541908	1.0	1.0	collinear
gene:TraesCS6D02G094000	Chr6D	58461061	58462127	-	58461594	Chr6D	64544993	64546059	-	64545526	1.0	1.0	collinear
gene:TraesCS6D02G094100	Chr6D	58465553	58466608	-	58466080	Chr6D	64549309	64550364	-	64549836	1.0	1.0	collinear
gene:TraesCS6D02G094200	Chr6D	58546346	58547702	-	58547024	Chr6D	64629714	64631070	-	64630392	1.0	1.0	collinear
gene:TraesCS6D02G094300	Chr6D	58693885	58698474	-	58696179	Chr6D	64776263	64780852	-	64778557	1.0	1.0	collinear
gene:TraesCS6D02G094400	Chr6D	58701931	58706875	-	58704403	Chr6D	64784309	64789171	-	64786740	1.0	0.999	collinear
gene:TraesCS6D02G094500	Chr6D	58836461	58837180	-	58836820	Chr6D	64917397	64918116	-	64917756	1.0	1.0	collinear
gene:TraesCS6D02G094600	Chr6D	58854917	58856734	-	58855825	Chr6D	64936269	64938086	-	64937177	1.0	1.0	collinear
gene:TraesCS6D02G094700	Chr6D	59087181	59089216	-	59088198	Chr6D	65164011	65166046	-	65165028	1.0	1.0	collinear
gene:TraesCS6D02G094800	Chr6D	59201796	59207331	+	59204563	Chr6D	65277082	65282617	+	65279849	1.0	1.0	collinear
gene:TraesCS6D02G094900	Chr6D	59275169	59275688	-	59275428	Chr6D	65349536	65350055	-	65349795	1.0	1.0	collinear
gene:TraesCS6D02G095000	Chr6D	59332145	59337786	+	59334965	Chr6D	65406174	65411815	+	65408994	1.0	1.0	collinear
gene:TraesCS6D02G095100	Chr6D	59338613	59339158	+	59338885	Chr6D	65412642	65413187	+	65412914	1.0	1.0	collinear
gene:TraesCS6D02G095200	Chr6D	59412016	59412782	-	59412399	Chr6D	65486123	65486889	-	65486506	1.0	0.998	collinear
gene:TraesCS6D02G095300	Chr6D	59419507	59426263	+	59422885	Chr6D	65493614	65500370	+	65496992	1.0	1.0	collinear
gene:TraesCS6D02G095400	Chr6D	59617005	59629170	+	59623087	Chr6D	65690101	65702266	+	65696183	1.0	0.999	collinear
gene:TraesCS6D02G095500	Chr6D	59632935	59635649	+	59634292	Chr6D	65706031	65708748	+	65707389	1.0	0.985	collinear
gene:TraesCS6D02G095600	Chr6D	60060699	60068498	+	60064598	Chr6D	66132060	66139859	+	66135959	1.0	1.0	collinear
gene:TraesCS6D02G095700	Chr6D	60131339	60137250	+	60134294	Chr6D	66202328	66207943	+	66205135	1.0	1.0	collinear
gene:TraesCS6D02G095800	Chr6D	60138103	60142407	+	60140255	Chr6D	66208796	66213100	+	66210948	1.0	1.0	collinear
gene:TraesCS6D02G096000	Chr6D	60166294	60168384	-	60167339	Chr6D	66236481	66238578	-	66237529	1.0	0.948	collinear
gene:TraesCS6D02G096100	Chr6D	60383423	60384540	+	60383981	Chr6D	66452471	66453588	+	66453029	1.0	1.0	collinear
gene:TraesCS6D02G096200	Chr6D	60388532	60391594	-	60390063	Chr6D	66457580	66460642	-	66459111	1.0	1.0	collinear
gene:TraesCS6D02G096300	Chr6D	60486167	60488033	-	60487100	Chr6D	66553787	66555653	-	66554720	1.0	1.0	collinear
gene:TraesCS6D02G096400	Chr6D	60493762	60496814	+	60495288	Chr6D	66561165	66564217	+	66562691	1.0	1.0	collinear
gene:TraesCS6D02G096500	Chr6D	60510871	60513968	+	60512419	Chr6D	66578132	66581229	+	66579680	1.0	1.0	collinear
gene:TraesCS6D02G096600	Chr6D	60518977	60520272	-	60519624	Chr6D	66586238	66587533	-	66586885	1.0	1.0	collinear
gene:TraesCS6D02G096700	Chr6D	60521425	60521832	-	60521628	Chr6D	66588686	66589093	-	66588889	1.0	1.0	collinear
gene:TraesCS6D02G096800	Chr6D	60537963	60540992	+	60539477	Chr6D	66601389	66604418	+	66602903	1.0	1.0	collinear
gene:TraesCS6D02G096900	Chr6D	60542192	60545675	+	60543933	Chr6D	66605618	66609101	+	66607359	1.0	1.0	collinear
gene:TraesCS6D02G097000	Chr6D	60546398	60549842	-	60548120	Chr6D	66609824	66613268	-	66611546	1.0	1.0	collinear
gene:TraesCS6D02G097100	Chr6D	60555608	60556994	-	60556301	Chr6D	66618341	66619727	-	66619034	1.0	1.0	collinear
gene:TraesCS6D02G097200	Chr6D	61002893	61004799	+	61003846	Chr6D	67054467	67056413	+	67055440	1.0	0.976	collinear
gene:TraesCS6D02G097300	Chr6D	61134482	61138500	+	61136491	Chr6D	67184367	67188385	+	67186376	1.0	1.0	collinear
gene:TraesCS6D02G097400	Chr6D	61141292	61143894	-	61142593	Chr6D	67191177	67193779	-	67192478	1.0	0.999	collinear
gene:TraesCS6D02G097500	Chr6D	61145392	61151221	-	61148306	Chr6D	67195278	67201107	-	67198192	1.0	1.0	collinear
gene:TraesCS6D02G097600	Chr6D	61156855	61165837	-	61161346	Chr6D	67206741	67215722	-	67211231	1.0	0.998	collinear
gene:TraesCS6D02G097700	Chr6D	61345582	61345994	+	61345788	Chr6D	67394523	67394935	+	67394729	1.0	1.0	collinear
gene:TraesCS6D02G097800	Chr6D	61411853	61412458	+	61412155	Chr6D	67459274	67459879	+	67459576	1.0	1.0	collinear
gene:TraesCS6D02G097900	Chr6D	61574004	61574382	+	61574193	Chr6D	67620633	67621011	+	67620822	1.0	1.0	collinear
gene:TraesCS6D02G098000	Chr6D	61600114	61600849	+	61600481	Chr6D	67646194	67646929	+	67646561	1.0	1.0	collinear
gene:TraesCS6D02G098100	Chr6D	61754864	61755375	+	61755119	Chr6D	67798417	67798928	+	67798672	1.0	1.0	collinear
gene:TraesCS6D02G098200	Chr6D	61791328	61793627	+	61792477	Chr6D	67834712	67837011	+	67835861	1.0	0.999	collinear
gene:TraesCS6D02G098300	Chr6D	61812212	61812779	-	61812495	Chr6D	67855322	67855889	-	67855605	1.0	1.0	collinear
gene:TraesCS6D02G098400	Chr6D	62103909	62109749	+	62106829	Chr6D	68141601	68147270	+	68144435	0.942	0.941	collinear
gene:TraesCS6D02G098500	Chr6D	62113576	62118381	+	62115978	Chr6D	68151757	68155326	+	68153541	0.946	0.946	collinear
gene:TraesCS6D02G098600	Chr6D	62118495	62128909	-	62123702	Chr6D	68155440	68165613	-	68160526	1.0	1.0	collinear
gene:TraesCS6D02G098700	Chr6D	62142242	62142505	+	62142373	Chr6D	68178945	68179208	+	68179076	1.0	1.0	collinear
gene:TraesCS6D02G098800	Chr6D	62193141	62206332	-	62199736	Chr6D	68225872	68238789	-	68232330	1.0	1.0	collinear
gene:TraesCS6D02G098900	Chr6D	62214850	62215305	-	62215077	Chr6D	68247307	68247762	-	68247534	1.0	1.0	collinear
gene:TraesCS6D02G099100	Chr6D	62270381	62272380	+	62271380	Chr6D	68302302	68304309	+	68303305	1.0	0.993	collinear
gene:TraesCS6D02G099200	Chr6D	62324081	62325628	-	62324854	Chr6D	68355089	68356636	-	68355862	1.0	1.0	collinear
gene:TraesCS6D02G099300	Chr6D	62423864	62425441	-	62424652	Chr6D	68453602	68455179	-	68454390	1.0	1.0	collinear
gene:TraesCS6D02G099400	Chr6D	62499062	62510366	-	62504714	Chr6D	68527968	68539272	-	68533620	1.0	1.0	collinear
gene:TraesCS6D02G099500	Chr6D	62674484	62675621	+	62675052	Chr6D	68703990	68705127	+	68704558	1.0	1.0	collinear
gene:TraesCS6D02G099600	Chr6D	62796719	62797265	-	62796992	Chr6D	68824757	68825303	-	68825030	1.0	1.0	collinear
gene:TraesCS6D02G099700	Chr6D	62877554	62880545	-	62879049	Chr6D	68902845	68905836	-	68904340	1.0	1.0	collinear
gene:TraesCS6D02G099800	Chr6D	62885487	62890801	+	62888144	Chr6D	68910778	68916092	+	68913435	1.0	1.0	collinear
gene:TraesCS6D02G099900	Chr6D	62897019	62898536	-	62897777	Chr6D	68922270	68923787	-	68923028	1.0	1.0	collinear
gene:TraesCS6D02G100000	Chr6D	63121055	63133362	-	63127208	Chr6D	69144801	69156845	-	69150823	1.0	1.0	collinear
gene:TraesCS6D02G100100	Chr6D	63327155	63330024	+	63328589	Chr6D	69348715	69351584	+	69350149	1.0	1.0	collinear
gene:TraesCS6D02G100200	Chr6D	63331028	63331876	-	63331452	Chr6D	69352588	69353436	-	69353012	1.0	1.0	collinear
gene:TraesCS6D02G100300	Chr6D	63334346	63338541	-	63336443	Chr6D	69355906	69360101	-	69358003	1.0	1.0	collinear
gene:TraesCS6D02G100400	Chr6D	63556500	63556808	+	63556654	Chr6D	69575973	69576281	+	69576127	1.0	1.0	collinear
gene:TraesCS6D02G100500	Chr6D	63713517	63715032	+	63714274	Chr6D	69731818	69733333	+	69732575	1.0	1.0	collinear
gene:TraesCS6D02G100600	Chr6D	63716310	63716798	-	63716554	Chr6D	69734611	69735099	-	69734855	1.0	1.0	collinear
gene:TraesCS6D02G100700	Chr6D	63725933	63728669	+	63727301	Chr6D	69744336	69747072	+	69745704	1.0	0.999	collinear
gene:TraesCS6D02G100800	Chr6D	63732994	63734547	-	63733770	Chr6D	69751397	69752950	-	69752173	1.0	1.0	collinear
gene:TraesCS6D02G100900	Chr6D	63761397	63763364	-	63762380	Chr6D	69777430	69779397	-	69778413	1.0	1.0	collinear
gene:TraesCS6D02G101000	Chr6D	63765003	63768962	-	63766982	Chr6D	69781036	69784995	-	69783015	1.0	1.0	collinear
gene:TraesCS6D02G101100	Chr6D	63793661	63794752	+	63794206	Chr6D	69809555	69810646	+	69810100	1.0	1.0	collinear
gene:TraesCS6D02G101200	Chr6D	63795230	63805159	+	63800194	Chr6D	69811124	69820747	+	69815935	1.0	0.999	collinear
gene:TraesCS6D02G101300	Chr6D	63806154	63807613	+	63806883	Chr6D	69821742	69823201	+	69822471	1.0	1.0	collinear
gene:TraesCS6D02G101400	Chr6D	63815071	63819326	-	63817198	Chr6D	69830659	69834914	-	69832786	1.0	1.0	collinear
gene:TraesCS6D02G101500	Chr6D	65051544	65054533	+	65053038	Chr6D	71054878	71057867	+	71056372	1.0	1.0	collinear
gene:TraesCS6D02G101600	Chr6D	65088198	65091886	+	65090042	Chr6D	71091287	71094975	+	71093131	1.0	1.0	collinear
gene:TraesCS6D02G101700	Chr6D	65092676	65095254	-	65093965	Chr6D	71095730	71098308	-	71097019	1.0	1.0	collinear
gene:TraesCS6D02G101800	Chr6D	65308553	65317750	+	65313151	Chr6D	71310431	71320047	+	71315239	1.0	1.0	collinear
gene:TraesCS6D02G101900	Chr6D	65341059	65343485	-	65342272	Chr6D	71343139	71345565	-	71344352	1.0	1.0	collinear
gene:TraesCS6D02G102000	Chr6D	65353132	65357563	+	65355347	Chr6D	71355009	71359440	+	71357224	1.0	1.0	collinear
gene:TraesCS6D02G102100	Chr6D	65388417	65391128	-	65389772	Chr6D	71388811	71391522	-	71390166	1.0	1.0	collinear
gene:TraesCS6D02G102200	Chr6D	65495916	65500016	+	65497966	Chr6D	71495201	71499301	+	71497251	1.0	1.0	collinear
gene:TraesCS6D02G102300	Chr6D	65497984	65505801	-	65501892	Chr6D	71497269	71505086	-	71501177	1.0	1.0	collinear
gene:TraesCS6D02G102400	Chr6D	65636993	65645573	-	65641283	Chr6D	71635272	71643852	-	71639562	1.0	1.0	collinear
gene:TraesCS6D02G102500	Chr6D	65753223	65756943	+	65755083	Chr6D	71750765	71754485	+	71752625	1.0	1.0	collinear
gene:TraesCS6D02G102600	Chr6D	65757728	65771500	-	65764614	Chr6D	71755270	71769043	-	71762156	1.0	1.0	collinear
gene:TraesCS6D02G102700	Chr6D	65908812	65912622	+	65910717	Chr6D	71906038	71909848	+	71907943	1.0	1.0	collinear
gene:TraesCS6D02G102800	Chr6D	66126900	66128738	-	66127819	Chr6D	72122359	72124197	-	72123278	1.0	1.0	collinear
gene:TraesCS6D02G102900	Chr6D	66254829	66256412	-	66255620	Chr6D	72251562	72253023	-	72252292	0.922	0.916	collinear
gene:TraesCS6D02G103000	Chr6D	66620010	66621453	-	66620731	Chr6D	72627741	72629164	-	72628452	0.986	0.976	collinear
gene:TraesCS6D02G103100	Chr6D	66626251	66628835	-	66627543	Chr6D	72258164	72260744	-	72259454	0.995	0.988	collinear
gene:TraesCS6D02G103200	Chr6D	67319251	67321856	+	67320553	Chr6D	73409377	73411722	+	73410549	0.974	0.973	collinear
gene:TraesCS6D02G103300	Chr6D	67371539	67375130	+	67373334	Chr6D	73460015	73463606	+	73461810	1.0	1.0	collinear
gene:TraesCS6D02G103400	Chr6D	67377294	67382321	-	67379807	Chr6D	73465769	73470796	-	73468282	1.0	1.0	collinear
gene:TraesCS6D02G103500	Chr6D	67386996	67387826	+	67387411	Chr6D	73475471	73476301	+	73475886	1.0	1.0	collinear
gene:TraesCS6D02G103700	Chr6D	67403609	67404098	+	67403853	Chr6D	73491701	73492190	+	73491945	1.0	1.0	collinear
gene:TraesCS6D02G103800	Chr6D	67514509	67517291	+	67515900	Chr6D	73602116	73604898	+	73603507	1.0	1.0	collinear
gene:TraesCS6D02G103900	Chr6D	67517556	67518518	-	67518037	Chr6D	73605163	73606125	-	73605644	1.0	1.0	collinear
gene:TraesCS6D02G104000	Chr6D	67568979	67570424	+	67569701	Chr6D	73656529	73657974	+	73657251	1.0	1.0	collinear
gene:TraesCS6D02G104100	Chr6D	67658206	67662974	+	67660590	Chr6D	73744735	73749503	+	73747119	1.0	1.0	collinear
gene:TraesCS6D02G104200	Chr6D	67695049	67697160	+	67696104	Chr6D	73781355	73783465	+	73782410	1.0	1.0	collinear
gene:TraesCS6D02G104300	Chr6D	67912738	67913862	-	67913300	Chr6D	73996857	73997981	-	73997419	1.0	1.0	collinear
gene:TraesCS6D02G104400	Chr6D	68081544	68082296	+	68081920	Chr6D	74165141	74165893	+	74165517	1.0	1.0	collinear
gene:TraesCS6D02G104500	Chr6D	68098685	68099062	-	68098873	Chr6D	74182104	74182481	-	74182292	1.0	1.0	collinear
gene:TraesCS6D02G104600	Chr6D	68103086	68104984	-	68104035	Chr6D	74186317	74188215	-	74187266	1.0	1.0	collinear
gene:TraesCS6D02G104700	Chr6D	68330020	68335948	+	68332984	Chr6D	74412474	74418402	+	74415438	1.0	1.0	collinear
gene:TraesCS6D02G104800	Chr6D	68354503	68358894	+	68356698	Chr6D	74436632	74441023	+	74438827	1.0	1.0	collinear
gene:TraesCS6D02G104900	Chr6D	68362532	68365406	-	68363969	Chr6D	74444661	74447535	-	74446098	1.0	1.0	collinear
gene:TraesCS6D02G105000	Chr6D	68507920	68511669	+	68509794	Chr6D	74589536	74593285	+	74591410	1.0	0.999	collinear
gene:TraesCS6D02G105100	Chr6D	68630146	68637982	+	68634064	Chr6D	74710259	74718095	+	74714177	1.0	1.0	collinear
gene:TraesCS6D02G105200	Chr6D	68644489	68645550	+	68645019	Chr6D	74724602	74725663	+	74725132	1.0	1.0	collinear
gene:TraesCS6D02G105300	Chr6D	68845335	68849494	-	68847414	Chr6D	74924100	74926828	-	74925464	0.958	0.958	collinear
gene:TraesCS6D02G105400	Chr6D	68868388	68870093	-	68869240	Chr6D	74946884	74948589	-	74947736	1.0	1.0	collinear
gene:TraesCS6D02G105500	Chr6D	68905929	68913783	+	68909856	Chr6D	74978770	74986626	+	74982698	1.0	0.999	collinear
gene:TraesCS6D02G105600	Chr6D	69019627	69020920	+	69020273	Chr6D	75090613	75091906	+	75091259	1.0	1.0	collinear
gene:TraesCS6D02G105700	Chr6D	69106637	69108505	-	69107571	Chr6D	75178698	75180566	-	75179632	1.0	0.999	collinear
gene:TraesCS6D02G105800	Chr6D	69190955	69196229	+	69193592	Chr6D	75260905	75266179	+	75263542	1.0	1.0	collinear
gene:TraesCS6D02G105900	Chr6D	69197672	69197818	-	69197745	Chr6D	75267622	75267768	-	75267695	1.0	1.0	collinear
gene:TraesCS6D02G106000	Chr6D	69216085	69219571	-	69217828	Chr6D	75285226	75288712	-	75286969	1.0	1.0	collinear
gene:TraesCS6D02G106100	Chr6D	69270091	69270996	-	69270543	Chr6D	75338201	75339106	-	75338653	1.0	1.0	collinear
gene:TraesCS6D02G106200	Chr6D	69298243	69299155	-	69298699	Chr6D	75365882	75366794	-	75366338	1.0	1.0	collinear
gene:TraesCS6D02G106400	Chr6D	69787716	69788433	-	69788074	Chr6D	75854750	75855467	-	75855108	1.0	1.0	collinear
gene:TraesCS6D02G106500	Chr6D	69824270	69824771	-	69824520	Chr6D	75891300	75891801	-	75891550	1.0	1.0	collinear
gene:TraesCS6D02G106600	Chr6D	69904838	69905494	-	69905166	Chr6D	75974856	75975512	-	75975184	1.0	1.0	collinear
gene:TraesCS6D02G106700	Chr6D	69925250	69931150	+	69928200	Chr6D	75995268	76001171	+	75998219	1.0	1.0	collinear
gene:TraesCS6D02G106800	Chr6D	69932329	69932796	-	69932562	Chr6D	76002350	76002817	-	76002583	1.0	1.0	collinear
gene:TraesCS6D02G106900	Chr6D	69939736	69948068	+	69943902	Chr6D	76009787	76017798	+	76013792	1.0	1.0	collinear
gene:TraesCS6D02G107000	Chr6D	70634236	70634939	+	70634587	Chr6D	76699913	76700616	+	76700264	1.0	1.0	collinear
gene:TraesCS6D02G107100	Chr6D	71007661	71026209	+	71016935	Chr6D	77071218	77089438	+	77080328	1.0	1.0	collinear
gene:TraesCS6D02G107200	Chr6D	71027725	71029857	-	71028791	Chr6D	77090954	77093086	-	77092020	1.0	0.999	collinear
gene:TraesCS6D02G107300	Chr6D	71031166	71053320	-	71042243	Chr6D	77094181	77116324	-	77105252	1.0	1.0	collinear
gene:TraesCS6D02G107400	Chr6D	71134205	71134732	+	71134468	Chr6D	77195743	77196270	+	77196006	1.0	1.0	collinear
gene:TraesCS6D02G107500	Chr6D	71135582	71136583	+	71136082	Chr6D	77197120	77198121	+	77197620	1.0	1.0	collinear
gene:TraesCS6D02G107600	Chr6D	71141231	71144644	+	71142937	Chr6D	77202769	77206182	+	77204475	1.0	0.999	collinear
gene:TraesCS6D02G107700	Chr6D	71520896	71527860	+	71524378	Chr6D	77578518	77585161	+	77581839	0.985	0.927	collinear
gene:TraesCS6D02G107900	Chr6D	72017674	72026514	+	72022094	Chr6D	78070658	78079498	+	78075078	1.0	1.0	collinear
gene:TraesCS6D02G108000	Chr6D	72140196	72144318	+	72142257	Chr6D	78192833	78196955	+	78194894	1.0	1.0	collinear
gene:TraesCS6D02G108100	Chr6D	72229215	72231632	-	72230423	Chr6D	78280973	78283390	-	78282181	1.0	1.0	collinear
gene:TraesCS6D02G108200	Chr6D	72349201	72352336	+	72350768	Chr6D	78400443	78403578	+	78402010	1.0	1.0	collinear
gene:TraesCS6D02G108300	Chr6D	72354816	72355865	+	72355340	Chr6D	78405922	78406971	+	78406446	1.0	1.0	collinear
