gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS1D02G159000	Chr1D	224392137	224396473	+	224394305	Chr1D	222090856	222095192	+	222093024	1.0	1.0	collinear
gene:TraesCS1D02G159100	Chr1D	224400758	224407747	+	224404252	Chr1D	222099515	222106429	+	222102972	1.0	1.0	collinear
gene:TraesCS1D02G159200	Chr1D	224570023	224575323	-	224572673	Chr1D	222267540	222272839	-	222270189	1.0	1.0	collinear
gene:TraesCS1D02G159300	Chr1D	225059191	225061936	+	225060563	Chr1D	222753884	222756629	+	222755256	1.0	1.0	collinear
gene:TraesCS1D02G159400	Chr1D	225396306	225424824	+	225410565	Chr1D	223090454	223118387	+	223104420	0.964	0.964	collinear
gene:TraesCS1D02G159500	Chr1D	225431687	225433087	+	225432387	Chr1D	223125146	223126546	+	223125846	1.0	1.0	collinear
gene:TraesCS1D02G159600	Chr1D	225698478	225710085	+	225704281	Chr1D	223390009	223401385	+	223395697	1.0	0.999	collinear
gene:TraesCS1D02G159700	Chr1D	225710079	225711182	-	225710630	Chr1D	223401379	223402482	-	223401930	1.0	1.0	collinear
gene:TraesCS1D02G159800	Chr1D	225854064	225856151	+	225855107	Chr1D	223544748	223546835	+	223545791	1.0	1.0	collinear
gene:TraesCS1D02G159900	Chr1D	225859530	225860683	-	225860106	Chr1D	223550214	223551367	-	223550790	1.0	1.0	collinear
gene:TraesCS1D02G160000	Chr1D	226445205	226459898	+	226452551	Chr1D	224132260	224146953	+	224139606	1.0	1.0	collinear
gene:TraesCS1D02G160200	Chr1D	226823848	226828281	+	226826064	Chr1D	224495798	224500231	+	224498014	1.0	1.0	collinear
gene:TraesCS1D02G160300	Chr1D	226941952	226945868	+	226943910	Chr1D	224613711	224617627	+	224615669	1.0	1.0	collinear
gene:TraesCS1D02G160400	Chr1D	226955220	226959052	+	226957136	Chr1D	224626979	224630811	+	224628895	1.0	1.0	collinear
gene:TraesCS1D02G160500	Chr1D	227373126	227376337	+	227374731	Chr1D	225040566	225043777	+	225042171	1.0	1.0	collinear
gene:TraesCS1D02G160600	Chr1D	227646252	227650546	+	227648399	Chr1D	225312215	225316509	+	225314362	1.0	1.0	collinear
gene:TraesCS1D02G160700	Chr1D	227651152	227655545	+	227653348	Chr1D	225317115	225321508	+	225319311	1.0	1.0	collinear
gene:TraesCS1D02G160800	Chr1D	227725248	227729871	+	227727559	Chr1D	225382664	225387287	+	225384975	1.0	1.0	collinear
gene:TraesCS1D02G160900	Chr1D	227730806	227732368	+	227731587	Chr1D	225388222	225389784	+	225389003	1.0	1.0	collinear
gene:TraesCS1D02G161000	Chr1D	227859966	227866347	+	227863156	Chr1D	225513818	225520199	+	225517008	1.0	0.999	collinear
gene:TraesCS1D02G161100	Chr1D	227867365	227868175	+	227867770	Chr1D	225520993	225521804	+	225521398	1.0	0.998	collinear
gene:TraesCS1D02G161200	Chr1D	228068427	228074201	-	228071314	Chr1D	225718779	225724552	-	225721665	1.0	1.0	collinear
gene:TraesCS1D02G161300	Chr1D	228294170	228299971	+	228297070	Chr1D	225943815	225949616	+	225946715	1.0	1.0	collinear
gene:TraesCS1D02G161400	Chr1D	228301545	228304731	-	228303138	Chr1D	225951190	225954376	-	225952783	1.0	1.0	collinear
gene:TraesCS1D02G161500	Chr1D	228439892	228444585	-	228442238	Chr1D	226088050	226092747	-	226090398	1.0	0.998	collinear
gene:TraesCS1D02G161700	Chr1D	228800186	228832242	+	228816214	Chr1D	226441405	226473350	+	226457377	1.0	1.0	collinear
gene:TraesCS1D02G161800	Chr1D	229319274	229324500	-	229321887	Chr1D	226954750	226959976	-	226957363	1.0	1.0	collinear
gene:TraesCS1D02G161900	Chr1D	229483469	229489471	-	229486470	Chr1D	227117762	227123764	-	227120763	1.0	1.0	collinear
gene:TraesCS1D02G162000	Chr1D	229879805	229882659	-	229881232	Chr1D	227511346	227514200	-	227512773	1.0	1.0	collinear
gene:TraesCS1D02G162100	Chr1D	230212833	230219968	-	230216400	Chr1D	227840765	227847900	-	227844332	1.0	1.0	collinear
gene:TraesCS1D02G162200	Chr1D	230667576	230673665	+	230670620	Chr1D	228280812	228286901	+	228283856	1.0	1.0	collinear
gene:TraesCS1D02G162300	Chr1D	230674780	230675583	-	230675181	Chr1D	228288016	228288819	-	228288417	1.0	1.0	collinear
gene:TraesCS1D02G162400	Chr1D	231463981	231467241	-	231465611	Chr1D	229071163	229074423	-	229072793	1.0	1.0	collinear
gene:TraesCS1D02G162500	Chr1D	232344290	232349714	+	232347002	Chr1D	229944630	229949851	+	229947240	1.0	1.0	collinear
gene:TraesCS1D02G162600	Chr1D	233307158	233311289	+	233309223	Chr1D	230900302	230904435	+	230902368	1.0	0.998	collinear
gene:TraesCS1D02G162700	Chr1D	233343704	233345857	-	233344780	Chr1D	230936751	230938904	-	230937827	1.0	1.0	collinear
gene:TraesCS1D02G162800	Chr1D	233474890	233480081	-	233477485	Chr1D	231067754	231072695	-	231070224	1.0	0.999	collinear
gene:TraesCS1D02G162900	Chr1D	233788840	233797382	+	233793111	Chr1D	231386436	231394978	+	231390707	1.0	1.0	collinear
gene:TraesCS1D02G163000	Chr1D	233799234	233799542	+	233799388	Chr1D	231396830	231397138	+	231396984	1.0	1.0	collinear
gene:TraesCS1D02G163100	Chr1D	233894092	233897238	+	233895665	Chr1D	231491473	231494619	+	231493046	1.0	1.0	collinear
gene:TraesCS1D02G163200	Chr1D	233897377	233901725	-	233899551	Chr1D	231494758	231499046	-	231496902	1.0	1.0	collinear
gene:TraesCS1D02G163300	Chr1D	233901859	233907207	+	233904533	Chr1D	231499180	231504528	+	231501854	1.0	1.0	collinear
gene:TraesCS1D02G163400	Chr1D	233907640	233915234	-	233911437	Chr1D	231504961	231512556	-	231508758	1.0	1.0	collinear
gene:TraesCS1D02G163600	Chr1D	233921587	233923089	+	233922338	Chr1D	231518652	231520154	+	231519403	1.0	1.0	collinear
gene:TraesCS1D02G163700	Chr1D	233923563	233925574	-	233924568	Chr1D	231520628	231522639	-	231521633	1.0	1.0	collinear
gene:TraesCS1D02G163800	Chr1D	233928256	233930798	-	233929527	Chr1D	231525321	231527863	-	231526592	1.0	1.0	collinear
gene:TraesCS1D02G163900	Chr1D	234528290	234529007	+	234528648	Chr1D	232120541	232121258	+	232120899	1.0	1.0	collinear
gene:TraesCS1D02G164000	Chr1D	234656387	234656674	+	234656530	Chr1D	232246238	232246525	+	232246381	1.0	1.0	collinear
gene:TraesCS1D02G164100	Chr1D	234737857	234743150	-	234740503	Chr1D	232327710	232333003	-	232330356	1.0	1.0	collinear
gene:TraesCS1D02G164200	Chr1D	234906740	234909339	+	234908039	Chr1D	232496119	232498718	+	232497418	1.0	1.0	collinear
gene:TraesCS1D02G164300	Chr1D	235159310	235160847	+	235160078	Chr1D	232746106	232747643	+	232746874	1.0	1.0	collinear
gene:TraesCS1D02G164400	Chr1D	235546945	235547247	-	235547096	Chr1D	233129709	233130011	-	233129860	1.0	1.0	collinear
gene:TraesCS1D02G164500	Chr1D	235565838	235572294	+	235569066	Chr1D	233148600	233154745	+	233151672	1.0	1.0	collinear
gene:TraesCS1D02G164600	Chr1D	235576402	235580153	+	235578277	Chr1D	233158386	233162137	+	233160261	1.0	1.0	collinear
gene:TraesCS1D02G164700	Chr1D	235669485	235671065	+	235670275	Chr1D	233250760	233252340	+	233251550	1.0	1.0	collinear
gene:TraesCS1D02G164800	Chr1D	235672967	235678337	-	235675652	Chr1D	233254242	233259612	-	233256927	1.0	1.0	collinear
gene:TraesCS1D02G164900	Chr1D	235985309	235986969	-	235986139	Chr1D	233564892	233566553	-	233565722	1.0	0.999	collinear
gene:TraesCS1D02G165000	Chr1D	236091745	236093640	-	236092692	Chr1D	233700720	233702615	-	233701667	1.0	1.0	collinear
gene:TraesCS1D02G165100	Chr1D	236260533	236274362	+	236267447	Chr1D	233868250	233882079	+	233875164	1.0	1.0	collinear
gene:TraesCS1D02G165200	Chr1D	236274379	236276952	+	236275665	Chr1D	233882096	233884669	+	233883382	1.0	1.0	collinear
gene:TraesCS1D02G165300	Chr1D	236318543	236323363	+	236320953	Chr1D	233925905	233930725	+	233928315	1.0	1.0	collinear
gene:TraesCS1D02G165400	Chr1D	236436978	236439215	+	236438096	Chr1D	234043362	234045599	+	234044480	1.0	1.0	collinear
gene:TraesCS1D02G165500	Chr1D	236500845	236503238	+	236502041	Chr1D	234106676	234109069	+	234107872	1.0	1.0	collinear
gene:TraesCS1D02G165600	Chr1D	236803273	236807246	+	236805259	Chr1D	234406604	234410577	+	234408590	1.0	1.0	collinear
gene:TraesCS1D02G165700	Chr1D	236808855	236809127	+	236808991	Chr1D	234412186	234412458	+	234412322	1.0	1.0	collinear
gene:TraesCS1D02G165800	Chr1D	236856399	236858096	+	236857247	Chr1D	234459192	234460889	+	234460040	1.0	1.0	collinear
gene:TraesCS1D02G165900	Chr1D	236925450	236925713	-	236925581	Chr1D	234528132	234528395	-	234528263	1.0	1.0	collinear
gene:TraesCS1D02G166000	Chr1D	237143663	237145374	+	237144518	Chr1D	234745423	234747134	+	234746278	1.0	1.0	collinear
gene:TraesCS1D02G166100	Chr1D	237145770	237149901	-	237147835	Chr1D	234747362	234751493	-	234749427	1.0	1.0	collinear
gene:TraesCS1D02G166200	Chr1D	237322177	237323981	-	237323079	Chr1D	234923137	234924941	-	234924039	1.0	1.0	collinear
gene:TraesCS1D02G166300	Chr1D	237324592	237335051	-	237329821	Chr1D	234925552	234936134	-	234930843	1.0	1.0	collinear
gene:TraesCS1D02G166400	Chr1D	237360296	237363623	+	237361959	Chr1D	234961378	234964705	+	234963041	1.0	1.0	collinear
gene:TraesCS1D02G166500	Chr1D	237766637	237771104	+	237768870	Chr1D	235365112	235369579	+	235367345	1.0	1.0	collinear
gene:TraesCS1D02G166600	Chr1D	237803442	237806668	-	237805055	Chr1D	235401669	235404895	-	235403282	1.0	1.0	collinear
gene:TraesCS1D02G166700	Chr1D	238059326	238060889	-	238060107	Chr1D	235655504	235657067	-	235656285	1.0	0.999	collinear
gene:TraesCS1D02G166800	Chr1D	238065964	238068944	+	238067454	Chr1D	235662142	235665123	+	235663632	1.0	1.0	collinear
gene:TraesCS1D02G166900	Chr1D	238068930	238072771	-	238070850	Chr1D	235665109	235668950	-	235667029	1.0	1.0	collinear
gene:TraesCS1D02G167000	Chr1D	238073671	238076987	-	238075329	Chr1D	235669850	235673166	-	235671508	1.0	1.0	collinear
gene:TraesCS1D02G167100	Chr1D	238317414	238321702	-	238319558	Chr1D	235912486	235916774	-	235914630	1.0	1.0	collinear
gene:TraesCS1D02G167200	Chr1D	238328427	238329351	+	238328889	Chr1D	235923501	235924425	+	235923963	1.0	1.0	collinear
gene:TraesCS1D02G167300	Chr1D	238329446	238332693	-	238331069	Chr1D	235924520	235927767	-	235926143	1.0	1.0	collinear
gene:TraesCS1D02G167400	Chr1D	238467927	238470920	-	238469423	Chr1D	236061947	236064940	-	236063443	1.0	0.999	collinear
gene:TraesCS1D02G167500	Chr1D	238691552	238695602	-	238693577	Chr1D	236280477	236284527	-	236282502	1.0	1.0	collinear
gene:TraesCS1D02G167600	Chr1D	239556549	239558958	-	239557753	Chr1D	237139054	237141463	-	237140258	1.0	1.0	collinear
gene:TraesCS1D02G167700	Chr1D	239621254	239622506	-	239621880	Chr1D	237203410	237204662	-	237204036	1.0	1.0	collinear
gene:TraesCS1D02G167800	Chr1D	239802383	239804835	+	239803609	Chr1D	237383133	237385585	+	237384359	1.0	1.0	collinear
gene:TraesCS1D02G167900	Chr1D	239805996	239810927	-	239808461	Chr1D	237386746	237391677	-	237389211	1.0	1.0	collinear
gene:TraesCS1D02G168000	Chr1D	240118609	240125393	-	240122001	Chr1D	237698015	237704799	-	237701407	1.0	1.0	collinear
gene:TraesCS1D02G168100	Chr1D	240126389	240138321	-	240132355	Chr1D	237705795	237717727	-	237711761	1.0	1.0	collinear
gene:TraesCS1D02G168200	Chr1D	240587028	240593172	+	240590100	Chr1D	238162557	238168696	+	238165626	0.998	0.998	collinear
gene:TraesCS1D02G168300	Chr1D	240593440	240596148	-	240594794	Chr1D	238168964	238171672	-	238170318	1.0	1.0	collinear
gene:TraesCS1D02G168400	Chr1D	240597953	240599656	-	240598804	Chr1D	238173477	238175180	-	238174328	1.0	1.0	collinear
gene:TraesCS1D02G168500	Chr1D	240663075	240665493	-	240664284	Chr1D	238238258	238240676	-	238239467	1.0	1.0	collinear
gene:TraesCS1D02G168600	Chr1D	240888646	240892935	-	240890790	Chr1D	238462997	238467286	-	238465141	1.0	1.0	collinear
gene:TraesCS1D02G168700	Chr1D	240988919	240990932	+	240989925	Chr1D	238562333	238564346	+	238563339	1.0	1.0	collinear
gene:TraesCS1D02G168800	Chr1D	241222103	241230391	+	241226247	Chr1D	238794551	238802839	+	238798695	1.0	1.0	collinear
gene:TraesCS1D02G168900	Chr1D	241235505	241238620	+	241237062	Chr1D	238807975	238811090	+	238809532	1.0	1.0	collinear
gene:TraesCS1D02G169000	Chr1D	241242590	241243954	+	241243272	Chr1D	238815097	238816461	+	238815779	1.0	1.0	collinear
gene:TraesCS1D02G169100	Chr1D	241475216	241475803	-	241475509	Chr1D	239042258	239042845	-	239042551	1.0	0.998	collinear
gene:TraesCS1D02G169200	Chr1D	241477319	241479075	-	241478197	Chr1D	239044361	239046117	-	239045239	1.0	1.0	collinear
gene:TraesCS1D02G169400	Chr1D	243969848	243970617	+	243970232	Chr1D	241519155	241519924	+	241519539	1.0	0.998	collinear
gene:TraesCS1D02G169500	Chr1D	244194285	244194533	-	244194409	Chr1D	241741643	241741891	-	241741767	1.0	1.0	collinear
gene:TraesCS1D02G169600	Chr1D	244196432	244197033	-	244196732	Chr1D	241743790	241744391	-	241744090	1.0	1.0	collinear
gene:TraesCS1D02G169700	Chr1D	244199670	244200158	-	244199914	Chr1D	241746695	241747183	-	241746939	1.0	1.0	collinear
gene:TraesCS1D02G169800	Chr1D	244200250	244200615	-	244200432	Chr1D	241747275	241747640	-	241747457	1.0	1.0	collinear
gene:TraesCS1D02G169900	Chr1D	244392800	244393366	+	244393083	Chr1D	241938716	241939282	+	241938999	1.0	1.0	collinear
gene:TraesCS1D02G170000	Chr1D	244393379	244393885	+	244393632	Chr1D	241939295	241939801	+	241939548	1.0	1.0	collinear
gene:TraesCS1D02G170100	Chr1D	244393600	244393878	-	244393739	Chr1D	241939516	241939794	-	241939655	1.0	1.0	collinear
gene:TraesCS1D02G170200	Chr1D	244396853	244396963	+	244396908	Chr1D	241942768	241942878	+	241942823	1.0	1.0	collinear
gene:TraesCS1D02G170300	Chr1D	244401069	244401188	-	244401128	Chr1D	241946983	241947102	-	241947042	1.0	1.0	collinear
gene:TraesCS1D02G170400	Chr1D	244407132	244407275	-	244407203	Chr1D	241953046	241953189	-	241953117	1.0	1.0	collinear
gene:TraesCS1D02G170500	Chr1D	244407519	244407638	-	244407578	Chr1D	241953433	241953552	-	241953492	1.0	1.0	collinear
gene:TraesCS1D02G170600	Chr1D	244420982	244421362	+	244421172	Chr1D	241966896	241967276	+	241967086	1.0	1.0	collinear
gene:TraesCS1D02G170700	Chr1D	244422671	244422814	-	244422742	Chr1D	241968584	241968727	-	241968655	1.0	1.0	collinear
gene:TraesCS1D02G170800	Chr1D	244444478	244444573	+	244444525	Chr1D	241990391	241990486	+	241990438	1.0	1.0	collinear
gene:TraesCS1D02G170900	Chr1D	244444753	244444866	+	244444809	Chr1D	241990666	241990779	+	241990722	1.0	1.0	collinear
gene:TraesCS1D02G171000	Chr1D	244446201	244446399	+	244446300	Chr1D	241992114	241992312	+	241992213	1.0	1.0	collinear
gene:TraesCS1D02G171100	Chr1D	244482858	244482989	+	244482923	Chr1D	242028870	242029001	+	242028935	1.0	1.0	collinear
gene:TraesCS1D02G171200	Chr1D	244483038	244483154	-	244483096	Chr1D	242029050	242029166	-	242029108	1.0	1.0	collinear
gene:TraesCS1D02G171400	Chr1D	244751582	244756069	-	244753825	Chr1D	242295894	242300381	-	242298137	1.0	1.0	collinear
gene:TraesCS1D02G171500	Chr1D	244766921	244767352	-	244767136	Chr1D	242311338	242311769	-	242311553	1.0	1.0	collinear
gene:TraesCS1D02G171600	Chr1D	244767443	244767874	-	244767658	Chr1D	242311860	242312291	-	242312075	1.0	1.0	collinear
gene:TraesCS1D02G171700	Chr1D	244951405	244952100	-	244951752	Chr1D	242494252	242494947	-	242494599	1.0	1.0	collinear
gene:TraesCS1D02G171800	Chr1D	245195205	245198833	-	245197019	Chr1D	242736704	242740077	-	242738390	1.0	1.0	collinear
gene:TraesCS1D02G172000	Chr1D	245975372	245976949	-	245976160	Chr1D	243503302	243504879	-	243504090	1.0	1.0	collinear
gene:TraesCS1D02G171900	Chr1D	245972694	245982277	+	245977485	Chr1D	243500624	243510207	+	243505415	1.0	1.0	collinear
gene:TraesCS1D02G172100	Chr1D	246004124	246004448	-	246004286	Chr1D	243532057	243532381	-	243532219	1.0	1.0	collinear
gene:TraesCS1D02G172200	Chr1D	246066918	246077192	+	246072055	Chr1D	243594853	243605127	+	243599990	1.0	1.0	collinear
gene:TraesCS1D02G172300	Chr1D	246102067	246102732	+	246102399	Chr1D	243630003	243630668	+	243630335	1.0	1.0	collinear
gene:TraesCS1D02G172400	Chr1D	246105932	246107152	+	246106542	Chr1D	243633868	243635088	+	243634478	1.0	1.0	collinear
gene:TraesCS1D02G172500	Chr1D	246429631	246429854	-	246429742	Chr1D	243953575	243953798	-	243953686	1.0	1.0	collinear
gene:TraesCS1D02G172600	Chr1D	246644751	246652235	-	246648493	Chr1D	244172216	244179700	-	244175958	1.0	1.0	collinear
gene:TraesCS1D02G172700	Chr1D	246679438	246680021	-	246679729	Chr1D	244207014	244207597	-	244207305	1.0	1.0	collinear
gene:TraesCS1D02G172800	Chr1D	246936869	246940360	+	246938614	Chr1D	244461228	244464719	+	244462973	1.0	1.0	collinear
gene:TraesCS1D02G172900	Chr1D	246944234	246953315	-	246948774	Chr1D	244468592	244477673	-	244473132	1.0	1.0	collinear
gene:TraesCS1D02G173000	Chr1D	246970126	246970653	-	246970389	Chr1D	244494425	244494952	-	244494688	1.0	1.0	collinear
gene:TraesCS1D02G173100	Chr1D	247122814	247123338	-	247123076	Chr1D	244645985	244646509	-	244646247	1.0	1.0	collinear
gene:TraesCS1D02G173200	Chr1D	247131867	247132703	-	247132285	Chr1D	244654758	244655594	-	244655176	1.0	1.0	collinear
gene:TraesCS1D02G173300	Chr1D	247241235	247242205	+	247241720	Chr1D	244763102	244764072	+	244763587	1.0	1.0	collinear
gene:TraesCS1D02G173400	Chr1D	247294098	247294667	+	247294382	Chr1D	244815960	244816529	+	244816244	1.0	1.0	collinear
gene:TraesCS1D02G173500	Chr1D	247299135	247304009	-	247301572	Chr1D	244820997	244825871	-	244823434	1.0	1.0	collinear
gene:TraesCS1D02G173600	Chr1D	247304215	247306915	+	247305565	Chr1D	244826077	244828777	+	244827427	1.0	1.0	collinear
gene:TraesCS1D02G173700	Chr1D	247307937	247309948	-	247308942	Chr1D	244829799	244831810	-	244830804	1.0	1.0	collinear
gene:TraesCS1D02G173800	Chr1D	247329266	247331195	-	247330230	Chr1D	244851018	244852947	-	244851982	1.0	1.0	collinear
gene:TraesCS1D02G173900	Chr1D	247507055	247507648	-	247507351	Chr1D	245027483	245028076	-	245027779	1.0	1.0	collinear
gene:TraesCS1D02G174000	Chr1D	247511016	247536461	-	247523738	Chr1D	245031493	245056836	-	245044164	1.0	1.0	collinear
gene:TraesCS1D02G174100	Chr1D	247838771	247839901	+	247839336	Chr1D	245358052	245359182	+	245358617	1.0	1.0	collinear
gene:TraesCS1D02G174200	Chr1D	247859063	247867790	-	247863426	Chr1D	245378548	245386802	-	245382675	1.0	1.0	collinear
gene:TraesCS1D02G174300	Chr1D	248108910	248113803	-	248111356	Chr1D	245626559	245631452	-	245629005	1.0	1.0	collinear
gene:TraesCS1D02G174400	Chr1D	248199835	248203655	-	248201745	Chr1D	245715698	245719518	-	245717608	1.0	1.0	collinear
gene:TraesCS1D02G174600	Chr1D	248927211	248931303	-	248929257	Chr1D	246435701	246439123	-	246437412	0.963	0.963	collinear
gene:TraesCS1D02G174700	Chr1D	248980255	248984833	-	248982544	Chr1D	246488962	246493540	-	246491251	1.0	1.0	collinear
gene:TraesCS1D02G174800	Chr1D	248984974	248986907	+	248985940	Chr1D	246493681	246495614	+	246494647	1.0	1.0	collinear
gene:TraesCS1D02G174900	Chr1D	249022795	249031960	-	249027377	Chr1D	246531051	246540216	-	246535633	1.0	1.0	collinear
gene:TraesCS1D02G175000	Chr1D	249136604	249142807	-	249139705	Chr1D	246645275	246651478	-	246648376	1.0	1.0	collinear
gene:TraesCS1D02G175100	Chr1D	249318795	249321621	+	249320208	Chr1D	246827468	246830294	+	246828881	1.0	1.0	collinear
gene:TraesCS1D02G175200	Chr1D	249377644	249379348	+	249378496	Chr1D	246885528	246887242	+	246886385	1.0	0.992	collinear
gene:TraesCS1D02G175300	Chr1D	249402666	249406664	-	249404665	Chr1D	246910046	246914044	-	246912045	1.0	1.0	collinear
gene:TraesCS1D02G175400	Chr1D	249559480	249561807	+	249560643	Chr1D	247065396	247067723	+	247066559	1.0	1.0	collinear
gene:TraesCS1D02G175500	Chr1D	249754092	249755630	-	249754861	Chr1D	247264728	247266266	-	247265497	1.0	1.0	collinear
gene:TraesCS1D02G175600	Chr1D	249756124	249757123	+	249756623	Chr1D	247266760	247267759	+	247267259	1.0	1.0	collinear
gene:TraesCS1D02G175700	Chr1D	250069099	250070854	-	250069976	Chr1D	247578919	247580674	-	247579796	1.0	1.0	collinear
gene:TraesCS1D02G175800	Chr1D	250137344	250139266	-	250138305	Chr1D	247647148	247649070	-	247648109	1.0	1.0	collinear
gene:TraesCS1D02G175900	Chr1D	250139634	250142069	-	250140851	Chr1D	247649438	247651873	-	247650655	1.0	0.999	collinear
gene:TraesCS1D02G176000	Chr1D	250215335	250220671	+	250218003	Chr1D	247723722	247729058	+	247726390	1.0	1.0	collinear
gene:TraesCS1D02G176100	Chr1D	250416019	250430868	+	250423443	Chr1D	247922130	247936767	+	247929448	1.0	1.0	collinear
gene:TraesCS1D02G176200	Chr1D	250737127	250742051	+	250739589	Chr1D	248233681	248238605	+	248236143	1.0	1.0	collinear
gene:TraesCS1D02G176300	Chr1D	250742330	250746289	+	250744309	Chr1D	248238884	248242843	+	248240863	1.0	1.0	collinear
gene:TraesCS1D02G176400	Chr1D	250922228	250926280	+	250924254	Chr1D	248415897	248419949	+	248417923	1.0	1.0	collinear
gene:TraesCS1D02G176500	Chr1D	251300154	251304313	+	251302233	Chr1D	248792736	248796895	+	248794815	1.0	1.0	collinear
gene:TraesCS1D02G176600	Chr1D	251305739	251315374	-	251310556	Chr1D	248798321	248807956	-	248803138	1.0	1.0	collinear
gene:TraesCS1D02G176700	Chr1D	251706298	251710732	-	251708515	Chr1D	249196384	249200818	-	249198601	1.0	1.0	collinear
gene:TraesCS1D02G176800	Chr1D	251711544	251716607	-	251714075	Chr1D	249201630	249206693	-	249204161	1.0	1.0	collinear
gene:TraesCS1D02G176900	Chr1D	251980567	251985654	+	251983110	Chr1D	249461028	249466115	+	249463571	1.0	1.0	collinear
