gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS5D02G132000	Chr5D	209642704	209649175	-	209645939	Chr5D	212211245	212217716	-	212214480	1.0	1.0	collinear
gene:TraesCS5D02G132100	Chr5D	210056286	210058882	-	210057584	Chr5D	212620842	212623438	-	212622140	1.0	1.0	collinear
gene:TraesCS5D02G132200	Chr5D	210374584	210375926	-	210375255	Chr5D	212941779	212943121	-	212942450	1.0	1.0	collinear
gene:TraesCS5D02G132300	Chr5D	210676181	210681768	-	210678974	Chr5D	213246199	213251786	-	213248992	1.0	1.0	collinear
gene:TraesCS5D02G132400	Chr5D	210873214	210875397	-	210874305	Chr5D	213441579	213443762	-	213442670	1.0	1.0	collinear
gene:TraesCS5D02G132500	Chr5D	210987954	210991810	+	210989882	Chr5D	213555623	213559479	+	213557551	1.0	1.0	collinear
gene:TraesCS5D02G132600	Chr5D	211206888	211214371	+	211210629	Chr5D	213760753	213768236	+	213764494	1.0	1.0	collinear
gene:TraesCS5D02G132800	Chr5D	211977852	211988152	+	211983002	Chr5D	214526206	214536297	+	214531251	0.939	0.939	collinear
gene:TraesCS5D02G132900	Chr5D	211998906	212005684	-	212002295	Chr5D	214547052	214553830	-	214550441	1.0	1.0	collinear
gene:TraesCS5D02G133000	Chr5D	212251826	212252320	-	212252073	Chr5D	214798862	214799356	-	214799109	1.0	1.0	collinear
gene:TraesCS5D02G133200	Chr5D	212559251	212568727	+	212563989	Chr5D	215108244	215117720	+	215112982	1.0	1.0	collinear
gene:TraesCS5D02G133300	Chr5D	212627152	212628123	+	212627637	Chr5D	215175585	215176556	+	215176070	1.0	1.0	collinear
gene:TraesCS5D02G133400	Chr5D	213129085	213130926	+	213130005	Chr5D	215676824	215678665	+	215677744	1.0	1.0	collinear
gene:TraesCS5D02G133500	Chr5D	213273301	213274194	+	213273747	Chr5D	215819839	215820732	+	215820285	1.0	1.0	collinear
gene:TraesCS5D02G133600	Chr5D	213320256	213325221	+	213322738	Chr5D	215861059	215866024	+	215863541	1.0	1.0	collinear
gene:TraesCS5D02G133700	Chr5D	213470604	213471560	+	213471082	Chr5D	215989734	215990690	+	215990212	1.0	1.0	collinear
gene:TraesCS5D02G133800	Chr5D	213471758	213482801	-	213477279	Chr5D	215990888	216001838	-	215996363	1.0	0.993	collinear
gene:TraesCS5D02G133900	Chr5D	213945051	213945860	-	213945455	Chr5D	216609582	216610391	-	216609986	1.0	1.0	collinear
gene:TraesCS5D02G134000	Chr5D	214081937	214088213	+	214085075	Chr5D	216746318	216752594	+	216749456	1.0	1.0	collinear
gene:TraesCS5D02G134100	Chr5D	214174392	214175520	+	214174956	Chr5D	216838784	216839912	+	216839348	1.0	1.0	collinear
gene:TraesCS5D02G134200	Chr5D	214312374	214316039	+	214314206	Chr5D	216975132	216978797	+	216976964	1.0	1.0	collinear
gene:TraesCS5D02G134400	Chr5D	214360005	214360958	-	214360481	Chr5D	217021229	217022182	-	217021705	1.0	1.0	collinear
gene:TraesCS5D02G134500	Chr5D	214714785	214719204	+	214716994	Chr5D	217370380	217374636	+	217372508	1.0	1.0	collinear
gene:TraesCS5D02G134600	Chr5D	214910598	214914486	+	214912542	Chr5D	217560648	217564534	+	217562591	1.0	1.0	collinear
gene:TraesCS5D02G134700	Chr5D	214918171	214919787	-	214918979	Chr5D	217568219	217569835	-	217569027	1.0	1.0	collinear
gene:TraesCS5D02G134800	Chr5D	215243568	215247791	-	215245679	Chr5D	217890630	217894688	-	217892659	1.0	1.0	collinear
gene:TraesCS5D02G134900	Chr5D	215255820	215256734	-	215256277	Chr5D	217902717	217903631	-	217903174	1.0	1.0	collinear
gene:TraesCS5D02G135100	Chr5D	215471542	215482417	-	215476979	Chr5D	218123916	218134791	-	218129353	1.0	1.0	collinear
gene:TraesCS5D02G135200	Chr5D	215553092	215553604	-	215553348	Chr5D	218205475	218205987	-	218205731	1.0	1.0	collinear
gene:TraesCS5D02G135300	Chr5D	215874351	215878852	+	215876601	Chr5D	218524388	218528889	+	218526638	1.0	1.0	collinear
gene:TraesCS5D02G135400	Chr5D	215880358	215881609	+	215880983	Chr5D	218530395	218531646	+	218531020	1.0	0.998	collinear
gene:TraesCS5D02G135500	Chr5D	216059983	216060849	+	216060416	Chr5D	218709132	218709998	+	218709565	1.0	1.0	collinear
gene:TraesCS5D02G135600	Chr5D	216098532	216099577	+	216099054	Chr5D	218748545	218749590	+	218749067	1.0	1.0	collinear
gene:TraesCS5D02G135700	Chr5D	216154234	216154671	+	216154452	Chr5D	218803642	218804079	+	218803860	1.0	1.0	collinear
gene:TraesCS5D02G135800	Chr5D	216153965	216157772	-	216155868	Chr5D	218803373	218807180	-	218805276	1.0	1.0	collinear
gene:TraesCS5D02G135900	Chr5D	216383383	216388537	+	216385960	Chr5D	219031964	219037118	+	219034541	1.0	1.0	collinear
gene:TraesCS5D02G136000	Chr5D	216623692	216625821	+	216624756	Chr5D	219266959	219269088	+	219268023	1.0	1.0	collinear
gene:TraesCS5D02G136100	Chr5D	216630467	216632410	-	216631438	Chr5D	219273734	219275677	-	219274705	1.0	1.0	collinear
gene:TraesCS5D02G136200	Chr5D	216993993	216995912	+	216994952	Chr5D	219628253	219630172	+	219629212	1.0	1.0	collinear
gene:TraesCS5D02G136300	Chr5D	216998511	216999900	+	216999205	Chr5D	219632771	219634160	+	219633465	1.0	1.0	collinear
gene:TraesCS5D02G136400	Chr5D	217226704	217229599	-	217228151	Chr5D	219860092	219862986	-	219861539	1.0	1.0	collinear
gene:TraesCS5D02G136500	Chr5D	217296362	217299189	-	217297775	Chr5D	219929504	219932331	-	219930917	1.0	1.0	collinear
gene:TraesCS5D02G136600	Chr5D	217323856	217326586	+	217325221	Chr5D	219956998	219959728	+	219958363	1.0	1.0	collinear
gene:TraesCS5D02G136700	Chr5D	217330837	217334601	+	217332719	Chr5D	219963979	219967612	+	219965795	1.0	1.0	collinear
gene:TraesCS5D02G136800	Chr5D	217421412	217424707	+	217423059	Chr5D	220052715	220056010	+	220054362	1.0	1.0	collinear
gene:TraesCS5D02G136900	Chr5D	217649392	217657212	+	217653302	Chr5D	220280039	220287845	+	220283942	1.0	1.0	collinear
gene:TraesCS5D02G137000	Chr5D	217754929	217756816	+	217755872	Chr5D	220383792	220385679	+	220384735	1.0	0.999	collinear
gene:TraesCS5D02G137100	Chr5D	218051693	218055671	+	218053682	Chr5D	220680753	220684731	+	220682742	1.0	1.0	collinear
gene:TraesCS5D02G137200	Chr5D	218186743	218191285	+	218189014	Chr5D	220813362	220817904	+	220815633	1.0	1.0	collinear
gene:TraesCS5D02G137300	Chr5D	218259758	218261569	-	218260663	Chr5D	220885422	220887233	-	220886327	1.0	1.0	collinear
gene:TraesCS5D02G137400	Chr5D	218557426	218561076	+	218559251	Chr5D	221182192	221185842	+	221184017	1.0	1.0	collinear
gene:TraesCS5D02G137500	Chr5D	218561171	218562297	+	218561734	Chr5D	221185937	221187063	+	221186500	1.0	1.0	collinear
gene:TraesCS5D02G137600	Chr5D	218564529	218565493	+	218565011	Chr5D	221189295	221190259	+	221189777	1.0	1.0	collinear
gene:TraesCS5D02G137700	Chr5D	218568448	218569998	-	218569223	Chr5D	221193215	221194765	-	221193990	1.0	1.0	collinear
gene:TraesCS5D02G137800	Chr5D	218693497	218695352	-	218694424	Chr5D	221317528	221319383	-	221318455	1.0	1.0	collinear
gene:TraesCS5D02G137900	Chr5D	218938260	218939464	-	218938862	Chr5D	221562992	221564196	-	221563594	1.0	0.999	collinear
gene:TraesCS5D02G138000	Chr5D	219524026	219526571	-	219525298	Chr5D	222145090	222147635	-	222146362	1.0	1.0	collinear
gene:TraesCS5D02G138100	Chr5D	220097246	220099302	+	220098274	Chr5D	222714719	222716775	+	222715747	1.0	1.0	collinear
gene:TraesCS5D02G138200	Chr5D	220186480	220193422	+	220189951	Chr5D	222803423	222810119	+	222806771	1.0	1.0	collinear
gene:TraesCS5D02G138300	Chr5D	220194970	220204765	+	220199867	Chr5D	222811459	222821033	+	222816246	1.0	1.0	collinear
gene:TraesCS5D02G138400	Chr5D	220460563	220463290	+	220461926	Chr5D	223084633	223087360	+	223085996	1.0	1.0	collinear
gene:TraesCS5D02G138500	Chr5D	220676392	220710136	+	220693264	Chr5D	223299731	223332879	+	223316305	1.0	1.0	collinear
gene:TraesCS5D02G138700	Chr5D	220754227	220755842	-	220755034	Chr5D	223377098	223378713	-	223377905	1.0	1.0	collinear
gene:TraesCS5D02G138800	Chr5D	221007037	221012985	+	221010011	Chr5D	223627039	223632987	+	223630013	1.0	1.0	collinear
gene:TraesCS5D02G138900	Chr5D	221146466	221150587	-	221148526	Chr5D	223764607	223768728	-	223766667	1.0	1.0	collinear
gene:TraesCS5D02G139000	Chr5D	221310848	221315012	-	221312930	Chr5D	223928404	223932568	-	223930486	1.0	1.0	collinear
gene:TraesCS5D02G139100	Chr5D	221475742	221480177	-	221477959	Chr5D	224090616	224095051	-	224092833	1.0	1.0	collinear
gene:TraesCS5D02G139200	Chr5D	221587370	221591887	+	221589628	Chr5D	224201165	224205682	+	224203423	1.0	1.0	collinear
gene:TraesCS5D02G139300	Chr5D	221879103	221882526	+	221880814	Chr5D	224492936	224496359	+	224494647	1.0	1.0	collinear
gene:TraesCS5D02G139400	Chr5D	222419558	222429880	+	222424719	Chr5D	225022859	225033181	+	225028020	1.0	1.0	collinear
gene:TraesCS5D02G139500	Chr5D	222434226	222436364	-	222435295	Chr5D	225037275	225039413	-	225038344	1.0	1.0	collinear
gene:TraesCS5D02G139600	Chr5D	222737713	222740742	+	222739227	Chr5D	225338647	225341676	+	225340161	1.0	1.0	collinear
gene:TraesCS5D02G139700	Chr5D	223229427	223232332	+	223230879	Chr5D	225838436	225841341	+	225839888	1.0	0.999	collinear
gene:TraesCS5D02G139800	Chr5D	223297127	223302645	+	223299886	Chr5D	225905465	225910985	+	225908225	1.0	1.0	collinear
gene:TraesCS5D02G139900	Chr5D	223516603	223519872	-	223518237	Chr5D	226110599	226113868	-	226112233	1.0	1.0	collinear
gene:TraesCS5D02G140000	Chr5D	223648195	223651972	-	223650083	Chr5D	226240778	226244555	-	226242666	1.0	1.0	collinear
gene:TraesCS5D02G140200	Chr5D	223887585	223889509	+	223888547	Chr5D	226470095	226472019	+	226471057	1.0	1.0	collinear
gene:TraesCS5D02G140300	Chr5D	223889269	223895235	-	223892252	Chr5D	226471779	226477745	-	226474762	1.0	1.0	collinear
gene:TraesCS5D02G140400	Chr5D	223955756	223961791	-	223958773	Chr5D	226538509	226544544	-	226541526	1.0	1.0	collinear
gene:TraesCS5D02G140500	Chr5D	223991758	223992655	+	223992206	Chr5D	226574476	226575373	+	226574924	1.0	1.0	collinear
gene:TraesCS5D02G140600	Chr5D	224313206	224316322	+	224314764	Chr5D	226893621	226896737	+	226895179	1.0	1.0	collinear
gene:TraesCS5D02G140700	Chr5D	224325320	224328774	-	224327047	Chr5D	226905734	226909188	-	226907461	1.0	1.0	collinear
gene:TraesCS5D02G140800	Chr5D	224350841	224352008	-	224351424	Chr5D	226931255	226932422	-	226931838	1.0	1.0	collinear
gene:TraesCS5D02G140900	Chr5D	224760012	224761795	-	224760903	Chr5D	227337585	227339368	-	227338476	1.0	1.0	collinear
gene:TraesCS5D02G141000	Chr5D	224869609	224873145	-	224871377	Chr5D	227447144	227450680	-	227448912	1.0	1.0	collinear
gene:TraesCS5D02G141100	Chr5D	224941459	224944119	-	224942789	Chr5D	227518679	227521197	-	227519938	1.0	1.0	collinear
gene:TraesCS5D02G141200	Chr5D	224946636	224950905	-	224948770	Chr5D	227523712	227527981	-	227525846	1.0	1.0	collinear
gene:TraesCS5D02G141300	Chr5D	225245032	225260448	+	225252740	Chr5D	227818586	227833473	+	227826029	1.0	1.0	collinear
gene:TraesCS5D02G141400	Chr5D	225581642	225584961	+	225583301	Chr5D	228151421	228154740	+	228153080	1.0	1.0	collinear
gene:TraesCS5D02G141500	Chr5D	225860156	225860506	+	225860331	Chr5D	228422370	228422720	+	228422545	1.0	1.0	collinear
gene:TraesCS5D02G141600	Chr5D	226939574	226942436	-	226941005	Chr5D	229495255	229497943	-	229496599	0.918	0.917	collinear
gene:TraesCS5D02G141700	Chr5D	227544458	227546969	+	227545713	Chr5D	230094791	230097302	+	230096046	1.0	1.0	collinear
gene:TraesCS5D02G141800	Chr5D	227703274	227705102	+	227704188	Chr5D	230241692	230243520	+	230242606	1.0	1.0	collinear
gene:TraesCS5D02G141900	Chr5D	227736852	227737403	-	227737127	Chr5D	230275200	230275751	-	230275475	1.0	1.0	collinear
gene:TraesCS5D02G142100	Chr5D	228059336	228064668	-	228062002	Chr5D	230594123	230599184	-	230596653	1.0	1.0	collinear
gene:TraesCS5D02G142200	Chr5D	228067825	228071823	-	228069824	Chr5D	230602213	230606211	-	230604212	1.0	1.0	collinear
gene:TraesCS5D02G142300	Chr5D	228248642	228263676	-	228256159	Chr5D	230782295	230797329	-	230789812	1.0	1.0	collinear
gene:TraesCS5D02G142400	Chr5D	228509273	228511031	+	228510152	Chr5D	231041548	231043306	+	231042427	1.0	1.0	collinear
gene:TraesCS5D02G142500	Chr5D	228551354	228554011	+	228552682	Chr5D	231083632	231086289	+	231084960	1.0	1.0	collinear
gene:TraesCS5D02G142600	Chr5D	228553750	228560481	-	228557115	Chr5D	231086028	231092759	-	231089393	1.0	1.0	collinear
gene:TraesCS5D02G142700	Chr5D	228645349	228645891	-	228645620	Chr5D	231176236	231176778	-	231176507	1.0	1.0	collinear
gene:TraesCS5D02G142800	Chr5D	228773455	228776961	+	228775208	Chr5D	231303302	231306808	+	231305055	1.0	1.0	collinear
gene:TraesCS5D02G142900	Chr5D	228776875	228783185	-	228780030	Chr5D	231306722	231313032	-	231309877	1.0	1.0	collinear
gene:TraesCS5D02G143000	Chr5D	228958526	228960514	-	228959520	Chr5D	231488079	231490067	-	231489073	1.0	0.999	collinear
gene:TraesCS5D02G143100	Chr5D	229141248	229142756	-	229142002	Chr5D	231661626	231663134	-	231662380	1.0	1.0	collinear
gene:TraesCS5D02G143200	Chr5D	229145805	229147439	-	229146622	Chr5D	231666183	231667817	-	231667000	1.0	1.0	collinear
gene:TraesCS5D02G143300	Chr5D	229151604	229154019	-	229152811	Chr5D	231671982	231674397	-	231673189	1.0	0.999	collinear
gene:TraesCS5D02G143400	Chr5D	229184032	229188225	+	229186128	Chr5D	231704429	231708622	+	231706525	1.0	1.0	collinear
gene:TraesCS5D02G143500	Chr5D	229184032	229189712	-	229186872	Chr5D	231704429	231710109	-	231707269	1.0	1.0	collinear
gene:TraesCS5D02G143608	Chr5D	229351223	229352281	-	229351752	Chr5D	231870004	231871062	-	231870533	1.0	1.0	collinear
gene:TraesCS5D02G143600	Chr5D	229353024	229364417	-	229358720	Chr5D	231871805	231883198	-	231877501	1.0	1.0	collinear
gene:TraesCS5D02G143700	Chr5D	230016300	230019195	+	230017747	Chr5D	232532400	232535295	+	232533847	1.0	1.0	collinear
gene:TraesCS5D02G143800	Chr5D	230023297	230029006	+	230026151	Chr5D	232539397	232544767	+	232542082	1.0	1.0	collinear
gene:TraesCS5D02G143900	Chr5D	230042239	230043407	-	230042823	Chr5D	232558438	232559606	-	232559022	1.0	1.0	collinear
gene:TraesCS5D02G144000	Chr5D	230368987	230370699	+	230369843	Chr5D	232879587	232881299	+	232880443	1.0	1.0	collinear
gene:TraesCS5D02G144100	Chr5D	230393650	230394130	-	230393890	Chr5D	232904235	232904715	-	232904475	1.0	1.0	collinear
gene:TraesCS5D02G144200	Chr5D	230413142	230421384	-	230417263	Chr5D	232923525	232931767	-	232927646	1.0	1.0	collinear
gene:TraesCS5D02G144300	Chr5D	230505037	230507387	+	230506212	Chr5D	233015046	233017396	+	233016221	1.0	1.0	collinear
gene:TraesCS5D02G144400	Chr5D	231225954	231228720	+	231227337	Chr5D	233737231	233739997	+	233738614	1.0	1.0	collinear
gene:TraesCS5D02G144500	Chr5D	231321532	231322494	+	231322013	Chr5D	233832156	233833118	+	233832637	1.0	1.0	collinear
gene:TraesCS5D02G144600	Chr5D	231322867	231326126	-	231324496	Chr5D	233833491	233836750	-	233835120	1.0	1.0	collinear
gene:TraesCS5D02G144700	Chr5D	231330076	231331208	+	231330642	Chr5D	233840700	233841832	+	233841266	1.0	1.0	collinear
gene:TraesCS5D02G144800	Chr5D	231350992	231353762	-	231352377	Chr5D	233861616	233864386	-	233863001	1.0	1.0	collinear
gene:TraesCS5D02G144900	Chr5D	231569235	231569687	+	231569461	Chr5D	234078346	234078798	+	234078572	1.0	1.0	collinear
gene:TraesCS5D02G145000	Chr5D	231735227	231742094	+	231738660	Chr5D	234242986	234249853	+	234246419	1.0	1.0	collinear
gene:TraesCS5D02G145100	Chr5D	231743581	231750603	+	231747092	Chr5D	234251340	234258362	+	234254851	1.0	1.0	collinear
gene:TraesCS5D02G145200	Chr5D	231788218	231788565	+	231788391	Chr5D	234295589	234295936	+	234295762	1.0	1.0	collinear
gene:TraesCS5D02G145300	Chr5D	232011275	232011630	+	232011452	Chr5D	234516457	234516812	+	234516634	1.0	1.0	collinear
gene:TraesCS5D02G145400	Chr5D	232135797	232137209	-	232136503	Chr5D	234640298	234641710	-	234641004	1.0	1.0	collinear
gene:TraesCS5D02G145500	Chr5D	232137840	232142257	-	232140048	Chr5D	234642341	234646758	-	234644549	1.0	1.0	collinear
gene:TraesCS5D02G145600	Chr5D	232402168	232403701	-	232402934	Chr5D	234904504	234906037	-	234905270	1.0	1.0	collinear
gene:TraesCS5D02G145700	Chr5D	232417252	232418414	-	232417833	Chr5D	234919559	234920721	-	234920140	1.0	1.0	collinear
gene:TraesCS5D02G145800	Chr5D	232453697	232455753	-	232454725	Chr5D	234955470	234957526	-	234956498	1.0	1.0	collinear
gene:TraesCS5D02G145900	Chr5D	232597554	232599720	-	232598637	Chr5D	235099316	235101482	-	235100399	1.0	1.0	collinear
gene:TraesCS5D02G146000	Chr5D	232618251	232621862	-	232620056	Chr5D	235120013	235123612	-	235121812	0.994	0.994	collinear
gene:TraesCS5D02G146100	Chr5D	232848029	232850045	-	232849037	Chr5D	235347876	235349892	-	235348884	1.0	1.0	collinear
gene:TraesCS5D02G146200	Chr5D	233017071	233019613	+	233018342	Chr5D	235515336	235517878	+	235516607	1.0	1.0	collinear
gene:TraesCS5D02G146300	Chr5D	233020150	233021787	-	233020968	Chr5D	235518415	235520052	-	235519233	1.0	0.998	collinear
gene:TraesCS5D02G146400	Chr5D	233035135	233038207	+	233036671	Chr5D	235533400	235536472	+	235534936	1.0	1.0	collinear
gene:TraesCS5D02G146500	Chr5D	233043329	233049292	+	233046310	Chr5D	235541594	235547557	+	235544575	1.0	1.0	collinear
gene:TraesCS5D02G146600	Chr5D	233154482	233158761	+	233156621	Chr5D	235652404	235656683	+	235654543	1.0	1.0	collinear
gene:TraesCS5D02G146800	Chr5D	233409888	233412066	+	233410977	Chr5D	235905559	235907737	+	235906648	1.0	1.0	collinear
gene:TraesCS5D02G146900	Chr5D	233413114	233413797	-	233413455	Chr5D	235908785	235909468	-	235909126	1.0	1.0	collinear
gene:TraesCS5D02G147000	Chr5D	233487845	233489519	+	233488682	Chr5D	235982549	235984223	+	235983386	1.0	1.0	collinear
gene:TraesCS5D02G147100	Chr5D	233505326	233508520	-	233506923	Chr5D	235999555	236002749	-	236001152	1.0	0.999	collinear
gene:TraesCS5D02G147200	Chr5D	233688543	233689229	-	233688886	Chr5D	236183674	236184360	-	236184017	1.0	1.0	collinear
gene:TraesCS5D02G147300	Chr5D	233735967	233737891	+	233736929	Chr5D	236230448	236232372	+	236231410	1.0	1.0	collinear
gene:TraesCS5D02G147400	Chr5D	233741377	233743026	-	233742201	Chr5D	236235402	236237051	-	236236226	1.0	1.0	collinear
gene:TraesCS5D02G147500	Chr5D	233747445	233749099	-	233748272	Chr5D	236241507	236243161	-	236242334	1.0	0.999	collinear
gene:TraesCS5D02G147600	Chr5D	233968156	233972965	-	233970560	Chr5D	236460455	236465264	-	236462859	1.0	1.0	collinear
gene:TraesCS5D02G147700	Chr5D	234053806	234060300	-	234057053	Chr5D	236545356	236551850	-	236548603	1.0	1.0	collinear
gene:TraesCS5D02G147800	Chr5D	234063027	234067270	-	234065148	Chr5D	236554580	236558616	-	236556598	1.0	1.0	collinear
gene:TraesCS5D02G147900	Chr5D	234142900	234147224	+	234145062	Chr5D	236634061	236638385	+	236636223	1.0	1.0	collinear
gene:TraesCS5D02G148000	Chr5D	234820984	234824022	+	234822503	Chr5D	237305074	237308112	+	237306593	1.0	1.0	collinear
gene:TraesCS5D02G148100	Chr5D	234845781	234851290	-	234848535	Chr5D	237329656	237335165	-	237332410	1.0	1.0	collinear
gene:TraesCS5D02G148200	Chr5D	235864096	235865091	-	235864593	Chr5D	238339856	238340851	-	238340353	1.0	1.0	collinear
gene:TraesCS5D02G148300	Chr5D	235909198	235911914	-	235910556	Chr5D	238384516	238387232	-	238385874	1.0	1.0	collinear
gene:TraesCS5D02G148400	Chr5D	236412574	236447701	+	236430137	Chr5D	238883254	238918099	+	238900676	1.0	1.0	collinear
gene:TraesCS5D02G148500	Chr5D	236448935	236450252	+	236449593	Chr5D	238919334	238920651	+	238919992	1.0	1.0	collinear
gene:TraesCS5D02G148600	Chr5D	236660861	236664435	-	236662648	Chr5D	239124000	239127577	-	239125788	1.0	0.999	collinear
gene:TraesCS5D02G148700	Chr5D	237574847	237577465	-	237576156	Chr5D	240032417	240035035	-	240033726	1.0	1.0	collinear
gene:TraesCS5D02G148800	Chr5D	238066017	238067741	+	238066879	Chr5D	240515911	240517635	+	240516773	1.0	1.0	collinear
gene:TraesCS5D02G148900	Chr5D	238072948	238074652	+	238073800	Chr5D	240522655	240524359	+	240523507	1.0	1.0	collinear
gene:TraesCS5D02G149000	Chr5D	238117587	238121285	-	238119436	Chr5D	240568041	240571739	-	240569890	1.0	1.0	collinear
gene:TraesCS5D02G149100	Chr5D	238148166	238150536	-	238149351	Chr5D	240598334	240600704	-	240599519	1.0	1.0	collinear
gene:TraesCS5D02G149200	Chr5D	238172984	238179211	+	238176097	Chr5D	240623152	240629397	+	240626274	1.0	1.0	collinear
gene:TraesCS5D02G149300	Chr5D	238179578	238186326	+	238182952	Chr5D	240629764	240636512	+	240633138	1.0	1.0	collinear
gene:TraesCS5D02G149400	Chr5D	238382921	238383656	+	238383288	Chr5D	240831776	240832511	+	240832143	1.0	1.0	collinear
gene:TraesCS5D02G149500	Chr5D	238546449	238550454	+	238548451	Chr5D	241002445	241006450	+	241004447	1.0	1.0	collinear
gene:TraesCS5D02G149600	Chr5D	238556283	238557875	-	238557079	Chr5D	241012279	241013871	-	241013075	1.0	1.0	collinear
gene:TraesCS5D02G149700	Chr5D	238583566	238587004	-	238585285	Chr5D	241039192	241042630	-	241040911	1.0	1.0	collinear
gene:TraesCS5D02G149800	Chr5D	238668836	238670707	-	238669771	Chr5D	241124427	241126298	-	241125362	1.0	1.0	collinear
gene:TraesCS5D02G149900	Chr5D	238704475	238709590	-	238707032	Chr5D	241160209	241165324	-	241162766	1.0	1.0	collinear
gene:TraesCS5D02G150000	Chr5D	238710757	238712733	-	238711745	Chr5D	241166491	241168467	-	241167479	1.0	1.0	collinear
