gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS7A02G103200	Chr7A	63358127	63359964	-	63359045	Chr7A	63097372	63099209	-	63098290	1.0	1.0	collinear
gene:TraesCS7A02G103300	Chr7A	63361378	63362967	-	63362172	Chr7A	63100623	63102212	-	63101417	1.0	1.0	collinear
gene:TraesCS7A02G103400	Chr7A	63366411	63367907	-	63367159	Chr7A	63105656	63107152	-	63106404	1.0	1.0	collinear
gene:TraesCS7A02G103500	Chr7A	63368701	63379219	+	63373960	Chr7A	63107946	63118464	+	63113205	1.0	0.999	collinear
gene:TraesCS7A02G103600	Chr7A	63383093	63384558	-	63383825	Chr7A	63122198	63123663	-	63122930	1.0	1.0	collinear
gene:TraesCS7A02G103700	Chr7A	63388159	63390163	+	63389161	Chr7A	63127073	63129077	+	63128075	1.0	1.0	collinear
gene:TraesCS7A02G103800	Chr7A	63398338	63398748	-	63398543	Chr7A	63137252	63137662	-	63137457	1.0	1.0	collinear
gene:TraesCS7A02G103900	Chr7A	63427175	63427585	-	63427380	Chr7A	63165213	63165623	-	63165418	1.0	1.0	collinear
gene:TraesCS7A02G104000	Chr7A	63442210	63443176	+	63442693	Chr7A	63181777	63182743	+	63182260	1.0	0.998	collinear
gene:TraesCS7A02G104100	Chr7A	63443557	63446358	-	63444957	Chr7A	63183124	63185925	-	63184524	1.0	1.0	collinear
gene:TraesCS7A02G104200	Chr7A	63471734	63472734	-	63472234	Chr7A	63211301	63212301	-	63211801	1.0	1.0	collinear
gene:TraesCS7A02G104300	Chr7A	63501253	63503049	-	63502151	Chr7A	63240912	63242708	-	63241810	1.0	0.999	collinear
gene:TraesCS7A02G104400	Chr7A	63553721	63554277	-	63553999	Chr7A	63296248	63296804	-	63296526	1.0	1.0	collinear
gene:TraesCS7A02G104500	Chr7A	63575192	63575431	+	63575311	Chr7A	63316344	63316583	+	63316463	1.0	1.0	collinear
gene:TraesCS7A02G104600	Chr7A	63700064	63701181	+	63700622	Chr7A	63440449	63441565	+	63441007	0.998	0.998	collinear
gene:TraesCS7A02G104700	Chr7A	63703784	63707759	-	63705771	Chr7A	63443905	63447880	-	63445892	1.0	1.0	collinear
gene:TraesCS7A02G104800	Chr7A	63708058	63711091	+	63709574	Chr7A	63448179	63451212	+	63449695	1.0	1.0	collinear
gene:TraesCS7A02G104900	Chr7A	63723672	63725358	+	63724515	Chr7A	63463795	63465481	+	63464638	1.0	0.999	collinear
gene:TraesCS7A02G105000	Chr7A	63732277	63733119	-	63732698	Chr7A	63472400	63473242	-	63472821	1.0	1.0	collinear
gene:TraesCS7A02G105100	Chr7A	63781932	63785148	+	63783540	Chr7A	63521751	63524967	+	63523359	1.0	1.0	collinear
gene:TraesCS7A02G105200	Chr7A	63793399	63796309	+	63794854	Chr7A	63533216	63536126	+	63534671	1.0	1.0	collinear
gene:TraesCS7A02G105300	Chr7A	63872345	63875219	+	63873782	Chr7A	63609599	63612388	+	63610993	0.933	0.927	collinear
gene:TraesCS7A02G105400	Chr7A	64196724	64197161	+	64196942	Chr7A	63962470	63962907	+	63962688	1.0	1.0	collinear
gene:TraesCS7A02G105500	Chr7A	64200369	64202513	-	64201441	Chr7A	63966115	63968259	-	63967187	1.0	1.0	collinear
gene:TraesCS7A02G105600	Chr7A	64209415	64210908	-	64210161	Chr7A	63974860	63976353	-	63975606	1.0	1.0	collinear
gene:TraesCS7A02G105700	Chr7A	64256705	64257037	-	64256871	Chr7A	64021836	64022168	-	64022002	1.0	1.0	collinear
gene:TraesCS7A02G105800	Chr7A	64294399	64294638	+	64294518	Chr7A	64061870	64062109	+	64061989	1.0	1.0	collinear
gene:TraesCS7A02G105900	Chr7A	64466063	64488955	+	64477509	Chr7A	64228573	64251461	+	64240017	1.0	1.0	collinear
gene:TraesCS7A02G106000	Chr7A	64530286	64531994	-	64531140	Chr7A	64294498	64296206	-	64295352	1.0	1.0	collinear
gene:TraesCS7A02G106100	Chr7A	64591052	64593105	+	64592078	Chr7A	64355057	64357110	+	64356083	1.0	0.999	collinear
gene:TraesCS7A02G106200	Chr7A	64595213	64595752	-	64595482	Chr7A	64359218	64359757	-	64359487	1.0	1.0	collinear
gene:TraesCS7A02G106300	Chr7A	64608482	64610476	+	64609479	Chr7A	64372335	64374329	+	64373332	1.0	1.0	collinear
gene:TraesCS7A02G106400	Chr7A	64611183	64615669	-	64613426	Chr7A	64375036	64379522	-	64377279	1.0	1.0	collinear
gene:TraesCS7A02G106500	Chr7A	64623724	64625265	-	64624494	Chr7A	64387345	64388886	-	64388115	1.0	0.996	collinear
gene:TraesCS7A02G106600	Chr7A	64693022	64696536	-	64694779	Chr7A	64452427	64455941	-	64454184	1.0	0.996	collinear
gene:TraesCS7A02G106700	Chr7A	64708420	64718641	+	64713530	Chr7A	64468115	64477909	+	64473012	1.0	0.961	collinear
gene:TraesCS7A02G106800	Chr7A	64730062	64734983	-	64732522	Chr7A	64642778	64647611	-	64645194	1.0	0.994	collinear
gene:TraesCS7A02G106900	Chr7A	64737425	64738343	-	64737884	Chr7A	64650038	64650956	-	64650497	1.0	0.996	collinear
gene:TraesCS7A02G107000	Chr7A	64781331	64782683	-	64782007	Chr7A	64702464	64703816	-	64703140	1.0	0.998	collinear
gene:TraesCS7A02G107100	Chr7A	64840990	64847787	-	64844388	Chr7A	64761911	64768708	-	64765309	1.0	1.0	collinear
gene:TraesCS7A02G107200	Chr7A	64923769	64926986	+	64925377	Chr7A	64844487	64847683	+	64846085	0.985	0.985	collinear
gene:TraesCS7A02G107400	Chr7A	65005857	65009146	+	65007501	Chr7A	64925657	64928946	+	64927301	1.0	1.0	collinear
gene:TraesCS7A02G107500	Chr7A	65052547	65054150	+	65053348	Chr7A	64972305	64973908	+	64973106	1.0	1.0	collinear
gene:TraesCS7A02G107600	Chr7A	65078642	65080307	+	65079474	Chr7A	64998399	65000064	+	64999231	1.0	0.998	collinear
gene:TraesCS7A02G107700	Chr7A	65153220	65154846	-	65154033	Chr7A	65071683	65073309	-	65072496	1.0	1.0	collinear
gene:TraesCS7A02G107800	Chr7A	65163538	65165064	+	65164301	Chr7A	65082001	65083527	+	65082764	1.0	1.0	collinear
gene:TraesCS7A02G107900	Chr7A	65328086	65329977	-	65329031	Chr7A	65236939	65238830	-	65237884	1.0	1.0	collinear
gene:TraesCS7A02G108000	Chr7A	65441809	65443575	+	65442692	Chr7A	65349862	65351628	+	65350745	1.0	1.0	collinear
gene:TraesCS7A02G108100	Chr7A	65483969	65489081	+	65486525	Chr7A	65391187	65396299	+	65393743	1.0	1.0	collinear
gene:TraesCS7A02G108200	Chr7A	65515226	65522601	+	65518913	Chr7A	65422451	65429685	+	65426068	1.0	1.0	collinear
gene:TraesCS7A02G108300	Chr7A	65543490	65545051	+	65544270	Chr7A	65450499	65452060	+	65451279	1.0	1.0	collinear
gene:TraesCS7A02G108400	Chr7A	65969778	65975971	+	65972874	Chr7A	65881648	65887841	+	65884744	1.0	1.0	collinear
gene:TraesCS7A02G108500	Chr7A	66124201	66124425	-	66124313	Chr7A	66067302	66067526	-	66067414	1.0	1.0	collinear
gene:TraesCS7A02G108600	Chr7A	66169925	66171756	-	66170840	Chr7A	66112278	66114109	-	66113193	1.0	1.0	collinear
gene:TraesCS7A02G108700	Chr7A	66173971	66174456	+	66174213	Chr7A	66116324	66116809	+	66116566	1.0	1.0	collinear
gene:TraesCS7A02G108800	Chr7A	66221935	66227147	+	66224541	Chr7A	66164305	66169517	+	66166911	1.0	1.0	collinear
gene:TraesCS7A02G108900	Chr7A	66227700	66229929	-	66228814	Chr7A	66170070	66172299	-	66171184	1.0	1.0	collinear
gene:TraesCS7A02G109000	Chr7A	66232734	66236706	+	66234720	Chr7A	66175249	66179051	+	66177150	1.0	1.0	collinear
gene:TraesCS7A02G109100	Chr7A	66238042	66249345	-	66243693	Chr7A	66180387	66191480	-	66185933	1.0	1.0	collinear
gene:TraesCS7A02G109200	Chr7A	66253850	66256431	-	66255140	Chr7A	66195985	66198566	-	66197275	1.0	1.0	collinear
gene:TraesCS7A02G109300	Chr7A	66282726	66284858	-	66283792	Chr7A	66223477	66225609	-	66224543	1.0	1.0	collinear
gene:TraesCS7A02G109400	Chr7A	66423251	66428886	+	66426068	Chr7A	66390824	66396460	+	66393642	1.0	0.999	collinear
gene:TraesCS7A02G109500	Chr7A	66446673	66446876	-	66446774	Chr7A	66414248	66414451	-	66414349	1.0	1.0	collinear
gene:TraesCS7A02G109600	Chr7A	66606258	66610859	+	66608558	Chr7A	66571983	66576556	+	66574269	1.0	1.0	collinear
gene:TraesCS7A02G109700	Chr7A	66614816	66615019	-	66614917	Chr7A	66580513	66580716	-	66580614	1.0	1.0	collinear
gene:TraesCS7A02G109800	Chr7A	66711210	66717824	+	66714517	Chr7A	66675909	66682523	+	66679216	1.0	0.999	collinear
gene:TraesCS7A02G109900	Chr7A	67001343	67017983	+	67009663	Chr7A	67223688	67240344	+	67232016	1.0	0.989	collinear
gene:TraesCS7A02G110000	Chr7A	67508225	67512802	-	67510513	Chr7A	67461699	67466276	-	67463987	1.0	1.0	collinear
gene:TraesCS7A02G110100	Chr7A	67572397	67576143	-	67574270	Chr7A	67525560	67529306	-	67527433	1.0	1.0	collinear
gene:TraesCS7A02G110200	Chr7A	67578007	67580777	-	67579392	Chr7A	67531170	67533940	-	67532555	1.0	1.0	collinear
gene:TraesCS7A02G110300	Chr7A	67589912	67593993	-	67591952	Chr7A	67542854	67546935	-	67544894	1.0	0.999	collinear
gene:TraesCS7A02G110400	Chr7A	67616252	67620144	-	67618198	Chr7A	67569193	67573085	-	67571139	1.0	1.0	collinear
gene:TraesCS7A02G110500	Chr7A	67671323	67674222	-	67672772	Chr7A	67623700	67626575	-	67625137	0.991	0.991	collinear
gene:TraesCS7A02G110600	Chr7A	67673726	67678338	+	67676032	Chr7A	67626079	67630691	+	67628385	1.0	1.0	collinear
gene:TraesCS7A02G110700	Chr7A	67983889	67988876	+	67986382	Chr7A	67923898	67928885	+	67926391	1.0	1.0	collinear
gene:TraesCS7A02G110800	Chr7A	68022499	68024239	+	68023369	Chr7A	67962433	67964173	+	67963303	1.0	1.0	collinear
gene:TraesCS7A02G110900	Chr7A	68024384	68025667	+	68025025	Chr7A	67964318	67965601	+	67964959	1.0	1.0	collinear
gene:TraesCS7A02G111000	Chr7A	68029184	68032394	+	68030789	Chr7A	67969118	67972328	+	67970723	1.0	1.0	collinear
gene:TraesCS7A02G111100	Chr7A	68041908	68046944	+	68044426	Chr7A	67981842	67986878	+	67984360	1.0	1.0	collinear
gene:TraesCS7A02G111200	Chr7A	68075954	68086142	+	68081048	Chr7A	68015590	68025778	+	68020684	1.0	0.994	collinear
gene:TraesCS7A02G111300	Chr7A	68086983	68094361	-	68090672	Chr7A	68026619	68033996	-	68030307	1.0	1.0	collinear
gene:TraesCS7A02G111400	Chr7A	68185908	68191109	+	68188508	Chr7A	68125652	68130698	+	68128175	1.0	1.0	collinear
gene:TraesCS7A02G111500	Chr7A	68211339	68212339	+	68211839	Chr7A	68150931	68151931	+	68151431	1.0	1.0	collinear
gene:TraesCS7A02G111600	Chr7A	68224364	68224665	-	68224514	Chr7A	68163590	68163891	-	68163740	1.0	1.0	collinear
gene:TraesCS7A02G111700	Chr7A	68227268	68236464	-	68231866	Chr7A	68166300	68175514	-	68170907	1.0	1.0	collinear
gene:TraesCS7A02G111800	Chr7A	68324797	68338010	-	68331403	Chr7A	68263181	68275756	-	68269468	1.0	0.992	collinear
gene:TraesCS7A02G111900	Chr7A	68740581	68762098	-	68751339	Chr7A	68679093	68700609	-	68689851	1.0	1.0	collinear
gene:TraesCS7A02G112000	Chr7A	68858034	68861751	+	68859892	Chr7A	68795203	68798920	+	68797061	1.0	1.0	collinear
gene:TraesCS7A02G112100	Chr7A	68861860	68877567	-	68869713	Chr7A	68799029	68814458	-	68806743	1.0	1.0	collinear
gene:TraesCS7A02G112200	Chr7A	68879233	68883164	+	68881198	Chr7A	68816123	68820054	+	68818088	1.0	1.0	collinear
gene:TraesCS7A02G112300	Chr7A	68884740	68889791	+	68887265	Chr7A	68821630	68826681	+	68824155	1.0	1.0	collinear
gene:TraesCS7A02G112400	Chr7A	68891832	68892053	+	68891942	Chr7A	68828722	68828943	+	68828832	1.0	1.0	collinear
gene:TraesCS7A02G112500	Chr7A	68893717	68894354	+	68894035	Chr7A	68830576	68831213	+	68830894	1.0	1.0	collinear
gene:TraesCS7A02G112600	Chr7A	68900589	68901984	-	68901286	Chr7A	68837449	68838844	-	68838146	1.0	1.0	collinear
gene:TraesCS7A02G112700	Chr7A	68903387	68906354	-	68904870	Chr7A	68839966	68842933	-	68841449	1.0	1.0	collinear
gene:TraesCS7A02G112800	Chr7A	69215036	69221237	+	69218136	Chr7A	69149596	69155797	+	69152696	1.0	1.0	collinear
gene:TraesCS7A02G112900	Chr7A	69225137	69225430	+	69225283	Chr7A	69159480	69159773	+	69159626	1.0	1.0	collinear
gene:TraesCS7A02G113000	Chr7A	69401077	69405752	+	69403414	Chr7A	69329061	69333736	+	69331398	1.0	1.0	collinear
gene:TraesCS7A02G113100	Chr7A	69526946	69527203	+	69527074	Chr7A	69452609	69452866	+	69452737	1.0	1.0	collinear
gene:TraesCS7A02G113200	Chr7A	69535858	69536808	-	69536333	Chr7A	69461524	69462474	-	69461999	1.0	1.0	collinear
gene:TraesCS7A02G113300	Chr7A	69556221	69557117	-	69556669	Chr7A	69481486	69482382	-	69481934	1.0	1.0	collinear
gene:TraesCS7A02G113400	Chr7A	69568243	69569458	+	69568850	Chr7A	69493510	69494725	+	69494117	1.0	1.0	collinear
gene:TraesCS7A02G113500	Chr7A	69618631	69619821	+	69619226	Chr7A	69535791	69536981	+	69536386	1.0	0.999	collinear
gene:TraesCS7A02G113600	Chr7A	69901221	69903230	+	69902225	Chr7A	69815406	69817415	+	69816410	1.0	1.0	collinear
gene:TraesCS7A02G113700	Chr7A	69956965	69957861	+	69957413	Chr7A	69869409	69870305	+	69869857	1.0	1.0	collinear
gene:TraesCS7A02G113800	Chr7A	69974625	69976141	+	69975383	Chr7A	69887368	69888884	+	69888126	1.0	1.0	collinear
gene:TraesCS7A02G113900	Chr7A	70093772	70096353	+	70095062	Chr7A	70006469	70009050	+	70007759	1.0	1.0	collinear
gene:TraesCS7A02G114000	Chr7A	70107604	70107921	+	70107762	Chr7A	70020291	70020608	+	70020449	1.0	1.0	collinear
gene:TraesCS7A02G114100	Chr7A	70182639	70184134	+	70183386	Chr7A	70094486	70095981	+	70095233	1.0	1.0	collinear
gene:TraesCS7A02G114200	Chr7A	70236352	70238253	-	70237302	Chr7A	70146855	70148756	-	70147805	1.0	1.0	collinear
gene:TraesCS7A02G114300	Chr7A	70247051	70247699	-	70247375	Chr7A	70157468	70158116	-	70157792	1.0	1.0	collinear
gene:TraesCS7A02G114400	Chr7A	70255352	70265225	-	70260288	Chr7A	70165769	70175640	-	70170704	1.0	0.998	collinear
gene:TraesCS7A02G114500	Chr7A	70734232	70737052	-	70735642	Chr7A	70635283	70638103	-	70636693	1.0	1.0	collinear
gene:TraesCS7A02G114600	Chr7A	70888101	70889930	-	70889015	Chr7A	70788688	70790517	-	70789602	1.0	1.0	collinear
gene:TraesCS7A02G114700	Chr7A	70894195	70894524	+	70894359	Chr7A	70794782	70795111	+	70794946	1.0	1.0	collinear
gene:TraesCS7A02G114800	Chr7A	70898292	70898501	-	70898396	Chr7A	70798879	70799088	-	70798983	1.0	1.0	collinear
gene:TraesCS7A02G114900	Chr7A	71047313	71048512	+	71047912	Chr7A	70946466	70947665	+	70947065	1.0	1.0	collinear
gene:TraesCS7A02G115000	Chr7A	71118736	71118993	+	71118864	Chr7A	71016465	71016722	+	71016593	1.0	1.0	collinear
gene:TraesCS7A02G115100	Chr7A	71133773	71134708	-	71134240	Chr7A	71031698	71032633	-	71032165	1.0	1.0	collinear
gene:TraesCS7A02G115200	Chr7A	71136062	71142396	+	71139229	Chr7A	71034320	71040539	+	71037429	0.932	0.931	collinear
gene:TraesCS7A02G115300	Chr7A	71143710	71146235	-	71144972	Chr7A	71041853	71044378	-	71043115	1.0	1.0	collinear
gene:TraesCS7A02G115400	Chr7A	71669854	71670886	+	71670370	Chr7A	71562087	71563119	+	71562603	1.0	0.998	collinear
gene:TraesCS7A02G115500	Chr7A	73730551	73731191	+	73730871	Chr7A	73282072	73282712	+	73282392	1.0	1.0	collinear
gene:TraesCS7A02G115559	Chr7A	73746568	73746978	+	73746773	Chr7A	73298120	73298530	+	73298325	1.0	1.0	collinear
gene:TraesCS7A02G115600	Chr7A	73762362	73770782	+	73766572	Chr7A	73313749	73322173	+	73317961	1.0	1.0	collinear
gene:TraesCS7A02G115800	Chr7A	73945036	73945356	+	73945196	Chr7A	73493455	73493775	+	73493615	1.0	1.0	collinear
gene:TraesCS7A02G115906	Chr7A	74132167	74132598	+	74132382	Chr7A	73654246	73654662	+	73654454	0.965	0.965	collinear
gene:TraesCS7A02G115900	Chr7A	74138792	74156133	+	74147462	Chr7A	73660857	73678198	+	73669527	1.0	1.0	collinear
gene:TraesCS7A02G116000	Chr7A	74158134	74160927	+	74159530	Chr7A	73680199	73682992	+	73681595	1.0	0.999	collinear
gene:TraesCS7A02G116100	Chr7A	74161066	74165190	-	74163128	Chr7A	73683131	73687255	-	73685193	1.0	1.0	collinear
gene:TraesCS7A02G116200	Chr7A	74405643	74416635	+	74411139	Chr7A	73924280	73935271	+	73929775	0.998	0.997	collinear
gene:TraesCS7A02G116300	Chr7A	74592404	74595222	+	74593813	Chr7A	74107451	74110269	+	74108860	1.0	1.0	collinear
gene:TraesCS7A02G116400	Chr7A	74596148	74596474	-	74596311	Chr7A	74111195	74111521	-	74111358	1.0	1.0	collinear
gene:TraesCS7A02G116500	Chr7A	74601166	74603249	+	74602207	Chr7A	74116208	74118291	+	74117249	1.0	1.0	collinear
gene:TraesCS7A02G116600	Chr7A	74610440	74610772	-	74610606	Chr7A	74125482	74125814	-	74125648	1.0	1.0	collinear
gene:TraesCS7A02G116700	Chr7A	74642548	74644410	+	74643479	Chr7A	74157601	74159463	+	74158532	1.0	1.0	collinear
gene:TraesCS7A02G116800	Chr7A	74649464	74649889	+	74649676	Chr7A	74164517	74164942	+	74164729	1.0	1.0	collinear
gene:TraesCS7A02G116900	Chr7A	74669000	74671343	+	74670171	Chr7A	74183425	74185768	+	74184596	1.0	1.0	collinear
gene:TraesCS7A02G117000	Chr7A	74883399	74885755	+	74884577	Chr7A	74396010	74398366	+	74397188	1.0	1.0	collinear
gene:TraesCS7A02G117100	Chr7A	75035321	75036884	+	75036102	Chr7A	74547186	74548749	+	74547967	1.0	1.0	collinear
gene:TraesCS7A02G117200	Chr7A	75358993	75360444	+	75359718	Chr7A	74869913	74871364	+	74870638	1.0	1.0	collinear
gene:TraesCS7A02G117600	Chr7A	76118406	76121640	-	76120023	Chr7A	75592164	75595398	-	75593781	1.0	1.0	collinear
gene:TraesCS7A02G117700	Chr7A	76121775	76124692	+	76123233	Chr7A	75595533	75598450	+	75596991	1.0	1.0	collinear
gene:TraesCS7A02G117801	Chr7A	76182477	76182911	+	76182694	Chr7A	75651495	75651929	+	75651712	1.0	1.0	collinear
gene:TraesCS7A02G117800	Chr7A	76188166	76189185	+	76188675	Chr7A	75657184	75658203	+	75657693	1.0	1.0	collinear
gene:TraesCS7A02G117900	Chr7A	76192150	76192579	-	76192364	Chr7A	75661168	75661597	-	75661382	1.0	1.0	collinear
gene:TraesCS7A02G118000	Chr7A	76193975	76195405	-	76194690	Chr7A	75662993	75664423	-	75663708	1.0	1.0	collinear
gene:TraesCS7A02G118100	Chr7A	76290778	76294226	-	76292502	Chr7A	75759538	75762986	-	75761262	1.0	0.999	collinear
gene:TraesCS7A02G118200	Chr7A	76355063	76358292	-	76356677	Chr7A	75822727	75825956	-	75824341	1.0	0.999	collinear
gene:TraesCS7A02G118300	Chr7A	76392437	76395908	-	76394172	Chr7A	75860065	75863536	-	75861800	1.0	0.997	collinear
gene:TraesCS7A02G118400	Chr7A	76398093	76400148	-	76399120	Chr7A	75865721	75867776	-	75866748	1.0	1.0	collinear
gene:TraesCS7A02G118500	Chr7A	76424815	76426844	-	76425829	Chr7A	75892425	75894454	-	75893439	1.0	0.999	collinear
gene:TraesCS7A02G118600	Chr7A	76481072	76482636	-	76481854	Chr7A	75948177	75949741	-	75948959	1.0	1.0	collinear
gene:TraesCS7A02G118700	Chr7A	76483121	76484590	-	76483855	Chr7A	75950226	75951695	-	75950960	1.0	0.998	collinear
gene:TraesCS7A02G118800	Chr7A	76486026	76493786	-	76489906	Chr7A	75952971	75960731	-	75956851	1.0	1.0	collinear
gene:TraesCS7A02G118900	Chr7A	76498276	76504576	-	76501426	Chr7A	75965221	75971521	-	75968371	1.0	1.0	collinear
gene:TraesCS7A02G119000	Chr7A	76511029	76518387	-	76514708	Chr7A	75978003	75985361	-	75981682	1.0	1.0	collinear
gene:TraesCS7A02G119100	Chr7A	76829632	76833296	+	76831464	Chr7A	76292836	76296500	+	76294668	1.0	1.0	collinear
gene:TraesCS7A02G119200	Chr7A	76935308	76936736	+	76936022	Chr7A	76397612	76399040	+	76398326	1.0	1.0	collinear
gene:TraesCS7A02G119300	Chr7A	76938327	76944048	-	76941187	Chr7A	76400631	76406352	-	76403491	1.0	1.0	collinear
gene:TraesCS7A02G119400	Chr7A	76953570	76954235	-	76953902	Chr7A	76415726	76416391	-	76416058	1.0	1.0	collinear
gene:TraesCS7A02G119500	Chr7A	76979797	76987385	-	76983591	Chr7A	76441858	76449540	-	76445699	1.0	1.0	collinear
gene:TraesCS7A02G119600	Chr7A	77091905	77092174	-	77092039	Chr7A	77253729	77253998	+	77253863	1.0	1.0	collinear
gene:TraesCS7A02G119700	Chr7A	77150019	77150870	+	77150444	Chr7A	77196054	77196905	-	77196479	1.0	1.0	collinear
gene:TraesCS7A02G119800	Chr7A	77158807	77164401	+	77161604	Chr7A	77182523	77188117	-	77185320	1.0	1.0	collinear
gene:TraesCS7A02G119900	Chr7A	77194851	77195477	+	77195164	Chr7A	77152037	77152663	-	77152350	1.0	1.0	collinear
gene:TraesCS7A02G120000	Chr7A	77197527	77205096	-	77201311	Chr7A	77142339	77149873	+	77146106	0.972	0.96	collinear
gene:TraesCS7A02G120100	Chr7A	77419016	77420001	+	77419508	Chr7A	76933456	76934441	-	76933948	1.0	0.997	collinear
gene:TraesCS7A02G120200	Chr7A	77429487	77431420	-	77430453	Chr7A	76930689	76932638	+	76931663	1.0	0.989	collinear
gene:TraesCS7A02G120300	Chr7A	77434519	77442262	-	77438390	Chr7A	76919971	76927662	+	76923816	0.992	0.99	collinear
gene:TraesCS7A02G120400	Chr7A	77530319	77532414	+	77531366	Chr7A	76837832	76839926	-	76838879	1.0	0.998	collinear
gene:TraesCS7A02G120500	Chr7A	77561227	77576979	-	77569103	Chr7A	76799451	76815208	+	76807329	1.0	0.993	collinear
gene:TraesCS7A02G120600	Chr7A	77599765	77600671	+	77600218	Chr7A	76777763	76778669	-	76778216	1.0	0.986	collinear
gene:TraesCS7A02G120700	Chr7A	77706816	77707644	+	77707230	Chr7A	76675931	76676759	-	76676345	1.0	0.988	collinear
gene:TraesCS7A02G120800	Chr7A	77731708	77732693	+	77732200	Chr7A	80238515	80239500	-	80239007	1.0	0.986	collinear
gene:TraesCS7A02G121000	Chr7A	77915133	77917628	+	77916380	Chr7A	80021921	80029383	-	80025652	1.0	0.997	collinear
gene:TraesCS7A02G121100	Chr7A	77999026	78000449	+	77999737	Chr7A	79909310	79910733	-	79910021	1.0	0.99	collinear
gene:TraesCS7A02G121200	Chr7A	78217959	78218749	+	78218354	Chr7A	79695418	79696208	-	79695813	1.0	0.998	collinear
gene:TraesCS7A02G121300	Chr7A	78222589	78225276	+	78223932	Chr7A	79689228	79691914	-	79690571	0.998	0.995	collinear
gene:TraesCS7A02G121400	Chr7A	78420991	78423751	-	78422371	Chr7A	79518501	79521261	+	79519881	1.0	0.998	collinear
gene:TraesCS7A02G121500	Chr7A	78427689	78434616	+	78431152	Chr7A	79507634	79514561	-	79511097	1.0	1.0	collinear
gene:TraesCS7A02G121600	Chr7A	78452362	78460297	+	78456329	Chr7A	79482387	79489883	-	79486135	1.0	1.0	collinear
gene:TraesCS7A02G121700	Chr7A	78463536	78469689	-	78466612	Chr7A	79472995	79479148	+	79476071	1.0	1.0	collinear
gene:TraesCS7A02G121800	Chr7A	78504226	78507990	-	78506108	Chr7A	79434581	79438345	+	79436463	1.0	1.0	collinear
gene:TraesCS7A02G121900	Chr7A	78508242	78511695	+	78509968	Chr7A	79430876	79434329	-	79432602	1.0	1.0	collinear
gene:TraesCS7A02G122000	Chr7A	78512067	78520729	-	78516398	Chr7A	79422161	79430504	+	79426332	1.0	0.999	collinear
gene:TraesCS7A02G122100	Chr7A	78568556	78575430	-	78571993	Chr7A	79367900	79374536	+	79371218	1.0	1.0	collinear
gene:TraesCS7A02G122200	Chr7A	78656150	78660933	-	78658541	Chr7A	79282566	79287349	+	79284957	1.0	1.0	collinear
gene:TraesCS7A02G122300	Chr7A	78663190	78666376	+	78664783	Chr7A	79277122	79280308	-	79278715	1.0	0.998	collinear
gene:TraesCS7A02G122400	Chr7A	78668240	78672157	-	78670198	Chr7A	79271348	79275265	+	79273306	1.0	1.0	collinear
gene:TraesCS7A02G122500	Chr7A	78696831	78699698	+	78698264	Chr7A	79243853	79246720	-	79245286	1.0	0.999	collinear
gene:TraesCS7A02G122600	Chr7A	78714919	78719112	-	78717015	Chr7A	79224440	79228633	+	79226536	1.0	1.0	collinear
