gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS1B02G118100	Chr1B	137871145	137871792	+	137871468	Chr1B	137206949	137207596	+	137207272	1.0	1.0	collinear
gene:TraesCS1B02G118200	Chr1B	138036725	138042575	+	138039650	Chr1B	137372129	137377979	+	137375054	1.0	1.0	collinear
gene:TraesCS1B02G118300	Chr1B	138571156	138582976	+	138577066	Chr1B	137903660	137915480	+	137909570	1.0	1.0	collinear
gene:TraesCS1B02G118500	Chr1B	139084080	139084451	-	139084265	Chr1B	138421025	138421396	-	138421210	1.0	1.0	collinear
gene:TraesCS1B02G118600	Chr1B	139364548	139367629	-	139366088	Chr1B	138701941	138705022	-	138703481	1.0	1.0	collinear
gene:TraesCS1B02G118700	Chr1B	139478753	139479289	-	139479021	Chr1B	138815791	138816327	-	138816059	1.0	1.0	collinear
gene:TraesCS1B02G118800	Chr1B	139479746	139481799	-	139480772	Chr1B	138816784	138818837	-	138817810	1.0	0.999	collinear
gene:TraesCS1B02G118900	Chr1B	139658907	139669035	+	139663971	Chr1B	138996795	139006923	+	139001859	1.0	1.0	collinear
gene:TraesCS1B02G119000	Chr1B	139670889	139674918	-	139672903	Chr1B	139008777	139012806	-	139010791	1.0	0.999	collinear
gene:TraesCS1B02G119100	Chr1B	140295644	140300604	-	140298124	Chr1B	139629605	139634565	-	139632085	1.0	1.0	collinear
gene:TraesCS1B02G119200	Chr1B	141110378	141124087	-	141117232	Chr1B	140441453	140455162	-	140448307	1.0	1.0	collinear
gene:TraesCS1B02G119300	Chr1B	141283445	141296283	+	141289864	Chr1B	140602596	140615294	+	140608945	1.0	0.999	collinear
gene:TraesCS1B02G119400	Chr1B	141721771	141723708	+	141722739	Chr1B	141021958	141023895	+	141022926	1.0	1.0	collinear
gene:TraesCS1B02G119500	Chr1B	141730870	141732238	-	141731554	Chr1B	141031057	141032425	-	141031741	1.0	1.0	collinear
gene:TraesCS1B02G119600	Chr1B	141844772	141846216	+	141845494	Chr1B	141144243	141145687	+	141144965	1.0	1.0	collinear
gene:TraesCS1B02G119700	Chr1B	142037384	142038769	+	142038076	Chr1B	141335362	141336747	+	141336054	1.0	1.0	collinear
gene:TraesCS1B02G119800	Chr1B	142093775	142094728	+	142094251	Chr1B	141391123	141392076	+	141391599	1.0	1.0	collinear
gene:TraesCS1B02G119900	Chr1B	142107598	142109667	+	142108632	Chr1B	141404944	141407013	+	141405978	1.0	1.0	collinear
gene:TraesCS1B02G120000	Chr1B	142131493	142132793	-	142132143	Chr1B	141428856	141430156	-	141429506	1.0	1.0	collinear
gene:TraesCS1B02G120100	Chr1B	142133324	142134604	-	142133964	Chr1B	141430687	141431967	-	141431327	1.0	1.0	collinear
gene:TraesCS1B02G120200	Chr1B	142291195	142292902	+	142292048	Chr1B	141588691	141590398	+	141589544	1.0	1.0	collinear
gene:TraesCS1B02G120300	Chr1B	142296454	142298983	+	142297718	Chr1B	141593794	141596323	+	141595058	1.0	1.0	collinear
gene:TraesCS1B02G120400	Chr1B	142516489	142517391	-	142516940	Chr1B	141811813	141812715	-	141812264	1.0	1.0	collinear
gene:TraesCS1B02G120500	Chr1B	142516394	142517831	+	142517112	Chr1B	141811718	141813155	+	141812436	1.0	1.0	collinear
gene:TraesCS1B02G120700	Chr1B	142522976	142523678	+	142523327	Chr1B	141818300	141819002	+	141818651	1.0	1.0	collinear
gene:TraesCS1B02G120600	Chr1B	142522456	142524881	-	142523668	Chr1B	141817780	141820205	-	141818992	1.0	0.999	collinear
gene:TraesCS1B02G120800	Chr1B	142719240	142720503	+	142719871	Chr1B	142023833	142025096	+	142024464	1.0	1.0	collinear
gene:TraesCS1B02G120900	Chr1B	143040853	143057830	-	143049341	Chr1B	142336957	142353934	-	142345445	1.0	1.0	collinear
gene:TraesCS1B02G121000	Chr1B	143053062	143053666	-	143053364	Chr1B	142349166	142349770	-	142349468	1.0	1.0	collinear
gene:TraesCS1B02G121100	Chr1B	143054921	143056823	-	143055872	Chr1B	142351025	142352927	-	142351976	1.0	1.0	collinear
gene:TraesCS1B02G121200	Chr1B	143058360	143059253	-	143058806	Chr1B	142354464	142355357	-	142354910	1.0	1.0	collinear
gene:TraesCS1B02G121300	Chr1B	143450950	143451456	-	143451203	Chr1B	144947747	144948253	+	144948000	1.0	1.0	collinear
gene:TraesCS1B02G121400	Chr1B	143618953	143619562	-	143619257	Chr1B	144781048	144781657	+	144781352	1.0	1.0	collinear
gene:TraesCS1B02G121600	Chr1B	144925967	144932226	+	144929096	Chr1B	143495832	143502091	-	143498961	1.0	1.0	collinear
gene:TraesCS1B02G122300	Chr1B	146790829	146797873	+	146794351	Chr1B	145993472	146000516	+	145996994	1.0	1.0	collinear
gene:TraesCS1B02G122400	Chr1B	146950311	146963727	-	146957019	Chr1B	146158874	146171886	-	146165380	1.0	1.0	collinear
gene:TraesCS1B02G122500	Chr1B	147711567	147719773	+	147715670	Chr1B	146912339	146920545	+	146916442	1.0	1.0	collinear
gene:TraesCS1B02G122600	Chr1B	148114131	148122618	+	148118374	Chr1B	147312844	147321245	+	147317044	1.0	1.0	collinear
gene:TraesCS1B02G122700	Chr1B	148410627	148412667	+	148411647	Chr1B	147611328	147613368	+	147612348	1.0	1.0	collinear
gene:TraesCS1B02G122800	Chr1B	148413936	148416442	-	148415189	Chr1B	147614637	147617143	-	147615890	1.0	1.0	collinear
gene:TraesCS1B02G122900	Chr1B	148434763	148435551	+	148435157	Chr1B	147634983	147635771	+	147635377	1.0	1.0	collinear
gene:TraesCS1B02G123000	Chr1B	148434747	148442422	-	148438584	Chr1B	147634967	147642642	-	147638804	1.0	1.0	collinear
gene:TraesCS1B02G123100	Chr1B	148471521	148478280	-	148474900	Chr1B	147671758	147678517	-	147675137	1.0	1.0	collinear
gene:TraesCS1B02G123200	Chr1B	148891527	148900176	+	148895851	Chr1B	148086797	148095446	+	148091121	1.0	1.0	collinear
gene:TraesCS1B02G123300	Chr1B	149474059	149475230	-	149474644	Chr1B	148673016	148674187	-	148673601	1.0	1.0	collinear
gene:TraesCS1B02G123400	Chr1B	149601252	149613588	-	149607420	Chr1B	148799875	148812211	-	148806043	1.0	1.0	collinear
gene:TraesCS1B02G123500	Chr1B	150059639	150064427	-	150062033	Chr1B	149255756	149260544	-	149258150	1.0	0.999	collinear
gene:TraesCS1B02G123600	Chr1B	150358691	150370301	+	150364496	Chr1B	149553541	149565151	+	149559346	1.0	1.0	collinear
gene:TraesCS1B02G123800	Chr1B	150523108	150523473	-	150523290	Chr1B	149714811	149715176	-	149714993	1.0	1.0	collinear
gene:TraesCS1B02G123900	Chr1B	150538634	150541781	+	150540207	Chr1B	149730338	149733485	+	149731911	1.0	1.0	collinear
gene:TraesCS1B02G124000	Chr1B	150545594	150547291	-	150546442	Chr1B	149736973	149738671	-	149737822	1.0	0.999	collinear
gene:TraesCS1B02G124100	Chr1B	150662353	150664371	+	150663362	Chr1B	149853351	149855369	+	149854360	1.0	1.0	collinear
gene:TraesCS1B02G124200	Chr1B	150664578	150667762	-	150666170	Chr1B	149855576	149858760	-	149857168	1.0	1.0	collinear
gene:TraesCS1B02G124300	Chr1B	150800959	150803838	-	150802398	Chr1B	149990969	149993848	-	149992408	1.0	1.0	collinear
gene:TraesCS1B02G124400	Chr1B	150998116	151004267	-	151001191	Chr1B	150187535	150193686	-	150190610	1.0	1.0	collinear
gene:TraesCS1B02G124500	Chr1B	151069376	151071721	-	151070548	Chr1B	150258605	150260950	-	150259777	1.0	1.0	collinear
gene:TraesCS1B02G124600	Chr1B	151075449	151079911	+	151077680	Chr1B	150264678	150269140	+	150266909	1.0	1.0	collinear
gene:TraesCS1B02G124700	Chr1B	151081125	151096483	-	151088804	Chr1B	150270354	150285345	-	150277849	1.0	0.991	collinear
gene:TraesCS1B02G124800	Chr1B	151461222	151466479	-	151463850	Chr1B	150647985	150653242	-	150650613	1.0	1.0	collinear
gene:TraesCS1B02G124900	Chr1B	151467835	151473827	-	151470831	Chr1B	150654598	150660590	-	150657594	1.0	1.0	collinear
gene:TraesCS1B02G125000	Chr1B	151836891	151837790	-	151837340	Chr1B	151022671	151023570	-	151023120	1.0	1.0	collinear
gene:TraesCS1B02G125100	Chr1B	151840049	151847883	-	151843966	Chr1B	151025829	151033660	-	151029744	1.0	1.0	collinear
gene:TraesCS1B02G125200	Chr1B	152447320	152450469	+	152448894	Chr1B	151858185	151861199	+	151859692	1.0	1.0	collinear
gene:TraesCS1B02G125300	Chr1B	152517538	152519337	+	152518437	Chr1B	151928266	151930065	+	151929165	1.0	0.998	collinear
gene:TraesCS1B02G125400	Chr1B	152522293	152524911	-	152523602	Chr1B	151932831	151935449	-	151934140	1.0	1.0	collinear
gene:TraesCS1B02G125500	Chr1B	152731395	152732255	+	152731825	Chr1B	152140382	152141242	+	152140812	1.0	1.0	collinear
gene:TraesCS1B02G125600	Chr1B	152764926	152769201	-	152767063	Chr1B	152174808	152179083	-	152176945	1.0	1.0	collinear
gene:TraesCS1B02G125700	Chr1B	152797541	152802653	-	152800097	Chr1B	152208386	152213498	-	152210942	1.0	1.0	collinear
gene:TraesCS1B02G125800	Chr1B	152837463	152838369	+	152837916	Chr1B	152249751	152250657	+	152250204	1.0	1.0	collinear
gene:TraesCS1B02G125900	Chr1B	152952852	152960337	+	152956594	Chr1B	152364821	152372306	+	152368563	1.0	1.0	collinear
gene:TraesCS1B02G125949	Chr1B	153423096	153423647	-	153423371	Chr1B	152831462	152832013	-	152831737	1.0	1.0	collinear
gene:TraesCS1B02G126000	Chr1B	154148340	154150899	+	154149619	Chr1B	153550624	153553183	+	153551903	1.0	1.0	collinear
gene:TraesCS1B02G126100	Chr1B	154153640	154157714	+	154155677	Chr1B	153555924	153559998	+	153557961	1.0	1.0	collinear
gene:TraesCS1B02G126200	Chr1B	154157990	154161958	-	154159974	Chr1B	153560274	153564242	-	153562258	1.0	1.0	collinear
gene:TraesCS1B02G126300	Chr1B	154165137	154170253	-	154167695	Chr1B	153567421	153572537	-	153569979	1.0	1.0	collinear
gene:TraesCS1B02G126400	Chr1B	154581028	154581576	+	154581302	Chr1B	153980588	153981136	+	153980862	1.0	1.0	collinear
gene:TraesCS1B02G126500	Chr1B	154594665	154599312	+	154596988	Chr1B	153994145	153998793	+	153996469	1.0	1.0	collinear
gene:TraesCS1B02G126600	Chr1B	155404645	155406696	+	155405670	Chr1B	154798899	154800950	+	154799924	1.0	0.999	collinear
gene:TraesCS1B02G126700	Chr1B	155407250	155411165	-	155409207	Chr1B	154801504	154805419	-	154803461	1.0	1.0	collinear
gene:TraesCS1B02G126900	Chr1B	155438402	155439430	-	155438916	Chr1B	154833911	154834939	-	154834425	1.0	1.0	collinear
gene:TraesCS1B02G127000	Chr1B	155735657	155741951	+	155738804	Chr1B	155127785	155134079	+	155130932	1.0	1.0	collinear
gene:TraesCS1B02G127100	Chr1B	155745717	155746190	+	155745953	Chr1B	155137845	155138318	+	155138081	1.0	0.997	collinear
gene:TraesCS1B02G127200	Chr1B	155748211	155751136	-	155749673	Chr1B	155140339	155143264	-	155141801	1.0	1.0	collinear
gene:TraesCS1B02G127300	Chr1B	156262745	156265940	-	156264342	Chr1B	155651145	155654031	-	155652588	1.0	1.0	collinear
gene:TraesCS1B02G127400	Chr1B	156565523	156567675	-	156566599	Chr1B	155952546	155954698	-	155953622	1.0	1.0	collinear
gene:TraesCS1B02G127500	Chr1B	156581011	156586954	+	156583982	Chr1B	155968069	155974012	+	155971040	1.0	1.0	collinear
gene:TraesCS1B02G127600	Chr1B	156591824	156594405	+	156593114	Chr1B	155978074	155980655	+	155979364	1.0	1.0	collinear
gene:TraesCS1B02G127700	Chr1B	156595104	156598937	-	156597020	Chr1B	155981081	155984914	-	155982997	1.0	1.0	collinear
gene:TraesCS1B02G127800	Chr1B	156604352	156605754	-	156605053	Chr1B	155990413	155991815	-	155991114	1.0	1.0	collinear
gene:TraesCS1B02G127900	Chr1B	156684949	156688706	+	156686827	Chr1B	156071014	156074771	+	156072892	1.0	0.999	collinear
gene:TraesCS1B02G128000	Chr1B	156837188	156839040	-	156838114	Chr1B	156222293	156224145	-	156223219	1.0	1.0	collinear
gene:TraesCS1B02G128100	Chr1B	156848680	156855586	-	156852133	Chr1B	156233557	156240587	-	156237072	1.0	1.0	collinear
gene:TraesCS1B02G128300	Chr1B	157457432	157467665	-	157462548	Chr1B	156829678	156839911	-	156834794	1.0	1.0	collinear
gene:TraesCS1B02G128400	Chr1B	157898932	157902229	+	157900580	Chr1B	157278595	157281892	+	157280243	1.0	1.0	collinear
gene:TraesCS1B02G128500	Chr1B	157924691	157928729	-	157926710	Chr1B	157305916	157309954	-	157307935	1.0	0.999	collinear
gene:TraesCS1B02G128600	Chr1B	157934685	157939882	-	157937283	Chr1B	157315871	157321068	-	157318469	1.0	1.0	collinear
gene:TraesCS1B02G128700	Chr1B	158309306	158314745	-	158312025	Chr1B	157686541	157691980	-	157689260	1.0	1.0	collinear
gene:TraesCS1B02G128800	Chr1B	158516376	158519480	+	158517928	Chr1B	157892535	157895639	+	157894087	1.0	0.999	collinear
gene:TraesCS1B02G128900	Chr1B	158532587	158533444	-	158533015	Chr1B	157908457	157909314	-	157908885	1.0	0.998	collinear
gene:TraesCS1B02G129000	Chr1B	158533911	158546217	-	158540064	Chr1B	157909778	157921821	-	157915799	1.0	0.999	collinear
gene:TraesCS1B02G129100	Chr1B	159162407	159162823	+	159162615	Chr1B	158577178	158577594	+	158577386	1.0	1.0	collinear
gene:TraesCS1B02G129200	Chr1B	159203247	159204267	-	159203757	Chr1B	158617851	158618871	-	158618361	1.0	0.998	collinear
gene:TraesCS1B02G129300	Chr1B	159384771	159388822	+	159386796	Chr1B	158799899	158803949	+	158801924	1.0	1.0	collinear
gene:TraesCS1B02G129400	Chr1B	159631936	159638274	-	159635105	Chr1B	159038752	159045090	-	159041921	1.0	1.0	collinear
gene:TraesCS1B02G129500	Chr1B	159912139	159913202	-	159912670	Chr1B	159314573	159315636	-	159315104	1.0	1.0	collinear
gene:TraesCS1B02G129600	Chr1B	159914450	159924182	-	159919316	Chr1B	159316884	159326226	-	159321555	1.0	0.999	collinear
gene:TraesCS1B02G129700	Chr1B	160017954	160018548	+	160018251	Chr1B	159419647	159420241	+	159419944	1.0	1.0	collinear
gene:TraesCS1B02G129800	Chr1B	160308767	160310030	-	160309398	Chr1B	159696042	159697305	-	159696673	1.0	1.0	collinear
gene:TraesCS1B02G129900	Chr1B	160320099	160327761	-	160323930	Chr1B	159707026	159714688	-	159710857	1.0	1.0	collinear
gene:TraesCS1B02G130000	Chr1B	160484172	160487855	+	160486013	Chr1B	159867426	159871109	+	159869267	1.0	0.999	collinear
gene:TraesCS1B02G130200	Chr1B	161202973	161209590	+	161206281	Chr1B	160593861	160600477	+	160597169	1.0	1.0	collinear
gene:TraesCS1B02G130300	Chr1B	161210000	161212537	-	161211268	Chr1B	160600887	160603424	-	160602155	1.0	1.0	collinear
gene:TraesCS1B02G130500	Chr1B	161984957	161996664	+	161990810	Chr1B	161339691	161351397	+	161345544	1.0	0.999	collinear
gene:TraesCS1B02G130600	Chr1B	162279218	162285525	+	162282371	Chr1B	161628371	161634461	+	161631416	1.0	1.0	collinear
gene:TraesCS1B02G130700	Chr1B	162344618	162348246	-	162346432	Chr1B	161693258	161696886	-	161695072	1.0	1.0	collinear
gene:TraesCS1B02G130800	Chr1B	162779190	162782916	+	162781053	Chr1B	162125095	162128821	+	162126958	1.0	1.0	collinear
gene:TraesCS1B02G130900	Chr1B	162805763	162806230	-	162805996	Chr1B	162142523	162142990	-	162142756	1.0	1.0	collinear
gene:TraesCS1B02G131000	Chr1B	162810469	162814929	-	162812699	Chr1B	162147229	162151688	-	162149458	0.999	0.995	collinear
gene:TraesCS1B02G131100	Chr1B	163064465	163065963	-	163065214	Chr1B	162417539	162419036	-	162418287	1.0	0.982	collinear
gene:TraesCS1B02G131200	Chr1B	163068193	163069630	-	163068911	Chr1B	162421451	162422888	-	162422169	1.0	0.987	collinear
gene:TraesCS1B02G131300	Chr1B	163096354	163100530	-	163098442	Chr1B	162449293	162453467	-	162451380	1.0	0.999	collinear
gene:TraesCS1B02G131400	Chr1B	163694557	163695444	-	163695000	Chr1B	163069024	163069911	-	163069467	1.0	0.993	collinear
gene:TraesCS1B02G131600	Chr1B	164708815	164715859	-	164712337	Chr1B	164075729	164083135	-	164079432	0.999	0.9	collinear
gene:TraesCS1B02G131700	Chr1B	165064561	165065394	+	165064977	Chr1B	164394149	164394980	+	164394564	0.997	0.996	collinear
gene:TraesCS1B02G131800	Chr1B	165071250	165075286	+	165073268	Chr1B	164400817	164404853	+	164402835	1.0	1.0	collinear
gene:TraesCS1B02G131900	Chr1B	165075989	165077836	-	165076912	Chr1B	164405556	164407403	-	164406479	1.0	1.0	collinear
gene:TraesCS1B02G132000	Chr1B	165546827	165547892	-	165547359	Chr1B	164702242	164703277	-	164702759	0.971	0.967	collinear
gene:TraesCS1B02G132100	Chr1B	165815758	165819567	-	165817662	Chr1B	164989387	164993197	-	164991292	1.0	0.998	collinear
gene:TraesCS1B02G132200	Chr1B	166076267	166080182	-	166078224	Chr1B	165199903	165203836	-	165201869	1.0	0.997	collinear
gene:TraesCS1B02G132300	Chr1B	166579286	166591357	+	166585321	Chr1B	165687227	165698505	+	165692866	1.0	0.997	collinear
gene:TraesCS1B02G132400	Chr1B	166592047	166594588	-	166593317	Chr1B	165699213	165701749	-	165700481	0.998	0.997	collinear
gene:TraesCS1B02G132500	Chr1B	166657228	166659177	-	166658202	Chr1B	165743274	165745222	-	165744248	0.999	0.998	collinear
gene:TraesCS1B02G132600	Chr1B	167108459	167111433	-	167109946	Chr1B	166179022	166182282	-	166180652	0.988	0.986	collinear
gene:TraesCS1B02G132700	Chr1B	167712604	167714646	+	167713625	Chr1B	166764234	166766278	+	166765256	1.0	0.998	collinear
gene:TraesCS1B02G132800	Chr1B	167715268	167719229	+	167717248	Chr1B	166766900	166770861	+	166768880	1.0	0.999	collinear
gene:TraesCS1B02G132900	Chr1B	167930227	167934361	+	167932294	Chr1B	166986658	166990704	+	166988681	1.0	0.998	collinear
gene:TraesCS1B02G133100	Chr1B	167989381	167999199	-	167994290	Chr1B	167037066	167046886	-	167041976	1.0	0.998	collinear
gene:TraesCS1B02G133200	Chr1B	168330607	168331383	+	168330995	Chr1B	167395437	167396211	+	167395824	0.997	0.997	collinear
gene:TraesCS1B02G133300	Chr1B	168415889	168419069	+	168417479	Chr1B	167467551	167470743	+	167469147	1.0	0.998	collinear
gene:TraesCS1B02G133400	Chr1B	168621413	168624515	+	168622964	Chr1B	167718891	167721999	+	167720445	1.0	0.997	collinear
gene:TraesCS1B02G133500	Chr1B	168970340	168974293	+	168972316	Chr1B	168088347	168092705	+	168090526	1.0	0.997	collinear
gene:TraesCS1B02G133700	Chr1B	169024132	169025142	-	169024637	Chr1B	168135933	168136941	-	168136437	0.998	0.995	collinear
gene:TraesCS1B02G133800	Chr1B	169531788	169534963	-	169533375	Chr1B	168622559	168625734	-	168624146	1.0	0.997	collinear
gene:TraesCS1B02G133900	Chr1B	169642061	169644001	-	169643031	Chr1B	168746403	168748348	-	168747375	1.0	0.996	collinear
gene:TraesCS1B02G134000	Chr1B	169661789	169665926	-	169663857	Chr1B	168755004	168759105	-	168757054	0.993	0.99	collinear
gene:TraesCS1B02G134100	Chr1B	169693455	169697648	+	169695551	Chr1B	168796041	168800234	+	168798137	1.0	0.998	collinear
gene:TraesCS1B02G134200	Chr1B	170514100	170516457	-	170515278	Chr1B	169606917	169609274	-	169608095	1.0	0.999	collinear
gene:TraesCS1B02G134300	Chr1B	170569666	170576430	-	170573048	Chr1B	169663979	169670673	-	169667326	0.96	0.96	collinear
gene:TraesCS1B02G134400	Chr1B	170841758	170843941	-	170842849	Chr1B	169920355	169922525	-	169921440	1.0	0.996	collinear
gene:TraesCS1B02G134500	Chr1B	171030154	171045380	+	171037767	Chr1B	170107278	170127457	+	170117367	1.0	0.999	collinear
gene:TraesCS1B02G134600	Chr1B	171129123	171132600	+	171130861	Chr1B	170211092	170214569	+	170212830	1.0	0.999	collinear
gene:TraesCS1B02G134700	Chr1B	171200783	171201079	-	171200931	Chr1B	170281688	170281984	-	170281836	1.0	1.0	collinear
gene:TraesCS1B02G134800	Chr1B	171219337	171231748	-	171225542	Chr1B	170300522	170312935	-	170306728	1.0	1.0	collinear
gene:TraesCS1B02G134900	Chr1B	171408774	171412029	-	171410401	Chr1B	170489464	170492719	-	170491091	1.0	1.0	collinear
gene:TraesCS1B02G135000	Chr1B	171617098	171620625	+	171618861	Chr1B	170694257	170697784	+	170696020	1.0	1.0	collinear
gene:TraesCS1B02G135100	Chr1B	172001145	172005498	+	172003321	Chr1B	171076656	171081009	+	171078832	1.0	0.998	collinear
gene:TraesCS1B02G135200	Chr1B	172006702	172013988	-	172010345	Chr1B	171082214	171089250	-	171085732	1.0	1.0	collinear
gene:TraesCS1B02G135300	Chr1B	172256793	172257656	+	172257224	Chr1B	171331189	171332052	+	171331620	1.0	0.998	collinear
gene:TraesCS1B02G135400	Chr1B	172378223	172381659	+	172379941	Chr1B	171451608	171455044	+	171453326	1.0	1.0	collinear
gene:TraesCS1B02G135500	Chr1B	172381890	172388238	-	172385064	Chr1B	171455275	171461800	-	171458537	1.0	1.0	collinear
gene:TraesCS1B02G135600	Chr1B	172892474	172895596	+	172894035	Chr1B	171949779	171952901	+	171951340	1.0	1.0	collinear
gene:TraesCS1B02G135700	Chr1B	172944206	172947575	+	172945890	Chr1B	172001669	172005037	+	172003353	1.0	1.0	collinear
gene:TraesCS1B02G135800	Chr1B	173121735	173122646	-	173122190	Chr1B	172176545	172177456	-	172177000	1.0	1.0	collinear
gene:TraesCS1B02G135900	Chr1B	173129068	173133167	-	173131117	Chr1B	172183508	172187607	-	172185557	1.0	0.999	collinear
gene:TraesCS1B02G136000	Chr1B	173301719	173304167	-	173302943	Chr1B	172354984	172357432	-	172356208	1.0	1.0	collinear
gene:TraesCS1B02G136100	Chr1B	173596957	173598141	+	173597549	Chr1B	172647273	172648457	+	172647865	1.0	0.998	collinear
gene:TraesCS1B02G136200	Chr1B	173972083	173978186	-	173975134	Chr1B	173016958	173023061	-	173020009	1.0	0.999	collinear
gene:TraesCS1B02G136300	Chr1B	174104651	174108006	+	174106328	Chr1B	173149215	173152570	+	173150892	1.0	1.0	collinear
gene:TraesCS1B02G136400	Chr1B	174108038	174108409	+	174108223	Chr1B	173152602	173152973	+	173152787	1.0	1.0	collinear
gene:TraesCS1B02G136500	Chr1B	174598576	174601773	-	174600174	Chr1B	173631239	173634436	-	173632837	1.0	1.0	collinear
gene:TraesCS1B02G136600	Chr1B	174601894	174604413	+	174603153	Chr1B	173634557	173637076	+	173635816	1.0	0.998	collinear
gene:TraesCS1B02G136700	Chr1B	174642890	174644737	-	174643813	Chr1B	173673810	173675657	-	173674733	1.0	0.999	collinear
gene:TraesCS1B02G136800	Chr1B	174762913	174763613	-	174763263	Chr1B	173784157	173784857	-	173784507	1.0	1.0	collinear
