gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS3D02G151200	Chr3D	116028604	116029991	+	116029297	Chr3D	115891276	115892663	+	115891969	1.0	1.0	collinear
gene:TraesCS3D02G151300	Chr3D	116031407	116034711	+	116033059	Chr3D	115894079	115897384	+	115895731	1.0	0.997	collinear
gene:TraesCS3D02G151400	Chr3D	116036050	116040831	+	116038440	Chr3D	115898418	115903199	+	115900808	1.0	1.0	collinear
gene:TraesCS3D02G151500	Chr3D	116042453	116043847	+	116043150	Chr3D	115904821	115906215	+	115905518	1.0	1.0	collinear
gene:TraesCS3D02G151600	Chr3D	116045933	116046241	-	116046087	Chr3D	115908301	115908609	-	115908455	1.0	1.0	collinear
gene:TraesCS3D02G151800	Chr3D	116062515	116062778	+	116062646	Chr3D	115924882	115925145	+	115925013	1.0	1.0	collinear
gene:TraesCS3D02G151900	Chr3D	116088424	116088711	+	116088567	Chr3D	115950475	115950762	+	115950618	1.0	1.0	collinear
gene:TraesCS3D02G152000	Chr3D	116160557	116163028	-	116161792	Chr3D	116022575	116025035	-	116023805	1.0	1.0	collinear
gene:TraesCS3D02G152100	Chr3D	116334317	116335070	+	116334693	Chr3D	116194608	116195361	+	116194984	1.0	1.0	collinear
gene:TraesCS3D02G152200	Chr3D	116391263	116397344	-	116394303	Chr3D	116251113	116257194	-	116254153	1.0	0.999	collinear
gene:TraesCS3D02G152300	Chr3D	116399500	116403212	+	116401356	Chr3D	116259349	116263061	+	116261205	1.0	1.0	collinear
gene:TraesCS3D02G152400	Chr3D	116403242	116406031	+	116404636	Chr3D	116263091	116265880	+	116264485	1.0	1.0	collinear
gene:TraesCS3D02G152500	Chr3D	116407891	116408762	+	116408326	Chr3D	116267740	116268611	+	116268175	1.0	0.998	collinear
gene:TraesCS3D02G152600	Chr3D	118534889	118549915	-	118542402	Chr3D	118384265	118399290	-	118391777	1.0	0.999	collinear
gene:TraesCS3D02G152800	Chr3D	119268601	119268978	+	119268789	Chr3D	119114230	119114607	+	119114418	1.0	1.0	collinear
gene:TraesCS3D02G152900	Chr3D	119404001	119404357	+	119404179	Chr3D	119248011	119248367	+	119248189	1.0	1.0	collinear
gene:TraesCS3D02G153000	Chr3D	119408114	119411189	-	119409651	Chr3D	119251576	119254651	-	119253113	1.0	1.0	collinear
gene:TraesCS3D02G153100	Chr3D	119719088	119728765	-	119723926	Chr3D	119560220	119567648	-	119563934	0.962	0.962	collinear
gene:TraesCS3D02G153200	Chr3D	120099944	120103221	-	120101582	Chr3D	119936853	119940130	-	119938491	1.0	1.0	collinear
gene:TraesCS3D02G153300	Chr3D	120144135	120144809	+	120144472	Chr3D	119980898	119981572	+	119981235	1.0	1.0	collinear
gene:TraesCS3D02G153400	Chr3D	120146184	120149008	-	120147596	Chr3D	119982947	119985771	-	119984359	1.0	0.999	collinear
gene:TraesCS3D02G153500	Chr3D	120288915	120294914	-	120291914	Chr3D	120124752	120130750	-	120127751	1.0	1.0	collinear
gene:TraesCS3D02G153600	Chr3D	120312761	120315651	+	120314206	Chr3D	120147623	120150513	+	120149068	1.0	1.0	collinear
gene:TraesCS3D02G153700	Chr3D	120631542	120632337	+	120631939	Chr3D	120461130	120461925	+	120461527	1.0	1.0	collinear
gene:TraesCS3D02G153800	Chr3D	121266679	121268721	-	121267700	Chr3D	121091365	121093407	-	121092386	1.0	1.0	collinear
gene:TraesCS3D02G153900	Chr3D	121332310	121334676	-	121333493	Chr3D	121156083	121158449	-	121157266	1.0	0.999	collinear
gene:TraesCS3D02G154000	Chr3D	121339134	121341957	-	121340545	Chr3D	121163125	121165948	-	121164536	1.0	1.0	collinear
gene:TraesCS3D02G154100	Chr3D	121378648	121379064	+	121378856	Chr3D	121201783	121202199	+	121201991	1.0	1.0	collinear
gene:TraesCS3D02G154200	Chr3D	121531714	121532001	+	121531857	Chr3D	121353755	121354042	+	121353898	1.0	1.0	collinear
gene:TraesCS3D02G154300	Chr3D	121534475	121538545	-	121536510	Chr3D	121356516	121360586	-	121358551	1.0	1.0	collinear
gene:TraesCS3D02G154400	Chr3D	121656879	121659112	-	121657995	Chr3D	121479416	121481649	-	121480532	1.0	1.0	collinear
gene:TraesCS3D02G154500	Chr3D	121693361	121696796	+	121695078	Chr3D	121515896	121519331	+	121517613	1.0	1.0	collinear
gene:TraesCS3D02G154700	Chr3D	121732437	121735402	-	121733919	Chr3D	121643271	121645853	-	121644562	1.0	0.996	collinear
gene:TraesCS3D02G154800	Chr3D	121880409	121880877	-	121880643	Chr3D	121717936	121718404	-	121718170	1.0	1.0	collinear
gene:TraesCS3D02G154900	Chr3D	121883240	121883964	+	121883602	Chr3D	121720808	121721532	+	121721170	1.0	1.0	collinear
gene:TraesCS3D02G155000	Chr3D	121886971	121890738	+	121888854	Chr3D	121724539	121728306	+	121726422	1.0	1.0	collinear
gene:TraesCS3D02G155100	Chr3D	121960793	121962958	-	121961875	Chr3D	121796881	121799046	-	121797963	1.0	1.0	collinear
gene:TraesCS3D02G155200	Chr3D	121977412	121977678	+	121977545	Chr3D	121813650	121813916	+	121813783	1.0	1.0	collinear
gene:TraesCS3D02G155300	Chr3D	122455584	122456247	+	122455915	Chr3D	122300499	122301162	+	122300830	1.0	1.0	collinear
gene:TraesCS3D02G155400	Chr3D	122568945	122572055	+	122570500	Chr3D	122413313	122416423	+	122414868	1.0	1.0	collinear
gene:TraesCS3D02G155500	Chr3D	122589910	122594369	+	122592139	Chr3D	122433782	122438366	+	122436074	1.0	0.92	collinear
gene:TraesCS3D02G155600	Chr3D	123294931	123296456	+	123295693	Chr3D	123132806	123134331	+	123133568	1.0	1.0	collinear
gene:TraesCS3D02G155700	Chr3D	123296906	123301154	-	123299030	Chr3D	123134781	123139029	-	123136905	1.0	1.0	collinear
gene:TraesCS3D02G155800	Chr3D	123314236	123318044	-	123316140	Chr3D	123151629	123155437	-	123153533	1.0	1.0	collinear
gene:TraesCS3D02G156000	Chr3D	123565488	123566970	-	123566229	Chr3D	123399323	123400805	-	123400064	1.0	0.999	collinear
gene:TraesCS3D02G156100	Chr3D	123604465	123608991	-	123606728	Chr3D	123433885	123438411	-	123436148	1.0	1.0	collinear
gene:TraesCS3D02G156200	Chr3D	123678448	123685160	-	123681804	Chr3D	123507869	123514583	-	123511226	1.0	1.0	collinear
gene:TraesCS3D02G156300	Chr3D	123686352	123690380	-	123688366	Chr3D	123515775	123519803	-	123517789	1.0	1.0	collinear
gene:TraesCS3D02G156400	Chr3D	123777614	123778863	-	123778238	Chr3D	123606329	123607578	-	123606953	1.0	1.0	collinear
gene:TraesCS3D02G156500	Chr3D	123908792	123909268	-	123909030	Chr3D	123737032	123737508	-	123737270	1.0	1.0	collinear
gene:TraesCS3D02G156600	Chr3D	124070439	124071029	+	124070734	Chr3D	123890450	123891028	+	123890739	0.979	0.979	collinear
gene:TraesCS3D02G156700	Chr3D	124076000	124081975	+	124078987	Chr3D	123895999	123901974	+	123898986	1.0	1.0	collinear
gene:TraesCS3D02G156800	Chr3D	124494341	124494744	-	124494542	Chr3D	124313727	124314130	-	124313928	1.0	1.0	collinear
gene:TraesCS3D02G156900	Chr3D	124495788	124496384	-	124496086	Chr3D	124315174	124315770	-	124315472	1.0	1.0	collinear
gene:TraesCS3D02G157000	Chr3D	124508832	124529426	+	124519129	Chr3D	124328217	124348802	+	124338509	1.0	1.0	collinear
gene:TraesCS3D02G157100	Chr3D	124865301	124866995	+	124866148	Chr3D	124681843	124683537	+	124682690	1.0	0.998	collinear
gene:TraesCS3D02G157200	Chr3D	125479259	125481981	-	125480620	Chr3D	125291348	125294070	-	125292709	1.0	1.0	collinear
gene:TraesCS3D02G157300	Chr3D	125482328	125483973	+	125483150	Chr3D	125294417	125296062	+	125295239	1.0	1.0	collinear
gene:TraesCS3D02G157400	Chr3D	125485362	125494490	+	125489926	Chr3D	125297049	125305716	+	125301382	1.0	1.0	collinear
gene:TraesCS3D02G157500	Chr3D	125495345	125497647	-	125496496	Chr3D	125306571	125308873	-	125307722	1.0	1.0	collinear
gene:TraesCS3D02G157600	Chr3D	125773814	125776559	+	125775186	Chr3D	125583166	125585911	+	125584538	1.0	1.0	collinear
gene:TraesCS3D02G157700	Chr3D	126216366	126220228	+	126218297	Chr3D	126022904	126026766	+	126024835	1.0	1.0	collinear
gene:TraesCS3D02G157800	Chr3D	126234448	126236365	-	126235406	Chr3D	126040676	126042581	-	126041628	0.99	0.99	collinear
gene:TraesCS3D02G158000	Chr3D	126364644	126370594	-	126367619	Chr3D	126170376	126176259	-	126173317	1.0	1.0	collinear
gene:TraesCS3D02G158100	Chr3D	126387704	126397890	-	126392797	Chr3D	126193177	126203363	-	126198270	1.0	1.0	collinear
gene:TraesCS3D02G158200	Chr3D	126944331	126952020	+	126948175	Chr3D	126744933	126752622	+	126748777	1.0	1.0	collinear
gene:TraesCS3D02G158300	Chr3D	126954215	126968424	+	126961319	Chr3D	126754817	126768937	+	126761877	1.0	1.0	collinear
gene:TraesCS3D02G158400	Chr3D	126969028	126979614	+	126974321	Chr3D	126769541	126779964	+	126774752	1.0	1.0	collinear
gene:TraesCS3D02G158500	Chr3D	126978522	126981793	-	126980157	Chr3D	126778872	126782143	-	126780507	1.0	1.0	collinear
gene:TraesCS3D02G158600	Chr3D	127329027	127329819	-	127329423	Chr3D	127127172	127127964	-	127127568	1.0	1.0	collinear
gene:TraesCS3D02G158700	Chr3D	127335057	127344044	+	127339550	Chr3D	127133141	127142128	+	127137634	1.0	1.0	collinear
gene:TraesCS3D02G158800	Chr3D	127654028	127655668	-	127654848	Chr3D	127448073	127449713	-	127448893	1.0	1.0	collinear
gene:TraesCS3D02G158900	Chr3D	127903987	127905188	+	127904587	Chr3D	127695781	127696982	+	127696381	1.0	1.0	collinear
gene:TraesCS3D02G159000	Chr3D	128439351	128445708	+	128442529	Chr3D	128228683	128235040	+	128231861	1.0	1.0	collinear
gene:TraesCS3D02G159100	Chr3D	128541067	128545013	+	128543040	Chr3D	128328833	128332779	+	128330806	1.0	1.0	collinear
gene:TraesCS3D02G159200	Chr3D	128544261	128550504	-	128547382	Chr3D	128332027	128338270	-	128335148	1.0	1.0	collinear
gene:TraesCS3D02G159300	Chr3D	128989798	128994339	+	128992068	Chr3D	128775536	128780077	+	128777806	1.0	1.0	collinear
gene:TraesCS3D02G159400	Chr3D	128995375	128997607	-	128996491	Chr3D	128781113	128783345	-	128782229	1.0	1.0	collinear
gene:TraesCS3D02G159500	Chr3D	129006858	129013191	+	129010024	Chr3D	128792248	128798581	+	128795414	1.0	1.0	collinear
gene:TraesCS3D02G159600	Chr3D	129024099	129026885	+	129025492	Chr3D	128809220	128812006	+	128810613	1.0	1.0	collinear
gene:TraesCS3D02G159700	Chr3D	129397139	129398516	+	129397827	Chr3D	129180363	129181740	+	129181051	1.0	1.0	collinear
gene:TraesCS3D02G159800	Chr3D	130498882	130504195	+	130501538	Chr3D	130273190	130278503	+	130275846	1.0	1.0	collinear
gene:TraesCS3D02G159900	Chr3D	130504936	130506819	+	130505877	Chr3D	130279244	130281127	+	130280185	1.0	1.0	collinear
gene:TraesCS3D02G160000	Chr3D	130926921	130931861	+	130929391	Chr3D	130699837	130704777	+	130702307	1.0	1.0	collinear
gene:TraesCS3D02G160100	Chr3D	130932875	130936684	+	130934779	Chr3D	130705791	130709600	+	130707695	1.0	0.999	collinear
gene:TraesCS3D02G160200	Chr3D	130940350	130943520	+	130941935	Chr3D	130713266	130716436	+	130714851	1.0	0.999	collinear
gene:TraesCS3D02G160300	Chr3D	130974387	130999596	+	130986991	Chr3D	130746620	130769198	+	130757909	1.0	1.0	collinear
gene:TraesCS3D02G160400	Chr3D	131241366	131243395	+	131242380	Chr3D	131005229	131007258	+	131006243	1.0	1.0	collinear
gene:TraesCS3D02G160500	Chr3D	131246619	131249718	-	131248168	Chr3D	131010482	131013581	-	131012031	1.0	1.0	collinear
gene:TraesCS3D02G160600	Chr3D	131348001	131351764	+	131349882	Chr3D	131111358	131115121	+	131113239	1.0	1.0	collinear
gene:TraesCS3D02G160700	Chr3D	131351740	131353843	-	131352791	Chr3D	131115097	131117200	-	131116148	1.0	1.0	collinear
gene:TraesCS3D02G160900	Chr3D	131355744	131356386	-	131356065	Chr3D	131119101	131119743	-	131119422	1.0	1.0	collinear
gene:TraesCS3D02G160800	Chr3D	131354698	131358729	-	131356713	Chr3D	131118055	131122086	-	131120070	1.0	1.0	collinear
gene:TraesCS3D02G161000	Chr3D	131433006	131437596	-	131435301	Chr3D	131194173	131198763	-	131196468	1.0	1.0	collinear
gene:TraesCS3D02G161100	Chr3D	131473044	131483047	+	131478045	Chr3D	131234211	131244181	+	131239196	0.994	0.994	collinear
gene:TraesCS3D02G161200	Chr3D	131597769	131598914	+	131598341	Chr3D	131357961	131359106	+	131358533	1.0	1.0	collinear
gene:TraesCS3D02G161300	Chr3D	131803685	131807258	-	131805471	Chr3D	131562667	131566240	-	131564453	1.0	1.0	collinear
gene:TraesCS3D02G161400	Chr3D	132154548	132162952	+	132158750	Chr3D	131911075	131919479	+	131915277	1.0	0.999	collinear
gene:TraesCS3D02G161500	Chr3D	132274953	132275940	+	132275446	Chr3D	132030826	132031774	+	132031300	0.96	0.917	collinear
gene:TraesCS3D02G161600	Chr3D	132529876	132530610	+	132530243	Chr3D	132289242	132289976	+	132289609	1.0	0.998	collinear
gene:TraesCS3D02G161700	Chr3D	132535836	132538076	+	132536956	Chr3D	132293951	132296191	+	132295071	1.0	1.0	collinear
gene:TraesCS3D02G161800	Chr3D	132597260	132606040	+	132601650	Chr3D	132355467	132364247	+	132359857	1.0	1.0	collinear
gene:TraesCS3D02G161900	Chr3D	132606466	132608222	-	132607344	Chr3D	132364673	132366429	-	132365551	1.0	0.999	collinear
gene:TraesCS3D02G162000	Chr3D	132627083	132627615	-	132627349	Chr3D	132385418	132385950	-	132385684	1.0	1.0	collinear
gene:TraesCS3D02G162100	Chr3D	132903433	132905680	+	132904556	Chr3D	132685618	132687867	+	132686742	1.0	0.998	collinear
gene:TraesCS3D02G162200	Chr3D	132906636	132907540	+	132907088	Chr3D	132688823	132689727	+	132689275	1.0	1.0	collinear
gene:TraesCS3D02G162300	Chr3D	132911714	132915937	+	132913825	Chr3D	132693901	132698124	+	132696012	1.0	1.0	collinear
gene:TraesCS3D02G162400	Chr3D	132916708	132927276	-	132921992	Chr3D	132698895	132709442	-	132704168	1.0	0.999	collinear
gene:TraesCS3D02G162500	Chr3D	133106416	133108717	-	133107566	Chr3D	132887052	132889353	-	132888202	1.0	1.0	collinear
gene:TraesCS3D02G162600	Chr3D	133534505	133546899	-	133540702	Chr3D	133305845	133319132	-	133312488	1.0	1.0	collinear
gene:TraesCS3D02G162700	Chr3D	134081461	134093153	+	134087307	Chr3D	133846396	133858088	+	133852242	1.0	1.0	collinear
gene:TraesCS3D02G162800	Chr3D	134175157	134176110	+	134175633	Chr3D	133939355	133940308	+	133939831	1.0	1.0	collinear
gene:TraesCS3D02G162900	Chr3D	134493357	134505720	+	134499538	Chr3D	134254913	134267063	+	134260988	1.0	1.0	collinear
gene:TraesCS3D02G163000	Chr3D	134556495	134558443	+	134557469	Chr3D	134316349	134318297	+	134317323	1.0	1.0	collinear
gene:TraesCS3D02G163100	Chr3D	134558482	134564324	+	134561403	Chr3D	134318336	134323882	+	134321109	1.0	1.0	collinear
gene:TraesCS3D02G163200	Chr3D	134598764	134599381	-	134599072	Chr3D	134357901	134358518	-	134358209	1.0	1.0	collinear
gene:TraesCS3D02G163400	Chr3D	134658239	134659542	+	134658890	Chr3D	134416279	134417582	+	134416930	1.0	1.0	collinear
gene:TraesCS3D02G163500	Chr3D	134858681	134859427	-	134859054	Chr3D	134615835	134616581	-	134616208	1.0	0.998	collinear
gene:TraesCS3D02G163600	Chr3D	134962546	134964471	-	134963508	Chr3D	134714228	134716153	-	134715190	1.0	1.0	collinear
gene:TraesCS3D02G163700	Chr3D	135017878	135019529	+	135018703	Chr3D	134768630	134770281	+	134769455	1.0	1.0	collinear
gene:TraesCS3D02G163800	Chr3D	135043637	135045154	-	135044395	Chr3D	134794410	134795927	-	134795168	1.0	1.0	collinear
gene:TraesCS3D02G163900	Chr3D	135371812	135378788	+	135375300	Chr3D	135111756	135118654	+	135115205	1.0	1.0	collinear
gene:TraesCS3D02G164000	Chr3D	135379242	135386329	+	135382785	Chr3D	135119108	135126195	+	135122651	1.0	1.0	collinear
gene:TraesCS3D02G164100	Chr3D	135639178	135642239	-	135640708	Chr3D	135376808	135379869	-	135378338	1.0	1.0	collinear
gene:TraesCS3D02G164200	Chr3D	135731657	135736326	+	135733991	Chr3D	135468987	135473656	+	135471321	1.0	1.0	collinear
gene:TraesCS3D02G164300	Chr3D	135756265	135757818	-	135757041	Chr3D	135493702	135495255	-	135494478	1.0	1.0	collinear
gene:TraesCS3D02G164400	Chr3D	135867130	135872780	-	135869955	Chr3D	135602383	135608033	-	135605208	1.0	1.0	collinear
gene:TraesCS3D02G164500	Chr3D	136040825	136042236	-	136041530	Chr3D	135775427	135776838	-	135776132	1.0	1.0	collinear
gene:TraesCS3D02G164600	Chr3D	136263536	136267852	-	136265694	Chr3D	135994445	135998761	-	135996603	1.0	1.0	collinear
gene:TraesCS3D02G164700	Chr3D	136401357	136403310	+	136402333	Chr3D	136132057	136134010	+	136133033	1.0	1.0	collinear
gene:TraesCS3D02G164800	Chr3D	136403811	136409563	-	136406687	Chr3D	136134511	136140263	-	136137387	1.0	1.0	collinear
gene:TraesCS3D02G164900	Chr3D	136414720	136419826	-	136417273	Chr3D	136145483	136150589	-	136148036	1.0	1.0	collinear
gene:TraesCS3D02G165000	Chr3D	136568085	136568384	-	136568234	Chr3D	136297529	136297828	-	136297678	1.0	1.0	collinear
gene:TraesCS3D02G165100	Chr3D	136721778	136727300	+	136724539	Chr3D	136450506	136455635	+	136453070	0.973	0.973	collinear
gene:TraesCS3D02G165200	Chr3D	136774831	136776048	-	136775439	Chr3D	136503014	136504231	-	136503622	1.0	1.0	collinear
gene:TraesCS3D02G165300	Chr3D	137002179	137006358	+	137004268	Chr3D	136728432	136732611	+	136730521	1.0	1.0	collinear
gene:TraesCS3D02G165400	Chr3D	137006642	137007865	-	137007253	Chr3D	136732895	136734118	-	136733506	1.0	1.0	collinear
gene:TraesCS3D02G165500	Chr3D	137477407	137483562	+	137480484	Chr3D	137194385	137200540	+	137197462	1.0	1.0	collinear
gene:TraesCS3D02G165600	Chr3D	137485298	137488207	-	137486752	Chr3D	137202276	137205185	-	137203730	1.0	1.0	collinear
gene:TraesCS3D02G165700	Chr3D	137630080	137634359	+	137632219	Chr3D	137344209	137348488	+	137346348	1.0	1.0	collinear
gene:TraesCS3D02G165800	Chr3D	137979422	137981000	+	137980211	Chr3D	137692485	137694063	+	137693274	1.0	1.0	collinear
gene:TraesCS3D02G165900	Chr3D	137980964	137987558	-	137984261	Chr3D	137694027	137700476	-	137697251	1.0	1.0	collinear
gene:TraesCS3D02G166000	Chr3D	138003288	138007315	+	138005301	Chr3D	137716206	137720234	+	137718220	1.0	0.999	collinear
gene:TraesCS3D02G166100	Chr3D	138075167	138078522	-	138076844	Chr3D	137788086	137791441	-	137789763	1.0	1.0	collinear
gene:TraesCS3D02G166200	Chr3D	138082461	138090178	-	138086319	Chr3D	137795380	137803097	-	137799238	1.0	1.0	collinear
gene:TraesCS3D02G166300	Chr3D	138192221	138195413	-	138193817	Chr3D	137900975	137904167	-	137902571	1.0	1.0	collinear
gene:TraesCS3D02G166400	Chr3D	138885223	138892837	+	138889030	Chr3D	138584519	138592133	+	138588326	1.0	1.0	collinear
gene:TraesCS3D02G166500	Chr3D	138895639	138896850	+	138896244	Chr3D	138594702	138595913	+	138595307	1.0	1.0	collinear
gene:TraesCS3D02G166600	Chr3D	140417718	140425054	+	140421386	Chr3D	140105541	140112877	+	140109209	1.0	1.0	collinear
gene:TraesCS3D02G166700	Chr3D	140766103	140770322	+	140768212	Chr3D	140362804	140367023	+	140364913	1.0	1.0	collinear
gene:TraesCS3D02G166800	Chr3D	141178588	141181787	+	141180187	Chr3D	140765300	140768499	+	140766899	1.0	1.0	collinear
gene:TraesCS3D02G166900	Chr3D	141206006	141212397	+	141209201	Chr3D	140792893	140799284	+	140796088	1.0	1.0	collinear
gene:TraesCS3D02G167100	Chr3D	141413011	141423129	-	141418070	Chr3D	140998002	141008120	-	141003061	1.0	0.999	collinear
gene:TraesCS3D02G167200	Chr3D	141473218	141473814	-	141473516	Chr3D	141058395	141058991	-	141058693	1.0	1.0	collinear
gene:TraesCS3D02G167300	Chr3D	141650508	141651662	+	141651085	Chr3D	141234864	141236018	+	141235441	1.0	0.999	collinear
gene:TraesCS3D02G167400	Chr3D	141658013	141659017	+	141658515	Chr3D	141242369	141243373	+	141242871	1.0	1.0	collinear
gene:TraesCS3D02G167500	Chr3D	141660634	141663331	-	141661982	Chr3D	141244990	141247687	-	141246338	1.0	1.0	collinear
gene:TraesCS3D02G167600	Chr3D	141736923	141752426	+	141744674	Chr3D	141321148	141336391	+	141328769	1.0	1.0	collinear
gene:TraesCS3D02G167700	Chr3D	141779754	141781881	+	141780817	Chr3D	141363701	141365828	+	141364764	1.0	1.0	collinear
gene:TraesCS3D02G167800	Chr3D	142473798	142476288	+	142475043	Chr3D	142051626	142054116	+	142052871	1.0	1.0	collinear
gene:TraesCS3D02G167900	Chr3D	142476504	142479067	+	142477785	Chr3D	142054332	142056895	+	142055613	1.0	1.0	collinear
gene:TraesCS3D02G168000	Chr3D	142479354	142481228	-	142480291	Chr3D	142057182	142059056	-	142058119	1.0	1.0	collinear
gene:TraesCS3D02G168100	Chr3D	142481359	142490382	+	142485870	Chr3D	142059187	142068210	+	142063698	1.0	1.0	collinear
gene:TraesCS3D02G168200	Chr3D	142489777	142496706	-	142493241	Chr3D	142067605	142074534	-	142071069	1.0	1.0	collinear
gene:TraesCS3D02G168400	Chr3D	142998717	142999096	+	142998906	Chr3D	142575870	142576249	+	142576059	1.0	1.0	collinear
gene:TraesCS3D02G168500	Chr3D	143138968	143142893	+	143140930	Chr3D	142716658	142720583	+	142718620	1.0	0.999	collinear
gene:TraesCS3D02G168600	Chr3D	143144167	143148394	-	143146280	Chr3D	142721857	142726084	-	142723970	1.0	1.0	collinear
gene:TraesCS3D02G168700	Chr3D	143457085	143461086	+	143459085	Chr3D	143032735	143036736	+	143034735	1.0	1.0	collinear
gene:TraesCS3D02G168800	Chr3D	143948648	143951265	+	143949956	Chr3D	143520247	143522864	+	143521555	1.0	1.0	collinear
gene:TraesCS3D02G168900	Chr3D	144249914	144250811	+	144250362	Chr3D	143811808	143812705	+	143812256	1.0	1.0	collinear
gene:TraesCS3D02G169000	Chr3D	144298050	144304734	-	144301392	Chr3D	143859547	143866231	-	143862889	1.0	1.0	collinear
gene:TraesCS3D02G169100	Chr3D	144779767	144782297	+	144781032	Chr3D	144337146	144339676	+	144338411	1.0	1.0	collinear
gene:TraesCS3D02G169200	Chr3D	145192370	145201672	-	145197021	Chr3D	144747440	144756742	-	144752091	1.0	1.0	collinear
gene:TraesCS3D02G169300	Chr3D	147095733	147096104	+	147095918	Chr3D	146771569	146771940	+	146771754	1.0	1.0	collinear
gene:TraesCS3D02G169400	Chr3D	147335069	147336016	-	147335542	Chr3D	147008337	147009284	-	147008810	1.0	1.0	collinear
gene:TraesCS3D02G169500	Chr3D	147461003	147461725	-	147461364	Chr3D	147133691	147134413	-	147134052	1.0	1.0	collinear
gene:TraesCS3D02G169600	Chr3D	147816975	147822438	+	147819706	Chr3D	147464427	147469890	+	147467158	1.0	1.0	collinear
gene:TraesCS3D02G169700	Chr3D	147823075	147828877	-	147825976	Chr3D	147470527	147476329	-	147473428	1.0	1.0	collinear
gene:TraesCS3D02G169900	Chr3D	147835269	147837106	-	147836187	Chr3D	147482512	147484349	-	147483430	1.0	1.0	collinear
