gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS3A02G165600	Chr3A	170658582	170659700	+	170659141	Chr3A	171289820	171290938	+	171290379	1.0	1.0	collinear
gene:TraesCS3A02G165700	Chr3A	170741455	170742171	-	170741813	Chr3A	171365801	171366517	-	171366159	1.0	1.0	collinear
gene:TraesCS3A02G165800	Chr3A	170783633	170784900	+	170784266	Chr3A	171406133	171407400	+	171406766	1.0	1.0	collinear
gene:TraesCS3A02G165900	Chr3A	170811477	170812324	+	170811900	Chr3A	171433977	171434824	+	171434400	1.0	1.0	collinear
gene:TraesCS3A02G166002	Chr3A	170978175	170978945	+	170978560	Chr3A	171599819	171600589	+	171600204	1.0	1.0	collinear
gene:TraesCS3A02G166000	Chr3A	170992733	170993791	-	170993262	Chr3A	171614377	171615435	-	171614906	1.0	1.0	collinear
gene:TraesCS3A02G166100	Chr3A	171033857	171040284	+	171037070	Chr3A	171655501	171661950	+	171658725	1.0	1.0	collinear
gene:TraesCS3A02G166200	Chr3A	171127374	171128318	-	171127846	Chr3A	171748509	171749453	-	171748981	1.0	1.0	collinear
gene:TraesCS3A02G166300	Chr3A	171137518	171138431	+	171137974	Chr3A	171757876	171758789	+	171758332	1.0	1.0	collinear
gene:TraesCS3A02G166400	Chr3A	171148800	171151665	+	171150232	Chr3A	171768920	171771785	+	171770352	1.0	1.0	collinear
gene:TraesCS3A02G166500	Chr3A	171173173	171174934	+	171174053	Chr3A	171793294	171795055	+	171794174	1.0	1.0	collinear
gene:TraesCS3A02G166600	Chr3A	171174416	171179816	-	171177116	Chr3A	171794537	171799937	-	171797237	1.0	1.0	collinear
gene:TraesCS3A02G166700	Chr3A	171209686	171210072	+	171209879	Chr3A	171829810	171830196	+	171830003	1.0	1.0	collinear
gene:TraesCS3A02G166900	Chr3A	171255579	171256689	+	171256134	Chr3A	171875157	171876267	+	171875712	1.0	1.0	collinear
gene:TraesCS3A02G167000	Chr3A	171548939	171551401	+	171550170	Chr3A	172157775	172160237	+	172159006	1.0	1.0	collinear
gene:TraesCS3A02G167100	Chr3A	172629517	172631746	+	172630631	Chr3A	173234991	173237220	+	173236105	1.0	1.0	collinear
gene:TraesCS3A02G167200	Chr3A	172963326	172966183	-	172964754	Chr3A	173566520	173569377	-	173567948	1.0	1.0	collinear
gene:TraesCS3A02G167300	Chr3A	173942316	173942957	+	173942636	Chr3A	174542605	174543246	+	174542925	1.0	1.0	collinear
gene:TraesCS3A02G167400	Chr3A	173943797	173947947	-	173945872	Chr3A	174544086	174548236	-	174546161	1.0	1.0	collinear
gene:TraesCS3A02G167700	Chr3A	174283442	174288940	+	174286191	Chr3A	174879784	174885282	+	174882533	1.0	0.999	collinear
gene:TraesCS3A02G167800	Chr3A	174292756	174294079	-	174293417	Chr3A	174889098	174890421	-	174889759	1.0	1.0	collinear
gene:TraesCS3A02G167900	Chr3A	174542475	174544597	+	174543536	Chr3A	175147580	175149702	+	175148641	1.0	0.999	collinear
gene:TraesCS3A02G168000	Chr3A	174768031	174768294	-	174768162	Chr3A	175365024	175365287	-	175365155	1.0	1.0	collinear
gene:TraesCS3A02G168100	Chr3A	175237609	175240369	+	175238989	Chr3A	175831366	175834126	+	175832746	1.0	1.0	collinear
gene:TraesCS3A02G168200	Chr3A	175632606	175634031	+	175633318	Chr3A	176215820	176217245	+	176216532	1.0	1.0	collinear
gene:TraesCS3A02G168300	Chr3A	175808526	175809558	+	175809042	Chr3A	176391981	176393013	+	176392497	1.0	1.0	collinear
gene:TraesCS3A02G168400	Chr3A	175844695	175846642	+	175845668	Chr3A	176420597	176422544	+	176421570	1.0	1.0	collinear
gene:TraesCS3A02G168500	Chr3A	175859332	175860129	-	175859730	Chr3A	176434857	176435654	-	176435255	1.0	1.0	collinear
gene:TraesCS3A02G168600	Chr3A	175920771	175921406	+	175921088	Chr3A	176492620	176493255	+	176492937	1.0	1.0	collinear
gene:TraesCS3A02G168800	Chr3A	176143399	176148867	+	176146133	Chr3A	176713942	176719145	+	176716543	1.0	1.0	collinear
gene:TraesCS3A02G168900	Chr3A	176932023	176935679	+	176933851	Chr3A	177497902	177501558	+	177499730	1.0	1.0	collinear
gene:TraesCS3A02G169000	Chr3A	176990481	176991053	+	176990767	Chr3A	177556387	177556959	+	177556673	1.0	1.0	collinear
gene:TraesCS3A02G169100	Chr3A	177086937	177088141	+	177087539	Chr3A	177645358	177646562	+	177645960	1.0	1.0	collinear
gene:TraesCS3A02G169200	Chr3A	177104743	177110398	+	177107570	Chr3A	177663163	177668817	+	177665990	0.999	0.999	collinear
gene:TraesCS3A02G169600	Chr3A	177702531	177704115	-	177703323	Chr3A	178252345	178253929	-	178253137	1.0	1.0	collinear
gene:TraesCS3A02G169800	Chr3A	177894086	177902506	-	177898296	Chr3A	178443491	178451911	-	178447701	1.0	1.0	collinear
gene:TraesCS3A02G169900	Chr3A	178118523	178121422	-	178119972	Chr3A	178666478	178669377	-	178667927	1.0	1.0	collinear
gene:TraesCS3A02G170000	Chr3A	178130748	178133123	+	178131935	Chr3A	178678703	178681078	+	178679890	1.0	1.0	collinear
gene:TraesCS3A02G170100	Chr3A	178133754	178136522	-	178135138	Chr3A	178681709	178684477	-	178683093	1.0	1.0	collinear
gene:TraesCS3A02G170200	Chr3A	178147889	178149906	-	178148897	Chr3A	178695844	178697862	-	178696853	1.0	1.0	collinear
gene:TraesCS3A02G170300	Chr3A	178245198	178251375	+	178248286	Chr3A	178793206	178799383	+	178796294	1.0	1.0	collinear
gene:TraesCS3A02G170400	Chr3A	178251802	178254078	+	178252940	Chr3A	178799810	178802086	+	178800948	1.0	1.0	collinear
gene:TraesCS3A02G170500	Chr3A	178254443	178255643	-	178255043	Chr3A	178802451	178803651	-	178803051	1.0	1.0	collinear
gene:TraesCS3A02G170600	Chr3A	178256071	178261610	-	178258840	Chr3A	178804079	178809388	-	178806733	1.0	1.0	collinear
gene:TraesCS3A02G170700	Chr3A	178985803	178987679	-	178986741	Chr3A	179528552	179530428	-	179529490	1.0	1.0	collinear
gene:TraesCS3A02G170800	Chr3A	179534751	179538474	-	179536612	Chr3A	180069866	180073589	-	180071727	1.0	1.0	collinear
gene:TraesCS3A02G170900	Chr3A	180743665	180745839	+	180744752	Chr3A	181265257	181267431	+	181266344	1.0	1.0	collinear
gene:TraesCS3A02G171000	Chr3A	181087402	181089809	-	181088605	Chr3A	181606248	181608655	-	181607451	1.0	1.0	collinear
gene:TraesCS3A02G171100	Chr3A	184214128	184215137	+	184214632	Chr3A	184716565	184717574	+	184717069	1.0	1.0	collinear
gene:TraesCS3A02G171200	Chr3A	185166522	185167892	+	185167207	Chr3A	185661604	185662974	+	185662289	1.0	1.0	collinear
gene:TraesCS3A02G171300	Chr3A	185173843	185175410	+	185174626	Chr3A	185668706	185670273	+	185669489	1.0	1.0	collinear
gene:TraesCS3A02G171400	Chr3A	185177131	185182430	-	185179780	Chr3A	185671994	185677293	-	185674643	1.0	1.0	collinear
gene:TraesCS3A02G171500	Chr3A	186040029	186042674	-	186041351	Chr3A	186529277	186531922	-	186530599	1.0	1.0	collinear
gene:TraesCS3A02G171600	Chr3A	186043009	186050491	-	186046750	Chr3A	186532257	186539736	-	186535996	1.0	1.0	collinear
gene:TraesCS3A02G171800	Chr3A	186707977	186708501	+	186708239	Chr3A	187189947	187190471	+	187190209	1.0	1.0	collinear
gene:TraesCS3A02G172000	Chr3A	186745878	186750125	+	186748001	Chr3A	187226980	187231227	+	187229103	1.0	0.999	collinear
gene:TraesCS3A02G172100	Chr3A	186750246	186751605	-	186750925	Chr3A	187231348	187232707	-	187232027	1.0	1.0	collinear
gene:TraesCS3A02G172200	Chr3A	186845109	186852548	-	186848828	Chr3A	187325997	187333435	-	187329716	0.999	0.999	collinear
gene:TraesCS3A02G172300	Chr3A	187247733	187248902	+	187248317	Chr3A	187724092	187725261	+	187724676	1.0	1.0	collinear
gene:TraesCS3A02G172400	Chr3A	187250391	187252714	-	187251552	Chr3A	187726750	187729073	-	187727911	1.0	1.0	collinear
gene:TraesCS3A02G172500	Chr3A	187255027	187258066	+	187256546	Chr3A	187731386	187734425	+	187732905	1.0	0.999	collinear
gene:TraesCS3A02G172600	Chr3A	187305871	187345859	+	187325865	Chr3A	187781044	187820453	+	187800748	1.0	1.0	collinear
gene:TraesCS3A02G172700	Chr3A	187432157	187439027	+	187435592	Chr3A	187906249	187913119	+	187909684	1.0	1.0	collinear
gene:TraesCS3A02G172800	Chr3A	188101307	188113340	+	188107323	Chr3A	188561179	188573212	+	188567195	1.0	0.999	collinear
gene:TraesCS3A02G172900	Chr3A	189275871	189280985	+	189278428	Chr3A	189790905	189796019	+	189793462	1.0	1.0	collinear
gene:TraesCS3A02G173000	Chr3A	189316375	189320147	-	189318261	Chr3A	189830924	189834696	-	189832810	1.0	1.0	collinear
gene:TraesCS3A02G173100	Chr3A	191006045	191007798	-	191006921	Chr3A	191500138	191501891	-	191501014	1.0	1.0	collinear
gene:TraesCS3A02G173200	Chr3A	191252409	191254131	-	191253270	Chr3A	191743872	191745594	-	191744733	1.0	1.0	collinear
gene:TraesCS3A02G173300	Chr3A	191527521	191539290	-	191533405	Chr3A	192016960	192028499	-	192022729	1.0	0.999	collinear
gene:TraesCS3A02G173400	Chr3A	191744853	191745364	+	191745108	Chr3A	192232855	192233366	+	192233110	1.0	1.0	collinear
gene:TraesCS3A02G173500	Chr3A	191837340	191837522	-	191837431	Chr3A	192325348	192325530	-	192325439	1.0	1.0	collinear
gene:TraesCS3A02G173600	Chr3A	191840265	191842306	-	191841285	Chr3A	192328273	192330314	-	192329293	1.0	1.0	collinear
gene:TraesCS3A02G173700	Chr3A	191856550	191856906	+	191856728	Chr3A	192343870	192344226	+	192344048	1.0	1.0	collinear
gene:TraesCS3A02G173800	Chr3A	191857329	191857823	+	191857576	Chr3A	192344649	192345143	+	192344896	1.0	1.0	collinear
gene:TraesCS3A02G174000	Chr3A	191889546	191891074	+	191890310	Chr3A	192376845	192378373	+	192377609	1.0	1.0	collinear
gene:TraesCS3A02G174100	Chr3A	192816217	192818340	-	192817278	Chr3A	193297457	193299580	-	193298518	1.0	1.0	collinear
gene:TraesCS3A02G174200	Chr3A	192849290	192849930	+	192849610	Chr3A	193330530	193331170	+	193330850	1.0	1.0	collinear
gene:TraesCS3A02G174300	Chr3A	192853613	192854212	-	192853912	Chr3A	193334853	193335452	-	193335152	1.0	1.0	collinear
gene:TraesCS3A02G174400	Chr3A	192854503	192857478	-	192855990	Chr3A	193335743	193338718	-	193337230	1.0	1.0	collinear
gene:TraesCS3A02G174500	Chr3A	193597951	193603329	-	193600640	Chr3A	194069147	194074525	-	194071836	1.0	1.0	collinear
gene:TraesCS3A02G174600	Chr3A	193873752	193879461	-	193876606	Chr3A	194343279	194348988	-	194346133	1.0	1.0	collinear
gene:TraesCS3A02G174700	Chr3A	193915579	193915854	-	193915716	Chr3A	194384769	194385044	-	194384906	1.0	1.0	collinear
gene:TraesCS3A02G174800	Chr3A	194061628	194067092	-	194064360	Chr3A	194529249	194534713	-	194531981	1.0	1.0	collinear
gene:TraesCS3A02G174900	Chr3A	194705893	194709193	-	194707543	Chr3A	195179141	195182139	-	195180640	1.0	1.0	collinear
gene:TraesCS3A02G175000	Chr3A	194804163	194808408	-	194806285	Chr3A	195276439	195280684	-	195278561	1.0	1.0	collinear
gene:TraesCS3A02G175100	Chr3A	195155807	195156181	-	195155994	Chr3A	195625840	195626214	-	195626027	1.0	1.0	collinear
gene:TraesCS3A02G175200	Chr3A	195171635	195183501	+	195177568	Chr3A	195641988	195653713	+	195647850	1.0	1.0	collinear
gene:TraesCS3A02G175300	Chr3A	195184518	195187856	+	195186187	Chr3A	195654731	195658069	+	195656400	1.0	1.0	collinear
gene:TraesCS3A02G175400	Chr3A	195188996	195189722	-	195189359	Chr3A	195659209	195659935	-	195659572	1.0	1.0	collinear
gene:TraesCS3A02G175500	Chr3A	195453879	195456628	-	195455253	Chr3A	195920490	195923239	-	195921864	1.0	1.0	collinear
gene:TraesCS3A02G175600	Chr3A	195456777	195462174	+	195459475	Chr3A	195923388	195928785	+	195926086	1.0	1.0	collinear
gene:TraesCS3A02G175700	Chr3A	195462866	195471830	-	195467348	Chr3A	195929477	195938239	-	195933858	1.0	1.0	collinear
gene:TraesCS3A02G175800	Chr3A	196180861	196195489	+	196188175	Chr3A	196639106	196653734	+	196646420	1.0	1.0	collinear
gene:TraesCS3A02G175900	Chr3A	196195769	196200076	-	196197922	Chr3A	196654014	196658321	-	196656167	1.0	1.0	collinear
gene:TraesCS3A02G176000	Chr3A	196419554	196420743	-	196420148	Chr3A	196878382	196879571	-	196878976	1.0	1.0	collinear
gene:TraesCS3A02G176100	Chr3A	196761940	196762260	-	196762100	Chr3A	197216431	197216751	-	197216591	1.0	1.0	collinear
gene:TraesCS3A02G176200	Chr3A	197092140	197101235	-	197096687	Chr3A	197550672	197559766	-	197555219	1.0	1.0	collinear
gene:TraesCS3A02G176300	Chr3A	197428753	197431979	+	197430366	Chr3A	197883645	197886871	+	197885258	1.0	1.0	collinear
gene:TraesCS3A02G176400	Chr3A	197433113	197436232	+	197434672	Chr3A	197888005	197891124	+	197889564	1.0	1.0	collinear
gene:TraesCS3A02G176500	Chr3A	197849345	197853818	+	197851581	Chr3A	198307988	198312151	+	198310069	0.935	0.935	collinear
gene:TraesCS3A02G176600	Chr3A	197860295	197865187	-	197862741	Chr3A	198318628	198323520	-	198321074	1.0	0.999	collinear
gene:TraesCS3A02G176700	Chr3A	198034565	198037490	+	198036027	Chr3A	198495080	198498005	+	198496542	1.0	1.0	collinear
gene:TraesCS3A02G176800	Chr3A	198181297	198184420	+	198182858	Chr3A	198641428	198644551	+	198642989	1.0	1.0	collinear
gene:TraesCS3A02G176900	Chr3A	198489602	198493972	-	198491787	Chr3A	198942748	198947118	-	198944933	1.0	1.0	collinear
gene:TraesCS3A02G177000	Chr3A	198836313	198843251	-	198839782	Chr3A	199294717	199301655	-	199298186	1.0	1.0	collinear
gene:TraesCS3A02G177200	Chr3A	199412423	199414074	+	199413248	Chr3A	199876709	199878360	+	199877534	1.0	1.0	collinear
gene:TraesCS3A02G177300	Chr3A	199688875	199690054	+	199689464	Chr3A	200151212	200152391	+	200151801	1.0	1.0	collinear
gene:TraesCS3A02G177400	Chr3A	199694319	199697249	-	199695784	Chr3A	200156656	200159586	-	200158121	1.0	1.0	collinear
gene:TraesCS3A02G177500	Chr3A	200810372	200814450	-	200812411	Chr3A	201235525	201239603	-	201237564	1.0	1.0	collinear
gene:TraesCS3A02G177600	Chr3A	201475006	201476433	+	201475719	Chr3A	201894557	201895984	+	201895270	1.0	1.0	collinear
gene:TraesCS3A02G177700	Chr3A	201498893	201506068	+	201502480	Chr3A	201917512	201924687	+	201921099	1.0	1.0	collinear
gene:TraesCS3A02G177800	Chr3A	201506461	201507945	-	201507203	Chr3A	201925080	201926564	-	201925822	1.0	1.0	collinear
gene:TraesCS3A02G177900	Chr3A	202584455	202585628	-	202585041	Chr3A	202989943	202991116	-	202990529	1.0	1.0	collinear
gene:TraesCS3A02G178000	Chr3A	202588435	202592551	-	202590493	Chr3A	202993923	202998039	-	202995981	1.0	1.0	collinear
gene:TraesCS3A02G178100	Chr3A	202634326	202636245	+	202635285	Chr3A	203036487	203038406	+	203037446	1.0	1.0	collinear
gene:TraesCS3A02G178200	Chr3A	202638266	202639829	+	202639047	Chr3A	203040427	203041990	+	203041208	1.0	0.998	collinear
gene:TraesCS3A02G178400	Chr3A	202827156	202828310	-	202827733	Chr3A	203226941	203228095	-	203227518	1.0	1.0	collinear
gene:TraesCS3A02G178300	Chr3A	202826530	202830131	+	202828330	Chr3A	203226315	203229916	+	203228115	1.0	1.0	collinear
gene:TraesCS3A02G178500	Chr3A	202984528	202987834	+	202986181	Chr3A	203383896	203387202	+	203385549	1.0	1.0	collinear
gene:TraesCS3A02G178600	Chr3A	203654393	203659284	-	203656838	Chr3A	204041486	204046377	-	204043931	1.0	1.0	collinear
gene:TraesCS3A02G178700	Chr3A	203983146	203997112	-	203990129	Chr3A	204367560	204381391	-	204374475	1.0	1.0	collinear
gene:TraesCS3A02G178800	Chr3A	204821537	204837219	+	204829378	Chr3A	205196961	205212474	+	205204717	0.998	0.998	collinear
gene:TraesCS3A02G178900	Chr3A	204865876	204879508	-	204872692	Chr3A	205233593	205247225	-	205240409	1.0	1.0	collinear
gene:TraesCS3A02G179000	Chr3A	204882919	204890940	-	204886929	Chr3A	205250711	205258641	-	205254676	1.0	0.999	collinear
gene:TraesCS3A02G179100	Chr3A	205689861	205690963	-	205690412	Chr3A	206056781	206057883	-	206057332	1.0	1.0	collinear
gene:TraesCS3A02G179200	Chr3A	206623114	206628643	+	206625878	Chr3A	206978796	206984324	+	206981560	1.0	1.0	collinear
gene:TraesCS3A02G179300	Chr3A	207241844	207246036	-	207243940	Chr3A	207585286	207589478	-	207587382	1.0	1.0	collinear
gene:TraesCS3A02G179400	Chr3A	207829763	207831444	+	207830603	Chr3A	208169703	208171384	+	208170543	1.0	1.0	collinear
gene:TraesCS3A02G179500	Chr3A	207842123	207845158	+	207843640	Chr3A	208181759	208184794	+	208183276	1.0	1.0	collinear
gene:TraesCS3A02G179600	Chr3A	207845330	207850766	-	207848048	Chr3A	208184966	208190402	-	208187684	1.0	0.999	collinear
gene:TraesCS3A02G179700	Chr3A	208031588	208034767	+	208033177	Chr3A	208371029	208373934	+	208372481	1.0	1.0	collinear
gene:TraesCS3A02G179800	Chr3A	208066482	208081295	+	208073888	Chr3A	208405466	208420127	+	208412796	1.0	1.0	collinear
gene:TraesCS3A02G179900	Chr3A	208080790	208083038	-	208081914	Chr3A	208419622	208421870	-	208420746	1.0	1.0	collinear
gene:TraesCS3A02G180000	Chr3A	208085351	208087254	-	208086302	Chr3A	208424183	208426086	-	208425134	1.0	1.0	collinear
gene:TraesCS3A02G180100	Chr3A	208088981	208090512	-	208089746	Chr3A	208427813	208429344	-	208428578	1.0	1.0	collinear
gene:TraesCS3A02G180200	Chr3A	208221170	208223038	+	208222104	Chr3A	208557451	208559319	+	208558385	1.0	0.999	collinear
gene:TraesCS3A02G180300	Chr3A	208234139	208236047	+	208235093	Chr3A	208570328	208572236	+	208571282	1.0	1.0	collinear
gene:TraesCS3A02G180400	Chr3A	208237786	208241049	-	208239417	Chr3A	208573975	208577238	-	208575606	1.0	1.0	collinear
gene:TraesCS3A02G180500	Chr3A	208241293	208245969	+	208243631	Chr3A	208577482	208582158	+	208579820	1.0	0.999	collinear
gene:TraesCS3A02G180600	Chr3A	208246099	208249871	-	208247985	Chr3A	208582288	208586060	-	208584174	1.0	1.0	collinear
gene:TraesCS3A02G180700	Chr3A	208454984	208456343	+	208455663	Chr3A	208790626	208791985	+	208791305	1.0	1.0	collinear
gene:TraesCS3A02G180800	Chr3A	208637892	208649917	+	208643904	Chr3A	208970137	208981772	+	208975954	1.0	1.0	collinear
gene:TraesCS3A02G180900	Chr3A	208724568	208734455	+	208729511	Chr3A	209056372	209065719	+	209061045	1.0	1.0	collinear
gene:TraesCS3A02G181000	Chr3A	208735649	208737390	+	208736519	Chr3A	209066913	209068654	+	209067783	1.0	1.0	collinear
gene:TraesCS3A02G181100	Chr3A	208801195	208805798	-	208803496	Chr3A	209132303	209136906	-	209134604	1.0	0.999	collinear
gene:TraesCS3A02G181200	Chr3A	209402146	209406732	+	209404439	Chr3A	209731080	209735666	+	209733373	1.0	1.0	collinear
gene:TraesCS3A02G181300	Chr3A	209525298	209526350	+	209525824	Chr3A	209853900	209854952	+	209854426	1.0	0.999	collinear
gene:TraesCS3A02G181400	Chr3A	209602410	209603753	+	209603081	Chr3A	209930161	209931504	+	209930832	1.0	1.0	collinear
gene:TraesCS3A02G181500	Chr3A	209653024	209656693	-	209654858	Chr3A	209980780	209984449	-	209982614	1.0	1.0	collinear
gene:TraesCS3A02G181600	Chr3A	210092865	210094363	+	210093614	Chr3A	210414166	210415664	+	210414915	1.0	1.0	collinear
gene:TraesCS3A02G181700	Chr3A	210125457	210125905	-	210125681	Chr3A	210450014	210450462	-	210450238	1.0	1.0	collinear
gene:TraesCS3A02G181800	Chr3A	210246833	210250676	-	210248754	Chr3A	210570510	210574353	-	210572431	1.0	1.0	collinear
gene:TraesCS3A02G181900	Chr3A	210258397	210261047	-	210259722	Chr3A	210582074	210584724	-	210583399	1.0	1.0	collinear
gene:TraesCS3A02G182000	Chr3A	210932388	210952815	-	210942601	Chr3A	211247089	211266903	-	211256996	1.0	1.0	collinear
gene:TraesCS3A02G182100	Chr3A	211188157	211188997	-	211188577	Chr3A	211502587	211503427	-	211503007	1.0	1.0	collinear
gene:TraesCS3A02G182200	Chr3A	211503919	211513498	-	211508708	Chr3A	211814119	211823600	-	211818859	1.0	1.0	collinear
gene:TraesCS3A02G182300	Chr3A	211952697	211953035	+	211952866	Chr3A	212259106	212259444	+	212259275	1.0	1.0	collinear
gene:TraesCS3A02G182400	Chr3A	211953911	211954591	+	211954251	Chr3A	212260320	212261000	+	212260660	1.0	1.0	collinear
gene:TraesCS3A02G182500	Chr3A	211955321	211957859	-	211956590	Chr3A	212261730	212264268	-	212262999	1.0	1.0	collinear
gene:TraesCS3A02G182600	Chr3A	212086482	212087273	+	212086877	Chr3A	212391899	212392690	+	212392294	1.0	1.0	collinear
gene:TraesCS3A02G182700	Chr3A	212087787	212090176	-	212088981	Chr3A	212393204	212395593	-	212394398	1.0	1.0	collinear
gene:TraesCS3A02G182800	Chr3A	212109352	212111787	-	212110569	Chr3A	212414635	212417070	-	212415852	1.0	1.0	collinear
gene:TraesCS3A02G182900	Chr3A	212112431	212133056	-	212122743	Chr3A	212417714	212438338	-	212428026	1.0	1.0	collinear
gene:TraesCS3A02G183100	Chr3A	212531004	212534124	-	212532564	Chr3A	212825910	212828936	-	212827423	1.0	1.0	collinear
gene:TraesCS3A02G183200	Chr3A	212702120	212704004	-	212703062	Chr3A	212995381	212997265	-	212996323	1.0	1.0	collinear
gene:TraesCS3A02G183300	Chr3A	212706091	212711064	+	212708577	Chr3A	212999352	213004324	+	213001838	1.0	1.0	collinear
gene:TraesCS3A02G183400	Chr3A	212712042	212712648	+	212712345	Chr3A	213005302	213005908	+	213005605	1.0	1.0	collinear
gene:TraesCS3A02G183500	Chr3A	212740793	212744699	-	212742746	Chr3A	213034049	213037955	-	213036002	1.0	1.0	collinear
gene:TraesCS3A02G183600	Chr3A	212768626	212775197	-	212771911	Chr3A	213062294	213068865	-	213065579	1.0	1.0	collinear
gene:TraesCS3A02G183700	Chr3A	213129151	213133048	+	213131099	Chr3A	213418949	213422846	+	213420897	1.0	1.0	collinear
gene:TraesCS3A02G183800	Chr3A	213256188	213259550	+	213257869	Chr3A	213544308	213547670	+	213545989	1.0	1.0	collinear
gene:TraesCS3A02G183900	Chr3A	213735741	213744045	-	213739893	Chr3A	214019187	214027534	-	214023360	1.0	1.0	collinear
gene:TraesCS3A02G184000	Chr3A	214116286	214126041	-	214121163	Chr3A	214397731	214407486	-	214402608	1.0	1.0	collinear
