gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Mace_tgt_chr	Mace_tgt_start	Mace_tgt_end	Mace_tgt_strand	Mace_tgt_midpoint	Mace_coverage	Mace_identity	segment
gene:TraesCS3B02G208300	Chr3B	244383005	244386973	-	244384989	Chr3B	257619487	257623457	-	257621472	1.0	0.999	collinear
gene:TraesCS3B02G208500	Chr3B	244623098	244626121	+	244624609	Chr3B	257858908	257861931	+	257860419	1.0	1.0	collinear
gene:TraesCS3B02G208600	Chr3B	244658581	244661606	+	244660093	Chr3B	257894393	257897418	+	257895905	1.0	0.997	collinear
gene:TraesCS3B02G208700	Chr3B	244661859	244662503	-	244662181	Chr3B	257897671	257898315	-	257897993	1.0	0.998	collinear
gene:TraesCS3B02G208800	Chr3B	244984912	244996448	+	244990680	Chr3B	258236101	258247504	+	258241802	1.0	1.0	collinear
gene:TraesCS3B02G209100	Chr3B	245357884	245359927	+	245358905	Chr3B	258613297	258615050	+	258614173	1.0	0.998	collinear
gene:TraesCS3B02G209200	Chr3B	245506233	245509697	+	245507965	Chr3B	258764361	258769013	+	258766687	1.0	0.999	collinear
gene:TraesCS3B02G209300	Chr3B	245509889	245517984	-	245513936	Chr3B	258769205	258776863	-	258773034	1.0	0.999	collinear
gene:TraesCS3B02G209400	Chr3B	245903471	245905721	+	245904596	Chr3B	259160821	259163071	+	259161946	1.0	0.998	collinear
gene:TraesCS3B02G209500	Chr3B	245923939	245947809	+	245935874	Chr3B	259181293	259205360	+	259193326	1.0	0.999	collinear
gene:TraesCS3B02G209600	Chr3B	245946722	245949280	-	245948001	Chr3B	259204273	259206840	-	259205556	1.0	0.997	collinear
gene:TraesCS3B02G209700	Chr3B	245963073	245965014	-	245964043	Chr3B	259220607	259222548	-	259221577	1.0	0.998	collinear
gene:TraesCS3B02G209800	Chr3B	245968738	245970622	-	245969680	Chr3B	259226273	259228160	-	259227216	1.0	0.996	collinear
gene:TraesCS3B02G209900	Chr3B	246127735	246130161	+	246128948	Chr3B	259363105	259365533	+	259364319	1.0	0.994	collinear
gene:TraesCS3B02G210000	Chr3B	246145438	246147344	+	246146391	Chr3B	259380603	259382509	+	259381556	1.0	1.0	collinear
gene:TraesCS3B02G210100	Chr3B	246149304	246152567	-	246150935	Chr3B	259384469	259387732	-	259386100	1.0	1.0	collinear
gene:TraesCS3B02G210200	Chr3B	246152795	246159958	+	246156376	Chr3B	259387960	259395124	+	259391542	1.0	0.999	collinear
gene:TraesCS3B02G210300	Chr3B	246160109	246164013	-	246162061	Chr3B	259395275	259399179	-	259397227	1.0	0.998	collinear
gene:TraesCS3B02G210400	Chr3B	246503573	246504813	+	246504193	Chr3B	259747720	259748952	+	259748336	0.991	0.989	collinear
gene:TraesCS3B02G210500	Chr3B	246989755	246991191	-	246990473	Chr3B	260198074	260199511	-	260198792	1.0	0.98	collinear
gene:TraesCS3B02G210600	Chr3B	246993650	246995083	-	246994366	Chr3B	260201976	260203409	-	260202692	1.0	0.984	collinear
gene:TraesCS3B02G210700	Chr3B	248248684	248249946	+	248249315	Chr3B	261548234	261549496	+	261548865	1.0	0.996	collinear
gene:TraesCS3B02G210800	Chr3B	248580037	248582121	+	248581079	Chr3B	261875330	261877422	+	261876376	1.0	0.996	collinear
gene:TraesCS3B02G210900	Chr3B	249999689	250007611	+	250003650	Chr3B	263157778	263165170	+	263161474	1.0	0.999	collinear
gene:TraesCS3B02G211000	Chr3B	250135493	250140947	+	250138220	Chr3B	263306776	263312210	+	263309493	0.999	0.999	collinear
gene:TraesCS3B02G211100	Chr3B	250144596	250146343	+	250145469	Chr3B	263315852	263317599	+	263316725	1.0	0.997	collinear
gene:TraesCS3B02G211200	Chr3B	250274084	250279556	-	250276820	Chr3B	263454417	263459851	-	263457134	1.0	0.996	collinear
gene:TraesCS3B02G211300	Chr3B	250461917	250468134	+	250465025	Chr3B	263685050	263691253	+	263688151	1.0	0.999	collinear
gene:TraesCS3B02G211400	Chr3B	250571818	250573420	+	250572619	Chr3B	263771385	263772987	+	263772186	1.0	1.0	collinear
gene:TraesCS3B02G211500	Chr3B	250574215	250578038	-	250576126	Chr3B	263773774	263777596	-	263775685	1.0	0.998	collinear
gene:TraesCS3B02G211600	Chr3B	250802960	250812657	-	250807808	Chr3B	264001504	264011197	-	264006350	1.0	1.0	collinear
gene:TraesCS3B02G211700	Chr3B	250817962	250819389	-	250818675	Chr3B	264016498	264017937	-	264017217	1.0	0.989	collinear
gene:TraesCS3B02G211800	Chr3B	250960576	250979375	-	250969975	Chr3B	264158461	264176983	-	264167722	1.0	0.998	collinear
gene:TraesCS3B02G212100	Chr3B	251644315	251654258	+	251649286	Chr3B	264825936	264835601	+	264830768	0.999	0.998	collinear
gene:TraesCS3B02G212200	Chr3B	251782184	251782765	+	251782474	Chr3B	264991921	264992502	+	264992211	1.0	0.998	collinear
gene:TraesCS3B02G212300	Chr3B	252186473	252191708	+	252189090	Chr3B	265364590	265369945	+	265367267	1.0	0.979	collinear
gene:TraesCS3B02G212400	Chr3B	252343587	252344397	+	252343992	Chr3B	265519776	265520586	+	265520181	1.0	0.998	collinear
gene:TraesCS3B02G212500	Chr3B	252344737	252347419	-	252346078	Chr3B	265520926	265523608	-	265522267	1.0	0.998	collinear
gene:TraesCS3B02G212600	Chr3B	252355532	252356437	+	252355984	Chr3B	265536874	265537778	+	265537326	0.998	0.996	collinear
gene:TraesCS3B02G212700	Chr3B	252356857	252359300	-	252358078	Chr3B	265538198	265540642	-	265539420	1.0	0.994	collinear
gene:TraesCS3B02G212800	Chr3B	252557541	252560070	-	252558805	Chr3B	265706898	265709447	-	265708172	0.997	0.979	collinear
gene:TraesCS3B02G212900	Chr3B	252588322	252597242	-	252592782	Chr3B	265736709	265745626	-	265741167	1.0	0.997	collinear
gene:TraesCS3B02G213000	Chr3B	252666827	252670823	-	252668825	Chr3B	265810751	265814748	-	265812749	1.0	0.995	collinear
gene:TraesCS3B02G213100	Chr3B	252795182	252796935	-	252796058	Chr3B	265950057	265951810	-	265950933	1.0	1.0	collinear
gene:TraesCS3B02G213200	Chr3B	252803041	252808226	-	252805633	Chr3B	265957782	265962971	-	265960376	1.0	0.998	collinear
gene:TraesCS3B02G213300	Chr3B	252853745	252853942	-	252853843	Chr3B	266008183	266008380	-	266008281	1.0	1.0	collinear
gene:TraesCS3B02G213400	Chr3B	252856818	252869296	-	252863057	Chr3B	266011256	266023418	-	266017337	1.0	1.0	collinear
gene:TraesCS3B02G213500	Chr3B	252929624	252933405	+	252931514	Chr3B	266083438	266087217	+	266085327	0.999	0.999	collinear
gene:TraesCS3B02G213600	Chr3B	252956853	252959317	+	252958085	Chr3B	266125831	266128295	+	266127063	1.0	0.998	collinear
gene:TraesCS3B02G213700	Chr3B	253481531	253490371	-	253485951	Chr3B	266653169	266661742	-	266657455	1.0	1.0	collinear
gene:TraesCS3B02G213900	Chr3B	253659972	253674223	-	253667097	Chr3B	266807468	266821720	-	266814594	1.0	0.997	collinear
gene:TraesCS3B02G214000	Chr3B	253894302	253897579	-	253895940	Chr3B	267029768	267033045	-	267031406	1.0	0.997	collinear
gene:TraesCS3B02G214100	Chr3B	254032746	254037454	-	254035100	Chr3B	267179124	267183820	-	267181472	1.0	0.998	collinear
gene:TraesCS3B02G214300	Chr3B	254768305	254769635	+	254768970	Chr3B	267918561	267919894	+	267919227	1.0	0.994	collinear
gene:TraesCS3B02G214400	Chr3B	254776158	254779959	-	254778058	Chr3B	267926548	267930348	-	267928448	1.0	1.0	collinear
gene:TraesCS3B02G214500	Chr3B	254837752	254849115	-	254843433	Chr3B	267992869	268004133	-	267998501	0.999	0.997	collinear
gene:TraesCS3B02G214600	Chr3B	254934454	254952072	+	254943263	Chr3B	268109230	268126617	+	268117923	1.0	0.998	collinear
gene:TraesCS3B02G214700	Chr3B	255036647	255040720	+	255038683	Chr3B	268203153	268207226	+	268205189	1.0	0.999	collinear
gene:TraesCS3B02G214800	Chr3B	255705450	255706466	-	255705958	Chr3B	268852370	268853386	-	268852878	1.0	0.997	collinear
gene:TraesCS3B02G214900	Chr3B	255983880	255991922	+	255987901	Chr3B	269132035	269138344	+	269135189	1.0	0.999	collinear
gene:TraesCS3B02G215000	Chr3B	256188931	256197539	+	256193235	Chr3B	269349122	269357703	+	269353412	0.988	0.985	collinear
gene:TraesCS3B02G215100	Chr3B	256199190	256205960	-	256202575	Chr3B	269359346	269365830	-	269362588	1.0	0.998	collinear
gene:TraesCS3B02G215200	Chr3B	256245686	256248395	-	256247040	Chr3B	269416327	269419019	-	269417673	0.993	0.988	collinear
gene:TraesCS3B02G215300	Chr3B	256250032	256255109	-	256252570	Chr3B	269420655	269425732	-	269423193	1.0	0.997	collinear
gene:TraesCS3B02G215400	Chr3B	256357151	256360095	-	256358623	Chr3B	269548607	269551553	-	269550080	1.0	0.996	collinear
gene:TraesCS3B02G215500	Chr3B	256433409	256435504	+	256434456	Chr3B	269621402	269623482	+	269622442	1.0	1.0	collinear
gene:TraesCS3B02G215600	Chr3B	256728509	256730515	+	256729512	Chr3B	269871814	269873820	+	269872817	1.0	0.997	collinear
gene:TraesCS3B02G215700	Chr3B	256779737	256783232	+	256781484	Chr3B	269923363	269926843	+	269925103	1.0	0.994	collinear
gene:TraesCS3B02G215800	Chr3B	256783620	256787973	-	256785796	Chr3B	269927231	269931583	-	269929407	0.999	0.997	collinear
gene:TraesCS3B02G215900	Chr3B	257037148	257039245	-	257038196	Chr3B	270182430	270184522	-	270183476	0.997	0.994	collinear
gene:TraesCS3B02G216000	Chr3B	257102044	257103200	-	257102622	Chr3B	270248508	270249712	-	270249110	1.0	0.953	collinear
gene:TraesCS3B02G216100	Chr3B	257210075	257213161	+	257211618	Chr3B	270370970	270374061	+	270372515	1.0	0.989	collinear
gene:TraesCS3B02G216200	Chr3B	257240561	257243838	+	257242199	Chr3B	270401461	270404739	+	270403100	1.0	1.0	collinear
gene:TraesCS3B02G216300	Chr3B	257244184	257244964	-	257244574	Chr3B	270405085	270405865	-	270405475	1.0	1.0	collinear
gene:TraesCS3B02G216400	Chr3B	257279751	257283484	-	257281617	Chr3B	270447128	270450862	-	270448995	1.0	0.999	collinear
gene:TraesCS3B02G216500	Chr3B	257318538	257320738	-	257319638	Chr3B	270485778	270487978	-	270486878	1.0	0.995	collinear
gene:TraesCS3B02G216600	Chr3B	257515140	257524875	-	257520007	Chr3B	270681385	270690916	-	270686150	1.0	0.996	collinear
gene:TraesCS3B02G216700	Chr3B	257547800	257548135	-	257547967	Chr3B	270713513	270713844	-	270713678	0.988	0.988	collinear
gene:TraesCS3B02G216800	Chr3B	257776106	257782989	+	257779547	Chr3B	270966949	270973829	+	270970389	1.0	0.997	collinear
gene:TraesCS3B02G216900	Chr3B	257825234	257841393	+	257833313	Chr3B	271016158	271031719	+	271023938	1.0	0.997	collinear
gene:TraesCS3B02G217000	Chr3B	257846738	257848247	+	257847492	Chr3B	271036914	271038423	+	271037668	1.0	0.998	collinear
gene:TraesCS3B02G217100	Chr3B	258720108	258721943	-	258721025	Chr3B	271935382	271937205	-	271936293	0.991	0.99	collinear
gene:TraesCS3B02G217200	Chr3B	259369880	259374598	+	259372239	Chr3B	272600575	272605285	+	272602930	1.0	0.997	collinear
gene:TraesCS3B02G217300	Chr3B	259455701	259463484	-	259459592	Chr3B	272686275	272694077	-	272690176	1.0	0.998	collinear
gene:TraesCS3B02G217400	Chr3B	259851139	259858845	-	259854992	Chr3B	273068946	273076641	-	273072793	0.996	0.993	collinear
gene:TraesCS3B02G217500	Chr3B	259909606	259912589	-	259911097	Chr3B	273126887	273129825	-	273128356	0.964	0.96	collinear
gene:TraesCS3B02G217600	Chr3B	260354190	260355675	-	260354932	Chr3B	273574711	273576196	-	273575453	1.0	0.995	collinear
gene:TraesCS3B02G217700	Chr3B	260377727	260377972	+	260377849	Chr3B	273596063	273596308	+	273596185	1.0	1.0	collinear
gene:TraesCS3B02G217800	Chr3B	260380218	260385547	-	260382882	Chr3B	273603951	273608757	-	273606354	0.995	0.993	collinear
gene:TraesCS3B02G217900	Chr3B	260655346	260656939	+	260656142	Chr3B	273871959	273873547	+	273872753	0.996	0.993	collinear
gene:TraesCS3B02G218000	Chr3B	260842092	260844582	+	260843337	Chr3B	274046591	274049069	+	274047830	0.992	0.99	collinear
gene:TraesCS3B02G218100	Chr3B	260848743	260850038	-	260849390	Chr3B	274053151	274054446	-	274053798	1.0	0.998	collinear
gene:TraesCS3B02G218200	Chr3B	260851036	260854006	-	260852521	Chr3B	274055296	274058266	-	274056781	1.0	1.0	collinear
gene:TraesCS3B02G218300	Chr3B	260857210	260864742	-	260860976	Chr3B	274061472	274069005	-	274065238	1.0	0.999	collinear
gene:TraesCS3B02G218400	Chr3B	261785782	261787806	+	261786794	Chr3B	274951917	274953941	+	274952929	1.0	0.998	collinear
gene:TraesCS3B02G218500	Chr3B	261787966	261793173	-	261790569	Chr3B	274954101	274959312	-	274956706	0.998	0.997	collinear
gene:TraesCS3B02G218600	Chr3B	261879672	261887765	-	261883718	Chr3B	275052502	275060628	-	275056565	1.0	0.998	collinear
gene:TraesCS3B02G218700	Chr3B	262078575	262079085	-	262078830	Chr3B	275260225	275260735	-	275260480	1.0	1.0	collinear
gene:TraesCS3B02G218800	Chr3B	262197627	262204230	-	262200928	Chr3B	275384431	275391037	-	275387734	1.0	0.999	collinear
gene:TraesCS3B02G218900	Chr3B	262733242	262737118	+	262735180	Chr3B	275976974	275980849	+	275978911	1.0	1.0	collinear
gene:TraesCS3B02G219000	Chr3B	262843421	262856981	+	262850201	Chr3B	276084389	276104658	+	276094523	1.0	0.998	collinear
gene:TraesCS3B02G219100	Chr3B	262901552	262902606	-	262902079	Chr3B	276149439	276150493	-	276149966	1.0	0.999	collinear
gene:TraesCS3B02G219200	Chr3B	263259669	263277189	-	263268429	Chr3B	276503228	276520750	-	276511989	1.0	0.999	collinear
gene:TraesCS3B02G219300	Chr3B	263782257	263786678	+	263784467	Chr3B	277024222	277028629	+	277026425	1.0	0.999	collinear
gene:TraesCS3B02G219400	Chr3B	263787826	263789364	+	263788595	Chr3B	277029777	277031315	+	277030546	1.0	0.996	collinear
gene:TraesCS3B02G219500	Chr3B	263796784	263800796	+	263798790	Chr3B	277033197	277037206	+	277035201	1.0	0.998	collinear
gene:TraesCS3B02G219600	Chr3B	264008029	264010414	+	264009221	Chr3B	277257661	277260047	+	277258854	1.0	0.996	collinear
gene:TraesCS3B02G219700	Chr3B	264163578	264168089	+	264165833	Chr3B	277410867	277415173	+	277413020	1.0	1.0	collinear
gene:TraesCS3B02G219800	Chr3B	265847388	265855464	+	265851426	Chr3B	279311857	279319746	+	279315801	1.0	0.998	collinear
gene:TraesCS3B02G219900	Chr3B	266563760	266567261	+	266565510	Chr3B	279975191	279978552	+	279976871	1.0	0.998	collinear
gene:TraesCS3B02G220000	Chr3B	267226856	267239903	-	267233379	Chr3B	280620768	280633742	-	280627255	1.0	0.997	collinear
gene:TraesCS3B02G220200	Chr3B	268054807	268058385	+	268056596	Chr3B	281490668	281494246	+	281492457	1.0	1.0	collinear
gene:TraesCS3B02G220300	Chr3B	269150800	269151094	-	269150947	Chr3B	282602639	282602933	-	282602786	1.0	0.993	collinear
gene:TraesCS3B02G220400	Chr3B	269247185	269257672	+	269252428	Chr3B	282699321	282709803	+	282704562	1.0	0.997	collinear
gene:TraesCS3B02G220600	Chr3B	270886816	270890263	+	270888539	Chr3B	284369311	284372759	+	284371035	1.0	0.998	collinear
gene:TraesCS3B02G220700	Chr3B	270890846	270892086	-	270891466	Chr3B	284373296	284374498	-	284373897	0.955	0.955	collinear
gene:TraesCS3B02G220800	Chr3B	271101054	271101401	-	271101227	Chr3B	284556535	284556882	-	284556708	1.0	0.985	collinear
gene:TraesCS3B02G220900	Chr3B	271819445	271824404	+	271821924	Chr3B	285219101	285223993	+	285221547	0.999	0.997	collinear
gene:TraesCS3B02G221000	Chr3B	273238102	273241797	-	273239949	Chr3B	286743149	286746832	-	286744990	1.0	0.998	collinear
gene:TraesCS3B02G221100	Chr3B	273249750	273251324	+	273250537	Chr3B	286754568	286756142	+	286755355	1.0	0.997	collinear
gene:TraesCS3B02G221200	Chr3B	274516375	274521504	-	274518939	Chr3B	288047697	288052828	-	288050262	1.0	0.999	collinear
gene:TraesCS3B02G221400	Chr3B	275337099	275345906	-	275341502	Chr3B	288821138	288829943	-	288825540	1.0	0.998	collinear
gene:TraesCS3B02G221500	Chr3B	275912352	275916220	-	275914286	Chr3B	289397338	289401206	-	289399272	1.0	0.999	collinear
gene:TraesCS3B02G221600	Chr3B	276479203	276493505	-	276486354	Chr3B	290003789	290018087	-	290010938	0.996	0.995	collinear
gene:TraesCS3B02G221700	Chr3B	276848921	276852339	+	276850630	Chr3B	290363178	290366596	+	290364887	1.0	1.0	collinear
gene:TraesCS3B02G221800	Chr3B	277027468	277035233	+	277031350	Chr3B	290545004	290552760	+	290548882	1.0	0.998	collinear
gene:TraesCS3B02G221900	Chr3B	277099755	277100165	+	277099960	Chr3B	290680362	290680772	+	290680567	1.0	0.997	collinear
gene:TraesCS3B02G222000	Chr3B	279641009	279689408	+	279665208	Chr3B	293370170	293418310	+	293394240	0.999	0.998	collinear
gene:TraesCS3B02G222200	Chr3B	279960542	279966047	+	279963294	Chr3B	293736748	293742251	+	293739499	1.0	0.996	collinear
gene:TraesCS3B02G222400	Chr3B	283586705	283605449	+	283596077	Chr3B	297481299	297499254	+	297490276	1.0	0.999	collinear
gene:TraesCS3B02G222600	Chr3B	284004181	284011643	+	284007912	Chr3B	297909485	297916702	+	297913093	1.0	0.998	collinear
gene:TraesCS3B02G222700	Chr3B	284364241	284422934	-	284393587	Chr3B	298294529	298353125	-	298323827	1.0	0.998	collinear
gene:TraesCS3B02G222800	Chr3B	284673583	284682660	+	284678121	Chr3B	298602321	298609363	+	298605842	0.98	0.979	collinear
gene:TraesCS3B02G222900	Chr3B	286889729	286894313	+	286892021	Chr3B	300579570	300584154	-	300581862	1.0	0.999	collinear
gene:TraesCS3B02G223000	Chr3B	289592756	289597860	+	289595308	Chr3B	302637601	302643305	-	302640453	1.0	0.998	collinear
gene:TraesCS3B02G223100	Chr3B	289835808	289836648	+	289836228	Chr3B	302380287	302381127	-	302380707	1.0	0.989	collinear
gene:TraesCS3B02G223300	Chr3B	292020470	292024361	+	292022415	Chr3B	302120032	302123904	-	302121968	1.0	0.995	collinear
gene:TraesCS3B02G223600	Chr3B	293738917	293751658	+	293745287	Chr3B	307863882	307876545	-	307870213	1.0	0.998	collinear
gene:TraesCS3B02G223700	Chr3B	295070696	295071727	-	295071211	Chr3B	306424242	306425273	+	306424757	1.0	0.995	collinear
gene:TraesCS3B02G224000	Chr3B	299120405	299145224	+	299132814	Chr3B	312631987	312656332	+	312644159	1.0	0.999	collinear
gene:TraesCS3B02G224100	Chr3B	299749767	299750277	-	299750022	Chr3B	313278066	313278576	-	313278321	1.0	0.993	collinear
gene:TraesCS3B02G224200	Chr3B	299768957	299795079	-	299782018	Chr3B	313295988	313322102	-	313309045	1.0	1.0	collinear
gene:TraesCS3B02G224300	Chr3B	300392158	300393655	+	300392906	Chr3B	314021568	314023065	+	314022316	1.0	0.989	collinear
gene:TraesCS3B02G224400	Chr3B	302355171	302365292	-	302360231	Chr3B	316105574	316114352	-	316109963	0.991	0.99	collinear
gene:TraesCS3B02G224500	Chr3B	304277087	304278906	+	304277996	Chr3B	318152034	318153847	+	318152940	0.995	0.994	collinear
gene:TraesCS3B02G224600	Chr3B	304968095	304973006	-	304970550	Chr3B	318823705	318828621	-	318826163	1.0	0.998	collinear
gene:TraesCS3B02G224700	Chr3B	305521463	305544970	+	305533216	Chr3B	319359301	319382293	+	319370797	1.0	0.998	collinear
gene:TraesCS3B02G224800	Chr3B	306558142	306560910	+	306559526	Chr3B	325541454	325544222	-	325542838	1.0	1.0	collinear
gene:TraesCS3B02G224900	Chr3B	306580417	306583772	-	306582094	Chr3B	325519187	325522541	+	325520864	1.0	0.999	collinear
gene:TraesCS3B02G225000	Chr3B	308386267	308394411	-	308390339	Chr3B	323538395	323546540	+	323542467	1.0	1.0	collinear
gene:TraesCS3B02G225200	Chr3B	309409514	309410257	+	309409885	Chr3B	322417817	322418560	-	322418188	1.0	0.997	collinear
gene:TraesCS3B02G225300	Chr3B	309417358	309417729	+	309417543	Chr3B	322410900	322411271	-	322411085	1.0	1.0	collinear
gene:TraesCS3B02G225400	Chr3B	309419702	309421423	-	309420562	Chr3B	322407464	322409185	+	322408324	1.0	0.999	collinear
gene:TraesCS3B02G225500	Chr3B	309615011	309616901	+	309615956	Chr3B	322201585	322203475	-	322202530	1.0	1.0	collinear
gene:TraesCS3B02G226000	Chr3B	312893745	312893858	+	312893801	Chr3B	327850902	327851015	-	327850958	1.0	0.982	collinear
gene:TraesCS3B02G226100	Chr3B	312894037	312894150	+	312894093	Chr3B	327850610	327850723	-	327850666	1.0	0.991	collinear
gene:TraesCS3B02G226200	Chr3B	313807932	313808801	+	313808366	Chr3B	326929313	326930182	-	326929747	1.0	0.995	collinear
gene:TraesCS3B02G226300	Chr3B	314348768	314357233	+	314353000	Chr3B	329142841	329151306	+	329147073	1.0	0.999	collinear
gene:TraesCS3B02G226400	Chr3B	315405328	315421066	+	315413197	Chr3B	330206802	330222525	+	330214663	1.0	0.998	collinear
gene:TraesCS3B02G226600	Chr3B	316610959	316623116	-	316617037	Chr3B	331607071	331626054	-	331616562	0.999	0.997	collinear
gene:TraesCS3B02G226800	Chr3B	317624072	317626674	-	317625373	Chr3B	332634516	332637118	-	332635817	1.0	0.999	collinear
gene:TraesCS3B02G226900	Chr3B	319823761	319833789	+	319828775	Chr3B	334944547	334958414	+	334951480	0.982	0.98	collinear
gene:TraesCS3B02G227100	Chr3B	322284052	322302844	+	322293448	Chr3B	337257315	337275656	+	337266485	1.0	0.998	collinear
gene:TraesCS3B02G227200	Chr3B	322708573	322724367	+	322716470	Chr3B	337664423	337680213	+	337672318	1.0	0.997	collinear
gene:TraesCS3B02G227400	Chr3B	323323780	323326501	+	323325140	Chr3B	338298903	338301625	+	338300264	1.0	1.0	collinear
gene:TraesCS3B02G227300	Chr3B	323321101	323330770	+	323325935	Chr3B	338296224	338305909	+	338301066	1.0	0.999	collinear
gene:TraesCS3B02G227500	Chr3B	324063305	324063571	+	324063438	Chr3B	339101782	339102048	+	339101915	1.0	0.981	collinear
gene:TraesCS3B02G227600	Chr3B	324257204	324260554	-	324258879	Chr3B	339380528	339383798	-	339382163	1.0	0.997	collinear
gene:TraesCS3B02G227700	Chr3B	325794099	325803313	+	325798706	Chr3B	341159266	341170311	+	341164788	0.999	0.996	collinear
