gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS4B02G071300	Chr4B	65942842	65948166	+	65945504	Chr4B	65835514	65840837	+	65838175	1.0	0.998	collinear
gene:TraesCS4B02G071400	Chr4B	65985269	65988528	-	65986898	Chr4B	65887753	65891013	-	65889383	1.0	0.999	collinear
gene:TraesCS4B02G071500	Chr4B	66103003	66106213	+	66104608	Chr4B	66017323	66020534	+	66018928	1.0	0.998	collinear
gene:TraesCS4B02G071700	Chr4B	66172418	66178641	-	66175529	Chr4B	66092826	66099048	-	66095937	1.0	0.999	collinear
gene:TraesCS4B02G071800	Chr4B	66465058	66468729	+	66466893	Chr4B	66374583	66378254	+	66376418	1.0	0.998	collinear
gene:TraesCS4B02G071900	Chr4B	66471308	66473015	-	66472161	Chr4B	66380817	66382524	-	66381670	1.0	0.996	collinear
gene:TraesCS4B02G072000	Chr4B	66799503	66811892	+	66805697	Chr4B	66696216	66708883	+	66702549	1.0	0.998	collinear
gene:TraesCS4B02G072100	Chr4B	67094998	67096910	+	67095954	Chr4B	66922747	66924658	+	66923702	0.999	0.989	collinear
gene:TraesCS4B02G072200	Chr4B	67352463	67354391	-	67353427	Chr4B	67211467	67213395	-	67212431	1.0	0.997	collinear
gene:TraesCS4B02G072300	Chr4B	67542399	67544002	-	67543200	Chr4B	67434953	67436540	-	67435746	0.99	0.988	collinear
gene:TraesCS4B02G072400	Chr4B	67771306	67773203	+	67772254	Chr4B	67658045	67659942	+	67658993	1.0	0.994	collinear
gene:TraesCS4B02G072600	Chr4B	68091117	68091487	+	68091302	Chr4B	67945697	67946067	+	67945882	1.0	1.0	collinear
gene:TraesCS4B02G072700	Chr4B	68095055	68096883	-	68095969	Chr4B	67949633	67951461	-	67950547	1.0	0.999	collinear
gene:TraesCS4B02G072800	Chr4B	68098882	68101277	-	68100079	Chr4B	67953463	67955837	-	67954650	1.0	0.997	collinear
gene:TraesCS4B02G072900	Chr4B	68117038	68121435	+	68119236	Chr4B	67971326	67975722	+	67973524	1.0	0.997	collinear
gene:TraesCS4B02G073000	Chr4B	68124629	68125012	-	68124820	Chr4B	67978809	67979192	-	67979000	1.0	1.0	collinear
gene:TraesCS4B02G073100	Chr4B	68358124	68362621	+	68360372	Chr4B	68246479	68250976	+	68248727	1.0	0.999	collinear
gene:TraesCS4B02G073200	Chr4B	68400598	68406081	+	68403339	Chr4B	68286537	68292023	+	68289280	1.0	0.998	collinear
gene:TraesCS4B02G073300	Chr4B	68649701	68650039	+	68649870	Chr4B	68559482	68559824	+	68559653	1.0	0.976	collinear
gene:TraesCS4B02G073400	Chr4B	68665425	68669459	-	68667442	Chr4B	68574296	68578331	-	68576313	1.0	0.999	collinear
gene:TraesCS4B02G073500	Chr4B	68720794	68721168	+	68720981	Chr4B	68629743	68630117	+	68629930	1.0	1.0	collinear
gene:TraesCS4B02G073600	Chr4B	68890829	68895752	-	68893290	Chr4B	68803152	68808074	-	68805613	1.0	0.998	collinear
gene:TraesCS4B02G073800	Chr4B	69162990	69165036	+	69164013	Chr4B	69085389	69087429	+	69086409	0.992	0.989	collinear
gene:TraesCS4B02G073900	Chr4B	69304269	69312036	-	69308152	Chr4B	69230902	69238977	-	69234939	1.0	0.998	collinear
gene:TraesCS4B02G074000	Chr4B	69312654	69320072	+	69316363	Chr4B	69239420	69246841	+	69243130	1.0	1.0	collinear
gene:TraesCS4B02G074100	Chr4B	69375717	69380490	+	69378103	Chr4B	69293486	69298229	+	69295857	1.0	0.997	collinear
gene:TraesCS4B02G074200	Chr4B	69380989	69384290	-	69382639	Chr4B	69298728	69302029	-	69300378	1.0	0.995	collinear
gene:TraesCS4B02G074300	Chr4B	69429713	69431521	+	69430617	Chr4B	69334893	69336699	+	69335796	0.999	0.997	collinear
gene:TraesCS4B02G074400	Chr4B	69889803	69891450	-	69890626	Chr4B	69834843	69836490	-	69835666	1.0	0.999	collinear
gene:TraesCS4B02G074500	Chr4B	70055606	70056994	-	70056300	Chr4B	69994744	69996132	-	69995438	1.0	0.999	collinear
gene:TraesCS4B02G074600	Chr4B	70252743	70256738	+	70254740	Chr4B	70205017	70209017	+	70207017	0.999	0.993	collinear
gene:TraesCS4B02G074700	Chr4B	70550571	70554551	+	70552561	Chr4B	70504753	70508737	+	70506745	1.0	0.996	collinear
gene:TraesCS4B02G074800	Chr4B	70567218	70572084	+	70569651	Chr4B	70521387	70526253	+	70523820	1.0	0.999	collinear
gene:TraesCS4B02G074900	Chr4B	70575735	70576619	+	70576177	Chr4B	70529903	70530779	+	70530341	0.99	0.989	collinear
gene:TraesCS4B02G075000	Chr4B	70724044	70725848	-	70724946	Chr4B	70737448	70739252	-	70738350	1.0	1.0	collinear
gene:TraesCS4B02G075100	Chr4B	70997946	70999394	-	70998670	Chr4B	71015839	71017288	-	71016563	1.0	0.999	collinear
gene:TraesCS4B02G075200	Chr4B	71244991	71247199	-	71246095	Chr4B	71246137	71248344	-	71247240	0.999	0.997	collinear
gene:TraesCS4B02G075300	Chr4B	71340740	71345257	+	71342998	Chr4B	71340856	71345373	+	71343114	1.0	0.999	collinear
gene:TraesCS4B02G075400	Chr4B	71345290	71352086	-	71348688	Chr4B	71345406	71351990	-	71348698	1.0	0.999	collinear
gene:TraesCS4B02G075500	Chr4B	71581301	71594413	+	71587857	Chr4B	71579894	71593076	+	71586485	0.998	0.998	collinear
gene:TraesCS4B02G075600	Chr4B	71596120	71599955	+	71598037	Chr4B	71594783	71598794	+	71596788	1.0	0.999	collinear
gene:TraesCS4B02G075700	Chr4B	71600151	71602735	-	71601443	Chr4B	71598990	71601574	-	71600282	1.0	1.0	collinear
gene:TraesCS4B02G075800	Chr4B	71753866	71754522	+	71754194	Chr4B	71739044	71739700	+	71739372	1.0	1.0	collinear
gene:TraesCS4B02G075900	Chr4B	72167278	72170289	+	72168783	Chr4B	72142197	72145208	+	72143702	1.0	0.997	collinear
gene:TraesCS4B02G076000	Chr4B	72652108	72661737	+	72656922	Chr4B	72551235	72560870	+	72556052	1.0	0.999	collinear
gene:TraesCS4B02G076100	Chr4B	72833452	72840172	-	72836812	Chr4B	72725368	72732094	-	72728731	1.0	0.998	collinear
gene:TraesCS4B02G076200	Chr4B	72901050	72902701	-	72901875	Chr4B	72821381	72823032	-	72822206	1.0	0.999	collinear
gene:TraesCS4B02G076400	Chr4B	73101884	73103853	+	73102868	Chr4B	73021134	73023103	+	73022118	1.0	1.0	collinear
gene:TraesCS4B02G076500	Chr4B	73149307	73151883	+	73150595	Chr4B	73068353	73070929	+	73069641	1.0	1.0	collinear
gene:TraesCS4B02G076600	Chr4B	73289290	73289807	+	73289548	Chr4B	73207389	73207906	+	73207647	1.0	1.0	collinear
gene:TraesCS4B02G076700	Chr4B	73298329	73302594	-	73300461	Chr4B	73216428	73220693	-	73218560	1.0	1.0	collinear
gene:TraesCS4B02G076800	Chr4B	73470050	73471668	+	73470859	Chr4B	73387974	73389592	+	73388783	1.0	1.0	collinear
gene:TraesCS4B02G076900	Chr4B	73472513	73474293	-	73473403	Chr4B	73390437	73392217	-	73391327	1.0	1.0	collinear
gene:TraesCS4B02G077000	Chr4B	73480234	73484768	+	73482501	Chr4B	73398142	73402676	+	73400409	1.0	1.0	collinear
gene:TraesCS4B02G077100	Chr4B	73608330	73610188	-	73609259	Chr4B	73519462	73521320	-	73520391	1.0	1.0	collinear
gene:TraesCS4B02G077200	Chr4B	73927925	73930102	+	73929013	Chr4B	73837545	73839722	+	73838633	1.0	1.0	collinear
gene:TraesCS4B02G077300	Chr4B	74252912	74253175	+	74253043	Chr4B	74159206	74159469	+	74159337	1.0	1.0	collinear
gene:TraesCS4B02G077400	Chr4B	74274229	74275362	+	74274795	Chr4B	74180614	74181747	+	74181180	1.0	1.0	collinear
gene:TraesCS4B02G077500	Chr4B	74275484	74281641	-	74278562	Chr4B	74181869	74188026	-	74184947	1.0	1.0	collinear
gene:TraesCS4B02G077600	Chr4B	74440926	74444020	+	74442473	Chr4B	74345822	74348916	+	74347369	1.0	1.0	collinear
gene:TraesCS4B02G077700	Chr4B	74668204	74672287	+	74670245	Chr4B	74573646	74577729	+	74575687	1.0	1.0	collinear
gene:TraesCS4B02G077800	Chr4B	74680694	74683217	-	74681955	Chr4B	74585983	74588506	-	74587244	1.0	1.0	collinear
gene:TraesCS4B02G077900	Chr4B	74908054	74909026	-	74908540	Chr4B	74810616	74811588	-	74811102	1.0	1.0	collinear
gene:TraesCS4B02G078000	Chr4B	75037760	75041030	-	75039395	Chr4B	74940339	74943609	-	74941974	1.0	1.0	collinear
gene:TraesCS4B02G078200	Chr4B	75201480	75206923	+	75204201	Chr4B	75104909	75110352	+	75107630	1.0	1.0	collinear
gene:TraesCS4B02G078300	Chr4B	75519159	75521365	+	75520262	Chr4B	75420048	75422254	+	75421151	1.0	1.0	collinear
gene:TraesCS4B02G078400	Chr4B	75530575	75531560	-	75531067	Chr4B	75431464	75432449	-	75431956	1.0	1.0	collinear
gene:TraesCS4B02G078500	Chr4B	75651892	75652557	-	75652224	Chr4B	75552296	75552961	-	75552628	1.0	0.998	collinear
gene:TraesCS4B02G078600	Chr4B	75736641	75740481	+	75738561	Chr4B	75607852	75611692	+	75609772	1.0	1.0	collinear
gene:TraesCS4B02G078700	Chr4B	75756840	75758295	+	75757567	Chr4B	75627986	75629441	+	75628713	1.0	1.0	collinear
gene:TraesCS4B02G078800	Chr4B	75778121	75780025	-	75779073	Chr4B	75649248	75651152	-	75650200	1.0	1.0	collinear
gene:TraesCS4B02G078900	Chr4B	76043576	76049578	-	76046577	Chr4B	75914830	75920833	-	75917831	1.0	1.0	collinear
gene:TraesCS4B02G079000	Chr4B	76564947	76566100	-	76565523	Chr4B	76433343	76434496	-	76433919	1.0	1.0	collinear
gene:TraesCS4B02G079100	Chr4B	76622159	76623781	+	76622970	Chr4B	76490557	76492179	+	76491368	1.0	1.0	collinear
gene:TraesCS4B02G079200	Chr4B	76813381	76816186	+	76814783	Chr4B	76680528	76683333	+	76681930	1.0	1.0	collinear
gene:TraesCS4B02G079300	Chr4B	76816569	76819507	-	76818038	Chr4B	76683716	76686654	-	76685185	1.0	1.0	collinear
gene:TraesCS4B02G079400	Chr4B	76998954	77003500	+	77001227	Chr4B	76862099	76866645	+	76864372	1.0	1.0	collinear
gene:TraesCS4B02G079500	Chr4B	77302738	77304136	-	77303437	Chr4B	77165068	77166466	-	77165767	1.0	1.0	collinear
gene:TraesCS4B02G079600	Chr4B	77510480	77514174	+	77512327	Chr4B	77381652	77384949	+	77383300	0.986	0.986	collinear
gene:TraesCS4B02G079700	Chr4B	77514272	77517002	-	77515637	Chr4B	77385047	77387725	-	77386386	1.0	1.0	collinear
gene:TraesCS4B02G079800	Chr4B	77613915	77615712	-	77614813	Chr4B	77484061	77485858	-	77484959	1.0	1.0	collinear
gene:TraesCS4B02G079900	Chr4B	77650052	77654072	+	77652062	Chr4B	77520651	77523941	+	77522296	0.946	0.946	collinear
gene:TraesCS4B02G080000	Chr4B	77660937	77664172	-	77662554	Chr4B	77530805	77534040	-	77532422	1.0	1.0	collinear
gene:TraesCS4B02G080100	Chr4B	77664474	77665951	+	77665212	Chr4B	77534342	77535819	+	77535080	1.0	1.0	collinear
gene:TraesCS4B02G080200	Chr4B	78015510	78021782	+	78018646	Chr4B	77882868	77888931	+	77885899	1.0	1.0	collinear
gene:TraesCS4B02G080300	Chr4B	78022063	78033713	+	78027888	Chr4B	77889212	77900787	+	77894999	1.0	1.0	collinear
gene:TraesCS4B02G080400	Chr4B	78027135	78032160	-	78029647	Chr4B	77894284	77899309	-	77896796	1.0	1.0	collinear
gene:TraesCS4B02G080500	Chr4B	78484884	78487262	-	78486073	Chr4B	78352176	78354554	-	78353365	1.0	1.0	collinear
gene:TraesCS4B02G080600	Chr4B	78487573	78487746	-	78487659	Chr4B	78354865	78355038	-	78354951	1.0	1.0	collinear
gene:TraesCS4B02G080700	Chr4B	78603378	78605148	-	78604263	Chr4B	78470224	78471994	-	78471109	1.0	1.0	collinear
gene:TraesCS4B02G080800	Chr4B	78609953	78614617	-	78612285	Chr4B	78476799	78481463	-	78479131	1.0	1.0	collinear
gene:TraesCS4B02G080900	Chr4B	78618727	78620698	-	78619712	Chr4B	78485573	78487544	-	78486558	1.0	1.0	collinear
gene:TraesCS4B02G081000	Chr4B	78622264	78624177	+	78623220	Chr4B	78489110	78491023	+	78490066	1.0	1.0	collinear
gene:TraesCS4B02G081100	Chr4B	78662015	78662500	-	78662257	Chr4B	78528306	78528791	-	78528548	1.0	1.0	collinear
gene:TraesCS4B02G081200	Chr4B	78817796	78819652	-	78818724	Chr4B	78683758	78685614	-	78684686	1.0	0.999	collinear
gene:TraesCS4B02G081300	Chr4B	78828161	78828610	-	78828385	Chr4B	78694121	78694570	-	78694345	1.0	1.0	collinear
gene:TraesCS4B02G081400	Chr4B	79604774	79605820	-	79605297	Chr4B	79455803	79456849	-	79456326	1.0	1.0	collinear
gene:TraesCS4B02G081500	Chr4B	79736893	79738073	-	79737483	Chr4B	79587913	79589093	-	79588503	1.0	1.0	collinear
gene:TraesCS4B02G081600	Chr4B	79996822	80000363	+	79998592	Chr4B	79846647	79850188	+	79848417	1.0	1.0	collinear
gene:TraesCS4B02G081700	Chr4B	80556461	80559700	+	80558080	Chr4B	80399219	80402458	+	80400838	1.0	1.0	collinear
gene:TraesCS4B02G081800	Chr4B	80585660	80588285	+	80586972	Chr4B	80427403	80430028	+	80428715	1.0	1.0	collinear
gene:TraesCS4B02G081900	Chr4B	80593562	80595194	+	80594378	Chr4B	80435306	80436938	+	80436122	1.0	1.0	collinear
gene:TraesCS4B02G082000	Chr4B	80652690	80653238	-	80652964	Chr4B	80484901	80485449	-	80485175	1.0	1.0	collinear
gene:TraesCS4B02G082100	Chr4B	80672111	80673604	-	80672857	Chr4B	80504322	80505815	-	80505068	1.0	1.0	collinear
gene:TraesCS4B02G082200	Chr4B	80985879	80991637	+	80988758	Chr4B	80813961	80819719	+	80816840	1.0	1.0	collinear
gene:TraesCS4B02G082300	Chr4B	81200481	81203805	+	81202143	Chr4B	81024758	81028082	+	81026420	1.0	1.0	collinear
gene:TraesCS4B02G082400	Chr4B	81204422	81207985	-	81206203	Chr4B	81028699	81032262	-	81030480	1.0	1.0	collinear
gene:TraesCS4B02G082500	Chr4B	81358947	81362077	+	81360512	Chr4B	81191934	81195064	+	81193499	1.0	1.0	collinear
gene:TraesCS4B02G082600	Chr4B	81363817	81365614	-	81364715	Chr4B	81197133	81198930	-	81198031	1.0	1.0	collinear
gene:TraesCS4B02G082700	Chr4B	81369276	81381758	+	81375517	Chr4B	81202621	81215103	+	81208862	1.0	1.0	collinear
gene:TraesCS4B02G082800	Chr4B	81987213	81988224	-	81987718	Chr4B	81825150	81826161	-	81825655	1.0	1.0	collinear
gene:TraesCS4B02G082900	Chr4B	81992259	81996535	+	81994397	Chr4B	81830196	81834472	+	81832334	1.0	1.0	collinear
gene:TraesCS4B02G083000	Chr4B	82003468	82009546	+	82006507	Chr4B	81841406	81847484	+	81844445	1.0	1.0	collinear
gene:TraesCS4B02G083100	Chr4B	82005731	82016549	-	82011140	Chr4B	81843669	81854487	-	81849078	1.0	1.0	collinear
gene:TraesCS4B02G083200	Chr4B	82018341	82022191	-	82020266	Chr4B	81856279	81860129	-	81858204	1.0	1.0	collinear
gene:TraesCS4B02G083300	Chr4B	82158309	82165079	+	82161694	Chr4B	81995812	82002582	+	81999197	1.0	1.0	collinear
gene:TraesCS4B02G083400	Chr4B	82164173	82164994	-	82164583	Chr4B	82001676	82002497	-	82002086	1.0	1.0	collinear
gene:TraesCS4B02G083600	Chr4B	82280374	82282612	+	82281493	Chr4B	82115500	82117738	+	82116619	1.0	1.0	collinear
gene:TraesCS4B02G083700	Chr4B	82308764	82312894	-	82310829	Chr4B	82143989	82148119	-	82146054	1.0	1.0	collinear
gene:TraesCS4B02G083900	Chr4B	82415333	82422012	+	82418672	Chr4B	82251292	82257971	+	82254631	1.0	1.0	collinear
gene:TraesCS4B02G084000	Chr4B	82421997	82427777	-	82424887	Chr4B	82257956	82263735	-	82260845	1.0	1.0	collinear
gene:TraesCS4B02G084100	Chr4B	82503307	82506596	+	82504951	Chr4B	82339031	82342320	+	82340675	1.0	1.0	collinear
gene:TraesCS4B02G084200	Chr4B	82600055	82604576	+	82602315	Chr4B	82435303	82439824	+	82437563	1.0	1.0	collinear
gene:TraesCS4B02G084300	Chr4B	82607342	82608197	+	82607769	Chr4B	82442589	82443444	+	82443016	1.0	1.0	collinear
gene:TraesCS4B02G084400	Chr4B	82664308	82668560	-	82666434	Chr4B	82499556	82503808	-	82501682	1.0	1.0	collinear
gene:TraesCS4B02G084500	Chr4B	82918280	82919059	-	82918669	Chr4B	82752562	82753341	-	82752951	1.0	1.0	collinear
gene:TraesCS4B02G084600	Chr4B	82933888	82935297	-	82934592	Chr4B	82768111	82769520	-	82768815	1.0	1.0	collinear
gene:TraesCS4B02G084700	Chr4B	83052806	83058815	-	83055810	Chr4B	82888411	82894437	-	82891424	1.0	0.995	collinear
gene:TraesCS4B02G084800	Chr4B	83132212	83136186	+	83134199	Chr4B	82967465	82971198	+	82969331	1.0	1.0	collinear
gene:TraesCS4B02G084900	Chr4B	83140596	83146090	-	83143343	Chr4B	82975608	82981102	-	82978355	1.0	1.0	collinear
gene:TraesCS4B02G085000	Chr4B	85361946	85364498	+	85363222	Chr4B	85212702	85215254	+	85213978	1.0	1.0	collinear
gene:TraesCS4B02G085100	Chr4B	85581887	85586551	-	85584219	Chr4B	85429315	85433979	-	85431647	1.0	1.0	collinear
gene:TraesCS4B02G085200	Chr4B	85695748	85701883	+	85698815	Chr4B	85545067	85551202	+	85548134	1.0	1.0	collinear
gene:TraesCS4B02G085300	Chr4B	85702285	85706056	-	85704170	Chr4B	85551604	85555374	-	85553489	1.0	1.0	collinear
gene:TraesCS4B02G085400	Chr4B	85937254	85938821	-	85938037	Chr4B	85770557	85772124	-	85771340	1.0	1.0	collinear
gene:TraesCS4B02G085500	Chr4B	85981861	85987870	+	85984865	Chr4B	85815178	85821187	+	85818182	1.0	1.0	collinear
gene:TraesCS4B02G085600	Chr4B	86058611	86061451	+	86060031	Chr4B	85891595	85894435	+	85893015	1.0	1.0	collinear
gene:TraesCS4B02G085700	Chr4B	86061679	86063684	+	86062681	Chr4B	85894663	85896668	+	85895665	1.0	1.0	collinear
gene:TraesCS4B02G085800	Chr4B	86064930	86072678	-	86068804	Chr4B	85897917	85905665	-	85901791	1.0	1.0	collinear
gene:TraesCS4B02G085900	Chr4B	86074788	86078669	+	86076728	Chr4B	85907767	85911650	+	85909708	1.0	0.999	collinear
gene:TraesCS4B02G086000	Chr4B	86082416	86084323	+	86083369	Chr4B	85915570	85917496	+	85916533	1.0	0.987	collinear
gene:TraesCS4B02G086100	Chr4B	86091902	86094690	+	86093296	Chr4B	85924990	85927879	+	85926434	1.0	0.997	collinear
gene:TraesCS4B02G086200	Chr4B	86130835	86132031	-	86131433	Chr4B	85984835	85986031	-	85985433	1.0	0.999	collinear
gene:TraesCS4B02G086300	Chr4B	86139341	86142911	-	86141126	Chr4B	85992826	85996369	-	85994597	0.999	0.995	collinear
gene:TraesCS4B02G086400	Chr4B	86359231	86361142	+	86360186	Chr4B	86218308	86220218	+	86219263	0.999	0.998	collinear
gene:TraesCS4B02G086500	Chr4B	86465040	86466774	+	86465907	Chr4B	86310052	86311786	+	86310919	1.0	0.996	collinear
gene:TraesCS4B02G086600	Chr4B	86635039	86636564	+	86635801	Chr4B	86479359	86480884	+	86480121	1.0	0.997	collinear
gene:TraesCS4B02G086800	Chr4B	86755900	86757444	-	86756672	Chr4B	86592001	86593545	-	86592773	1.0	0.998	collinear
gene:TraesCS4B02G086900	Chr4B	86997299	87012097	+	87004698	Chr4B	86845432	86860198	+	86852815	0.998	0.997	collinear
gene:TraesCS4B02G087000	Chr4B	87395916	87408038	+	87401977	Chr4B	87245678	87257618	+	87251648	1.0	1.0	collinear
gene:TraesCS4B02G087100	Chr4B	87412406	87414829	+	87413617	Chr4B	87261961	87264384	+	87263172	1.0	0.998	collinear
gene:TraesCS4B02G087200	Chr4B	87415490	87420171	+	87417830	Chr4B	87265045	87269727	+	87267386	1.0	0.999	collinear
gene:TraesCS4B02G087300	Chr4B	87682649	87683873	+	87683261	Chr4B	87531199	87532423	+	87531811	1.0	1.0	collinear
gene:TraesCS4B02G087400	Chr4B	87689114	87693862	-	87691488	Chr4B	87537361	87542109	-	87539735	1.0	1.0	collinear
gene:TraesCS4B02G087500	Chr4B	87808646	87815218	-	87811932	Chr4B	87659782	87666217	-	87662999	1.0	1.0	collinear
gene:TraesCS4B02G087600	Chr4B	88153736	88156689	-	88155212	Chr4B	88005845	88008798	-	88007321	1.0	1.0	collinear
gene:TraesCS4B02G087700	Chr4B	88281507	88281911	-	88281709	Chr4B	88133393	88133797	-	88133595	1.0	1.0	collinear
gene:TraesCS4B02G087800	Chr4B	88402895	88404822	-	88403858	Chr4B	88245927	88247854	-	88246890	1.0	1.0	collinear
gene:TraesCS4B02G087900	Chr4B	88405951	88407429	+	88406690	Chr4B	88248983	88250461	+	88249722	1.0	0.998	collinear
gene:TraesCS4B02G088000	Chr4B	89000993	89003785	+	89002389	Chr4B	88841484	88844276	+	88842880	1.0	1.0	collinear
gene:TraesCS4B02G088100	Chr4B	89055260	89058199	+	89056729	Chr4B	88894778	88897717	+	88896247	1.0	1.0	collinear
gene:TraesCS4B02G088200	Chr4B	89285872	89294859	+	89290365	Chr4B	89176753	89185540	+	89181146	1.0	0.998	collinear
gene:TraesCS4B02G088300	Chr4B	89303076	89304482	+	89303779	Chr4B	89193477	89194883	+	89194180	1.0	0.997	collinear
gene:TraesCS4B02G088400	Chr4B	89376777	89387488	-	89382132	Chr4B	89279309	89290178	-	89284743	1.0	0.995	collinear
gene:TraesCS4B02G088500	Chr4B	89388316	89406080	+	89397198	Chr4B	89291014	89308837	+	89299925	1.0	0.999	collinear
gene:TraesCS4B02G088600	Chr4B	89454153	89466719	-	89460436	Chr4B	89356627	89368831	-	89362729	1.0	0.999	collinear
gene:TraesCS4B02G088700	Chr4B	89502269	89505615	-	89503942	Chr4B	89417336	89420680	-	89419008	1.0	1.0	collinear
gene:TraesCS4B02G088800	Chr4B	89516799	89529441	-	89523120	Chr4B	89431917	89444856	-	89438386	1.0	0.999	collinear
gene:TraesCS4B02G088900	Chr4B	89929092	89929646	+	89929369	Chr4B	89853888	89854442	+	89854165	1.0	0.998	collinear
gene:TraesCS4B02G089000	Chr4B	90456583	90460338	-	90458460	Chr4B	90459434	90463182	-	90461308	1.0	1.0	collinear
gene:TraesCS4B02G089100	Chr4B	90499322	90504559	+	90501940	Chr4B	90493645	90498882	+	90496263	1.0	0.999	collinear
gene:TraesCS4B02G089200	Chr4B	90505453	90506766	-	90506109	Chr4B	90499775	90501088	-	90500431	1.0	0.999	collinear
gene:TraesCS4B02G089300	Chr4B	90709783	90717116	+	90713449	Chr4B	90719828	90727162	+	90723495	1.0	0.998	collinear
gene:TraesCS4B02G089400	Chr4B	90720240	90727235	+	90723737	Chr4B	90730311	90737300	+	90733805	1.0	0.996	collinear
gene:TraesCS4B02G089500	Chr4B	90727552	90729319	+	90728435	Chr4B	90737617	90739384	+	90738500	1.0	1.0	collinear
gene:TraesCS4B02G089700	Chr4B	90891987	90893180	-	90892583	Chr4B	90901839	90903032	-	90902435	1.0	0.999	collinear
gene:TraesCS4B02G089800	Chr4B	91184046	91184915	-	91184480	Chr4B	91208876	91209745	-	91209310	1.0	0.998	collinear
gene:TraesCS4B02G089900	Chr4B	91327498	91328643	+	91328070	Chr4B	91377416	91378561	+	91377988	1.0	0.999	collinear
gene:TraesCS4B02G090000	Chr4B	91328736	91338941	-	91333838	Chr4B	91378654	91388853	-	91383753	1.0	0.999	collinear
gene:TraesCS4B02G090100	Chr4B	91750821	91756273	+	91753547	Chr4B	91812649	91818096	+	91815372	0.999	0.999	collinear
gene:TraesCS4B02G090200	Chr4B	92464013	92464682	+	92464347	Chr4B	92516478	92517147	+	92516812	1.0	0.995	collinear
gene:TraesCS4B02G090300	Chr4B	92533528	92536179	-	92534853	Chr4B	92585686	92588333	-	92587009	0.998	0.995	collinear
gene:TraesCS4B02G090400	Chr4B	92556447	92557463	-	92556955	Chr4B	92601805	92602821	-	92602313	1.0	0.998	collinear
gene:TraesCS4B02G090500	Chr4B	92652441	92667730	-	92660085	Chr4B	92685358	92700591	-	92692974	1.0	0.997	collinear
gene:TraesCS4B02G090600	Chr4B	92950710	92952235	+	92951472	Chr4B	92975520	92977045	+	92976282	1.0	0.997	collinear
gene:TraesCS4B02G090700	Chr4B	93287872	93291304	-	93289588	Chr4B	93320305	93323732	-	93322018	1.0	0.998	collinear
gene:TraesCS4B02G090800	Chr4B	93407869	93412677	-	93410273	Chr4B	93441200	93445647	-	93443423	1.0	1.0	collinear
gene:TraesCS4B02G090900	Chr4B	93732652	93733110	-	93732881	Chr4B	93760845	93761303	-	93761074	1.0	1.0	collinear
gene:TraesCS4B02G091000	Chr4B	93739466	93742796	-	93741131	Chr4B	93767659	93770988	-	93769323	1.0	0.998	collinear
gene:TraesCS4B02G091100	Chr4B	93770328	93776346	-	93773337	Chr4B	93798590	93804606	-	93801598	1.0	0.998	collinear
gene:TraesCS4B02G091200	Chr4B	94099800	94101106	-	94100453	Chr4B	94156532	94157838	-	94157185	1.0	0.996	collinear
gene:TraesCS4B02G091300	Chr4B	94185365	94186102	-	94185733	Chr4B	94241381	94242118	-	94241749	1.0	0.998	collinear
gene:TraesCS4B02G091400	Chr4B	94207867	94213964	-	94210915	Chr4B	94263986	94270071	-	94267028	1.0	0.996	collinear
