gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS5B02G190600	Chr5B	344610085	344613375	-	344611730	Chr7B	618882039	618885329	-	618883684	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G190700	Chr5B	344612934	344618932	+	344615933	Chr7B	618884888	618890687	+	618887787	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G190800	Chr5B	344617478	344622251	-	344619864	Chr7B	618889233	618894006	-	618891619	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G191000	Chr5B	344712913	344713263	+	344713088	Chr7B	618984563	618984913	+	618984738	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G191100	Chr5B	344935040	344939284	+	344937162	Chr7B	619205164	619209406	+	619207285	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G191200	Chr5B	344943726	344945141	+	344944433	Chr7B	619213847	619215262	+	619214554	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G191300	Chr5B	344950902	344951963	+	344951432	Chr7B	619221023	619222084	+	619221553	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G191400	Chr5B	345047699	345049036	+	345048367	Chr7B	619316822	619318159	+	619317490	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G191500	Chr5B	345049276	345051656	-	345050466	Chr7B	619318399	619320779	-	619319589	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G191600	Chr5B	345051754	345054409	+	345053081	Chr7B	619320877	619323532	+	619322204	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G191700	Chr5B	345138197	345139171	+	345138684	Chr7B	619406677	619407651	+	619407164	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G191800	Chr5B	345188050	345188424	-	345188237	Chr7B	619456304	619456678	-	619456491	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G191900	Chr5B	345347618	345348457	+	345348037	Chr7B	619614668	619615507	+	619615087	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G192000	Chr5B	345463043	345468605	-	345465824	Chr7B	619729354	619734916	-	619732135	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G192100	Chr5B	345816488	345818238	+	345817363	Chr7B	620081356	620083106	+	620082231	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G192200	Chr5B	345854575	345854919	-	345854747	Chr7B	620119232	620119576	-	620119404	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G192300	Chr5B	345971842	345973601	-	345972721	Chr7B	620235504	620237263	-	620236383	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G192400	Chr5B	347529093	347530566	+	347529829	Chr7B	621774879	621776352	+	621775615	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G192500	Chr5B	347677510	347677998	+	347677754	Chr7B	621922655	621923143	+	621922899	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G192600	Chr5B	347696542	347701400	-	347698971	Chr7B	621941687	621946309	-	621943998	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G192700	Chr5B	347928099	347928724	+	347928411	Chr7B	622164629	622165254	+	622164941	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G192800	Chr5B	347983536	347987424	+	347985480	Chr7B	622219969	622223857	+	622221913	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G192900	Chr5B	347987935	347989302	-	347988618	Chr7B	622224368	622225735	-	622225051	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G193000	Chr5B	348196663	348198752	+	348197707	Chr7B	622433180	622435269	+	622434224	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G193100	Chr5B	348448002	348450302	-	348449152	Chr7B	622688191	622690491	-	622689341	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G193200	Chr5B	348570451	348572272	-	348571361	Chr7B	622808683	622810504	-	622809593	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G193300	Chr5B	349178825	349187068	-	349182946	Chr7B	623447704	623455956	-	623451830	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G193400	Chr5B	349378337	349379770	-	349379053	Chr7B	623647049	623648482	-	623647765	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G193500	Chr5B	349711512	349713648	+	349712580	Chr7B	623980251	623982387	+	623981319	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G193600	Chr5B	350157940	350169087	-	350163513	Chr7B	624432052	624443556	-	624437804	1.0	0.954	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G193700	Chr5B	350368107	350370979	+	350369543	Chr7B	624640010	624642882	+	624641446	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G193800	Chr5B	350392188	350400822	+	350396505	Chr7B	624664091	624672697	+	624668394	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G194000	Chr5B	350410989	350413911	+	350412450	Chr7B	624682908	624685830	+	624684369	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G194100	Chr5B	350485288	350487425	+	350486356	Chr7B	624756883	624759020	+	624757951	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G194200	Chr5B	350497379	350499107	+	350498243	Chr7B	624769892	624771620	+	624770756	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G194300	Chr5B	351147146	351148893	+	351148019	Chr7B	625412802	625414549	+	625413675	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G194400	Chr5B	351455908	351461619	+	351458763	Chr7B	625732894	625738605	+	625735749	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G194600	Chr5B	351472789	351477973	+	351475381	Chr7B	625749613	625754799	+	625752206	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G194700	Chr5B	351481468	351485888	+	351483678	Chr7B	625758294	625762714	+	625760504	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G194800	Chr5B	351700649	351704799	+	351702724	Chr7B	625976673	625980823	+	625978748	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G194900	Chr5B	352133100	352139869	+	352136484	Chr7B	626405888	626412450	+	626409169	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G195000	Chr5B	352306142	352311452	+	352308797	Chr7B	626578675	626583834	+	626581254	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G195100	Chr5B	352388069	352391549	-	352389809	Chr7B	626659732	626663212	-	626661472	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G195200	Chr5B	352483089	352485066	-	352484077	Chr7B	626754144	626756121	-	626755132	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G195300	Chr5B	352577250	352579265	+	352578257	Chr7B	626848766	626850782	+	626849774	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G195400	Chr5B	353013738	353016479	+	353015108	Chr7B	627278145	627280886	+	627279515	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G195500	Chr5B	353015777	353020983	-	353018380	Chr7B	627280184	627290397	-	627285290	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G195600	Chr5B	353036619	353038108	-	353037363	Chr7B	627306033	627307522	-	627306777	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G195700	Chr5B	353038643	353040745	-	353039694	Chr7B	627308057	627310159	-	627309108	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G195800	Chr5B	353043371	353045099	+	353044235	Chr7B	627312786	627314514	+	627313650	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G195900	Chr5B	353919998	353921663	+	353920830	Chr7B	628185003	628186668	+	628185835	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G196100	Chr5B	353929017	353933462	-	353931239	Chr7B	628193873	628198317	-	628196095	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G196200	Chr5B	353934189	353938088	-	353936138	Chr7B	628199044	628202943	-	628200993	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G196300	Chr5B	353983869	353987671	-	353985770	Chr7B	628248534	628252339	-	628250436	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G196400	Chr5B	354227906	354229839	+	354228872	Chr7B	628491140	628493073	+	628492106	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G196600	Chr5B	354239151	354242294	-	354240722	Chr7B	628502385	628505528	-	628503956	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G196700	Chr5B	354289207	354292141	+	354290674	Chr7B	628551974	628554908	+	628553441	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G196800	Chr5B	354292522	354301573	-	354297047	Chr7B	628555289	628564340	-	628559814	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G196900	Chr5B	354509913	354512966	+	354511439	Chr7B	628772054	628775107	+	628773580	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G197000	Chr5B	354714858	354715521	-	354715189	Chr7B	628976297	628976960	-	628976628	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G197100	Chr5B	354782925	354785419	+	354784172	Chr7B	629052497	629054991	+	629053744	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G197200	Chr5B	355234216	355236212	+	355235214	Chr7B	629493782	629495778	+	629494780	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G197300	Chr5B	355685688	355690459	-	355688073	Chr7B	629938412	629943183	-	629940797	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G197400	Chr5B	355902352	355904866	+	355903609	Chr7B	630152520	630155034	+	630153777	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G197500	Chr5B	356215053	356216020	+	356215536	Chr7B	630460730	630461697	+	630461213	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G197600	Chr5B	356358872	356360554	+	356359713	Chr7B	630600950	630602632	+	630601791	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G197700	Chr5B	356596715	356598886	-	356597800	Chr7B	630848308	630850479	-	630849393	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G197800	Chr5B	356716695	356718932	-	356717813	Chr7B	630968400	630970637	-	630969518	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G197900	Chr5B	357103187	357108505	-	357105846	Chr7B	631344607	631349649	-	631347128	1.0	0.996	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G198000	Chr5B	357118156	357122606	+	357120381	Chr7B	631359302	631363753	+	631361527	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G198100	Chr5B	357132136	357132769	+	357132452	Chr7B	631373283	631373916	+	631373599	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G198200	Chr5B	357155814	357158633	+	357157223	Chr7B	631396181	631399000	+	631397590	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G198300	Chr5B	357548824	357553227	+	357551025	Chr7B	631787435	631791838	+	631789636	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G198400	Chr5B	357998749	357999936	+	357999342	Chr7B	632228289	632229476	+	632228882	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G198500	Chr5B	358375689	358376878	+	358376283	Chr7B	632620455	632621644	+	632621049	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G198800	Chr5B	358453668	358459710	-	358456689	Chr7B	632698499	632704541	-	632701520	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G198900	Chr5B	358617401	358618665	+	358618033	Chr7B	632861582	632862846	+	632862214	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G199100	Chr5B	358815545	358818677	-	358817111	Chr7B	633059109	633062241	-	633060675	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G199200	Chr5B	358888691	358890376	-	358889533	Chr7B	633129918	633131603	-	633130760	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G199300	Chr5B	358891295	358894078	-	358892686	Chr7B	633132522	633135305	-	633133913	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G199400	Chr5B	359309183	359314533	-	359311858	Chr7B	633547880	633553230	-	633550555	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G199500	Chr5B	359471049	359476858	+	359473953	Chr7B	633709305	633715112	+	633712208	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G199600	Chr5B	360405168	360406611	-	360405889	Chr7B	634621819	634623262	-	634622540	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G199700	Chr5B	360406985	360408109	+	360407547	Chr7B	634623636	634624760	+	634624198	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G199800	Chr5B	360860007	360861107	-	360860557	Chr7B	635065653	635066753	-	635066203	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G199900	Chr5B	360861638	360862405	+	360862021	Chr7B	635067284	635068051	+	635067667	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G200000	Chr5B	360934651	360935372	-	360935011	Chr7B	635139552	635140273	-	635139912	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G200100	Chr5B	361003874	361006150	-	361005012	Chr7B	635208309	635210585	-	635209447	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G200200	Chr5B	361538304	361542749	-	361540526	Chr7B	635740084	635744529	-	635742306	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G200300	Chr5B	362117501	362120829	+	362119165	Chr7B	636340190	636343518	+	636341854	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G200400	Chr5B	362129789	362137542	-	362133665	Chr7B	636352529	636360282	-	636356405	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G200500	Chr5B	362517976	362518898	-	362518437	Chr7B	636745789	636746711	-	636746250	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G200600	Chr5B	362809531	362815622	+	362812576	Chr7B	637033885	637039976	+	637036930	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G200700	Chr5B	362840357	362845868	+	362843112	Chr7B	637064711	637070222	+	637067466	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G200900	Chr5B	363251684	363263279	+	363257481	Chr7B	637467786	637479381	+	637473583	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G201000	Chr5B	363570957	363574152	-	363572554	Chr7B	637785105	637788300	-	637786702	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G201100	Chr5B	363662473	363670095	-	363666284	Chr7B	637876362	637883984	-	637880173	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G201200	Chr5B	364122835	364127384	+	364125109	Chr7B	638331925	638336475	+	638334200	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G201300	Chr5B	364129466	364131761	-	364130613	Chr7B	638338557	638340852	-	638339704	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G201400	Chr5B	364134254	364141456	-	364137855	Chr7B	638343345	638350547	-	638346946	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G201500	Chr5B	364795205	364799217	-	364797211	Chr7B	639009961	639013973	-	639011967	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G201700	Chr5B	366005254	366010683	+	366007968	Chr7B	640225576	640231005	+	640228290	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G201800	Chr5B	366011671	366013064	-	366012367	Chr7B	640231993	640233386	-	640232689	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G201900	Chr5B	366741860	366747659	+	366744759	Chr7B	640959574	640965373	+	640962473	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G202000	Chr5B	367211155	367213437	-	367212296	Chr7B	641426511	641428793	-	641427652	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G202100	Chr5B	367908983	367911829	+	367910406	Chr7B	642124404	642127425	+	642125914	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G202200	Chr5B	368485743	368489065	+	368487404	Chr7B	642697282	642700604	+	642698943	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G202300	Chr5B	368503538	368506070	-	368504804	Chr7B	642714293	642716825	-	642715559	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G202400	Chr5B	368651612	368657546	-	368654579	Chr7B	642857464	642863398	-	642860431	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G202500	Chr5B	368662248	368667135	-	368664691	Chr7B	642868100	642872987	-	642870543	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G202600	Chr5B	368718656	368722166	+	368720411	Chr7B	642924298	642927805	+	642926051	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G202700	Chr5B	368785556	368787191	-	368786373	Chr7B	642991270	642992905	-	642992087	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G202800	Chr5B	369153164	369155723	-	369154443	Chr7B	643354402	643356961	-	643355681	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G202900	Chr5B	369261791	369264045	-	369262918	Chr7B	643462533	643464787	-	643463660	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G203000	Chr5B	369365216	369365811	+	369365513	Chr7B	643565958	643566553	+	643566255	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G203100	Chr5B	369485249	369486681	+	369485965	Chr7B	643692310	643693742	+	643693026	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G203200	Chr5B	369612484	369615982	+	369614233	Chr7B	643818409	643821907	+	643820158	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G203300	Chr5B	369616744	369620089	-	369618416	Chr7B	643822669	643825878	-	643824273	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G203400	Chr5B	369635031	369638011	-	369636521	Chr7B	643840822	643843961	-	643842391	1.0	0.916	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G203500	Chr5B	370322942	370324176	-	370323559	Chr7B	644521374	644522608	-	644521991	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G203600	Chr5B	370441511	370451288	-	370446399	Chr7B	644639512	644649313	-	644644412	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G203700	Chr5B	371187046	371194375	-	371190710	Chr7B	645381653	645389194	-	645385423	1.0	0.964	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G203800	Chr5B	371787438	371790282	-	371788860	Chr7B	645980997	645983842	-	645982419	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G203900	Chr5B	372080551	372083166	-	372081858	Chr7B	646272347	646274962	-	646273654	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G204000	Chr5B	372089772	372094952	+	372092362	Chr7B	646281568	646286748	+	646284158	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G204100	Chr5B	372104328	372111118	-	372107723	Chr7B	646296125	646302917	-	646299521	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G204200	Chr5B	372158704	372160527	+	372159615	Chr7B	646350785	646352608	+	646351696	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G204300	Chr5B	372162905	372163728	-	372163316	Chr7B	646354986	646355810	-	646355398	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G204400	Chr5B	372164310	372168533	-	372166421	Chr7B	646356392	646360615	-	646358503	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G204500	Chr5B	372248626	372249921	+	372249273	Chr7B	646440630	646441925	+	646441277	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G204600	Chr5B	372862654	372866815	+	372864734	Chr7B	647063231	647067392	+	647065311	1.0	0.998	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G204700	Chr5B	373042995	373043756	+	373043375	Chr7B	647242004	647242765	+	647242384	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G204800	Chr5B	373043951	373046865	-	373045408	Chr7B	647242960	647245874	-	647244417	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G204900	Chr5B	373215862	373220653	-	373218257	Chr7B	647413485	647418277	-	647415881	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G205100	Chr5B	373349175	373354513	+	373351844	Chr7B	647542748	647548086	+	647545417	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G205200	Chr5B	373525185	373526786	-	373525985	Chr7B	647717242	647718843	-	647718042	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G205300	Chr5B	373529204	373530169	-	373529686	Chr7B	647721303	647722268	-	647721785	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G205400	Chr5B	373666145	373683402	+	373674773	Chr7B	647857751	647874834	+	647866292	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G205500	Chr5B	373683757	373690913	+	373687335	Chr7B	647875189	647882333	+	647878761	0.993	0.993	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G205600	Chr5B	374190914	374192086	+	374191500	Chr7B	648378781	648379953	+	648379367	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G205700	Chr5B	374444514	374452506	-	374448510	Chr7B	648630470	648638460	-	648634465	1.0	0.999	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G205800	Chr5B	375168094	375175481	+	375171787	Chr7B	649346428	649353815	+	649350121	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G205900	Chr5B	375178335	375179177	-	375178756	Chr7B	649356669	649357511	-	649357090	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G206100	Chr5B	375456042	375457288	-	375456665	Chr7B	649634300	649635546	-	649634923	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G206200	Chr5B	375615918	375618792	+	375617355	Chr7B	649795772	649798646	+	649797209	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G206300	Chr5B	375638761	375641319	-	375640040	Chr7B	649818425	649820983	-	649819704	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G206400	Chr5B	375653557	375657077	+	375655317	Chr7B	649833219	649836739	+	649834979	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G206500	Chr5B	375710969	375711256	-	375711112	Chr7B	649890562	649890849	-	649890705	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G206600	Chr5B	375733621	375739765	+	375736693	Chr7B	649912626	649918770	+	649915698	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G206700	Chr5B	375797611	375798321	+	375797966	Chr7B	649976048	649976758	+	649976403	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G206800	Chr5B	375798549	375800134	+	375799341	Chr7B	649976986	649978571	+	649977778	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G206900	Chr5B	375803484	375806133	+	375804808	Chr7B	649981921	649984576	+	649983248	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G207000	Chr5B	375940874	375944567	+	375942720	Chr7B	650119151	650122844	+	650120997	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G207100	Chr5B	375948183	375949689	+	375948936	Chr7B	650126460	650127966	+	650127213	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G207200	Chr5B	376326517	376336156	+	376331336	Chr7B	650502394	650511758	+	650507076	1.0	1.0	translocation:Chr5B_to_Chr7B
gene:TraesCS5B02G207300	Chr5B	376339381	376346954	-	376343167	Chr7B	650514983	650522556	-	650518769	1.0	1.0	translocation:Chr5B_to_Chr7B
