gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS1A02G130400	Chr1A	168449377	168449508	+	168449442	Chr1A	172444302	172444433	+	172444367	1.0	1.0	collinear
gene:TraesCS1A02G130500	Chr1A	168451321	168451533	+	168451427	Chr1A	172446314	172446526	+	172446420	1.0	1.0	collinear
gene:TraesCS1A02G130600	Chr1A	168548237	168549847	+	168549042	Chr1A	172538345	172539955	+	172539150	1.0	1.0	collinear
gene:TraesCS1A02G130700	Chr1A	168553548	168590194	-	168571871	Chr1A	172543656	172580303	-	172561979	1.0	0.999	collinear
gene:TraesCS1A02G130800	Chr1A	169643889	169654254	+	169649071	Chr1A	173620621	173630986	+	173625803	1.0	0.999	collinear
gene:TraesCS1A02G130900	Chr1A	171006669	171034612	-	171020640	Chr1A	174965275	174992798	-	174979036	1.0	1.0	collinear
gene:TraesCS1A02G131000	Chr1A	171453438	171469888	-	171461663	Chr1A	175398530	175414981	-	175406755	1.0	0.999	collinear
gene:TraesCS1A02G131100	Chr1A	171893005	171893388	-	171893196	Chr1A	175834503	175834886	-	175834694	1.0	1.0	collinear
gene:TraesCS1A02G131200	Chr1A	172185038	172193682	+	172189360	Chr1A	176125652	176134296	+	176129974	1.0	1.0	collinear
gene:TraesCS1A02G131300	Chr1A	173960780	173978959	+	173969869	Chr1A	177883418	177901671	+	177892544	1.0	1.0	collinear
gene:TraesCS1A02G131400	Chr1A	174435668	174436685	+	174436176	Chr1A	178355373	178356390	+	178355881	1.0	0.998	collinear
gene:TraesCS1A02G131500	Chr1A	175173230	175178988	-	175176109	Chr1A	179087522	179093280	-	179090401	1.0	1.0	collinear
gene:TraesCS1A02G131600	Chr1A	176449533	176462644	+	176456088	Chr1A	180339936	180352801	+	180346368	1.0	1.0	collinear
gene:TraesCS1A02G131700	Chr1A	177380837	177382928	+	177381882	Chr1A	181263297	181265388	+	181264342	1.0	0.997	collinear
gene:TraesCS1A02G132300	Chr1A	179526002	179534082	+	179530042	Chr1A	183323960	183332040	+	183328000	1.0	0.999	collinear
gene:TraesCS1A02G132400	Chr1A	179535750	179537296	-	179536523	Chr1A	183333708	183335262	-	183334485	1.0	1.0	collinear
gene:TraesCS1A02G132500	Chr1A	180414769	180415224	-	180414996	Chr1A	184219547	184220002	-	184219774	1.0	1.0	collinear
gene:TraesCS1A02G132600	Chr1A	181753577	181778463	+	181766020	Chr1A	185535879	185560762	+	185548320	0.999	0.999	collinear
gene:TraesCS1A02G132700	Chr1A	181969322	181969719	-	181969520	Chr1A	185751289	185751686	-	185751487	1.0	1.0	collinear
gene:TraesCS1A02G132800	Chr1A	182068831	182176388	-	182122609	Chr1A	185849602	185956972	-	185903287	1.0	0.999	collinear
gene:TraesCS1A02G132900	Chr1A	184934531	184935439	-	184934985	Chr1A	188704431	188705339	-	188704885	1.0	1.0	collinear
gene:TraesCS1A02G133000	Chr1A	185117112	185118880	+	185117996	Chr1A	188885298	188887066	+	188886182	1.0	1.0	collinear
gene:TraesCS1A02G133100	Chr1A	185141232	185146180	-	185143706	Chr1A	188908732	188913680	-	188911206	1.0	0.999	collinear
gene:TraesCS1A02G133200	Chr1A	186211460	186213836	+	186212648	Chr1A	189973932	189976308	+	189975120	1.0	1.0	collinear
gene:TraesCS1A02G133300	Chr1A	186717495	186718766	-	186718130	Chr1A	190476507	190477778	-	190477142	1.0	1.0	collinear
gene:TraesCS1A02G133400	Chr1A	186988726	186996675	-	186992700	Chr1A	190765035	190772984	-	190769009	1.0	1.0	collinear
gene:TraesCS1A02G133600	Chr1A	188140665	188140934	-	188140799	Chr1A	191903942	191904211	-	191904076	1.0	1.0	collinear
gene:TraesCS1A02G133500	Chr1A	188132555	188151899	+	188142227	Chr1A	191895832	191915000	+	191905416	1.0	1.0	collinear
gene:TraesCS1A02G133700	Chr1A	189710004	189722289	+	189716146	Chr1A	193463746	193476031	+	193469888	1.0	1.0	collinear
gene:TraesCS1A02G133800	Chr1A	189958446	189965406	+	189961926	Chr1A	193716434	193723395	+	193719914	1.0	1.0	collinear
gene:TraesCS1A02G133900	Chr1A	191855622	191862578	-	191859100	Chr1A	195596756	195603712	-	195600234	1.0	1.0	collinear
gene:TraesCS1A02G134000	Chr1A	193517325	193519141	+	193518233	Chr1A	197258310	197260126	+	197259218	1.0	1.0	collinear
gene:TraesCS1A02G134100	Chr1A	197091320	197138407	-	197114863	Chr1A	200904755	200951554	-	200928154	1.0	1.0	collinear
gene:TraesCS1A02G134200	Chr1A	200578386	200579212	-	200578799	Chr1A	204412602	204413428	-	204413015	1.0	1.0	collinear
gene:TraesCS1A02G134300	Chr1A	201744535	201747147	-	201745841	Chr1A	205559006	205561618	-	205560312	1.0	1.0	collinear
gene:TraesCS1A02G134400	Chr1A	201753131	201753412	+	201753271	Chr1A	205567684	205567965	+	205567824	1.0	1.0	collinear
gene:TraesCS1A02G134500	Chr1A	201853521	201865435	-	201859478	Chr1A	205667150	205678850	-	205673000	1.0	1.0	collinear
gene:TraesCS1A02G134600	Chr1A	202071608	202101947	-	202086777	Chr1A	205884549	205915044	-	205899796	1.0	1.0	collinear
gene:TraesCS1A02G134700	Chr1A	204318642	204320100	+	204319371	Chr1A	208125729	208127187	+	208126458	1.0	0.998	collinear
gene:TraesCS1A02G134800	Chr1A	204826280	204828720	+	204827500	Chr1A	208623986	208626426	+	208625206	1.0	1.0	collinear
gene:TraesCS1A02G134900	Chr1A	205224199	205224771	-	205224485	Chr1A	209018904	209019476	-	209019190	1.0	1.0	collinear
gene:TraesCS1A02G135100	Chr1A	206792054	206805538	-	206798796	Chr1A	210558557	210572099	-	210565328	1.0	0.999	collinear
gene:TraesCS1A02G135300	Chr1A	208208304	208219356	-	208213830	Chr1A	211966393	211977445	-	211971919	1.0	1.0	collinear
gene:TraesCS1A02G135600	Chr1A	208881364	208913608	+	208897486	Chr1A	212635986	212667614	+	212651800	1.0	1.0	collinear
gene:TraesCS1A02G135700	Chr1A	209353872	209363066	-	209358469	Chr1A	213105101	213114295	-	213109698	1.0	1.0	collinear
gene:TraesCS1A02G135800	Chr1A	212017043	212018086	-	212017564	Chr1A	215699464	215700507	-	215699985	1.0	1.0	collinear
gene:TraesCS1A02G135900	Chr1A	212018427	212020840	+	212019633	Chr1A	215700848	215703261	+	215702054	1.0	1.0	collinear
gene:TraesCS1A02G136000	Chr1A	212021777	212025958	-	212023867	Chr1A	215704198	215708379	-	215706288	1.0	1.0	collinear
gene:TraesCS1A02G136100	Chr1A	213253116	213255931	-	213254523	Chr1A	218703404	218706219	-	218704811	1.0	1.0	collinear
gene:TraesCS1A02G136200	Chr1A	213902550	213933580	+	213918065	Chr1A	222903306	222934009	-	222918657	0.991	0.991	collinear
gene:TraesCS1A02G136300	Chr1A	215664561	215664827	-	215664694	Chr1A	224477445	224477711	-	224477578	1.0	1.0	collinear
gene:TraesCS1A02G136400	Chr1A	216414924	216456832	-	216435878	Chr1A	225195958	225237774	-	225216866	1.0	1.0	collinear
gene:TraesCS1A02G136500	Chr1A	217610380	217613638	-	217612009	Chr1A	226380371	226383629	-	226382000	1.0	1.0	collinear
gene:TraesCS1A02G136600	Chr1A	218214942	218219934	-	218217438	Chr1A	226993716	226998708	-	226996212	1.0	1.0	collinear
gene:TraesCS1A02G136700	Chr1A	218305543	218309046	-	218307294	Chr1A	227082695	227086198	-	227084446	1.0	1.0	collinear
gene:TraesCS1A02G136800	Chr1A	218522815	218529362	+	218526088	Chr1A	227299527	227306074	+	227302800	1.0	1.0	collinear
gene:TraesCS1A02G136900	Chr1A	219381070	219386762	-	219383916	Chr1A	228150813	228156306	-	228153559	0.973	0.973	collinear
gene:TraesCS1A02G137000	Chr1A	219894326	219900551	-	219897438	Chr1A	228660336	228666561	-	228663448	1.0	1.0	collinear
gene:TraesCS1A02G137100	Chr1A	220176307	220176642	+	220176474	Chr1A	228941973	228942308	+	228942140	1.0	1.0	collinear
gene:TraesCS1A02G137200	Chr1A	221695704	221708351	+	221702027	Chr1A	230450095	230462742	+	230456418	1.0	1.0	collinear
gene:TraesCS1A02G137300	Chr1A	221708689	221709738	+	221709213	Chr1A	230463080	230464129	+	230463604	1.0	1.0	collinear
gene:TraesCS1A02G137400	Chr1A	222347195	222369765	-	222358480	Chr1A	231098400	231120969	-	231109684	1.0	0.999	collinear
gene:TraesCS1A02G137500	Chr1A	223443862	223455182	+	223449522	Chr1A	232174690	232186931	+	232180810	1.0	1.0	collinear
gene:TraesCS1A02G137600	Chr1A	223826570	223828312	-	223827441	Chr1A	232563752	232565494	-	232564623	1.0	1.0	collinear
gene:TraesCS1A02G137700	Chr1A	223937889	223949190	-	223943539	Chr1A	232674399	232685700	-	232680049	1.0	1.0	collinear
gene:TraesCS1A02G137800	Chr1A	224802356	224827275	+	224814815	Chr1A	233534868	233559419	+	233547143	1.0	1.0	collinear
gene:TraesCS1A02G137900	Chr1A	225507558	225517408	-	225512483	Chr1A	234235666	234245478	-	234240572	1.0	1.0	collinear
gene:TraesCS1A02G138000	Chr1A	227257402	227268703	+	227263052	Chr1A	235978323	235989383	+	235983853	1.0	1.0	collinear
gene:TraesCS1A02G138100	Chr1A	229168841	229171503	-	229170172	Chr1A	237877171	237879833	-	237878502	1.0	0.999	collinear
gene:TraesCS1A02G138200	Chr1A	230132869	230165911	+	230149390	Chr1A	238827353	238860178	+	238843765	1.0	1.0	collinear
gene:TraesCS1A02G138300	Chr1A	230469022	230472733	-	230470877	Chr1A	239160276	239163987	-	239162131	1.0	1.0	collinear
gene:TraesCS1A02G138400	Chr1A	232066557	232074920	+	232070738	Chr1A	240768770	240777133	+	240772951	1.0	1.0	collinear
gene:TraesCS1A02G138500	Chr1A	232086427	232105328	-	232095877	Chr1A	240788377	240806748	-	240797562	1.0	0.999	collinear
gene:TraesCS1A02G138600	Chr1A	232333423	232344048	+	232338735	Chr1A	241032060	241042685	+	241037372	1.0	1.0	collinear
gene:TraesCS1A02G138700	Chr1A	232606171	232618441	+	232612306	Chr1A	241295025	241307292	+	241301158	1.0	1.0	collinear
gene:TraesCS1A02G138800	Chr1A	233920831	233925580	+	233923205	Chr1A	242598064	242602813	+	242600438	1.0	1.0	collinear
gene:TraesCS1A02G138900	Chr1A	234151527	234152513	-	234152020	Chr1A	242816903	242817889	-	242817396	1.0	0.996	collinear
gene:TraesCS1A02G139000	Chr1A	234158354	234158566	-	234158460	Chr1A	242823730	242823942	-	242823836	1.0	0.995	collinear
gene:TraesCS1A02G139100	Chr1A	234210119	234258109	+	234234114	Chr1A	242874385	242921983	+	242898184	1.0	1.0	collinear
gene:TraesCS1A02G139200	Chr1A	234796295	234799699	+	234797997	Chr1A	243458599	243462003	+	243460301	1.0	1.0	collinear
gene:TraesCS1A02G139300	Chr1A	234806287	234816413	-	234811350	Chr1A	243468591	243478717	-	243473654	1.0	1.0	collinear
gene:TraesCS1A02G139400	Chr1A	235652144	235689004	+	235670574	Chr1A	244308755	244345303	+	244327029	1.0	1.0	collinear
gene:TraesCS1A02G139500	Chr1A	236715736	236722781	+	236719258	Chr1A	245393920	245400965	+	245397442	1.0	1.0	collinear
gene:TraesCS1A02G139600	Chr1A	237327511	237330121	-	237328816	Chr1A	246006816	246009426	-	246008121	1.0	1.0	collinear
gene:TraesCS1A02G139700	Chr1A	237509579	237520090	-	237514834	Chr1A	246187985	246198180	-	246193082	1.0	1.0	collinear
gene:TraesCS1A02G139800	Chr1A	237742797	237744215	-	237743506	Chr1A	246418812	246420230	-	246419521	1.0	1.0	collinear
gene:TraesCS1A02G139900	Chr1A	237744624	237746433	+	237745528	Chr1A	246420639	246422448	+	246421543	1.0	1.0	collinear
gene:TraesCS1A02G140000	Chr1A	238075954	238076241	+	238076097	Chr1A	246746970	246747257	+	246747113	1.0	1.0	collinear
gene:TraesCS1A02G140100	Chr1A	238106169	238106639	-	238106404	Chr1A	246777159	246777629	-	246777394	1.0	1.0	collinear
gene:TraesCS1A02G140200	Chr1A	238107966	238108343	-	238108154	Chr1A	246778956	246779333	-	246779144	1.0	1.0	collinear
gene:TraesCS1A02G140300	Chr1A	238108388	238108744	-	238108566	Chr1A	246779378	246779734	-	246779556	1.0	1.0	collinear
gene:TraesCS1A02G140400	Chr1A	238153351	238153728	-	238153539	Chr1A	246815155	246815532	-	246815343	1.0	0.997	collinear
gene:TraesCS1A02G140500	Chr1A	238153773	238154129	-	238153951	Chr1A	246815577	246815933	-	246815755	1.0	1.0	collinear
gene:TraesCS1A02G140600	Chr1A	238647818	238652541	-	238650179	Chr1A	247305569	247310292	-	247307930	1.0	1.0	collinear
gene:TraesCS1A02G140700	Chr1A	238656184	238670642	+	238663413	Chr1A	247313937	247328395	+	247321166	1.0	1.0	collinear
gene:TraesCS1A02G140800	Chr1A	238673104	238673667	+	238673385	Chr1A	247330857	247331420	+	247331138	1.0	1.0	collinear
gene:TraesCS1A02G140900	Chr1A	238677153	238690883	-	238684018	Chr1A	247334906	247348491	-	247341698	1.0	1.0	collinear
gene:TraesCS1A02G141000	Chr1A	238869544	238870542	-	238870043	Chr1A	247524111	247525109	-	247524610	1.0	1.0	collinear
gene:TraesCS1A02G141100	Chr1A	238999841	239002573	+	239001207	Chr1A	247649994	247652726	+	247651360	1.0	1.0	collinear
gene:TraesCS1A02G141200	Chr1A	239099768	239106130	+	239102949	Chr1A	247750003	247756365	+	247753184	1.0	1.0	collinear
gene:TraesCS1A02G141300	Chr1A	239103017	239105291	-	239104154	Chr1A	247753252	247755526	-	247754389	1.0	1.0	collinear
gene:TraesCS1A02G141400	Chr1A	239889251	239903200	+	239896225	Chr1A	248541131	248555089	+	248548110	1.0	1.0	collinear
gene:TraesCS1A02G141500	Chr1A	239905712	239906947	+	239906329	Chr1A	248557617	248558852	+	248558234	1.0	1.0	collinear
gene:TraesCS1A02G141600	Chr1A	241167927	241170870	+	241169398	Chr1A	249805272	249808215	+	249806743	1.0	1.0	collinear
gene:TraesCS1A02G141700	Chr1A	241312953	241320936	+	241316944	Chr1A	249949726	249957709	+	249953717	1.0	1.0	collinear
gene:TraesCS1A02G141800	Chr1A	241377201	241377560	-	241377380	Chr1A	250012710	250013069	-	250012889	1.0	1.0	collinear
gene:TraesCS1A02G141900	Chr1A	241677702	241679636	-	241678669	Chr1A	250311703	250313637	-	250312670	1.0	1.0	collinear
gene:TraesCS1A02G142000	Chr1A	241983247	241984668	-	241983957	Chr1A	250615577	250616998	-	250616287	1.0	1.0	collinear
gene:TraesCS1A02G142100	Chr1A	241984736	241986669	+	241985702	Chr1A	250617066	250618999	+	250618032	1.0	1.0	collinear
gene:TraesCS1A02G142200	Chr1A	241993075	242013226	+	242003150	Chr1A	250625405	250644858	+	250635131	1.0	1.0	collinear
gene:TraesCS1A02G142300	Chr1A	242779679	242804845	+	242792262	Chr1A	251502757	251527561	+	251515159	1.0	1.0	collinear
gene:TraesCS1A02G142400	Chr1A	243160582	243163169	-	243161875	Chr1A	251881403	251883990	-	251882696	1.0	0.999	collinear
gene:TraesCS1A02G142500	Chr1A	243619556	243624661	-	243622108	Chr1A	252339259	252344364	-	252341811	1.0	1.0	collinear
gene:TraesCS1A02G142600	Chr1A	243862629	243866339	-	243864484	Chr1A	252581406	252584977	-	252583191	1.0	0.999	collinear
gene:TraesCS1A02G142700	Chr1A	244500835	244503810	-	244502322	Chr1A	253207589	253210564	-	253209076	1.0	1.0	collinear
gene:TraesCS1A02G142800	Chr1A	244506828	244512895	-	244509861	Chr1A	253213278	253219345	-	253216311	1.0	1.0	collinear
gene:TraesCS1A02G142900	Chr1A	245115339	245118643	+	245116991	Chr1A	253818913	253822217	+	253820565	1.0	1.0	collinear
gene:TraesCS1A02G143000	Chr1A	245518573	245527595	+	245523084	Chr1A	254220521	254229543	+	254225032	1.0	1.0	collinear
gene:TraesCS1A02G143100	Chr1A	245527134	245536774	-	245531954	Chr1A	254229082	254238722	-	254233902	1.0	1.0	collinear
gene:TraesCS1A02G143200	Chr1A	246127690	246130525	-	246129107	Chr1A	254830298	254833133	-	254831715	1.0	1.0	collinear
gene:TraesCS1A02G143300	Chr1A	246689896	246693276	-	246691586	Chr1A	255390272	255393652	-	255391962	1.0	1.0	collinear
gene:TraesCS1A02G143400	Chr1A	247311662	247347178	-	247329420	Chr1A	256012119	256047633	-	256029876	1.0	1.0	collinear
gene:TraesCS1A02G143500	Chr1A	248422288	248426924	+	248424606	Chr1A	257119814	257124450	+	257122132	1.0	1.0	collinear
gene:TraesCS1A02G143600	Chr1A	248428943	248435410	-	248432176	Chr1A	257126349	257132816	-	257129582	1.0	1.0	collinear
gene:TraesCS1A02G143700	Chr1A	248611976	248614005	+	248612990	Chr1A	257316339	257318368	+	257317353	1.0	1.0	collinear
gene:TraesCS1A02G143800	Chr1A	248613931	248616991	-	248615461	Chr1A	257318294	257321354	-	257319824	1.0	1.0	collinear
gene:TraesCS1A02G143900	Chr1A	248877653	248881699	+	248879676	Chr1A	257578229	257582172	+	257580200	1.0	0.999	collinear
gene:TraesCS1A02G144000	Chr1A	249042636	249057221	+	249049928	Chr1A	257742480	257757065	+	257749772	1.0	1.0	collinear
gene:TraesCS1A02G144100	Chr1A	249146602	249148375	-	249147488	Chr1A	257845926	257847699	-	257846812	1.0	1.0	collinear
gene:TraesCS1A02G144200	Chr1A	250087618	250090962	-	250089290	Chr1A	258780425	258783769	-	258782097	1.0	1.0	collinear
gene:TraesCS1A02G144400	Chr1A	250201587	250203016	-	250202301	Chr1A	258923638	258925067	-	258924352	1.0	0.999	collinear
gene:TraesCS1A02G144500	Chr1A	250442554	250444366	-	250443460	Chr1A	259163895	259165707	-	259164801	1.0	1.0	collinear
gene:TraesCS1A02G144600	Chr1A	250526177	250528105	-	250527141	Chr1A	259246120	259248048	-	259247084	1.0	1.0	collinear
gene:TraesCS1A02G144700	Chr1A	250550786	250554286	+	250552536	Chr1A	259270729	259274229	+	259272479	1.0	1.0	collinear
gene:TraesCS1A02G144800	Chr1A	251009017	251018858	+	251013937	Chr1A	259740139	259749980	+	259745059	1.0	1.0	collinear
gene:TraesCS1A02G144900	Chr1A	251219979	251221057	-	251220518	Chr1A	259949387	259950465	-	259949926	1.0	1.0	collinear
gene:TraesCS1A02G145000	Chr1A	251334628	251341814	+	251338221	Chr1A	260063128	260070314	+	260066721	1.0	1.0	collinear
gene:TraesCS1A02G145100	Chr1A	251341931	251347298	+	251344614	Chr1A	260070431	260075807	+	260073119	1.0	0.994	collinear
gene:TraesCS1A02G145300	Chr1A	251376253	251377963	+	251377108	Chr1A	260104466	260106176	+	260105321	1.0	0.999	collinear
gene:TraesCS1A02G145400	Chr1A	251531995	251532820	-	251532407	Chr1A	260260155	260260980	-	260260567	1.0	1.0	collinear
gene:TraesCS1A02G145500	Chr1A	251558741	251564045	-	251561393	Chr1A	260286901	260292205	-	260289553	1.0	1.0	collinear
gene:TraesCS1A02G145600	Chr1A	251691125	251692365	+	251691745	Chr1A	260418650	260419890	+	260419270	1.0	1.0	collinear
gene:TraesCS1A02G145700	Chr1A	251936266	251937029	+	251936647	Chr1A	260662974	260663737	+	260663355	1.0	1.0	collinear
gene:TraesCS1A02G145800	Chr1A	252281927	252286168	-	252284047	Chr1A	261008491	261012732	-	261010611	1.0	1.0	collinear
gene:TraesCS1A02G145900	Chr1A	252321626	252322000	+	252321813	Chr1A	261048201	261048575	+	261048388	1.0	1.0	collinear
gene:TraesCS1A02G146000	Chr1A	252322646	252325156	-	252323901	Chr1A	261049221	261051731	-	261050476	1.0	1.0	collinear
gene:TraesCS1A02G146200	Chr1A	252502423	252518151	-	252510287	Chr1A	261228812	261244491	-	261236651	1.0	0.999	collinear
gene:TraesCS1A02G146400	Chr1A	252622734	252628173	-	252625453	Chr1A	261347999	261353438	-	261350718	1.0	1.0	collinear
gene:TraesCS1A02G146500	Chr1A	252772215	252773564	+	252772889	Chr1A	261497735	261499084	+	261498409	1.0	1.0	collinear
gene:TraesCS1A02G146600	Chr1A	252824562	252828693	-	252826627	Chr1A	261549363	261553494	-	261551428	1.0	1.0	collinear
gene:TraesCS1A02G146800	Chr1A	253371507	253372209	-	253371858	Chr1A	262079045	262079748	-	262079396	1.0	0.998	collinear
gene:TraesCS1A02G146900	Chr1A	253378319	253384498	-	253381408	Chr1A	262085488	262091667	-	262088577	1.0	1.0	collinear
gene:TraesCS1A02G147000	Chr1A	253720397	253722229	+	253721313	Chr1A	262426242	262428074	+	262427158	1.0	1.0	collinear
gene:TraesCS1A02G147100	Chr1A	253728009	253731690	-	253729849	Chr1A	262433853	262437534	-	262435693	1.0	1.0	collinear
gene:TraesCS1A02G147200	Chr1A	254183122	254188706	+	254185914	Chr1A	262885685	262891269	+	262888477	1.0	1.0	collinear
gene:TraesCS1A02G147300	Chr1A	254350382	254352226	+	254351304	Chr1A	263052020	263053864	+	263052942	1.0	0.999	collinear
gene:TraesCS1A02G147400	Chr1A	254375410	254383101	+	254379255	Chr1A	263076848	263084279	+	263080563	1.0	1.0	collinear
gene:TraesCS1A02G147500	Chr1A	254383244	254386910	-	254385077	Chr1A	263084422	263088088	-	263086255	1.0	0.999	collinear
gene:TraesCS1A02G147600	Chr1A	254993096	254995496	+	254994296	Chr1A	263693134	263695534	+	263694334	1.0	1.0	collinear
gene:TraesCS1A02G147700	Chr1A	254995705	254997527	-	254996616	Chr1A	263695743	263697565	-	263696654	1.0	1.0	collinear
gene:TraesCS1A02G147800	Chr1A	255203431	255205326	+	255204378	Chr1A	263900545	263902440	+	263901492	1.0	1.0	collinear
gene:TraesCS1A02G148000	Chr1A	255478889	255488313	+	255483601	Chr1A	264174726	264184150	+	264179438	1.0	1.0	collinear
gene:TraesCS1A02G148100	Chr1A	255696084	255701621	-	255698852	Chr1A	264389042	264394579	-	264391810	1.0	1.0	collinear
gene:TraesCS1A02G148300	Chr1A	255872277	255874488	+	255873382	Chr1A	264565032	264567243	+	264566137	1.0	1.0	collinear
gene:TraesCS1A02G148400	Chr1A	255898222	255900059	-	255899140	Chr1A	264590974	264592809	-	264591891	1.0	1.0	collinear
gene:TraesCS1A02G148500	Chr1A	256026883	256027134	+	256027008	Chr1A	264719274	264719525	+	264719399	1.0	1.0	collinear
gene:TraesCS1A02G148600	Chr1A	256027145	256027264	+	256027204	Chr1A	264719536	264719655	+	264719595	1.0	1.0	collinear
gene:TraesCS1A02G148700	Chr1A	256027287	256027403	+	256027345	Chr1A	264719678	264719794	+	264719736	1.0	1.0	collinear
gene:TraesCS1A02G148800	Chr1A	256027528	256027650	+	256027589	Chr1A	264719919	264720041	+	264719980	1.0	1.0	collinear
gene:TraesCS1A02G148900	Chr1A	256376564	256380063	+	256378313	Chr1A	265067796	265071295	+	265069545	1.0	1.0	collinear
gene:TraesCS1A02G149000	Chr1A	256712383	256722032	+	256717207	Chr1A	265400037	265409686	+	265404861	1.0	1.0	collinear
gene:TraesCS1A02G149100	Chr1A	256810438	256816746	+	256813592	Chr1A	265497620	265503913	+	265500766	0.99	0.99	collinear
gene:TraesCS1A02G149200	Chr1A	256819205	256822875	+	256821040	Chr1A	265506249	265509919	+	265508084	1.0	1.0	collinear
gene:TraesCS1A02G149300	Chr1A	256823681	256827995	+	256825838	Chr1A	265510725	265515039	+	265512882	1.0	1.0	collinear
gene:TraesCS1A02G149400	Chr1A	256920147	256928805	-	256924476	Chr1A	265607149	265615807	-	265611478	1.0	0.999	collinear
