gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS6A02G138400	Chr6A	109486321	109489141	+	109487731	Chr6A	110627344	110630164	+	110628754	1.0	1.0	collinear
gene:TraesCS6A02G138500	Chr6A	109492382	109496378	+	109494380	Chr6A	110633393	110637389	+	110635391	1.0	1.0	collinear
gene:TraesCS6A02G138600	Chr6A	109983416	109988274	+	109985845	Chr6A	111126622	111131480	+	111129051	1.0	1.0	collinear
gene:TraesCS6A02G138700	Chr6A	110128316	110129735	+	110129025	Chr6A	111271293	111272712	+	111272002	1.0	1.0	collinear
gene:TraesCS6A02G138900	Chr6A	110348180	110352133	-	110350156	Chr6A	111518171	111521884	-	111520027	1.0	1.0	collinear
gene:TraesCS6A02G139000	Chr6A	111448678	111449680	-	111449179	Chr6A	112612546	112613520	-	112613033	0.969	0.969	collinear
gene:TraesCS6A02G139100	Chr6A	111530440	111531641	-	111531040	Chr6A	112694093	112695294	-	112694693	1.0	1.0	collinear
gene:TraesCS6A02G139200	Chr6A	111563377	111567144	-	111565260	Chr6A	112727101	112730448	-	112728774	0.993	0.993	collinear
gene:TraesCS6A02G139300	Chr6A	111739955	111746017	-	111742986	Chr6A	112902078	112908140	-	112905109	1.0	1.0	collinear
gene:TraesCS6A02G139400	Chr6A	113509828	113517874	+	113513851	Chr6A	114661453	114669374	+	114665413	1.0	0.999	collinear
gene:TraesCS6A02G139500	Chr6A	114225171	114239151	+	114232161	Chr6A	115371079	115385059	+	115378069	1.0	1.0	collinear
gene:TraesCS6A02G139600	Chr6A	114268277	114270077	+	114269177	Chr6A	115414683	115416483	+	115415583	1.0	1.0	collinear
gene:TraesCS6A02G139700	Chr6A	114458103	114460107	-	114459105	Chr6A	115606698	115608702	-	115607700	1.0	1.0	collinear
gene:TraesCS6A02G139800	Chr6A	114991989	114993207	-	114992598	Chr6A	116137306	116138524	-	116137915	1.0	1.0	collinear
gene:TraesCS6A02G140000	Chr6A	115013385	115014318	-	115013851	Chr6A	116158464	116159397	-	116158930	1.0	1.0	collinear
gene:TraesCS6A02G139900	Chr6A	115013001	115016170	+	115014585	Chr6A	116158065	116161249	+	116159657	1.0	0.99	collinear
gene:TraesCS6A02G140100	Chr6A	115017023	115023781	+	115020402	Chr6A	116162103	116168861	+	116165482	1.0	1.0	collinear
gene:TraesCS6A02G140200	Chr6A	115026869	115030943	+	115028906	Chr6A	116171949	116176023	+	116173986	1.0	1.0	collinear
gene:TraesCS6A02G140300	Chr6A	115270803	115278472	+	115274637	Chr6A	116413651	116421320	+	116417485	1.0	1.0	collinear
gene:TraesCS6A02G140400	Chr6A	115280061	115281311	-	115280686	Chr6A	116422909	116424159	-	116423534	1.0	1.0	collinear
gene:TraesCS6A02G140500	Chr6A	115315824	115321058	-	115318441	Chr6A	116458495	116463729	-	116461112	1.0	1.0	collinear
gene:TraesCS6A02G140600	Chr6A	115339330	115341547	-	115340438	Chr6A	116481921	116484138	-	116483029	1.0	1.0	collinear
gene:TraesCS6A02G140700	Chr6A	115344776	115348287	-	115346531	Chr6A	116487270	116490781	-	116489025	1.0	1.0	collinear
gene:TraesCS6A02G140800	Chr6A	115407420	115412978	-	115410199	Chr6A	116547790	116553349	-	116550569	1.0	0.999	collinear
gene:TraesCS6A02G140900	Chr6A	115462453	115464867	-	115463660	Chr6A	116602634	116605048	-	116603841	1.0	1.0	collinear
gene:TraesCS6A02G141000	Chr6A	115504011	115505003	-	115504507	Chr6A	116638591	116639583	-	116639087	1.0	1.0	collinear
gene:TraesCS6A02G141100	Chr6A	115827401	115831508	-	115829454	Chr6A	116956653	116960760	-	116958706	1.0	1.0	collinear
gene:TraesCS6A02G141200	Chr6A	116336395	116336757	+	116336576	Chr6A	117468050	117468412	+	117468231	1.0	1.0	collinear
gene:TraesCS6A02G141300	Chr6A	116581032	116582506	+	116581769	Chr6A	117711339	117712813	+	117712076	1.0	1.0	collinear
gene:TraesCS6A02G141400	Chr6A	116584755	116585856	+	116585305	Chr6A	117715062	117716163	+	117715612	1.0	1.0	collinear
gene:TraesCS6A02G141500	Chr6A	116586911	116588924	-	116587917	Chr6A	117717218	117719231	-	117718224	1.0	1.0	collinear
gene:TraesCS6A02G141600	Chr6A	116685851	116689647	+	116687749	Chr6A	117814977	117818773	+	117816875	1.0	0.999	collinear
gene:TraesCS6A02G141700	Chr6A	116690415	116691442	+	116690928	Chr6A	117819541	117820568	+	117820054	1.0	1.0	collinear
gene:TraesCS6A02G141800	Chr6A	116705775	116710753	+	116708264	Chr6A	117834899	117839877	+	117837388	1.0	1.0	collinear
gene:TraesCS6A02G141900	Chr6A	116711695	116711919	+	116711807	Chr6A	117840819	117841043	+	117840931	1.0	1.0	collinear
gene:TraesCS6A02G142000	Chr6A	116812872	116813579	-	116813225	Chr6A	117941708	117942415	-	117942061	1.0	1.0	collinear
gene:TraesCS6A02G142100	Chr6A	116907128	116911553	+	116909340	Chr6A	118034765	118039190	+	118036977	1.0	1.0	collinear
gene:TraesCS6A02G142200	Chr6A	116911948	116913052	-	116912500	Chr6A	118039585	118040689	-	118040137	1.0	1.0	collinear
gene:TraesCS6A02G142300	Chr6A	117003771	117005477	-	117004624	Chr6A	118144650	118146356	-	118145503	1.0	1.0	collinear
gene:TraesCS6A02G142400	Chr6A	117347397	117349728	+	117348562	Chr6A	118485869	118488200	+	118487034	1.0	1.0	collinear
gene:TraesCS6A02G142500	Chr6A	117351422	117351712	-	117351567	Chr6A	118489894	118490184	-	118490039	1.0	1.0	collinear
gene:TraesCS6A02G142600	Chr6A	117412062	117414804	-	117413433	Chr6A	118547972	118550714	-	118549343	1.0	1.0	collinear
gene:TraesCS6A02G142700	Chr6A	117434788	117435484	+	117435136	Chr6A	118570532	118571228	+	118570880	1.0	1.0	collinear
gene:TraesCS6A02G142800	Chr6A	119091460	119091660	+	119091560	Chr6A	120202570	120202770	+	120202670	1.0	1.0	collinear
gene:TraesCS6A02G142900	Chr6A	119287690	119290490	+	119289090	Chr6A	120397880	120400680	+	120399280	1.0	0.999	collinear
gene:TraesCS6A02G143100	Chr6A	119609495	119613763	-	119611629	Chr6A	120716411	120720493	-	120718452	1.0	1.0	collinear
gene:TraesCS6A02G143200	Chr6A	119619077	119621219	-	119620148	Chr6A	120725807	120727949	-	120726878	1.0	1.0	collinear
gene:TraesCS6A02G143300	Chr6A	119749926	119753488	+	119751707	Chr6A	120859168	120862730	+	120860949	1.0	1.0	collinear
gene:TraesCS6A02G143500	Chr6A	119788399	119788732	-	119788565	Chr6A	120897444	120897777	-	120897610	1.0	1.0	collinear
gene:TraesCS6A02G143600	Chr6A	119789430	119792147	-	119790788	Chr6A	120898475	120901192	-	120899833	1.0	1.0	collinear
gene:TraesCS6A02G143700	Chr6A	120128257	120130208	-	120129232	Chr6A	121236090	121238040	-	121237065	1.0	1.0	collinear
gene:TraesCS6A02G143800	Chr6A	121235175	121236487	+	121235831	Chr6A	122325887	122327199	+	122326543	1.0	1.0	collinear
gene:TraesCS6A02G143900	Chr6A	121616223	121619829	-	121618026	Chr6A	122705784	122709209	-	122707496	1.0	1.0	collinear
gene:TraesCS6A02G144000	Chr6A	121639764	121642441	+	121641102	Chr6A	122729133	122731810	+	122730471	1.0	1.0	collinear
gene:TraesCS6A02G144100	Chr6A	121650455	121653230	-	121651842	Chr6A	122739655	122742405	-	122741030	0.988	0.988	collinear
gene:TraesCS6A02G144200	Chr6A	121659038	121661096	+	121660067	Chr6A	122748310	122750368	+	122749339	1.0	0.999	collinear
gene:TraesCS6A02G144300	Chr6A	121666405	121666690	+	121666547	Chr6A	122755677	122755962	+	122755819	1.0	1.0	collinear
gene:TraesCS6A02G144400	Chr6A	121671252	121672423	+	121671837	Chr6A	122760524	122761695	+	122761109	1.0	1.0	collinear
gene:TraesCS6A02G144500	Chr6A	121731150	121745185	-	121738167	Chr6A	122820012	122834046	-	122827029	1.0	1.0	collinear
gene:TraesCS6A02G144600	Chr6A	121870898	121873047	+	121871972	Chr6A	122958846	122960995	+	122959920	1.0	1.0	collinear
gene:TraesCS6A02G144700	Chr6A	121884386	121890614	-	121887500	Chr6A	122972334	122978562	-	122975448	1.0	1.0	collinear
gene:TraesCS6A02G144800	Chr6A	121919225	121927053	-	121923139	Chr6A	123009497	123018937	-	123014217	1.0	1.0	collinear
gene:TraesCS6A02G144900	Chr6A	121969371	121975868	+	121972619	Chr6A	123060647	123067144	+	123063895	1.0	1.0	collinear
gene:TraesCS6A02G145000	Chr6A	122679378	122683031	+	122681204	Chr6A	123758608	123761925	+	123760266	0.992	0.992	collinear
gene:TraesCS6A02G145100	Chr6A	122695301	122698158	-	122696729	Chr6A	123774097	123776954	-	123775525	1.0	1.0	collinear
gene:TraesCS6A02G145200	Chr6A	123446047	123447750	+	123446898	Chr6A	124524882	124526585	+	124525733	1.0	1.0	collinear
gene:TraesCS6A02G145300	Chr6A	123455701	123460492	+	123458096	Chr6A	124534536	124539327	+	124536931	1.0	1.0	collinear
gene:TraesCS6A02G145400	Chr6A	123521873	123522456	+	123522164	Chr6A	124599968	124600551	+	124600259	1.0	1.0	collinear
gene:TraesCS6A02G145500	Chr6A	123536071	123541651	-	123538861	Chr6A	124614169	124619749	-	124616959	1.0	1.0	collinear
gene:TraesCS6A02G145600	Chr6A	123963906	123969855	-	123966880	Chr6A	125042225	125047906	-	125045065	1.0	1.0	collinear
gene:TraesCS6A02G145700	Chr6A	124265146	124268954	+	124267050	Chr6A	125341887	125345695	+	125343791	1.0	0.999	collinear
gene:TraesCS6A02G145800	Chr6A	124299941	124302869	+	124301405	Chr6A	125376442	125379370	+	125377906	1.0	1.0	collinear
gene:TraesCS6A02G145900	Chr6A	124303398	124303955	+	124303676	Chr6A	125379899	125380456	+	125380177	1.0	1.0	collinear
gene:TraesCS6A02G146000	Chr6A	124311307	124312859	+	124312083	Chr6A	125387808	125389360	+	125388584	1.0	1.0	collinear
gene:TraesCS6A02G146100	Chr6A	124422925	124424551	+	124423738	Chr6A	125498288	125499914	+	125499101	1.0	1.0	collinear
gene:TraesCS6A02G146200	Chr6A	124714684	124720005	+	124717344	Chr6A	125787781	125793102	+	125790441	1.0	1.0	collinear
gene:TraesCS6A02G146300	Chr6A	125259203	125262279	+	125260741	Chr6A	126327943	126331019	+	126329481	1.0	1.0	collinear
gene:TraesCS6A02G146400	Chr6A	125479609	125486038	+	125482823	Chr6A	126546192	126552621	+	126549406	1.0	1.0	collinear
gene:TraesCS6A02G146500	Chr6A	125495990	125498985	-	125497487	Chr6A	126562572	126565567	-	126564069	1.0	1.0	collinear
gene:TraesCS6A02G146600	Chr6A	125541426	125542508	+	125541967	Chr6A	126607293	126608375	+	126607834	1.0	1.0	collinear
gene:TraesCS6A02G146700	Chr6A	125544619	125549257	-	125546938	Chr6A	126610486	126615124	-	126612805	1.0	1.0	collinear
gene:TraesCS6A02G146800	Chr6A	125881741	125883587	-	125882664	Chr6A	126947095	126948939	-	126948017	0.998	0.998	collinear
gene:TraesCS6A02G146900	Chr6A	126344720	126346757	-	126345738	Chr6A	127405680	127407716	-	127406698	0.999	0.999	collinear
gene:TraesCS6A02G147100	Chr6A	126916258	126917483	+	126916870	Chr6A	127972618	127973843	+	127973230	1.0	0.999	collinear
gene:TraesCS6A02G147200	Chr6A	127094010	127096754	-	127095382	Chr6A	128149003	128151747	-	128150375	1.0	1.0	collinear
gene:TraesCS6A02G147300	Chr6A	127189408	127192649	-	127191028	Chr6A	128243778	128247019	-	128245398	1.0	1.0	collinear
gene:TraesCS6A02G147400	Chr6A	127568099	127570522	+	127569310	Chr6A	128620413	128622836	+	128621624	1.0	1.0	collinear
gene:TraesCS6A02G147500	Chr6A	127604722	127608621	+	127606671	Chr6A	128656630	128660529	+	128658579	1.0	1.0	collinear
gene:TraesCS6A02G147600	Chr6A	127611174	127613082	-	127612128	Chr6A	128662910	128664818	-	128663864	1.0	1.0	collinear
gene:TraesCS6A02G147700	Chr6A	127880341	127885853	-	127883097	Chr6A	128925710	128931222	-	128928466	1.0	1.0	collinear
gene:TraesCS6A02G147800	Chr6A	128438184	128440927	+	128439555	Chr6A	129478488	129481231	+	129479859	1.0	1.0	collinear
gene:TraesCS6A02G147900	Chr6A	128442905	128449740	-	128446322	Chr6A	129483209	129490044	-	129486626	1.0	1.0	collinear
gene:TraesCS6A02G148000	Chr6A	129253612	129257049	+	129255330	Chr6A	130275859	130279296	+	130277577	1.0	1.0	collinear
gene:TraesCS6A02G148100	Chr6A	129316999	129317710	+	129317354	Chr6A	130338788	130339499	+	130339143	1.0	1.0	collinear
gene:TraesCS6A02G148200	Chr6A	129340881	129341534	+	129341207	Chr6A	130361909	130362562	+	130362235	1.0	1.0	collinear
gene:TraesCS6A02G148300	Chr6A	129347413	129347682	+	129347547	Chr6A	130368320	130368589	+	130368454	1.0	1.0	collinear
gene:TraesCS6A02G148400	Chr6A	129351494	129356608	-	129354051	Chr6A	130372403	130377253	-	130374828	1.0	0.991	collinear
gene:TraesCS6A02G148500	Chr6A	129737336	129745914	+	129741625	Chr6A	130754528	130762806	+	130758667	1.0	1.0	collinear
gene:TraesCS6A02G148600	Chr6A	129932832	129935384	+	129934108	Chr6A	130948868	130951420	+	130950144	1.0	1.0	collinear
gene:TraesCS6A02G148700	Chr6A	129938258	129940186	-	129939222	Chr6A	130954294	130956222	-	130955258	1.0	1.0	collinear
gene:TraesCS6A02G148800	Chr6A	130405768	130407062	+	130406415	Chr6A	131420141	131421435	+	131420788	1.0	1.0	collinear
gene:TraesCS6A02G148900	Chr6A	130412817	130413863	+	130413340	Chr6A	131427429	131428475	+	131427952	1.0	1.0	collinear
gene:TraesCS6A02G149000	Chr6A	130437921	130443744	-	130440832	Chr6A	131455265	131461088	-	131458176	1.0	1.0	collinear
gene:TraesCS6A02G149100	Chr6A	130940527	130941706	-	130941116	Chr6A	131955876	131957055	-	131956465	1.0	1.0	collinear
gene:TraesCS6A02G149200	Chr6A	131228679	131230628	+	131229653	Chr6A	132238239	132240188	+	132239213	1.0	1.0	collinear
gene:TraesCS6A02G149300	Chr6A	131230859	131234905	-	131232882	Chr6A	132240419	132244465	-	132242442	1.0	1.0	collinear
gene:TraesCS6A02G149400	Chr6A	131443174	131445420	+	131444297	Chr6A	132444346	132446592	+	132445469	1.0	1.0	collinear
gene:TraesCS6A02G149500	Chr6A	131445944	131453397	-	131449670	Chr6A	132447116	132454569	-	132450842	1.0	1.0	collinear
gene:TraesCS6A02G149600	Chr6A	132180063	132181685	-	132180874	Chr6A	133155678	133157292	-	133156485	1.0	1.0	collinear
gene:TraesCS6A02G149700	Chr6A	133305783	133307489	+	133306636	Chr6A	134253305	134255011	+	134254158	1.0	1.0	collinear
gene:TraesCS6A02G149800	Chr6A	133372459	133375623	-	133374041	Chr6A	134319530	134322694	-	134321112	1.0	1.0	collinear
gene:TraesCS6A02G149900	Chr6A	133414170	133419353	-	133416761	Chr6A	134361026	134366209	-	134363617	1.0	1.0	collinear
gene:TraesCS6A02G150000	Chr6A	133755943	133761869	+	133758906	Chr6A	134701497	134707424	+	134704460	1.0	1.0	collinear
gene:TraesCS6A02G150100	Chr6A	133806900	133807554	-	133807227	Chr6A	134751949	134752603	-	134752276	1.0	1.0	collinear
gene:TraesCS6A02G150200	Chr6A	133824894	133826020	-	133825457	Chr6A	134769876	134771002	-	134770439	1.0	1.0	collinear
gene:TraesCS6A02G150300	Chr6A	134170916	134193026	+	134181971	Chr6A	135114845	135136626	+	135125735	1.0	1.0	collinear
gene:TraesCS6A02G150400	Chr6A	134202119	134203501	+	134202810	Chr6A	135145721	135147103	+	135146412	1.0	1.0	collinear
gene:TraesCS6A02G150500	Chr6A	134544449	134547770	+	134546109	Chr6A	135484923	135488244	+	135486583	1.0	1.0	collinear
gene:TraesCS6A02G150600	Chr6A	134551940	134552236	-	134552088	Chr6A	135492414	135492710	-	135492562	1.0	1.0	collinear
gene:TraesCS6A02G150700	Chr6A	134681939	134683491	+	134682715	Chr6A	135622240	135623792	+	135623016	1.0	1.0	collinear
gene:TraesCS6A02G150800	Chr6A	134935079	134935582	+	134935330	Chr6A	135876550	135877053	+	135876801	1.0	1.0	collinear
gene:TraesCS6A02G150900	Chr6A	134947729	134949478	-	134948603	Chr6A	135889219	135890968	-	135890093	1.0	1.0	collinear
gene:TraesCS6A02G151000	Chr6A	135053305	135067604	+	135060454	Chr6A	135994035	136006850	+	136000442	1.0	1.0	collinear
gene:TraesCS6A02G151100	Chr6A	135227987	135239458	-	135233722	Chr6A	136165377	136176847	-	136171112	1.0	1.0	collinear
gene:TraesCS6A02G151200	Chr6A	135239729	135248399	+	135244064	Chr6A	136177118	136185788	+	136181453	1.0	1.0	collinear
gene:TraesCS6A02G151300	Chr6A	135424034	135424652	+	135424343	Chr6A	136362665	136363283	+	136362974	1.0	1.0	collinear
gene:TraesCS6A02G151400	Chr6A	135433120	135433942	-	135433531	Chr6A	136371814	136372636	-	136372225	1.0	1.0	collinear
gene:TraesCS6A02G151500	Chr6A	135435823	135438904	+	135437363	Chr6A	136374511	136377592	+	136376051	1.0	1.0	collinear
gene:TraesCS6A02G151600	Chr6A	135444923	135446233	+	135445578	Chr6A	136383611	136384921	+	136384266	1.0	1.0	collinear
gene:TraesCS6A02G151700	Chr6A	135557573	135563386	-	135560479	Chr6A	136494254	136500067	-	136497160	1.0	0.999	collinear
gene:TraesCS6A02G151800	Chr6A	135561343	135561591	+	135561467	Chr6A	136498024	136498272	+	136498148	1.0	1.0	collinear
gene:TraesCS6A02G151900	Chr6A	136163088	136163438	-	136163263	Chr6A	137096155	137096505	-	137096330	1.0	1.0	collinear
gene:TraesCS6A02G152000	Chr6A	136541404	136544531	+	136542967	Chr6A	137471903	137475030	+	137473466	1.0	1.0	collinear
gene:TraesCS6A02G152100	Chr6A	136654576	136661008	+	136657792	Chr6A	137585153	137591452	+	137588302	1.0	1.0	collinear
gene:TraesCS6A02G152200	Chr6A	136947273	136948640	+	136947956	Chr6A	137875474	137876841	+	137876157	1.0	1.0	collinear
gene:TraesCS6A02G152300	Chr6A	137337421	137338660	+	137338040	Chr6A	138262966	138264205	+	138263585	1.0	0.998	collinear
gene:TraesCS6A02G152400	Chr6A	137375118	137379679	+	137377398	Chr6A	138293066	138297405	+	138295235	1.0	1.0	collinear
gene:TraesCS6A02G152500	Chr6A	137380238	137381136	-	137380687	Chr6A	138297964	138298862	-	138298413	1.0	1.0	collinear
gene:TraesCS6A02G152600	Chr6A	137392432	137393238	-	137392835	Chr6A	138310281	138311087	-	138310684	1.0	1.0	collinear
gene:TraesCS6A02G152700	Chr6A	137523560	137539298	+	137531429	Chr6A	138437106	138452844	+	138444975	1.0	1.0	collinear
gene:TraesCS6A02G152800	Chr6A	137632895	137633217	-	137633056	Chr6A	138541556	138541878	-	138541717	1.0	1.0	collinear
gene:TraesCS6A02G152900	Chr6A	137873483	137873746	+	137873614	Chr6A	138770916	138771179	+	138771047	1.0	1.0	collinear
gene:TraesCS6A02G153000	Chr6A	137874575	137877177	-	137875876	Chr6A	138772008	138774610	-	138773309	1.0	1.0	collinear
gene:TraesCS6A02G153100	Chr6A	139127657	139148600	-	139138128	Chr6A	140046398	140067165	-	140056781	1.0	1.0	collinear
gene:TraesCS6A02G153200	Chr6A	140427723	140429891	+	140428807	Chr6A	141349735	141351903	+	141350819	1.0	1.0	collinear
gene:TraesCS6A02G153400	Chr6A	140723377	140725034	+	140724205	Chr6A	141633725	141635382	+	141634553	1.0	1.0	collinear
gene:TraesCS6A02G153500	Chr6A	141293042	141297032	+	141295037	Chr6A	142203111	142207101	+	142205106	1.0	1.0	collinear
gene:TraesCS6A02G153600	Chr6A	141358991	141366224	+	141362607	Chr6A	142268830	142276063	+	142272446	1.0	1.0	collinear
gene:TraesCS6A02G153700	Chr6A	141851251	141852290	+	141851770	Chr6A	142750883	142751922	+	142751402	1.0	1.0	collinear
gene:TraesCS6A02G153800	Chr6A	141855193	141859946	+	141857569	Chr6A	142754654	142759378	+	142757016	0.981	0.981	collinear
gene:TraesCS6A02G153900	Chr6A	141860710	141862724	-	141861717	Chr6A	142760142	142762156	-	142761149	1.0	1.0	collinear
gene:TraesCS6A02G154000	Chr6A	142772733	142774241	+	142773487	Chr6A	143679746	143681254	+	143680500	1.0	1.0	collinear
gene:TraesCS6A02G154100	Chr6A	142780132	142784228	+	142782180	Chr6A	143687143	143691239	+	143689191	1.0	1.0	collinear
gene:TraesCS6A02G154200	Chr6A	142784593	142791138	-	142787865	Chr6A	143691604	143698149	-	143694876	1.0	1.0	collinear
gene:TraesCS6A02G154300	Chr6A	143065577	143066975	-	143066276	Chr6A	143977721	143979119	-	143978420	1.0	0.999	collinear
gene:TraesCS6A02G154400	Chr6A	143133010	143152020	-	143142515	Chr6A	144045078	144063987	-	144054532	1.0	0.999	collinear
gene:TraesCS6A02G154500	Chr6A	143374178	143376631	+	143375404	Chr6A	144284289	144286742	+	144285515	1.0	1.0	collinear
gene:TraesCS6A02G154600	Chr6A	143376818	143378877	-	143377847	Chr6A	144286929	144288988	-	144287958	1.0	1.0	collinear
gene:TraesCS6A02G154700	Chr6A	143451465	143453197	-	143452331	Chr6A	144361099	144362831	-	144361965	1.0	1.0	collinear
gene:TraesCS6A02G154800	Chr6A	143493048	143498228	+	143495638	Chr6A	144403133	144407915	+	144405524	1.0	1.0	collinear
gene:TraesCS6A02G154900	Chr6A	143697737	143700112	-	143698924	Chr6A	144606387	144608762	-	144607574	1.0	1.0	collinear
gene:TraesCS6A02G155000	Chr6A	143715164	143718370	-	143716767	Chr6A	144623814	144626786	-	144625300	1.0	1.0	collinear
gene:TraesCS6A02G155100	Chr6A	143752524	143752766	-	143752645	Chr6A	144665510	144665752	-	144665631	1.0	1.0	collinear
gene:TraesCS6A02G155200	Chr6A	143961811	143964845	+	143963328	Chr6A	144871025	144874059	+	144872542	1.0	1.0	collinear
gene:TraesCS6A02G155300	Chr6A	143965449	143969690	-	143967569	Chr6A	144874663	144878904	-	144876783	1.0	1.0	collinear
gene:TraesCS6A02G155400	Chr6A	144247225	144249625	+	144248425	Chr6A	145154233	145156633	+	145155433	1.0	1.0	collinear
gene:TraesCS6A02G155500	Chr6A	144259250	144269087	-	144264168	Chr6A	145166257	145176094	-	145171175	1.0	1.0	collinear
gene:TraesCS6A02G155600	Chr6A	144517408	144520716	+	144519062	Chr6A	145422943	145426251	+	145424597	1.0	1.0	collinear
gene:TraesCS6A02G155700	Chr6A	144518017	144524885	-	144521451	Chr6A	145423552	145430420	-	145426986	1.0	0.999	collinear
gene:TraesCS6A02G155800	Chr6A	144527634	144529061	-	144528347	Chr6A	145433169	145434597	-	145433883	1.0	1.0	collinear
gene:TraesCS6A02G155900	Chr6A	144716718	144718178	-	144717448	Chr6A	145621865	145623325	-	145622595	1.0	1.0	collinear
gene:TraesCS6A02G156000	Chr6A	144718432	144722728	-	144720580	Chr6A	145623579	145627875	-	145625727	1.0	1.0	collinear
gene:TraesCS6A02G156100	Chr6A	145126166	145131531	+	145128848	Chr6A	146029403	146034768	+	146032085	1.0	0.999	collinear
gene:TraesCS6A02G156200	Chr6A	145133202	145134498	-	145133850	Chr6A	146036439	146037728	-	146037083	0.994	0.994	collinear
gene:TraesCS6A02G156300	Chr6A	145139675	145145251	-	145142463	Chr6A	146042905	146048481	-	146045693	1.0	1.0	collinear
gene:TraesCS6A02G156400	Chr6A	145187488	145190791	+	145189139	Chr6A	146090720	146095753	+	146093236	1.0	1.0	collinear
gene:TraesCS6A02G156500	Chr6A	145452694	145452918	+	145452806	Chr6A	146356174	146356398	+	146356286	1.0	0.995	collinear
gene:TraesCS6A02G156600	Chr6A	145651357	145654637	-	145652997	Chr6A	146553069	146556353	-	146554711	1.0	1.0	collinear
gene:TraesCS6A02G156700	Chr6A	145738826	145739188	-	145739007	Chr6A	146640536	146640898	-	146640717	1.0	1.0	collinear
