gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS3D02G142800	Chr3D	104814616	104814885	+	104814750	Chr3D	110615551	110615820	+	110615685	1.0	1.0	collinear
gene:TraesCS3D02G143000	Chr3D	105110004	105143016	+	105126510	Chr3D	110908762	110938968	+	110923865	1.0	1.0	collinear
gene:TraesCS3D02G143200	Chr3D	105704626	105709481	+	105707053	Chr3D	111494579	111499434	+	111497006	1.0	1.0	collinear
gene:TraesCS3D02G143300	Chr3D	105891267	105895512	+	105893389	Chr3D	111679403	111683647	+	111681525	1.0	0.999	collinear
gene:TraesCS3D02G143400	Chr3D	105899037	105899408	-	105899222	Chr3D	111687172	111687543	-	111687357	1.0	1.0	collinear
gene:TraesCS3D02G143500	Chr3D	106736568	106740664	+	106738616	Chr3D	112518955	112523051	+	112521003	1.0	1.0	collinear
gene:TraesCS3D02G143600	Chr3D	107041806	107046044	+	107043925	Chr3D	112821090	112825174	+	112823132	1.0	1.0	collinear
gene:TraesCS3D02G143700	Chr3D	107063547	107067752	+	107065649	Chr3D	112842409	112846614	+	112844511	1.0	1.0	collinear
gene:TraesCS3D02G143800	Chr3D	107069029	107070963	+	107069996	Chr3D	112847891	112849825	+	112848858	1.0	1.0	collinear
gene:TraesCS3D02G143900	Chr3D	107070965	107071859	-	107071412	Chr3D	112849827	112850721	-	112850274	1.0	1.0	collinear
gene:TraesCS3D02G144000	Chr3D	107072263	107073738	-	107073000	Chr3D	112851125	112852600	-	112851862	1.0	1.0	collinear
gene:TraesCS3D02G144100	Chr3D	107431693	107438905	+	107435299	Chr3D	113209169	113216381	+	113212775	1.0	1.0	collinear
gene:TraesCS3D02G144200	Chr3D	107440644	107441561	-	107441102	Chr3D	113218040	113218957	-	113218498	1.0	1.0	collinear
gene:TraesCS3D02G144300	Chr3D	107658915	107667190	+	107663052	Chr3D	113435757	113444032	+	113439894	1.0	1.0	collinear
gene:TraesCS3D02G144400	Chr3D	107667379	107675969	+	107671674	Chr3D	113444221	113452811	+	113448516	1.0	1.0	collinear
gene:TraesCS3D02G144500	Chr3D	107678184	107682447	-	107680315	Chr3D	113455026	113459062	-	113457044	1.0	0.999	collinear
gene:TraesCS3D02G144600	Chr3D	108240875	108246504	-	108243689	Chr3D	114014004	114019633	-	114016818	1.0	1.0	collinear
gene:TraesCS3D02G144700	Chr3D	108281759	108284861	-	108283310	Chr3D	114054435	114057538	-	114055986	1.0	1.0	collinear
gene:TraesCS3D02G144800	Chr3D	108289292	108293657	-	108291474	Chr3D	114061969	114066334	-	114064151	1.0	1.0	collinear
gene:TraesCS3D02G144900	Chr3D	108416438	108430789	-	108423613	Chr3D	114189751	114203940	-	114196845	1.0	1.0	collinear
gene:TraesCS3D02G145000	Chr3D	108567059	108572468	+	108569763	Chr3D	114338513	114343923	+	114341218	1.0	1.0	collinear
gene:TraesCS3D02G145100	Chr3D	108811720	108814965	+	108813342	Chr3D	114581437	114584682	+	114583059	1.0	1.0	collinear
gene:TraesCS3D02G145200	Chr3D	108915489	108919551	+	108917520	Chr3D	114684232	114688294	+	114686263	1.0	1.0	collinear
gene:TraesCS3D02G145300	Chr3D	108953093	108954490	-	108953791	Chr3D	114720747	114722144	-	114721445	1.0	1.0	collinear
gene:TraesCS3D02G145400	Chr3D	109262123	109264161	+	109263142	Chr3D	115028296	115030334	+	115029315	1.0	0.999	collinear
gene:TraesCS3D02G145500	Chr3D	109270144	109271525	-	109270834	Chr3D	115036205	115037586	-	115036895	1.0	1.0	collinear
gene:TraesCS3D02G145600	Chr3D	109551485	109555297	+	109553391	Chr3D	115309123	115312927	+	115311025	1.0	1.0	collinear
gene:TraesCS3D02G145700	Chr3D	109738553	109739521	-	109739037	Chr3D	115494959	115495927	-	115495443	1.0	1.0	collinear
gene:TraesCS3D02G145800	Chr3D	109965460	109968277	-	109966868	Chr3D	115721280	115724097	-	115722688	1.0	1.0	collinear
gene:TraesCS3D02G146000	Chr3D	110219506	110221763	-	110220634	Chr3D	115981595	115983852	-	115982723	1.0	1.0	collinear
gene:TraesCS3D02G146100	Chr3D	110224814	110225047	-	110224930	Chr3D	115986903	115987136	-	115987019	1.0	1.0	collinear
gene:TraesCS3D02G146200	Chr3D	110241855	110245629	-	110243742	Chr3D	116003067	116006841	-	116004954	1.0	1.0	collinear
gene:TraesCS3D02G146300	Chr3D	110308784	110311027	-	110309905	Chr3D	116065061	116067302	-	116066181	1.0	1.0	collinear
gene:TraesCS3D02G146400	Chr3D	110392151	110393255	-	110392703	Chr3D	116147648	116148752	-	116148200	1.0	1.0	collinear
gene:TraesCS3D02G146500	Chr3D	110394100	110396934	-	110395517	Chr3D	116149597	116152431	-	116151014	1.0	1.0	collinear
gene:TraesCS3D02G146600	Chr3D	110397420	110405127	-	110401273	Chr3D	116152917	116160624	-	116156770	1.0	0.999	collinear
gene:TraesCS3D02G146700	Chr3D	110411920	110420456	+	110416188	Chr3D	116167417	116175953	+	116171685	1.0	0.999	collinear
gene:TraesCS3D02G146800	Chr3D	110514843	110517738	+	110516290	Chr3D	116270010	116272905	+	116271457	1.0	1.0	collinear
gene:TraesCS3D02G146900	Chr3D	111206159	111208623	+	111207391	Chr3D	116952274	116954738	+	116953506	1.0	1.0	collinear
gene:TraesCS3D02G147000	Chr3D	111891951	111892224	+	111892087	Chr3D	117632969	117633242	+	117633105	1.0	1.0	collinear
gene:TraesCS3D02G147100	Chr3D	111898862	111900010	+	111899436	Chr3D	117640022	117641170	+	117640596	1.0	1.0	collinear
gene:TraesCS3D02G147200	Chr3D	111925047	111929721	+	111927384	Chr3D	117665934	117670608	+	117668271	1.0	1.0	collinear
gene:TraesCS3D02G147400	Chr3D	111956107	111956721	+	111956414	Chr3D	117697621	117698235	+	117697928	1.0	1.0	collinear
gene:TraesCS3D02G147500	Chr3D	111963783	111964419	+	111964101	Chr3D	117705297	117705933	+	117705615	1.0	0.998	collinear
gene:TraesCS3D02G147600	Chr3D	111977041	111977673	+	111977357	Chr3D	117718553	117719185	+	117718869	1.0	1.0	collinear
gene:TraesCS3D02G147700	Chr3D	112321411	112321851	+	112321631	Chr3D	118085865	118086305	+	118086085	1.0	1.0	collinear
gene:TraesCS3D02G147800	Chr3D	112332792	112333799	+	112333295	Chr3D	118096538	118097545	+	118097041	1.0	1.0	collinear
gene:TraesCS3D02G147900	Chr3D	112691589	112693815	+	112692702	Chr3D	118453027	118455253	+	118454140	1.0	1.0	collinear
gene:TraesCS3D02G148000	Chr3D	112694083	112698708	-	112696395	Chr3D	118455521	118460146	-	118457833	1.0	1.0	collinear
gene:TraesCS3D02G148100	Chr3D	112713275	112729810	-	112721542	Chr3D	118474544	118491063	-	118482803	1.0	1.0	collinear
gene:TraesCS3D02G148200	Chr3D	112960872	112963125	+	112961998	Chr3D	118719130	118721383	+	118720256	1.0	1.0	collinear
gene:TraesCS3D02G148300	Chr3D	113452179	113454369	+	113453274	Chr3D	119208665	119210855	+	119209760	1.0	1.0	collinear
gene:TraesCS3D02G148400	Chr3D	113513224	113520777	-	113517000	Chr3D	119268829	119276382	-	119272605	1.0	1.0	collinear
gene:TraesCS3D02G148500	Chr3D	113577583	113578994	-	113578288	Chr3D	119333126	119334537	-	119333831	1.0	1.0	collinear
gene:TraesCS3D02G148600	Chr3D	113797775	113802415	+	113800095	Chr3D	119551275	119555915	+	119553595	1.0	1.0	collinear
gene:TraesCS3D02G148700	Chr3D	113819205	113820006	+	113819605	Chr3D	119572394	119573195	+	119572794	1.0	1.0	collinear
gene:TraesCS3D02G148800	Chr3D	113912070	113912357	-	113912213	Chr3D	119665240	119665527	-	119665383	1.0	1.0	collinear
gene:TraesCS3D02G148900	Chr3D	114022433	114022912	+	114022672	Chr3D	119775308	119775787	+	119775547	1.0	1.0	collinear
gene:TraesCS3D02G149000	Chr3D	114074935	114076019	+	114075477	Chr3D	119827350	119828434	+	119827892	1.0	1.0	collinear
gene:TraesCS3D02G149100	Chr3D	114076521	114081635	+	114079078	Chr3D	119828936	119834049	+	119831492	1.0	1.0	collinear
gene:TraesCS3D02G149200	Chr3D	114086189	114087584	-	114086886	Chr3D	119838298	119839693	-	119838995	1.0	1.0	collinear
gene:TraesCS3D02G149300	Chr3D	114204765	114206612	+	114205688	Chr3D	119956134	119957981	+	119957057	1.0	1.0	collinear
gene:TraesCS3D02G149400	Chr3D	114233767	114234710	-	114234238	Chr3D	119984961	119985904	-	119985432	1.0	1.0	collinear
gene:TraesCS3D02G149500	Chr3D	114318145	114326218	+	114322181	Chr3D	120068813	120076886	+	120072849	1.0	1.0	collinear
gene:TraesCS3D02G149600	Chr3D	114335561	114338263	+	114336912	Chr3D	120085984	120088686	+	120087335	1.0	1.0	collinear
gene:TraesCS3D02G149700	Chr3D	114395818	114397268	-	114396543	Chr3D	120145564	120147014	-	120146289	1.0	1.0	collinear
gene:TraesCS3D02G149800	Chr3D	114492186	114495113	+	114493649	Chr3D	120241363	120244290	+	120242826	1.0	1.0	collinear
gene:TraesCS3D02G149900	Chr3D	114665653	114672793	+	114669223	Chr3D	120413124	120420264	+	120416694	1.0	1.0	collinear
gene:TraesCS3D02G150000	Chr3D	114677568	114681611	+	114679589	Chr3D	120424749	120428792	+	120426770	1.0	1.0	collinear
gene:TraesCS3D02G150200	Chr3D	114880075	114880792	-	114880433	Chr3D	120625235	120625952	-	120625593	1.0	1.0	collinear
gene:TraesCS3D02G150300	Chr3D	114882434	114883167	-	114882800	Chr3D	120627594	120628327	-	120627960	1.0	1.0	collinear
gene:TraesCS3D02G150400	Chr3D	114957314	114962793	-	114960053	Chr3D	120702261	120707740	-	120705000	1.0	1.0	collinear
gene:TraesCS3D02G150500	Chr3D	115018932	115022824	-	115020878	Chr3D	120763602	120767494	-	120765548	1.0	1.0	collinear
gene:TraesCS3D02G150600	Chr3D	115025599	115033012	-	115029305	Chr3D	120770269	120777682	-	120773975	1.0	1.0	collinear
gene:TraesCS3D02G150700	Chr3D	115606447	115608730	+	115607588	Chr3D	121347752	121350035	+	121348893	1.0	1.0	collinear
gene:TraesCS3D02G150800	Chr3D	115634387	115636799	+	115635593	Chr3D	121375697	121378109	+	121376903	1.0	1.0	collinear
gene:TraesCS3D02G150900	Chr3D	116010979	116013117	+	116012048	Chr3D	121751325	121753463	+	121752394	1.0	1.0	collinear
gene:TraesCS3D02G151000	Chr3D	116019538	116021863	+	116020700	Chr3D	121759884	121762209	+	121761046	1.0	1.0	collinear
gene:TraesCS3D02G151100	Chr3D	116022312	116024255	+	116023283	Chr3D	121762658	121764601	+	121763629	1.0	1.0	collinear
gene:TraesCS3D02G151200	Chr3D	116028604	116029991	+	116029297	Chr3D	121768950	121770337	+	121769643	1.0	1.0	collinear
gene:TraesCS3D02G151300	Chr3D	116031407	116034711	+	116033059	Chr3D	121771753	121775056	+	121773404	1.0	1.0	collinear
gene:TraesCS3D02G151400	Chr3D	116036050	116040831	+	116038440	Chr3D	121775955	121780736	+	121778345	1.0	1.0	collinear
gene:TraesCS3D02G151500	Chr3D	116042453	116043847	+	116043150	Chr3D	121782358	121783752	+	121783055	1.0	1.0	collinear
gene:TraesCS3D02G151600	Chr3D	116045933	116046241	-	116046087	Chr3D	121785838	121786146	-	121785992	1.0	1.0	collinear
gene:TraesCS3D02G151800	Chr3D	116062515	116062778	+	116062646	Chr3D	121802423	121802686	+	121802554	1.0	1.0	collinear
gene:TraesCS3D02G151900	Chr3D	116088424	116088711	+	116088567	Chr3D	121828794	121829081	+	121828937	1.0	1.0	collinear
gene:TraesCS3D02G152000	Chr3D	116160557	116163028	-	116161792	Chr3D	121900511	121902982	-	121901746	1.0	1.0	collinear
gene:TraesCS3D02G152100	Chr3D	116334317	116335070	+	116334693	Chr3D	122073134	122073887	+	122073510	1.0	1.0	collinear
gene:TraesCS3D02G152200	Chr3D	116391263	116397344	-	116394303	Chr3D	122129594	122135675	-	122132634	1.0	0.999	collinear
gene:TraesCS3D02G152300	Chr3D	116399500	116403212	+	116401356	Chr3D	122137831	122141543	+	122139687	1.0	1.0	collinear
gene:TraesCS3D02G152400	Chr3D	116403242	116406031	+	116404636	Chr3D	122141573	122144362	+	122142967	1.0	1.0	collinear
gene:TraesCS3D02G152500	Chr3D	116407891	116408762	+	116408326	Chr3D	122146222	122147093	+	122146657	1.0	0.998	collinear
gene:TraesCS3D02G152600	Chr3D	118534889	118549915	-	118542402	Chr3D	124274516	124289542	-	124282029	1.0	0.999	collinear
gene:TraesCS3D02G152800	Chr3D	119268601	119268978	+	119268789	Chr3D	124931394	124931771	+	124931582	1.0	1.0	collinear
gene:TraesCS3D02G152900	Chr3D	119404001	119404357	+	119404179	Chr3D	125062159	125062515	+	125062337	1.0	1.0	collinear
gene:TraesCS3D02G153000	Chr3D	119408114	119411189	-	119409651	Chr3D	125066278	125069354	-	125067816	1.0	1.0	collinear
gene:TraesCS3D02G153100	Chr3D	119719088	119728765	-	119723926	Chr3D	125374457	125381885	-	125378171	0.962	0.962	collinear
gene:TraesCS3D02G153200	Chr3D	120099944	120103221	-	120101582	Chr3D	125750940	125754217	-	125752578	1.0	1.0	collinear
gene:TraesCS3D02G153300	Chr3D	120144135	120144809	+	120144472	Chr3D	125795162	125795836	+	125795499	1.0	1.0	collinear
gene:TraesCS3D02G153400	Chr3D	120146184	120149008	-	120147596	Chr3D	125797211	125800035	-	125798623	1.0	0.999	collinear
gene:TraesCS3D02G153500	Chr3D	120288915	120294914	-	120291914	Chr3D	125938961	125944960	-	125941960	1.0	1.0	collinear
gene:TraesCS3D02G153600	Chr3D	120312761	120315651	+	120314206	Chr3D	125962182	125965072	+	125963627	1.0	1.0	collinear
gene:TraesCS3D02G153700	Chr3D	120631542	120632337	+	120631939	Chr3D	126278550	126279345	+	126278947	1.0	1.0	collinear
gene:TraesCS3D02G153800	Chr3D	121266679	121268721	-	121267700	Chr3D	126908894	126910936	-	126909915	1.0	1.0	collinear
gene:TraesCS3D02G153900	Chr3D	121332310	121334676	-	121333493	Chr3D	126973655	126976021	-	126974838	1.0	0.999	collinear
gene:TraesCS3D02G154000	Chr3D	121339134	121341957	-	121340545	Chr3D	126980697	126983520	-	126982108	1.0	1.0	collinear
gene:TraesCS3D02G154100	Chr3D	121378648	121379064	+	121378856	Chr3D	127019230	127019646	+	127019438	1.0	1.0	collinear
gene:TraesCS3D02G154200	Chr3D	121531714	121532001	+	121531857	Chr3D	127171069	127171356	+	127171212	1.0	1.0	collinear
gene:TraesCS3D02G154300	Chr3D	121534475	121538545	-	121536510	Chr3D	127173830	127177900	-	127175865	1.0	1.0	collinear
gene:TraesCS3D02G154400	Chr3D	121656879	121659112	-	121657995	Chr3D	127295379	127297612	-	127296495	1.0	1.0	collinear
gene:TraesCS3D02G154500	Chr3D	121693361	121696796	+	121695078	Chr3D	127331863	127335298	+	127333580	1.0	0.999	collinear
gene:TraesCS3D02G154700	Chr3D	121732437	121735402	-	121733919	Chr3D	127436526	127439111	-	127437818	1.0	0.996	collinear
gene:TraesCS3D02G154800	Chr3D	121880409	121880877	-	121880643	Chr3D	127519406	127519874	-	127519640	1.0	1.0	collinear
gene:TraesCS3D02G154900	Chr3D	121883240	121883964	+	121883602	Chr3D	127522237	127522961	+	127522599	1.0	1.0	collinear
gene:TraesCS3D02G155000	Chr3D	121886971	121890738	+	121888854	Chr3D	127525968	127529735	+	127527851	1.0	1.0	collinear
gene:TraesCS3D02G155100	Chr3D	121960793	121962958	-	121961875	Chr3D	127598394	127600559	-	127599476	1.0	1.0	collinear
gene:TraesCS3D02G155200	Chr3D	121977412	121977678	+	121977545	Chr3D	127615558	127615824	+	127615691	1.0	1.0	collinear
gene:TraesCS3D02G155300	Chr3D	122455584	122456247	+	122455915	Chr3D	128104584	128105247	+	128104915	1.0	0.998	collinear
gene:TraesCS3D02G155400	Chr3D	122568945	122572055	+	122570500	Chr3D	128217144	128220254	+	128218699	1.0	1.0	collinear
gene:TraesCS3D02G155500	Chr3D	122589910	122594369	+	122592139	Chr3D	128237770	128242397	+	128240083	1.0	0.945	collinear
gene:TraesCS3D02G155600	Chr3D	123294931	123296456	+	123295693	Chr3D	128946490	128948015	+	128947252	1.0	1.0	collinear
gene:TraesCS3D02G155700	Chr3D	123296906	123301154	-	123299030	Chr3D	128948465	128952713	-	128950589	1.0	1.0	collinear
gene:TraesCS3D02G155800	Chr3D	123314236	123318044	-	123316140	Chr3D	128965313	128969121	-	128967217	1.0	0.999	collinear
gene:TraesCS3D02G156000	Chr3D	123565488	123566970	-	123566229	Chr3D	129212505	129213987	-	129213246	1.0	1.0	collinear
gene:TraesCS3D02G156100	Chr3D	123604465	123608991	-	123606728	Chr3D	129246984	129251510	-	129249247	1.0	1.0	collinear
gene:TraesCS3D02G156200	Chr3D	123678448	123685160	-	123681804	Chr3D	129320968	129327680	-	129324324	1.0	1.0	collinear
gene:TraesCS3D02G156300	Chr3D	123686352	123690380	-	123688366	Chr3D	129328872	129332900	-	129330886	1.0	1.0	collinear
gene:TraesCS3D02G156400	Chr3D	123777614	123778863	-	123778238	Chr3D	129419730	129420979	-	129420354	1.0	1.0	collinear
gene:TraesCS3D02G156500	Chr3D	123908792	123909268	-	123909030	Chr3D	129550681	129551157	-	129550919	1.0	1.0	collinear
gene:TraesCS3D02G156600	Chr3D	124070439	124071029	+	124070734	Chr3D	129711616	129712206	+	129711911	1.0	1.0	collinear
gene:TraesCS3D02G156700	Chr3D	124076000	124081975	+	124078987	Chr3D	129717177	129723152	+	129720164	1.0	1.0	collinear
gene:TraesCS3D02G156800	Chr3D	124494341	124494744	-	124494542	Chr3D	130132862	130133265	-	130133063	1.0	1.0	collinear
gene:TraesCS3D02G156900	Chr3D	124495788	124496384	-	124496086	Chr3D	130134309	130134905	-	130134607	1.0	1.0	collinear
gene:TraesCS3D02G157000	Chr3D	124508832	124529426	+	124519129	Chr3D	130147351	130167798	+	130157574	1.0	1.0	collinear
gene:TraesCS3D02G157100	Chr3D	124865301	124866995	+	124866148	Chr3D	130500178	130501872	+	130501025	1.0	0.998	collinear
gene:TraesCS3D02G157200	Chr3D	125479259	125481981	-	125480620	Chr3D	131109565	131112287	-	131110926	1.0	1.0	collinear
gene:TraesCS3D02G157300	Chr3D	125482328	125483973	+	125483150	Chr3D	131112634	131114279	+	131113456	1.0	1.0	collinear
gene:TraesCS3D02G157400	Chr3D	125485362	125494490	+	125489926	Chr3D	131115290	131123949	+	131119619	1.0	1.0	collinear
gene:TraesCS3D02G157500	Chr3D	125495345	125497647	-	125496496	Chr3D	131124804	131127106	-	131125955	1.0	1.0	collinear
gene:TraesCS3D02G157600	Chr3D	125773814	125776559	+	125775186	Chr3D	131401388	131404133	+	131402760	1.0	1.0	collinear
gene:TraesCS3D02G157700	Chr3D	126216366	126220228	+	126218297	Chr3D	131840866	131844728	+	131842797	1.0	1.0	collinear
gene:TraesCS3D02G157800	Chr3D	126234448	126236365	-	126235406	Chr3D	131858637	131860554	-	131859595	1.0	1.0	collinear
gene:TraesCS3D02G158000	Chr3D	126364644	126370594	-	126367619	Chr3D	131988764	131994609	-	131991686	1.0	1.0	collinear
gene:TraesCS3D02G158100	Chr3D	126387704	126397890	-	126392797	Chr3D	132011594	132021780	-	132016687	1.0	1.0	collinear
gene:TraesCS3D02G158200	Chr3D	126944331	126952020	+	126948175	Chr3D	132563231	132570920	+	132567075	1.0	1.0	collinear
gene:TraesCS3D02G158300	Chr3D	126954215	126968424	+	126961319	Chr3D	132573115	132587244	+	132580179	1.0	1.0	collinear
gene:TraesCS3D02G158400	Chr3D	126969028	126979614	+	126974321	Chr3D	132587848	132598270	+	132593059	1.0	0.999	collinear
gene:TraesCS3D02G158500	Chr3D	126978522	126981793	-	126980157	Chr3D	132597178	132600449	-	132598813	1.0	0.999	collinear
gene:TraesCS3D02G158600	Chr3D	127329027	127329819	-	127329423	Chr3D	132945011	132945803	-	132945407	1.0	1.0	collinear
gene:TraesCS3D02G158700	Chr3D	127335057	127344044	+	127339550	Chr3D	132951093	132960080	+	132955586	1.0	1.0	collinear
gene:TraesCS3D02G158800	Chr3D	127654028	127655668	-	127654848	Chr3D	133265826	133267466	-	133266646	1.0	1.0	collinear
gene:TraesCS3D02G158900	Chr3D	127903987	127905188	+	127904587	Chr3D	133512846	133514047	+	133513446	1.0	1.0	collinear
gene:TraesCS3D02G159000	Chr3D	128439351	128445708	+	128442529	Chr3D	134036181	134042538	+	134039359	1.0	1.0	collinear
gene:TraesCS3D02G159100	Chr3D	128541067	128545013	+	128543040	Chr3D	134136196	134140142	+	134138169	1.0	1.0	collinear
gene:TraesCS3D02G159200	Chr3D	128544261	128550504	-	128547382	Chr3D	134139390	134145633	-	134142511	1.0	1.0	collinear
gene:TraesCS3D02G159300	Chr3D	128989798	128994339	+	128992068	Chr3D	134583338	134587879	+	134585608	1.0	1.0	collinear
gene:TraesCS3D02G159400	Chr3D	128995375	128997607	-	128996491	Chr3D	134588915	134591147	-	134590031	1.0	1.0	collinear
gene:TraesCS3D02G159500	Chr3D	129006858	129013191	+	129010024	Chr3D	134599932	134606265	+	134603098	1.0	1.0	collinear
gene:TraesCS3D02G159600	Chr3D	129024099	129026885	+	129025492	Chr3D	134616868	134619654	+	134618261	1.0	1.0	collinear
gene:TraesCS3D02G159700	Chr3D	129397139	129398516	+	129397827	Chr3D	134989777	134991154	+	134990465	1.0	1.0	collinear
gene:TraesCS3D02G159800	Chr3D	130498882	130504195	+	130501538	Chr3D	136084301	136089618	+	136086959	1.0	0.999	collinear
gene:TraesCS3D02G159900	Chr3D	130504936	130506819	+	130505877	Chr3D	136090359	136092242	+	136091300	1.0	1.0	collinear
gene:TraesCS3D02G160000	Chr3D	130926921	130931861	+	130929391	Chr3D	136509273	136514213	+	136511743	1.0	1.0	collinear
gene:TraesCS3D02G160100	Chr3D	130932875	130936684	+	130934779	Chr3D	136515227	136519036	+	136517131	1.0	0.999	collinear
gene:TraesCS3D02G160200	Chr3D	130940350	130943520	+	130941935	Chr3D	136522702	136525872	+	136524287	1.0	1.0	collinear
gene:TraesCS3D02G160300	Chr3D	130974387	130999596	+	130986991	Chr3D	136556095	136577691	+	136566893	1.0	1.0	collinear
gene:TraesCS3D02G160400	Chr3D	131241366	131243395	+	131242380	Chr3D	136815150	136817179	+	136816164	1.0	1.0	collinear
gene:TraesCS3D02G160500	Chr3D	131246619	131249718	-	131248168	Chr3D	136820403	136823502	-	136821952	1.0	1.0	collinear
gene:TraesCS3D02G160600	Chr3D	131348001	131351764	+	131349882	Chr3D	136921288	136925051	+	136923169	1.0	1.0	collinear
gene:TraesCS3D02G160700	Chr3D	131351740	131353843	-	131352791	Chr3D	136925027	136927130	-	136926078	1.0	1.0	collinear
gene:TraesCS3D02G160900	Chr3D	131355744	131356386	-	131356065	Chr3D	136929031	136929673	-	136929352	1.0	1.0	collinear
gene:TraesCS3D02G160800	Chr3D	131354698	131358729	-	131356713	Chr3D	136927985	136932016	-	136930000	1.0	1.0	collinear
gene:TraesCS3D02G161000	Chr3D	131433006	131437596	-	131435301	Chr3D	137004919	137009509	-	137007214	1.0	1.0	collinear
gene:TraesCS3D02G161100	Chr3D	131473044	131483047	+	131478045	Chr3D	137044954	137054957	+	137049955	1.0	1.0	collinear
gene:TraesCS3D02G161200	Chr3D	131597769	131598914	+	131598341	Chr3D	137169093	137170238	+	137169665	1.0	1.0	collinear
gene:TraesCS3D02G161300	Chr3D	131803685	131807258	-	131805471	Chr3D	137374059	137377632	-	137375845	1.0	1.0	collinear
gene:TraesCS3D02G161400	Chr3D	132154548	132162952	+	132158750	Chr3D	137723741	137732145	+	137727943	1.0	1.0	collinear
gene:TraesCS3D02G161600	Chr3D	132529876	132530610	+	132530243	Chr3D	138104753	138105487	+	138105120	1.0	0.998	collinear
gene:TraesCS3D02G161700	Chr3D	132535836	132538076	+	132536956	Chr3D	138109278	138111518	+	138110398	1.0	1.0	collinear
gene:TraesCS3D02G161800	Chr3D	132597260	132606040	+	132601650	Chr3D	138169892	138178672	+	138174282	1.0	1.0	collinear
gene:TraesCS3D02G161900	Chr3D	132606466	132608222	-	132607344	Chr3D	138179098	138180854	-	138179976	1.0	0.999	collinear
gene:TraesCS3D02G162000	Chr3D	132627083	132627615	-	132627349	Chr3D	138199714	138200246	-	138199980	1.0	1.0	collinear
gene:TraesCS3D02G162100	Chr3D	132903433	132905680	+	132904556	Chr3D	138602190	138604438	+	138603314	1.0	1.0	collinear
