gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	ArinaLrFor_tgt_chr	ArinaLrFor_tgt_start	ArinaLrFor_tgt_end	ArinaLrFor_tgt_strand	ArinaLrFor_tgt_midpoint	ArinaLrFor_coverage	ArinaLrFor_identity	segment
gene:TraesCS3B02G111100	Chr3B	77315404	77315868	+	77315636	Chr3B	90834696	90835160	+	90834928	1.0	1.0	collinear
gene:TraesCS3B02G111200	Chr3B	77350040	77350465	+	77350252	Chr3B	90870957	90871382	+	90871169	1.0	1.0	collinear
gene:TraesCS3B02G111293	Chr3B	77414002	77414499	+	77414250	Chr3B	90932117	90932614	+	90932365	1.0	1.0	collinear
gene:TraesCS3B02G111300	Chr3B	77426787	77427890	-	77427338	Chr3B	90944614	90945717	-	90945165	1.0	1.0	collinear
gene:TraesCS3B02G111400	Chr3B	77644645	77665337	+	77654991	Chr3B	91161028	91181763	+	91171395	1.0	0.999	collinear
gene:TraesCS3B02G111500	Chr3B	77688304	77692165	+	77690234	Chr3B	91204904	91208765	+	91206834	1.0	1.0	collinear
gene:TraesCS3B02G111600	Chr3B	77840731	77847896	-	77844313	Chr3B	91356621	91363785	-	91360203	1.0	1.0	collinear
gene:TraesCS3B02G111700	Chr3B	77851889	77852677	+	77852283	Chr3B	91367779	91368567	+	91368173	1.0	1.0	collinear
gene:TraesCS3B02G111800	Chr3B	77877311	77878241	-	77877776	Chr3B	91392691	91393621	-	91393156	1.0	1.0	collinear
gene:TraesCS3B02G111900	Chr3B	78229854	78233306	-	78231580	Chr3B	91833794	91837246	-	91835520	1.0	1.0	collinear
gene:TraesCS3B02G112000	Chr3B	78389883	78394432	+	78392157	Chr3B	91993202	91997751	+	91995476	1.0	1.0	collinear
gene:TraesCS3B02G112100	Chr3B	78395170	78399128	+	78397149	Chr3B	91998489	92002448	+	92000468	1.0	1.0	collinear
gene:TraesCS3B02G112200	Chr3B	78522619	78523392	-	78523005	Chr3B	92125451	92126224	-	92125837	1.0	1.0	collinear
gene:TraesCS3B02G112300	Chr3B	78545843	78550974	-	78548408	Chr3B	92148803	92153941	-	92151372	1.0	1.0	collinear
gene:TraesCS3B02G112400	Chr3B	78594988	78598529	+	78596758	Chr3B	92197571	92201112	+	92199341	1.0	1.0	collinear
gene:TraesCS3B02G112500	Chr3B	78606229	78608643	+	78607436	Chr3B	92208846	92211260	+	92210053	1.0	0.999	collinear
gene:TraesCS3B02G112600	Chr3B	78741116	78748528	+	78744822	Chr3B	92343551	92350963	+	92347257	1.0	1.0	collinear
gene:TraesCS3B02G112700	Chr3B	78850994	78851888	-	78851441	Chr3B	92458239	92459133	-	92458686	1.0	1.0	collinear
gene:TraesCS3B02G112800	Chr3B	79119964	79123117	+	79121540	Chr3B	92728662	92731815	+	92730238	1.0	0.997	collinear
gene:TraesCS3B02G112900	Chr3B	79124496	79128512	+	79126504	Chr3B	92733101	92737117	+	92735109	1.0	1.0	collinear
gene:TraesCS3B02G113000	Chr3B	79128729	79132037	-	79130383	Chr3B	92737334	92740642	-	92738988	1.0	1.0	collinear
gene:TraesCS3B02G113200	Chr3B	79288197	79290810	-	79289503	Chr3B	92886939	92889721	-	92888330	1.0	0.997	collinear
gene:TraesCS3B02G113300	Chr3B	79292445	79294657	-	79293551	Chr3B	93095146	93097358	+	93096252	1.0	1.0	collinear
gene:TraesCS3B02G113400	Chr3B	79298598	79301474	-	79300036	Chr3B	93086674	93089550	+	93088112	1.0	1.0	collinear
gene:TraesCS3B02G113500	Chr3B	79467150	79470140	-	79468645	Chr3B	92928750	92931741	+	92930245	1.0	0.999	collinear
gene:TraesCS3B02G113600	Chr3B	79560229	79561871	+	79561050	Chr3B	93147242	93148884	+	93148063	1.0	0.995	collinear
gene:TraesCS3B02G113800	Chr3B	79947103	79954539	+	79950821	Chr3B	93525281	93532515	+	93528898	1.0	1.0	collinear
gene:TraesCS3B02G113900	Chr3B	79955116	79956195	-	79955655	Chr3B	93533092	93534171	-	93533631	1.0	0.998	collinear
gene:TraesCS3B02G114000	Chr3B	79979104	79980451	+	79979777	Chr3B	93557988	93559328	+	93558658	1.0	0.996	collinear
gene:TraesCS3B02G114100	Chr3B	80163173	80163970	+	80163571	Chr3B	93733132	93733929	+	93733530	1.0	1.0	collinear
gene:TraesCS3B02G114200	Chr3B	80164195	80169109	-	80166652	Chr3B	93734154	93739062	-	93736608	0.998	0.998	collinear
gene:TraesCS3B02G114300	Chr3B	80199888	80200103	+	80199995	Chr3B	93769854	93770069	+	93769961	1.0	1.0	collinear
gene:TraesCS3B02G114400	Chr3B	80200803	80201492	-	80201147	Chr3B	93770769	93771461	-	93771115	1.0	0.987	collinear
gene:TraesCS3B02G114500	Chr3B	80657266	80657565	+	80657415	Chr3B	94204579	94204878	+	94204728	1.0	0.996	collinear
gene:TraesCS3B02G114600	Chr3B	80658280	80659001	-	80658640	Chr3B	94205593	94206314	-	94205953	1.0	0.998	collinear
gene:TraesCS3B02G114700	Chr3B	81048693	81054203	+	81051448	Chr3B	94575618	94581148	+	94578383	0.999	0.991	collinear
gene:TraesCS3B02G114800	Chr3B	81166789	81171991	-	81169390	Chr3B	94695958	94700982	-	94698470	1.0	0.994	collinear
gene:TraesCS3B02G115100	Chr3B	81813957	81818009	+	81815983	Chr3B	95353652	95357530	+	95355591	0.986	0.985	collinear
gene:TraesCS3B02G115300	Chr3B	82040232	82043628	+	82041930	Chr3B	95600563	95603786	+	95602174	1.0	0.998	collinear
gene:TraesCS3B02G115400	Chr3B	82039696	82053894	-	82046795	Chr3B	95600027	95613931	-	95606979	1.0	0.998	collinear
gene:TraesCS3B02G115500	Chr3B	82060459	82072451	+	82066455	Chr3B	95620289	95632250	+	95626269	1.0	0.999	collinear
gene:TraesCS3B02G115600	Chr3B	82366504	82367668	-	82367086	Chr3B	95915794	95916962	-	95916378	1.0	0.995	collinear
gene:TraesCS3B02G115700	Chr3B	82432959	82433234	+	82433096	Chr3B	95982553	95982828	+	95982690	1.0	0.985	collinear
gene:TraesCS3B02G115800	Chr3B	82623067	82626755	+	82624911	Chr3B	96183220	96186908	+	96185064	1.0	0.999	collinear
gene:TraesCS3B02G115900	Chr3B	82629056	82630627	-	82629841	Chr3B	96189002	96190574	-	96189788	1.0	0.997	collinear
gene:TraesCS3B02G116000	Chr3B	82631965	82638782	-	82635373	Chr3B	96191900	96198649	-	96195274	0.999	0.998	collinear
gene:TraesCS3B02G116100	Chr3B	82828438	82829669	-	82829053	Chr3B	96407508	96408737	-	96408122	1.0	0.996	collinear
gene:TraesCS3B02G116200	Chr3B	82836829	82837371	-	82837100	Chr3B	96432793	96433335	-	96433064	1.0	0.996	collinear
gene:TraesCS3B02G116300	Chr3B	82837373	82839508	-	82838440	Chr3B	96433337	96435472	-	96434404	1.0	0.999	collinear
gene:TraesCS3B02G116400	Chr3B	82845627	82849421	-	82847524	Chr3B	96441586	96445380	-	96443483	1.0	0.999	collinear
gene:TraesCS3B02G116500	Chr3B	82851229	82854496	-	82852862	Chr3B	96653396	96656526	+	96654961	0.96	0.951	collinear
gene:TraesCS3B02G116600	Chr3B	83502539	83504578	-	83503558	Chr3B	96919950	96921989	-	96920969	1.0	1.0	collinear
gene:TraesCS3B02G116700	Chr3B	83827751	83830588	+	83829169	Chr3B	97238807	97241644	+	97240225	1.0	1.0	collinear
gene:TraesCS3B02G116800	Chr3B	83834388	83835902	-	83835145	Chr3B	97245520	97247034	-	97246277	1.0	1.0	collinear
gene:TraesCS3B02G116900	Chr3B	83881954	83885309	+	83883631	Chr3B	97292891	97296246	+	97294568	1.0	1.0	collinear
gene:TraesCS3B02G117000	Chr3B	83904649	83912184	-	83908416	Chr3B	97315507	97323042	-	97319274	1.0	1.0	collinear
gene:TraesCS3B02G117100	Chr3B	84444082	84444462	-	84444272	Chr3B	97859909	97860289	-	97860099	1.0	1.0	collinear
gene:TraesCS3B02G117200	Chr3B	84455415	84456971	+	84456193	Chr3B	97871143	97872699	+	97871921	1.0	1.0	collinear
gene:TraesCS3B02G117300	Chr3B	84730265	84733890	-	84732077	Chr3B	98140250	98143875	-	98142062	1.0	1.0	collinear
gene:TraesCS3B02G117400	Chr3B	84737155	84738732	-	84737943	Chr3B	98147140	98148717	-	98147928	1.0	1.0	collinear
gene:TraesCS3B02G117500	Chr3B	84763469	84764161	+	84763815	Chr3B	98172853	98173545	+	98173199	1.0	1.0	collinear
gene:TraesCS3B02G117600	Chr3B	84875133	84876138	-	84875635	Chr3B	98283697	98284702	-	98284199	1.0	1.0	collinear
gene:TraesCS3B02G117700	Chr3B	84878744	84881060	+	84879902	Chr3B	98287298	98289614	+	98288456	1.0	1.0	collinear
gene:TraesCS3B02G117800	Chr3B	84881727	84883862	-	84882794	Chr3B	98290281	98292416	-	98291348	1.0	1.0	collinear
gene:TraesCS3B02G118000	Chr3B	84896411	84901312	-	84898861	Chr3B	98309729	98314630	-	98312179	1.0	1.0	collinear
gene:TraesCS3B02G118108	Chr3B	85055436	85056473	+	85055954	Chr3B	98472460	98473497	+	98472978	1.0	1.0	collinear
gene:TraesCS3B02G118100	Chr3B	85057396	85061721	-	85059558	Chr3B	98474420	98478745	-	98476582	1.0	1.0	collinear
gene:TraesCS3B02G118200	Chr3B	85083932	85087534	-	85085733	Chr3B	98500850	98504452	-	98502651	1.0	1.0	collinear
gene:TraesCS3B02G118300	Chr3B	85092151	85093999	-	85093075	Chr3B	98509686	98511534	-	98510610	1.0	1.0	collinear
gene:TraesCS3B02G118325	Chr3B	85095495	85096253	+	85095874	Chr3B	98513030	98513788	+	98513409	1.0	1.0	collinear
gene:TraesCS3B02G118400	Chr3B	85103981	85108448	-	85106214	Chr3B	98521515	98525982	-	98523748	1.0	1.0	collinear
gene:TraesCS3B02G118500	Chr3B	85221672	85224550	-	85223111	Chr3B	98638853	98641731	-	98640292	1.0	1.0	collinear
gene:TraesCS3B02G118600	Chr3B	85339843	85340442	-	85340142	Chr3B	98756849	98757448	-	98757148	1.0	1.0	collinear
gene:TraesCS3B02G118700	Chr3B	87717934	87718530	-	87718232	Chr3B	101123743	101124339	-	101124041	1.0	1.0	collinear
gene:TraesCS3B02G118800	Chr3B	88201958	88202554	-	88202256	Chr3B	101611273	101611869	-	101611571	1.0	1.0	collinear
gene:TraesCS3B02G118900	Chr3B	88966485	88967048	+	88966766	Chr3B	102384410	102384973	+	102384691	1.0	1.0	collinear
gene:TraesCS3B02G119000	Chr3B	88985283	88986926	+	88986104	Chr3B	102409323	102410966	+	102410144	1.0	1.0	collinear
gene:TraesCS3B02G119100	Chr3B	89059398	89063645	+	89061521	Chr3B	102484744	102488991	+	102486867	1.0	1.0	collinear
gene:TraesCS3B02G119200	Chr3B	89063655	89064878	+	89064266	Chr3B	102489001	102490224	+	102489612	1.0	1.0	collinear
gene:TraesCS3B02G119300	Chr3B	89093345	89095031	+	89094188	Chr3B	102518265	102519951	+	102519108	1.0	1.0	collinear
gene:TraesCS3B02G119400	Chr3B	89165912	89167352	+	89166632	Chr3B	102590611	102592051	+	102591331	1.0	1.0	collinear
gene:TraesCS3B02G119500	Chr3B	89352040	89354744	-	89353392	Chr3B	102778776	102781480	-	102780128	1.0	1.0	collinear
gene:TraesCS3B02G119600	Chr3B	89356005	89358023	-	89357014	Chr3B	102782741	102784759	-	102783750	1.0	1.0	collinear
gene:TraesCS3B02G119700	Chr3B	89375773	89376492	+	89376132	Chr3B	102802509	102803228	+	102802868	1.0	1.0	collinear
gene:TraesCS3B02G119800	Chr3B	89583900	89587152	+	89585526	Chr3B	103011955	103015207	+	103013581	1.0	1.0	collinear
gene:TraesCS3B02G119900	Chr3B	89680529	89682072	+	89681300	Chr3B	103116758	103118301	+	103117529	1.0	1.0	collinear
gene:TraesCS3B02G120000	Chr3B	90112816	90117274	+	90115045	Chr3B	103554797	103559255	+	103557026	1.0	1.0	collinear
gene:TraesCS3B02G120100	Chr3B	90117597	90124707	-	90121152	Chr3B	103559578	103567082	-	103563330	1.0	1.0	collinear
gene:TraesCS3B02G120200	Chr3B	90156604	90159677	-	90158140	Chr3B	103598367	103601440	-	103599903	1.0	1.0	collinear
gene:TraesCS3B02G120300	Chr3B	90165479	90167072	+	90166275	Chr3B	103607102	103608695	+	103607898	1.0	1.0	collinear
gene:TraesCS3B02G120400	Chr3B	90170687	90170893	-	90170790	Chr3B	103612310	103612516	-	103612413	1.0	1.0	collinear
gene:TraesCS3B02G120500	Chr3B	90208771	90210280	+	90209525	Chr3B	103649725	103651234	+	103650479	1.0	1.0	collinear
gene:TraesCS3B02G120600	Chr3B	90470053	90473802	-	90471927	Chr3B	103910670	103914419	-	103912544	1.0	1.0	collinear
gene:TraesCS3B02G120700	Chr3B	90858198	90859293	+	90858745	Chr3B	104289918	104291013	+	104290465	1.0	0.999	collinear
gene:TraesCS3B02G120800	Chr3B	90937223	90938410	+	90937816	Chr3B	104368294	104369481	+	104368887	1.0	1.0	collinear
gene:TraesCS3B02G120900	Chr3B	91147416	91148571	+	91147993	Chr3B	104579642	104580797	+	104580219	1.0	1.0	collinear
gene:TraesCS3B02G121000	Chr3B	91426557	91429409	-	91427983	Chr3B	104859411	104862263	-	104860837	1.0	1.0	collinear
gene:TraesCS3B02G121100	Chr3B	91429817	91433602	+	91431709	Chr3B	104862671	104866267	+	104864469	1.0	1.0	collinear
gene:TraesCS3B02G121200	Chr3B	91436223	91443443	-	91439833	Chr3B	104868888	104876109	-	104872498	1.0	1.0	collinear
gene:TraesCS3B02G121300	Chr3B	92143923	92144585	+	92144254	Chr3B	105576631	105577293	+	105576962	1.0	0.998	collinear
gene:TraesCS3B02G121400	Chr3B	92146157	92146456	-	92146306	Chr3B	105578865	105579164	-	105579014	1.0	1.0	collinear
gene:TraesCS3B02G121600	Chr3B	92202097	92202819	+	92202458	Chr3B	105634773	105635495	+	105635134	1.0	1.0	collinear
gene:TraesCS3B02G121700	Chr3B	92237365	92239995	+	92238680	Chr3B	105669789	105672419	+	105671104	1.0	0.999	collinear
gene:TraesCS3B02G121800	Chr3B	92262854	92263684	+	92263269	Chr3B	105695624	105696455	+	105696039	1.0	0.998	collinear
gene:TraesCS3B02G121900	Chr3B	92265439	92266443	+	92265941	Chr3B	105698210	105699214	+	105698712	1.0	0.999	collinear
gene:TraesCS3B02G122000	Chr3B	92295543	92295734	-	92295638	Chr3B	105728729	105728920	-	105728824	1.0	1.0	collinear
gene:TraesCS3B02G122100	Chr3B	92296347	92296673	-	92296510	Chr3B	105729533	105729859	-	105729696	1.0	1.0	collinear
gene:TraesCS3B02G122200	Chr3B	92320009	92320308	+	92320158	Chr3B	105753257	105753556	+	105753406	1.0	1.0	collinear
gene:TraesCS3B02G122300	Chr3B	92327383	92328198	+	92327790	Chr3B	105760631	105761446	+	105761038	1.0	1.0	collinear
gene:TraesCS3B02G122400	Chr3B	92330831	92341507	-	92336169	Chr3B	105764079	105775148	-	105769613	1.0	0.999	collinear
gene:TraesCS3B02G122500	Chr3B	92594233	92594709	-	92594471	Chr3B	106027149	106027625	-	106027387	1.0	1.0	collinear
gene:TraesCS3B02G122600	Chr3B	92604590	92607756	+	92606173	Chr3B	106037339	106040505	+	106038922	1.0	1.0	collinear
gene:TraesCS3B02G122700	Chr3B	92609614	92609898	+	92609756	Chr3B	106042364	106042648	+	106042506	1.0	1.0	collinear
gene:TraesCS3B02G122800	Chr3B	93891045	93893696	-	93892370	Chr3B	107295358	107298009	-	107296683	1.0	0.999	collinear
gene:TraesCS3B02G122900	Chr3B	94490730	94493370	-	94492050	Chr3B	107897071	107899711	-	107898391	1.0	1.0	collinear
gene:TraesCS3B02G123000	Chr3B	94666179	94668783	+	94667481	Chr3B	108072815	108075419	+	108074117	1.0	1.0	collinear
gene:TraesCS3B02G123100	Chr3B	94855973	94857595	+	94856784	Chr3B	108263816	108265438	+	108264627	1.0	1.0	collinear
gene:TraesCS3B02G123200	Chr3B	94865798	94866304	+	94866051	Chr3B	108273672	108274178	+	108273925	1.0	1.0	collinear
gene:TraesCS3B02G123300	Chr3B	95144689	95152162	+	95148425	Chr3B	108552316	108559788	+	108556052	1.0	1.0	collinear
gene:TraesCS3B02G123400	Chr3B	95155049	95157035	+	95156042	Chr3B	108562675	108564759	+	108563717	1.0	0.952	collinear
gene:TraesCS3B02G123500	Chr3B	95159739	95170886	-	95165312	Chr3B	108567463	108579002	-	108573232	1.0	1.0	collinear
gene:TraesCS3B02G123600	Chr3B	95459819	95462522	-	95461170	Chr3B	108868067	108870770	-	108869418	1.0	1.0	collinear
gene:TraesCS3B02G123700	Chr3B	96070748	96071587	+	96071167	Chr3B	109478422	109479261	+	109478841	1.0	1.0	collinear
gene:TraesCS3B02G123800	Chr3B	96812311	96816428	+	96814369	Chr3B	110225311	110229428	+	110227369	1.0	1.0	collinear
gene:TraesCS3B02G123900	Chr3B	96850462	96850674	+	96850568	Chr3B	110263483	110263695	+	110263589	1.0	1.0	collinear
gene:TraesCS3B02G124000	Chr3B	97076190	97078793	+	97077491	Chr3B	110484254	110486857	+	110485555	1.0	1.0	collinear
gene:TraesCS3B02G124100	Chr3B	97084224	97090373	-	97087298	Chr3B	110492288	110498437	-	110495362	1.0	1.0	collinear
gene:TraesCS3B02G124200	Chr3B	97734085	97737880	+	97735982	Chr3B	111146176	111149971	+	111148073	1.0	1.0	collinear
gene:TraesCS3B02G124300	Chr3B	97738140	97745925	-	97742032	Chr3B	111150231	111158409	-	111154320	1.0	1.0	collinear
gene:TraesCS3B02G124400	Chr3B	97754135	97758995	+	97756565	Chr3B	111166619	111171479	+	111169049	1.0	1.0	collinear
gene:TraesCS3B02G124600	Chr3B	98072241	98079967	+	98076104	Chr3B	111484719	111491850	+	111488284	0.972	0.972	collinear
gene:TraesCS3B02G124700	Chr3B	99042992	99043604	+	99043298	Chr3B	112450449	112451061	+	112450755	1.0	1.0	collinear
gene:TraesCS3B02G124800	Chr3B	99116674	99119026	+	99117850	Chr3B	112509040	112511392	+	112510216	1.0	1.0	collinear
gene:TraesCS3B02G124900	Chr3B	99126739	99127538	+	99127138	Chr3B	112519105	112519904	+	112519504	1.0	1.0	collinear
gene:TraesCS3B02G125000	Chr3B	99129505	99131162	-	99130333	Chr3B	112521680	112523337	-	112522508	1.0	1.0	collinear
gene:TraesCS3B02G125100	Chr3B	99170508	99171851	-	99171179	Chr3B	112562650	112563993	-	112563321	1.0	0.999	collinear
gene:TraesCS3B02G125200	Chr3B	99500619	99502567	+	99501593	Chr3B	112895464	112897412	+	112896438	1.0	1.0	collinear
gene:TraesCS3B02G125300	Chr3B	99695997	99701487	-	99698742	Chr3B	113091257	113096746	-	113094001	1.0	1.0	collinear
gene:TraesCS3B02G125400	Chr3B	100965646	100968855	+	100967250	Chr3B	114356150	114359359	+	114357754	1.0	0.999	collinear
gene:TraesCS3B02G125500	Chr3B	101311162	101313344	+	101312253	Chr3B	114664795	114666978	-	114665886	1.0	0.999	collinear
gene:TraesCS3B02G125600	Chr3B	101799238	101802140	+	101800689	Chr3B	116163931	116166833	+	116165382	1.0	1.0	collinear
gene:TraesCS3B02G126200	Chr3B	102594018	102599840	-	102596929	Chr3B	116351999	116357818	+	116354908	1.0	0.999	collinear
gene:TraesCS3B02G126300	Chr3B	102752079	102757823	+	102754951	Chr3B	116594618	116600423	+	116597520	1.0	0.977	collinear
gene:TraesCS3B02G126400	Chr3B	103027269	103031157	+	103029213	Chr3B	116867863	116871736	+	116869799	0.993	0.99	collinear
gene:TraesCS3B02G126500	Chr3B	103032331	103035703	-	103034017	Chr3B	116872665	116876048	-	116874356	1.0	0.997	collinear
gene:TraesCS3B02G126600	Chr3B	103209790	103210053	+	103209921	Chr3B	117023755	117024018	+	117023886	1.0	0.996	collinear
gene:TraesCS3B02G126700	Chr3B	103243031	103246106	+	103244568	Chr3B	117059062	117062137	+	117060599	1.0	0.998	collinear
gene:TraesCS3B02G127100	Chr3B	104970381	104972481	+	104971431	Chr3B	118708007	118710103	+	118709055	0.997	0.997	collinear
gene:TraesCS3B02G127200	Chr3B	105367403	105370275	-	105368839	Chr3B	119080995	119083865	-	119082430	1.0	0.998	collinear
gene:TraesCS3B02G127400	Chr3B	106119250	106121883	+	106120566	Chr3B	119808079	119810711	+	119809395	0.999	0.997	collinear
gene:TraesCS3B02G127500	Chr3B	106282362	106286074	-	106284218	Chr3B	119950508	119954221	-	119952364	1.0	0.998	collinear
gene:TraesCS3B02G127600	Chr3B	106416422	106418210	+	106417316	Chr3B	120094796	120096584	+	120095690	1.0	0.999	collinear
gene:TraesCS3B02G127700	Chr3B	106420215	106422651	-	106421433	Chr3B	120098590	120101027	-	120099808	1.0	0.998	collinear
gene:TraesCS3B02G127800	Chr3B	106645747	106647882	+	106646814	Chr3B	120332487	120334622	+	120333554	1.0	0.997	collinear
gene:TraesCS3B02G127900	Chr3B	106955472	106956285	-	106955878	Chr3B	120628473	120629286	-	120628879	1.0	0.993	collinear
gene:TraesCS3B02G128000	Chr3B	106962508	106968100	+	106965304	Chr3B	120635518	120641117	+	120638317	1.0	0.999	collinear
gene:TraesCS3B02G128100	Chr3B	106971689	106975813	-	106973751	Chr3B	120644602	120648735	-	120646668	1.0	0.997	collinear
gene:TraesCS3B02G128300	Chr3B	107251140	107252635	+	107251887	Chr3B	120896041	120897524	+	120896782	1.0	0.989	collinear
gene:TraesCS3B02G128400	Chr3B	107322810	107326510	-	107324660	Chr3B	120954169	120957870	-	120956019	1.0	0.997	collinear
gene:TraesCS3B02G128500	Chr3B	107663525	107668072	+	107665798	Chr3B	121286834	121291383	+	121289108	1.0	0.998	collinear
gene:TraesCS3B02G128600	Chr3B	107668413	107671477	-	107669945	Chr3B	121291724	121294782	-	121293253	1.0	0.995	collinear
gene:TraesCS3B02G128700	Chr3B	107958655	107961101	+	107959878	Chr3B	121566787	121569233	+	121568010	1.0	0.996	collinear
gene:TraesCS3B02G128900	Chr3B	108238918	108241325	+	108240121	Chr3B	121585211	121587769	+	121586490	1.0	0.99	collinear
gene:TraesCS3B02G129000	Chr3B	108811882	108825312	-	108818597	Chr3B	122165393	122180264	-	122172828	1.0	0.997	collinear
gene:TraesCS3B02G129200	Chr3B	109942373	109943735	+	109943054	Chr3B	123161353	123162717	+	123162035	1.0	0.994	collinear
gene:TraesCS3B02G129300	Chr3B	109944334	109947499	-	109945916	Chr3B	123163316	123166479	-	123164897	1.0	0.996	collinear
gene:TraesCS3B02G129400	Chr3B	110227707	110230658	+	110229182	Chr3B	123416638	123419589	+	123418113	1.0	0.995	collinear
gene:TraesCS3B02G129500	Chr3B	110445444	110454553	+	110449998	Chr3B	123658334	123667444	+	123662889	1.0	0.998	collinear
gene:TraesCS3B02G129700	Chr3B	111683337	111691041	-	111687189	Chr3B	125274518	125282220	-	125278369	1.0	0.998	collinear
gene:TraesCS3B02G129800	Chr3B	111852108	111856186	+	111854147	Chr3B	125437908	125441991	+	125439949	1.0	0.998	collinear
gene:TraesCS3B02G129900	Chr3B	111942804	111943472	+	111943138	Chr3B	125540478	125541146	+	125540812	1.0	0.997	collinear
gene:TraesCS3B02G130000	Chr3B	112262454	112264866	-	112263660	Chr3B	125892991	125895403	-	125894197	1.0	0.998	collinear
gene:TraesCS3B02G130100	Chr3B	112277607	112284831	-	112281219	Chr3B	125908554	125915542	-	125912048	1.0	0.998	collinear
gene:TraesCS3B02G130200	Chr3B	112458296	112464511	+	112461403	Chr3B	126165490	126171722	+	126168606	1.0	0.997	collinear
gene:TraesCS3B02G130300	Chr3B	112464946	112465717	-	112465331	Chr3B	126172139	126172910	-	126172524	1.0	0.997	collinear
gene:TraesCS3B02G130400	Chr3B	112496650	112497132	-	112496891	Chr3B	126188421	126188903	-	126188662	1.0	1.0	collinear
gene:TraesCS3B02G130500	Chr3B	112835323	112836168	-	112835745	Chr3B	126462731	126463576	-	126463153	1.0	0.995	collinear
gene:TraesCS3B02G130600	Chr3B	112905391	112905618	+	112905504	Chr3B	126535157	126535384	+	126535270	1.0	0.995	collinear
gene:TraesCS3B02G130700	Chr3B	112907576	112908277	+	112907926	Chr3B	126537342	126538043	+	126537692	1.0	0.988	collinear
gene:TraesCS3B02G130800	Chr3B	112910786	112911049	+	112910917	Chr3B	126541536	126541799	+	126541667	1.0	1.0	collinear
gene:TraesCS3B02G130900	Chr3B	112947891	112948370	-	112948130	Chr3B	126577767	126578246	-	126578006	1.0	0.997	collinear
gene:TraesCS3B02G131000	Chr3B	113298766	113299245	-	113299005	Chr3B	126915897	126916376	-	126916136	1.0	0.991	collinear
gene:TraesCS3B02G131200	Chr3B	113503662	113504455	+	113504058	Chr3B	127120251	127121044	+	127120647	1.0	0.997	collinear
gene:TraesCS3B02G131300	Chr3B	113512069	113512557	-	113512313	Chr3B	127128671	127129159	-	127128915	1.0	0.995	collinear
gene:TraesCS3B02G131400	Chr3B	113514872	113520606	-	113517739	Chr3B	127131492	127137225	-	127134358	0.999	0.994	collinear
gene:TraesCS3B02G131500	Chr3B	113914187	113919936	+	113917061	Chr3B	127495886	127502290	+	127499088	0.998	0.994	collinear
gene:TraesCS3B02G131600	Chr3B	113930322	113930810	+	113930566	Chr3B	127512460	127512948	+	127512704	1.0	0.989	collinear
gene:TraesCS3B02G131700	Chr3B	114095125	114106797	-	114100961	Chr3B	127636964	127651069	-	127644016	1.0	0.998	collinear
gene:TraesCS3B02G131800	Chr3B	114142278	114143810	+	114143044	Chr3B	127686358	127687860	+	127687109	0.976	0.974	collinear
