gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS5A02G066700	Chr5A	74487006	74488287	+	74487646	Chr5A	78622301	78623582	+	78622941	1.0	1.0	collinear
gene:TraesCS5A02G066800	Chr5A	74495363	74499316	+	74497339	Chr5A	78630394	78634347	+	78632370	1.0	1.0	collinear
gene:TraesCS5A02G066900	Chr5A	74588647	74593394	+	74591020	Chr5A	78722740	78727487	+	78725113	1.0	1.0	collinear
gene:TraesCS5A02G067000	Chr5A	74671152	74675178	+	74673165	Chr5A	78804977	78809003	+	78806990	1.0	1.0	collinear
gene:TraesCS5A02G067100	Chr5A	74678324	74683483	-	74680903	Chr5A	78811819	78816896	-	78814357	1.0	1.0	collinear
gene:TraesCS5A02G067200	Chr5A	74730564	74733494	+	74732029	Chr5A	78863736	78866666	+	78865201	1.0	1.0	collinear
gene:TraesCS5A02G067300	Chr5A	74738338	74752303	+	74745320	Chr5A	78871269	78885234	+	78878251	1.0	1.0	collinear
gene:TraesCS5A02G067400	Chr5A	74863096	74864172	+	74863634	Chr5A	78996026	78997102	+	78996564	1.0	1.0	collinear
gene:TraesCS5A02G067500	Chr5A	74939695	74944671	+	74942183	Chr5A	79063596	79068572	+	79066084	1.0	1.0	collinear
gene:TraesCS5A02G067600	Chr5A	74948114	74949751	+	74948932	Chr5A	79072015	79073652	+	79072833	1.0	1.0	collinear
gene:TraesCS5A02G067700	Chr5A	75049078	75050575	+	75049826	Chr5A	79172706	79174203	+	79173454	1.0	1.0	collinear
gene:TraesCS5A02G067800	Chr5A	75338349	75340336	+	75339342	Chr5A	79462912	79464899	+	79463905	1.0	0.996	collinear
gene:TraesCS5A02G067900	Chr5A	75357292	75366059	-	75361675	Chr5A	79481562	79490330	-	79485946	1.0	0.999	collinear
gene:TraesCS5A02G068000	Chr5A	76125772	76134537	+	76130154	Chr5A	80255829	80264291	+	80260060	1.0	1.0	collinear
gene:TraesCS5A02G068100	Chr5A	76491008	76493015	+	76492011	Chr5A	80629630	80631637	+	80630633	1.0	1.0	collinear
gene:TraesCS5A02G068200	Chr5A	76494214	76494990	+	76494602	Chr5A	80632836	80633607	+	80633221	1.0	1.0	collinear
gene:TraesCS5A02G068300	Chr5A	76545282	76545989	+	76545635	Chr5A	80683552	80684259	+	80683905	1.0	1.0	collinear
gene:TraesCS5A02G068400	Chr5A	76742348	76742842	+	76742595	Chr5A	80880481	80880975	+	80880728	1.0	1.0	collinear
gene:TraesCS5A02G068500	Chr5A	76907693	76910544	+	76909118	Chr5A	81043011	81045862	+	81044436	1.0	1.0	collinear
gene:TraesCS5A02G068600	Chr5A	76955678	76957872	+	76956775	Chr5A	81090649	81092843	+	81091746	1.0	1.0	collinear
gene:TraesCS5A02G068700	Chr5A	77084984	77090292	-	77087638	Chr5A	81220153	81225461	-	81222807	1.0	1.0	collinear
gene:TraesCS5A02G068800	Chr5A	77091854	77095931	-	77093892	Chr5A	81227022	81231099	-	81229060	1.0	1.0	collinear
gene:TraesCS5A02G068900	Chr5A	77323503	77327647	-	77325575	Chr5A	81462433	81466577	-	81464505	1.0	1.0	collinear
gene:TraesCS5A02G069000	Chr5A	77365858	77367087	-	77366472	Chr5A	81504075	81505305	-	81504690	1.0	0.998	collinear
gene:TraesCS5A02G069100	Chr5A	77785543	77788064	+	77786803	Chr5A	81927949	81930470	+	81929209	1.0	1.0	collinear
gene:TraesCS5A02G069200	Chr5A	77789906	77791743	-	77790824	Chr5A	81932259	81934096	-	81933177	1.0	0.999	collinear
gene:TraesCS5A02G069300	Chr5A	77795999	77797820	-	77796909	Chr5A	81938352	81940173	-	81939262	1.0	1.0	collinear
gene:TraesCS5A02G069400	Chr5A	78144073	78156152	+	78150112	Chr5A	82282662	82294741	+	82288701	1.0	1.0	collinear
gene:TraesCS5A02G069500	Chr5A	78157536	78160032	+	78158784	Chr5A	82296125	82298621	+	82297373	1.0	1.0	collinear
gene:TraesCS5A02G069600	Chr5A	78170172	78175468	-	78172820	Chr5A	82308761	82314057	-	82311409	1.0	0.999	collinear
gene:TraesCS5A02G069700	Chr5A	78263487	78266194	-	78264840	Chr5A	82401695	82404402	-	82403048	1.0	1.0	collinear
gene:TraesCS5A02G069900	Chr5A	78333745	78334032	+	78333888	Chr5A	82471624	82471911	+	82471767	1.0	1.0	collinear
gene:TraesCS5A02G070000	Chr5A	78368981	78369313	+	78369147	Chr5A	82500118	82500450	+	82500284	1.0	1.0	collinear
gene:TraesCS5A02G070100	Chr5A	78426579	78426815	+	78426697	Chr5A	82564433	82564669	+	82564551	1.0	1.0	collinear
gene:TraesCS5A02G070200	Chr5A	78442287	78444180	-	78443233	Chr5A	82580140	82582033	-	82581086	1.0	1.0	collinear
gene:TraesCS5A02G070300	Chr5A	78474456	78474776	+	78474616	Chr5A	82611502	82611822	+	82611662	1.0	1.0	collinear
gene:TraesCS5A02G070400	Chr5A	78480627	78480947	+	78480787	Chr5A	82617316	82617636	+	82617476	1.0	1.0	collinear
gene:TraesCS5A02G070500	Chr5A	78961431	78969942	-	78965686	Chr5A	83096625	83104496	-	83100560	1.0	0.999	collinear
gene:TraesCS5A02G070600	Chr5A	79152531	79153256	+	79152893	Chr5A	83286175	83286900	+	83286537	1.0	1.0	collinear
gene:TraesCS5A02G070700	Chr5A	79259567	79264943	+	79262255	Chr5A	83392990	83398366	+	83395678	1.0	1.0	collinear
gene:TraesCS5A02G070900	Chr5A	79277506	79278576	+	79278041	Chr5A	83410929	83411999	+	83411464	1.0	1.0	collinear
gene:TraesCS5A02G071000	Chr5A	79280673	79282316	+	79281494	Chr5A	83414096	83415739	+	83414917	1.0	0.999	collinear
gene:TraesCS5A02G071100	Chr5A	79284153	79289341	-	79286747	Chr5A	83417576	83422446	-	83420011	1.0	1.0	collinear
gene:TraesCS5A02G071200	Chr5A	80151012	80154228	+	80152620	Chr5A	84282965	84286181	+	84284573	1.0	1.0	collinear
gene:TraesCS5A02G071300	Chr5A	80154708	80156579	-	80155643	Chr5A	84286661	84288532	-	84287596	1.0	1.0	collinear
gene:TraesCS5A02G071400	Chr5A	80159622	80167881	-	80163751	Chr5A	84291499	84299758	-	84295628	1.0	1.0	collinear
gene:TraesCS5A02G071500	Chr5A	81185944	81188776	-	81187360	Chr5A	85310626	85313458	-	85312042	1.0	1.0	collinear
gene:TraesCS5A02G071600	Chr5A	81473569	81474584	+	81474076	Chr5A	85603837	85604852	+	85604344	1.0	1.0	collinear
gene:TraesCS5A02G071700	Chr5A	81499645	81502014	+	81500829	Chr5A	85629984	85632353	+	85631168	1.0	1.0	collinear
gene:TraesCS5A02G071800	Chr5A	82299832	82302461	+	82301146	Chr5A	86445040	86447669	+	86446354	1.0	1.0	collinear
gene:TraesCS5A02G071900	Chr5A	82306582	82307539	+	82307060	Chr5A	86451790	86452747	+	86452268	1.0	1.0	collinear
gene:TraesCS5A02G072000	Chr5A	82313921	82316178	-	82315049	Chr5A	86458710	86460967	-	86459838	1.0	1.0	collinear
gene:TraesCS5A02G072100	Chr5A	82868186	82872231	-	82870208	Chr5A	87018113	87022158	-	87020135	1.0	1.0	collinear
gene:TraesCS5A02G072200	Chr5A	82981999	82986301	+	82984150	Chr5A	87131608	87135910	+	87133759	1.0	1.0	collinear
gene:TraesCS5A02G072300	Chr5A	83276271	83279240	+	83277755	Chr5A	87422856	87425825	+	87424340	1.0	1.0	collinear
gene:TraesCS5A02G072400	Chr5A	83541341	83545828	-	83543584	Chr5A	87687378	87691865	-	87689621	1.0	0.998	collinear
gene:TraesCS5A02G072500	Chr5A	83629315	83632855	-	83631085	Chr5A	87775313	87778853	-	87777083	1.0	1.0	collinear
gene:TraesCS5A02G072600	Chr5A	83929944	83932346	-	83931145	Chr5A	88075243	88077645	-	88076444	1.0	1.0	collinear
gene:TraesCS5A02G072700	Chr5A	84115065	84121070	-	84118067	Chr5A	88264875	88270937	-	88267906	1.0	0.976	collinear
gene:TraesCS5A02G072800	Chr5A	84150243	84151685	-	84150964	Chr5A	88300131	88301573	-	88300852	1.0	1.0	collinear
gene:TraesCS5A02G072900	Chr5A	84387492	84389277	-	84388384	Chr5A	88536021	88537789	-	88536905	0.988	0.988	collinear
gene:TraesCS5A02G073000	Chr5A	84894726	84896271	-	84895498	Chr5A	89038082	89039627	-	89038854	1.0	1.0	collinear
gene:TraesCS5A02G073100	Chr5A	85163778	85166337	-	85165057	Chr5A	89303341	89305900	-	89304620	1.0	1.0	collinear
gene:TraesCS5A02G073200	Chr5A	85255034	85256837	+	85255935	Chr5A	89394289	89396092	+	89395190	1.0	1.0	collinear
gene:TraesCS5A02G073300	Chr5A	85270019	85287881	-	85278950	Chr5A	89409275	89427226	-	89418250	1.0	1.0	collinear
gene:TraesCS5A02G073400	Chr5A	85357575	85358156	-	85357865	Chr5A	89495811	89496392	-	89496101	1.0	1.0	collinear
gene:TraesCS5A02G073500	Chr5A	85780179	85787910	+	85784044	Chr5A	89919464	89927195	+	89923329	1.0	0.999	collinear
gene:TraesCS5A02G073600	Chr5A	85819349	85860453	-	85839901	Chr5A	89958510	89999629	-	89979069	1.0	1.0	collinear
gene:TraesCS5A02G073700	Chr5A	86166468	86167311	+	86166889	Chr5A	90310605	90311448	+	90311026	1.0	1.0	collinear
gene:TraesCS5A02G073800	Chr5A	86181804	86183272	-	86182538	Chr5A	90326418	90326643	-	90326530	0.907	0.907	collinear
gene:TraesCS5A02G073900	Chr5A	86658893	86663292	+	86661092	Chr5A	90809464	90813850	+	90811657	0.993	0.993	collinear
gene:TraesCS5A02G074000	Chr5A	86663536	86667502	-	86665519	Chr5A	90814094	90818060	-	90816077	1.0	1.0	collinear
gene:TraesCS5A02G074100	Chr5A	87401012	87409255	+	87405133	Chr5A	91562725	91570968	+	91566846	1.0	0.999	collinear
gene:TraesCS5A02G074200	Chr5A	87416198	87417775	-	87416986	Chr5A	91577911	91579488	-	91578699	1.0	1.0	collinear
gene:TraesCS5A02G074300	Chr5A	87417258	87419412	+	87418335	Chr5A	91578971	91581125	+	91580048	1.0	1.0	collinear
gene:TraesCS5A02G074400	Chr5A	87426541	87430384	-	87428462	Chr5A	91588254	91592100	-	91590177	1.0	1.0	collinear
gene:TraesCS5A02G074500	Chr5A	87891104	87896186	-	87893645	Chr5A	92054035	92059013	-	92056524	1.0	1.0	collinear
gene:TraesCS5A02G074600	Chr5A	87931916	87935256	-	87933586	Chr5A	92094294	92097634	-	92095964	1.0	1.0	collinear
gene:TraesCS5A02G074700	Chr5A	87982462	87986634	-	87984548	Chr5A	92144562	92148734	-	92146648	1.0	1.0	collinear
gene:TraesCS5A02G074800	Chr5A	88023582	88030536	+	88027059	Chr5A	92185683	92192637	+	92189160	1.0	1.0	collinear
gene:TraesCS5A02G074900	Chr5A	88641053	88646924	+	88643988	Chr5A	92796839	92802708	+	92799773	0.999	0.999	collinear
gene:TraesCS5A02G075000	Chr5A	88988819	88991747	+	88990283	Chr5A	93143190	93146118	+	93144654	1.0	1.0	collinear
gene:TraesCS5A02G075100	Chr5A	89383581	89386098	+	89384839	Chr5A	93538439	93540959	+	93539699	1.0	0.997	collinear
gene:TraesCS5A02G075200	Chr5A	89977633	89980514	+	89979073	Chr5A	94130840	94133721	+	94132280	1.0	0.999	collinear
gene:TraesCS5A02G075300	Chr5A	90218851	90222910	-	90220880	Chr5A	94370061	94374120	-	94372090	1.0	1.0	collinear
gene:TraesCS5A02G075400	Chr5A	90621620	90626133	-	90623876	Chr5A	94760109	94764622	-	94762365	1.0	1.0	collinear
gene:TraesCS5A02G075500	Chr5A	90913931	90925320	+	90919625	Chr5A	95050565	95061974	+	95056269	1.0	1.0	collinear
gene:TraesCS5A02G075600	Chr5A	90927444	90929155	-	90928299	Chr5A	95064098	95065809	-	95064953	1.0	1.0	collinear
gene:TraesCS5A02G075800	Chr5A	91049680	91050228	+	91049954	Chr5A	95186167	95186715	+	95186441	1.0	1.0	collinear
gene:TraesCS5A02G075900	Chr5A	91118133	91129556	-	91123844	Chr5A	95254696	95265862	-	95260279	1.0	1.0	collinear
gene:TraesCS5A02G076000	Chr5A	91624657	91625405	-	91625031	Chr5A	95771955	95772703	-	95772329	1.0	1.0	collinear
gene:TraesCS5A02G076100	Chr5A	91810346	91812787	-	91811566	Chr5A	95955530	95957971	-	95956750	1.0	0.999	collinear
gene:TraesCS5A02G076200	Chr5A	91824751	91824894	+	91824822	Chr5A	95969935	95970078	+	95970006	1.0	1.0	collinear
gene:TraesCS5A02G076300	Chr5A	92172553	92178174	+	92175363	Chr5A	96307270	96312891	+	96310080	1.0	1.0	collinear
gene:TraesCS5A02G076500	Chr5A	92195931	92197603	-	92196767	Chr5A	96330671	96332343	-	96331507	1.0	1.0	collinear
gene:TraesCS5A02G076600	Chr5A	92201541	92204511	-	92203026	Chr5A	96336281	96339251	-	96337766	1.0	1.0	collinear
gene:TraesCS5A02G076800	Chr5A	92428397	92442489	-	92435443	Chr5A	96562065	96575860	-	96568962	1.0	1.0	collinear
gene:TraesCS5A02G076900	Chr5A	92442575	92446907	+	92444741	Chr5A	96575946	96580278	+	96578112	1.0	1.0	collinear
gene:TraesCS5A02G077000	Chr5A	93188456	93190609	+	93189532	Chr5A	97329051	97331204	+	97330127	1.0	1.0	collinear
gene:TraesCS5A02G077100	Chr5A	93197696	93199128	+	93198412	Chr5A	97338071	97339503	+	97338787	1.0	1.0	collinear
gene:TraesCS5A02G077200	Chr5A	94081999	94089104	+	94085551	Chr5A	98206481	98213586	+	98210033	1.0	1.0	collinear
gene:TraesCS5A02G077300	Chr5A	94092397	94092876	+	94092636	Chr5A	98216626	98217105	+	98216865	1.0	1.0	collinear
gene:TraesCS5A02G077500	Chr5A	94689952	94690948	+	94690450	Chr5A	98762936	98763930	+	98763433	0.997	0.997	collinear
gene:TraesCS5A02G077600	Chr5A	94741973	94742886	+	94742429	Chr5A	98815000	98815913	+	98815456	1.0	1.0	collinear
gene:TraesCS5A02G077700	Chr5A	94744065	94747813	-	94745939	Chr5A	98817093	98820841	-	98818967	1.0	1.0	collinear
gene:TraesCS5A02G077800	Chr5A	94782093	94782467	-	94782280	Chr5A	98854144	98854518	-	98854331	1.0	1.0	collinear
gene:TraesCS5A02G077900	Chr5A	94798808	94799428	-	94799118	Chr5A	98870861	98871481	-	98871171	1.0	1.0	collinear
gene:TraesCS5A02G078000	Chr5A	95565265	95569289	+	95567277	Chr5A	99641166	99645190	+	99643178	1.0	1.0	collinear
gene:TraesCS5A02G078100	Chr5A	95868213	95870168	+	95869190	Chr5A	99943303	99945258	+	99944280	1.0	1.0	collinear
gene:TraesCS5A02G078200	Chr5A	96332145	96332537	+	96332341	Chr5A	100404603	100404995	+	100404799	1.0	1.0	collinear
gene:TraesCS5A02G078300	Chr5A	96414457	96415573	-	96415015	Chr5A	100486084	100487214	-	100486649	1.0	1.0	collinear
gene:TraesCS5A02G078400	Chr5A	96425153	96429953	-	96427553	Chr5A	100496335	100501135	-	100498735	1.0	1.0	collinear
gene:TraesCS5A02G078500	Chr5A	96983531	96985757	+	96984644	Chr5A	101047396	101049622	+	101048509	1.0	0.999	collinear
gene:TraesCS5A02G078600	Chr5A	97224711	97229810	+	97227260	Chr5A	101290066	101293926	+	101291996	0.953	0.953	collinear
gene:TraesCS5A02G078700	Chr5A	97336649	97337134	+	97336891	Chr5A	101406846	101407331	+	101407088	1.0	1.0	collinear
gene:TraesCS5A02G078800	Chr5A	97561706	97562843	+	97562274	Chr5A	101627020	101628157	+	101627588	1.0	1.0	collinear
gene:TraesCS5A02G078900	Chr5A	97563844	97565491	-	97564667	Chr5A	101629158	101630805	-	101629981	1.0	1.0	collinear
gene:TraesCS5A02G079000	Chr5A	98033187	98038076	+	98035631	Chr5A	102096283	102101172	+	102098727	1.0	0.999	collinear
gene:TraesCS5A02G079100	Chr5A	98429421	98430514	+	98429967	Chr5A	102489614	102490708	+	102490161	1.0	1.0	collinear
gene:TraesCS5A02G079200	Chr5A	98435667	98435870	+	98435768	Chr5A	102495861	102496064	+	102495962	1.0	1.0	collinear
gene:TraesCS5A02G079300	Chr5A	98444417	98444653	-	98444535	Chr5A	102504612	102504848	-	102504730	1.0	1.0	collinear
gene:TraesCS5A02G079400	Chr5A	98450806	98455552	-	98453179	Chr5A	102510738	102515492	-	102513115	1.0	0.996	collinear
gene:TraesCS5A02G079500	Chr5A	98976678	98982449	+	98979563	Chr5A	103029583	103035354	+	103032468	1.0	0.999	collinear
gene:TraesCS5A02G079600	Chr5A	99018594	99023963	+	99021278	Chr5A	103070967	103076336	+	103073651	1.0	1.0	collinear
gene:TraesCS5A02G079700	Chr5A	99102554	99104386	+	99103470	Chr5A	103154952	103156784	+	103155868	1.0	1.0	collinear
gene:TraesCS5A02G079800	Chr5A	99415896	99423962	-	99419929	Chr5A	103467298	103475364	-	103471331	1.0	1.0	collinear
gene:TraesCS5A02G079900	Chr5A	99553275	99556313	+	99554794	Chr5A	103604416	103607454	+	103605935	1.0	1.0	collinear
gene:TraesCS5A02G080100	Chr5A	99600165	99601588	+	99600876	Chr5A	103650482	103651905	+	103651193	1.0	1.0	collinear
gene:TraesCS5A02G080200	Chr5A	100348921	100349420	-	100349170	Chr5A	104394629	104395128	-	104394878	1.0	1.0	collinear
gene:TraesCS5A02G080400	Chr5A	100709959	100711694	-	100710826	Chr5A	104754466	104756201	-	104755333	1.0	1.0	collinear
gene:TraesCS5A02G080500	Chr5A	101168345	101168752	-	101168548	Chr5A	105210798	105211205	-	105211001	1.0	1.0	collinear
gene:TraesCS5A02G080600	Chr5A	102480805	102482913	-	102481859	Chr5A	106519220	106521328	-	106520274	1.0	1.0	collinear
gene:TraesCS5A02G080700	Chr5A	102835883	102841986	-	102838934	Chr5A	106872654	106878757	-	106875705	1.0	1.0	collinear
gene:TraesCS5A02G080800	Chr5A	103569104	103569337	+	103569220	Chr5A	107596666	107596899	+	107596782	1.0	1.0	collinear
gene:TraesCS5A02G081000	Chr5A	103907527	103910750	-	103909138	Chr5A	107932612	107935835	-	107934223	1.0	1.0	collinear
gene:TraesCS5A02G081100	Chr5A	104147360	104149733	+	104148546	Chr5A	108171161	108173534	+	108172347	1.0	1.0	collinear
gene:TraesCS5A02G081300	Chr5A	104248835	104250714	+	104249774	Chr5A	108269149	108271027	+	108270088	0.999	0.999	collinear
gene:TraesCS5A02G081400	Chr5A	104616575	104637890	-	104627232	Chr5A	108636896	108658148	-	108647522	1.0	1.0	collinear
gene:TraesCS5A02G081500	Chr5A	104977610	104980545	-	104979077	Chr5A	108998391	109001326	-	108999858	1.0	1.0	collinear
gene:TraesCS5A02G081600	Chr5A	105415268	105417355	-	105416311	Chr5A	109434261	109436348	-	109435304	1.0	1.0	collinear
gene:TraesCS5A02G081700	Chr5A	105685864	105689676	-	105687770	Chr5A	109703641	109707447	-	109705544	0.997	0.997	collinear
gene:TraesCS5A02G081800	Chr5A	105689737	105696121	-	105692929	Chr5A	109707508	109713892	-	109710700	1.0	1.0	collinear
gene:TraesCS5A02G081900	Chr5A	106144470	106145561	-	106145015	Chr5A	110155616	110156707	-	110156161	1.0	1.0	collinear
gene:TraesCS5A02G082000	Chr5A	106146185	106148506	+	106147345	Chr5A	110157331	110159652	+	110158491	1.0	1.0	collinear
gene:TraesCS5A02G082100	Chr5A	106164115	106167428	-	106165771	Chr5A	110175260	110178342	-	110176801	1.0	1.0	collinear
gene:TraesCS5A02G082200	Chr5A	106357105	106362354	-	106359729	Chr5A	110366506	110371755	-	110369130	1.0	1.0	collinear
gene:TraesCS5A02G082300	Chr5A	106728562	106732017	-	106730289	Chr5A	110734868	110738323	-	110736595	1.0	1.0	collinear
gene:TraesCS5A02G082400	Chr5A	106747419	106751243	-	106749331	Chr5A	110753725	110757549	-	110755637	1.0	0.999	collinear
gene:TraesCS5A02G082500	Chr5A	106854894	106855853	-	106855373	Chr5A	110861101	110862060	-	110861580	1.0	1.0	collinear
gene:TraesCS5A02G082600	Chr5A	107387319	107393508	-	107390413	Chr5A	111389107	111395296	-	111392201	1.0	1.0	collinear
gene:TraesCS5A02G082700	Chr5A	107444890	107446232	-	107445561	Chr5A	111444729	111446071	-	111445400	1.0	1.0	collinear
gene:TraesCS5A02G082800	Chr5A	108279551	108281446	-	108280498	Chr5A	112284237	112286132	-	112285184	1.0	1.0	collinear
gene:TraesCS5A02G082900	Chr5A	108577777	108589429	+	108583603	Chr5A	112586523	112598176	+	112592349	1.0	0.999	collinear
gene:TraesCS5A02G083000	Chr5A	108744421	108744672	+	108744546	Chr5A	112752811	112753062	+	112752936	1.0	1.0	collinear
gene:TraesCS5A02G083100	Chr5A	109278949	109280355	+	109279652	Chr5A	113065351	113066757	+	113066054	1.0	1.0	collinear
gene:TraesCS5A02G083200	Chr5A	109281401	109291360	-	109286380	Chr5A	113067803	113077762	-	113072782	1.0	1.0	collinear
gene:TraesCS5A02G083300	Chr5A	109293763	109298561	+	109296162	Chr5A	113079852	113084650	+	113082251	1.0	1.0	collinear
gene:TraesCS5A02G083400	Chr5A	109300931	109301137	+	109301034	Chr5A	113087020	113087226	+	113087123	1.0	1.0	collinear
gene:TraesCS5A02G083500	Chr5A	109334484	109334963	+	109334723	Chr5A	113120711	113121190	+	113120950	1.0	1.0	collinear
gene:TraesCS5A02G083600	Chr5A	109335524	109343348	+	109339436	Chr5A	113121751	113129575	+	113125663	1.0	1.0	collinear
gene:TraesCS5A02G083800	Chr5A	109668491	109668841	+	109668666	Chr5A	113449817	113450167	+	113449992	1.0	1.0	collinear
gene:TraesCS5A02G083900	Chr5A	109928722	109932309	+	109930515	Chr5A	113716008	113719589	+	113717798	0.996	0.996	collinear
gene:TraesCS5A02G084000	Chr5A	109940352	109942970	+	109941661	Chr5A	113727116	113729734	+	113728425	1.0	1.0	collinear
gene:TraesCS5A02G084100	Chr5A	109950488	109954077	+	109952282	Chr5A	113736892	113740481	+	113738686	1.0	1.0	collinear
gene:TraesCS5A02G084200	Chr5A	109957043	109967255	+	109962149	Chr5A	113743314	113753335	+	113748324	1.0	1.0	collinear
gene:TraesCS5A02G084300	Chr5A	109967442	109968112	-	109967777	Chr5A	113753522	113754192	-	113753857	1.0	1.0	collinear
gene:TraesCS5A02G084400	Chr5A	110352267	110354444	-	110353355	Chr5A	114133436	114135613	-	114134524	1.0	1.0	collinear
gene:TraesCS5A02G084500	Chr5A	110362002	110371109	-	110366555	Chr5A	114143193	114152300	-	114147746	1.0	0.999	collinear
gene:TraesCS5A02G084600	Chr5A	110371742	110374535	-	110373138	Chr5A	114152933	114155726	-	114154329	1.0	1.0	collinear
gene:TraesCS5A02G084700	Chr5A	110377966	110382892	-	110380429	Chr5A	114159157	114164083	-	114161620	1.0	1.0	collinear
gene:TraesCS5A02G084800	Chr5A	110662048	110671233	-	110666640	Chr5A	114438660	114447851	-	114443255	1.0	1.0	collinear
gene:TraesCS5A02G084900	Chr5A	111553921	111555581	+	111554751	Chr5A	115315686	115317346	+	115316516	1.0	1.0	collinear
gene:TraesCS5A02G085000	Chr5A	111588730	111590895	+	111589812	Chr5A	115349972	115352137	+	115351054	1.0	1.0	collinear
gene:TraesCS5A02G085100	Chr5A	111609801	111621356	+	111615578	Chr5A	115371190	115382541	+	115376865	1.0	1.0	collinear
gene:TraesCS5A02G085200	Chr5A	111623081	111627719	-	111625400	Chr5A	115384266	115388903	-	115386584	1.0	1.0	collinear
gene:TraesCS5A02G085300	Chr5A	112094018	112098524	+	112096271	Chr5A	115853205	115857711	+	115855458	1.0	1.0	collinear
gene:TraesCS5A02G085400	Chr5A	112106309	112106957	-	112106633	Chr5A	115865496	115866144	-	115865820	1.0	1.0	collinear
gene:TraesCS5A02G085500	Chr5A	112141812	112142963	-	112142387	Chr5A	115912642	115913793	-	115913217	1.0	1.0	collinear
gene:TraesCS5A02G085600	Chr5A	112313124	112318710	-	112315917	Chr5A	116090005	116095591	-	116092798	1.0	1.0	collinear
gene:TraesCS5A02G085700	Chr5A	113601170	113611878	+	113606524	Chr5A	117370655	117381174	+	117375914	1.0	0.999	collinear
gene:TraesCS5A02G085800	Chr5A	113717956	113722353	+	113720154	Chr5A	117486930	117491327	+	117489128	1.0	1.0	collinear
gene:TraesCS5A02G085900	Chr5A	113796642	113804304	+	113800473	Chr5A	117566840	117574502	+	117570671	1.0	1.0	collinear
gene:TraesCS5A02G086100	Chr5A	114703539	114716474	+	114710006	Chr5A	118491864	118504386	+	118498125	1.0	1.0	collinear
gene:TraesCS5A02G086200	Chr5A	115013606	115015393	+	115014499	Chr5A	118806346	118808133	+	118807239	1.0	1.0	collinear
gene:TraesCS5A02G086300	Chr5A	115019750	115025548	-	115022649	Chr5A	118812490	118818293	-	118815391	1.0	0.995	collinear
gene:TraesCS5A02G086400	Chr5A	115025641	115029304	+	115027472	Chr5A	118818386	118822049	+	118820217	1.0	1.0	collinear
gene:TraesCS5A02G086500	Chr5A	115092374	115098386	+	115095380	Chr5A	118890125	118895904	+	118893014	1.0	1.0	collinear
gene:TraesCS5A02G086600	Chr5A	115248773	115249747	+	115249260	Chr5A	119042553	119043527	+	119043040	1.0	1.0	collinear
gene:TraesCS5A02G086700	Chr5A	115616309	115619635	-	115617972	Chr5A	119407070	119410397	-	119408733	1.0	0.999	collinear
gene:TraesCS5A02G086800	Chr5A	115622994	115630856	-	115626925	Chr5A	119413814	119421476	-	119417645	1.0	1.0	collinear
