gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS2D02G163200	Chr2D	107574948	107576028	-	107575488	Chr2D	113872973	113874053	-	113873513	1.0	1.0	collinear
gene:TraesCS2D02G163300	Chr2D	107693548	107694795	-	107694171	Chr2D	113991341	113992588	-	113991964	1.0	1.0	collinear
gene:TraesCS2D02G163400	Chr2D	107717865	107719581	+	107718723	Chr2D	114015572	114017288	+	114016430	1.0	1.0	collinear
gene:TraesCS2D02G163500	Chr2D	107821028	107838105	-	107829566	Chr2D	114117185	114133517	-	114125351	1.0	1.0	collinear
gene:TraesCS2D02G163600	Chr2D	107869605	107870094	+	107869849	Chr2D	114163578	114164067	+	114163822	1.0	1.0	collinear
gene:TraesCS2D02G163700	Chr2D	108312769	108314501	+	108313635	Chr2D	114604607	114606339	+	114605473	1.0	1.0	collinear
gene:TraesCS2D02G163800	Chr2D	108769855	108772330	+	108771092	Chr2D	115043367	115045842	+	115044604	1.0	1.0	collinear
gene:TraesCS2D02G164000	Chr2D	108922704	108924299	-	108923501	Chr2D	115194514	115196109	-	115195311	1.0	1.0	collinear
gene:TraesCS2D02G164100	Chr2D	108924779	108928325	+	108926552	Chr2D	115196435	115199981	+	115198208	1.0	1.0	collinear
gene:TraesCS2D02G164200	Chr2D	108934269	108935976	+	108935122	Chr2D	115205925	115207632	+	115206778	1.0	1.0	collinear
gene:TraesCS2D02G164300	Chr2D	108998735	108999913	-	108999324	Chr2D	115269485	115270663	-	115270074	1.0	1.0	collinear
gene:TraesCS2D02G164400	Chr2D	109000288	109003161	+	109001724	Chr2D	115271038	115273911	+	115272474	1.0	1.0	collinear
gene:TraesCS2D02G164500	Chr2D	109030066	109032328	+	109031197	Chr2D	115301776	115304038	+	115302907	1.0	0.999	collinear
gene:TraesCS2D02G164600	Chr2D	109043489	109046969	+	109045229	Chr2D	115315199	115318679	+	115316939	1.0	1.0	collinear
gene:TraesCS2D02G164700	Chr2D	109076502	109076822	+	109076662	Chr2D	115348246	115348566	+	115348406	1.0	1.0	collinear
gene:TraesCS2D02G164800	Chr2D	109128074	109128667	-	109128370	Chr2D	115399467	115400060	-	115399763	1.0	1.0	collinear
gene:TraesCS2D02G164900	Chr2D	109129771	109130634	+	109130202	Chr2D	115401164	115402027	+	115401595	1.0	1.0	collinear
gene:TraesCS2D02G165000	Chr2D	109402075	109402659	+	109402367	Chr2D	115670885	115671469	+	115671177	1.0	0.998	collinear
gene:TraesCS2D02G165100	Chr2D	109554073	109555841	+	109554957	Chr2D	115831508	115833270	+	115832389	0.996	0.996	collinear
gene:TraesCS2D02G165200	Chr2D	109697506	109703050	+	109700278	Chr2D	115973320	115978863	+	115976091	0.999	0.999	collinear
gene:TraesCS2D02G165300	Chr2D	109704410	109708697	+	109706553	Chr2D	115980223	115984498	+	115982360	0.993	0.993	collinear
gene:TraesCS2D02G165400	Chr2D	109724663	109725494	-	109725078	Chr2D	115999904	116000735	-	116000319	1.0	1.0	collinear
gene:TraesCS2D02G165500	Chr2D	109737229	109738129	+	109737679	Chr2D	116012614	116013514	+	116013064	1.0	1.0	collinear
gene:TraesCS2D02G165600	Chr2D	109793124	109793858	+	109793491	Chr2D	116068322	116069056	+	116068689	1.0	1.0	collinear
gene:TraesCS2D02G165700	Chr2D	109830908	109831114	+	109831011	Chr2D	116105579	116105785	+	116105682	1.0	0.995	collinear
gene:TraesCS2D02G165800	Chr2D	109901630	109902556	+	109902093	Chr2D	116175569	116176495	+	116176032	1.0	1.0	collinear
gene:TraesCS2D02G165900	Chr2D	110049076	110054649	+	110051862	Chr2D	116320434	116326007	+	116323220	1.0	1.0	collinear
gene:TraesCS2D02G166000	Chr2D	110055242	110059235	-	110057238	Chr2D	116326600	116330593	-	116328596	1.0	1.0	collinear
gene:TraesCS2D02G166100	Chr2D	110060755	110064451	+	110062603	Chr2D	116332113	116335809	+	116333961	1.0	1.0	collinear
gene:TraesCS2D02G166200	Chr2D	110064642	110065290	-	110064966	Chr2D	116336000	116336648	-	116336324	1.0	1.0	collinear
gene:TraesCS2D02G166300	Chr2D	110403337	110404245	+	110403791	Chr2D	116674730	116675638	+	116675184	1.0	1.0	collinear
gene:TraesCS2D02G166400	Chr2D	110629482	110630366	-	110629924	Chr2D	116907439	116908323	-	116907881	1.0	1.0	collinear
gene:TraesCS2D02G166500	Chr2D	110662319	110663542	-	110662930	Chr2D	116939982	116941205	-	116940593	1.0	1.0	collinear
gene:TraesCS2D02G166600	Chr2D	110664878	110669898	-	110667388	Chr2D	116942541	116947561	-	116945051	1.0	1.0	collinear
gene:TraesCS2D02G166700	Chr2D	110841641	110843354	-	110842497	Chr2D	117118142	117119855	-	117118998	1.0	1.0	collinear
gene:TraesCS2D02G166800	Chr2D	110908574	110910976	+	110909775	Chr2D	117186455	117188857	+	117187656	1.0	1.0	collinear
gene:TraesCS2D02G166900	Chr2D	110937430	110943241	+	110940335	Chr2D	117206264	117212075	+	117209169	1.0	1.0	collinear
gene:TraesCS2D02G167000	Chr2D	110948282	110950437	-	110949359	Chr2D	117245627	117248010	-	117246818	1.0	0.998	collinear
gene:TraesCS2D02G167100	Chr2D	110958666	110960204	-	110959435	Chr2D	117256230	117257768	-	117256999	1.0	1.0	collinear
gene:TraesCS2D02G167200	Chr2D	110999415	111002205	+	111000810	Chr2D	117295890	117298680	+	117297285	1.0	1.0	collinear
gene:TraesCS2D02G167300	Chr2D	111149444	111154264	+	111151854	Chr2D	117449274	117454094	+	117451684	1.0	1.0	collinear
gene:TraesCS2D02G167400	Chr2D	111232999	111235607	+	111234303	Chr2D	117532841	117535449	+	117534145	1.0	1.0	collinear
gene:TraesCS2D02G167500	Chr2D	111320196	111323382	-	111321789	Chr2D	117618908	117622094	-	117620501	1.0	1.0	collinear
gene:TraesCS2D02G167600	Chr2D	111323644	111327872	-	111325758	Chr2D	117622356	117626584	-	117624470	1.0	1.0	collinear
gene:TraesCS2D02G167700	Chr2D	111331189	111336272	-	111333730	Chr2D	117629901	117634984	-	117632442	1.0	1.0	collinear
gene:TraesCS2D02G167800	Chr2D	111336481	111338406	+	111337443	Chr2D	117635193	117637118	+	117636155	1.0	1.0	collinear
gene:TraesCS2D02G167900	Chr2D	111342746	111349380	+	111346063	Chr2D	117641458	117648092	+	117644775	1.0	1.0	collinear
gene:TraesCS2D02G168000	Chr2D	111351371	111353547	+	111352459	Chr2D	117650082	117652258	+	117651170	1.0	1.0	collinear
gene:TraesCS2D02G168100	Chr2D	111588533	111591881	+	111590207	Chr2D	117886586	117889934	+	117888260	1.0	1.0	collinear
gene:TraesCS2D02G168200	Chr2D	112099169	112102442	+	112100805	Chr2D	118386569	118389842	+	118388205	1.0	1.0	collinear
gene:TraesCS2D02G168300	Chr2D	112177996	112181524	-	112179760	Chr2D	118464422	118467950	-	118466186	1.0	1.0	collinear
gene:TraesCS2D02G168400	Chr2D	112521539	112527508	-	112524523	Chr2D	118803333	118808757	-	118806045	1.0	1.0	collinear
gene:TraesCS2D02G168500	Chr2D	112541392	112547442	-	112544417	Chr2D	118822640	118828690	-	118825665	1.0	0.999	collinear
gene:TraesCS2D02G168600	Chr2D	112549364	112550846	-	112550105	Chr2D	118830612	118832094	-	118831353	1.0	1.0	collinear
gene:TraesCS2D02G168700	Chr2D	112719326	112721572	-	112720449	Chr2D	118999475	119001720	-	119000597	1.0	1.0	collinear
gene:TraesCS2D02G168900	Chr2D	112865289	112865897	+	112865593	Chr2D	119144769	119145377	+	119145073	1.0	1.0	collinear
gene:TraesCS2D02G168800	Chr2D	112865081	112866190	-	112865635	Chr2D	119144561	119145670	-	119145115	1.0	1.0	collinear
gene:TraesCS2D02G169000	Chr2D	112870371	112874336	-	112872353	Chr2D	119149851	119153816	-	119151833	1.0	1.0	collinear
gene:TraesCS2D02G169100	Chr2D	112913856	112914308	+	112914082	Chr2D	119193910	119194362	+	119194136	1.0	1.0	collinear
gene:TraesCS2D02G169200	Chr2D	112927925	112935014	+	112931469	Chr2D	119207907	119214914	+	119211410	1.0	1.0	collinear
gene:TraesCS2D02G169400	Chr2D	113091365	113092669	+	113092017	Chr2D	119373539	119374843	+	119374191	1.0	1.0	collinear
gene:TraesCS2D02G169500	Chr2D	113480501	113481820	+	113481160	Chr2D	119761001	119762320	+	119761660	1.0	1.0	collinear
gene:TraesCS2D02G169600	Chr2D	113487125	113491210	+	113489167	Chr2D	119767625	119771710	+	119769667	1.0	1.0	collinear
gene:TraesCS2D02G169700	Chr2D	113503299	113506061	-	113504680	Chr2D	119783799	119786561	-	119785180	1.0	1.0	collinear
gene:TraesCS2D02G169800	Chr2D	113508907	113511355	-	113510131	Chr2D	119789407	119791855	-	119790631	1.0	1.0	collinear
gene:TraesCS2D02G169900	Chr2D	113911362	113919591	+	113915476	Chr2D	120191043	120199129	+	120195086	1.0	1.0	collinear
gene:TraesCS2D02G170000	Chr2D	114141964	114146454	+	114144209	Chr2D	120420221	120424711	+	120422466	1.0	1.0	collinear
gene:TraesCS2D02G170200	Chr2D	114507275	114511231	+	114509253	Chr2D	120783723	120787680	+	120785701	1.0	0.999	collinear
gene:TraesCS2D02G170300	Chr2D	114520794	114523067	-	114521930	Chr2D	120795976	120798249	-	120797112	1.0	1.0	collinear
gene:TraesCS2D02G170400	Chr2D	114532288	114536445	+	114534366	Chr2D	120807212	120811364	+	120809288	0.997	0.997	collinear
gene:TraesCS2D02G170500	Chr2D	114538100	114539239	-	114538669	Chr2D	120813019	120814158	-	120813588	1.0	1.0	collinear
gene:TraesCS2D02G170600	Chr2D	114547177	114549527	-	114548352	Chr2D	120822106	120824456	-	120823281	1.0	1.0	collinear
gene:TraesCS2D02G170700	Chr2D	114550221	114555142	-	114552681	Chr2D	120825150	120830071	-	120827610	1.0	1.0	collinear
gene:TraesCS2D02G170800	Chr2D	114675756	114695739	+	114685747	Chr2D	120947446	120967404	+	120957425	1.0	1.0	collinear
gene:TraesCS2D02G170900	Chr2D	114727625	114730603	+	114729114	Chr2D	121016204	121019182	+	121017693	1.0	0.999	collinear
gene:TraesCS2D02G171000	Chr2D	114770500	114775192	+	114772846	Chr2D	121058839	121063531	+	121061185	1.0	1.0	collinear
gene:TraesCS2D02G171100	Chr2D	114802486	114804012	+	114803249	Chr2D	121090824	121092350	+	121091587	1.0	1.0	collinear
gene:TraesCS2D02G171200	Chr2D	115089185	115098987	+	115094086	Chr2D	121375354	121385156	+	121380255	1.0	1.0	collinear
gene:TraesCS2D02G171300	Chr2D	115104384	115106192	+	115105288	Chr2D	121390553	121392361	+	121391457	1.0	1.0	collinear
gene:TraesCS2D02G171400	Chr2D	115149417	115149868	-	115149642	Chr2D	121435433	121435884	-	121435658	1.0	1.0	collinear
gene:TraesCS2D02G171500	Chr2D	115578559	115580390	-	115579474	Chr2D	121860424	121862255	-	121861339	1.0	1.0	collinear
gene:TraesCS2D02G171600	Chr2D	115581584	115591938	-	115586761	Chr2D	121863449	121873052	-	121868250	1.0	1.0	collinear
gene:TraesCS2D02G171700	Chr2D	115624816	115627197	-	115626006	Chr2D	121905515	121907896	-	121906705	1.0	1.0	collinear
gene:TraesCS2D02G171800	Chr2D	115936333	115940935	+	115938634	Chr2D	122221739	122226341	+	122224040	1.0	1.0	collinear
gene:TraesCS2D02G171900	Chr2D	115942192	115944295	-	115943243	Chr2D	122227598	122229701	-	122228649	1.0	1.0	collinear
gene:TraesCS2D02G172000	Chr2D	115947943	115950782	+	115949362	Chr2D	122233352	122236191	+	122234771	1.0	1.0	collinear
gene:TraesCS2D02G172100	Chr2D	115951774	115956191	-	115953982	Chr2D	122237183	122241114	-	122239148	0.957	0.957	collinear
gene:TraesCS2D02G172200	Chr2D	115956515	115959248	-	115957881	Chr2D	122241621	122244355	-	122242988	1.0	1.0	collinear
gene:TraesCS2D02G172300	Chr2D	116490443	116491670	+	116491056	Chr2D	122772670	122773897	+	122773283	1.0	1.0	collinear
gene:TraesCS2D02G172400	Chr2D	116511893	116513050	+	116512471	Chr2D	122794193	122795350	+	122794771	1.0	1.0	collinear
gene:TraesCS2D02G172500	Chr2D	116553955	116555635	-	116554795	Chr2D	122837690	122839370	-	122838530	1.0	0.999	collinear
gene:TraesCS2D02G172600	Chr2D	116590174	116591250	-	116590712	Chr2D	122873904	122874980	-	122874442	1.0	1.0	collinear
gene:TraesCS2D02G172700	Chr2D	116596189	116597300	-	116596744	Chr2D	122879819	122880928	-	122880373	0.998	0.997	collinear
gene:TraesCS2D02G172800	Chr2D	116619196	116621263	-	116620229	Chr2D	122902823	122904890	-	122903856	1.0	1.0	collinear
gene:TraesCS2D02G172900	Chr2D	116775872	116777242	-	116776557	Chr2D	123057719	123059089	-	123058404	1.0	1.0	collinear
gene:TraesCS2D02G173000	Chr2D	116799588	116801019	-	116800303	Chr2D	123080761	123082192	-	123081476	1.0	1.0	collinear
gene:TraesCS2D02G173100	Chr2D	116905903	116910992	+	116908447	Chr2D	123192325	123197414	+	123194869	1.0	1.0	collinear
gene:TraesCS2D02G173200	Chr2D	117108010	117112658	+	117110334	Chr2D	123393540	123397946	+	123395743	1.0	1.0	collinear
gene:TraesCS2D02G173300	Chr2D	117124309	117125742	-	117125025	Chr2D	123409597	123411030	-	123410313	1.0	1.0	collinear
gene:TraesCS2D02G173500	Chr2D	117199808	117200068	-	117199938	Chr2D	123485263	123485523	-	123485393	1.0	1.0	collinear
gene:TraesCS2D02G173600	Chr2D	117219241	117219899	-	117219570	Chr2D	123504503	123505161	-	123504832	1.0	1.0	collinear
gene:TraesCS2D02G173700	Chr2D	117226558	117230985	-	117228771	Chr2D	123511376	123515803	-	123513589	1.0	1.0	collinear
gene:TraesCS2D02G173900	Chr2D	117391010	117394438	-	117392724	Chr2D	123674609	123678037	-	123676323	1.0	1.0	collinear
gene:TraesCS2D02G174000	Chr2D	117631454	117633320	+	117632387	Chr2D	123914007	123915873	+	123914940	1.0	1.0	collinear
gene:TraesCS2D02G174100	Chr2D	117796832	117809179	-	117803005	Chr2D	124078520	124090633	-	124084576	0.901	0.901	collinear
gene:TraesCS2D02G174200	Chr2D	117829419	117831314	-	117830366	Chr2D	124112241	124114136	-	124113188	1.0	1.0	collinear
gene:TraesCS2D02G174300	Chr2D	117832305	117835801	-	117834053	Chr2D	124115127	124118624	-	124116875	1.0	0.999	collinear
gene:TraesCS2D02G174400	Chr2D	117836181	117841293	-	117838737	Chr2D	124119004	124124116	-	124121560	1.0	1.0	collinear
gene:TraesCS2D02G174500	Chr2D	117841885	117848034	-	117844959	Chr2D	124124732	124130865	-	124127798	0.992	0.992	collinear
gene:TraesCS2D02G174600	Chr2D	118046951	118050247	-	118048599	Chr2D	124336972	124340268	-	124338620	1.0	1.0	collinear
gene:TraesCS2D02G174700	Chr2D	118223185	118224954	+	118224069	Chr2D	124511974	124513743	+	124512858	1.0	1.0	collinear
gene:TraesCS2D02G174800	Chr2D	118245131	118246410	+	118245770	Chr2D	124533154	124534433	+	124533793	1.0	1.0	collinear
gene:TraesCS2D02G174900	Chr2D	118381846	118383213	-	118382529	Chr2D	124669427	124670794	-	124670110	1.0	1.0	collinear
gene:TraesCS2D02G175000	Chr2D	118533905	118534228	+	118534066	Chr2D	124818771	124819094	+	124818932	1.0	1.0	collinear
gene:TraesCS2D02G175100	Chr2D	118551790	118553043	+	118552416	Chr2D	124840010	124841263	+	124840636	1.0	1.0	collinear
gene:TraesCS2D02G175200	Chr2D	118554975	118560448	-	118557711	Chr2D	124843195	124848668	-	124845931	1.0	1.0	collinear
gene:TraesCS2D02G175300	Chr2D	118804634	118805344	-	118804989	Chr2D	125099085	125099795	-	125099440	1.0	1.0	collinear
gene:TraesCS2D02G175400	Chr2D	118894651	118895205	-	118894928	Chr2D	125185510	125186064	-	125185787	1.0	1.0	collinear
gene:TraesCS2D02G175500	Chr2D	119061565	119065013	-	119063289	Chr2D	125349832	125353280	-	125351556	1.0	1.0	collinear
gene:TraesCS2D02G175600	Chr2D	119066592	119072213	-	119069402	Chr2D	125354859	125360480	-	125357669	1.0	1.0	collinear
gene:TraesCS2D02G175700	Chr2D	119262980	119265597	+	119264288	Chr2D	125550447	125553064	+	125551755	1.0	1.0	collinear
gene:TraesCS2D02G175800	Chr2D	119295791	119299075	+	119297433	Chr2D	125583034	125586324	+	125584679	1.0	1.0	collinear
gene:TraesCS2D02G175900	Chr2D	119299091	119304746	-	119301918	Chr2D	125586340	125592049	-	125589194	1.0	1.0	collinear
gene:TraesCS2D02G176000	Chr2D	119372925	119378389	+	119375657	Chr2D	125660229	125665693	+	125662961	1.0	1.0	collinear
gene:TraesCS2D02G176100	Chr2D	119378486	119379880	-	119379183	Chr2D	125665790	125667184	-	125666487	1.0	1.0	collinear
gene:TraesCS2D02G176200	Chr2D	119660155	119668244	-	119664199	Chr2D	125945697	125953786	-	125949741	1.0	1.0	collinear
gene:TraesCS2D02G176300	Chr2D	119821246	119822024	-	119821635	Chr2D	126109777	126110555	-	126110166	1.0	1.0	collinear
gene:TraesCS2D02G176400	Chr2D	119832434	119838204	+	119835319	Chr2D	126120965	126126732	+	126123848	0.994	0.994	collinear
gene:TraesCS2D02G176500	Chr2D	119944946	119951931	+	119948438	Chr2D	126241746	126248731	+	126245238	1.0	1.0	collinear
gene:TraesCS2D02G176600	Chr2D	120092667	120097718	-	120095192	Chr2D	126388553	126393604	-	126391078	1.0	1.0	collinear
gene:TraesCS2D02G176700	Chr2D	120102931	120107686	-	120105308	Chr2D	126403337	126408092	-	126405714	1.0	1.0	collinear
gene:TraesCS2D02G176800	Chr2D	120254338	120256708	-	120255523	Chr2D	126554176	126556546	-	126555361	1.0	0.999	collinear
gene:TraesCS2D02G176900	Chr2D	120537524	120547597	+	120542560	Chr2D	126834689	126844762	+	126839725	1.0	1.0	collinear
gene:TraesCS2D02G177000	Chr2D	120551063	120553233	+	120552148	Chr2D	126848228	126850398	+	126849313	1.0	1.0	collinear
gene:TraesCS2D02G177100	Chr2D	120565047	120566391	+	120565719	Chr2D	126861949	126863293	+	126862621	1.0	1.0	collinear
gene:TraesCS2D02G177200	Chr2D	120631333	120633581	-	120632457	Chr2D	126927649	126929897	-	126928773	1.0	1.0	collinear
gene:TraesCS2D02G177300	Chr2D	120970568	120974034	+	120972301	Chr2D	127266533	127269999	+	127268266	1.0	1.0	collinear
gene:TraesCS2D02G177400	Chr2D	120993563	120995516	-	120994539	Chr2D	127289328	127291281	-	127290304	1.0	0.999	collinear
gene:TraesCS2D02G177500	Chr2D	120998476	121005315	-	121001895	Chr2D	127294241	127301080	-	127297660	1.0	1.0	collinear
gene:TraesCS2D02G177600	Chr2D	121056433	121059849	+	121058141	Chr2D	127351716	127355132	+	127353424	1.0	1.0	collinear
gene:TraesCS2D02G177700	Chr2D	121059689	121061706	-	121060697	Chr2D	127354972	127356989	-	127355980	1.0	1.0	collinear
gene:TraesCS2D02G177800	Chr2D	121230910	121231284	-	121231097	Chr2D	127524496	127524870	-	127524683	1.0	1.0	collinear
gene:TraesCS2D02G177900	Chr2D	121354288	121356255	-	121355271	Chr2D	127647337	127649304	-	127648320	1.0	1.0	collinear
gene:TraesCS2D02G178000	Chr2D	121359935	121361411	+	121360673	Chr2D	127652984	127654460	+	127653722	1.0	1.0	collinear
gene:TraesCS2D02G178100	Chr2D	121702570	121706519	-	121704544	Chr2D	127992108	127996057	-	127994082	1.0	1.0	collinear
gene:TraesCS2D02G178200	Chr2D	121774825	121783675	-	121779250	Chr2D	128076338	128085050	-	128080694	0.96	0.96	collinear
gene:TraesCS2D02G178300	Chr2D	122032632	122033069	+	122032850	Chr2D	128334142	128334579	+	128334360	1.0	1.0	collinear
gene:TraesCS2D02G178500	Chr2D	122038164	122047938	-	122043051	Chr2D	128339674	128349447	-	128344560	1.0	1.0	collinear
gene:TraesCS2D02G178600	Chr2D	122049158	122052897	+	122051027	Chr2D	128350667	128354406	+	128352536	1.0	1.0	collinear
gene:TraesCS2D02G178700	Chr2D	122392726	122395605	+	122394165	Chr2D	128688028	128690907	+	128689467	1.0	1.0	collinear
gene:TraesCS2D02G178800	Chr2D	122396355	122397324	+	122396839	Chr2D	128691657	128692626	+	128692141	1.0	1.0	collinear
gene:TraesCS2D02G178900	Chr2D	122397706	122400556	-	122399131	Chr2D	128693008	128695858	-	128694433	1.0	1.0	collinear
gene:TraesCS2D02G179000	Chr2D	122560933	122561292	+	122561112	Chr2D	128854716	128855075	+	128854895	1.0	1.0	collinear
gene:TraesCS2D02G179100	Chr2D	122702842	122706152	-	122704497	Chr2D	128995757	128999067	-	128997412	1.0	1.0	collinear
gene:TraesCS2D02G179200	Chr2D	122862638	122867712	-	122865175	Chr2D	129154349	129159423	-	129156886	1.0	1.0	collinear
gene:TraesCS2D02G179300	Chr2D	123096008	123098222	+	123097115	Chr2D	129394730	129396944	+	129395837	1.0	1.0	collinear
gene:TraesCS2D02G179400	Chr2D	123213068	123218221	-	123215644	Chr2D	129510416	129515568	-	129512992	1.0	1.0	collinear
gene:TraesCS2D02G179500	Chr2D	123507974	123514849	-	123511411	Chr2D	129805245	129812120	-	129808682	1.0	1.0	collinear
gene:TraesCS2D02G179600	Chr2D	123802015	123806522	+	123804268	Chr2D	130097478	130101704	+	130099591	1.0	0.998	collinear
gene:TraesCS2D02G179700	Chr2D	123809972	123811675	-	123810823	Chr2D	130105154	130106857	-	130106005	1.0	1.0	collinear
gene:TraesCS2D02G179800	Chr2D	124059573	124064447	-	124062010	Chr2D	130352504	130357378	-	130354941	1.0	1.0	collinear
gene:TraesCS2D02G180000	Chr2D	124475799	124476730	-	124476264	Chr2D	130769150	130770081	-	130769615	1.0	1.0	collinear
gene:TraesCS2D02G180100	Chr2D	124797305	124798457	-	124797881	Chr2D	131088993	131090145	-	131089569	1.0	1.0	collinear
gene:TraesCS2D02G180200	Chr2D	124802595	124803856	+	124803225	Chr2D	131094024	131095285	+	131094654	1.0	1.0	collinear
gene:TraesCS2D02G180300	Chr2D	124808199	124811074	+	124809636	Chr2D	131099628	131102503	+	131101065	1.0	1.0	collinear
gene:TraesCS2D02G180400	Chr2D	124874016	124882325	-	124878170	Chr2D	131163773	131172082	-	131167927	1.0	1.0	collinear
gene:TraesCS2D02G180500	Chr2D	125264785	125267327	+	125266056	Chr2D	131550314	131552856	+	131551585	1.0	1.0	collinear
gene:TraesCS2D02G180600	Chr2D	125270879	125272132	-	125271505	Chr2D	131556128	131557381	-	131556754	1.0	1.0	collinear
gene:TraesCS2D02G180700	Chr2D	125324192	125325346	+	125324769	Chr2D	131609024	131610178	+	131609601	1.0	1.0	collinear
gene:TraesCS2D02G180800	Chr2D	125329697	125338757	-	125334227	Chr2D	131614529	131623307	-	131618918	1.0	1.0	collinear
gene:TraesCS2D02G181000	Chr2D	125343483	125345105	+	125344294	Chr2D	131628033	131629655	+	131628844	1.0	1.0	collinear
gene:TraesCS2D02G180900	Chr2D	125343715	125344950	-	125344332	Chr2D	131628265	131629500	-	131628882	1.0	1.0	collinear
gene:TraesCS2D02G181100	Chr2D	125450765	125451693	-	125451229	Chr2D	131734880	131735808	-	131735344	1.0	1.0	collinear
gene:TraesCS2D02G181200	Chr2D	125512418	125512897	-	125512657	Chr2D	131796377	131796856	-	131796616	1.0	1.0	collinear
gene:TraesCS2D02G181300	Chr2D	125727471	125733944	-	125730707	Chr2D	132008746	132015180	-	132011963	1.0	1.0	collinear
gene:TraesCS2D02G181400	Chr2D	126124950	126149743	-	126137346	Chr2D	132407009	132431802	-	132419405	1.0	1.0	collinear
gene:TraesCS2D02G181500	Chr2D	126683368	126685146	+	126684257	Chr2D	132965123	132966901	+	132966012	1.0	0.999	collinear
gene:TraesCS2D02G181600	Chr2D	126688499	126688762	-	126688630	Chr2D	132970273	132970536	-	132970404	1.0	1.0	collinear
gene:TraesCS2D02G181700	Chr2D	126736301	126739659	-	126737980	Chr2D	133028393	133031751	-	133030072	1.0	1.0	collinear
gene:TraesCS2D02G181900	Chr2D	126890190	126892425	-	126891307	Chr2D	133181452	133183687	-	133182569	1.0	1.0	collinear
