gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS7A02G069300	Chr7A	35395600	35397741	-	35396670	Chr7A	35650465	35652606	-	35651535	1.0	1.0	collinear
gene:TraesCS7A02G069400	Chr7A	35457589	35457789	-	35457689	Chr7A	35711154	35711354	-	35711254	1.0	1.0	collinear
gene:TraesCS7A02G069500	Chr7A	35522226	35524364	-	35523295	Chr7A	35774829	35776967	-	35775898	1.0	1.0	collinear
gene:TraesCS7A02G069600	Chr7A	35593876	35602526	+	35598201	Chr7A	35845779	35854207	+	35849993	1.0	1.0	collinear
gene:TraesCS7A02G069700	Chr7A	35627942	35630610	+	35629276	Chr7A	35879621	35882289	+	35880955	1.0	1.0	collinear
gene:TraesCS7A02G069800	Chr7A	35633126	35665561	-	35649343	Chr7A	35884805	35917247	-	35901026	1.0	1.0	collinear
gene:TraesCS7A02G069900	Chr7A	35690398	35692411	-	35691404	Chr7A	35941928	35943941	-	35942934	1.0	1.0	collinear
gene:TraesCS7A02G070000	Chr7A	35696602	35698417	+	35697509	Chr7A	35948132	35949947	+	35949039	1.0	1.0	collinear
gene:TraesCS7A02G070100	Chr7A	35765406	35769104	+	35767255	Chr7A	36020540	36024230	+	36022385	0.996	0.996	collinear
gene:TraesCS7A02G070200	Chr7A	36119478	36119729	+	36119603	Chr7A	36358784	36359035	+	36358909	1.0	0.992	collinear
gene:TraesCS7A02G070400	Chr7A	36308204	36308449	+	36308326	Chr7A	36639032	36639277	+	36639154	1.0	1.0	collinear
gene:TraesCS7A02G070500	Chr7A	36309929	36310189	-	36310059	Chr7A	36640757	36641017	-	36640887	1.0	1.0	collinear
gene:TraesCS7A02G070600	Chr7A	36315046	36334695	-	36324870	Chr7A	36645949	36665324	-	36655636	1.0	1.0	collinear
gene:TraesCS7A02G070700	Chr7A	36485489	36495942	-	36490715	Chr7A	36812693	36823146	-	36817919	1.0	0.999	collinear
gene:TraesCS7A02G070800	Chr7A	36542867	36553260	-	36548063	Chr7A	36869868	36880025	-	36874946	1.0	1.0	collinear
gene:TraesCS7A02G070900	Chr7A	36629004	36630345	-	36629674	Chr7A	36954620	36955961	-	36955290	1.0	1.0	collinear
gene:TraesCS7A02G071000	Chr7A	36648398	36651772	+	36650085	Chr7A	36973340	36976714	+	36975027	1.0	1.0	collinear
gene:TraesCS7A02G071100	Chr7A	36859399	36862918	-	36861158	Chr7A	37182040	37185548	-	37183794	0.996	0.993	collinear
gene:TraesCS7A02G071200	Chr7A	36897876	36901703	+	36899789	Chr7A	37220140	37223579	+	37221859	0.946	0.945	collinear
gene:TraesCS7A02G071300	Chr7A	36946599	36947147	+	36946873	Chr7A	37267352	37267900	+	37267626	1.0	1.0	collinear
gene:TraesCS7A02G071600	Chr7A	37359867	37361951	-	37360909	Chr7A	37839170	37841254	-	37840212	1.0	0.999	collinear
gene:TraesCS7A02G071700	Chr7A	37704113	37708767	+	37706440	Chr7A	38177538	38182245	+	38179891	1.0	0.996	collinear
gene:TraesCS7A02G071800	Chr7A	37709206	37709974	-	37709590	Chr7A	38182684	38183452	-	38183068	1.0	1.0	collinear
gene:TraesCS7A02G071900	Chr7A	37719102	37722279	+	37720690	Chr7A	38193406	38196585	+	38194995	1.0	0.994	collinear
gene:TraesCS7A02G072000	Chr7A	37722828	37723319	-	37723073	Chr7A	38197134	38197625	-	38197379	1.0	0.995	collinear
gene:TraesCS7A02G072100	Chr7A	37724933	37726594	-	37725763	Chr7A	38199239	38201034	-	38200136	1.0	0.919	collinear
gene:TraesCS7A02G072200	Chr7A	37840699	37841463	+	37841081	Chr7A	38328898	38329662	+	38329280	1.0	0.994	collinear
gene:TraesCS7A02G072300	Chr7A	37849225	37850223	+	37849724	Chr7A	38337452	38338447	+	38337949	0.996	0.995	collinear
gene:TraesCS7A02G072400	Chr7A	37920693	37938323	+	37929508	Chr7A	38355379	38368711	+	38362045	1.0	1.0	collinear
gene:TraesCS7A02G072600	Chr7A	38131532	38133029	+	38132280	Chr7A	38559231	38560728	+	38559979	1.0	0.997	collinear
gene:TraesCS7A02G072700	Chr7A	38138230	38138469	-	38138349	Chr7A	38565820	38566059	-	38565939	1.0	0.975	collinear
gene:TraesCS7A02G072800	Chr7A	38224781	38226300	+	38225540	Chr7A	38647185	38648698	+	38647941	1.0	0.991	collinear
gene:TraesCS7A02G072900	Chr7A	38238109	38238390	-	38238249	Chr7A	38659820	38660101	-	38659960	1.0	0.989	collinear
gene:TraesCS7A02G073100	Chr7A	38717684	38717944	+	38717814	Chr7A	39132008	39132268	+	39132138	1.0	1.0	collinear
gene:TraesCS7A02G073300	Chr7A	38769982	38771810	-	38770896	Chr7A	39186402	39188230	-	39187316	1.0	0.997	collinear
gene:TraesCS7A02G073400	Chr7A	38773410	38774248	-	38773829	Chr7A	39189829	39190667	-	39190248	1.0	1.0	collinear
gene:TraesCS7A02G073500	Chr7A	39015796	39016344	+	39016070	Chr7A	39430013	39430561	+	39430287	1.0	1.0	collinear
gene:TraesCS7A02G073600	Chr7A	39017629	39018036	-	39017832	Chr7A	39431846	39432253	-	39432049	1.0	1.0	collinear
gene:TraesCS7A02G073700	Chr7A	39062244	39066337	+	39064290	Chr7A	39480798	39484891	+	39482844	1.0	1.0	collinear
gene:TraesCS7A02G073800	Chr7A	39227750	39230836	-	39229293	Chr7A	39701961	39705072	-	39703516	0.997	0.969	collinear
gene:TraesCS7A02G073900	Chr7A	39480367	39482365	+	39481366	Chr7A	39951374	39953372	+	39952373	1.0	1.0	collinear
gene:TraesCS7A02G074000	Chr7A	39490547	39491964	+	39491255	Chr7A	39961554	39962971	+	39962262	1.0	1.0	collinear
gene:TraesCS7A02G074100	Chr7A	39587589	39592990	+	39590289	Chr7A	40057799	40063200	+	40060499	1.0	1.0	collinear
gene:TraesCS7A02G074200	Chr7A	40043614	40051845	-	40047729	Chr7A	40510215	40518446	-	40514330	1.0	0.999	collinear
gene:TraesCS7A02G074300	Chr7A	40137580	40138285	-	40137932	Chr7A	40603422	40604127	-	40603774	1.0	1.0	collinear
gene:TraesCS7A02G074400	Chr7A	40176159	40176859	-	40176509	Chr7A	40642346	40643046	-	40642696	1.0	0.995	collinear
gene:TraesCS7A02G074500	Chr7A	40184774	40196555	+	40190664	Chr7A	40666408	40678085	+	40672246	0.995	0.995	collinear
gene:TraesCS7A02G074600	Chr7A	40360598	40366793	-	40363695	Chr7A	40846324	40852515	-	40849419	1.0	1.0	collinear
gene:TraesCS7A02G074700	Chr7A	40397963	40401035	-	40399499	Chr7A	40883233	40886305	-	40884769	1.0	0.997	collinear
gene:TraesCS7A02G074900	Chr7A	40532530	40553802	-	40543166	Chr7A	41007163	41028358	-	41017760	1.0	0.993	collinear
gene:TraesCS7A02G075000	Chr7A	40695320	40696165	+	40695742	Chr7A	41167118	41167963	+	41167540	1.0	0.998	collinear
gene:TraesCS7A02G075100	Chr7A	40699155	40700999	+	40700077	Chr7A	41170955	41172799	+	41171877	1.0	0.999	collinear
gene:TraesCS7A02G075200	Chr7A	40987894	40988451	+	40988172	Chr7A	41463730	41464287	+	41464008	1.0	1.0	collinear
gene:TraesCS7A02G075300	Chr7A	41047488	41048806	-	41048147	Chr7A	41523508	41524826	-	41524167	1.0	1.0	collinear
gene:TraesCS7A02G075400	Chr7A	41414558	41416853	-	41415705	Chr7A	41885806	41888101	-	41886953	1.0	1.0	collinear
gene:TraesCS7A02G075500	Chr7A	41435448	41439049	+	41437248	Chr7A	41906031	41909222	+	41907626	0.987	0.987	collinear
gene:TraesCS7A02G075600	Chr7A	41439093	41442254	-	41440673	Chr7A	41909266	41912427	-	41910846	1.0	1.0	collinear
gene:TraesCS7A02G075800	Chr7A	41455034	41455870	+	41455452	Chr7A	41924880	41925716	+	41925298	1.0	1.0	collinear
gene:TraesCS7A02G075900	Chr7A	41463893	41464877	-	41464385	Chr7A	41933280	41934262	-	41933771	1.0	0.99	collinear
gene:TraesCS7A02G076000	Chr7A	41626695	41627797	+	41627246	Chr7A	42097252	42098353	+	42097802	0.998	0.979	collinear
gene:TraesCS7A02G076100	Chr7A	41716620	41717533	+	41717076	Chr7A	42181841	42182754	+	42182297	1.0	0.99	collinear
gene:TraesCS7A02G076200	Chr7A	41747055	41748702	+	41747878	Chr7A	42210704	42212351	+	42211527	1.0	0.993	collinear
gene:TraesCS7A02G076300	Chr7A	41775560	41777208	+	41776384	Chr7A	42239527	42241174	+	42240350	1.0	0.988	collinear
gene:TraesCS7A02G076400	Chr7A	41793583	41797231	+	41795407	Chr7A	42256718	42260366	+	42258542	1.0	0.999	collinear
gene:TraesCS7A02G076500	Chr7A	41873113	41874681	+	41873897	Chr7A	42318252	42319820	+	42319036	1.0	0.998	collinear
gene:TraesCS7A02G076600	Chr7A	41959500	41968510	-	41964005	Chr7A	42404444	42413042	-	42408743	0.981	0.954	collinear
gene:TraesCS7A02G076700	Chr7A	42001695	42005511	+	42003603	Chr7A	42440254	42444039	+	42442146	0.97	0.961	collinear
gene:TraesCS7A02G076800	Chr7A	42126100	42129281	-	42127690	Chr7A	42562825	42566006	-	42564415	1.0	1.0	collinear
gene:TraesCS7A02G076900	Chr7A	42245657	42247552	+	42246604	Chr7A	42706907	42708800	+	42707853	1.0	0.989	collinear
gene:TraesCS7A02G077000	Chr7A	42270282	42271258	+	42270770	Chr7A	42740696	42741671	+	42741183	0.998	0.997	collinear
gene:TraesCS7A02G077100	Chr7A	42302979	42309250	-	42306114	Chr7A	42780304	42786541	-	42783422	1.0	0.998	collinear
gene:TraesCS7A02G077200	Chr7A	42310294	42313135	-	42311714	Chr7A	42787584	42790425	-	42789004	1.0	0.99	collinear
gene:TraesCS7A02G077300	Chr7A	42453639	42456152	-	42454895	Chr7A	42940685	42943198	-	42941941	1.0	0.997	collinear
gene:TraesCS7A02G077400	Chr7A	42497718	42499643	+	42498680	Chr7A	42981595	42983518	+	42982556	1.0	0.998	collinear
gene:TraesCS7A02G077500	Chr7A	42520988	42523284	+	42522136	Chr7A	42990607	42992903	+	42991755	1.0	0.999	collinear
gene:TraesCS7A02G077600	Chr7A	42537465	42537953	+	42537709	Chr7A	43007089	43007577	+	43007333	1.0	0.995	collinear
gene:TraesCS7A02G077700	Chr7A	42539955	42540800	-	42540377	Chr7A	43009688	43010533	-	43010110	1.0	0.995	collinear
gene:TraesCS7A02G077800	Chr7A	42605343	42608963	+	42607153	Chr7A	43058237	43061857	+	43060047	1.0	0.996	collinear
gene:TraesCS7A02G078000	Chr7A	42963605	42965380	+	42964492	Chr7A	43408987	43410762	+	43409874	1.0	1.0	collinear
gene:TraesCS7A02G078100	Chr7A	42976406	42981295	+	42978850	Chr7A	43421613	43426464	+	43424038	0.994	0.994	collinear
gene:TraesCS7A02G078200	Chr7A	42981735	42986957	+	42984346	Chr7A	43426905	43432126	+	43429515	1.0	1.0	collinear
gene:TraesCS7A02G078400	Chr7A	43045895	43063134	+	43054514	Chr7A	43485782	43502854	+	43494318	1.0	1.0	collinear
gene:TraesCS7A02G078500	Chr7A	43180494	43185382	-	43182938	Chr7A	43619041	43623929	-	43621485	1.0	1.0	collinear
gene:TraesCS7A02G078600	Chr7A	43438754	43439216	-	43438985	Chr7A	43898471	43898933	-	43898702	1.0	1.0	collinear
gene:TraesCS7A02G078700	Chr7A	43457258	43457913	-	43457585	Chr7A	43916697	43917352	-	43917024	1.0	1.0	collinear
gene:TraesCS7A02G078800	Chr7A	43501570	43505896	+	43503733	Chr7A	43959441	43963768	+	43961604	1.0	1.0	collinear
gene:TraesCS7A02G078900	Chr7A	44355885	44362888	-	44359386	Chr7A	44799079	44806080	-	44802579	0.999	0.998	collinear
gene:TraesCS7A02G079000	Chr7A	44444603	44448523	-	44446563	Chr7A	44887199	44891119	-	44889159	1.0	0.999	collinear
gene:TraesCS7A02G079100	Chr7A	44509559	44511234	-	44510396	Chr7A	44952339	44954014	-	44953176	1.0	1.0	collinear
gene:TraesCS7A02G079200	Chr7A	44821956	44824268	+	44823112	Chr7A	45262264	45264576	+	45263420	1.0	1.0	collinear
gene:TraesCS7A02G079300	Chr7A	44877291	44884759	-	44881025	Chr7A	45317599	45323727	-	45320663	1.0	1.0	collinear
gene:TraesCS7A02G079400	Chr7A	45067119	45067595	-	45067357	Chr7A	45508091	45508567	-	45508329	1.0	1.0	collinear
gene:TraesCS7A02G079500	Chr7A	45573584	45574047	-	45573815	Chr7A	46014589	46015052	-	46014820	1.0	0.997	collinear
gene:TraesCS7A02G079600	Chr7A	45592991	45593753	-	45593372	Chr7A	46033403	46034165	-	46033784	1.0	1.0	collinear
gene:TraesCS7A02G079700	Chr7A	45602286	45602685	-	45602485	Chr7A	46042256	46042655	-	46042455	1.0	1.0	collinear
gene:TraesCS7A02G079800	Chr7A	45714979	45715882	-	45715430	Chr7A	46154102	46155005	-	46154553	1.0	1.0	collinear
gene:TraesCS7A02G079900	Chr7A	45855112	45857705	-	45856408	Chr7A	46293088	46295681	-	46294384	1.0	1.0	collinear
gene:TraesCS7A02G080200	Chr7A	46059611	46061569	-	46060590	Chr7A	46496918	46498876	-	46497897	1.0	0.999	collinear
gene:TraesCS7A02G080300	Chr7A	46097064	46100562	-	46098813	Chr7A	46534202	46537700	-	46535951	1.0	0.999	collinear
gene:TraesCS7A02G080400	Chr7A	46251548	46255714	+	46253631	Chr7A	46686571	46690737	+	46688654	1.0	1.0	collinear
gene:TraesCS7A02G080500	Chr7A	46392946	46393305	-	46393125	Chr7A	46822559	46822918	-	46822738	1.0	1.0	collinear
gene:TraesCS7A02G080600	Chr7A	46394648	46395172	-	46394910	Chr7A	46824261	46824785	-	46824523	1.0	1.0	collinear
gene:TraesCS7A02G080700	Chr7A	46403099	46403776	+	46403437	Chr7A	46832735	46833412	+	46833073	1.0	1.0	collinear
gene:TraesCS7A02G080800	Chr7A	46422127	46422372	+	46422249	Chr7A	46851763	46852008	+	46851885	1.0	1.0	collinear
gene:TraesCS7A02G080900	Chr7A	46709504	46714160	+	46711832	Chr7A	47064680	47069336	+	47067008	1.0	1.0	collinear
gene:TraesCS7A02G081000	Chr7A	46713895	46715532	-	46714713	Chr7A	47069071	47070708	-	47069889	1.0	1.0	collinear
gene:TraesCS7A02G081100	Chr7A	46720532	46722696	-	46721614	Chr7A	47075708	47077775	-	47076741	0.913	0.913	collinear
gene:TraesCS7A02G081200	Chr7A	46723355	46726615	-	46724985	Chr7A	47078354	47081614	-	47079984	1.0	0.999	collinear
gene:TraesCS7A02G081300	Chr7A	46772176	46777567	+	46774871	Chr7A	47127175	47132566	+	47129870	1.0	1.0	collinear
gene:TraesCS7A02G081400	Chr7A	46909174	46911918	+	46910546	Chr7A	47264004	47266748	+	47265376	1.0	1.0	collinear
gene:TraesCS7A02G081500	Chr7A	46966263	46970165	-	46968214	Chr7A	47320981	47324883	-	47322932	1.0	1.0	collinear
gene:TraesCS7A02G081600	Chr7A	47000846	47001718	+	47001282	Chr7A	47355327	47356199	+	47355763	1.0	1.0	collinear
gene:TraesCS7A02G081700	Chr7A	47006529	47008551	+	47007540	Chr7A	47361010	47363032	+	47362021	1.0	0.998	collinear
gene:TraesCS7A02G081800	Chr7A	47016821	47017714	+	47017267	Chr7A	47370873	47371766	+	47371319	1.0	1.0	collinear
gene:TraesCS7A02G081900	Chr7A	47283852	47284292	+	47284072	Chr7A	47643226	47643666	+	47643446	1.0	1.0	collinear
gene:TraesCS7A02G082000	Chr7A	47295411	47299144	-	47297277	Chr7A	47654782	47658515	-	47656648	1.0	1.0	collinear
gene:TraesCS7A02G082100	Chr7A	47341820	47343133	+	47342476	Chr7A	47700995	47702308	+	47701651	1.0	1.0	collinear
gene:TraesCS7A02G082200	Chr7A	47444352	47448384	-	47446368	Chr7A	47801404	47805435	-	47803419	1.0	0.997	collinear
gene:TraesCS7A02G082300	Chr7A	47503202	47506048	-	47504625	Chr7A	47856880	47859725	-	47858302	1.0	0.997	collinear
gene:TraesCS7A02G082400	Chr7A	47553763	47558186	+	47555974	Chr7A	47904832	47909233	+	47907032	0.98	0.978	collinear
gene:TraesCS7A02G082800	Chr7A	47795093	47797946	-	47796519	Chr7A	48087451	48090304	-	48088877	1.0	1.0	collinear
gene:TraesCS7A02G082900	Chr7A	47900229	47901094	+	47900661	Chr7A	48190654	48191519	+	48191086	1.0	1.0	collinear
gene:TraesCS7A02G083000	Chr7A	47938098	47939236	+	47938667	Chr7A	48218186	48219349	+	48218767	1.0	0.984	collinear
gene:TraesCS7A02G083200	Chr7A	48055953	48061026	-	48058489	Chr7A	48255565	48260639	-	48258102	1.0	0.998	collinear
gene:TraesCS7A02G083300	Chr7A	48091110	48091475	-	48091292	Chr7A	48286660	48287019	-	48286839	0.983	0.98	collinear
gene:TraesCS7A02G083400	Chr7A	48093446	48098617	-	48096031	Chr7A	48288995	48294168	-	48291581	1.0	0.99	collinear
gene:TraesCS7A02G083500	Chr7A	48101978	48103808	-	48102893	Chr7A	48304882	48306716	-	48305799	1.0	0.993	collinear
gene:TraesCS7A02G083600	Chr7A	48107841	48111460	-	48109650	Chr7A	48310543	48314161	-	48312352	0.999	0.997	collinear
gene:TraesCS7A02G083700	Chr7A	48436869	48437597	+	48437233	Chr7A	48690922	48691650	+	48691286	1.0	0.994	collinear
gene:TraesCS7A02G083800	Chr7A	48525548	48526940	+	48526244	Chr7A	48806848	48808239	+	48807543	1.0	0.999	collinear
gene:TraesCS7A02G083900	Chr7A	48583576	48584347	+	48583961	Chr7A	48842821	48843592	+	48843206	1.0	0.996	collinear
gene:TraesCS7A02G084000	Chr7A	48715210	48716573	+	48715891	Chr7A	48949679	48951042	+	48950360	1.0	0.995	collinear
gene:TraesCS7A02G084100	Chr7A	48782296	48782744	+	48782520	Chr7A	49014409	49014857	+	49014633	1.0	1.0	collinear
gene:TraesCS7A02G084200	Chr7A	48904582	48908698	-	48906640	Chr7A	49129761	49133877	-	49131819	1.0	1.0	collinear
gene:TraesCS7A02G084300	Chr7A	48945918	48946997	-	48946457	Chr7A	49170885	49172229	+	49171557	0.998	0.998	collinear
gene:TraesCS7A02G084400	Chr7A	49046290	49052241	-	49049265	Chr7A	49274843	49280594	-	49277718	1.0	1.0	collinear
gene:TraesCS7A02G084500	Chr7A	49057303	49057860	+	49057581	Chr7A	49285124	49285681	+	49285402	1.0	1.0	collinear
gene:TraesCS7A02G084600	Chr7A	49130643	49132447	-	49131545	Chr7A	49347980	49349783	-	49348881	0.999	0.994	collinear
gene:TraesCS7A02G084800	Chr7A	49178199	49179764	-	49178981	Chr7A	49394242	49395807	-	49395024	1.0	0.997	collinear
gene:TraesCS7A02G084900	Chr7A	49183726	49184453	-	49184089	Chr7A	49399716	49400443	-	49400079	1.0	0.962	collinear
gene:TraesCS7A02G085100	Chr7A	49233153	49233987	-	49233570	Chr7A	49442939	49443771	-	49443355	0.996	0.994	collinear
gene:TraesCS7A02G085200	Chr7A	49822103	49822737	+	49822420	Chr7A	50074020	50074654	+	50074337	1.0	0.995	collinear
gene:TraesCS7A02G085300	Chr7A	49894904	49896372	+	49895638	Chr7A	50153531	50155006	+	50154268	1.0	0.992	collinear
gene:TraesCS7A02G085400	Chr7A	49963686	49965128	-	49964407	Chr7A	50245988	50247430	-	50246709	1.0	0.988	collinear
gene:TraesCS7A02G085500	Chr7A	49985060	49986502	-	49985781	Chr7A	50331223	50332666	-	50331944	1.0	0.994	collinear
gene:TraesCS7A02G085600	Chr7A	49989017	49991266	-	49990141	Chr7A	50335476	50337725	-	50336600	1.0	0.998	collinear
gene:TraesCS7A02G085700	Chr7A	49993358	49995444	+	49994401	Chr7A	50339817	50341903	+	50340860	1.0	1.0	collinear
gene:TraesCS7A02G085800	Chr7A	50025125	50032251	+	50028688	Chr7A	50371120	50378247	+	50374683	1.0	1.0	collinear
gene:TraesCS7A02G085900	Chr7A	50113835	50115623	+	50114729	Chr7A	50454504	50456292	+	50455398	1.0	1.0	collinear
gene:TraesCS7A02G086000	Chr7A	50136029	50138071	+	50137050	Chr7A	50476736	50478778	+	50477757	1.0	0.999	collinear
gene:TraesCS7A02G086100	Chr7A	50180824	50182325	-	50181574	Chr7A	50521122	50522623	-	50521872	1.0	1.0	collinear
gene:TraesCS7A02G086200	Chr7A	50233883	50243641	-	50238762	Chr7A	50573707	50583161	-	50578434	1.0	1.0	collinear
gene:TraesCS7A02G086300	Chr7A	50369600	50389141	-	50379370	Chr7A	50893843	50913384	-	50903613	1.0	1.0	collinear
gene:TraesCS7A02G086400	Chr7A	50424932	50425508	-	50425220	Chr7A	50949098	50949674	-	50949386	1.0	1.0	collinear
gene:TraesCS7A02G086500	Chr7A	50575133	50575528	-	50575330	Chr7A	51101507	51101902	-	51101704	1.0	1.0	collinear
gene:TraesCS7A02G086600	Chr7A	50615177	50616523	+	50615850	Chr7A	51141582	51142928	+	51142255	1.0	1.0	collinear
gene:TraesCS7A02G086700	Chr7A	50633683	50634402	+	50634042	Chr7A	51159585	51160304	+	51159944	1.0	1.0	collinear
gene:TraesCS7A02G086800	Chr7A	51091049	51092003	+	51091526	Chr7A	51615365	51616319	+	51615842	1.0	1.0	collinear
gene:TraesCS7A02G086900	Chr7A	51141954	51142838	+	51142396	Chr7A	51665155	51666039	+	51665597	1.0	1.0	collinear
gene:TraesCS7A02G087000	Chr7A	51201317	51202984	+	51202150	Chr7A	51722537	51724204	+	51723370	1.0	1.0	collinear
gene:TraesCS7A02G087100	Chr7A	51355197	51356336	+	51355766	Chr7A	51890649	51891788	+	51891218	1.0	0.999	collinear
gene:TraesCS7A02G087200	Chr7A	51367080	51373814	+	51370447	Chr7A	51902530	51909032	+	51905781	0.987	0.987	collinear
gene:TraesCS7A02G087300	Chr7A	51375284	51381812	+	51378548	Chr7A	51910612	51917035	+	51913823	0.942	0.942	collinear
gene:TraesCS7A02G087400	Chr7A	51661311	51662620	-	51661965	Chr7A	52196472	52197781	-	52197126	1.0	1.0	collinear
gene:TraesCS7A02G087500	Chr7A	52278786	52280029	+	52279407	Chr7A	52755852	52757095	+	52756473	1.0	1.0	collinear
gene:TraesCS7A02G087600	Chr7A	52386843	52388137	+	52387490	Chr7A	52844359	52845653	+	52845006	1.0	1.0	collinear
gene:TraesCS7A02G087700	Chr7A	52655818	52657963	-	52656890	Chr7A	53116682	53118827	-	53117754	1.0	1.0	collinear
gene:TraesCS7A02G087800	Chr7A	52680241	52682878	-	52681559	Chr7A	53141561	53144198	-	53142879	1.0	1.0	collinear
gene:TraesCS7A02G087900	Chr7A	52950103	52953600	-	52951851	Chr7A	53397304	53400801	-	53399052	1.0	1.0	collinear
gene:TraesCS7A02G088000	Chr7A	52961767	52965642	-	52963704	Chr7A	53407558	53411433	-	53409495	1.0	1.0	collinear
gene:TraesCS7A02G088100	Chr7A	52966911	52972823	-	52969867	Chr7A	53412702	53418600	-	53415651	1.0	1.0	collinear
gene:TraesCS7A02G088200	Chr7A	53270294	53270977	-	53270635	Chr7A	53713766	53714449	-	53714107	1.0	1.0	collinear
gene:TraesCS7A02G088300	Chr7A	53293391	53295206	-	53294298	Chr7A	53737827	53739642	-	53738734	1.0	1.0	collinear
gene:TraesCS7A02G088400	Chr7A	53519097	53521264	-	53520180	Chr7A	53962635	53964802	-	53963718	1.0	1.0	collinear
gene:TraesCS7A02G088500	Chr7A	53615117	53619442	-	53617279	Chr7A	54058976	54063301	-	54061138	1.0	1.0	collinear
gene:TraesCS7A02G088600	Chr7A	53621665	53632296	+	53626980	Chr7A	54065524	54076155	+	54070839	1.0	1.0	collinear
gene:TraesCS7A02G088700	Chr7A	53906391	53911322	+	53908856	Chr7A	54351448	54359315	+	54355381	1.0	1.0	collinear
gene:TraesCS7A02G088800	Chr7A	53913461	53916839	+	53915150	Chr7A	54361265	54364620	+	54362942	0.983	0.983	collinear
gene:TraesCS7A02G088900	Chr7A	53924117	53926417	-	53925267	Chr7A	54371944	54374244	-	54373094	1.0	1.0	collinear
gene:TraesCS7A02G089000	Chr7A	53954036	53958541	-	53956288	Chr7A	54399954	54404459	-	54402206	1.0	1.0	collinear
gene:TraesCS7A02G089100	Chr7A	54146782	54151360	-	54149071	Chr7A	54590430	54595008	-	54592719	1.0	0.999	collinear
gene:TraesCS7A02G089200	Chr7A	54188363	54193386	-	54190874	Chr7A	54630519	54635542	-	54633030	1.0	1.0	collinear
gene:TraesCS7A02G089300	Chr7A	54664425	54668236	-	54666330	Chr7A	55103003	55106814	-	55104908	1.0	1.0	collinear
gene:TraesCS7A02G089400	Chr7A	54721153	54723966	+	54722559	Chr7A	55157382	55160195	+	55158788	1.0	1.0	collinear
gene:TraesCS7A02G089500	Chr7A	54756606	54758557	-	54757581	Chr7A	55192063	55194014	-	55193038	1.0	1.0	collinear
gene:TraesCS7A02G089600	Chr7A	54770922	54772889	-	54771905	Chr7A	55206128	55208095	-	55207111	1.0	1.0	collinear
gene:TraesCS7A02G089700	Chr7A	54816146	54819292	+	54817719	Chr7A	55246888	55250033	+	55248460	1.0	1.0	collinear
gene:TraesCS7A02G089800	Chr7A	54832808	54838779	-	54835793	Chr7A	55263549	55269520	-	55266534	1.0	1.0	collinear
gene:TraesCS7A02G089900	Chr7A	54852822	54854492	-	54853657	Chr7A	55283535	55285205	-	55284370	1.0	0.999	collinear
gene:TraesCS7A02G090000	Chr7A	54942994	54943462	-	54943228	Chr7A	55360172	55360638	-	55360405	1.0	1.0	collinear
