gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS7B02G000400	Chr7B	115309	119981	-	117645	Chr7B	114596	119268	-	116932	1.0	1.0	collinear
gene:TraesCS7B02G000500	Chr7B	120989	122254	+	121621	Chr7B	120277	121542	+	120909	1.0	1.0	collinear
gene:TraesCS7B02G000600	Chr7B	222384	224848	+	223616	Chr7B	219536	221746	+	220641	0.917	0.917	collinear
gene:TraesCS7B02G000700	Chr7B	229098	230197	+	229647	Chr7B	226323	227422	+	226872	1.0	1.0	collinear
gene:TraesCS7B02G000800	Chr7B	230612	231250	+	230931	Chr7B	227837	228475	+	228156	1.0	1.0	collinear
gene:TraesCS7B02G000900	Chr7B	257266	259314	+	258290	Chr7B	254570	256480	+	255525	0.932	0.927	collinear
gene:TraesCS7B02G001000	Chr7B	261171	262954	+	262062	Chr7B	258339	260122	+	259230	1.0	1.0	collinear
gene:TraesCS7B02G001100	Chr7B	263907	265477	+	264692	Chr7B	261075	262645	+	261860	1.0	1.0	collinear
gene:TraesCS7B02G001200	Chr7B	267438	269851	-	268644	Chr7B	264624	267037	-	265830	1.0	1.0	collinear
gene:TraesCS7B02G001300	Chr7B	287169	292385	+	289777	Chr7B	284262	289478	+	286870	1.0	1.0	collinear
gene:TraesCS7B02G001400	Chr7B	421705	425790	+	423747	Chr7B	418354	422209	+	420281	0.925	0.925	collinear
gene:TraesCS7B02G001500	Chr7B	426179	431580	-	428879	Chr7B	422598	427999	-	425298	1.0	1.0	collinear
gene:TraesCS7B02G001600	Chr7B	603142	606645	+	604893	Chr7B	600083	603586	+	601834	1.0	1.0	collinear
gene:TraesCS7B02G001700	Chr7B	640963	642786	+	641874	Chr7B	637257	639080	+	638168	1.0	1.0	collinear
gene:TraesCS7B02G001800	Chr7B	672871	673573	-	673222	Chr7B	668638	669363	-	669000	1.0	0.952	collinear
gene:TraesCS7B02G002000	Chr7B	781958	782812	-	782385	Chr7B	783103	783957	-	783530	1.0	0.991	collinear
gene:TraesCS7B02G002100	Chr7B	801066	801998	+	801532	Chr7B	830374	831306	+	830840	1.0	1.0	collinear
gene:TraesCS7B02G002200	Chr7B	848013	850214	+	849113	Chr7B	907082	909143	+	908112	0.936	0.93	collinear
gene:TraesCS7B02G002400	Chr7B	1020557	1021684	+	1021120	Chr7B	1206291	1207418	+	1206854	1.0	0.989	collinear
gene:TraesCS7B02G002800	Chr7B	1154155	1155583	+	1154869	Chr7B	1380475	1381903	+	1381189	1.0	0.994	collinear
gene:TraesCS7B02G002900	Chr7B	1202960	1208805	-	1205882	Chr7B	1404993	1410779	-	1407886	0.989	0.984	collinear
gene:TraesCS7B02G003000	Chr7B	1254479	1262607	-	1258543	Chr7B	1461717	1469487	-	1465602	0.987	0.982	collinear
gene:TraesCS7B02G003100	Chr7B	1269606	1276585	-	1273095	Chr7B	1476498	1483477	-	1479987	1.0	1.0	collinear
gene:TraesCS7B02G003200	Chr7B	1277261	1283594	-	1280427	Chr7B	1484153	1490486	-	1487319	1.0	1.0	collinear
gene:TraesCS7B02G003300	Chr7B	1304370	1309391	+	1306880	Chr7B	1510958	1515979	+	1513468	1.0	0.999	collinear
gene:TraesCS7B02G003700	Chr7B	1364532	1364921	+	1364726	Chr7B	1524839	1525228	+	1525033	1.0	1.0	collinear
gene:TraesCS7B02G003800	Chr7B	1436945	1438038	+	1437491	Chr7B	1578736	1579829	+	1579282	1.0	1.0	collinear
gene:TraesCS7B02G003900	Chr7B	1482228	1483396	+	1482812	Chr7B	1623233	1624401	+	1623817	1.0	0.999	collinear
gene:TraesCS7B02G004000	Chr7B	1697699	1697938	+	1697818	Chr7B	1838037	1838276	+	1838156	1.0	1.0	collinear
gene:TraesCS7B02G004100	Chr7B	1775655	1776203	-	1775929	Chr7B	1917699	1918247	-	1917973	1.0	0.987	collinear
gene:TraesCS7B02G004400	Chr7B	2098559	2101882	+	2100220	Chr7B	2198357	2201655	+	2200006	1.0	0.993	collinear
gene:TraesCS7B02G004600	Chr7B	2334104	2335649	+	2334876	Chr7B	2752606	2754128	+	2753367	0.977	0.924	collinear
gene:TraesCS7B02G004700	Chr7B	2561961	2563614	-	2562787	Chr7B	3016662	3018315	-	3017488	1.0	0.997	collinear
gene:TraesCS7B02G004800	Chr7B	2749130	2750569	+	2749849	Chr7B	3202914	3204353	+	3203633	1.0	1.0	collinear
gene:TraesCS7B02G004900	Chr7B	2784380	2786335	+	2785357	Chr7B	3237901	3239856	+	3238878	1.0	1.0	collinear
gene:TraesCS7B02G005100	Chr7B	2889801	2895704	-	2892752	Chr7B	3344935	3350840	-	3347887	1.0	1.0	collinear
gene:TraesCS7B02G005200	Chr7B	2911028	2919723	-	2915375	Chr7B	3366125	3374820	-	3370472	1.0	0.999	collinear
gene:TraesCS7B02G005600	Chr7B	3094550	3094837	-	3094693	Chr7B	3549687	3549974	-	3549830	1.0	1.0	collinear
gene:TraesCS7B02G005700	Chr7B	3142300	3151017	-	3146658	Chr7B	3597446	3606163	-	3601804	1.0	1.0	collinear
gene:TraesCS7B02G005800	Chr7B	3170935	3175101	+	3173018	Chr7B	3625764	3629930	+	3627847	1.0	1.0	collinear
gene:TraesCS7B02G005900	Chr7B	3179490	3183749	-	3181619	Chr7B	3634319	3638578	-	3636448	1.0	1.0	collinear
gene:TraesCS7B02G006000	Chr7B	3329386	3333128	+	3331257	Chr7B	3783407	3787160	+	3785283	1.0	0.991	collinear
gene:TraesCS7B02G006100	Chr7B	3340904	3342548	-	3341726	Chr7B	3806432	3808062	-	3807247	0.989	0.924	collinear
gene:TraesCS7B02G006300	Chr7B	3540080	3541719	+	3540899	Chr7B	3951419	3953058	+	3952238	1.0	0.993	collinear
gene:TraesCS7B02G006400	Chr7B	3684186	3689427	+	3686806	Chr7B	4098633	4103863	+	4101248	0.989	0.986	collinear
gene:TraesCS7B02G006500	Chr7B	3695054	3696459	-	3695756	Chr7B	4109490	4110895	-	4110192	1.0	1.0	collinear
gene:TraesCS7B02G006600	Chr7B	3699820	3701864	-	3700842	Chr7B	4114301	4116350	-	4115325	1.0	0.998	collinear
gene:TraesCS7B02G006700	Chr7B	3789679	3794857	+	3792268	Chr7B	4139655	4144744	+	4142199	0.985	0.927	collinear
gene:TraesCS7B02G006900	Chr7B	3846939	3849534	+	3848236	Chr7B	4153101	4155697	+	4154399	1.0	0.978	collinear
gene:TraesCS7B02G007100	Chr7B	3882349	3883686	+	3883017	Chr7B	4192257	4193614	+	4192935	0.999	0.934	collinear
gene:TraesCS7B02G007200	Chr7B	3894585	3896614	-	3895599	Chr7B	4205692	4207718	-	4206705	0.989	0.942	collinear
gene:TraesCS7B02G007400	Chr7B	4093717	4099494	+	4096605	Chr7B	4353990	4359692	+	4356841	1.0	0.977	collinear
gene:TraesCS7B02G007500	Chr7B	4137615	4137818	-	4137716	Chr7B	4363788	4363991	-	4363889	1.0	1.0	collinear
gene:TraesCS7B02G007600	Chr7B	4145677	4149860	+	4147768	Chr7B	4371583	4375765	+	4373674	1.0	1.0	collinear
gene:TraesCS7B02G007700	Chr7B	4202081	4202336	-	4202208	Chr7B	4427614	4427869	-	4427741	1.0	0.996	collinear
gene:TraesCS7B02G007800	Chr7B	4312036	4318714	+	4315375	Chr7B	4525506	4532179	+	4528842	0.998	0.998	collinear
gene:TraesCS7B02G007900	Chr7B	4614023	4614736	+	4614379	Chr7B	4809000	4809706	+	4809353	1.0	0.951	collinear
gene:TraesCS7B02G008000	Chr7B	4894707	4898487	-	4896597	Chr7B	4947586	4951379	-	4949482	1.0	0.998	collinear
gene:TraesCS7B02G008100	Chr7B	4901262	4904221	-	4902741	Chr7B	4954261	4957236	-	4955748	0.981	0.947	collinear
gene:TraesCS7B02G008200	Chr7B	4907990	4911946	-	4909968	Chr7B	4967699	4971479	-	4969589	0.984	0.942	collinear
gene:TraesCS7B02G008400	Chr7B	5058850	5062745	+	5060797	Chr7B	5038812	5042457	+	5040634	0.919	0.913	collinear
gene:TraesCS7B02G009000	Chr7B	5503197	5504551	+	5503874	Chr7B	5580657	5582011	+	5581334	1.0	0.997	collinear
gene:TraesCS7B02G009200	Chr7B	5513957	5521157	-	5517557	Chr7B	5592315	5599506	-	5595910	1.0	0.999	collinear
gene:TraesCS7B02G009300	Chr7B	5915828	5923162	+	5919495	Chr7B	6012445	6018839	+	6015642	1.0	0.996	collinear
gene:TraesCS7B02G009400	Chr7B	5927401	5929255	-	5928328	Chr7B	6023063	6024920	-	6023991	1.0	0.996	collinear
gene:TraesCS7B02G009500	Chr7B	5981561	5999719	-	5990640	Chr7B	6091343	6102531	-	6096937	0.944	0.943	collinear
gene:TraesCS7B02G009600	Chr7B	6002981	6003351	-	6003166	Chr7B	6105797	6106167	-	6105982	1.0	1.0	collinear
gene:TraesCS7B02G010100	Chr7B	6176904	6180365	+	6178634	Chr7B	6459743	6463247	+	6461495	1.0	0.958	collinear
gene:TraesCS7B02G010200	Chr7B	6233306	6237005	+	6235155	Chr7B	6514861	6518561	+	6516711	1.0	0.995	collinear
gene:TraesCS7B02G010300	Chr7B	6369488	6372764	+	6371126	Chr7B	6649840	6653116	+	6651478	1.0	1.0	collinear
gene:TraesCS7B02G010400	Chr7B	6391299	6395504	-	6393401	Chr7B	6671648	6675922	-	6673785	1.0	1.0	collinear
gene:TraesCS7B02G010500	Chr7B	6747372	6753247	+	6750309	Chr7B	7021710	7027585	+	7024647	1.0	1.0	collinear
gene:TraesCS7B02G010600	Chr7B	6797030	6797287	+	6797158	Chr7B	7071166	7071423	+	7071294	1.0	1.0	collinear
gene:TraesCS7B02G010700	Chr7B	6834338	6835269	-	6834803	Chr7B	7106692	7107623	-	7107157	1.0	1.0	collinear
gene:TraesCS7B02G010800	Chr7B	6921009	6921266	-	6921137	Chr7B	7189506	7189763	-	7189634	1.0	1.0	collinear
gene:TraesCS7B02G010900	Chr7B	6943524	6944159	+	6943841	Chr7B	7210943	7211578	+	7211260	1.0	0.995	collinear
gene:TraesCS7B02G011000	Chr7B	6952144	6977940	+	6965042	Chr7B	7219539	7245333	+	7232436	1.0	1.0	collinear
gene:TraesCS7B02G011100	Chr7B	7030959	7031855	+	7031407	Chr7B	7297149	7298045	+	7297597	1.0	1.0	collinear
gene:TraesCS7B02G011200	Chr7B	7037206	7038444	-	7037825	Chr7B	7303398	7304636	-	7304017	1.0	1.0	collinear
gene:TraesCS7B02G011300	Chr7B	7306366	7311548	-	7308957	Chr7B	7566890	7572072	-	7569481	1.0	1.0	collinear
gene:TraesCS7B02G011400	Chr7B	7350128	7351018	+	7350573	Chr7B	7636025	7636915	+	7636470	1.0	1.0	collinear
gene:TraesCS7B02G011500	Chr7B	7356839	7358238	-	7357538	Chr7B	7642736	7644135	-	7643435	1.0	1.0	collinear
gene:TraesCS7B02G011600	Chr7B	7365403	7367618	+	7366510	Chr7B	7648249	7650464	+	7649356	1.0	0.998	collinear
gene:TraesCS7B02G011700	Chr7B	7441198	7441509	+	7441353	Chr7B	7717143	7717454	+	7717298	1.0	1.0	collinear
gene:TraesCS7B02G011900	Chr7B	7558482	7560782	-	7559632	Chr7B	7902234	7904733	-	7903483	1.0	0.972	collinear
gene:TraesCS7B02G012000	Chr7B	7715544	7717698	-	7716621	Chr7B	7984694	7986848	-	7985771	1.0	0.999	collinear
gene:TraesCS7B02G012100	Chr7B	7727905	7728237	+	7728071	Chr7B	7996800	7997132	+	7996966	1.0	1.0	collinear
gene:TraesCS7B02G012200	Chr7B	7730389	7732372	-	7731380	Chr7B	7999284	8001267	-	8000275	1.0	0.997	collinear
gene:TraesCS7B02G012300	Chr7B	8364004	8367295	+	8365649	Chr7B	8675249	8678183	+	8676716	0.999	0.941	collinear
gene:TraesCS7B02G012400	Chr7B	8519789	8526697	-	8523243	Chr7B	8749263	8756160	-	8752711	0.994	0.993	collinear
gene:TraesCS7B02G012500	Chr7B	8859289	8863598	+	8861443	Chr7B	9185443	9189752	+	9187597	1.0	1.0	collinear
gene:TraesCS7B02G012600	Chr7B	8865538	8868430	-	8866984	Chr7B	9191398	9194289	-	9192843	1.0	0.999	collinear
gene:TraesCS7B02G012700	Chr7B	8880922	8889623	-	8885272	Chr7B	9206913	9216216	-	9211564	0.994	0.98	collinear
gene:TraesCS7B02G012800	Chr7B	8917144	8917597	-	8917370	Chr7B	9254742	9255195	-	9254968	1.0	0.982	collinear
gene:TraesCS7B02G012884	Chr7B	8928556	8929029	-	8928792	Chr7B	9266104	9266577	-	9266340	1.0	1.0	collinear
gene:TraesCS7B02G012900	Chr7B	8932376	8933817	-	8933096	Chr7B	9269949	9271390	-	9270669	1.0	0.998	collinear
gene:TraesCS7B02G013001	Chr7B	8988470	8988937	-	8988703	Chr7B	9325534	9326001	-	9325767	1.0	1.0	collinear
gene:TraesCS7B02G013000	Chr7B	8993313	8994132	-	8993722	Chr7B	9330375	9331194	-	9330784	1.0	0.998	collinear
gene:TraesCS7B02G013100	Chr7B	9702354	9704354	+	9703354	Chr7B	9654233	9656233	-	9655233	1.0	0.999	collinear
gene:TraesCS7B02G013200	Chr7B	9750728	9753050	+	9751889	Chr7B	10102087	10104118	+	10103102	1.0	1.0	collinear
gene:TraesCS7B02G013300	Chr7B	9754094	9760088	-	9757091	Chr7B	10105162	10111193	-	10108177	1.0	0.977	collinear
gene:TraesCS7B02G013400	Chr7B	9811371	9813688	+	9812529	Chr7B	10162475	10164792	+	10163633	1.0	1.0	collinear
gene:TraesCS7B02G013500	Chr7B	10101970	10103900	+	10102935	Chr7B	10450565	10452495	+	10451530	1.0	1.0	collinear
gene:TraesCS7B02G013600	Chr7B	10156648	10161061	-	10158854	Chr7B	10505270	10509683	-	10507476	1.0	1.0	collinear
gene:TraesCS7B02G013700	Chr7B	10174613	10174930	-	10174771	Chr7B	10523444	10523761	-	10523602	1.0	1.0	collinear
gene:TraesCS7B02G013800	Chr7B	10208404	10210729	+	10209566	Chr7B	10557174	10559499	+	10558336	1.0	1.0	collinear
gene:TraesCS7B02G013900	Chr7B	10241189	10241524	-	10241356	Chr7B	10590773	10591108	-	10590940	1.0	1.0	collinear
gene:TraesCS7B02G014000	Chr7B	10558933	10561029	+	10559981	Chr7B	10899094	10901190	+	10900142	1.0	0.999	collinear
gene:TraesCS7B02G014100	Chr7B	10581949	10584294	+	10583121	Chr7B	10923037	10925385	+	10924211	0.997	0.988	collinear
gene:TraesCS7B02G014200	Chr7B	10639319	10641409	+	10640364	Chr7B	10981460	10983550	+	10982505	1.0	0.978	collinear
gene:TraesCS7B02G014400	Chr7B	10946591	10947682	+	10947136	Chr7B	11507489	11508580	+	11508034	1.0	0.998	collinear
gene:TraesCS7B02G014500	Chr7B	11529794	11531442	+	11530618	Chr7B	12144945	12146593	+	12145769	1.0	1.0	collinear
gene:TraesCS7B02G014600	Chr7B	11744804	11745353	+	11745078	Chr7B	12354590	12355139	+	12354864	1.0	1.0	collinear
gene:TraesCS7B02G014700	Chr7B	11956967	11960056	-	11958511	Chr7B	12580166	12583253	-	12581709	1.0	1.0	collinear
gene:TraesCS7B02G014800	Chr7B	11960171	11962965	+	11961568	Chr7B	12583368	12586162	+	12584765	1.0	0.997	collinear
gene:TraesCS7B02G014900	Chr7B	12179279	12180662	+	12179970	Chr7B	12822921	12824304	+	12823612	1.0	0.997	collinear
gene:TraesCS7B02G015000	Chr7B	12193225	12195282	-	12194253	Chr7B	12836582	12838639	-	12837610	1.0	0.999	collinear
gene:TraesCS7B02G015100	Chr7B	12204519	12208359	-	12206439	Chr7B	12847875	12851715	-	12849795	1.0	0.999	collinear
gene:TraesCS7B02G015200	Chr7B	12363280	12366655	-	12364967	Chr7B	13005480	13008855	-	13007167	1.0	1.0	collinear
gene:TraesCS7B02G015300	Chr7B	12380316	12383882	-	12382099	Chr7B	13021430	13024996	-	13023213	1.0	1.0	collinear
gene:TraesCS7B02G015400	Chr7B	12531909	12540105	-	12536007	Chr7B	13169975	13178171	-	13174073	1.0	1.0	collinear
gene:TraesCS7B02G015500	Chr7B	12717837	12719267	-	12718552	Chr7B	13354115	13355545	-	13354830	1.0	1.0	collinear
gene:TraesCS7B02G015600	Chr7B	12952614	12953495	+	12953054	Chr7B	13587262	13588143	+	13587702	1.0	1.0	collinear
gene:TraesCS7B02G015700	Chr7B	12966292	12967674	+	12966983	Chr7B	13600601	13601982	+	13601291	0.998	0.998	collinear
gene:TraesCS7B02G015800	Chr7B	13052693	13053141	-	13052917	Chr7B	13685690	13686138	-	13685914	1.0	1.0	collinear
gene:TraesCS7B02G015900	Chr7B	13307009	13308683	+	13307846	Chr7B	13936649	13938323	+	13937486	1.0	1.0	collinear
gene:TraesCS7B02G016000	Chr7B	13328909	13329655	-	13329282	Chr7B	13958404	13959150	-	13958777	1.0	0.998	collinear
gene:TraesCS7B02G016100	Chr7B	13801020	13808771	-	13804895	Chr7B	14430473	14438224	-	14434348	1.0	1.0	collinear
gene:TraesCS7B02G016200	Chr7B	13809257	13810555	-	13809906	Chr7B	14438710	14440008	-	14439359	1.0	1.0	collinear
gene:TraesCS7B02G016700	Chr7B	14696998	14697672	+	14697335	Chr7B	15249843	15250517	+	15250180	1.0	0.994	collinear
gene:TraesCS7B02G016800	Chr7B	14726749	14728414	+	14727581	Chr7B	15279479	15281144	+	15280311	1.0	0.999	collinear
gene:TraesCS7B02G016900	Chr7B	14787945	14788571	-	14788258	Chr7B	15364306	15364932	-	15364619	1.0	1.0	collinear
gene:TraesCS7B02G017000	Chr7B	14865746	14866569	-	14866157	Chr7B	15442203	15443020	-	15442611	0.986	0.948	collinear
gene:TraesCS7B02G017100	Chr7B	14873088	14875855	-	14874471	Chr7B	15449333	15452100	-	15450716	1.0	1.0	collinear
gene:TraesCS7B02G017200	Chr7B	14900070	14900955	+	14900512	Chr7B	15476315	15477200	+	15476757	1.0	1.0	collinear
gene:TraesCS7B02G017300	Chr7B	14909748	14910511	+	14910129	Chr7B	15485356	15486119	+	15485737	1.0	1.0	collinear
gene:TraesCS7B02G017400	Chr7B	14980715	14981524	+	14981119	Chr7B	15556121	15556930	+	15556525	1.0	1.0	collinear
gene:TraesCS7B02G017500	Chr7B	14996011	15001555	+	14998783	Chr7B	15570984	15576528	+	15573756	1.0	1.0	collinear
gene:TraesCS7B02G018100	Chr7B	15298372	15298782	+	15298577	Chr7B	15593159	15593569	+	15593364	1.0	0.995	collinear
gene:TraesCS7B02G018200	Chr7B	15299479	15301354	-	15300416	Chr7B	15594266	15596141	-	15595203	1.0	0.998	collinear
gene:TraesCS7B02G018300	Chr7B	15301668	15308804	-	15305236	Chr7B	15596453	15603571	-	15600012	1.0	0.999	collinear
gene:TraesCS7B02G018400	Chr7B	15505816	15506906	+	15506361	Chr7B	15803302	15804392	+	15803847	1.0	0.998	collinear
gene:TraesCS7B02G018500	Chr7B	15587312	15589141	-	15588226	Chr7B	15884200	15886029	-	15885114	1.0	0.998	collinear
gene:TraesCS7B02G018600	Chr7B	15592400	15602503	-	15597451	Chr7B	15889222	15899325	-	15894273	1.0	0.999	collinear
gene:TraesCS7B02G018700	Chr7B	15713548	15714633	-	15714090	Chr7B	16010069	16011154	-	16010611	1.0	1.0	collinear
gene:TraesCS7B02G018800	Chr7B	15826762	15828711	-	15827736	Chr7B	16121167	16123116	-	16122141	1.0	1.0	collinear
gene:TraesCS7B02G018900	Chr7B	15935336	15937706	+	15936521	Chr7B	16229675	16232045	+	16230860	1.0	1.0	collinear
gene:TraesCS7B02G019000	Chr7B	16136069	16136479	+	16136274	Chr7B	16427562	16427972	+	16427767	1.0	1.0	collinear
gene:TraesCS7B02G019100	Chr7B	16154273	16158150	-	16156211	Chr7B	16445337	16449214	-	16447275	1.0	1.0	collinear
gene:TraesCS7B02G019200	Chr7B	16514970	16516630	+	16515800	Chr7B	16800761	16802421	+	16801591	1.0	1.0	collinear
gene:TraesCS7B02G019300	Chr7B	16524334	16526771	+	16525552	Chr7B	16810126	16812563	+	16811344	1.0	1.0	collinear
gene:TraesCS7B02G019400	Chr7B	16707414	16709180	+	16708297	Chr7B	16994266	16996032	+	16995149	1.0	1.0	collinear
gene:TraesCS7B02G019500	Chr7B	16732365	16734410	+	16733387	Chr7B	17018006	17020051	+	17019028	1.0	1.0	collinear
gene:TraesCS7B02G019600	Chr7B	16833162	16835197	+	16834179	Chr7B	17117608	17119643	+	17118625	1.0	1.0	collinear
gene:TraesCS7B02G019700	Chr7B	16951030	16952184	+	16951607	Chr7B	17235189	17236343	+	17235766	1.0	1.0	collinear
gene:TraesCS7B02G019800	Chr7B	17348436	17349390	-	17348913	Chr7B	17629129	17630083	-	17629606	1.0	1.0	collinear
gene:TraesCS7B02G019900	Chr7B	17507731	17508243	+	17507987	Chr7B	17786678	17787190	+	17786934	1.0	1.0	collinear
gene:TraesCS7B02G020000	Chr7B	17611998	17614922	-	17613460	Chr7B	17896951	17899875	-	17898413	1.0	1.0	collinear
gene:TraesCS7B02G020100	Chr7B	17648831	17657232	+	17653031	Chr7B	17933825	17942233	+	17938029	1.0	0.998	collinear
gene:TraesCS7B02G020200	Chr7B	17662362	17666854	+	17664608	Chr7B	17947167	17951660	+	17949413	1.0	1.0	collinear
gene:TraesCS7B02G020300	Chr7B	17842048	17847664	-	17844856	Chr7B	18125404	18131024	-	18128214	0.999	0.998	collinear
gene:TraesCS7B02G020500	Chr7B	18097198	18103443	-	18100320	Chr7B	18374578	18380778	-	18377678	1.0	0.998	collinear
gene:TraesCS7B02G020600	Chr7B	18199334	18203379	-	18201356	Chr7B	18476848	18480891	-	18478869	1.0	1.0	collinear
gene:TraesCS7B02G020700	Chr7B	18206139	18208440	+	18207289	Chr7B	18483649	18485948	+	18484798	1.0	0.999	collinear
gene:TraesCS7B02G020800	Chr7B	18207990	18218252	-	18213121	Chr7B	18485498	18495722	-	18490610	1.0	1.0	collinear
gene:TraesCS7B02G020900	Chr7B	18505319	18506211	-	18505765	Chr7B	18864684	18865576	-	18865130	1.0	0.995	collinear
gene:TraesCS7B02G021000	Chr7B	19112106	19117679	-	19114892	Chr7B	19407722	19414795	-	19411258	1.0	1.0	collinear
gene:TraesCS7B02G021100	Chr7B	19140996	19141196	-	19141096	Chr7B	19438152	19438352	-	19438252	1.0	1.0	collinear
gene:TraesCS7B02G021200	Chr7B	19271829	19276711	-	19274270	Chr7B	19566878	19571760	-	19569319	1.0	0.999	collinear
gene:TraesCS7B02G021300	Chr7B	19535687	19539355	-	19537521	Chr7B	19833457	19837122	-	19835289	1.0	1.0	collinear
gene:TraesCS7B02G021400	Chr7B	19680385	19684350	-	19682367	Chr7B	19975069	19979034	-	19977051	1.0	1.0	collinear
gene:TraesCS7B02G021500	Chr7B	19887976	19891344	+	19889660	Chr7B	20179111	20182479	+	20180795	1.0	1.0	collinear
gene:TraesCS7B02G021700	Chr7B	20034508	20035534	-	20035021	Chr7B	20323458	20324486	-	20323972	1.0	0.997	collinear
gene:TraesCS7B02G021800	Chr7B	20384292	20384911	+	20384601	Chr7B	20659662	20660281	+	20659971	1.0	1.0	collinear
gene:TraesCS7B02G021900	Chr7B	20720112	20721816	-	20720964	Chr7B	21627075	21628779	-	21627927	1.0	1.0	collinear
gene:TraesCS7B02G022000	Chr7B	20834658	20838443	+	20836550	Chr7B	21739016	21742801	+	21740908	1.0	1.0	collinear
gene:TraesCS7B02G022200	Chr7B	21278405	21279724	-	21279064	Chr7B	22136374	22137693	-	22137033	1.0	1.0	collinear
gene:TraesCS7B02G022300	Chr7B	21652584	21658104	+	21655344	Chr7B	22518958	22524250	+	22521604	1.0	0.986	collinear
gene:TraesCS7B02G022400	Chr7B	21666724	21669228	+	21667976	Chr7B	22531683	22534194	+	22532938	1.0	0.997	collinear
gene:TraesCS7B02G022500	Chr7B	21671059	21671586	-	21671322	Chr7B	22536028	22536555	-	22536291	1.0	0.998	collinear
gene:TraesCS7B02G022600	Chr7B	21720288	21722110	-	21721199	Chr7B	22585442	22587264	-	22586353	1.0	0.997	collinear
gene:TraesCS7B02G022700	Chr7B	21819992	21822069	-	21821030	Chr7B	22680694	22682769	-	22681731	0.998	0.997	collinear
gene:TraesCS7B02G022800	Chr7B	22057306	22062081	+	22059693	Chr7B	22869514	22874293	+	22871903	0.999	0.996	collinear
gene:TraesCS7B02G022900	Chr7B	22062832	22077179	+	22070005	Chr7B	22875044	22889223	+	22882133	0.999	0.996	collinear
gene:TraesCS7B02G023100	Chr7B	22260288	22261918	+	22261103	Chr7B	23080408	23082032	+	23081220	0.995	0.994	collinear
gene:TraesCS7B02G023200	Chr7B	22314073	22314622	+	22314347	Chr7B	23140275	23140824	+	23140549	1.0	0.997	collinear
gene:TraesCS7B02G023300	Chr7B	22435694	22437235	+	22436464	Chr7B	23261835	23263376	+	23262605	1.0	1.0	collinear
gene:TraesCS7B02G023400	Chr7B	22462649	22464728	+	22463688	Chr7B	23288561	23290640	+	23289600	1.0	1.0	collinear
gene:TraesCS7B02G023500	Chr7B	22668025	22669475	+	22668750	Chr7B	23502558	23504008	+	23503283	1.0	0.998	collinear
gene:TraesCS7B02G023600	Chr7B	22709765	22711181	+	22710473	Chr7B	23546037	23547452	+	23546744	0.998	0.998	collinear
gene:TraesCS7B02G023800	Chr7B	22771699	22772349	+	22772024	Chr7B	23610634	23611283	+	23610958	0.997	0.997	collinear
gene:TraesCS7B02G023900	Chr7B	22833450	22834421	+	22833935	Chr7B	23672347	23673318	+	23672832	1.0	1.0	collinear
