gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS5D02G158900	Chr5D	247071240	247078095	-	247074667	Chr5D	254369384	254376230	-	254372807	1.0	1.0	collinear
gene:TraesCS5D02G159100	Chr5D	247610358	247613753	+	247612055	Chr5D	254931547	254934942	+	254933244	1.0	1.0	collinear
gene:TraesCS5D02G159200	Chr5D	247614664	247617735	-	247616199	Chr5D	254935853	254938941	-	254937397	1.0	0.941	collinear
gene:TraesCS5D02G159300	Chr5D	247752263	247754140	+	247753201	Chr5D	255073227	255075104	+	255074165	1.0	1.0	collinear
gene:TraesCS5D02G159400	Chr5D	247756305	247757753	+	247757029	Chr5D	255077269	255078717	+	255077993	1.0	1.0	collinear
gene:TraesCS5D02G159500	Chr5D	249086452	249087618	-	249087035	Chr5D	256392389	256393555	-	256392972	1.0	1.0	collinear
gene:TraesCS5D02G159600	Chr5D	249257223	249259238	+	249258230	Chr5D	256562743	256564758	+	256563750	1.0	1.0	collinear
gene:TraesCS5D02G159700	Chr5D	249523409	249527498	+	249525453	Chr5D	256825941	256830030	+	256827985	1.0	1.0	collinear
gene:TraesCS5D02G159800	Chr5D	249530507	249532884	-	249531695	Chr5D	256833038	256835415	-	256834226	1.0	1.0	collinear
gene:TraesCS5D02G159900	Chr5D	249788685	249794186	-	249791435	Chr5D	257090909	257096410	-	257093659	1.0	1.0	collinear
gene:TraesCS5D02G160000	Chr5D	249912081	249913697	+	249912889	Chr5D	257213881	257215497	+	257214689	1.0	1.0	collinear
gene:TraesCS5D02G160100	Chr5D	249919388	249928427	+	249923907	Chr5D	257221115	257230154	+	257225634	1.0	1.0	collinear
gene:TraesCS5D02G160200	Chr5D	249980887	249981762	+	249981324	Chr5D	257282613	257283488	+	257283050	1.0	1.0	collinear
gene:TraesCS5D02G160300	Chr5D	250061407	250066699	+	250064053	Chr5D	257362752	257368044	+	257365398	1.0	1.0	collinear
gene:TraesCS5D02G160400	Chr5D	250067295	250072316	+	250069805	Chr5D	257368639	257373660	+	257371149	1.0	1.0	collinear
gene:TraesCS5D02G160500	Chr5D	250072673	250075968	-	250074320	Chr5D	257374017	257377312	-	257375664	1.0	1.0	collinear
gene:TraesCS5D02G160600	Chr5D	250406288	250409639	-	250407963	Chr5D	257706741	257710092	-	257708416	1.0	1.0	collinear
gene:TraesCS5D02G160700	Chr5D	250415238	250419520	+	250417379	Chr5D	257715435	257719717	+	257717576	1.0	1.0	collinear
gene:TraesCS5D02G160900	Chr5D	250600303	250602498	-	250601400	Chr5D	257903108	257905303	-	257904205	1.0	1.0	collinear
gene:TraesCS5D02G161000	Chr5D	251063289	251065090	-	251064189	Chr5D	258365106	258366907	-	258366006	1.0	1.0	collinear
gene:TraesCS5D02G161100	Chr5D	251303537	251312830	-	251308183	Chr5D	258606963	258615969	-	258611466	1.0	1.0	collinear
gene:TraesCS5D02G161200	Chr5D	251420067	251427047	-	251423557	Chr5D	258722807	258729787	-	258726297	1.0	1.0	collinear
gene:TraesCS5D02G161300	Chr5D	251936578	251937684	+	251937131	Chr5D	259235351	259236457	+	259235904	1.0	1.0	collinear
gene:TraesCS5D02G161400	Chr5D	251954573	251956377	-	251955475	Chr5D	259253346	259255150	-	259254248	1.0	1.0	collinear
gene:TraesCS5D02G161500	Chr5D	251958935	251962911	-	251960923	Chr5D	259257708	259261684	-	259259696	1.0	1.0	collinear
gene:TraesCS5D02G161600	Chr5D	252217067	252219611	-	252218339	Chr5D	259512884	259515428	-	259514156	1.0	1.0	collinear
gene:TraesCS5D02G161800	Chr5D	252614248	252620696	+	252617472	Chr5D	259918785	259925233	+	259922009	1.0	0.999	collinear
gene:TraesCS5D02G161900	Chr5D	252620858	252628302	-	252624580	Chr5D	259925395	259932839	-	259929117	1.0	1.0	collinear
gene:TraesCS5D02G162000	Chr5D	253177869	253179294	+	253178581	Chr5D	260479724	260481149	+	260480436	1.0	1.0	collinear
gene:TraesCS5D02G162100	Chr5D	253179894	253182955	+	253181424	Chr5D	260481749	260484810	+	260483279	1.0	1.0	collinear
gene:TraesCS5D02G162200	Chr5D	253182868	253186168	-	253184518	Chr5D	260484723	260488023	-	260486373	1.0	1.0	collinear
gene:TraesCS5D02G162300	Chr5D	253199807	253202357	-	253201082	Chr5D	260501662	260504212	-	260502937	1.0	1.0	collinear
gene:TraesCS5D02G162400	Chr5D	253378529	253387286	-	253382907	Chr5D	260670414	260679232	-	260674823	1.0	0.998	collinear
gene:TraesCS5D02G162500	Chr5D	253542531	253549644	+	253546087	Chr5D	260834029	260840826	+	260837427	1.0	1.0	collinear
gene:TraesCS5D02G162600	Chr5D	254023305	254024410	+	254023857	Chr5D	261312745	261313850	+	261313297	1.0	1.0	collinear
gene:TraesCS5D02G162700	Chr5D	254428776	254429660	-	254429218	Chr5D	261719452	261720336	-	261719894	1.0	1.0	collinear
gene:TraesCS5D02G162800	Chr5D	254518879	254519840	-	254519359	Chr5D	261810219	261811180	-	261810699	1.0	1.0	collinear
gene:TraesCS5D02G162900	Chr5D	254529342	254531854	-	254530598	Chr5D	261820656	261823168	-	261821912	1.0	1.0	collinear
gene:TraesCS5D02G163000	Chr5D	254571464	254576698	+	254574081	Chr5D	261862452	261867515	+	261864983	1.0	1.0	collinear
gene:TraesCS5D02G163100	Chr5D	254586311	254588865	+	254587588	Chr5D	261876847	261879401	+	261878124	1.0	1.0	collinear
gene:TraesCS5D02G163200	Chr5D	254826869	254830086	+	254828477	Chr5D	262115005	262118222	+	262116613	1.0	1.0	collinear
gene:TraesCS5D02G163300	Chr5D	254830036	254832686	-	254831361	Chr5D	262118172	262120822	-	262119497	1.0	1.0	collinear
gene:TraesCS5D02G163400	Chr5D	254833258	254837041	+	254835149	Chr5D	262121214	262124997	+	262123105	1.0	1.0	collinear
gene:TraesCS5D02G163500	Chr5D	254838088	254853843	+	254845965	Chr5D	262126044	262141248	+	262133646	1.0	1.0	collinear
gene:TraesCS5D02G163600	Chr5D	255072533	255082572	+	255077552	Chr5D	262361745	262371784	+	262366764	1.0	1.0	collinear
gene:TraesCS5D02G163700	Chr5D	255364325	255379764	+	255372044	Chr5D	262651183	262666619	+	262658901	1.0	1.0	collinear
gene:TraesCS5D02G163800	Chr5D	255474989	255475492	+	255475240	Chr5D	262760874	262761377	+	262761125	1.0	1.0	collinear
gene:TraesCS5D02G163900	Chr5D	255496732	255507788	-	255502260	Chr5D	262782047	262792771	-	262787409	1.0	1.0	collinear
gene:TraesCS5D02G164000	Chr5D	255575313	255579380	-	255577346	Chr5D	262860241	262864308	-	262862274	1.0	1.0	collinear
gene:TraesCS5D02G164100	Chr5D	255595014	255596758	-	255595886	Chr5D	262879978	262881722	-	262880850	1.0	1.0	collinear
gene:TraesCS5D02G164200	Chr5D	255684571	255689437	+	255687004	Chr5D	262968986	262973852	+	262971419	1.0	1.0	collinear
gene:TraesCS5D02G164300	Chr5D	255689607	255696942	-	255693274	Chr5D	262974022	262981154	-	262977588	1.0	1.0	collinear
gene:TraesCS5D02G164400	Chr5D	255701855	255708266	-	255705060	Chr5D	262986023	262992122	-	262989072	1.0	1.0	collinear
gene:TraesCS5D02G164500	Chr5D	255942689	255948489	+	255945589	Chr5D	263225862	263231514	+	263228688	1.0	1.0	collinear
gene:TraesCS5D02G164600	Chr5D	255988124	255989934	-	255989029	Chr5D	263270501	263272311	-	263271406	1.0	1.0	collinear
gene:TraesCS5D02G164700	Chr5D	256456732	256462001	-	256459366	Chr5D	263734509	263739778	-	263737143	1.0	1.0	collinear
gene:TraesCS5D02G164800	Chr5D	256465680	256483644	-	256474662	Chr5D	263743473	263761437	-	263752455	1.0	1.0	collinear
gene:TraesCS5D02G164900	Chr5D	256498539	256498959	-	256498749	Chr5D	263776375	263776795	-	263776585	1.0	1.0	collinear
gene:TraesCS5D02G165000	Chr5D	256699987	256700800	-	256700393	Chr5D	263974872	263975685	-	263975278	1.0	0.998	collinear
gene:TraesCS5D02G165100	Chr5D	256723512	256724973	+	256724242	Chr5D	263997525	263998986	+	263998255	1.0	1.0	collinear
gene:TraesCS5D02G165200	Chr5D	256729339	256734857	+	256732098	Chr5D	264002769	264008287	+	264005528	1.0	1.0	collinear
gene:TraesCS5D02G165300	Chr5D	256736445	256752949	+	256744697	Chr5D	264009875	264026378	+	264018126	1.0	1.0	collinear
gene:TraesCS5D02G165400	Chr5D	257122649	257125616	+	257124132	Chr5D	264391576	264394543	+	264393059	1.0	1.0	collinear
gene:TraesCS5D02G165500	Chr5D	257132723	257135468	-	257134095	Chr5D	264401810	264404776	-	264403293	1.0	0.925	collinear
gene:TraesCS5D02G165600	Chr5D	257157784	257158185	-	257157984	Chr5D	264427093	264427494	-	264427293	1.0	1.0	collinear
gene:TraesCS5D02G165700	Chr5D	257161424	257167536	-	257164480	Chr5D	264430733	264436846	-	264433789	1.0	1.0	collinear
gene:TraesCS5D02G165800	Chr5D	257500181	257510723	+	257505452	Chr5D	264767433	264777975	+	264772704	1.0	1.0	collinear
gene:TraesCS5D02G165900	Chr5D	257693663	257695660	-	257694661	Chr5D	264960450	264962447	-	264961448	1.0	1.0	collinear
gene:TraesCS5D02G166000	Chr5D	258250076	258257688	+	258253882	Chr5D	265515930	265523542	+	265519736	1.0	1.0	collinear
gene:TraesCS5D02G166100	Chr5D	258258862	258261378	-	258260120	Chr5D	265524716	265527232	-	265525974	1.0	1.0	collinear
gene:TraesCS5D02G166200	Chr5D	258639405	258647175	+	258643290	Chr5D	265905462	265913232	+	265909347	1.0	1.0	collinear
gene:TraesCS5D02G166300	Chr5D	258832075	258834088	+	258833081	Chr5D	266095003	266096920	+	266095961	0.952	0.952	collinear
gene:TraesCS5D02G166400	Chr5D	259233864	259236422	-	259235143	Chr5D	266492431	266494989	-	266493710	1.0	1.0	collinear
gene:TraesCS5D02G166500	Chr5D	259523805	259546938	-	259535371	Chr5D	266780498	266803319	-	266791908	1.0	1.0	collinear
gene:TraesCS5D02G166600	Chr5D	260098950	260105338	+	260102144	Chr5D	267356915	267363303	+	267360109	1.0	1.0	collinear
gene:TraesCS5D02G166700	Chr5D	260106384	260108071	-	260107227	Chr5D	267364349	267366036	-	267365192	1.0	1.0	collinear
gene:TraesCS5D02G166800	Chr5D	260109569	260113442	+	260111505	Chr5D	267367534	267371407	+	267369470	1.0	1.0	collinear
gene:TraesCS5D02G166900	Chr5D	260377361	260381705	+	260379533	Chr5D	267642337	267646681	+	267644509	1.0	1.0	collinear
gene:TraesCS5D02G167000	Chr5D	260488529	260493414	+	260490971	Chr5D	267755997	267760882	+	267758439	1.0	1.0	collinear
gene:TraesCS5D02G167100	Chr5D	260494153	260494680	+	260494416	Chr5D	267761621	267762148	+	267761884	1.0	1.0	collinear
gene:TraesCS5D02G167200	Chr5D	260672171	260680592	-	260676381	Chr5D	267941906	267950327	-	267946116	1.0	1.0	collinear
gene:TraesCS5D02G167300	Chr5D	260688146	260689237	-	260688691	Chr5D	267957881	267958972	-	267958426	1.0	1.0	collinear
gene:TraesCS5D02G167400	Chr5D	260789108	260792518	+	260790813	Chr5D	268058602	268062012	+	268060307	1.0	1.0	collinear
gene:TraesCS5D02G167500	Chr5D	260793227	260803412	-	260798319	Chr5D	268063473	268073658	-	268068565	1.0	1.0	collinear
gene:TraesCS5D02G167600	Chr5D	261385308	261393773	+	261389540	Chr5D	268664915	268673380	+	268669147	1.0	1.0	collinear
gene:TraesCS5D02G167700	Chr5D	261986277	261993419	+	261989848	Chr5D	269262201	269269343	+	269265772	1.0	1.0	collinear
gene:TraesCS5D02G167800	Chr5D	262669478	262679713	+	262674595	Chr5D	269939969	269950204	+	269945086	1.0	0.998	collinear
gene:TraesCS5D02G167900	Chr5D	262835068	262838988	+	262837028	Chr5D	270111248	270115168	+	270113208	1.0	1.0	collinear
gene:TraesCS5D02G168000	Chr5D	262838385	262842844	-	262840614	Chr5D	270114565	270119024	-	270116794	1.0	1.0	collinear
gene:TraesCS5D02G168100	Chr5D	263138167	263144167	+	263141167	Chr5D	270412117	270418117	+	270415117	1.0	1.0	collinear
gene:TraesCS5D02G168200	Chr5D	263154690	263158518	+	263156604	Chr5D	270427729	270431557	+	270429643	1.0	1.0	collinear
gene:TraesCS5D02G168300	Chr5D	263447007	263447183	-	263447095	Chr5D	270716566	270716742	-	270716654	1.0	1.0	collinear
gene:TraesCS5D02G168400	Chr5D	264016891	264019408	-	264018149	Chr5D	271282738	271285255	-	271283996	1.0	0.999	collinear
gene:TraesCS5D02G168500	Chr5D	264363937	264364865	-	264364401	Chr5D	271631432	271632360	-	271631896	1.0	1.0	collinear
gene:TraesCS5D02G168600	Chr5D	264368697	264373220	-	264370958	Chr5D	271635788	271640311	-	271638049	1.0	1.0	collinear
gene:TraesCS5D02G168700	Chr5D	264490971	264498031	-	264494501	Chr5D	271756185	271763012	-	271759598	1.0	1.0	collinear
gene:TraesCS5D02G168790	Chr5D	264621765	264640542	-	264631153	Chr5D	271884539	271903642	-	271894090	1.0	1.0	collinear
gene:TraesCS5D02G168900	Chr5D	264795190	264796706	+	264795948	Chr5D	272056737	272058253	+	272057495	1.0	1.0	collinear
gene:TraesCS5D02G169000	Chr5D	264917215	264927751	+	264922483	Chr5D	272177562	272188099	+	272182830	1.0	1.0	collinear
gene:TraesCS5D02G169100	Chr5D	265540795	265545022	+	265542908	Chr5D	272800486	272804713	+	272802599	1.0	1.0	collinear
gene:TraesCS5D02G169200	Chr5D	265544014	265545883	-	265544948	Chr5D	272803705	272805574	-	272804639	1.0	1.0	collinear
gene:TraesCS5D02G169300	Chr5D	265548104	265558441	-	265553272	Chr5D	272807795	272817851	-	272812823	1.0	1.0	collinear
gene:TraesCS5D02G169500	Chr5D	265960820	265970085	+	265965452	Chr5D	273229697	273238962	+	273234329	1.0	1.0	collinear
gene:TraesCS5D02G169600	Chr5D	266085742	266086801	+	266086271	Chr5D	273353532	273354591	+	273354061	1.0	1.0	collinear
gene:TraesCS5D02G169800	Chr5D	266173005	266176346	-	266174675	Chr5D	273449543	273452884	-	273451213	1.0	1.0	collinear
gene:TraesCS5D02G169900	Chr5D	266325112	266326079	-	266325595	Chr5D	273600376	273601343	-	273600859	1.0	1.0	collinear
gene:TraesCS5D02G170000	Chr5D	266748203	266750632	+	266749417	Chr5D	274027019	274029448	+	274028233	1.0	1.0	collinear
gene:TraesCS5D02G170100	Chr5D	266751990	266769489	-	266760739	Chr5D	274030806	274048182	-	274039494	1.0	0.993	collinear
gene:TraesCS5D02G170200	Chr5D	267072583	267072870	+	267072726	Chr5D	274350811	274351098	+	274350954	1.0	1.0	collinear
gene:TraesCS5D02G170300	Chr5D	267074913	267084220	+	267079566	Chr5D	274355009	274364315	+	274359662	1.0	1.0	collinear
gene:TraesCS5D02G170400	Chr5D	267079783	267083153	-	267081468	Chr5D	274359878	274363248	-	274361563	1.0	1.0	collinear
gene:TraesCS5D02G170500	Chr5D	267235857	267238530	-	267237193	Chr5D	274515433	274518106	-	274516769	1.0	1.0	collinear
gene:TraesCS5D02G170600	Chr5D	267614331	267618600	+	267616465	Chr5D	274891224	274895493	+	274893358	1.0	1.0	collinear
gene:TraesCS5D02G170700	Chr5D	267762539	267764201	-	267763370	Chr5D	275036813	275038475	-	275037644	1.0	1.0	collinear
gene:TraesCS5D02G170800	Chr5D	267818617	267826518	+	267822567	Chr5D	275091782	275099683	+	275095732	1.0	0.999	collinear
gene:TraesCS5D02G170900	Chr5D	267844985	267855460	+	267850222	Chr5D	275118160	275128456	+	275123308	1.0	0.999	collinear
gene:TraesCS5D02G171000	Chr5D	268340454	268344460	-	268342457	Chr5D	275613202	275617043	-	275615122	1.0	0.999	collinear
gene:TraesCS5D02G171200	Chr5D	268478763	268479176	-	268478969	Chr5D	275751943	275752356	-	275752149	1.0	1.0	collinear
gene:TraesCS5D02G171100	Chr5D	268478018	268483727	+	268480872	Chr5D	275751198	275756907	+	275754052	1.0	1.0	collinear
gene:TraesCS5D02G171300	Chr5D	268485671	268487226	+	268486448	Chr5D	275758851	275760406	+	275759628	1.0	1.0	collinear
gene:TraesCS5D02G171400	Chr5D	268517194	268518048	+	268517621	Chr5D	275790204	275791058	+	275790631	1.0	1.0	collinear
gene:TraesCS5D02G171500	Chr5D	268524226	268526851	+	268525538	Chr5D	275796869	275799494	+	275798181	1.0	1.0	collinear
gene:TraesCS5D02G171600	Chr5D	268554325	268564561	-	268559443	Chr5D	275826588	275836824	-	275831706	1.0	0.999	collinear
gene:TraesCS5D02G171700	Chr5D	268879936	268882033	-	268880984	Chr5D	276150393	276152490	-	276151441	1.0	1.0	collinear
gene:TraesCS5D02G171800	Chr5D	268882832	268883998	-	268883415	Chr5D	276153459	276154625	-	276154042	1.0	1.0	collinear
gene:TraesCS5D02G171900	Chr5D	268884606	268903478	-	268894042	Chr5D	276155233	276173806	-	276164519	1.0	1.0	collinear
gene:TraesCS5D02G172000	Chr5D	268933301	268934477	-	268933889	Chr5D	276203613	276204789	-	276204201	1.0	1.0	collinear
gene:TraesCS5D02G172100	Chr5D	268936344	268939375	-	268937859	Chr5D	276206656	276209685	-	276208170	0.998	0.998	collinear
gene:TraesCS5D02G172200	Chr5D	268944464	268950395	-	268947429	Chr5D	276214600	276220371	-	276217485	1.0	0.995	collinear
gene:TraesCS5D02G172300	Chr5D	269237733	269242464	+	269240098	Chr5D	276505132	276509863	+	276507497	1.0	1.0	collinear
gene:TraesCS5D02G172400	Chr5D	269294555	269296188	-	269295371	Chr5D	276560499	276562132	-	276561315	1.0	1.0	collinear
gene:TraesCS5D02G172500	Chr5D	269336175	269344107	-	269340141	Chr5D	276601985	276609432	-	276605708	1.0	0.999	collinear
gene:TraesCS5D02G172600	Chr5D	269568546	269569038	-	269568792	Chr5D	276832842	276833334	-	276833088	1.0	1.0	collinear
gene:TraesCS5D02G172700	Chr5D	269735123	269742979	-	269739051	Chr5D	276998985	277006761	-	277002873	1.0	1.0	collinear
gene:TraesCS5D02G172800	Chr5D	270200347	270213313	+	270206830	Chr5D	277460457	277473423	+	277466940	1.0	1.0	collinear
gene:TraesCS5D02G172900	Chr5D	270217814	270226961	+	270222387	Chr5D	277477924	277487071	+	277482497	1.0	1.0	collinear
gene:TraesCS5D02G173000	Chr5D	270241202	270244303	+	270242752	Chr5D	277500792	277503893	+	277502342	1.0	1.0	collinear
gene:TraesCS5D02G173100	Chr5D	270251079	270254017	+	270252548	Chr5D	277510644	277513582	+	277512113	1.0	1.0	collinear
gene:TraesCS5D02G173200	Chr5D	270258309	270259105	-	270258707	Chr5D	277517874	277518670	-	277518272	1.0	1.0	collinear
gene:TraesCS5D02G173300	Chr5D	270261993	270276412	-	270269202	Chr5D	277521558	277535977	-	277528767	1.0	0.999	collinear
gene:TraesCS5D02G173400	Chr5D	271464801	271465592	-	271465196	Chr5D	278721658	278722449	-	278722053	1.0	1.0	collinear
gene:TraesCS5D02G173500	Chr5D	271480437	271481228	-	271480832	Chr5D	278737576	278738367	-	278737971	1.0	1.0	collinear
gene:TraesCS5D02G173600	Chr5D	271706798	271717761	-	271712279	Chr5D	278962381	278973344	-	278967862	1.0	1.0	collinear
gene:TraesCS5D02G173700	Chr5D	271899675	271903549	+	271901612	Chr5D	279154446	279158320	+	279156383	1.0	1.0	collinear
gene:TraesCS5D02G173800	Chr5D	272135118	272141481	+	272138299	Chr5D	279388097	279394460	+	279391278	1.0	1.0	collinear
gene:TraesCS5D02G173900	Chr5D	272354579	272358172	+	272356375	Chr5D	279615031	279618624	+	279616827	1.0	1.0	collinear
gene:TraesCS5D02G174000	Chr5D	272360643	272372551	-	272366597	Chr5D	279621095	279633003	-	279627049	1.0	1.0	collinear
gene:TraesCS5D02G174100	Chr5D	272680405	272682171	-	272681288	Chr5D	279940987	279942753	-	279941870	1.0	1.0	collinear
gene:TraesCS5D02G174200	Chr5D	273060280	273062532	+	273061406	Chr5D	280319813	280322065	+	280320939	1.0	1.0	collinear
gene:TraesCS5D02G174300	Chr5D	273114501	273114683	-	273114592	Chr5D	280374034	280374216	-	280374125	1.0	1.0	collinear
gene:TraesCS5D02G174400	Chr5D	273115084	273120940	-	273118012	Chr5D	280374617	280380473	-	280377545	1.0	1.0	collinear
gene:TraesCS5D02G174500	Chr5D	273522660	273528117	-	273525388	Chr5D	280785511	280791079	-	280788295	1.0	0.989	collinear
gene:TraesCS5D02G174600	Chr5D	273531612	273533508	-	273532560	Chr5D	280794574	280796470	-	280795522	1.0	1.0	collinear
gene:TraesCS5D02G174700	Chr5D	274140844	274143717	-	274142280	Chr5D	281412659	281415532	-	281414095	1.0	1.0	collinear
gene:TraesCS5D02G174800	Chr5D	274214945	274215563	-	274215254	Chr5D	281486589	281487207	-	281486898	1.0	1.0	collinear
gene:TraesCS5D02G174900	Chr5D	274569491	274572692	-	274571091	Chr5D	281840340	281843541	-	281841940	1.0	1.0	collinear
gene:TraesCS5D02G175000	Chr5D	274574126	274580148	-	274577137	Chr5D	281844975	281850997	-	281847986	1.0	1.0	collinear
gene:TraesCS5D02G175100	Chr5D	274764237	274775158	+	274769697	Chr5D	282033729	282044323	+	282039026	1.0	1.0	collinear
gene:TraesCS5D02G175200	Chr5D	274775998	274778515	+	274777256	Chr5D	282045163	282047680	+	282046421	1.0	1.0	collinear
gene:TraesCS5D02G175300	Chr5D	275146846	275150246	+	275148546	Chr5D	282417871	282421271	+	282419571	1.0	1.0	collinear
gene:TraesCS5D02G175400	Chr5D	275171019	275171375	-	275171197	Chr5D	282441742	282442098	-	282441920	1.0	1.0	collinear
gene:TraesCS5D02G175500	Chr5D	275195154	275196588	+	275195871	Chr5D	282465879	282467313	+	282466596	1.0	0.998	collinear
gene:TraesCS5D02G175600	Chr5D	275405532	275405930	+	275405731	Chr5D	282675717	282676115	+	282675916	1.0	1.0	collinear
gene:TraesCS5D02G175700	Chr5D	275410007	275425963	+	275417985	Chr5D	282680313	282696270	+	282688291	1.0	1.0	collinear
gene:TraesCS5D02G175800	Chr5D	275611902	275618351	-	275615126	Chr5D	282879492	282886012	-	282882752	1.0	1.0	collinear
gene:TraesCS5D02G175900	Chr5D	275987404	275987952	-	275987678	Chr5D	283252128	283252676	-	283252402	1.0	1.0	collinear
gene:TraesCS5D02G176000	Chr5D	276263729	276264358	-	276264043	Chr5D	283525658	283526287	-	283525972	1.0	1.0	collinear
gene:TraesCS5D02G176100	Chr5D	276285366	276293883	+	276289624	Chr5D	283547200	283555719	+	283551459	1.0	0.998	collinear
gene:TraesCS5D02G176200	Chr5D	276307863	276313081	+	276310472	Chr5D	283569302	283574091	+	283571696	0.989	0.953	collinear
gene:TraesCS5D02G176300	Chr5D	276451005	276455081	-	276453043	Chr5D	283706782	283710858	-	283708820	1.0	1.0	collinear
gene:TraesCS5D02G176400	Chr5D	276467041	276468195	-	276467618	Chr5D	283722819	283723973	-	283723396	1.0	1.0	collinear
gene:TraesCS5D02G176500	Chr5D	276546054	276547151	-	276546602	Chr5D	283800870	283801967	-	283801418	1.0	1.0	collinear
gene:TraesCS5D02G176600	Chr5D	276552976	276554020	-	276553498	Chr5D	283807792	283808836	-	283808314	1.0	1.0	collinear
gene:TraesCS5D02G176700	Chr5D	276706698	276710733	+	276708715	Chr5D	283959603	283963638	+	283961620	1.0	1.0	collinear
