gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS1D02G147100	Chr1D	203293790	203296126	-	203294958	Chr1D	199946345	199948681	-	199947513	1.0	1.0	collinear
gene:TraesCS1D02G147200	Chr1D	203427668	203432604	+	203430136	Chr1D	200085816	200097189	+	200091502	1.0	1.0	collinear
gene:TraesCS1D02G147400	Chr1D	203469537	203473456	+	203471496	Chr1D	200134548	200138467	+	200136507	1.0	1.0	collinear
gene:TraesCS1D02G147500	Chr1D	203535577	203536981	-	203536279	Chr1D	200200499	200201903	-	200201201	1.0	1.0	collinear
gene:TraesCS1D02G147600	Chr1D	203745551	203750791	+	203748171	Chr1D	200409427	200414667	+	200412047	1.0	1.0	collinear
gene:TraesCS1D02G147700	Chr1D	203751932	203755679	+	203753805	Chr1D	200415808	200419555	+	200417681	1.0	1.0	collinear
gene:TraesCS1D02G147800	Chr1D	203866615	203874177	-	203870396	Chr1D	200530174	200537415	-	200533794	1.0	1.0	collinear
gene:TraesCS1D02G147900	Chr1D	203914878	203921746	-	203918312	Chr1D	200582698	200589565	-	200586131	1.0	1.0	collinear
gene:TraesCS1D02G148000	Chr1D	204023961	204028254	+	204026107	Chr1D	200690603	200694896	+	200692749	1.0	1.0	collinear
gene:TraesCS1D02G148100	Chr1D	204034352	204049060	-	204041706	Chr1D	200700994	200715702	-	200708348	1.0	1.0	collinear
gene:TraesCS1D02G148200	Chr1D	204051545	204056508	-	204054026	Chr1D	200718187	200723150	-	200720668	1.0	1.0	collinear
gene:TraesCS1D02G148400	Chr1D	204295150	204298139	-	204296644	Chr1D	200960405	200963394	-	200961899	1.0	1.0	collinear
gene:TraesCS1D02G148500	Chr1D	204476913	204478903	+	204477908	Chr1D	201147621	201149611	+	201148616	1.0	1.0	collinear
gene:TraesCS1D02G148600	Chr1D	204480645	204484004	+	204482324	Chr1D	201151353	201154712	+	201153032	1.0	1.0	collinear
gene:TraesCS1D02G148700	Chr1D	204484282	204484617	-	204484449	Chr1D	201154990	201155325	-	201155157	1.0	1.0	collinear
gene:TraesCS1D02G148800	Chr1D	204628163	204634107	+	204631135	Chr1D	201298051	201303995	+	201301023	1.0	1.0	collinear
gene:TraesCS1D02G148900	Chr1D	204796821	204800018	+	204798419	Chr1D	201464831	201468028	+	201466429	1.0	1.0	collinear
gene:TraesCS1D02G149000	Chr1D	204987457	204992265	-	204989861	Chr1D	201657193	201662001	-	201659597	1.0	1.0	collinear
gene:TraesCS1D02G149100	Chr1D	205038637	205046995	-	205042816	Chr1D	201707641	201715999	-	201711820	1.0	1.0	collinear
gene:TraesCS1D02G149200	Chr1D	205475313	205478015	+	205476664	Chr1D	202143267	202145969	+	202144618	1.0	1.0	collinear
gene:TraesCS1D02G149300	Chr1D	205480489	205481981	+	205481235	Chr1D	202148443	202149935	+	202149189	1.0	1.0	collinear
gene:TraesCS1D02G149400	Chr1D	205481522	205509648	-	205495585	Chr1D	202149476	202177544	-	202163510	1.0	1.0	collinear
gene:TraesCS1D02G149500	Chr1D	205763289	205764441	-	205763865	Chr1D	202421713	202422865	-	202422289	1.0	1.0	collinear
gene:TraesCS1D02G149600	Chr1D	206072905	206073429	-	206073167	Chr1D	202728408	202728932	-	202728670	1.0	1.0	collinear
gene:TraesCS1D02G149700	Chr1D	206099675	206101382	+	206100528	Chr1D	202754397	202756104	+	202755250	1.0	0.999	collinear
gene:TraesCS1D02G149800	Chr1D	206307405	206311127	+	206309266	Chr1D	202948761	202952485	+	202950623	1.0	1.0	collinear
gene:TraesCS1D02G149900	Chr1D	206493741	206500747	+	206497244	Chr1D	203134479	203141485	+	203137982	1.0	0.999	collinear
gene:TraesCS1D02G150000	Chr1D	206501556	206513457	-	206507506	Chr1D	203142294	203154194	-	203148244	1.0	1.0	collinear
gene:TraesCS1D02G150300	Chr1D	207652882	207658483	+	207655682	Chr1D	204286562	204292067	+	204289314	1.0	1.0	collinear
gene:TraesCS1D02G150400	Chr1D	208275573	208281442	-	208278507	Chr1D	204905571	204911440	-	204908505	1.0	1.0	collinear
gene:TraesCS1D02G150500	Chr1D	208397067	208398377	-	208397722	Chr1D	205026233	205027543	-	205026888	1.0	0.999	collinear
gene:TraesCS1D02G150600	Chr1D	208408404	208411886	-	208410145	Chr1D	205037442	205040924	-	205039183	1.0	1.0	collinear
gene:TraesCS1D02G150700	Chr1D	208412435	208418269	-	208415352	Chr1D	205041473	205047307	-	205044390	1.0	1.0	collinear
gene:TraesCS1D02G150800	Chr1D	208742475	208752153	+	208747314	Chr1D	205371593	205381271	+	205376432	1.0	1.0	collinear
gene:TraesCS1D02G150900	Chr1D	208820077	208823154	+	208821615	Chr1D	205448959	205452036	+	205450497	1.0	1.0	collinear
gene:TraesCS1D02G151000	Chr1D	208824671	208825438	+	208825054	Chr1D	205453553	205454320	+	205453936	1.0	1.0	collinear
gene:TraesCS1D02G151100	Chr1D	208833722	208852532	-	208843127	Chr1D	205462562	205481372	-	205471967	1.0	1.0	collinear
gene:TraesCS1D02G151200	Chr1D	209504702	209505646	-	209505174	Chr1D	206128595	206129539	-	206129067	1.0	1.0	collinear
gene:TraesCS1D02G151300	Chr1D	209509948	209520138	-	209515043	Chr1D	206133628	206143770	-	206138699	1.0	0.999	collinear
gene:TraesCS1D02G151400	Chr1D	209755483	209757349	+	209756416	Chr1D	206377884	206379750	+	206378817	1.0	1.0	collinear
gene:TraesCS1D02G151500	Chr1D	211303026	211308210	-	211305618	Chr1D	207925616	207930800	-	207928208	1.0	1.0	collinear
gene:TraesCS1D02G151600	Chr1D	211617598	211619721	+	211618659	Chr1D	208236883	208239006	+	208237944	1.0	1.0	collinear
gene:TraesCS1D02G151700	Chr1D	211630873	211640997	+	211635935	Chr1D	208250156	208260227	+	208255191	1.0	1.0	collinear
gene:TraesCS1D02G151800	Chr1D	211682098	211686147	+	211684122	Chr1D	208300829	208304878	+	208302853	1.0	1.0	collinear
gene:TraesCS1D02G151900	Chr1D	211686826	211691340	+	211689083	Chr1D	208305557	208310071	+	208307814	1.0	0.999	collinear
gene:TraesCS1D02G152000	Chr1D	211693034	211696551	-	211694792	Chr1D	208311765	208315282	-	208313523	1.0	1.0	collinear
gene:TraesCS1D02G152200	Chr1D	211802670	211804590	-	211803630	Chr1D	208420936	208422856	-	208421896	1.0	1.0	collinear
gene:TraesCS1D02G152300	Chr1D	211950397	211960383	+	211955390	Chr1D	208567492	208577458	+	208572475	0.992	0.992	collinear
gene:TraesCS1D02G152400	Chr1D	212073196	212080167	-	212076681	Chr1D	208689488	208696459	-	208692973	1.0	1.0	collinear
gene:TraesCS1D02G152500	Chr1D	212428977	212429327	+	212429152	Chr1D	209042327	209042677	+	209042502	1.0	1.0	collinear
gene:TraesCS1D02G152600	Chr1D	212430140	212430415	+	212430277	Chr1D	209043490	209043765	+	209043627	1.0	1.0	collinear
gene:TraesCS1D02G152700	Chr1D	212446078	212446419	-	212446248	Chr1D	209058573	209058914	-	209058743	1.0	0.997	collinear
gene:TraesCS1D02G152900	Chr1D	212459839	212460152	+	212459995	Chr1D	209072336	209072649	+	209072492	1.0	1.0	collinear
gene:TraesCS1D02G153000	Chr1D	212467420	212467996	-	212467708	Chr1D	209079917	209080493	-	209080205	1.0	1.0	collinear
gene:TraesCS1D02G153100	Chr1D	212501058	212525667	+	212513362	Chr1D	209113577	209138186	+	209125881	1.0	1.0	collinear
gene:TraesCS1D02G153200	Chr1D	212525973	212526308	+	212526140	Chr1D	209138492	209138827	+	209138659	1.0	1.0	collinear
gene:TraesCS1D02G153300	Chr1D	212528419	212534075	+	212531247	Chr1D	209140938	209146594	+	209143766	1.0	0.999	collinear
gene:TraesCS1D02G153400	Chr1D	212717380	212720452	+	212718916	Chr1D	209325219	209328291	+	209326755	1.0	1.0	collinear
gene:TraesCS1D02G153500	Chr1D	212721119	212724516	-	212722817	Chr1D	209328958	209332355	-	209330656	1.0	1.0	collinear
gene:TraesCS1D02G153600	Chr1D	213326050	213342173	+	213334111	Chr1D	209916803	209932799	+	209924801	1.0	1.0	collinear
gene:TraesCS1D02G153700	Chr1D	214067379	214068598	-	214067988	Chr1D	210675284	210676503	-	210675893	1.0	1.0	collinear
gene:TraesCS1D02G153800	Chr1D	214266723	214268225	+	214267474	Chr1D	210874429	210875931	+	210875180	1.0	1.0	collinear
gene:TraesCS1D02G153900	Chr1D	214397868	214401005	+	214399436	Chr1D	211022490	211025627	+	211024058	1.0	1.0	collinear
gene:TraesCS1D02G154000	Chr1D	214600446	214602159	-	214601302	Chr1D	211223962	211225675	-	211224818	1.0	1.0	collinear
gene:TraesCS1D02G154100	Chr1D	214823014	214825826	+	214824420	Chr1D	211440155	211442967	+	211441561	1.0	1.0	collinear
gene:TraesCS1D02G154200	Chr1D	215062869	215066008	-	215064438	Chr1D	211677186	211680254	-	211678720	0.953	0.946	collinear
gene:TraesCS1D02G154300	Chr1D	215619880	215620244	+	215620062	Chr1D	212231775	212232139	+	212231957	1.0	1.0	collinear
gene:TraesCS1D02G154400	Chr1D	216012858	216019658	+	216016258	Chr1D	212621760	212628078	+	212624919	1.0	1.0	collinear
gene:TraesCS1D02G154600	Chr1D	216128012	216128527	+	216128269	Chr1D	212736105	212736620	+	212736362	1.0	1.0	collinear
gene:TraesCS1D02G154800	Chr1D	216328419	216333062	+	216330740	Chr1D	212941105	212945748	+	212943426	1.0	1.0	collinear
gene:TraesCS1D02G154900	Chr1D	216397115	216401610	+	216399362	Chr1D	213009202	213013697	+	213011449	1.0	1.0	collinear
gene:TraesCS1D02G155000	Chr1D	216715173	216726720	+	216720946	Chr1D	213326390	213337697	+	213332043	1.0	1.0	collinear
gene:TraesCS1D02G155100	Chr1D	217142447	217147277	+	217144862	Chr1D	213748925	213753755	+	213751340	1.0	1.0	collinear
gene:TraesCS1D02G155200	Chr1D	217635210	217645127	+	217640168	Chr1D	214239412	214249329	+	214244370	1.0	1.0	collinear
gene:TraesCS1D02G155400	Chr1D	218409371	218410525	-	218409948	Chr1D	215010733	215011887	-	215011310	1.0	1.0	collinear
gene:TraesCS1D02G155500	Chr1D	218895824	218896643	+	218896233	Chr1D	215496978	215497797	+	215497387	1.0	1.0	collinear
gene:TraesCS1D02G155600	Chr1D	218898513	218904795	-	218901654	Chr1D	215499667	215505949	-	215502808	1.0	1.0	collinear
gene:TraesCS1D02G155700	Chr1D	218974878	218981716	-	218978297	Chr1D	215585568	215592444	-	215589006	1.0	1.0	collinear
gene:TraesCS1D02G155800	Chr1D	219476395	219483444	+	219479919	Chr1D	216084903	216091952	+	216088427	1.0	1.0	collinear
gene:TraesCS1D02G155900	Chr1D	219484348	219486385	+	219485366	Chr1D	216092856	216094893	+	216093874	1.0	1.0	collinear
gene:TraesCS1D02G156000	Chr1D	219723762	219730976	-	219727369	Chr1D	216329531	216336745	-	216333138	1.0	1.0	collinear
gene:TraesCS1D02G156100	Chr1D	220060401	220078971	+	220069686	Chr1D	216670261	216688831	+	216679546	1.0	1.0	collinear
gene:TraesCS1D02G156200	Chr1D	220406857	220414723	+	220410790	Chr1D	217013825	217021746	+	217017785	1.0	1.0	collinear
gene:TraesCS1D02G156300	Chr1D	220420068	220421873	+	220420970	Chr1D	217027091	217028896	+	217027993	1.0	0.999	collinear
gene:TraesCS1D02G156400	Chr1D	220426671	220427445	-	220427058	Chr1D	217033694	217034468	-	217034081	1.0	1.0	collinear
gene:TraesCS1D02G156500	Chr1D	220601439	220603251	+	220602345	Chr1D	217207076	217208888	+	217207982	1.0	1.0	collinear
gene:TraesCS1D02G156600	Chr1D	220878357	220884395	-	220881376	Chr1D	217481545	217487184	-	217484364	1.0	1.0	collinear
gene:TraesCS1D02G156700	Chr1D	220888370	220890997	-	220889683	Chr1D	217491158	217493785	-	217492471	1.0	1.0	collinear
gene:TraesCS1D02G156800	Chr1D	220925378	220928079	-	220926728	Chr1D	217527991	217530692	-	217529341	1.0	1.0	collinear
gene:TraesCS1D02G156900	Chr1D	221094761	221107029	+	221100895	Chr1D	217695998	217708265	+	217702131	1.0	1.0	collinear
gene:TraesCS1D02G157000	Chr1D	221120218	221124390	+	221122304	Chr1D	217721755	217725927	+	217723841	1.0	0.998	collinear
gene:TraesCS1D02G157100	Chr1D	221444053	221445061	+	221444557	Chr1D	218045619	218046627	+	218046123	1.0	1.0	collinear
gene:TraesCS1D02G157200	Chr1D	221882090	221886347	-	221884218	Chr1D	218487969	218492226	-	218490097	1.0	1.0	collinear
gene:TraesCS1D02G157300	Chr1D	221886673	221888937	-	221887805	Chr1D	218492551	218494815	-	218493683	1.0	1.0	collinear
gene:TraesCS1D02G157400	Chr1D	221915283	221918343	-	221916813	Chr1D	218514330	218517390	-	218515860	1.0	1.0	collinear
gene:TraesCS1D02G157500	Chr1D	222015763	222018255	+	222017009	Chr1D	218614384	218616876	+	218615630	1.0	1.0	collinear
gene:TraesCS1D02G157513	Chr1D	222018327	222019742	-	222019034	Chr1D	218616948	218618363	-	218617655	1.0	1.0	collinear
gene:TraesCS1D02G157600	Chr1D	222020967	222031625	-	222026296	Chr1D	218619378	218630036	-	218624707	1.0	0.999	collinear
gene:TraesCS1D02G157700	Chr1D	222330633	222333436	+	222332034	Chr1D	218923378	218926181	+	218924779	1.0	1.0	collinear
gene:TraesCS1D02G157800	Chr1D	222336822	222347741	-	222342281	Chr1D	218929567	218940487	-	218935027	1.0	1.0	collinear
gene:TraesCS1D02G157900	Chr1D	222720971	222732594	+	222726782	Chr1D	219313530	219324976	+	219319253	1.0	0.999	collinear
gene:TraesCS1D02G158000	Chr1D	222903822	222916361	+	222910091	Chr1D	219495487	219507968	+	219501727	1.0	1.0	collinear
gene:TraesCS1D02G158100	Chr1D	222916595	222921729	-	222919162	Chr1D	219508202	219513324	-	219510763	1.0	1.0	collinear
gene:TraesCS1D02G158200	Chr1D	223161099	223165288	+	223163193	Chr1D	219754147	219758336	+	219756241	1.0	1.0	collinear
gene:TraesCS1D02G158300	Chr1D	223167817	223171043	+	223169430	Chr1D	219760865	219764091	+	219762478	1.0	1.0	collinear
gene:TraesCS1D02G158400	Chr1D	223171049	223174081	-	223172565	Chr1D	219764097	219767129	-	219765613	1.0	1.0	collinear
gene:TraesCS1D02G158500	Chr1D	223390943	223393304	-	223392123	Chr1D	219982719	219985080	-	219983899	1.0	1.0	collinear
gene:TraesCS1D02G158600	Chr1D	223520095	223530002	-	223525048	Chr1D	220114581	220124272	-	220119426	1.0	1.0	collinear
gene:TraesCS1D02G158700	Chr1D	224139401	224142371	+	224140886	Chr1D	220729515	220732485	+	220731000	1.0	1.0	collinear
gene:TraesCS1D02G158800	Chr1D	224306487	224308765	+	224307626	Chr1D	220894381	220896659	+	220895520	1.0	1.0	collinear
gene:TraesCS1D02G158900	Chr1D	224370094	224371096	+	224370595	Chr1D	220959755	220960757	+	220960256	1.0	1.0	collinear
gene:TraesCS1D02G159000	Chr1D	224392137	224396473	+	224394305	Chr1D	220981614	220985950	+	220983782	1.0	1.0	collinear
gene:TraesCS1D02G159100	Chr1D	224400758	224407747	+	224404252	Chr1D	220990249	220997061	+	220993655	1.0	1.0	collinear
gene:TraesCS1D02G159200	Chr1D	224570023	224575323	-	224572673	Chr1D	221158457	221163756	-	221161106	1.0	1.0	collinear
gene:TraesCS1D02G159300	Chr1D	225059191	225061936	+	225060563	Chr1D	221646138	221648883	+	221647510	1.0	1.0	collinear
gene:TraesCS1D02G159400	Chr1D	225396306	225424824	+	225410565	Chr1D	221981642	222009586	+	221995614	1.0	1.0	collinear
gene:TraesCS1D02G159500	Chr1D	225431687	225433087	+	225432387	Chr1D	222016232	222017632	+	222016932	1.0	1.0	collinear
gene:TraesCS1D02G159600	Chr1D	225698478	225710085	+	225704281	Chr1D	222280649	222292129	+	222286389	1.0	0.999	collinear
gene:TraesCS1D02G159700	Chr1D	225710079	225711182	-	225710630	Chr1D	222292123	222293226	-	222292674	1.0	1.0	collinear
gene:TraesCS1D02G159800	Chr1D	225854064	225856151	+	225855107	Chr1D	222435219	222437306	+	222436262	1.0	1.0	collinear
gene:TraesCS1D02G159900	Chr1D	225859530	225860683	-	225860106	Chr1D	222440685	222441838	-	222441261	1.0	1.0	collinear
gene:TraesCS1D02G160000	Chr1D	226445205	226459898	+	226452551	Chr1D	223029709	223044402	+	223037055	1.0	0.999	collinear
gene:TraesCS1D02G160200	Chr1D	226823848	226828281	+	226826064	Chr1D	223404668	223409101	+	223406884	1.0	1.0	collinear
gene:TraesCS1D02G160300	Chr1D	226941952	226945868	+	226943910	Chr1D	223522062	223525978	+	223524020	1.0	1.0	collinear
gene:TraesCS1D02G160400	Chr1D	226955220	226959052	+	226957136	Chr1D	223535330	223539162	+	223537246	1.0	1.0	collinear
gene:TraesCS1D02G160500	Chr1D	227373126	227376337	+	227374731	Chr1D	223948932	223952143	+	223950537	1.0	1.0	collinear
gene:TraesCS1D02G160600	Chr1D	227646252	227650546	+	227648399	Chr1D	224220350	224224644	+	224222497	1.0	1.0	collinear
gene:TraesCS1D02G160700	Chr1D	227651152	227655545	+	227653348	Chr1D	224225250	224229643	+	224227446	1.0	1.0	collinear
gene:TraesCS1D02G160800	Chr1D	227725248	227729871	+	227727559	Chr1D	224298370	224302993	+	224300681	1.0	1.0	collinear
gene:TraesCS1D02G160900	Chr1D	227730806	227732368	+	227731587	Chr1D	224303928	224305490	+	224304709	1.0	1.0	collinear
gene:TraesCS1D02G161000	Chr1D	227859966	227866347	+	227863156	Chr1D	224431390	224437771	+	224434580	1.0	1.0	collinear
gene:TraesCS1D02G161100	Chr1D	227867365	227868175	+	227867770	Chr1D	224438559	224439369	+	224438964	1.0	1.0	collinear
gene:TraesCS1D02G161200	Chr1D	228068427	228074201	-	228071314	Chr1D	224653392	224659165	-	224656278	1.0	1.0	collinear
gene:TraesCS1D02G161300	Chr1D	228294170	228299971	+	228297070	Chr1D	224879410	224885211	+	224882310	1.0	1.0	collinear
gene:TraesCS1D02G161400	Chr1D	228301545	228304731	-	228303138	Chr1D	224886785	224889971	-	224888378	1.0	1.0	collinear
gene:TraesCS1D02G161500	Chr1D	228439892	228444585	-	228442238	Chr1D	225022698	225027395	-	225025046	1.0	0.998	collinear
gene:TraesCS1D02G161700	Chr1D	228800186	228832242	+	228816214	Chr1D	225378044	225409565	+	225393804	1.0	1.0	collinear
gene:TraesCS1D02G161800	Chr1D	229319274	229324500	-	229321887	Chr1D	225882626	225887852	-	225885239	1.0	1.0	collinear
gene:TraesCS1D02G161900	Chr1D	229483469	229489471	-	229486470	Chr1D	226045272	226053524	-	226049398	1.0	1.0	collinear
gene:TraesCS1D02G162000	Chr1D	229879805	229882659	-	229881232	Chr1D	226439594	226442448	-	226441021	1.0	1.0	collinear
gene:TraesCS1D02G162100	Chr1D	230212833	230219968	-	230216400	Chr1D	226768429	226775565	-	226771997	1.0	0.999	collinear
gene:TraesCS1D02G162200	Chr1D	230667576	230673665	+	230670620	Chr1D	227220860	227226949	+	227223904	1.0	1.0	collinear
gene:TraesCS1D02G162300	Chr1D	230674780	230675583	-	230675181	Chr1D	227228064	227228867	-	227228465	1.0	1.0	collinear
gene:TraesCS1D02G162400	Chr1D	231463981	231467241	-	231465611	Chr1D	228012752	228016012	-	228014382	1.0	1.0	collinear
gene:TraesCS1D02G162500	Chr1D	232344290	232349714	+	232347002	Chr1D	228897941	228903124	+	228900532	1.0	1.0	collinear
gene:TraesCS1D02G162600	Chr1D	233307158	233311289	+	233309223	Chr1D	229853256	229857391	+	229855323	1.0	0.997	collinear
gene:TraesCS1D02G162700	Chr1D	233343704	233345857	-	233344780	Chr1D	229889810	229891963	-	229890886	1.0	1.0	collinear
gene:TraesCS1D02G162800	Chr1D	233474890	233480081	-	233477485	Chr1D	230020181	230025138	-	230022659	1.0	0.999	collinear
gene:TraesCS1D02G162900	Chr1D	233788840	233797382	+	233793111	Chr1D	230340306	230348848	+	230344577	1.0	1.0	collinear
gene:TraesCS1D02G163000	Chr1D	233799234	233799542	+	233799388	Chr1D	230350700	230351008	+	230350854	1.0	1.0	collinear
gene:TraesCS1D02G163100	Chr1D	233894092	233897238	+	233895665	Chr1D	230449213	230452359	+	230450786	1.0	1.0	collinear
gene:TraesCS1D02G163200	Chr1D	233897377	233901725	-	233899551	Chr1D	230452498	230456794	-	230454646	1.0	1.0	collinear
gene:TraesCS1D02G163300	Chr1D	233901859	233907207	+	233904533	Chr1D	230456928	230462276	+	230459602	1.0	1.0	collinear
gene:TraesCS1D02G163400	Chr1D	233907640	233915234	-	233911437	Chr1D	230462709	230470304	-	230466506	1.0	1.0	collinear
gene:TraesCS1D02G163600	Chr1D	233921587	233923089	+	233922338	Chr1D	230476409	230477911	+	230477160	1.0	1.0	collinear
gene:TraesCS1D02G163700	Chr1D	233923563	233925574	-	233924568	Chr1D	230478385	230480396	-	230479390	1.0	1.0	collinear
gene:TraesCS1D02G163800	Chr1D	233928256	233930798	-	233929527	Chr1D	230483078	230485620	-	230484349	1.0	1.0	collinear
gene:TraesCS1D02G163900	Chr1D	234528290	234529007	+	234528648	Chr1D	231077654	231078371	+	231078012	1.0	1.0	collinear
gene:TraesCS1D02G164000	Chr1D	234656387	234656674	+	234656530	Chr1D	231203648	231203935	+	231203791	1.0	1.0	collinear
gene:TraesCS1D02G164100	Chr1D	234737857	234743150	-	234740503	Chr1D	231285121	231290414	-	231287767	1.0	1.0	collinear
gene:TraesCS1D02G164200	Chr1D	234906740	234909339	+	234908039	Chr1D	231452930	231455529	+	231454229	1.0	1.0	collinear
gene:TraesCS1D02G164300	Chr1D	235159310	235160847	+	235160078	Chr1D	231704899	231706436	+	231705667	1.0	1.0	collinear
gene:TraesCS1D02G164400	Chr1D	235546945	235547247	-	235547096	Chr1D	232084962	232085264	-	232085113	1.0	1.0	collinear
gene:TraesCS1D02G164500	Chr1D	235565838	235572294	+	235569066	Chr1D	232103853	232110111	+	232106982	1.0	1.0	collinear
gene:TraesCS1D02G164600	Chr1D	235576402	235580153	+	235578277	Chr1D	232113752	232117503	+	232115627	1.0	1.0	collinear
gene:TraesCS1D02G164700	Chr1D	235669485	235671065	+	235670275	Chr1D	232207249	232208829	+	232208039	1.0	1.0	collinear
gene:TraesCS1D02G164800	Chr1D	235672967	235678337	-	235675652	Chr1D	232210731	232216101	-	232213416	1.0	1.0	collinear
gene:TraesCS1D02G164900	Chr1D	235985309	235986969	-	235986139	Chr1D	232521662	232523323	-	232522492	1.0	0.999	collinear
gene:TraesCS1D02G165000	Chr1D	236091745	236093640	-	236092692	Chr1D	232625923	232627818	-	232626870	1.0	1.0	collinear
gene:TraesCS1D02G165100	Chr1D	236260533	236274362	+	236267447	Chr1D	232793398	232807218	+	232800308	1.0	1.0	collinear
gene:TraesCS1D02G165200	Chr1D	236274379	236276952	+	236275665	Chr1D	232807235	232809808	+	232808521	1.0	1.0	collinear
gene:TraesCS1D02G165300	Chr1D	236318543	236323363	+	236320953	Chr1D	232851044	232855864	+	232853454	1.0	1.0	collinear
gene:TraesCS1D02G165400	Chr1D	236436978	236439215	+	236438096	Chr1D	232968448	232970685	+	232969566	1.0	1.0	collinear
gene:TraesCS1D02G165500	Chr1D	236500845	236503238	+	236502041	Chr1D	233032020	233034413	+	233033216	1.0	1.0	collinear
