gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	Julius_tgt_chr	Julius_tgt_start	Julius_tgt_end	Julius_tgt_strand	Julius_tgt_midpoint	Julius_coverage	Julius_identity	segment
gene:TraesCS1A02G093000	Chr1A	85823062	85823960	+	85823511	Chr1A	85690018	85690916	+	85690467	1.0	1.0	collinear
gene:TraesCS1A02G093100	Chr1A	85824518	85827318	+	85825918	Chr1A	85691474	85694274	+	85692874	1.0	1.0	collinear
gene:TraesCS1A02G093200	Chr1A	85901363	85904053	-	85902708	Chr1A	85767540	85770230	-	85768885	1.0	1.0	collinear
gene:TraesCS1A02G093300	Chr1A	86235469	86240447	+	86237958	Chr1A	86099965	86104943	+	86102454	1.0	1.0	collinear
gene:TraesCS1A02G093500	Chr1A	86607176	86608705	+	86607940	Chr1A	86469469	86470998	+	86470233	1.0	1.0	collinear
gene:TraesCS1A02G093600	Chr1A	86622533	86622789	+	86622661	Chr1A	86484768	86485024	+	86484896	1.0	1.0	collinear
gene:TraesCS1A02G093700	Chr1A	86636708	86637773	+	86637240	Chr1A	86498947	86500012	+	86499479	1.0	1.0	collinear
gene:TraesCS1A02G093800	Chr1A	86638820	86641089	-	86639954	Chr1A	86501059	86503328	-	86502193	1.0	1.0	collinear
gene:TraesCS1A02G093900	Chr1A	86644142	86649260	-	86646701	Chr1A	86506381	86511499	-	86508940	1.0	1.0	collinear
gene:TraesCS1A02G094000	Chr1A	87198152	87201062	+	87199607	Chr1A	87056044	87058954	+	87057499	1.0	1.0	collinear
gene:TraesCS1A02G094100	Chr1A	87210315	87211613	-	87210964	Chr1A	87067786	87069084	-	87068435	1.0	1.0	collinear
gene:TraesCS1A02G094200	Chr1A	88345837	88351710	+	88348773	Chr1A	88214103	88219976	+	88217039	1.0	0.999	collinear
gene:TraesCS1A02G094300	Chr1A	88843603	88860719	-	88852161	Chr1A	88708530	88725329	-	88716929	1.0	1.0	collinear
gene:TraesCS1A02G094500	Chr1A	89400768	89407844	+	89404306	Chr1A	89267163	89274239	+	89270701	1.0	1.0	collinear
gene:TraesCS1A02G094600	Chr1A	89420679	89423269	+	89421974	Chr1A	89286869	89289459	+	89288164	1.0	1.0	collinear
gene:TraesCS1A02G094700	Chr1A	90106135	90110560	+	90108347	Chr1A	89968379	89972854	+	89970616	1.0	0.999	collinear
gene:TraesCS1A02G094800	Chr1A	90157681	90159471	+	90158576	Chr1A	90019771	90021561	+	90020666	1.0	1.0	collinear
gene:TraesCS1A02G094900	Chr1A	90162001	90163497	-	90162749	Chr1A	90024091	90025587	-	90024839	1.0	1.0	collinear
gene:TraesCS1A02G095000	Chr1A	90759665	90768599	-	90764132	Chr1A	90619146	90628080	-	90623613	1.0	1.0	collinear
gene:TraesCS1A02G095100	Chr1A	91043144	91048307	+	91045725	Chr1A	90903251	90908414	+	90905832	1.0	1.0	collinear
gene:TraesCS1A02G095200	Chr1A	91052073	91058907	+	91055490	Chr1A	90912178	90919012	+	90915595	1.0	1.0	collinear
gene:TraesCS1A02G095300	Chr1A	91058453	91059825	-	91059139	Chr1A	90918558	90919930	-	90919244	1.0	1.0	collinear
gene:TraesCS1A02G095400	Chr1A	91102651	91105051	+	91103851	Chr1A	90962525	90964925	+	90963725	1.0	1.0	collinear
gene:TraesCS1A02G095500	Chr1A	91158450	91162767	+	91160608	Chr1A	91017630	91021947	+	91019788	1.0	1.0	collinear
gene:TraesCS1A02G095600	Chr1A	91174551	91176315	+	91175433	Chr1A	91033730	91035494	+	91034612	1.0	1.0	collinear
gene:TraesCS1A02G095700	Chr1A	91328557	91329579	+	91329068	Chr1A	91186218	91187240	+	91186729	1.0	1.0	collinear
gene:TraesCS1A02G095800	Chr1A	91410869	91414181	-	91412525	Chr1A	91268212	91271524	-	91269868	1.0	1.0	collinear
gene:TraesCS1A02G095900	Chr1A	91416423	91417388	+	91416905	Chr1A	91273766	91274731	+	91274248	1.0	1.0	collinear
gene:TraesCS1A02G096000	Chr1A	91498965	91502453	+	91500709	Chr1A	91355402	91358890	+	91357146	1.0	1.0	collinear
gene:TraesCS1A02G096100	Chr1A	91502767	91505217	-	91503992	Chr1A	91359204	91361654	-	91360429	1.0	1.0	collinear
gene:TraesCS1A02G096200	Chr1A	91590457	91595995	-	91593226	Chr1A	91445645	91451183	-	91448414	1.0	1.0	collinear
gene:TraesCS1A02G096300	Chr1A	91602861	91604969	+	91603915	Chr1A	91457952	91460060	+	91459006	1.0	1.0	collinear
gene:TraesCS1A02G096400	Chr1A	91671396	91672331	+	91671863	Chr1A	91525545	91526480	+	91526012	1.0	1.0	collinear
gene:TraesCS1A02G096500	Chr1A	92564927	92567805	+	92566366	Chr1A	92407528	92410406	+	92408967	1.0	1.0	collinear
gene:TraesCS1A02G096600	Chr1A	92570552	92575558	-	92573055	Chr1A	92413321	92418327	-	92415824	1.0	1.0	collinear
gene:TraesCS1A02G096700	Chr1A	92581063	92581344	-	92581203	Chr1A	92423833	92424114	-	92423973	1.0	1.0	collinear
gene:TraesCS1A02G096800	Chr1A	92611617	92621336	+	92616476	Chr1A	92454383	92464102	+	92459242	1.0	0.999	collinear
gene:TraesCS1A02G096900	Chr1A	93051052	93052358	-	93051705	Chr1A	92878193	92879498	-	92878845	1.0	1.0	collinear
gene:TraesCS1A02G097000	Chr1A	93367123	93367842	+	93367482	Chr1A	93196372	93197091	+	93196731	1.0	1.0	collinear
gene:TraesCS1A02G097100	Chr1A	93392091	93397887	-	93394989	Chr1A	93220750	93226546	-	93223648	1.0	1.0	collinear
gene:TraesCS1A02G097200	Chr1A	93397630	93401378	+	93399504	Chr1A	93226289	93230037	+	93228163	1.0	1.0	collinear
gene:TraesCS1A02G097300	Chr1A	93401939	93403931	-	93402935	Chr1A	93230598	93232590	-	93231594	1.0	1.0	collinear
gene:TraesCS1A02G097400	Chr1A	93693503	93698187	-	93695845	Chr1A	93518323	93523007	-	93520665	1.0	1.0	collinear
gene:TraesCS1A02G097500	Chr1A	94101332	94106484	+	94103908	Chr1A	93926260	93931412	+	93928836	1.0	1.0	collinear
gene:TraesCS1A02G097600	Chr1A	94109874	94114153	+	94112013	Chr1A	93934802	93939081	+	93936941	1.0	1.0	collinear
gene:TraesCS1A02G097700	Chr1A	94244913	94249051	-	94246982	Chr1A	94069611	94073749	-	94071680	1.0	1.0	collinear
gene:TraesCS1A02G097800	Chr1A	94579684	94579917	-	94579800	Chr1A	94406424	94406657	-	94406540	1.0	1.0	collinear
gene:TraesCS1A02G097900	Chr1A	94580982	94581629	+	94581305	Chr1A	94407845	94408492	+	94408168	1.0	1.0	collinear
gene:TraesCS1A02G098000	Chr1A	94664426	94664784	-	94664605	Chr1A	94491290	94491648	-	94491469	1.0	1.0	collinear
gene:TraesCS1A02G098100	Chr1A	94664914	94665147	+	94665030	Chr1A	94491778	94492011	+	94491894	1.0	1.0	collinear
gene:TraesCS1A02G098200	Chr1A	94678456	94678710	-	94678583	Chr1A	94505321	94505575	-	94505448	1.0	1.0	collinear
gene:TraesCS1A02G098300	Chr1A	94763255	94764608	-	94763931	Chr1A	94589944	94591297	-	94590620	1.0	1.0	collinear
gene:TraesCS1A02G098400	Chr1A	94773499	94773816	+	94773657	Chr1A	94600188	94600505	+	94600346	1.0	1.0	collinear
gene:TraesCS1A02G098500	Chr1A	94774998	94775720	+	94775359	Chr1A	94601687	94602409	+	94602048	1.0	1.0	collinear
gene:TraesCS1A02G098600	Chr1A	94784308	94784794	+	94784551	Chr1A	94611108	94611594	+	94611351	1.0	0.997	collinear
gene:TraesCS1A02G098700	Chr1A	94797483	94797796	-	94797639	Chr1A	94624283	94624596	-	94624439	1.0	1.0	collinear
gene:TraesCS1A02G098800	Chr1A	95048338	95049419	-	95048878	Chr1A	94877124	94878205	-	94877664	1.0	1.0	collinear
gene:TraesCS1A02G098900	Chr1A	95057831	95062924	+	95060377	Chr1A	94886617	94891710	+	94889163	1.0	1.0	collinear
gene:TraesCS1A02G099000	Chr1A	95183261	95185789	+	95184525	Chr1A	95007723	95010251	+	95008987	1.0	0.999	collinear
gene:TraesCS1A02G099100	Chr1A	95311463	95315612	-	95313537	Chr1A	95137879	95142028	-	95139953	1.0	0.999	collinear
gene:TraesCS1A02G099200	Chr1A	95528061	95528951	+	95528506	Chr1A	95355703	95356593	+	95356148	1.0	1.0	collinear
gene:TraesCS1A02G099300	Chr1A	95820621	95826073	+	95823347	Chr1A	95652595	95658047	+	95655321	1.0	1.0	collinear
gene:TraesCS1A02G099400	Chr1A	95848238	95853644	-	95850941	Chr1A	95680269	95685675	-	95682972	1.0	1.0	collinear
gene:TraesCS1A02G099500	Chr1A	95854753	95860989	-	95857871	Chr1A	95686784	95693020	-	95689902	1.0	1.0	collinear
gene:TraesCS1A02G099600	Chr1A	96358565	96362192	-	96360378	Chr1A	96223330	96226957	-	96225143	1.0	1.0	collinear
gene:TraesCS1A02G099700	Chr1A	96364461	96365555	-	96365008	Chr1A	96229223	96230317	-	96229770	1.0	1.0	collinear
gene:TraesCS1A02G099800	Chr1A	96423242	96423996	+	96423619	Chr1A	96287645	96288399	+	96288022	1.0	1.0	collinear
gene:TraesCS1A02G099900	Chr1A	96438028	96439746	+	96438887	Chr1A	96302431	96304149	+	96303290	1.0	1.0	collinear
gene:TraesCS1A02G100000	Chr1A	96446461	96447320	+	96446890	Chr1A	96310867	96311726	+	96311296	1.0	1.0	collinear
gene:TraesCS1A02G100100	Chr1A	96449469	96451542	+	96450505	Chr1A	96313933	96316006	+	96314969	1.0	1.0	collinear
gene:TraesCS1A02G100200	Chr1A	96453204	96455187	+	96454195	Chr1A	96317668	96319651	+	96318659	1.0	1.0	collinear
gene:TraesCS1A02G100300	Chr1A	96462667	96465478	+	96464072	Chr1A	96327269	96330080	+	96328674	1.0	1.0	collinear
gene:TraesCS1A02G100400	Chr1A	96470434	96473287	+	96471860	Chr1A	96335036	96337889	+	96336462	1.0	1.0	collinear
gene:TraesCS1A02G100500	Chr1A	96475882	96477738	-	96476810	Chr1A	96340484	96342340	-	96341412	1.0	1.0	collinear
gene:TraesCS1A02G100600	Chr1A	96480553	96489250	-	96484901	Chr1A	96345154	96353850	-	96349502	1.0	1.0	collinear
gene:TraesCS1A02G100700	Chr1A	96747342	96748040	+	96747691	Chr1A	96614216	96614914	+	96614565	1.0	1.0	collinear
gene:TraesCS1A02G100800	Chr1A	97162370	97163349	-	97162859	Chr1A	97027478	97028457	-	97027967	1.0	1.0	collinear
gene:TraesCS1A02G101000	Chr1A	97643035	97647138	-	97645086	Chr1A	97511878	97515981	-	97513929	1.0	1.0	collinear
gene:TraesCS1A02G101100	Chr1A	97792599	97796606	+	97794602	Chr1A	97660145	97664148	+	97662146	0.999	0.967	collinear
gene:TraesCS1A02G101200	Chr1A	97802665	97806587	-	97804626	Chr1A	97670207	97673859	-	97672033	1.0	1.0	collinear
gene:TraesCS1A02G101300	Chr1A	97805353	97810182	-	97807767	Chr1A	97672625	97677454	-	97675039	1.0	1.0	collinear
gene:TraesCS1A02G101400	Chr1A	97921162	97924251	-	97922706	Chr1A	97786147	97789236	-	97787691	1.0	1.0	collinear
gene:TraesCS1A02G101500	Chr1A	97935425	97941195	-	97938310	Chr1A	97800047	97805818	-	97802932	1.0	1.0	collinear
gene:TraesCS1A02G101600	Chr1A	97952310	97954682	-	97953496	Chr1A	97816856	97819228	-	97818042	1.0	1.0	collinear
gene:TraesCS1A02G101700	Chr1A	97954954	97957149	-	97956051	Chr1A	97819500	97821695	-	97820597	1.0	1.0	collinear
gene:TraesCS1A02G101800	Chr1A	97962759	97964307	+	97963533	Chr1A	97827305	97828853	+	97828079	1.0	1.0	collinear
gene:TraesCS1A02G101900	Chr1A	98019574	98021697	+	98020635	Chr1A	97884345	97886468	+	97885406	1.0	1.0	collinear
gene:TraesCS1A02G102000	Chr1A	98022360	98022626	-	98022493	Chr1A	97887131	97887397	-	97887264	1.0	1.0	collinear
gene:TraesCS1A02G102100	Chr1A	98022871	98023878	-	98023374	Chr1A	97887642	97888649	-	97888145	1.0	1.0	collinear
gene:TraesCS1A02G102200	Chr1A	98228382	98237012	-	98232697	Chr1A	98102026	98110656	-	98106341	1.0	1.0	collinear
gene:TraesCS1A02G102300	Chr1A	98242495	98247975	-	98245235	Chr1A	98116139	98121619	-	98118879	1.0	1.0	collinear
gene:TraesCS1A02G102400	Chr1A	98584808	98591722	+	98588265	Chr1A	98455941	98462855	+	98459398	1.0	1.0	collinear
gene:TraesCS1A02G102500	Chr1A	99001419	99010088	+	99005753	Chr1A	98877606	98885963	+	98881784	1.0	1.0	collinear
gene:TraesCS1A02G102600	Chr1A	99014196	99018288	+	99016242	Chr1A	98887262	98891354	+	98889308	1.0	1.0	collinear
gene:TraesCS1A02G102700	Chr1A	99018552	99019580	+	99019066	Chr1A	98891618	98892646	+	98892132	1.0	1.0	collinear
gene:TraesCS1A02G102800	Chr1A	99071008	99072331	+	99071669	Chr1A	98943652	98944975	+	98944313	1.0	0.999	collinear
gene:TraesCS1A02G102900	Chr1A	99138834	99140074	+	99139454	Chr1A	99011175	99012415	+	99011795	1.0	0.998	collinear
gene:TraesCS1A02G103000	Chr1A	99148620	99149896	+	99149258	Chr1A	99020845	99022121	+	99021483	1.0	1.0	collinear
gene:TraesCS1A02G103013	Chr1A	99153882	99154346	+	99154114	Chr1A	99025814	99026278	+	99026046	1.0	1.0	collinear
gene:TraesCS1A02G103014	Chr1A	99154519	99154878	+	99154698	Chr1A	99026451	99026810	+	99026630	1.0	1.0	collinear
gene:TraesCS1A02G103019	Chr1A	99155101	99155481	+	99155291	Chr1A	99027033	99027413	+	99027223	1.0	1.0	collinear
gene:TraesCS1A02G103100	Chr1A	99292072	99293625	-	99292848	Chr1A	99164065	99165618	-	99164841	1.0	1.0	collinear
gene:TraesCS1A02G103200	Chr1A	99319276	99320394	+	99319835	Chr1A	99190823	99191941	+	99191382	1.0	1.0	collinear
gene:TraesCS1A02G103300	Chr1A	99340046	99340591	-	99340318	Chr1A	99211603	99212148	-	99211875	1.0	1.0	collinear
gene:TraesCS1A02G104000	Chr1A	99892263	99906810	+	99899536	Chr1A	99397534	99412086	+	99404810	1.0	1.0	collinear
gene:TraesCS1A02G104100	Chr1A	100002208	100012221	+	100007214	Chr1A	99506334	99516347	+	99511340	1.0	0.999	collinear
gene:TraesCS1A02G104200	Chr1A	100039051	100040874	+	100039962	Chr1A	99543219	99545042	+	99544130	1.0	1.0	collinear
gene:TraesCS1A02G104300	Chr1A	100099707	100104633	-	100102170	Chr1A	99604018	99607470	-	99605744	1.0	0.999	collinear
gene:TraesCS1A02G104500	Chr1A	100267212	100272922	+	100270067	Chr1A	99771036	99776746	+	99773891	1.0	1.0	collinear
gene:TraesCS1A02G104600	Chr1A	100289595	100291148	-	100290371	Chr1A	99793419	99794972	-	99794195	1.0	1.0	collinear
gene:TraesCS1A02G104700	Chr1A	100291939	100297147	-	100294543	Chr1A	99795763	99800971	-	99798367	1.0	1.0	collinear
gene:TraesCS1A02G104800	Chr1A	100373187	100393199	+	100383193	Chr1A	99875618	99895088	+	99885353	1.0	1.0	collinear
gene:TraesCS1A02G104900	Chr1A	100409496	100415749	+	100412622	Chr1A	99911318	99917572	+	99914445	1.0	1.0	collinear
gene:TraesCS1A02G105000	Chr1A	100418166	100418954	-	100418560	Chr1A	99919989	99920777	-	99920383	1.0	1.0	collinear
gene:TraesCS1A02G105100	Chr1A	100418788	100418988	+	100418888	Chr1A	99920611	99920811	+	99920711	1.0	1.0	collinear
gene:TraesCS1A02G105200	Chr1A	100546611	100547024	+	100546817	Chr1A	100048201	100048614	+	100048407	1.0	1.0	collinear
gene:TraesCS1A02G105300	Chr1A	101320830	101324110	+	101322470	Chr1A	100815934	100819214	+	100817574	1.0	1.0	collinear
gene:TraesCS1A02G105400	Chr1A	101334864	101335739	-	101335301	Chr1A	100829902	100830777	-	100830339	1.0	1.0	collinear
gene:TraesCS1A02G105500	Chr1A	101377424	101382058	-	101379741	Chr1A	100872471	100877106	-	100874788	1.0	0.999	collinear
gene:TraesCS1A02G105600	Chr1A	101763922	101767798	-	101765860	Chr1A	101283751	101287628	-	101285689	1.0	1.0	collinear
gene:TraesCS1A02G105700	Chr1A	102164806	102170320	+	102167563	Chr1A	101681790	101687304	+	101684547	1.0	1.0	collinear
gene:TraesCS1A02G105800	Chr1A	102359664	102365134	+	102362399	Chr1A	101876162	101881632	+	101878897	1.0	0.999	collinear
gene:TraesCS1A02G105900	Chr1A	102366710	102370939	+	102368824	Chr1A	101883208	101887437	+	101885322	1.0	1.0	collinear
gene:TraesCS1A02G106000	Chr1A	102371397	102375203	-	102373300	Chr1A	101887895	101891701	-	101889798	1.0	1.0	collinear
gene:TraesCS1A02G106100	Chr1A	103311704	103326325	-	103319014	Chr1A	102839460	102853468	-	102846464	1.0	1.0	collinear
gene:TraesCS1A02G106200	Chr1A	103631843	103636595	-	103634219	Chr1A	103162389	103167057	-	103164723	0.943	0.943	collinear
gene:TraesCS1A02G106300	Chr1A	104208687	104219859	+	104214273	Chr1A	103745448	103756620	+	103751034	1.0	0.999	collinear
gene:TraesCS1A02G106400	Chr1A	104222012	104222866	-	104222439	Chr1A	103758773	103759627	-	103759200	1.0	1.0	collinear
gene:TraesCS1A02G106500	Chr1A	104225642	104230111	+	104227876	Chr1A	103762403	103766872	+	103764637	1.0	0.999	collinear
gene:TraesCS1A02G106600	Chr1A	104377540	104379785	+	104378662	Chr1A	103913301	103915546	+	103914423	1.0	1.0	collinear
gene:TraesCS1A02G106700	Chr1A	104432549	104433415	-	104432982	Chr1A	103968069	103968935	-	103968502	1.0	1.0	collinear
gene:TraesCS1A02G106800	Chr1A	104437625	104441552	-	104439588	Chr1A	103973212	103977139	-	103975175	1.0	1.0	collinear
gene:TraesCS1A02G106900	Chr1A	104578913	104581669	+	104580291	Chr1A	104109876	104112632	+	104111254	1.0	1.0	collinear
gene:TraesCS1A02G107000	Chr1A	104582911	104590321	-	104586616	Chr1A	104113874	104121077	-	104117475	1.0	1.0	collinear
gene:TraesCS1A02G107100	Chr1A	104919948	104922317	-	104921132	Chr1A	104447563	104449932	-	104448747	1.0	1.0	collinear
gene:TraesCS1A02G107200	Chr1A	104931188	104936751	+	104933969	Chr1A	104458803	104464163	+	104461483	1.0	1.0	collinear
gene:TraesCS1A02G107300	Chr1A	104937224	104949835	-	104943529	Chr1A	104464636	104477249	-	104470942	1.0	1.0	collinear
gene:TraesCS1A02G107400	Chr1A	105302520	105304648	+	105303584	Chr1A	104845653	104847781	+	104846717	1.0	1.0	collinear
gene:TraesCS1A02G107500	Chr1A	105885703	105887086	-	105886394	Chr1A	105427198	105428581	-	105427889	1.0	0.999	collinear
gene:TraesCS1A02G107600	Chr1A	105903502	105906285	-	105904893	Chr1A	105444539	105447322	-	105445930	1.0	1.0	collinear
gene:TraesCS1A02G107700	Chr1A	106216687	106217991	-	106217339	Chr1A	105757592	105758896	-	105758244	1.0	1.0	collinear
gene:TraesCS1A02G107800	Chr1A	106219615	106230486	-	106225050	Chr1A	105760520	105771391	-	105765955	1.0	1.0	collinear
gene:TraesCS1A02G107900	Chr1A	107093815	107096344	+	107095079	Chr1A	106655021	106657550	+	106656285	1.0	1.0	collinear
gene:TraesCS1A02G108000	Chr1A	107101021	107106881	+	107103951	Chr1A	106662227	106668087	+	106665157	1.0	1.0	collinear
gene:TraesCS1A02G108100	Chr1A	107107556	107110090	-	107108823	Chr1A	106668762	106671296	-	106670029	1.0	1.0	collinear
gene:TraesCS1A02G108200	Chr1A	107232194	107233024	+	107232609	Chr1A	106792269	106793099	+	106792684	1.0	0.998	collinear
gene:TraesCS1A02G108300	Chr1A	107466471	107482160	+	107474315	Chr1A	107021354	107036752	+	107029053	1.0	1.0	collinear
gene:TraesCS1A02G108400	Chr1A	107484216	107485732	-	107484974	Chr1A	107038808	107040324	-	107039566	1.0	1.0	collinear
gene:TraesCS1A02G108500	Chr1A	107646362	107648338	+	107647350	Chr1A	107200858	107202834	+	107201846	1.0	1.0	collinear
gene:TraesCS1A02G108600	Chr1A	107777232	107778839	-	107778035	Chr1A	107331630	107333237	-	107332433	1.0	1.0	collinear
gene:TraesCS1A02G108800	Chr1A	108070588	108074862	+	108072725	Chr1A	107623744	107628018	+	107625881	1.0	1.0	collinear
gene:TraesCS1A02G108900	Chr1A	108076850	108081795	-	108079322	Chr1A	107630005	107634950	-	107632477	1.0	1.0	collinear
gene:TraesCS1A02G109000	Chr1A	108163469	108174706	-	108169087	Chr1A	107717726	107728783	-	107723254	1.0	1.0	collinear
gene:TraesCS1A02G109100	Chr1A	108442134	108444430	-	108443282	Chr1A	108005796	108008092	-	108006944	1.0	1.0	collinear
gene:TraesCS1A02G109200	Chr1A	108687044	108691586	+	108689315	Chr1A	108253610	108258152	+	108255881	1.0	1.0	collinear
gene:TraesCS1A02G109300	Chr1A	108692883	108697532	-	108695207	Chr1A	108259449	108264098	-	108261773	1.0	1.0	collinear
gene:TraesCS1A02G109400	Chr1A	108760477	108766530	-	108763503	Chr1A	108325857	108331910	-	108328883	1.0	1.0	collinear
gene:TraesCS1A02G109500	Chr1A	108769536	108774492	+	108772014	Chr1A	108334619	108339575	+	108337097	1.0	1.0	collinear
gene:TraesCS1A02G109600	Chr1A	108774424	108775742	-	108775083	Chr1A	108339507	108340825	-	108340166	1.0	1.0	collinear
gene:TraesCS1A02G109700	Chr1A	108778451	108781156	-	108779803	Chr1A	108343534	108346239	-	108344886	1.0	1.0	collinear
gene:TraesCS1A02G109800	Chr1A	108798155	108800103	+	108799129	Chr1A	108363234	108365182	+	108364208	1.0	1.0	collinear
gene:TraesCS1A02G109900	Chr1A	108919004	108919279	-	108919141	Chr1A	108483534	108483809	-	108483671	1.0	1.0	collinear
gene:TraesCS1A02G110000	Chr1A	108921601	108924502	+	108923051	Chr1A	108486131	108489032	+	108487581	1.0	1.0	collinear
gene:TraesCS1A02G110100	Chr1A	109428845	109429628	-	109429236	Chr1A	108987590	108988373	-	108987981	1.0	1.0	collinear
gene:TraesCS1A02G110200	Chr1A	109573740	109578560	+	109576150	Chr1A	109131137	109135957	+	109133547	1.0	1.0	collinear
gene:TraesCS1A02G110300	Chr1A	109982664	109986523	-	109984593	Chr1A	109530063	109533624	-	109531843	0.984	0.984	collinear
gene:TraesCS1A02G110400	Chr1A	110072873	110073869	+	110073371	Chr1A	109627792	109628788	+	109628290	1.0	1.0	collinear
gene:TraesCS1A02G110500	Chr1A	110158192	110159022	+	110158607	Chr1A	109712441	109713271	+	109712856	1.0	1.0	collinear
gene:TraesCS1A02G110600	Chr1A	110159869	110160352	-	110160110	Chr1A	109714118	109714601	-	109714359	1.0	1.0	collinear
gene:TraesCS1A02G110700	Chr1A	110279386	110282081	+	110280733	Chr1A	109833640	109836335	+	109834987	1.0	1.0	collinear
gene:TraesCS1A02G110800	Chr1A	110282478	110284392	-	110283435	Chr1A	109836732	109838646	-	109837689	1.0	1.0	collinear
gene:TraesCS1A02G110900	Chr1A	111122761	111132907	+	111127834	Chr1A	110675390	110685065	+	110680227	1.0	1.0	collinear
gene:TraesCS1A02G111000	Chr1A	111150791	111153945	-	111152368	Chr1A	110702710	110705864	-	110704287	1.0	1.0	collinear
gene:TraesCS1A02G111100	Chr1A	111534404	111538376	+	111536390	Chr1A	111073402	111077216	+	111075309	0.919	0.919	collinear
gene:TraesCS1A02G111300	Chr1A	112035816	112042777	-	112039296	Chr1A	111569033	111575994	-	111572513	1.0	1.0	collinear
gene:TraesCS1A02G111400	Chr1A	112777324	112777672	+	112777498	Chr1A	112325591	112325939	+	112325765	1.0	1.0	collinear
gene:TraesCS1A02G111500	Chr1A	112927734	112928544	+	112928139	Chr1A	112476237	112477047	+	112476642	1.0	1.0	collinear
gene:TraesCS1A02G111600	Chr1A	112934976	112942003	+	112938489	Chr1A	112483479	112490506	+	112486992	1.0	1.0	collinear
gene:TraesCS1A02G111700	Chr1A	112942474	112944362	-	112943418	Chr1A	112490977	112492865	-	112491921	1.0	0.999	collinear
gene:TraesCS1A02G111800	Chr1A	113251084	113252461	-	113251772	Chr1A	112800270	112801647	-	112800958	1.0	1.0	collinear
gene:TraesCS1A02G111900	Chr1A	113538203	113541509	-	113539856	Chr1A	113099840	113103146	-	113101493	1.0	1.0	collinear
gene:TraesCS1A02G112000	Chr1A	113850568	113858254	+	113854411	Chr1A	113410762	113417977	+	113414369	1.0	1.0	collinear
gene:TraesCS1A02G112200	Chr1A	113877741	113880731	-	113879236	Chr1A	113437158	113440148	-	113438653	1.0	1.0	collinear
gene:TraesCS1A02G112300	Chr1A	113882579	113883439	+	113883009	Chr1A	113441996	113442856	+	113442426	1.0	1.0	collinear
gene:TraesCS1A02G112400	Chr1A	114060494	114063211	-	114061852	Chr1A	113627485	113630202	-	113628843	1.0	1.0	collinear
gene:TraesCS1A02G112500	Chr1A	114544596	114546676	+	114545636	Chr1A	114107611	114109691	+	114108651	1.0	1.0	collinear
gene:TraesCS1A02G112600	Chr1A	114547942	114552217	+	114550079	Chr1A	114110719	114114987	+	114112853	0.995	0.995	collinear
gene:TraesCS1A02G112700	Chr1A	115357679	115363324	+	115360501	Chr1A	114860124	114865637	-	114862880	1.0	1.0	collinear
gene:TraesCS1A02G112800	Chr1A	115364416	115368103	-	115366259	Chr1A	114855345	114859032	+	114857188	1.0	1.0	collinear
gene:TraesCS1A02G112900	Chr1A	115888977	115890171	-	115889574	Chr1A	115466490	115467684	-	115467087	1.0	1.0	collinear
