gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS6D03G0231800	Chr6D	92652656	92653657	+	92653156	Chr6D	96737638	96738639	+	96738138	1.0	1.0	collinear
gene:TraesCS6D03G0231900	Chr6D	92658305	92661718	+	92660011	Chr6D	96743287	96746700	+	96744993	1.0	1.0	collinear
gene:TraesCS6D03G0232100	Chr6D	93035421	93042370	+	93038895	Chr6D	97119782	97126746	+	97123264	1.0	1.0	collinear
gene:TraesCS6D03G0232200	Chr6D	93073095	93075776	-	93074435	Chr6D	97157477	97160163	-	97158820	1.0	1.0	collinear
gene:TraesCS6D03G0232500	Chr6D	93530925	93539765	+	93535345	Chr6D	97611920	97620760	+	97616340	1.0	1.0	collinear
gene:TraesCS6D03G0232800	Chr6D	93653337	93657459	+	93655398	Chr6D	97733127	97737249	+	97735188	1.0	1.0	collinear
gene:TraesCS6D03G0233100	Chr6D	93741952	93744369	-	93743160	Chr6D	97821866	97824284	-	97823075	1.0	0.999	collinear
gene:TraesCS6D03G0233200	Chr6D	93861039	93864174	+	93862606	Chr6D	97941060	97944195	+	97942627	1.0	1.0	collinear
gene:TraesCS6D03G0233300	Chr6D	93866442	93867491	+	93866966	Chr6D	97946453	97947502	+	97946977	1.0	1.0	collinear
gene:TraesCS6D03G0233800	Chr6D	93917202	93919456	+	93918329	Chr6D	97997236	97999490	+	97998363	1.0	0.999	collinear
gene:TraesCS6D03G0234100	Chr6D	94574524	94578693	+	94576608	Chr6D	98656630	98660799	+	98658714	1.0	0.994	collinear
gene:TraesCS6D03G0234200	Chr6D	94579345	94581241	+	94580293	Chr6D	98661451	98663347	+	98662399	1.0	1.0	collinear
gene:TraesCS6D03G0234600	Chr6D	95006099	95009542	+	95007820	Chr6D	99087822	99091265	+	99089543	1.0	1.0	collinear
gene:TraesCS6D03G0234700	Chr6D	95026130	95029028	+	95027579	Chr6D	99107845	99110743	+	99109294	1.0	1.0	collinear
gene:TraesCS6D03G0234800	Chr6D	95029507	95035320	+	95032413	Chr6D	99111222	99117035	+	99114128	1.0	1.0	collinear
gene:TraesCS6D03G0234900	Chr6D	95095655	95098999	+	95097327	Chr6D	99176127	99179471	+	99177799	1.0	1.0	collinear
gene:TraesCS6D03G0235400	Chr6D	95296238	95299849	+	95298043	Chr6D	99376693	99380304	+	99378498	1.0	0.999	collinear
gene:TraesCS6D03G0236100	Chr6D	95766488	95768085	-	95767286	Chr6D	99845371	99846968	-	99846169	1.0	1.0	collinear
gene:TraesCS6D03G0237000	Chr6D	96453240	96453401	+	96453320	Chr6D	100531111	100531272	+	100531191	1.0	1.0	collinear
gene:TraesCS6D03G0237100	Chr6D	96511081	96515297	-	96513189	Chr6D	100588910	100593120	-	100591015	1.0	1.0	collinear
gene:TraesCS6D03G0237400	Chr6D	96774297	96782952	+	96778624	Chr6D	100850878	100859535	+	100855206	1.0	0.999	collinear
gene:TraesCS6D03G0237600	Chr6D	96871969	96872886	+	96872427	Chr6D	100948552	100949469	+	100949010	1.0	0.998	collinear
gene:TraesCS6D03G0237700	Chr6D	96874400	96877323	-	96875861	Chr6D	100950983	100953906	-	100952444	1.0	1.0	collinear
gene:TraesCS6D03G0237900	Chr6D	97244496	97247579	+	97246037	Chr6D	101320337	101323420	+	101321878	1.0	1.0	collinear
gene:TraesCS6D03G0238200	Chr6D	97263016	97263929	-	97263472	Chr6D	101338854	101339767	-	101339310	1.0	1.0	collinear
gene:TraesCS6D03G0238500	Chr6D	97356695	97363849	-	97360272	Chr6D	101432435	101441787	-	101437111	1.0	1.0	collinear
gene:TraesCS6D03G0238600	Chr6D	97364273	97368452	-	97366362	Chr6D	101442211	101446390	-	101444300	1.0	0.995	collinear
gene:TraesCS6D03G0239300	Chr6D	97500451	97500663	+	97500557	Chr6D	101578462	101578674	+	101578568	1.0	1.0	collinear
gene:TraesCS6D03G0239400	Chr6D	97503566	97513081	+	97508323	Chr6D	101581577	101591092	+	101586334	1.0	1.0	collinear
gene:TraesCS6D03G0239800	Chr6D	97535061	97535783	+	97535422	Chr6D	101613046	101613768	+	101613407	1.0	1.0	collinear
gene:TraesCS6D03G0239900	Chr6D	97547545	97549830	+	97548687	Chr6D	101625536	101627821	+	101626678	1.0	1.0	collinear
gene:TraesCS6D03G0240000	Chr6D	97561276	97562520	+	97561898	Chr6D	101639267	101640511	+	101639889	1.0	1.0	collinear
gene:TraesCS6D03G0241200	Chr6D	98682313	98683551	+	98682932	Chr6D	102751347	102752585	+	102751966	1.0	1.0	collinear
gene:TraesCS6D03G0241500	Chr6D	99030509	99030805	-	99030657	Chr6D	103099598	103099894	-	103099746	1.0	1.0	collinear
gene:TraesCS6D03G0241700	Chr6D	99129060	99131342	+	99130201	Chr6D	103197621	103199903	+	103198762	1.0	1.0	collinear
gene:TraesCS6D03G0241800	Chr6D	99191806	99193841	+	99192823	Chr6D	103260384	103262419	+	103261401	1.0	1.0	collinear
gene:TraesCS6D03G0242100	Chr6D	99215582	99215971	+	99215776	Chr6D	103284140	103284529	+	103284334	1.0	1.0	collinear
gene:TraesCS6D03G0242600	Chr6D	99332531	99333577	-	99333054	Chr6D	103401092	103402138	-	103401615	1.0	1.0	collinear
gene:TraesCS6D03G0242700	Chr6D	99366895	99368861	-	99367878	Chr6D	103435458	103437424	-	103436441	1.0	1.0	collinear
gene:TraesCS6D03G0242900	Chr6D	99522784	99526894	+	99524839	Chr6D	103586528	103590638	+	103588583	1.0	1.0	collinear
gene:TraesCS6D03G0243000	Chr6D	99581312	99586375	+	99583843	Chr6D	103644278	103649341	+	103646809	1.0	1.0	collinear
gene:TraesCS6D03G0243100	Chr6D	99766041	99771087	+	99768564	Chr6D	103828543	103833589	+	103831066	1.0	1.0	collinear
gene:TraesCS6D03G0243300	Chr6D	99772075	99774835	-	99773455	Chr6D	103834577	103837337	-	103835957	1.0	1.0	collinear
gene:TraesCS6D03G0243400	Chr6D	99803529	99808048	-	99805788	Chr6D	103866082	103870601	-	103868341	1.0	1.0	collinear
gene:TraesCS6D03G0243500	Chr6D	99848058	99855589	+	99851823	Chr6D	103910631	103918201	+	103914416	1.0	1.0	collinear
gene:TraesCS6D03G0244300	Chr6D	100036908	100043009	-	100039958	Chr6D	104099510	104105611	-	104102560	1.0	1.0	collinear
gene:TraesCS6D03G0244400	Chr6D	100247667	100253079	+	100250373	Chr6D	104308191	104313603	+	104310897	1.0	1.0	collinear
gene:TraesCS6D03G0244500	Chr6D	100254145	100260780	+	100257462	Chr6D	104314669	104321304	+	104317986	1.0	1.0	collinear
gene:TraesCS6D03G0244600	Chr6D	100280396	100281341	+	100280868	Chr6D	104340919	104341864	+	104341391	1.0	0.998	collinear
gene:TraesCS6D03G0244800	Chr6D	100561500	100566512	+	100564006	Chr6D	104618831	104623848	+	104621339	1.0	1.0	collinear
gene:TraesCS6D03G0245000	Chr6D	100574911	100577955	+	100576433	Chr6D	104632248	104635292	+	104633770	1.0	1.0	collinear
gene:TraesCS6D03G0245400	Chr6D	100654790	100656092	-	100655441	Chr6D	104712096	104713398	-	104712747	1.0	1.0	collinear
gene:TraesCS6D03G0245600	Chr6D	101102940	101104181	-	101103560	Chr6D	105159672	105160913	-	105160292	1.0	0.999	collinear
gene:TraesCS6D03G0246400	Chr6D	101199222	101205224	+	101202223	Chr6D	105255973	105261975	+	105258974	1.0	1.0	collinear
gene:TraesCS6D03G0246700	Chr6D	101301482	101303188	-	101302335	Chr6D	105353707	105355413	-	105354560	1.0	1.0	collinear
gene:TraesCS6D03G0246900	Chr6D	101339583	101344100	-	101341841	Chr6D	105391301	105395818	-	105393559	1.0	1.0	collinear
gene:TraesCS6D03G0247000	Chr6D	101347004	101353869	-	101350436	Chr6D	105398722	105405253	-	105401987	1.0	1.0	collinear
gene:TraesCS6D03G0247100	Chr6D	101415367	101416014	-	101415690	Chr6D	105467077	105467724	-	105467400	1.0	1.0	collinear
gene:TraesCS6D03G0247900	Chr6D	101541468	101542112	+	101541790	Chr6D	105593197	105593846	+	105593521	0.998	0.989	collinear
gene:TraesCS6D03G0248000	Chr6D	101592296	101593233	+	101592764	Chr6D	105644020	105644957	+	105644488	1.0	1.0	collinear
gene:TraesCS6D03G0248200	Chr6D	101768716	101771822	+	101770269	Chr6D	105820635	105823741	+	105822188	1.0	0.999	collinear
gene:TraesCS6D03G0248400	Chr6D	101999805	102005062	-	102002433	Chr6D	106051732	106056991	-	106054361	1.0	0.999	collinear
gene:TraesCS6D03G0249400	Chr6D	102682152	102683610	-	102682881	Chr6D	106727624	106729082	-	106728353	1.0	1.0	collinear
gene:TraesCS6D03G0249500	Chr6D	102752768	102759775	-	102756271	Chr6D	106798231	106805238	-	106801734	1.0	1.0	collinear
gene:TraesCS6D03G0249600	Chr6D	102761530	102778630	-	102770080	Chr6D	106806993	106824083	-	106815538	1.0	1.0	collinear
gene:TraesCS6D03G0249700	Chr6D	102911863	102914619	-	102913241	Chr6D	106957547	106960303	-	106958925	1.0	1.0	collinear
gene:TraesCS6D03G0250300	Chr6D	103119040	103121204	-	103120122	Chr6D	107164418	107166582	-	107165500	1.0	1.0	collinear
gene:TraesCS6D03G0250600	Chr6D	103177059	103188379	+	103182719	Chr6D	107222439	107233759	+	107228099	0.999	0.999	collinear
gene:TraesCS6D03G0250700	Chr6D	103189753	103194472	+	103192112	Chr6D	107234528	107239247	+	107236887	1.0	1.0	collinear
gene:TraesCS6D03G0250800	Chr6D	103194511	103197849	-	103196180	Chr6D	107239286	107242624	-	107240955	1.0	1.0	collinear
gene:TraesCS6D03G0250900	Chr6D	103199823	103203305	-	103201564	Chr6D	107244362	107247844	-	107246103	1.0	1.0	collinear
gene:TraesCS6D03G0251000	Chr6D	103266882	103270863	-	103268872	Chr6D	107311420	107315401	-	107313410	1.0	1.0	collinear
gene:TraesCS6D03G0251100	Chr6D	103275576	103279242	-	103277409	Chr6D	107320184	107323850	-	107322017	1.0	1.0	collinear
gene:TraesCS6D03G0251200	Chr6D	103278585	103279106	+	103278845	Chr6D	107323193	107323714	+	107323453	1.0	1.0	collinear
gene:TraesCS6D03G0251400	Chr6D	103285163	103288603	-	103286883	Chr6D	107329771	107333211	-	107331491	1.0	0.999	collinear
gene:TraesCS6D03G0251500	Chr6D	103289430	103292940	-	103291185	Chr6D	107334038	107337548	-	107335793	1.0	1.0	collinear
gene:TraesCS6D03G0251600	Chr6D	103299590	103302745	-	103301167	Chr6D	107344180	107347335	-	107345757	1.0	1.0	collinear
gene:TraesCS6D03G0252100	Chr6D	103451316	103454838	-	103453077	Chr6D	107495483	107499005	-	107497244	1.0	1.0	collinear
gene:TraesCS6D03G0252300	Chr6D	103460789	103463965	-	103462377	Chr6D	107504956	107508132	-	107506544	1.0	0.999	collinear
gene:TraesCS6D03G0252900	Chr6D	103620382	103620672	-	103620527	Chr6D	107664574	107664864	-	107664719	1.0	1.0	collinear
gene:TraesCS6D03G0253000	Chr6D	103662895	103666361	-	103664628	Chr6D	107707083	107710549	-	107708816	1.0	1.0	collinear
gene:TraesCS6D03G0253200	Chr6D	103728253	103730484	-	103729368	Chr6D	107772369	107774600	-	107773484	1.0	1.0	collinear
gene:TraesCS6D03G0253300	Chr6D	103732929	103736018	-	103734473	Chr6D	107777045	107780134	-	107778589	1.0	0.998	collinear
gene:TraesCS6D03G0253400	Chr6D	103743411	103746817	-	103745114	Chr6D	107787527	107790933	-	107789230	1.0	1.0	collinear
gene:TraesCS6D03G0253500	Chr6D	103760628	103764053	-	103762340	Chr6D	107804744	107808169	-	107806456	1.0	1.0	collinear
gene:TraesCS6D03G0254200	Chr6D	104098414	104110273	+	104104343	Chr6D	108150257	108162280	+	108156268	1.0	1.0	collinear
gene:TraesCS6D03G0254400	Chr6D	104157956	104160903	-	104159429	Chr6D	108209962	108212909	-	108211435	1.0	1.0	collinear
gene:TraesCS6D03G0254600	Chr6D	104219371	104220134	+	104219752	Chr6D	108271383	108272146	+	108271764	1.0	1.0	collinear
gene:TraesCS6D03G0255000	Chr6D	104477853	104479991	-	104478922	Chr6D	108536881	108539019	-	108537950	1.0	1.0	collinear
gene:TraesCS6D03G0255100	Chr6D	104484073	104485897	-	104484985	Chr6D	108543102	108544926	-	108544014	1.0	1.0	collinear
gene:TraesCS6D03G0255600	Chr6D	104535213	104537718	-	104536465	Chr6D	108594256	108596761	-	108595508	1.0	0.998	collinear
gene:TraesCS6D03G0255800	Chr6D	104562892	104564004	-	104563448	Chr6D	108623379	108624491	-	108623935	1.0	1.0	collinear
gene:TraesCS6D03G0256000	Chr6D	104572937	104575024	-	104573980	Chr6D	108633428	108635515	-	108634471	1.0	1.0	collinear
gene:TraesCS6D03G0256100	Chr6D	104574387	104575097	+	104574742	Chr6D	108634878	108635588	+	108635233	1.0	1.0	collinear
gene:TraesCS6D03G0256500	Chr6D	104616643	104619122	-	104617882	Chr6D	108677150	108679629	-	108678389	1.0	1.0	collinear
gene:TraesCS6D03G0256800	Chr6D	104638641	104640740	-	104639690	Chr6D	108699150	108701249	-	108700199	1.0	1.0	collinear
gene:TraesCS6D03G0256900	Chr6D	104640307	104640705	+	104640506	Chr6D	108700816	108701214	+	108701015	1.0	1.0	collinear
gene:TraesCS6D03G0257100	Chr6D	104673717	104675852	-	104674784	Chr6D	108734229	108736364	-	108735296	1.0	1.0	collinear
gene:TraesCS6D03G0257200	Chr6D	104676277	104680111	+	104678194	Chr6D	108736789	108740623	+	108738706	1.0	1.0	collinear
gene:TraesCS6D03G0257800	Chr6D	104718518	104720500	-	104719509	Chr6D	108779031	108781013	-	108780022	1.0	1.0	collinear
gene:TraesCS6D03G0258200	Chr6D	104938736	104940442	+	104939589	Chr6D	108998594	109000300	+	108999447	1.0	0.999	collinear
gene:TraesCS6D03G0258300	Chr6D	105000610	105003398	+	105002004	Chr6D	109060108	109062896	+	109061502	1.0	1.0	collinear
gene:TraesCS6D03G0258600	Chr6D	105036234	105037643	+	105036938	Chr6D	109095732	109097141	+	109096436	1.0	1.0	collinear
gene:TraesCS6D03G0258700	Chr6D	105050759	105052978	+	105051868	Chr6D	109110265	109112484	+	109111374	1.0	0.995	collinear
gene:TraesCS6D03G0259200	Chr6D	105204668	105205899	-	105205283	Chr6D	109264169	109265400	-	109264784	1.0	1.0	collinear
gene:TraesCS6D03G0259700	Chr6D	105460507	105462465	-	105461486	Chr6D	109519132	109521090	-	109520111	1.0	0.998	collinear
gene:TraesCS6D03G0260300	Chr6D	105537648	105538550	-	105538099	Chr6D	109596281	109597183	-	109596732	1.0	1.0	collinear
gene:TraesCS6D03G0260400	Chr6D	105575901	105587112	+	105581506	Chr6D	109634536	109645525	+	109640030	1.0	1.0	collinear
gene:TraesCS6D03G0261400	Chr6D	105712200	105712865	+	105712532	Chr6D	109770150	109770815	+	109770482	1.0	1.0	collinear
gene:TraesCS6D03G0261500	Chr6D	105719012	105719980	+	105719496	Chr6D	109776962	109777930	+	109777446	1.0	1.0	collinear
gene:TraesCS6D03G0261600	Chr6D	105721288	105723650	-	105722469	Chr6D	109779238	109781600	-	109780419	1.0	0.991	collinear
gene:TraesCS6D03G0261700	Chr6D	105727953	105729650	-	105728801	Chr6D	109785902	109787599	-	109786750	1.0	0.999	collinear
gene:TraesCS6D03G0261900	Chr6D	105734847	105736055	-	105735451	Chr6D	109792796	109794004	-	109793400	1.0	1.0	collinear
gene:TraesCS6D03G0262100	Chr6D	105783713	105786500	+	105785106	Chr6D	109841665	109844452	+	109843058	1.0	1.0	collinear
gene:TraesCS6D03G0262500	Chr6D	105971058	105971681	+	105971369	Chr6D	110029105	110029728	+	110029416	1.0	1.0	collinear
gene:TraesCS6D03G0262600	Chr6D	105988657	105994796	-	105991726	Chr6D	110046704	110052843	-	110049773	1.0	1.0	collinear
gene:TraesCS6D03G0262700	Chr6D	106119966	106122199	-	106121082	Chr6D	110178146	110180379	-	110179262	1.0	1.0	collinear
gene:TraesCS6D03G0263000	Chr6D	106130423	106132564	-	106131493	Chr6D	110188594	110190735	-	110189664	1.0	0.997	collinear
gene:TraesCS6D03G0263100	Chr6D	106149126	106150932	+	106150029	Chr6D	110207294	110209100	+	110208197	1.0	0.993	collinear
gene:TraesCS6D03G0263800	Chr6D	106177379	106179076	-	106178227	Chr6D	110235552	110237249	-	110236400	1.0	1.0	collinear
gene:TraesCS6D03G0263900	Chr6D	106182230	106186622	-	106184426	Chr6D	110240406	110244783	-	110242594	0.994	0.993	collinear
gene:TraesCS6D03G0264200	Chr6D	106536256	106536594	+	106536425	Chr6D	110593001	110593339	+	110593170	1.0	1.0	collinear
gene:TraesCS6D03G0264400	Chr6D	106591739	106593235	-	106592487	Chr6D	110648487	110649983	-	110649235	1.0	1.0	collinear
gene:TraesCS6D03G0264600	Chr6D	106600141	106601076	+	106600608	Chr6D	110656917	110657852	+	110657384	1.0	1.0	collinear
gene:TraesCS6D03G0265200	Chr6D	107001887	107039975	+	107020931	Chr6D	111054278	111092387	+	111073332	1.0	0.999	collinear
gene:TraesCS6D03G0265500	Chr6D	107041521	107041868	+	107041694	Chr6D	111093933	111094280	+	111094106	1.0	1.0	collinear
gene:TraesCS6D03G0265600	Chr6D	107049899	107051416	+	107050657	Chr6D	111102311	111103828	+	111103069	1.0	1.0	collinear
gene:TraesCS6D03G0266300	Chr6D	107119421	107121376	-	107120398	Chr6D	111171850	111173805	-	111172827	1.0	1.0	collinear
gene:TraesCS6D03G0266400	Chr6D	107289549	107299413	-	107294481	Chr6D	111341066	111350930	-	111345998	1.0	1.0	collinear
gene:TraesCS6D03G0266700	Chr6D	107405157	107407158	+	107406157	Chr6D	111456459	111458460	+	111457459	1.0	0.998	collinear
gene:TraesCS6D03G0267100	Chr6D	107457122	107457472	-	107457297	Chr6D	111507981	111508331	-	111508156	1.0	1.0	collinear
gene:TraesCS6D03G0267800	Chr6D	107635400	107636548	-	107635974	Chr6D	111686162	111687310	-	111686736	1.0	1.0	collinear
gene:TraesCS6D03G0267900	Chr6D	107637056	107641486	-	107639271	Chr6D	111687818	111692248	-	111690033	1.0	1.0	collinear
gene:TraesCS6D03G0268000	Chr6D	107869067	107874456	+	107871761	Chr6D	111919855	111925245	+	111922550	1.0	1.0	collinear
gene:TraesCS6D03G0268100	Chr6D	108036962	108040654	+	108038808	Chr6D	112086318	112090010	+	112088164	1.0	1.0	collinear
gene:TraesCS6D03G0268300	Chr6D	108040702	108045259	-	108042980	Chr6D	112090058	112094615	-	112092336	1.0	1.0	collinear
gene:TraesCS6D03G0268400	Chr6D	108091899	108093843	+	108092871	Chr6D	112141254	112143198	+	112142226	1.0	1.0	collinear
gene:TraesCS6D03G0268500	Chr6D	108094854	108096310	-	108095582	Chr6D	112144209	112145665	-	112144937	1.0	1.0	collinear
gene:TraesCS6D03G0268700	Chr6D	108097190	108101851	-	108099520	Chr6D	112146545	112151209	-	112148877	1.0	1.0	collinear
gene:TraesCS6D03G0269100	Chr6D	108150107	108152783	+	108151445	Chr6D	112199468	112202144	+	112200806	1.0	0.999	collinear
gene:TraesCS6D03G0269200	Chr6D	108153129	108154061	+	108153595	Chr6D	112202490	112203422	+	112202956	1.0	1.0	collinear
gene:TraesCS6D03G0269300	Chr6D	108213450	108215782	+	108214616	Chr6D	112263351	112265683	+	112264517	1.0	1.0	collinear
gene:TraesCS6D03G0269600	Chr6D	108217177	108219240	+	108218208	Chr6D	112267078	112269141	+	112268109	1.0	1.0	collinear
gene:TraesCS6D03G0269700	Chr6D	108221347	108227105	+	108224226	Chr6D	112271248	112277006	+	112274127	1.0	1.0	collinear
gene:TraesCS6D03G0270000	Chr6D	108292347	108294171	+	108293259	Chr6D	112342025	112343849	+	112342937	1.0	1.0	collinear
gene:TraesCS6D03G0271000	Chr6D	108605737	108615899	+	108610818	Chr6D	112653820	112663983	+	112658901	1.0	1.0	collinear
gene:TraesCS6D03G0271400	Chr6D	108768494	108772927	+	108770710	Chr6D	112816630	112821063	+	112818846	1.0	1.0	collinear
gene:TraesCS6D03G0272000	Chr6D	108880675	108882226	-	108881450	Chr6D	112928850	112930401	-	112929625	1.0	1.0	collinear
gene:TraesCS6D03G0272300	Chr6D	108950123	108951982	+	108951052	Chr6D	112998284	113000143	+	112999213	1.0	1.0	collinear
gene:TraesCS6D03G0272500	Chr6D	108955703	108958452	+	108957077	Chr6D	113003864	113006613	+	113005238	1.0	1.0	collinear
gene:TraesCS6D03G0272800	Chr6D	108991855	108993362	+	108992608	Chr6D	113040087	113041594	+	113040840	1.0	1.0	collinear
gene:TraesCS6D03G0273300	Chr6D	109084989	109087067	+	109086028	Chr6D	113133218	113135296	+	113134257	1.0	0.999	collinear
gene:TraesCS6D03G0273900	Chr6D	109588779	109590318	-	109589548	Chr6D	113636049	113637588	-	113636818	1.0	1.0	collinear
gene:TraesCS6D03G0274100	Chr6D	109986135	109988284	+	109987209	Chr6D	114031495	114033644	+	114032569	1.0	1.0	collinear
gene:TraesCS6D03G0274200	Chr6D	110159896	110162085	+	110160990	Chr6D	114204083	114206272	+	114205177	1.0	1.0	collinear
gene:TraesCS6D03G0274400	Chr6D	110184801	110186875	+	110185838	Chr6D	114228084	114230158	+	114229121	1.0	1.0	collinear
gene:TraesCS6D03G0274500	Chr6D	110258277	110261339	+	110259808	Chr6D	114301533	114304399	+	114302966	1.0	0.985	collinear
gene:TraesCS6D03G0274800	Chr6D	110315044	110315310	+	110315177	Chr6D	114358123	114358389	+	114358256	1.0	1.0	collinear
gene:TraesCS6D03G0274900	Chr6D	110317998	110319786	-	110318892	Chr6D	114361100	114362888	-	114361994	1.0	1.0	collinear
gene:TraesCS6D03G0275000	Chr6D	110357994	110363404	-	110360699	Chr6D	114401105	114406518	-	114403811	1.0	0.997	collinear
gene:TraesCS6D03G0275100	Chr6D	110367395	110370158	-	110368776	Chr6D	114410509	114413272	-	114411890	1.0	1.0	collinear
gene:TraesCS6D03G0275200	Chr6D	110373259	110374497	-	110373878	Chr6D	114416373	114417611	-	114416992	1.0	1.0	collinear
gene:TraesCS6D03G0275400	Chr6D	110484884	110487721	-	110486302	Chr6D	114527981	114530818	-	114529399	1.0	1.0	collinear
gene:TraesCS6D03G0275500	Chr6D	110488098	110492390	+	110490244	Chr6D	114531195	114535489	+	114533342	1.0	0.999	collinear
gene:TraesCS6D03G0275800	Chr6D	110535088	110540058	+	110537573	Chr6D	114586905	114591866	+	114589385	1.0	0.998	collinear
gene:TraesCS6D03G0275900	Chr6D	110541786	110545324	+	110543555	Chr6D	114593594	114597132	+	114595363	1.0	0.999	collinear
gene:TraesCS6D03G0276000	Chr6D	110546963	110549893	+	110548428	Chr6D	114598771	114601701	+	114600236	1.0	1.0	collinear
gene:TraesCS6D03G0276600	Chr6D	110638338	110641321	+	110639829	Chr6D	114690077	114693060	+	114691568	1.0	1.0	collinear
gene:TraesCS6D03G0276700	Chr6D	110643467	110646260	+	110644863	Chr6D	114695206	114697999	+	114696602	1.0	1.0	collinear
gene:TraesCS6D03G0277000	Chr6D	110650649	110651485	+	110651067	Chr6D	114702388	114703224	+	114702806	1.0	1.0	collinear
gene:TraesCS6D03G0277100	Chr6D	110656466	110662080	+	110659273	Chr6D	114708205	114713826	+	114711015	1.0	1.0	collinear
gene:TraesCS6D03G0277800	Chr6D	110682138	110696392	+	110689265	Chr6D	114733882	114748136	+	114741009	1.0	1.0	collinear
gene:TraesCS6D03G0278400	Chr6D	110779554	110782221	+	110780887	Chr6D	114831286	114833953	+	114832619	1.0	1.0	collinear
gene:TraesCS6D03G0278700	Chr6D	110795635	110795895	-	110795765	Chr6D	114847361	114847621	-	114847491	1.0	1.0	collinear
gene:TraesCS6D03G0278900	Chr6D	110805166	110807537	-	110806351	Chr6D	114856892	114859263	-	114858077	1.0	1.0	collinear
gene:TraesCS6D03G0279000	Chr6D	110827600	110864203	-	110845901	Chr6D	114879325	114915926	-	114897625	1.0	1.0	collinear
gene:TraesCS6D03G0279300	Chr6D	111014191	111015030	-	111014610	Chr6D	115072160	115072999	-	115072579	1.0	1.0	collinear
gene:TraesCS6D03G0279400	Chr6D	111196374	111198542	+	111197458	Chr6D	115254302	115256470	+	115255386	1.0	1.0	collinear
gene:TraesCS6D03G0279500	Chr6D	111210540	111210848	-	111210694	Chr6D	115268468	115268776	-	115268622	1.0	1.0	collinear
gene:TraesCS6D03G0279700	Chr6D	111224082	111226422	+	111225252	Chr6D	115282009	115284349	+	115283179	1.0	1.0	collinear
gene:TraesCS6D03G0279900	Chr6D	111228298	111229284	+	111228791	Chr6D	115286225	115287211	+	115286718	1.0	1.0	collinear
gene:TraesCS6D03G0280000	Chr6D	111316588	111317500	+	111317044	Chr6D	115374545	115375457	+	115375001	1.0	1.0	collinear
gene:TraesCS6D03G0280100	Chr6D	111317404	111319733	-	111318568	Chr6D	115375361	115377690	-	115376525	1.0	1.0	collinear
gene:TraesCS6D03G0280300	Chr6D	111600207	111628481	+	111614344	Chr6D	115657571	115685633	+	115671602	1.0	1.0	collinear
gene:TraesCS6D03G0280800	Chr6D	111685996	111687403	+	111686699	Chr6D	115743132	115744539	+	115743835	1.0	1.0	collinear
