gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS7A03G0414300	Chr7A	133909424	133919083	-	133914253	Chr7A	134015204	134024906	-	134020055	1.0	0.991	collinear
gene:TraesCS7A03G0414500	Chr7A	133999513	134000799	+	134000156	Chr7A	134105326	134106612	+	134105969	1.0	1.0	collinear
gene:TraesCS7A03G0414600	Chr7A	134014984	134016747	-	134015865	Chr7A	134120819	134122582	-	134121700	1.0	1.0	collinear
gene:TraesCS7A03G0414800	Chr7A	134223999	134228438	+	134226218	Chr7A	134322525	134326964	+	134324744	1.0	1.0	collinear
gene:TraesCS7A03G0415200	Chr7A	134397496	134398663	+	134398079	Chr7A	134495107	134496274	+	134495690	1.0	1.0	collinear
gene:TraesCS7A03G0415400	Chr7A	134506812	134508838	+	134507825	Chr7A	134603146	134604931	+	134604038	1.0	0.998	collinear
gene:TraesCS7A03G0415600	Chr7A	134734876	134736054	-	134735465	Chr7A	134830847	134832025	-	134831436	1.0	1.0	collinear
gene:TraesCS7A03G0415700	Chr7A	134799792	134801979	-	134800885	Chr7A	134895148	134897335	-	134896241	1.0	1.0	collinear
gene:TraesCS7A03G0416100	Chr7A	135439820	135443919	+	135441869	Chr7A	135530471	135534570	+	135532520	1.0	1.0	collinear
gene:TraesCS7A03G0416300	Chr7A	135459873	135463577	-	135461725	Chr7A	135550536	135554240	-	135552388	1.0	1.0	collinear
gene:TraesCS7A03G0416500	Chr7A	135491787	135493288	-	135492537	Chr7A	135582224	135583408	-	135582816	0.996	0.996	collinear
gene:TraesCS7A03G0416600	Chr7A	135496009	135497335	-	135496672	Chr7A	135586129	135587455	-	135586792	1.0	1.0	collinear
gene:TraesCS7A03G0416700	Chr7A	135563753	135564391	-	135564072	Chr7A	135653536	135654174	-	135653855	1.0	1.0	collinear
gene:TraesCS7A03G0416900	Chr7A	136035675	136036960	-	136036317	Chr7A	136123037	136124322	-	136123679	1.0	1.0	collinear
gene:TraesCS7A03G0417000	Chr7A	136243205	136244176	+	136243690	Chr7A	136330565	136331536	+	136331050	1.0	1.0	collinear
gene:TraesCS7A03G0417400	Chr7A	136668569	136670750	+	136669659	Chr7A	136755923	136758104	+	136757013	1.0	1.0	collinear
gene:TraesCS7A03G0417500	Chr7A	136677471	136682280	-	136679875	Chr7A	136764825	136769634	-	136767229	1.0	0.998	collinear
gene:TraesCS7A03G0417900	Chr7A	137239318	137239584	+	137239451	Chr7A	137326410	137326676	+	137326543	1.0	1.0	collinear
gene:TraesCS7A03G0418000	Chr7A	137241642	137241953	-	137241797	Chr7A	137328734	137329045	-	137328889	1.0	1.0	collinear
gene:TraesCS7A03G0418100	Chr7A	137243870	137244279	+	137244074	Chr7A	137330962	137331371	+	137331166	1.0	1.0	collinear
gene:TraesCS7A03G0418300	Chr7A	137277376	137278050	-	137277713	Chr7A	137366067	137366741	-	137366404	1.0	0.997	collinear
gene:TraesCS7A03G0418400	Chr7A	137281270	137281701	-	137281485	Chr7A	137369961	137370392	-	137370176	1.0	1.0	collinear
gene:TraesCS7A03G0418600	Chr7A	137282934	137288593	+	137285763	Chr7A	137371625	137377284	+	137374454	1.0	1.0	collinear
gene:TraesCS7A03G0418800	Chr7A	137626343	137628793	-	137627568	Chr7A	137715077	137717527	-	137716302	1.0	1.0	collinear
gene:TraesCS7A03G0418900	Chr7A	137636494	137643592	+	137640043	Chr7A	137725272	137732369	+	137728820	1.0	1.0	collinear
gene:TraesCS7A03G0419000	Chr7A	137645239	137648101	-	137646670	Chr7A	137734016	137736878	-	137735447	1.0	0.998	collinear
gene:TraesCS7A03G0419100	Chr7A	137797250	137798867	+	137798058	Chr7A	137886038	137887655	+	137886846	1.0	1.0	collinear
gene:TraesCS7A03G0419500	Chr7A	138092275	138096767	+	138094521	Chr7A	138179243	138183735	+	138181489	1.0	1.0	collinear
gene:TraesCS7A03G0419600	Chr7A	138101963	138103433	+	138102698	Chr7A	138188931	138190401	+	138189666	1.0	1.0	collinear
gene:TraesCS7A03G0419800	Chr7A	138124264	138128699	-	138126481	Chr7A	138211237	138215672	-	138213454	1.0	1.0	collinear
gene:TraesCS7A03G0420200	Chr7A	138150635	138153554	+	138152094	Chr7A	138237616	138240535	+	138239075	1.0	1.0	collinear
gene:TraesCS7A03G0420300	Chr7A	138159425	138160682	+	138160053	Chr7A	138246406	138247663	+	138247034	1.0	0.998	collinear
gene:TraesCS7A03G0420500	Chr7A	138167320	138167811	-	138167565	Chr7A	138254302	138254793	-	138254547	1.0	1.0	collinear
gene:TraesCS7A03G0420800	Chr7A	138206613	138206921	+	138206767	Chr7A	138293600	138293908	+	138293754	1.0	1.0	collinear
gene:TraesCS7A03G0421000	Chr7A	138224088	138231372	-	138227730	Chr7A	138311076	138318136	-	138314606	1.0	1.0	collinear
gene:TraesCS7A03G0422100	Chr7A	138488053	138489303	-	138488678	Chr7A	138570561	138571811	-	138571186	1.0	0.996	collinear
gene:TraesCS7A03G0422200	Chr7A	138584662	138588807	+	138586734	Chr7A	138656713	138660853	+	138658783	0.998	0.996	collinear
gene:TraesCS7A03G0422300	Chr7A	138613354	138615932	-	138614643	Chr7A	138698149	138700727	-	138699438	1.0	0.997	collinear
gene:TraesCS7A03G0422700	Chr7A	139291410	139293514	-	139292462	Chr7A	139326774	139328899	-	139327836	1.0	0.989	collinear
gene:TraesCS7A03G0422800	Chr7A	139307331	139311484	-	139309407	Chr7A	139342657	139346799	-	139344728	0.981	0.981	collinear
gene:TraesCS7A03G0422900	Chr7A	139502400	139503252	-	139502826	Chr7A	139488198	139489050	-	139488624	1.0	0.998	collinear
gene:TraesCS7A03G0423000	Chr7A	139507606	139514013	+	139510809	Chr7A	139493408	139499806	+	139496607	1.0	1.0	collinear
gene:TraesCS7A03G0423100	Chr7A	139522714	139523688	-	139523201	Chr7A	139508496	139509469	-	139508982	1.0	0.994	collinear
gene:TraesCS7A03G0423400	Chr7A	139765884	139769649	-	139767766	Chr7A	139773642	139777529	-	139775585	1.0	0.998	collinear
gene:TraesCS7A03G0423500	Chr7A	139771441	139773783	-	139772612	Chr7A	139793366	139795708	-	139794537	1.0	0.997	collinear
gene:TraesCS7A03G0423800	Chr7A	139881826	139882890	+	139882358	Chr7A	139893823	139894887	+	139894355	1.0	0.998	collinear
gene:TraesCS7A03G0424100	Chr7A	139941608	139942625	+	139942116	Chr7A	139958371	139959388	+	139958879	1.0	0.997	collinear
gene:TraesCS7A03G0424200	Chr7A	139944808	139945727	-	139945267	Chr7A	139961571	139962490	-	139962030	1.0	1.0	collinear
gene:TraesCS7A03G0424300	Chr7A	139946714	139949744	-	139948229	Chr7A	139963470	139966498	-	139964984	1.0	0.999	collinear
gene:TraesCS7A03G0424700	Chr7A	140354055	140355616	-	140354835	Chr7A	140384520	140386074	-	140385297	0.992	0.991	collinear
gene:TraesCS7A03G0425000	Chr7A	140404103	140416880	-	140410491	Chr7A	140428789	140441564	-	140435176	1.0	0.998	collinear
gene:TraesCS7A03G0425300	Chr7A	141045864	141046909	-	141046386	Chr7A	141065098	141066116	-	141065607	0.974	0.973	collinear
gene:TraesCS7A03G0425400	Chr7A	141349785	141352980	+	141351382	Chr7A	141380052	141383242	+	141381647	0.992	0.989	collinear
gene:TraesCS7A03G0425500	Chr7A	141353689	141361214	-	141357451	Chr7A	141383951	141391475	-	141387713	1.0	0.999	collinear
gene:TraesCS7A03G0425700	Chr7A	141368598	141370040	-	141369319	Chr7A	141394981	141396423	-	141395702	1.0	1.0	collinear
gene:TraesCS7A03G0425800	Chr7A	141387227	141389494	-	141388360	Chr7A	141422411	141424678	-	141423544	1.0	0.998	collinear
gene:TraesCS7A03G0425900	Chr7A	141415022	141416465	-	141415743	Chr7A	141450197	141451640	-	141450918	1.0	0.999	collinear
gene:TraesCS7A03G0426300	Chr7A	141505137	141506221	-	141505679	Chr7A	141541455	141542539	-	141541997	1.0	0.997	collinear
gene:TraesCS7A03G0426400	Chr7A	141600556	141602250	-	141601403	Chr7A	141631716	141633410	-	141632563	1.0	0.998	collinear
gene:TraesCS7A03G0426600	Chr7A	141743236	141748668	+	141745952	Chr7A	141761986	141767422	+	141764704	1.0	0.997	collinear
gene:TraesCS7A03G0426800	Chr7A	141748938	141752580	-	141750759	Chr7A	141767689	141771450	-	141769569	1.0	0.996	collinear
gene:TraesCS7A03G0426900	Chr7A	141752106	141752363	+	141752234	Chr7A	141770973	141771230	+	141771101	1.0	1.0	collinear
gene:TraesCS7A03G0427000	Chr7A	141770407	141770956	+	141770681	Chr7A	141789261	141789810	+	141789535	1.0	1.0	collinear
gene:TraesCS7A03G0427300	Chr7A	141931237	141931743	+	141931490	Chr7A	141976996	141977502	+	141977249	1.0	1.0	collinear
gene:TraesCS7A03G0427400	Chr7A	141935720	141936172	+	141935946	Chr7A	141981477	141981929	+	141981703	1.0	1.0	collinear
gene:TraesCS7A03G0427500	Chr7A	141938198	141939954	-	141939076	Chr7A	141983955	141985711	-	141984833	1.0	0.998	collinear
gene:TraesCS7A03G0427900	Chr7A	141969093	141970496	-	141969794	Chr7A	142006867	142008273	-	142007570	1.0	0.995	collinear
gene:TraesCS7A03G0428100	Chr7A	142088073	142109108	-	142098590	Chr7A	142126808	142147841	-	142137324	1.0	0.998	collinear
gene:TraesCS7A03G0428200	Chr7A	142117669	142119298	-	142118483	Chr7A	142156187	142157816	-	142157001	1.0	0.993	collinear
gene:TraesCS7A03G0428400	Chr7A	142122202	142124898	-	142123550	Chr7A	142160532	142163229	-	142161880	1.0	0.998	collinear
gene:TraesCS7A03G0429000	Chr7A	142239706	142242149	+	142240927	Chr7A	142355319	142357762	-	142356540	1.0	0.998	collinear
gene:TraesCS7A03G0429100	Chr7A	142240048	142242080	-	142241064	Chr7A	142355388	142357420	+	142356404	1.0	0.998	collinear
gene:TraesCS7A03G0429300	Chr7A	142250170	142260609	-	142255389	Chr7A	142336281	142346759	+	142341520	1.0	0.995	collinear
gene:TraesCS7A03G0429800	Chr7A	142744552	142748901	-	142746726	Chr7A	142554426	142558917	-	142556671	1.0	0.996	collinear
gene:TraesCS7A03G0429900	Chr7A	142749763	142752880	-	142751321	Chr7A	142559761	142562878	-	142561319	1.0	0.998	collinear
gene:TraesCS7A03G0430000	Chr7A	142758710	142770538	-	142764624	Chr7A	142568760	142580268	-	142574514	0.997	0.996	collinear
gene:TraesCS7A03G0430400	Chr7A	142890403	142893021	+	142891712	Chr7A	142702603	142705287	+	142703945	1.0	0.987	collinear
gene:TraesCS7A03G0430600	Chr7A	142900724	142915681	+	142908202	Chr7A	142714797	142729637	+	142722217	0.932	0.931	collinear
gene:TraesCS7A03G0430700	Chr7A	142917977	142919770	-	142918873	Chr7A	142733097	142734890	-	142733993	1.0	0.998	collinear
gene:TraesCS7A03G0430800	Chr7A	142943429	142945060	+	142944244	Chr7A	142749756	142751387	+	142750571	1.0	0.999	collinear
gene:TraesCS7A03G0431400	Chr7A	143253066	143254070	+	143253568	Chr7A	143058863	143059867	+	143059365	1.0	1.0	collinear
gene:TraesCS7A03G0431600	Chr7A	143301336	143309508	-	143305422	Chr7A	143107145	143115319	-	143111232	1.0	0.999	collinear
gene:TraesCS7A03G0431800	Chr7A	143329969	143334910	-	143332439	Chr7A	143135752	143140692	-	143138222	0.999	0.999	collinear
gene:TraesCS7A03G0431900	Chr7A	143395545	143397030	+	143396287	Chr7A	143203793	143205278	+	143204535	1.0	1.0	collinear
gene:TraesCS7A03G0432100	Chr7A	143527020	143528315	+	143527667	Chr7A	143343935	143345230	+	143344582	1.0	1.0	collinear
gene:TraesCS7A03G0432500	Chr7A	143569621	143571134	+	143570377	Chr7A	143374213	143375725	+	143374969	0.999	0.996	collinear
gene:TraesCS7A03G0432800	Chr7A	144430168	144431616	+	144430892	Chr7A	144263777	144265225	+	144264501	1.0	0.995	collinear
gene:TraesCS7A03G0432900	Chr7A	144433125	144434338	-	144433731	Chr7A	144266734	144267856	-	144267295	0.91	0.905	collinear
gene:TraesCS7A03G0434100	Chr7A	144824405	144825853	+	144825129	Chr7A	144370562	144372021	+	144371291	0.986	0.961	collinear
gene:TraesCS7A03G0434200	Chr7A	144833226	144833513	-	144833369	Chr7A	144647745	144648032	-	144647888	1.0	0.993	collinear
gene:TraesCS7A03G0434500	Chr7A	145079159	145084927	+	145082043	Chr7A	144918110	144923884	+	144920997	0.997	0.987	collinear
gene:TraesCS7A03G0434600	Chr7A	145087060	145087347	-	145087203	Chr7A	144378586	144378873	-	144378729	1.0	0.996	collinear
gene:TraesCS7A03G0435200	Chr7A	145516746	145517183	+	145516964	Chr7A	144738043	144738480	+	144738261	1.0	0.986	collinear
gene:TraesCS7A03G0436100	Chr7A	145920231	145922596	+	145921413	Chr7A	145104776	145107140	+	145105958	1.0	0.982	collinear
gene:TraesCS7A03G0436300	Chr7A	145948967	145951597	-	145950282	Chr7A	145133103	145135733	-	145134418	1.0	1.0	collinear
gene:TraesCS7A03G0436600	Chr7A	146433421	146434818	-	146434119	Chr7A	145605072	145606469	-	145605770	1.0	0.998	collinear
gene:TraesCS7A03G0436700	Chr7A	146438194	146443371	-	146440782	Chr7A	145610766	145616070	-	145613418	1.0	0.994	collinear
gene:TraesCS7A03G0436800	Chr7A	146772433	146775676	-	146774054	Chr7A	145973331	145976574	-	145974952	1.0	0.998	collinear
gene:TraesCS7A03G0436900	Chr7A	146826141	146827095	+	146826618	Chr7A	146039715	146040669	+	146040192	1.0	0.992	collinear
gene:TraesCS7A03G0437000	Chr7A	146828637	146829098	+	146828867	Chr7A	146042251	146042704	+	146042477	0.982	0.978	collinear
gene:TraesCS7A03G0437500	Chr7A	146861429	146864529	+	146862979	Chr7A	146075029	146078099	+	146076564	0.99	0.987	collinear
gene:TraesCS7A03G0437700	Chr7A	146866841	146867110	+	146866975	Chr7A	146080413	146080682	+	146080547	1.0	0.996	collinear
gene:TraesCS7A03G0437800	Chr7A	146867697	146869271	+	146868484	Chr7A	146081269	146082799	+	146082034	0.974	0.967	collinear
gene:TraesCS7A03G0438100	Chr7A	146932384	146936170	+	146934277	Chr7A	146139580	146143371	+	146141475	1.0	0.999	collinear
gene:TraesCS7A03G0438200	Chr7A	147142278	147148816	-	147145547	Chr7A	146349232	146355723	-	146352477	1.0	0.999	collinear
gene:TraesCS7A03G0438300	Chr7A	147636428	147638474	-	147637451	Chr7A	146874345	146876394	-	146875369	1.0	0.993	collinear
gene:TraesCS7A03G0438600	Chr7A	147913489	147915154	+	147914321	Chr7A	147164355	147166020	+	147165187	1.0	0.999	collinear
gene:TraesCS7A03G0438700	Chr7A	147955427	147957401	-	147956414	Chr7A	147206291	147208265	-	147207278	1.0	0.999	collinear
gene:TraesCS7A03G0438800	Chr7A	148385548	148388043	+	148386795	Chr7A	147655447	147657958	+	147656702	0.999	0.989	collinear
gene:TraesCS7A03G0438900	Chr7A	148388767	148389830	-	148389298	Chr7A	147658744	147659807	-	147659275	1.0	0.997	collinear
gene:TraesCS7A03G0439000	Chr7A	148391405	148393650	-	148392527	Chr7A	147661382	147663627	-	147662504	1.0	0.995	collinear
gene:TraesCS7A03G0439100	Chr7A	148436623	148442594	+	148439608	Chr7A	147681323	147687138	+	147684230	0.951	0.95	collinear
gene:TraesCS7A03G0439200	Chr7A	148475985	148477668	+	148476826	Chr7A	147720537	147722221	+	147721379	1.0	0.987	collinear
gene:TraesCS7A03G0439300	Chr7A	148812230	148813932	-	148813081	Chr7A	148078575	148080277	-	148079426	1.0	0.975	collinear
gene:TraesCS7A03G0440400	Chr7A	149239502	149241232	+	149240367	Chr7A	148497679	148499411	+	148498545	1.0	0.997	collinear
gene:TraesCS7A03G0440500	Chr7A	149243132	149249783	+	149246457	Chr7A	148501311	148507953	+	148504632	1.0	1.0	collinear
gene:TraesCS7A03G0440700	Chr7A	149265695	149271341	+	149268518	Chr7A	148524087	148529716	+	148526901	0.992	0.992	collinear
gene:TraesCS7A03G0440800	Chr7A	149795121	149796688	+	149795904	Chr7A	148966679	148968246	+	148967462	1.0	0.992	collinear
gene:TraesCS7A03G0455900	Chr7A	159713256	159714205	+	159713730	Chr7A	166724464	166725414	-	166724939	0.997	0.985	collinear
gene:TraesCS7A03G0456000	Chr7A	159726778	159729728	-	159728253	Chr7A	166708943	166711893	+	166710418	1.0	0.999	collinear
gene:TraesCS7A03G0456100	Chr7A	159861922	159866674	+	159864298	Chr7A	166581630	166586386	-	166584008	1.0	0.999	collinear
gene:TraesCS7A03G0456300	Chr7A	159871145	159875598	+	159873371	Chr7A	166572720	166577171	-	166574945	1.0	1.0	collinear
gene:TraesCS7A03G0456600	Chr7A	159887705	159891497	+	159889601	Chr7A	166556823	166560611	-	166558717	0.997	0.997	collinear
gene:TraesCS7A03G0456900	Chr7A	160022319	160023875	+	160023097	Chr7A	166423662	166425218	-	166424440	1.0	0.999	collinear
gene:TraesCS7A03G0457000	Chr7A	160072035	160075068	+	160073551	Chr7A	166372466	166375498	-	166373982	1.0	1.0	collinear
gene:TraesCS7A03G0457100	Chr7A	160299310	160301172	+	160300241	Chr7A	166137423	166139282	-	166138352	0.998	0.997	collinear
gene:TraesCS7A03G0457200	Chr7A	160301338	160301793	-	160301565	Chr7A	166136793	166137257	+	166137025	1.0	0.974	collinear
gene:TraesCS7A03G0457300	Chr7A	160316184	160317794	-	160316989	Chr7A	166121008	166122617	+	166121812	1.0	0.999	collinear
gene:TraesCS7A03G0457500	Chr7A	160753743	160761668	+	160757705	Chr7A	165681668	165689592	-	165685630	1.0	0.998	collinear
gene:TraesCS7A03G0457600	Chr7A	160762840	160766226	-	160764533	Chr7A	165677111	165680495	+	165678803	1.0	0.998	collinear
gene:TraesCS7A03G0457900	Chr7A	160919321	160922786	+	160921053	Chr7A	165532387	165534480	-	165533433	0.998	0.996	collinear
gene:TraesCS7A03G0458100	Chr7A	160978806	160981600	+	160980203	Chr7A	165462650	165465496	-	165464073	0.996	0.993	collinear
gene:TraesCS7A03G0458400	Chr7A	161148776	161153595	+	161151185	Chr7A	165289529	165294349	-	165291939	1.0	0.997	collinear
gene:TraesCS7A03G0458700	Chr7A	161815684	161820037	+	161817860	Chr7A	164629041	164633392	-	164631216	1.0	0.998	collinear
gene:TraesCS7A03G0458800	Chr7A	161820503	161826607	-	161823555	Chr7A	164622470	164628574	+	164625522	1.0	0.999	collinear
gene:TraesCS7A03G0458900	Chr7A	162165500	162172586	+	162169043	Chr7A	164277816	164284901	-	164281358	1.0	0.997	collinear
gene:TraesCS7A03G0459000	Chr7A	162175499	162181662	+	162178580	Chr7A	164268711	164274904	-	164271807	1.0	0.988	collinear
gene:TraesCS7A03G0460000	Chr7A	162201474	162202157	-	162201815	Chr7A	164248202	164248891	+	164248546	1.0	0.978	collinear
gene:TraesCS7A03G0460200	Chr7A	162205581	162206063	-	162205822	Chr7A	164244297	164244779	+	164244538	1.0	0.989	collinear
gene:TraesCS7A03G0460900	Chr7A	162236207	162237421	-	162236814	Chr7A	164212994	164214208	+	164213601	1.0	0.981	collinear
gene:TraesCS7A03G0461500	Chr7A	162255445	162257502	+	162256473	Chr7A	164192883	164194939	-	164193911	0.999	0.99	collinear
gene:TraesCS7A03G0462600	Chr7A	162306600	162307658	-	162307129	Chr7A	164142618	164143677	+	164143147	1.0	0.986	collinear
gene:TraesCS7A03G0463000	Chr7A	162326726	162327478	-	162327102	Chr7A	164109739	164110491	+	164110115	1.0	0.99	collinear
gene:TraesCS7A03G0463100	Chr7A	162327973	162328312	-	162328142	Chr7A	164108899	164109239	+	164109069	1.0	0.993	collinear
gene:TraesCS7A03G0463200	Chr7A	162328443	162328676	+	162328559	Chr7A	164108535	164108768	-	164108651	1.0	0.991	collinear
gene:TraesCS7A03G0463700	Chr7A	162341646	162341960	+	162341803	Chr7A	164095208	164095521	-	164095364	0.996	0.983	collinear
gene:TraesCS7A03G0464000	Chr7A	162375416	162376216	+	162375816	Chr7A	164060882	164061682	-	164061282	1.0	0.996	collinear
gene:TraesCS7A03G0464200	Chr7A	162599373	162603172	+	162601272	Chr7A	163834171	163837967	-	163836069	0.998	0.998	collinear
gene:TraesCS7A03G0464300	Chr7A	162603492	162605096	-	162604294	Chr7A	163832248	163833852	+	163833050	1.0	0.996	collinear
gene:TraesCS7A03G0464400	Chr7A	162666823	162674635	-	162670729	Chr7A	163737604	163745412	+	163741508	0.999	0.997	collinear
gene:TraesCS7A03G0464600	Chr7A	162678741	162679539	-	162679140	Chr7A	163732863	163733694	+	163733278	1.0	0.954	collinear
gene:TraesCS7A03G0464700	Chr7A	162690665	162695814	+	162693239	Chr7A	163714786	163719980	-	163717383	1.0	0.98	collinear
gene:TraesCS7A03G0465200	Chr7A	162742947	162743498	-	162743222	Chr7A	163702373	163702930	+	163702651	1.0	0.98	collinear
gene:TraesCS7A03G0465900	Chr7A	163477472	163479405	+	163478438	Chr7A	160959998	160961934	+	160960966	1.0	0.999	collinear
gene:TraesCS7A03G0466000	Chr7A	163536883	163540635	+	163538759	Chr7A	161011818	161015559	+	161013688	1.0	0.992	collinear
gene:TraesCS7A03G0467000	Chr7A	163771164	163773992	-	163772578	Chr7A	161255136	161257964	-	161256550	1.0	0.988	collinear
gene:TraesCS7A03G0467200	Chr7A	163796387	163810177	-	163803282	Chr7A	161278538	161292338	-	161285438	1.0	0.999	collinear
gene:TraesCS7A03G0467600	Chr7A	164615209	164621057	+	164618133	Chr7A	162113035	162118916	+	162115975	1.0	0.985	collinear
gene:TraesCS7A03G0467700	Chr7A	164694915	164696665	-	164695790	Chr7A	162180148	162181898	-	162181023	1.0	0.998	collinear
gene:TraesCS7A03G0467900	Chr7A	164832488	164837104	-	164834796	Chr7A	162325519	162330135	-	162327827	1.0	0.997	collinear
gene:TraesCS7A03G0468200	Chr7A	164866833	164867623	-	164867228	Chr7A	162373349	162374139	-	162373744	1.0	0.998	collinear
gene:TraesCS7A03G0469000	Chr7A	166119967	166120497	-	166120232	Chr7A	160946841	160947371	+	160947106	1.0	0.992	collinear
gene:TraesCS7A03G0469300	Chr7A	166406448	166407282	+	166406865	Chr7A	160679925	160680759	-	160680342	1.0	0.998	collinear
gene:TraesCS7A03G0469500	Chr7A	166776450	166777313	+	166776881	Chr7A	160328623	160329485	-	160329054	0.998	0.997	collinear
gene:TraesCS7A03G0470300	Chr7A	166862968	166864265	-	166863616	Chr7A	160239683	160240976	+	160240329	0.996	0.991	collinear
gene:TraesCS7A03G0470400	Chr7A	167116341	167116636	-	167116488	Chr7A	159942979	159943274	+	159943126	1.0	1.0	collinear
gene:TraesCS7A03G0470500	Chr7A	167120471	167120680	-	167120575	Chr7A	159937067	159937276	+	159937171	1.0	1.0	collinear
gene:TraesCS7A03G0470600	Chr7A	167523107	167523337	-	167523222	Chr7A	159602382	159602612	+	159602497	1.0	1.0	collinear
gene:TraesCS7A03G0470700	Chr7A	167536780	167537104	-	167536942	Chr7A	159580840	159581160	+	159581000	0.987	0.987	collinear
gene:TraesCS7A03G0470800	Chr7A	167576402	167576629	-	167576515	Chr7A	159522235	159522462	+	159522348	1.0	0.995	collinear
gene:TraesCS7A03G0470900	Chr7A	167631489	167631719	-	167631604	Chr7A	159456746	159456976	+	159456861	1.0	0.991	collinear
