gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS3D03G0346800	Chr3D	133145757	133146289	-	133146023	Chr3D	138171439	138171971	-	138171705	1.0	1.0	collinear
gene:TraesCS3D03G0347000	Chr3D	133422015	133424262	+	133423138	Chr3D	138611896	138614145	+	138613020	1.0	0.998	collinear
gene:TraesCS3D03G0347100	Chr3D	133425218	133426122	+	133425670	Chr3D	138615101	138616005	+	138615553	1.0	1.0	collinear
gene:TraesCS3D03G0347200	Chr3D	133430296	133434519	+	133432407	Chr3D	138620179	138624402	+	138622290	1.0	1.0	collinear
gene:TraesCS3D03G0347300	Chr3D	133435290	133445858	-	133440574	Chr3D	138625173	138635720	-	138630446	1.0	0.999	collinear
gene:TraesCS3D03G0347400	Chr3D	133625123	133627424	-	133626273	Chr3D	138813910	138816211	-	138815060	1.0	1.0	collinear
gene:TraesCS3D03G0347600	Chr3D	134050965	134063359	-	134057162	Chr3D	139231890	139244288	-	139238089	1.0	1.0	collinear
gene:TraesCS3D03G0349200	Chr3D	134596482	134608173	+	134602327	Chr3D	139772839	139784531	+	139778685	1.0	1.0	collinear
gene:TraesCS3D03G0349300	Chr3D	134689398	134690351	+	134689874	Chr3D	139865812	139866765	+	139866288	1.0	1.0	collinear
gene:TraesCS3D03G0349500	Chr3D	135005360	135017510	+	135011435	Chr3D	140181648	140193798	+	140187723	1.0	1.0	collinear
gene:TraesCS3D03G0349800	Chr3D	135068261	135070209	+	135069235	Chr3D	140243085	140245033	+	140244059	1.0	1.0	collinear
gene:TraesCS3D03G0349900	Chr3D	135070248	135076090	+	135073169	Chr3D	140245072	140250630	+	140247851	1.0	1.0	collinear
gene:TraesCS3D03G0350200	Chr3D	135110542	135111159	-	135110850	Chr3D	140285069	140285686	-	140285377	1.0	0.998	collinear
gene:TraesCS3D03G0350400	Chr3D	135169165	135170468	+	135169816	Chr3D	140343708	140345011	+	140344359	1.0	1.0	collinear
gene:TraesCS3D03G0350900	Chr3D	135368903	135369649	-	135369276	Chr3D	140543513	140544259	-	140543886	1.0	0.998	collinear
gene:TraesCS3D03G0351100	Chr3D	135470778	135472703	-	135471740	Chr3D	140645354	140647279	-	140646316	1.0	1.0	collinear
gene:TraesCS3D03G0351200	Chr3D	135525813	135527464	+	135526638	Chr3D	140700375	140702026	+	140701200	1.0	1.0	collinear
gene:TraesCS3D03G0351300	Chr3D	135551571	135553088	-	135552329	Chr3D	140726155	140727672	-	140726913	1.0	1.0	collinear
gene:TraesCS3D03G0352000	Chr3D	135874338	135881242	+	135877790	Chr3D	141046418	141053316	+	141049867	1.0	1.0	collinear
gene:TraesCS3D03G0352100	Chr3D	135881696	135888763	+	135885229	Chr3D	141053770	141060857	+	141057313	1.0	0.998	collinear
gene:TraesCS3D03G0352300	Chr3D	136141612	136144673	-	136143142	Chr3D	141310993	141314054	-	141312523	1.0	1.0	collinear
gene:TraesCS3D03G0352400	Chr3D	136233775	136238444	+	136236109	Chr3D	141403175	141407844	+	141405509	1.0	1.0	collinear
gene:TraesCS3D03G0352600	Chr3D	136258085	136259638	-	136258861	Chr3D	141427614	141429167	-	141428390	1.0	1.0	collinear
gene:TraesCS3D03G0352700	Chr3D	136367827	136373477	-	136370652	Chr3D	141531217	141536867	-	141534042	1.0	1.0	collinear
gene:TraesCS3D03G0352900	Chr3D	136540896	136542307	-	136541601	Chr3D	141704330	141705741	-	141705035	1.0	1.0	collinear
gene:TraesCS3D03G0353200	Chr3D	136762030	136766346	-	136764188	Chr3D	141923579	141927895	-	141925737	1.0	1.0	collinear
gene:TraesCS3D03G0353400	Chr3D	136899830	136901783	+	136900806	Chr3D	142061159	142063112	+	142062135	1.0	1.0	collinear
gene:TraesCS3D03G0353600	Chr3D	136902284	136908036	-	136905160	Chr3D	142063613	142069365	-	142066489	1.0	1.0	collinear
gene:TraesCS3D03G0353700	Chr3D	136913193	136918299	-	136915746	Chr3D	142074471	142079577	-	142077024	1.0	1.0	collinear
gene:TraesCS3D03G0353800	Chr3D	137064955	137065254	-	137065104	Chr3D	142226244	142226543	-	142226393	1.0	1.0	collinear
gene:TraesCS3D03G0354000	Chr3D	137218420	137223942	+	137221181	Chr3D	142379013	142384301	+	142381657	1.0	1.0	collinear
gene:TraesCS3D03G0354500	Chr3D	137271473	137272690	-	137272081	Chr3D	142431563	142432780	-	142432171	1.0	1.0	collinear
gene:TraesCS3D03G0354700	Chr3D	137498821	137503000	+	137500910	Chr3D	142656532	142660711	+	142658621	1.0	1.0	collinear
gene:TraesCS3D03G0354800	Chr3D	137503284	137504507	-	137503895	Chr3D	142660995	142662218	-	142661606	1.0	1.0	collinear
gene:TraesCS3D03G0355200	Chr3D	137974049	137980204	+	137977126	Chr3D	143123781	143129936	+	143126858	1.0	1.0	collinear
gene:TraesCS3D03G0355300	Chr3D	137981940	137984849	-	137983394	Chr3D	143131672	143134581	-	143133126	1.0	1.0	collinear
gene:TraesCS3D03G0355600	Chr3D	138126300	138130555	+	138128427	Chr3D	143274537	143278816	+	143276676	1.0	1.0	collinear
gene:TraesCS3D03G0355900	Chr3D	138474658	138476236	+	138475447	Chr3D	143622406	143623984	+	143623195	1.0	1.0	collinear
gene:TraesCS3D03G0356000	Chr3D	138476200	138482794	-	138479497	Chr3D	143623948	143630390	-	143627169	1.0	1.0	collinear
gene:TraesCS3D03G0356100	Chr3D	138498525	138502552	+	138500538	Chr3D	143646120	143650148	+	143648134	1.0	0.999	collinear
gene:TraesCS3D03G0356500	Chr3D	138570404	138573759	-	138572081	Chr3D	143718000	143721355	-	143719677	1.0	1.0	collinear
gene:TraesCS3D03G0356600	Chr3D	138577698	138585415	-	138581556	Chr3D	143725294	143733011	-	143729152	1.0	1.0	collinear
gene:TraesCS3D03G0356700	Chr3D	138683155	138686347	-	138684751	Chr3D	143830739	143833931	-	143832335	1.0	1.0	collinear
gene:TraesCS3D03G0357000	Chr3D	139374332	139381475	+	139377903	Chr3D	144514604	144521866	+	144518235	1.0	0.999	collinear
gene:TraesCS3D03G0357100	Chr3D	139384136	139385347	+	139384741	Chr3D	144524435	144525646	+	144525040	1.0	1.0	collinear
gene:TraesCS3D03G0357700	Chr3D	140901423	140908759	+	140905091	Chr3D	146035831	146043167	+	146039499	1.0	1.0	collinear
gene:TraesCS3D03G0358000	Chr3D	141248537	141252756	+	141250646	Chr3D	146292211	146296430	+	146294320	1.0	1.0	collinear
gene:TraesCS3D03G0358100	Chr3D	141659023	141662222	+	141660622	Chr3D	146696051	146699250	+	146697650	1.0	1.0	collinear
gene:TraesCS3D03G0358500	Chr3D	141686441	141692832	+	141689636	Chr3D	146723644	146730035	+	146726839	1.0	1.0	collinear
gene:TraesCS3D03G0359700	Chr3D	141891630	141901748	-	141896689	Chr3D	146928948	146939066	-	146934007	1.0	0.999	collinear
gene:TraesCS3D03G0360000	Chr3D	141951529	141952125	-	141951827	Chr3D	146989067	146989663	-	146989365	1.0	1.0	collinear
gene:TraesCS3D03G0361400	Chr3D	142127770	142128924	+	142128347	Chr3D	147165756	147166910	+	147166333	1.0	0.999	collinear
gene:TraesCS3D03G0361500	Chr3D	142135275	142136279	+	142135777	Chr3D	147173261	147174265	+	147173763	1.0	1.0	collinear
gene:TraesCS3D03G0361600	Chr3D	142137896	142140593	-	142139244	Chr3D	147175882	147178579	-	147177230	1.0	1.0	collinear
gene:TraesCS3D03G0361700	Chr3D	142214185	142229688	+	142221936	Chr3D	147252040	147267323	+	147259681	1.0	1.0	collinear
gene:TraesCS3D03G0361800	Chr3D	142257016	142259143	+	142258079	Chr3D	147294649	147296776	+	147295712	1.0	1.0	collinear
gene:TraesCS3D03G0362100	Chr3D	142947904	142950394	+	142949149	Chr3D	147981956	147984446	+	147983201	1.0	1.0	collinear
gene:TraesCS3D03G0362200	Chr3D	142950610	142953173	+	142951891	Chr3D	147984662	147987225	+	147985943	1.0	1.0	collinear
gene:TraesCS3D03G0362300	Chr3D	142953460	142955334	-	142954397	Chr3D	147987512	147989386	-	147988449	1.0	1.0	collinear
gene:TraesCS3D03G0362500	Chr3D	142955465	142964488	+	142959976	Chr3D	147989517	147998540	+	147994028	1.0	1.0	collinear
gene:TraesCS3D03G0362600	Chr3D	142963883	142970812	-	142967347	Chr3D	147997935	148004864	-	148001399	1.0	1.0	collinear
gene:TraesCS3D03G0363300	Chr3D	143471417	143471796	+	143471606	Chr3D	148505057	148505436	+	148505246	1.0	1.0	collinear
gene:TraesCS3D03G0363400	Chr3D	143609698	143613623	+	143611660	Chr3D	148643484	148647409	+	148645446	1.0	0.999	collinear
gene:TraesCS3D03G0363500	Chr3D	143614897	143619124	-	143617010	Chr3D	148648683	148652910	-	148650796	1.0	1.0	collinear
gene:TraesCS3D03G0364400	Chr3D	143926139	143930143	+	143928141	Chr3D	148959182	148963183	+	148961182	0.999	0.999	collinear
gene:TraesCS3D03G0364700	Chr3D	144413312	144415929	+	144414620	Chr3D	149445778	149448395	+	149447086	1.0	1.0	collinear
gene:TraesCS3D03G0365200	Chr3D	144712342	144713239	+	144712790	Chr3D	149737251	149738148	+	149737699	1.0	1.0	collinear
gene:TraesCS3D03G0365700	Chr3D	144760478	144767162	-	144763820	Chr3D	149785780	149792464	-	149789122	1.0	1.0	collinear
gene:TraesCS3D03G0366000	Chr3D	145238918	145241448	+	145240183	Chr3D	150261920	150264450	+	150263185	1.0	1.0	collinear
gene:TraesCS3D03G0366400	Chr3D	145650561	145659863	-	145655212	Chr3D	150669418	150678720	-	150674069	1.0	1.0	collinear
gene:TraesCS3D03G0368300	Chr3D	147725650	147726021	+	147725835	Chr3D	152785552	152785923	+	152785737	1.0	1.0	collinear
gene:TraesCS3D03G0368900	Chr3D	147963682	147964629	-	147964155	Chr3D	153022223	153023170	-	153022696	1.0	1.0	collinear
gene:TraesCS3D03G0369000	Chr3D	148089616	148090338	-	148089977	Chr3D	153147429	153148151	-	153147790	1.0	1.0	collinear
gene:TraesCS3D03G0369700	Chr3D	148443179	148448642	+	148445910	Chr3D	153499372	153504835	+	153502103	1.0	1.0	collinear
gene:TraesCS3D03G0369900	Chr3D	148449279	148455081	-	148452180	Chr3D	153505472	153511274	-	153508373	1.0	1.0	collinear
gene:TraesCS3D03G0370000	Chr3D	148455335	148460241	+	148457788	Chr3D	153511528	153516464	+	153513996	1.0	1.0	collinear
gene:TraesCS3D03G0370100	Chr3D	148461080	148462917	-	148461998	Chr3D	153517303	153519140	-	153518221	1.0	1.0	collinear
gene:TraesCS3D03G0370300	Chr3D	148848152	148849726	+	148848939	Chr3D	153897791	153899365	+	153898578	1.0	1.0	collinear
gene:TraesCS3D03G0370800	Chr3D	148875787	148876920	-	148876353	Chr3D	153925424	153926557	-	153925990	1.0	1.0	collinear
gene:TraesCS3D03G0371600	Chr3D	149320626	149321750	-	149321188	Chr3D	154374351	154375475	-	154374913	1.0	1.0	collinear
gene:TraesCS3D03G0371700	Chr3D	149824799	149826260	+	149825529	Chr3D	154872249	154873710	+	154872979	1.0	1.0	collinear
gene:TraesCS3D03G0371900	Chr3D	150161660	150162637	+	150162148	Chr3D	155207739	155208716	+	155208227	1.0	1.0	collinear
gene:TraesCS3D03G0372000	Chr3D	150163232	150168505	-	150165868	Chr3D	155209311	155214584	-	155211947	1.0	1.0	collinear
gene:TraesCS3D03G0372100	Chr3D	150226008	150227623	+	150226815	Chr3D	155272085	155273699	+	155272892	0.999	0.999	collinear
gene:TraesCS3D03G0373100	Chr3D	150399254	150401692	+	150400473	Chr3D	155445122	155447560	+	155446341	1.0	1.0	collinear
gene:TraesCS3D03G0373400	Chr3D	151423368	151426724	-	151425046	Chr3D	156467017	156470373	-	156468695	1.0	1.0	collinear
gene:TraesCS3D03G0373500	Chr3D	151444832	151448477	-	151446654	Chr3D	156488481	156492126	-	156490303	1.0	0.999	collinear
gene:TraesCS3D03G0373900	Chr3D	152058393	152061829	+	152060111	Chr3D	157101917	157105353	+	157103635	1.0	0.999	collinear
gene:TraesCS3D03G0374400	Chr3D	152519116	152520956	+	152520036	Chr3D	157556706	157558546	+	157557626	1.0	0.999	collinear
gene:TraesCS3D03G0374500	Chr3D	153089720	153095278	+	153092499	Chr3D	158125491	158131049	+	158128270	1.0	1.0	collinear
gene:TraesCS3D03G0374900	Chr3D	153097294	153099576	-	153098435	Chr3D	158133065	158135347	-	158134206	1.0	1.0	collinear
gene:TraesCS3D03G0375000	Chr3D	153099901	153107875	-	153103888	Chr3D	158135672	158143646	-	158139659	1.0	1.0	collinear
gene:TraesCS3D03G0375400	Chr3D	153164920	153167827	+	153166373	Chr3D	158200692	158203608	+	158202150	1.0	1.0	collinear
gene:TraesCS3D03G0375500	Chr3D	153167885	153170727	-	153169306	Chr3D	158203666	158206508	-	158205087	1.0	1.0	collinear
gene:TraesCS3D03G0375600	Chr3D	153283518	153286581	+	153285049	Chr3D	158319293	158322356	+	158320824	1.0	0.999	collinear
gene:TraesCS3D03G0375700	Chr3D	153299592	153308131	+	153303861	Chr3D	158335367	158343906	+	158339636	1.0	1.0	collinear
gene:TraesCS3D03G0376300	Chr3D	153434570	153436948	+	153435759	Chr3D	158469976	158472354	+	158471165	1.0	1.0	collinear
gene:TraesCS3D03G0376700	Chr3D	153457748	153461632	-	153459690	Chr3D	158493154	158497038	-	158495096	1.0	1.0	collinear
gene:TraesCS3D03G0377100	Chr3D	153690385	153695551	-	153692968	Chr3D	158722940	158728106	-	158725523	1.0	0.999	collinear
gene:TraesCS3D03G0377200	Chr3D	153700176	153701603	-	153700889	Chr3D	158735254	158736681	-	158735967	1.0	1.0	collinear
gene:TraesCS3D03G0377500	Chr3D	153780653	153783910	-	153782281	Chr3D	158815100	158818357	-	158816728	1.0	1.0	collinear
gene:TraesCS3D03G0377600	Chr3D	153786664	153790741	-	153788702	Chr3D	158821111	158825188	-	158823149	1.0	1.0	collinear
gene:TraesCS3D03G0378400	Chr3D	154104429	154115623	+	154110026	Chr3D	159134717	159145909	+	159140313	1.0	1.0	collinear
gene:TraesCS3D03G0378800	Chr3D	154116415	154117431	-	154116923	Chr3D	159146701	159147732	-	159147216	1.0	0.965	collinear
gene:TraesCS3D03G0379100	Chr3D	154459754	154462190	+	154460972	Chr3D	159488132	159490568	+	159489350	1.0	0.999	collinear
gene:TraesCS3D03G0379400	Chr3D	154790364	154793163	-	154791763	Chr3D	159810825	159813799	-	159812312	1.0	0.923	collinear
gene:TraesCS3D03G0379600	Chr3D	155222060	155222932	+	155222496	Chr3D	160242518	160243390	+	160242954	1.0	1.0	collinear
gene:TraesCS3D03G0379700	Chr3D	155223470	155227857	-	155225663	Chr3D	160243928	160248315	-	160246121	1.0	0.999	collinear
gene:TraesCS3D03G0379900	Chr3D	155313112	155313598	-	155313355	Chr3D	160333273	160333759	-	160333516	1.0	1.0	collinear
gene:TraesCS3D03G0380400	Chr3D	155324716	155325065	-	155324890	Chr3D	160344876	160345225	-	160345050	1.0	1.0	collinear
gene:TraesCS3D03G0380900	Chr3D	156162133	156167640	+	156164886	Chr3D	161176010	161181517	+	161178763	1.0	1.0	collinear
gene:TraesCS3D03G0381000	Chr3D	156170961	156199277	+	156185119	Chr3D	161184837	161213153	+	161198995	1.0	1.0	collinear
gene:TraesCS3D03G0381100	Chr3D	156200209	156201084	-	156200646	Chr3D	161214085	161214960	-	161214522	1.0	1.0	collinear
gene:TraesCS3D03G0381300	Chr3D	156282832	156284065	+	156283448	Chr3D	161296998	161298231	+	161297614	1.0	1.0	collinear
gene:TraesCS3D03G0381200	Chr3D	156281335	156290756	+	156286045	Chr3D	161295501	161304922	+	161300211	1.0	0.998	collinear
gene:TraesCS3D03G0381600	Chr3D	156756298	156757728	+	156757013	Chr3D	161768612	161770042	+	161769327	1.0	1.0	collinear
gene:TraesCS3D03G0381700	Chr3D	156817337	156818255	+	156817796	Chr3D	161829002	161829920	+	161829461	1.0	1.0	collinear
gene:TraesCS3D03G0381800	Chr3D	156821564	156823764	+	156822664	Chr3D	161833229	161835429	+	161834329	1.0	1.0	collinear
gene:TraesCS3D03G0381900	Chr3D	156851352	156856905	+	156854128	Chr3D	161862982	161868535	+	161865758	1.0	0.997	collinear
gene:TraesCS3D03G0382000	Chr3D	156867297	156869409	-	156868353	Chr3D	161878926	161881038	-	161879982	1.0	1.0	collinear
gene:TraesCS3D03G0382100	Chr3D	157327006	157329231	-	157328118	Chr3D	162336690	162338915	-	162337802	1.0	1.0	collinear
gene:TraesCS3D03G0382200	Chr3D	157572924	157574000	-	157573462	Chr3D	162582539	162583615	-	162583077	1.0	1.0	collinear
gene:TraesCS3D03G0382600	Chr3D	157639859	157640688	-	157640273	Chr3D	162649417	162650246	-	162649831	1.0	1.0	collinear
gene:TraesCS3D03G0382700	Chr3D	157696602	157702199	+	157699400	Chr3D	162707060	162712657	+	162709858	1.0	1.0	collinear
gene:TraesCS3D03G0382800	Chr3D	157701996	157702538	-	157702267	Chr3D	162712454	162712996	-	162712725	1.0	1.0	collinear
gene:TraesCS3D03G0383000	Chr3D	157787255	157788404	-	157787829	Chr3D	162789576	162790725	-	162790150	1.0	1.0	collinear
gene:TraesCS3D03G0383100	Chr3D	157824212	157824574	+	157824393	Chr3D	162826532	162826894	+	162826713	1.0	1.0	collinear
gene:TraesCS3D03G0383200	Chr3D	157837524	157838426	+	157837975	Chr3D	162839877	162840779	+	162840328	1.0	1.0	collinear
gene:TraesCS3D03G0383300	Chr3D	157952567	157960493	-	157956530	Chr3D	162954630	162962556	-	162958593	1.0	1.0	collinear
gene:TraesCS3D03G0383700	Chr3D	157984003	157984611	+	157984307	Chr3D	162986084	162986692	+	162986388	1.0	1.0	collinear
gene:TraesCS3D03G0383800	Chr3D	158048691	158049547	-	158049119	Chr3D	163050773	163051629	-	163051201	1.0	1.0	collinear
gene:TraesCS3D03G0383900	Chr3D	158080784	158081815	+	158081299	Chr3D	163082868	163083899	+	163083383	1.0	1.0	collinear
gene:TraesCS3D03G0384000	Chr3D	158145723	158146823	-	158146273	Chr3D	163146836	163147936	-	163147386	1.0	1.0	collinear
gene:TraesCS3D03G0384100	Chr3D	158154634	158156659	-	158155646	Chr3D	163155747	163157772	-	163156759	1.0	1.0	collinear
gene:TraesCS3D03G0384200	Chr3D	158265508	158266236	+	158265872	Chr3D	163264697	163265425	+	163265061	1.0	1.0	collinear
gene:TraesCS3D03G0384300	Chr3D	158355891	158356760	+	158356325	Chr3D	163354620	163355489	+	163355054	1.0	1.0	collinear
gene:TraesCS3D03G0384400	Chr3D	158357148	158358779	-	158357963	Chr3D	163355877	163357508	-	163356692	1.0	1.0	collinear
gene:TraesCS3D03G0384500	Chr3D	158359081	158362357	+	158360719	Chr3D	163357810	163361086	+	163359448	1.0	1.0	collinear
gene:TraesCS3D03G0384600	Chr3D	158367746	158376823	+	158372284	Chr3D	163366476	163375553	+	163371014	1.0	1.0	collinear
gene:TraesCS3D03G0384700	Chr3D	158377297	158381266	+	158379281	Chr3D	163376027	163379996	+	163378011	1.0	1.0	collinear
gene:TraesCS3D03G0385000	Chr3D	158677287	158681735	+	158679511	Chr3D	163675789	163680237	+	163678013	1.0	1.0	collinear
gene:TraesCS3D03G0385100	Chr3D	158683008	158688129	+	158685568	Chr3D	163681510	163686631	+	163684070	1.0	1.0	collinear
gene:TraesCS3D03G0385200	Chr3D	159051347	159052411	+	159051879	Chr3D	164027936	164029000	+	164028468	1.0	0.999	collinear
gene:TraesCS3D03G0385300	Chr3D	159059417	159060270	-	159059843	Chr3D	164036005	164036858	-	164036431	1.0	1.0	collinear
gene:TraesCS3D03G0385500	Chr3D	159531882	159532421	-	159532151	Chr3D	164507818	164508357	-	164508087	1.0	1.0	collinear
gene:TraesCS3D03G0385700	Chr3D	159537997	159538536	-	159538266	Chr3D	164513933	164514472	-	164514202	1.0	1.0	collinear
gene:TraesCS3D03G0385800	Chr3D	159539400	159539591	-	159539495	Chr3D	164515336	164515527	-	164515431	1.0	1.0	collinear
gene:TraesCS3D03G0386700	Chr3D	160024799	160029471	+	160027135	Chr3D	164998604	165003276	+	165000940	1.0	0.999	collinear
gene:TraesCS3D03G0386800	Chr3D	160032119	160035295	+	160033707	Chr3D	165005924	165008942	+	165007433	1.0	1.0	collinear
gene:TraesCS3D03G0386900	Chr3D	160035451	160035687	-	160035569	Chr3D	165009098	165009334	-	165009216	1.0	0.995	collinear
gene:TraesCS3D03G0387100	Chr3D	160170283	160172537	-	160171410	Chr3D	165149386	165151640	-	165150513	1.0	1.0	collinear
gene:TraesCS3D03G0387200	Chr3D	160215519	160217070	+	160216294	Chr3D	165194657	165196208	+	165195432	1.0	1.0	collinear
gene:TraesCS3D03G0387300	Chr3D	160218992	160225150	-	160222071	Chr3D	165198130	165204288	-	165201209	1.0	1.0	collinear
gene:TraesCS3D03G0387600	Chr3D	160387446	160390085	-	160388765	Chr3D	165366677	165369316	-	165367996	1.0	1.0	collinear
gene:TraesCS3D03G0387700	Chr3D	160390276	160399293	-	160394784	Chr3D	165369507	165378518	-	165374012	1.0	1.0	collinear
gene:TraesCS3D03G0387800	Chr3D	161125190	161125714	+	161125452	Chr3D	166096246	166096770	+	166096508	1.0	1.0	collinear
gene:TraesCS3D03G0387900	Chr3D	161156834	161161866	+	161159350	Chr3D	166127329	166132361	+	166129845	1.0	1.0	collinear
gene:TraesCS3D03G0388000	Chr3D	161161230	161162880	-	161162055	Chr3D	166131725	166133375	-	166132550	1.0	1.0	collinear
gene:TraesCS3D03G0388200	Chr3D	161212559	161220021	-	161216290	Chr3D	166183059	166190521	-	166186790	1.0	0.999	collinear
gene:TraesCS3D03G0388400	Chr3D	161298180	161299419	+	161298799	Chr3D	166268658	166269897	+	166269277	1.0	1.0	collinear
gene:TraesCS3D03G0388500	Chr3D	161300935	161303532	-	161302233	Chr3D	166271413	166274010	-	166272711	1.0	1.0	collinear
gene:TraesCS3D03G0388600	Chr3D	161305514	161308460	+	161306987	Chr3D	166275992	166278938	+	166277465	1.0	0.999	collinear
gene:TraesCS3D03G0388900	Chr3D	161482724	161483640	+	161483182	Chr3D	166452919	166453835	+	166453377	1.0	1.0	collinear
gene:TraesCS3D03G0389000	Chr3D	161489458	161493076	+	161491267	Chr3D	166459874	166463492	+	166461683	1.0	1.0	collinear
gene:TraesCS3D03G0389100	Chr3D	161507151	161511391	-	161509271	Chr3D	166477568	166481808	-	166479688	1.0	1.0	collinear
gene:TraesCS3D03G0389400	Chr3D	162095654	162097544	-	162096599	Chr3D	167062338	167064228	-	167063283	1.0	1.0	collinear
gene:TraesCS3D03G0389700	Chr3D	162194093	162195647	-	162194870	Chr3D	167159407	167160961	-	167160184	1.0	1.0	collinear
gene:TraesCS3D03G0389800	Chr3D	162305997	162316201	-	162311099	Chr3D	167270841	167281045	-	167275943	1.0	1.0	collinear
gene:TraesCS3D03G0390100	Chr3D	162418349	162418783	-	162418566	Chr3D	167383226	167383660	-	167383443	1.0	0.997	collinear
gene:TraesCS3D03G0390200	Chr3D	162526068	162527451	-	162526759	Chr3D	167490264	167491647	-	167490955	1.0	1.0	collinear
gene:TraesCS3D03G0390300	Chr3D	162579838	162581535	+	162580686	Chr3D	167544025	167545722	+	167544873	1.0	1.0	collinear
gene:TraesCS3D03G0390400	Chr3D	162777691	162779548	-	162778619	Chr3D	167741885	167743742	-	167742813	1.0	1.0	collinear
gene:TraesCS3D03G0390500	Chr3D	162783068	162785181	-	162784124	Chr3D	167747262	167749375	-	167748318	1.0	1.0	collinear
gene:TraesCS3D03G0390900	Chr3D	163008470	163011462	-	163009966	Chr3D	167972244	167975236	-	167973740	1.0	1.0	collinear
