gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS1A03G0369700	Chr1A	233980700	233999601	-	233990150	Chr1A	237767999	237787779	-	237777889	1.0	0.998	collinear
gene:TraesCS1A03G0370000	Chr1A	234226453	234237078	+	234231765	Chr1A	238007047	238017669	+	238012358	1.0	0.998	collinear
gene:TraesCS1A03G0370200	Chr1A	234498532	234510802	+	234504667	Chr1A	238267460	238279750	+	238273605	1.0	0.997	collinear
gene:TraesCS1A03G0370700	Chr1A	235800593	235805342	+	235802967	Chr1A	239498922	239503674	+	239501298	1.0	0.996	collinear
gene:TraesCS1A03G0370800	Chr1A	236019445	236020431	-	236019938	Chr1A	239713736	239714722	-	239714229	1.0	0.993	collinear
gene:TraesCS1A03G0370900	Chr1A	236026272	236026484	-	236026378	Chr1A	239720565	239720777	-	239720671	1.0	0.99	collinear
gene:TraesCS1A03G0371000	Chr1A	236076836	236124244	+	236100540	Chr1A	239793608	239840934	+	239817271	1.0	1.0	collinear
gene:TraesCS1A03G0371400	Chr1A	236660751	236664155	+	236662453	Chr1A	240406967	240410371	+	240408669	1.0	0.997	collinear
gene:TraesCS1A03G0371500	Chr1A	236670743	236680869	-	236675806	Chr1A	240416937	240427116	-	240422026	1.0	0.999	collinear
gene:TraesCS1A03G0371800	Chr1A	237510997	237547530	+	237529263	Chr1A	241231694	241268424	+	241250059	1.0	0.999	collinear
gene:TraesCS1A03G0372800	Chr1A	238576106	238583151	+	238579628	Chr1A	242286246	242293293	+	242289769	1.0	0.997	collinear
gene:TraesCS1A03G0374000	Chr1A	239186276	239188886	-	239187581	Chr1A	242888201	242890814	-	242889507	1.0	0.995	collinear
gene:TraesCS1A03G0374400	Chr1A	239367091	239377286	-	239372188	Chr1A	243123005	243133197	-	243128101	1.0	0.998	collinear
gene:TraesCS1A03G0374600	Chr1A	239601766	239603575	+	239602670	Chr1A	243359150	243360962	+	243360056	1.0	0.997	collinear
gene:TraesCS1A03G0374800	Chr1A	239926981	239927268	+	239927124	Chr1A	243681895	243682182	+	243682038	1.0	0.996	collinear
gene:TraesCS1A03G0376700	Chr1A	240493456	240498179	-	240495817	Chr1A	244165570	244170300	-	244167935	0.999	0.995	collinear
gene:TraesCS1A03G0376900	Chr1A	240501822	240516280	+	240509051	Chr1A	244173844	244188324	+	244181084	1.0	1.0	collinear
gene:TraesCS1A03G0377100	Chr1A	240518742	240519305	+	240519023	Chr1A	244190786	244191349	+	244191067	1.0	0.996	collinear
gene:TraesCS1A03G0377200	Chr1A	240522791	240536300	-	240529545	Chr1A	244194833	244208318	-	244201575	0.996	0.995	collinear
gene:TraesCS1A03G0377700	Chr1A	240713551	240714549	-	240714050	Chr1A	244390511	244391527	-	244391019	1.0	0.982	collinear
gene:TraesCS1A03G0377800	Chr1A	240843062	240845794	+	240844428	Chr1A	244516172	244518904	+	244517538	1.0	0.999	collinear
gene:TraesCS1A03G0377900	Chr1A	240942989	240949351	+	240946170	Chr1A	244616105	244622467	+	244619286	1.0	0.999	collinear
gene:TraesCS1A03G0378000	Chr1A	240946238	240948512	-	240947375	Chr1A	244619354	244621628	-	244620491	1.0	0.998	collinear
gene:TraesCS1A03G0378500	Chr1A	241728171	241741970	+	241735070	Chr1A	245375906	245389695	+	245382800	1.0	0.999	collinear
gene:TraesCS1A03G0378600	Chr1A	241744482	241745717	+	241745099	Chr1A	245392212	245393447	+	245392829	1.0	0.999	collinear
gene:TraesCS1A03G0379700	Chr1A	243000967	243003910	+	243002438	Chr1A	246668541	246671483	+	246670012	1.0	0.999	collinear
gene:TraesCS1A03G0380000	Chr1A	243144964	243152947	+	243148955	Chr1A	246810688	246818686	+	246814687	1.0	1.0	collinear
gene:TraesCS1A03G0380300	Chr1A	243208191	243208550	-	243208370	Chr1A	246878422	246878781	-	246878601	1.0	1.0	collinear
gene:TraesCS1A03G0380600	Chr1A	243507685	243509619	-	243508652	Chr1A	247177733	247179668	-	247178700	1.0	1.0	collinear
gene:TraesCS1A03G0380800	Chr1A	243813230	243814651	-	243813940	Chr1A	247481089	247482510	-	247481799	1.0	0.999	collinear
gene:TraesCS1A03G0381000	Chr1A	243823058	243843209	+	243833133	Chr1A	247491039	247511207	+	247501123	1.0	0.999	collinear
gene:TraesCS1A03G0381500	Chr1A	244603376	244628015	+	244615695	Chr1A	248348556	248372044	+	248360300	1.0	0.999	collinear
gene:TraesCS1A03G0381900	Chr1A	244981616	244984203	-	244982909	Chr1A	248729973	248732560	-	248731266	1.0	0.998	collinear
gene:TraesCS1A03G0382100	Chr1A	245438825	245443930	-	245441377	Chr1A	249180513	249185618	-	249183065	1.0	0.999	collinear
gene:TraesCS1A03G0382300	Chr1A	245680815	245684339	-	245682577	Chr1A	249417669	249421188	-	249419428	1.0	1.0	collinear
gene:TraesCS1A03G0383400	Chr1A	246313357	246316332	-	246314844	Chr1A	250040334	250043308	-	250041821	1.0	0.994	collinear
gene:TraesCS1A03G0383500	Chr1A	246319062	246325129	-	246322095	Chr1A	250046052	250052124	-	250049088	1.0	0.997	collinear
gene:TraesCS1A03G0384100	Chr1A	246924551	246927855	+	246926203	Chr1A	250649414	250652715	+	250651064	1.0	0.998	collinear
gene:TraesCS1A03G0384700	Chr1A	247325557	247334579	+	247330068	Chr1A	251044371	251053392	+	251048881	1.0	0.999	collinear
gene:TraesCS1A03G0384900	Chr1A	247334118	247343758	-	247338938	Chr1A	251052931	251062519	-	251057725	1.0	0.999	collinear
gene:TraesCS1A03G0385100	Chr1A	247932400	247935235	-	247933817	Chr1A	251631621	251634456	-	251633038	1.0	0.998	collinear
gene:TraesCS1A03G0385200	Chr1A	248492912	248496292	-	248494602	Chr1A	252197786	252201166	-	252199476	1.0	1.0	collinear
gene:TraesCS1A03G0385800	Chr1A	249110851	249146338	-	249128594	Chr1A	252798750	252834240	-	252816495	0.998	0.997	collinear
gene:TraesCS1A03G0386600	Chr1A	250215474	250220096	+	250217785	Chr1A	253927043	253931679	+	253929361	1.0	1.0	collinear
gene:TraesCS1A03G0386700	Chr1A	250221959	250228426	-	250225192	Chr1A	253933548	253940026	-	253936787	1.0	0.998	collinear
gene:TraesCS1A03G0386900	Chr1A	250403904	250405933	+	250404918	Chr1A	254111164	254113148	+	254112156	0.976	0.976	collinear
gene:TraesCS1A03G0387000	Chr1A	250405859	250408919	-	250407389	Chr1A	254113105	254116121	-	254114613	0.952	0.951	collinear
gene:TraesCS1A03G0387100	Chr1A	250666534	250670580	+	250668557	Chr1A	254377807	254381619	+	254379713	1.0	0.998	collinear
gene:TraesCS1A03G0387200	Chr1A	250830555	250845140	+	250837847	Chr1A	254541604	254556189	+	254548896	1.0	0.999	collinear
gene:TraesCS1A03G0387300	Chr1A	250933834	250935607	-	250934720	Chr1A	254645104	254646877	-	254645990	1.0	0.999	collinear
gene:TraesCS1A03G0389800	Chr1A	251868969	251872313	-	251870641	Chr1A	255527927	255531261	-	255529594	0.996	0.995	collinear
gene:TraesCS1A03G0390000	Chr1A	252095802	252097231	-	252096516	Chr1A	255680444	255681873	-	255681158	1.0	1.0	collinear
gene:TraesCS1A03G0390100	Chr1A	252335969	252337781	-	252336875	Chr1A	255920497	255922309	-	255921403	1.0	0.999	collinear
gene:TraesCS1A03G0390400	Chr1A	252418103	252420031	-	252419067	Chr1A	256002449	256004377	-	256003413	1.0	0.998	collinear
gene:TraesCS1A03G0390500	Chr1A	252442712	252446212	+	252444462	Chr1A	256028640	256032140	+	256030390	1.0	0.999	collinear
gene:TraesCS1A03G0390800	Chr1A	252907111	252916952	+	252912031	Chr1A	256494694	256504533	+	256499613	0.999	0.998	collinear
gene:TraesCS1A03G0391100	Chr1A	253116561	253117639	-	253117100	Chr1A	256691131	256692209	-	256691670	1.0	0.991	collinear
gene:TraesCS1A03G0391400	Chr1A	253230258	253237444	+	253233851	Chr1A	256804870	256812056	+	256808463	1.0	1.0	collinear
gene:TraesCS1A03G0391500	Chr1A	253237561	253242928	+	253240244	Chr1A	256812173	256817543	+	256814858	1.0	0.992	collinear
gene:TraesCS1A03G0391700	Chr1A	253271622	253273332	+	253272477	Chr1A	256846357	256848067	+	256847212	1.0	0.999	collinear
gene:TraesCS1A03G0391800	Chr1A	253427303	253428128	-	253427715	Chr1A	256997592	256998417	-	256998004	1.0	0.995	collinear
gene:TraesCS1A03G0392000	Chr1A	253454049	253459353	-	253456701	Chr1A	257024342	257029646	-	257026994	1.0	0.999	collinear
gene:TraesCS1A03G0392700	Chr1A	253585629	253586869	+	253586249	Chr1A	257155966	257157206	+	257156586	1.0	0.997	collinear
gene:TraesCS1A03G0392900	Chr1A	253830134	253830897	+	253830515	Chr1A	257401547	257402310	+	257401928	1.0	1.0	collinear
gene:TraesCS1A03G0393100	Chr1A	254173417	254177658	-	254175537	Chr1A	257736630	257740874	-	257738752	1.0	0.998	collinear
gene:TraesCS1A03G0393300	Chr1A	254213089	254213463	+	254213276	Chr1A	257776382	257776756	+	257776569	1.0	0.997	collinear
gene:TraesCS1A03G0393400	Chr1A	254214109	254216619	-	254215364	Chr1A	257777402	257779912	-	257778657	1.0	0.999	collinear
gene:TraesCS1A03G0393700	Chr1A	254393059	254408510	-	254400784	Chr1A	257947886	257963307	-	257955596	0.992	0.991	collinear
gene:TraesCS1A03G0393900	Chr1A	254512735	254518174	-	254515454	Chr1A	258066713	258072016	-	258069364	1.0	1.0	collinear
gene:TraesCS1A03G0394300	Chr1A	254662394	254663743	+	254663068	Chr1A	258216018	258217367	+	258216692	1.0	0.997	collinear
gene:TraesCS1A03G0394600	Chr1A	254714060	254718191	-	254716125	Chr1A	258267628	258271759	-	258269693	1.0	1.0	collinear
gene:TraesCS1A03G0394700	Chr1A	254903416	254906220	-	254904818	Chr1A	258452330	258455134	-	258453732	1.0	0.996	collinear
gene:TraesCS1A03G0395700	Chr1A	255260728	255261430	-	255261079	Chr1A	258791573	258792271	-	258791922	0.994	0.99	collinear
gene:TraesCS1A03G0395900	Chr1A	255267540	255273719	-	255270629	Chr1A	258797980	258804179	-	258801079	0.999	0.991	collinear
gene:TraesCS1A03G0396400	Chr1A	255608855	255610687	+	255609771	Chr1A	259125605	259127437	+	259126521	1.0	1.0	collinear
gene:TraesCS1A03G0396600	Chr1A	255616467	255620148	-	255618307	Chr1A	259129787	259133465	-	259131626	1.0	0.998	collinear
gene:TraesCS1A03G0396800	Chr1A	256069542	256075126	+	256072334	Chr1A	259584576	259590159	+	259587367	1.0	0.997	collinear
gene:TraesCS1A03G0396900	Chr1A	256235936	256237780	+	256236858	Chr1A	259759697	259761541	+	259760619	0.999	0.998	collinear
gene:TraesCS1A03G0397200	Chr1A	256260768	256268201	+	256264484	Chr1A	259784590	259792021	+	259788305	1.0	0.999	collinear
gene:TraesCS1A03G0397700	Chr1A	256268344	256272010	-	256270177	Chr1A	259792151	259795789	-	259793970	0.99	0.988	collinear
gene:TraesCS1A03G0397900	Chr1A	256877242	256879642	+	256878442	Chr1A	260423307	260425706	+	260424506	1.0	0.997	collinear
gene:TraesCS1A03G0398000	Chr1A	256879851	256881673	-	256880762	Chr1A	260425915	260427738	-	260426826	1.0	0.998	collinear
gene:TraesCS1A03G0398400	Chr1A	257087579	257089474	+	257088526	Chr1A	260621162	260623057	+	260622109	1.0	1.0	collinear
gene:TraesCS1A03G0398900	Chr1A	257361388	257370812	+	257366100	Chr1A	260903271	260912815	+	260908043	1.0	0.945	collinear
gene:TraesCS1A03G0399200	Chr1A	257575009	257580546	-	257577777	Chr1A	261117985	261123521	-	261120753	0.999	0.995	collinear
gene:TraesCS1A03G0400500	Chr1A	257750204	257752415	+	257751309	Chr1A	261306860	261309082	+	261307971	1.0	1.0	collinear
gene:TraesCS1A03G0400700	Chr1A	257776222	257778059	-	257777140	Chr1A	261332865	261334702	-	261333783	1.0	1.0	collinear
gene:TraesCS1A03G0401800	Chr1A	258586343	258595992	+	258591167	Chr1A	261592436	261602086	+	261597261	0.999	0.999	collinear
gene:TraesCS1A03G0402000	Chr1A	258683690	258689983	+	258686836	Chr1A	261818004	261824296	+	261821150	1.0	0.998	collinear
gene:TraesCS1A03G0402100	Chr1A	258692261	258695931	+	258694096	Chr1A	261826567	261830236	+	261828401	1.0	1.0	collinear
gene:TraesCS1A03G0402200	Chr1A	258696737	258701050	+	258698893	Chr1A	261831042	261835355	+	261833198	1.0	1.0	collinear
gene:TraesCS1A03G0402300	Chr1A	258792992	258801650	-	258797321	Chr1A	261929338	261937982	-	261933660	1.0	0.989	collinear
gene:TraesCS1A03G0402400	Chr1A	258837093	258840828	+	258838960	Chr1A	261985392	261989127	+	261987259	1.0	0.998	collinear
gene:TraesCS1A03G0402600	Chr1A	258856989	258858323	-	258857656	Chr1A	262005286	262006620	-	262005953	1.0	1.0	collinear
gene:TraesCS1A03G0402900	Chr1A	259294550	259299541	+	259297045	Chr1A	262448577	262453568	+	262451072	1.0	0.998	collinear
gene:TraesCS1A03G0403100	Chr1A	259442852	259449580	+	259446216	Chr1A	262575764	262582492	+	262579128	1.0	0.999	collinear
gene:TraesCS1A03G0403300	Chr1A	259456058	259457575	-	259456816	Chr1A	262588818	262590336	-	262589577	1.0	0.998	collinear
gene:TraesCS1A03G0403400	Chr1A	259464076	259465858	-	259464967	Chr1A	262596838	262598620	-	262597729	1.0	0.996	collinear
gene:TraesCS1A03G0403500	Chr1A	259849716	259859023	+	259854369	Chr1A	262990035	262999340	+	262994687	1.0	1.0	collinear
gene:TraesCS1A03G0403900	Chr1A	259876620	259876958	+	259876789	Chr1A	263016939	263017277	+	263017108	1.0	0.997	collinear
gene:TraesCS1A03G0404300	Chr1A	260046260	260051597	+	260048928	Chr1A	263205642	263210964	+	263208303	0.999	0.998	collinear
gene:TraesCS1A03G0404500	Chr1A	260069000	260070402	-	260069701	Chr1A	263228335	263229737	-	263229036	1.0	0.998	collinear
gene:TraesCS1A03G0404600	Chr1A	260625428	260630730	+	260628079	Chr1A	263809137	263814430	+	263811783	0.995	0.995	collinear
gene:TraesCS1A03G0404800	Chr1A	260632466	260636158	+	260634312	Chr1A	263816167	263819859	+	263818013	1.0	1.0	collinear
gene:TraesCS1A03G0405100	Chr1A	260744683	260749832	-	260747257	Chr1A	263935916	263941065	-	263938490	1.0	1.0	collinear
gene:TraesCS1A03G0405200	Chr1A	260757846	260768507	-	260763176	Chr1A	263949048	263959733	-	263954390	1.0	0.998	collinear
gene:TraesCS1A03G0405800	Chr1A	260938557	260952556	-	260945556	Chr1A	264117106	264131117	-	264124111	1.0	0.999	collinear
gene:TraesCS1A03G0406000	Chr1A	260956392	260960418	-	260958405	Chr1A	264134959	264138985	-	264136972	1.0	1.0	collinear
gene:TraesCS1A03G0406600	Chr1A	261773368	261773631	-	261773499	Chr1A	264974003	264974266	-	264974134	1.0	0.996	collinear
gene:TraesCS1A03G0407000	Chr1A	261874535	261877960	-	261876247	Chr1A	265074579	265078003	-	265076291	1.0	0.999	collinear
gene:TraesCS1A03G0407200	Chr1A	262713249	262714787	+	262714018	Chr1A	265902199	265903737	+	265902968	1.0	0.999	collinear
gene:TraesCS1A03G0407300	Chr1A	262715691	262719184	+	262717437	Chr1A	265904641	265908134	+	265906387	1.0	0.998	collinear
gene:TraesCS1A03G0407400	Chr1A	262719637	262720224	-	262719930	Chr1A	265908587	265909173	-	265908880	0.998	0.996	collinear
gene:TraesCS1A03G0407600	Chr1A	262721695	262722033	+	262721864	Chr1A	265910616	265910954	+	265910785	1.0	0.991	collinear
gene:TraesCS1A03G0407700	Chr1A	263017112	263023443	+	263020277	Chr1A	266190793	266197123	+	266193958	1.0	0.996	collinear
gene:TraesCS1A03G0407800	Chr1A	263132839	263136212	+	263134525	Chr1A	266306551	266309923	+	266308237	1.0	1.0	collinear
gene:TraesCS1A03G0408100	Chr1A	263698618	263709611	-	263704114	Chr1A	266873477	266884471	-	266878974	1.0	0.999	collinear
gene:TraesCS1A03G0408500	Chr1A	263890733	263896682	+	263893707	Chr1A	267065248	267071197	+	267068222	1.0	0.999	collinear
gene:TraesCS1A03G0408700	Chr1A	264171359	264172291	+	264171825	Chr1A	268142114	268143046	+	268142580	1.0	1.0	collinear
gene:TraesCS1A03G0409400	Chr1A	264698121	264720568	+	264709344	Chr1A	268696102	268717769	+	268706935	0.94	0.939	collinear
gene:TraesCS1A03G0409800	Chr1A	264823306	264824835	+	264824070	Chr1A	267768146	267769675	-	267768910	1.0	0.999	collinear
gene:TraesCS1A03G0410000	Chr1A	265837220	265837610	+	265837415	Chr1A	269015862	269016252	+	269016057	1.0	0.994	collinear
gene:TraesCS1A03G0410200	Chr1A	266090673	266094866	-	266092769	Chr1A	269267902	269272095	-	269269998	1.0	0.998	collinear
gene:TraesCS1A03G0410700	Chr1A	266892644	266901935	+	266897289	Chr1A	269975224	269984516	+	269979870	1.0	0.998	collinear
gene:TraesCS1A03G0410800	Chr1A	266905029	266913744	-	266909386	Chr1A	269987609	269996323	-	269991966	1.0	0.999	collinear
gene:TraesCS1A03G0411300	Chr1A	267512018	267517322	-	267514670	Chr1A	270569191	270574494	-	270571842	0.999	0.999	collinear
gene:TraesCS1A03G0412000	Chr1A	268998450	269002415	+	269000432	Chr1A	272026758	272030725	+	272028741	1.0	0.999	collinear
gene:TraesCS1A03G0412100	Chr1A	269003208	269012253	+	269007730	Chr1A	272031518	272040557	+	272036037	1.0	0.996	collinear
gene:TraesCS1A03G0412200	Chr1A	269025849	269028155	-	269027002	Chr1A	272054177	272056483	-	272055330	1.0	0.996	collinear
gene:TraesCS1A03G0412400	Chr1A	269033882	269037376	-	269035629	Chr1A	272062210	272065704	-	272063957	1.0	1.0	collinear
gene:TraesCS1A03G0412800	Chr1A	269204247	269208485	-	269206366	Chr1A	272232550	272236794	-	272234672	1.0	1.0	collinear
gene:TraesCS1A03G0412900	Chr1A	269210503	269212607	-	269211555	Chr1A	272238814	272240918	-	272239866	1.0	1.0	collinear
gene:TraesCS1A03G0413200	Chr1A	269649600	269659625	+	269654612	Chr1A	272665601	272675628	+	272670614	1.0	0.998	collinear
gene:TraesCS1A03G0413300	Chr1A	269736839	269737440	+	269737139	Chr1A	272752913	272753514	+	272753213	1.0	0.995	collinear
gene:TraesCS1A03G0413400	Chr1A	269974611	269976410	-	269975510	Chr1A	273001095	273002894	-	273001994	1.0	0.998	collinear
gene:TraesCS1A03G0413600	Chr1A	270236887	270243871	+	270240379	Chr1A	273261892	273268824	+	273265358	1.0	1.0	collinear
gene:TraesCS1A03G0413800	Chr1A	270766401	270781624	+	270774012	Chr1A	273791641	273806866	+	273799253	1.0	0.998	collinear
gene:TraesCS1A03G0413900	Chr1A	270783800	270788796	+	270786298	Chr1A	273808431	273813426	+	273810928	1.0	0.999	collinear
gene:TraesCS1A03G0414600	Chr1A	271411778	271419723	+	271415750	Chr1A	274413134	274421057	+	274417095	0.995	0.994	collinear
gene:TraesCS1A03G0414700	Chr1A	271423916	271426672	-	271425294	Chr1A	274425246	274428002	-	274426624	1.0	1.0	collinear
gene:TraesCS1A03G0414800	Chr1A	271834466	271848551	+	271841508	Chr1A	274859201	274873282	+	274866241	0.999	0.998	collinear
gene:TraesCS1A03G0414900	Chr1A	272540713	272542804	-	272541758	Chr1A	275613107	275615198	-	275614152	1.0	0.993	collinear
gene:TraesCS1A03G0415500	Chr1A	273439013	273441189	-	273440101	Chr1A	276534843	276537019	-	276535931	1.0	0.997	collinear
gene:TraesCS1A03G0415700	Chr1A	273700345	273709282	-	273704813	Chr1A	276787354	276796287	-	276791820	1.0	1.0	collinear
gene:TraesCS1A03G0416600	Chr1A	274422765	274425238	+	274424001	Chr1A	277522783	277525256	+	277524019	1.0	1.0	collinear
gene:TraesCS1A03G0416900	Chr1A	274794592	274796342	-	274795467	Chr1A	277906866	277908615	-	277907740	1.0	0.996	collinear
gene:TraesCS1A03G0417100	Chr1A	275414446	275415240	+	275414843	Chr1A	278525612	278526406	+	278526009	1.0	0.994	collinear
gene:TraesCS1A03G0417200	Chr1A	275915532	275917373	-	275916452	Chr1A	279048301	279050144	-	279049222	1.0	0.998	collinear
gene:TraesCS1A03G0417400	Chr1A	276586038	276586802	+	276586420	Chr1A	279731607	279732363	+	279731985	1.0	1.0	collinear
gene:TraesCS1A03G0417600	Chr1A	277563893	277564186	+	277564039	Chr1A	280723665	280723958	+	280723811	1.0	1.0	collinear
gene:TraesCS1A03G0418700	Chr1A	278052373	278052929	-	278052651	Chr1A	281209555	281210111	-	281209833	1.0	1.0	collinear
gene:TraesCS1A03G0418900	Chr1A	278117394	278119470	+	278118432	Chr1A	281283542	281285609	+	281284575	1.0	0.996	collinear
gene:TraesCS1A03G0419000	Chr1A	278361871	278364830	+	278363350	Chr1A	281510710	281513662	+	281512186	0.997	0.996	collinear
gene:TraesCS1A03G0419300	Chr1A	278594818	278598438	+	278596628	Chr1A	281742018	281745636	+	281743827	1.0	1.0	collinear
gene:TraesCS1A03G0419400	Chr1A	278655468	278656953	-	278656210	Chr1A	281802640	281804125	-	281803382	1.0	1.0	collinear
gene:TraesCS1A03G0419500	Chr1A	278759835	278764373	+	278762104	Chr1A	281944988	281949529	+	281947258	1.0	0.996	collinear
gene:TraesCS1A03G0419600	Chr1A	278866096	278870367	+	278868231	Chr1A	282049972	282054243	+	282052107	1.0	1.0	collinear
gene:TraesCS1A03G0420300	Chr1A	279418550	279431663	+	279425106	Chr1A	282588950	282602073	+	282595511	1.0	0.999	collinear
gene:TraesCS1A03G0420500	Chr1A	279928920	279932741	+	279930830	Chr1A	283100126	283103946	+	283102036	1.0	0.999	collinear
gene:TraesCS1A03G0422500	Chr1A	280294439	280294816	+	280294627	Chr1A	283441570	283441947	+	283441758	1.0	0.994	collinear
gene:TraesCS1A03G0422600	Chr1A	280294817	280295311	+	280295064	Chr1A	283441948	283442442	+	283442195	1.0	0.995	collinear
gene:TraesCS1A03G0423100	Chr1A	280307807	280308271	+	280308039	Chr1A	283463405	283463869	+	283463637	1.0	0.997	collinear
gene:TraesCS1A03G0423200	Chr1A	280308885	280309076	+	280308980	Chr1A	283464483	283464674	+	283464578	1.0	1.0	collinear
gene:TraesCS1A03G0423700	Chr1A	280313701	280314269	+	280313985	Chr1A	283469299	283469867	+	283469583	1.0	0.996	collinear
gene:TraesCS1A03G0424100	Chr1A	280325094	280325548	+	280325321	Chr1A	283477950	283478404	+	283478177	1.0	0.995	collinear
gene:TraesCS1A03G0425300	Chr1A	281520331	281530812	+	281525571	Chr1A	284756879	284767355	+	284762117	0.999	0.998	collinear
gene:TraesCS1A03G0425600	Chr1A	281610748	281616867	+	281613807	Chr1A	284840801	284846921	+	284843861	1.0	1.0	collinear
gene:TraesCS1A03G0425900	Chr1A	281688920	281694383	-	281691651	Chr1A	284919126	284924583	-	284921854	0.997	0.997	collinear
gene:TraesCS1A03G0426100	Chr1A	282059047	282060713	-	282059880	Chr1A	285304781	285306447	-	285305614	1.0	1.0	collinear
