gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS6B03G0207700	Chr6B	68967543	68969276	-	68968409	Chr6B	55669818	55671551	-	55670684	1.0	1.0	collinear
gene:TraesCS6B03G0208000	Chr6B	69128384	69129969	-	69129176	Chr6B	55826907	55828492	-	55827699	1.0	0.999	collinear
gene:TraesCS6B03G0208600	Chr6B	69152245	69153831	-	69153038	Chr6B	55851143	55852729	-	55851936	1.0	1.0	collinear
gene:TraesCS6B03G0208800	Chr6B	69187817	69191614	+	69189715	Chr6B	55886154	55889802	+	55887978	1.0	1.0	collinear
gene:TraesCS6B03G0208900	Chr6B	69275871	69277069	+	69276470	Chr6B	55973961	55975159	+	55974560	1.0	1.0	collinear
gene:TraesCS6B03G0209000	Chr6B	69281303	69282619	+	69281961	Chr6B	55979392	55980708	+	55980050	1.0	1.0	collinear
gene:TraesCS6B03G0209200	Chr6B	69286957	69288787	-	69287872	Chr6B	55985046	55986876	-	55985961	1.0	1.0	collinear
gene:TraesCS6B03G0209600	Chr6B	69405701	69406323	+	69406012	Chr6B	56103498	56104120	+	56103809	1.0	1.0	collinear
gene:TraesCS6B03G0210200	Chr6B	69642884	69644574	-	69643729	Chr6B	56338304	56339994	-	56339149	1.0	1.0	collinear
gene:TraesCS6B03G0210400	Chr6B	69645042	69646223	-	69645632	Chr6B	56340462	56341643	-	56341052	1.0	1.0	collinear
gene:TraesCS6B03G0210900	Chr6B	69812880	69820812	+	69816846	Chr6B	56505641	56513573	+	56509607	1.0	1.0	collinear
gene:TraesCS6B03G0211000	Chr6B	69822336	69823632	+	69822984	Chr6B	56515098	56516394	+	56515746	1.0	1.0	collinear
gene:TraesCS6B03G0211100	Chr6B	69878105	69882421	+	69880263	Chr6B	56570767	56575083	+	56572925	1.0	0.999	collinear
gene:TraesCS6B03G0211200	Chr6B	69918551	69921829	+	69920190	Chr6B	56609917	56613195	+	56611556	1.0	1.0	collinear
gene:TraesCS6B03G0211800	Chr6B	70038859	70042368	-	70040613	Chr6B	56730220	56733729	-	56731974	1.0	1.0	collinear
gene:TraesCS6B03G0212000	Chr6B	70101390	70102780	+	70102085	Chr6B	56793540	56794930	+	56794235	1.0	0.998	collinear
gene:TraesCS6B03G0212100	Chr6B	70108530	70109036	-	70108783	Chr6B	56800681	56801187	-	56800934	1.0	1.0	collinear
gene:TraesCS6B03G0212200	Chr6B	70121532	70125613	-	70123572	Chr6B	56813683	56817778	-	56815730	1.0	0.995	collinear
gene:TraesCS6B03G0212600	Chr6B	70671489	70678621	+	70675055	Chr6B	57364285	57371417	+	57367851	1.0	0.999	collinear
gene:TraesCS6B03G0212700	Chr6B	70678160	70681604	-	70679882	Chr6B	57370956	57374400	-	57372678	1.0	0.999	collinear
gene:TraesCS6B03G0213000	Chr6B	71395799	71398486	+	71397142	Chr6B	58090631	58093318	+	58091974	1.0	1.0	collinear
gene:TraesCS6B03G0213100	Chr6B	71398915	71401634	-	71400274	Chr6B	58093747	58096466	-	58095106	1.0	1.0	collinear
gene:TraesCS6B03G0213400	Chr6B	71635845	71639981	-	71637913	Chr6B	58330701	58334837	-	58332769	1.0	1.0	collinear
gene:TraesCS6B03G0213500	Chr6B	71680822	71681019	-	71680920	Chr6B	58415359	58415556	-	58415457	1.0	1.0	collinear
gene:TraesCS6B03G0213600	Chr6B	71685557	71685784	-	71685670	Chr6B	58420094	58420321	-	58420207	1.0	1.0	collinear
gene:TraesCS6B03G0213700	Chr6B	71691641	71695374	-	71693507	Chr6B	58426177	58429911	-	58428044	1.0	0.999	collinear
gene:TraesCS6B03G0213800	Chr6B	71717300	71717527	-	71717413	Chr6B	58451837	58452064	-	58451950	1.0	1.0	collinear
gene:TraesCS6B03G0213900	Chr6B	71721728	71724426	-	71723077	Chr6B	58456264	58458962	-	58457613	1.0	1.0	collinear
gene:TraesCS6B03G0214100	Chr6B	71798234	71801511	-	71799872	Chr6B	58532784	58536061	-	58534422	1.0	0.999	collinear
gene:TraesCS6B03G0214200	Chr6B	71856373	71857208	-	71856790	Chr6B	58590959	58591794	-	58591376	1.0	1.0	collinear
gene:TraesCS6B03G0214300	Chr6B	71901827	71905110	-	71903468	Chr6B	58613956	58617239	-	58615597	1.0	1.0	collinear
gene:TraesCS6B03G0214500	Chr6B	72085777	72090090	-	72087933	Chr6B	58797942	58802255	-	58800098	1.0	1.0	collinear
gene:TraesCS6B03G0214900	Chr6B	72276962	72281214	-	72279088	Chr6B	58988758	58993010	-	58990884	1.0	1.0	collinear
gene:TraesCS6B03G0215300	Chr6B	72363723	72367111	-	72365417	Chr6B	59075069	59078457	-	59076763	1.0	1.0	collinear
gene:TraesCS6B03G0215500	Chr6B	72454186	72454440	+	72454313	Chr6B	59165563	59165817	+	59165690	1.0	1.0	collinear
gene:TraesCS6B03G0215600	Chr6B	72458870	72459103	+	72458986	Chr6B	59170249	59170482	+	59170365	1.0	1.0	collinear
gene:TraesCS6B03G0215700	Chr6B	72462208	72475811	-	72469009	Chr6B	59173587	59187191	-	59180389	1.0	1.0	collinear
gene:TraesCS6B03G0215800	Chr6B	72479155	72484739	-	72481947	Chr6B	59190536	59196120	-	59193328	1.0	1.0	collinear
gene:TraesCS6B03G0216500	Chr6B	72891561	72894488	+	72893024	Chr6B	59601099	59604026	+	59602562	1.0	1.0	collinear
gene:TraesCS6B03G0217000	Chr6B	73188871	73195873	+	73192372	Chr6B	59902534	59909534	+	59906034	1.0	1.0	collinear
gene:TraesCS6B03G0217400	Chr6B	73240508	73242386	+	73241447	Chr6B	59954176	59956054	+	59955115	1.0	1.0	collinear
gene:TraesCS6B03G0217500	Chr6B	73335433	73342743	-	73339088	Chr6B	60049111	60056421	-	60052766	1.0	1.0	collinear
gene:TraesCS6B03G0218100	Chr6B	73462826	73466308	-	73464567	Chr6B	60189607	60193089	-	60191348	1.0	1.0	collinear
gene:TraesCS6B03G0218400	Chr6B	73585968	73586195	-	73586081	Chr6B	60312591	60312818	-	60312704	1.0	1.0	collinear
gene:TraesCS6B03G0218600	Chr6B	73694473	73698325	+	73696399	Chr6B	60421091	60424929	+	60423010	1.0	0.999	collinear
gene:TraesCS6B03G0218900	Chr6B	73795972	73798545	+	73797258	Chr6B	60522621	60525194	+	60523907	1.0	1.0	collinear
gene:TraesCS6B03G0219500	Chr6B	73866312	73867214	-	73866763	Chr6B	60593007	60593909	-	60593458	1.0	0.999	collinear
gene:TraesCS6B03G0219700	Chr6B	74036280	74039392	-	74037836	Chr6B	60762874	60765986	-	60764430	1.0	0.999	collinear
gene:TraesCS6B03G0220000	Chr6B	74381023	74385479	-	74383251	Chr6B	61102584	61107040	-	61104812	1.0	1.0	collinear
gene:TraesCS6B03G0220400	Chr6B	74390076	74397703	-	74393889	Chr6B	61111642	61119270	-	61115456	1.0	1.0	collinear
gene:TraesCS6B03G0220500	Chr6B	74399626	74403118	-	74401372	Chr6B	61121193	61124685	-	61122939	1.0	1.0	collinear
gene:TraesCS6B03G0220700	Chr6B	74486506	74489539	+	74488022	Chr6B	61208051	61211084	+	61209567	1.0	1.0	collinear
gene:TraesCS6B03G0220800	Chr6B	74494452	74499604	+	74497028	Chr6B	61215997	61221149	+	61218573	1.0	1.0	collinear
gene:TraesCS6B03G0221200	Chr6B	74646221	74647362	+	74646791	Chr6B	61368546	61369301	+	61368923	1.0	1.0	collinear
gene:TraesCS6B03G0221300	Chr6B	74656032	74658507	-	74657269	Chr6B	61377723	61380198	-	61378960	1.0	1.0	collinear
gene:TraesCS6B03G0221600	Chr6B	75033930	75034694	-	75034312	Chr6B	61788990	61789754	-	61789372	1.0	1.0	collinear
gene:TraesCS6B03G0221800	Chr6B	75581691	75584755	-	75583223	Chr6B	62335473	62338746	-	62337109	1.0	1.0	collinear
gene:TraesCS6B03G0222000	Chr6B	75637028	75638978	+	75638003	Chr6B	62391023	62392973	+	62391998	1.0	0.997	collinear
gene:TraesCS6B03G0222400	Chr6B	75733732	75764619	+	75749175	Chr6B	62487728	62518620	+	62503174	1.0	1.0	collinear
gene:TraesCS6B03G0223000	Chr6B	76042477	76046648	+	76044562	Chr6B	62796268	62800439	+	62798353	1.0	1.0	collinear
gene:TraesCS6B03G0223100	Chr6B	76047767	76050942	+	76049354	Chr6B	62801558	62804733	+	62803145	1.0	1.0	collinear
gene:TraesCS6B03G0223200	Chr6B	76154857	76158091	+	76156474	Chr6B	62908727	62911961	+	62910344	1.0	1.0	collinear
gene:TraesCS6B03G0223300	Chr6B	76204694	76206076	+	76205385	Chr6B	62958556	62959938	+	62959247	1.0	1.0	collinear
gene:TraesCS6B03G0223500	Chr6B	76232932	76234035	+	76233483	Chr6B	62986796	62987899	+	62987347	1.0	1.0	collinear
gene:TraesCS6B03G0223700	Chr6B	76267938	76269238	+	76268588	Chr6B	63021817	63023117	+	63022467	1.0	0.999	collinear
gene:TraesCS6B03G0223800	Chr6B	76307572	76308118	+	76307845	Chr6B	63061449	63061995	+	63061722	1.0	1.0	collinear
gene:TraesCS6B03G0223900	Chr6B	76313826	76315027	-	76314426	Chr6B	63067706	63068907	-	63068306	1.0	1.0	collinear
gene:TraesCS6B03G0224000	Chr6B	76352719	76355782	+	76354250	Chr6B	63111996	63115058	+	63113527	0.999	0.999	collinear
gene:TraesCS6B03G0224100	Chr6B	76356515	76358104	-	76357309	Chr6B	63115791	63117380	-	63116585	1.0	1.0	collinear
gene:TraesCS6B03G0224300	Chr6B	76494153	76500678	-	76497415	Chr6B	63253054	63259581	-	63256317	1.0	0.999	collinear
gene:TraesCS6B03G0225300	Chr6B	76707462	76710464	-	76708963	Chr6B	63472735	63475737	-	63474236	1.0	1.0	collinear
gene:TraesCS6B03G0225400	Chr6B	76840383	76843363	+	76841873	Chr6B	63605638	63608618	+	63607128	1.0	1.0	collinear
gene:TraesCS6B03G0225600	Chr6B	76867647	76871821	-	76869734	Chr6B	63632904	63637078	-	63634991	1.0	1.0	collinear
gene:TraesCS6B03G0225700	Chr6B	77181011	77183483	+	77182247	Chr6B	63945862	63948334	+	63947098	1.0	1.0	collinear
gene:TraesCS6B03G0225800	Chr6B	77185409	77188641	+	77187025	Chr6B	63950260	63953492	+	63951876	1.0	1.0	collinear
gene:TraesCS6B03G0225900	Chr6B	77188950	77191375	-	77190162	Chr6B	63953801	63956225	-	63955013	1.0	1.0	collinear
gene:TraesCS6B03G0226100	Chr6B	77334105	77342453	-	77338279	Chr6B	64098949	64107302	-	64103125	1.0	1.0	collinear
gene:TraesCS6B03G0226300	Chr6B	77377767	77380932	-	77379349	Chr6B	64142616	64145781	-	64144198	1.0	1.0	collinear
gene:TraesCS6B03G0226400	Chr6B	77382192	77387356	-	77384774	Chr6B	64147041	64152205	-	64149623	1.0	1.0	collinear
gene:TraesCS6B03G0226900	Chr6B	77869301	77870108	-	77869704	Chr6B	64647132	64647939	-	64647535	1.0	1.0	collinear
gene:TraesCS6B03G0232000	Chr6B	80650927	80655439	-	80653183	Chr6B	64733619	64738131	-	64735875	1.0	1.0	collinear
gene:TraesCS6B03G0232100	Chr6B	80892963	80897118	+	80895040	Chr6B	64973906	64978060	+	64975983	1.0	1.0	collinear
gene:TraesCS6B03G0232200	Chr6B	80919447	80921899	+	80920673	Chr6B	65000400	65002852	+	65001626	1.0	1.0	collinear
gene:TraesCS6B03G0232400	Chr6B	80966864	80968066	-	80967465	Chr6B	65047885	65049087	-	65048486	1.0	1.0	collinear
gene:TraesCS6B03G0232800	Chr6B	81136669	81158763	-	81147716	Chr6B	65216250	65238257	-	65227253	1.0	1.0	collinear
gene:TraesCS6B03G0232900	Chr6B	81197236	81198902	-	81198069	Chr6B	65276486	65278152	-	65277319	1.0	1.0	collinear
gene:TraesCS6B03G0233200	Chr6B	81325493	81326077	+	81325785	Chr6B	65402694	65403278	+	65402986	1.0	1.0	collinear
gene:TraesCS6B03G0233600	Chr6B	81401334	81402956	-	81402145	Chr6B	65477386	65479008	-	65478197	1.0	1.0	collinear
gene:TraesCS6B03G0246500	Chr6B	86814297	86818642	-	86816469	Chr6B	65706043	65710389	-	65708216	1.0	0.999	collinear
gene:TraesCS6B03G0246700	Chr6B	87130430	87131161	+	87130795	Chr6B	66022146	66022877	+	66022511	1.0	1.0	collinear
gene:TraesCS6B03G0247200	Chr6B	87153324	87159182	+	87156253	Chr6B	66044964	66050822	+	66047893	1.0	1.0	collinear
gene:TraesCS6B03G0247500	Chr6B	87305465	87306724	+	87306094	Chr6B	66189489	66190748	+	66190118	1.0	1.0	collinear
gene:TraesCS6B03G0247700	Chr6B	87508408	87509647	+	87509027	Chr6B	66398002	66399241	+	66398621	1.0	1.0	collinear
gene:TraesCS6B03G0248600	Chr6B	87708442	87709789	+	87709115	Chr6B	66596932	66598235	+	66597583	0.962	0.962	collinear
gene:TraesCS6B03G0248800	Chr6B	87901617	87902935	-	87902276	Chr6B	66790066	66791384	-	66790725	1.0	1.0	collinear
gene:TraesCS6B03G0249000	Chr6B	88154306	88156936	-	88155621	Chr6B	67038044	67040674	-	67039359	1.0	1.0	collinear
gene:TraesCS6B03G0249400	Chr6B	88335054	88337483	-	88336268	Chr6B	67220304	67222688	-	67221496	0.977	0.977	collinear
gene:TraesCS6B03G0249500	Chr6B	88392415	88393940	+	88393177	Chr6B	67277630	67279155	+	67278392	1.0	1.0	collinear
gene:TraesCS6B03G0250900	Chr6B	89062006	89064734	+	89063370	Chr6B	67942325	67945053	+	67943689	1.0	0.989	collinear
gene:TraesCS6B03G0251100	Chr6B	89316749	89322889	+	89319819	Chr6B	68197204	68203342	+	68200273	1.0	0.998	collinear
gene:TraesCS6B03G0251200	Chr6B	89324469	89326817	+	89325643	Chr6B	68204922	68207270	+	68206096	1.0	1.0	collinear
gene:TraesCS6B03G0251400	Chr6B	89549074	89550863	+	89549968	Chr6B	68434201	68435990	+	68435095	1.0	1.0	collinear
gene:TraesCS6B03G0251600	Chr6B	89834897	89836200	+	89835548	Chr6B	68719206	68720509	+	68719857	1.0	1.0	collinear
gene:TraesCS6B03G0251800	Chr6B	89873118	89873381	+	89873249	Chr6B	68757466	68757729	+	68757597	1.0	1.0	collinear
gene:TraesCS6B03G0251900	Chr6B	89879535	89883921	+	89881728	Chr6B	68763671	68768114	+	68765892	1.0	0.988	collinear
gene:TraesCS6B03G0252300	Chr6B	90015622	90016596	-	90016109	Chr6B	68897784	68898758	-	68898271	1.0	1.0	collinear
gene:TraesCS6B03G0252700	Chr6B	90115714	90116808	-	90116261	Chr6B	68997880	68998974	-	68998427	1.0	0.998	collinear
gene:TraesCS6B03G0252900	Chr6B	90194346	90195197	-	90194771	Chr6B	69076512	69077363	-	69076937	1.0	1.0	collinear
gene:TraesCS6B03G0254200	Chr6B	90928111	90929543	+	90928827	Chr6B	69817997	69819429	+	69818713	1.0	0.998	collinear
gene:TraesCS6B03G0254300	Chr6B	90931817	90933854	+	90932835	Chr6B	69821703	69823740	+	69822721	1.0	0.998	collinear
gene:TraesCS6B03G0254400	Chr6B	90964075	90969820	+	90966947	Chr6B	69853717	69859462	+	69856589	1.0	1.0	collinear
gene:TraesCS6B03G0254800	Chr6B	91046733	91050853	+	91048793	Chr6B	69942155	69946273	+	69944214	0.998	0.998	collinear
gene:TraesCS6B03G0254900	Chr6B	91051669	91056025	-	91053847	Chr6B	69946846	69951202	-	69949024	1.0	1.0	collinear
gene:TraesCS6B03G0255400	Chr6B	91119508	91121766	+	91120637	Chr6B	70014454	70016712	+	70015583	1.0	1.0	collinear
gene:TraesCS6B03G0255700	Chr6B	91664317	91668450	-	91666383	Chr6B	70557845	70561978	-	70559911	1.0	1.0	collinear
gene:TraesCS6B03G0256800	Chr6B	91717935	91719627	-	91718781	Chr6B	70611519	70613211	-	70612365	1.0	1.0	collinear
gene:TraesCS6B03G0257300	Chr6B	91918363	91920292	+	91919327	Chr6B	70814065	70815994	+	70815029	1.0	1.0	collinear
gene:TraesCS6B03G0257400	Chr6B	91942850	91944416	-	91943633	Chr6B	70838554	70840120	-	70839337	1.0	1.0	collinear
gene:TraesCS6B03G0258000	Chr6B	92585959	92589441	+	92587700	Chr6B	71476848	71480345	+	71478596	1.0	1.0	collinear
gene:TraesCS6B03G0258100	Chr6B	92591526	92592263	-	92591894	Chr6B	71482430	71483167	-	71482798	1.0	1.0	collinear
gene:TraesCS6B03G0258300	Chr6B	92755991	92756203	+	92756097	Chr6B	71646895	71647107	+	71647001	1.0	1.0	collinear
gene:TraesCS6B03G0258500	Chr6B	92762491	92762799	-	92762645	Chr6B	71653396	71653704	-	71653550	1.0	1.0	collinear
gene:TraesCS6B03G0258800	Chr6B	92768352	92768579	+	92768465	Chr6B	71659258	71659485	+	71659371	1.0	1.0	collinear
gene:TraesCS6B03G0259200	Chr6B	92801118	92801318	+	92801218	Chr6B	71692028	71692228	+	71692128	1.0	1.0	collinear
gene:TraesCS6B03G0259300	Chr6B	92818608	92818835	+	92818721	Chr6B	71709519	71709746	+	71709632	1.0	1.0	collinear
gene:TraesCS6B03G0259500	Chr6B	92841251	92841538	-	92841394	Chr6B	71732158	71732445	-	71732301	1.0	1.0	collinear
gene:TraesCS6B03G0259600	Chr6B	92845497	92846932	+	92846214	Chr6B	71736404	71737839	+	71737121	1.0	1.0	collinear
gene:TraesCS6B03G0260200	Chr6B	93005166	93005402	+	93005284	Chr6B	71896298	71896534	+	71896416	1.0	1.0	collinear
gene:TraesCS6B03G0260500	Chr6B	93474976	93478307	-	93476641	Chr6B	72361216	72364547	-	72362881	1.0	0.998	collinear
gene:TraesCS6B03G0260700	Chr6B	93573415	93577799	-	93575607	Chr6B	72459688	72464072	-	72461880	1.0	1.0	collinear
gene:TraesCS6B03G0260800	Chr6B	93667082	93667303	+	93667192	Chr6B	72553338	72553559	+	72553448	1.0	1.0	collinear
gene:TraesCS6B03G0261300	Chr6B	93753076	93754090	-	93753583	Chr6B	72639550	72640564	-	72640057	1.0	1.0	collinear
gene:TraesCS6B03G0261900	Chr6B	93908752	93911887	-	93910319	Chr6B	72789995	72793129	-	72791562	1.0	0.999	collinear
gene:TraesCS6B03G0262300	Chr6B	93966289	93971560	+	93968924	Chr6B	72847160	72852541	+	72849850	1.0	0.97	collinear
gene:TraesCS6B03G0262400	Chr6B	93991074	93991382	+	93991228	Chr6B	72872628	72872936	+	72872782	1.0	1.0	collinear
gene:TraesCS6B03G0262600	Chr6B	94035893	94036609	+	94036251	Chr6B	72917444	72918160	+	72917802	1.0	0.998	collinear
gene:TraesCS6B03G0262700	Chr6B	94074998	94076047	-	94075522	Chr6B	72956556	72957605	-	72957080	1.0	1.0	collinear
gene:TraesCS6B03G0263400	Chr6B	94252714	94253707	-	94253210	Chr6B	73132463	73133456	-	73132959	1.0	1.0	collinear
gene:TraesCS6B03G0263500	Chr6B	94339295	94339714	-	94339504	Chr6B	73219141	73219560	-	73219350	1.0	1.0	collinear
gene:TraesCS6B03G0263800	Chr6B	94448422	94449254	-	94448838	Chr6B	73328580	73329412	-	73328996	1.0	1.0	collinear
gene:TraesCS6B03G0263900	Chr6B	94477804	94479099	-	94478451	Chr6B	73357652	73358947	-	73358299	1.0	1.0	collinear
gene:TraesCS6B03G0264100	Chr6B	94746885	94750614	-	94748749	Chr6B	73626044	73629773	-	73627908	1.0	1.0	collinear
gene:TraesCS6B03G0264200	Chr6B	94824140	94825413	+	94824776	Chr6B	73702412	73703685	+	73703048	1.0	1.0	collinear
gene:TraesCS6B03G0264700	Chr6B	95006428	95007330	+	95006879	Chr6B	73882419	73883321	+	73882870	1.0	1.0	collinear
gene:TraesCS6B03G0264800	Chr6B	95212737	95214074	+	95213405	Chr6B	74088326	74089663	+	74088994	1.0	1.0	collinear
gene:TraesCS6B03G0265100	Chr6B	95499457	95501706	-	95500581	Chr6B	74374405	74376654	-	74375529	1.0	1.0	collinear
gene:TraesCS6B03G0265200	Chr6B	95663481	95667473	+	95665477	Chr6B	74538711	74542703	+	74540707	1.0	1.0	collinear
gene:TraesCS6B03G0268200	Chr6B	98031580	98041474	-	98036527	Chr6B	75160694	75170751	-	75165722	1.0	1.0	collinear
gene:TraesCS6B03G0268300	Chr6B	98041934	98047117	-	98044525	Chr6B	75171218	75176401	-	75173809	1.0	1.0	collinear
gene:TraesCS6B03G0268600	Chr6B	98092358	98093318	-	98092838	Chr6B	75221664	75222624	-	75222144	1.0	0.998	collinear
gene:TraesCS6B03G0268700	Chr6B	98100317	98114760	-	98107538	Chr6B	75229623	75244066	-	75236844	1.0	1.0	collinear
gene:TraesCS6B03G0269400	Chr6B	98312529	98314812	+	98313670	Chr6B	75427477	75429760	+	75428618	1.0	1.0	collinear
gene:TraesCS6B03G0269500	Chr6B	98317794	98323827	+	98320810	Chr6B	75432755	75438788	+	75435771	1.0	1.0	collinear
gene:TraesCS6B03G0269600	Chr6B	98319500	98328733	-	98324116	Chr6B	75434461	75443694	-	75439077	1.0	1.0	collinear
gene:TraesCS6B03G0269800	Chr6B	98481024	98482220	+	98481622	Chr6B	75595934	75597130	+	75596532	1.0	0.999	collinear
gene:TraesCS6B03G0270100	Chr6B	98668347	98670463	+	98669405	Chr6B	75783250	75785365	+	75784307	0.999	0.999	collinear
gene:TraesCS6B03G0270200	Chr6B	98866699	98867947	-	98867323	Chr6B	75981673	75982921	-	75982297	1.0	1.0	collinear
gene:TraesCS6B03G0270300	Chr6B	98945371	98949815	-	98947593	Chr6B	76059121	76063565	-	76061343	1.0	1.0	collinear
gene:TraesCS6B03G0270400	Chr6B	98976767	98980899	+	98978833	Chr6B	76090149	76094281	+	76092215	1.0	1.0	collinear
gene:TraesCS6B03G0270500	Chr6B	98980885	98982978	-	98981931	Chr6B	76094267	76096360	-	76095313	1.0	1.0	collinear
gene:TraesCS6B03G0270600	Chr6B	98985383	98988146	-	98986764	Chr6B	76098765	76101528	-	76100146	1.0	1.0	collinear
gene:TraesCS6B03G0270800	Chr6B	98994185	98997484	+	98995834	Chr6B	76107561	76110860	+	76109210	1.0	1.0	collinear
gene:TraesCS6B03G0270900	Chr6B	98998217	98999394	-	98998805	Chr6B	76111593	76112770	-	76112181	1.0	1.0	collinear
gene:TraesCS6B03G0271100	Chr6B	99000417	99001706	-	99001061	Chr6B	76113793	76115082	-	76114437	1.0	1.0	collinear
gene:TraesCS6B03G0271200	Chr6B	99124850	99132867	-	99128858	Chr6B	76238071	76246088	-	76242079	1.0	1.0	collinear
gene:TraesCS6B03G0271600	Chr6B	99338305	99342541	+	99340423	Chr6B	76448583	76452763	+	76450673	0.97	0.97	collinear
gene:TraesCS6B03G0273800	Chr6B	100390279	100390455	-	100390367	Chr6B	77122582	77122758	-	77122670	1.0	1.0	collinear
gene:TraesCS6B03G0274400	Chr6B	100804366	100806635	-	100805500	Chr6B	77536966	77539235	-	77538100	1.0	1.0	collinear
gene:TraesCS6B03G0274500	Chr6B	100891902	100896310	+	100894106	Chr6B	77624186	77628594	+	77626390	1.0	1.0	collinear
gene:TraesCS6B03G0274600	Chr6B	100896523	100898775	-	100897649	Chr6B	77628807	77631059	-	77629933	1.0	1.0	collinear
gene:TraesCS6B03G0274800	Chr6B	100914922	100920440	-	100917681	Chr6B	77647312	77652830	-	77650071	1.0	0.999	collinear
gene:TraesCS6B03G0275200	Chr6B	101008978	101009283	-	101009130	Chr6B	77741366	77741671	-	77741518	1.0	1.0	collinear
gene:TraesCS6B03G0275300	Chr6B	101009762	101014820	-	101012291	Chr6B	77742150	77747208	-	77744679	1.0	1.0	collinear
gene:TraesCS6B03G0275400	Chr6B	101054774	101063996	-	101059385	Chr6B	77787012	77795992	-	77791502	1.0	1.0	collinear
gene:TraesCS6B03G0275600	Chr6B	101080103	101081948	+	101081025	Chr6B	77811733	77813578	+	77812655	1.0	1.0	collinear
gene:TraesCS6B03G0276500	Chr6B	101385789	101389210	+	101387499	Chr6B	78116684	78120105	+	78118394	1.0	0.999	collinear
gene:TraesCS6B03G0276700	Chr6B	101535946	101536342	+	101536144	Chr6B	78272020	78272416	+	78272218	1.0	1.0	collinear
gene:TraesCS6B03G0277500	Chr6B	101901331	101905403	+	101903367	Chr6B	78638984	78643056	+	78641020	1.0	1.0	collinear
gene:TraesCS6B03G0277600	Chr6B	101905988	101908806	-	101907397	Chr6B	78643641	78646459	-	78645050	1.0	1.0	collinear
gene:TraesCS6B03G0277700	Chr6B	101959842	101964653	-	101962247	Chr6B	78697498	78702309	-	78699903	1.0	1.0	collinear
gene:TraesCS6B03G0277900	Chr6B	102030285	102034804	-	102032544	Chr6B	78767921	78772440	-	78770180	1.0	1.0	collinear
gene:TraesCS6B03G0278100	Chr6B	102119497	102120432	-	102119964	Chr6B	78857119	78858054	-	78857586	1.0	0.998	collinear
gene:TraesCS6B03G0278500	Chr6B	102189730	102194982	+	102192356	Chr6B	78926632	78931884	+	78929258	1.0	0.999	collinear
gene:TraesCS6B03G0278600	Chr6B	102197364	102201313	-	102199338	Chr6B	78934266	78938215	-	78936240	1.0	1.0	collinear
gene:TraesCS6B03G0278700	Chr6B	102201462	102201779	-	102201620	Chr6B	78938364	78938681	-	78938522	1.0	1.0	collinear
gene:TraesCS6B03G0278900	Chr6B	102213014	102214171	-	102213592	Chr6B	78949916	78951073	-	78950494	1.0	1.0	collinear
gene:TraesCS6B03G0279200	Chr6B	102436933	102439998	+	102438465	Chr6B	79173879	79176944	+	79175411	1.0	1.0	collinear
gene:TraesCS6B03G0279300	Chr6B	102493544	102510075	+	102501809	Chr6B	79230497	79247028	+	79238762	1.0	1.0	collinear
gene:TraesCS6B03G0280000	Chr6B	103368487	103371816	+	103370151	Chr6B	80102967	80106295	+	80104631	0.999	0.999	collinear
gene:TraesCS6B03G0280900	Chr6B	104635434	104641452	+	104638443	Chr6B	81296365	81302359	+	81299362	0.998	0.997	collinear
gene:TraesCS6B03G0281200	Chr6B	104642421	104645708	-	104644064	Chr6B	81303328	81306617	-	81304972	1.0	0.994	collinear
gene:TraesCS6B03G0281300	Chr6B	104766657	104770734	+	104768695	Chr6B	81427559	81431638	+	81429598	1.0	1.0	collinear
