gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS7D03G0252400	Chr7D	70898279	70898801	-	70898540	Chr7D	69124233	69124755	-	69124494	1.0	1.0	collinear
gene:TraesCS7D03G0252700	Chr7D	70959318	70960894	+	70960106	Chr7D	69185320	69186896	+	69186108	1.0	1.0	collinear
gene:TraesCS7D03G0253600	Chr7D	71280812	71284203	-	71282507	Chr7D	69506858	69510249	-	69508553	1.0	1.0	collinear
gene:TraesCS7D03G0253700	Chr7D	71284324	71287662	+	71285993	Chr7D	69510370	69513707	+	69512038	1.0	1.0	collinear
gene:TraesCS7D03G0253900	Chr7D	71333647	71335003	+	71334325	Chr7D	69559047	69560403	+	69559725	1.0	1.0	collinear
gene:TraesCS7D03G0254100	Chr7D	71352668	71354291	-	71353479	Chr7D	69578068	69579691	-	69578879	1.0	1.0	collinear
gene:TraesCS7D03G0254500	Chr7D	71464940	71469854	-	71467397	Chr7D	69688804	69693716	-	69691260	0.999	0.999	collinear
gene:TraesCS7D03G0254600	Chr7D	71472028	71474714	-	71473371	Chr7D	69695913	69698599	-	69697256	1.0	1.0	collinear
gene:TraesCS7D03G0254700	Chr7D	71489686	71493572	-	71491629	Chr7D	69713571	69717457	-	69715514	1.0	1.0	collinear
gene:TraesCS7D03G0254800	Chr7D	71495527	71498882	-	71497204	Chr7D	69719458	69722813	-	69721135	1.0	1.0	collinear
gene:TraesCS7D03G0254900	Chr7D	71501134	71503917	-	71502525	Chr7D	69725065	69727848	-	69726456	1.0	1.0	collinear
gene:TraesCS7D03G0255000	Chr7D	71506008	71513983	-	71509995	Chr7D	69729939	69737914	-	69733926	1.0	1.0	collinear
gene:TraesCS7D03G0255700	Chr7D	71558382	71566759	-	71562570	Chr7D	69781780	69790157	-	69785968	1.0	0.999	collinear
gene:TraesCS7D03G0255800	Chr7D	71627456	71633324	-	71630390	Chr7D	69850100	69855968	-	69853034	1.0	1.0	collinear
gene:TraesCS7D03G0256200	Chr7D	71645041	71646522	+	71645781	Chr7D	69867674	69869155	+	69868414	1.0	1.0	collinear
gene:TraesCS7D03G0256500	Chr7D	71739101	71740333	+	71739717	Chr7D	69960469	69961701	+	69961085	1.0	1.0	collinear
gene:TraesCS7D03G0256600	Chr7D	71760109	71764589	-	71762349	Chr7D	69981482	69985954	-	69983718	1.0	0.998	collinear
gene:TraesCS7D03G0257000	Chr7D	71827402	71827869	-	71827635	Chr7D	70040711	70041178	-	70040944	1.0	1.0	collinear
gene:TraesCS7D03G0257200	Chr7D	71848365	71850881	-	71849623	Chr7D	70061676	70064192	-	70062934	1.0	1.0	collinear
gene:TraesCS7D03G0257900	Chr7D	72381939	72382480	-	72382209	Chr7D	70591322	70591863	-	70591592	1.0	0.998	collinear
gene:TraesCS7D03G0258500	Chr7D	72438205	72439451	-	72438828	Chr7D	70647894	70649140	-	70648517	1.0	1.0	collinear
gene:TraesCS7D03G0258600	Chr7D	72448193	72457260	+	72452726	Chr7D	70658042	70667109	+	70662575	1.0	1.0	collinear
gene:TraesCS7D03G0258700	Chr7D	72522765	72524173	+	72523469	Chr7D	70732021	70733429	+	70732725	1.0	1.0	collinear
gene:TraesCS7D03G0258800	Chr7D	72528637	72536314	-	72532475	Chr7D	70737892	70745569	-	70741730	1.0	1.0	collinear
gene:TraesCS7D03G0259100	Chr7D	72606610	72607273	-	72606941	Chr7D	70816947	70817610	-	70817278	1.0	1.0	collinear
gene:TraesCS7D03G0259200	Chr7D	72753302	72755307	+	72754304	Chr7D	70963462	70965467	+	70964464	1.0	1.0	collinear
gene:TraesCS7D03G0259300	Chr7D	72782253	72784156	+	72783204	Chr7D	70992412	70994313	+	70993362	1.0	1.0	collinear
gene:TraesCS7D03G0259400	Chr7D	72790823	72792794	+	72791808	Chr7D	71000980	71002951	+	71001965	1.0	1.0	collinear
gene:TraesCS7D03G0259500	Chr7D	72806224	72808149	+	72807186	Chr7D	71016381	71018306	+	71017343	1.0	1.0	collinear
gene:TraesCS7D03G0259600	Chr7D	72909698	72916398	-	72913048	Chr7D	71119897	71126597	-	71123247	1.0	0.999	collinear
gene:TraesCS7D03G0259800	Chr7D	73015015	73018367	-	73016691	Chr7D	71225241	71228593	-	71226917	1.0	1.0	collinear
gene:TraesCS7D03G0259900	Chr7D	73040306	73047817	+	73044061	Chr7D	71250532	71258043	+	71254287	1.0	1.0	collinear
gene:TraesCS7D03G0260000	Chr7D	73051331	73061163	+	73056247	Chr7D	71261557	71271389	+	71266473	1.0	1.0	collinear
gene:TraesCS7D03G0260400	Chr7D	73240898	73249412	-	73245155	Chr7D	71812665	71821199	-	71816932	0.998	0.993	collinear
gene:TraesCS7D03G0261000	Chr7D	73324619	73328376	-	73326497	Chr7D	71891982	71895740	-	71893861	1.0	0.995	collinear
gene:TraesCS7D03G0261200	Chr7D	73506502	73507147	+	73506824	Chr7D	72034372	72035017	+	72034694	1.0	0.998	collinear
gene:TraesCS7D03G0261300	Chr7D	73530603	73532715	-	73531659	Chr7D	72055107	72057218	-	72056162	0.999	0.994	collinear
gene:TraesCS7D03G0261400	Chr7D	73530906	73532757	-	73531831	Chr7D	72055410	72057260	-	72056335	0.999	0.995	collinear
gene:TraesCS7D03G0261500	Chr7D	73557351	73558136	-	73557743	Chr7D	72069528	72070313	-	72069920	1.0	0.998	collinear
gene:TraesCS7D03G0261900	Chr7D	73821517	73822300	+	73821908	Chr7D	72177791	72178570	+	72178180	0.992	0.983	collinear
gene:TraesCS7D03G0262500	Chr7D	73863515	73867408	+	73865461	Chr7D	72216736	72220649	+	72218692	1.0	0.997	collinear
gene:TraesCS7D03G0262700	Chr7D	73921955	73922365	+	73922160	Chr7D	72235933	72236343	+	72236138	1.0	0.995	collinear
gene:TraesCS7D03G0262800	Chr7D	73967473	73975720	-	73971596	Chr7D	72261757	72269842	-	72265799	0.997	0.99	collinear
gene:TraesCS7D03G0263000	Chr7D	74090363	74092032	+	74091197	Chr7D	72380209	72381878	+	72381043	1.0	0.994	collinear
gene:TraesCS7D03G0263100	Chr7D	74137458	74139258	+	74138358	Chr7D	72427256	72429062	+	72428159	1.0	0.997	collinear
gene:TraesCS7D03G0263300	Chr7D	74181636	74182459	-	74182047	Chr7D	72470929	72471752	-	72471340	1.0	0.996	collinear
gene:TraesCS7D03G0263500	Chr7D	74224410	74225410	+	74224910	Chr7D	72515271	72516271	+	72515771	1.0	0.996	collinear
gene:TraesCS7D03G0263800	Chr7D	74487561	74487927	+	74487744	Chr7D	72747935	72748301	+	72748118	1.0	0.981	collinear
gene:TraesCS7D03G0264000	Chr7D	74638490	74648939	+	74643714	Chr7D	72898927	72909391	+	72904159	1.0	0.998	collinear
gene:TraesCS7D03G0264400	Chr7D	74651898	74653758	+	74652828	Chr7D	72912344	72914214	+	72913279	1.0	0.994	collinear
gene:TraesCS7D03G0264500	Chr7D	74667698	74668944	-	74668321	Chr7D	72921455	72922701	-	72922078	1.0	0.995	collinear
gene:TraesCS7D03G0264600	Chr7D	74807818	74815532	+	74811675	Chr7D	73066007	73073689	+	73069848	1.0	0.993	collinear
gene:TraesCS7D03G0264900	Chr7D	74817437	74817847	-	74817642	Chr7D	73075353	73075763	-	73075558	1.0	0.968	collinear
gene:TraesCS7D03G0265200	Chr7D	74917735	74920023	+	74918879	Chr7D	73245817	73248085	+	73246951	0.979	0.967	collinear
gene:TraesCS7D03G0265500	Chr7D	75062966	75064412	+	75063689	Chr7D	73361382	73362830	+	73362106	1.0	0.987	collinear
gene:TraesCS7D03G0265900	Chr7D	75262288	75265018	-	75263653	Chr7D	73544918	73547650	-	73546284	1.0	1.0	collinear
gene:TraesCS7D03G0266100	Chr7D	75309954	75312445	-	75311199	Chr7D	73623455	73625947	-	73624701	1.0	0.996	collinear
gene:TraesCS7D03G0266200	Chr7D	75442821	75445268	+	75444044	Chr7D	73739369	73741816	+	73740592	1.0	0.992	collinear
gene:TraesCS7D03G0266400	Chr7D	75584010	75584306	-	75584158	Chr7D	73866849	73867145	-	73866997	1.0	0.976	collinear
gene:TraesCS7D03G0266700	Chr7D	75685729	75686025	+	75685877	Chr7D	73980782	73981078	+	73980930	1.0	0.989	collinear
gene:TraesCS7D03G0268000	Chr7D	76119266	76122363	+	76120814	Chr7D	74357285	74360357	+	74358821	1.0	0.997	collinear
gene:TraesCS7D03G0268200	Chr7D	76129651	76132413	-	76131032	Chr7D	74367360	74370122	-	74368741	1.0	0.998	collinear
gene:TraesCS7D03G0268300	Chr7D	76135459	76142775	+	76139117	Chr7D	74373179	74380500	+	74376839	1.0	0.997	collinear
gene:TraesCS7D03G0268500	Chr7D	76145356	76151029	+	76148192	Chr7D	74383080	74388753	+	74385916	1.0	1.0	collinear
gene:TraesCS7D03G0268800	Chr7D	76174556	76180852	-	76177704	Chr7D	74411661	74417957	-	74414809	1.0	1.0	collinear
gene:TraesCS7D03G0268900	Chr7D	76182612	76186333	+	76184472	Chr7D	74419353	74423074	+	74421213	1.0	1.0	collinear
gene:TraesCS7D03G0269400	Chr7D	76309066	76315891	-	76312478	Chr7D	74544085	74550910	-	74547497	1.0	1.0	collinear
gene:TraesCS7D03G0269500	Chr7D	76320814	76324947	-	76322880	Chr7D	74555834	74559967	-	74557900	1.0	1.0	collinear
gene:TraesCS7D03G0269600	Chr7D	76326138	76328462	+	76327300	Chr7D	74561158	74563482	+	74562320	1.0	1.0	collinear
gene:TraesCS7D03G0269700	Chr7D	76328926	76335989	-	76332457	Chr7D	74563946	74571008	-	74567477	1.0	1.0	collinear
gene:TraesCS7D03G0270100	Chr7D	76675354	76693113	-	76684233	Chr7D	74905267	74922689	-	74913978	1.0	1.0	collinear
gene:TraesCS7D03G0270200	Chr7D	76737914	76742005	-	76739959	Chr7D	74967497	74971588	-	74969542	1.0	1.0	collinear
gene:TraesCS7D03G0270300	Chr7D	76743494	76746635	+	76745064	Chr7D	74973077	74976188	+	74974632	1.0	1.0	collinear
gene:TraesCS7D03G0270400	Chr7D	76775518	76779149	-	76777333	Chr7D	75005075	75008696	-	75006885	0.998	0.998	collinear
gene:TraesCS7D03G0270600	Chr7D	76787534	76792224	-	76789879	Chr7D	75017059	75021749	-	75019404	1.0	1.0	collinear
gene:TraesCS7D03G0271300	Chr7D	76983045	76987291	+	76985168	Chr7D	75212622	75216867	+	75214744	0.999	0.999	collinear
gene:TraesCS7D03G0271700	Chr7D	77045919	77052839	+	77049379	Chr7D	75275507	75282427	+	75278967	1.0	1.0	collinear
gene:TraesCS7D03G0272200	Chr7D	77067454	77070439	+	77068946	Chr7D	75297045	75300030	+	75298537	1.0	1.0	collinear
gene:TraesCS7D03G0272300	Chr7D	77071110	77073235	-	77072172	Chr7D	75300701	75302826	-	75301763	1.0	1.0	collinear
gene:TraesCS7D03G0272500	Chr7D	77517665	77519333	-	77518499	Chr7D	75733825	75735493	-	75734659	1.0	1.0	collinear
gene:TraesCS7D03G0272700	Chr7D	77601351	77602157	-	77601754	Chr7D	75817516	75818321	-	75817918	0.998	0.998	collinear
gene:TraesCS7D03G0272800	Chr7D	77638106	77642699	+	77640402	Chr7D	75853993	75858586	+	75856289	1.0	1.0	collinear
gene:TraesCS7D03G0272900	Chr7D	77643193	77657817	+	77650505	Chr7D	75859080	75873123	+	75866101	0.999	0.999	collinear
gene:TraesCS7D03G0273000	Chr7D	77659634	77661232	+	77660433	Chr7D	75874593	75876191	+	75875392	1.0	1.0	collinear
gene:TraesCS7D03G0273100	Chr7D	77666951	77669126	-	77668038	Chr7D	75881910	75884085	-	75882997	1.0	1.0	collinear
gene:TraesCS7D03G0273300	Chr7D	78027048	78031874	-	78029461	Chr7D	76240286	76245112	-	76242699	1.0	1.0	collinear
gene:TraesCS7D03G0274200	Chr7D	78213791	78214854	+	78214322	Chr7D	76426342	76427405	+	76426873	1.0	1.0	collinear
gene:TraesCS7D03G0274900	Chr7D	78338594	78339670	+	78339132	Chr7D	76551259	76552335	+	76551797	1.0	1.0	collinear
gene:TraesCS7D03G0275300	Chr7D	78444386	78446346	+	78445366	Chr7D	76656176	76658137	+	76657156	1.0	0.998	collinear
gene:TraesCS7D03G0275400	Chr7D	78449929	78452698	-	78451313	Chr7D	76661720	76664342	-	76663031	0.932	0.932	collinear
gene:TraesCS7D03G0275700	Chr7D	78462069	78465196	+	78463632	Chr7D	76674823	76677950	+	76676386	1.0	0.999	collinear
gene:TraesCS7D03G0276200	Chr7D	78502688	78504847	+	78503767	Chr7D	76715444	76717604	+	76716524	1.0	0.999	collinear
gene:TraesCS7D03G0285500	Chr7D	81027624	81028175	+	81027899	Chr7D	76729839	76730392	+	76730115	1.0	0.996	collinear
gene:TraesCS7D03G0285600	Chr7D	81029292	81030457	+	81029874	Chr7D	76731509	76732674	+	76732091	1.0	1.0	collinear
gene:TraesCS7D03G0285800	Chr7D	81230735	81231232	+	81230983	Chr7D	76931067	76931561	+	76931314	0.991	0.987	collinear
gene:TraesCS7D03G0286100	Chr7D	81249368	81257753	-	81253560	Chr7D	76949701	76958086	-	76953893	1.0	0.999	collinear
gene:TraesCS7D03G0286200	Chr7D	81266710	81274727	-	81270718	Chr7D	76967043	76975060	-	76971051	1.0	1.0	collinear
gene:TraesCS7D03G0286500	Chr7D	81332969	81333214	+	81333091	Chr7D	77033304	77033549	+	77033426	1.0	1.0	collinear
gene:TraesCS7D03G0286600	Chr7D	81334072	81344183	-	81339127	Chr7D	77034407	77044516	-	77039461	1.0	1.0	collinear
gene:TraesCS7D03G0286700	Chr7D	81661883	81664356	+	81663119	Chr7D	77356039	77358512	+	77357275	1.0	1.0	collinear
gene:TraesCS7D03G0286800	Chr7D	81670564	81671721	+	81671142	Chr7D	77364720	77365877	+	77365298	1.0	1.0	collinear
gene:TraesCS7D03G0287500	Chr7D	81902437	81903418	-	81902927	Chr7D	77595892	77596873	-	77596382	1.0	0.998	collinear
gene:TraesCS7D03G0288000	Chr7D	82002005	82002641	-	82002323	Chr7D	77693551	77694187	-	77693869	1.0	1.0	collinear
gene:TraesCS7D03G0288100	Chr7D	82026457	82027166	+	82026811	Chr7D	77718009	77718718	+	77718363	1.0	1.0	collinear
gene:TraesCS7D03G0288200	Chr7D	82120045	82120787	-	82120416	Chr7D	77811576	77812318	-	77811947	1.0	1.0	collinear
gene:TraesCS7D03G0288400	Chr7D	82164331	82165278	-	82164804	Chr7D	77855893	77856840	-	77856366	1.0	1.0	collinear
gene:TraesCS7D03G0288600	Chr7D	82207171	82210151	+	82208661	Chr7D	77898989	77901969	+	77900479	1.0	0.998	collinear
gene:TraesCS7D03G0288700	Chr7D	82413939	82417297	-	82415618	Chr7D	78104945	78108303	-	78106624	1.0	1.0	collinear
gene:TraesCS7D03G0289100	Chr7D	82472314	82472685	-	82472499	Chr7D	78163327	78163698	-	78163512	1.0	1.0	collinear
gene:TraesCS7D03G0289300	Chr7D	82485488	82495211	-	82490349	Chr7D	78176500	78186223	-	78181361	1.0	1.0	collinear
gene:TraesCS7D03G0289800	Chr7D	82667629	82676526	+	82672077	Chr7D	78372779	78381676	+	78377227	1.0	1.0	collinear
gene:TraesCS7D03G0289900	Chr7D	82678115	82679829	-	82678972	Chr7D	78383265	78384979	-	78384122	1.0	1.0	collinear
gene:TraesCS7D03G0290300	Chr7D	82930413	82933958	+	82932185	Chr7D	78634490	78638035	+	78636262	1.0	1.0	collinear
gene:TraesCS7D03G0290500	Chr7D	83054372	83057077	+	83055724	Chr7D	79060734	79063439	-	79062086	1.0	0.999	collinear
gene:TraesCS7D03G0291100	Chr7D	83453558	83454902	+	83454230	Chr7D	79154871	79156215	+	79155543	1.0	1.0	collinear
gene:TraesCS7D03G0291200	Chr7D	83463715	83466883	-	83465299	Chr7D	79165031	79168199	-	79166615	1.0	1.0	collinear
gene:TraesCS7D03G0291300	Chr7D	83469937	83478190	+	83474063	Chr7D	79171252	79179505	+	79175378	1.0	1.0	collinear
gene:TraesCS7D03G0291400	Chr7D	83484963	83485744	-	83485353	Chr7D	79186722	79187503	-	79187112	1.0	1.0	collinear
gene:TraesCS7D03G0291500	Chr7D	83574172	83579901	+	83577036	Chr7D	79275976	79281705	+	79278840	1.0	1.0	collinear
gene:TraesCS7D03G0291600	Chr7D	83601563	83609701	+	83605632	Chr7D	79303369	79311498	+	79307433	0.999	0.999	collinear
gene:TraesCS7D03G0291700	Chr7D	83611397	83612637	+	83612017	Chr7D	79313193	79314433	+	79313813	1.0	1.0	collinear
gene:TraesCS7D03G0291800	Chr7D	83984477	83988665	+	83986571	Chr7D	79684831	79689176	+	79687003	1.0	1.0	collinear
gene:TraesCS7D03G0291900	Chr7D	83991131	83993934	-	83992532	Chr7D	79691642	79694445	-	79693043	1.0	1.0	collinear
gene:TraesCS7D03G0292100	Chr7D	84135966	84138452	-	84137209	Chr7D	79836138	79838624	-	79837381	1.0	1.0	collinear
gene:TraesCS7D03G0292300	Chr7D	84153483	84153791	+	84153637	Chr7D	79853357	79853665	+	79853511	1.0	1.0	collinear
gene:TraesCS7D03G0292600	Chr7D	84402835	84403786	+	84403310	Chr7D	80102027	80102978	+	80102502	1.0	1.0	collinear
gene:TraesCS7D03G0292700	Chr7D	84404315	84409424	-	84406869	Chr7D	80103507	80108616	-	80106061	1.0	1.0	collinear
gene:TraesCS7D03G0292800	Chr7D	84541329	84542162	-	84541745	Chr7D	80274484	80275317	-	80274900	1.0	0.998	collinear
gene:TraesCS7D03G0292900	Chr7D	84547675	84552217	-	84549946	Chr7D	80280830	80285372	-	80283101	1.0	1.0	collinear
gene:TraesCS7D03G0293000	Chr7D	84587461	84591417	+	84589439	Chr7D	80320577	80324216	+	80322396	1.0	1.0	collinear
gene:TraesCS7D03G0293300	Chr7D	84749006	84751810	+	84750408	Chr7D	80481865	80484669	+	80483267	1.0	1.0	collinear
gene:TraesCS7D03G0293500	Chr7D	84774012	84775392	+	84774702	Chr7D	80506859	80508239	+	80507549	1.0	1.0	collinear
gene:TraesCS7D03G0293600	Chr7D	84776419	84780956	-	84778687	Chr7D	80509266	80513798	-	80511532	0.997	0.997	collinear
gene:TraesCS7D03G0293700	Chr7D	84781120	84786061	+	84783590	Chr7D	80513962	80518906	+	80516434	1.0	0.999	collinear
gene:TraesCS7D03G0293800	Chr7D	85020336	85025623	+	85022979	Chr7D	80752754	80758041	+	80755397	1.0	1.0	collinear
gene:TraesCS7D03G0293900	Chr7D	85025725	85026939	+	85026332	Chr7D	80758143	80759357	+	80758750	1.0	1.0	collinear
gene:TraesCS7D03G0294000	Chr7D	85054248	85054490	+	85054369	Chr7D	80786666	80786908	+	80786787	1.0	1.0	collinear
gene:TraesCS7D03G0294200	Chr7D	85113952	85116340	+	85115146	Chr7D	80846369	80848758	+	80847563	1.0	0.997	collinear
gene:TraesCS7D03G0294300	Chr7D	85134785	85135826	-	85135305	Chr7D	80867078	80868119	-	80867598	1.0	1.0	collinear
gene:TraesCS7D03G0294400	Chr7D	85153387	85154609	-	85153998	Chr7D	80885684	80886906	-	80886295	1.0	1.0	collinear
gene:TraesCS7D03G0294500	Chr7D	85272081	85279999	+	85276040	Chr7D	81004381	81012299	+	81008340	1.0	1.0	collinear
gene:TraesCS7D03G0294800	Chr7D	85301372	85309112	-	85305242	Chr7D	81033657	81041397	-	81037527	1.0	0.998	collinear
gene:TraesCS7D03G0294900	Chr7D	85309275	85311430	+	85310352	Chr7D	81041560	81043715	+	81042637	1.0	1.0	collinear
gene:TraesCS7D03G0295000	Chr7D	85311814	85319576	-	85315695	Chr7D	81044099	81051861	-	81047980	1.0	0.999	collinear
gene:TraesCS7D03G0295100	Chr7D	85329337	85337380	+	85333358	Chr7D	81061615	81069658	+	81065636	1.0	1.0	collinear
gene:TraesCS7D03G0295400	Chr7D	85341845	85343249	-	85342547	Chr7D	81074123	81075527	-	81074825	1.0	0.998	collinear
gene:TraesCS7D03G0295900	Chr7D	85432815	85434096	-	85433455	Chr7D	81165101	81166382	-	81165741	1.0	1.0	collinear
gene:TraesCS7D03G0296000	Chr7D	85437848	85440366	+	85439107	Chr7D	81170136	81172654	+	81171395	1.0	1.0	collinear
gene:TraesCS7D03G0296100	Chr7D	85440472	85445201	-	85442836	Chr7D	81172760	81177489	-	81175124	1.0	1.0	collinear
gene:TraesCS7D03G0296200	Chr7D	85478275	85486010	+	85482142	Chr7D	81210368	81218021	+	81214194	1.0	1.0	collinear
gene:TraesCS7D03G0296500	Chr7D	85545910	85546756	+	85546333	Chr7D	81277741	81278587	+	81278164	1.0	1.0	collinear
gene:TraesCS7D03G0296700	Chr7D	85853936	85854218	+	85854077	Chr7D	81596586	81596868	+	81596727	1.0	1.0	collinear
gene:TraesCS7D03G0297200	Chr7D	85910242	85912360	-	85911301	Chr7D	81652413	81654535	-	81653474	1.0	0.999	collinear
gene:TraesCS7D03G0297400	Chr7D	85929689	85931592	-	85930640	Chr7D	81671864	81673767	-	81672815	1.0	1.0	collinear
gene:TraesCS7D03G0297500	Chr7D	85934426	85949248	-	85941837	Chr7D	81676601	81691423	-	81684012	1.0	1.0	collinear
gene:TraesCS7D03G0297800	Chr7D	86080527	86081627	+	86081077	Chr7D	81825466	81826566	+	81826016	1.0	1.0	collinear
gene:TraesCS7D03G0297900	Chr7D	86093776	86095696	-	86094736	Chr7D	81838534	81840454	-	81839494	1.0	1.0	collinear
gene:TraesCS7D03G0298100	Chr7D	86268243	86270118	-	86269180	Chr7D	82016574	82018449	-	82017511	1.0	1.0	collinear
gene:TraesCS7D03G0298200	Chr7D	86272878	86276999	-	86274938	Chr7D	82021209	82025330	-	82023269	1.0	1.0	collinear
gene:TraesCS7D03G0298300	Chr7D	86461391	86467638	+	86464514	Chr7D	82210000	82216247	+	82213123	1.0	1.0	collinear
gene:TraesCS7D03G0298400	Chr7D	86467861	86472642	-	86470251	Chr7D	82216470	82221249	-	82218859	1.0	1.0	collinear
gene:TraesCS7D03G0298500	Chr7D	86649543	86651982	+	86650762	Chr7D	82392599	82395038	+	82393818	1.0	1.0	collinear
gene:TraesCS7D03G0298800	Chr7D	86665870	86688969	+	86677419	Chr7D	82408927	82432037	+	82420482	1.0	1.0	collinear
gene:TraesCS7D03G0299400	Chr7D	86863028	86866999	+	86865013	Chr7D	82607173	82610898	+	82609035	1.0	1.0	collinear
gene:TraesCS7D03G0299500	Chr7D	86867399	86871002	-	86869200	Chr7D	82611298	82614901	-	82613099	1.0	1.0	collinear
gene:TraesCS7D03G0299600	Chr7D	86874375	86877016	+	86875695	Chr7D	82618274	82620915	+	82619594	1.0	1.0	collinear
gene:TraesCS7D03G0300500	Chr7D	87564799	87570666	+	87567732	Chr7D	83324882	83330753	+	83327817	1.0	0.999	collinear
gene:TraesCS7D03G0300700	Chr7D	87572586	87574907	-	87573746	Chr7D	83332673	83334994	-	83333833	1.0	1.0	collinear
gene:TraesCS7D03G0300800	Chr7D	87587650	87588363	-	87588006	Chr7D	83347742	83348455	-	83348098	1.0	1.0	collinear
gene:TraesCS7D03G0301100	Chr7D	87719676	87720594	+	87720135	Chr7D	83479759	83480677	+	83480218	1.0	1.0	collinear
gene:TraesCS7D03G0301400	Chr7D	87725232	87726430	-	87725831	Chr7D	83485315	83486513	-	83485914	1.0	1.0	collinear
gene:TraesCS7D03G0301700	Chr7D	87739816	87744772	+	87742294	Chr7D	83499912	83504867	+	83502389	1.0	1.0	collinear
gene:TraesCS7D03G0302300	Chr7D	87949192	87951495	-	87950343	Chr7D	83708817	83711120	-	83709968	1.0	1.0	collinear
gene:TraesCS7D03G0302500	Chr7D	88400609	88401341	+	88400975	Chr7D	84160244	84160976	+	84160610	1.0	1.0	collinear
gene:TraesCS7D03G0302700	Chr7D	88411193	88413530	-	88412361	Chr7D	84170825	84173162	-	84171993	1.0	0.999	collinear
gene:TraesCS7D03G0302800	Chr7D	88443517	88445931	-	88444724	Chr7D	84202927	84205341	-	84204134	1.0	0.999	collinear
gene:TraesCS7D03G0303500	Chr7D	88564198	88564924	+	88564561	Chr7D	84322289	84323015	+	84322652	1.0	1.0	collinear
gene:TraesCS7D03G0303600	Chr7D	88567216	88569522	-	88568369	Chr7D	84325307	84327613	-	84326460	1.0	1.0	collinear
gene:TraesCS7D03G0303700	Chr7D	88570251	88572202	-	88571226	Chr7D	84328342	84330293	-	84329317	1.0	1.0	collinear
gene:TraesCS7D03G0304100	Chr7D	88853643	88856005	-	88854824	Chr7D	84611798	84614160	-	84612979	1.0	1.0	collinear
gene:TraesCS7D03G0304200	Chr7D	88864601	88866701	+	88865651	Chr7D	84622756	84624856	+	84623806	1.0	1.0	collinear
gene:TraesCS7D03G0304300	Chr7D	88871084	88874180	+	88872632	Chr7D	84629227	84632323	+	84630775	1.0	1.0	collinear
gene:TraesCS7D03G0304500	Chr7D	88894843	88896301	-	88895572	Chr7D	84652976	84654434	-	84653705	1.0	1.0	collinear
gene:TraesCS7D03G0305200	Chr7D	89071433	89085656	+	89078544	Chr7D	84831124	84845347	+	84838235	1.0	0.999	collinear
gene:TraesCS7D03G0305400	Chr7D	89120339	89123312	-	89121825	Chr7D	84880036	84883003	-	84881519	0.999	0.998	collinear
gene:TraesCS7D03G0305600	Chr7D	89147522	89149344	-	89148433	Chr7D	84907105	84908927	-	84908016	1.0	0.998	collinear
gene:TraesCS7D03G0305900	Chr7D	89379142	89381535	+	89380338	Chr7D	85132608	85135001	+	85133804	1.0	1.0	collinear
gene:TraesCS7D03G0306100	Chr7D	89386499	89386594	+	89386546	Chr7D	85140080	85140175	+	85140127	1.0	1.0	collinear
gene:TraesCS7D03G0306400	Chr7D	89622985	89625922	+	89624453	Chr7D	85375830	85378767	+	85377298	1.0	1.0	collinear
gene:TraesCS7D03G0306500	Chr7D	89626789	89630793	-	89628791	Chr7D	85379634	85383638	-	85381636	1.0	1.0	collinear
gene:TraesCS7D03G0307300	Chr7D	89765348	89766642	-	89765995	Chr7D	85518227	85519521	-	85518874	1.0	1.0	collinear
gene:TraesCS7D03G0307400	Chr7D	89770308	89772991	+	89771649	Chr7D	85523196	85525879	+	85524537	1.0	1.0	collinear
gene:TraesCS7D03G0307500	Chr7D	89773579	89774955	+	89774267	Chr7D	85526467	85527843	+	85527155	1.0	1.0	collinear
