gene_id	cs_chr	cs_start	cs_end	cs_strand	cs_midpoint	MOV_tgt_chr	MOV_tgt_start	MOV_tgt_end	MOV_tgt_strand	MOV_tgt_midpoint	MOV_coverage	MOV_identity	segment
gene:TraesCS7B03G0420100	Chr7B	219110488	219113270	+	219111879	Chr7B	211397786	211400564	+	211399175	0.995	0.994	collinear
gene:TraesCS7B03G0420300	Chr7B	219435627	219437222	+	219436424	Chr7B	211722323	211724047	+	211723185	1.0	0.925	collinear
gene:TraesCS7B03G0420400	Chr7B	219438928	219444717	+	219441822	Chr7B	211725753	211731543	+	211728648	1.0	1.0	collinear
gene:TraesCS7B03G0420600	Chr7B	219911425	219912892	-	219912158	Chr7B	212182033	212183500	-	212182766	1.0	0.998	collinear
gene:TraesCS7B03G0420700	Chr7B	220063636	220064988	-	220064312	Chr7B	212320944	212322296	-	212321620	1.0	1.0	collinear
gene:TraesCS7B03G0420800	Chr7B	220065786	220072004	-	220068895	Chr7B	212323094	212329312	-	212326203	1.0	1.0	collinear
gene:TraesCS7B03G0421300	Chr7B	220237295	220242901	-	220240098	Chr7B	212493814	212499476	-	212496645	1.0	1.0	collinear
gene:TraesCS7B03G0421600	Chr7B	221039610	221039771	-	221039690	Chr7B	213295724	213295885	-	213295804	1.0	1.0	collinear
gene:TraesCS7B03G0421800	Chr7B	221620331	221623610	+	221621970	Chr7B	213874691	213877970	+	213876330	1.0	1.0	collinear
gene:TraesCS7B03G0421900	Chr7B	221686345	221687788	+	221687066	Chr7B	213940728	213942171	+	213941449	1.0	1.0	collinear
gene:TraesCS7B03G0422100	Chr7B	221854638	221859097	+	221856867	Chr7B	214109018	214113476	+	214111247	1.0	1.0	collinear
gene:TraesCS7B03G0423000	Chr7B	223101450	223102424	+	223101937	Chr7B	215345898	215346872	+	215346385	1.0	1.0	collinear
gene:TraesCS7B03G0423100	Chr7B	223330591	223336283	-	223333437	Chr7B	215569714	215575406	-	215572560	1.0	1.0	collinear
gene:TraesCS7B03G0423300	Chr7B	224008261	224013098	+	224010679	Chr7B	216246866	216251703	+	216249284	1.0	0.999	collinear
gene:TraesCS7B03G0424100	Chr7B	224481274	224481909	+	224481591	Chr7B	216718224	216718859	+	216718541	1.0	1.0	collinear
gene:TraesCS7B03G0424200	Chr7B	224482049	224485598	-	224483823	Chr7B	216718999	216722549	-	216720774	1.0	0.998	collinear
gene:TraesCS7B03G0424300	Chr7B	224533267	224534382	-	224533824	Chr7B	216770174	216771289	-	216770731	1.0	1.0	collinear
gene:TraesCS7B03G0424400	Chr7B	224534954	224538362	-	224536658	Chr7B	216771861	216775269	-	216773565	1.0	1.0	collinear
gene:TraesCS7B03G0424500	Chr7B	224790951	224799136	+	224795043	Chr7B	217027874	217036059	+	217031966	1.0	1.0	collinear
gene:TraesCS7B03G0424800	Chr7B	225051172	225054902	+	225053037	Chr7B	217279623	217283353	+	217281488	1.0	0.999	collinear
gene:TraesCS7B03G0425100	Chr7B	225318182	225319750	-	225318966	Chr7B	217546220	217547788	-	217547004	1.0	1.0	collinear
gene:TraesCS7B03G0425300	Chr7B	225414760	225419415	+	225417087	Chr7B	217642711	217647357	+	217645034	1.0	1.0	collinear
gene:TraesCS7B03G0427200	Chr7B	225513372	225519673	-	225516522	Chr7B	217737010	217743311	-	217740160	1.0	0.999	collinear
gene:TraesCS7B03G0427600	Chr7B	225661971	225663477	-	225662724	Chr7B	217876636	217878142	-	217877389	1.0	1.0	collinear
gene:TraesCS7B03G0427700	Chr7B	225684577	225687595	-	225686086	Chr7B	217899461	217902479	-	217900970	1.0	0.999	collinear
gene:TraesCS7B03G0428100	Chr7B	226124566	226129754	+	226127160	Chr7B	218338512	218343788	+	218341150	1.0	1.0	collinear
gene:TraesCS7B03G0428200	Chr7B	226135209	226136111	-	226135660	Chr7B	218349245	218350147	-	218349696	1.0	1.0	collinear
gene:TraesCS7B03G0428300	Chr7B	226186475	226189310	+	226187892	Chr7B	218400684	218403520	+	218402102	1.0	1.0	collinear
gene:TraesCS7B03G0428400	Chr7B	226191534	226194121	-	226192827	Chr7B	218405744	218408331	-	218407037	1.0	1.0	collinear
gene:TraesCS7B03G0428500	Chr7B	226489459	226493751	+	226491605	Chr7B	218700154	218704446	+	218702300	1.0	1.0	collinear
gene:TraesCS7B03G0428600	Chr7B	226494374	226495115	-	226494744	Chr7B	218705069	218705810	-	218705439	1.0	1.0	collinear
gene:TraesCS7B03G0428700	Chr7B	226542126	226544323	+	226543224	Chr7B	218752824	218755021	+	218753922	1.0	0.999	collinear
gene:TraesCS7B03G0428800	Chr7B	226751458	226755172	+	226753315	Chr7B	218962185	218965899	+	218964042	1.0	1.0	collinear
gene:TraesCS7B03G0428900	Chr7B	226959208	226965257	+	226962232	Chr7B	219169954	219176004	+	219172979	1.0	1.0	collinear
gene:TraesCS7B03G0429100	Chr7B	227096478	227130092	+	227113285	Chr7B	219307277	219334894	+	219321085	1.0	0.999	collinear
gene:TraesCS7B03G0429200	Chr7B	227166463	227171676	+	227169069	Chr7B	219370881	219376094	+	219373487	1.0	1.0	collinear
gene:TraesCS7B03G0429300	Chr7B	227170987	227185933	-	227178460	Chr7B	219375405	219390044	-	219382724	0.989	0.989	collinear
gene:TraesCS7B03G0429400	Chr7B	227186382	227192267	-	227189324	Chr7B	219390493	219396378	-	219393435	1.0	1.0	collinear
gene:TraesCS7B03G0430200	Chr7B	227610684	227614302	+	227612493	Chr7B	219817546	219821169	+	219819357	1.0	1.0	collinear
gene:TraesCS7B03G0430500	Chr7B	227778872	227784111	+	227781491	Chr7B	219985619	219990858	+	219988238	1.0	1.0	collinear
gene:TraesCS7B03G0431200	Chr7B	228698699	228704501	+	228701600	Chr7B	220902163	220907967	+	220905065	1.0	0.999	collinear
gene:TraesCS7B03G0432000	Chr7B	229055155	229064904	-	229060029	Chr7B	221256905	221266654	-	221261779	1.0	1.0	collinear
gene:TraesCS7B03G0432500	Chr7B	229621506	229624404	+	229622955	Chr7B	221822733	221825623	+	221824178	1.0	0.999	collinear
gene:TraesCS7B03G0432700	Chr7B	229626646	229663264	+	229644955	Chr7B	221827865	221864484	+	221846174	1.0	1.0	collinear
gene:TraesCS7B03G0432900	Chr7B	229779772	229782369	-	229781070	Chr7B	221980732	221983329	-	221982030	1.0	1.0	collinear
gene:TraesCS7B03G0433300	Chr7B	230357480	230361027	+	230359253	Chr7B	222557994	222561541	+	222559767	1.0	1.0	collinear
gene:TraesCS7B03G0433500	Chr7B	230365853	230368082	+	230366967	Chr7B	222566367	222568596	+	222567481	1.0	1.0	collinear
gene:TraesCS7B03G0433600	Chr7B	230369618	230372960	-	230371289	Chr7B	222570133	222573477	-	222571805	1.0	1.0	collinear
gene:TraesCS7B03G0433700	Chr7B	230505010	230508430	-	230506720	Chr7B	222804127	222807546	-	222805836	1.0	1.0	collinear
gene:TraesCS7B03G0434100	Chr7B	230624647	230628626	-	230626636	Chr7B	222923739	222927718	-	222925728	1.0	1.0	collinear
gene:TraesCS7B03G0434200	Chr7B	231311024	231313828	+	231312426	Chr7B	223609376	223612397	+	223610886	1.0	1.0	collinear
gene:TraesCS7B03G0434300	Chr7B	231483770	231486254	-	231485012	Chr7B	225897877	225900361	-	225899119	1.0	1.0	collinear
gene:TraesCS7B03G0434400	Chr7B	232064849	232066849	+	232065849	Chr7B	226477292	226479292	+	226478292	1.0	1.0	collinear
gene:TraesCS7B03G0434700	Chr7B	232217116	232220909	+	232219012	Chr7B	226629025	226632507	+	226630766	1.0	0.998	collinear
gene:TraesCS7B03G0434800	Chr7B	232228655	232231200	-	232229927	Chr7B	226635377	226637925	-	226636651	1.0	0.998	collinear
gene:TraesCS7B03G0434900	Chr7B	232242683	232246587	-	232244635	Chr7B	226649208	226653112	-	226651160	1.0	0.999	collinear
gene:TraesCS7B03G0435000	Chr7B	232496227	232501840	-	232499033	Chr7B	226897553	226903169	-	226900361	1.0	0.999	collinear
gene:TraesCS7B03G0435100	Chr7B	232502889	232503128	-	232503008	Chr7B	226904218	226904457	-	226904337	1.0	1.0	collinear
gene:TraesCS7B03G0435400	Chr7B	232655595	232656348	-	232655971	Chr7B	227056936	227057689	-	227057312	1.0	1.0	collinear
gene:TraesCS7B03G0435700	Chr7B	233141006	233141896	+	233141451	Chr7B	227565326	227566216	+	227565771	1.0	1.0	collinear
gene:TraesCS7B03G0435800	Chr7B	233173650	233175735	-	233174692	Chr7B	227597981	227600066	-	227599023	1.0	1.0	collinear
gene:TraesCS7B03G0435900	Chr7B	233235162	233243433	+	233239297	Chr7B	227659487	227667758	+	227663622	1.0	1.0	collinear
gene:TraesCS7B03G0436100	Chr7B	233326757	233330728	+	233328742	Chr7B	227750836	227754807	+	227752821	1.0	0.999	collinear
gene:TraesCS7B03G0436400	Chr7B	233797744	233804902	+	233801323	Chr7B	228219389	228226547	+	228222968	1.0	1.0	collinear
gene:TraesCS7B03G0436500	Chr7B	233806409	233811400	+	233808904	Chr7B	228228054	228233045	+	228230549	1.0	1.0	collinear
gene:TraesCS7B03G0437400	Chr7B	234101756	234103215	+	234102485	Chr7B	228523473	228524932	+	228524202	1.0	1.0	collinear
gene:TraesCS7B03G0437700	Chr7B	234537722	234541718	-	234539720	Chr7B	228959404	228963399	-	228961401	1.0	0.997	collinear
gene:TraesCS7B03G0439100	Chr7B	235555428	235557870	-	235556649	Chr7B	229978101	229980543	-	229979322	1.0	1.0	collinear
gene:TraesCS7B03G0439200	Chr7B	235577319	235579522	-	235578420	Chr7B	229999987	230002190	-	230001088	1.0	1.0	collinear
gene:TraesCS7B03G0439300	Chr7B	235634519	235644453	-	235639486	Chr7B	230056582	230066520	-	230061551	1.0	0.995	collinear
gene:TraesCS7B03G0439400	Chr7B	236016806	236021195	-	236019000	Chr7B	230412364	230416753	-	230414558	1.0	1.0	collinear
gene:TraesCS7B03G0439500	Chr7B	236021308	236026003	+	236023655	Chr7B	230416866	230421375	+	230419120	1.0	1.0	collinear
gene:TraesCS7B03G0439700	Chr7B	236029482	236031607	+	236030544	Chr7B	230424854	230426979	+	230425916	1.0	1.0	collinear
gene:TraesCS7B03G0439900	Chr7B	236266329	236267898	+	236267113	Chr7B	230659709	230661278	+	230660493	1.0	1.0	collinear
gene:TraesCS7B03G0440500	Chr7B	236407250	236412989	+	236410119	Chr7B	230800634	230806391	+	230803512	1.0	0.991	collinear
gene:TraesCS7B03G0440600	Chr7B	236413053	236414772	+	236413912	Chr7B	230806455	230808173	+	230807314	0.999	0.999	collinear
gene:TraesCS7B03G0440800	Chr7B	236881842	236888646	+	236885244	Chr7B	231274556	231281360	+	231277958	1.0	1.0	collinear
gene:TraesCS7B03G0440900	Chr7B	236890310	236893655	+	236891982	Chr7B	231283053	231286398	+	231284725	1.0	1.0	collinear
gene:TraesCS7B03G0441100	Chr7B	237061284	237067373	-	237064328	Chr7B	231453317	231459406	-	231456361	1.0	1.0	collinear
gene:TraesCS7B03G0442300	Chr7B	237370564	237373323	-	237371943	Chr7B	231762791	231765550	-	231764170	1.0	1.0	collinear
gene:TraesCS7B03G0443000	Chr7B	237420583	237422325	-	237421454	Chr7B	231812837	231814579	-	231813708	1.0	0.994	collinear
gene:TraesCS7B03G0443100	Chr7B	237460726	237463964	-	237462345	Chr7B	231853022	231856260	-	231854641	1.0	1.0	collinear
gene:TraesCS7B03G0443200	Chr7B	238429739	238431446	-	238430592	Chr7B	232819337	232821042	-	232820189	1.0	1.0	collinear
gene:TraesCS7B03G0443300	Chr7B	239091689	239093340	+	239092514	Chr7B	233480216	233481866	+	233481041	1.0	0.999	collinear
gene:TraesCS7B03G0443400	Chr7B	239094028	239105458	-	239099743	Chr7B	233482553	233493970	-	233488261	0.999	0.999	collinear
gene:TraesCS7B03G0443800	Chr7B	239240299	239241741	+	239241020	Chr7B	233596773	233598215	+	233597494	1.0	1.0	collinear
gene:TraesCS7B03G0443900	Chr7B	239242454	239245740	-	239244097	Chr7B	233598859	233602152	-	233600505	1.0	0.995	collinear
gene:TraesCS7B03G0444000	Chr7B	239909510	239910109	+	239909809	Chr7B	234263757	234264356	+	234264056	1.0	1.0	collinear
gene:TraesCS7B03G0444100	Chr7B	240056502	240061937	+	240059219	Chr7B	234410777	234416212	+	234413494	1.0	1.0	collinear
gene:TraesCS7B03G0444200	Chr7B	240062921	240064081	+	240063501	Chr7B	234417196	234418356	+	234417776	1.0	1.0	collinear
gene:TraesCS7B03G0444300	Chr7B	240155905	240167251	-	240161578	Chr7B	234509564	234520909	-	234515236	1.0	1.0	collinear
gene:TraesCS7B03G0444500	Chr7B	240170017	240170484	+	240170250	Chr7B	234523675	234524142	+	234523908	1.0	1.0	collinear
gene:TraesCS7B03G0444600	Chr7B	240266510	240268324	+	240267417	Chr7B	234620038	234621852	+	234620945	1.0	0.999	collinear
gene:TraesCS7B03G0444700	Chr7B	240302648	240307111	+	240304879	Chr7B	234656176	234660641	+	234658408	1.0	1.0	collinear
gene:TraesCS7B03G0445000	Chr7B	240624934	240625299	+	240625116	Chr7B	234978521	234978886	+	234978703	1.0	1.0	collinear
gene:TraesCS7B03G0444900	Chr7B	240624857	240631761	-	240628309	Chr7B	234978444	234985348	-	234981896	1.0	1.0	collinear
gene:TraesCS7B03G0445200	Chr7B	240974102	240978685	+	240976393	Chr7B	235327716	235332299	+	235330007	1.0	1.0	collinear
gene:TraesCS7B03G0445300	Chr7B	241005377	241009369	+	241007373	Chr7B	235358989	235362980	+	235360984	0.999	0.999	collinear
gene:TraesCS7B03G0445700	Chr7B	241024505	241028052	+	241026278	Chr7B	235378348	235381888	+	235380118	1.0	1.0	collinear
gene:TraesCS7B03G0445800	Chr7B	241313959	241316967	-	241315463	Chr7B	235666430	235669438	-	235667934	1.0	1.0	collinear
gene:TraesCS7B03G0446100	Chr7B	241733226	241735590	+	241734408	Chr7B	236085651	236088023	+	236086837	1.0	1.0	collinear
gene:TraesCS7B03G0446500	Chr7B	241987045	241996055	+	241991550	Chr7B	236339493	236348502	+	236343997	1.0	1.0	collinear
gene:TraesCS7B03G0446900	Chr7B	242084277	242084799	+	242084538	Chr7B	236436726	236437248	+	236436987	1.0	1.0	collinear
gene:TraesCS7B03G0446800	Chr7B	242083664	242085903	-	242084783	Chr7B	236436113	236438352	-	236437232	1.0	1.0	collinear
gene:TraesCS7B03G0447000	Chr7B	242108936	242114383	+	242111659	Chr7B	236461379	236466826	+	236464102	1.0	1.0	collinear
gene:TraesCS7B03G0447300	Chr7B	242696822	242697639	-	242697230	Chr7B	237080422	237081239	-	237080830	1.0	1.0	collinear
gene:TraesCS7B03G0447500	Chr7B	242806641	242811396	+	242809018	Chr7B	237190240	237194995	+	237192617	1.0	1.0	collinear
gene:TraesCS7B03G0447600	Chr7B	242811944	242812261	+	242812102	Chr7B	237195543	237195860	+	237195701	1.0	1.0	collinear
gene:TraesCS7B03G0447700	Chr7B	242825299	242827837	+	242826568	Chr7B	237208884	237211422	+	237210153	1.0	1.0	collinear
gene:TraesCS7B03G0447800	Chr7B	242836154	242837018	-	242836586	Chr7B	237219737	237220601	-	237220169	1.0	1.0	collinear
gene:TraesCS7B03G0448000	Chr7B	242938952	242940989	+	242939970	Chr7B	237322537	237324574	+	237323555	1.0	1.0	collinear
gene:TraesCS7B03G0448100	Chr7B	242941321	242945020	-	242943170	Chr7B	237324906	237328605	-	237326755	1.0	1.0	collinear
gene:TraesCS7B03G0448200	Chr7B	243116616	243122417	-	243119516	Chr7B	237499668	237505469	-	237502568	1.0	1.0	collinear
gene:TraesCS7B03G0448500	Chr7B	243848488	243852547	-	243850517	Chr7B	238230602	238234661	-	238232631	1.0	1.0	collinear
gene:TraesCS7B03G0448600	Chr7B	243852738	243854496	+	243853617	Chr7B	238234852	238236610	+	238235731	1.0	1.0	collinear
gene:TraesCS7B03G0448700	Chr7B	243854661	243857134	+	243855897	Chr7B	238236775	238239248	+	238238011	1.0	1.0	collinear
gene:TraesCS7B03G0449300	Chr7B	243895709	243899467	+	243897588	Chr7B	238277822	238281580	+	238279701	1.0	1.0	collinear
gene:TraesCS7B03G0449400	Chr7B	244234771	244239191	+	244236981	Chr7B	238616269	238620689	+	238618479	1.0	1.0	collinear
gene:TraesCS7B03G0449500	Chr7B	244238986	244240771	-	244239878	Chr7B	238620484	238622269	-	238621376	1.0	1.0	collinear
gene:TraesCS7B03G0449700	Chr7B	244369531	244376323	-	244372927	Chr7B	238749651	238756443	-	238753047	1.0	0.999	collinear
gene:TraesCS7B03G0450900	Chr7B	245718350	245729634	+	245723992	Chr7B	240087800	240098930	+	240093365	1.0	1.0	collinear
gene:TraesCS7B03G0451100	Chr7B	245742057	245754033	-	245748045	Chr7B	240111361	240123338	-	240117349	1.0	1.0	collinear
gene:TraesCS7B03G0451200	Chr7B	246272431	246277767	+	246275099	Chr7B	240640997	240646164	+	240643580	1.0	1.0	collinear
gene:TraesCS7B03G0451700	Chr7B	246283883	246286491	-	246285187	Chr7B	240652281	240654889	-	240653585	1.0	1.0	collinear
gene:TraesCS7B03G0452000	Chr7B	246751174	246763343	+	246757258	Chr7B	241118621	241130790	+	241124705	1.0	1.0	collinear
gene:TraesCS7B03G0452200	Chr7B	246771709	246773650	+	246772679	Chr7B	241139155	241141096	+	241140125	1.0	1.0	collinear
gene:TraesCS7B03G0452400	Chr7B	247038587	247040408	-	247039497	Chr7B	241405703	241407524	-	241406613	1.0	1.0	collinear
gene:TraesCS7B03G0453200	Chr7B	248020160	248022910	-	248021535	Chr7B	242386510	242389262	-	242387886	1.0	0.999	collinear
gene:TraesCS7B03G0464000	Chr7B	258739942	258740836	+	258740389	Chr7B	247633125	247634019	+	247633572	1.0	1.0	collinear
gene:TraesCS7B03G0464100	Chr7B	258746565	258747450	+	258747007	Chr7B	247639745	247640630	+	247640187	1.0	1.0	collinear
gene:TraesCS7B03G0464200	Chr7B	258749431	258757436	+	258753433	Chr7B	247642607	247650612	+	247646609	1.0	1.0	collinear
gene:TraesCS7B03G0464500	Chr7B	258760274	258760603	-	258760438	Chr7B	247653450	247653779	-	247653614	1.0	0.993	collinear
gene:TraesCS7B03G0464700	Chr7B	258766124	258766831	+	258766477	Chr7B	247659302	247660009	+	247659655	1.0	1.0	collinear
gene:TraesCS7B03G0464800	Chr7B	258803997	258804581	+	258804289	Chr7B	247696027	247696611	+	247696319	1.0	1.0	collinear
gene:TraesCS7B03G0464900	Chr7B	258807437	258808369	+	258807903	Chr7B	247699467	247700399	+	247699933	1.0	1.0	collinear
gene:TraesCS7B03G0465100	Chr7B	258878751	258879458	+	258879104	Chr7B	247784687	247785394	+	247785040	1.0	1.0	collinear
gene:TraesCS7B03G0465200	Chr7B	258879116	258879445	-	258879280	Chr7B	247785052	247785381	-	247785216	1.0	1.0	collinear
gene:TraesCS7B03G0465500	Chr7B	258913512	258914243	+	258913877	Chr7B	247819136	247819867	+	247819501	1.0	1.0	collinear
gene:TraesCS7B03G0465600	Chr7B	258913874	258914158	-	258914016	Chr7B	247819498	247819782	-	247819640	1.0	1.0	collinear
gene:TraesCS7B03G0465700	Chr7B	258916042	258917254	+	258916648	Chr7B	247821666	247822878	+	247822272	1.0	1.0	collinear
gene:TraesCS7B03G0465800	Chr7B	258917928	258921516	-	258919722	Chr7B	247823552	247827140	-	247825346	1.0	1.0	collinear
gene:TraesCS7B03G0466000	Chr7B	259048239	259052239	+	259050239	Chr7B	247953504	247957504	+	247955504	1.0	1.0	collinear
gene:TraesCS7B03G0466200	Chr7B	259220457	259226675	+	259223566	Chr7B	248125773	248131991	+	248128882	1.0	1.0	collinear
gene:TraesCS7B03G0466300	Chr7B	259227471	259231901	+	259229686	Chr7B	248132787	248137217	+	248135002	1.0	1.0	collinear
gene:TraesCS7B03G0466500	Chr7B	259235934	259243978	-	259239956	Chr7B	248141250	248149294	-	248145272	1.0	1.0	collinear
gene:TraesCS7B03G0466700	Chr7B	259327492	259334556	+	259331024	Chr7B	248232819	248239885	+	248236352	1.0	1.0	collinear
gene:TraesCS7B03G0467000	Chr7B	259365638	259366856	-	259366247	Chr7B	248271052	248272269	-	248271660	0.999	0.999	collinear
gene:TraesCS7B03G0467100	Chr7B	259746076	259770685	-	259758380	Chr7B	248650357	248674966	-	248662661	1.0	1.0	collinear
gene:TraesCS7B03G0467900	Chr7B	259812107	259815208	+	259813657	Chr7B	248716397	248719498	+	248717947	1.0	1.0	collinear
gene:TraesCS7B03G0468100	Chr7B	259824262	259828862	+	259826562	Chr7B	248728557	248733157	+	248730857	1.0	1.0	collinear
gene:TraesCS7B03G0468800	Chr7B	260128688	260143475	+	260136081	Chr7B	249032997	249047793	+	249040395	0.999	0.999	collinear
gene:TraesCS7B03G0469000	Chr7B	260149816	260151604	+	260150710	Chr7B	249054142	249055930	+	249055036	1.0	1.0	collinear
gene:TraesCS7B03G0469100	Chr7B	260152274	260164279	-	260158276	Chr7B	249056600	249068607	-	249062603	1.0	0.999	collinear
gene:TraesCS7B03G0469200	Chr7B	260177389	260178875	+	260178132	Chr7B	249081718	249083204	+	249082461	1.0	1.0	collinear
gene:TraesCS7B03G0469700	Chr7B	260531277	260533020	-	260532148	Chr7B	249434698	249436441	-	249435569	1.0	1.0	collinear
gene:TraesCS7B03G0469800	Chr7B	260648032	260651221	-	260649626	Chr7B	249549515	249552467	-	249550991	1.0	1.0	collinear
gene:TraesCS7B03G0469900	Chr7B	260654438	260661974	-	260658206	Chr7B	249555684	249562959	-	249559321	1.0	1.0	collinear
gene:TraesCS7B03G0470600	Chr7B	261377132	261380260	+	261378696	Chr7B	250272775	250275903	+	250274339	1.0	1.0	collinear
gene:TraesCS7B03G0470900	Chr7B	261392656	261397316	+	261394986	Chr7B	250288256	250292916	+	250290586	1.0	1.0	collinear
gene:TraesCS7B03G0471000	Chr7B	261397516	261398860	-	261398188	Chr7B	250293116	250294460	-	250293788	1.0	1.0	collinear
gene:TraesCS7B03G0471200	Chr7B	261447376	261448974	-	261448175	Chr7B	250342963	250344561	-	250343762	1.0	1.0	collinear
gene:TraesCS7B03G0471300	Chr7B	261594671	261595081	+	261594876	Chr7B	250490007	250490417	+	250490212	1.0	1.0	collinear
gene:TraesCS7B03G0471500	Chr7B	261595715	261596446	+	261596080	Chr7B	250491051	250491782	+	250491416	1.0	1.0	collinear
gene:TraesCS7B03G0472800	Chr7B	261836220	261838480	+	261837350	Chr7B	250730232	250732492	+	250731362	1.0	0.999	collinear
gene:TraesCS7B03G0472900	Chr7B	261838504	261841826	-	261840165	Chr7B	250732516	250735838	-	250734177	1.0	1.0	collinear
gene:TraesCS7B03G0473200	Chr7B	262402320	262402676	+	262402498	Chr7B	251291387	251291743	+	251291565	1.0	0.997	collinear
gene:TraesCS7B03G0474100	Chr7B	262671212	262675920	+	262673566	Chr7B	251560573	251565282	+	251562927	1.0	0.999	collinear
gene:TraesCS7B03G0474200	Chr7B	262675889	262679256	-	262677572	Chr7B	251565251	251568618	-	251566934	1.0	1.0	collinear
gene:TraesCS7B03G0474500	Chr7B	263797229	263799924	+	263798576	Chr7B	252685278	252687973	+	252686625	1.0	1.0	collinear
gene:TraesCS7B03G0474700	Chr7B	265240587	265270369	+	265255478	Chr7B	254123165	254152958	+	254138061	1.0	1.0	collinear
gene:TraesCS7B03G0475800	Chr7B	265773970	265778797	+	265776383	Chr7B	254655451	254660277	+	254657864	0.999	0.999	collinear
gene:TraesCS7B03G0476400	Chr7B	266522695	266523870	-	266523282	Chr7B	255406576	255407751	-	255407163	1.0	1.0	collinear
gene:TraesCS7B03G0476500	Chr7B	266814057	266819863	+	266816960	Chr7B	255697028	255702832	+	255699930	1.0	1.0	collinear
